run_id,sequence_accession,score,percent_identity,n_reads
SRR11188264,NC_001563.2,1,100,2
SRR11188265,NC_001563.2,1,93,2
SRR10668819,NC_001563.2,2,100,2
SRR11188268,NC_001563.2,1,100,2
SRR10545114,NC_001563.2,1,100,1
SRR11188272,NC_001563.2,1,100,1
SRR11188274,NC_001563.2,1,100,2
SRR11188279,NC_001563.2,1,100,2
SRR11188280,NC_001563.2,1,100,1
SRR11188281,NC_001563.2,1,98,6
SRR10668820,NC_001563.2,1,100,1
SRR1043892,NC_001563.2,1,90,1
SRR1142421,NC_001563.2,1,93,1
SRR1142422,NC_001563.2,1,90,1
SRR11025402,NC_001563.2,1,97,1
SRR10916750,NC_001563.2,1,100,2
SRR10668823,NC_001563.2,1,100,1
ERR637930,NC_001563.2,1,94,1
SRR11430727,NC_001563.2,1,100,1
SRR058977,NC_001563.2,1,100,1
SRR10338120,NC_001563.2,4,100,31
SRR1145064,NC_001563.2,1,96,1
SRR11321027,NC_001563.2,1,93,2
SRR1145066,NC_001563.2,1,97,1
SRR11321028,NC_001563.2,1,95,4
SRR11321029,NC_001563.2,1,93,4
SRR10338122,NC_001563.2,1,96,1
SRR1145071,NC_001563.2,1,97,1
SRR11349587,NC_001563.2,1,100,1
SRR10668826,NC_001563.2,1,100,1
ERR637973,NC_001563.2,2,82,1
SRR11010667,NC_001563.2,1,100,1
ERR675670,NC_001563.2,1,96,1
DRR006613,NC_001563.2,1,100,1
SRR10959077,NC_001563.2,1,97,1
DRR006618,NC_001563.2,1,97,1
ERR3678608,NC_001563.2,1,96,1
SRR10604802,NC_001563.2,1,94,1
SRR10668830,NC_001563.2,1,100,1
SRR11392720,NC_001563.2,1,97,1
SRR1119920,NC_001563.2,1,97,1
SRR10668833,NC_001563.2,1,100,1
ERR3218774,NC_001563.2,5,95,34
SRR1119923,NC_001563.2,1,97,1
ERR3218775,NC_001563.2,4,96,10
SRR1058008,NC_001563.2,1,93,1
ERR3218776,NC_001563.2,6,96,20
ERR3218777,NC_001563.2,4,97,49
ERR3218778,NC_001563.2,4,97,58
ERR3218779,NC_001563.2,2,97,5
ERR3218782,NC_001563.2,7,91,7464
ERR3218783,NC_001563.2,9,92,5663
ERR3218784,NC_001563.2,12,91,9116
SRR11178215,NC_001563.2,1,97,1
ERR3218785,NC_001563.2,5,92,9508
ERR3218786,NC_001563.2,5,96,46
SRR11306052,NC_001563.2,1,100,1
SRR10668837,NC_001563.2,1,100,1
SRR10319948,NC_001563.2,1,100,1
SRR1103777,NC_001563.2,1,97,1
SRR060381,NC_001563.2,2,82,1
SRR11349600,NC_001563.2,1,100,1
SRR1032498,NC_001563.2,1,90,1
SRR10668840,NC_001563.2,1,100,1
SRR11435248,NC_001563.2,1,97,1
SRR11435250,NC_001563.2,1,97,1
SRR11088635,NC_001563.2,1,100,6
SRR10668841,NC_001563.2,1,100,1
SRR1103784,NC_001563.2,1,97,1
SRR10748539,NC_001563.2,1,100,1
SRR1145888,NC_001563.2,1,94,1
SRR11306078,NC_001563.2,1,100,1
ERR1726876,NC_001563.2,1,100,1
SRR10319955,NC_001563.2,1,100,1
SRR10748546,NC_001563.2,1,100,2
SRR10668845,NC_001563.2,1,100,1
ERR1726878,NC_001563.2,1,100,2
SRR1103792,NC_001563.2,1,97,1
SRR10748549,NC_001563.2,1,100,1
SRR1103793,NC_001563.2,1,97,1
SRR11652574,NC_001563.2,1,97,1
SRR11742297,NC_001563.2,1,100,1
SRR1058034,NC_001563.2,1,100,1
SRR10668848,NC_001563.2,1,100,1
SRR11742298,NC_001563.2,1,100,1
SRR1103797,NC_001563.2,1,97,1
SRR10668849,NC_001563.2,2,100,3
SRR10545202,NC_001563.2,1,100,3
SRR1182908,NC_001563.2,1,100,1
SRR10545203,NC_001563.2,1,100,1
SRR11652602,NC_001563.2,1,97,1
ERR647606,NC_001563.2,1,97,1
SRR10545206,NC_001563.2,1,100,1
SRR10545207,NC_001563.2,1,100,2
SRR1182910,NC_001563.2,1,100,1
SRR10668852,NC_001563.2,1,100,1
SRR10545216,NC_001563.2,1,100,1
SRR11776552,NC_001563.2,1,100,3
SRR10913293,NC_001563.2,2,99,3
SRR1190383,NC_001563.2,1,100,1
SRR10868430,NC_001563.2,1,100,1
SRR11551845,NC_001563.2,2,81,2
SRR11048159,NC_001563.2,1,100,1
SRR1180025,NC_001563.2,1,100,1
SRR11776558,NC_001563.2,1,100,1
SRR11517765,NC_001563.2,2,86,1
SRR11252272,NC_001563.2,1,97,1
SRR11341432,NC_001563.2,1,94,1
SRR11252284,NC_001563.2,1,100,1
SRR11048161,NC_001563.2,1,100,1
SRR1205348,NC_001563.2,1,100,2
SRR1205349,NC_001563.2,1,100,1
SRR1205350,NC_001563.2,1,100,1
SRR1205351,NC_001563.2,1,100,2
SRR1205352,NC_001563.2,1,100,1
ERR868432,NC_001563.2,1,100,1
SRR1205355,NC_001563.2,1,100,1
SRR11252300,NC_001563.2,1,100,1
SRR11048165,NC_001563.2,2,100,3
SRR1205358,NC_001563.2,1,100,1
SRR11776562,NC_001563.2,1,100,1
SRR11048166,NC_001563.2,1,100,1
SRR112679,NC_001563.2,1,100,1
SRR10868459,NC_001563.2,1,100,1
SRR1205711,NC_001563.2,1,100,1
SRR11614697,NC_001563.2,1,100,1
SRR11268105,NC_001563.2,1,100,1
SRR1183507,NC_001563.2,1,100,1
SRR035257,NC_001563.2,1,100,1
SRR11393394,NC_001563.2,1,100,1
SRR11356436,NC_001563.2,1,100,1
SRR11261958,NC_001563.2,6,86,18
SRR11261957,NC_001563.2,7,85,14
SRR11356438,NC_001563.2,1,100,1
SRR11261959,NC_001563.2,6,86,12
SRR11261960,NC_001563.2,1,91,2
SRR1183528,NC_001563.2,1,97,1
SRR11393402,NC_001563.2,1,100,1
SRR1513227,NC_001563.2,1,100,1
SRR1181446,NC_001563.2,1,100,1
SRR1166459,NC_001563.2,1,94,1
SRR1550950,NC_001563.2,1,100,1
SRR10668879,NC_001563.2,1,100,1
SRR11393415,NC_001563.2,1,100,2
SRR11587842,NC_001563.2,1,100,1
SRR112685,NC_001563.2,1,100,1
SRR1180239,NC_001563.2,1,100,1
SRR11393421,NC_001563.2,1,100,1
SRR11393423,NC_001563.2,1,100,1
SRR11393424,NC_001563.2,1,96,1
DRR013087,NC_001563.2,1,100,1
SRR1210438,NC_001563.2,1,100,1
SRR1210439,NC_001563.2,1,100,1
SRR11393429,NC_001563.2,1,100,2
SRR1210442,NC_001563.2,1,100,1
SRR10668883,NC_001563.2,1,100,1
SRR1698157,NC_001563.2,1,97,1
SRR11356460,NC_001563.2,1,100,1
SRR11587849,NC_001563.2,1,100,1
SRR1210445,NC_001563.2,1,100,1
SRR1210446,NC_001563.2,1,100,1
SRR1210447,NC_001563.2,1,100,1
SRR1210450,NC_001563.2,1,100,1
SRR1505832,NC_001563.2,1,100,1
SRR11587853,NC_001563.2,1,100,1
SRR1525406,NC_001563.2,1,94,1
SRR1210454,NC_001563.2,1,100,2
SRR11587857,NC_001563.2,1,100,1
SRR1178422,NC_001563.2,1,100,1
ERR868446,NC_001563.2,1,97,2
ERR1726927,NC_001563.2,1,97,1
SRR1169895,NC_001563.2,1,100,1
SRR1294589,NC_001563.2,1,100,2
ERR868448,NC_001563.2,1,94,1
SRR11561885,NC_001563.2,1,100,1
SRR1566575,NC_001563.2,1,97,2
ERR653832,NC_001563.2,1,97,1
ERR1726933,NC_001563.2,1,97,1
SRR1188293,NC_001563.2,1,100,1
SRR11561886,NC_001563.2,1,100,3
SRR1593890,NC_001563.2,1,97,1
SRR1593894,NC_001563.2,1,97,1
SRR1593897,NC_001563.2,1,97,1
ERR1137564,NC_001563.2,1,100,1
SRR1870907,NC_001563.2,1,97,2
SRR1870908,NC_001563.2,1,97,1
SRR1870963,NC_001563.2,1,97,1
SRR1427464,NC_001563.2,1,97,1
SRR10401710,NC_001563.2,1,100,1
SRR10401711,NC_001563.2,1,100,1
SRR1870965,NC_001563.2,1,96,2
SRR1188299,NC_001563.2,1,100,2
SRR1548365,NC_001563.2,1,100,1
SRR1870966,NC_001563.2,1,97,2
SRR1188301,NC_001563.2,1,100,1
SRR1870969,NC_001563.2,1,97,1
SRR1188303,NC_001563.2,1,100,1
SRR1870971,NC_001563.2,1,96,1
ERR1137568,NC_001563.2,8,97,14
SRR1548367,NC_001563.2,1,100,2
SRR1548368,NC_001563.2,1,100,1
ERR1726939,NC_001563.2,1,97,1
SRR1202117,NC_001563.2,1,100,3
SRR1747230,NC_001563.2,1,94,1
SRR1548369,NC_001563.2,1,100,1
SRR1870977,NC_001563.2,1,97,2
SRR1188311,NC_001563.2,1,100,2
SRR1870978,NC_001563.2,1,97,1
SRR1548370,NC_001563.2,1,100,1
SRR1870979,NC_001563.2,1,97,1
SRR1202118,NC_001563.2,1,100,1
SRR1870981,NC_001563.2,1,97,1
SRR1202120,NC_001563.2,1,100,1
SRR1870982,NC_001563.2,1,97,1
SRR1202121,NC_001563.2,1,100,2
SRR1236047,NC_001563.2,1,96,1
SRR1585496,NC_001563.2,1,100,1
SRR1146133,NC_001563.2,1,89,1
ERR1726944,NC_001563.2,1,100,1
SRR1870988,NC_001563.2,1,97,2
SRR11393521,NC_001563.2,1,100,1
SRR1870992,NC_001563.2,1,97,4
SRR1870994,NC_001563.2,1,97,4
SRR1266797,NC_001563.2,1,97,1
SRR1954915,NC_001563.2,2,85,2
SRR1954916,NC_001563.2,3,86,3
SRR11197274,NC_001563.2,1,93,1
SRR1174697,NC_001563.2,1,97,1
SRR11540939,NC_001563.2,1,100,3
SRR11540940,NC_001563.2,1,100,4
SRR1174715,NC_001563.2,1,97,1
SRR11540941,NC_001563.2,1,100,6
SRR1169941,NC_001563.2,1,97,1
SRR11540942,NC_001563.2,1,100,1
SRR1958881,NC_001563.2,2,87,3
SRR1165194,NC_001563.2,1,91,1
SRR1512269,NC_001563.2,1,100,1
ERR1726952,NC_001563.2,1,100,1
SRR1955052,NC_001563.2,2,83,2
SRR1515938,NC_001563.2,1,94,1
SRR1551130,NC_001563.2,1,100,1
SRR1955163,NC_001563.2,3,87,2
SRR11589475,NC_001563.2,1,100,2
SRR1236083,NC_001563.2,1,97,1
SRR1585525,NC_001563.2,1,100,3
SRR1264638,NC_001563.2,1,100,2
SRR11589477,NC_001563.2,1,100,1
SRR122237,NC_001563.2,1,97,1
SRR1182634,NC_001563.2,1,100,1
SRR1264643,NC_001563.2,1,100,1
SRR1917411,NC_001563.2,1,97,1
SRR1652763,NC_001563.2,1,100,1
SRR1169970,NC_001563.2,1,97,1
SRR1585536,NC_001563.2,1,100,1
SRR10668915,NC_001563.2,1,100,1
SRR1993182,NC_001563.2,1,100,1
ERR1726963,NC_001563.2,1,100,1
SRR1183686,NC_001563.2,1,100,1
SRR1183267,NC_001563.2,1,100,1
SRR1585542,NC_001563.2,1,100,1
SRR1264657,NC_001563.2,1,100,1
SRR1585545,NC_001563.2,1,100,4
SRR1585546,NC_001563.2,1,100,1
SRR128123,NC_001563.2,1,100,1
ERR1726968,NC_001563.2,1,97,1
SRR10668918,NC_001563.2,1,100,1
ERR599240,NC_001563.2,1,97,1
SRR1294924,NC_001563.2,1,100,1
SRR1264662,NC_001563.2,1,100,2
SRR1264663,NC_001563.2,1,100,1
SRR1233098,NC_001563.2,1,97,1
SRR1296766,NC_001563.2,1,100,1
SRR1769730,NC_001563.2,2,100,3
SRR11878447,NC_001563.2,1,100,1
SRR10668920,NC_001563.2,1,100,1
SRR1512422,NC_001563.2,1,100,1
ERR599242,NC_001563.2,1,97,2
SRR1985203,NC_001563.2,63,93,7504
SRR1985204,NC_001563.2,76,92,10400
SRR1985205,NC_001563.2,66,94,8845
SRR1985206,NC_001563.2,78,92,6102
SRR1985207,NC_001563.2,80,92,10989
SRR1985208,NC_001563.2,70,93,6415
SRR1985209,NC_001563.2,69,93,5332
SRR1985211,NC_001563.2,81,92,16090
SRR1985210,NC_001563.2,80,92,7092
SRR1985212,NC_001563.2,85,91,12525
SRR1985213,NC_001563.2,82,91,6539
SRR1985214,NC_001563.2,86,91,14675
SRR1930065,NC_001563.2,1,94,1
SRR1985215,NC_001563.2,93,91,12129
SRR1985216,NC_001563.2,75,92,7728
SRR1821078,NC_001563.2,1,100,1
SRR1985217,NC_001563.2,76,92,7895
SRR1985218,NC_001563.2,92,90,17081
SRR1985220,NC_001563.2,80,90,5750
SRR1985219,NC_001563.2,87,91,15385
SRR1169990,NC_001563.2,1,97,1
SRR1985221,NC_001563.2,67,91,2106
SRR1985222,NC_001563.2,83,91,12002
SRR1985223,NC_001563.2,78,90,5881
SRR1985224,NC_001563.2,35,90,131
SRR1169994,NC_001563.2,1,97,1
SRR1985225,NC_001563.2,85,91,12261
SRR1985226,NC_001563.2,96,89,19990
SRR1985227,NC_001563.2,82,91,15000
SRR1985228,NC_001563.2,88,90,14806
SRR1985229,NC_001563.2,72,90,6763
SRR1985230,NC_001563.2,80,91,8600
SRR1985231,NC_001563.2,77,89,5000
SRR1985232,NC_001563.2,85,90,8767
SRR1985233,NC_001563.2,47,93,618
SRR1985234,NC_001563.2,72,91,8048
SRR1985235,NC_001563.2,54,92,1077
SRR1985236,NC_001563.2,58,92,1446
SRR1985237,NC_001563.2,70,92,6403
SRR1985238,NC_001563.2,83,93,11155
SRR1985239,NC_001563.2,81,92,11306
SRR1985240,NC_001563.2,53,92,476
SRR1985241,NC_001563.2,73,93,9963
SRR1985242,NC_001563.2,61,92,2742
SRR1985243,NC_001563.2,8,93,20
SRR1985244,NC_001563.2,43,92,282
SRR1985245,NC_001563.2,59,92,1592
SRR1985246,NC_001563.2,39,94,396
SRR1985247,NC_001563.2,63,92,1456
SRR1985248,NC_001563.2,59,91,1197
SRR059522,NC_001563.2,1,100,1
SRR1985249,NC_001563.2,69,90,3153
SRR1985250,NC_001563.2,64,93,4029
SRR1985251,NC_001563.2,24,89,62
SRR1985252,NC_001563.2,36,91,209
SRR1985253,NC_001563.2,78,90,6009
SRR1985254,NC_001563.2,83,90,7825
SRR1985255,NC_001563.2,78,90,6187
ERR1726978,NC_001563.2,1,97,1
SRR1811504,NC_001563.2,4,100,12
SRR2052962,NC_001563.2,1,99,4
SRR2052963,NC_001563.2,1,100,7
SRR2052964,NC_001563.2,1,100,2
SRR2052965,NC_001563.2,2,99,7
SRR2085935,NC_001563.2,2,78,1
SRR2052966,NC_001563.2,5,100,14
SRR2052972,NC_001563.2,1,100,1
SRR1811505,NC_001563.2,4,100,16
SRR2052973,NC_001563.2,1,100,1
SRR2088213,NC_001563.2,1,100,1
SRR1926794,NC_001563.2,1,100,1
SRR1924700,NC_001563.2,1,100,1
SRR2052975,NC_001563.2,1,100,4
SRR2052976,NC_001563.2,5,100,9
SRR2052977,NC_001563.2,1,100,3
SRR2052978,NC_001563.2,6,98,26
SRR2053007,NC_001563.2,1,100,4
SRR1811507,NC_001563.2,1,100,6
SRR2053009,NC_001563.2,1,100,2
SRR2053013,NC_001563.2,1,100,2
SRR2053015,NC_001563.2,1,100,1
SRR1811508,NC_001563.2,1,100,2
SRR2053019,NC_001563.2,3,99,8
SRR2053021,NC_001563.2,5,99,23
SRR2188096,NC_001563.2,1,100,1
SRR2188098,NC_001563.2,1,100,1
SRR2053023,NC_001563.2,1,100,1
SRR2053024,NC_001563.2,2,100,7
SRR2188091,NC_001563.2,1,100,2
SRR2188092,NC_001563.2,1,100,1
SRR2188093,NC_001563.2,1,100,1
SRR2053026,NC_001563.2,5,98,15
SRR1811509,NC_001563.2,1,100,5
SRR2179953,NC_001563.2,1,94,1
SRR1779284,NC_001563.2,1,100,1
SRR1742197,NC_001563.2,1,94,1
SRR2096023,NC_001563.2,1,88,1
SRR2188101,NC_001563.2,1,100,1
SRR037497,NC_001563.2,1,100,1
SRR2096025,NC_001563.2,1,100,1
SRR2179955,NC_001563.2,1,97,2
SRR1552490,NC_001563.2,1,100,1
SRR1724108,NC_001563.2,1,100,1
SRR037500,NC_001563.2,1,94,1
SRR2075261,NC_001563.2,1,96,1
SRR059543,NC_001563.2,1,100,1
SRR1170024,NC_001563.2,1,97,1
SRR1182676,NC_001563.2,1,100,1
SRR2099016,NC_001563.2,1,100,1
SRR2099065,NC_001563.2,4,100,30
SRR2099101,NC_001563.2,1,100,1
SRR2099103,NC_001563.2,1,100,1
SRR2099111,NC_001563.2,1,100,1
SRR2099112,NC_001563.2,1,100,1
SRR11197466,NC_001563.2,2,82,1
SRR2096033,NC_001563.2,1,92,3
SRR2088352,NC_001563.2,1,100,1
SRR1170034,NC_001563.2,1,97,2
SRR2099212,NC_001563.2,1,100,1
SRR1924773,NC_001563.2,1,100,1
SRR2099234,NC_001563.2,1,100,1
SRR1170035,NC_001563.2,1,97,1
SRR2021005,NC_001563.2,1,97,1
SRR2088368,NC_001563.2,1,100,1
SRR2099289,NC_001563.2,1,100,3
SRR2099290,NC_001563.2,4,100,12
SRR1589688,NC_001563.2,1,97,3
SRR1589689,NC_001563.2,1,97,1
SRR1589690,NC_001563.2,1,97,3
SRR1170037,NC_001563.2,1,97,1
SRR2096039,NC_001563.2,1,100,1
SRR1589691,NC_001563.2,1,97,1
SRR1785302,NC_001563.2,1,97,1
SRR1589692,NC_001563.2,1,97,3
SRR1170039,NC_001563.2,1,97,1
SRR1589694,NC_001563.2,1,97,1
SRR1170042,NC_001563.2,1,97,1
SRR1300300,NC_001563.2,1,98,2
SRR1300301,NC_001563.2,1,99,3
SRR1300306,NC_001563.2,1,96,1
SRR1300307,NC_001563.2,1,96,1
SRR1170046,NC_001563.2,1,97,2
SRR1639622,NC_001563.2,1,97,1
SRR2966408,NC_001563.2,1,97,1
SRR1182694,NC_001563.2,1,100,1
SRR2871764,NC_001563.2,1,100,1
SRR2478577,NC_001563.2,1,100,1
SRR1924832,NC_001563.2,1,100,1
SRR1170053,NC_001563.2,1,97,1
SRR1922581,NC_001563.2,1,94,2
SRR2051383,NC_001563.2,4,100,31
SRR059570,NC_001563.2,1,96,1
SRR1170057,NC_001563.2,1,97,1
SRR3208967,NC_001563.2,2,84,1
SRR3208969,NC_001563.2,2,79,1
SRR3208968,NC_001563.2,2,80,3
SRR3208966,NC_001563.2,2,80,2
SRR3208970,NC_001563.2,2,79,1
SRR2628131,NC_001563.2,1,100,1
SRR2058078,NC_001563.2,1,91,1
SRR1606286,NC_001563.2,1,97,1
SRR2099443,NC_001563.2,2,85,1
ERR599273,NC_001563.2,1,100,1
SRR2068906,NC_001563.2,1,91,1
SRR3208972,NC_001563.2,2,82,3
ERR599274,NC_001563.2,1,100,1
ERR599275,NC_001563.2,1,97,1
ERR1137692,NC_001563.2,4,100,11
SRR2982163,NC_001563.2,1,100,1
SRR1795730,NC_001563.2,1,97,1
ERR1137694,NC_001563.2,4,99,5
SRR1296909,NC_001563.2,1,100,2
SRR1296910,NC_001563.2,1,100,3
SRR1168906,NC_001563.2,1,96,1
SRR1296911,NC_001563.2,1,100,1
SRR2982359,NC_001563.2,1,100,1
SRR1598767,NC_001563.2,1,96,1
ERR868483,NC_001563.2,1,100,1
SRR1296912,NC_001563.2,1,100,3
SRR1170077,NC_001563.2,1,97,1
SRR1922789,NC_001563.2,1,100,1
SRR1976540,NC_001563.2,1,100,1
SRR1295273,NC_001563.2,1,100,1
SRR1272135,NC_001563.2,1,100,2
SRR1272136,NC_001563.2,1,100,1
SRR1272137,NC_001563.2,1,100,1
SRR11616458,NC_001563.2,1,100,1
SRR1838195,NC_001563.2,1,97,1
ERR1137697,NC_001563.2,5,100,10
SRR1170083,NC_001563.2,1,97,1
SRR2479811,NC_001563.2,1,97,1
SRR1272140,NC_001563.2,1,100,1
SRR1838197,NC_001563.2,1,97,2
SRR2149320,NC_001563.2,1,97,1
SRR1443799,NC_001563.2,1,94,1
SRR1838198,NC_001563.2,1,97,1
SRR1981601,NC_001563.2,2,75,1
SRR1838199,NC_001563.2,1,97,3
SRR1838200,NC_001563.2,1,97,2
ERR1137698,NC_001563.2,3,100,3
SRR287601,NC_001563.2,1,100,1
SRR1838201,NC_001563.2,1,97,1
SRR1272142,NC_001563.2,1,100,1
SRR1838202,NC_001563.2,1,97,1
SRR1512698,NC_001563.2,1,100,2
SRR1924945,NC_001563.2,1,100,1
SRR3198576,NC_001563.2,2,85,1
SRR2394970,NC_001563.2,1,100,1
SRR1703492,NC_001563.2,1,96,1
SRR1924956,NC_001563.2,1,100,1
SRR1272145,NC_001563.2,1,100,1
SRR1531401,NC_001563.2,1,100,1
SRR1981611,NC_001563.2,1,88,1
SRR1703493,NC_001563.2,1,96,1
SRR1170097,NC_001563.2,1,97,1
SRR206979,NC_001563.2,1,100,1
SRR1703542,NC_001563.2,1,96,1
SRR1170101,NC_001563.2,1,96,1
SRR1703555,NC_001563.2,1,96,1
ERR1136722,NC_001563.2,1,100,2
SRR1781957,NC_001563.2,1,100,1
SRR1918382,NC_001563.2,1,94,1
SRR306512,NC_001563.2,1,100,1
SRR2569319,NC_001563.2,1,100,1
SRR1170105,NC_001563.2,1,97,1
ERR599288,NC_001563.2,1,97,1
SRR2876948,NC_001563.2,1,100,1
SRR1569945,NC_001563.2,2,83,1
SRR3030736,NC_001563.2,1,100,1
SRR1170112,NC_001563.2,1,97,1
SRR1782839,NC_001563.2,1,96,1
SRR1502166,NC_001563.2,1,94,1
SRR11186540,NC_001563.2,1,100,1
SRR11186541,NC_001563.2,1,100,1
ERR1136730,NC_001563.2,1,100,2
SRR2054787,NC_001563.2,1,91,5
SRR233059,NC_001563.2,1,97,1
SRR11186542,NC_001563.2,1,100,1
SRR3221678,NC_001563.2,4,100,9
SRR3221677,NC_001563.2,1,100,5
SRR3221679,NC_001563.2,1,100,7
SRR3221681,NC_001563.2,1,100,3
SRR3221682,NC_001563.2,1,100,7
ERR599295,NC_001563.2,1,100,1
SRR1557119,NC_001563.2,1,100,1
SRR3051519,NC_001563.2,2,81,1
SRR2971507,NC_001563.2,1,100,1
SRR2657481,NC_001563.2,1,100,1
SRR1639939,NC_001563.2,1,98,1
SRR1639941,NC_001563.2,1,96,1
SRR1146423,NC_001563.2,1,100,1
SRR1639942,NC_001563.2,1,96,2
SRR3290633,NC_001563.2,4,100,308
SRR1146425,NC_001563.2,1,93,1
SRR1146427,NC_001563.2,1,100,1
SRR1639951,NC_001563.2,1,95,3
SRR1168321,NC_001563.2,1,91,1
SRR1639953,NC_001563.2,1,96,2
SRR1639954,NC_001563.2,1,100,2
SRR3399733,NC_001563.2,1,95,1
SRR1512848,NC_001563.2,1,100,4
SRR1639965,NC_001563.2,1,96,1
SRR038451,NC_001563.2,1,90,1
SRR2040581,NC_001563.2,1,100,1
SRR1639977,NC_001563.2,1,96,3
SRR1639989,NC_001563.2,1,97,3
SRR1639990,NC_001563.2,1,97,1
SRR1523349,NC_001563.2,2,85,1
ERR1136750,NC_001563.2,3,100,4
SRR1732762,NC_001563.2,1,89,1
SRR1639997,NC_001563.2,1,94,1
SRR1512886,NC_001563.2,1,100,2
SRR11683659,NC_001563.2,1,92,4
SRR2397344,NC_001563.2,1,94,1
SRR11683663,NC_001563.2,1,92,1
ERR1136752,NC_001563.2,12,99,34
SRR1958738,NC_001563.2,3,85,2
SRR11683667,NC_001563.2,1,91,2
SRR1958739,NC_001563.2,3,85,2
ERR1136754,NC_001563.2,12,100,40
SRR166808,NC_001563.2,1,97,1
SRR1258899,NC_001563.2,2,80,1
SRR3234321,NC_001563.2,1,100,1
SRR2835670,NC_001563.2,1,95,2
SRR3306079,NC_001563.2,1,100,1
ERR868501,NC_001563.2,1,100,1
SRR346470,NC_001563.2,1,96,1
ERR1136755,NC_001563.2,8,98,18
SRR2040671,NC_001563.2,1,91,1
SRR2064506,NC_001563.2,1,100,1
ERR1136756,NC_001563.2,21,99,65
SRR1924290,NC_001563.2,2,86,1
SRR038726,NC_001563.2,1,100,1
SRR2776967,NC_001563.2,1,91,2
ERR868504,NC_001563.2,1,100,1
SRR1925291,NC_001563.2,1,100,1
SRR1925292,NC_001563.2,1,100,1
SRR1925293,NC_001563.2,1,100,2
SRR1925294,NC_001563.2,1,100,1
SRR2064596,NC_001563.2,2,85,1
SRR1925295,NC_001563.2,1,100,4
SRR1511982,NC_001563.2,1,100,1
SRR1925298,NC_001563.2,1,100,3
SRR1925299,NC_001563.2,1,100,1
SRR1768049,NC_001563.2,2,87,1
SRR1523560,NC_001563.2,4,99,22
SRR1925305,NC_001563.2,1,100,1
SRR2070557,NC_001563.2,1,97,1
SRR3355315,NC_001563.2,1,97,1
SRR3355316,NC_001563.2,1,97,1
SRR3355317,NC_001563.2,1,97,1
SRR3355318,NC_001563.2,1,97,1
SRR2971613,NC_001563.2,1,100,1
SRR1649830,NC_001563.2,1,96,1
SRR1925313,NC_001563.2,1,100,2
SRR1523563,NC_001563.2,1,100,2
SRR1925314,NC_001563.2,1,100,2
SRR1745797,NC_001563.2,1,100,1
SRR1523564,NC_001563.2,4,100,8
SRR1925317,NC_001563.2,1,100,1
SRR3502890,NC_001563.2,9,82,40
SRR1557427,NC_001563.2,1,100,1
SRR1300767,NC_001563.2,1,95,1
SRR1523569,NC_001563.2,4,100,14
SRR3502894,NC_001563.2,8,87,13
SRR1300771,NC_001563.2,1,92,1
SRR3560845,NC_001563.2,1,97,1
SRR3502897,NC_001563.2,7,83,194
SRR1523572,NC_001563.2,1,100,1
SRR1523573,NC_001563.2,4,99,9
SRR3502903,NC_001563.2,7,82,1270
SRR3560881,NC_001563.2,1,97,1
SRR3271214,NC_001563.2,1,88,1
SRR1523578,NC_001563.2,1,100,1
SRR2070585,NC_001563.2,1,97,1
SRR2064675,NC_001563.2,1,100,1
SRR1523581,NC_001563.2,1,100,4
SRR1523582,NC_001563.2,4,100,18
SRR3223436,NC_001563.2,2,79,1
SRR3402162,NC_001563.2,2,83,1
SRR2412144,NC_001563.2,1,100,1
SRR1557543,NC_001563.2,1,100,1
SRR342323,NC_001563.2,2,82,1
SRR342324,NC_001563.2,2,79,1
SRR2242153,NC_001563.2,1,91,1
SRR342327,NC_001563.2,2,80,1
SRR342328,NC_001563.2,2,77,2
SRR3362447,NC_001563.2,1,100,1
SRR342333,NC_001563.2,2,82,1
SRR1512127,NC_001563.2,1,100,1
SRR3223741,NC_001563.2,1,97,1
SRR2033365,NC_001563.2,1,96,1
SRR3641965,NC_001563.2,1,100,1
SRR2033368,NC_001563.2,2,86,1
SRR3950912,NC_001563.2,2,83,1
SRR3223838,NC_001563.2,37,96,582
SRR279588,NC_001563.2,1,97,2
SRR3223839,NC_001563.2,7,90,17
SRR3223840,NC_001563.2,12,97,135
SRR3223841,NC_001563.2,16,95,84
SRR3223842,NC_001563.2,12,94,46
SRR3223843,NC_001563.2,11,96,83
SRR3190253,NC_001563.2,1,91,1
SRR3223844,NC_001563.2,14,89,44
SRR3223845,NC_001563.2,22,91,83
SRR3223846,NC_001563.2,40,92,703
SRR3223847,NC_001563.2,4,98,21
SRR3223848,NC_001563.2,20,94,132
SRR3223849,NC_001563.2,5,91,17
SRR3223850,NC_001563.2,46,95,867
SRR3223851,NC_001563.2,22,96,234
SRR3223852,NC_001563.2,21,95,162
SRR3195232,NC_001563.2,1,100,1
SRR3223853,NC_001563.2,12,94,62
SRR3223854,NC_001563.2,7,97,67
SRR3223855,NC_001563.2,12,95,54
SRR3223856,NC_001563.2,64,93,1811
SRR3223857,NC_001563.2,5,87,6
SRR3223858,NC_001563.2,30,94,181
SRR3223859,NC_001563.2,24,97,652
SRR3223860,NC_001563.2,7,89,14
SRR3223861,NC_001563.2,42,93,1054
SRR3223862,NC_001563.2,30,94,350
SRR3223863,NC_001563.2,27,94,131
SRR3223864,NC_001563.2,26,96,414
SRR3223865,NC_001563.2,11,96,71
SRR3223866,NC_001563.2,28,92,134
SRR1557663,NC_001563.2,1,100,1
