run_id,sequence_accession,score,percent_identity,n_reads
ERR356377,NC_001918.1,1,100,1
ERR3026524,NC_001918.1,1,96,1
ERR1719387,NC_001918.1,1,100,1
ERR3179187,NC_001918.1,71,85,198
ERR3026525,NC_001918.1,3,95,4
ERR2737802,NC_001918.1,2,75,2
ERR3026526,NC_001918.1,1,99,1
ERR3026527,NC_001918.1,16,94,19
ERR3497244,NC_001918.1,1,100,1
ERR3026528,NC_001918.1,13,95,20
ERR3564155,NC_001918.1,100,93,2708694
ERR3179188,NC_001918.1,5,85,8
ERR3179189,NC_001918.1,100,86,3733
ERR3098015,NC_001918.1,100,93,1002
ERR3564156,NC_001918.1,100,93,3269751
ERR3098016,NC_001918.1,100,91,9815
ERR3564158,NC_001918.1,1,92,1
ERR3564161,NC_001918.1,28,92,55
ERR3179190,NC_001918.1,100,86,2372
ERR1302999,NC_001918.1,6,92,14
ERR1726636,NC_001918.1,2,95,2
ERR3180306,NC_001918.1,3,90,4
ERR3026529,NC_001918.1,8,94,10
ERR3098017,NC_001918.1,91,92,1862
ERR3026530,NC_001918.1,89,94,343
ERR3098018,NC_001918.1,100,91,4037
ERR3098020,NC_001918.1,5,94,14
ERR3098021,NC_001918.1,96,91,616
ERR3026531,NC_001918.1,85,94,337
ERR3686672,NC_001918.1,7,95,31
ERR3686678,NC_001918.1,18,97,770
ERR3564163,NC_001918.1,15,94,33
ERR3098022,NC_001918.1,100,91,4929
ERR3564165,NC_001918.1,11,92,21
ERR3686713,NC_001918.1,2,96,6
ERR3564166,NC_001918.1,2,95,6
ERR3564167,NC_001918.1,57,92,211
ERR3686720,NC_001918.1,6,96,14
ERR3686721,NC_001918.1,3,97,7
ERR3686723,NC_001918.1,3,97,6
ERR3180309,NC_001918.1,10,84,13
ERR3686743,NC_001918.1,1,97,1
ERR3564168,NC_001918.1,15,93,43
ERR3098023,NC_001918.1,73,95,675
ERR3026532,NC_001918.1,9,95,11
ERR3180310,NC_001918.1,8,86,16
ERR3179191,NC_001918.1,95,85,403
ERR3026533,NC_001918.1,19,94,37
ERR3686766,NC_001918.1,1,98,7
ERR3686768,NC_001918.1,10,97,369
ERR3686776,NC_001918.1,10,95,601
ERR3179193,NC_001918.1,85,86,426
ERR3564170,NC_001918.1,34,92,73
ERR3098024,NC_001918.1,81,95,780
ERR3098025,NC_001918.1,80,95,1601
ERR3686797,NC_001918.1,13,97,233
ERR3564171,NC_001918.1,27,93,102
ERR2718586,NC_001918.1,1,94,4
ERR1303003,NC_001918.1,1,93,2
ERR3686814,NC_001918.1,1,94,1
ERR3180312,NC_001918.1,1,91,2
ERR3179192,NC_001918.1,100,86,1134
ERR3564172,NC_001918.1,1,94,2
ERR3564174,NC_001918.1,2,84,2
ERR3180314,NC_001918.1,2,85,2
ERR3564176,NC_001918.1,100,93,1969
ERR1303006,NC_001918.1,13,82,23
ERR3180317,NC_001918.1,2,83,1
ERR3564177,NC_001918.1,1,90,1
ERR3564179,NC_001918.1,31,91,439
ERR3180318,NC_001918.1,5,84,4
ERR1711923,NC_001918.1,1,100,1
ERR3026534,NC_001918.1,23,94,50
ERR3564181,NC_001918.1,4,92,8
ERR3564183,NC_001918.1,100,93,2810
ERR3687211,NC_001918.1,10,97,14
ERR3098026,NC_001918.1,100,95,6177
ERR2718587,NC_001918.1,1,98,2
ERR338428,NC_001918.1,1,100,1
ERR3098027,NC_001918.1,100,93,892
ERR3026535,NC_001918.1,22,94,40
ERR3098028,NC_001918.1,100,93,8837
ERR1301327,NC_001918.1,53,91,117
ERR3098029,NC_001918.1,100,92,1238
ERR2737847,NC_001918.1,1,92,2
ERR2737848,NC_001918.1,4,88,8
ERR3180322,NC_001918.1,2,87,2
ERR3026536,NC_001918.1,15,94,23
ERR3180325,NC_001918.1,2,87,2
ERR3551124,NC_001918.1,1,90,4
ERR3179194,NC_001918.1,91,85,501
ERR3180326,NC_001918.1,2,83,2
ERR3026537,NC_001918.1,2,86,1
ERR3180327,NC_001918.1,2,84,4
ERR3026538,NC_001918.1,6,94,5
ERR1303015,NC_001918.1,38,83,101
ERR3180333,NC_001918.1,2,81,2
ERR3179196,NC_001918.1,4,88,6
ERR3551135,NC_001918.1,38,87,69
ERR3179199,NC_001918.1,2,84,2
ERR3179200,NC_001918.1,83,86,291
ERR1303016,NC_001918.1,23,85,58
ERR3551136,NC_001918.1,1,89,2
ERR3551137,NC_001918.1,27,88,204
ERR3179201,NC_001918.1,6,88,8
ERR3179202,NC_001918.1,100,86,3970
ERR3026539,NC_001918.1,4,94,3
ERR3687379,NC_001918.1,2,97,2
ERR3180350,NC_001918.1,2,86,2
ERR2737883,NC_001918.1,2,84,2
ERR3026540,NC_001918.1,5,93,5
ERR3179203,NC_001918.1,2,85,2
ERR2737885,NC_001918.1,2,79,1
ERR3687253,NC_001918.1,8,94,20
ERR3179205,NC_001918.1,1,89,2
ERR3179206,NC_001918.1,100,86,1607
ERR3026542,NC_001918.1,5,94,4
ERR1303020,NC_001918.1,5,85,14
ERR3179209,NC_001918.1,38,86,109
ERR3180346,NC_001918.1,1,90,1
ERR1303021,NC_001918.1,5,86,7
ERR3026543,NC_001918.1,5,95,4
ERR3551197,NC_001918.1,100,89,1879
ERR2737889,NC_001918.1,2,86,2
ERR1303025,NC_001918.1,11,83,15
ERR1726645,NC_001918.1,1,97,1
ERR315818,NC_001918.1,1,94,1
ERR3170085,NC_001918.1,2,100,2
ERR1303028,NC_001918.1,21,83,53
ERR3687280,NC_001918.1,18,94,29
ERR3170086,NC_001918.1,2,99,2
ERR3179212,NC_001918.1,100,86,587
ERR3450428,NC_001918.1,1,100,1
ERR3687298,NC_001918.1,11,93,80
ERR3026544,NC_001918.1,6,93,6
ERR3687312,NC_001918.1,11,94,48
ERR2001284,NC_001918.1,2,85,2
ERR3170087,NC_001918.1,3,97,3
ERR3026545,NC_001918.1,2,99,2
ERR4017939,NC_001918.1,1,100,1
ERR1303032,NC_001918.1,17,84,31
ERR2809049,NC_001918.1,1,98,1
ERR380870,NC_001918.1,1,91,1
ERR380871,NC_001918.1,1,89,4
ERR3687397,NC_001918.1,34,94,104
ERR3026546,NC_001918.1,100,94,707
ERR3170090,NC_001918.1,2,99,2
ERR380873,NC_001918.1,1,92,3
ERR1711937,NC_001918.1,1,100,2
ERR3179216,NC_001918.1,33,86,62
ERR364364,NC_001918.1,2,82,2
ERR3170092,NC_001918.1,1,100,1
ERR3026547,NC_001918.1,100,94,689
ERR3170093,NC_001918.1,1,100,1
ERR3170094,NC_001918.1,2,99,2
ERR380877,NC_001918.1,5,87,9
ERR3170095,NC_001918.1,2,93,2
ERR3026548,NC_001918.1,79,94,269
ERR3687338,NC_001918.1,17,96,38
ERR3170097,NC_001918.1,1,98,1
ERR1303036,NC_001918.1,3,83,4
ERR3170098,NC_001918.1,2,96,2
ERR3170099,NC_001918.1,3,96,3
ERR1719416,NC_001918.1,1,94,2
ERR2897635,NC_001918.1,2,82,1
ERR3180371,NC_001918.1,1,89,2
ERR1303039,NC_001918.1,2,87,2
ERR3687400,NC_001918.1,1,96,2
ERR3026549,NC_001918.1,26,95,59
ERR3179223,NC_001918.1,2,85,2
ERR3179224,NC_001918.1,47,85,109
DRR003379,NC_001918.1,1,93,1
ERR3026550,NC_001918.1,26,93,56
ERR2001339,NC_001918.1,3,88,2
ERR3026551,NC_001918.1,26,95,62
ERR3026552,NC_001918.1,23,94,46
ERR1303047,NC_001918.1,30,84,234
ERR3197593,NC_001918.1,1,100,1
ERR1303043,NC_001918.1,5,84,5
DRR003382,NC_001918.1,2,81,1
ERR3026553,NC_001918.1,26,94,59
ERR3180392,NC_001918.1,1,88,2
ERR3180393,NC_001918.1,2,83,4
ERR3180395,NC_001918.1,5,84,8
ERR3180396,NC_001918.1,10,85,16
DRR003389,NC_001918.1,1,100,1
ERR1303051,NC_001918.1,26,83,130
ERR3180401,NC_001918.1,2,86,2
ERR3026554,NC_001918.1,14,94,20
ERR3179234,NC_001918.1,1,95,2
ERR3026556,NC_001918.1,2,95,2
ERR1719428,NC_001918.1,1,100,4
ERR3180411,NC_001918.1,2,87,2
ERR3180412,NC_001918.1,3,85,4
ERR3026558,NC_001918.1,1,100,1
ERR2001418,NC_001918.1,8,85,8
ERR2001421,NC_001918.1,5,84,4
ERR2809059,NC_001918.1,1,93,1
ERR1711950,NC_001918.1,5,91,9
ERR3026559,NC_001918.1,1,99,1
ERR2001440,NC_001918.1,3,88,4
ERR2001454,NC_001918.1,14,85,27
ERR4064973,NC_001918.1,1,96,1
ERR1719433,NC_001918.1,1,90,1
ERR3026561,NC_001918.1,1,100,1
ERR2001460,NC_001918.1,3,87,4
ERR2001461,NC_001918.1,8,86,10
ERR2001462,NC_001918.1,13,86,14
ERR2001479,NC_001918.1,3,86,4
ERR2001491,NC_001918.1,5,84,10
ERR2001494,NC_001918.1,2,84,2
ERR1303075,NC_001918.1,1,93,6
ERR2809064,NC_001918.1,1,92,1
ERR1303077,NC_001918.1,2,78,2
ERR3026568,NC_001918.1,2,93,2
ERR2001513,NC_001918.1,11,86,18
ERR2001517,NC_001918.1,2,83,2
ERR3026569,NC_001918.1,4,94,5
ERR2001527,NC_001918.1,19,86,41
ERR3179246,NC_001918.1,2,84,2
ERR2001533,NC_001918.1,10,83,15
ERR2001534,NC_001918.1,3,86,4
ERR2001535,NC_001918.1,15,85,20
ERR3500237,NC_001918.1,1,100,2
ERR3026570,NC_001918.1,2,94,2
ERR3178394,NC_001918.1,1,95,1
ERR3178397,NC_001918.1,4,90,3
ERR3026576,NC_001918.1,1,95,1
ERR2001566,NC_001918.1,34,91,71
ERR3627092,NC_001918.1,1,91,2
ERR3178406,NC_001918.1,1,89,1
ERR1719447,NC_001918.1,1,95,1
ERR2001576,NC_001918.1,41,91,88
ERR1303103,NC_001918.1,6,86,8
ERR3180475,NC_001918.1,1,88,2
ERR348390,NC_001918.1,1,97,1
ERR1303105,NC_001918.1,2,85,2
ERR1303108,NC_001918.1,11,86,14
ERR3179259,NC_001918.1,2,78,2
ERR3178409,NC_001918.1,3,89,4
ERR3178412,NC_001918.1,100,91,14409
ERR3179260,NC_001918.1,2,85,2
ERR1301387,NC_001918.1,54,91,93
ERR2001582,NC_001918.1,15,85,23
ERR2001584,NC_001918.1,35,84,52
ERR2001587,NC_001918.1,14,87,30
ERR3178416,NC_001918.1,8,87,5
ERR2001608,NC_001918.1,6,85,6
ERR3178421,NC_001918.1,62,88,114
ERR2001609,NC_001918.1,2,78,2
ERR2001618,NC_001918.1,2,78,1
ERR3178424,NC_001918.1,1,94,2
ERR2001644,NC_001918.1,72,85,215
ERR3178425,NC_001918.1,3,87,4
ERR3179277,NC_001918.1,9,82,8
ERR3178427,NC_001918.1,14,91,27
ERR3178428,NC_001918.1,1,90,2
ERR2001633,NC_001918.1,1,90,2
ERR2001635,NC_001918.1,2,85,2
ERR3178429,NC_001918.1,5,84,5
ERR1719459,NC_001918.1,1,100,1
ERR2001638,NC_001918.1,7,85,10
ERR2001639,NC_001918.1,2,81,2
ERR2001640,NC_001918.1,1,91,2
ERR2001645,NC_001918.1,12,86,22
ERR2001647,NC_001918.1,2,82,2
ERR2001648,NC_001918.1,2,81,2
ERR3178433,NC_001918.1,1,91,2
ERR3178436,NC_001918.1,13,92,21
ERR3178439,NC_001918.1,1,93,2
ERR3562236,NC_001918.1,2,86,6
ERR2001652,NC_001918.1,2,85,2
ERR3562244,NC_001918.1,100,91,281
ERR2001656,NC_001918.1,21,85,33
ERR3178438,NC_001918.1,1,98,2
ERR2001654,NC_001918.1,5,86,8
ERR3562245,NC_001918.1,24,92,58
ERR2001659,NC_001918.1,15,85,24
ERR3562246,NC_001918.1,100,91,1210
ERR3179279,NC_001918.1,83,86,240
ERR3562247,NC_001918.1,24,92,55
ERR1719463,NC_001918.1,1,100,2
ERR3179280,NC_001918.1,41,87,85
ERR3562248,NC_001918.1,46,92,101
ERR3178444,NC_001918.1,2,86,1
ERR3178445,NC_001918.1,1,97,1
ERR3562249,NC_001918.1,60,92,149
ERR2001679,NC_001918.1,3,86,4
ERR3562250,NC_001918.1,28,92,59
ERR3179282,NC_001918.1,67,86,186
ERR2001680,NC_001918.1,4,88,6
ERR3562251,NC_001918.1,47,92,115
ERR3178452,NC_001918.1,2,87,2
ERR1711977,NC_001918.1,1,100,5
ERR3179283,NC_001918.1,5,85,5
ERR3562252,NC_001918.1,68,91,163
ERR3179284,NC_001918.1,100,86,3896
ERR3178461,NC_001918.1,3,91,2
ERR2001705,NC_001918.1,2,82,2
ERR2001707,NC_001918.1,1,92,2
ERR348458,NC_001918.1,1,92,1
ERR2001710,NC_001918.1,7,85,12
ERR2001709,NC_001918.1,2,81,2
ERR3179285,NC_001918.1,100,86,2230
ERR2001714,NC_001918.1,2,87,2
ERR2001716,NC_001918.1,68,85,217
ERR2001717,NC_001918.1,20,85,30
ERR2001719,NC_001918.1,2,84,4
ERR2001720,NC_001918.1,2,85,4
ERR2001724,NC_001918.1,3,86,5
ERR3179286,NC_001918.1,89,86,375
ERR3178471,NC_001918.1,1,87,1
ERR3178473,NC_001918.1,1,90,2
ERR3179287,NC_001918.1,100,86,1120
ERR3179288,NC_001918.1,100,86,401
ERR1711985,NC_001918.1,1,100,1
ERR3179289,NC_001918.1,94,85,561
ERR3053615,NC_001918.1,2,86,1
ERR1711988,NC_001918.1,1,100,1
ERR3179291,NC_001918.1,6,87,8
ERR3178493,NC_001918.1,4,83,2
ERR3178501,NC_001918.1,4,88,6
ERR3179295,NC_001918.1,77,86,285
ERR3179296,NC_001918.1,3,85,3
ERR3179297,NC_001918.1,100,85,4153
ERR3178502,NC_001918.1,1,95,2
ERR3179298,NC_001918.1,2,84,2
ERR3178507,NC_001918.1,100,91,14742
ERR3179301,NC_001918.1,100,86,1717
ERR3179304,NC_001918.1,36,86,82
ERR2809091,NC_001918.1,1,94,1
ERR3178511,NC_001918.1,1,92,1
ERR3179305,NC_001918.1,2,82,2
ERR1711994,NC_001918.1,1,97,2
ERR3201760,NC_001918.1,11,93,18
ERR3179307,NC_001918.1,100,85,625
ERR3178516,NC_001918.1,56,88,123
ERR3201761,NC_001918.1,60,91,134
ERR3201762,NC_001918.1,100,91,458
ERR3201765,NC_001918.1,32,92,80
ERR3179308,NC_001918.1,2,82,1
ERR3201766,NC_001918.1,100,91,724
ERR2200443,NC_001918.1,8,92,11
ERR2200444,NC_001918.1,49,92,196
ERR3179311,NC_001918.1,43,86,74
ERR2809092,NC_001918.1,1,94,1
ERR3178519,NC_001918.1,1,88,2
ERR3178522,NC_001918.1,7,94,16
ERR2200445,NC_001918.1,5,94,27
ERR3178524,NC_001918.1,3,85,4
ERR2200446,NC_001918.1,36,91,83
ERR3201768,NC_001918.1,1,95,2
ERR3179312,NC_001918.1,2,86,2
ERR3178529,NC_001918.1,1,90,1
ERR3178531,NC_001918.1,16,90,30
ERR2200447,NC_001918.1,16,91,38
ERR3178533,NC_001918.1,3,86,4
ERR3179314,NC_001918.1,2,84,2
ERR538185,NC_001918.1,1,97,1
ERR2200449,NC_001918.1,1,92,1
ERR3179319,NC_001918.1,26,85,57
ERR3178541,NC_001918.1,2,81,2
ERR2200453,NC_001918.1,7,95,14
ERR2200454,NC_001918.1,100,92,7424
ERR3178097,NC_001918.1,3,86,4
ERR2200455,NC_001918.1,24,87,48
ERR3178555,NC_001918.1,2,86,2
ERR3178100,NC_001918.1,3,92,3
ERR3178556,NC_001918.1,1,89,2
ERR2200456,NC_001918.1,2,85,1
ERR3178102,NC_001918.1,100,91,303022
ERR3178103,NC_001918.1,3,90,2
ERR3179327,NC_001918.1,5,83,4
ERR3178104,NC_001918.1,2,87,2
ERR3178105,NC_001918.1,1,90,2
ERR1301438,NC_001918.1,31,89,63
ERR3178106,NC_001918.1,3,91,4
ERR3178107,NC_001918.1,2,96,4
ERR2200459,NC_001918.1,6,89,13
ERR1303281,NC_001918.1,21,85,33
ERR3178109,NC_001918.1,5,92,6
ERR3178568,NC_001918.1,2,83,2
ERR3178110,NC_001918.1,2,94,3
ERR3178111,NC_001918.1,100,91,311052
ERR3178112,NC_001918.1,2,94,4
ERR3178113,NC_001918.1,3,91,3
ERR1303282,NC_001918.1,1,89,2
ERR2200460,NC_001918.1,4,96,11
ERR3179333,NC_001918.1,2,75,2
ERR1303287,NC_001918.1,25,86,41
ERR2200461,NC_001918.1,1,98,2
ERR3661004,NC_001918.1,3,91,2
ERR3178576,NC_001918.1,4,78,2
ERR2200463,NC_001918.1,62,91,887
ERR3178116,NC_001918.1,5,92,16
ERR3178117,NC_001918.1,1,94,4
ERR3661011,NC_001918.1,1,97,2
ERR1301445,NC_001918.1,2,85,2
ERR1301446,NC_001918.1,2,87,2
ERR1301447,NC_001918.1,17,81,27
ERR3661020,NC_001918.1,1,92,2
ERR3661021,NC_001918.1,4,93,6
ERR1301448,NC_001918.1,10,80,11
ERR1301449,NC_001918.1,56,84,379
DRR006385,NC_001918.1,1,96,1
ERR3503678,NC_001918.1,1,100,1
ERR3179340,NC_001918.1,2,83,2
ERR1301451,NC_001918.1,6,85,14
ERR3178127,NC_001918.1,1,92,2
ERR3178128,NC_001918.1,1,98,2
ERR1301455,NC_001918.1,75,84,693
ERR1301456,NC_001918.1,1,88,2
ERR1301457,NC_001918.1,55,83,385
ERR2809111,NC_001918.1,1,97,1
ERR3179356,NC_001918.1,100,91,981
ERR1301458,NC_001918.1,2,86,4
ERR1301459,NC_001918.1,2,82,2
ERR3178700,NC_001918.1,2,85,2
ERR3179357,NC_001918.1,1,94,2
ERR1726710,NC_001918.1,1,100,1
ERR1301461,NC_001918.1,77,83,2210
ERR1712024,NC_001918.1,7,93,12
ERR209771,NC_001918.1,1,88,1
ERR1301462,NC_001918.1,33,84,553
ERR1301463,NC_001918.1,79,84,1414
ERR1712026,NC_001918.1,1,100,1
ERR1301464,NC_001918.1,2,78,2
ERR1301465,NC_001918.1,4,80,4
ERR1301466,NC_001918.1,13,86,20
ERR1301467,NC_001918.1,5,84,9
ERR1301469,NC_001918.1,21,85,39
ERR964901,NC_001918.1,1,94,2
ERR3178775,NC_001918.1,2,86,2
ERR1301470,NC_001918.1,61,84,608
ERR3178776,NC_001918.1,1,92,2
ERR3178777,NC_001918.1,2,81,2
ERR878236,NC_001918.1,1,100,1
ERR3178778,NC_001918.1,2,87,2
ERR3180645,NC_001918.1,100,85,847
ERR1301471,NC_001918.1,78,84,1422
ERR506342,NC_001918.1,1,91,1
ERR3178799,NC_001918.1,3,87,2
ERR3178800,NC_001918.1,2,78,2
ERR3180647,NC_001918.1,70,85,146
ERR1301474,NC_001918.1,3,85,2
ERR3180648,NC_001918.1,15,85,25
SRR10018150,NC_001918.1,1,100,1
ERR3180649,NC_001918.1,100,85,1692
ERR1301475,NC_001918.1,3,85,3
ERR2813918,NC_001918.1,1,100,1
ERR673319,NC_001918.1,1,100,1
ERR1301476,NC_001918.1,44,84,940
ERR3180650,NC_001918.1,100,86,11600
ERR1301477,NC_001918.1,37,84,96
ERR3180651,NC_001918.1,99,85,875
ERR3180652,NC_001918.1,100,86,2448
ERR1301478,NC_001918.1,75,84,626
ERR969462,NC_001918.1,33,99,85
ERR3180653,NC_001918.1,31,85,62
ERR3180654,NC_001918.1,100,85,1267
ERR3180669,NC_001918.1,11,87,16
ERR1301481,NC_001918.1,1,89,6
ERR969463,NC_001918.1,4,99,6
ERR3180658,NC_001918.1,2,81,2
ERR3180659,NC_001918.1,92,86,333
ERR3180660,NC_001918.1,90,85,400
ERR2815186,NC_001918.1,1,93,1
ERR3180661,NC_001918.1,5,85,5
ERR3180662,NC_001918.1,100,86,576
ERR3180663,NC_001918.1,1,88,2
ERR3180664,NC_001918.1,3,85,4
SRR1030830,NC_001918.1,1,89,1
ERR3180666,NC_001918.1,100,86,2145
ERR1301484,NC_001918.1,44,84,226
ERR1301485,NC_001918.1,76,84,783
ERR3178890,NC_001918.1,2,84,2
ERR3179417,NC_001918.1,6,92,8
ERR3180670,NC_001918.1,2,82,2
ERR3180672,NC_001918.1,47,86,95
ERR1712050,NC_001918.1,1,94,1
ERR3180673,NC_001918.1,2,87,2
ERR1301486,NC_001918.1,38,84,127
ERR3180676,NC_001918.1,44,86,84
ERR3180678,NC_001918.1,2,86,2
ERR1301487,NC_001918.1,2,84,2
ERR3180679,NC_001918.1,2,84,2
ERR3180681,NC_001918.1,5,85,4
ERR3180682,NC_001918.1,2,84,2
ERR969488,NC_001918.1,3,99,4
ERR3180684,NC_001918.1,11,86,22
ERR969489,NC_001918.1,30,98,118
ERR1301490,NC_001918.1,4,82,2
ERR3180690,NC_001918.1,5,86,6
ERR969490,NC_001918.1,12,96,44
ERR3180700,NC_001918.1,2,86,2
ERR1301492,NC_001918.1,76,83,1629
ERR1301493,NC_001918.1,69,84,1011
ERR3180706,NC_001918.1,1,94,2
ERR844307,NC_001918.1,1,100,1
ERR969491,NC_001918.1,16,96,42
ERR1301494,NC_001918.1,57,83,466
ERR1301497,NC_001918.1,45,84,111
ERR3179451,NC_001918.1,100,91,905
ERR3863864,NC_001918.1,1,100,1
ERR969493,NC_001918.1,2,86,1
ERR3180731,NC_001918.1,100,85,859
SRR10078376,NC_001918.1,1,100,1
ERR969494,NC_001918.1,2,100,2
ERR1301499,NC_001918.1,2,83,2
ERR1712062,NC_001918.1,1,94,1
ERR969495,NC_001918.1,4,98,5
ERR1302301,NC_001918.1,6,93,16
ERR1301500,NC_001918.1,51,86,7213
ERR3863877,NC_001918.1,1,100,1
ERR969496,NC_001918.1,9,100,12
ERR420206,NC_001918.1,2,78,1
ERR1301501,NC_001918.1,78,84,1142
ERR3180733,NC_001918.1,49,86,141
ERR969497,NC_001918.1,13,97,25
ERR3180734,NC_001918.1,14,83,20
ERR3178981,NC_001918.1,2,87,1
ERR3178983,NC_001918.1,100,90,10645
ERR3180735,NC_001918.1,100,85,1771
SRR10347753,NC_001918.1,1,100,1
ERR3501947,NC_001918.1,1,100,1
ERR3180736,NC_001918.1,100,86,11755
ERR1301502,NC_001918.1,29,84,54
SRR1032171,NC_001918.1,2,86,1
ERR950163,NC_001918.1,1,98,2
ERR969498,NC_001918.1,47,99,169
ERR413343,NC_001918.1,1,90,1
ERR2598095,NC_001918.1,2,75,1
ERR413344,NC_001918.1,2,83,1
ERR3178991,NC_001918.1,1,98,2
ERR3180737,NC_001918.1,100,85,866
ERR1301505,NC_001918.1,4,80,3
ERR3180738,NC_001918.1,100,86,2435
ERR1301506,NC_001918.1,2,81,2
ERR878299,NC_001918.1,1,100,1
ERR969500,NC_001918.1,2,95,2
ERR3180739,NC_001918.1,25,86,65
ERR1301507,NC_001918.1,12,84,19
SRR10216383,NC_001918.1,1,100,2
ERR3180740,NC_001918.1,100,85,1217
SRR1045015,NC_001918.1,1,96,1
ERR969501,NC_001918.1,3,90,4
ERR1301508,NC_001918.1,50,83,234
ERR969502,NC_001918.1,1,98,1
ERR1301509,NC_001918.1,90,83,5557
ERR969503,NC_001918.1,8,96,16
SRR10189551,NC_001918.1,1,100,3
SRR1025303,NC_001918.1,1,100,1
SRR10177193,NC_001918.1,2,95,3
ERR3180744,NC_001918.1,1,91,2
ERR3180745,NC_001918.1,87,86,321
ERR3180746,NC_001918.1,100,86,412
ERR3180748,NC_001918.1,100,86,594
ERR3180747,NC_001918.1,2,82,2
ERR1301510,NC_001918.1,5,87,14
ERR3180750,NC_001918.1,5,86,6
ERR1301511,NC_001918.1,2,85,2
ERR3180752,NC_001918.1,100,86,2148
ERR969504,NC_001918.1,3,99,3
ERR1301512,NC_001918.1,2,83,2
ERR969505,NC_001918.1,3,100,3
ERR969506,NC_001918.1,2,100,2
ERR3180755,NC_001918.1,10,85,13
ERR1301514,NC_001918.1,2,79,2
ERR3180758,NC_001918.1,42,85,94
ERR969507,NC_001918.1,9,99,16
ERR1301515,NC_001918.1,55,83,606
ERR3180762,NC_001918.1,36,85,69
SRR1016209,NC_001918.1,1,89,1
ERR3180767,NC_001918.1,2,84,2
ERR969508,NC_001918.1,18,98,38
ERR3180770,NC_001918.1,26,85,42
ERR2815208,NC_001918.1,1,91,1
ERR3180768,NC_001918.1,1,91,2
ERR3180771,NC_001918.1,2,82,1
SRR1045021,NC_001918.1,1,96,1
ERR1301516,NC_001918.1,74,83,492
ERR1301517,NC_001918.1,2,83,2
ERR3180775,NC_001918.1,2,82,2
ERR3180776,NC_001918.1,5,85,6
ERR1301518,NC_001918.1,7,85,7
ERR649095,NC_001918.1,1,88,1
ERR3180779,NC_001918.1,1,89,2
ERR1301519,NC_001918.1,2,83,4
ERR1301520,NC_001918.1,2,80,2
SRR1003016,NC_001918.1,1,93,1
ERR3180787,NC_001918.1,2,82,2
ERR1301521,NC_001918.1,66,84,9832
SRR10348719,NC_001918.1,1,100,1
ERR3180794,NC_001918.1,3,86,2
SRR1023760,NC_001918.1,1,94,1
SRR019183,NC_001918.1,1,88,1
ERR1301522,NC_001918.1,79,83,1239
ERR3179512,NC_001918.1,1,94,2
ERR3180800,NC_001918.1,5,85,6
SRR019185,NC_001918.1,1,90,1
ERR1301523,NC_001918.1,5,82,6
ERR3180806,NC_001918.1,2,86,2
ERR3179048,NC_001918.1,1,89,2
ERR1301524,NC_001918.1,3,83,5
ERR2809820,NC_001918.1,1,94,1
ERR3179056,NC_001918.1,4,80,2
SRR019187,NC_001918.1,3,90,2
ERR976828,NC_001918.1,58,91,476
ERR1301527,NC_001918.1,3,86,7
ERR1301529,NC_001918.1,15,83,28
ERR1301530,NC_001918.1,59,84,365
SRR10078872,NC_001918.1,1,94,1
SRR1048123,NC_001918.1,1,89,1
SRR10144987,NC_001918.1,1,100,1
SRR1048124,NC_001918.1,1,89,1
SRR1048129,NC_001918.1,1,89,1
SRR10386593,NC_001918.1,1,100,1
ERR1301531,NC_001918.1,15,84,33
ERR3179078,NC_001918.1,100,90,10698
ERR1301533,NC_001918.1,2,83,2
ERR1301534,NC_001918.1,6,85,8
ERR1301536,NC_001918.1,22,82,29
ERR1301537,NC_001918.1,7,82,10
ERR977392,NC_001918.1,1,93,1
ERR1302383,NC_001918.1,11,93,24
ERR3179086,NC_001918.1,3,87,3
SRR10139720,NC_001918.1,1,100,1
ERR3179091,NC_001918.1,1,98,2
ERR1301538,NC_001918.1,64,84,397
SRR10506581,NC_001918.1,1,100,1
SRR10023922,NC_001918.1,18,85,38
SRR10545233,NC_001918.1,1,100,1
SRR10545232,NC_001918.1,1,100,3
SRR10545234,NC_001918.1,1,100,1
SRR10545237,NC_001918.1,1,100,3
SRR10545239,NC_001918.1,1,100,1
SRR10023923,NC_001918.1,100,85,26367
ERR1301540,NC_001918.1,3,88,4
ERR651275,NC_001918.1,1,89,1
SRR10023924,NC_001918.1,3,85,4
ERR1301543,NC_001918.1,1,92,2
ERR1301544,NC_001918.1,65,84,685
ERR651279,NC_001918.1,1,91,1
ERR1301546,NC_001918.1,66,84,389
SRR020495,NC_001918.1,1,100,1
SRR10023926,NC_001918.1,4,82,2
SRR10545257,NC_001918.1,1,100,1
ERR1301547,NC_001918.1,3,84,4
ERR1301548,NC_001918.1,6,85,12
ERR3179114,NC_001918.1,1,98,2
ERR1301550,NC_001918.1,76,83,2127
SRR020723,NC_001918.1,1,96,1
ERR1301551,NC_001918.1,32,84,554
ERR2815230,NC_001918.1,1,88,1
SRR020726,NC_001918.1,3,92,2
ERR1301552,NC_001918.1,79,84,1456
ERR2815231,NC_001918.1,1,93,1
ERR3179126,NC_001918.1,1,91,2
SRR1015403,NC_001918.1,1,100,1
SRR1015404,NC_001918.1,1,94,1
SRR1015405,NC_001918.1,1,93,1
SRR10574494,NC_001918.1,1,93,1
SRR10699862,NC_001918.1,1,100,1
ERR2598264,NC_001918.1,1,89,1
ERR1301554,NC_001918.1,3,84,6
