run_id,sequence_accession,score,percent_identity,n_reads
SRR3545948,NC_009539.1,2,95,8
SRR3458563,NC_009539.1,10,80,10
SRR3207878,NC_009539.1,14,99,38
SRR3502898,NC_009539.1,1,90,1
SRR3206907,NC_009539.1,1,89,1
SRR3458564,NC_009539.1,16,79,24
SRR3586040,NC_009539.1,1,94,1
SRR1632835,NC_009539.1,1,100,2
SRR3458565,NC_009539.1,16,79,50
SRR3458566,NC_009539.1,16,79,22
SRR3290960,NC_009539.1,1,96,1
SRR3730311,NC_009539.1,1,90,1
SRR3458567,NC_009539.1,4,79,6
SRR3348549,NC_009539.1,1,100,1
SRR3286016,NC_009539.1,1,100,1
SRR1513115,NC_009539.1,1,100,2
SRR3458568,NC_009539.1,2,80,4
SRR2183695,NC_009539.1,2,93,4
SRR3235822,NC_009539.1,1,94,1
SRR3458569,NC_009539.1,4,79,6
SRR2969546,NC_009539.1,1,88,1
SRR2887559,NC_009539.1,2,85,1
SRR2183699,NC_009539.1,1,100,2
SRR2837131,NC_009539.1,1,100,1
SRR3356427,NC_009539.1,1,89,1
SRR3546358,NC_009539.1,5,100,10
SRR1660756,NC_009539.1,1,100,2
SRR3356432,NC_009539.1,1,97,1
SRR3586514,NC_009539.1,1,100,1
SRR3356437,NC_009539.1,1,94,1
SRR2623073,NC_009539.1,1,97,1
SRR3991765,NC_009539.1,1,96,1
SRR2871759,NC_009539.1,1,90,1
SRR2925253,NC_009539.1,1,96,1
SRR3107014,NC_009539.1,1,100,1
SRR3605493,NC_009539.1,1,97,1
SRR3107015,NC_009539.1,1,100,1
SRR3273236,NC_009539.1,1,100,1
SRR1736486,NC_009539.1,1,100,1
SRR2124818,NC_009539.1,4,100,10
SRR2183712,NC_009539.1,2,99,3
SRR2977059,NC_009539.1,1,88,1
SRR3546371,NC_009539.1,7,99,16
SRR3732612,NC_009539.1,1,92,1
SRR3732613,NC_009539.1,1,94,1
SRR3045706,NC_009539.1,1,100,1
SRR3590627,NC_009539.1,1,97,1
SRR3546378,NC_009539.1,4,100,14
SRR2183719,NC_009539.1,1,100,1
SRR1523883,NC_009539.1,2,83,1
SRR3397644,NC_009539.1,5,94,10
SRR2659612,NC_009539.1,1,97,1
SRR392606,NC_009539.1,1,100,1
SRR3745034,NC_009539.1,1,97,1
SRR2183723,NC_009539.1,1,100,1
SRR4274573,NC_009539.1,1,89,1
SRR207106,NC_009539.1,1,88,1
SRR3992551,NC_009539.1,1,100,2
SRR1658047,NC_009539.1,1,91,1
SRR3350969,NC_009539.1,2,87,1
SRR2087852,NC_009539.1,1,100,1
SRR1623075,NC_009539.1,1,99,2
SRR2981506,NC_009539.1,1,100,1
SRR2925858,NC_009539.1,1,100,1
SRR3308955,NC_009539.1,1,99,6
SRR2938922,NC_009539.1,1,100,1
SRR3313605,NC_009539.1,1,95,1
SRR3313606,NC_009539.1,2,87,1
SRR4412551,NC_009539.1,1,97,1
SRR4053709,NC_009539.1,1,100,1
SRR4344835,NC_009539.1,1,100,4
SRR4030288,NC_009539.1,1,100,1
SRR3927539,NC_009539.1,1,100,1
SRR4456858,NC_009539.1,1,91,1
SRR3927543,NC_009539.1,2,100,2
SRR354206,NC_009539.1,1,100,2
SRR1631043,NC_009539.1,1,100,2
SRR4014822,NC_009539.1,1,96,1
SRR3156551,NC_009539.1,1,94,1
SRR3927551,NC_009539.1,2,95,3
SRR4051755,NC_009539.1,1,92,2
SRR3927552,NC_009539.1,5,100,16
SRR1631044,NC_009539.1,1,100,4
SRR4345136,NC_009539.1,1,95,1
SRR4345167,NC_009539.1,6,98,18
SRR1784441,NC_009539.1,1,96,1
SRR4054283,NC_009539.1,1,91,1
SRR352299,NC_009539.1,1,100,1
SRR2071900,NC_009539.1,1,92,1
SRR1631048,NC_009539.1,1,100,2
SRR4003792,NC_009539.1,1,97,1
SRR4344454,NC_009539.1,1,100,2
SRR3547484,NC_009539.1,1,100,1
SRR352483,NC_009539.1,1,91,1
SRR456557,NC_009539.1,1,100,1
SRR3139095,NC_009539.1,1,94,1
SRR4344561,NC_009539.1,1,99,2
SRR4299233,NC_009539.1,1,92,2
SRR4299235,NC_009539.1,2,85,2
SRR4097052,NC_009539.1,2,86,1
SRR3575357,NC_009539.1,1,100,1
SRR330966,NC_009539.1,1,94,1
SRR4255620,NC_009539.1,2,82,1
SRR3707309,NC_009539.1,1,96,1
SRR3644320,NC_009539.1,2,80,2
SRR2097565,NC_009539.1,1,100,7
SRR4098174,NC_009539.1,1,100,2
SRR1853180,NC_009539.1,1,97,1
SRR307041,NC_009539.1,1,94,1
SRR2097798,NC_009539.1,1,89,1
SRR3931336,NC_009539.1,1,100,1
SRR3290172,NC_009539.1,2,87,1
SRR3290175,NC_009539.1,1,89,1
SRR4451256,NC_009539.1,1,96,1
SRR5317469,NC_009539.1,1,97,1
SRR1631061,NC_009539.1,1,100,1
SRR1631062,NC_009539.1,2,99,4
SRR5099417,NC_009539.1,1,100,1
SRR5256705,NC_009539.1,4,99,6
SRR4427091,NC_009539.1,1,100,2
SRR4015450,NC_009539.1,1,91,2
SRR1739959,NC_009539.1,1,90,1
SRR507695,NC_009539.1,1,91,1
SRR1631064,NC_009539.1,1,92,2
SRR3290208,NC_009539.1,1,100,1
SRR448104,NC_009539.1,1,100,1
SRR334273,NC_009539.1,1,100,1
SRR334279,NC_009539.1,1,100,1
SRR3080053,NC_009539.1,1,91,1
SRR4188658,NC_009539.1,1,100,1
SRR5072720,NC_009539.1,1,100,2
SRR334292,NC_009539.1,1,100,1
SRR334302,NC_009539.1,1,100,2
SRR334304,NC_009539.1,1,100,1
SRR5061302,NC_009539.1,1,89,1
SRR488273,NC_009539.1,1,100,1
SRR5382365,NC_009539.1,4,99,6
SRR5382387,NC_009539.1,4,98,16
SRR1798167,NC_009539.1,2,87,1
SRR3593613,NC_009539.1,1,96,1
SRR5341074,NC_009539.1,1,94,1
SRR5171016,NC_009539.1,1,88,1
SRR5020477,NC_009539.1,1,94,1
SRR488287,NC_009539.1,1,96,1
SRR488293,NC_009539.1,1,100,1
SRR5110508,NC_009539.1,1,100,1
SRR5155462,NC_009539.1,1,100,2
SRR5144957,NC_009539.1,1,100,1
SRR5577533,NC_009539.1,2,100,2
SRR5155477,NC_009539.1,1,100,1
SRR5085739,NC_009539.1,2,84,1
SRR488296,NC_009539.1,1,100,1
SRR5236061,NC_009539.1,1,92,1
SRR1634012,NC_009539.1,1,100,2
SRR568041,NC_009539.1,1,100,1
SRR568042,NC_009539.1,1,100,1
SRR5171038,NC_009539.1,1,100,1
SRR488316,NC_009539.1,1,96,1
SRR568051,NC_009539.1,1,100,2
SRR568052,NC_009539.1,1,100,2
SRR568053,NC_009539.1,1,100,1
SRR568054,NC_009539.1,1,100,1
SRR5225807,NC_009539.1,1,100,2
SRR5712083,NC_009539.1,1,100,1
SRR4427857,NC_009539.1,9,100,24
SRR5225810,NC_009539.1,1,100,7
SRR5225812,NC_009539.1,1,98,1
SRR5225814,NC_009539.1,7,84,18
SRR5312457,NC_009539.1,1,88,1
SRR5225816,NC_009539.1,3,100,10
SRR5640052,NC_009539.1,2,85,2
SRR5188769,NC_009539.1,1,94,4
SRR5278201,NC_009539.1,1,96,1
SRR496251,NC_009539.1,1,88,1
SRR5278205,NC_009539.1,1,96,1
SRR398234,NC_009539.1,2,82,1
SRR5588505,NC_009539.1,1,98,1
SRR568059,NC_009539.1,1,100,1
SRR568060,NC_009539.1,1,100,1
SRR4069097,NC_009539.1,1,92,1
SRR5495008,NC_009539.1,1,95,1
SRR5495011,NC_009539.1,6,98,18
SRR5659755,NC_009539.1,1,96,1
SRR568073,NC_009539.1,1,100,1
SRR568074,NC_009539.1,1,100,1
SRR568075,NC_009539.1,1,100,1
SRR568076,NC_009539.1,1,100,1
SRR585755,NC_009539.1,1,100,1
SRR5831604,NC_009539.1,3,99,6
SRR4045071,NC_009539.1,1,97,1
SRR5592087,NC_009539.1,2,86,1
SRR5922759,NC_009539.1,1,100,1
SRR5721727,NC_009539.1,1,97,1
SRR496261,NC_009539.1,1,100,1
SRR5914773,NC_009539.1,5,93,480
SRR5831613,NC_009539.1,100,98,1101
SRR5914774,NC_009539.1,5,93,276
SRR5914775,NC_009539.1,5,93,376
SRR5831614,NC_009539.1,3,99,6
SRR5831615,NC_009539.1,68,98,194
SRR5831616,NC_009539.1,4,98,4
SRR5750699,NC_009539.1,1,100,1
SRR547988,NC_009539.1,2,80,1
SRR5808542,NC_009539.1,1,92,1
SRR5489241,NC_009539.1,4,91,4
SRR5489242,NC_009539.1,4,91,4
SRR5489243,NC_009539.1,4,91,4
SRR568111,NC_009539.1,1,100,1
SRR568112,NC_009539.1,1,100,1
SRR5489257,NC_009539.1,2,93,2
SRR5808548,NC_009539.1,1,90,2
SRR5659807,NC_009539.1,1,96,1
SRR5021332,NC_009539.1,2,86,1
SRR5224335,NC_009539.1,1,91,1
SRR5871346,NC_009539.1,1,97,1
SRR5413003,NC_009539.1,1,100,1
SRR5808553,NC_009539.1,1,94,1
SRR5954827,NC_009539.1,1,100,1
SRR5344028,NC_009539.1,1,94,2
SRR5933982,NC_009539.1,2,100,2
SRR5344032,NC_009539.1,1,100,2
SRR5298238,NC_009539.1,87,98,282
SRR5979193,NC_009539.1,1,100,1
SRR5420755,NC_009539.1,1,91,1
SRR5939841,NC_009539.1,1,100,1
SRR522252,NC_009539.1,1,96,1
SRR580401,NC_009539.1,4,100,20
SRR6054196,NC_009539.1,1,96,2
SRR5298250,NC_009539.1,8,97,16
SRR5997388,NC_009539.1,1,88,1
SRR580402,NC_009539.1,4,100,12
SRR6058652,NC_009539.1,1,100,1
SRR580403,NC_009539.1,4,100,20
SRR6125553,NC_009539.1,1,94,1
SRR580404,NC_009539.1,1,100,2
SRR6121961,NC_009539.1,1,97,1
SRR580405,NC_009539.1,4,100,11
SRR580406,NC_009539.1,4,100,8
SRR3643387,NC_009539.1,1,100,2
SRR3643388,NC_009539.1,1,93,2
SRR5489450,NC_009539.1,4,91,4
SRR4929819,NC_009539.1,2,100,8
SRR5489454,NC_009539.1,1,99,2
SRR5515810,NC_009539.1,1,89,1
SRR5489455,NC_009539.1,32,97,97
SRR5489456,NC_009539.1,13,98,20
SRR4929821,NC_009539.1,1,99,2
SRR630476,NC_009539.1,1,100,1
SRR3183404,NC_009539.1,1,99,2
SRR4240817,NC_009539.1,2,86,1
SRR6040921,NC_009539.1,1,100,1
SRR5852472,NC_009539.1,1,100,1
SRR5516430,NC_009539.1,1,100,1
SRR400522,NC_009539.1,1,97,1
SRR5641844,NC_009539.1,1,97,1
SRR5927691,NC_009539.1,1,89,1
SRR6150990,NC_009539.1,1,100,1
SRR5190164,NC_009539.1,1,97,1
SRR5046229,NC_009539.1,1,100,2
SRR5306738,NC_009539.1,2,100,2
SRR5871929,NC_009539.1,4,100,10
SRR5889748,NC_009539.1,1,100,1
SRR6151001,NC_009539.1,1,100,1
SRR6048194,NC_009539.1,2,100,2
SRR6266136,NC_009539.1,1,100,1
SRR6048196,NC_009539.1,1,100,1
SRR5413315,NC_009539.1,1,100,1
SRR6048202,NC_009539.1,1,100,4
SRR6224499,NC_009539.1,1,100,7
SRR6022917,NC_009539.1,2,80,1
SRR6224501,NC_009539.1,4,100,16
SRR5912652,NC_009539.1,2,85,2
SRR6224508,NC_009539.1,1,100,2
SRR6048210,NC_009539.1,1,100,1
SRR6145061,NC_009539.1,7,99,10
SRR5445445,NC_009539.1,1,94,1
SRR5262323,NC_009539.1,2,97,10
SRR6251609,NC_009539.1,1,94,2
SRR5661661,NC_009539.1,1,100,1
SRR6145063,NC_009539.1,29,98,93
SRR5490158,NC_009539.1,1,90,1
SRR6033638,NC_009539.1,1,96,1
SRR6343914,NC_009539.1,1,99,2
SRR6343915,NC_009539.1,1,99,2
SRR5926601,NC_009539.1,12,100,175
SRR3643471,NC_009539.1,1,100,2
SRR5926614,NC_009539.1,1,88,7
SRR5926617,NC_009539.1,4,79,3
SRR3643481,NC_009539.1,1,100,4
SRR3643482,NC_009539.1,3,100,6
SRR6278097,NC_009539.1,2,79,1
SRR3643486,NC_009539.1,1,100,2
SRR6242934,NC_009539.1,2,82,1
SRR5445509,NC_009539.1,1,95,1
SRR5952540,NC_009539.1,1,100,1
SRR6145069,NC_009539.1,1,99,2
SRR6243119,NC_009539.1,2,83,1
SRR3643525,NC_009539.1,2,77,2
SRR6451457,NC_009539.1,1,100,4
SRR6451458,NC_009539.1,1,100,3
SRR454066,NC_009539.1,1,100,1
SRR571793,NC_009539.1,1,97,1
SRR6243247,NC_009539.1,1,100,1
SRR5558735,NC_009539.1,1,100,1
SRR5558768,NC_009539.1,1,100,3
SRR5999256,NC_009539.1,1,100,1
SRR6439756,NC_009539.1,1,97,1
SRR6493345,NC_009539.1,16,99,50
SRR3643568,NC_009539.1,1,88,2
SRR5867621,NC_009539.1,1,88,1
SRR3643572,NC_009539.1,1,89,2
SRR6230581,NC_009539.1,2,82,1
SRR6145088,NC_009539.1,1,100,2
SRR6451030,NC_009539.1,2,94,2
SRR6442881,NC_009539.1,81,97,286
SRR6026683,NC_009539.1,1,93,1
SRR6054007,NC_009539.1,1,100,1
SRR6145090,NC_009539.1,3,99,4
SRR6442885,NC_009539.1,18,90,22
SRR5650491,NC_009539.1,6,99,14
SRR6442892,NC_009539.1,25,93,30
SRR6442894,NC_009539.1,12,86,11
SRR652972,NC_009539.1,1,94,1
SRR6442914,NC_009539.1,9,93,7
SRR6145097,NC_009539.1,60,99,174
SRR6492200,NC_009539.1,1,99,4
SRR6442915,NC_009539.1,5,97,7
SRR6442917,NC_009539.1,16,95,26
SRR5928940,NC_009539.1,1,96,1
SRR6281334,NC_009539.1,1,99,2
SRR6442922,NC_009539.1,2,76,1
SRR6442923,NC_009539.1,100,98,688806
SRR6049682,NC_009539.1,1,100,1
SRR6442925,NC_009539.1,25,92,31
SRR520243,NC_009539.1,1,93,1
SRR6442932,NC_009539.1,76,96,193
SRR6145100,NC_009539.1,6,99,10
SRR6442933,NC_009539.1,7,95,7
SRR6442940,NC_009539.1,100,97,443
SRR6442941,NC_009539.1,90,97,306
SRR6442944,NC_009539.1,6,96,5
SRR6442945,NC_009539.1,87,97,301
SRR6049692,NC_009539.1,1,94,1
SRR6442949,NC_009539.1,26,91,45
SRR6397835,NC_009539.1,1,92,1
SRR6488960,NC_009539.1,1,97,1
SRR6145104,NC_009539.1,2,98,4
SRR6365733,NC_009539.1,1,100,1
SRR6365734,NC_009539.1,1,96,1
SRR6442959,NC_009539.1,17,96,22
SRR6442963,NC_009539.1,100,97,416
SRR5928975,NC_009539.1,1,96,1
SRR6442970,NC_009539.1,11,83,6
ERR3212004,NC_009539.1,1,100,2
SRR6466940,NC_009539.1,1,100,1
SRR653817,NC_009539.1,1,93,1
SRR6442991,NC_009539.1,11,89,14
SRR6442998,NC_009539.1,20,93,21
SRR6443003,NC_009539.1,19,90,23
SRR5884152,NC_009539.1,1,100,1
SRR6201997,NC_009539.1,7,99,9
SRR643317,NC_009539.1,1,100,1
SRR6145690,NC_009539.1,1,100,1
SRR5981867,NC_009539.1,2,82,1
SRR643773,NC_009539.1,1,100,1
SRR6858084,NC_009539.1,1,97,1
SRR643779,NC_009539.1,2,94,2
SRR6724776,NC_009539.1,1,97,1
SRR6853243,NC_009539.1,2,85,4
SRR6856883,NC_009539.1,1,97,1
SRR6846462,NC_009539.1,2,85,4
SRR6826871,NC_009539.1,1,100,1
SRR6739750,NC_009539.1,3,100,6
SRR6955487,NC_009539.1,1,100,1
SRR6814531,NC_009539.1,1,100,1
SRR6679066,NC_009539.1,1,100,1
SRR6814534,NC_009539.1,1,100,1
SRR6953233,NC_009539.1,3,95,3
SRR6953237,NC_009539.1,2,100,2
SRR6953253,NC_009539.1,1,100,1
SRR6953258,NC_009539.1,3,99,3
SRR7011735,NC_009539.1,1,100,1
SRR685345,NC_009539.1,1,92,1
SRR6756879,NC_009539.1,1,97,1
SRR6827223,NC_009539.1,1,96,1
SRR6953266,NC_009539.1,1,100,1
SRR685351,NC_009539.1,1,88,1
SRR6262145,NC_009539.1,1,100,1
SRR6953273,NC_009539.1,3,100,3
SRR7011756,NC_009539.1,1,96,1
SRR6953279,NC_009539.1,1,100,1
SRR6262163,NC_009539.1,1,100,1
SRR7011773,NC_009539.1,31,100,71
SRR6953289,NC_009539.1,6,100,6
SRR7114627,NC_009539.1,1,100,1
SRR6495591,NC_009539.1,1,97,1
SRR6495593,NC_009539.1,1,97,2
SRR6740172,NC_009539.1,2,98,4
SRR6231195,NC_009539.1,1,100,2
SRR6944268,NC_009539.1,1,94,1
SRR6795034,NC_009539.1,2,98,2
SRR6795035,NC_009539.1,21,97,48
SRR6795036,NC_009539.1,1,99,2
SRR6907403,NC_009539.1,1,100,1
SRR7047517,NC_009539.1,1,100,1
SRR6806249,NC_009539.1,1,94,1
SRR6795037,NC_009539.1,1,100,2
SRR6795038,NC_009539.1,2,97,4
SRR6795039,NC_009539.1,4,95,6
SRR6795041,NC_009539.1,2,99,4
SRR6795042,NC_009539.1,100,97,14000
SRR6795043,NC_009539.1,1,98,2
SRR6795046,NC_009539.1,2,98,2
SRR6994232,NC_009539.1,4,100,8
SRR6795049,NC_009539.1,3,97,6
SRR6795050,NC_009539.1,4,97,4
SRR6795051,NC_009539.1,1,99,2
SRR6795052,NC_009539.1,1,97,1
SRR6994242,NC_009539.1,1,100,2
SRR700534,NC_009539.1,1,100,1
SRR7011963,NC_009539.1,1,94,1
SRR6833764,NC_009539.1,1,100,1
SRR6742507,NC_009539.1,2,82,1
SRR7026189,NC_009539.1,1,94,1
SRR6396142,NC_009539.1,1,100,1
SRR7065332,NC_009539.1,1,96,1
SRR7255970,NC_009539.1,1,100,2
SRR7181309,NC_009539.1,1,100,1
SRR6927787,NC_009539.1,1,100,1
SRR6829404,NC_009539.1,1,97,1
SRR6781216,NC_009539.1,1,89,1
SRR7189482,NC_009539.1,1,100,1
SRR7189484,NC_009539.1,1,100,1
SRR7300503,NC_009539.1,1,100,1
SRR6838941,NC_009539.1,1,100,1
SRR7443969,NC_009539.1,1,100,1
SRR7287117,NC_009539.1,4,80,6
SRR6496519,NC_009539.1,1,100,2
SRR6904678,NC_009539.1,1,96,1
SRR7357346,NC_009539.1,1,100,1
SRR7411361,NC_009539.1,3,100,6
SRR7535361,NC_009539.1,1,92,1
SRR7309677,NC_009539.1,1,96,1
SRR7352041,NC_009539.1,100,99,6590
SRR7268753,NC_009539.1,1,97,1
SRR7535545,NC_009539.1,1,97,1
SRR726335,NC_009539.1,1,96,1
SRR7632528,NC_009539.1,1,100,1
SRR7249665,NC_009539.1,1,100,1
SRR7047761,NC_009539.1,1,96,1
SRR7061448,NC_009539.1,1,96,1
SRR7002074,NC_009539.1,11,100,18
SRR7457222,NC_009539.1,1,97,1
SRR7788516,NC_009539.1,1,100,1
SRR7788515,NC_009539.1,100,100,2911
SRR7788520,NC_009539.1,1,99,1
SRR7788521,NC_009539.1,1,96,1
SRR7411412,NC_009539.1,1,92,2
SRR7592236,NC_009539.1,1,100,2
SRR7662120,NC_009539.1,1,89,1
SRR7662165,NC_009539.1,1,89,1
SRR7501463,NC_009539.1,1,100,1
SRR7430816,NC_009539.1,1,93,2
SRR7430817,NC_009539.1,1,93,6
SRR774581,NC_009539.1,1,100,1
SRR7855930,NC_009539.1,1,100,1
SRR7857880,NC_009539.1,1,100,1
SRR7638280,NC_009539.1,95,100,4432
SRR7802392,NC_009539.1,6,100,10
SRR7343380,NC_009539.1,1,91,1
SRR7802393,NC_009539.1,2,99,2
SRR7802398,NC_009539.1,37,99,118
SRR7802399,NC_009539.1,8,97,10
SRR7763288,NC_009539.1,1,88,1
SRR7457257,NC_009539.1,1,97,1
SRR7457261,NC_009539.1,1,97,1
SRR7796663,NC_009539.1,1,100,1
SRR7615520,NC_009539.1,9,98,20
SRR7692326,NC_009539.1,2,100,2
SRR7407839,NC_009539.1,1,100,1
SRR7529670,NC_009539.1,1,97,1
SRR7802436,NC_009539.1,30,99,92
SRR7802437,NC_009539.1,15,99,28
SRR7747094,NC_009539.1,1,100,1
SRR7407993,NC_009539.1,5,93,10521
SRR7802446,NC_009539.1,1,100,2
SRR7802447,NC_009539.1,17,100,28
SRR7407994,NC_009539.1,5,93,2566
SRR7621185,NC_009539.1,1,91,1
SRR7408002,NC_009539.1,5,93,1548
SRR7629358,NC_009539.1,1,100,2
SRR7948011,NC_009539.1,52,92,210
SRR7948012,NC_009539.1,43,90,294
SRR7948013,NC_009539.1,48,90,193
SRR7948014,NC_009539.1,36,90,158
SRR7948015,NC_009539.1,55,94,484
SRR7948016,NC_009539.1,100,97,189443
SRR7948017,NC_009539.1,54,92,410
SRR7948018,NC_009539.1,45,90,220
SRR7948019,NC_009539.1,37,90,114
SRR7948020,NC_009539.1,37,90,127
SRR7948033,NC_009539.1,1,98,2
SRR789700,NC_009539.1,1,100,2
SRR7969260,NC_009539.1,2,97,8
SRR7948071,NC_009539.1,1,92,2
SRR7948073,NC_009539.1,2,99,4
SRR7948075,NC_009539.1,1,99,2
SRR7948076,NC_009539.1,5,99,14
SRR7948077,NC_009539.1,2,98,6
SRR789701,NC_009539.1,1,100,2
SRR7408022,NC_009539.1,5,93,58
SRR7952235,NC_009539.1,1,100,1
SRR7722073,NC_009539.1,1,100,1
SRR7408031,NC_009539.1,1,93,2
SRR7408034,NC_009539.1,4,98,6
SRR789703,NC_009539.1,1,100,4
SRR7886633,NC_009539.1,1,99,1
SRR7611032,NC_009539.1,2,100,2
SRR7963108,NC_009539.1,9,97,20
SRR7611034,NC_009539.1,1,99,1
SRR7963112,NC_009539.1,5,93,822
SRR7611038,NC_009539.1,2,100,4
SRR7963113,NC_009539.1,5,93,1104
SRR8210317,NC_009539.1,1,100,1
SRR7963118,NC_009539.1,1,99,2
SRR7516854,NC_009539.1,1,100,1
SRR7963129,NC_009539.1,26,98,102
SRR799283,NC_009539.1,1,100,1
SRR7804027,NC_009539.1,1,100,1
SRR7890583,NC_009539.1,1,88,1
SRR7408086,NC_009539.1,5,92,8
SRR7687877,NC_009539.1,5,91,10
SRR7687878,NC_009539.1,2,84,2
SRR7165079,NC_009539.1,1,100,1
SRR8061154,NC_009539.1,1,98,2
SRR7408097,NC_009539.1,5,93,222
SRR8040783,NC_009539.1,1,89,1
SRR8074442,NC_009539.1,1,100,2
SRR8126718,NC_009539.1,1,94,1
SRR8424190,NC_009539.1,1,99,2
SRR8424191,NC_009539.1,4,100,8
SRR8424192,NC_009539.1,1,100,2
SRR8094509,NC_009539.1,1,97,1
SRR8378559,NC_009539.1,1,100,2
SRR7895962,NC_009539.1,1,100,1
SRR7351962,NC_009539.1,1,93,4
SRR8410792,NC_009539.1,4,98,10
SRR7686964,NC_009539.1,1,93,1
SRR7988500,NC_009539.1,2,81,1
SRR8144736,NC_009539.1,1,100,1
SRR832954,NC_009539.1,1,99,2
SRR8188142,NC_009539.1,1,100,1
SRR832956,NC_009539.1,2,95,2
SRR8394474,NC_009539.1,1,100,1
SRR7802318,NC_009539.1,75,99,271
SRR827426,NC_009539.1,1,96,1
SRR7827203,NC_009539.1,1,100,1
SRR8176397,NC_009539.1,1,100,1
SRR8361103,NC_009539.1,3,99,10
SRR8460338,NC_009539.1,1,98,1
SRR8165623,NC_009539.1,2,82,1
SRR7802321,NC_009539.1,2,100,2
SRR7802325,NC_009539.1,87,99,372
SRR8486403,NC_009539.1,1,94,1
SRR8281138,NC_009539.1,1,94,1
SRR8188174,NC_009539.1,1,100,1
SRR8361371,NC_009539.1,1,100,2
SRR7647610,NC_009539.1,2,83,1
SRR8188178,NC_009539.1,2,100,2
SRR8369377,NC_009539.1,2,98,2
SRR8361527,NC_009539.1,2,100,2
SRR8369380,NC_009539.1,100,99,1305
SRR8642784,NC_009539.1,2,76,1
SRR8369383,NC_009539.1,100,99,1854
SRR8369392,NC_009539.1,100,98,593
SRR8369393,NC_009539.1,100,98,1634
SRR8369394,NC_009539.1,100,98,1893
SRR8369395,NC_009539.1,100,99,1426
SRR8369397,NC_009539.1,100,98,2351
SRR8179713,NC_009539.1,1,100,4
SRR8369401,NC_009539.1,2,97,2
SRR8369411,NC_009539.1,13,98,22
SRR8314906,NC_009539.1,2,79,2
SRR8507309,NC_009539.1,1,98,2
SRR8312118,NC_009539.1,1,100,1
SRR8369420,NC_009539.1,100,98,302
SRR7904975,NC_009539.1,1,89,1
SRR8369422,NC_009539.1,100,98,490
SRR8369424,NC_009539.1,100,98,1247
SRR8369425,NC_009539.1,100,98,1347
SRR8442071,NC_009539.1,2,100,4
SRR8369428,NC_009539.1,96,98,291
SRR8369429,NC_009539.1,100,98,592
SRR8369430,NC_009539.1,64,98,194
SRR8369431,NC_009539.1,90,98,250
SRR8369434,NC_009539.1,2,100,2
SRR8369446,NC_009539.1,100,98,1216
SRR8369449,NC_009539.1,100,98,1120
SRR8369451,NC_009539.1,100,98,1215
SRR8369452,NC_009539.1,100,98,2634
SRR7688410,NC_009539.1,5,93,10
SRR8670633,NC_009539.1,1,94,1
SRR8369453,NC_009539.1,100,98,1182
SRR7688411,NC_009539.1,5,91,14
SRR8369455,NC_009539.1,100,99,1655
SRR8369457,NC_009539.1,100,98,1461
SRR8668623,NC_009539.1,1,100,4
SRR8668624,NC_009539.1,1,100,4
SRR830949,NC_009539.1,1,92,1
SRR8668626,NC_009539.1,1,100,2
SRR8668628,NC_009539.1,1,97,7
SRR835201,NC_009539.1,1,100,1
SRR8668629,NC_009539.1,1,96,6
SRR8668630,NC_009539.1,5,95,8
SRR830953,NC_009539.1,1,92,1
SRR8369466,NC_009539.1,100,98,1141
SRR8369467,NC_009539.1,100,98,598
SRR8369470,NC_009539.1,21,98,40
SRR8312328,NC_009539.1,1,91,1
SRR8369481,NC_009539.1,2,87,1
SRR8369492,NC_009539.1,2,100,2
SRR8053845,NC_009539.1,2,82,1
SRR8660534,NC_009539.1,1,89,1
SRR8369512,NC_009539.1,17,98,30
SRR8745579,NC_009539.1,1,99,2
SRR8436473,NC_009539.1,1,100,2
SRR8731921,NC_009539.1,2,79,1
SRR8369529,NC_009539.1,4,100,4
SRR8288405,NC_009539.1,1,89,1
SRR8476465,NC_009539.1,2,100,2
SRR8723520,NC_009539.1,1,92,1
SRR8325155,NC_009539.1,1,90,1
SRR8958145,NC_009539.1,1,100,2
SRR8663602,NC_009539.1,3,95,6
SRR8663599,NC_009539.1,2,97,2
SRR8723523,NC_009539.1,1,89,1
SRR8799547,NC_009539.1,1,100,2
SRR8476535,NC_009539.1,2,97,2
SRR8663604,NC_009539.1,4,98,8
SRR8663603,NC_009539.1,1,91,2
SRR8209763,NC_009539.1,1,100,1
SRR8958151,NC_009539.1,1,100,1
SRR8369561,NC_009539.1,2,100,2
SRR8369563,NC_009539.1,15,98,30
SRR7688506,NC_009539.1,4,77,2
SRR8369567,NC_009539.1,4,99,8
SRR8369568,NC_009539.1,100,98,309
SRR8369571,NC_009539.1,2,99,2
SRR8369572,NC_009539.1,100,98,596
SRR8663606,NC_009539.1,4,98,4
SRR8369579,NC_009539.1,4,100,4
SRR8369583,NC_009539.1,100,98,551
SRR8369585,NC_009539.1,91,98,312
SRR8427611,NC_009539.1,1,93,4
SRR8325955,NC_009539.1,1,100,3
SRR8735100,NC_009539.1,1,89,1
SRR8325956,NC_009539.1,1,100,2
SRR8325961,NC_009539.1,1,100,1
SRR8325962,NC_009539.1,1,100,1
SRR8956043,NC_009539.1,1,100,1
SRR8580883,NC_009539.1,1,100,1
SRR8369593,NC_009539.1,2,100,2
SRR8369594,NC_009539.1,2,98,2
SRR8706194,NC_009539.1,1,100,2
SRR8369601,NC_009539.1,32,98,102
SRR8833317,NC_009539.1,1,89,1
SRR8663613,NC_009539.1,1,88,4
