run_id,sequence_accession,score,percent_identity,n_reads
ERR2200459,NC_001430.1,1,95,2
ERR710438,NC_001430.1,1,92,1
ERR978615,NC_001430.1,1,90,2
ERR710441,NC_001430.1,10,92,31
ERR3364166,NC_001430.1,1,98,1
ERR3178606,NC_001430.1,14,87,26
ERR3178624,NC_001430.1,5,87,6
ERR3178625,NC_001430.1,6,86,37
ERR3178633,NC_001430.1,2,80,2
ERR3178636,NC_001430.1,9,87,16
ERR1301453,NC_001430.1,7,85,90
ERR3178658,NC_001430.1,2,86,2
ERR3178662,NC_001430.1,1,90,1
ERR3178669,NC_001430.1,3,86,4
ERR3178671,NC_001430.1,14,86,50
SRR10018059,NC_001430.1,1,100,3
ERR3364248,NC_001430.1,1,97,1
ERR3364258,NC_001430.1,1,97,2
DRR006392,NC_001430.1,1,90,1
ERR1301458,NC_001430.1,2,83,2
SRR10003692,NC_001430.1,1,100,1
ERR3178701,NC_001430.1,13,85,28
SRR10039614,NC_001430.1,2,85,2
ERR3178719,NC_001430.1,5,87,10
ERR3178720,NC_001430.1,6,86,14
ERR3178728,NC_001430.1,5,84,8
SRR10044506,NC_001430.1,5,90,60
ERR3178731,NC_001430.1,1,88,6
SRR10044507,NC_001430.1,5,91,49
SRR10044508,NC_001430.1,8,90,25
SRR10189184,NC_001430.1,1,100,1
ERR762468,NC_001430.1,1,100,1
ERR3178757,NC_001430.1,3,85,10
ERR3178764,NC_001430.1,12,83,22
ERR3178766,NC_001430.1,12,87,40
ERR1301469,NC_001430.1,1,88,1
ERR3178780,NC_001430.1,3,84,4
ERR3178796,NC_001430.1,1,91,2
ERR673319,NC_001430.1,1,100,1
ERR833254,NC_001430.1,1,96,1
SRR10018151,NC_001430.1,1,100,1
SRR10071673,NC_001430.1,1,97,1
ERR3178820,NC_001430.1,3,88,10
ERR673322,NC_001430.1,1,100,1
ERR844298,NC_001430.1,1,100,1
ERR522217,NC_001430.1,1,100,1
ERR522218,NC_001430.1,1,100,5
ERR522222,NC_001430.1,1,100,4
ERR3178837,NC_001430.1,2,84,2
ERR3178840,NC_001430.1,2,85,2
ERR522229,NC_001430.1,1,97,7
ERR844300,NC_001430.1,1,100,1
ERR522232,NC_001430.1,1,100,2
ERR844301,NC_001430.1,2,100,4
SRR10051030,NC_001430.1,1,100,1
ERR1301478,NC_001430.1,1,90,1
ERR969462,NC_001430.1,7,98,9
ERR3178847,NC_001430.1,2,85,2
ERR3178855,NC_001430.1,7,91,12
ERR3178865,NC_001430.1,1,96,6
ERR915332,NC_001430.1,2,86,1
ERR3178875,NC_001430.1,3,88,8
SRR1030830,NC_001430.1,1,96,1
ERR3863810,NC_001430.1,1,100,1
ERR3397148,NC_001430.1,1,99,2
SRR10246440,NC_001430.1,1,100,1
ERR3178887,NC_001430.1,1,88,2
SRR10066363,NC_001430.1,1,100,1
ERR475459,NC_001430.1,1,100,1
ERR3178897,NC_001430.1,2,85,2
ERR1301485,NC_001430.1,2,87,1
SRR10066367,NC_001430.1,1,100,1
ERR3397166,NC_001430.1,1,100,2
ERR3397168,NC_001430.1,2,99,6
ERR3178906,NC_001430.1,3,87,4
ERR3180682,NC_001430.1,2,79,2
ERR844304,NC_001430.1,1,100,2
ERR3178915,NC_001430.1,3,91,6
ERR969489,NC_001430.1,6,98,15
SRR1044936,NC_001430.1,1,100,1
ERR844306,NC_001430.1,1,100,1
SRR10103455,NC_001430.1,1,100,1
SRR10425442,NC_001430.1,1,94,4
SRR10425478,NC_001430.1,6,87,8
SRR10010841,NC_001430.1,1,100,1
SRR10080381,NC_001430.1,1,100,1
ERR3178933,NC_001430.1,3,85,4
SRR10343200,NC_001430.1,1,100,1
SRR10103458,NC_001430.1,1,100,1
ERR3178942,NC_001430.1,2,87,2
SRR059621,NC_001430.1,1,96,1
ERR969490,NC_001430.1,2,96,4
ERR844307,NC_001430.1,1,100,2
ERR3180707,NC_001430.1,1,92,2
SRR059631,NC_001430.1,1,100,1
SRR059632,NC_001430.1,1,96,1
ERR844308,NC_001430.1,1,100,1
ERR950086,NC_001430.1,1,100,1
ERR3178950,NC_001430.1,2,85,6
ERR3178960,NC_001430.1,1,88,2
ERR863665,NC_001430.1,1,100,1
ERR969491,NC_001430.1,3,100,6
SRR1030467,NC_001430.1,1,100,1
ERR844311,NC_001430.1,1,100,2
ERR844312,NC_001430.1,1,100,1
SRR1005655,NC_001430.1,4,77,2
SRR10382813,NC_001430.1,1,100,1
SRR10382814,NC_001430.1,1,100,1
SRR10382818,NC_001430.1,1,100,1
ERR844313,NC_001430.1,1,100,2
SRR10416913,NC_001430.1,1,96,1
ERR2815197,NC_001430.1,1,90,1
SRR1045010,NC_001430.1,1,96,2
SRR10355438,NC_001430.1,1,100,1
ERR3178978,NC_001430.1,3,90,8
ERR844317,NC_001430.1,2,100,4
ERR969496,NC_001430.1,1,100,1
SRR10416922,NC_001430.1,1,100,1
ERR1301501,NC_001430.1,1,90,1
ERR3178984,NC_001430.1,7,89,12
SRR1045011,NC_001430.1,1,96,1
ERR969497,NC_001430.1,2,100,2
SRR10292771,NC_001430.1,13,88,39
SRR10052461,NC_001430.1,1,88,2
SRR10052481,NC_001430.1,1,97,1
DRR006421,NC_001430.1,1,93,1
SRR1028925,NC_001430.1,1,93,1
SRR1045013,NC_001430.1,1,96,1
SRR10103481,NC_001430.1,1,100,1
ERR3178990,NC_001430.1,5,85,10
SRR10382837,NC_001430.1,1,100,1
ERR969498,NC_001430.1,15,99,28
ERR673387,NC_001430.1,1,100,1
SRR10004464,NC_001430.1,1,100,1
ERR3178997,NC_001430.1,7,91,12
SRR059660,NC_001430.1,1,96,1
SRR014851,NC_001430.1,1,96,2
ERR1301506,NC_001430.1,2,82,1
SRR1045014,NC_001430.1,1,96,1
SRR10382842,NC_001430.1,1,100,1
ERR2598110,NC_001430.1,1,91,1
ERR969500,NC_001430.1,1,95,1
DRR006424,NC_001430.1,1,96,1
SRR059664,NC_001430.1,1,96,3
SRR1045551,NC_001430.1,2,98,2
ERR844329,NC_001430.1,1,100,1
ERR3179004,NC_001430.1,10,92,64
SRR1027578,NC_001430.1,1,96,1
SRR1017131,NC_001430.1,1,100,1
ERR2815203,NC_001430.1,1,90,1
ERR3179009,NC_001430.1,7,90,21
ERR476651,NC_001430.1,1,96,1
ERR3179011,NC_001430.1,3,86,6
ERR969503,NC_001430.1,1,98,2
SRR10147023,NC_001430.1,1,100,1
SRR10355679,NC_001430.1,1,100,1
ERR582985,NC_001430.1,1,96,1
SRR10355681,NC_001430.1,1,100,1
SRR10078552,NC_001430.1,1,100,1
SRR1045019,NC_001430.1,1,96,2
SRR018267,NC_001430.1,1,97,1
ERR969507,NC_001430.1,3,99,3
SRR059681,NC_001430.1,1,96,1
ERR3179021,NC_001430.1,11,89,151
SRR10355684,NC_001430.1,1,100,1
SRR10379769,NC_001430.1,1,100,1
ERR3180768,NC_001430.1,2,84,2
ERR969508,NC_001430.1,3,99,4
SRR10365961,NC_001430.1,1,100,1
ERR1301515,NC_001430.1,1,92,2
SRR059684,NC_001430.1,1,96,1
ERR649095,NC_001430.1,5,94,9
ERR3179031,NC_001430.1,22,88,131
SRR059689,NC_001430.1,1,96,1
SRR10300602,NC_001430.1,1,100,1
SRR10379771,NC_001430.1,1,100,1
ERR3179038,NC_001430.1,7,90,16
ERR3179041,NC_001430.1,22,84,182
SRR10459842,NC_001430.1,1,100,1
ERR1301521,NC_001430.1,1,91,2
SRR1003020,NC_001430.1,1,96,1
ERR3013336,NC_001430.1,1,100,2
ERR589260,NC_001430.1,1,100,1
ERR3179046,NC_001430.1,1,89,2
ERR651257,NC_001430.1,1,89,1
SRR10225404,NC_001430.1,4,100,24
ERR651258,NC_001430.1,6,96,74
ERR3179052,NC_001430.1,3,89,4
SRR10300124,NC_001430.1,1,100,1
SRR10300137,NC_001430.1,1,100,1
SRR10225409,NC_001430.1,4,100,135
SRR10300154,NC_001430.1,1,95,1
ERR976828,NC_001430.1,10,85,63
SRR10225412,NC_001430.1,4,99,101
ERR651261,NC_001430.1,6,96,27
SRR1029044,NC_001430.1,1,100,1
SRR019205,NC_001430.1,1,94,1
SRR10300203,NC_001430.1,1,100,1
SRR10078871,NC_001430.1,1,96,4
ERR844250,NC_001430.1,1,100,2
ERR2598187,NC_001430.1,1,94,1
ERR844252,NC_001430.1,1,100,1
SRR059709,NC_001430.1,1,96,1
ERR2815216,NC_001430.1,1,95,1
SRR10173329,NC_001430.1,1,100,1
ERR651263,NC_001430.1,1,96,3
SRR10225417,NC_001430.1,4,100,76
ERR3179073,NC_001430.1,1,92,6
SRR10300259,NC_001430.1,1,97,1
ERR589272,NC_001430.1,1,96,2
SRR10300292,NC_001430.1,1,100,1
SRR10300290,NC_001430.1,1,95,1
ERR651266,NC_001430.1,1,95,2
SRR10099700,NC_001430.1,1,90,6
SRR10182525,NC_001430.1,1,100,1
SRR1030030,NC_001430.1,1,100,1
SRR10300304,NC_001430.1,1,96,1
SRR10383375,NC_001430.1,1,100,1
ERR3179079,NC_001430.1,3,89,10
ERR3179081,NC_001430.1,1,93,2
SRR1030031,NC_001430.1,1,100,1
ERR651272,NC_001430.1,7,90,79
SRR10423464,NC_001430.1,1,100,1
ERR1301537,NC_001430.1,1,88,1
SRR10300322,NC_001430.1,1,100,1
ERR3179085,NC_001430.1,3,92,7
SRR10300328,NC_001430.1,1,98,2
SRR10182531,NC_001430.1,1,100,1
SRR10300348,NC_001430.1,1,98,1
ERR3179092,NC_001430.1,5,93,8
SRR10182535,NC_001430.1,1,100,1
SRR10300381,NC_001430.1,1,100,1
ERR589282,NC_001430.1,1,96,1
SRR10123741,NC_001430.1,1,100,1
SRR10423472,NC_001430.1,1,100,1
SRR10300408,NC_001430.1,1,99,2
SRR10300412,NC_001430.1,1,98,3
ERR1301542,NC_001430.1,6,85,69
SRR1022641,NC_001430.1,1,100,1
SRR10300425,NC_001430.1,1,98,1
SRR10300426,NC_001430.1,1,100,1
ERR3179099,NC_001430.1,10,92,43
ERR651276,NC_001430.1,1,99,2
ERR651278,NC_001430.1,4,97,9
ERR3179104,NC_001430.1,8,87,14
SRR10300464,NC_001430.1,1,100,1
SRR10123742,NC_001430.1,1,100,1
SRR10300483,NC_001430.1,1,94,1
SRR10581493,NC_001430.1,1,100,1
SRR10336611,NC_001430.1,1,100,1
ERR651281,NC_001430.1,4,97,14
ERR2815227,NC_001430.1,1,90,1
ERR3179106,NC_001430.1,7,88,12
SRR10581495,NC_001430.1,1,97,1
SRR1048200,NC_001430.1,1,97,1
SRR1043610,NC_001430.1,1,100,2
ERR3179116,NC_001430.1,13,89,191
SRR10300533,NC_001430.1,1,98,1
SRR10300535,NC_001430.1,1,98,1
ERR3435921,NC_001430.1,1,96,1
ERR3179126,NC_001430.1,22,89,127
ERR1301552,NC_001430.1,1,92,1
SRR10145270,NC_001430.1,1,100,5
SRR10145271,NC_001430.1,1,100,2
SRR10145272,NC_001430.1,1,100,4
SRR10145273,NC_001430.1,1,100,2
ERR3179133,NC_001430.1,6,88,12
ERR3179136,NC_001430.1,17,84,155
SRR10300578,NC_001430.1,1,98,1
SRR10574506,NC_001430.1,1,100,1
SRR10221918,NC_001430.1,6,85,275
SRR10380339,NC_001430.1,1,100,1
SRR10145274,NC_001430.1,1,100,2
SRR10380342,NC_001430.1,1,100,1
SRR10145275,NC_001430.1,1,100,4
SRR10846616,NC_001430.1,5,90,18
SRR10145276,NC_001430.1,1,100,3
SRR10560218,NC_001430.1,1,100,1
SRR10145277,NC_001430.1,1,100,2
ERR1301558,NC_001430.1,1,90,1
SRR10070487,NC_001430.1,1,100,1
SRR10186476,NC_001430.1,1,100,1
SRR1051342,NC_001430.1,1,96,1
SRR10165409,NC_001430.1,1,100,1
SRR10493575,NC_001430.1,1,97,1
ERR571498,NC_001430.1,1,100,1
SRR10148900,NC_001430.1,1,100,1
SRR10798657,NC_001430.1,1,100,1
SRR10560240,NC_001430.1,1,100,1
SRR10313832,NC_001430.1,1,100,1
SRR10341312,NC_001430.1,1,100,1
SRR057512,NC_001430.1,1,100,1
SRR1028299,NC_001430.1,1,100,1
SRR1055423,NC_001430.1,1,96,1
SRR10798662,NC_001430.1,1,100,2
ERR1301566,NC_001430.1,1,90,2
SRR1055425,NC_001430.1,1,96,1
SRR1055426,NC_001430.1,1,96,1
SRR1055427,NC_001430.1,1,96,1
SRR10397557,NC_001430.1,1,100,1
SRR1046769,NC_001430.1,1,96,1
SRR029170,NC_001430.1,1,100,1
SRR029169,NC_001430.1,1,100,2
SRR1057469,NC_001430.1,1,100,2
SRR10362481,NC_001430.1,1,89,1
SRR10079443,NC_001430.1,1,96,1
SRR10007974,NC_001430.1,1,100,1
SRR10381435,NC_001430.1,1,100,1
SRR1028315,NC_001430.1,1,100,1
SRR10007978,NC_001430.1,1,100,1
ERR3013345,NC_001430.1,2,79,3
SRR1057471,NC_001430.1,1,100,2
SRR10381441,NC_001430.1,1,100,1
SRR10007980,NC_001430.1,1,100,1
SRR10533640,NC_001430.1,1,100,1
SRR10007981,NC_001430.1,1,100,1
SRR10545374,NC_001430.1,1,100,1
SRR10007982,NC_001430.1,1,100,1
SRR10545377,NC_001430.1,1,100,1
SRR10401474,NC_001430.1,1,100,2
SRR10545378,NC_001430.1,1,100,1
SRR10063182,NC_001430.1,1,100,1
SRR10084463,NC_001430.1,1,100,1
SRR10603336,NC_001430.1,1,100,1
SRR10441264,NC_001430.1,1,100,1
SRR029705,NC_001430.1,1,100,1
SRR1028334,NC_001430.1,1,100,1
SRR10884276,NC_001430.1,1,98,1
SRR10884282,NC_001430.1,1,100,1
SRR1051475,NC_001430.1,1,100,1
ERR1301586,NC_001430.1,2,84,2
SRR1051476,NC_001430.1,1,96,1
SRR1028339,NC_001430.1,1,96,1
SRR10884323,NC_001430.1,1,100,1
SRR10401482,NC_001430.1,1,100,2
SRR10342164,NC_001430.1,1,100,1
ERR906483,NC_001430.1,2,86,2
SRR10993615,NC_001430.1,1,100,1
ERR653431,NC_001430.1,1,95,3
ERR906487,NC_001430.1,22,86,2033
ERR653432,NC_001430.1,1,96,2
SRR10884354,NC_001430.1,1,100,1
ERR906489,NC_001430.1,8,86,12
ERR906491,NC_001430.1,2,87,6
ERR906493,NC_001430.1,3,86,7
SRR10805147,NC_001430.1,1,100,2
ERR906495,NC_001430.1,18,87,2896
SRR10534657,NC_001430.1,1,100,1
ERR653436,NC_001430.1,1,100,1
ERR906499,NC_001430.1,3,83,5
SRR10971358,NC_001430.1,1,97,1
ERR906507,NC_001430.1,15,87,321
SRR10357507,NC_001430.1,1,100,1
ERR906509,NC_001430.1,2,86,5
ERR906511,NC_001430.1,2,86,6
ERR906513,NC_001430.1,6,86,12
SRR1057487,NC_001430.1,1,100,1
ERR906515,NC_001430.1,2,85,2
SRR10805150,NC_001430.1,1,100,1
SRR10560669,NC_001430.1,1,100,1
ERR906522,NC_001430.1,4,82,3
SRR10887642,NC_001430.1,2,86,2
ERR2815262,NC_001430.1,1,94,1
SRR10884432,NC_001430.1,1,100,1
ERR906526,NC_001430.1,4,83,2
SRR10989455,NC_001430.1,1,100,2
ERR653452,NC_001430.1,1,100,1
SRR10560672,NC_001430.1,1,100,1
ERR653456,NC_001430.1,2,85,1
SRR10884450,NC_001430.1,1,100,1
SRR10884452,NC_001430.1,1,100,1
SRR10704445,NC_001430.1,1,100,1
ERR906552,NC_001430.1,10,84,111
SRR10588655,NC_001430.1,1,96,1
SRR10850810,NC_001430.1,1,93,1
SRR10357855,NC_001430.1,1,100,1
SRR10884469,NC_001430.1,1,97,1
SRR10401494,NC_001430.1,1,100,2
SRR10884475,NC_001430.1,1,98,1
ERR906555,NC_001430.1,1,88,4
ERR906557,NC_001430.1,2,87,1
SRR031704,NC_001430.1,1,100,2
ERR906559,NC_001430.1,11,78,11
ERR3502868,NC_001430.1,1,96,1
ERR906560,NC_001430.1,2,75,1
SRR10989463,NC_001430.1,1,100,1
ERR1726813,NC_001430.1,1,100,1
SRR10588689,NC_001430.1,1,96,1
ERR653465,NC_001430.1,1,100,1
ERR598965,NC_001430.1,1,100,1
ERR906561,NC_001430.1,8,87,175
ERR906562,NC_001430.1,1,88,1
ERR906564,NC_001430.1,2,87,2
SRR10989465,NC_001430.1,1,100,1
ERR906565,NC_001430.1,2,87,6
SRR10879645,NC_001430.1,1,100,2
ERR906566,NC_001430.1,1,89,1
SRR10285015,NC_001430.1,1,100,1
ERR906568,NC_001430.1,2,81,1
ERR653471,NC_001430.1,1,100,1
SRR10971848,NC_001430.1,1,100,1
SRR10387622,NC_001430.1,3,87,6
SRR086184,NC_001430.1,1,96,1
SRR1106547,NC_001430.1,1,94,1
SRR10502889,NC_001430.1,1,100,1
ERR653477,NC_001430.1,1,93,2
SRR10401505,NC_001430.1,1,100,2
SRR10387680,NC_001430.1,2,83,2
SRR10509828,NC_001430.1,1,95,1
SRR10760976,NC_001430.1,8,91,19
SRR10575201,NC_001430.1,1,100,1
SRR10509835,NC_001430.1,1,100,1
SRR10611279,NC_001430.1,1,100,1
SRR10509858,NC_001430.1,1,96,1
SRR10509859,NC_001430.1,1,98,1
SRR10875485,NC_001430.1,1,93,1
SRR11113475,NC_001430.1,1,100,2
ERR653500,NC_001430.1,1,100,1
SRR11176538,NC_001430.1,7,84,18
SRR11176539,NC_001430.1,8,84,67
SRR11176541,NC_001430.1,6,86,30
SRR10875487,NC_001430.1,1,96,1
SRR11176543,NC_001430.1,6,86,19
SRR10672836,NC_001430.1,5,93,14
SRR11176544,NC_001430.1,15,87,511
SRR11176549,NC_001430.1,6,90,235
SRR11176550,NC_001430.1,6,87,46
SRR11176558,NC_001430.1,6,87,9
SRR10509881,NC_001430.1,1,96,1
SRR11176559,NC_001430.1,2,85,4
SRR10509882,NC_001430.1,1,96,1
SRR10545010,NC_001430.1,1,96,1
SRR10401512,NC_001430.1,1,100,1
ERR653505,NC_001430.1,2,85,2
SRR10509891,NC_001430.1,1,100,2
SRR10672841,NC_001430.1,3,88,3
SRR11176566,NC_001430.1,8,87,48
SRR11176570,NC_001430.1,7,88,297
SRR11176571,NC_001430.1,14,86,410
SRR11176572,NC_001430.1,8,86,16
SRR11176576,NC_001430.1,10,84,24
SRR11176579,NC_001430.1,1,88,6
SRR11176581,NC_001430.1,9,87,582
SRR11176586,NC_001430.1,6,87,572
SRR11176587,NC_001430.1,1,88,1
SRR11176594,NC_001430.1,1,88,2
SRR11176600,NC_001430.1,6,86,17
SRR11176607,NC_001430.1,1,90,2
SRR11176608,NC_001430.1,12,87,48
SRR11176613,NC_001430.1,8,87,216
SRR11176615,NC_001430.1,7,83,10
SRR11176621,NC_001430.1,2,87,4
SRR10694870,NC_001430.1,1,100,2
ERR1302515,NC_001430.1,1,88,2
SRR10694871,NC_001430.1,1,100,1
SRR10672847,NC_001430.1,1,89,7
SRR10720685,NC_001430.1,1,96,1
SRR10672860,NC_001430.1,12,91,52
ERR653519,NC_001430.1,1,100,1
SRR11113480,NC_001430.1,1,100,2
SRR10503023,NC_001430.1,1,100,1
SRR10540259,NC_001430.1,1,100,3
SRR10668805,NC_001430.1,2,100,3
ERR653528,NC_001430.1,1,100,1
SRR10672869,NC_001430.1,1,90,1
SRR10668806,NC_001430.1,2,100,2
SRR10540260,NC_001430.1,1,100,1
SRR11113481,NC_001430.1,1,100,1
SRR10603792,NC_001430.1,1,90,3
SRR11113482,NC_001430.1,2,98,2
SRR057923,NC_001430.1,2,87,4
SRR11092063,NC_001430.1,1,90,2
SRR10668807,NC_001430.1,2,100,5
SRR11357058,NC_001430.1,1,100,1
SRR10668808,NC_001430.1,2,100,3
SRR11176831,NC_001430.1,1,100,3
SRR11113483,NC_001430.1,1,100,1
SRR10668809,NC_001430.1,2,100,5
SRR11317798,NC_001430.1,1,100,1
SRR10510134,NC_001430.1,1,100,1
SRR10401525,NC_001430.1,1,100,1
SRR11113484,NC_001430.1,1,100,1
SRR11176846,NC_001430.1,1,100,1
SRR10416423,NC_001430.1,1,100,1
SRR10668810,NC_001430.1,1,100,2
SRR10668811,NC_001430.1,2,100,4
SRR10916643,NC_001430.1,1,100,1
SRR10668812,NC_001430.1,2,100,5
ERR653551,NC_001430.1,1,100,1
ERR653552,NC_001430.1,1,100,1
ERR653553,NC_001430.1,1,100,1
ERR653554,NC_001430.1,1,100,2
SRR10416438,NC_001430.1,1,100,2
SRR10668813,NC_001430.1,1,100,3
SRR10668814,NC_001430.1,2,100,5
SRR10668815,NC_001430.1,2,100,7
SRR10517504,NC_001430.1,1,88,4
SRR10517505,NC_001430.1,3,90,6
SRR10517507,NC_001430.1,7,88,20
SRR10517506,NC_001430.1,7,91,14
SRR10517508,NC_001430.1,7,90,14
SRR10517509,NC_001430.1,1,89,2
SRR10517510,NC_001430.1,3,89,12
ERR756338,NC_001430.1,1,100,1
SRR10517511,NC_001430.1,3,91,10
SRR10517512,NC_001430.1,7,90,18
SRR10517513,NC_001430.1,3,90,8
SRR10517514,NC_001430.1,3,92,8
SRR10517515,NC_001430.1,1,93,6
SRR10517516,NC_001430.1,7,89,18
SRR10517517,NC_001430.1,7,90,14
SRR10517518,NC_001430.1,7,89,12
SRR10517519,NC_001430.1,11,89,24
SRR10517520,NC_001430.1,11,90,20
SRR10517521,NC_001430.1,3,90,8
SRR10510977,NC_001430.1,1,96,1
SRR11050299,NC_001430.1,1,100,2
SRR10668816,NC_001430.1,2,100,2
SRR10401535,NC_001430.1,1,100,1
SRR10668817,NC_001430.1,2,100,2
SRR10972806,NC_001430.1,2,79,2
SRR10668818,NC_001430.1,2,100,3
SRR10401536,NC_001430.1,1,100,3
SRR10571723,NC_001430.1,1,91,1
SRR10571725,NC_001430.1,1,97,1
SRR10972807,NC_001430.1,2,80,1
SRR10668819,NC_001430.1,2,100,2
SRR1015711,NC_001430.1,1,100,1
SRR11311296,NC_001430.1,1,100,2
SRR10668820,NC_001430.1,1,100,2
SRR10747791,NC_001430.1,1,100,1
SRR10401540,NC_001430.1,1,100,2
SRR10972808,NC_001430.1,2,82,1
ERR653585,NC_001430.1,1,100,1
SRR058030,NC_001430.1,2,83,2
SRR10972809,NC_001430.1,6,90,8
ERR1302565,NC_001430.1,3,86,7
SRR058438,NC_001430.1,1,100,1
ERR1302566,NC_001430.1,8,85,13
ERR653596,NC_001430.1,1,100,1
SRR11311331,NC_001430.1,1,100,1
SRR10972810,NC_001430.1,8,84,30
ERR1302568,NC_001430.1,8,87,13
SRR11425272,NC_001430.1,1,100,2
ERR1302570,NC_001430.1,2,86,2
SRR10747805,NC_001430.1,1,100,1
ERR1302571,NC_001430.1,2,83,2
SRR10972811,NC_001430.1,9,84,20
SRR11165240,NC_001430.1,1,100,1
SRR10895385,NC_001430.1,1,100,1
SRR11312016,NC_001430.1,1,100,1
SRR10517939,NC_001430.1,1,100,1
SRR11312017,NC_001430.1,1,100,1
SRR11039503,NC_001430.1,1,100,1
SRR10401548,NC_001430.1,1,100,2
SRR11349587,NC_001430.1,1,100,1
SRR10545132,NC_001430.1,1,96,2
SRR10319918,NC_001430.1,1,96,1
SRR10517945,NC_001430.1,1,100,1
SRR11305662,NC_001430.1,1,100,1
SRR11007146,NC_001430.1,1,97,1
SRR11203378,NC_001430.1,1,96,1
SRR11320149,NC_001430.1,1,100,1
SRR10545138,NC_001430.1,1,96,1
SRR10319924,NC_001430.1,1,96,1
SRR10545139,NC_001430.1,1,96,1
SRR11349589,NC_001430.1,1,100,1
SRR10668830,NC_001430.1,1,100,1
ERR653621,NC_001430.1,1,92,2
SRR10895430,NC_001430.1,1,100,1
ERR653627,NC_001430.1,1,100,1
SRR1156548,NC_001430.1,1,100,1
ERR653629,NC_001430.1,1,100,1
SRR10319932,NC_001430.1,1,93,1
SRR10523148,NC_001430.1,1,96,1
SRR11282898,NC_001430.1,1,100,4
SRR10401558,NC_001430.1,1,100,2
SRR11178210,NC_001430.1,1,100,1
SRR11263262,NC_001430.1,1,100,1
SRR10302073,NC_001430.1,1,100,1
SRR10036003,NC_001430.1,1,100,1
SRR11229386,NC_001430.1,1,100,1
SRR1015936,NC_001430.1,1,100,1
SRR11340832,NC_001430.1,1,100,1
SRR11340838,NC_001430.1,1,100,1
SRR10662111,NC_001430.1,1,100,3
ERR3219286,NC_001430.1,1,100,1
SRR10302081,NC_001430.1,1,100,1
SRR11312047,NC_001430.1,1,100,1
SRR10511932,NC_001430.1,1,100,1
SRR11061016,NC_001430.1,7,89,83
SRR11061018,NC_001430.1,7,88,57
SRR10917161,NC_001430.1,1,89,2
SRR10302088,NC_001430.1,1,100,1
SRR10668839,NC_001430.1,1,100,1
SRR11061020,NC_001430.1,14,89,149
SRR1015951,NC_001430.1,1,100,1
SRR11088633,NC_001430.1,1,100,1
SRR1166901,NC_001430.1,1,100,1
SRR11194506,NC_001430.1,1,93,1
SRR10319950,NC_001430.1,1,96,1
SRR10435054,NC_001430.1,1,100,1
SRR11194509,NC_001430.1,2,93,2
SRR11194511,NC_001430.1,3,86,3
SRR11194515,NC_001430.1,1,95,1
SRR11194516,NC_001430.1,3,92,5
SRR11194517,NC_001430.1,1,97,1
SRR11194518,NC_001430.1,8,92,22
SRR10668841,NC_001430.1,1,100,1
SRR11194519,NC_001430.1,1,94,1
SRR1058022,NC_001430.1,1,90,1
SRR11194524,NC_001430.1,3,92,2
SRR11194525,NC_001430.1,1,94,4
ERR653662,NC_001430.1,1,93,1
SRR11194537,NC_001430.1,1,93,1
SRR11194540,NC_001430.1,1,94,3
SRR11194542,NC_001430.1,1,97,1
SRR10401571,NC_001430.1,1,100,1
SRR11194548,NC_001430.1,3,93,2
SRR11194553,NC_001430.1,5,91,16
SRR11194557,NC_001430.1,1,91,2
SRR11194559,NC_001430.1,3,92,5
SRR11194567,NC_001430.1,3,93,2
SRR11491920,NC_001430.1,2,85,1
SRR11194571,NC_001430.1,7,90,15
SRR11194572,NC_001430.1,3,91,5
SRR11194579,NC_001430.1,4,83,2
SRR11194585,NC_001430.1,8,92,22
SRR11194586,NC_001430.1,3,87,3
SRR11194587,NC_001430.1,2,94,4
SRR11194588,NC_001430.1,2,85,1
SRR11194589,NC_001430.1,1,90,2
ERR653672,NC_001430.1,1,100,1
SRR11194596,NC_001430.1,5,91,9
SRR11194597,NC_001430.1,3,91,4
SRR11251908,NC_001430.1,1,88,1
SRR1051229,NC_001430.1,1,100,1
SRR11194601,NC_001430.1,3,91,3
SRR11202020,NC_001430.1,1,100,1
SRR10523186,NC_001430.1,1,96,1
SRR11251916,NC_001430.1,1,88,1
SRR10159682,NC_001430.1,1,100,1
SRR11251924,NC_001430.1,1,88,2
SRR11742295,NC_001430.1,1,100,1
SRR11346480,NC_001430.1,1,100,2
SRR11742296,NC_001430.1,1,100,1
SRR1186287,NC_001430.1,4,98,80
SRR1186288,NC_001430.1,4,99,18
SRR10884045,NC_001430.1,1,100,1
SRR11251942,NC_001430.1,1,88,1
SRR1186289,NC_001430.1,4,99,82
SRR11604620,NC_001430.1,1,100,1
SRR11604621,NC_001430.1,6,93,28
SRR1186290,NC_001430.1,4,98,120
SRR11604622,NC_001430.1,4,99,128
SRR10668849,NC_001430.1,1,100,3
SRR11604624,NC_001430.1,6,92,48
SRR1186291,NC_001430.1,4,98,110
SRR11604623,NC_001430.1,1,97,1
SRR11604625,NC_001430.1,4,99,119
SRR11604627,NC_001430.1,5,92,59
SRR1186292,NC_001430.1,4,99,149
SRR11604628,NC_001430.1,4,99,502
SRR11604630,NC_001430.1,5,92,58
SRR11604631,NC_001430.1,4,99,1447
SRR10884069,NC_001430.1,1,100,1
SRR11604632,NC_001430.1,2,99,5
SRR11604633,NC_001430.1,6,92,26
SRR11604634,NC_001430.1,4,99,272
SRR11604635,NC_001430.1,1,100,3
SRR11604636,NC_001430.1,5,92,73
