run_id,sequence_accession,score,percent_identity,n_reads
ERR1852742,NC_001479.1,2,100,2
DRR108824,NC_001479.1,12,99,4159
DRR087487,NC_001479.1,9,99,30
DRR108285,NC_001479.1,8,99,246
DRR001448,NC_001479.1,1,100,1
DRR029111,NC_001479.1,12,99,3772
ERR1301614,NC_001479.1,2,85,2
DRR108825,NC_001479.1,9,99,350
DRR108826,NC_001479.1,12,99,3309
ERR1756639,NC_001479.1,12,99,722
DRR108286,NC_001479.1,8,99,338
DRR108827,NC_001479.1,8,99,374
ERR1852747,NC_001479.1,2,100,5
ERR031655,NC_001479.1,1,100,1
DRR029112,NC_001479.1,12,99,31752
ERR1756640,NC_001479.1,12,99,384
ERR1756641,NC_001479.1,12,99,345
ERR1756642,NC_001479.1,12,99,441
DRR108287,NC_001479.1,9,99,2204
DRR108828,NC_001479.1,12,99,78827
DRR108829,NC_001479.1,9,99,408
DRR109780,NC_001479.1,12,99,15639
DRR108288,NC_001479.1,9,99,325
DRR029113,NC_001479.1,3,98,5
ERR1756643,NC_001479.1,12,99,362
DRR108289,NC_001479.1,9,99,3868
DRR108830,NC_001479.1,12,99,16939
ERR1852751,NC_001479.1,2,99,2
DRR109781,NC_001479.1,9,99,410
ERR1756644,NC_001479.1,12,99,394
DRR108831,NC_001479.1,9,99,453
ERR1852752,NC_001479.1,1,100,1
DRR029114,NC_001479.1,1,93,3
DRR109782,NC_001479.1,12,99,689
DRR108832,NC_001479.1,9,99,2002
ERR1756645,NC_001479.1,12,99,381
DRR029115,NC_001479.1,4,92,9
ERR1756646,NC_001479.1,9,100,53
DRR108833,NC_001479.1,8,99,344
ERR1852756,NC_001479.1,1,98,2
DRR108834,NC_001479.1,12,99,1906
ERR1805215,NC_001479.1,2,99,4
DRR029116,NC_001479.1,2,97,7
ERR031715,NC_001479.1,1,100,3
DRR108835,NC_001479.1,9,99,343
DRR108836,NC_001479.1,12,99,9034
DRR109783,NC_001479.1,12,99,579
ERR1756648,NC_001479.1,1,99,1
ERR1041478,NC_001479.1,1,100,1
DRR109784,NC_001479.1,12,99,338
DRR108837,NC_001479.1,12,99,460
ERR031717,NC_001479.1,1,100,3
DRR108838,NC_001479.1,12,99,6730
DRR109785,NC_001479.1,12,100,435
ERR1756650,NC_001479.1,1,100,4
ERR1756651,NC_001479.1,1,96,5
DRR108290,NC_001479.1,8,99,244
DRR108839,NC_001479.1,8,99,391
ERR1467999,NC_001479.1,4,100,12
ERR1468000,NC_001479.1,2,100,4
DRR108840,NC_001479.1,12,99,17124
ERR1468003,NC_001479.1,9,100,34
DRR109786,NC_001479.1,12,99,1438
ERR1797971,NC_001479.1,1,100,2
DRR108291,NC_001479.1,9,99,6475
DRR022979,NC_001479.1,2,100,2
ERR1468004,NC_001479.1,9,100,37
ERR1468005,NC_001479.1,6,99,27
ERR1468006,NC_001479.1,9,100,95
ERR1468007,NC_001479.1,2,96,8
ERR1468008,NC_001479.1,6,100,13
DRR108293,NC_001479.1,12,99,6905
ERR1797973,NC_001479.1,1,100,2
DRR108841,NC_001479.1,9,99,484
DRR108292,NC_001479.1,9,99,289
ERR1468009,NC_001479.1,6,99,17
ERR1468010,NC_001479.1,6,100,18
ERR1468011,NC_001479.1,6,100,20
ERR1468012,NC_001479.1,3,100,12
ERR1468013,NC_001479.1,2,100,12
ERR1468014,NC_001479.1,2,100,8
ERR1468015,NC_001479.1,5,100,15
DRR109787,NC_001479.1,12,100,334
ERR1468016,NC_001479.1,6,100,22
ERR1468017,NC_001479.1,6,100,18
DRR108842,NC_001479.1,12,99,17930
DRR109788,NC_001479.1,12,99,535
ERR1468018,NC_001479.1,9,99,24
ERR1468019,NC_001479.1,5,99,11
ERR1468020,NC_001479.1,9,99,65
ERR1468021,NC_001479.1,9,100,30
ERR1756655,NC_001479.1,3,87,2
ERR1756656,NC_001479.1,2,100,3
ERR1468024,NC_001479.1,9,100,30
ERR1468022,NC_001479.1,8,100,28
ERR1468023,NC_001479.1,2,100,14
ERR1468025,NC_001479.1,12,100,448
ERR1468026,NC_001479.1,8,100,31
ERR1468027,NC_001479.1,5,100,22
ERR1468028,NC_001479.1,5,99,15
DRR109789,NC_001479.1,12,99,405
DRR108294,NC_001479.1,8,99,265
DRR108295,NC_001479.1,9,99,5640
ERR1468029,NC_001479.1,9,100,64
ERR1756657,NC_001479.1,12,100,3054
ERR1756658,NC_001479.1,9,100,32
DRR022980,NC_001479.1,1,100,1
ERR1468030,NC_001479.1,2,100,9
ERR1468031,NC_001479.1,2,100,12
ERR1468032,NC_001479.1,9,100,55
ERR1468033,NC_001479.1,6,100,11
DRR108296,NC_001479.1,9,99,677
DRR109790,NC_001479.1,12,99,30958
ERR1756659,NC_001479.1,12,100,3589
ERR1756660,NC_001479.1,9,100,42
ERR1468034,NC_001479.1,6,100,17
ERR1468035,NC_001479.1,2,100,8
ERR1468036,NC_001479.1,6,99,11
ERR1468037,NC_001479.1,5,100,10
DRR108297,NC_001479.1,9,99,682
ERR1468038,NC_001479.1,1,99,4
DRR022981,NC_001479.1,1,93,1
DRR108298,NC_001479.1,9,99,660
ERR1756661,NC_001479.1,12,100,47872
DRR109791,NC_001479.1,12,100,469
ERR1756662,NC_001479.1,9,100,218
DRR108299,NC_001479.1,12,99,13274
DRR001450,NC_001479.1,1,100,2
ERR1756663,NC_001479.1,12,99,607
DRR109792,NC_001479.1,12,99,10829
DRR108300,NC_001479.1,9,99,478
DRR108843,NC_001479.1,9,99,362
ERR1852767,NC_001479.1,1,100,3
ERR1756664,NC_001479.1,12,99,335
DRR108301,NC_001479.1,12,99,28578
DRR108844,NC_001479.1,12,99,12868
ERR1756665,NC_001479.1,12,99,359
ERR1755725,NC_001479.1,3,99,6
DRR001451,NC_001479.1,2,100,7
DRR108302,NC_001479.1,9,99,599
DRR109793,NC_001479.1,12,100,318
DRR108845,NC_001479.1,9,99,200
ERR1756666,NC_001479.1,12,99,450
ERR1756667,NC_001479.1,12,99,349
ERR1852772,NC_001479.1,2,100,7
DRR108846,NC_001479.1,8,99,237
DRR108847,NC_001479.1,12,99,16893
ERR1756668,NC_001479.1,12,99,346
DRR108303,NC_001479.1,12,99,31744
ERR1852773,NC_001479.1,1,100,1
ERR1873666,NC_001479.1,3,86,2
ERR1756669,NC_001479.1,12,99,364
DRR108304,NC_001479.1,9,99,286
DRR108848,NC_001479.1,9,99,2537
DRR108849,NC_001479.1,9,99,467
ERR1756670,NC_001479.1,9,100,60
DRR108305,NC_001479.1,12,99,15152
DRR054946,NC_001479.1,2,78,1
DRR108850,NC_001479.1,9,99,491
ERR1042199,NC_001479.1,1,98,1
DRR108851,NC_001479.1,8,99,293
DRR108852,NC_001479.1,12,99,23933
DRR108853,NC_001479.1,12,99,421
DRR128396,NC_001479.1,4,100,10
ERR1756674,NC_001479.1,1,99,2
DRR108854,NC_001479.1,12,99,11353
ERR1873671,NC_001479.1,3,86,6
DRR108855,NC_001479.1,9,99,564
DRR128397,NC_001479.1,5,100,28
DRR108856,NC_001479.1,12,99,27526
ERR1756675,NC_001479.1,1,100,4
ERR1873672,NC_001479.1,3,86,2
DRR109794,NC_001479.1,12,99,469
ERR1756676,NC_001479.1,2,100,2
DRR029269,NC_001479.1,1,99,3
DRR108857,NC_001479.1,9,99,372
ERR1756677,NC_001479.1,1,96,4
DRR109795,NC_001479.1,12,100,360
DRR108858,NC_001479.1,12,99,19187
DRR108859,NC_001479.1,12,99,388
DRR108306,NC_001479.1,9,99,259
DRR109796,NC_001479.1,9,99,483
DRR108860,NC_001479.1,9,99,934
ERR178637,NC_001479.1,5,100,12
DRR108307,NC_001479.1,12,99,6508
ERR1873675,NC_001479.1,2,85,1
DRR108861,NC_001479.1,8,99,1160
ERR1743506,NC_001479.1,2,100,2
ERR1737202,NC_001479.1,6,99,17
ERR1737203,NC_001479.1,1,99,2
DRR108308,NC_001479.1,9,99,320
DRR108309,NC_001479.1,9,99,595
ERR1873676,NC_001479.1,3,84,2
DRR109797,NC_001479.1,9,100,330
DRR108310,NC_001479.1,9,99,587
DRR029271,NC_001479.1,2,97,4
DRR109798,NC_001479.1,12,99,18549
DRR108311,NC_001479.1,12,99,7025
DRR108312,NC_001479.1,9,99,447
ERR1756678,NC_001479.1,1,100,4
ERR1756679,NC_001479.1,2,100,5
ERR1527161,NC_001479.1,12,99,31424
DRR109799,NC_001479.1,12,100,457
ERR192339,NC_001479.1,1,100,1
ERR1749187,NC_001479.1,13,98,2213
ERR1948404,NC_001479.1,9,100,34
DRR108313,NC_001479.1,12,99,15268
DRR108314,NC_001479.1,8,99,666
ERR1749188,NC_001479.1,13,98,7257
ERR1749189,NC_001479.1,13,98,279
DRR109800,NC_001479.1,12,99,19483
ERR1889135,NC_001479.1,1,99,2
ERR1749190,NC_001479.1,13,98,1089
ERR1749191,NC_001479.1,13,98,1583
DRR108315,NC_001479.1,12,99,25988
ERR1527162,NC_001479.1,12,99,33274
ERR1756681,NC_001479.1,12,100,2910
ERR1630046,NC_001479.1,1,100,1
ERR1749192,NC_001479.1,13,98,3044
ERR1749193,NC_001479.1,13,98,11258
ERR1756682,NC_001479.1,9,100,33
DRR109801,NC_001479.1,12,100,364
ERR1527163,NC_001479.1,12,99,19005
ERR1889161,NC_001479.1,1,100,4
ERR1749194,NC_001479.1,13,98,2127
ERR1749195,NC_001479.1,13,98,875
DRR109802,NC_001479.1,12,99,41767
ERR1749196,NC_001479.1,13,98,6096
DRR108316,NC_001479.1,8,99,202
ERR1889167,NC_001479.1,1,97,2
ERR1756683,NC_001479.1,12,100,3431
ERR1749197,NC_001479.1,13,98,22713
ERR1749198,NC_001479.1,13,98,300
ERR192340,NC_001479.1,1,100,1
DRR108862,NC_001479.1,9,99,2184
DRR108317,NC_001479.1,12,99,10596
ERR1889189,NC_001479.1,1,98,2
ERR1749199,NC_001479.1,13,98,3654
ERR1756684,NC_001479.1,9,100,59
ERR1749200,NC_001479.1,13,98,1015
ERR1527164,NC_001479.1,12,99,20636
DRR108863,NC_001479.1,9,99,142
DRR108318,NC_001479.1,9,99,312
ERR1889194,NC_001479.1,1,100,2
ERR1749201,NC_001479.1,13,98,2373
ERR1749202,NC_001479.1,13,98,7713
ERR1756685,NC_001479.1,12,100,47243
ERR1889205,NC_001479.1,1,100,2
ERR1749203,NC_001479.1,13,98,352
DRR109803,NC_001479.1,12,100,783
DRR108864,NC_001479.1,12,99,7169
DRR108865,NC_001479.1,9,99,135
ERR1889218,NC_001479.1,3,99,6
ERR1527165,NC_001479.1,12,99,15709
ERR1756686,NC_001479.1,9,100,242
ERR1889224,NC_001479.1,1,99,4
DRR108319,NC_001479.1,12,99,23751
DRR108866,NC_001479.1,9,99,424
DRR108320,NC_001479.1,9,99,513
DRR109804,NC_001479.1,12,99,35551
ERR1527166,NC_001479.1,12,99,16214
DRR108867,NC_001479.1,9,99,301
DRR109805,NC_001479.1,9,100,574
DRR108321,NC_001479.1,9,99,659
ERR1252702,NC_001479.1,12,100,1494
DRR108868,NC_001479.1,9,99,1021
DRR108322,NC_001479.1,9,99,1265
ERR1252703,NC_001479.1,12,100,1291
DRR108869,NC_001479.1,9,99,239
DRR108323,NC_001479.1,9,99,515
ERR1252704,NC_001479.1,12,100,1555
ERR1824989,NC_001479.1,2,99,2
DRR109806,NC_001479.1,12,99,7083
DRR108870,NC_001479.1,12,99,2456
ERR1252705,NC_001479.1,12,100,1589
ERR1252706,NC_001479.1,12,100,613
DRR108871,NC_001479.1,9,99,190
ERR1252707,NC_001479.1,12,100,559
DRR109807,NC_001479.1,12,99,846
DRR108872,NC_001479.1,12,99,15316
DRR109808,NC_001479.1,12,99,6260
ERR1252708,NC_001479.1,12,100,737
ERR1889225,NC_001479.1,1,100,2
ERR1889227,NC_001479.1,1,100,2
DRR108873,NC_001479.1,9,99,233
ERR1749204,NC_001479.1,13,98,1112
ERR1252709,NC_001479.1,12,100,753
ERR1749205,NC_001479.1,13,98,1630
ERR1252710,NC_001479.1,12,100,214
ERR1252711,NC_001479.1,12,100,150
ERR1889237,NC_001479.1,1,100,2
DRR108874,NC_001479.1,9,99,881
ERR1749206,NC_001479.1,13,98,3211
ERR1749207,NC_001479.1,13,98,11668
ERR1749208,NC_001479.1,13,98,2121
DRR108875,NC_001479.1,9,99,229
ERR1889248,NC_001479.1,1,100,2
ERR1252712,NC_001479.1,12,100,335
ERR1749209,NC_001479.1,13,98,904
DRR108876,NC_001479.1,12,99,8680
ERR1889257,NC_001479.1,9,100,20
ERR1252713,NC_001479.1,12,100,378
ERR1749210,NC_001479.1,13,98,6116
ERR1749211,NC_001479.1,13,98,23488
ERR1749212,NC_001479.1,13,98,284
DRR108877,NC_001479.1,9,99,154
ERR1942234,NC_001479.1,8,99,38
ERR1749213,NC_001479.1,13,98,3873
ERR1749214,NC_001479.1,13,98,1094
ERR1252714,NC_001479.1,12,100,459
ERR1252715,NC_001479.1,12,100,356
ERR1252716,NC_001479.1,12,100,535
ERR1041508,NC_001479.1,1,100,1
DRR108878,NC_001479.1,12,99,1962
ERR1889270,NC_001479.1,1,100,2
ERR1942244,NC_001479.1,1,99,2
DRR108879,NC_001479.1,12,99,327
ERR1942248,NC_001479.1,4,100,9
ERR1942226,NC_001479.1,1,100,4
ERR1942255,NC_001479.1,1,94,2
ERR1942231,NC_001479.1,3,100,8
ERR1889277,NC_001479.1,1,100,2
ERR1942266,NC_001479.1,1,100,1
ERR1252717,NC_001479.1,12,100,530
ERR1889284,NC_001479.1,12,100,81
ERR1942260,NC_001479.1,8,99,22
ERR1942261,NC_001479.1,3,100,8
ERR1749317,NC_001479.1,2,100,6
DRR108324,NC_001479.1,9,99,2065
ERR1749318,NC_001479.1,3,99,10
ERR2073920,NC_001479.1,1,100,7
ERR2073921,NC_001479.1,12,100,166
ERR1252718,NC_001479.1,12,100,758
DRR108325,NC_001479.1,9,99,774
ERR1739245,NC_001479.1,1,100,6
DRR108880,NC_001479.1,12,99,41282
DRR108881,NC_001479.1,12,99,779
ERR1739246,NC_001479.1,9,100,34
ERR1749319,NC_001479.1,9,99,17
ERR1889300,NC_001479.1,2,100,6
ERR1252719,NC_001479.1,12,100,729
ERR1252720,NC_001479.1,12,100,581
ERR1889298,NC_001479.1,2,99,6
ERR1739239,NC_001479.1,1,100,1
ERR1739240,NC_001479.1,1,100,1
ERR1739241,NC_001479.1,2,100,5
ERR1739242,NC_001479.1,9,100,41
ERR1739243,NC_001479.1,2,99,4
ERR1739244,NC_001479.1,2,98,5
ERR1252721,NC_001479.1,12,100,593
ERR1252722,NC_001479.1,12,100,370
ERR1252723,NC_001479.1,12,100,346
ERR1749321,NC_001479.1,2,100,4
ERR1749322,NC_001479.1,2,100,5
DRR109809,NC_001479.1,9,99,670
ERR192343,NC_001479.1,1,100,1
ERR1749323,NC_001479.1,1,96,3
DRR108327,NC_001479.1,9,99,217
ERR1889311,NC_001479.1,1,98,2
ERR1889313,NC_001479.1,1,100,2
ERR1889314,NC_001479.1,1,100,4
DRR109810,NC_001479.1,12,99,31607
ERR1749325,NC_001479.1,2,100,3
ERR1889322,NC_001479.1,1,100,4
DRR108328,NC_001479.1,9,99,4339
ERR1749327,NC_001479.1,2,100,7
ERR1252724,NC_001479.1,12,100,372
ERR1252725,NC_001479.1,12,100,427
DRR108326,NC_001479.1,9,99,6451
ERR1749329,NC_001479.1,5,100,9
DRR109811,NC_001479.1,12,99,577
DRR108329,NC_001479.1,9,99,288
DRR108330,NC_001479.1,12,99,7254
ERR1252726,NC_001479.1,12,100,481
ERR1252727,NC_001479.1,12,100,472
ERR1749331,NC_001479.1,2,99,8
ERR1749330,NC_001479.1,2,100,2
ERR1252728,NC_001479.1,12,100,475
DRR109812,NC_001479.1,12,99,46208
ERR1749333,NC_001479.1,2,99,6
ERR1252729,NC_001479.1,12,100,542
ERR1252730,NC_001479.1,12,100,602
ERR1252731,NC_001479.1,12,100,688
DRR108331,NC_001479.1,8,99,357
DRR108332,NC_001479.1,9,99,688
DRR108882,NC_001479.1,12,99,48994
ERR1749335,NC_001479.1,1,99,2
DRR109813,NC_001479.1,12,99,371
ERR1397901,NC_001479.1,3,100,5
DRR108333,NC_001479.1,12,99,4595
ERR1749337,NC_001479.1,3,99,3
DRR108883,NC_001479.1,8,99,330
ERR1252732,NC_001479.1,12,100,715
ERR1252733,NC_001479.1,12,100,759
DRR108884,NC_001479.1,12,99,50575
DRR108334,NC_001479.1,8,99,400
DRR109814,NC_001479.1,12,99,30425
ERR1397902,NC_001479.1,2,98,12
ERR1739451,NC_001479.1,1,100,1
ERR1252734,NC_001479.1,12,100,790
DRR108885,NC_001479.1,9,99,308
ERR1397903,NC_001479.1,3,99,9
DRR108335,NC_001479.1,12,99,10306
DRR108886,NC_001479.1,12,99,18607
ERR1252735,NC_001479.1,12,100,731
ERR1252736,NC_001479.1,12,100,831
ERR1252737,NC_001479.1,12,100,925
DRR109815,NC_001479.1,12,99,481
ERR1397904,NC_001479.1,3,99,9
ERR1397905,NC_001479.1,12,99,6852
ERR1042262,NC_001479.1,1,98,1
DRR108887,NC_001479.1,8,99,251
ERR1397906,NC_001479.1,12,99,5459
DRR108888,NC_001479.1,12,99,24605
DRR109816,NC_001479.1,12,99,30767
DRR108337,NC_001479.1,12,99,44078
DRR108336,NC_001479.1,9,99,686
ERR1397907,NC_001479.1,12,99,7984
DRR108338,NC_001479.1,9,99,209
DRR109817,NC_001479.1,12,99,421
ERR1397908,NC_001479.1,12,99,7915
ERR1749338,NC_001479.1,6,100,17
DRR108339,NC_001479.1,12,99,19127
ERR1825227,NC_001479.1,1,99,2
DRR108889,NC_001479.1,9,99,309
ERR1397909,NC_001479.1,12,99,4968
ERR1749339,NC_001479.1,6,100,20
DRR109818,NC_001479.1,12,99,5385
DRR108890,NC_001479.1,9,99,10650
ERR1397910,NC_001479.1,12,99,5784
DRR108340,NC_001479.1,9,99,246
ERR1749341,NC_001479.1,2,99,3
ERR1749342,NC_001479.1,3,99,9
DRR108891,NC_001479.1,9,99,277
DRR108341,NC_001479.1,9,99,17088
ERR1397911,NC_001479.1,12,99,4423
DRR109819,NC_001479.1,12,99,737
ERR1826963,NC_001479.1,1,94,2
ERR1397912,NC_001479.1,12,99,3532
DRR108894,NC_001479.1,9,99,1904
ERR1826966,NC_001479.1,2,100,2
DRR108892,NC_001479.1,9,99,5484
ERR1749343,NC_001479.1,2,100,8
DRR108893,NC_001479.1,8,99,806
DRR109820,NC_001479.1,12,100,1602
ERR1252738,NC_001479.1,12,100,275
ERR1749346,NC_001479.1,1,99,2
ERR1749347,NC_001479.1,2,100,5
ERR1739462,NC_001479.1,2,98,4
ERR1252739,NC_001479.1,12,100,223
ERR1252740,NC_001479.1,12,100,520
DRR109821,NC_001479.1,12,99,792
DRR108895,NC_001479.1,9,99,682
ERR1825298,NC_001479.1,1,99,4
ERR1749349,NC_001479.1,1,95,2
ERR1749350,NC_001479.1,2,99,4
ERR1252741,NC_001479.1,12,100,613
ERR1252742,NC_001479.1,12,100,907
ERR1749351,NC_001479.1,6,100,12
DRR108896,NC_001479.1,12,99,108246
ERR1805455,NC_001479.1,5,100,14
ERR1805456,NC_001479.1,6,100,20
ERR1805457,NC_001479.1,9,99,36
DRR108897,NC_001479.1,12,99,677
DRR109822,NC_001479.1,12,99,28188
ERR1252743,NC_001479.1,12,100,720
ERR1252744,NC_001479.1,12,100,653
ERR1805458,NC_001479.1,9,99,36
DRR108898,NC_001479.1,12,99,18326
ERR1749355,NC_001479.1,1,100,4
ERR1252745,NC_001479.1,12,100,644
ERR1739465,NC_001479.1,1,99,4
ERR1749358,NC_001479.1,1,100,2
ERR1805460,NC_001479.1,5,99,29
ERR1805461,NC_001479.1,9,99,46
ERR1252746,NC_001479.1,12,100,371
ERR1749359,NC_001479.1,5,100,14
DRR109823,NC_001479.1,12,99,313
DRR108342,NC_001479.1,12,100,921
ERR1805463,NC_001479.1,9,100,42
ERR1749361,NC_001479.1,2,99,4
DRR108899,NC_001479.1,9,99,495
ERR1252747,NC_001479.1,12,100,456
ERR1252748,NC_001479.1,12,100,496
ERR1805465,NC_001479.1,5,100,13
DRR108343,NC_001479.1,12,99,9644
ERR1749362,NC_001479.1,1,98,4
ERR1749363,NC_001479.1,2,99,6
ERR1252749,NC_001479.1,12,100,641
ERR1252750,NC_001479.1,12,100,579
ERR1252751,NC_001479.1,12,100,472
ERR1252752,NC_001479.1,12,100,548
ERR1825835,NC_001479.1,1,99,2
ERR1749365,NC_001479.1,1,100,4
ERR1749366,NC_001479.1,2,95,3
DRR108344,NC_001479.1,12,99,341
ERR1805466,NC_001479.1,2,99,13
ERR1042289,NC_001479.1,5,99,11
ERR1749367,NC_001479.1,1,100,2
ERR1252753,NC_001479.1,12,100,688
ERR1706654,NC_001479.1,5,99,1054
ERR1252754,NC_001479.1,12,100,497
ERR1252755,NC_001479.1,12,100,511
ERR1042293,NC_001479.1,1,100,1
ERR1749369,NC_001479.1,2,100,6
ERR1805470,NC_001479.1,2,100,14
ERR1805471,NC_001479.1,2,99,11
DRR108345,NC_001479.1,12,99,3012
ERR1706655,NC_001479.1,1,100,2
DRR108346,NC_001479.1,9,99,812
ERR1252756,NC_001479.1,12,100,435
ERR1825879,NC_001479.1,1,100,2
ERR1825345,NC_001479.1,1,99,2
ERR1252757,NC_001479.1,12,100,552
ERR1252758,NC_001479.1,12,100,934
ERR1805473,NC_001479.1,5,100,11
DRR108347,NC_001479.1,9,99,6268
ERR1805474,NC_001479.1,2,99,5
ERR1252759,NC_001479.1,12,100,833
ERR1924219,NC_001479.1,12,100,146
DRR108348,NC_001479.1,9,99,253
ERR1252760,NC_001479.1,12,100,892
ERR1805477,NC_001479.1,9,100,32
DRR108349,NC_001479.1,9,99,2946
ERR1252761,NC_001479.1,12,100,1058
ERR1252762,NC_001479.1,12,100,858
ERR1252763,NC_001479.1,12,100,703
DRR109824,NC_001479.1,12,99,53855
DRR108900,NC_001479.1,12,99,28286
ERR1191014,NC_001479.1,2,100,2
DRR108901,NC_001479.1,9,99,451
DRR108350,NC_001479.1,9,100,689
ERR1252764,NC_001479.1,12,100,774
ERR1924221,NC_001479.1,9,100,160
ERR1723800,NC_001479.1,12,99,837
ERR1252765,NC_001479.1,12,100,803
DRR109825,NC_001479.1,12,99,364
DRR108902,NC_001479.1,12,99,28556
ERR1924222,NC_001479.1,12,100,317
ERR1252766,NC_001479.1,12,100,781
ERR1883137,NC_001479.1,8,99,32
DRR108351,NC_001479.1,9,99,810
DRR109826,NC_001479.1,12,99,1595
DRR108352,NC_001479.1,12,99,824
DRR108903,NC_001479.1,9,99,437
ERR1749371,NC_001479.1,2,99,11
ERR1252767,NC_001479.1,12,100,637
ERR1723801,NC_001479.1,12,99,368
DRR108353,NC_001479.1,12,99,8497
ERR1749373,NC_001479.1,2,99,4
ERR1397924,NC_001479.1,1,100,1
ERR1825948,NC_001479.1,1,100,2
DRR108904,NC_001479.1,9,99,3794
DRR109827,NC_001479.1,12,99,1392
ERR1252768,NC_001479.1,12,100,630
ERR1252769,NC_001479.1,12,100,578
ERR1924223,NC_001479.1,12,100,365
ERR1723802,NC_001479.1,12,99,770
ERR2163581,NC_001479.1,12,100,138
ERR1749375,NC_001479.1,2,99,6
DRR108905,NC_001479.1,12,99,291
ERR1252770,NC_001479.1,12,100,520
ERR1252771,NC_001479.1,12,100,570
ERR1252772,NC_001479.1,12,100,530
ERR198705,NC_001479.1,4,99,8
ERR198704,NC_001479.1,1,98,3
DRR108906,NC_001479.1,9,99,1942
DRR109828,NC_001479.1,12,99,1043
ERR2163582,NC_001479.1,12,100,145
DRR108354,NC_001479.1,9,99,255
ERR1749379,NC_001479.1,3,99,8
ERR1805479,NC_001479.1,6,100,19
DRR108355,NC_001479.1,12,99,7089
ERR1924224,NC_001479.1,12,100,299
ERR1252773,NC_001479.1,12,100,699
DRR108907,NC_001479.1,8,99,554
ERR1749381,NC_001479.1,2,100,3
ERR1749382,NC_001479.1,2,99,4
ERR1749383,NC_001479.1,3,99,8
DRR108356,NC_001479.1,12,99,742
DRR108908,NC_001479.1,12,99,98197
ERR2163584,NC_001479.1,12,100,235
ERR1924225,NC_001479.1,12,100,346
ERR1252774,NC_001479.1,12,100,499
DRR109829,NC_001479.1,12,99,1216
ERR1041548,NC_001479.1,1,100,1
ERR1252775,NC_001479.1,12,100,658
ERR1663708,NC_001479.1,6,99,22
ERR2163586,NC_001479.1,12,100,312
ERR1805483,NC_001479.1,9,99,33
ERR1252776,NC_001479.1,12,100,587
ERR1252777,NC_001479.1,12,100,469
ERR1826013,NC_001479.1,1,99,2
ERR1663709,NC_001479.1,9,100,52
DRR108909,NC_001479.1,12,99,605
ERR1749385,NC_001479.1,3,100,5
ERR1749386,NC_001479.1,2,98,2
ERR1924226,NC_001479.1,12,100,329
DRR109830,NC_001479.1,12,99,18971
ERR1663710,NC_001479.1,6,99,27
ERR1805484,NC_001479.1,9,100,42
ERR1663701,NC_001479.1,1,98,1
ERR1252778,NC_001479.1,12,100,422
DRR108910,NC_001479.1,12,99,32638
ERR1663706,NC_001479.1,8,99,27
ERR1805486,NC_001479.1,6,100,25
ERR1252779,NC_001479.1,12,100,463
ERR1252780,NC_001479.1,12,100,495
ERR1252781,NC_001479.1,12,100,601
DRR109831,NC_001479.1,12,99,412
DRR108911,NC_001479.1,9,99,424
ERR1805487,NC_001479.1,9,100,32
ERR1924227,NC_001479.1,12,100,305
ERR1890429,NC_001479.1,9,99,43
ERR1890430,NC_001479.1,9,99,78
ERR1749391,NC_001479.1,6,99,17
DRR108912,NC_001479.1,8,99,2598
ERR2163659,NC_001479.1,12,100,1358
ERR1805491,NC_001479.1,9,100,32
ERR1252782,NC_001479.1,12,100,542
ERR1252783,NC_001479.1,12,100,489
ERR1826053,NC_001479.1,1,100,1
ERR1890431,NC_001479.1,9,99,60
ERR1749393,NC_001479.1,1,100,2
ERR1749394,NC_001479.1,2,99,6
ERR1723803,NC_001479.1,9,99,113
ERR1723804,NC_001479.1,12,99,378
ERR1252784,NC_001479.1,12,100,561
ERR1924228,NC_001479.1,12,100,551
DRR109832,NC_001479.1,12,99,41591
DRR108913,NC_001479.1,9,99,416
ERR1805493,NC_001479.1,9,99,26
ERR1805492,NC_001479.1,9,99,41
ERR1749395,NC_001479.1,3,99,5
ERR2163660,NC_001479.1,12,100,1309
DRR108914,NC_001479.1,9,99,5249
ERR1252785,NC_001479.1,12,100,480
ERR2163661,NC_001479.1,12,100,1300
ERR1924229,NC_001479.1,12,100,417
DRR109833,NC_001479.1,12,99,520
ERR1723805,NC_001479.1,12,99,343
ERR1252786,NC_001479.1,12,100,356
ERR1805494,NC_001479.1,8,99,28
DRR108915,NC_001479.1,9,99,293
ERR2163662,NC_001479.1,12,100,132
ERR1252787,NC_001479.1,12,100,391
ERR1252788,NC_001479.1,12,100,444
ERR1890432,NC_001479.1,9,99,76
ERR1890433,NC_001479.1,9,98,47
ERR1706668,NC_001479.1,14,95,1814
DRR108916,NC_001479.1,12,99,19874
ERR1924230,NC_001479.1,12,100,470
ERR2163663,NC_001479.1,12,100,157
ERR1987798,NC_001479.1,8,99,111
DRR108917,NC_001479.1,9,99,465
ERR1987799,NC_001479.1,5,99,97
ERR1987800,NC_001479.1,8,99,102
ERR1706669,NC_001479.1,13,98,1654
ERR1723807,NC_001479.1,12,99,417
ERR1939972,NC_001479.1,4,100,86
ERR1890434,NC_001479.1,9,98,54
ERR2163665,NC_001479.1,9,100,34
DRR109834,NC_001479.1,12,99,59323
ERR1805499,NC_001479.1,6,100,22
ERR1450563,NC_001479.1,1,100,1
DRR109835,NC_001479.1,12,100,558
ERR1939973,NC_001479.1,13,98,1963
ERR1987801,NC_001479.1,5,99,72
ERR1805500,NC_001479.1,9,100,41
