run_id,sequence_accession,score,percent_identity,n_reads
SRR11393359,NC_007580.2,1,100,1
SRR10868436,NC_007580.2,1,96,1
ERR589604,NC_007580.2,1,100,1
SRR10668863,NC_007580.2,1,100,1
SRR11215578,NC_007580.2,1,100,1
SRR11554700,NC_007580.2,1,96,3
SRR11210600,NC_007580.2,1,100,1
SRR11210606,NC_007580.2,1,100,1
SRR11195984,NC_007580.2,1,100,2
SRR10668866,NC_007580.2,1,100,1
SRR10985226,NC_007580.2,1,100,1
SRR11587813,NC_007580.2,1,100,1
SRR11048168,NC_007580.2,1,100,1
SRR1213144,NC_007580.2,2,77,1
SRR10668868,NC_007580.2,1,100,2
SRR11393375,NC_007580.2,1,100,1
SRR060765,NC_007580.2,1,100,1
SRR11048174,NC_007580.2,1,100,1
SRR11048175,NC_007580.2,1,100,1
SRR112679,NC_007580.2,1,100,1
SRR11048179,NC_007580.2,1,100,1
SRR11614697,NC_007580.2,1,100,1
SRR11410020,NC_007580.2,1,100,1
SRR11268109,NC_007580.2,1,97,1
SRR11410023,NC_007580.2,1,100,5
SRR11410024,NC_007580.2,4,100,12
SRR10668876,NC_007580.2,1,100,1
SRR11410025,NC_007580.2,1,100,5
SRR10668877,NC_007580.2,1,100,1
SRR1171523,NC_007580.2,1,93,1
SRR11410026,NC_007580.2,1,100,5
SRR1105574,NC_007580.2,1,91,1
ERR1726914,NC_007580.2,1,100,1
SRR112684,NC_007580.2,4,100,20
SRR122340,NC_007580.2,1,96,1
SRR11790227,NC_007580.2,1,96,1
DRR013088,NC_007580.2,1,100,1
SRR122111,NC_007580.2,1,100,1
ERR528883,NC_007580.2,1,100,1
SRR1325097,NC_007580.2,1,93,1
SRR1427140,NC_007580.2,1,100,1
SRR1698162,NC_007580.2,1,94,1
SRR059423,NC_007580.2,1,89,1
ERR528981,NC_007580.2,1,100,1
SRR11393447,NC_007580.2,1,100,1
SRR10914849,NC_007580.2,1,100,1
SRR1283089,NC_007580.2,1,100,1
ERR529025,NC_007580.2,1,100,1
SRR1146672,NC_007580.2,2,75,1
SRR1525410,NC_007580.2,1,100,1
SRR10914853,NC_007580.2,1,100,2
SRR10914856,NC_007580.2,1,100,1
SRR11670486,NC_007580.2,1,96,1
SRR1542720,NC_007580.2,1,89,1
SRR10914857,NC_007580.2,1,100,1
SRR10914858,NC_007580.2,1,100,2
SRR10914859,NC_007580.2,1,100,1
SRR1537536,NC_007580.2,1,100,2
SRR11561886,NC_007580.2,1,100,1
SRR1146117,NC_007580.2,2,86,1
SRR11741851,NC_007580.2,1,100,1
ERR1137564,NC_007580.2,3,99,3
SRR11670497,NC_007580.2,1,96,1
SRR1146119,NC_007580.2,1,100,1
SRR1200506,NC_007580.2,1,100,1
SRR1542729,NC_007580.2,1,94,1
SRR1205835,NC_007580.2,1,100,1
SRR1289650,NC_007580.2,1,96,1
SRR1146121,NC_007580.2,1,100,1
SRR1289651,NC_007580.2,1,96,1
ERR1137568,NC_007580.2,10,99,17
SRR1634446,NC_007580.2,1,89,1
SRR1551076,NC_007580.2,1,100,1
SRR1583579,NC_007580.2,1,91,1
SRR1427484,NC_007580.2,1,100,1
SRR1294676,NC_007580.2,1,100,3
SRR1299460,NC_007580.2,1,96,1
SRR1580875,NC_007580.2,1,96,1
ERR868453,NC_007580.2,1,100,1
SRR1585489,NC_007580.2,1,96,2
SRR1182598,NC_007580.2,1,96,1
SRR1585494,NC_007580.2,1,96,1
SRR10668899,NC_007580.2,1,100,1
SRR1200673,NC_007580.2,1,100,1
SRR1813705,NC_007580.2,1,100,1
ERR653864,NC_007580.2,1,94,1
SRR1818642,NC_007580.2,1,100,1
SRR10668901,NC_007580.2,1,100,1
SRR1954915,NC_007580.2,2,76,1
SRR1818647,NC_007580.2,1,100,1
SRR1514690,NC_007580.2,1,91,1
SRR1954916,NC_007580.2,2,76,1
SRR1594053,NC_007580.2,1,100,1
SRR10668903,NC_007580.2,1,100,1
SRR1275414,NC_007580.2,2,86,1
SRR1958881,NC_007580.2,5,93,17
SRR10668905,NC_007580.2,1,100,1
SRR1200711,NC_007580.2,1,91,1
SRR1818673,NC_007580.2,1,100,1
SRR11393550,NC_007580.2,1,100,1
SRR1373432,NC_007580.2,1,96,1
SRR2018253,NC_007580.2,1,100,1
SRR10668909,NC_007580.2,1,100,1
SRR1373452,NC_007580.2,1,100,1
SRR10668910,NC_007580.2,1,100,1
SRR1747300,NC_007580.2,1,100,1
SRR1146157,NC_007580.2,2,83,1
ERR599214,NC_007580.2,1,90,1
SRR037181,NC_007580.2,1,96,1
ERR653901,NC_007580.2,1,100,1
SRR1182633,NC_007580.2,1,96,1
SRR10668912,NC_007580.2,1,100,1
SRR1551160,NC_007580.2,1,88,1
SRR2073308,NC_007580.2,1,100,1
SRR1146168,NC_007580.2,3,92,2
SRR10668913,NC_007580.2,1,100,2
ERR653908,NC_007580.2,1,100,1
SRR1512360,NC_007580.2,1,100,1
SRR1146169,NC_007580.2,1,97,1
SRR10668914,NC_007580.2,1,100,2
SRR10668915,NC_007580.2,1,100,2
SRR1146174,NC_007580.2,1,100,1
SRR1917525,NC_007580.2,1,96,1
SRR1924569,NC_007580.2,1,100,1
SRR1910328,NC_007580.2,1,100,1
SRR10668916,NC_007580.2,1,100,1
SRR10668917,NC_007580.2,1,100,1
SRR11561946,NC_007580.2,1,100,1
SRR1609413,NC_007580.2,1,91,1
SRR10668918,NC_007580.2,1,100,1
ERR599239,NC_007580.2,1,100,1
SRR1609415,NC_007580.2,1,100,1
SRR10668920,NC_007580.2,1,100,2
SRR1187864,NC_007580.2,1,100,1
SRR1981011,NC_007580.2,1,96,1
SRR1573504,NC_007580.2,2,77,1
SRR1985203,NC_007580.2,11,90,40
SRR1985204,NC_007580.2,13,91,127
SRR1985205,NC_007580.2,20,86,77
SRR1985206,NC_007580.2,15,90,67
SRR1985207,NC_007580.2,15,90,93
SRR1985208,NC_007580.2,15,88,42
SRR1985209,NC_007580.2,9,92,41
SRR1985210,NC_007580.2,20,89,92
SRR1985211,NC_007580.2,20,91,172
SRR1985212,NC_007580.2,29,91,186
SRR1985213,NC_007580.2,10,92,56
SRR1985214,NC_007580.2,22,92,170
SRR1985215,NC_007580.2,25,89,125
SRR1985216,NC_007580.2,15,90,67
SRR1985218,NC_007580.2,25,86,133
SRR1985217,NC_007580.2,21,89,86
SRR1985220,NC_007580.2,18,88,56
SRR1985219,NC_007580.2,33,86,112
SRR1985221,NC_007580.2,6,85,10
SRR1609435,NC_007580.2,1,100,1
SRR2146055,NC_007580.2,1,96,1
SRR1985222,NC_007580.2,19,88,66
SRR1985223,NC_007580.2,19,84,37
SRR1985225,NC_007580.2,21,86,85
SRR1985226,NC_007580.2,25,90,207
SRR201985,NC_007580.2,1,88,1
SRR1985227,NC_007580.2,23,85,80
SRR1985228,NC_007580.2,18,87,138
SRR1985229,NC_007580.2,18,89,57
SRR1985230,NC_007580.2,19,89,71
SRR1204536,NC_007580.2,1,100,1
SRR1555165,NC_007580.2,1,100,1
SRR1985231,NC_007580.2,14,90,56
SRR1985232,NC_007580.2,16,87,85
SRR1985233,NC_007580.2,2,77,1
SRR1985234,NC_007580.2,12,91,80
SRR1985235,NC_007580.2,6,92,12
SRR1985236,NC_007580.2,6,94,14
SRR1985237,NC_007580.2,16,89,54
SRR1985238,NC_007580.2,20,91,131
SRR1985239,NC_007580.2,21,89,120
SRR1985240,NC_007580.2,7,90,10
SRR10668924,NC_007580.2,1,100,1
SRR1985241,NC_007580.2,26,89,142
SRR2132598,NC_007580.2,1,100,1
SRR1985242,NC_007580.2,13,91,36
SRR1985244,NC_007580.2,1,95,4
SRR1985245,NC_007580.2,8,87,14
SRR037214,NC_007580.2,1,96,1
SRR2146061,NC_007580.2,1,96,1
SRR1985246,NC_007580.2,3,83,4
SRR1985247,NC_007580.2,6,88,12
SRR1985250,NC_007580.2,13,91,48
SRR1985248,NC_007580.2,6,90,12
SRR1985249,NC_007580.2,5,95,10
SRR1609457,NC_007580.2,1,100,1
SRR1985251,NC_007580.2,2,82,2
SRR1985252,NC_007580.2,2,85,2
SRR1985253,NC_007580.2,20,84,44
SRR1985254,NC_007580.2,21,87,54
SRR1985255,NC_007580.2,18,87,72
SRR037216,NC_007580.2,1,96,1
SRR2052962,NC_007580.2,1,100,1
SRR2052963,NC_007580.2,4,100,9
SRR2052964,NC_007580.2,1,100,6
SRR2052965,NC_007580.2,4,100,8
SRR10668927,NC_007580.2,1,100,1
SRR2052966,NC_007580.2,4,100,10
SRR1146204,NC_007580.2,1,100,1
SRR1609464,NC_007580.2,1,96,1
SRR2052974,NC_007580.2,1,100,2
SRR10668928,NC_007580.2,1,100,2
SRR1947601,NC_007580.2,1,100,1
SRR1609472,NC_007580.2,1,89,1
SRR2052975,NC_007580.2,1,100,7
SRR11680204,NC_007580.2,1,100,2
SRR2052976,NC_007580.2,4,100,15
SRR2052977,NC_007580.2,1,100,6
SRR2052978,NC_007580.2,4,100,29
SRR11197452,NC_007580.2,1,96,1
SRR2053005,NC_007580.2,1,100,1
SRR2053006,NC_007580.2,1,100,1
SRR2053007,NC_007580.2,4,100,17
SRR2053009,NC_007580.2,4,100,57
SRR2053015,NC_007580.2,5,100,30
SRR2053012,NC_007580.2,1,100,2
SRR2053013,NC_007580.2,1,100,2
SRR2053018,NC_007580.2,1,100,2
SRR2053019,NC_007580.2,5,100,28
SRR2053021,NC_007580.2,5,100,55
SRR2053024,NC_007580.2,2,100,7
SRR2053026,NC_007580.2,5,100,13
SRR10668930,NC_007580.2,1,100,2
ERR868474,NC_007580.2,1,100,1
SRR1947624,NC_007580.2,1,100,1
SRR2890779,NC_007580.2,1,96,1
SRR10668931,NC_007580.2,1,100,1
SRR2566261,NC_007580.2,1,100,1
SRR1282193,NC_007580.2,1,100,1
SRR2531401,NC_007580.2,1,100,1
SRR1146219,NC_007580.2,1,100,1
SRR1282197,NC_007580.2,1,96,1
SRR10668932,NC_007580.2,1,100,3
SRR1282199,NC_007580.2,1,96,1
SRR2298591,NC_007580.2,1,96,1
SRR11576261,NC_007580.2,1,100,1
SRR1782711,NC_007580.2,1,96,1
SRR1924763,NC_007580.2,1,96,1
SRR1782714,NC_007580.2,1,89,1
SRR2298593,NC_007580.2,1,96,1
SRR1747970,NC_007580.2,1,100,1
SRR2171449,NC_007580.2,1,94,1
SRR2086215,NC_007580.2,1,100,1
SRR1994677,NC_007580.2,1,100,1
SRR1531140,NC_007580.2,1,100,1
SRR1782729,NC_007580.2,1,91,1
SRR2062534,NC_007580.2,5,90,12
SRR2062535,NC_007580.2,5,92,9
SRR2062536,NC_007580.2,1,90,5
SRR1782735,NC_007580.2,1,100,1
SRR1609519,NC_007580.2,1,96,1
SRR2121774,NC_007580.2,1,94,1
SRR1782742,NC_007580.2,1,93,1
SRR2086223,NC_007580.2,1,96,1
SRR1586096,NC_007580.2,1,96,1
SRR1313139,NC_007580.2,1,91,1
SRR1182692,NC_007580.2,1,100,1
SRR1811612,NC_007580.2,2,80,1
SRR2051380,NC_007580.2,1,97,3
SRR2871764,NC_007580.2,1,96,1
SRR2871766,NC_007580.2,1,93,1
SRR1462421,NC_007580.2,1,96,2
SRR2051383,NC_007580.2,4,99,64
SRR2873732,NC_007580.2,1,93,1
SRR11449172,NC_007580.2,1,96,1
SRR1462427,NC_007580.2,1,96,1
SRR1584702,NC_007580.2,1,100,1
SRR2982157,NC_007580.2,1,100,1
SRR1609550,NC_007580.2,1,93,1
SRR2054148,NC_007580.2,1,89,1
SRR1643439,NC_007580.2,1,100,1
SRR3052763,NC_007580.2,1,100,1
SRR1068227,NC_007580.2,1,100,1
SRR2144269,NC_007580.2,1,96,1
SRR1656644,NC_007580.2,2,85,1
SRR1782777,NC_007580.2,1,100,1
SRR059582,NC_007580.2,1,96,1
SRR3021903,NC_007580.2,1,100,1
SRR1282344,NC_007580.2,1,100,1
SRR1922789,NC_007580.2,1,99,3
SRR059585,NC_007580.2,1,96,1
SRR2430377,NC_007580.2,1,96,1
SRR1557076,NC_007580.2,1,100,1
SRR2086248,NC_007580.2,1,100,1
SRR2086249,NC_007580.2,1,100,3
SRR1653130,NC_007580.2,1,96,1
SRR1732213,NC_007580.2,1,100,1
SRR059593,NC_007580.2,1,96,1
SRR2226703,NC_007580.2,2,84,1
SRR2045106,NC_007580.2,1,93,1
SRR309217,NC_007580.2,1,100,2
SRR2028257,NC_007580.2,1,100,1
SRR309219,NC_007580.2,1,100,4
SRR1584751,NC_007580.2,1,100,1
SRR2121853,NC_007580.2,1,100,1
ERR868486,NC_007580.2,1,100,1
SRR2226712,NC_007580.2,1,91,1
SRR1782807,NC_007580.2,2,87,1
SRR059602,NC_007580.2,1,100,1
SRR2029030,NC_007580.2,1,97,1
SRR2531515,NC_007580.2,1,100,1
SRR059604,NC_007580.2,1,96,1
ERR599284,NC_007580.2,1,100,1
SRR2226713,NC_007580.2,1,91,1
SRR1598976,NC_007580.2,1,88,1
SRR1609596,NC_007580.2,1,100,1
SRR2226715,NC_007580.2,1,91,1
SRR2163088,NC_007580.2,1,100,1
SRR2569318,NC_007580.2,1,100,2
SRR1794289,NC_007580.2,1,100,1
SRR2126798,NC_007580.2,1,89,1
SRR2569321,NC_007580.2,1,100,1
SRR2979890,NC_007580.2,1,100,1
SRR1383391,NC_007580.2,1,100,1
SRR2063822,NC_007580.2,5,91,27
SRR2062964,NC_007580.2,1,91,4
SRR1925005,NC_007580.2,1,100,1
SRR2062965,NC_007580.2,6,89,9
SRR2063823,NC_007580.2,5,90,17
SRR2063824,NC_007580.2,5,91,15
SRR2062966,NC_007580.2,1,89,6
SRR2569322,NC_007580.2,1,100,1
SRR2175399,NC_007580.2,1,96,1
SRR2971428,NC_007580.2,1,100,1
SRR2063832,NC_007580.2,5,90,14
SRR2063834,NC_007580.2,5,91,12
SRR2063836,NC_007580.2,5,90,12
SRR1621145,NC_007580.2,1,91,2
SRR2927611,NC_007580.2,1,100,2
SRR2054787,NC_007580.2,5,99,322
SRR2054788,NC_007580.2,6,96,14
SRR2063845,NC_007580.2,5,91,19
SRR2063033,NC_007580.2,6,89,9
SRR1363142,NC_007580.2,1,100,1
SRR2063846,NC_007580.2,5,92,20
SRR2063035,NC_007580.2,5,91,11
SRR1531408,NC_007580.2,1,94,1
SRR2063847,NC_007580.2,1,90,3
SRR2063036,NC_007580.2,6,89,16
SRR2063852,NC_007580.2,1,90,1
SRR2063853,NC_007580.2,5,94,8
SRR2063854,NC_007580.2,5,93,13
SRR1999221,NC_007580.2,1,100,1
SRR2063278,NC_007580.2,1,90,7
SRR2541563,NC_007580.2,1,89,1
SRR2063279,NC_007580.2,5,91,12
SRR1621162,NC_007580.2,1,94,1
SRR2063280,NC_007580.2,1,91,7
SRR038302,NC_007580.2,1,96,1
SRR2086298,NC_007580.2,1,100,1
SRR1297232,NC_007580.2,2,86,1
SRR2921771,NC_007580.2,1,96,1
SRR1782883,NC_007580.2,1,96,1
SRR2569872,NC_007580.2,1,100,1
SRR2099733,NC_007580.2,1,97,1
SRR1534785,NC_007580.2,1,100,1
SRR2921775,NC_007580.2,1,96,1
SRR2175672,NC_007580.2,1,97,1
SRR3205709,NC_007580.2,1,94,1
SRR2551318,NC_007580.2,1,100,1
SRR2049695,NC_007580.2,1,100,1
SRR1950858,NC_007580.2,1,96,1
SRR3067275,NC_007580.2,1,100,1
SRR038452,NC_007580.2,1,96,1
SRR1782903,NC_007580.2,1,100,1
ERR1136750,NC_007580.2,4,100,12
SRR2061448,NC_007580.2,2,86,1
SRR1539207,NC_007580.2,1,96,1
SRR2518917,NC_007580.2,1,100,1
SRR1296043,NC_007580.2,1,96,1
SRR1511823,NC_007580.2,1,100,1
SRR2992620,NC_007580.2,1,100,1
SRR1539213,NC_007580.2,1,96,2
ERR1136751,NC_007580.2,2,100,4
SRR1519068,NC_007580.2,1,97,1
ERR1136752,NC_007580.2,17,100,88
SRR1313210,NC_007580.2,1,94,1
SRR3179551,NC_007580.2,1,96,1
SRR346467,NC_007580.2,1,88,1
ERR868499,NC_007580.2,1,100,2
SRR2131579,NC_007580.2,1,100,1
SRR2992621,NC_007580.2,1,91,1
SRR1286926,NC_007580.2,1,100,1
SRR2518932,NC_007580.2,1,96,1
SRR1735726,NC_007580.2,1,100,1
SRR3115371,NC_007580.2,1,94,1
SRR1539216,NC_007580.2,1,96,2
SRR038458,NC_007580.2,1,96,1
SRR346468,NC_007580.2,1,88,1
ERR1136754,NC_007580.2,11,100,64
SRR346470,NC_007580.2,1,95,2
SRR3125997,NC_007580.2,1,100,1
SRR192425,NC_007580.2,2,95,2
ERR1136755,NC_007580.2,15,100,72
SRR3106432,NC_007580.2,1,96,1
SRR3125998,NC_007580.2,1,100,1
SRR2064494,NC_007580.2,1,100,1
SRR1556147,NC_007580.2,1,96,3
SRR3111588,NC_007580.2,1,96,2
SRR2601019,NC_007580.2,1,89,1
SRR1170173,NC_007580.2,1,100,1
SRR3111590,NC_007580.2,1,96,2
SRR3362340,NC_007580.2,1,100,1
SRR3111591,NC_007580.2,1,96,1
SRR3111592,NC_007580.2,1,96,1
SRR2601021,NC_007580.2,1,89,1
SRR3111593,NC_007580.2,1,96,2
SRR3362342,NC_007580.2,1,96,1
ERR1136756,NC_007580.2,26,100,220
SRR3362343,NC_007580.2,1,96,1
SRR3406066,NC_007580.2,1,96,1
SRR3362345,NC_007580.2,1,96,1
SRR346471,NC_007580.2,1,93,3
SRR1258918,NC_007580.2,1,100,1
SRR2879305,NC_007580.2,1,100,1
SRR1794407,NC_007580.2,1,96,1
SRR3111620,NC_007580.2,1,96,1
SRR1688584,NC_007580.2,1,91,1
SRR346472,NC_007580.2,1,93,1
SRR2922039,NC_007580.2,1,100,1
SRR1512986,NC_007580.2,1,96,1
SRR3087160,NC_007580.2,1,100,1
SRR3627553,NC_007580.2,1,96,1
SRR3362362,NC_007580.2,1,96,1
SRR2443243,NC_007580.2,1,100,1
SRR192532,NC_007580.2,1,93,1
SRR3502890,NC_007580.2,2,81,3
SRR3362366,NC_007580.2,1,96,1
SRR2913312,NC_007580.2,1,93,1
SRR2984356,NC_007580.2,1,96,1
SRR1575036,NC_007580.2,1,100,1
SRR192536,NC_007580.2,1,96,2
SRR3401027,NC_007580.2,2,84,2
SRR1641109,NC_007580.2,2,85,1
SRR3362418,NC_007580.2,1,89,1
SRR3438743,NC_007580.2,1,91,1
SRR3303410,NC_007580.2,1,96,2
SRR2925208,NC_007580.2,1,100,1
SRR3402151,NC_007580.2,1,100,1
SRR3033510,NC_007580.2,1,91,1
SRR1169728,NC_007580.2,1,96,1
SRR1630734,NC_007580.2,1,100,1
SRR3362429,NC_007580.2,1,100,1
SRR3241503,NC_007580.2,1,96,1
SRR2960740,NC_007580.2,1,96,1
SRR1850542,NC_007580.2,2,86,1
SRR2033355,NC_007580.2,1,91,1
SRR363870,NC_007580.2,1,100,1
SRR2960741,NC_007580.2,1,100,1
SRR3647349,NC_007580.2,2,86,2
SRR333831,NC_007580.2,1,100,1
SRR333832,NC_007580.2,1,100,1
SRR1523612,NC_007580.2,1,100,1
SRR3124501,NC_007580.2,1,89,1
SRR2046996,NC_007580.2,1,100,1
SRR1463331,NC_007580.2,2,81,1
SRR392301,NC_007580.2,1,100,1
SRR3226816,NC_007580.2,1,89,1
SRR3223841,NC_007580.2,1,95,2
SRR3223846,NC_007580.2,1,95,2
SRR3223847,NC_007580.2,2,85,2
SRR3223850,NC_007580.2,3,89,4
SRR3223851,NC_007580.2,2,84,1
SRR3223856,NC_007580.2,15,87,17
SRR3223861,NC_007580.2,1,94,4
SRR3223862,NC_007580.2,7,91,11
SRR3407358,NC_007580.2,1,97,1
SRR3223864,NC_007580.2,5,87,5
SRR3223863,NC_007580.2,1,95,2
SRR3223867,NC_007580.2,3,86,4
SRR3223868,NC_007580.2,1,95,2
SRR2033383,NC_007580.2,1,89,1
SRR3223870,NC_007580.2,3,90,4
SRR3223874,NC_007580.2,1,94,2
SRR3223875,NC_007580.2,2,84,2
SRR3223877,NC_007580.2,3,84,4
SRR3223879,NC_007580.2,4,82,4
SRR3223880,NC_007580.2,2,84,2
SRR3223882,NC_007580.2,3,90,3
SRR3223883,NC_007580.2,2,81,1
SRR3465784,NC_007580.2,1,97,1
SRR1539391,NC_007580.2,1,94,2
SRR4058710,NC_007580.2,4,100,8
SRR4057235,NC_007580.2,4,100,13
SRR2050396,NC_007580.2,1,96,1
SRR3493292,NC_007580.2,1,100,1
SRR393826,NC_007580.2,1,100,1
SRR393830,NC_007580.2,1,100,1
SRR3987427,NC_007580.2,1,100,1
SRR3438792,NC_007580.2,1,96,1
SRR3308913,NC_007580.2,1,96,1
SRR2977063,NC_007580.2,2,87,1
SRR1736490,NC_007580.2,2,84,1
SRR315113,NC_007580.2,1,96,1
SRR1691333,NC_007580.2,1,96,1
SRR2889692,NC_007580.2,1,100,1
SRR315114,NC_007580.2,1,96,1
SRR2889694,NC_007580.2,1,100,1
SRR3235906,NC_007580.2,1,96,1
SRR1646329,NC_007580.2,1,100,2
SRR405080,NC_007580.2,2,98,2
SRR3742588,NC_007580.2,1,100,1
SRR3045716,NC_007580.2,1,100,1
SRR351341,NC_007580.2,1,96,1
SRR315128,NC_007580.2,1,100,1
SRR3641061,NC_007580.2,1,100,1
SRR3466182,NC_007580.2,1,100,1
SRR3162857,NC_007580.2,1,100,1
SRR3555143,NC_007580.2,1,100,1
SRR3665599,NC_007580.2,1,89,1
SRR3598374,NC_007580.2,1,97,1
SRR3129886,NC_007580.2,2,85,1
SRR207104,NC_007580.2,1,100,1
SRR393747,NC_007580.2,1,96,1
SRR3340681,NC_007580.2,1,96,1
SRR2751043,NC_007580.2,1,93,1
SRR3308940,NC_007580.2,2,84,1
SRR3954120,NC_007580.2,1,100,1
SRR4291495,NC_007580.2,1,100,1
SRR3936640,NC_007580.2,1,100,1
SRR3949014,NC_007580.2,1,100,1
SRR2016909,NC_007580.2,1,100,1
SRR349672,NC_007580.2,9,88,17
SRR1301208,NC_007580.2,1,94,1
SRR4289073,NC_007580.2,6,87,110
SRR4289074,NC_007580.2,6,87,10
SRR4289075,NC_007580.2,6,87,11
SRR4289077,NC_007580.2,1,97,1
SRR4289079,NC_007580.2,6,87,19
SRR4289080,NC_007580.2,6,87,13
SRR2921061,NC_007580.2,1,100,1
SRR4021386,NC_007580.2,1,100,1
SRR4021387,NC_007580.2,1,100,1
SRR2050463,NC_007580.2,1,100,1
SRR3141983,NC_007580.2,1,100,1
SRR4021739,NC_007580.2,1,100,1
SRR3175396,NC_007580.2,1,100,1
SRR3493710,NC_007580.2,1,100,1
SRR4021740,NC_007580.2,1,100,1
SRR3196046,NC_007580.2,1,93,1
SRR3380701,NC_007580.2,1,89,1
SRR3129924,NC_007580.2,1,89,1
SRR2071348,NC_007580.2,1,94,1
SRR2071349,NC_007580.2,1,89,1
SRR401823,NC_007580.2,1,91,1
SRR4296068,NC_007580.2,1,100,1
SRR3189068,NC_007580.2,1,96,1
SRR4053664,NC_007580.2,1,100,1
SRR2646549,NC_007580.2,1,100,1
SRR2925987,NC_007580.2,1,100,1
SRR3743092,NC_007580.2,1,100,1
SRR3586782,NC_007580.2,1,96,1
SRR3236021,NC_007580.2,1,96,1
SRR3438589,NC_007580.2,1,93,1
SRR3020606,NC_007580.2,1,96,1
SRR3954209,NC_007580.2,1,100,1
SRR3493722,NC_007580.2,1,100,1
ERR871558,NC_007580.2,1,100,1
SRR393692,NC_007580.2,1,88,1
SRR3950065,NC_007580.2,1,96,1
SRR3933544,NC_007580.2,1,100,1
SRR4842495,NC_007580.2,1,100,1
SRR3191545,NC_007580.2,1,89,2
SRR3236048,NC_007580.2,1,100,1
SRR3236052,NC_007580.2,1,100,1
SRR3937781,NC_007580.2,1,100,1
SRR4053821,NC_007580.2,1,96,1
SRR4125413,NC_007580.2,1,100,1
SRR3493738,NC_007580.2,1,100,1
SRR1535548,NC_007580.2,1,97,1
ERR873426,NC_007580.2,1,100,1
SRR3191915,NC_007580.2,1,97,1
SRR3939241,NC_007580.2,1,100,2
SRR1533017,NC_007580.2,1,100,1
SRR1611616,NC_007580.2,1,91,1
SRR4289386,NC_007580.2,1,100,1
SRR1661914,NC_007580.2,1,96,1
SRR412754,NC_007580.2,2,77,1
SRR3493749,NC_007580.2,1,100,1
SRR504650,NC_007580.2,1,100,1
SRR2753113,NC_007580.2,1,96,1
SRR5077755,NC_007580.2,1,100,1
SRR5077757,NC_007580.2,1,96,3
SRR4248861,NC_007580.2,1,100,1
SRR3657482,NC_007580.2,1,94,1
SRR4035373,NC_007580.2,1,100,1
SRR5077768,NC_007580.2,1,96,1
SRR3289234,NC_007580.2,2,87,1
SRR2097520,NC_007580.2,1,96,1
SRR3438883,NC_007580.2,1,96,1
SRR307002,NC_007580.2,2,82,1
SRR4040350,NC_007580.2,1,96,1
SRR352481,NC_007580.2,1,96,1
SRR4040352,NC_007580.2,1,96,1
SRR388668,NC_007580.2,1,93,1
SRR3341744,NC_007580.2,1,97,2
SRR307004,NC_007580.2,1,96,1
SRR4896189,NC_007580.2,1,94,1
SRR1984122,NC_007580.2,1,88,1
SRR1658410,NC_007580.2,1,96,1
SRR1658414,NC_007580.2,1,96,1
SRR3680867,NC_007580.2,1,100,2
SRR3707265,NC_007580.2,1,100,1
SRR3341747,NC_007580.2,1,100,1
SRR1658418,NC_007580.2,1,96,1
SRR4451235,NC_007580.2,1,100,2
SRR1692414,NC_007580.2,1,89,1
SRR5137139,NC_007580.2,2,83,1
SRR4289047,NC_007580.2,6,87,92
SRR4289048,NC_007580.2,6,87,135
SRR1240149,NC_007580.2,1,93,1
SRR4289049,NC_007580.2,6,87,59
SRR4289050,NC_007580.2,2,87,1
SRR4289051,NC_007580.2,2,87,4
SRR4289052,NC_007580.2,2,87,4
SRR4289053,NC_007580.2,6,87,36
SRR4289054,NC_007580.2,6,87,130
SRR4289055,NC_007580.2,6,87,45
SRR4451238,NC_007580.2,1,100,1
SRR4289059,NC_007580.2,1,88,2
SRR4289060,NC_007580.2,6,87,10
SRR4289063,NC_007580.2,2,87,6
SRR4289064,NC_007580.2,6,87,20
SRR4289065,NC_007580.2,6,86,23
SRR4289068,NC_007580.2,6,87,16
SRR4289069,NC_007580.2,6,87,77
SRR4309080,NC_007580.2,1,100,1
SRR4451239,NC_007580.2,1,100,1
SRR1535831,NC_007580.2,1,100,1
SRR490651,NC_007580.2,1,93,1
SRR490751,NC_007580.2,1,97,1
SRR424682,NC_007580.2,1,89,1
SRR4451243,NC_007580.2,1,100,1
SRR445811,NC_007580.2,1,91,1
SRR3309969,NC_007580.2,2,87,1
SRR3383398,NC_007580.2,1,96,1
SRR4026981,NC_007580.2,1,96,1
SRR4246925,NC_007580.2,1,100,1
SRR5176661,NC_007580.2,1,100,1
SRR5176662,NC_007580.2,1,91,1
SRR3189349,NC_007580.2,1,100,1
SRR5080163,NC_007580.2,1,100,2
SRR5070490,NC_007580.2,1,100,1
SRR3498276,NC_007580.2,1,96,1
SRR5114313,NC_007580.2,1,100,1
SRR3317157,NC_007580.2,1,96,1
SRR5206482,NC_007580.2,2,97,4
SRR5172904,NC_007580.2,1,96,1
SRR5232154,NC_007580.2,1,89,1
SRR1945377,NC_007580.2,1,100,1
SRR4435984,NC_007580.2,1,100,1
SRR5072260,NC_007580.2,1,96,1
SRR5170980,NC_007580.2,1,100,2
SRR3439600,NC_007580.2,2,85,1
SRR4255718,NC_007580.2,2,85,1
SRR4784683,NC_007580.2,1,100,1
SRR1795213,NC_007580.2,1,100,1
SRR3317159,NC_007580.2,1,93,1
SRR4187574,NC_007580.2,2,86,1
SRR5176689,NC_007580.2,1,100,1
SRR529963,NC_007580.2,1,93,1
SRR3438704,NC_007580.2,1,97,1
