run_id,sequence_accession,score,percent_identity,n_reads
ERR3341232,NC_000898.1,1,100,1
ERR2897860,NC_000898.1,1,88,1
ERR1726677,NC_000898.1,9,98,60
ERR2856172,NC_000898.1,1,91,2
ERR2856176,NC_000898.1,1,100,2
ERR411475,NC_000898.1,1,93,2
ERR411477,NC_000898.1,1,97,1
ERR1711977,NC_000898.1,1,97,2
ERR538172,NC_000898.1,11,98,147
ERR1719466,NC_000898.1,1,97,1
ERR491845,NC_000898.1,1,91,1
ERR1719467,NC_000898.1,3,98,4
ERR1726678,NC_000898.1,6,96,13
ERR1711978,NC_000898.1,9,95,167
ERR578521,NC_000898.1,1,94,1
ERR3804191,NC_000898.1,3,91,2
ERR3196906,NC_000898.1,1,91,1
ERR3503301,NC_000898.1,1,95,1
ERR2899553,NC_000898.1,2,82,1
ERR538173,NC_000898.1,10,97,23
ERR519455,NC_000898.1,1,100,1
ERR1719468,NC_000898.1,1,97,2
ERR4157977,NC_000898.1,1,97,2
ERR3500874,NC_000898.1,1,100,4
ERR2896909,NC_000898.1,3,91,2
ERR2896912,NC_000898.1,2,87,1
ERR543991,NC_000898.1,1,88,1
ERR525848,NC_000898.1,1,99,2
ERR3501087,NC_000898.1,1,100,1
ERR2899559,NC_000898.1,2,87,2
DRR003710,NC_000898.1,2,82,1
ERR2897870,NC_000898.1,1,89,1
ERR2868095,NC_000898.1,2,98,2
ERR2367881,NC_000898.1,1,100,1
ERR4157981,NC_000898.1,1,97,1
ERR1719469,NC_000898.1,1,99,3
ERR2899562,NC_000898.1,2,77,1
ERR3957726,NC_000898.1,1,94,3
ERR2749234,NC_000898.1,1,100,2
ERR2899564,NC_000898.1,1,94,1
ERR2896930,NC_000898.1,1,97,1
ERR348472,NC_000898.1,1,100,1
ERR519458,NC_000898.1,3,88,3
ERR3341235,NC_000898.1,1,100,1
ERR1711979,NC_000898.1,3,92,2
ERR348476,NC_000898.1,1,90,1
ERR2868096,NC_000898.1,1,93,2
ERR4083066,NC_000898.1,1,89,1
ERR2749235,NC_000898.1,2,99,4
ERR3568526,NC_000898.1,1,89,1
ERR424729,NC_000898.1,1,97,4
ERR2856358,NC_000898.1,1,97,1
ERR4157986,NC_000898.1,1,97,1
ERR1711980,NC_000898.1,2,98,9
ERR4157987,NC_000898.1,1,97,1
ERR2749236,NC_000898.1,1,100,2
ERR3180510,NC_000898.1,1,100,2
ERR1726679,NC_000898.1,9,98,35
ERR3367687,NC_000898.1,1,90,1
ERR3568565,NC_000898.1,2,86,1
ERR543992,NC_000898.1,1,97,1
ERR2896950,NC_000898.1,2,85,1
ERR538174,NC_000898.1,9,96,25
ERR424731,NC_000898.1,1,97,2
ERR2868097,NC_000898.1,2,99,3
ERR2896953,NC_000898.1,3,88,3
ERR346209,NC_000898.1,1,100,2
ERR3809233,NC_000898.1,1,100,1
ERR2899578,NC_000898.1,2,87,1
ERR1711981,NC_000898.1,7,96,18
ERR3341237,NC_000898.1,1,98,2
ERR411499,NC_000898.1,1,94,1
ERR2749238,NC_000898.1,1,99,2
ERR519459,NC_000898.1,1,100,1
ERR3791557,NC_000898.1,1,100,1
ERR346213,NC_000898.1,1,100,1
ERR538175,NC_000898.1,11,98,50
ERR3209863,NC_000898.1,1,100,1
ERR1719470,NC_000898.1,1,100,1
ERR2749240,NC_000898.1,2,97,4
ERR1726680,NC_000898.1,6,96,14
ERR348486,NC_000898.1,1,89,1
ERR2749241,NC_000898.1,9,97,16
ERR1711982,NC_000898.1,1,93,2
ERR346217,NC_000898.1,1,100,1
ERR2984205,NC_000898.1,1,97,1
ERR4157988,NC_000898.1,1,94,1
ERR2896955,NC_000898.1,2,87,1
ERR348489,NC_000898.1,1,92,1
ERR1711983,NC_000898.1,9,97,62
ERR346218,NC_000898.1,1,100,1
ERR459061,NC_000898.1,1,94,1
ERR1726681,NC_000898.1,2,97,9
ERR2897886,NC_000898.1,1,97,1
ERR2749242,NC_000898.1,1,100,2
ERR1857686,NC_000898.1,1,97,1
ERR4157990,NC_000898.1,1,97,1
ERR318670,NC_000898.1,5,93,10
ERR578532,NC_000898.1,1,97,1
ERR538176,NC_000898.1,9,97,57
ERR3180513,NC_000898.1,2,100,4
ERR3791563,NC_000898.1,1,92,1
ERR1726682,NC_000898.1,5,98,15
ERR1719473,NC_000898.1,2,100,2
ERR3393569,NC_000898.1,1,97,1
ERR2897888,NC_000898.1,1,88,1
ERR558201,NC_000898.1,1,100,1
ERR376021,NC_000898.1,2,95,2
ERR346224,NC_000898.1,1,100,1
ERR3586778,NC_000898.1,2,86,2
ERR348502,NC_000898.1,1,90,1
ERR4157992,NC_000898.1,1,97,1
ERR3587039,NC_000898.1,1,96,2
ERR411512,NC_000898.1,1,97,1
ERR411513,NC_000898.1,1,97,1
ERR376022,NC_000898.1,1,95,2
ERR3804220,NC_000898.1,1,100,1
ERR376023,NC_000898.1,2,94,4
ERR2897893,NC_000898.1,2,86,1
ERR348506,NC_000898.1,1,100,2
ERR4093308,NC_000898.1,2,87,1
ERR376024,NC_000898.1,1,89,1
ERR1719474,NC_000898.1,1,97,2
ERR4157997,NC_000898.1,1,97,1
ERR519461,NC_000898.1,1,100,1
ERR346232,NC_000898.1,1,100,1
ERR3503303,NC_000898.1,1,95,1
ERR716739,NC_000898.1,1,97,1
ERR4157999,NC_000898.1,1,97,1
ERR716741,NC_000898.1,1,97,1
ERR3367697,NC_000898.1,1,94,1
ERR1719476,NC_000898.1,2,98,8
ERR376108,NC_000898.1,5,94,115
ERR3367698,NC_000898.1,1,97,1
ERR376109,NC_000898.1,5,94,87
ERR3809248,NC_000898.1,1,97,1
ERR532582,NC_000898.1,1,88,1
ERR758253,NC_000898.1,4,97,29
ERR3809249,NC_000898.1,1,97,1
ERR4049876,NC_000898.1,1,100,2
ERR4158001,NC_000898.1,1,97,1
ERR3587043,NC_000898.1,1,97,1
ERR758256,NC_000898.1,4,97,54
ERR758254,NC_000898.1,4,97,39
ERR758255,NC_000898.1,4,97,44
ERR558208,NC_000898.1,1,97,1
ERR424740,NC_000898.1,3,88,2
ERR1711984,NC_000898.1,2,98,9
ERR2899599,NC_000898.1,2,87,1
ERR538177,NC_000898.1,10,97,62
ERR758257,NC_000898.1,4,97,23
ERR3229850,NC_000898.1,1,95,2
ERR2899601,NC_000898.1,2,82,1
ERR4049883,NC_000898.1,1,97,2
ERR758258,NC_000898.1,4,97,48
ERR758259,NC_000898.1,4,96,30
ERR1711985,NC_000898.1,2,94,2
ERR519464,NC_000898.1,1,100,1
ERR424742,NC_000898.1,1,94,7
ERR3503305,NC_000898.1,1,95,2
ERR1726683,NC_000898.1,2,97,7
ERR3209865,NC_000898.1,1,100,1
ERR758260,NC_000898.1,4,97,27
ERR1711986,NC_000898.1,9,96,40
ERR519465,NC_000898.1,2,94,2
ERR758261,NC_000898.1,6,97,38
ERR346237,NC_000898.1,1,100,1
ERR758262,NC_000898.1,4,97,53
ERR529471,NC_000898.1,1,100,1
ERR376110,NC_000898.1,5,93,44
ERR538178,NC_000898.1,9,97,65
ERR3804228,NC_000898.1,1,97,1
ERR2856399,NC_000898.1,1,97,1
ERR1726684,NC_000898.1,9,97,36
ERR758263,NC_000898.1,4,97,48
ERR758264,NC_000898.1,4,97,43
ERR758265,NC_000898.1,4,96,40
ERR3654098,NC_000898.1,1,100,1
ERR758266,NC_000898.1,4,97,39
ERR1719478,NC_000898.1,1,97,2
ERR758267,NC_000898.1,4,97,33
ERR3029132,NC_000898.1,1,97,1
ERR3405523,NC_000898.1,1,92,1
ERR3586784,NC_000898.1,1,100,2
ERR376111,NC_000898.1,5,94,32
ERR504974,NC_000898.1,1,100,1
ERR3804235,NC_000898.1,1,100,1
ERR1726685,NC_000898.1,6,98,16
ERR558441,NC_000898.1,1,96,1
ERR346240,NC_000898.1,1,100,4
ERR3809270,NC_000898.1,1,97,1
ERR1719479,NC_000898.1,2,100,2
ERR1135363,NC_000898.1,1,97,1
ERR3809272,NC_000898.1,1,97,1
ERR4158006,NC_000898.1,1,97,1
ERR2897919,NC_000898.1,1,94,2
ERR209723,NC_000898.1,1,91,1
ERR346246,NC_000898.1,1,100,1
ERR3804239,NC_000898.1,1,90,1
ERR2367901,NC_000898.1,4,99,6
ERR1719480,NC_000898.1,1,94,1
ERR519466,NC_000898.1,3,91,3
ERR411604,NC_000898.1,1,97,1
ERR2897925,NC_000898.1,1,97,1
ERR346250,NC_000898.1,1,100,2
ERR3804242,NC_000898.1,1,88,1
ERR1711989,NC_000898.1,9,96,83
ERR3180526,NC_000898.1,1,99,2
ERR1303202,NC_000898.1,1,99,2
ERR424751,NC_000898.1,2,86,1
ERR411611,NC_000898.1,1,98,2
ERR758268,NC_000898.1,4,97,28
ERR930032,NC_000898.1,1,97,1
ERR538179,NC_000898.1,9,97,26
ERR424752,NC_000898.1,1,97,6
ERR758269,NC_000898.1,4,97,45
ERR4065990,NC_000898.1,1,97,1
ERR3791586,NC_000898.1,1,97,1
ERR1711990,NC_000898.1,2,95,3
ERR758270,NC_000898.1,4,97,55
ERR2897942,NC_000898.1,1,91,1
ERR4050329,NC_000898.1,1,100,1
ERR1726686,NC_000898.1,9,95,33
ERR758271,NC_000898.1,5,96,33
ERR3503306,NC_000898.1,1,95,4
ERR2897947,NC_000898.1,2,81,1
ERR758272,NC_000898.1,4,97,20
ERR758273,NC_000898.1,4,97,38
ERR538180,NC_000898.1,5,99,9
ERR424755,NC_000898.1,1,89,3
ERR3697250,NC_000898.1,1,97,2
ERR758274,NC_000898.1,4,97,64
ERR3804245,NC_000898.1,1,88,1
ERR1719482,NC_000898.1,1,97,1
ERR3791590,NC_000898.1,1,100,1
ERR1726687,NC_000898.1,10,97,61
ERR758275,NC_000898.1,4,97,64
ERR4029207,NC_000898.1,1,95,1
ERR2897958,NC_000898.1,2,83,1
ERR538181,NC_000898.1,9,96,73
ERR758276,NC_000898.1,4,97,380
ERR525872,NC_000898.1,4,99,8
ERR3393582,NC_000898.1,1,100,1
ERR519486,NC_000898.1,1,100,1
ERR348563,NC_000898.1,1,94,1
ERR1711993,NC_000898.1,3,97,6
ERR758277,NC_000898.1,4,97,87
ERR758278,NC_000898.1,4,97,59
ERR3013234,NC_000898.1,1,94,1
ERR4093745,NC_000898.1,1,97,1
ERR758279,NC_000898.1,4,97,67
ERR3809297,NC_000898.1,1,97,1
ERR1719484,NC_000898.1,1,100,1
ERR1303209,NC_000898.1,1,100,2
ERR3809298,NC_000898.1,1,97,3
ERR758280,NC_000898.1,4,97,52
ERR758281,NC_000898.1,4,97,34
ERR1726688,NC_000898.1,9,97,86
DRR017613,NC_000898.1,1,100,1
ERR1719485,NC_000898.1,2,100,4
ERR758282,NC_000898.1,4,97,47
ERR758283,NC_000898.1,6,97,24
ERR3809301,NC_000898.1,1,97,3
ERR3053621,NC_000898.1,1,93,1
ERR758284,NC_000898.1,4,97,58
ERR3809302,NC_000898.1,1,97,2
ERR2897073,NC_000898.1,2,83,1
ERR758285,NC_000898.1,4,97,29
ERR1719486,NC_000898.1,2,94,6
SRR10058108,NC_000898.1,1,97,1
ERR424757,NC_000898.1,1,97,1
ERR3997374,NC_000898.1,1,97,2
ERR3809305,NC_000898.1,1,97,1
ERR758286,NC_000898.1,4,97,49
ERR4029216,NC_000898.1,2,100,3
ERR2897084,NC_000898.1,1,94,1
ERR3586798,NC_000898.1,1,100,2
ERR1726689,NC_000898.1,2,96,10
ERR4029220,NC_000898.1,1,100,1
ERR3485739,NC_000898.1,1,97,1
ERR1711994,NC_000898.1,10,94,30
ERR2897091,NC_000898.1,1,94,1
ERR2897095,NC_000898.1,2,78,1
ERR566212,NC_000898.1,2,100,2
ERR424760,NC_000898.1,1,93,4
ERR496309,NC_000898.1,1,100,1
ERR2897097,NC_000898.1,1,100,1
ERR538182,NC_000898.1,6,95,22
ERR4029230,NC_000898.1,1,100,2
ERR3587055,NC_000898.1,1,100,1
ERR530604,NC_000898.1,2,87,1
ERR4029232,NC_000898.1,2,100,3
ERR688343,NC_000898.1,2,78,1
ERR476693,NC_000898.1,1,89,2
ERR411633,NC_000898.1,1,100,1
ERR1711995,NC_000898.1,10,97,214
ERR411634,NC_000898.1,1,97,1
ERR1135367,NC_000898.1,2,96,2
ERR411635,NC_000898.1,2,94,3
ERR519492,NC_000898.1,1,100,2
ERR4029295,NC_000898.1,2,86,6
ERR4029296,NC_000898.1,5,92,19
ERR505083,NC_000898.1,1,94,1
ERR2897982,NC_000898.1,2,76,1
ERR4093751,NC_000898.1,1,97,1
ERR538183,NC_000898.1,11,97,107
ERR758287,NC_000898.1,4,97,33
ERR758288,NC_000898.1,4,97,29
ERR4029297,NC_000898.1,2,86,4
ERR4029298,NC_000898.1,6,90,11
ERR3587057,NC_000898.1,1,100,1
ERR701472,NC_000898.1,1,97,1
ERR424764,NC_000898.1,1,92,3
ERR758289,NC_000898.1,4,97,13
ERR1719487,NC_000898.1,1,100,3
ERR688344,NC_000898.1,1,88,1
ERR3858884,NC_000898.1,1,94,1
ERR758290,NC_000898.1,4,96,17
ERR1726690,NC_000898.1,9,96,39
ERR780123,NC_000898.1,1,89,1
ERR3013313,NC_000898.1,1,94,1
ERR3587058,NC_000898.1,1,90,1
ERR579887,NC_000898.1,2,80,1
ERR758291,NC_000898.1,4,97,20
ERR780146,NC_000898.1,1,97,1
ERR1711996,NC_000898.1,10,93,176
ERR3804285,NC_000898.1,1,100,1
ERR2749259,NC_000898.1,2,100,2
ERR758292,NC_000898.1,4,97,19
ERR3697260,NC_000898.1,1,96,1
ERR3858886,NC_000898.1,1,94,2
ERR1719489,NC_000898.1,1,97,1
ERR758293,NC_000898.1,4,97,33
ERR1135368,NC_000898.1,1,94,1
ERR538184,NC_000898.1,10,97,95
ERR758294,NC_000898.1,4,97,42
ERR2592413,NC_000898.1,2,80,1
ERR758295,NC_000898.1,4,97,29
ERR566213,NC_000898.1,1,100,1
ERR1719491,NC_000898.1,4,99,18
ERR348582,NC_000898.1,2,80,1
ERR1726691,NC_000898.1,9,95,72
ERR758296,NC_000898.1,4,97,56
ERR424766,NC_000898.1,1,97,1
ERR348584,NC_000898.1,2,83,1
ERR305390,NC_000898.1,2,76,1
ERR758297,NC_000898.1,4,97,43
ERR411637,NC_000898.1,1,97,1
ERR476714,NC_000898.1,1,97,1
ERR3522027,NC_000898.1,1,99,2
ERR758298,NC_000898.1,4,97,42
ERR758299,NC_000898.1,4,97,17
ERR758300,NC_000898.1,4,97,35
ERR411638,NC_000898.1,1,97,1
DRR003996,NC_000898.1,2,85,1
ERR305391,NC_000898.1,1,97,1
ERR305392,NC_000898.1,2,79,1
ERR476717,NC_000898.1,2,82,1
ERR3485894,NC_000898.1,1,94,1
ERR411639,NC_000898.1,1,97,1
ERR1719493,NC_000898.1,2,99,3
ERR1726692,NC_000898.1,8,98,27
ERR424768,NC_000898.1,1,90,4
DRR171732,NC_000898.1,4,100,10
ERR1135369,NC_000898.1,1,94,1
ERR3858894,NC_000898.1,1,94,1
ERR973500,NC_000898.1,1,98,2
ERR2749263,NC_000898.1,1,99,2
ERR411641,NC_000898.1,1,95,3
ERR3997377,NC_000898.1,1,97,1
ERR411642,NC_000898.1,1,97,1
ERR1711997,NC_000898.1,2,95,6
ERR411643,NC_000898.1,1,97,1
ERR3180552,NC_000898.1,2,98,4
ERR424771,NC_000898.1,1,97,3
ERR538185,NC_000898.1,9,97,70
ERR411644,NC_000898.1,1,95,2
ERR3674533,NC_000898.1,4,99,8
ERR305396,NC_000898.1,1,91,1
ERR875947,NC_000898.1,2,81,1
ERR346290,NC_000898.1,1,100,1
ERR411646,NC_000898.1,1,97,2
ERR875948,NC_000898.1,1,92,1
ERR2898010,NC_000898.1,1,100,1
ERR1711998,NC_000898.1,2,98,4
ERR305397,NC_000898.1,1,97,1
ERR525884,NC_000898.1,1,89,1
ERR424773,NC_000898.1,1,97,1
ERR305399,NC_000898.1,2,81,2
ERR3503309,NC_000898.1,1,95,2
ERR1711999,NC_000898.1,9,96,28
ERR538186,NC_000898.1,5,99,19
ERR550388,NC_000898.1,2,97,9
ERR1726693,NC_000898.1,11,97,28
ERR566215,NC_000898.1,1,100,1
ERR793598,NC_000898.1,2,76,1
ERR1719495,NC_000898.1,1,99,2
ERR2898019,NC_000898.1,2,77,1
ERR476912,NC_000898.1,1,97,1
ERR1719496,NC_000898.1,1,97,1
ERR380498,NC_000898.1,2,84,1
DRR006374,NC_000898.1,1,96,1
ERR566216,NC_000898.1,1,100,1
ERR538187,NC_000898.1,2,94,7
ERR505093,NC_000898.1,3,99,6
ERR1719497,NC_000898.1,1,97,4
ERR3761205,NC_000898.1,2,87,1
ERR1726694,NC_000898.1,6,96,14
ERR732458,NC_000898.1,1,97,1
ERR380500,NC_000898.1,2,80,1
ERR716904,NC_000898.1,1,100,1
ERR3761206,NC_000898.1,1,100,1
ERR3999830,NC_000898.1,1,100,1
ERR566217,NC_000898.1,1,96,1
ERR424776,NC_000898.1,1,89,1
ERR2241805,NC_000898.1,1,97,2
ERR3809372,NC_000898.1,1,97,1
ERR498126,NC_000898.1,1,94,1
ERR405185,NC_000898.1,2,98,3
ERR3180560,NC_000898.1,1,99,2
ERR710427,NC_000898.1,1,97,2
ERR1726695,NC_000898.1,6,95,20
ERR1719499,NC_000898.1,1,100,3
ERR348729,NC_000898.1,2,82,2
ERR1712000,NC_000898.1,1,97,2
ERR3761209,NC_000898.1,1,95,1
ERR2241806,NC_000898.1,1,94,6
ERR3809379,NC_000898.1,1,97,1
ERR346303,NC_000898.1,1,96,1
ERR3054984,NC_000898.1,1,94,1
ERR3178097,NC_000898.1,1,100,2
ERR1712001,NC_000898.1,5,98,14
ERR538188,NC_000898.1,10,95,59
ERR505098,NC_000898.1,1,97,5
ERR877823,NC_000898.1,1,94,1
ERR2031020,NC_000898.1,1,100,3
ERR386132,NC_000898.1,3,89,7
ERR1135372,NC_000898.1,2,95,2
ERR688350,NC_000898.1,3,84,5
ERR908266,NC_000898.1,1,90,1
ERR1712002,NC_000898.1,5,99,15
ERR550389,NC_000898.1,1,100,1
ERR424878,NC_000898.1,2,76,1
ERR589632,NC_000898.1,1,97,1
ERR589635,NC_000898.1,1,97,2
ERR1712003,NC_000898.1,1,89,2
ERR2592439,NC_000898.1,1,90,1
ERR1712004,NC_000898.1,8,99,56
ERR348734,NC_000898.1,2,79,1
ERR346319,NC_000898.1,1,100,2
ERR1135373,NC_000898.1,2,96,2
ERR3587069,NC_000898.1,3,93,2
ERR346322,NC_000898.1,1,100,1
ERR348735,NC_000898.1,1,90,1
ERR1726696,NC_000898.1,2,96,7
ERR348736,NC_000898.1,1,89,1
ERR538189,NC_000898.1,10,96,48
ERR346324,NC_000898.1,1,100,1
ERR2592441,NC_000898.1,1,94,1
ERR908273,NC_000898.1,1,90,1
ERR2592442,NC_000898.1,2,78,1
ERR2592443,NC_000898.1,2,76,1
ERR2017699,NC_000898.1,1,100,2
ERR3576465,NC_000898.1,1,94,1
ERR566373,NC_000898.1,1,97,2
ERR2241808,NC_000898.1,1,97,2
ERR718572,NC_000898.1,1,100,1
ERR718575,NC_000898.1,1,100,1
ERR321468,NC_000898.1,1,90,1
ERR1726697,NC_000898.1,10,96,73
ERR3350029,NC_000898.1,1,94,1
ERR346328,NC_000898.1,1,100,1
ERR520430,NC_000898.1,1,96,1
ERR688352,NC_000898.1,1,100,1
ERR589639,NC_000898.1,1,97,2
ERR346331,NC_000898.1,1,100,2
DRR006378,NC_000898.1,1,100,1
ERR2898061,NC_000898.1,1,100,1
ERR346332,NC_000898.1,1,100,1
ERR346334,NC_000898.1,2,98,2
ERR688353,NC_000898.1,1,90,1
ERR3178106,NC_000898.1,1,100,2
ERR1726698,NC_000898.1,6,95,15
ERR718599,NC_000898.1,1,100,1
ERR3487432,NC_000898.1,5,94,25
DRR171743,NC_000898.1,4,97,12
ERR346337,NC_000898.1,1,100,1
ERR1712005,NC_000898.1,3,100,8
ERR1713391,NC_000898.1,1,95,1
ERR3487436,NC_000898.1,1,94,1
ERR209749,NC_000898.1,1,91,1
ERR3523011,NC_000898.1,1,100,1
ERR2592444,NC_000898.1,1,94,1
ERR2898068,NC_000898.1,2,75,1
ERR697842,NC_000898.1,2,85,1
ERR3957779,NC_000898.1,1,95,1
ERR2898069,NC_000898.1,1,89,1
ERR538190,NC_000898.1,9,96,85
ERR3523019,NC_000898.1,1,100,2
ERR1712006,NC_000898.1,1,100,1
ERR4119884,NC_000898.1,1,97,2
ERR505106,NC_000898.1,1,100,2
ERR1712007,NC_000898.1,9,97,84
SRR1005851,NC_000898.1,5,96,15
ERR589643,NC_000898.1,1,97,2
ERR566377,NC_000898.1,1,91,1
ERR718604,NC_000898.1,1,100,1
ERR1726699,NC_000898.1,10,98,24
ERR3523048,NC_000898.1,2,100,2
ERR1712008,NC_000898.1,2,97,7
ERR3523053,NC_000898.1,1,100,1
ERR688355,NC_000898.1,4,82,4
ERR781082,NC_000898.1,1,89,1
ERR3434444,NC_000898.1,1,94,1
SRR10095376,NC_000898.1,1,100,2
ERR3393839,NC_000898.1,1,97,1
ERR260322,NC_000898.1,1,90,1
SRR1005529,NC_000898.1,1,100,1
ERR1712009,NC_000898.1,10,94,110
ERR3700260,NC_000898.1,1,94,1
ERR3346933,NC_000898.1,4,97,44
SRR10015272,NC_000898.1,1,100,4
ERR3346934,NC_000898.1,4,97,40
ERR346347,NC_000898.1,1,100,2
ERR1719510,NC_000898.1,1,100,1
ERR697865,NC_000898.1,1,97,1
ERR3346935,NC_000898.1,4,97,49
ERR1135376,NC_000898.1,1,94,1
ERR3180579,NC_000898.1,1,100,2
ERR3346936,NC_000898.1,4,97,38
ERR1726700,NC_000898.1,10,96,34
DRR006381,NC_000898.1,1,100,1
ERR492376,NC_000898.1,1,97,1
ERR346350,NC_000898.1,1,100,1
ERR346352,NC_000898.1,1,100,1
ERR589645,NC_000898.1,1,100,2
ERR3346937,NC_000898.1,4,97,30
ERR718632,NC_000898.1,1,100,1
ERR3957789,NC_000898.1,1,94,1
ERR3346938,NC_000898.1,4,97,65
ERR3674539,NC_000898.1,1,98,2
DRR018240,NC_000898.1,1,97,1
ERR718637,NC_000898.1,1,100,1
ERR346354,NC_000898.1,1,100,1
ERR3346939,NC_000898.1,4,97,53
ERR718640,NC_000898.1,1,100,1
ERR589647,NC_000898.1,2,100,3
ERR732694,NC_000898.1,1,97,1
ERR3346940,NC_000898.1,4,97,32
ERR3489188,NC_000898.1,1,100,2
ERR3346941,NC_000898.1,4,97,63
ERR718645,NC_000898.1,1,100,1
ERR1726701,NC_000898.1,6,98,16
ERR3489189,NC_000898.1,1,100,2
ERR3791648,NC_000898.1,1,100,1
ERR1135377,NC_000898.1,1,97,1
ERR3346942,NC_000898.1,4,97,24
ERR697887,NC_000898.1,1,97,1
ERR718647,NC_000898.1,1,100,1
ERR3346943,NC_000898.1,4,97,38
ERR2241815,NC_000898.1,1,97,2
ERR3178587,NC_000898.1,1,100,2
ERR2898085,NC_000898.1,2,82,1
ERR784380,NC_000898.1,1,94,1
ERR574571,NC_000898.1,1,94,1
ERR3430439,NC_000898.1,1,100,1
ERR3346944,NC_000898.1,4,97,25
ERR718652,NC_000898.1,1,100,1
ERR671912,NC_000898.1,1,97,1
ERR3201915,NC_000898.1,1,97,2
ERR1712010,NC_000898.1,1,100,1
ERR574575,NC_000898.1,1,90,1
ERR4093886,NC_000898.1,1,97,1
ERR1712011,NC_000898.1,9,96,71
ERR537637,NC_000898.1,1,90,1
ERR3957790,NC_000898.1,1,100,2
ERR493428,NC_000898.1,1,88,1
ERR346368,NC_000898.1,1,100,1
ERR2200467,NC_000898.1,1,100,1
ERR4007608,NC_000898.1,1,97,1
ERR550397,NC_000898.1,1,97,2
ERR580846,NC_000898.1,1,97,1
ERR1712012,NC_000898.1,10,94,22
ERR3761221,NC_000898.1,1,100,2
ERR3346945,NC_000898.1,4,97,57
ERR3489202,NC_000898.1,1,90,1
SRR10015422,NC_000898.1,54,99,408
ERR3346946,NC_000898.1,4,97,56
ERR784381,NC_000898.1,1,94,1
ERR1726702,NC_000898.1,10,97,87
SRR10015424,NC_000898.1,67,98,447
ERR537779,NC_000898.1,1,97,1
SRR10015426,NC_000898.1,85,99,546
SRR10015428,NC_000898.1,76,99,451
ERR3346947,NC_000898.1,4,97,33
SRR10015430,NC_000898.1,95,99,592
ERR589652,NC_000898.1,1,97,2
ERR346373,NC_000898.1,1,100,1
ERR3346948,NC_000898.1,4,97,29
SRR10022400,NC_000898.1,1,96,2
SRR10017647,NC_000898.1,2,100,5
ERR3346949,NC_000898.1,4,97,42
ERR346375,NC_000898.1,1,100,1
ERR1719515,NC_000898.1,1,93,3
ERR209758,NC_000898.1,2,86,1
SRR10017648,NC_000898.1,2,100,3
SRR10017649,NC_000898.1,2,100,2
SRR10017650,NC_000898.1,1,100,5
SRR10017651,NC_000898.1,2,100,2
SRR10017652,NC_000898.1,1,100,2
ERR3346950,NC_000898.1,4,97,48
ERR477364,NC_000898.1,2,97,3
ERR4084826,NC_000898.1,1,100,1
ERR558983,NC_000898.1,1,100,1
ERR3346951,NC_000898.1,4,97,55
ERR3346952,NC_000898.1,4,97,16
ERR346381,NC_000898.1,1,100,1
ERR2592465,NC_000898.1,1,97,1
ERR550399,NC_000898.1,1,100,1
ERR1726703,NC_000898.1,9,95,66
ERR3761224,NC_000898.1,1,100,1
ERR3178613,NC_000898.1,2,77,2
ERR1719517,NC_000898.1,1,94,1
ERR3178614,NC_000898.1,1,100,2
ERR3346953,NC_000898.1,4,97,30
ERR3957833,NC_000898.1,1,92,2
ERR3346954,NC_000898.1,4,97,32
ERR3178617,NC_000898.1,1,99,2
ERR346383,NC_000898.1,1,100,1
ERR1712013,NC_000898.1,2,97,4
ERR3346955,NC_000898.1,4,97,25
ERR1712014,NC_000898.1,9,97,35
ERR4007611,NC_000898.1,1,92,1
ERR2835435,NC_000898.1,1,100,2
ERR3346956,NC_000898.1,4,97,29
ERR3346957,NC_000898.1,4,97,16
ERR962902,NC_000898.1,1,97,1
ERR4084829,NC_000898.1,1,100,1
ERR520589,NC_000898.1,1,96,1
DRR006385,NC_000898.1,1,100,1
ERR3957835,NC_000898.1,1,92,1
ERR537784,NC_000898.1,2,84,1
ERR3562862,NC_000898.1,1,95,2
ERR260324,NC_000898.1,1,94,1
ERR3346958,NC_000898.1,4,97,47
ERR2031626,NC_000898.1,1,97,1
ERR2592469,NC_000898.1,2,83,2
ERR3178627,NC_000898.1,5,99,10
ERR953406,NC_000898.1,1,95,2
ERR1726704,NC_000898.1,10,97,27
ERR2241819,NC_000898.1,1,91,1
ERR3661596,NC_000898.1,1,97,1
ERR537785,NC_000898.1,2,83,2
ERR732711,NC_000898.1,1,97,1
ERR1712015,NC_000898.1,6,94,17
SRR10075774,NC_000898.1,5,94,31
SRR10075775,NC_000898.1,5,95,31
ERR566390,NC_000898.1,1,97,1
ERR505207,NC_000898.1,1,96,1
ERR566392,NC_000898.1,2,82,1
ERR321485,NC_000898.1,1,97,1
ERR1712016,NC_000898.1,9,97,125
ERR1719527,NC_000898.1,1,100,1
ERR762439,NC_000898.1,3,88,2
ERR3180594,NC_000898.1,3,97,6
ERR747935,NC_000898.1,1,97,1
ERR3346959,NC_000898.1,4,97,47
ERR929724,NC_000898.1,1,94,1
ERR3674543,NC_000898.1,37,99,105
ERR4011034,NC_000898.1,1,97,1
ERR321486,NC_000898.1,1,94,1
ERR3346960,NC_000898.1,4,97,72
ERR3957837,NC_000898.1,1,92,2
ERR962914,NC_000898.1,1,97,1
ERR2200472,NC_000898.1,2,97,2
SRR10015498,NC_000898.1,4,100,20
ERR762441,NC_000898.1,1,96,2
ERR3346961,NC_000898.1,4,97,34
ERR477374,NC_000898.1,1,92,1
