run_id,sequence_accession,score,percent_identity,n_reads
SRR10523200,NC_002728.1,1,97,1
SRR11792608,NC_002728.1,1,97,1
SRR10523201,NC_002728.1,1,97,2
SRR10523202,NC_002728.1,1,97,2
SRR11551378,NC_002728.1,1,95,1
SRR10523210,NC_002728.1,1,97,1
SRR10523203,NC_002728.1,1,97,3
SRR11073235,NC_002728.1,1,100,1
SRR10523204,NC_002728.1,1,100,1
SRR1106778,NC_002728.1,1,97,1
SRR11489776,NC_002728.1,1,97,1
SRR11551379,NC_002728.1,1,96,3
SRR10523206,NC_002728.1,1,97,1
SRR10868422,NC_002728.1,1,100,1
SRR10523207,NC_002728.1,1,97,1
SRR1058042,NC_002728.1,1,93,1
SRR10523208,NC_002728.1,1,100,1
SRR11742306,NC_002728.1,1,100,1
SRR10523211,NC_002728.1,1,97,1
SRR11811778,NC_002728.1,1,99,3
SRR11393343,NC_002728.1,1,100,1
ERR599085,NC_002728.1,1,100,1
SRR11811780,NC_002728.1,1,100,2
SRR10400097,NC_002728.1,1,97,1
SRR11489780,NC_002728.1,1,96,2
SRR11559040,NC_002728.1,1,100,1
SRR11776552,NC_002728.1,1,100,1
SRR11489781,NC_002728.1,4,96,8
SRR11811785,NC_002728.1,1,97,2
SRR11313908,NC_002728.1,1,97,1
SRR11742312,NC_002728.1,1,100,3
SRR11794986,NC_002728.1,1,100,1
SRR10913293,NC_002728.1,1,100,1
ERR1726894,NC_002728.1,1,100,2
SRR1146543,NC_002728.1,1,100,1
SRR11489784,NC_002728.1,1,96,2
SRR11410005,NC_002728.1,1,100,1
SRR11589570,NC_002728.1,1,100,1
SRR11067862,NC_002728.1,1,97,1
SRR11489786,NC_002728.1,1,97,2
SRR11811796,NC_002728.1,1,100,1
SRR11928901,NC_002728.1,1,92,1
SRR11639203,NC_002728.1,1,97,1
SRR062305,NC_002728.1,1,91,1
SRR10913879,NC_002728.1,1,100,1
SRR11729340,NC_002728.1,1,100,1
SRR10039185,NC_002728.1,1,97,1
SRR11489788,NC_002728.1,1,95,1
SRR10039186,NC_002728.1,1,97,1
SRR11729341,NC_002728.1,1,100,1
SRR11811801,NC_002728.1,1,100,1
SRR1186385,NC_002728.1,1,97,1
SRR10874115,NC_002728.1,1,97,1
SRR10039188,NC_002728.1,1,97,1
SRR11346072,NC_002728.1,1,100,1
SRR1167480,NC_002728.1,1,90,1
SRR11776560,NC_002728.1,1,100,1
SRR11125123,NC_002728.1,1,95,1
SRR11410011,NC_002728.1,1,100,1
SRR11614685,NC_002728.1,1,97,1
ERR1726900,NC_002728.1,1,100,1
SRR11517780,NC_002728.1,1,100,1
SRR035254,NC_002728.1,1,100,1
SRR1030312,NC_002728.1,1,97,1
SRR10039193,NC_002728.1,1,97,1
SRR11574726,NC_002728.1,1,94,1
SRR10874125,NC_002728.1,1,97,1
SRR1174330,NC_002728.1,1,93,1
SRR11614687,NC_002728.1,1,100,1
SRR11590406,NC_002728.1,1,95,1
ERR599101,NC_002728.1,1,100,1
SRR10822370,NC_002728.1,1,96,1
SRR11252439,NC_002728.1,1,97,5
SRR11489792,NC_002728.1,1,97,1
SRR10868440,NC_002728.1,1,100,1
SRR1196456,NC_002728.1,1,97,1
SRR1201689,NC_002728.1,1,97,1
SRR11554708,NC_002728.1,1,100,3
SRR1201693,NC_002728.1,1,88,1
SRR11393373,NC_002728.1,1,100,1
ERR1726903,NC_002728.1,1,100,2
SRR11581688,NC_002728.1,1,91,1
ERR594333,NC_002728.1,1,100,1
SRR1205705,NC_002728.1,1,97,1
SRR1524840,NC_002728.1,23,90,110
ERR1137518,NC_002728.1,1,97,1
SRR11581694,NC_002728.1,1,94,1
SRR11393380,NC_002728.1,1,100,1
SRR1565899,NC_002728.1,1,100,1
SRR10303467,NC_002728.1,1,100,1
SRR1565898,NC_002728.1,1,100,2
SRR10303468,NC_002728.1,1,97,3
SRR1205707,NC_002728.1,1,97,1
SRR11581696,NC_002728.1,1,97,1
SRR11574738,NC_002728.1,1,91,1
SRR1199255,NC_002728.1,1,100,1
SRR1166419,NC_002728.1,2,83,1
SRR10868454,NC_002728.1,1,100,1
SRR1162182,NC_002728.1,1,94,1
SRR11614693,NC_002728.1,1,100,2
SRR11574740,NC_002728.1,1,97,1
SRR10039206,NC_002728.1,1,97,1
SRR1146549,NC_002728.1,1,93,1
SRR11393383,NC_002728.1,1,100,1
SRR10668871,NC_002728.1,1,96,1
SRR11933434,NC_002728.1,1,100,1
SRR11549962,NC_002728.1,1,100,1
SRR1219263,NC_002728.1,1,100,1
SRR1146551,NC_002728.1,1,96,1
SRR11268104,NC_002728.1,1,100,2
SRR1205711,NC_002728.1,1,97,1
SRR1545505,NC_002728.1,1,100,1
SRR1545519,NC_002728.1,4,100,48
SRR10401623,NC_002728.1,1,100,1
SRR1205715,NC_002728.1,1,100,1
SRR10919356,NC_002728.1,1,100,2
SRR10919359,NC_002728.1,1,100,4
ERR653769,NC_002728.1,1,96,1
SRR11729891,NC_002728.1,1,97,1
SRR11393397,NC_002728.1,1,100,1
SRR1164871,NC_002728.1,1,97,1
SRR11538019,NC_002728.1,1,100,1
SRR035258,NC_002728.1,1,93,1
SRR11393399,NC_002728.1,1,100,1
SRR11574747,NC_002728.1,1,100,1
SRR11743920,NC_002728.1,1,97,1
ERR1726911,NC_002728.1,1,100,1
SRR1513214,NC_002728.1,1,100,1
SRR1513218,NC_002728.1,1,100,1
SRR1513222,NC_002728.1,1,100,2
SRR10401627,NC_002728.1,1,100,1
SRR1513223,NC_002728.1,1,100,1
SRR11538027,NC_002728.1,1,100,1
SRR11549974,NC_002728.1,1,100,1
SRR11574750,NC_002728.1,1,97,1
SRR11729900,NC_002728.1,1,97,1
SRR10668877,NC_002728.1,1,96,1
SRR1513224,NC_002728.1,1,100,1
SRR11365074,NC_002728.1,1,96,1
SRR11048189,NC_002728.1,1,100,1
SRR11574751,NC_002728.1,1,97,1
SRR1566024,NC_002728.1,1,97,1
SRR1513226,NC_002728.1,1,100,1
ERR648144,NC_002728.1,1,97,1
SRR1566026,NC_002728.1,1,97,1
SRR11365076,NC_002728.1,1,100,1
SRR11729901,NC_002728.1,1,100,1
SRR1179642,NC_002728.1,1,100,1
SRR10039223,NC_002728.1,1,97,1
ERR528749,NC_002728.1,1,100,1
SRR1146572,NC_002728.1,1,100,1
SRR11146341,NC_002728.1,2,83,1
SRR1550951,NC_002728.1,1,96,1
SRR1325071,NC_002728.1,1,96,1
DRR013082,NC_002728.1,1,100,1
SRR1461844,NC_002728.1,1,94,1
ERR1726916,NC_002728.1,1,100,1
SRR1283074,NC_002728.1,1,97,1
SRR1124819,NC_002728.1,1,97,2
DRR013083,NC_002728.1,1,100,1
SRR11538044,NC_002728.1,1,100,1
DRR013084,NC_002728.1,1,100,1
SRR10668881,NC_002728.1,1,96,1
ERR1726918,NC_002728.1,1,100,1
DRR013085,NC_002728.1,1,100,1
SRR1146090,NC_002728.1,1,97,1
SRR11393430,NC_002728.1,1,100,1
SRR1146091,NC_002728.1,2,79,1
SRR11393423,NC_002728.1,1,100,1
SRR1546209,NC_002728.1,1,97,1
ERR599131,NC_002728.1,1,100,1
SRR11574772,NC_002728.1,1,97,1
SRR11048721,NC_002728.1,1,100,1
DRR013088,NC_002728.1,1,100,2
SRR11538049,NC_002728.1,1,100,1
DRR013089,NC_002728.1,1,100,1
SRR11518400,NC_002728.1,1,100,1
ERR648149,NC_002728.1,1,97,2
SRR10039233,NC_002728.1,1,100,1
SRR1449899,NC_002728.1,1,96,1
SRR11523881,NC_002728.1,1,97,1
SRR1427139,NC_002728.1,1,97,3
SRR11587849,NC_002728.1,1,100,2
DRR013233,NC_002728.1,2,83,1
SRR11574778,NC_002728.1,1,92,1
SRR10039237,NC_002728.1,1,97,1
SRR1427141,NC_002728.1,1,97,1
SRR1210444,NC_002728.1,1,100,1
SRR11538057,NC_002728.1,1,100,1
SRR10668884,NC_002728.1,1,100,1
SRR1513985,NC_002728.1,1,100,2
SRR1525405,NC_002728.1,1,100,2
SRR11607593,NC_002728.1,1,100,1
SRR1548035,NC_002728.1,1,97,2
SRR1698163,NC_002728.1,1,97,1
SRR11932853,NC_002728.1,1,100,1
ERR1726924,NC_002728.1,1,100,1
SRR10668886,NC_002728.1,1,100,1
SRR10914846,NC_002728.1,1,100,1
SRR1525407,NC_002728.1,1,100,1
SRR1525409,NC_002728.1,1,100,3
SRR10914851,NC_002728.1,1,100,1
SRR061156,NC_002728.1,1,97,1
SRR10039249,NC_002728.1,1,97,2
SRR10914852,NC_002728.1,1,100,1
SRR1296549,NC_002728.1,2,86,1
SRR11197188,NC_002728.1,1,96,1
SRR11741830,NC_002728.1,1,97,1
SRR1525410,NC_002728.1,1,100,4
SRR11741834,NC_002728.1,1,97,1
SRR10914853,NC_002728.1,1,100,1
SRR1525411,NC_002728.1,1,100,5
SRR10914854,NC_002728.1,1,100,1
SRR11271749,NC_002728.1,1,100,1
SRR1168656,NC_002728.1,1,100,1
SRR1525412,NC_002728.1,1,100,1
SRR10914857,NC_002728.1,1,100,3
SRR11393467,NC_002728.1,1,100,1
SRR10914859,NC_002728.1,1,100,1
SRR1186057,NC_002728.1,1,100,1
SRR11741846,NC_002728.1,1,100,1
SRR1232816,NC_002728.1,1,97,1
SRR10668892,NC_002728.1,1,100,1
SRR1232826,NC_002728.1,1,100,1
SRR11271754,NC_002728.1,1,96,1
ERR648156,NC_002728.1,1,97,1
SRR11538091,NC_002728.1,1,100,1
SRR11561888,NC_002728.1,1,100,6
SRR1146119,NC_002728.1,2,86,1
SRR1778286,NC_002728.1,1,94,1
SRR1274873,NC_002728.1,1,89,1
SRR1296576,NC_002728.1,1,100,1
SRR11218276,NC_002728.1,1,94,3
SRR1813417,NC_002728.1,1,97,1
SRR1813419,NC_002728.1,1,93,5
SRR1813423,NC_002728.1,1,92,2
SRR11561889,NC_002728.1,1,100,6
SRR11197219,NC_002728.1,1,100,1
SRR1427464,NC_002728.1,1,100,1
SRR061173,NC_002728.1,1,97,1
SRR11784598,NC_002728.1,1,100,1
SRR1525500,NC_002728.1,1,100,2
SRR1427476,NC_002728.1,1,100,4
SRR1525501,NC_002728.1,1,100,1
SRR11197223,NC_002728.1,1,100,1
SRR1141199,NC_002728.1,1,100,1
SRR1427477,NC_002728.1,1,100,1
SRR1427478,NC_002728.1,1,100,2
SRR1525503,NC_002728.1,1,100,1
SRR1427479,NC_002728.1,1,100,4
SRR1631832,NC_002728.1,1,100,1
SRR1525505,NC_002728.1,1,100,1
SRR1509499,NC_002728.1,1,96,1
SRR1631835,NC_002728.1,1,100,1
ERR599159,NC_002728.1,1,100,3
SRR1593020,NC_002728.1,1,97,1
ERR1137568,NC_002728.1,5,98,12
SRR1631839,NC_002728.1,1,89,1
SRR1283251,NC_002728.1,1,100,2
SRR1631840,NC_002728.1,1,100,1
SRR1593022,NC_002728.1,1,97,1
SRR11518919,NC_002728.1,1,94,2
SRR1525509,NC_002728.1,1,100,2
SRR1583598,NC_002728.1,1,97,1
SRR1525510,NC_002728.1,1,100,1
SRR1294675,NC_002728.1,1,100,1
SRR11601804,NC_002728.1,1,96,2
SRR1525511,NC_002728.1,1,100,2
SRR1509500,NC_002728.1,1,98,2
SRR1547185,NC_002728.1,1,100,1
SRR1176706,NC_002728.1,1,100,1
SRR11271782,NC_002728.1,1,100,1
SRR1525518,NC_002728.1,1,100,2
SRR11538104,NC_002728.1,1,100,1
SRR1525519,NC_002728.1,1,100,2
SRR1460589,NC_002728.1,1,91,1
SRR1543940,NC_002728.1,2,84,1
SRR11539678,NC_002728.1,1,100,1
SRR1631847,NC_002728.1,1,100,1
SRR1283255,NC_002728.1,1,100,1
SRR1182595,NC_002728.1,1,96,1
SRR1509501,NC_002728.1,1,96,2
SRR1283256,NC_002728.1,1,100,2
SRR1506028,NC_002728.1,1,100,2
SRR11561897,NC_002728.1,1,100,1
SRR11561898,NC_002728.1,4,100,10
SRR1283258,NC_002728.1,2,99,3
SRR1548373,NC_002728.1,1,94,1
SRR1631853,NC_002728.1,1,100,1
SRR1202120,NC_002728.1,1,100,1
SRR1947385,NC_002728.1,2,82,1
ERR599164,NC_002728.1,1,100,1
SRR10668899,NC_002728.1,1,100,1
SRR1631860,NC_002728.1,1,100,1
SRR1165142,NC_002728.1,1,97,1
SRR11197253,NC_002728.1,1,100,1
SRR1296662,NC_002728.1,1,96,1
SRR1509503,NC_002728.1,1,96,1
SRR1296663,NC_002728.1,1,100,1
ERR599166,NC_002728.1,1,100,2
SRR1593034,NC_002728.1,1,97,4
SRR1233033,NC_002728.1,1,100,1
SRR1593035,NC_002728.1,2,98,2
SRR1509504,NC_002728.1,1,100,2
SRR1202296,NC_002728.1,1,100,2
SRR1593036,NC_002728.1,1,97,3
SRR1512215,NC_002728.1,1,100,1
SRR1573041,NC_002728.1,1,100,1
SRR11393525,NC_002728.1,1,100,2
SRR1547291,NC_002728.1,1,100,1
SRR1509505,NC_002728.1,1,96,3
SRR1631869,NC_002728.1,1,100,1
SRR1871511,NC_002728.1,1,97,1
SRR1631870,NC_002728.1,1,100,1
SRR1740238,NC_002728.1,1,100,1
SRR1699567,NC_002728.1,1,100,1
SRR1740226,NC_002728.1,1,100,1
SRR11412286,NC_002728.1,1,100,1
SRR1699568,NC_002728.1,1,100,1
SRR11444542,NC_002728.1,1,100,1
SRR1699569,NC_002728.1,1,100,2
SRR11791970,NC_002728.1,1,97,1
SRR11412287,NC_002728.1,1,100,1
SRR11608623,NC_002728.1,1,94,1
SRR11412288,NC_002728.1,2,100,2
SRR11444543,NC_002728.1,1,100,1
SRR1634740,NC_002728.1,1,94,1
ERR648389,NC_002728.1,1,92,1
SRR1593040,NC_002728.1,1,97,1
SRR1573047,NC_002728.1,1,100,1
SRR1871518,NC_002728.1,1,97,1
SRR1266831,NC_002728.1,1,100,1
SRR11197276,NC_002728.1,1,100,1
SRR1593041,NC_002728.1,1,97,1
SRR1506046,NC_002728.1,1,97,1
SRR1593042,NC_002728.1,1,97,2
SRR1631882,NC_002728.1,1,100,1
SRR1631884,NC_002728.1,1,100,1
SRR1631885,NC_002728.1,1,100,1
SRR1593044,NC_002728.1,1,97,5
SRR1221632,NC_002728.1,1,97,1
SRR1313072,NC_002728.1,1,94,1
SRR1631890,NC_002728.1,1,100,1
SRR1813771,NC_002728.1,1,100,1
SRR1631893,NC_002728.1,1,100,2
ERR599183,NC_002728.1,1,100,1
SRR1593045,NC_002728.1,1,97,2
SRR10870255,NC_002728.1,1,97,1
SRR1631897,NC_002728.1,1,100,1
SRR1583896,NC_002728.1,1,97,1
SRR1593046,NC_002728.1,1,97,2
SRR1233052,NC_002728.1,2,85,1
SRR11968765,NC_002728.1,1,97,1
SRR11197297,NC_002728.1,1,93,1
SRR1593047,NC_002728.1,1,97,2
SRR1551126,NC_002728.1,1,100,3
SRR1460727,NC_002728.1,1,100,2
SRR1593048,NC_002728.1,1,97,5
SRR1551127,NC_002728.1,1,100,1
SRR1631900,NC_002728.1,1,100,1
SRR11197303,NC_002728.1,1,100,1
SRR11792016,NC_002728.1,1,100,1
SRR1631905,NC_002728.1,1,100,2
SRR1631906,NC_002728.1,1,100,1
SRR1551148,NC_002728.1,1,100,1
SRR1631908,NC_002728.1,1,100,2
SRR1984514,NC_002728.1,1,91,1
SRR11197312,NC_002728.1,1,100,1
SRR1561161,NC_002728.1,1,96,1
SRR1165206,NC_002728.1,1,89,1
SRR1551149,NC_002728.1,1,100,1
SRR2026323,NC_002728.1,1,97,1
SRR2026325,NC_002728.1,1,93,1
SRR1202619,NC_002728.1,1,97,1
SRR1512311,NC_002728.1,1,100,1
SRR1233064,NC_002728.1,1,89,1
SRR1778957,NC_002728.1,1,100,1
SRR11589475,NC_002728.1,1,100,1
SRR1778964,NC_002728.1,1,100,2
SRR1551154,NC_002728.1,1,96,1
SRR11444560,NC_002728.1,1,100,1
SRR1233067,NC_002728.1,1,90,2
SRR1512319,NC_002728.1,1,100,1
SRR1512321,NC_002728.1,1,100,1
SRR2041707,NC_002728.1,1,97,4
SRR1512323,NC_002728.1,1,100,1
SRR1810698,NC_002728.1,1,100,1
ERR648494,NC_002728.1,1,92,1
SRR1294833,NC_002728.1,1,100,1
SRR1631920,NC_002728.1,1,100,1
ERR1726958,NC_002728.1,1,100,1
SRR11723725,NC_002728.1,1,94,1
SRR1177016,NC_002728.1,1,96,1
SRR1952871,NC_002728.1,1,100,1
SRR1233069,NC_002728.1,1,94,1
SRR2073251,NC_002728.1,1,97,1
SRR1233071,NC_002728.1,1,97,1
ERR1137605,NC_002728.1,1,97,1
SRR1233072,NC_002728.1,1,91,1
SRR11444564,NC_002728.1,1,100,1
SRR1271058,NC_002728.1,2,81,1
SRR1514906,NC_002728.1,1,97,1
SRR11444565,NC_002728.1,1,100,2
SRR1512349,NC_002728.1,1,100,1
SRR1631935,NC_002728.1,1,100,1
SRR1233076,NC_002728.1,1,92,1
SRR1926550,NC_002728.1,1,100,1
SRR1271060,NC_002728.1,1,97,1
SRR11197353,NC_002728.1,1,100,1
SRR1294873,NC_002728.1,1,100,1
SRR1924566,NC_002728.1,1,100,2
SRR11615518,NC_002728.1,1,97,1
SRR1872237,NC_002728.1,1,100,1
SRR10039319,NC_002728.1,1,94,1
SRR11197357,NC_002728.1,1,100,1
SRR11394541,NC_002728.1,1,100,1
SRR125355,NC_002728.1,1,100,1
SRR11197361,NC_002728.1,2,98,2
SRR1233082,NC_002728.1,1,92,1
ERR321066,NC_002728.1,1,97,1
SRR1910279,NC_002728.1,1,100,1
SRR1283947,NC_002728.1,1,100,1
SRR1292212,NC_002728.1,1,100,1
SRR1512379,NC_002728.1,1,100,2
SRR1233086,NC_002728.1,2,82,1
SRR1292213,NC_002728.1,1,100,2
SRR11589516,NC_002728.1,1,97,1
SRR1292215,NC_002728.1,1,100,1
SRR1693755,NC_002728.1,2,83,1
SRR2038237,NC_002728.1,1,94,1
SRR2094873,NC_002728.1,1,91,1
SRR1811005,NC_002728.1,1,100,1
SRR1693774,NC_002728.1,6,92,10
SRR11589518,NC_002728.1,1,97,1
SRR1635691,NC_002728.1,1,97,1
SRR1926636,NC_002728.1,1,96,1
SRR1804224,NC_002728.1,1,93,1
SRR1635694,NC_002728.1,1,97,1
SRR125393,NC_002728.1,1,96,1
SRR1924586,NC_002728.1,1,100,1
SRR11197393,NC_002728.1,1,100,1
SRR11197394,NC_002728.1,1,96,1
SRR1294924,NC_002728.1,1,100,1
SRR2083790,NC_002728.1,1,100,1
SRR1206333,NC_002728.1,1,97,1
SRR1926646,NC_002728.1,1,100,1
SRR10668919,NC_002728.1,1,100,2
SRR125394,NC_002728.1,1,89,1
SRR1756572,NC_002728.1,1,100,1
ERR1726970,NC_002728.1,1,100,1
SRR1926648,NC_002728.1,1,100,1
SRR1804227,NC_002728.1,1,100,1
SRR1924598,NC_002728.1,1,100,1
SRR1233099,NC_002728.1,1,91,1
SRR1821073,NC_002728.1,1,100,3
SRR1821074,NC_002728.1,1,100,2
ERR1726971,NC_002728.1,1,100,1
SRR1294938,NC_002728.1,1,100,1
SRR1924605,NC_002728.1,1,100,1
SRR1926659,NC_002728.1,1,100,2
SRR1924608,NC_002728.1,1,100,1
SRR1919329,NC_002728.1,1,97,1
SRR1814114,NC_002728.1,4,100,20
SRR10668921,NC_002728.1,1,100,2
SRR2095416,NC_002728.1,2,82,1
SRR1926671,NC_002728.1,1,100,1
SRR1814115,NC_002728.1,4,100,16
SRR1821077,NC_002728.1,1,100,2
SRR1512429,NC_002728.1,1,100,1
SRR2129867,NC_002728.1,1,100,1
SRR1821078,NC_002728.1,1,100,2
SRR10668922,NC_002728.1,1,100,1
SRR11589531,NC_002728.1,1,100,1
SRR2129870,NC_002728.1,1,100,1
SRR1814116,NC_002728.1,4,100,12
SRR1821080,NC_002728.1,1,100,2
SRR2129871,NC_002728.1,1,100,1
SRR2129873,NC_002728.1,1,100,1
SRR2129874,NC_002728.1,1,100,1
SRR1999935,NC_002728.1,1,100,1
SRR1521979,NC_002728.1,1,89,1
SRR10039489,NC_002728.1,1,94,1
SRR1924630,NC_002728.1,1,100,1
SRR149236,NC_002728.1,1,100,1
SRR1814117,NC_002728.1,4,100,12
SRR1917709,NC_002728.1,1,96,2
SRR1972195,NC_002728.1,1,91,1
SRR1765481,NC_002728.1,1,97,1
SRR1652863,NC_002728.1,2,85,1
SRR1643210,NC_002728.1,2,87,1
SRR1924645,NC_002728.1,1,100,1
SRR10668923,NC_002728.1,1,100,1
SRR1723323,NC_002728.1,1,100,1
ERR868469,NC_002728.1,1,97,1
SRR1993825,NC_002728.1,1,96,1
SRR1284308,NC_002728.1,1,97,1
SRR1294977,NC_002728.1,1,96,1
SRR1924650,NC_002728.1,1,100,1
SRR1924651,NC_002728.1,1,100,1
SRR1924653,NC_002728.1,1,100,1
SRR1924658,NC_002728.1,1,100,1
SRR2129888,NC_002728.1,1,100,1
SRR1619148,NC_002728.1,1,97,1
SRR2075206,NC_002728.1,1,100,1
SRR11197434,NC_002728.1,1,99,3
SRR1294975,NC_002728.1,1,96,1
ERR1726975,NC_002728.1,1,100,2
SRR2129894,NC_002728.1,1,100,1
SRR1926740,NC_002728.1,1,100,1
SRR10668925,NC_002728.1,1,100,1
SRR1638523,NC_002728.1,1,97,1
SRR2076084,NC_002728.1,1,94,1
SRR2129901,NC_002728.1,1,100,1
SRR2076085,NC_002728.1,1,94,1
SRR11589554,NC_002728.1,1,100,1
SRR2075215,NC_002728.1,1,100,1
SRR2129904,NC_002728.1,1,100,1
SRR1512481,NC_002728.1,1,96,1
SRR2566203,NC_002728.1,1,100,1
SRR1512482,NC_002728.1,1,100,1
SRR1811504,NC_002728.1,1,100,6
SRR10668927,NC_002728.1,1,100,1
SRR2075222,NC_002728.1,1,100,1
SRR2496646,NC_002728.1,4,97,14
SRR10668928,NC_002728.1,1,100,1
SRR2890692,NC_002728.1,1,91,1
SRR1811505,NC_002728.1,1,100,7
SRR1216593,NC_002728.1,1,100,1
SRR2148707,NC_002728.1,1,94,1
SRR1295004,NC_002728.1,1,96,1
SRR2075227,NC_002728.1,1,100,1
SRR2129916,NC_002728.1,1,100,1
SRR1216595,NC_002728.1,1,100,1
SRR1197309,NC_002728.1,1,92,1
SRR2120788,NC_002728.1,1,100,1
SRR1146211,NC_002728.1,2,86,1
SRR2075230,NC_002728.1,1,100,1
SRR2015359,NC_002728.1,1,100,1
SRR1811507,NC_002728.1,1,100,3
SRR1313115,NC_002728.1,1,97,1
SRR1924713,NC_002728.1,1,100,1
SRR2057605,NC_002728.1,1,97,1
SRR2075236,NC_002728.1,1,100,1
SRR2075237,NC_002728.1,1,100,1
SRR2249254,NC_002728.1,1,100,1
SRR2002955,NC_002728.1,2,87,1
SRR1300264,NC_002728.1,1,94,1
SRR2075238,NC_002728.1,1,100,1
SRR1811508,NC_002728.1,1,100,2
SRR2015361,NC_002728.1,1,100,3
SRR1300265,NC_002728.1,1,94,2
SRR1950504,NC_002728.1,1,100,1
SRR2015362,NC_002728.1,1,100,2
SRR2039200,NC_002728.1,1,97,1
SRR1512513,NC_002728.1,1,100,1
SRR1811509,NC_002728.1,1,100,1
SRR1924718,NC_002728.1,1,100,1
SRR11197455,NC_002728.1,2,100,2
ERR599256,NC_002728.1,1,100,1
SRR10668930,NC_002728.1,1,100,2
ERR1137660,NC_002728.1,1,97,2
SRR2042615,NC_002728.1,1,100,1
SRR2027931,NC_002728.1,1,97,1
SRR11197456,NC_002728.1,1,95,2
SRR10668931,NC_002728.1,1,100,2
SRR1596318,NC_002728.1,1,97,1
SRR2188101,NC_002728.1,1,97,1
SRR1577014,NC_002728.1,2,82,1
SRR1924737,NC_002728.1,1,100,1
SRR2075252,NC_002728.1,1,100,1
SRR1609489,NC_002728.1,2,83,1
SRR1284506,NC_002728.1,1,92,1
SRR2075260,NC_002728.1,1,100,1
SRR2107048,NC_002728.1,1,93,1
SRR1950572,NC_002728.1,1,100,1
SRR1512535,NC_002728.1,1,100,3
SRR1924746,NC_002728.1,1,100,1
SRR10668932,NC_002728.1,1,100,2
SRR1760428,NC_002728.1,1,94,1
SRR2163162,NC_002728.1,1,91,1
SRR2193359,NC_002728.1,1,100,2
SRR2223594,NC_002728.1,1,97,1
SRR2298590,NC_002728.1,1,100,2
SRR1924755,NC_002728.1,1,100,2
SRR1793841,NC_002728.1,1,97,1
SRR1924763,NC_002728.1,1,100,1
SRR2075269,NC_002728.1,1,100,1
SRR1924766,NC_002728.1,1,100,1
SRR1926907,NC_002728.1,1,100,1
SRR1346020,NC_002728.1,1,100,1
SRR062475,NC_002728.1,1,94,1
SRR1702556,NC_002728.1,1,100,1
ERR321108,NC_002728.1,1,97,1
SRR1512563,NC_002728.1,1,100,1
SRR1926920,NC_002728.1,1,100,1
SRR2031878,NC_002728.1,1,100,1
SRR1313131,NC_002728.1,1,98,2
SRR11197473,NC_002728.1,1,100,1
SRR2021284,NC_002728.1,1,97,1
SRR2973674,NC_002728.1,1,94,1
SRR1924778,NC_002728.1,1,100,1
SRR2057828,NC_002728.1,1,97,1
SRR1924781,NC_002728.1,1,100,1
SRR11197479,NC_002728.1,1,100,1
SRR1805294,NC_002728.1,1,91,1
SRR1265035,NC_002728.1,1,100,2
SRR2966402,NC_002728.1,1,100,1
SRR1926948,NC_002728.1,1,100,1
SRR1653081,NC_002728.1,1,100,1
SRR1811601,NC_002728.1,2,87,1
SRR1924798,NC_002728.1,1,100,1
SRR2053291,NC_002728.1,1,100,2
SRR1512584,NC_002728.1,1,100,1
SRR1257220,NC_002728.1,1,100,1
SRR1282315,NC_002728.1,1,97,4
SRR059558,NC_002728.1,1,100,1
SRR1182691,NC_002728.1,1,100,2
ERR480616,NC_002728.1,1,97,1
SRR1182692,NC_002728.1,1,100,1
SRR059560,NC_002728.1,1,100,1
SRR1512599,NC_002728.1,1,100,1
SRR2534491,NC_002728.1,2,87,1
SRR1615120,NC_002728.1,1,91,1
SRR2061014,NC_002728.1,1,88,1
SRR1182694,NC_002728.1,1,100,2
SRR1924828,NC_002728.1,1,100,1
SRR1531161,NC_002728.1,61,90,2317
ERR321124,NC_002728.1,1,97,1
SRR1731809,NC_002728.1,1,99,2
SRR1643386,NC_002728.1,1,91,1
SRR1924833,NC_002728.1,1,100,1
SRR1346047,NC_002728.1,1,89,1
SRR1512613,NC_002728.1,1,100,1
SRR1924834,NC_002728.1,1,100,1
SRR1523057,NC_002728.1,1,90,1
SRR1295226,NC_002728.1,1,100,1
SRR1927017,NC_002728.1,1,100,1
SRR1924838,NC_002728.1,1,100,1
SRR2982105,NC_002728.1,2,84,1
SRR1924844,NC_002728.1,1,100,1
SRR2917860,NC_002728.1,1,97,1
SRR1462423,NC_002728.1,1,100,1
SRR2096089,NC_002728.1,1,92,1
SRR1182696,NC_002728.1,1,100,7
SRR1653121,NC_002728.1,1,100,2
SRR2132745,NC_002728.1,1,92,1
SRR2965211,NC_002728.1,1,94,1
SRR1924846,NC_002728.1,1,100,1
SRR2077155,NC_002728.1,2,86,1
SRR2244202,NC_002728.1,1,100,1
SRR3094675,NC_002728.1,1,100,3
SRR11197518,NC_002728.1,1,96,1
SRR1282335,NC_002728.1,1,100,1
SRR1924854,NC_002728.1,1,100,1
SRR3094676,NC_002728.1,1,100,1
SRR1295236,NC_002728.1,1,96,1
SRR2028009,NC_002728.1,1,100,1
SRR1653122,NC_002728.1,1,100,4
SRR1924865,NC_002728.1,1,100,1
SRR2304968,NC_002728.1,1,97,1
SRR2032127,NC_002728.1,2,78,1
SRR11197523,NC_002728.1,1,100,1
SRR1313149,NC_002728.1,1,97,1
SRR2144161,NC_002728.1,1,97,1
SRR2144163,NC_002728.1,1,97,1
SRR1282338,NC_002728.1,1,100,1
SRR1924874,NC_002728.1,1,100,1
