run_id,sequence_accession,score,percent_identity,n_reads
SRR6367159,NC_002204.1,4,99,18
SRR6334928,NC_002204.1,2,78,1
SRR6345373,NC_002204.1,19,93,24
SRR6345374,NC_002204.1,2,95,2
SRR6345375,NC_002204.1,38,93,84
SRR6345376,NC_002204.1,1,94,1
SRR6345377,NC_002204.1,100,93,835
SRR6345378,NC_002204.1,17,93,23
SRR6345379,NC_002204.1,1,96,1
SRR6345380,NC_002204.1,20,93,48
SRR6345381,NC_002204.1,1,93,1
SRR6345382,NC_002204.1,9,94,8
SRR6345384,NC_002204.1,7,89,5
SRR6367177,NC_002204.1,1,97,4
SRR6345386,NC_002204.1,4,89,3
SRR5490510,NC_002204.1,1,96,1
SRR5490514,NC_002204.1,1,96,1
SRR4029103,NC_002204.1,1,100,1
SRR5982130,NC_002204.1,1,92,3
SRR5982150,NC_002204.1,1,90,1
SRR6994308,NC_002204.1,99,85,361
SRR6994313,NC_002204.1,6,86,4
SRR6994318,NC_002204.1,19,84,22
SRR6994321,NC_002204.1,3,92,6
SRR6994330,NC_002204.1,1,91,1
SRR6994334,NC_002204.1,4,82,2
SRR6994337,NC_002204.1,39,88,75
SRR6994339,NC_002204.1,51,91,318
SRR6994341,NC_002204.1,10,92,34
SRR6994343,NC_002204.1,6,87,1882
SRR6994344,NC_002204.1,12,87,15
SRR6994354,NC_002204.1,21,87,37
SRR6994360,NC_002204.1,100,94,89103
SRR6994372,NC_002204.1,22,92,57
SRR6994373,NC_002204.1,24,86,35
SRR6994384,NC_002204.1,3,91,2
SRR6994390,NC_002204.1,64,83,104
SRR6994395,NC_002204.1,11,87,14
SRR6994398,NC_002204.1,20,86,35
SRR6994405,NC_002204.1,100,85,464
SRR6994409,NC_002204.1,100,85,437
SRR6994410,NC_002204.1,3,92,2
SRR6994419,NC_002204.1,100,94,1293426
SRR6994424,NC_002204.1,82,92,511
SRR6994427,NC_002204.1,40,94,219
SRR6994430,NC_002204.1,93,94,9933
SRR6994431,NC_002204.1,4,92,4
SRR6994438,NC_002204.1,66,93,8485
SRR6994440,NC_002204.1,1,97,1
SRR7142409,NC_002204.1,2,86,1
SRR6994449,NC_002204.1,5,84,5
SRR6895275,NC_002204.1,1,92,1
SRR6994453,NC_002204.1,3,91,2
SRR6994455,NC_002204.1,16,91,29
SRR6994232,NC_002204.1,1,100,1
SRR6994462,NC_002204.1,2,77,1
SRR6994463,NC_002204.1,3,88,3
SRR6994465,NC_002204.1,8,85,6
SRR6994473,NC_002204.1,79,93,5066
SRR6994474,NC_002204.1,9,93,15
SRR6994476,NC_002204.1,7,83,5
SRR6994483,NC_002204.1,13,81,12
SRR6998469,NC_002204.1,9,87,27
SRR6998470,NC_002204.1,8,86,33
SRR6998471,NC_002204.1,9,87,19
SRR6994248,NC_002204.1,1,100,2
SRR6994489,NC_002204.1,24,94,92
SRR6994491,NC_002204.1,100,85,318
SRR6994492,NC_002204.1,19,86,24
SRR6994494,NC_002204.1,30,91,112
SRR6994259,NC_002204.1,44,92,329
SRR6994262,NC_002204.1,100,94,10160
SRR6994499,NC_002204.1,2,84,2
SRR6994505,NC_002204.1,1,94,2
SRR6994271,NC_002204.1,98,92,8632
SRR7220890,NC_002204.1,1,94,1
SRR6994276,NC_002204.1,1,92,2
SRR6994518,NC_002204.1,11,77,18
SRR6994520,NC_002204.1,14,87,11
SRR6994280,NC_002204.1,45,95,174
SRR6994288,NC_002204.1,2,85,2
SRR6994523,NC_002204.1,64,93,480
SRR6994289,NC_002204.1,1,92,2
SRR6994527,NC_002204.1,24,91,52
SRR6994531,NC_002204.1,6,88,5
SRR6994294,NC_002204.1,13,86,16
SRR6994296,NC_002204.1,3,87,2
SRR6994536,NC_002204.1,4,93,10
SRR6994297,NC_002204.1,3,92,5
SRR6994300,NC_002204.1,1,91,2
SRR6994543,NC_002204.1,15,87,18
SRR6994547,NC_002204.1,5,93,154
SRR6994548,NC_002204.1,100,91,360
SRR6994549,NC_002204.1,100,92,4179861
SRR6994551,NC_002204.1,90,93,3909
SRR6994558,NC_002204.1,3,89,5
SRR7071097,NC_002204.1,2,85,1
SRR7220921,NC_002204.1,1,97,1
SRR6994563,NC_002204.1,6,89,7
SRR6994570,NC_002204.1,1,91,1
SRR6994574,NC_002204.1,38,93,139
SRR7081840,NC_002204.1,2,94,2
SRR7081841,NC_002204.1,13,92,15
SRR6994583,NC_002204.1,2,94,4
SRR7176875,NC_002204.1,1,89,1
SRR6994588,NC_002204.1,3,88,2
SRR6994599,NC_002204.1,100,88,837
SRR6994601,NC_002204.1,38,93,229
SRR6954101,NC_002204.1,2,85,2
SRR6994614,NC_002204.1,6,87,12363
SRR6954104,NC_002204.1,2,85,5
SRR6954107,NC_002204.1,2,87,5
SRR6994617,NC_002204.1,1,96,1
SRR6994624,NC_002204.1,12,91,23
SRR6994625,NC_002204.1,3,87,2
SRR6994627,NC_002204.1,7,90,11
SRR6994629,NC_002204.1,6,87,5
SRR6994631,NC_002204.1,29,84,39
SRR6954113,NC_002204.1,2,86,1
SRR6954116,NC_002204.1,2,85,1
SRR6954121,NC_002204.1,2,86,1
SRR6954127,NC_002204.1,2,85,6
SRR6028433,NC_002204.1,1,91,1
SRR6954130,NC_002204.1,2,85,2
SRR6954132,NC_002204.1,2,85,1
SRR6954134,NC_002204.1,2,85,5
SRR7182556,NC_002204.1,2,84,1
SRR7182557,NC_002204.1,2,80,1
SRR7231992,NC_002204.1,1,95,3
SRR7210477,NC_002204.1,2,86,1
SRR7047650,NC_002204.1,1,100,1
SRR7071991,NC_002204.1,1,89,1
SRR7446832,NC_002204.1,1,90,2
SRR7351110,NC_002204.1,2,81,1
SRR7357964,NC_002204.1,4,92,3
SRR7357965,NC_002204.1,1,92,1
SRR7357966,NC_002204.1,100,93,9658
SRR7357967,NC_002204.1,100,93,9431
SRR7357969,NC_002204.1,3,89,2
SRR7357968,NC_002204.1,3,92,2
SRR7357970,NC_002204.1,5,90,5
SRR7357971,NC_002204.1,7,88,5
SRR7357972,NC_002204.1,4,93,4
SRR7357973,NC_002204.1,3,92,2
SRR7357974,NC_002204.1,100,93,12619
SRR7357975,NC_002204.1,100,93,12387
SRR7357976,NC_002204.1,1,92,2
SRR7357977,NC_002204.1,2,96,2
SRR7357978,NC_002204.1,4,91,4
SRR7357979,NC_002204.1,4,94,3
SRR726320,NC_002204.1,1,100,1
SRR7461588,NC_002204.1,1,100,1
SRR7026465,NC_002204.1,1,100,1
SRR7351165,NC_002204.1,1,88,1
SRR7375418,NC_002204.1,6,94,15
SRR7351172,NC_002204.1,1,90,1
SRR7329334,NC_002204.1,2,80,1
SRR7351184,NC_002204.1,2,84,1
SRR7477976,NC_002204.1,1,92,1
SRR7586376,NC_002204.1,1,98,2
SRR7535549,NC_002204.1,1,100,1
SRR7072040,NC_002204.1,1,88,1
SRR7214475,NC_002204.1,2,81,1
SRR7351235,NC_002204.1,2,82,1
SRR7251167,NC_002204.1,2,87,1
SRR7309830,NC_002204.1,2,95,4
SRR7209981,NC_002204.1,2,86,1
SRR6879385,NC_002204.1,1,100,1
SRR7662974,NC_002204.1,7,82,6
SRR7662983,NC_002204.1,7,83,4
SRR7754042,NC_002204.1,1,92,1
SRR7754056,NC_002204.1,24,93,30
SRR7478810,NC_002204.1,2,85,4
SRR7309904,NC_002204.1,1,96,1
SRR7478812,NC_002204.1,2,84,6
SRR7478811,NC_002204.1,7,85,8
SRR7478813,NC_002204.1,2,87,4
SRR7309908,NC_002204.1,1,95,1
SRR7309915,NC_002204.1,100,94,3814
SRR7795553,NC_002204.1,1,89,3
SRR7309916,NC_002204.1,49,94,146
SRR7795558,NC_002204.1,1,90,1
SRR7615361,NC_002204.1,35,93,80
SRR7795563,NC_002204.1,1,90,1
SRR7761177,NC_002204.1,2,77,2
SRR7524665,NC_002204.1,1,89,1
SRR7615471,NC_002204.1,100,92,1348
SRR7615473,NC_002204.1,100,92,1288
SRR7615496,NC_002204.1,16,94,32
SRR7615519,NC_002204.1,94,92,272
SRR7615548,NC_002204.1,47,93,124
SRR7878053,NC_002204.1,1,88,1
SRR7878055,NC_002204.1,3,87,4
SRR7878056,NC_002204.1,1,93,2
SRR7878065,NC_002204.1,3,86,3
SRR7878066,NC_002204.1,3,88,2
SRR7878068,NC_002204.1,2,87,2
SRR7759718,NC_002204.1,1,96,1
SRR6468423,NC_002204.1,1,97,1
SRR7777400,NC_002204.1,1,95,2
SRR7721184,NC_002204.1,7,94,9
SRR8073118,NC_002204.1,1,100,1
SRR797555,NC_002204.1,1,96,1
SRR8073124,NC_002204.1,1,100,1
SRR797556,NC_002204.1,1,96,1
SRR8073125,NC_002204.1,1,89,1
SRR797557,NC_002204.1,1,96,1
SRR7963125,NC_002204.1,100,92,12015
SRR8172529,NC_002204.1,1,100,1
SRR7963132,NC_002204.1,4,92,10
SRR7815821,NC_002204.1,1,92,1
SRR8142983,NC_002204.1,2,85,2
SRR8142986,NC_002204.1,2,87,1
SRR8244387,NC_002204.1,2,81,2
SRR8244388,NC_002204.1,15,84,27
SRR8244390,NC_002204.1,3,84,6
SRR8244391,NC_002204.1,2,85,2
SRR8244392,NC_002204.1,3,83,9
SRR8244395,NC_002204.1,4,83,6
SRR8244396,NC_002204.1,3,84,2
SRR7161989,NC_002204.1,1,91,1
SRR826892,NC_002204.1,1,93,1
SRR8371320,NC_002204.1,1,100,1
SRR8224911,NC_002204.1,6,94,6
SRR8224920,NC_002204.1,10,93,9
SRR8224921,NC_002204.1,1,96,1
SRR8224967,NC_002204.1,1,95,1
SRR8144888,NC_002204.1,4,79,2
SRR8144892,NC_002204.1,2,84,1
SRR8423009,NC_002204.1,1,100,1
SRR8144896,NC_002204.1,2,79,1
SRR7687938,NC_002204.1,1,93,1
SRR8492037,NC_002204.1,3,93,2
SRR7687942,NC_002204.1,1,93,1
SRR7687943,NC_002204.1,1,97,1
SRR8617922,NC_002204.1,4,83,2
SRR8569890,NC_002204.1,1,89,1
SRR8308079,NC_002204.1,1,93,1
SRR8558490,NC_002204.1,1,100,1
SRR8606339,NC_002204.1,1,91,2
SRR8569918,NC_002204.1,2,87,5
SRR8606342,NC_002204.1,1,95,2
SRR8606343,NC_002204.1,2,86,1
SRR8606350,NC_002204.1,3,89,2
SRR8670631,NC_002204.1,1,100,1
SRR7984091,NC_002204.1,1,100,1
SRR8606358,NC_002204.1,8,92,6
SRR8606361,NC_002204.1,4,94,3
SRR7984095,NC_002204.1,1,100,2
SRR8606366,NC_002204.1,80,92,251
SRR8606367,NC_002204.1,71,93,245
SRR8606368,NC_002204.1,100,92,6178
SRR8606369,NC_002204.1,100,92,6225
SRR8606372,NC_002204.1,97,92,953
SRR8606373,NC_002204.1,93,92,1000
SRR8606374,NC_002204.1,25,92,73
SRR8606375,NC_002204.1,46,91,101
SRR8606379,NC_002204.1,1,92,1
SRR8606380,NC_002204.1,34,92,100
SRR8606381,NC_002204.1,55,92,133
SRR8606385,NC_002204.1,2,87,1
SRR8606386,NC_002204.1,93,92,373
SRR8606387,NC_002204.1,100,92,347
SRR8606396,NC_002204.1,100,92,18398
SRR8606397,NC_002204.1,100,92,19313
SRR8606398,NC_002204.1,1,91,2
SRR8606399,NC_002204.1,3,92,2
SRR8751078,NC_002204.1,1,94,1
SRR8606404,NC_002204.1,9,93,14
SRR8606405,NC_002204.1,8,91,9
SRR8662631,NC_002204.1,1,92,1
SRR786808,NC_002204.1,1,96,1
SRR7499353,NC_002204.1,1,88,1
SRR7499359,NC_002204.1,2,87,2
SRR8671367,NC_002204.1,1,96,1
SRR8776233,NC_002204.1,1,97,1
SRR8501771,NC_002204.1,1,91,1
SRR8451844,NC_002204.1,1,90,3
SRR8451846,NC_002204.1,1,92,1
SRR8451854,NC_002204.1,1,90,1
SRR8451858,NC_002204.1,1,90,1
SRR8662426,NC_002204.1,4,81,8
SRR9057078,NC_002204.1,2,97,2
SRR9057079,NC_002204.1,2,93,6
SRR9057080,NC_002204.1,3,95,6
SRR8741045,NC_002204.1,3,83,2
SRR8741046,NC_002204.1,3,87,6
SRR8782329,NC_002204.1,8,89,17
SRR8782330,NC_002204.1,9,91,37
SRR8782331,NC_002204.1,7,88,16
SRR8782332,NC_002204.1,11,87,20
SRR8782334,NC_002204.1,8,90,51
SRR8782335,NC_002204.1,3,88,7
SRR8782336,NC_002204.1,1,94,1
SRR8782337,NC_002204.1,3,89,2
SRR8782338,NC_002204.1,4,98,13
SRR8782341,NC_002204.1,1,95,2
SRR8782342,NC_002204.1,1,100,2
SRR8782343,NC_002204.1,5,99,41
SRR8782344,NC_002204.1,6,92,18
SRR8782345,NC_002204.1,1,98,7
SRR8782346,NC_002204.1,1,95,2
SRR8782347,NC_002204.1,1,94,1
SRR8754507,NC_002204.1,100,99,53166
SRR8754508,NC_002204.1,100,99,53601
SRR8754509,NC_002204.1,100,99,46519
SRR8754513,NC_002204.1,3,87,3
SRR8754514,NC_002204.1,1,99,2
SRR8754515,NC_002204.1,100,99,176812
SRR8754516,NC_002204.1,100,99,55553
SRR8754518,NC_002204.1,2,94,2
SRR8754522,NC_002204.1,4,94,4
SRR8754527,NC_002204.1,2,98,4
SRR8859502,NC_002204.1,3,92,2
SRR8859503,NC_002204.1,3,83,2
SRR8859505,NC_002204.1,1,89,4
SRR9107988,NC_002204.1,1,89,1
SRR8754538,NC_002204.1,5,91,4
SRR8559004,NC_002204.1,1,100,1
SRR9074495,NC_002204.1,1,100,1
SRR8640920,NC_002204.1,1,100,1
SRR9112993,NC_002204.1,4,97,6
SRR9170688,NC_002204.1,1,97,1
SRR896656,NC_002204.1,1,97,1
SRR9167445,NC_002204.1,2,78,1
SRR9209704,NC_002204.1,1,93,2
SRR937088,NC_002204.1,1,89,1
SRR9211061,NC_002204.1,3,92,2
SRR9211063,NC_002204.1,3,92,6
SRR939246,NC_002204.1,2,75,1
SRR8482520,NC_002204.1,1,91,1
SRR8603205,NC_002204.1,1,96,1
SRR9298849,NC_002204.1,2,85,1
SRR9171197,NC_002204.1,1,93,1
SRR9118536,NC_002204.1,1,100,1
SRR9672727,NC_002204.1,8,97,14
SRR972851,NC_002204.1,7,76,6
SRR972853,NC_002204.1,13,80,19
SRR972852,NC_002204.1,4,77,3
SRR9827738,NC_002204.1,1,100,1
SRR9203739,NC_002204.1,1,96,1
SRR948329,NC_002204.1,1,97,4
SRR9649743,NC_002204.1,1,100,1
SRR8370473,NC_002204.1,1,93,1
SRR9856916,NC_002204.1,1,89,1
SRR9214915,NC_002204.1,1,95,1
SRR9967727,NC_002204.1,100,91,47981
SRR9967729,NC_002204.1,100,91,1214
SRR9967736,NC_002204.1,100,91,2692
SRR9858404,NC_002204.1,1,90,1
SRR9858405,NC_002204.1,2,84,1
SRR9644281,NC_002204.1,16,93,20
SRR9644282,NC_002204.1,18,92,22
SRR9644283,NC_002204.1,17,92,24
SRR9644284,NC_002204.1,24,92,44
SRR9644285,NC_002204.1,18,93,28
SRR9644286,NC_002204.1,14,92,16
SRR9624316,NC_002204.1,1,97,1
SRR985911,NC_002204.1,1,97,1
SRR9966502,NC_002204.1,1,89,2
SRR9637789,NC_002204.1,1,94,2
SRR9637791,NC_002204.1,46,92,124
SRR9637792,NC_002204.1,16,93,34
SRR9637793,NC_002204.1,22,92,46
SRR9313180,NC_002204.1,1,94,1
SRR8616130,NC_002204.1,2,78,1
SRR9887708,NC_002204.1,1,97,1
SRR9637822,NC_002204.1,100,93,699
SRR9637825,NC_002204.1,13,91,30
SRR9637827,NC_002204.1,98,93,422
SRR9637830,NC_002204.1,36,92,109
SRR9637833,NC_002204.1,3,89,2
SRR9637835,NC_002204.1,4,92,8
SRR9637836,NC_002204.1,44,92,104
SRR9637837,NC_002204.1,12,93,19
SRR9601197,NC_002204.1,1,94,1
SRR916933,NC_002204.1,1,95,1
SRR9734483,NC_002204.1,1,100,1
SRR9723082,NC_002204.1,1,100,1
SRR9990781,NC_002204.1,1,100,2
SRR954817,NC_002204.1,1,97,1
SRR9676136,NC_002204.1,1,100,1
SRR925874,NC_002204.1,1,93,1
SRR925875,NC_002204.1,1,92,4
SRR925877,NC_002204.1,1,91,5
SRR925879,NC_002204.1,1,93,1
