run_id,sequence_accession,score,percent_identity,n_reads
SRR513384,NC_004108.1,1,97,1
SRR5170985,NC_004108.1,1,96,1
SRR372612,NC_004108.1,1,100,1
SRR5309909,NC_004108.1,1,95,1
SRR5141517,NC_004108.1,1,88,1
SRR1658925,NC_004108.1,1,94,1
SRR3488331,NC_004108.1,1,100,1
SRR4095307,NC_004108.1,1,94,1
SRR4044085,NC_004108.1,1,97,1
SRR5087456,NC_004108.1,4,92,4
SRR4413690,NC_004108.1,2,78,1
SRR364469,NC_004108.1,3,84,2
SRR5087463,NC_004108.1,2,93,2
SRR5319087,NC_004108.1,1,100,1
SRR3290205,NC_004108.1,1,100,1
SRR5170995,NC_004108.1,1,100,1
SRR3139884,NC_004108.1,1,100,1
SRR1795282,NC_004108.1,1,91,1
SRR4216446,NC_004108.1,1,100,1
SRR528748,NC_004108.1,1,91,1
SRR1795292,NC_004108.1,1,94,1
SRR5248164,NC_004108.1,1,100,1
SRR4244120,NC_004108.1,1,88,1
SRR5182707,NC_004108.1,1,100,1
SRR5062965,NC_004108.1,1,94,1
SRR546109,NC_004108.1,1,100,1
SRR2068442,NC_004108.1,1,100,1
SRR5439158,NC_004108.1,1,100,2
SRR4255840,NC_004108.1,1,100,1
SRR4419009,NC_004108.1,1,100,1
SRR5499071,NC_004108.1,1,100,1
SRR488277,NC_004108.1,1,100,1
SRR3933299,NC_004108.1,1,97,2
SRR3729557,NC_004108.1,1,91,1
SRR3084933,NC_004108.1,2,86,1
SRR1795343,NC_004108.1,1,94,1
SRR5492729,NC_004108.1,1,94,1
SRR1795345,NC_004108.1,1,91,1
SRR5269552,NC_004108.1,1,100,1
SRR4003929,NC_004108.1,1,100,1
SRR3933317,NC_004108.1,1,97,2
SRR1170771,NC_004108.1,1,100,1
SRR490034,NC_004108.1,1,100,1
SRR3933321,NC_004108.1,1,97,2
SRR5209942,NC_004108.1,1,100,1
SRR546686,NC_004108.1,1,91,1
SRR5420149,NC_004108.1,1,100,1
SRR4101807,NC_004108.1,1,100,1
SRR4101824,NC_004108.1,1,100,1
SRR5490830,NC_004108.1,1,91,1
SRR5525266,NC_004108.1,1,97,1
SRR5440775,NC_004108.1,1,91,1
SRR3933340,NC_004108.1,1,97,2
SRR4426184,NC_004108.1,2,82,1
SRR5088728,NC_004108.1,1,94,1
SRR5048041,NC_004108.1,1,91,1
SRR5461628,NC_004108.1,1,94,1
SRR492027,NC_004108.1,1,96,1
SRR5250886,NC_004108.1,1,88,1
SRR5593041,NC_004108.1,1,89,1
SRR560385,NC_004108.1,1,88,1
SRR522048,NC_004108.1,1,91,2
SRR5272818,NC_004108.1,2,83,1
SRR5437873,NC_004108.1,2,83,1
SRR4240748,NC_004108.1,1,100,1
SRR5517200,NC_004108.1,1,97,1
SRR522054,NC_004108.1,1,91,1
SRR069558,NC_004108.1,1,96,1
SRR5517215,NC_004108.1,1,97,1
SRR5535075,NC_004108.1,1,94,1
SRR5762409,NC_004108.1,1,100,1
SRR5132804,NC_004108.1,1,100,1
SRR5762415,NC_004108.1,1,100,1
SRR5132805,NC_004108.1,1,97,1
SRR3661910,NC_004108.1,1,97,1
SRR492043,NC_004108.1,1,100,1
SRR5517264,NC_004108.1,1,97,1
SRR5509688,NC_004108.1,1,94,1
SRR5456846,NC_004108.1,1,100,1
SRR5647171,NC_004108.1,1,100,1
SRR5929953,NC_004108.1,1,100,1
SRR5647205,NC_004108.1,1,100,1
SRR5647207,NC_004108.1,1,100,1
SRR5850971,NC_004108.1,1,96,1
SRR5647221,NC_004108.1,1,100,1
SRR5851034,NC_004108.1,1,94,1
SRR5647227,NC_004108.1,1,100,1
SRR5218260,NC_004108.1,1,100,1
SRR5218261,NC_004108.1,1,100,1
SRR5517307,NC_004108.1,1,97,1
SRR590809,NC_004108.1,1,100,1
SRR426859,NC_004108.1,1,94,1
SRR5658498,NC_004108.1,1,100,1
SRR5067801,NC_004108.1,1,94,1
SRR5388805,NC_004108.1,1,100,1
SRR5517325,NC_004108.1,1,97,1
SRR5647360,NC_004108.1,1,100,1
SRR5112920,NC_004108.1,1,100,1
SRR5828139,NC_004108.1,1,100,1
SRR5828141,NC_004108.1,1,100,1
SRR5517348,NC_004108.1,1,97,1
SRR5828144,NC_004108.1,1,100,2
SRR5647364,NC_004108.1,1,100,2
SRR5517353,NC_004108.1,1,97,1
SRR5664380,NC_004108.1,2,99,3
SRR5517359,NC_004108.1,1,97,1
SRR521504,NC_004108.1,2,86,1
SRR5839415,NC_004108.1,1,100,2
SRR5839416,NC_004108.1,1,100,5
SRR5871344,NC_004108.1,1,96,1
SRR5839422,NC_004108.1,1,100,1
SRR5839423,NC_004108.1,1,100,2
SRR5839425,NC_004108.1,1,100,1
SRR5839433,NC_004108.1,1,100,1
SRR5839435,NC_004108.1,1,100,5
SRR5839437,NC_004108.1,1,100,4
SRR553591,NC_004108.1,1,100,1
SRR542348,NC_004108.1,1,100,1
SRR553604,NC_004108.1,1,100,1
SRR5351040,NC_004108.1,1,94,1
SRR5886177,NC_004108.1,1,100,1
SRR5925391,NC_004108.1,1,100,1
SRR6124138,NC_004108.1,1,97,1
SRR452333,NC_004108.1,2,83,1
SRR6061525,NC_004108.1,1,100,1
SRR5955060,NC_004108.1,1,100,1
SRR5955066,NC_004108.1,1,100,1
SRR6054194,NC_004108.1,1,100,1
SRR533658,NC_004108.1,1,100,1
SRR5955070,NC_004108.1,1,100,1
SRR616874,NC_004108.1,1,100,2
SRR5908880,NC_004108.1,1,92,1
SRR5445329,NC_004108.1,1,100,1
SRR5445334,NC_004108.1,1,100,1
SRR5445335,NC_004108.1,1,100,1
SRR6040908,NC_004108.1,1,100,1
SRR5336896,NC_004108.1,1,97,2
SRR5678889,NC_004108.1,1,100,1
SRR6054300,NC_004108.1,1,94,1
SRR6040922,NC_004108.1,1,100,1
SRR5874825,NC_004108.1,1,100,1
SRR6020420,NC_004108.1,1,100,1
SRR6241870,NC_004108.1,1,94,1
SRR6107480,NC_004108.1,1,94,1
SRR5815091,NC_004108.1,1,100,1
SRR5490096,NC_004108.1,1,94,1
SRR571665,NC_004108.1,1,100,1
SRR5478567,NC_004108.1,1,96,1
SRR6033623,NC_004108.1,1,96,1
SRR6269014,NC_004108.1,1,100,5
SRR6113394,NC_004108.1,1,94,1
SRR5741947,NC_004108.1,1,100,1
SRR5817541,NC_004108.1,1,100,1
SRR5819384,NC_004108.1,1,97,3
SRR5570239,NC_004108.1,1,93,1
SRR6029914,NC_004108.1,2,99,3
SRR4142282,NC_004108.1,1,100,4
SRR6202276,NC_004108.1,2,84,1
SRR5904135,NC_004108.1,1,100,1
SRR636249,NC_004108.1,1,94,1
SRR6313439,NC_004108.1,1,96,1
SRR5853071,NC_004108.1,1,100,1
SRR453403,NC_004108.1,1,91,1
SRR6278124,NC_004108.1,1,100,1
SRR636261,NC_004108.1,1,94,1
SRR6376212,NC_004108.1,1,100,6
SRR636264,NC_004108.1,1,100,1
SRR636270,NC_004108.1,1,100,1
SRR5819595,NC_004108.1,1,97,1
SRR629623,NC_004108.1,1,91,1
SRR629624,NC_004108.1,1,91,1
SRR5819607,NC_004108.1,1,100,1
SRR4841743,NC_004108.1,1,100,1
SRR4841812,NC_004108.1,1,100,1
SRR6260958,NC_004108.1,1,96,1
SRR5883353,NC_004108.1,1,100,1
SRR5999262,NC_004108.1,1,100,1
SRR6217496,NC_004108.1,1,94,1
SRR6388064,NC_004108.1,1,94,1
SRR6217517,NC_004108.1,1,91,1
SRR6217523,NC_004108.1,1,94,1
SRR631581,NC_004108.1,1,88,1
SRR6413183,NC_004108.1,1,100,1
SRR5208539,NC_004108.1,1,100,1
SRR633415,NC_004108.1,1,100,1
SRR5990571,NC_004108.1,1,100,1
SRR6514292,NC_004108.1,1,100,1
SRR4082004,NC_004108.1,1,100,1
SRR653796,NC_004108.1,1,97,1
SRR6234897,NC_004108.1,1,97,1
SRR6514821,NC_004108.1,1,100,1
SRR6049692,NC_004108.1,1,100,1
SRR6049693,NC_004108.1,1,93,1
SRR5862250,NC_004108.1,1,88,1
SRR6211805,NC_004108.1,1,92,1
SRR6432286,NC_004108.1,1,100,1
SRR5679579,NC_004108.1,1,100,1
SRR643752,NC_004108.1,1,93,1
SRR6261603,NC_004108.1,1,100,1
SRR6649387,NC_004108.1,1,97,1
SRR567990,NC_004108.1,1,97,1
SRR6289821,NC_004108.1,2,83,1
SRR6330303,NC_004108.1,1,100,1
SRR6497018,NC_004108.1,1,100,1
SRR653836,NC_004108.1,1,100,1
SRR6679640,NC_004108.1,1,94,1
SRR6679656,NC_004108.1,1,94,1
SRR499923,NC_004108.1,1,96,1
SRR6145805,NC_004108.1,2,80,1
SRR651112,NC_004108.1,1,88,1
SRR6679743,NC_004108.1,1,94,1
SRR6679758,NC_004108.1,1,91,1
SRR6972946,NC_004108.1,1,88,1
SRR6814857,NC_004108.1,1,100,1
SRR6938163,NC_004108.1,1,100,1
SRR6938182,NC_004108.1,1,100,1
SRR6679823,NC_004108.1,1,91,1
SRR6768520,NC_004108.1,1,96,1
SRR7030653,NC_004108.1,1,100,1
SRR7030655,NC_004108.1,1,100,1
SRR7030654,NC_004108.1,1,100,1
SRR7030657,NC_004108.1,1,100,1
SRR6659624,NC_004108.1,1,97,1
SRR7030662,NC_004108.1,1,100,1
SRR7030664,NC_004108.1,1,100,1
SRR7030665,NC_004108.1,1,100,1
SRR7030666,NC_004108.1,1,100,1
SRR7030667,NC_004108.1,1,100,1
SRR7030673,NC_004108.1,1,100,1
SRR7030675,NC_004108.1,1,100,2
SRR7047520,NC_004108.1,1,96,1
SRR6918690,NC_004108.1,1,100,1
SRR6781091,NC_004108.1,1,91,1
SRR7126145,NC_004108.1,1,100,1
SRR7089990,NC_004108.1,1,96,1
SRR633573,NC_004108.1,1,100,1
SRR7194818,NC_004108.1,1,100,1
SRR7132253,NC_004108.1,1,100,1
SRR6815287,NC_004108.1,1,89,1
SRR6829379,NC_004108.1,1,96,1
SRR7176876,NC_004108.1,1,88,1
SRR7176879,NC_004108.1,1,88,1
SRR6949373,NC_004108.1,1,100,1
SRR6949378,NC_004108.1,1,96,1
SRR6949379,NC_004108.1,1,94,1
SRR6498362,NC_004108.1,1,100,1
SRR6833997,NC_004108.1,1,96,1
SRR7176882,NC_004108.1,2,82,1
SRR7305545,NC_004108.1,1,90,1
SRR6927384,NC_004108.1,1,94,1
SRR7210367,NC_004108.1,1,91,1
SRR7107501,NC_004108.1,1,100,1
SRR6949747,NC_004108.1,1,97,1
SRR6743294,NC_004108.1,1,100,1
SRR7014665,NC_004108.1,1,100,1
SRR6743299,NC_004108.1,1,100,1
SRR7071970,NC_004108.1,1,88,1
SRR6971735,NC_004108.1,1,88,1
SRR6743319,NC_004108.1,1,100,1
SRR6743323,NC_004108.1,1,100,1
SRR6743327,NC_004108.1,1,100,1
SRR6743333,NC_004108.1,1,100,1
SRR6743335,NC_004108.1,1,100,1
SRR6743339,NC_004108.1,1,100,1
SRR6743344,NC_004108.1,1,100,1
SRR6743346,NC_004108.1,1,100,1
SRR6743355,NC_004108.1,1,100,1
SRR7013042,NC_004108.1,1,100,1
SRR7071990,NC_004108.1,1,100,1
SRR7325880,NC_004108.1,1,94,1
SRR7026448,NC_004108.1,1,100,1
SRR7248786,NC_004108.1,1,100,1
SRR7047698,NC_004108.1,1,96,1
SRR7213795,NC_004108.1,1,88,1
SRR7242539,NC_004108.1,1,100,1
SRR7242542,NC_004108.1,1,100,1
SRR7248814,NC_004108.1,1,100,1
SRR6929323,NC_004108.1,1,97,1
SRR6929325,NC_004108.1,1,97,1
SRR7242564,NC_004108.1,1,100,1
SRR7248817,NC_004108.1,1,96,1
SRR7339070,NC_004108.1,1,91,1
SRR7583934,NC_004108.1,1,88,1
SRR7276813,NC_004108.1,1,100,1
SRR7276816,NC_004108.1,1,100,1
SRR7324705,NC_004108.1,1,88,1
SRR7276817,NC_004108.1,1,100,1
SRR726332,NC_004108.1,1,100,1
SRR741893,NC_004108.1,1,100,1
SRR7082995,NC_004108.1,2,95,2
SRR707208,NC_004108.1,1,88,1
SRR768570,NC_004108.1,1,100,1
SRR7768842,NC_004108.1,1,100,1
SRR707211,NC_004108.1,1,88,1
SRR6839296,NC_004108.1,1,93,1
SRR707217,NC_004108.1,1,88,1
SRR7457235,NC_004108.1,1,97,1
SRR7855225,NC_004108.1,1,100,3
SRR7719048,NC_004108.1,2,81,2
SRR7218595,NC_004108.1,1,100,1
SRR707227,NC_004108.1,1,88,1
SRR767620,NC_004108.1,2,82,1
SRR7457247,NC_004108.1,1,94,2
SRR6930763,NC_004108.1,1,100,1
SRR7321230,NC_004108.1,1,88,1
SRR7757018,NC_004108.1,1,100,1
SRR7287605,NC_004108.1,1,96,1
SRR7757028,NC_004108.1,1,100,1
SRR7906883,NC_004108.1,1,91,1
SRR7552151,NC_004108.1,1,100,1
SRR7457290,NC_004108.1,1,88,1
SRR7911552,NC_004108.1,1,100,1
SRR7874151,NC_004108.1,1,100,1
SRR7608156,NC_004108.1,1,100,1
SRR7889586,NC_004108.1,1,100,1
SRR7797037,NC_004108.1,1,96,1
SRR768425,NC_004108.1,1,97,5
SRR768426,NC_004108.1,1,90,1
SRR7774472,NC_004108.1,1,100,4
SRR7774473,NC_004108.1,1,100,2
SRR7443430,NC_004108.1,1,88,1
SRR7900144,NC_004108.1,1,100,1
SRR798555,NC_004108.1,1,100,1
SRR7610334,NC_004108.1,1,100,1
SRR7945622,NC_004108.1,1,100,1
SRR8126390,NC_004108.1,1,100,1
SRR7618781,NC_004108.1,1,100,1
SRR7624703,NC_004108.1,2,86,1
SRR8126391,NC_004108.1,1,100,2
SRR8126392,NC_004108.1,1,100,2
SRR7469594,NC_004108.1,1,100,1
SRR8127989,NC_004108.1,1,100,2
SRR7821855,NC_004108.1,1,94,1
SRR7321679,NC_004108.1,1,88,1
SRR8137055,NC_004108.1,1,94,1
SRR8128002,NC_004108.1,1,94,2
SRR8128003,NC_004108.1,1,100,2
SRR8128005,NC_004108.1,1,96,2
SRR8128006,NC_004108.1,1,94,2
SRR8128016,NC_004108.1,1,100,2
SRR8128020,NC_004108.1,1,96,1
SRR8128022,NC_004108.1,1,100,2
SRR8061037,NC_004108.1,1,92,1
SRR8143056,NC_004108.1,2,87,2
SRR8040620,NC_004108.1,1,99,2
SRR8075296,NC_004108.1,1,88,1
SRR8138408,NC_004108.1,1,88,1
SRR8075352,NC_004108.1,1,88,1
SRR8147643,NC_004108.1,1,97,1
SRR805183,NC_004108.1,1,100,1
SRR8168145,NC_004108.1,2,86,1
SRR8217123,NC_004108.1,1,100,1
SRR8217125,NC_004108.1,1,100,1
SRR7895967,NC_004108.1,1,100,1
SRR8532589,NC_004108.1,1,100,1
SRR8539445,NC_004108.1,1,100,5
SRR8443370,NC_004108.1,1,100,1
SRR8443377,NC_004108.1,1,100,1
SRR797090,NC_004108.1,1,100,2
SRR798357,NC_004108.1,1,100,1
SRR8052768,NC_004108.1,1,100,1
SRR8158390,NC_004108.1,1,94,1
SRR8519117,NC_004108.1,1,91,1
SRR798496,NC_004108.1,1,100,1
SRR7687960,NC_004108.1,1,97,1
SRR8168156,NC_004108.1,1,91,1
SRR8474192,NC_004108.1,1,91,1
SRR7687970,NC_004108.1,1,97,1
SRR7968312,NC_004108.1,1,96,2
SRR7827341,NC_004108.1,1,100,1
SRR8591444,NC_004108.1,1,100,1
SRR7723359,NC_004108.1,1,100,1
SRR797146,NC_004108.1,1,100,2
SRR835707,NC_004108.1,1,96,1
SRR835929,NC_004108.1,1,100,1
SRR8334396,NC_004108.1,1,97,1
SRR835931,NC_004108.1,1,100,1
SRR8632424,NC_004108.1,1,100,1
SRR8501716,NC_004108.1,2,86,1
SRR786803,NC_004108.1,1,96,1
SRR798418,NC_004108.1,1,100,1
SRR8444234,NC_004108.1,2,85,1
SRR8448499,NC_004108.1,1,100,1
SRR8660533,NC_004108.1,1,94,1
SRR8451710,NC_004108.1,1,100,1
SRR8451714,NC_004108.1,1,100,1
SRR8451718,NC_004108.1,1,100,1
SRR8501753,NC_004108.1,1,100,1
SRR866323,NC_004108.1,1,91,1
SRR8790889,NC_004108.1,2,83,1
SRR869757,NC_004108.1,2,86,1
SRR8723640,NC_004108.1,1,100,1
SRR805412,NC_004108.1,1,100,1
SRR8674873,NC_004108.1,1,94,1
SRR8840865,NC_004108.1,1,100,2
SRR8840866,NC_004108.1,1,100,2
SRR8312606,NC_004108.1,1,91,1
SRR8840867,NC_004108.1,1,100,1
SRR8723659,NC_004108.1,1,100,1
SRR8312613,NC_004108.1,1,94,1
SRR8840868,NC_004108.1,1,100,5
SRR8840869,NC_004108.1,1,100,2
SRR8840871,NC_004108.1,1,100,3
SRR8840872,NC_004108.1,1,100,1
SRR7827775,NC_004108.1,1,100,3
SRR9087166,NC_004108.1,1,100,1
SRR9087167,NC_004108.1,1,94,1
SRR9087168,NC_004108.1,98,99,4449
SRR9087169,NC_004108.1,98,99,4548
SRR8315414,NC_004108.1,1,100,1
SRR8315416,NC_004108.1,1,100,1
SRR8955218,NC_004108.1,1,100,2
SRR8615815,NC_004108.1,2,79,1
SRR8310864,NC_004108.1,1,100,1
SRR8315432,NC_004108.1,1,100,1
SRR8315442,NC_004108.1,1,100,1
SRR8947142,NC_004108.1,1,90,1
SRR8892179,NC_004108.1,1,100,5
SRR8501858,NC_004108.1,2,86,1
SRR9090332,NC_004108.1,1,94,1
SRR7827905,NC_004108.1,1,100,1
SRR8614154,NC_004108.1,1,94,1
SRR9035676,NC_004108.1,1,88,1
SRR8555187,NC_004108.1,1,91,1
SRR8615864,NC_004108.1,2,84,1
SRR8892998,NC_004108.1,1,94,1
SRR8256408,NC_004108.1,1,100,2
SRR8956984,NC_004108.1,1,100,1
SRR8956986,NC_004108.1,1,100,1
SRR905147,NC_004108.1,1,97,1
SRR9194555,NC_004108.1,1,100,1
SRR9035965,NC_004108.1,1,88,1
SRR8614278,NC_004108.1,1,96,1
SRR9040689,NC_004108.1,1,100,1
SRR9050989,NC_004108.1,1,100,1
SRR901936,NC_004108.1,1,100,1
SRR9050992,NC_004108.1,1,100,2
SRR927160,NC_004108.1,1,97,1
SRR901952,NC_004108.1,1,100,1
SRR9167464,NC_004108.1,1,91,1
SRR903341,NC_004108.1,2,81,1
SRR961631,NC_004108.1,1,100,1
SRR9170959,NC_004108.1,1,100,1
SRR9051001,NC_004108.1,1,100,2
SRR9290863,NC_004108.1,1,100,1
SRR9618953,NC_004108.1,1,88,1
SRR930572,NC_004108.1,2,80,1
SRR886464,NC_004108.1,1,90,1
SRR9619297,NC_004108.1,1,92,1
SRR9619314,NC_004108.1,1,92,1
SRR9619320,NC_004108.1,1,92,1
SRR8315720,NC_004108.1,1,100,1
SRR9080380,NC_004108.1,1,100,5
SRR9080381,NC_004108.1,1,100,7
SRR9598546,NC_004108.1,1,100,1
SRR908217,NC_004108.1,1,93,1
SRR9621748,NC_004108.1,1,100,1
SRR972723,NC_004108.1,2,83,1
SRR9672728,NC_004108.1,2,79,4
SRR9672740,NC_004108.1,2,80,2
SRR9672747,NC_004108.1,8,81,12
SRR9645810,NC_004108.1,1,97,1
SRR8867147,NC_004108.1,1,100,1
SRR8816174,NC_004108.1,1,100,1
SRR9041563,NC_004108.1,1,94,1
SRR8440694,NC_004108.1,1,100,1
SRR9673150,NC_004108.1,1,94,1
SRR9673152,NC_004108.1,1,94,1
SRR9320353,NC_004108.1,1,94,1
SRR9673162,NC_004108.1,1,94,1
SRR9673168,NC_004108.1,1,96,1
SRR9673169,NC_004108.1,1,94,1
SRR9636680,NC_004108.1,1,100,1
SRR9636681,NC_004108.1,1,100,1
SRR9673172,NC_004108.1,1,94,1
SRR9916601,NC_004108.1,1,100,3
SRR8696048,NC_004108.1,1,100,1
SRR9960769,NC_004108.1,1,100,1
SRR9960771,NC_004108.1,1,100,1
SRR9707218,NC_004108.1,1,100,1
SRR9595732,NC_004108.1,1,100,5
SRR9673195,NC_004108.1,1,96,1
SRR9673197,NC_004108.1,1,96,1
SRR9673198,NC_004108.1,1,96,2
SRR9673199,NC_004108.1,1,96,1
SRR9673201,NC_004108.1,1,94,1
SRR9643742,NC_004108.1,1,100,1
SRR9906267,NC_004108.1,1,100,1
SRR9673208,NC_004108.1,1,96,1
SRR9673209,NC_004108.1,1,94,2
SRR9706448,NC_004108.1,1,100,1
SRR9706467,NC_004108.1,1,100,1
SRR921999,NC_004108.1,1,91,1
SRR9262941,NC_004108.1,1,100,4
SRR8696078,NC_004108.1,1,94,1
SRR9136531,NC_004108.1,1,100,1
SRR9169209,NC_004108.1,2,82,1
SRR9621422,NC_004108.1,1,100,1
SRR9136599,NC_004108.1,1,100,1
SRR9166051,NC_004108.1,1,100,1
SRR9307706,NC_004108.1,1,97,1
SRR975148,NC_004108.1,1,88,1
SRR975151,NC_004108.1,1,88,1
SRR8616171,NC_004108.1,1,89,1
SRR9130255,NC_004108.1,1,100,2
SRR9130257,NC_004108.1,1,100,1
SRR9264391,NC_004108.1,4,99,12
SRR9051912,NC_004108.1,1,89,1
SRR935224,NC_004108.1,1,97,1
SRR976124,NC_004108.1,1,93,1
SRR8902370,NC_004108.1,1,100,1
SRR9675721,NC_004108.1,1,90,1
SRR935555,NC_004108.1,1,94,1
SRR9990783,NC_004108.1,1,100,6
SRR8902455,NC_004108.1,1,100,1
SRR9990784,NC_004108.1,1,100,2
SRR9990786,NC_004108.1,1,100,2
SRR922496,NC_004108.1,1,100,1
SRR9676141,NC_004108.1,1,100,1
SRR947895,NC_004108.1,1,100,1
SRR8615375,NC_004108.1,1,91,1
SRR947907,NC_004108.1,1,100,1
SRR9676252,NC_004108.1,1,100,1
SRR948319,NC_004108.1,2,86,1
SRR8615527,NC_004108.1,2,80,1
