run_id,sequence_accession,score,percent_identity,n_reads
SRR2016827,NC_007547.1,1,97,1
SRR2016831,NC_007547.1,1,97,1
SRR3105456,NC_007547.1,2,79,1
SRR2016835,NC_007547.1,1,97,1
SRR2016836,NC_007547.1,1,97,1
SRR3629982,NC_007547.1,1,100,1
SRR1273928,NC_007547.1,1,100,1
SRR3605498,NC_007547.1,1,94,1
SRR351334,NC_007547.1,1,93,1
SRR2961077,NC_007547.1,2,82,1
SRR351335,NC_007547.1,1,93,1
SRR2016845,NC_007547.1,1,97,2
SRR3356526,NC_007547.1,1,100,1
SRR1274051,NC_007547.1,2,83,1
SRR351338,NC_007547.1,1,96,1
SRR3501839,NC_007547.1,1,100,1
SRR2297204,NC_007547.1,1,94,1
SRR1539570,NC_007547.1,1,94,1
SRR2297206,NC_007547.1,1,100,1
SRR3501843,NC_007547.1,1,100,2
SRR401399,NC_007547.1,1,94,1
SRR3141643,NC_007547.1,1,100,1
SRR2016891,NC_007547.1,1,97,1
SRR3569812,NC_007547.1,1,94,1
SRR3472973,NC_007547.1,2,85,1
SRR392620,NC_007547.1,1,100,1
SRR2016921,NC_007547.1,1,97,2
SRR2016922,NC_007547.1,1,97,1
SRR3091769,NC_007547.1,2,87,1
SRR4248609,NC_007547.1,1,88,1
ERR871515,NC_007547.1,1,93,1
SRR2050483,NC_007547.1,1,97,1
SRR3438848,NC_007547.1,2,87,1
SRR2753087,NC_007547.1,1,100,7
SRR3670983,NC_007547.1,1,100,1
SRR2753088,NC_007547.1,4,100,19
ERR871548,NC_007547.1,1,100,1
SRR1533008,NC_007547.1,1,100,1
SRR2753089,NC_007547.1,1,100,2
SRR2753091,NC_007547.1,1,100,2
SRR3671003,NC_007547.1,1,89,1
SRR2753092,NC_007547.1,1,100,5
SRR2753093,NC_007547.1,1,100,1
SRR3156549,NC_007547.1,2,82,1
SRR1542591,NC_007547.1,3,85,7
SRR2753094,NC_007547.1,4,100,11
SRR1542593,NC_007547.1,9,83,10
SRR1533013,NC_007547.1,1,100,1
SRR2753095,NC_007547.1,1,100,4
SRR2193961,NC_007547.1,1,100,1
SRR2753111,NC_007547.1,4,100,20
SRR4284706,NC_007547.1,1,88,1
SRR4051841,NC_007547.1,14,82,25
SRR2753112,NC_007547.1,1,100,5
SRR4051861,NC_007547.1,14,82,25
SRR2753113,NC_007547.1,1,100,2
SRR1784494,NC_007547.1,1,100,1
SRR4051862,NC_007547.1,7,85,8
SRR4040328,NC_007547.1,1,100,1
SRR2753118,NC_007547.1,1,100,1
SRR4019271,NC_007547.1,1,97,1
SRR3547486,NC_007547.1,1,89,1
SRR2753121,NC_007547.1,1,100,1
SRR3547488,NC_007547.1,2,80,1
SRR3547490,NC_007547.1,1,88,1
SRR3547492,NC_007547.1,2,80,1
SRR1853179,NC_007547.1,1,94,1
SRR307034,NC_007547.1,2,84,1
SRR5080140,NC_007547.1,1,97,1
SRR3547494,NC_007547.1,1,94,1
SRR5298742,NC_007547.1,1,97,1
SRR1945372,NC_007547.1,1,93,1
SRR3317156,NC_007547.1,1,89,1
SRR3189351,NC_007547.1,1,96,1
SRR3438702,NC_007547.1,1,96,1
SRR445999,NC_007547.1,2,82,1
SRR3317159,NC_007547.1,1,100,2
SRR4098583,NC_007547.1,6,90,68
SRR5241290,NC_007547.1,1,100,1
SRR446004,NC_007547.1,1,94,1
SRR2068285,NC_007547.1,1,97,2
SRR5131553,NC_007547.1,1,91,1
SRR1612010,NC_007547.1,2,78,1
SRR4065846,NC_007547.1,8,80,9
SRR5197737,NC_007547.1,2,78,1
SRR4065847,NC_007547.1,9,76,12
SRR4065848,NC_007547.1,5,75,3
SRR4065849,NC_007547.1,2,80,5
SRR4065851,NC_007547.1,2,79,3
SRR4065854,NC_007547.1,8,79,13
SRR4065858,NC_007547.1,2,81,1
SRR4065859,NC_007547.1,3,83,7
SRR4065860,NC_007547.1,11,77,58
SRR4065861,NC_007547.1,2,82,4
SRR5241307,NC_007547.1,1,100,1
SRR4065862,NC_007547.1,2,77,6
SRR5176711,NC_007547.1,1,96,1
SRR1739959,NC_007547.1,1,96,1
SRR5170992,NC_007547.1,1,100,1
SRR5185870,NC_007547.1,2,87,2
SRR5185872,NC_007547.1,4,89,4
SRR4880396,NC_007547.1,1,100,1
SRR5185879,NC_007547.1,1,88,2
SRR5185886,NC_007547.1,4,88,4
SRR4101007,NC_007547.1,1,95,1
SRR5102773,NC_007547.1,1,100,1
SRR5071346,NC_007547.1,1,97,1
SRR5134287,NC_007547.1,1,96,1
SRR5217135,NC_007547.1,1,100,1
SRR5054621,NC_007547.1,3,90,2
SRR3922539,NC_007547.1,1,96,1
SRR5219806,NC_007547.1,1,100,1
SRR5194946,NC_007547.1,2,78,1
SRR5268549,NC_007547.1,2,77,1
SRR5183076,NC_007547.1,1,100,3
SRR5362187,NC_007547.1,1,100,1
SRR5621562,NC_007547.1,1,92,1
SRR488287,NC_007547.1,1,96,1
SRR5493152,NC_007547.1,1,91,1
SRR4240374,NC_007547.1,1,100,1
SRR2187444,NC_007547.1,1,100,1
SRR4044733,NC_007547.1,1,94,1
SRR5196715,NC_007547.1,1,97,1
SRR5342816,NC_007547.1,1,100,1
SRR5519690,NC_007547.1,1,92,1
SRR2187564,NC_007547.1,1,100,2
SRR5412193,NC_007547.1,2,85,1
SRR521286,NC_007547.1,1,100,1
SRR496241,NC_007547.1,1,100,1
SRR4436862,NC_007547.1,1,100,1
SRR4436874,NC_007547.1,1,100,1
SRR5517152,NC_007547.1,1,96,1
SRR5467139,NC_007547.1,1,95,2
SRR5467140,NC_007547.1,3,92,6
SRR5236422,NC_007547.1,1,100,1
SRR5460867,NC_007547.1,1,97,1
SRR514966,NC_007547.1,1,100,1
SRR5171048,NC_007547.1,1,100,1
SRR5680592,NC_007547.1,1,92,1
SRR492037,NC_007547.1,1,100,1
SRR5823194,NC_007547.1,1,89,1
SRR5659752,NC_007547.1,1,100,1
SRR5578081,NC_007547.1,2,75,1
SRR5381499,NC_007547.1,2,86,2
SRR5957733,NC_007547.1,3,85,6
SRR5957734,NC_007547.1,26,87,60
SRR5957735,NC_007547.1,49,87,96
SRR5957738,NC_007547.1,12,87,20
SRR3184826,NC_007547.1,1,100,1
SRR5957739,NC_007547.1,9,87,12
SRR5957740,NC_007547.1,34,88,84
SRR5957741,NC_007547.1,18,87,27
SRR5957742,NC_007547.1,9,87,10
SRR5957743,NC_007547.1,31,88,57
SRR5957744,NC_007547.1,96,87,1155
SRR5957745,NC_007547.1,100,87,4616
SRR390472,NC_007547.1,1,100,1
SRR5451801,NC_007547.1,1,100,1
SRR5163129,NC_007547.1,1,100,4
SRR5163130,NC_007547.1,1,100,1
SRR488722,NC_007547.1,1,100,4
SRR489492,NC_007547.1,2,83,1
SRR5808547,NC_007547.1,1,94,1
SRR390507,NC_007547.1,1,100,1
SRR539263,NC_007547.1,1,88,1
SRR5803880,NC_007547.1,3,87,4
SRR5069810,NC_007547.1,5,75,3
SRR5413004,NC_007547.1,1,100,1
SRR5493777,NC_007547.1,2,82,1
SRR6061125,NC_007547.1,1,100,5
SRR6047184,NC_007547.1,2,96,4
SRR6047185,NC_007547.1,4,95,8
SRR6050505,NC_007547.1,1,100,1
SRR6050506,NC_007547.1,1,100,2
SRR6050507,NC_007547.1,1,100,1
SRR6050509,NC_007547.1,1,100,1
SRR6006875,NC_007547.1,1,100,5
SRR6050510,NC_007547.1,1,100,1
SRR5920857,NC_007547.1,1,100,1
SRR6129558,NC_007547.1,3,87,2
SRR5988134,NC_007547.1,1,100,1
SRR5576808,NC_007547.1,1,100,1
SRR6078213,NC_007547.1,1,97,1
SRR6050512,NC_007547.1,1,100,1
SRR6050513,NC_007547.1,1,100,1
SRR6129579,NC_007547.1,57,96,188
SRR6050514,NC_007547.1,1,100,1
SRR6168197,NC_007547.1,2,86,1
SRR6006884,NC_007547.1,1,100,3
SRR6050516,NC_007547.1,1,100,1
SRR5973210,NC_007547.1,1,97,1
SRR6050518,NC_007547.1,1,100,1
SRR5285135,NC_007547.1,1,89,1
SRR5570152,NC_007547.1,1,93,1
SRR6050520,NC_007547.1,1,100,1
SRR6050522,NC_007547.1,1,100,1
SRR4045663,NC_007547.1,1,100,1
SRR6050523,NC_007547.1,1,100,2
SRR6006894,NC_007547.1,1,100,2
SRR6006895,NC_007547.1,4,100,8
SRR5570159,NC_007547.1,1,96,1
SRR5832122,NC_007547.1,1,88,1
SRR5122458,NC_007547.1,1,89,1
SRR6006906,NC_007547.1,1,100,6
SRR6214922,NC_007547.1,1,91,5
SRR5252803,NC_007547.1,1,91,1
SRR5874837,NC_007547.1,1,100,1
SRR5165245,NC_007547.1,1,89,1
SRR3748104,NC_007547.1,1,100,1
SRR5490093,NC_007547.1,1,100,2
SRR5490094,NC_007547.1,1,100,1
SRR6202110,NC_007547.1,1,100,1
SRR6330687,NC_007547.1,1,93,1
SRR5490101,NC_007547.1,1,100,1
SRR3748123,NC_007547.1,1,100,1
SRR6064909,NC_007547.1,1,100,1
SRR5515946,NC_007547.1,1,100,1
SRR5940680,NC_007547.1,1,100,1
SRR6232685,NC_007547.1,8,87,10
SRR5905900,NC_007547.1,1,100,1
SRR5494236,NC_007547.1,1,89,1
SRR6269023,NC_007547.1,1,97,1
SRR5441577,NC_007547.1,1,100,1
SRR5050801,NC_007547.1,8,94,8
SRR5050846,NC_007547.1,1,88,1
SRR5490162,NC_007547.1,1,97,2
SRR4838323,NC_007547.1,1,100,1
SRR5865049,NC_007547.1,1,100,1
SRR6128891,NC_007547.1,1,100,1
SRR6434433,NC_007547.1,17,84,18
SRR5889839,NC_007547.1,1,90,1
SRR640265,NC_007547.1,1,100,1
SRR6302204,NC_007547.1,1,89,1
SRR6202816,NC_007547.1,1,100,1
SRR6202818,NC_007547.1,1,100,1
SRR616191,NC_007547.1,2,87,1
SRR5490223,NC_007547.1,1,100,1
SRR6059597,NC_007547.1,2,83,1
SRR6014616,NC_007547.1,1,100,1
SRR5490225,NC_007547.1,1,100,1
SRR6389706,NC_007547.1,1,100,1
SRR5490229,NC_007547.1,1,100,1
SRR6284152,NC_007547.1,2,95,2
SRR5940771,NC_007547.1,1,100,1
SRR5490238,NC_007547.1,1,100,1
SRR6284154,NC_007547.1,2,97,2
SRR498273,NC_007547.1,1,96,1
SRR617069,NC_007547.1,2,75,1
SRR5490244,NC_007547.1,1,100,1
SRR4841815,NC_007547.1,1,100,1
SRR6284157,NC_007547.1,7,96,6
SRR5490254,NC_007547.1,1,100,1
SRR6230476,NC_007547.1,3,86,4
SRR571823,NC_007547.1,1,97,1
SRR6266892,NC_007547.1,3,87,2
SRR5862172,NC_007547.1,1,96,1
SRR6203222,NC_007547.1,2,85,2
SRR6203224,NC_007547.1,4,83,2
SRR6203226,NC_007547.1,1,91,1
SRR6302585,NC_007547.1,5,87,4
SRR6302588,NC_007547.1,23,89,42
SRR6203228,NC_007547.1,3,88,2
SRR5490308,NC_007547.1,1,94,1
SRR5490310,NC_007547.1,1,96,1
SRR499675,NC_007547.1,1,100,1
SRR5208575,NC_007547.1,1,95,2
SRR6518403,NC_007547.1,90,86,575
SRR6419943,NC_007547.1,1,100,1
SRR6419944,NC_007547.1,1,100,1
SRR5490395,NC_007547.1,1,100,1
SRR649960,NC_007547.1,2,85,1
SRR643294,NC_007547.1,1,100,1
SRR6263337,NC_007547.1,4,94,10
SRR6122605,NC_007547.1,1,100,1
SRR5929505,NC_007547.1,1,100,1
SRR567992,NC_007547.1,1,100,1
SRR5490514,NC_007547.1,1,100,1
SRR5947148,NC_007547.1,95,87,190
SRR5947149,NC_007547.1,61,87,110
SRR5947150,NC_007547.1,11,87,10
SRR6425756,NC_007547.1,1,94,1
SRR5947151,NC_007547.1,28,87,47
SRR5947152,NC_007547.1,24,87,37
SRR5947153,NC_007547.1,35,87,72
SRR5947154,NC_007547.1,46,87,106
SRR5947155,NC_007547.1,52,87,102
SRR5947156,NC_007547.1,64,87,143
SRR5868319,NC_007547.1,13,97,28
SRR6510872,NC_007547.1,1,94,1
SRR6713862,NC_007547.1,15,87,16
SRR6809398,NC_007547.1,1,100,1
SRR6367931,NC_007547.1,1,100,1
SRR6502414,NC_007547.1,1,100,1
SRR643361,NC_007547.1,1,100,1
SRR5891501,NC_007547.1,2,87,2
SRR6932639,NC_007547.1,1,94,1
SRR6994339,NC_007547.1,1,90,1
SRR6994341,NC_007547.1,31,88,10740
SRR6917650,NC_007547.1,2,87,1
SRR6824006,NC_007547.1,1,97,1
SRR6994405,NC_007547.1,3,83,2
SRR6808583,NC_007547.1,5,96,6
SRR6994409,NC_007547.1,3,83,2
SRR6808584,NC_007547.1,3,93,2
SRR6808589,NC_007547.1,3,96,8
SRR6808591,NC_007547.1,1,92,4
SRR6713875,NC_007547.1,3,88,2
SRR6874847,NC_007547.1,1,100,1
SRR7091817,NC_007547.1,1,90,1
SRR6874848,NC_007547.1,1,100,1
SRR6994483,NC_007547.1,97,87,1645
SRR6977037,NC_007547.1,1,95,2
SRR6994494,NC_007547.1,2,86,4
SRR6977039,NC_007547.1,1,95,2
SRR6994271,NC_007547.1,1,89,3
SRR6940866,NC_007547.1,1,97,1
SRR6780311,NC_007547.1,2,76,1
SRR6994531,NC_007547.1,2,85,7
SRR7065082,NC_007547.1,1,96,1
SRR6496017,NC_007547.1,1,89,1
SRR7014433,NC_007547.1,2,76,1
SRR6994582,NC_007547.1,4,82,4
SRR7126371,NC_007547.1,2,83,1
SRR7063221,NC_007547.1,1,100,1
SRR6829379,NC_007547.1,1,100,1
SRR7154483,NC_007547.1,1,100,1
SRR6829396,NC_007547.1,1,94,1
SRR7385131,NC_007547.1,23,88,42
SRR7286070,NC_007547.1,4,82,2
SRR6713698,NC_007547.1,1,90,2
SRR7286715,NC_007547.1,2,97,2
SRR7000667,NC_007547.1,1,94,1
SRR7154856,NC_007547.1,1,94,1
SRR7138108,NC_007547.1,2,80,1
SRR7287117,NC_007547.1,14,86,14
SRR7207444,NC_007547.1,2,78,1
SRR6928339,NC_007547.1,3,97,4
SRR6928341,NC_007547.1,2,97,2
SRR7026372,NC_007547.1,2,83,1
SRR7015053,NC_007547.1,1,89,1
SRR7072008,NC_007547.1,2,85,1
SRR7167923,NC_007547.1,1,100,1
SRR6713703,NC_007547.1,2,81,2
SRR6498963,NC_007547.1,1,89,1
SRR6757549,NC_007547.1,1,100,1
SRR7377680,NC_007547.1,25,88,37
SRR6713705,NC_007547.1,4,90,6
SRR7089063,NC_007547.1,7,85,4
SRR6743844,NC_007547.1,1,100,2
SRR7768841,NC_007547.1,1,100,1
SRR7061465,NC_007547.1,1,100,1
SRR771399,NC_007547.1,2,80,1
SRR7641325,NC_007547.1,1,100,1
SRR766751,NC_007547.1,1,100,1
SRR7541418,NC_007547.1,1,97,1
SRR6830122,NC_007547.1,2,80,1
SRR7768853,NC_007547.1,4,100,13
SRR766753,NC_007547.1,1,100,1
SRR7541423,NC_007547.1,1,92,1
SRR7863689,NC_007547.1,1,100,1
SRR6979550,NC_007547.1,2,84,1
SRR786492,NC_007547.1,2,75,1
SRR7656085,NC_007547.1,1,100,1
SRR7648407,NC_007547.1,1,100,1
SRR7615423,NC_007547.1,2,81,2
SRR7615427,NC_007547.1,2,80,4
SRR7163583,NC_007547.1,1,97,1
SRR7473382,NC_007547.1,6,95,12
SRR7228921,NC_007547.1,1,91,1
SRR787312,NC_007547.1,1,100,1
SRR7457281,NC_007547.1,1,94,1
SRR7874147,NC_007547.1,1,100,1
SRR7522420,NC_007547.1,1,100,1
SRR7961254,NC_007547.1,1,100,1
SRR805771,NC_007547.1,1,89,1
SRR7611063,NC_007547.1,1,100,1
SRR7777940,NC_007547.1,1,89,4
SRR8128006,NC_007547.1,1,96,1
SRR8128008,NC_007547.1,1,97,2
SRR8182071,NC_007547.1,1,88,1
SRR8182076,NC_007547.1,1,88,1
SRR8281415,NC_007547.1,2,84,1
SRR8283957,NC_007547.1,10,89,14
SRR7970358,NC_007547.1,1,100,1
SRR7611168,NC_007547.1,1,90,1
SRR7970417,NC_007547.1,1,100,1
SRR7986789,NC_007547.1,2,87,1
SRR7940142,NC_007547.1,1,100,1
SRR8239686,NC_007547.1,1,100,1
SRR7967789,NC_007547.1,1,95,1
SRR7768830,NC_007547.1,1,100,7
SRR8328039,NC_007547.1,1,100,1
SRR6713748,NC_007547.1,3,89,3
SRR8330391,NC_007547.1,1,100,1
SRR8460426,NC_007547.1,1,100,2
SRR8460427,NC_007547.1,1,100,1
SRR8460428,NC_007547.1,1,100,3
SRR8535080,NC_007547.1,1,95,1
SRR8492097,NC_007547.1,1,97,1
SRR7827322,NC_007547.1,1,100,3
SRR8285638,NC_007547.1,1,100,1
SRR835681,NC_007547.1,1,100,1
SRR8146783,NC_007547.1,2,83,1
SRR8526268,NC_007547.1,1,90,2
SRR8114304,NC_007547.1,1,100,1
SRR8381830,NC_007547.1,9,86,19
SRR8381831,NC_007547.1,12,88,35
SRR865788,NC_007547.1,1,97,1
SRR835931,NC_007547.1,1,100,1
SRR8381837,NC_007547.1,24,89,58
SRR8571808,NC_007547.1,1,91,1
SRR8381841,NC_007547.1,3,87,2
SRR850093,NC_007547.1,1,100,1
SRR8381842,NC_007547.1,7,88,17
SRR867989,NC_007547.1,1,100,1
SRR8599123,NC_007547.1,1,100,1
SRR8381849,NC_007547.1,100,86,5889
SRR8381850,NC_007547.1,63,88,344
SRR8381851,NC_007547.1,100,88,2785
SRR8501717,NC_007547.1,1,100,1
SRR8792996,NC_007547.1,1,97,1
SRR8381852,NC_007547.1,54,88,231
SRR8381853,NC_007547.1,15,87,21
SRR8381854,NC_007547.1,1,88,2
SRR8381855,NC_007547.1,3,84,2
SRR8521662,NC_007547.1,1,100,1
SRR8381859,NC_007547.1,12,88,16
SRR8381863,NC_007547.1,19,88,32
SRR868270,NC_007547.1,1,100,1
SRR868227,NC_007547.1,1,100,1
SRR8381867,NC_007547.1,100,87,2813
SRR8381868,NC_007547.1,100,88,6664
SRR8381870,NC_007547.1,25,88,1186
SRR8381873,NC_007547.1,66,88,189
SRR8417755,NC_007547.1,1,100,6
SRR8325070,NC_007547.1,1,100,1
SRR868135,NC_007547.1,1,100,1
SRR8601891,NC_007547.1,1,100,1
SRR8521710,NC_007547.1,1,96,1
SRR8674880,NC_007547.1,1,100,1
SRR8674886,NC_007547.1,1,100,1
SRR8613668,NC_007547.1,9,86,10
SRR8413895,NC_007547.1,1,100,1
SRR8420203,NC_007547.1,1,100,1
SRR8573829,NC_007547.1,1,100,1
SRR8674915,NC_007547.1,1,100,1
SRR8420208,NC_007547.1,1,100,1
SRR8892161,NC_007547.1,2,79,1
SRR8674922,NC_007547.1,1,100,1
SRR8674925,NC_007547.1,1,100,1
SRR8947149,NC_007547.1,1,97,1
SRR8782345,NC_007547.1,1,100,4
SRR8782346,NC_007547.1,1,100,7
SRR8674939,NC_007547.1,1,100,3
SRR8782348,NC_007547.1,1,100,5
SRR8884505,NC_007547.1,1,100,2
SRR8674960,NC_007547.1,1,100,1
SRR6713769,NC_007547.1,4,89,8
SRR8842964,NC_007547.1,1,100,1
SRR8528506,NC_007547.1,2,80,1
SRR8369861,NC_007547.1,6,87,4
SRR8369862,NC_007547.1,3,86,2
SRR8675006,NC_007547.1,1,100,1
SRR8843050,NC_007547.1,1,89,1
SRR8675013,NC_007547.1,1,100,2
SRR8256418,NC_007547.1,1,100,1
SRR870557,NC_007547.1,1,100,1
SRR8675035,NC_007547.1,1,100,2
SRR9588311,NC_007547.1,1,100,1
SRR9051004,NC_007547.1,1,100,2
SRR8951764,NC_007547.1,1,100,1
SRR8675054,NC_007547.1,1,100,1
SRR9298799,NC_007547.1,2,76,1
SRR8758328,NC_007547.1,1,100,1
SRR8675069,NC_007547.1,1,100,1
SRR8783952,NC_007547.1,1,97,1
SRR9672137,NC_007547.1,1,100,1
SRR8614380,NC_007547.1,1,100,1
SRR8675094,NC_007547.1,1,100,1
SRR8675095,NC_007547.1,1,100,1
SRR8929089,NC_007547.1,1,94,1
SRR8983652,NC_007547.1,1,100,1
SRR9201793,NC_007547.1,1,100,6
SRR8675101,NC_007547.1,1,100,1
SRR9114714,NC_007547.1,1,100,1
SRR999236,NC_007547.1,1,94,1
SRR9294075,NC_007547.1,1,88,1
SRR8675128,NC_007547.1,1,100,1
SRR8675130,NC_007547.1,1,100,2
SRR9163029,NC_007547.1,1,100,1
SRR9163031,NC_007547.1,1,100,1
SRR9163032,NC_007547.1,1,100,1
SRR9895142,NC_007547.1,2,87,1
SRR8575878,NC_007547.1,1,91,1
SRR8924651,NC_007547.1,1,100,1
SRR9002163,NC_007547.1,4,94,4
SRR9002266,NC_007547.1,7,94,12
SRR9669936,NC_007547.1,4,89,5
SRR9669937,NC_007547.1,6,86,4
SRR9669940,NC_007547.1,2,87,2
SRR9669943,NC_007547.1,38,89,90
SRR9669942,NC_007547.1,3,90,2
SRR9002267,NC_007547.1,1,96,4
SRR9002405,NC_007547.1,2,95,2
SRR9002408,NC_007547.1,2,95,2
SRR9002409,NC_007547.1,8,94,18
SRR9669945,NC_007547.1,1,88,1
SRR9669949,NC_007547.1,22,88,26
SRR9669948,NC_007547.1,36,88,58
SRR9669950,NC_007547.1,100,88,831
SRR9669951,NC_007547.1,22,88,32
SRR9669952,NC_007547.1,4,89,6
SRR9669954,NC_007547.1,1,88,2
SRR9669955,NC_007547.1,1,91,2
SRR8582440,NC_007547.1,1,100,1
SRR9621890,NC_007547.1,1,100,1
SRR9858313,NC_007547.1,1,100,1
SRR9602744,NC_007547.1,1,100,1
SRR8428496,NC_007547.1,1,94,1
SRR6713787,NC_007547.1,3,83,2
SRR9320591,NC_007547.1,1,94,1
SRR8147200,NC_007547.1,1,96,1
SRR8256541,NC_007547.1,1,100,2
SRR9262937,NC_007547.1,1,96,1
SRR9297245,NC_007547.1,1,100,1
SRR974972,NC_007547.1,1,100,1
SRR974973,NC_007547.1,1,100,1
SRR9844200,NC_007547.1,26,97,78
SRR934751,NC_007547.1,1,89,1
SRR942407,NC_007547.1,1,100,1
SRR913979,NC_007547.1,2,86,1
SRR942409,NC_007547.1,1,100,1
SRR9169215,NC_007547.1,1,89,1
SRR942415,NC_007547.1,1,100,1
SRR9706791,NC_007547.1,1,100,2
SRR9887769,NC_007547.1,1,91,1
SRR942424,NC_007547.1,1,100,1
SRR9835738,NC_007547.1,1,96,1
SRR942434,NC_007547.1,1,100,2
SRR9624797,NC_007547.1,1,95,2
SRR8897029,NC_007547.1,1,94,1
SRR9734478,NC_007547.1,4,100,12
SRR9734479,NC_007547.1,4,100,9
SRR8350368,NC_007547.1,1,100,1
SRR942447,NC_007547.1,1,100,1
SRR942448,NC_007547.1,1,100,1
SRR8979735,NC_007547.1,1,92,6
SRR8979737,NC_007547.1,1,92,1
SRR6713800,NC_007547.1,1,89,1
SRR9722930,NC_007547.1,1,92,1
SRR8979741,NC_007547.1,1,92,5
SRR9873447,NC_007547.1,1,96,1
SRR9675263,NC_007547.1,1,100,1
SRR943044,NC_007547.1,1,96,1
SRR9676114,NC_007547.1,1,100,1
SRR9676120,NC_007547.1,1,100,1
SRR9843857,NC_007547.1,100,97,13549
SRR9676142,NC_007547.1,1,100,1
SRR9735159,NC_007547.1,1,100,2
SRR8615349,NC_007547.1,2,87,1
SRR9735162,NC_007547.1,1,100,2
SRR980461,NC_007547.1,1,100,1
SRR980462,NC_007547.1,1,100,1
SRR9676201,NC_007547.1,1,96,1
SRR8944240,NC_007547.1,1,100,1
SRR9676223,NC_007547.1,1,100,1
SRR6713820,NC_007547.1,2,87,2
SRR9333507,NC_007547.1,1,94,1
SRR9333513,NC_007547.1,1,94,1
SRR9676335,NC_007547.1,1,100,1
SRR9676352,NC_007547.1,1,100,1
SRR9676380,NC_007547.1,1,100,1
SRR8961826,NC_007547.1,1,100,1
