run_id,sequence_accession,score,percent_identity,n_reads
ERR1301898,NC_011503.2,1,92,2
ERR2029938,NC_011503.2,100,82,11655
ERR1301197,NC_011503.2,7,88,14
ERR2029939,NC_011503.2,11,81,19
ERR1301198,NC_011503.2,91,85,12135
ERR2029940,NC_011503.2,15,88,243
ERR1301900,NC_011503.2,37,81,73
ERR1302859,NC_011503.2,2,82,2
ERR2029941,NC_011503.2,100,81,3704
ERR2001089,NC_011503.2,1,91,1
ERR2217768,NC_011503.2,7,82,14
ERR2029942,NC_011503.2,100,84,14542
ERR1301902,NC_011503.2,2,85,2
ERR2217769,NC_011503.2,9,87,12
ERR1301200,NC_011503.2,4,78,2
ERR1301201,NC_011503.2,5,82,6
ERR1301903,NC_011503.2,4,79,2
ERR1302860,NC_011503.2,1,93,2
ERR2217770,NC_011503.2,3,84,7
ERR2029943,NC_011503.2,100,81,52325
ERR2001091,NC_011503.2,1,91,1
ERR2217773,NC_011503.2,9,83,11
ERR1301202,NC_011503.2,1,92,2
ERR2217774,NC_011503.2,17,83,25
ERR2217775,NC_011503.2,5,84,4
ERR1301904,NC_011503.2,4,81,4
ERR2217777,NC_011503.2,1,90,2
ERR1301905,NC_011503.2,3,83,3
ERR2217778,NC_011503.2,2,81,3
ERR2737525,NC_011503.2,3,86,2
ERR2217780,NC_011503.2,2,86,2
ERR2217781,NC_011503.2,3,84,4
ERR2217782,NC_011503.2,7,85,10
ERR1301204,NC_011503.2,1,89,2
ERR2217783,NC_011503.2,2,81,2
ERR2217784,NC_011503.2,2,84,2
ERR2217785,NC_011503.2,2,86,2
ERR2217786,NC_011503.2,2,82,2
ERR2217789,NC_011503.2,1,92,2
ERR2217790,NC_011503.2,2,83,2
ERR1301207,NC_011503.2,69,86,3702
ERR2737992,NC_011503.2,6,82,5
ERR1301908,NC_011503.2,97,81,2007
ERR1301909,NC_011503.2,2,82,2
ERR1302863,NC_011503.2,1,93,1
ERR2737994,NC_011503.2,5,82,6
ERR1302864,NC_011503.2,2,82,2
ERR2001097,NC_011503.2,2,78,1
ERR2001098,NC_011503.2,1,92,1
ERR1301910,NC_011503.2,3,85,5
ERR2029944,NC_011503.2,5,83,7
ERR2217791,NC_011503.2,2,80,2
ERR1301911,NC_011503.2,3,83,8
ERR2029945,NC_011503.2,57,86,2366
ERR2001099,NC_011503.2,4,81,6
ERR1301912,NC_011503.2,4,78,2
ERR2217792,NC_011503.2,2,82,2
ERR2737996,NC_011503.2,4,83,4
ERR2029946,NC_011503.2,3,84,4
ERR2737997,NC_011503.2,100,84,279535
ERR1301913,NC_011503.2,6,78,4
ERR2217795,NC_011503.2,9,84,13
ERR2029776,NC_011503.2,69,88,2235
ERR2029947,NC_011503.2,100,84,743
ERR2737998,NC_011503.2,100,84,285998
ERR2217796,NC_011503.2,6,81,6
ERR2029777,NC_011503.2,100,81,3726
ERR2737999,NC_011503.2,93,84,564
ERR2029948,NC_011503.2,4,78,2
ERR2738000,NC_011503.2,93,83,521
ERR2029778,NC_011503.2,100,81,90411
ERR2737540,NC_011503.2,1,94,2
ERR1301208,NC_011503.2,3,85,8
ERR2217798,NC_011503.2,3,88,4
ERR2029950,NC_011503.2,10,81,5
ERR2217804,NC_011503.2,1,89,1
ERR2029951,NC_011503.2,2,81,2
ERR2737549,NC_011503.2,9,83,9
ERR2029779,NC_011503.2,90,85,16921
ERR2217807,NC_011503.2,2,83,2
ERR2029952,NC_011503.2,23,81,33
ERR2737550,NC_011503.2,13,86,12
ERR2217808,NC_011503.2,2,81,2
ERR2649575,NC_011503.2,5,84,6
ERR2029953,NC_011503.2,51,82,161
ERR2029954,NC_011503.2,100,82,812
ERR2001102,NC_011503.2,1,92,2
ERR1301211,NC_011503.2,2,78,1
ERR1301212,NC_011503.2,63,87,3533
ERR2737559,NC_011503.2,6,87,8
ERR2737560,NC_011503.2,19,84,22
ERR1302867,NC_011503.2,2,80,2
ERR2001103,NC_011503.2,2,85,1
DRR015677,NC_011503.2,1,100,1
ERR1301916,NC_011503.2,3,85,4
ERR1302868,NC_011503.2,7,84,6
ERR1301917,NC_011503.2,100,82,22813
ERR2738001,NC_011503.2,3,87,6
DRR015678,NC_011503.2,1,100,1
ERR2029780,NC_011503.2,100,81,69923
ERR2001105,NC_011503.2,1,92,2
ERR2738002,NC_011503.2,3,86,8
ERR2001106,NC_011503.2,15,87,48
ERR2029781,NC_011503.2,100,81,27957
ERR1301919,NC_011503.2,1,94,2
ERR2738003,NC_011503.2,17,84,26
ERR1301921,NC_011503.2,4,80,3
ERR2001108,NC_011503.2,1,91,2
ERR2455140,NC_011503.2,8,85,43
ERR2029956,NC_011503.2,4,79,2
ERR1301922,NC_011503.2,100,81,33321
ERR2738004,NC_011503.2,17,83,21
ERR2029957,NC_011503.2,4,81,4
ERR2029958,NC_011503.2,100,84,4538
ERR1301923,NC_011503.2,7,82,5
ERR2029959,NC_011503.2,100,82,11923
ERR2738005,NC_011503.2,100,84,119791
ERR2001109,NC_011503.2,1,92,2
ERR2455143,NC_011503.2,12,87,505
ERR2029960,NC_011503.2,27,82,47
ERR2738006,NC_011503.2,100,84,121294
ERR2217819,NC_011503.2,4,79,3
ERR2931601,NC_011503.2,1,94,1
ERR1301217,NC_011503.2,4,82,6
ERR1301925,NC_011503.2,2,81,1
ERR2029961,NC_011503.2,6,80,8
ERR2737580,NC_011503.2,1,91,2
ERR2737581,NC_011503.2,7,82,6
ERR2029962,NC_011503.2,33,82,46
ERR2217822,NC_011503.2,6,81,4
ERR2455149,NC_011503.2,27,86,77
ERR2737582,NC_011503.2,10,85,12
ERR2738007,NC_011503.2,100,84,241211
ERR2217825,NC_011503.2,6,82,5
ERR2738008,NC_011503.2,100,84,247824
ERR2029963,NC_011503.2,36,89,1045
ERR2029964,NC_011503.2,14,84,18
ERR2737583,NC_011503.2,2,84,2
ERR2738009,NC_011503.2,10,86,14
ERR2217827,NC_011503.2,2,86,2
ERR2217829,NC_011503.2,2,87,2
ERR2737584,NC_011503.2,3,88,4
ERR2001111,NC_011503.2,6,78,4
ERR2737585,NC_011503.2,13,84,32
ERR2029965,NC_011503.2,100,83,6212
ERR2001112,NC_011503.2,4,79,3
ERR2737586,NC_011503.2,29,84,46
ERR1302873,NC_011503.2,2,77,2
ERR2029966,NC_011503.2,10,79,9
ERR2001115,NC_011503.2,1,92,2
ERR2737591,NC_011503.2,2,85,2
ERR2738010,NC_011503.2,8,85,14
ERR2737590,NC_011503.2,5,84,4
ERR2455150,NC_011503.2,2,82,1
ERR1301929,NC_011503.2,1,90,1
ERR2737592,NC_011503.2,4,81,2
ERR2217832,NC_011503.2,2,80,2
ERR1301930,NC_011503.2,10,79,8
ERR2001117,NC_011503.2,1,92,2
ERR1301222,NC_011503.2,2,79,2
ERR2737595,NC_011503.2,9,83,11
ERR2001118,NC_011503.2,2,79,2
ERR2217833,NC_011503.2,4,81,2
ERR1301931,NC_011503.2,4,81,4
ERR2931612,NC_011503.2,1,95,2
ERR1301224,NC_011503.2,1,93,2
ERR2217836,NC_011503.2,4,81,5
ERR2217837,NC_011503.2,1,94,2
ERR2029967,NC_011503.2,5,83,10
ERR2029968,NC_011503.2,30,83,43
ERR1301226,NC_011503.2,91,85,8665
ERR2217841,NC_011503.2,1,97,2
ERR2217845,NC_011503.2,17,82,19
ERR2718432,NC_011503.2,4,80,3
ERR2029969,NC_011503.2,2,79,1
ERR2217846,NC_011503.2,96,83,48969
ERR2718433,NC_011503.2,2,83,3
ERR2737596,NC_011503.2,10,84,13
ERR2217847,NC_011503.2,2,87,2
ERR2029970,NC_011503.2,10,79,10
ERR2217848,NC_011503.2,5,82,8
ERR2718434,NC_011503.2,1,94,2
ERR1301227,NC_011503.2,6,82,4
ERR2737597,NC_011503.2,2,83,2
ERR2217850,NC_011503.2,7,77,5
ERR2029971,NC_011503.2,100,84,10637
ERR2718435,NC_011503.2,1,94,4
ERR227839,NC_011503.2,1,94,2
ERR2029973,NC_011503.2,72,85,4204
ERR2718436,NC_011503.2,2,85,2
ERR2001121,NC_011503.2,2,85,2
ERR2029974,NC_011503.2,100,81,5542
ERR1301934,NC_011503.2,2,78,2
ERR1301229,NC_011503.2,5,85,6
ERR1302880,NC_011503.2,2,80,2
ERR2718440,NC_011503.2,1,88,2
ERR2029975,NC_011503.2,20,80,23
ERR2718441,NC_011503.2,3,91,2
ERR1301937,NC_011503.2,6,81,4
ERR2737615,NC_011503.2,3,84,2
ERR2737616,NC_011503.2,4,79,4
ERR2738029,NC_011503.2,2,82,2
ERR2217854,NC_011503.2,15,82,23
ERR2029976,NC_011503.2,5,75,2
ERR2029977,NC_011503.2,5,83,4
ERR2001126,NC_011503.2,13,88,50
ERR2217856,NC_011503.2,3,85,4
ERR2738036,NC_011503.2,2,81,2
ERR2217862,NC_011503.2,80,85,4947
ERR2738047,NC_011503.2,2,83,2
ERR2738048,NC_011503.2,5,84,6
ERR2217863,NC_011503.2,9,83,18
ERR2718442,NC_011503.2,1,92,1
ERR1302885,NC_011503.2,1,92,2
ERR2217864,NC_011503.2,10,85,19
ERR1301941,NC_011503.2,4,77,2
ERR2217865,NC_011503.2,4,83,8
ERR2718443,NC_011503.2,4,80,7
ERR2217867,NC_011503.2,2,82,2
ERR2217868,NC_011503.2,3,88,6
ERR2217869,NC_011503.2,9,83,12
ERR2217870,NC_011503.2,3,87,4
ERR227845,NC_011503.2,1,90,2
ERR1301230,NC_011503.2,2,81,3
ERR2738058,NC_011503.2,2,81,2
ERR1301231,NC_011503.2,100,85,23589
ERR2718444,NC_011503.2,1,92,2
ERR2718445,NC_011503.2,5,82,4
ERR2217873,NC_011503.2,2,81,2
ERR2217875,NC_011503.2,2,86,2
ERR227846,NC_011503.2,1,89,2
ERR2029978,NC_011503.2,7,85,13
ERR2217876,NC_011503.2,4,81,8
ERR2738061,NC_011503.2,3,86,4
ERR2001129,NC_011503.2,1,91,1
ERR2029979,NC_011503.2,90,84,336
ERR1301232,NC_011503.2,100,83,10752
ERR2001131,NC_011503.2,2,85,1
ERR2029981,NC_011503.2,68,84,196
ERR2029982,NC_011503.2,8,80,8
ERR2718449,NC_011503.2,1,92,2
ERR1302887,NC_011503.2,2,85,1
ERR1301233,NC_011503.2,77,85,4409
ERR2718451,NC_011503.2,1,92,1
ERR2001133,NC_011503.2,27,84,72
ERR2737641,NC_011503.2,100,84,1037
ERR2029983,NC_011503.2,4,82,4
ERR1301234,NC_011503.2,15,84,38
ERR1302888,NC_011503.2,2,76,1
ERR2029984,NC_011503.2,100,83,1875
ERR2737642,NC_011503.2,100,84,1020
ERR2718452,NC_011503.2,3,86,2
ERR2217877,NC_011503.2,7,85,12
ERR2217880,NC_011503.2,1,88,2
ERR2217879,NC_011503.2,2,85,2
ERR2029985,NC_011503.2,100,83,681
ERR2001136,NC_011503.2,6,81,3
ERR227851,NC_011503.2,1,93,2
ERR2738069,NC_011503.2,4,81,2
ERR2217881,NC_011503.2,2,84,1
ERR2738070,NC_011503.2,2,84,2
ERR2217884,NC_011503.2,2,82,2
ERR2217885,NC_011503.2,6,81,3
ERR1301235,NC_011503.2,100,83,18125
ERR2029986,NC_011503.2,10,80,8
ERR2217887,NC_011503.2,2,80,2
ERR2217888,NC_011503.2,2,82,2
ERR2029987,NC_011503.2,100,83,6555
ERR1301236,NC_011503.2,91,84,13701
ERR2217890,NC_011503.2,4,83,6
ERR1301237,NC_011503.2,69,85,1870
ERR2738073,NC_011503.2,2,82,2
ERR2001139,NC_011503.2,2,82,1
ERR2029988,NC_011503.2,100,83,5978
ERR2718453,NC_011503.2,1,92,2
ERR2718454,NC_011503.2,78,83,1636
ERR2217891,NC_011503.2,2,79,2
ERR1301238,NC_011503.2,100,85,22173
ERR3063013,NC_011503.2,94,83,141815
ERR2217893,NC_011503.2,5,83,6
ERR2737650,NC_011503.2,2,84,2
ERR2217895,NC_011503.2,2,81,2
ERR3063014,NC_011503.2,66,85,65329
ERR2718455,NC_011503.2,71,83,1579
ERR3063020,NC_011503.2,11,82,8
ERR3063025,NC_011503.2,14,84,516
ERR3063026,NC_011503.2,3,89,2
ERR2718456,NC_011503.2,1,92,1
ERR2718457,NC_011503.2,1,90,1
ERR1302893,NC_011503.2,1,93,2
ERR2001140,NC_011503.2,1,92,2
ERR2737657,NC_011503.2,7,84,6
ERR1302894,NC_011503.2,2,82,1
ERR2718458,NC_011503.2,1,89,2
ERR2001142,NC_011503.2,1,91,1
ERR2001143,NC_011503.2,6,79,3
ERR2029989,NC_011503.2,13,78,11
ERR1301239,NC_011503.2,96,85,14176
ERR2737658,NC_011503.2,10,85,12
ERR2001144,NC_011503.2,28,84,64
ERR1301240,NC_011503.2,69,86,11443
ERR2001145,NC_011503.2,2,79,1
ERR2029990,NC_011503.2,73,83,224
ERR2217900,NC_011503.2,1,98,2
ERR2217901,NC_011503.2,4,83,4
ERR2718460,NC_011503.2,3,89,7
ERR2029991,NC_011503.2,100,81,147192
ERR2217903,NC_011503.2,4,78,3
ERR2737659,NC_011503.2,2,82,2
ERR3063031,NC_011503.2,23,83,57
ERR1301241,NC_011503.2,89,86,12902
ERR2737660,NC_011503.2,2,82,2
ERR1301242,NC_011503.2,14,86,30
ERR2001146,NC_011503.2,2,76,2
ERR2217908,NC_011503.2,2,84,4
ERR2029992,NC_011503.2,4,79,4
ERR2029993,NC_011503.2,4,78,2
ERR1301243,NC_011503.2,41,84,160
ERR3063034,NC_011503.2,9,83,8
ERR2029994,NC_011503.2,100,81,73833
ERR3063035,NC_011503.2,7,84,6
ERR2001148,NC_011503.2,2,81,1
ERR1301244,NC_011503.2,70,88,10562
ERR2718461,NC_011503.2,3,84,6
ERR3063037,NC_011503.2,2,82,2
ERR2737661,NC_011503.2,11,77,5
ERR2217915,NC_011503.2,2,83,2
ERR2738091,NC_011503.2,25,85,42
ERR2029995,NC_011503.2,17,83,32
ERR2738092,NC_011503.2,34,84,59
ERR1301245,NC_011503.2,4,80,3
ERR2029996,NC_011503.2,100,83,4733
ERR2029997,NC_011503.2,5,83,6
ERR2738095,NC_011503.2,17,87,32
ERR3063042,NC_011503.2,21,83,52
ERR1301246,NC_011503.2,11,86,28
ERR2029998,NC_011503.2,5,82,6
ERR2738096,NC_011503.2,24,86,56
ERR2029999,NC_011503.2,43,82,74
ERR2738097,NC_011503.2,5,86,6
ERR2738098,NC_011503.2,7,83,6
ERR2001150,NC_011503.2,1,91,1
ERR2738099,NC_011503.2,50,84,90
ERR1301247,NC_011503.2,5,83,6
ERR2738100,NC_011503.2,47,84,104
ERR2718466,NC_011503.2,3,83,4
ERR2718467,NC_011503.2,3,87,6
ERR1301248,NC_011503.2,3,89,5
ERR2217920,NC_011503.2,1,90,4
ERR2737663,NC_011503.2,2,84,1
ERR2737664,NC_011503.2,3,85,4
ERR2738101,NC_011503.2,6,87,6
ERR2217927,NC_011503.2,4,81,4
ERR1302904,NC_011503.2,1,91,2
ERR2030000,NC_011503.2,6,80,5
ERR2738102,NC_011503.2,5,85,4
ERR2738103,NC_011503.2,70,84,247
ERR2737665,NC_011503.2,2,83,2
ERR2030001,NC_011503.2,100,81,12267
ERR2737666,NC_011503.2,4,83,4
ERR2217930,NC_011503.2,2,79,1
ERR2738104,NC_011503.2,70,85,266
ERR2737667,NC_011503.2,5,83,4
ERR2217931,NC_011503.2,2,79,2
ERR2030002,NC_011503.2,48,88,429
ERR1301249,NC_011503.2,2,82,3
ERR1301250,NC_011503.2,21,88,216
ERR2030003,NC_011503.2,100,81,17092
ERR2217932,NC_011503.2,12,84,13
ERR2217934,NC_011503.2,4,77,2
ERR1302907,NC_011503.2,2,80,2
ERR2030004,NC_011503.2,100,81,125433
ERR1301251,NC_011503.2,95,85,15036
ERR2217940,NC_011503.2,11,82,14
ERR2217941,NC_011503.2,98,83,50531
ERR2738107,NC_011503.2,2,81,2
ERR1301252,NC_011503.2,85,84,6080
ERR2718472,NC_011503.2,92,82,1281
ERR2030005,NC_011503.2,4,79,4
ERR2718473,NC_011503.2,93,82,1344
ERR2737668,NC_011503.2,2,77,2
ERR2737669,NC_011503.2,31,85,50
ERR1301253,NC_011503.2,2,77,2
ERR2030006,NC_011503.2,2,85,2
ERR1301254,NC_011503.2,69,86,3568
ERR2030007,NC_011503.2,54,84,200
ERR1302908,NC_011503.2,2,80,2
ERR2737670,NC_011503.2,36,85,65
ERR1302909,NC_011503.2,1,91,2
ERR2718476,NC_011503.2,3,83,4
ERR2217942,NC_011503.2,2,83,2
ERR2030009,NC_011503.2,78,87,1804
ERR2217943,NC_011503.2,2,81,1
ERR1302910,NC_011503.2,1,95,2
ERR2217944,NC_011503.2,4,82,4
ERR1301256,NC_011503.2,16,86,35
ERR2217945,NC_011503.2,2,84,1
ERR2718477,NC_011503.2,1,89,2
ERR1302911,NC_011503.2,2,81,2
ERR2737674,NC_011503.2,3,87,4
ERR2217949,NC_011503.2,12,83,22
ERR2737675,NC_011503.2,48,84,101
ERR1301257,NC_011503.2,59,84,558
ERR2030010,NC_011503.2,100,82,4673
ERR2737676,NC_011503.2,48,85,123
ERR2030011,NC_011503.2,100,82,11554
ERR2217957,NC_011503.2,83,85,5255
ERR2030012,NC_011503.2,16,82,19
ERR2030013,NC_011503.2,15,88,240
ERR2718481,NC_011503.2,1,89,2
ERR2030014,NC_011503.2,100,81,3605
ERR2718482,NC_011503.2,4,82,2
ERR2030015,NC_011503.2,100,84,14239
ERR2030016,NC_011503.2,100,81,50940
ERR1301258,NC_011503.2,3,85,3
ERR1302916,NC_011503.2,2,78,2
ERR2718484,NC_011503.2,11,82,24
ERR1301259,NC_011503.2,97,84,5931
ERR2030017,NC_011503.2,2,81,2
ERR2718485,NC_011503.2,15,80,25
ERR2030018,NC_011503.2,54,86,2323
ERR1301260,NC_011503.2,11,85,13
ERR1302918,NC_011503.2,2,80,1
ERR2718487,NC_011503.2,5,82,5
ERR1301261,NC_011503.2,83,86,11850
ERR2030019,NC_011503.2,5,83,8
ERR1301262,NC_011503.2,3,91,3
ERR1302919,NC_011503.2,1,92,2
ERR1302920,NC_011503.2,85,85,9474
ERR2030020,NC_011503.2,100,84,680
ERR1302921,NC_011503.2,1,91,2
ERR1302922,NC_011503.2,89,86,11526
ERR1301263,NC_011503.2,85,86,9477
ERR1302923,NC_011503.2,1,95,2
ERR1302924,NC_011503.2,85,85,10125
ERR1302925,NC_011503.2,72,85,3340
ERR2737705,NC_011503.2,1,98,2
ERR1301264,NC_011503.2,3,85,6
ERR3324527,NC_011503.2,1,94,1
ERR1301265,NC_011503.2,2,83,2
ERR2738171,NC_011503.2,31,85,65
ERR1301267,NC_011503.2,12,88,40
ERR2738172,NC_011503.2,39,84,67
ERR3293686,NC_011503.2,1,94,1
ERR2030021,NC_011503.2,5,86,7
ERR2718491,NC_011503.2,2,85,3
ERR3293689,NC_011503.2,1,94,1
ERR1302926,NC_011503.2,100,81,12909
ERR2030022,NC_011503.2,4,81,3
ERR2737711,NC_011503.2,1,94,2
ERR2738173,NC_011503.2,8,85,11
ERR1301268,NC_011503.2,1,88,2
ERR2030023,NC_011503.2,12,83,12
ERR1301269,NC_011503.2,85,86,19708
ERR1302927,NC_011503.2,2,81,2
ERR2718494,NC_011503.2,3,85,4
ERR2718496,NC_011503.2,3,85,3
ERR1302928,NC_011503.2,2,77,2
ERR3047579,NC_011503.2,21,83,60
ERR2718497,NC_011503.2,4,79,5
ERR2030024,NC_011503.2,5,83,5
ERR2738174,NC_011503.2,7,83,11
ERR1302929,NC_011503.2,3,88,4
ERR1302930,NC_011503.2,4,83,2
ERR2030025,NC_011503.2,28,82,43
ERR2030026,NC_011503.2,50,82,134
ERR2030027,NC_011503.2,100,82,809
ERR3047581,NC_011503.2,14,83,28
ERR2030028,NC_011503.2,7,76,4
ERR1302933,NC_011503.2,3,86,2
ERR1302935,NC_011503.2,9,82,7
ERR2030029,NC_011503.2,6,81,4
ERR1301270,NC_011503.2,91,84,7461
ERR1302936,NC_011503.2,1,90,2
ERR2737731,NC_011503.2,2,81,2
ERR2030030,NC_011503.2,2,83,4
ERR2030031,NC_011503.2,100,84,4427
ERR2030032,NC_011503.2,100,81,11238
ERR1301271,NC_011503.2,1,93,2
ERR2738176,NC_011503.2,2,84,2
ERR2718503,NC_011503.2,6,81,4
ERR1301272,NC_011503.2,87,84,5988
ERR2030033,NC_011503.2,18,83,29
ERR3047583,NC_011503.2,22,84,285
ERR3047584,NC_011503.2,6,85,33
ERR2738179,NC_011503.2,22,84,38
ERR1301273,NC_011503.2,4,82,8
ERR3178141,NC_011503.2,2,82,1
ERR2738180,NC_011503.2,26,85,40
ERR1302939,NC_011503.2,30,85,57
ERR2718507,NC_011503.2,4,80,4
ERR1301274,NC_011503.2,2,83,4
ERR3047587,NC_011503.2,43,83,105
ERR3178146,NC_011503.2,3,83,4
ERR1301275,NC_011503.2,14,84,19
ERR3178140,NC_011503.2,2,81,2
ERR2718506,NC_011503.2,2,82,1
ERR3178147,NC_011503.2,5,82,5
ERR3178149,NC_011503.2,1,91,1
ERR1301276,NC_011503.2,7,84,6
ERR2030034,NC_011503.2,5,82,6
ERR2030035,NC_011503.2,28,81,46
ERR2030036,NC_011503.2,32,89,1049
ERR2738185,NC_011503.2,35,84,58
ERR1301277,NC_011503.2,2,86,2
ERR2030037,NC_011503.2,10,83,13
ERR2030038,NC_011503.2,100,83,6076
ERR1301278,NC_011503.2,81,86,9286
ERR1302941,NC_011503.2,1,88,2
ERR2030039,NC_011503.2,13,80,17
ERR1302943,NC_011503.2,5,85,5
ERR3178152,NC_011503.2,4,80,4
ERR2030040,NC_011503.2,5,82,8
ERR2030041,NC_011503.2,25,82,34
ERR2738186,NC_011503.2,40,84,68
ERR227899,NC_011503.2,1,91,2
ERR3178154,NC_011503.2,2,85,3
ERR2718512,NC_011503.2,2,80,1
ERR2030043,NC_011503.2,10,79,7
ERR1301279,NC_011503.2,3,85,7
ERR2718513,NC_011503.2,2,81,4
ERR3178157,NC_011503.2,3,87,6
ERR2718515,NC_011503.2,1,88,2
ERR1302944,NC_011503.2,2,85,2
ERR2738188,NC_011503.2,6,86,6
ERR1301280,NC_011503.2,6,86,10
ERR1302945,NC_011503.2,1,97,2
ERR2718516,NC_011503.2,2,82,1
ERR1301281,NC_011503.2,100,83,18677
ERR1302946,NC_011503.2,3,88,4
ERR2718517,NC_011503.2,2,77,1
ERR2738194,NC_011503.2,1,92,2
ERR1301282,NC_011503.2,100,82,11881
ERR1301283,NC_011503.2,4,82,4
ERR2030044,NC_011503.2,100,84,10248
ERR1302948,NC_011503.2,4,80,4
ERR2030046,NC_011503.2,70,85,4242
ERR1301284,NC_011503.2,93,85,8343
ERR1302951,NC_011503.2,1,88,2
ERR2030047,NC_011503.2,100,81,5434
ERR227903,NC_011503.2,5,90,8
ERR1302954,NC_011503.2,4,81,4
ERR2030048,NC_011503.2,12,80,9
ERR227905,NC_011503.2,1,90,4
ERR2030049,NC_011503.2,10,79,11
ERR1301286,NC_011503.2,4,82,2
ERR2738206,NC_011503.2,2,85,2
ERR2738207,NC_011503.2,2,84,2
ERR2030050,NC_011503.2,5,82,3
ERR2030051,NC_011503.2,10,84,14
ERR2718523,NC_011503.2,2,87,2
ERR2030052,NC_011503.2,89,85,345
ERR2030054,NC_011503.2,79,84,238
ERR2738213,NC_011503.2,2,85,2
ERR2030055,NC_011503.2,10,83,10
ERR1302956,NC_011503.2,2,83,1
ERR2718528,NC_011503.2,4,78,2
ERR1302957,NC_011503.2,2,86,1
ERR1301287,NC_011503.2,3,83,5
ERR2718529,NC_011503.2,4,78,2
ERR3179140,NC_011503.2,100,83,12471
ERR3179141,NC_011503.2,49,84,519
ERR3179142,NC_011503.2,44,83,118
ERR3179143,NC_011503.2,100,84,23744
ERR3179144,NC_011503.2,36,85,200
ERR3179145,NC_011503.2,32,83,48
ERR3179146,NC_011503.2,50,86,2637
ERR3179147,NC_011503.2,70,85,3332
ERR3179148,NC_011503.2,69,85,4581
ERR3179150,NC_011503.2,34,85,175
ERR3179151,NC_011503.2,58,85,2722
ERR1301288,NC_011503.2,2,76,1
ERR2030056,NC_011503.2,2,86,3
ERR1301289,NC_011503.2,100,85,23132
ERR2030057,NC_011503.2,100,83,1809
ERR2030058,NC_011503.2,100,83,651
ERR1302963,NC_011503.2,6,82,3
ERR1301290,NC_011503.2,100,83,10673
ERR2718531,NC_011503.2,2,80,1
ERR1301291,NC_011503.2,77,85,4615
ERR3179159,NC_011503.2,2,84,2
ERR2030059,NC_011503.2,1,94,2
ERR2030060,NC_011503.2,100,83,6267
ERR1301292,NC_011503.2,13,84,31
ERR2030061,NC_011503.2,100,83,5821
ERR2718535,NC_011503.2,2,80,2
ERR1301293,NC_011503.2,100,83,17914
ERR2030062,NC_011503.2,10,80,12
ERR1301294,NC_011503.2,95,84,13604
ERR2030063,NC_011503.2,85,83,207
ERR1302965,NC_011503.2,4,81,4
ERR1301295,NC_011503.2,67,86,1768
ERR2030064,NC_011503.2,100,81,143995
ERR2718538,NC_011503.2,1,91,4
ERR1302966,NC_011503.2,2,79,2
ERR3179164,NC_011503.2,3,83,2
ERR3179165,NC_011503.2,2,87,3
ERR3179166,NC_011503.2,1,92,2
ERR1301296,NC_011503.2,92,85,22170
ERR1302971,NC_011503.2,1,88,2
ERR1302972,NC_011503.2,3,84,3
ERR1301297,NC_011503.2,97,86,14134
ERR2030065,NC_011503.2,2,85,4
ERR2718539,NC_011503.2,1,92,3
ERR1301298,NC_011503.2,79,86,11421
ERR2030067,NC_011503.2,100,81,72551
ERR2718540,NC_011503.2,1,87,2
ERR1301299,NC_011503.2,88,86,13046
ERR2030068,NC_011503.2,12,83,18
ERR1301300,NC_011503.2,17,83,27
ERR2030069,NC_011503.2,100,82,52409
ERR3179173,NC_011503.2,1,88,2
ERR3179174,NC_011503.2,2,84,2
ERR3179175,NC_011503.2,2,82,2
ERR3178188,NC_011503.2,2,82,1
ERR1301301,NC_011503.2,43,84,157
ERR2030070,NC_011503.2,98,84,401
ERR1302974,NC_011503.2,2,79,2
ERR1301302,NC_011503.2,69,87,10265
ERR2030071,NC_011503.2,2,81,2
ERR1302977,NC_011503.2,3,92,2
ERR1301303,NC_011503.2,3,85,5
ERR1301304,NC_011503.2,20,85,27
ERR2030073,NC_011503.2,100,83,6904
ERR1302979,NC_011503.2,2,79,2
ERR3179178,NC_011503.2,2,81,2
ERR1301305,NC_011503.2,4,81,3
ERR1302981,NC_011503.2,2,83,2
ERR1302982,NC_011503.2,2,84,1
ERR2718550,NC_011503.2,1,92,2
ERR1302983,NC_011503.2,5,83,4
ERR2718553,NC_011503.2,1,90,2
ERR3178193,NC_011503.2,1,88,4
ERR2030075,NC_011503.2,86,81,1132
ERR3178194,NC_011503.2,92,82,1281
ERR3179180,NC_011503.2,3,85,4
ERR3179181,NC_011503.2,3,84,2
ERR3178195,NC_011503.2,2,77,1
ERR2718556,NC_011503.2,1,88,1
ERR3178196,NC_011503.2,2,80,1
ERR2030077,NC_011503.2,15,82,19
ERR2718557,NC_011503.2,3,85,4
ERR3179184,NC_011503.2,4,81,2
ERR1301306,NC_011503.2,8,80,5
ERR1302984,NC_011503.2,6,81,4
ERR2030078,NC_011503.2,100,82,6189
ERR1301307,NC_011503.2,5,86,5
ERR2718558,NC_011503.2,2,80,1
ERR2718559,NC_011503.2,2,83,2
ERR1301308,NC_011503.2,27,88,233
ERR2030079,NC_011503.2,2,84,2
ERR1301309,NC_011503.2,94,85,15099
ERR1301310,NC_011503.2,88,84,5896
ERR2030081,NC_011503.2,100,82,7948
ERR1302989,NC_011503.2,2,77,2
ERR2718563,NC_011503.2,8,80,5
ERR3178200,NC_011503.2,4,88,10
ERR1301312,NC_011503.2,66,85,3566
ERR2718564,NC_011503.2,62,85,2788
