run_id,sequence_accession,score,percent_identity,n_reads
SRR6739751,NC_002205.1,1,100,1
SRR6942214,NC_002205.1,1,92,1
SRR6865518,NC_002205.1,2,94,2
SRR6865522,NC_002205.1,1,91,1
SRR6979664,NC_002205.1,1,94,1
SRR6979665,NC_002205.1,1,94,1
SRR6823958,NC_002205.1,1,94,1
SRR6994325,NC_002205.1,1,90,2
SRR6994319,NC_002205.1,1,90,2
SRR6994321,NC_002205.1,1,90,4
SRR6994330,NC_002205.1,3,83,4
SRR6327104,NC_002205.1,1,100,1
SRR6994360,NC_002205.1,100,93,100747
SRR6789771,NC_002205.1,1,100,1
SRR6327110,NC_002205.1,1,100,1
SRR6729612,NC_002205.1,1,94,1
SRR6994417,NC_002205.1,1,94,2
SRR6907610,NC_002205.1,1,100,2
SRR6994427,NC_002205.1,9,93,18
SRR6835951,NC_002205.1,2,82,1
SRR6994431,NC_002205.1,4,80,2
SRR6974569,NC_002205.1,1,96,2
SRR6994455,NC_002205.1,15,92,43
SRR7004640,NC_002205.1,1,94,1
SRR6994474,NC_002205.1,7,92,7
SRR6994267,NC_002205.1,1,97,2
SRR6994513,NC_002205.1,1,93,2
SRR6994280,NC_002205.1,63,93,254
SRR6994286,NC_002205.1,4,79,2
SRR6994523,NC_002205.1,60,92,252
SRR6994536,NC_002205.1,19,94,42
SRR6994548,NC_002205.1,69,92,184
SRR6994558,NC_002205.1,7,84,11
SRR7071098,NC_002205.1,1,94,1
SRR6994565,NC_002205.1,2,86,2
SRR7081839,NC_002205.1,1,93,1
SRR7081840,NC_002205.1,8,93,7
SRR6028410,NC_002205.1,1,100,2
SRR7081841,NC_002205.1,33,91,74
SRR7081845,NC_002205.1,6,93,10
SRR7081846,NC_002205.1,3,92,2
SRR7081848,NC_002205.1,1,92,2
SRR7081850,NC_002205.1,3,90,3
SRR7081851,NC_002205.1,1,88,2
SRR7081859,NC_002205.1,1,93,1
SRR7081858,NC_002205.1,3,90,3
SRR7081860,NC_002205.1,1,92,1
SRR7081861,NC_002205.1,3,91,2
SRR7081862,NC_002205.1,1,92,1
SRR7081863,NC_002205.1,1,94,1
SRR6994589,NC_002205.1,4,93,4
SRR6890698,NC_002205.1,1,91,1
SRR7191900,NC_002205.1,1,100,1
SRR7191901,NC_002205.1,1,100,1
SRR7176881,NC_002205.1,1,94,1
SRR7257271,NC_002205.1,1,100,1
SRR7087276,NC_002205.1,1,94,1
SRR7280201,NC_002205.1,1,94,1
SRR6028455,NC_002205.1,1,100,1
SRR7014992,NC_002205.1,1,97,1
SRR7324985,NC_002205.1,1,94,1
SRR7320039,NC_002205.1,1,94,1
SRR7357964,NC_002205.1,2,80,1
SRR7357965,NC_002205.1,3,88,2
SRR7357966,NC_002205.1,100,92,7954
SRR7015487,NC_002205.1,1,94,1
SRR7357967,NC_002205.1,100,92,7667
SRR7357968,NC_002205.1,2,93,2
SRR7357969,NC_002205.1,1,96,1
SRR7357970,NC_002205.1,10,88,7
SRR7357971,NC_002205.1,6,89,4
SRR7357972,NC_002205.1,2,83,1
SRR7357974,NC_002205.1,100,92,9432
SRR7357975,NC_002205.1,100,92,9282
SRR7357976,NC_002205.1,1,92,1
SRR7357977,NC_002205.1,3,86,3
SRR7280794,NC_002205.1,1,100,2
SRR7357978,NC_002205.1,4,91,3
SRR7357979,NC_002205.1,3,88,3
SRR7026458,NC_002205.1,1,100,1
SRR7450870,NC_002205.1,1,94,1
SRR7457185,NC_002205.1,1,94,1
SRR7375418,NC_002205.1,8,97,12
SRR7088231,NC_002205.1,1,97,1
SRR7015654,NC_002205.1,2,85,1
SRR6498982,NC_002205.1,1,97,1
SRR7406377,NC_002205.1,1,94,1
SRR7083043,NC_002205.1,1,94,1
SRR7861677,NC_002205.1,1,100,1
SRR7309830,NC_002205.1,1,90,1
SRR6988658,NC_002205.1,1,100,2
SRR7468644,NC_002205.1,1,94,1
SRR7648394,NC_002205.1,1,100,1
SRR7662983,NC_002205.1,9,83,11
SRR7806209,NC_002205.1,1,100,2
SRR7754056,NC_002205.1,49,92,106
SRR7687456,NC_002205.1,1,100,1
SRR7697054,NC_002205.1,1,94,1
SRR7309915,NC_002205.1,100,94,2170
SRR7309916,NC_002205.1,43,94,126
SRR7586809,NC_002205.1,1,94,1
SRR7615361,NC_002205.1,86,92,244
SRR7664759,NC_002205.1,1,100,1
SRR7615471,NC_002205.1,100,93,2628
SRR7615473,NC_002205.1,100,93,2384
SRR7615496,NC_002205.1,58,93,160
SRR7615519,NC_002205.1,100,93,680
SRR7615548,NC_002205.1,100,93,570
SRR6468259,NC_002205.1,1,94,1
SRR7777403,NC_002205.1,1,96,1
SRR7777401,NC_002205.1,1,96,1
SRR7777406,NC_002205.1,1,96,2
SRR7777408,NC_002205.1,1,96,1
SRR7777409,NC_002205.1,2,95,6
SRR7992066,NC_002205.1,1,100,1
SRR7152740,NC_002205.1,1,100,1
SRR7761493,NC_002205.1,1,100,2
SRR8096090,NC_002205.1,1,94,1
SRR7797041,NC_002205.1,1,94,1
SRR7721184,NC_002205.1,12,95,13
SRR7985689,NC_002205.1,1,94,1
SRR8069368,NC_002205.1,1,100,1
SRR800607,NC_002205.1,1,94,1
SRR7963125,NC_002205.1,100,91,8052
SRR7963132,NC_002205.1,8,90,19
SRR8178091,NC_002205.1,1,94,1
SRR8138326,NC_002205.1,1,94,1
SRR8251095,NC_002205.1,51,93,493
SRR8075368,NC_002205.1,1,94,1
SRR8066701,NC_002205.1,1,94,1
SRR8113829,NC_002205.1,1,94,1
SRR8066720,NC_002205.1,1,94,1
SRR8075433,NC_002205.1,1,94,1
SRR8404529,NC_002205.1,1,100,1
SRR8404534,NC_002205.1,1,100,1
SRR8187914,NC_002205.1,1,94,1
SRR8224911,NC_002205.1,1,94,1
SRR8224920,NC_002205.1,12,92,11
SRR8224923,NC_002205.1,3,91,2
SRR8224928,NC_002205.1,1,93,1
SRR8224929,NC_002205.1,3,93,2
SRR8239846,NC_002205.1,1,100,3
SRR7896292,NC_002205.1,6,97,13
SRR8075783,NC_002205.1,1,94,1
SRR8475654,NC_002205.1,1,96,1
SRR8475656,NC_002205.1,1,96,1
SRR8075788,NC_002205.1,1,94,1
SRR8075791,NC_002205.1,1,94,1
SRR8225324,NC_002205.1,1,96,4
SRR7827236,NC_002205.1,1,100,1
SRR8371477,NC_002205.1,1,100,1
SRR836287,NC_002205.1,1,100,1
SRR7497729,NC_002205.1,1,100,2
SRR7687951,NC_002205.1,1,95,1
SRR805281,NC_002205.1,2,85,1
SRR7779309,NC_002205.1,1,100,1
SRR8666006,NC_002205.1,1,100,1
SRR805312,NC_002205.1,1,94,1
SRR8606339,NC_002205.1,3,93,3
SRR8606343,NC_002205.1,1,92,1
SRR8606346,NC_002205.1,4,89,4
SRR8606348,NC_002205.1,3,92,2
SRR8606358,NC_002205.1,5,92,8
SRR8606359,NC_002205.1,3,90,4
SRR8606360,NC_002205.1,3,90,5
SRR8606361,NC_002205.1,4,91,5
SRR8606366,NC_002205.1,100,93,828
SRR8606367,NC_002205.1,100,93,772
SRR8606368,NC_002205.1,100,93,16098
SRR8606369,NC_002205.1,100,93,16243
SRR8606372,NC_002205.1,100,93,3729
SRR8606373,NC_002205.1,100,93,3823
SRR8606374,NC_002205.1,39,92,126
SRR8606375,NC_002205.1,39,92,105
SRR8606376,NC_002205.1,3,90,2
SRR8606377,NC_002205.1,2,87,2
SRR8606378,NC_002205.1,16,94,39
SRR805347,NC_002205.1,1,94,1
SRR8606379,NC_002205.1,26,93,52
SRR8638890,NC_002205.1,1,97,1
SRR8606380,NC_002205.1,54,92,142
SRR8606381,NC_002205.1,50,92,164
SRR8606386,NC_002205.1,100,92,1159
SRR8606387,NC_002205.1,100,92,1063
SRR8606392,NC_002205.1,1,94,1
SRR8606396,NC_002205.1,100,92,54621
SRR8606397,NC_002205.1,100,92,55879
SRR8591874,NC_002205.1,1,94,1
SRR8606401,NC_002205.1,1,95,1
SRR8606404,NC_002205.1,8,95,21
SRR8606405,NC_002205.1,10,94,22
SRR8285943,NC_002205.1,1,94,1
SRR8383179,NC_002205.1,1,94,1
SRR7827570,NC_002205.1,1,100,1
SRR8611984,NC_002205.1,1,94,1
SRR7827623,NC_002205.1,1,100,2
SRR7827657,NC_002205.1,1,100,1
SRR8387695,NC_002205.1,1,100,1
SRR8387696,NC_002205.1,1,100,1
SRR8387697,NC_002205.1,1,100,1
SRR8285986,NC_002205.1,1,94,1
SRR7827685,NC_002205.1,1,100,2
SRR8827555,NC_002205.1,1,97,1
SRR8954788,NC_002205.1,2,85,1
SRR8955015,NC_002205.1,1,100,1
SRR8451858,NC_002205.1,1,90,1
SRR8760628,NC_002205.1,1,94,1
SRR9057078,NC_002205.1,6,95,6
SRR9057079,NC_002205.1,3,84,2
SRR9057080,NC_002205.1,3,95,8
SRR9057081,NC_002205.1,1,95,2
SRR8452674,NC_002205.1,1,96,1
SRR8180947,NC_002205.1,1,94,1
SRR8476605,NC_002205.1,1,100,1
SRR7827818,NC_002205.1,1,100,1
SRR8836131,NC_002205.1,1,96,1
SRR8501854,NC_002205.1,1,89,1
SRR7827893,NC_002205.1,1,100,2
SRR8614146,NC_002205.1,1,100,1
SRR7827900,NC_002205.1,1,100,1
SRR9054133,NC_002205.1,1,100,2
SRR8754507,NC_002205.1,100,99,178815
SRR8754508,NC_002205.1,100,99,164410
SRR8754509,NC_002205.1,100,99,118112
SRR8754510,NC_002205.1,2,98,2
SRR7827936,NC_002205.1,1,100,1
SRR8754513,NC_002205.1,9,93,13
SRR8754514,NC_002205.1,4,92,4
SRR8754515,NC_002205.1,100,99,474227
SRR8754516,NC_002205.1,100,99,289538
SRR8754517,NC_002205.1,3,83,2
SRR8754518,NC_002205.1,2,100,3
SRR8754522,NC_002205.1,4,92,3
SRR8754523,NC_002205.1,5,87,3
SRR8754524,NC_002205.1,3,97,5
SRR8859502,NC_002205.1,5,92,6
SRR8754527,NC_002205.1,3,97,10
SRR8859503,NC_002205.1,3,92,6
SRR9059116,NC_002205.1,1,96,1
SRR9059117,NC_002205.1,1,94,1
SRR8754538,NC_002205.1,3,86,6
SRR9059119,NC_002205.1,1,98,1
SRR9059123,NC_002205.1,1,96,1
SRR9160381,NC_002205.1,1,100,1
SRR9112993,NC_002205.1,9,96,18
SRR8754576,NC_002205.1,1,100,1
SRR8918844,NC_002205.1,1,96,1
SRR901347,NC_002205.1,2,78,1
SRR8730111,NC_002205.1,1,100,1
SRR8755561,NC_002205.1,1,100,1
SRR9033743,NC_002205.1,1,100,2
SRR9007035,NC_002205.1,2,86,1
SRR8467583,NC_002205.1,1,94,1
SRR8867097,NC_002205.1,1,94,1
SRR9621747,NC_002205.1,1,100,1
SRR9167977,NC_002205.1,2,80,1
SRR8947097,NC_002205.1,1,89,1
SRR8910023,NC_002205.1,1,94,1
SRR9602648,NC_002205.1,1,100,1
SRR9165477,NC_002205.1,1,100,1
SRR9912152,NC_002205.1,1,94,1
SRR9967727,NC_002205.1,100,90,52707
SRR9967729,NC_002205.1,100,91,2211
SRR9967736,NC_002205.1,100,90,3369
SRR8910069,NC_002205.1,1,94,1
SRR9738567,NC_002205.1,1,97,1
SRR8881343,NC_002205.1,1,100,1
SRR9644281,NC_002205.1,7,91,6
SRR9644282,NC_002205.1,3,93,4
SRR9644283,NC_002205.1,3,92,2
SRR9644284,NC_002205.1,7,91,6
SRR9644286,NC_002205.1,3,90,6
SRR8985795,NC_002205.1,2,93,2
SRR9913472,NC_002205.1,1,100,1
SRR9966469,NC_002205.1,1,95,1
SRR8147211,NC_002205.1,1,96,1
SRR9916705,NC_002205.1,1,100,3
SRR9916706,NC_002205.1,1,100,2
SRR9916707,NC_002205.1,1,100,1
SRR9987995,NC_002205.1,1,94,1
SRR8147231,NC_002205.1,1,96,1
SRR9637790,NC_002205.1,3,91,2
SRR9637791,NC_002205.1,81,92,301
SRR9637792,NC_002205.1,17,92,38
SRR9637793,NC_002205.1,14,92,25
SRR9637822,NC_002205.1,96,92,617
SRR9637823,NC_002205.1,1,90,2
SRR9637825,NC_002205.1,27,92,122
SRR9637827,NC_002205.1,89,92,464
SRR9637830,NC_002205.1,44,93,131
SRR9637833,NC_002205.1,3,92,2
SRR9637835,NC_002205.1,11,92,28
SRR9637836,NC_002205.1,27,92,48
SRR9637837,NC_002205.1,21,92,38
SRR9721169,NC_002205.1,2,81,1
SRR9637838,NC_002205.1,3,91,2
SRR9637840,NC_002205.1,3,91,2
SRR9034707,NC_002205.1,1,100,1
SRR942441,NC_002205.1,1,96,1
SRR9624949,NC_002205.1,1,100,2
SRR9602020,NC_002205.1,1,94,1
SRR8902454,NC_002205.1,1,100,1
SRR980467,NC_002205.1,3,90,2
