run_id,sequence_accession,score,percent_identity,n_reads
SRR10540279,NC_002210.1,1,100,3
SRR10316400,NC_002210.1,10,92,10
SRR10969330,NC_002210.1,1,100,1
SRR10969331,NC_002210.1,1,100,1
SRR11140663,NC_002210.1,1,98,2
SRR11011232,NC_002210.1,1,100,1
SRR10540282,NC_002210.1,1,100,2
SRR11009104,NC_002210.1,1,100,1
SRR11318020,NC_002210.1,1,100,1
SRR11214051,NC_002210.1,1,100,2
SRR11214052,NC_002210.1,1,99,2
SRR11214057,NC_002210.1,1,97,2
SRR11214058,NC_002210.1,1,97,2
SRR11214059,NC_002210.1,1,100,1
SRR11214060,NC_002210.1,1,97,2
SRR11214061,NC_002210.1,1,98,4
SRR11214066,NC_002210.1,1,97,1
SRR11318022,NC_002210.1,1,100,1
SRR11214067,NC_002210.1,1,97,3
SRR11214069,NC_002210.1,1,100,1
SRR11214071,NC_002210.1,1,98,2
SRR11214076,NC_002210.1,1,97,1
SRR11214077,NC_002210.1,1,98,5
SRR11214078,NC_002210.1,4,99,8
SRR11214084,NC_002210.1,1,98,3
SRR11214085,NC_002210.1,1,100,1
SRR11010304,NC_002210.1,1,100,1
SRR094427,NC_002210.1,1,97,2
SRR11214086,NC_002210.1,1,97,2
SRR11214087,NC_002210.1,1,95,4
SRR10604754,NC_002210.1,2,80,1
SRR11422700,NC_002210.1,1,97,2
SRR11422706,NC_002210.1,1,98,2
SRR11422707,NC_002210.1,1,99,7
SRR11422703,NC_002210.1,1,97,4
SRR11422705,NC_002210.1,1,98,2
SRR11422709,NC_002210.1,1,97,1
SRR11422708,NC_002210.1,1,100,2
SRR11422710,NC_002210.1,1,97,5
SRR11422712,NC_002210.1,1,96,3
SRR10211594,NC_002210.1,1,97,1
SRR11422715,NC_002210.1,1,97,3
SRR11010371,NC_002210.1,1,100,1
SRR11174582,NC_002210.1,1,100,1
ERR690536,NC_002210.1,15,91,32
SRR11422716,NC_002210.1,1,100,2
SRR11029254,NC_002210.1,1,96,1
SRR11422717,NC_002210.1,1,99,2
SRR11422718,NC_002210.1,1,97,3
SRR11422719,NC_002210.1,1,92,1
SRR11009299,NC_002210.1,1,100,1
SRR11181600,NC_002210.1,1,97,1
SRR11010510,NC_002210.1,1,100,1
SRR11214166,NC_002210.1,1,97,1
SRR11349586,NC_002210.1,1,100,1
SRR10517925,NC_002210.1,1,95,1
SRR11321028,NC_002210.1,100,92,2283
SRR11321029,NC_002210.1,100,92,962
SRR10517929,NC_002210.1,1,100,1
SRR10517930,NC_002210.1,1,100,1
SRR11340704,NC_002210.1,1,97,1
SRR10517932,NC_002210.1,1,100,2
SRR11214189,NC_002210.1,1,100,1
SRR11197787,NC_002210.1,1,100,4
SRR11197788,NC_002210.1,1,100,2
SRR11214193,NC_002210.1,1,99,6
SRR11340706,NC_002210.1,1,97,1
SRR11214194,NC_002210.1,1,99,4
SRR11009497,NC_002210.1,1,100,1
SRR11214195,NC_002210.1,1,98,7
SRR11214196,NC_002210.1,4,98,8
SRR11214201,NC_002210.1,1,100,2
SRR11402947,NC_002210.1,1,100,1
SRR11214202,NC_002210.1,4,99,12
SRR10088157,NC_002210.1,4,99,18
SRR11214203,NC_002210.1,4,99,8
SRR11142997,NC_002210.1,1,97,1
SRR11214204,NC_002210.1,1,98,4
SRR11098956,NC_002210.1,1,100,1
SRR11214205,NC_002210.1,1,98,6
SRR10088158,NC_002210.1,4,98,11
SRR10088159,NC_002210.1,4,99,10
SRR11214210,NC_002210.1,4,99,8
SRR10088160,NC_002210.1,4,98,14
SRR10088161,NC_002210.1,4,98,15
SRR11214211,NC_002210.1,1,99,6
SRR11214212,NC_002210.1,1,98,6
SRR11340720,NC_002210.1,1,97,1
SRR1066058,NC_002210.1,1,94,1
SRR11214213,NC_002210.1,1,100,2
SRR11214215,NC_002210.1,1,98,7
SRR11214219,NC_002210.1,4,98,8
SRR11214220,NC_002210.1,4,99,8
SRR11214221,NC_002210.1,4,98,8
SRR11214222,NC_002210.1,4,98,9
SRR11214226,NC_002210.1,1,98,6
SRR11214228,NC_002210.1,1,97,6
SRR11214229,NC_002210.1,1,98,7
SRR11214230,NC_002210.1,4,98,8
SRR11214231,NC_002210.1,1,99,3
SRR11214236,NC_002210.1,1,100,2
SRR11214238,NC_002210.1,1,98,7
SRR11214239,NC_002210.1,4,99,15
SRR11214240,NC_002210.1,4,99,8
SRR10324752,NC_002210.1,1,97,1
SRR11402970,NC_002210.1,1,100,1
SRR11204501,NC_002210.1,1,100,1
SRR10324755,NC_002210.1,1,100,2
SRR10324756,NC_002210.1,1,100,1
SRR11009665,NC_002210.1,1,100,1
SRR11009668,NC_002210.1,1,100,1
SRR11009671,NC_002210.1,1,100,1
SRR11214245,NC_002210.1,1,98,6
SRR11214246,NC_002210.1,4,99,14
SRR11009680,NC_002210.1,1,97,1
SRR11214247,NC_002210.1,1,99,5
SRR11214249,NC_002210.1,4,98,8
SRR11214256,NC_002210.1,4,98,8
SRR11214260,NC_002210.1,1,96,2
SRR11214257,NC_002210.1,1,99,4
SRR10662100,NC_002210.1,1,98,1
SRR10662101,NC_002210.1,1,97,3
SRR10662103,NC_002210.1,1,99,2
SRR10883674,NC_002210.1,22,91,41
SRR10883675,NC_002210.1,22,92,46
SRR10662104,NC_002210.1,1,100,1
SRR10662107,NC_002210.1,1,98,4
SRR10662108,NC_002210.1,1,98,6
SRR10662109,NC_002210.1,1,100,1
SRR10662110,NC_002210.1,1,100,1
SRR11214291,NC_002210.1,1,97,1
SRR11143035,NC_002210.1,1,100,1
SRR10877432,NC_002210.1,1,97,2
SRR1138520,NC_002210.1,1,100,1
SRR11214298,NC_002210.1,1,97,1
SRR11579131,NC_002210.1,1,98,4
SRR11579132,NC_002210.1,1,99,2
SRR11579134,NC_002210.1,1,97,1
SRR11579136,NC_002210.1,1,98,4
SRR11178232,NC_002210.1,1,100,1
SRR10829875,NC_002210.1,1,98,3
SRR10829876,NC_002210.1,1,97,4
SRR10829877,NC_002210.1,1,99,4
SRR10829878,NC_002210.1,1,99,3
SRR11230274,NC_002210.1,1,100,1
SRR10668842,NC_002210.1,1,100,1
SRR1104619,NC_002210.1,1,100,1
SRR1104626,NC_002210.1,1,100,1
SRR11594446,NC_002210.1,1,100,3
SRR11594447,NC_002210.1,1,100,1
SRR11067113,NC_002210.1,100,92,441948
SRR11067114,NC_002210.1,100,92,486844
SRR11067115,NC_002210.1,100,92,528212
SRR11067116,NC_002210.1,70,92,220
SRR11067117,NC_002210.1,18,92,30
SRR11067118,NC_002210.1,25,91,46
SRR10668849,NC_002210.1,1,100,1
SRR1058035,NC_002210.1,1,97,1
SRR1058036,NC_002210.1,1,100,5
SRR1058037,NC_002210.1,1,97,1
SRR11234064,NC_002210.1,44,92,89
SRR11234065,NC_002210.1,21,93,47
SRR11234068,NC_002210.1,100,92,1483
SRR10868420,NC_002210.1,1,100,1
SRR11234069,NC_002210.1,100,92,660
SRR11234070,NC_002210.1,98,92,529
SRR11234071,NC_002210.1,97,92,566
SRR11234072,NC_002210.1,100,93,3316335
SRR11234073,NC_002210.1,100,93,3567016
SRR11234074,NC_002210.1,90,92,329
SRR11505242,NC_002210.1,1,100,1
SRR11234076,NC_002210.1,98,93,609
SRR11234077,NC_002210.1,93,92,455
SRR11234078,NC_002210.1,94,92,384
SRR11234079,NC_002210.1,90,92,307
SRR11234080,NC_002210.1,100,93,2263144
SRR11234081,NC_002210.1,100,93,2351378
SRR11234083,NC_002210.1,92,92,366
SRR11234084,NC_002210.1,91,92,272
SRR10985112,NC_002210.1,1,100,1
SRR11234085,NC_002210.1,84,92,303
SRR11234086,NC_002210.1,85,92,279
SRR11234087,NC_002210.1,91,92,403
SRR11234088,NC_002210.1,35,92,90
SRR10985116,NC_002210.1,1,100,1
SRR11234089,NC_002210.1,100,93,438635
SRR11234090,NC_002210.1,100,93,401673
SRR10985117,NC_002210.1,1,100,1
SRR11234091,NC_002210.1,37,91,84
SRR11234092,NC_002210.1,35,92,84
SRR1058045,NC_002210.1,1,100,1
SRR11574536,NC_002210.1,1,99,2
SRR1058046,NC_002210.1,2,100,4
SRR11234093,NC_002210.1,22,91,54
SRR10985162,NC_002210.1,1,98,1
SRR11574537,NC_002210.1,1,100,1
SRR11574538,NC_002210.1,1,97,4
SRR11574539,NC_002210.1,1,98,2
SRR11574540,NC_002210.1,1,100,3
SRR10587452,NC_002210.1,4,99,10
SRR10587453,NC_002210.1,4,98,12
SRR10587454,NC_002210.1,1,99,6
SRR10587455,NC_002210.1,1,99,5
SRR10587459,NC_002210.1,1,100,1
SRR10587460,NC_002210.1,1,100,1
SRR11776558,NC_002210.1,1,100,1
SRR11537978,NC_002210.1,1,97,1
SRR10587462,NC_002210.1,1,97,6
SRR10587463,NC_002210.1,1,99,4
SRR10587472,NC_002210.1,1,100,1
SRR11788907,NC_002210.1,1,97,1
SRR11517769,NC_002210.1,1,90,1
SRR11215671,NC_002210.1,1,97,1
SRR035254,NC_002210.1,1,100,1
SRR10874123,NC_002210.1,1,97,1
SRR11614687,NC_002210.1,1,100,1
SRR10587480,NC_002210.1,1,100,1
SRR10587489,NC_002210.1,1,100,1
SRR10587491,NC_002210.1,1,99,2
SRR10587492,NC_002210.1,1,97,1
SRR11453167,NC_002210.1,1,97,2
SRR10587497,NC_002210.1,1,100,1
SRR11453170,NC_002210.1,1,100,1
SRR10587500,NC_002210.1,1,97,1
SRR11574736,NC_002210.1,1,100,1
SRR11453173,NC_002210.1,1,97,1
SRR11581695,NC_002210.1,1,97,1
SRR11453174,NC_002210.1,1,100,1
SRR10587502,NC_002210.1,1,97,1
SRR11267946,NC_002210.1,1,100,1
SRR11538391,NC_002210.1,1,99,4
SRR11517826,NC_002210.1,1,89,1
SRR11538392,NC_002210.1,1,97,2
SRR11538393,NC_002210.1,1,97,1
SRR11538394,NC_002210.1,1,97,1
SRR11538395,NC_002210.1,1,97,2
SRR10587512,NC_002210.1,1,99,3
SRR10587513,NC_002210.1,1,97,1
SRR11908518,NC_002210.1,1,98,2
SRR11908519,NC_002210.1,1,97,3
SRR11908520,NC_002210.1,1,99,2
SRR11908524,NC_002210.1,1,97,1
SRR11908526,NC_002210.1,1,97,1
SRR11908527,NC_002210.1,1,98,3
SRR11605047,NC_002210.1,1,97,1
SRR11908531,NC_002210.1,1,97,1
SRR11211663,NC_002210.1,1,99,2
SRR11744032,NC_002210.1,1,100,1
SRR11744033,NC_002210.1,1,100,1
SRR11744034,NC_002210.1,1,97,1
SRR11744037,NC_002210.1,1,99,2
SRR11744038,NC_002210.1,1,97,1
SRR11744039,NC_002210.1,1,97,1
SRR11744042,NC_002210.1,1,100,1
SRR11744043,NC_002210.1,1,100,1
SRR11744045,NC_002210.1,1,100,1
SRR11744047,NC_002210.1,1,100,1
SRR11518409,NC_002210.1,1,100,1
SRR1525406,NC_002210.1,1,96,1
SRR1210452,NC_002210.1,1,100,1
SRR1205771,NC_002210.1,1,100,7
SRR1205776,NC_002210.1,1,100,2
SRR11518613,NC_002210.1,1,99,2
SRR1205777,NC_002210.1,1,97,4
SRR11741829,NC_002210.1,1,97,1
SRR11741831,NC_002210.1,1,97,1
SRR11741832,NC_002210.1,1,97,1
SRR1166494,NC_002210.1,1,97,1
SRR11741838,NC_002210.1,1,100,1
SRR1422850,NC_002210.1,2,85,1
SRR10039272,NC_002210.1,1,97,1
SRR1299394,NC_002210.1,2,80,1
SRR10914868,NC_002210.1,1,97,1
SRR10039275,NC_002210.1,1,98,4
SRR10039276,NC_002210.1,1,99,2
SRR10039277,NC_002210.1,1,100,1
SRR11784597,NC_002210.1,4,100,8
SRR11784598,NC_002210.1,1,100,2
SRR11784599,NC_002210.1,4,99,8
SRR10039278,NC_002210.1,1,97,2
SRR11784600,NC_002210.1,4,100,9
SRR11784601,NC_002210.1,4,98,8
SRR10039279,NC_002210.1,1,100,1
SRR11308951,NC_002210.1,1,97,2
SRR11197234,NC_002210.1,1,90,1
SRR11308952,NC_002210.1,1,97,1
SRR10039280,NC_002210.1,1,97,1
SRR11308953,NC_002210.1,1,100,2
ERR1137568,NC_002210.1,2,94,2
SRR11308954,NC_002210.1,1,100,2
SRR11784602,NC_002210.1,1,100,7
SRR11784603,NC_002210.1,4,100,9
SRR10039281,NC_002210.1,1,98,2
SRR11784604,NC_002210.1,4,99,9
SRR10039282,NC_002210.1,1,100,2
SRR11819902,NC_002210.1,1,100,1
SRR11819907,NC_002210.1,1,100,1
SRR11819908,NC_002210.1,1,97,1
SRR1146128,NC_002210.1,1,94,1
SRR10039286,NC_002210.1,1,98,2
SRR10039287,NC_002210.1,1,97,1
SRR10870253,NC_002210.1,1,100,1
SRR11348260,NC_002210.1,4,93,4
SRR11348262,NC_002210.1,3,91,2
SRR11348263,NC_002210.1,5,93,5
SRR1909533,NC_002210.1,2,98,6
SRR10039304,NC_002210.1,1,97,1
SRR10039305,NC_002210.1,1,99,4
SRR10039306,NC_002210.1,1,97,2
SRR10039307,NC_002210.1,1,100,1
SRR10039308,NC_002210.1,1,99,3
SRR1686818,NC_002210.1,2,93,2
SRR10039309,NC_002210.1,1,99,3
SRR11348282,NC_002210.1,3,92,2
SRR11214037,NC_002210.1,1,97,1
SRR11348283,NC_002210.1,4,89,4
SRR11214038,NC_002210.1,1,98,1
SRR11348284,NC_002210.1,12,91,18
SRR10039310,NC_002210.1,1,97,1
SRR10039311,NC_002210.1,1,100,2
SRR11214042,NC_002210.1,1,100,2
SRR11214046,NC_002210.1,1,99,2
SRR10039312,NC_002210.1,1,98,3
SRR11214049,NC_002210.1,1,97,1
SRR11214050,NC_002210.1,1,99,2
SRR11348288,NC_002210.1,5,93,4
SRR10039313,NC_002210.1,1,97,2
SRR10039314,NC_002210.1,1,100,2
SRR10039315,NC_002210.1,1,99,2
SRR10039316,NC_002210.1,1,100,1
SRR10039317,NC_002210.1,1,97,1
SRR11444610,NC_002210.1,1,100,1
SRR1593442,NC_002210.1,1,97,1
SRR10039319,NC_002210.1,1,97,1
SRR1820187,NC_002210.1,4,100,10
SRR11348319,NC_002210.1,1,100,1
SRR10039326,NC_002210.1,1,97,1
SRR11471086,NC_002210.1,1,100,2
SRR10039327,NC_002210.1,1,100,2
SRR11250117,NC_002210.1,1,97,2
SRR10039330,NC_002210.1,1,100,2
SRR11471100,NC_002210.1,1,98,2
SRR10039333,NC_002210.1,1,97,2
SRR201984,NC_002210.1,1,93,1
SRR11197436,NC_002210.1,1,96,1
SRR11471155,NC_002210.1,1,99,2
SRR11197444,NC_002210.1,3,97,4
SRR1648480,NC_002210.1,1,97,3
SRR1555257,NC_002210.1,1,89,1
ERR3211047,NC_002210.1,1,97,1
SRR2146847,NC_002210.1,1,94,1
SRR2099420,NC_002210.1,1,100,1
SRR2912328,NC_002210.1,1,97,1
SRR2121781,NC_002210.1,1,100,1
SRR2541289,NC_002210.1,1,100,1
SRR2010685,NC_002210.1,99,92,411
SRR1282342,NC_002210.1,1,100,1
SRR2085365,NC_002210.1,2,82,1
SRR1639805,NC_002210.1,2,84,1
SRR11773222,NC_002210.1,1,99,2
SRR1776570,NC_002210.1,3,89,10
SRR1776571,NC_002210.1,2,94,2
SRR2131064,NC_002210.1,2,86,1
SRR2927592,NC_002210.1,1,89,1
SRR1501379,NC_002210.1,2,78,1
SRR2099556,NC_002210.1,1,100,3
SRR2089608,NC_002210.1,1,95,2
SRR1957144,NC_002210.1,1,94,1
SRR1957146,NC_002210.1,5,95,7
SRR1957147,NC_002210.1,4,93,6
SRR1957148,NC_002210.1,5,94,4
SRR1957149,NC_002210.1,5,95,4
SRR1198837,NC_002210.1,1,97,1
SRR3222189,NC_002210.1,1,100,1
SRR1777370,NC_002210.1,1,91,1
SRR2040553,NC_002210.1,8,90,10
SRR2099737,NC_002210.1,1,100,1
SRR2924450,NC_002210.1,3,90,2
SRR2924454,NC_002210.1,1,90,2
SRR2924455,NC_002210.1,1,91,2
SRR2924456,NC_002210.1,3,90,2
SRR1639965,NC_002210.1,1,92,1
SRR2924458,NC_002210.1,1,95,2
SRR2924465,NC_002210.1,5,91,8
SRR2089728,NC_002210.1,1,90,1
SRR2924468,NC_002210.1,3,92,4
SRR2924469,NC_002210.1,8,85,9
SRR2982636,NC_002210.1,1,100,1
SRR203258,NC_002210.1,1,100,1
SRR203259,NC_002210.1,1,100,3
SRR203260,NC_002210.1,1,100,7
SRR3457861,NC_002210.1,1,96,1
SRR3457862,NC_002210.1,4,99,10
SRR3457863,NC_002210.1,1,95,2
SRR203262,NC_002210.1,1,100,2
SRR203263,NC_002210.1,1,100,4
SRR203264,NC_002210.1,1,100,1
SRR203265,NC_002210.1,1,100,7
SRR038540,NC_002210.1,1,94,1
SRR2086387,NC_002210.1,1,89,1
SRR203270,NC_002210.1,1,100,2
SRR2551771,NC_002210.1,1,100,1
SRR2101836,NC_002210.1,1,100,1
SRR1951563,NC_002210.1,1,97,1
SRR1745803,NC_002210.1,1,93,1
SRR189780,NC_002210.1,1,100,1
SRR3820464,NC_002210.1,1,100,2
SRR1714192,NC_002210.1,2,94,2
SRR2545344,NC_002210.1,1,100,2
SRR2545349,NC_002210.1,4,100,22
SRR2124141,NC_002210.1,1,97,1
SRR2545364,NC_002210.1,4,100,16
SRR2033351,NC_002210.1,1,93,1
SRR2545375,NC_002210.1,1,100,2
SRR3732342,NC_002210.1,2,79,1
SRR2227742,NC_002210.1,2,87,1
SRR3997164,NC_002210.1,6,93,9
SRR3997165,NC_002210.1,12,94,14
SRR3540251,NC_002210.1,1,96,1
SRR350360,NC_002210.1,1,100,1
SRR1586774,NC_002210.1,1,92,1
SRR1632921,NC_002210.1,1,94,1
SRR3032236,NC_002210.1,1,97,1
ERR618767,NC_002210.1,1,100,1
SRR3020339,NC_002210.1,1,91,1
SRR2155637,NC_002210.1,1,94,1
SRR3745139,NC_002210.1,1,100,3
SRR3954167,NC_002210.1,1,91,1
SRR1784237,NC_002210.1,1,100,1
SRR388597,NC_002210.1,1,100,1
SRR11594440,NC_002210.1,1,100,1
SRR3745164,NC_002210.1,1,97,2
SRR3191535,NC_002210.1,4,90,4
SRR3191538,NC_002210.1,3,88,2
SRR4051722,NC_002210.1,1,100,4
SRR3156559,NC_002210.1,1,89,1
SRR493745,NC_002210.1,1,93,1
SRR4330935,NC_002210.1,20,86,252
SRR4330936,NC_002210.1,22,86,263
SRR4330937,NC_002210.1,8,87,16
SRR4003793,NC_002210.1,1,97,1
SRR3547484,NC_002210.1,1,96,1
SRR4451235,NC_002210.1,1,100,1
SRR490758,NC_002210.1,1,100,1
SRR4346025,NC_002210.1,1,97,1
SRR490766,NC_002210.1,1,100,1
SRR3157723,NC_002210.1,100,92,2338
SRR3157724,NC_002210.1,100,92,2369
SRR3157725,NC_002210.1,100,92,2188
SRR3157727,NC_002210.1,100,92,2261
SRR3157726,NC_002210.1,100,92,2213
SRR3157728,NC_002210.1,100,92,2411
SRR3157729,NC_002210.1,100,91,1669
SRR3157730,NC_002210.1,100,91,1693
SRR3157731,NC_002210.1,100,93,33319
SRR3157732,NC_002210.1,100,93,33421
SRR3157733,NC_002210.1,100,92,1936
SRR3157734,NC_002210.1,100,92,1850
SRR3157735,NC_002210.1,100,92,1753
SRR4346118,NC_002210.1,1,97,1
SRR3157736,NC_002210.1,100,92,1948
SRR3157737,NC_002210.1,100,92,2041
SRR3157738,NC_002210.1,100,92,2251
SRR3157739,NC_002210.1,100,92,1078
SRR3157740,NC_002210.1,100,92,1108
SRR3157741,NC_002210.1,100,92,1850
SRR3157742,NC_002210.1,100,92,1863
SRR3157743,NC_002210.1,100,91,1463
SRR3157744,NC_002210.1,100,92,1398
SRR3157745,NC_002210.1,100,91,1270
SRR3157746,NC_002210.1,100,92,1261
SRR4098574,NC_002210.1,1,94,1
SRR3157747,NC_002210.1,100,92,1568
SRR4098575,NC_002210.1,4,89,3
SRR3157748,NC_002210.1,100,92,1579
SRR3157749,NC_002210.1,100,92,5922
SRR5014641,NC_002210.1,23,93,38
SRR3157750,NC_002210.1,100,93,6160
SRR3157751,NC_002210.1,100,93,94455
SRR3157752,NC_002210.1,100,93,94847
SRR5014643,NC_002210.1,74,92,172
SRR5014644,NC_002210.1,100,92,884
SRR3157753,NC_002210.1,100,93,44980
SRR3157754,NC_002210.1,100,93,45616
SRR3157755,NC_002210.1,100,92,2042
SRR3157756,NC_002210.1,100,92,2004
SRR3157757,NC_002210.1,100,91,1100
SRR3157758,NC_002210.1,100,92,1112
SRR5253557,NC_002210.1,4,97,18
SRR5253558,NC_002210.1,4,97,18
SRR4098585,NC_002210.1,100,92,3746
SRR4098590,NC_002210.1,1,88,1
SRR3290185,NC_002210.1,1,100,1
SRR5401014,NC_002210.1,100,93,8289
SRR5401015,NC_002210.1,100,92,4776
SRR5401016,NC_002210.1,88,93,399
SRR5401017,NC_002210.1,100,92,6590
SRR5401018,NC_002210.1,100,92,4307
SRR514801,NC_002210.1,1,100,1
SRR3158237,NC_002210.1,1,100,2
SRR3715522,NC_002210.1,1,97,4
SRR5119963,NC_002210.1,8,93,7
SRR5314079,NC_002210.1,4,100,10
SRR3317848,NC_002210.1,1,100,1
SRR5365322,NC_002210.1,4,92,4
SRR5365324,NC_002210.1,1,89,1
SRR5174861,NC_002210.1,1,100,2
SRR5219776,NC_002210.1,1,98,2
SRR5496050,NC_002210.1,1,100,1
SRR1536313,NC_002210.1,1,92,1
SRR490012,NC_002210.1,1,100,1
SRR515105,NC_002210.1,1,100,1
SRR4371567,NC_002210.1,1,94,1
SRR490014,NC_002210.1,1,100,1
SRR490015,NC_002210.1,1,100,2
SRR490026,NC_002210.1,1,100,2
SRR5362201,NC_002210.1,1,97,1
SRR5526763,NC_002210.1,1,100,1
SRR490029,NC_002210.1,1,100,3
SRR490031,NC_002210.1,1,100,1
SRR490032,NC_002210.1,1,100,1
SRR5387673,NC_002210.1,1,95,2
SRR5526773,NC_002210.1,1,100,1
SRR5531863,NC_002210.1,1,100,1
SRR5531853,NC_002210.1,1,100,1
SRR515114,NC_002210.1,1,100,3
SRR490037,NC_002210.1,1,100,1
SRR5088693,NC_002210.1,1,97,1
SRR5295904,NC_002210.1,1,94,1
SRR5603726,NC_002210.1,1,100,1
SRR5177715,NC_002210.1,2,98,2
SRR5177717,NC_002210.1,8,94,10
SRR5490830,NC_002210.1,2,95,3
SRR5490831,NC_002210.1,1,93,3
SRR5490832,NC_002210.1,2,96,3
SRR5602719,NC_002210.1,1,100,1
SRR5602705,NC_002210.1,1,97,1
SRR5602706,NC_002210.1,1,100,1
SRR490049,NC_002210.1,1,100,1
SRR5531975,NC_002210.1,1,100,1
SRR5531980,NC_002210.1,1,100,1
SRR5602755,NC_002210.1,1,100,1
SRR5602765,NC_002210.1,1,100,1
SRR5602819,NC_002210.1,1,97,1
SRR5637466,NC_002210.1,5,95,321
SRR5637467,NC_002210.1,5,95,153
SRR5637470,NC_002210.1,5,95,81
SRR5637661,NC_002210.1,5,94,238
SRR3474493,NC_002210.1,2,76,1
SRR3729822,NC_002210.1,1,93,1
SRR5532043,NC_002210.1,1,100,1
SRR5637674,NC_002210.1,5,94,207
SRR5637675,NC_002210.1,5,94,366
SRR5602919,NC_002210.1,1,100,1
SRR5602932,NC_002210.1,1,100,1
SRR5532074,NC_002210.1,1,100,1
SRR5532104,NC_002210.1,1,100,2
SRR5603020,NC_002210.1,1,100,1
SRR5603056,NC_002210.1,1,100,1
SRR5604000,NC_002210.1,1,100,1
SRR5603071,NC_002210.1,1,100,1
SRR5603072,NC_002210.1,1,100,1
SRR5532132,NC_002210.1,1,100,1
SRR5602455,NC_002210.1,1,97,1
SRR5532145,NC_002210.1,1,100,1
SRR5602456,NC_002210.1,1,97,2
SRR5603142,NC_002210.1,1,100,1
SRR5604076,NC_002210.1,1,100,1
SRR5603188,NC_002210.1,1,100,1
SRR5829300,NC_002210.1,12,90,82
SRR5532225,NC_002210.1,1,97,1
SRR5532231,NC_002210.1,1,100,1
SRR5532243,NC_002210.1,1,100,1
SRR5603315,NC_002210.1,1,100,1
SRR5532264,NC_002210.1,1,100,1
SRR5721727,NC_002210.1,5,95,9
SRR5500792,NC_002210.1,2,76,1
SRR553576,NC_002210.1,1,100,1
SRR5604877,NC_002210.1,1,100,1
SRR5674484,NC_002210.1,1,98,6
SRR5603391,NC_002210.1,1,100,1
SRR5532320,NC_002210.1,1,100,1
SRR5603432,NC_002210.1,1,100,1
SRR5603437,NC_002210.1,1,100,1
SRR5197338,NC_002210.1,1,93,1
SRR5532341,NC_002210.1,1,100,1
SRR5532343,NC_002210.1,1,100,1
SRR5531618,NC_002210.1,1,100,1
SRR5605046,NC_002210.1,1,100,1
SRR5674526,NC_002210.1,1,100,1
SRR5531636,NC_002210.1,1,97,1
SRR2192809,NC_002210.1,2,83,1
SRR5531661,NC_002210.1,1,100,1
SRR5531671,NC_002210.1,1,100,1
SRR5531667,NC_002210.1,1,100,1
SRR5605100,NC_002210.1,1,97,2
SRR5605103,NC_002210.1,1,100,1
SRR5531704,NC_002210.1,1,100,1
SRR5531732,NC_002210.1,1,97,1
SRR5531745,NC_002210.1,1,97,1
SRR5908775,NC_002210.1,8,94,14
SRR5224328,NC_002210.1,2,83,1
SRR5531771,NC_002210.1,1,100,1
SRR5531773,NC_002210.1,1,97,1
SRR5531781,NC_002210.1,1,100,2
SRR5531782,NC_002210.1,1,100,1
SRR5531789,NC_002210.1,1,100,1
SRR5309866,NC_002210.1,1,100,1
SRR5531792,NC_002210.1,1,100,1
SRR5531800,NC_002210.1,1,100,1
SRR548066,NC_002210.1,1,100,1
SRR5532470,NC_002210.1,1,100,1
SRR5532473,NC_002210.1,1,100,1
SRR5260688,NC_002210.1,1,94,1
SRR5532518,NC_002210.1,1,100,1
SRR5532523,NC_002210.1,1,100,1
SRR5532531,NC_002210.1,1,100,2
SRR5532560,NC_002210.1,1,100,1
SRR5532562,NC_002210.1,1,94,1
SRR5532571,NC_002210.1,1,100,1
SRR5113561,NC_002210.1,1,100,1
SRR5532598,NC_002210.1,1,100,2
SRR542361,NC_002210.1,7,99,22
SRR6028655,NC_002210.1,1,90,1
SRR4888786,NC_002210.1,1,100,2
SRR5961860,NC_002210.1,1,100,2
SRR5271255,NC_002210.1,1,100,1
SRR5961880,NC_002210.1,1,100,2
SRR5982215,NC_002210.1,1,99,4
SRR5961886,NC_002210.1,1,100,1
SRR5982237,NC_002210.1,1,100,2
SRR6155081,NC_002210.1,1,100,1
SRR4836645,NC_002210.1,1,96,1
SRR5656073,NC_002210.1,2,96,3
SRR6026514,NC_002210.1,1,100,1
SRR5956351,NC_002210.1,2,83,1
SRR6300298,NC_002210.1,1,95,2
SRR6300307,NC_002210.1,1,97,2
SRR6412256,NC_002210.1,1,97,2
SRR5961997,NC_002210.1,1,100,2
SRR629582,NC_002210.1,1,100,1
SRR6253520,NC_002210.1,1,95,1
SRR6456443,NC_002210.1,1,93,1
SRR6456451,NC_002210.1,1,91,1
SRR6456452,NC_002210.1,1,91,1
SRR6456462,NC_002210.1,1,91,1
SRR6456473,NC_002210.1,3,91,2
SRR6456476,NC_002210.1,3,92,2
SRR6420166,NC_002210.1,1,100,1
SRR6420169,NC_002210.1,1,97,1
SRR6420172,NC_002210.1,1,97,1
SRR6420176,NC_002210.1,1,96,1
SRR6179504,NC_002210.1,1,94,1
SRR6456511,NC_002210.1,1,91,1
SRR6456513,NC_002210.1,1,95,1
SRR6456514,NC_002210.1,7,93,7
SRR6456516,NC_002210.1,2,95,2
SRR6456515,NC_002210.1,5,92,4
SRR6420182,NC_002210.1,1,98,3
SRR6420184,NC_002210.1,1,97,1
SRR6420185,NC_002210.1,1,98,5
SRR6420190,NC_002210.1,1,96,1
SRR6420194,NC_002210.1,1,96,1
SRR6420198,NC_002210.1,1,96,1
