run_id,sequence_accession,score,percent_identity,n_reads
SRR10604802,NC_001547.1,1,91,1
SRR11166134,NC_001547.1,5,92,40
SRR11166135,NC_001547.1,6,92,52
SRR11166136,NC_001547.1,5,93,30
SRR11166137,NC_001547.1,1,92,6
SRR11166139,NC_001547.1,6,92,62
SRR11166140,NC_001547.1,5,93,102
SRR11166984,NC_001547.1,5,92,58
SRR11166985,NC_001547.1,5,92,58
SRR11166143,NC_001547.1,6,92,188
SRR11166990,NC_001547.1,1,92,2
SRR11166150,NC_001547.1,5,92,8
SRR11166152,NC_001547.1,5,92,148
SRR10604803,NC_001547.1,1,91,1
SRR11143013,NC_001547.1,2,87,1
SRR11166993,NC_001547.1,5,93,78
SRR10401554,NC_001547.1,1,96,1
SRR11166153,NC_001547.1,5,92,114
SRR11166154,NC_001547.1,5,92,46
SRR11166994,NC_001547.1,5,93,14
SRR11166157,NC_001547.1,5,93,14
SRR11166158,NC_001547.1,5,93,24
SRR11166159,NC_001547.1,5,92,18
SRR11166996,NC_001547.1,5,92,8
SRR11166997,NC_001547.1,1,92,4
SRR11166160,NC_001547.1,5,92,50
SRR11166161,NC_001547.1,5,92,36
SRR11166164,NC_001547.1,5,92,10
SRR11166166,NC_001547.1,1,92,2
SRR11166167,NC_001547.1,5,93,84
SRR11167004,NC_001547.1,1,92,2
SRR11167006,NC_001547.1,5,92,178
SRR11451775,NC_001547.1,1,100,1
SRR11263227,NC_001547.1,1,91,1
SRR10401557,NC_001547.1,4,96,13
SRR11166232,NC_001547.1,5,93,130
SRR11166233,NC_001547.1,1,92,4
SRR11166234,NC_001547.1,5,92,54
SRR11166235,NC_001547.1,6,92,170
SRR11166236,NC_001547.1,1,92,2
SRR11166237,NC_001547.1,1,92,2
SRR11166238,NC_001547.1,5,92,102
SRR11166239,NC_001547.1,5,92,150
SRR11166240,NC_001547.1,1,92,2
SRR11166241,NC_001547.1,2,84,2
SRR11166243,NC_001547.1,5,92,106
SRR10971060,NC_001547.1,1,90,1
SRR11166244,NC_001547.1,5,92,48
SRR10662106,NC_001547.1,1,100,1
SRR11166245,NC_001547.1,1,92,2
SRR11166247,NC_001547.1,6,92,34
SRR11166254,NC_001547.1,5,92,112
SRR11166256,NC_001547.1,5,92,50
SRR11166257,NC_001547.1,5,92,92
SRR11166258,NC_001547.1,6,92,60
SRR11166259,NC_001547.1,5,93,56
SRR11166262,NC_001547.1,5,93,14
SRR11166263,NC_001547.1,5,92,48
SRR11166264,NC_001547.1,6,92,48
SRR060374,NC_001547.1,2,82,1
SRR11166265,NC_001547.1,6,92,64
SRR11166267,NC_001547.1,5,93,68
SRR11166268,NC_001547.1,7,91,44
SRR11166270,NC_001547.1,5,92,12
SRR11166278,NC_001547.1,5,92,122
SRR1122964,NC_001547.1,1,94,1
SRR11166280,NC_001547.1,5,92,18
SRR11236233,NC_001547.1,1,94,1
SRR11167120,NC_001547.1,5,92,332
SRR11167121,NC_001547.1,5,92,86
SRR11167125,NC_001547.1,1,92,2
SRR11167127,NC_001547.1,6,92,74
SRR11166289,NC_001547.1,5,92,258
SRR11166290,NC_001547.1,6,92,135
SRR11166291,NC_001547.1,5,92,122
SRR11166292,NC_001547.1,1,97,2
SRR11166294,NC_001547.1,5,93,94
SRR11166295,NC_001547.1,5,92,18
SRR11166296,NC_001547.1,5,92,12
SRR11166297,NC_001547.1,1,92,4
SRR10586522,NC_001547.1,2,86,1
SRR11166299,NC_001547.1,5,92,18
SRR11166300,NC_001547.1,7,90,12
SRR11167129,NC_001547.1,5,93,345
SRR11166303,NC_001547.1,5,92,8
SRR11167130,NC_001547.1,5,92,86
SRR11166312,NC_001547.1,5,92,36
SRR11166313,NC_001547.1,5,92,50
SRR11167133,NC_001547.1,1,92,6
SRR11166314,NC_001547.1,5,92,92
SRR11166315,NC_001547.1,5,92,110
SRR11166316,NC_001547.1,6,92,18
SRR11166317,NC_001547.1,1,92,6
SRR11166318,NC_001547.1,6,92,136
SRR10668838,NC_001547.1,1,100,3
SRR11166319,NC_001547.1,6,92,198
SRR10401566,NC_001547.1,1,97,1
SRR11166321,NC_001547.1,1,92,2
SRR11166323,NC_001547.1,5,92,162
SRR11166324,NC_001547.1,5,92,164
SRR11167144,NC_001547.1,5,92,84
SRR11178230,NC_001547.1,2,84,1
SRR11166325,NC_001547.1,5,92,86
SRR11166326,NC_001547.1,1,93,6
SRR11167145,NC_001547.1,5,92,90
SRR11166327,NC_001547.1,5,92,160
SRR11167149,NC_001547.1,1,92,2
SRR11167150,NC_001547.1,1,92,2
SRR11167151,NC_001547.1,1,92,2
SRR11166334,NC_001547.1,5,92,166
SRR11167153,NC_001547.1,6,92,128
SRR11167154,NC_001547.1,5,92,118
SRR11167157,NC_001547.1,5,93,100
ERR3678627,NC_001547.1,1,100,2
SRR11167168,NC_001547.1,5,93,18
SRR10668839,NC_001547.1,1,100,1
SRR11167169,NC_001547.1,5,92,84
SRR11167172,NC_001547.1,5,92,48
SRR11435226,NC_001547.1,1,97,1
SRR11435244,NC_001547.1,1,95,1
SRR11435245,NC_001547.1,1,97,1
SRR11167173,NC_001547.1,6,92,142
SRR10668840,NC_001547.1,1,100,1
SRR10519221,NC_001547.1,1,100,2
SRR10519222,NC_001547.1,1,100,2
SRR11167209,NC_001547.1,5,92,20
SRR11167210,NC_001547.1,6,92,62
SRR1151622,NC_001547.1,2,78,1
SRR11167231,NC_001547.1,5,92,16
SRR11167233,NC_001547.1,5,90,74
SRR11167234,NC_001547.1,5,92,18
SRR11167237,NC_001547.1,5,93,14
SRR11943141,NC_001547.1,1,97,2
SRR11088699,NC_001547.1,1,100,2
SRR11088700,NC_001547.1,1,100,6
SRR11167244,NC_001547.1,5,92,38
SRR11088701,NC_001547.1,1,99,2
SRR11088702,NC_001547.1,1,99,2
SRR11088703,NC_001547.1,1,100,2
SRR11167247,NC_001547.1,5,93,30
SRR11167248,NC_001547.1,5,92,60
SRR11088704,NC_001547.1,1,100,4
SRR11167249,NC_001547.1,5,92,52
SRR11166425,NC_001547.1,7,91,26
SRR11166426,NC_001547.1,1,92,6
SRR11167253,NC_001547.1,1,92,4
SRR11167257,NC_001547.1,5,92,8
SRR11167258,NC_001547.1,5,93,26
SRR11167259,NC_001547.1,1,93,4
SRR11167261,NC_001547.1,5,92,18
SRR10319957,NC_001547.1,1,100,1
SRR11167272,NC_001547.1,6,93,62
SRR11167273,NC_001547.1,5,92,64
SRR10668846,NC_001547.1,1,100,1
SRR11167277,NC_001547.1,5,92,12
SRR11167278,NC_001547.1,5,93,12
SRR11167281,NC_001547.1,5,92,126
SRR11167282,NC_001547.1,6,92,102
SRR11167285,NC_001547.1,5,92,18
SRR10401578,NC_001547.1,1,96,5
SRR10485873,NC_001547.1,1,100,1
SRR11393323,NC_001547.1,1,100,1
ERR3219940,NC_001547.1,1,94,1
SRR10545201,NC_001547.1,1,100,3
SRR10668849,NC_001547.1,1,100,1
SRR10545203,NC_001547.1,1,100,3
SRR10668850,NC_001547.1,1,100,2
SRR10545204,NC_001547.1,1,100,1
SRR11167346,NC_001547.1,5,92,8
SRR10545206,NC_001547.1,1,100,5
SRR10545207,NC_001547.1,4,100,8
SRR11214612,NC_001547.1,2,83,1
SRR11167369,NC_001547.1,5,92,18
SRR10668851,NC_001547.1,1,100,2
SRR11167397,NC_001547.1,5,92,14
SRR10668853,NC_001547.1,1,100,1
SRR11167406,NC_001547.1,5,92,58
SRR11167407,NC_001547.1,5,92,116
SRR11167409,NC_001547.1,5,92,146
SRR11167410,NC_001547.1,5,92,136
SRR11167412,NC_001547.1,6,92,162
SRR11167413,NC_001547.1,1,92,2
SRR11167414,NC_001547.1,5,92,120
SRR11167415,NC_001547.1,5,92,64
SRR11167417,NC_001547.1,5,92,60
SRR11167418,NC_001547.1,6,92,56
SRR11537851,NC_001547.1,1,90,1
SRR11167421,NC_001547.1,1,92,2
SRR1140994,NC_001547.1,1,98,2
SRR11794983,NC_001547.1,1,96,1
SRR11167428,NC_001547.1,6,92,94
SRR11167430,NC_001547.1,5,92,74
SRR11517680,NC_001547.1,1,100,1
SRR11167432,NC_001547.1,5,92,116
SRR1197313,NC_001547.1,3,86,2
SRR11167433,NC_001547.1,5,92,138
SRR11167434,NC_001547.1,1,90,2
SRR10874002,NC_001547.1,1,97,1
SRR10668854,NC_001547.1,1,100,1
SRR11167435,NC_001547.1,6,92,100
SRR11167436,NC_001547.1,5,92,72
SRR11167437,NC_001547.1,5,92,16
SRR11167438,NC_001547.1,5,92,136
SRR11167439,NC_001547.1,5,92,98
SRR11167441,NC_001547.1,5,92,18
SRR10668855,NC_001547.1,1,100,2
SRR11167443,NC_001547.1,1,92,6
SRR11167445,NC_001547.1,5,93,82
SRR11517703,NC_001547.1,3,99,3
SRR10668857,NC_001547.1,1,100,1
SRR11549016,NC_001547.1,1,95,1
SRR11517705,NC_001547.1,6,99,6
SRR11517713,NC_001547.1,1,100,2
SRR11850684,NC_001547.1,1,94,1
SRR11517725,NC_001547.1,6,99,15
SRR11517726,NC_001547.1,4,100,12
SRR11517727,NC_001547.1,9,100,26
SRR11517728,NC_001547.1,5,100,17
SRR11517731,NC_001547.1,1,100,1
SRR10668858,NC_001547.1,1,100,1
SRR11517737,NC_001547.1,3,99,4
SRR11517738,NC_001547.1,3,100,4
SRR11517739,NC_001547.1,3,99,4
SRR11517740,NC_001547.1,2,99,2
SRR10668859,NC_001547.1,1,100,1
SRR11850685,NC_001547.1,2,87,1
SRR1161838,NC_001547.1,1,100,1
SRR1030298,NC_001547.1,2,85,1
SRR10400189,NC_001547.1,2,84,1
SRR11850686,NC_001547.1,1,90,1
SRR11850687,NC_001547.1,2,79,1
SRR10401602,NC_001547.1,1,96,3
SRR10874105,NC_001547.1,1,90,1
SRR1197369,NC_001547.1,2,81,1
SRR10868434,NC_001547.1,1,100,1
SRR10668861,NC_001547.1,1,100,2
SRR10401604,NC_001547.1,1,96,1
SRR11580602,NC_001547.1,1,100,4
SRR10668862,NC_001547.1,1,100,1
SRR11561307,NC_001547.1,1,99,2
SRR1187079,NC_001547.1,42,100,153
SRR035253,NC_001547.1,1,96,1
SRR11580604,NC_001547.1,1,100,5
SRR11776559,NC_001547.1,1,100,3
SRR11729341,NC_001547.1,1,100,3
SRR10913901,NC_001547.1,1,99,1
SRR10913902,NC_001547.1,5,94,7
SRR10401607,NC_001547.1,1,96,1
SRR10913908,NC_001547.1,1,100,1
SRR11393360,NC_001547.1,1,100,1
SRR1187081,NC_001547.1,39,100,163
SRR1106791,NC_001547.1,1,100,1
SRR10321289,NC_001547.1,1,90,1
ERR868432,NC_001547.1,1,97,1
SRR10668865,NC_001547.1,1,100,1
SRR11517781,NC_001547.1,1,100,1
SRR10874123,NC_001547.1,1,97,1
SRR11410013,NC_001547.1,1,96,1
SRR10874128,NC_001547.1,1,94,1
SRR11776562,NC_001547.1,1,100,2
SRR10918841,NC_001547.1,1,100,1
SRR11356346,NC_001547.1,31,83,115
SRR11356347,NC_001547.1,15,84,22
SRR11410014,NC_001547.1,1,96,1
SRR1106803,NC_001547.1,1,97,1
SRR11356349,NC_001547.1,3,84,7
SRR10587488,NC_001547.1,1,90,1
SRR11356350,NC_001547.1,4,89,4
SRR11356351,NC_001547.1,19,86,65
SRR11356354,NC_001547.1,19,85,30
SRR11356355,NC_001547.1,66,85,371
SRR11356356,NC_001547.1,10,84,20
SRR11356357,NC_001547.1,7,85,261
SRR11356358,NC_001547.1,35,85,278
SRR11356360,NC_001547.1,16,86,30
SRR11356361,NC_001547.1,13,89,28
SRR11356362,NC_001547.1,2,84,1
SRR11356363,NC_001547.1,7,85,15
SRR11520230,NC_001547.1,1,100,1
SRR11356365,NC_001547.1,6,88,51
SRR11356366,NC_001547.1,9,84,6
SRR11517807,NC_001547.1,1,100,1
SRR11356368,NC_001547.1,34,84,125
SRR11517816,NC_001547.1,1,100,1
SRR10587498,NC_001547.1,1,91,1
SRR11356370,NC_001547.1,2,87,6
SRR11517811,NC_001547.1,3,98,3
SRR1173949,NC_001547.1,1,100,1
SRR11517814,NC_001547.1,2,100,2
SRR11517815,NC_001547.1,1,100,1
SRR11517817,NC_001547.1,3,100,5
SRR11356372,NC_001547.1,46,86,111
SRR11356373,NC_001547.1,72,85,688
SRR11356374,NC_001547.1,71,85,360
SRR11356375,NC_001547.1,3,84,8
SRR11356376,NC_001547.1,2,84,1
SRR11356377,NC_001547.1,50,85,164
SRR11356378,NC_001547.1,53,85,155
SRR11517818,NC_001547.1,1,100,1
SRR11517819,NC_001547.1,2,100,2
SRR11517820,NC_001547.1,2,100,2
SRR11517821,NC_001547.1,4,98,5
SRR11356379,NC_001547.1,91,85,2672
SRR11517822,NC_001547.1,4,100,4
SRR11517823,NC_001547.1,25,100,81
SRR11517824,NC_001547.1,22,100,85
SRR11356380,NC_001547.1,41,87,586
SRR11517825,NC_001547.1,22,100,70
SRR11356381,NC_001547.1,86,88,230507
SRR11517828,NC_001547.1,13,99,28
SRR1197427,NC_001547.1,19,99,67
SRR11517826,NC_001547.1,24,100,78
SRR11517827,NC_001547.1,8,98,15
SRR1197428,NC_001547.1,27,100,79
SRR11517829,NC_001547.1,14,99,26
SRR1197429,NC_001547.1,20,99,58
SRR11356382,NC_001547.1,3,85,8
SRR11517830,NC_001547.1,9,99,32
SRR11356383,NC_001547.1,15,87,32
ERR653760,NC_001547.1,2,81,1
SRR11517832,NC_001547.1,1,100,1
SRR11356384,NC_001547.1,12,87,79
SRR11517833,NC_001547.1,1,96,1
SRR11356385,NC_001547.1,53,86,81088
SRR11517834,NC_001547.1,1,100,1
SRR11517835,NC_001547.1,2,100,3
SRR11356386,NC_001547.1,4,80,2
SRR11356387,NC_001547.1,74,87,291350
SRR11517836,NC_001547.1,2,99,2
SRR11356388,NC_001547.1,65,86,223499
SRR11356389,NC_001547.1,100,84,2055754
SRR11356390,NC_001547.1,100,85,1386953
SRR11356391,NC_001547.1,100,85,2215753
SRR11517837,NC_001547.1,1,100,1
SRR1197430,NC_001547.1,4,97,6
SRR1197431,NC_001547.1,22,99,60
SRR11356392,NC_001547.1,100,85,1352680
SRR1197432,NC_001547.1,40,99,119
SRR11517838,NC_001547.1,2,98,3
SRR1197433,NC_001547.1,8,99,24
SRR11356393,NC_001547.1,100,85,1217907
SRR11356394,NC_001547.1,100,85,1059761
SRR11356395,NC_001547.1,100,85,803558
SRR1197435,NC_001547.1,4,99,8
SRR11356396,NC_001547.1,100,85,1142645
SRR11356398,NC_001547.1,39,84,9191
SRR11356399,NC_001547.1,44,84,10613
SRR11356400,NC_001547.1,25,84,11695
SRR11356401,NC_001547.1,24,84,10706
SRR11356402,NC_001547.1,32,84,4304
SRR11356403,NC_001547.1,27,84,22399
SRR11393394,NC_001547.1,1,100,1
SRR11356404,NC_001547.1,24,84,12720
SRR1261168,NC_001547.1,1,97,1
SRR11356405,NC_001547.1,46,84,21838
SRR11517844,NC_001547.1,11,99,20
SRR11517843,NC_001547.1,8,99,26
SRR11517845,NC_001547.1,10,97,19
SRR11517846,NC_001547.1,13,97,29
SRR11517847,NC_001547.1,1,100,1
SRR11517849,NC_001547.1,1,100,2
SRR10613565,NC_001547.1,1,100,2
SRR1197464,NC_001547.1,68,99,362
SRR1197465,NC_001547.1,70,99,478
SRR1197468,NC_001547.1,70,99,481
SRR1197469,NC_001547.1,73,99,493
SRR1197470,NC_001547.1,73,99,593
SRR1197471,NC_001547.1,28,99,70
SRR11393402,NC_001547.1,1,100,1
ERR599121,NC_001547.1,1,94,1
SRR11517859,NC_001547.1,5,98,7
SRR10668877,NC_001547.1,1,100,1
SRR11517860,NC_001547.1,4,99,9
SRR11517861,NC_001547.1,3,98,3
SRR11517862,NC_001547.1,1,100,1
SRR1505799,NC_001547.1,1,100,1
SRR1550949,NC_001547.1,1,97,1
SRR1505802,NC_001547.1,1,100,1
SRR1146575,NC_001547.1,1,93,1
SRR11393413,NC_001547.1,1,100,1
SRR11307884,NC_001547.1,5,94,8
SRR10401635,NC_001547.1,1,96,2
SRR10668882,NC_001547.1,1,100,1
SRR035887,NC_001547.1,1,100,1
SRR11835639,NC_001547.1,11,99,12346
SRR10668883,NC_001547.1,1,100,1
SRR1223541,NC_001547.1,1,94,1
ERR1726920,NC_001547.1,1,100,2
SRR1288366,NC_001547.1,1,100,1
SRR11587853,NC_001547.1,1,100,1
SRR1146102,NC_001547.1,1,100,1
SRR1105702,NC_001547.1,1,93,1
SRR10401645,NC_001547.1,1,96,1
SRR1299318,NC_001547.1,1,97,1
SRR1505842,NC_001547.1,1,100,1
SRR1698170,NC_001547.1,1,94,1
SRR1288441,NC_001547.1,1,100,1
SRR10401651,NC_001547.1,1,97,1
SRR1509453,NC_001547.1,1,100,1
SRR1505856,NC_001547.1,1,100,1
SRR1168664,NC_001547.1,1,100,1
SRR11730338,NC_001547.1,1,95,1
SRR1146119,NC_001547.1,2,79,1
SRR11393483,NC_001547.1,1,100,1
SRR1211035,NC_001547.1,4,100,26
SRR1211036,NC_001547.1,1,100,1
SRR1211037,NC_001547.1,1,100,5
SRR1211038,NC_001547.1,1,98,1
SRR1211039,NC_001547.1,4,100,12
SRR1211040,NC_001547.1,1,100,3
SRR1211041,NC_001547.1,4,100,81
SRR1211042,NC_001547.1,1,99,4
SRR1211043,NC_001547.1,1,100,5
SRR1211044,NC_001547.1,1,100,1
SRR10869347,NC_001547.1,1,100,1
SRR10869349,NC_001547.1,1,100,1
SRR10869350,NC_001547.1,1,92,1
SRR1211047,NC_001547.1,4,100,11
SRR10869352,NC_001547.1,1,97,1
SRR1211045,NC_001547.1,4,100,89
SRR1211046,NC_001547.1,1,100,1
SRR11393498,NC_001547.1,1,100,1
SRR1211048,NC_001547.1,1,100,1
SRR1211049,NC_001547.1,4,100,13
SRR1211051,NC_001547.1,1,100,1
SRR1211052,NC_001547.1,1,100,2
SRR1211054,NC_001547.1,1,100,1
SRR11412215,NC_001547.1,1,100,1
SRR1211055,NC_001547.1,1,100,1
SRR11412216,NC_001547.1,3,100,3
SRR11412217,NC_001547.1,3,100,3
SRR11412218,NC_001547.1,2,98,2
SRR11412219,NC_001547.1,2,100,4
SRR11412220,NC_001547.1,5,100,6
SRR11412221,NC_001547.1,1,99,1
SRR11412222,NC_001547.1,4,100,4
SRR11412223,NC_001547.1,14,99,29
SRR11412224,NC_001547.1,13,99,28
SRR11412225,NC_001547.1,14,100,32
SRR11412226,NC_001547.1,17,100,41
SRR11412227,NC_001547.1,2,96,4
SRR11412228,NC_001547.1,2,97,4
SRR11412229,NC_001547.1,2,97,3
SRR11412230,NC_001547.1,2,97,4
SRR11412231,NC_001547.1,5,92,4
SRR11412232,NC_001547.1,5,98,7
SRR11412233,NC_001547.1,4,93,3
SRR11412234,NC_001547.1,1,97,1
SRR11412235,NC_001547.1,6,100,6
SRR11412236,NC_001547.1,2,99,2
SRR11412237,NC_001547.1,3,100,3
SRR11412238,NC_001547.1,6,96,6
SRR1585494,NC_001547.1,1,100,1
SRR11197255,NC_001547.1,2,82,1
SRR11412265,NC_001547.1,1,100,1
SRR1567800,NC_001547.1,1,100,1
SRR1509506,NC_001547.1,73,100,1565844
SRR1910736,NC_001547.1,7,100,7
SRR1509507,NC_001547.1,73,100,1334627
SRR1910737,NC_001547.1,3,100,3
SRR1509508,NC_001547.1,73,100,10040
SRR1509509,NC_001547.1,73,99,12856
SRR1509510,NC_001547.1,73,99,1075
SRR1509511,NC_001547.1,73,100,835
SRR1509512,NC_001547.1,73,100,1923470
SRR1910738,NC_001547.1,71,100,239
SRR1509513,NC_001547.1,73,99,2030244
SRR1509514,NC_001547.1,73,99,1841850
SRR1971719,NC_001547.1,1,100,1
SRR1206001,NC_001547.1,1,100,1
SRR11791985,NC_001547.1,1,97,1
SRR1509515,NC_001547.1,74,99,2082070
SRR1509516,NC_001547.1,73,100,1840623
SRR1609323,NC_001547.1,1,100,1
SRR1509517,NC_001547.1,73,99,1214516
SRR1609321,NC_001547.1,1,100,4
SRR11197297,NC_001547.1,1,93,1
SRR1146150,NC_001547.1,1,91,1
SRR1233054,NC_001547.1,2,83,1
SRR1313077,NC_001547.1,1,91,1
ERR868460,NC_001547.1,1,90,1
SRR1233061,NC_001547.1,1,89,1
SRR037179,NC_001547.1,1,91,1
SRR2094815,NC_001547.1,1,94,1
SRR1605038,NC_001547.1,1,91,1
SRR1810719,NC_001547.1,1,100,1
SRR2098617,NC_001547.1,8,99,21
SRR2098619,NC_001547.1,24,99,80
SRR2098618,NC_001547.1,3,99,9
SRR2098620,NC_001547.1,27,99,94
SRR122241,NC_001547.1,1,100,1
SRR2042505,NC_001547.1,1,100,1
SRR1635381,NC_001547.1,1,88,1
SRR1292283,NC_001547.1,48,100,174
SRR2042511,NC_001547.1,1,96,1
SRR1292284,NC_001547.1,62,99,223
SRR1609414,NC_001547.1,1,94,1
SRR1556166,NC_001547.1,1,100,1
SRR059505,NC_001547.1,2,86,1
SRR1313095,NC_001547.1,1,94,1
SRR2042523,NC_001547.1,1,100,1
SRR1187959,NC_001547.1,29,100,2050
SRR1782641,NC_001547.1,1,94,1
SRR2156550,NC_001547.1,2,100,2
SRR1163245,NC_001547.1,1,100,1
SRR10668923,NC_001547.1,1,100,1
SRR1643202,NC_001547.1,2,82,1
ERR1726973,NC_001547.1,1,100,1
SRR11848326,NC_001547.1,1,100,1
SRR2132598,NC_001547.1,1,91,1
SRR1146203,NC_001547.1,1,97,1
SRR2095975,NC_001547.1,1,91,1
SRR1993890,NC_001547.1,1,100,1
SRR2541153,NC_001547.1,1,100,1
SRR1773509,NC_001547.1,1,91,1
SRR2044842,NC_001547.1,2,85,1
SRR1799810,NC_001547.1,2,83,1
SRR1313116,NC_001547.1,1,93,1
SRR1522987,NC_001547.1,2,81,1
SRR1146214,NC_001547.1,2,82,1
SRR1462358,NC_001547.1,1,91,1
SRR2080168,NC_001547.1,1,100,1
SRR1910501,NC_001547.1,1,91,1
SRR1163278,NC_001547.1,1,96,1
SRR1508187,NC_001547.1,2,100,3
SRR1508188,NC_001547.1,7,98,8
SRR1916263,NC_001547.1,7,100,24
SRR1916265,NC_001547.1,4,100,10
SRR1508189,NC_001547.1,5,99,6
SRR1920925,NC_001547.1,1,95,1
SRR2015571,NC_001547.1,1,94,1
SRR2003680,NC_001547.1,1,90,1
SRR1916272,NC_001547.1,9,100,22
SRR11591367,NC_001547.1,1,96,1
SRR1916274,NC_001547.1,2,100,4
SRR1916275,NC_001547.1,7,100,10
SRR1916276,NC_001547.1,3,100,4
SRR1916278,NC_001547.1,2,100,2
SRR1916279,NC_001547.1,2,99,4
SRR2044898,NC_001547.1,2,86,1
SRR2745297,NC_001547.1,1,96,1
SRR1916293,NC_001547.1,1,100,2
SRR1916294,NC_001547.1,1,99,2
SRR2745299,NC_001547.1,1,96,2
SRR1916295,NC_001547.1,2,100,2
SRR1916297,NC_001547.1,8,100,14
SRR2745305,NC_001547.1,1,96,1
SRR2021284,NC_001547.1,4,96,149
SRR2021285,NC_001547.1,4,97,39
SRR1916298,NC_001547.1,3,100,5
SRR2080221,NC_001547.1,1,100,1
SRR1916310,NC_001547.1,3,100,6
SRR2153905,NC_001547.1,1,91,1
SRR1916312,NC_001547.1,2,98,4
SRR1916314,NC_001547.1,1,100,2
SRR1916315,NC_001547.1,2,100,4
SRR1916316,NC_001547.1,1,99,2
SRR1294106,NC_001547.1,1,94,1
SRR1916317,NC_001547.1,1,100,2
SRR1916325,NC_001547.1,2,100,2
SRR1146233,NC_001547.1,2,80,1
SRR1916327,NC_001547.1,3,100,4
SRR1643359,NC_001547.1,1,91,1
SRR1916332,NC_001547.1,2,100,4
SRR1916334,NC_001547.1,3,100,4
SRR1916340,NC_001547.1,2,100,2
SRR1916341,NC_001547.1,5,100,8
SRR11197498,NC_001547.1,1,91,1
SRR1916343,NC_001547.1,2,95,4
SRR1146237,NC_001547.1,1,97,1
SRR1523054,NC_001547.1,2,79,1
SRR2857283,NC_001547.1,1,93,1
SRR1805340,NC_001547.1,1,97,1
SRR11545318,NC_001547.1,2,86,1
SRR2500537,NC_001547.1,1,90,1
SRR2003933,NC_001547.1,2,82,1
SRR2068830,NC_001547.1,1,91,1
SRR1584695,NC_001547.1,1,97,1
SRR1782758,NC_001547.1,1,94,1
SRR1758460,NC_001547.1,2,83,1
SRR2982158,NC_001547.1,3,100,3
SRR2102910,NC_001547.1,1,97,1
SRR2972587,NC_001547.1,1,89,1
SRR1294339,NC_001547.1,1,94,1
SRR1146254,NC_001547.1,2,83,1
SRR1295266,NC_001547.1,1,100,1
SRR1922710,NC_001547.1,1,90,1
SRR1217240,NC_001547.1,1,100,1
SRR2541309,NC_001547.1,1,100,1
SRR11616457,NC_001547.1,1,100,1
SRR2305488,NC_001547.1,1,94,1
SRR2040113,NC_001547.1,1,100,1
SRR1931817,NC_001547.1,1,91,1
SRR2857969,NC_001547.1,1,89,1
SRR3063726,NC_001547.1,4,97,162
SRR3063727,NC_001547.1,4,97,87
SRR3063728,NC_001547.1,4,97,131
SRR3063729,NC_001547.1,4,97,23
SRR3063730,NC_001547.1,4,97,451
SRR3063731,NC_001547.1,4,97,278
SRR2149329,NC_001547.1,1,92,2
SRR3063732,NC_001547.1,4,96,19
SRR2000491,NC_001547.1,1,98,1
SRR2000492,NC_001547.1,1,97,3
SRR3063733,NC_001547.1,4,97,556
SRR287604,NC_001547.1,1,100,1
SRR2000493,NC_001547.1,1,97,3
SRR3198321,NC_001547.1,4,97,23
SRR3198322,NC_001547.1,4,97,916
SRR3198323,NC_001547.1,4,96,12
SRR2541355,NC_001547.1,1,100,1
SRR2162953,NC_001547.1,2,82,2
ERR868488,NC_001547.1,1,90,1
SRR2634385,NC_001547.1,31,100,114
SRR2634386,NC_001547.1,58,100,191
SRR3095648,NC_001547.1,9,77,18
SRR1523209,NC_001547.1,2,82,1
SRR2634387,NC_001547.1,57,100,204
SRR11940537,NC_001547.1,1,99,2
SRR11940541,NC_001547.1,1,100,2
SRR2634388,NC_001547.1,21,100,53
SRR2634389,NC_001547.1,2,100,2
SRR2634390,NC_001547.1,85,100,348
SRR2634448,NC_001547.1,1,100,1
SRR2634450,NC_001547.1,1,99,1
SRR11472914,NC_001547.1,1,100,2
SRR3051493,NC_001547.1,1,94,1
SRR1957148,NC_001547.1,1,100,1
SRR1501504,NC_001547.1,1,94,1
SRR3128117,NC_001547.1,1,88,1
SRR2983885,NC_001547.1,1,100,1
SRR1639838,NC_001547.1,2,84,1
SRR1161690,NC_001547.1,1,97,1
SRR1782574,NC_001547.1,2,87,1
SRR1511676,NC_001547.1,1,96,1
SRR2506422,NC_001547.1,3,100,4
SRR1656710,NC_001547.1,1,97,1
SRR1161702,NC_001547.1,2,75,1
SRR1161704,NC_001547.1,2,80,1
SRR2045410,NC_001547.1,2,83,1
SRR345620,NC_001547.1,2,82,1
SRR1523324,NC_001547.1,2,87,1
SRR2032302,NC_001547.1,1,100,1
SRR2550653,NC_001547.1,1,100,2
SRR2550656,NC_001547.1,33,100,104
SRR2550657,NC_001547.1,15,100,28
SRR1161711,NC_001547.1,1,97,1
SRR2550658,NC_001547.1,80,100,303
SRR2550659,NC_001547.1,12,99,14
SRR1161713,NC_001547.1,1,97,1
SRR2550660,NC_001547.1,29,100,73
SRR2550661,NC_001547.1,100,100,764
ERR868493,NC_001547.1,2,86,1
SRR2077682,NC_001547.1,2,80,1
SRR2131511,NC_001547.1,1,94,1
SRR11592834,NC_001547.1,1,97,1
SRR3106167,NC_001547.1,1,100,1
SRR1803381,NC_001547.1,63,99,252
SRR1803378,NC_001547.1,8,100,21
SRR1803379,NC_001547.1,1,97,1
SRR1803382,NC_001547.1,1,100,6
SRR1786192,NC_001547.1,2,99,2
SRR3106170,NC_001547.1,2,85,1
