run_id,sequence_accession,score,percent_identity,n_reads
ERR1818692,NC_002021.1,5,98,9
ERR1818693,NC_002021.1,8,96,10
ERR1726537,NC_002021.1,1,100,1
DRR033682,NC_002021.1,2,100,2
DRR033683,NC_002021.1,99,99,2366
DRR033684,NC_002021.1,100,99,3397
ERR202500,NC_002021.1,1,100,1
DRR033685,NC_002021.1,3,100,3
DRR033686,NC_002021.1,100,99,7911
DRR033687,NC_002021.1,2,99,2
ERR1856291,NC_002021.1,1,96,2
ERR1302778,NC_002021.1,1,96,2
DRR001890,NC_002021.1,1,97,1
ERR2204050,NC_002021.1,2,75,1
DRR001893,NC_002021.1,2,85,1
ERR2040348,NC_002021.1,1,90,1
ERR1624149,NC_002021.1,2,96,2
ERR1624150,NC_002021.1,1,98,2
ERR2204064,NC_002021.1,2,75,1
ERR209115,NC_002021.1,1,100,1
ERR1044073,NC_002021.1,2,97,3
ERR1992766,NC_002021.1,1,100,1
ERR2299808,NC_002021.1,1,100,1
ERR2040694,NC_002021.1,1,90,2
ERR2984275,NC_002021.1,11,82,7
ERR2984276,NC_002021.1,10,80,8
ERR2984277,NC_002021.1,5,76,2
ERR1880845,NC_002021.1,11,98,18
ERR1880846,NC_002021.1,12,99,22
ERR1880847,NC_002021.1,12,99,17
ERR1880848,NC_002021.1,8,100,13
ERR1880849,NC_002021.1,11,93,18
ERR1880850,NC_002021.1,17,95,24
ERR1880851,NC_002021.1,10,95,24
ERR1880852,NC_002021.1,12,95,16
ERR233274,NC_002021.1,3,90,2
ERR1880853,NC_002021.1,10,94,18
ERR1880854,NC_002021.1,8,99,12
ERR1880855,NC_002021.1,12,94,18
ERR1880856,NC_002021.1,14,98,17
ERR1880858,NC_002021.1,17,98,32
ERR1880859,NC_002021.1,17,98,26
ERR1880860,NC_002021.1,19,97,36
ERR1880861,NC_002021.1,12,97,18
ERR1880862,NC_002021.1,11,99,16
ERR1880863,NC_002021.1,9,99,14
ERR1880864,NC_002021.1,9,99,12
ERR2899650,NC_002021.1,1,91,1
ERR1880865,NC_002021.1,11,99,20
ERR1880866,NC_002021.1,13,99,17
ERR1880867,NC_002021.1,8,97,13
ERR1880868,NC_002021.1,16,96,21
ERR1880869,NC_002021.1,10,99,16
ERR1880870,NC_002021.1,9,98,10
ERR1880871,NC_002021.1,11,98,16
ERR1880872,NC_002021.1,9,98,12
ERR2619696,NC_002021.1,1,100,1
ERR2899823,NC_002021.1,1,98,1
ERR2985803,NC_002021.1,25,91,60
ERR2985804,NC_002021.1,5,83,4
ERR2985806,NC_002021.1,14,89,27
ERR2985807,NC_002021.1,3,83,2
ERR2985809,NC_002021.1,13,88,30
ERR2985810,NC_002021.1,2,79,1
ERR2899936,NC_002021.1,1,93,1
ERR3090789,NC_002021.1,18,88,31
ERR3090788,NC_002021.1,14,89,27
ERR3288630,NC_002021.1,7,91,10
ERR3090790,NC_002021.1,24,92,70
ERR3288631,NC_002021.1,7,90,12
ERR3288632,NC_002021.1,9,88,12
ERR3288633,NC_002021.1,16,86,20
ERR3288634,NC_002021.1,8,84,12
ERR3288635,NC_002021.1,12,90,28
ERR3288636,NC_002021.1,9,87,20
ERR3288637,NC_002021.1,13,89,30
ERR3288638,NC_002021.1,6,94,14
ERR3288639,NC_002021.1,15,93,26
ERR3333264,NC_002021.1,92,86,6445
ERR3333265,NC_002021.1,44,85,148
ERR3288642,NC_002021.1,4,82,2
ERR3288643,NC_002021.1,1,90,4
ERR3333266,NC_002021.1,61,86,566
ERR3288645,NC_002021.1,1,95,2
ERR3333267,NC_002021.1,79,86,1390
ERR3288646,NC_002021.1,5,91,6
ERR3333268,NC_002021.1,69,86,724
ERR3288647,NC_002021.1,4,91,8
ERR3333269,NC_002021.1,43,86,266
ERR3288649,NC_002021.1,3,89,4
ERR1993176,NC_002021.1,1,93,1
ERR3288650,NC_002021.1,2,85,2
ERR3288652,NC_002021.1,1,91,2
ERR3288653,NC_002021.1,2,84,4
ERR3288656,NC_002021.1,1,88,2
ERR3288657,NC_002021.1,1,91,3
ERR3288658,NC_002021.1,5,87,8
ERR3288660,NC_002021.1,3,90,6
ERR3288661,NC_002021.1,1,88,2
ERR3288662,NC_002021.1,3,89,6
ERR3288663,NC_002021.1,1,89,2
ERR3288664,NC_002021.1,1,89,2
ERR3288666,NC_002021.1,1,96,2
ERR3288667,NC_002021.1,1,95,2
ERR3288669,NC_002021.1,3,84,2
ERR3288670,NC_002021.1,10,88,18
ERR3288671,NC_002021.1,4,90,10
ERR3288672,NC_002021.1,3,87,8
ERR3288673,NC_002021.1,8,92,12
ERR3288674,NC_002021.1,9,86,14
ERR3288675,NC_002021.1,14,90,30
ERR3288676,NC_002021.1,12,90,22
ERR1719354,NC_002021.1,1,97,2
ERR3288677,NC_002021.1,10,89,34
ERR3288678,NC_002021.1,14,90,31
ERR3288679,NC_002021.1,16,89,28
ERR3089093,NC_002021.1,2,98,2
ERR2898190,NC_002021.1,1,98,1
ERR2898200,NC_002021.1,1,95,1
ERR3288710,NC_002021.1,1,89,2
ERR3288711,NC_002021.1,1,94,1
ERR3288713,NC_002021.1,1,95,2
ERR3288714,NC_002021.1,1,93,2
ERR3288715,NC_002021.1,3,91,4
ERR3288716,NC_002021.1,2,85,2
ERR3288717,NC_002021.1,3,86,6
ERR3288718,NC_002021.1,3,86,2
ERR3288720,NC_002021.1,5,90,8
ERR2898229,NC_002021.1,1,97,1
ERR3288721,NC_002021.1,11,91,18
ERR3288722,NC_002021.1,11,89,16
ERR3288723,NC_002021.1,9,89,12
ERR3288724,NC_002021.1,3,92,6
ERR3288725,NC_002021.1,7,91,22
ERR3288726,NC_002021.1,8,90,10
ERR3288727,NC_002021.1,8,91,16
ERR3288728,NC_002021.1,5,91,10
ERR2898250,NC_002021.1,1,96,1
ERR2898251,NC_002021.1,1,91,1
ERR3288729,NC_002021.1,1,93,4
ERR3288730,NC_002021.1,8,86,14
ERR3288731,NC_002021.1,7,89,16
ERR3288732,NC_002021.1,9,88,27
ERR3178171,NC_002021.1,2,97,4
ERR3288733,NC_002021.1,9,87,21
ERR3288734,NC_002021.1,13,89,18
ERR2898275,NC_002021.1,5,95,8
ERR2898276,NC_002021.1,1,91,4
ERR3157473,NC_002021.1,1,94,1
ERR2898371,NC_002021.1,1,95,1
ERR2898381,NC_002021.1,1,97,1
ERR2898392,NC_002021.1,1,97,3
ERR2898405,NC_002021.1,1,93,1
ERR2898406,NC_002021.1,1,98,2
ERR2718577,NC_002021.1,2,97,4
ERR2898443,NC_002021.1,1,93,3
ERR3618735,NC_002021.1,2,97,2
ERR3618734,NC_002021.1,1,100,1
ERR3687211,NC_002021.1,1,99,2
ERR3618736,NC_002021.1,1,100,1
ERR2898453,NC_002021.1,1,96,2
ERR2898467,NC_002021.1,5,94,23
ERR3618745,NC_002021.1,2,95,2
ERR2898468,NC_002021.1,1,90,1
ERR2897378,NC_002021.1,1,90,1
ERR3618747,NC_002021.1,100,97,3204
ERR2898474,NC_002021.1,1,92,1
ERR3618748,NC_002021.1,100,97,2718
ERR3618749,NC_002021.1,100,97,7660
ERR3618750,NC_002021.1,100,97,6742
ERR3618751,NC_002021.1,100,97,4669
ERR3618752,NC_002021.1,100,97,4028
ERR3618753,NC_002021.1,100,97,5145
ERR3618754,NC_002021.1,100,97,4598
ERR2898488,NC_002021.1,1,98,2
ERR3618755,NC_002021.1,100,97,7148
ERR3618756,NC_002021.1,100,97,6442
ERR3618757,NC_002021.1,100,97,7501
ERR3618758,NC_002021.1,100,97,6410
ERR3618759,NC_002021.1,100,97,714
ERR3618760,NC_002021.1,100,97,634
ERR3618761,NC_002021.1,100,97,1107
ERR3618762,NC_002021.1,100,97,907
ERR3618763,NC_002021.1,76,97,233
ERR2898503,NC_002021.1,1,93,1
ERR3618764,NC_002021.1,65,97,178
ERR3618765,NC_002021.1,100,97,3678
ERR2899251,NC_002021.1,1,95,2
ERR2899253,NC_002021.1,1,95,1
ERR2899254,NC_002021.1,1,92,2
ERR3618766,NC_002021.1,100,97,3241
ERR2899256,NC_002021.1,1,95,1
ERR3618767,NC_002021.1,100,97,1012
ERR3618768,NC_002021.1,100,97,888
ERR3618769,NC_002021.1,100,97,1428
ERR3618770,NC_002021.1,100,97,1260
ERR3618771,NC_002021.1,30,89,83
ERR2899268,NC_002021.1,1,95,1
ERR3618772,NC_002021.1,22,88,48
ERR3618773,NC_002021.1,24,89,50
ERR3618774,NC_002021.1,18,88,36
ERR2897637,NC_002021.1,1,94,1
ERR3618775,NC_002021.1,16,88,35
ERR3618776,NC_002021.1,18,88,44
ERR3618777,NC_002021.1,20,88,51
ERR3491123,NC_002021.1,4,100,4
ERR2899284,NC_002021.1,1,93,2
ERR3618778,NC_002021.1,14,90,34
ERR3491130,NC_002021.1,20,99,30
ERR3618779,NC_002021.1,28,89,123
ERR2899289,NC_002021.1,1,96,1
ERR2899290,NC_002021.1,1,93,1
ERR3618780,NC_002021.1,25,89,106
ERR3491133,NC_002021.1,2,84,1
ERR3491134,NC_002021.1,1,97,1
ERR3618781,NC_002021.1,34,89,127
ERR3618782,NC_002021.1,25,89,117
ERR2992682,NC_002021.1,15,88,80
ERR2992679,NC_002021.1,15,87,66
ERR3618783,NC_002021.1,4,89,10
ERR3618784,NC_002021.1,12,87,15
ERR3618785,NC_002021.1,6,88,11
ERR3618786,NC_002021.1,5,91,11
ERR3618787,NC_002021.1,8,92,6
ERR2899308,NC_002021.1,5,95,12
ERR3618788,NC_002021.1,8,90,8
ERR2899309,NC_002021.1,1,90,1
ERR3618789,NC_002021.1,17,89,41
ERR2899312,NC_002021.1,1,97,4
ERR3618790,NC_002021.1,18,89,36
ERR3618791,NC_002021.1,13,88,31
ERR3618792,NC_002021.1,13,88,33
ERR3618793,NC_002021.1,28,88,60
ERR3618794,NC_002021.1,22,89,39
ERR2899329,NC_002021.1,1,97,3
ERR2899335,NC_002021.1,3,92,2
ERR2899342,NC_002021.1,1,95,6
ERR2899344,NC_002021.1,1,92,1
ERR2899345,NC_002021.1,1,97,1
ERR2899351,NC_002021.1,1,95,1
ERR2899369,NC_002021.1,1,96,1
ERR2899380,NC_002021.1,1,89,3
ERR2896728,NC_002021.1,1,90,1
ERR2899386,NC_002021.1,1,93,1
ERR2899389,NC_002021.1,1,91,1
DRR017588,NC_002021.1,1,96,1
ERR2899394,NC_002021.1,3,87,2
ERR2899404,NC_002021.1,5,95,39
ERR2899405,NC_002021.1,5,90,9
ERR2899408,NC_002021.1,6,96,12
ERR2899409,NC_002021.1,1,97,1
ERR2899410,NC_002021.1,1,95,3
ERR2001562,NC_002021.1,2,98,5
ERR2001570,NC_002021.1,3,98,6
ERR2897795,NC_002021.1,1,95,1
ERR2001572,NC_002021.1,3,98,8
ERR1303111,NC_002021.1,2,98,4
ERR2896818,NC_002021.1,1,97,1
ERR2001580,NC_002021.1,2,99,4
ERR1303119,NC_002021.1,5,97,8
ERR2897841,NC_002021.1,1,91,1
ERR2896864,NC_002021.1,1,97,1
ERR2896897,NC_002021.1,1,93,1
ERR2868088,NC_002021.1,16,86,20
ERR2896918,NC_002021.1,1,98,1
ERR2097157,NC_002021.1,1,89,2
ERR2897873,NC_002021.1,1,93,1
ERR2896924,NC_002021.1,1,95,1
ERR2097158,NC_002021.1,1,94,2
ERR2097161,NC_002021.1,4,92,6
ERR757635,NC_002021.1,59,97,396
ERR757636,NC_002021.1,55,97,349
ERR757637,NC_002021.1,100,98,461126
ERR757634,NC_002021.1,57,97,316
ERR757643,NC_002021.1,66,97,270
ERR757644,NC_002021.1,56,97,265
ERR757645,NC_002021.1,100,98,740376
ERR757646,NC_002021.1,92,97,606
ERR757647,NC_002021.1,56,97,289
ERR757638,NC_002021.1,100,98,102734
ERR757639,NC_002021.1,52,97,203
ERR757640,NC_002021.1,41,97,189
ERR757641,NC_002021.1,47,97,217
ERR757642,NC_002021.1,100,98,456712
ERR757648,NC_002021.1,53,97,307
ERR757649,NC_002021.1,55,97,346
ERR757650,NC_002021.1,100,98,457410
ERR757651,NC_002021.1,100,98,101611
ERR757652,NC_002021.1,43,97,185
ERR2896993,NC_002021.1,1,97,1
ERR1303196,NC_002021.1,2,97,5
ERR1303204,NC_002021.1,2,98,6
ERR972805,NC_002021.1,39,91,261
ERR2030978,NC_002021.1,1,94,1
ERR2897987,NC_002021.1,1,95,1
ERR949275,NC_002021.1,8,95,10
ERR2898021,NC_002021.1,1,96,2
ERR949276,NC_002021.1,4,97,4
ERR949278,NC_002021.1,7,96,8
ERR949279,NC_002021.1,5,97,7
ERR1719498,NC_002021.1,1,97,1
ERR949280,NC_002021.1,100,98,69800
ERR949281,NC_002021.1,100,98,103231
ERR949282,NC_002021.1,7,97,8
ERR949283,NC_002021.1,5,98,6
ERR949284,NC_002021.1,5,97,6
ERR949286,NC_002021.1,3,96,3
ERR949287,NC_002021.1,11,98,28
ERR949288,NC_002021.1,6,98,13
ERR949289,NC_002021.1,100,98,131766
ERR949290,NC_002021.1,100,98,237814
ERR949291,NC_002021.1,6,96,12
ERR949292,NC_002021.1,10,97,16
ERR949293,NC_002021.1,2,98,3
ERR949294,NC_002021.1,3,99,4
ERR949295,NC_002021.1,1,97,1
ERR949296,NC_002021.1,2,95,2
ERR949297,NC_002021.1,3,97,7
ERR949298,NC_002021.1,5,97,6
ERR949299,NC_002021.1,7,96,16
ERR949300,NC_002021.1,3,98,8
ERR949301,NC_002021.1,2,98,3
ERR949302,NC_002021.1,100,98,67853
ERR949303,NC_002021.1,100,98,99317
ERR949304,NC_002021.1,8,99,10
ERR949305,NC_002021.1,12,98,16
ERR949306,NC_002021.1,4,98,6
ERR949307,NC_002021.1,7,93,7
ERR949308,NC_002021.1,8,97,15
ERR949309,NC_002021.1,17,98,29
ERR949310,NC_002021.1,9,96,19
ERR949311,NC_002021.1,100,98,125466
ERR2898058,NC_002021.1,1,96,1
ERR2898059,NC_002021.1,1,90,3
ERR949312,NC_002021.1,100,98,229705
ERR949313,NC_002021.1,11,98,20
ERR949315,NC_002021.1,4,98,8
ERR949316,NC_002021.1,3,99,6
ERR949317,NC_002021.1,4,94,4
ERR949318,NC_002021.1,1,99,2
ERR949319,NC_002021.1,26,97,75
ERR949320,NC_002021.1,100,98,121886
ERR949321,NC_002021.1,100,98,63659
ERR949322,NC_002021.1,19,97,41
ERR949323,NC_002021.1,17,97,38
ERR949324,NC_002021.1,25,97,64
ERR949325,NC_002021.1,18,97,34
ERR705801,NC_002021.1,3,87,2
ERR949326,NC_002021.1,26,97,62
ERR949327,NC_002021.1,31,97,83
ERR949328,NC_002021.1,30,98,88
ERR949329,NC_002021.1,100,98,183730
ERR949330,NC_002021.1,100,98,329548
ERR949331,NC_002021.1,28,96,55
ERR2898083,NC_002021.1,1,95,6
ERR1305215,NC_002021.1,1,95,1
ERR705812,NC_002021.1,2,86,4
ERR705813,NC_002021.1,3,87,2
ERR705814,NC_002021.1,5,87,4
ERR705815,NC_002021.1,3,88,2
ERR705816,NC_002021.1,6,87,5
ERR949332,NC_002021.1,31,97,88
ERR705817,NC_002021.1,6,87,10
ERR949333,NC_002021.1,17,97,38
ERR949334,NC_002021.1,46,97,188
ERR949335,NC_002021.1,28,98,72
ERR949336,NC_002021.1,24,97,56
ERR705818,NC_002021.1,4,88,4
ERR949337,NC_002021.1,35,97,90
ERR949338,NC_002021.1,100,98,75779
ERR949339,NC_002021.1,100,98,105022
ERR705820,NC_002021.1,6,88,13
ERR949340,NC_002021.1,28,97,57
ERR705821,NC_002021.1,11,87,18
ERR705822,NC_002021.1,5,86,8
ERR949342,NC_002021.1,100,98,123467
ERR949341,NC_002021.1,21,97,52
ERR949343,NC_002021.1,100,98,64404
ERR949344,NC_002021.1,17,97,45
ERR949345,NC_002021.1,21,97,48
ERR949346,NC_002021.1,29,98,77
ERR949347,NC_002021.1,23,98,52
ERR949349,NC_002021.1,31,97,62
ERR949348,NC_002021.1,18,97,55
ERR949350,NC_002021.1,26,97,64
ERR949351,NC_002021.1,100,98,185053
ERR3013320,NC_002021.1,3,87,2
ERR705823,NC_002021.1,6,86,9
ERR1719526,NC_002021.1,1,97,1
ERR566390,NC_002021.1,3,92,4
ERR949352,NC_002021.1,100,98,333363
ERR949353,NC_002021.1,31,97,61
ERR949354,NC_002021.1,25,98,65
ERR949355,NC_002021.1,19,97,52
ERR949356,NC_002021.1,44,97,187
ERR949357,NC_002021.1,33,98,82
ERR949360,NC_002021.1,100,98,75857
ERR949358,NC_002021.1,21,97,48
ERR949359,NC_002021.1,36,98,86
ERR949361,NC_002021.1,100,98,104497
ERR949362,NC_002021.1,30,97,95
ERR949363,NC_002021.1,11,97,23
ERR949364,NC_002021.1,14,98,19
ERR949365,NC_002021.1,10,98,17
ERR949366,NC_002021.1,6,96,11
ERR949367,NC_002021.1,6,98,19
ERR949368,NC_002021.1,12,98,17
ERR949369,NC_002021.1,100,98,110958
ERR949370,NC_002021.1,100,98,271485
ERR949371,NC_002021.1,11,97,19
ERR949372,NC_002021.1,14,97,29
ERR949374,NC_002021.1,39,98,128
ERR949373,NC_002021.1,16,98,31
ERR949375,NC_002021.1,13,97,24
ERR949376,NC_002021.1,10,97,24
ERR949377,NC_002021.1,14,97,25
ERR949378,NC_002021.1,100,98,138706
ERR949379,NC_002021.1,100,98,109024
ERR949380,NC_002021.1,9,97,17
ERR949381,NC_002021.1,11,98,20
ERR949382,NC_002021.1,9,97,19
ERR949383,NC_002021.1,29,98,77
ERR949384,NC_002021.1,7,98,9
ERR949385,NC_002021.1,12,97,23
ERR949386,NC_002021.1,9,96,13
ERR949387,NC_002021.1,9,97,17
ERR949388,NC_002021.1,6,98,7
ERR949389,NC_002021.1,9,98,24
ERR949390,NC_002021.1,10,98,16
ERR949391,NC_002021.1,100,98,111291
ERR949392,NC_002021.1,100,98,270026
ERR949393,NC_002021.1,12,98,18
ERR467484,NC_002021.1,8,98,26
ERR467485,NC_002021.1,16,98,33
ERR467486,NC_002021.1,18,98,36
ERR467487,NC_002021.1,14,98,30
ERR467488,NC_002021.1,18,98,39
ERR949395,NC_002021.1,9,97,17
ERR467489,NC_002021.1,15,98,29
ERR467491,NC_002021.1,100,98,788527
ERR949394,NC_002021.1,10,98,31
ERR949396,NC_002021.1,33,98,118
ERR467490,NC_002021.1,6,99,20
ERR949397,NC_002021.1,9,97,15
ERR949398,NC_002021.1,13,97,26
ERR467492,NC_002021.1,6,98,14
ERR949399,NC_002021.1,12,97,26
ERR467493,NC_002021.1,10,97,29
ERR420140,NC_002021.1,5,85,11
ERR949400,NC_002021.1,100,98,138686
ERR467494,NC_002021.1,10,98,18
ERR949401,NC_002021.1,100,98,106965
ERR467495,NC_002021.1,13,97,36
ERR949402,NC_002021.1,6,98,12
ERR949403,NC_002021.1,11,97,29
ERR949404,NC_002021.1,18,96,34
ERR949405,NC_002021.1,33,98,88
ERR949406,NC_002021.1,5,98,9
ERR467496,NC_002021.1,14,99,30
ERR467497,NC_002021.1,12,98,32
ERR467498,NC_002021.1,19,98,32
ERR467499,NC_002021.1,22,97,46
ERR467500,NC_002021.1,9,98,27
ERR467501,NC_002021.1,11,98,26
ERR467502,NC_002021.1,100,98,791716
ERR467503,NC_002021.1,10,97,26
ERR467504,NC_002021.1,8,97,24
ERR467505,NC_002021.1,12,98,26
SRR10098210,NC_002021.1,2,100,2
ERR949590,NC_002021.1,40,98,146
ERR949592,NC_002021.1,3,97,4
ERR949599,NC_002021.1,37,98,176
ERR949601,NC_002021.1,4,98,6
ERR1712030,NC_002021.1,1,100,1
ERR662674,NC_002021.1,4,98,4
ERR662675,NC_002021.1,6,97,8
ERR662676,NC_002021.1,6,98,8
ERR662677,NC_002021.1,12,98,14
ERR662678,NC_002021.1,7,98,8
ERR662679,NC_002021.1,100,98,132525
ERR662680,NC_002021.1,11,97,13
ERR662681,NC_002021.1,6,98,10
ERR662683,NC_002021.1,5,98,6
ERR662684,NC_002021.1,6,99,22
ERR662685,NC_002021.1,8,98,14
ERR662686,NC_002021.1,15,98,22
ERR662687,NC_002021.1,7,98,12
ERR662688,NC_002021.1,100,98,71295
ERR662689,NC_002021.1,10,98,15
ERR708526,NC_002021.1,11,97,24
ERR662690,NC_002021.1,6,98,15
ERR662691,NC_002021.1,8,97,12
ERR662692,NC_002021.1,9,98,16
ERR662693,NC_002021.1,2,99,2
ERR708528,NC_002021.1,20,97,50
ERR506505,NC_002021.1,4,98,6
ERR662694,NC_002021.1,2,98,4
ERR662695,NC_002021.1,4,98,5
ERR708529,NC_002021.1,4,98,8
ERR708530,NC_002021.1,13,98,26
ERR662696,NC_002021.1,3,96,3
ERR708531,NC_002021.1,4,97,6
ERR662701,NC_002021.1,7,96,12
ERR662697,NC_002021.1,10,98,13
ERR662698,NC_002021.1,10,98,14
ERR708532,NC_002021.1,5,98,8
ERR506506,NC_002021.1,15,98,16
ERR662699,NC_002021.1,100,98,130107
ERR506507,NC_002021.1,16,97,20
ERR506508,NC_002021.1,8,97,13
ERR662700,NC_002021.1,16,97,20
ERR662702,NC_002021.1,2,98,3
ERR662703,NC_002021.1,9,97,10
ERR506509,NC_002021.1,5,98,10
ERR662704,NC_002021.1,11,98,14
ERR662705,NC_002021.1,5,99,6
ERR662706,NC_002021.1,10,97,16
ERR506510,NC_002021.1,23,97,48
ERR506511,NC_002021.1,7,98,13
ERR662707,NC_002021.1,4,98,5
ERR662708,NC_002021.1,100,98,71036
ERR506512,NC_002021.1,11,98,16
ERR662709,NC_002021.1,6,98,12
ERR662710,NC_002021.1,4,97,5
ERR506513,NC_002021.1,8,96,9
ERR662711,NC_002021.1,10,97,15
ERR506514,NC_002021.1,11,97,16
ERR506515,NC_002021.1,9,96,8
ERR506516,NC_002021.1,8,97,8
ERR662712,NC_002021.1,3,99,8
ERR662713,NC_002021.1,3,99,3
ERR506517,NC_002021.1,5,96,4
ERR506518,NC_002021.1,9,97,16
SRR10018152,NC_002021.1,1,100,1
ERR506519,NC_002021.1,7,98,13
ERR506520,NC_002021.1,20,98,29
ERR506521,NC_002021.1,100,98,126991
ERR708547,NC_002021.1,8,98,12
ERR708549,NC_002021.1,22,98,58
ERR506522,NC_002021.1,9,97,9
ERR708550,NC_002021.1,3,97,6
ERR708551,NC_002021.1,10,97,24
ERR506523,NC_002021.1,100,98,93402
ERR708552,NC_002021.1,2,95,4
ERR708553,NC_002021.1,11,97,24
ERR708574,NC_002021.1,10,97,12
ERR708573,NC_002021.1,4,97,6
ERR708568,NC_002021.1,19,97,30
ERR708570,NC_002021.1,30,97,106
ERR506524,NC_002021.1,21,97,43
ERR708571,NC_002021.1,4,98,12
ERR708572,NC_002021.1,22,97,53
ERR506525,NC_002021.1,34,98,87
ERR506526,NC_002021.1,17,96,26
ERR506527,NC_002021.1,11,98,12
ERR506528,NC_002021.1,10,98,12
ERR506529,NC_002021.1,10,96,10
ERR506530,NC_002021.1,7,98,8
ERR506531,NC_002021.1,4,98,10
ERR506532,NC_002021.1,21,97,44
ERR506533,NC_002021.1,12,98,19
ERR506534,NC_002021.1,14,96,15
ERR506535,NC_002021.1,13,96,27
ERR506536,NC_002021.1,11,97,12
ERR506537,NC_002021.1,9,98,14
ERR506538,NC_002021.1,5,98,5
ERR506539,NC_002021.1,10,97,14
ERR506540,NC_002021.1,9,97,17
ERR506541,NC_002021.1,14,97,18
ERR708589,NC_002021.1,15,97,29
ERR506542,NC_002021.1,13,97,27
ERR506543,NC_002021.1,100,98,128223
ERR506544,NC_002021.1,9,96,9
ERR506545,NC_002021.1,100,98,93638
ERR708591,NC_002021.1,26,98,62
ERR506546,NC_002021.1,15,97,37
ERR708592,NC_002021.1,1,97,2
ERR708593,NC_002021.1,21,98,50
ERR506547,NC_002021.1,34,98,98
ERR969462,NC_002021.1,1,100,1
ERR420179,NC_002021.1,3,85,9
ERR708594,NC_002021.1,9,97,12
ERR708595,NC_002021.1,7,97,8
ERR506548,NC_002021.1,6,97,11
ERR506550,NC_002021.1,8,98,10
ERR506551,NC_002021.1,8,97,7
SRR069576,NC_002021.1,7,98,9
ERR506552,NC_002021.1,7,98,10
ERR506553,NC_002021.1,8,97,11
ERR506554,NC_002021.1,18,98,38
ERR506555,NC_002021.1,9,98,13
ERR506556,NC_002021.1,10,97,10
ERR506557,NC_002021.1,4,98,6
ERR506558,NC_002021.1,2,98,2
ERR506559,NC_002021.1,4,98,5
ERR506560,NC_002021.1,2,99,2
ERR506562,NC_002021.1,8,98,18
ERR506563,NC_002021.1,12,97,22
ERR506564,NC_002021.1,10,98,15
ERR506565,NC_002021.1,100,98,119697
ERR506566,NC_002021.1,4,97,6
ERR506567,NC_002021.1,100,98,86978
ERR506568,NC_002021.1,20,98,44
ERR506569,NC_002021.1,34,97,93
SRR10034233,NC_002021.1,100,100,7916
ERR506570,NC_002021.1,9,98,10
ERR506571,NC_002021.1,2,98,4
SRR10034234,NC_002021.1,100,99,25276
ERR708836,NC_002021.1,100,97,791361
ERR667168,NC_002021.1,4,97,4
ERR708837,NC_002021.1,21,97,40
ERR506572,NC_002021.1,12,97,16
ERR506573,NC_002021.1,11,98,13
ERR667169,NC_002021.1,2,98,2
ERR708838,NC_002021.1,34,97,86
SRR10034235,NC_002021.1,100,100,8540
ERR708839,NC_002021.1,100,98,226923
ERR974070,NC_002021.1,1,98,1
SRR10034236,NC_002021.1,100,100,7950
ERR708840,NC_002021.1,100,98,1278340
ERR708841,NC_002021.1,41,97,133
SRR10034237,NC_002021.1,95,100,2145
SRR10034238,NC_002021.1,100,100,15777
SRR10034239,NC_002021.1,100,99,12055
ERR506574,NC_002021.1,9,97,8
SRR10034240,NC_002021.1,100,99,29644
ERR506575,NC_002021.1,6,98,6
ERR506576,NC_002021.1,16,98,39
ERR767495,NC_002021.1,22,96,40
ERR506577,NC_002021.1,8,97,11
SRR10034241,NC_002021.1,100,99,17634
ERR667191,NC_002021.1,2,97,2
ERR506578,NC_002021.1,12,97,17
ERR506579,NC_002021.1,13,98,26
ERR708842,NC_002021.1,100,98,327325
ERR667193,NC_002021.1,2,97,2
ERR506580,NC_002021.1,6,98,11
SRR10034242,NC_002021.1,37,99,422
ERR506581,NC_002021.1,10,98,17
ERR708843,NC_002021.1,40,97,186
ERR667203,NC_002021.1,100,98,116828
ERR506585,NC_002021.1,8,97,17
ERR708844,NC_002021.1,41,98,100
ERR506582,NC_002021.1,2,99,2
ERR506583,NC_002021.1,10,97,11
ERR667204,NC_002021.1,5,98,5
ERR708845,NC_002021.1,40,97,99
ERR506584,NC_002021.1,7,98,10
ERR667206,NC_002021.1,6,98,6
ERR667207,NC_002021.1,11,98,17
ERR667208,NC_002021.1,9,98,12
ERR708846,NC_002021.1,24,98,60
ERR506586,NC_002021.1,12,97,26
ERR506587,NC_002021.1,100,98,120248
ERR667209,NC_002021.1,23,98,54
ERR708847,NC_002021.1,30,97,58
ERR667210,NC_002021.1,7,98,8
ERR708848,NC_002021.1,16,97,37
ERR667211,NC_002021.1,4,98,6
ERR667212,NC_002021.1,2,97,2
ERR767496,NC_002021.1,21,98,47
ERR708849,NC_002021.1,24,98,54
ERR506588,NC_002021.1,7,96,10
ERR667213,NC_002021.1,2,99,2
ERR667214,NC_002021.1,9,98,11
ERR506589,NC_002021.1,100,98,87329
ERR767497,NC_002021.1,100,98,278946
ERR667216,NC_002021.1,4,96,4
ERR708850,NC_002021.1,20,96,55
ERR667217,NC_002021.1,10,98,13
ERR708851,NC_002021.1,100,97,806616
ERR767498,NC_002021.1,9,98,22
ERR506590,NC_002021.1,25,97,44
ERR708852,NC_002021.1,29,98,75
ERR767499,NC_002021.1,12,98,24
ERR506591,NC_002021.1,31,98,80
ERR708853,NC_002021.1,28,97,79
ERR506592,NC_002021.1,11,98,10
ERR708854,NC_002021.1,100,98,230559
ERR767500,NC_002021.1,26,97,64
