run_id,sequence_accession,score,percent_identity,n_reads
SRR10700839,NC_001699.1,100,96,1596
SRR10767258,NC_001699.1,1,90,1
ERR2607507,NC_001699.1,4,97,8
SRR10142926,NC_001699.1,2,85,4
SRR10142927,NC_001699.1,2,84,4
ERR3562953,NC_001699.1,3,97,10
SRR1048346,NC_001699.1,2,86,4
SRR1048348,NC_001699.1,2,86,6
SRR10700840,NC_001699.1,6,94,8
SRR10700841,NC_001699.1,100,96,15570
SRR1048349,NC_001699.1,6,85,10
SRR1048350,NC_001699.1,6,87,8
SRR10493597,NC_001699.1,1,93,2
SRR1048351,NC_001699.1,2,86,4
SRR10738171,NC_001699.1,2,81,1
SRR10062896,NC_001699.1,1,100,1
SRR1048352,NC_001699.1,6,86,22
SRR1048353,NC_001699.1,6,85,12
SRR1026902,NC_001699.1,1,97,1
ERR3179599,NC_001699.1,1,93,2
SRR10062897,NC_001699.1,1,100,3
SRR10738173,NC_001699.1,1,89,2
SRR1048354,NC_001699.1,6,86,14
ERR2607508,NC_001699.1,9,96,10
SRR10587796,NC_001699.1,1,93,1
ERR3562954,NC_001699.1,3,93,2
SRR1048355,NC_001699.1,6,86,30
SRR10841794,NC_001699.1,2,84,2
ERR3209947,NC_001699.1,2,95,4
ERR3562955,NC_001699.1,4,93,6
ERR2607509,NC_001699.1,8,95,12
SRR10317670,NC_001699.1,1,100,3
SRR10251288,NC_001699.1,1,97,1
SRR10738205,NC_001699.1,2,83,2
SRR10738206,NC_001699.1,1,92,2
SRR10251291,NC_001699.1,6,89,20
SRR10738207,NC_001699.1,1,93,2
SRR10251292,NC_001699.1,6,89,18
SRR10606986,NC_001699.1,1,97,1
SRR10738208,NC_001699.1,1,92,2
SRR10251293,NC_001699.1,5,91,18
SRR10251294,NC_001699.1,5,91,8
SRR10251295,NC_001699.1,5,91,34
SRR1005430,NC_001699.1,1,93,1
SRR10251296,NC_001699.1,5,93,14
ERR3209949,NC_001699.1,3,96,6
SRR10738210,NC_001699.1,2,84,4
SRR10251297,NC_001699.1,5,90,12
SRR10764964,NC_001699.1,1,100,1
SRR10166289,NC_001699.1,1,97,1
SRR10251298,NC_001699.1,5,91,20
SRR10738212,NC_001699.1,1,90,2
SRR1055504,NC_001699.1,1,97,1
SRR10691713,NC_001699.1,1,100,1
ERR3562956,NC_001699.1,5,95,6
SRR10738213,NC_001699.1,2,84,2
SRR10738214,NC_001699.1,1,92,2
SRR10507755,NC_001699.1,2,86,2
SRR10507757,NC_001699.1,2,83,2
ERR2607510,NC_001699.1,2,100,2
SRR1030818,NC_001699.1,1,94,1
SRR10691722,NC_001699.1,1,100,1
SRR10251299,NC_001699.1,1,97,1
SRR10691723,NC_001699.1,1,100,1
SRR10744340,NC_001699.1,100,96,399
SRR10209515,NC_001699.1,32,96,81
SRR10920103,NC_001699.1,1,100,1
SRR10209517,NC_001699.1,1,93,2
SRR10209519,NC_001699.1,1,93,3
SRR10209521,NC_001699.1,2,94,2
SRR10024116,NC_001699.1,1,97,1
ERR3562957,NC_001699.1,1,92,2
SRR10738216,NC_001699.1,2,86,2
SRR10209522,NC_001699.1,100,98,885
SRR10209524,NC_001699.1,76,99,263
SRR10209525,NC_001699.1,100,98,2914
ERR3209951,NC_001699.1,14,93,34
SRR10209530,NC_001699.1,21,96,36
SRR10384543,NC_001699.1,5,99,10
ERR2835637,NC_001699.1,1,90,1
SRR10209537,NC_001699.1,100,98,1789
SRR10209539,NC_001699.1,100,97,1492
SRR10533640,NC_001699.1,7,91,12
SRR10209540,NC_001699.1,100,98,21486
SRR10826312,NC_001699.1,1,94,1
SRR10209542,NC_001699.1,13,93,185
SRR10738222,NC_001699.1,1,90,2
SRR10738224,NC_001699.1,1,91,2
SRR10738225,NC_001699.1,2,83,1
SRR10533641,NC_001699.1,3,89,12
SRR10166306,NC_001699.1,1,97,1
SRR10999792,NC_001699.1,23,98,875
SRR10999793,NC_001699.1,22,99,110
SRR10999794,NC_001699.1,38,99,106
SRR10999788,NC_001699.1,12,99,1640
SRR10999789,NC_001699.1,90,98,10940
SRR10999790,NC_001699.1,91,97,1800
ERR3209952,NC_001699.1,1,100,2
SRR10209548,NC_001699.1,6,98,12
ERR3562959,NC_001699.1,3,100,5
SRR10209553,NC_001699.1,61,98,224
SRR10209554,NC_001699.1,87,98,541
SRR10209555,NC_001699.1,11,99,28
SRR10209556,NC_001699.1,100,98,2230
SRR1043678,NC_001699.1,1,91,1
SRR10999795,NC_001699.1,4,100,10
SRR10209560,NC_001699.1,6,92,25
ERR3562960,NC_001699.1,13,98,20
ERR598906,NC_001699.1,1,100,1
SRR10499965,NC_001699.1,2,96,2
SRR10209567,NC_001699.1,2,93,4
SRR10209569,NC_001699.1,54,98,133
SRR10209570,NC_001699.1,14,98,33
SRR10499966,NC_001699.1,2,94,2
SRR10209571,NC_001699.1,100,98,2103
SRR10999797,NC_001699.1,7,98,14
SRR10209575,NC_001699.1,4,92,11
SRR10209576,NC_001699.1,21,98,45
SRR10209577,NC_001699.1,100,98,2998
SRR10317676,NC_001699.1,1,100,5
SRR10826447,NC_001699.1,2,86,1
SRR10384558,NC_001699.1,100,97,3225
SRR10885601,NC_001699.1,1,90,1
ERR3209955,NC_001699.1,1,98,2
ERR3562961,NC_001699.1,7,95,14
SRR10669448,NC_001699.1,2,86,2
SRR10507846,NC_001699.1,2,84,2
SRR10507849,NC_001699.1,2,82,2
SRR10989435,NC_001699.1,1,100,4
SRR10989436,NC_001699.1,3,100,3
SRR10989432,NC_001699.1,3,99,5
SRR10499977,NC_001699.1,100,98,39595
SRR10989433,NC_001699.1,4,99,6
SRR10989434,NC_001699.1,2,100,2
ERR3562962,NC_001699.1,5,95,10
SRR10989439,NC_001699.1,3,100,3
SRR10507853,NC_001699.1,2,84,2
SRR10499978,NC_001699.1,100,98,6542
SRR10507854,NC_001699.1,2,86,2
SRR10166326,NC_001699.1,1,97,1
SRR10499979,NC_001699.1,100,98,54151
SRR10387477,NC_001699.1,7,89,10
SRR10387478,NC_001699.1,4,92,5
SRR10499980,NC_001699.1,100,98,3499566
SRR10387480,NC_001699.1,9,86,13
ERR895224,NC_001699.1,3,91,2
SRR10522291,NC_001699.1,3,91,2
SRR10387481,NC_001699.1,3,86,4
SRR10387483,NC_001699.1,100,88,91411
SRR10384927,NC_001699.1,2,83,2
SRR10507857,NC_001699.1,2,85,2
SRR10387484,NC_001699.1,100,88,107861
SRR10384928,NC_001699.1,1,92,2
SRR10499981,NC_001699.1,28,89,37
SRR10387485,NC_001699.1,100,88,113050
SRR10507859,NC_001699.1,1,94,1
SRR10384930,NC_001699.1,1,90,2
SRR10387486,NC_001699.1,100,88,69318
SRR11114708,NC_001699.1,6,86,10
SRR10387488,NC_001699.1,100,89,103729
ERR3562963,NC_001699.1,1,99,2
SRR10989441,NC_001699.1,1,100,3
SRR10384932,NC_001699.1,1,92,2
SRR10387489,NC_001699.1,76,87,1706
SRR10507864,NC_001699.1,2,84,4
ERR2607517,NC_001699.1,2,99,2
SRR10669460,NC_001699.1,2,85,1
SRR10387490,NC_001699.1,87,88,4132
SRR11107295,NC_001699.1,1,100,2
ERR2607518,NC_001699.1,72,96,222
ERR3562964,NC_001699.1,2,99,2
SRR10989443,NC_001699.1,1,100,2
SRR10989445,NC_001699.1,2,100,5
SRR10534465,NC_001699.1,2,86,2
SRR10387549,NC_001699.1,1,88,6
SRR10387550,NC_001699.1,3,89,4
SRR10997416,NC_001699.1,1,89,2
SRR10432932,NC_001699.1,1,100,1
SRR10997417,NC_001699.1,2,84,1
SRR10387552,NC_001699.1,100,88,52439
SRR10989447,NC_001699.1,3,100,6
SRR10997418,NC_001699.1,1,94,7
SRR10997419,NC_001699.1,1,98,4
SRR10989448,NC_001699.1,2,100,5
SRR10387553,NC_001699.1,2,85,4
ERR3562966,NC_001699.1,1,97,2
SRR10084546,NC_001699.1,1,100,1
ERR3562967,NC_001699.1,23,98,42
SRR10989449,NC_001699.1,2,100,3
SRR10387554,NC_001699.1,2,86,3
SRR10387555,NC_001699.1,22,89,179
SRR10084547,NC_001699.1,1,97,1
SRR10989450,NC_001699.1,3,100,5
SRR10387556,NC_001699.1,100,88,10938
SRR10387557,NC_001699.1,5,84,6
SRR10387558,NC_001699.1,95,87,2646
SRR10989451,NC_001699.1,2,100,3
SRR10398036,NC_001699.1,1,100,3
ERR754360,NC_001699.1,1,97,1
SRR10387559,NC_001699.1,92,89,3999
SRR10387560,NC_001699.1,1,88,7
SRR10387561,NC_001699.1,1,92,2
SRR10387564,NC_001699.1,3,87,4
SRR10387566,NC_001699.1,82,88,2307
SRR10387567,NC_001699.1,97,87,1994
SRR10387568,NC_001699.1,87,88,3058
SRR10887642,NC_001699.1,1,93,2
SRR10997428,NC_001699.1,5,96,97
SRR10387569,NC_001699.1,3,86,5
SRR10887644,NC_001699.1,1,97,4
SRR10997430,NC_001699.1,5,95,18
SRR10387570,NC_001699.1,5,86,5
ERR2607520,NC_001699.1,25,96,44
SRR10387572,NC_001699.1,3,91,4
SRR10401491,NC_001699.1,1,100,1
ERR3562968,NC_001699.1,9,97,12
SRR1036394,NC_001699.1,1,96,1
SRR10989452,NC_001699.1,1,100,6
SRR10989453,NC_001699.1,2,100,2
SRR10887648,NC_001699.1,6,86,8
SRR10462299,NC_001699.1,1,95,1
SRR10387573,NC_001699.1,10,86,19
SRR10387575,NC_001699.1,12,87,16
SRR10887649,NC_001699.1,6,86,20
SRR10387576,NC_001699.1,100,88,45444
SRR10887650,NC_001699.1,6,86,36
SRR10989454,NC_001699.1,3,100,4
SRR10997434,NC_001699.1,5,96,329
SRR10387577,NC_001699.1,6,87,9
SRR10887651,NC_001699.1,6,88,18
ERR3562969,NC_001699.1,9,97,18
SRR10387578,NC_001699.1,1,88,4
SRR10989455,NC_001699.1,3,100,8
SRR10887652,NC_001699.1,6,86,38
SRR10887653,NC_001699.1,5,90,18
SRR10989457,NC_001699.1,5,98,5
SRR10870267,NC_001699.1,1,100,1
SRR10870269,NC_001699.1,1,100,1
SRR10442415,NC_001699.1,2,79,1
SRR10640900,NC_001699.1,1,96,1
SRR10997436,NC_001699.1,5,96,96
SRR10387579,NC_001699.1,8,86,19
SRR10363971,NC_001699.1,1,92,2
ERR2607521,NC_001699.1,37,95,95
SRR10997438,NC_001699.1,5,92,23
SRR10509596,NC_001699.1,7,88,122
SRR10387580,NC_001699.1,1,89,7
SRR10387581,NC_001699.1,19,86,19
SRR10502336,NC_001699.1,1,100,1
SRR10363977,NC_001699.1,1,88,6
SRR10363979,NC_001699.1,1,93,2
ERR589834,NC_001699.1,5,99,6
SRR10432947,NC_001699.1,3,89,2
SRR10997440,NC_001699.1,1,96,2
SRR10387582,NC_001699.1,1,88,4
SRR10387583,NC_001699.1,10,90,12
SRR10387585,NC_001699.1,100,88,49401
SRR10989458,NC_001699.1,2,98,2
SRR11074360,NC_001699.1,48,93,154715
SRR10432948,NC_001699.1,4,89,3
SRR11074361,NC_001699.1,21,93,507
SRR10387586,NC_001699.1,100,88,29946
SRR10462315,NC_001699.1,1,98,1
SRR10509597,NC_001699.1,7,88,164
SRR11074362,NC_001699.1,1,95,2
SRR10387587,NC_001699.1,7,89,12
SRR10997446,NC_001699.1,5,92,17
SRR10387588,NC_001699.1,10,85,10
SRR11074364,NC_001699.1,53,93,216490
SRR10387589,NC_001699.1,100,88,59482
SRR10997447,NC_001699.1,5,95,132
SRR10466253,NC_001699.1,1,100,1
SRR10989460,NC_001699.1,2,100,3
SRR10387590,NC_001699.1,3,86,2
SRR10940376,NC_001699.1,2,81,1
SRR10387591,NC_001699.1,7,89,12
SRR10387592,NC_001699.1,100,88,89808
ERR2607522,NC_001699.1,2,99,2
SRR10870301,NC_001699.1,1,94,1
SRR10387593,NC_001699.1,28,87,151
SRR10989462,NC_001699.1,2,100,6
SRR10432950,NC_001699.1,2,83,1
SRR10387594,NC_001699.1,100,88,54800
SRR10387596,NC_001699.1,14,87,20
SRR11074365,NC_001699.1,6,89,8
SRR10989463,NC_001699.1,1,100,1
SRR10432951,NC_001699.1,4,90,5
SRR11074367,NC_001699.1,3,88,2
ERR2607523,NC_001699.1,7,94,10
ERR3179667,NC_001699.1,1,96,4
SRR10387597,NC_001699.1,1,91,6
SRR10432952,NC_001699.1,1,89,2
SRR10767221,NC_001699.1,2,81,1
SRR10387598,NC_001699.1,4,87,8
SRR10432953,NC_001699.1,4,89,4
SRR11034844,NC_001699.1,1,100,1
SRR10432954,NC_001699.1,2,98,2
SRR10014334,NC_001699.1,1,97,1
SRR10387599,NC_001699.1,2,87,2
SRR10387600,NC_001699.1,3,85,3
ERR2815267,NC_001699.1,1,100,1
SRR10616327,NC_001699.1,9,93,77
SRR11034846,NC_001699.1,2,97,4
SRR10432955,NC_001699.1,3,89,2
SRR10989465,NC_001699.1,1,100,1
SRR10387601,NC_001699.1,4,77,2
SRR10387602,NC_001699.1,100,88,48441
SRR10588702,NC_001699.1,1,100,1
SRR10432956,NC_001699.1,3,89,2
SRR10989466,NC_001699.1,1,100,2
SRR10387603,NC_001699.1,1,92,4
SRR10387604,NC_001699.1,11,85,13
SRR1039813,NC_001699.1,1,96,1
SRR10989467,NC_001699.1,3,100,7
SRR10387605,NC_001699.1,5,85,5
SRR11034848,NC_001699.1,1,100,1
SRR11034849,NC_001699.1,3,92,6
ERR3562976,NC_001699.1,1,100,2
ERR3209972,NC_001699.1,4,99,4
SRR11074531,NC_001699.1,2,86,2
SRR10488345,NC_001699.1,67,96,191
SRR10912146,NC_001699.1,1,97,1
SRR10432958,NC_001699.1,4,90,6
SRR1044374,NC_001699.1,2,86,1
ERR2607524,NC_001699.1,2,100,6
SRR11074536,NC_001699.1,1,92,2
SRR10908157,NC_001699.1,6,85,8
SRR10908158,NC_001699.1,7,85,16
SRR10432959,NC_001699.1,3,86,3
SRR10432960,NC_001699.1,1,91,1
SRR10908159,NC_001699.1,8,85,32
SRR10488349,NC_001699.1,1,94,4
SRR10908160,NC_001699.1,13,85,90
SRR10588717,NC_001699.1,1,100,1
SRR10908161,NC_001699.1,10,86,72
SRR10916595,NC_001699.1,1,100,6
ERR2607525,NC_001699.1,91,95,230
SRR10908162,NC_001699.1,8,84,36
SRR10908163,NC_001699.1,13,85,252
SRR10432961,NC_001699.1,1,88,1
SRR10908164,NC_001699.1,9,84,18
SRR10136625,NC_001699.1,34,98,96
SRR10908165,NC_001699.1,8,85,12
SRR10136626,NC_001699.1,46,99,186
SRR10432962,NC_001699.1,2,80,1
SRR10908166,NC_001699.1,15,84,42
SRR10136627,NC_001699.1,5,100,17
SRR10136628,NC_001699.1,13,100,35
SRR10136629,NC_001699.1,6,99,17
SRR10908167,NC_001699.1,8,85,76
SRR10432963,NC_001699.1,2,93,2
SRR10908168,NC_001699.1,13,85,90
SRR10136632,NC_001699.1,5,96,6
SRR10136630,NC_001699.1,5,100,11
SRR10136631,NC_001699.1,5,98,17
SRR10136633,NC_001699.1,7,100,21
ERR3562978,NC_001699.1,2,100,4
SRR10432964,NC_001699.1,5,87,4
SRR10136634,NC_001699.1,5,100,12
SRR10136635,NC_001699.1,2,99,5
SRR10136636,NC_001699.1,1,96,1
SRR10136637,NC_001699.1,5,98,8
SRR10825538,NC_001699.1,2,85,2
SRR10136638,NC_001699.1,1,100,1
SRR10136639,NC_001699.1,3,98,8
SRR10136640,NC_001699.1,1,100,1
SRR10136641,NC_001699.1,1,100,3
SRR10136642,NC_001699.1,4,100,13
SRR10136646,NC_001699.1,2,94,4
SRR10136649,NC_001699.1,94,99,1032
SRR10136650,NC_001699.1,92,99,930
SRR10136651,NC_001699.1,98,99,951
SRR10544914,NC_001699.1,6,87,22
ERR3562980,NC_001699.1,3,89,2
SRR10544915,NC_001699.1,6,86,10
SRR10136652,NC_001699.1,100,98,1119
SRR10544916,NC_001699.1,1,88,4
SRR10136653,NC_001699.1,78,99,739
SRR10136654,NC_001699.1,98,99,887
ERR3209976,NC_001699.1,8,94,14
SRR10432965,NC_001699.1,4,93,4
SRR10136655,NC_001699.1,97,99,982
SRR10432966,NC_001699.1,3,90,2
SRR10136656,NC_001699.1,94,99,1004
SRR10432967,NC_001699.1,2,83,1
SRR10432968,NC_001699.1,4,89,6
SRR10432969,NC_001699.1,4,90,3
SRR11035196,NC_001699.1,5,90,8
SRR10432970,NC_001699.1,2,94,2
SRR10136657,NC_001699.1,2,98,4
SRR10136658,NC_001699.1,44,99,151
SRR10136659,NC_001699.1,35,99,136
SRR10136660,NC_001699.1,48,99,181
ERR2607527,NC_001699.1,4,98,4
SRR10136661,NC_001699.1,37,99,140
SRR10136662,NC_001699.1,34,99,103
ERR3562983,NC_001699.1,3,95,6
SRR10136663,NC_001699.1,35,99,99
SRR10136664,NC_001699.1,29,99,81
SRR10136665,NC_001699.1,35,99,123
SRR10136666,NC_001699.1,29,99,73
SRR11176210,NC_001699.1,1,97,1
SRR10136668,NC_001699.1,4,100,9
SRR10136667,NC_001699.1,31,98,80
SRR1047623,NC_001699.1,1,100,2
SRR10136669,NC_001699.1,9,97,15
SRR10136670,NC_001699.1,8,99,17
SRR10136671,NC_001699.1,24,99,47
SRR10136672,NC_001699.1,10,99,27
SRR10136673,NC_001699.1,11,99,28
ERR3675773,NC_001699.1,6,93,9
SRR1106615,NC_001699.1,1,100,2
ERR3562984,NC_001699.1,1,100,2
SRR10825740,NC_001699.1,1,90,1
SRR10136674,NC_001699.1,10,99,18
SRR10136675,NC_001699.1,6,100,10
SRR11035198,NC_001699.1,1,93,6
SRR10136676,NC_001699.1,9,99,15
SRR10136677,NC_001699.1,7,100,10
SRR11080776,NC_001699.1,5,92,17
SRR10136678,NC_001699.1,6,98,11
SRR10136679,NC_001699.1,4,99,5
SRR11080777,NC_001699.1,5,91,8
SRR11035199,NC_001699.1,1,89,2
SRR10136680,NC_001699.1,5,98,11
SRR11080778,NC_001699.1,5,91,10
SRR11080779,NC_001699.1,5,90,15
SRR11080780,NC_001699.1,8,87,12
ERR3179694,NC_001699.1,5,92,8
SRR10136681,NC_001699.1,7,100,11
SRR10136682,NC_001699.1,3,99,6
SRR10136683,NC_001699.1,13,98,22
SRR11035200,NC_001699.1,5,92,20
SRR10947534,NC_001699.1,2,84,6
SRR11080781,NC_001699.1,5,90,12
SRR10136684,NC_001699.1,5,95,5
SRR10136685,NC_001699.1,8,96,9
SRR10231595,NC_001699.1,1,97,1
SRR10947537,NC_001699.1,2,84,4
SRR11072789,NC_001699.1,1,97,1
SRR10136688,NC_001699.1,3,99,4
SRR10136689,NC_001699.1,2,96,2
SRR10136691,NC_001699.1,8,98,8
SRR10315771,NC_001699.1,2,85,2
SRR10315772,NC_001699.1,8,85,30
ERR2607528,NC_001699.1,1,95,2
SRR1047625,NC_001699.1,1,100,1
SRR10136692,NC_001699.1,4,97,7
ERR3562985,NC_001699.1,1,99,2
SRR10950356,NC_001699.1,1,92,1
SRR10315773,NC_001699.1,6,86,8
SRR11035201,NC_001699.1,5,91,20
SRR10136698,NC_001699.1,1,92,1
SRR10136702,NC_001699.1,87,99,545
ERR2607529,NC_001699.1,4,99,4
SRR10136703,NC_001699.1,77,98,778
SRR10315774,NC_001699.1,7,85,16
SRR11035202,NC_001699.1,1,89,4
SRR10136704,NC_001699.1,73,99,470
SRR10315775,NC_001699.1,8,85,12
SRR10136705,NC_001699.1,85,99,724
SRR11035203,NC_001699.1,1,90,6
SRR10136706,NC_001699.1,92,99,900
SRR10315776,NC_001699.1,6,85,20
SRR11035204,NC_001699.1,5,90,13
SRR10136707,NC_001699.1,36,99,118
SRR10136708,NC_001699.1,71,99,666
SRR10315777,NC_001699.1,6,86,12
SRR10136709,NC_001699.1,35,99,132
SRR10136710,NC_001699.1,44,99,231
SRR10315778,NC_001699.1,6,86,12
ERR2607530,NC_001699.1,4,93,4
SRR11035205,NC_001699.1,5,92,8
SRR10027449,NC_001699.1,1,97,1
SRR10825897,NC_001699.1,1,94,2
SRR10825898,NC_001699.1,2,87,1
SRR1043788,NC_001699.1,1,94,1
SRR11035206,NC_001699.1,1,91,4
SRR10566891,NC_001699.1,1,99,2
SRR10136711,NC_001699.1,50,99,247
ERR2607531,NC_001699.1,15,96,23
SRR10136713,NC_001699.1,14,100,37
SRR10136714,NC_001699.1,16,97,27
SRR10136715,NC_001699.1,10,98,22
SRR10843349,NC_001699.1,2,85,2
ERR3562988,NC_001699.1,2,96,4
SRR10315779,NC_001699.1,6,87,10
SRR11035207,NC_001699.1,1,92,2
SRR11273534,NC_001699.1,1,90,1
SRR10136716,NC_001699.1,18,99,54
SRR10136717,NC_001699.1,20,99,52
SRR10136718,NC_001699.1,10,99,21
SRR10136719,NC_001699.1,7,99,10
ERR3562989,NC_001699.1,6,93,8
SRR10136720,NC_001699.1,8,98,27
SRR10315780,NC_001699.1,2,85,4
ERR527189,NC_001699.1,2,97,2
SRR10315781,NC_001699.1,4,82,4
ERR3675776,NC_001699.1,5,95,6
SRR10136728,NC_001699.1,8,97,16
SRR10136729,NC_001699.1,2,100,4
SRR10854760,NC_001699.1,1,90,1
SRR10315783,NC_001699.1,2,85,6
SRR10315784,NC_001699.1,2,85,2
SRR10315782,NC_001699.1,2,83,6
SRR10136731,NC_001699.1,100,99,1179
SRR10136732,NC_001699.1,98,99,1030
SRR10315788,NC_001699.1,2,85,2
ERR3562990,NC_001699.1,1,100,2
SRR10315789,NC_001699.1,4,82,4
SRR10315790,NC_001699.1,1,88,4
SRR10136733,NC_001699.1,91,99,1166
SRR10136735,NC_001699.1,98,98,1138
SRR10136734,NC_001699.1,88,99,933
SRR11035208,NC_001699.1,1,94,2
SRR10136736,NC_001699.1,28,99,81
SRR10136737,NC_001699.1,39,99,170
SRR10136738,NC_001699.1,30,99,120
SRR1055071,NC_001699.1,2,83,1
SRR11035209,NC_001699.1,1,91,6
SRR10916617,NC_001699.1,1,100,1
SRR10136739,NC_001699.1,11,99,25
SRR11035210,NC_001699.1,5,92,8
ERR2607532,NC_001699.1,2,99,2
ERR3675778,NC_001699.1,8,95,16
SRR11035211,NC_001699.1,5,91,16
ERR3209989,NC_001699.1,1,92,4
ERR2607533,NC_001699.1,9,98,12
SRR11035212,NC_001699.1,1,91,6
ERR3562992,NC_001699.1,1,94,2
ERR3562993,NC_001699.1,1,99,2
ERR689929,NC_001699.1,1,93,2
ERR3209992,NC_001699.1,21,96,41
ERR756298,NC_001699.1,1,100,1
ERR689940,NC_001699.1,1,93,2
SRR11142824,NC_001699.1,1,97,1
ERR689941,NC_001699.1,1,92,2
SRR10950889,NC_001699.1,1,100,1
SRR10950891,NC_001699.1,1,100,1
SRR10338086,NC_001699.1,1,96,1
ERR2607536,NC_001699.1,10,99,16
SRR10762465,NC_001699.1,2,86,2
ERR756301,NC_001699.1,1,100,1
ERR3562997,NC_001699.1,3,99,6
SRR10762467,NC_001699.1,2,86,4
ERR3562998,NC_001699.1,4,95,6
SRR10908738,NC_001699.1,6,88,20
SRR10342980,NC_001699.1,1,97,1
SRR10806826,NC_001699.1,1,97,1
SRR1030165,NC_001699.1,1,94,1
SRR11282009,NC_001699.1,1,100,1
ERR3563000,NC_001699.1,1,98,2
ERR2607537,NC_001699.1,6,99,8
ERR3563001,NC_001699.1,2,99,2
ERR3563002,NC_001699.1,1,96,2
ERR3209998,NC_001699.1,2,87,1
SRR11176900,NC_001699.1,6,87,22
SRR11176901,NC_001699.1,8,87,24
SRR11176902,NC_001699.1,5,91,14
SRR11176903,NC_001699.1,8,87,48
SRR11176904,NC_001699.1,8,85,24
SRR11176905,NC_001699.1,6,87,46
SRR11176906,NC_001699.1,6,88,36
SRR11102692,NC_001699.1,2,86,1
SRR11176907,NC_001699.1,6,88,30
SRR11176908,NC_001699.1,6,88,26
ERR756329,NC_001699.1,1,96,1
ERR3563003,NC_001699.1,1,100,2
ERR3210000,NC_001699.1,3,90,4
ERR3563005,NC_001699.1,3,87,2
ERR589507,NC_001699.1,1,100,1
ERR2607540,NC_001699.1,6,99,10
ERR3563006,NC_001699.1,3,91,2
ERR3210002,NC_001699.1,2,96,2
SRR10517510,NC_001699.1,2,85,2
SRR10517511,NC_001699.1,6,90,8
SRR10571711,NC_001699.1,1,96,2
SRR10517516,NC_001699.1,1,95,6
SRR10517518,NC_001699.1,1,93,2
SRR10517519,NC_001699.1,1,94,4
SRR031878,NC_001699.1,1,97,1
ERR906936,NC_001699.1,43,96,137
SRR11142842,NC_001699.1,1,97,1
SRR10916659,NC_001699.1,1,100,1
SRR031883,NC_001699.1,1,96,1
SRR10807009,NC_001699.1,1,92,2
SRR10807010,NC_001699.1,2,87,2
SRR10807013,NC_001699.1,2,87,2
ERR3210005,NC_001699.1,1,98,2
ERR3563015,NC_001699.1,2,100,4
SRR10604757,NC_001699.1,1,93,1
SRR10272805,NC_001699.1,6,86,8
SRR10272806,NC_001699.1,6,87,12
SRR10272807,NC_001699.1,1,92,2
SRR10272808,NC_001699.1,6,88,8
SRR10272809,NC_001699.1,1,88,6
SRR10272811,NC_001699.1,6,86,16
SRR10272810,NC_001699.1,6,89,14
ERR3563016,NC_001699.1,3,97,6
SRR10604761,NC_001699.1,1,97,1
SRR10272813,NC_001699.1,6,85,10
ERR2607545,NC_001699.1,1,96,2
SRR1043888,NC_001699.1,3,88,2
SRR11177094,NC_001699.1,2,95,2
SRR10272814,NC_001699.1,6,88,24
ERR3210010,NC_001699.1,31,96,85
SRR10272815,NC_001699.1,6,88,54
SRR10272816,NC_001699.1,6,88,50
SRR11164812,NC_001699.1,7,90,256
SRR11164813,NC_001699.1,7,89,164
SRR11164814,NC_001699.1,7,88,214
SRR11164815,NC_001699.1,12,88,2556
SRR11164816,NC_001699.1,11,89,3868
SRR11531485,NC_001699.1,6,86,20
SRR11531486,NC_001699.1,6,86,24
SRR11531487,NC_001699.1,8,85,14
SRR11531488,NC_001699.1,8,84,36
SRR11531489,NC_001699.1,13,86,162
SRR10604768,NC_001699.1,1,97,2
SRR11531490,NC_001699.1,8,86,86
SRR11164818,NC_001699.1,11,89,368
SRR11164817,NC_001699.1,11,89,4555
SRR11164819,NC_001699.1,6,89,60
ERR3563018,NC_001699.1,2,99,6
SRR10604769,NC_001699.1,1,97,1
SRR1142422,NC_001699.1,1,96,1
SRR11164820,NC_001699.1,6,89,44
SRR11164821,NC_001699.1,7,89,794
SRR11164822,NC_001699.1,12,88,566
SRR11164823,NC_001699.1,6,89,884
ERR3210012,NC_001699.1,2,97,6
SRR11427552,NC_001699.1,2,83,4
ERR2607548,NC_001699.1,3,92,2
SRR11036036,NC_001699.1,1,100,1
ERR3563020,NC_001699.1,1,98,2
SRR1015771,NC_001699.1,2,87,1
SRR11425301,NC_001699.1,1,92,1
SRR11425303,NC_001699.1,1,95,2
SRR11425302,NC_001699.1,2,83,1
ERR3563022,NC_001699.1,1,99,2
SRR10604785,NC_001699.1,1,97,1
SRR1153195,NC_001699.1,2,81,1
SRR10604787,NC_001699.1,1,97,1
SRR10604790,NC_001699.1,1,97,1
ERR2607550,NC_001699.1,2,99,4
SRR11041031,NC_001699.1,2,87,6
SRR11041036,NC_001699.1,1,92,2
SRR10868025,NC_001699.1,1,89,1
SRR1057984,NC_001699.1,1,97,1
ERR2607551,NC_001699.1,3,98,3
SRR11425313,NC_001699.1,1,93,1
SRR10259107,NC_001699.1,2,85,2
SRR10259108,NC_001699.1,1,92,1
SRR1066058,NC_001699.1,1,97,1
ERR2607552,NC_001699.1,2,99,2
ERR2607553,NC_001699.1,4,88,4
ERR3210020,NC_001699.1,1,98,2
SRR11297522,NC_001699.1,2,87,6
SRR11297523,NC_001699.1,2,87,2
SRR11297524,NC_001699.1,1,88,6
SRR11557548,NC_001699.1,1,94,2
SRR11557550,NC_001699.1,1,98,1
ERR2607554,NC_001699.1,5,100,6
