run_id,sequence_accession,score,percent_identity,n_reads
SRR10672859,NC_001401.2,25,96,57
SRR10958242,NC_001401.2,1,100,1
SRR10672861,NC_001401.2,56,97,154
SRR10769532,NC_001401.2,1,100,1
SRR10231861,NC_001401.2,1,97,2
ERR3675778,NC_001401.2,1,93,4
SRR10540255,NC_001401.2,1,97,1
SRR10694881,NC_001401.2,1,96,1
ERR1302522,NC_001401.2,20,84,80
SRR10672862,NC_001401.2,3,98,12
SRR10769560,NC_001401.2,1,100,1
SRR10462429,NC_001401.2,2,100,6
SRR11243559,NC_001401.2,1,98,2
SRR10672863,NC_001401.2,4,97,14
SRR10462431,NC_001401.2,1,100,1
SRR10342827,NC_001401.2,1,100,2
SRR10462432,NC_001401.2,1,99,4
SRR10462433,NC_001401.2,1,100,4
SRR10462434,NC_001401.2,2,100,5
SRR10462435,NC_001401.2,2,100,3
SRR10462436,NC_001401.2,1,100,1
SRR11075728,NC_001401.2,5,100,16
SRR11075729,NC_001401.2,3,99,9
SRR11075730,NC_001401.2,7,99,14
SRR10462437,NC_001401.2,1,100,2
SRR11075732,NC_001401.2,7,100,20
SRR11075731,NC_001401.2,7,100,11
SRR10738939,NC_001401.2,2,100,8
SRR10462438,NC_001401.2,1,99,3
SRR10462439,NC_001401.2,2,100,2
SRR11075733,NC_001401.2,6,99,15
SRR10462440,NC_001401.2,2,100,4
SRR11075734,NC_001401.2,5,100,16
SRR11075735,NC_001401.2,6,100,13
SRR10466311,NC_001401.2,5,99,24
ERR3675781,NC_001401.2,1,100,2
ERR3675782,NC_001401.2,1,95,2
SRR11038989,NC_001401.2,1,100,3
SRR10769578,NC_001401.2,1,100,1
SRR057938,NC_001401.2,45,96,148
SRR11276877,NC_001401.2,1,100,1
SRR10916635,NC_001401.2,1,100,1
ERR3675784,NC_001401.2,1,100,2
SRR11276878,NC_001401.2,1,100,1
SRR10517452,NC_001401.2,1,98,4
SRR10517453,NC_001401.2,1,99,2
ERR1302531,NC_001401.2,2,87,1
SRR10882113,NC_001401.2,1,100,2
SRR11038994,NC_001401.2,3,86,4
SRR10882114,NC_001401.2,1,100,2
SRR10517459,NC_001401.2,2,97,2
SRR11038995,NC_001401.2,2,100,6
SRR10882116,NC_001401.2,1,98,4
SRR11317810,NC_001401.2,8,100,25
SRR10401526,NC_001401.2,1,100,2
ERR1302535,NC_001401.2,3,83,2
SRR057948,NC_001401.2,1,89,2
SRR1032433,NC_001401.2,3,87,4
ERR1302536,NC_001401.2,4,83,2
SRR1104058,NC_001401.2,1,100,2
SRR11320715,NC_001401.2,1,100,1
SRR1104059,NC_001401.2,1,100,2
ERR3675787,NC_001401.2,1,100,2
SRR10882121,NC_001401.2,1,100,2
SRR10540278,NC_001401.2,1,98,3
SRR10882122,NC_001401.2,1,100,2
SRR1032438,NC_001401.2,3,85,3
SRR11066807,NC_001401.2,12,100,439
SRR10484890,NC_001401.2,2,98,5
SRR10972717,NC_001401.2,1,97,1
ERR1302541,NC_001401.2,29,84,81
SRR11066808,NC_001401.2,14,98,193
ERR3563004,NC_001401.2,1,99,2
SRR10882124,NC_001401.2,1,100,2
ERR1302542,NC_001401.2,1,91,2
SRR11188136,NC_001401.2,2,95,4
SRR11188140,NC_001401.2,1,96,3
SRR11188143,NC_001401.2,1,100,1
ERR3563005,NC_001401.2,1,97,2
SRR11036027,NC_001401.2,1,100,3
ERR1302543,NC_001401.2,5,86,6
SRR11289037,NC_001401.2,46,99,351
SRR11066809,NC_001401.2,4,100,39
SRR10401532,NC_001401.2,1,100,1
SRR11188188,NC_001401.2,2,97,11
SRR1055972,NC_001401.2,13,81,28
SRR1055973,NC_001401.2,13,81,45
SRR10401533,NC_001401.2,1,100,1
SRR11289038,NC_001401.2,11,99,31
SRR11066812,NC_001401.2,1,100,6
SRR11066813,NC_001401.2,4,99,56
SRR11289039,NC_001401.2,6,100,15
SRR10401534,NC_001401.2,1,100,2
SRR11289040,NC_001401.2,20,99,58
SRR11289041,NC_001401.2,1,98,4
SRR11289043,NC_001401.2,2,99,2
ERR3675792,NC_001401.2,1,100,2
SRR11289053,NC_001401.2,27,99,66
SRR11066816,NC_001401.2,4,99,50
SRR11289054,NC_001401.2,55,99,370
SRR11007061,NC_001401.2,2,84,2
SRR11066817,NC_001401.2,8,100,93
SRR11289055,NC_001401.2,36,99,127
ERR3563013,NC_001401.2,2,97,2
SRR11289056,NC_001401.2,6,99,14
SRR11289057,NC_001401.2,13,99,30
SRR10992247,NC_001401.2,2,100,5
SRR10992248,NC_001401.2,2,100,4
SRR11289058,NC_001401.2,11,99,41
ERR690536,NC_001401.2,2,98,2
SRR10769647,NC_001401.2,1,100,5
ERR3563015,NC_001401.2,3,96,10
SRR10828611,NC_001401.2,1,92,1
SRR10769649,NC_001401.2,1,100,3
SRR10769651,NC_001401.2,1,98,4
SRR11289059,NC_001401.2,6,99,11
SRR11188275,NC_001401.2,1,96,1
SRR11066820,NC_001401.2,8,100,138
SRR11289060,NC_001401.2,1,98,1
SRR11289061,NC_001401.2,5,100,5
SRR11289062,NC_001401.2,7,99,22
SRR11066821,NC_001401.2,4,99,158
SRR11289063,NC_001401.2,8,99,16
SRR11277892,NC_001401.2,1,100,2
SRR11289064,NC_001401.2,5,99,6
SRR11289065,NC_001401.2,11,99,27
ERR3675795,NC_001401.2,1,97,2
SRR11181350,NC_001401.2,1,100,1
SRR11289066,NC_001401.2,4,99,6
SRR1145048,NC_001401.2,1,100,1
SRR11289067,NC_001401.2,10,99,31
SRR11320931,NC_001401.2,1,100,1
SRR1145044,NC_001401.2,1,100,1
SRR1145042,NC_001401.2,2,94,6
SRR1145046,NC_001401.2,2,99,2
SRR11289068,NC_001401.2,1,100,2
SRR11289069,NC_001401.2,17,100,45
SRR10612350,NC_001401.2,1,100,4
SRR10612351,NC_001401.2,1,100,4
SRR11060127,NC_001401.2,1,100,1
SRR10612352,NC_001401.2,1,100,2
SRR10612353,NC_001401.2,1,100,5
SRR11277910,NC_001401.2,1,92,1
SRR10612357,NC_001401.2,4,100,10
SRR11277913,NC_001401.2,1,100,1
SRR1101236,NC_001401.2,1,100,1
SRR11066827,NC_001401.2,11,97,120
SRR11362963,NC_001401.2,1,100,2
SRR11362967,NC_001401.2,1,100,2
SRR11362968,NC_001401.2,4,100,6
SRR1032462,NC_001401.2,1,94,2
SRR058029,NC_001401.2,14,97,25
SRR10401542,NC_001401.2,1,100,1
SRR11362973,NC_001401.2,1,100,2
SRR1101238,NC_001401.2,1,97,1
SRR11066828,NC_001401.2,5,100,34
SRR11066829,NC_001401.2,4,100,39
SRR1101239,NC_001401.2,1,100,1
SRR10517902,NC_001401.2,8,99,21
SRR10517903,NC_001401.2,9,98,49
ERR3563020,NC_001401.2,4,96,4
SRR10951973,NC_001401.2,1,100,2
SRR1032470,NC_001401.2,3,85,2
ERR752533,NC_001401.2,2,96,2
SRR10769695,NC_001401.2,1,100,1
SRR10882604,NC_001401.2,9,83,19
SRR10882641,NC_001401.2,7,83,14
SRR10882646,NC_001401.2,11,83,40
SRR10882647,NC_001401.2,7,84,12
SRR11279533,NC_001401.2,1,100,1
SRR11425298,NC_001401.2,9,99,35
SRR11425299,NC_001401.2,5,98,14
SRR11425300,NC_001401.2,13,98,138
SRR10882828,NC_001401.2,10,84,49
SRR10769696,NC_001401.2,1,100,3
SRR11425301,NC_001401.2,13,97,137
SRR10769699,NC_001401.2,1,100,1
SRR10828926,NC_001401.2,3,100,5
SRR11425302,NC_001401.2,13,98,184
SRR10828927,NC_001401.2,2,100,7
ERR3563022,NC_001401.2,1,99,2
SRR11425303,NC_001401.2,13,97,141
SRR10828928,NC_001401.2,1,100,3
SRR11425304,NC_001401.2,12,100,73
SRR11425305,NC_001401.2,12,100,158
SRR11412438,NC_001401.2,1,100,6
ERR752551,NC_001401.2,2,99,4
SRR10572663,NC_001401.2,1,97,2
SRR11036570,NC_001401.2,2,100,3
SRR10401551,NC_001401.2,1,99,7
SRR11529553,NC_001401.2,1,100,1
SRR11529554,NC_001401.2,1,100,2
SRR11529606,NC_001401.2,2,100,4
SRR10769730,NC_001401.2,1,97,2
SRR11529607,NC_001401.2,8,99,27
SRR11529608,NC_001401.2,2,99,10
ERR752570,NC_001401.2,1,98,2
SRR11529609,NC_001401.2,2,100,12
SRR11529614,NC_001401.2,2,100,3
SRR11529615,NC_001401.2,1,100,2
SRR11529616,NC_001401.2,2,100,4
SRR11529617,NC_001401.2,1,97,1
SRR11529618,NC_001401.2,8,99,147
SRR10769742,NC_001401.2,1,100,2
SRR11529620,NC_001401.2,5,100,13
SRR11529621,NC_001401.2,5,97,13
SRR10401553,NC_001401.2,1,100,1
SRR11036573,NC_001401.2,2,100,6
SRR10808265,NC_001401.2,1,100,1
ERR1302586,NC_001401.2,2,82,4
SRR10808266,NC_001401.2,2,100,6
SRR10808267,NC_001401.2,1,99,4
SRR10808268,NC_001401.2,5,100,10
SRR10424523,NC_001401.2,7,97,11
SRR032433,NC_001401.2,1,100,1
SRR10424524,NC_001401.2,3,100,7
SRR10424525,NC_001401.2,3,98,3
SRR10424526,NC_001401.2,5,100,9
SRR10424527,NC_001401.2,5,100,11
SRR10424528,NC_001401.2,71,99,1839
SRR10424529,NC_001401.2,71,99,1371
SRR10424530,NC_001401.2,74,99,3334
SRR10424531,NC_001401.2,68,99,1901
SRR10424532,NC_001401.2,74,99,2119
SRR1097444,NC_001401.2,2,100,6
SRR1097445,NC_001401.2,1,100,4
SRR11320200,NC_001401.2,1,100,1
SRR10586511,NC_001401.2,1,98,1
SRR1097446,NC_001401.2,1,98,2
SRR1097447,NC_001401.2,2,93,7
SRR10586513,NC_001401.2,2,97,2
SRR11036576,NC_001401.2,2,99,4
SRR11392723,NC_001401.2,1,100,1
SRR11489752,NC_001401.2,63,87,1076
SRR1097448,NC_001401.2,2,97,5
SRR1097449,NC_001401.2,1,100,2
SRR1097450,NC_001401.2,1,88,1
SRR11236215,NC_001401.2,1,94,2
SRR11436359,NC_001401.2,1,100,1
ERR752622,NC_001401.2,1,95,1
SRR10983472,NC_001401.2,1,100,1
SRR10769792,NC_001401.2,1,97,1
SRR11263265,NC_001401.2,2,96,3
SRR11300810,NC_001401.2,1,94,2
SRR10036004,NC_001401.2,1,100,1
SRR10873337,NC_001401.2,1,100,4
SRR10873358,NC_001401.2,4,98,12
SRR1139290,NC_001401.2,1,100,1
SRR10873369,NC_001401.2,4,100,8
SRR10769803,NC_001401.2,1,99,2
ERR3593355,NC_001401.2,5,96,4
SRR10769808,NC_001401.2,1,100,2
SRR10605419,NC_001401.2,1,100,1
ERR3563032,NC_001401.2,5,97,8
SRR11489756,NC_001401.2,3,87,2
SRR10036007,NC_001401.2,1,100,1
SRR1058015,NC_001401.2,1,96,1
SRR11300814,NC_001401.2,1,100,2
SRR11300815,NC_001401.2,1,96,1
SRR10769813,NC_001401.2,1,100,1
SRR1032493,NC_001401.2,3,87,2
SRR10401565,NC_001401.2,4,100,8
SRR10212284,NC_001401.2,4,94,6
SRR10873446,NC_001401.2,2,84,2
SRR11362468,NC_001401.2,1,100,3
SRR10212293,NC_001401.2,3,97,4
SRR10212294,NC_001401.2,1,98,2
SRR11245643,NC_001401.2,2,100,4
SRR11312050,NC_001401.2,1,100,3
SRR11245644,NC_001401.2,1,100,2
SRR11508285,NC_001401.2,1,100,2
SRR10677840,NC_001401.2,1,97,1
SRR10677841,NC_001401.2,1,92,1
SRR11508286,NC_001401.2,2,100,2
SRR11497601,NC_001401.2,1,100,1
SRR11489761,NC_001401.2,3,86,2
SRR11312051,NC_001401.2,1,100,2
ERR3593370,NC_001401.2,2,96,2
SRR10771532,NC_001401.2,1,100,4
ERR3593373,NC_001401.2,2,93,2
SRR10771537,NC_001401.2,1,100,2
SRR11393295,NC_001401.2,1,100,1
SRR10771538,NC_001401.2,1,100,2
ERR2607562,NC_001401.2,3,90,2
SRR10677844,NC_001401.2,1,100,4
SRR10771544,NC_001401.2,1,100,2
SRR11508293,NC_001401.2,1,100,1
SRR10771545,NC_001401.2,1,100,4
SRR10771547,NC_001401.2,2,100,2
SRR11088669,NC_001401.2,2,100,5
SRR10677845,NC_001401.2,1,100,1
SRR10519224,NC_001401.2,1,100,2
SRR10677846,NC_001401.2,2,100,2
SRR11088671,NC_001401.2,1,100,1
SRR11245656,NC_001401.2,1,100,2
SRR11741874,NC_001401.2,4,100,83
SRR11741875,NC_001401.2,5,100,12
SRR11741877,NC_001401.2,1,100,5
SRR10873759,NC_001401.2,2,80,2
SRR11452262,NC_001401.2,1,99,2
SRR10873763,NC_001401.2,4,82,10
SRR10586537,NC_001401.2,1,100,1
SRR11560068,NC_001401.2,1,99,4
ERR3593377,NC_001401.2,2,96,4
SRR10677851,NC_001401.2,2,100,5
ERR3563038,NC_001401.2,1,98,2
SRR10677854,NC_001401.2,1,100,1
ERR3593381,NC_001401.2,4,97,4
SRR10677855,NC_001401.2,2,99,4
ERR2607563,NC_001401.2,2,97,2
ERR3593382,NC_001401.2,2,98,2
SRR10810962,NC_001401.2,1,100,2
SRR11548651,NC_001401.2,1,100,2
SRR10677856,NC_001401.2,1,100,2
SRR10677857,NC_001401.2,2,93,4
SRR11489765,NC_001401.2,3,88,2
SRR11536941,NC_001401.2,10,97,316
SRR11088700,NC_001401.2,1,99,4
SRR11536942,NC_001401.2,9,97,252
SRR10677858,NC_001401.2,1,98,1
SRR11088703,NC_001401.2,2,100,4
SRR10677859,NC_001401.2,2,87,2
SRR10677860,NC_001401.2,2,100,3
SRR11194604,NC_001401.2,74,97,320
SRR11266707,NC_001401.2,2,100,2
ERR3563039,NC_001401.2,1,96,4
SRR1106117,NC_001401.2,95,95,40639
SRR11409600,NC_001401.2,1,100,1
SRR11283744,NC_001401.2,1,98,3
SRR10873881,NC_001401.2,14,83,251
ERR3593389,NC_001401.2,2,99,2
ERR3179785,NC_001401.2,1,95,2
SRR11232090,NC_001401.2,1,100,2
SRR10677864,NC_001401.2,1,100,2
SRR10399952,NC_001401.2,1,100,1
SRR10677865,NC_001401.2,1,100,2
SRR11409611,NC_001401.2,1,100,1
SRR11880364,NC_001401.2,1,98,1
SRR10677870,NC_001401.2,1,100,1
SRR10401580,NC_001401.2,1,100,1
SRR11088929,NC_001401.2,1,100,1
SRR10545197,NC_001401.2,1,100,1
SRR10677874,NC_001401.2,1,100,1
SRR11945333,NC_001401.2,3,84,4
SRR1106129,NC_001401.2,5,95,8
SRR11945334,NC_001401.2,2,82,2
SRR10873904,NC_001401.2,2,76,2
SRR10677877,NC_001401.2,1,99,2
SRR11945337,NC_001401.2,2,86,1
SRR11945338,NC_001401.2,9,82,16
SRR11945339,NC_001401.2,4,82,3
SRR10401584,NC_001401.2,1,100,3
SRR10401585,NC_001401.2,1,96,1
SRR11492430,NC_001401.2,1,95,1
SRR10775585,NC_001401.2,8,99,10
SRR10677898,NC_001401.2,2,100,3
SRR11863035,NC_001401.2,2,100,3
SRR11489777,NC_001401.2,23,87,60
SRR11073237,NC_001401.2,1,100,1
SRR11863038,NC_001401.2,1,99,2
SRR1186613,NC_001401.2,10,99,23
SRR11863039,NC_001401.2,1,100,2
SRR10160886,NC_001401.2,9,99,49
SRR10160887,NC_001401.2,5,100,43
SRR10160888,NC_001401.2,4,100,32
SRR10677901,NC_001401.2,1,100,1
SRR10160889,NC_001401.2,1,100,1
SRR10160891,NC_001401.2,1,100,2
SRR11073253,NC_001401.2,8,98,40
SRR035170,NC_001401.2,2,100,4
SRR035171,NC_001401.2,1,100,2
SRR11863041,NC_001401.2,1,100,5
SRR11863044,NC_001401.2,1,100,3
SRR11863045,NC_001401.2,10,99,33
SRR11863046,NC_001401.2,4,99,13
SRR11561287,NC_001401.2,1,100,4
SRR11863048,NC_001401.2,1,100,1
SRR11561288,NC_001401.2,3,99,6
SRR11863049,NC_001401.2,1,100,1
SRR10677907,NC_001401.2,2,85,1
SRR11863050,NC_001401.2,3,100,8
SRR11863051,NC_001401.2,5,100,12
SRR10677909,NC_001401.2,1,100,1
SRR11863052,NC_001401.2,2,98,5
SRR11561290,NC_001401.2,4,100,6
SRR11776493,NC_001401.2,2,83,1
SRR10401594,NC_001401.2,1,100,2
SRR11094002,NC_001401.2,1,100,1
SRR10677911,NC_001401.2,1,97,1
SRR10775631,NC_001401.2,6,95,15
SRR1159734,NC_001401.2,1,97,2
SRR11855360,NC_001401.2,2,99,10
SRR11574685,NC_001401.2,2,96,10
SRR10775634,NC_001401.2,6,92,10
SRR11574686,NC_001401.2,4,100,10
SRR11561291,NC_001401.2,1,100,2
SRR11561292,NC_001401.2,2,95,2
SRR10775635,NC_001401.2,2,83,1
SRR11776554,NC_001401.2,1,96,3
SRR10775636,NC_001401.2,2,99,3
SRR11574687,NC_001401.2,1,100,5
SRR1178306,NC_001401.2,1,88,1
SRR11073412,NC_001401.2,5,99,98
SRR11073413,NC_001401.2,5,99,13
SRR11073414,NC_001401.2,2,100,4
SRR11574688,NC_001401.2,5,99,17
SRR11561293,NC_001401.2,1,97,2
SRR10677917,NC_001401.2,1,100,1
SRR11917416,NC_001401.2,2,96,3
SRR10775640,NC_001401.2,3,88,11
SRR11561295,NC_001401.2,2,98,2
SRR11574689,NC_001401.2,5,98,14
SRR11574690,NC_001401.2,2,100,5
SRR11442730,NC_001401.2,8,98,56
SRR11953723,NC_001401.2,1,100,2
SRR11953724,NC_001401.2,3,98,6
SRR11953727,NC_001401.2,13,100,63
SRR11953725,NC_001401.2,6,100,20
SRR11953726,NC_001401.2,6,97,7
SRR11953728,NC_001401.2,1,99,1
SRR11953729,NC_001401.2,9,99,24
SRR10401599,NC_001401.2,1,100,2
SRR11574691,NC_001401.2,4,100,16
SRR11442735,NC_001401.2,5,97,24
SRR11574692,NC_001401.2,2,99,2
SRR11964135,NC_001401.2,2,100,6
SRR10775646,NC_001401.2,1,100,1
SRR10775647,NC_001401.2,2,93,2
SRR11953730,NC_001401.2,6,98,16
SRR11442738,NC_001401.2,8,99,108
SRR11795481,NC_001401.2,3,87,5
SRR10775649,NC_001401.2,2,95,9
ERR3679664,NC_001401.2,1,100,2
SRR11574693,NC_001401.2,2,100,4
SRR11953731,NC_001401.2,2,100,4
SRR10775650,NC_001401.2,2,85,3
SRR11953732,NC_001401.2,41,99,590
SRR11795483,NC_001401.2,2,100,3
SRR11953734,NC_001401.2,33,99,158
SRR11574694,NC_001401.2,1,100,2
SRR11073522,NC_001401.2,8,99,130
SRR11442745,NC_001401.2,8,98,602
SRR11953736,NC_001401.2,3,99,6
SRR1150535,NC_001401.2,1,97,1
SRR11964137,NC_001401.2,8,100,46
SRR11953737,NC_001401.2,10,99,17
SRR1150536,NC_001401.2,1,100,1
SRR11795788,NC_001401.2,6,97,54
ERR3179940,NC_001401.2,3,84,4
SRR11964138,NC_001401.2,8,99,127
SRR1150537,NC_001401.2,2,100,3
SRR1425787,NC_001401.2,1,100,2
SRR11953738,NC_001401.2,9,100,34
SRR11964139,NC_001401.2,8,100,79
ERR3679666,NC_001401.2,3,97,6
SRR11729340,NC_001401.2,8,100,36
SRR11953739,NC_001401.2,11,99,26
SRR1425789,NC_001401.2,1,98,1
SRR11580598,NC_001401.2,4,100,14
SRR11580597,NC_001401.2,6,100,20
SRR11580599,NC_001401.2,1,98,4
SRR11580600,NC_001401.2,6,100,14
SRR10479807,NC_001401.2,1,97,4
SRR11729341,NC_001401.2,2,100,2
SRR11580601,NC_001401.2,1,98,5
SRR11580605,NC_001401.2,2,87,3
SRR11953740,NC_001401.2,1,100,2
SRR11953741,NC_001401.2,2,100,2
ERR3679667,NC_001401.2,1,100,2
SRR11953743,NC_001401.2,5,99,10
SRR11953744,NC_001401.2,2,100,2
SRR10613534,NC_001401.2,2,98,2
SRR11953745,NC_001401.2,2,100,2
SRR11953746,NC_001401.2,2,99,4
SRR11442756,NC_001401.2,8,98,346
SRR11953749,NC_001401.2,13,99,34
SRR11953750,NC_001401.2,2,99,2
SRR10321299,NC_001401.2,2,98,2
SRR11953671,NC_001401.2,20,99,72
SRR11953672,NC_001401.2,4,100,9
SRR11953751,NC_001401.2,2,100,2
SRR11850705,NC_001401.2,1,99,2
SRR11953673,NC_001401.2,2,99,8
SRR11953674,NC_001401.2,1,100,1
SRR11953754,NC_001401.2,3,99,4
SRR11459669,NC_001401.2,5,100,6
SRR11953757,NC_001401.2,2,100,2
SRR11953759,NC_001401.2,6,100,11
SRR10919071,NC_001401.2,2,100,3
SRR10919072,NC_001401.2,1,100,2
SRR10919073,NC_001401.2,2,100,4
SRR10919074,NC_001401.2,5,100,7
SRR11196263,NC_001401.2,2,100,2
SRR10401614,NC_001401.2,1,100,1
SRR11953679,NC_001401.2,27,99,149
SRR10919078,NC_001401.2,7,100,9
SRR10919075,NC_001401.2,5,99,6
SRR10919076,NC_001401.2,3,100,3
SRR10919077,NC_001401.2,2,100,4
SRR10919080,NC_001401.2,2,100,3
SRR10919081,NC_001401.2,3,99,3
SRR10919082,NC_001401.2,3,100,5
SRR10919083,NC_001401.2,3,100,7
SRR10919084,NC_001401.2,1,100,2
SRR10919085,NC_001401.2,2,100,6
SRR11953762,NC_001401.2,4,100,4
SRR10919086,NC_001401.2,2,100,3
SRR10919087,NC_001401.2,1,100,1
SRR10919088,NC_001401.2,1,100,1
SRR10919089,NC_001401.2,2,100,7
SRR10919090,NC_001401.2,2,100,3
SRR11953763,NC_001401.2,5,99,14
SRR11953680,NC_001401.2,3,100,6
ERR2607585,NC_001401.2,2,100,4
SRR11953681,NC_001401.2,10,99,30
SRR11953764,NC_001401.2,4,98,11
SRR11953765,NC_001401.2,4,99,6
SRR11255851,NC_001401.2,1,97,1
SRR10919091,NC_001401.2,3,100,3
ERR3679676,NC_001401.2,1,100,2
SRR10919092,NC_001401.2,2,100,2
SRR10919093,NC_001401.2,4,100,7
SRR10919094,NC_001401.2,2,100,2
SRR11599062,NC_001401.2,19,100,172
SRR11599063,NC_001401.2,21,100,214
SRR11614695,NC_001401.2,1,100,1
SRR11953766,NC_001401.2,2,99,2
SRR11953682,NC_001401.2,9,99,21
ERR648138,NC_001401.2,1,100,2
SRR10668871,NC_001401.2,1,100,1
SRR11953767,NC_001401.2,2,96,2
SRR11953683,NC_001401.2,4,99,10
SRR11953770,NC_001401.2,9,99,24
SRR11953771,NC_001401.2,2,99,6
SRR10919169,NC_001401.2,2,87,1
SRR11393391,NC_001401.2,1,100,1
SRR11953685,NC_001401.2,1,100,2
SRR10486163,NC_001401.2,2,99,5
SRR11953775,NC_001401.2,15,98,47
SRR11953688,NC_001401.2,9,99,23
SRR10486164,NC_001401.2,1,100,1
SRR11953776,NC_001401.2,23,99,137
SRR11906709,NC_001401.2,3,99,4
SRR10668872,NC_001401.2,1,100,2
SRR10486165,NC_001401.2,1,100,1
ERR3679741,NC_001401.2,1,100,2
SRR10874331,NC_001401.2,2,96,6
SRR11341863,NC_001401.2,1,98,2
SRR11517842,NC_001401.2,1,88,1
SRR11953689,NC_001401.2,1,100,2
SRR11953691,NC_001401.2,1,99,2
SRR11953777,NC_001401.2,2,98,8
SRR10486166,NC_001401.2,2,97,2
SRR11953693,NC_001401.2,42,99,401
SRR10668874,NC_001401.2,1,100,1
SRR10486167,NC_001401.2,1,97,1
SRR11053477,NC_001401.2,1,98,1
SRR11953695,NC_001401.2,2,99,2
SRR10486168,NC_001401.2,2,95,6
SRR11053479,NC_001401.2,1,97,1
SRR11953783,NC_001401.2,2,96,4
SRR11053481,NC_001401.2,2,100,2
SRR11953696,NC_001401.2,5,100,12
SRR11953697,NC_001401.2,40,99,651
SRR11953699,NC_001401.2,6,99,24
SRR11953785,NC_001401.2,2,100,4
SRR11953787,NC_001401.2,6,99,7
SRR10613566,NC_001401.2,1,98,2
SRR10668876,NC_001401.2,1,100,1
ERR2607589,NC_001401.2,2,94,6
SRR11953788,NC_001401.2,20,98,43
SRR11953702,NC_001401.2,5,100,14
ERR3593483,NC_001401.2,2,100,2
SRR11590663,NC_001401.2,1,96,2
SRR10668877,NC_001401.2,1,100,1
SRR11953703,NC_001401.2,1,98,2
SRR11953790,NC_001401.2,4,98,12
SRR11953791,NC_001401.2,7,100,26
SRR11953704,NC_001401.2,2,100,2
ERR3593486,NC_001401.2,3,89,4
ERR3593487,NC_001401.2,3,92,2
SRR11953792,NC_001401.2,4,100,8
SRR11953705,NC_001401.2,4,99,17
SRR11953706,NC_001401.2,10,99,27
SRR11953794,NC_001401.2,5,99,8
SRR1513329,NC_001401.2,1,100,2
ERR2607590,NC_001401.2,8,95,8
SRR11932808,NC_001401.2,1,100,1
SRR10874347,NC_001401.2,2,98,8
SRR10668879,NC_001401.2,1,100,1
SRR11953797,NC_001401.2,17,99,52
SRR11590672,NC_001401.2,2,95,2
SRR11953707,NC_001401.2,1,100,2
SRR11953708,NC_001401.2,3,99,10
SRR10668880,NC_001401.2,1,100,1
ERR3593494,NC_001401.2,2,99,2
SRR11953710,NC_001401.2,8,99,19
SRR11953802,NC_001401.2,3,99,4
SRR11953803,NC_001401.2,13,99,45
SRR11953711,NC_001401.2,2,98,8
SRR11953713,NC_001401.2,5,100,13
SRR10874352,NC_001401.2,1,100,2
SRR11953714,NC_001401.2,2,99,4
SRR11953804,NC_001401.2,7,99,12
SRR11953805,NC_001401.2,1,100,4
SRR11953717,NC_001401.2,24,99,107
SRR11953719,NC_001401.2,2,100,4
SRR10874353,NC_001401.2,2,100,6
ERR3593502,NC_001401.2,1,94,2
ERR648149,NC_001401.2,3,100,3
SRR11953807,NC_001401.2,4,100,4
SRR10874355,NC_001401.2,4,98,12
SRR11953808,NC_001401.2,2,100,4
SRR11953809,NC_001401.2,6,99,14
SRR10874356,NC_001401.2,1,90,2
SRR11953811,NC_001401.2,5,100,16
SRR1427139,NC_001401.2,10,99,32
SRR11953813,NC_001401.2,7,97,20
SRR10874357,NC_001401.2,1,98,2
SRR10401638,NC_001401.2,1,100,4
SRR1427140,NC_001401.2,10,98,36
SRR1427141,NC_001401.2,18,99,442
SRR1592420,NC_001401.2,1,93,1
SRR1288363,NC_001401.2,1,100,1
SRR1427142,NC_001401.2,16,99,301
SRR11953817,NC_001401.2,10,99,24
SRR10874399,NC_001401.2,4,82,6
SRR11953818,NC_001401.2,2,100,2
SRR1427143,NC_001401.2,9,99,38
SRR11953819,NC_001401.2,6,100,8
SRR11953820,NC_001401.2,30,99,120
SRR1427144,NC_001401.2,10,99,31
SRR11953821,NC_001401.2,34,99,223
SRR1427145,NC_001401.2,4,99,12
SRR1427146,NC_001401.2,5,100,14
SRR11953822,NC_001401.2,2,100,4
SRR11953824,NC_001401.2,17,99,45
SRR1427147,NC_001401.2,9,100,18
ERR648152,NC_001401.2,1,98,2
SRR1175721,NC_001401.2,1,100,1
SRR1067948,NC_001401.2,1,100,2
SRR11212562,NC_001401.2,1,100,2
SRR1427148,NC_001401.2,8,99,22
SRR11953825,NC_001401.2,2,100,2
ERR3593520,NC_001401.2,2,98,2
SRR1427149,NC_001401.2,5,100,22
SRR11953827,NC_001401.2,8,99,20
SRR1427150,NC_001401.2,7,100,22
SRR11953829,NC_001401.2,35,99,269
SRR1427151,NC_001401.2,15,99,50
SRR11953832,NC_001401.2,2,99,2
SRR1427152,NC_001401.2,11,99,27
SRR11953833,NC_001401.2,1,100,4
SRR1427153,NC_001401.2,54,99,2366
SRR11744397,NC_001401.2,1,99,1
SRR1560840,NC_001401.2,5,98,60
SRR1299328,NC_001401.2,1,97,2
SRR1560842,NC_001401.2,5,97,10
SRR1572718,NC_001401.2,2,100,2
SRR1560844,NC_001401.2,6,92,14
ERR3593530,NC_001401.2,2,96,2
SRR1572715,NC_001401.2,1,100,1
SRR1427154,NC_001401.2,57,99,3298
SRR1299334,NC_001401.2,6,96,14
SRR11550034,NC_001401.2,1,100,1
