run_id,sequence_accession,score,percent_identity,n_reads
SRR6317573,NC_005301.3,1,91,1
SRR6375688,NC_005301.3,1,100,1
SRR6466935,NC_005301.3,1,100,1
SRR648558,NC_005301.3,1,94,1
SRR653819,NC_005301.3,1,100,1
SRR5490480,NC_005301.3,1,91,1
SRR646656,NC_005301.3,1,100,1
SRR6663222,NC_005301.3,1,94,1
SRR6692134,NC_005301.3,1,100,1
SRR650130,NC_005301.3,2,77,1
SRR646658,NC_005301.3,1,100,1
SRR646659,NC_005301.3,1,100,1
SRR6727694,NC_005301.3,1,94,1
SRR646661,NC_005301.3,1,100,1
SRR6675270,NC_005301.3,1,97,1
SRR7066636,NC_005301.3,1,97,1
SRR6495417,NC_005301.3,1,96,1
SRR6502407,NC_005301.3,1,96,1
SRR6832323,NC_005301.3,1,100,1
SRR6972984,NC_005301.3,1,91,1
SRR5963302,NC_005301.3,1,100,2
SRR6835861,NC_005301.3,1,94,1
SRR6792061,NC_005301.3,1,96,1
SRR6832919,NC_005301.3,1,97,1
SRR6832924,NC_005301.3,1,97,1
SRR6327107,NC_005301.3,1,93,1
SRR6677056,NC_005301.3,1,97,1
SRR7109462,NC_005301.3,1,97,1
SRR6968139,NC_005301.3,1,96,1
SRR6994236,NC_005301.3,1,100,1
SRR7041661,NC_005301.3,1,100,1
SRR7070771,NC_005301.3,1,100,1
SRR7252485,NC_005301.3,1,100,1
SRR7026198,NC_005301.3,1,94,1
SRR6825025,NC_005301.3,1,100,2
SRR5963418,NC_005301.3,1,100,2
SRR6761201,NC_005301.3,1,100,1
SRR6949727,NC_005301.3,1,100,1
SRR7300490,NC_005301.3,1,100,1
SRR6761205,NC_005301.3,1,100,1
SRR6503098,NC_005301.3,1,100,1
SRR6949740,NC_005301.3,1,100,1
SRR6761215,NC_005301.3,1,100,1
SRR6761216,NC_005301.3,1,100,1
SRR6971720,NC_005301.3,1,91,1
SRR7369723,NC_005301.3,1,94,1
SRR726291,NC_005301.3,1,100,1
SRR7071975,NC_005301.3,2,83,1
SRR7521190,NC_005301.3,1,90,1
SRR7072004,NC_005301.3,1,96,1
SRR7513509,NC_005301.3,44,88,94
SRR7513513,NC_005301.3,10,89,17
SRR7513515,NC_005301.3,8,85,15
SRR7513517,NC_005301.3,100,89,337
SRR7451181,NC_005301.3,1,100,1
SRR7358175,NC_005301.3,2,87,1
SRR741904,NC_005301.3,1,100,1
SRR7521248,NC_005301.3,1,90,1
SRR7276853,NC_005301.3,1,100,1
SRR7786542,NC_005301.3,1,100,1
SRR7786638,NC_005301.3,77,83,197
SRR6498985,NC_005301.3,1,91,1
SRR7745098,NC_005301.3,1,91,1
SRR7263603,NC_005301.3,2,86,1
SRR7289676,NC_005301.3,1,93,3
SRR7857909,NC_005301.3,1,100,4
SRR7856130,NC_005301.3,1,100,1
SRR7863180,NC_005301.3,1,100,1
SRR7754368,NC_005301.3,34,88,68
SRR7754371,NC_005301.3,34,88,68
SRR7287540,NC_005301.3,1,100,1
SRR787302,NC_005301.3,1,93,1
SRR796617,NC_005301.3,1,100,1
SRR7151821,NC_005301.3,1,94,1
SRR7875626,NC_005301.3,1,100,1
SRR7726332,NC_005301.3,1,100,1
SRR7457278,NC_005301.3,1,97,1
SRR7443387,NC_005301.3,1,100,1
SRR8121760,NC_005301.3,1,100,6
SRR7692596,NC_005301.3,1,100,1
SRR7443414,NC_005301.3,1,96,1
SRR7902721,NC_005301.3,1,100,1
SRR7781207,NC_005301.3,1,100,1
SRR8158436,NC_005301.3,1,100,1
SRR7895228,NC_005301.3,1,100,1
SRR8113247,NC_005301.3,1,88,2
SRR8244403,NC_005301.3,1,97,1
SRR7611159,NC_005301.3,1,97,1
SRR7939966,NC_005301.3,1,91,1
SRR7165124,NC_005301.3,1,100,1
SRR8207602,NC_005301.3,1,100,1
SRR7822616,NC_005301.3,2,86,1
SRR786751,NC_005301.3,1,100,1
SRR8062283,NC_005301.3,1,100,2
SRR8062284,NC_005301.3,1,100,1
SRR8062287,NC_005301.3,1,100,2
SRR8062290,NC_005301.3,1,100,2
SRR8457121,NC_005301.3,1,94,1
SRR835506,NC_005301.3,1,100,1
SRR8062297,NC_005301.3,1,100,1
SRR8486229,NC_005301.3,1,97,1
SRR8168156,NC_005301.3,2,84,1
SRR8571698,NC_005301.3,1,100,2
SRR8571705,NC_005301.3,1,100,1
SRR8571706,NC_005301.3,1,100,1
SRR7968324,NC_005301.3,1,100,1
SRR786779,NC_005301.3,1,100,1
SRR8322713,NC_005301.3,1,100,5
SRR8281307,NC_005301.3,1,96,2
SRR7827342,NC_005301.3,1,100,1
SRR8281321,NC_005301.3,1,89,1
SRR8256305,NC_005301.3,1,100,1
SRR8474228,NC_005301.3,1,91,1
SRR8454189,NC_005301.3,1,94,1
SRR8436165,NC_005301.3,1,94,1
SRR786808,NC_005301.3,1,100,1
SRR8660533,NC_005301.3,1,94,1
SRR8660535,NC_005301.3,1,94,1
SRR8601895,NC_005301.3,1,100,1
SRR8601896,NC_005301.3,1,100,2
SRR8189322,NC_005301.3,1,96,1
SRR7827638,NC_005301.3,1,100,1
SRR8958151,NC_005301.3,1,100,2
SRR8352766,NC_005301.3,1,100,4
SRR8256364,NC_005301.3,1,100,1
SRR8256365,NC_005301.3,1,100,1
SRR8714206,NC_005301.3,1,100,1
SRR8797537,NC_005301.3,1,100,1
SRR8256368,NC_005301.3,1,100,1
SRR8890640,NC_005301.3,1,100,1
SRR837844,NC_005301.3,1,100,1
SRR8256376,NC_005301.3,1,100,1
SRR8310803,NC_005301.3,1,100,2
SRR8256377,NC_005301.3,1,100,3
SRR8368580,NC_005301.3,1,100,1
SRR8573839,NC_005301.3,65,100,226
SRR8573840,NC_005301.3,25,100,66
SRR8998272,NC_005301.3,1,100,1
SRR9054127,NC_005301.3,2,100,4
SRR8452699,NC_005301.3,1,100,2
SRR8998274,NC_005301.3,1,100,2
SRR9090333,NC_005301.3,1,100,1
SRR8890786,NC_005301.3,1,100,1
SRR9054136,NC_005301.3,1,100,1
SRR8890792,NC_005301.3,1,100,4
SRR9042451,NC_005301.3,1,100,2
SRR8170741,NC_005301.3,1,96,1
SRR8256410,NC_005301.3,2,100,3
SRR9050939,NC_005301.3,1,100,1
SRR9117954,NC_005301.3,1,100,2
SRR8147042,NC_005301.3,1,100,2
SRR8646220,NC_005301.3,1,100,1
SRR9005460,NC_005301.3,1,100,1
SRR9005462,NC_005301.3,1,100,1
SRR9005463,NC_005301.3,1,100,1
SRR8474425,NC_005301.3,1,89,1
SRR8256424,NC_005301.3,1,100,1
SRR9051001,NC_005301.3,1,100,1
SRR850580,NC_005301.3,1,96,1
SRR9290859,NC_005301.3,1,100,1
SRR834680,NC_005301.3,1,94,1
SRR9117971,NC_005301.3,1,100,1
SRR9298801,NC_005301.3,2,83,1
SRR8783947,NC_005301.3,1,100,1
SRR908061,NC_005301.3,2,78,1
SRR9298815,NC_005301.3,1,91,1
SRR8256457,NC_005301.3,1,100,1
SRR9672089,NC_005301.3,1,96,1
SRR8147089,NC_005301.3,1,100,1
SRR9291312,NC_005301.3,1,100,1
SRR9291313,NC_005301.3,1,100,1
SRR9171185,NC_005301.3,1,96,1
SRR9130356,NC_005301.3,1,94,1
SRR965344,NC_005301.3,1,96,1
SRR928057,NC_005301.3,1,97,1
SRR988128,NC_005301.3,2,85,1
SRR9036397,NC_005301.3,4,100,12
SRR948321,NC_005301.3,1,91,1
SRR834945,NC_005301.3,2,80,1
SRR9668995,NC_005301.3,1,100,1
SRR8315765,NC_005301.3,1,100,2
SRR8816174,NC_005301.3,1,100,1
SRR9125952,NC_005301.3,1,100,1
SRR9833305,NC_005301.3,1,100,2
SRR9291362,NC_005301.3,1,100,1
SRR9127168,NC_005301.3,1,100,1
SRR9291363,NC_005301.3,1,100,3
SRR9291370,NC_005301.3,1,100,5
SRR9291371,NC_005301.3,1,100,3
SRR948472,NC_005301.3,1,91,1
SRR8924651,NC_005301.3,1,100,3
SRR9827840,NC_005301.3,1,100,1
SRR9165476,NC_005301.3,1,100,1
SRR8147181,NC_005301.3,1,100,1
SRR9262926,NC_005301.3,1,100,1
SRR9595742,NC_005301.3,1,100,1
SRR9029607,NC_005301.3,1,100,1
SRR9029609,NC_005301.3,1,100,1
SRR9988002,NC_005301.3,1,100,1
SRR9873673,NC_005301.3,1,97,1
SRR913978,NC_005301.3,1,100,1
SRR9130174,NC_005301.3,1,100,1
SRR941570,NC_005301.3,1,93,1
SRR975101,NC_005301.3,1,88,1
SRR9852297,NC_005301.3,1,100,1
SRR9852298,NC_005301.3,1,100,2
SRR9852300,NC_005301.3,1,100,2
SRR8147256,NC_005301.3,1,100,2
SRR945436,NC_005301.3,1,96,1
SRR9843326,NC_005301.3,1,100,1
SRR9843340,NC_005301.3,1,100,1
SRR9843342,NC_005301.3,1,100,1
SRR9873419,NC_005301.3,1,96,1
SRR903093,NC_005301.3,2,83,1
SRR9843379,NC_005301.3,1,100,1
SRR9843387,NC_005301.3,1,100,1
SRR935214,NC_005301.3,1,100,3
SRR935224,NC_005301.3,1,100,1
SRR942544,NC_005301.3,1,93,1
SRR9990728,NC_005301.3,1,100,1
SRR9990730,NC_005301.3,1,100,2
SRR8902448,NC_005301.3,1,100,1
SRR9735116,NC_005301.3,1,100,1
SRR8902452,NC_005301.3,1,100,1
SRR9735117,NC_005301.3,1,100,5
SRR9735118,NC_005301.3,1,100,3
SRR9331681,NC_005301.3,1,100,1
SRR9141217,NC_005301.3,1,100,1
SRR8943103,NC_005301.3,1,100,1
SRR8943104,NC_005301.3,1,97,1
SRR9332027,NC_005301.3,1,100,1
SRR9332029,NC_005301.3,49,100,132
SRR9332030,NC_005301.3,37,100,124
SRR9332031,NC_005301.3,43,100,128
SRR9332033,NC_005301.3,2,96,4
SRR9332034,NC_005301.3,1,89,2
SRR9332035,NC_005301.3,100,99,2641
SRR9676127,NC_005301.3,1,100,1
SRR9332036,NC_005301.3,100,99,3137
SRR9332037,NC_005301.3,100,99,5534
SRR9332038,NC_005301.3,2,96,4
SRR9332039,NC_005301.3,14,100,31
SRR9332041,NC_005301.3,20,100,56
SRR9332042,NC_005301.3,11,100,33
SRR9332043,NC_005301.3,6,99,16
SRR9332044,NC_005301.3,1,98,2
SRR9332045,NC_005301.3,8,100,16
SRR9332047,NC_005301.3,100,99,1796
SRR9332048,NC_005301.3,100,99,2425
SRR9332049,NC_005301.3,100,99,1161
SRR9909271,NC_005301.3,1,100,1
SRR980467,NC_005301.3,1,88,1
SRR9260614,NC_005301.3,1,100,1
SRR9676232,NC_005301.3,1,100,1
SRR8615420,NC_005301.3,1,97,1
SRR948302,NC_005301.3,1,88,1
SRR9333500,NC_005301.3,1,91,1
SRR8615477,NC_005301.3,2,78,1
SRR9676376,NC_005301.3,1,96,1
