run_id,sequence_accession,score,percent_identity,n_reads
SRR1174333,NC_009238.1,1,97,1
SRR1205700,NC_009238.1,1,100,1
SRR11393373,NC_009238.1,1,100,1
SRR1199211,NC_009238.1,1,96,1
SRR1220632,NC_009238.1,1,96,1
SRR1174338,NC_009238.1,1,93,1
SRR10029193,NC_009238.1,21,99,52
SRR11307577,NC_009238.1,1,97,1
SRR1205705,NC_009238.1,1,96,1
SRR11587819,NC_009238.1,1,100,1
SRR1282431,NC_009238.1,1,97,1
SRR11307578,NC_009238.1,1,96,1
SRR1565899,NC_009238.1,1,100,1
SRR1565897,NC_009238.1,1,100,2
SRR11604788,NC_009238.1,1,93,1
SRR11574738,NC_009238.1,1,100,1
SRR11587820,NC_009238.1,1,100,2
SRR1177687,NC_009238.1,1,97,1
SRR112679,NC_009238.1,1,100,2
SRR11587821,NC_009238.1,1,100,1
SRR1565901,NC_009238.1,1,100,2
SRR1565902,NC_009238.1,2,100,3
SRR11267946,NC_009238.1,1,94,1
ERR648138,NC_009238.1,1,96,1
SRR11604792,NC_009238.1,1,93,1
SRR1192053,NC_009238.1,1,97,1
SRR11574741,NC_009238.1,1,97,1
SRR11729804,NC_009238.1,1,93,1
SRR11365058,NC_009238.1,1,100,1
SRR1282462,NC_009238.1,1,97,1
SRR11587823,NC_009238.1,1,100,3
SRR11587824,NC_009238.1,1,100,1
SRR1282467,NC_009238.1,1,97,1
SRR1565905,NC_009238.1,1,100,1
SRR11538012,NC_009238.1,1,100,1
SRR1274566,NC_009238.1,1,93,1
SRR1067919,NC_009238.1,1,97,1
DRR010359,NC_009238.1,1,93,1
SRR11604796,NC_009238.1,1,93,1
SRR11729807,NC_009238.1,1,96,1
SRR11604797,NC_009238.1,1,93,1
SRR1302405,NC_009238.1,1,96,1
DRR010361,NC_009238.1,1,93,1
SRR1205715,NC_009238.1,1,100,2
SRR1274572,NC_009238.1,1,97,2
SRR1175210,NC_009238.1,1,97,1
SRR11996626,NC_009238.1,1,97,1
SRR1548858,NC_009238.1,1,96,1
SRR10480018,NC_009238.1,1,100,1
SRR1205717,NC_009238.1,1,96,1
SRR11511226,NC_009238.1,1,93,1
SRR10480021,NC_009238.1,1,100,2
SRR10480022,NC_009238.1,1,100,2
SRR10668875,NC_009238.1,1,100,1
SRR1698138,NC_009238.1,1,97,1
SRR1513218,NC_009238.1,2,100,3
SRR1513216,NC_009238.1,1,100,1
SRR1513221,NC_009238.1,1,100,1
SRR10480023,NC_009238.1,1,100,1
SRR1513219,NC_009238.1,1,100,1
SRR11356439,NC_009238.1,1,100,3
SRR1698139,NC_009238.1,1,97,1
SRR11614701,NC_009238.1,1,100,2
SRR1513224,NC_009238.1,1,100,1
SRR1513226,NC_009238.1,1,100,1
SRR1513227,NC_009238.1,1,100,2
SRR11549978,NC_009238.1,1,97,1
SRR11555068,NC_009238.1,1,96,1
SRR1513229,NC_009238.1,1,100,1
SRR11356444,NC_009238.1,1,100,1
SRR1171525,NC_009238.1,1,93,1
SRR1698143,NC_009238.1,1,97,1
SRR1146084,NC_009238.1,1,94,1
SRR10486342,NC_009238.1,1,100,2
SRR11555133,NC_009238.1,1,96,1
SRR035584,NC_009238.1,1,93,1
SRR11790219,NC_009238.1,1,96,1
SRR035585,NC_009238.1,1,93,1
SRR1558849,NC_009238.1,1,94,1
SRR1169862,NC_009238.1,1,93,2
SRR1124818,NC_009238.1,1,100,1
SRR1169863,NC_009238.1,1,93,1
SRR1233909,NC_009238.1,1,97,1
SRR11346869,NC_009238.1,1,100,1
SRR11790226,NC_009238.1,1,96,1
SRR1265687,NC_009238.1,1,94,1
SRR10036061,NC_009238.1,1,93,1
SRR1566092,NC_009238.1,1,97,1
SRR1233912,NC_009238.1,1,97,1
SRR11356454,NC_009238.1,1,100,1
SRR1213740,NC_009238.1,1,97,1
SRR1566096,NC_009238.1,1,97,1
SRR1233914,NC_009238.1,1,100,1
SRR10523583,NC_009238.1,1,96,1
SRR11538048,NC_009238.1,1,97,1
SRR10036062,NC_009238.1,1,93,1
SRR11555212,NC_009238.1,1,96,1
SRR1558952,NC_009238.1,1,96,1
SRR10036063,NC_009238.1,1,93,1
ERR648149,NC_009238.1,1,99,3
SRR11356459,NC_009238.1,1,100,2
SRR11346906,NC_009238.1,1,100,1
SRR11356460,NC_009238.1,1,100,2
SRR11806520,NC_009238.1,1,97,1
SRR1265788,NC_009238.1,1,96,1
SRR1449900,NC_009238.1,1,96,1
SRR1274695,NC_009238.1,1,93,1
SRR1698160,NC_009238.1,1,97,1
SRR11393431,NC_009238.1,1,100,1
SRR1104907,NC_009238.1,1,96,1
SRR1304031,NC_009238.1,1,97,1
SRR1178418,NC_009238.1,1,100,2
SRR1104910,NC_009238.1,1,96,1
SRR1274697,NC_009238.1,1,97,1
SRR1304036,NC_009238.1,1,97,1
SRR11607591,NC_009238.1,1,93,1
SRR11555338,NC_009238.1,1,96,1
SRR1513986,NC_009238.1,1,100,1
SRR10486390,NC_009238.1,1,100,1
SRR1223558,NC_009238.1,1,97,1
SRR10868877,NC_009238.1,1,96,1
SRR1296144,NC_009238.1,1,93,1
SRR1118408,NC_009238.1,1,100,1
SRR1223564,NC_009238.1,1,97,1
SRR10868879,NC_009238.1,1,96,1
SRR1528542,NC_009238.1,1,97,1
SRR10868883,NC_009238.1,1,96,1
ERR3210090,NC_009238.1,5,100,12
SRR1505838,NC_009238.1,2,82,1
SRR1525408,NC_009238.1,1,96,1
SRR1299316,NC_009238.1,1,89,1
SRR1592535,NC_009238.1,1,96,1
SRR10868885,NC_009238.1,1,96,1
SRR1223565,NC_009238.1,1,93,1
SRR1283088,NC_009238.1,1,97,1
SRR10868889,NC_009238.1,1,96,1
SRR1299322,NC_009238.1,1,97,1
SRR1509405,NC_009238.1,1,93,1
SRR1265883,NC_009238.1,1,97,1
SRR11025826,NC_009238.1,1,96,1
SRR10039249,NC_009238.1,1,97,1
SRR1537297,NC_009238.1,1,97,1
SRR1299323,NC_009238.1,1,97,1
SRR1146107,NC_009238.1,1,97,1
SRR1248088,NC_009238.1,1,96,1
SRR11538071,NC_009238.1,1,100,1
SRR1592536,NC_009238.1,1,96,1
SRR1179044,NC_009238.1,1,94,1
SRR11851514,NC_009238.1,1,97,1
SRR11670481,NC_009238.1,1,94,1
SRR1223580,NC_009238.1,1,93,1
SRR10868900,NC_009238.1,1,96,2
ERR1137556,NC_009238.1,1,97,1
SRR1525411,NC_009238.1,1,96,1
SRR1509412,NC_009238.1,1,93,1
SRR1369624,NC_009238.1,1,97,1
SRR1525412,NC_009238.1,1,92,2
SRR10868906,NC_009238.1,1,96,1
SRR10868911,NC_009238.1,1,96,2
SRR1580540,NC_009238.1,1,97,1
SRR10868912,NC_009238.1,1,96,1
SRR1223584,NC_009238.1,1,93,1
SRR1248258,NC_009238.1,1,93,1
SRR11670490,NC_009238.1,1,93,1
SRR1560845,NC_009238.1,1,97,1
SRR11741843,NC_009238.1,1,96,1
SRR1542721,NC_009238.1,1,97,1
SRR1236018,NC_009238.1,1,96,1
SRR11790862,NC_009238.1,1,97,1
SRR11790863,NC_009238.1,1,97,1
SRR11601247,NC_009238.1,1,96,4
SRR1296572,NC_009238.1,2,96,4
SRR11741845,NC_009238.1,1,96,2
SRR11601248,NC_009238.1,1,98,3
SRR1525413,NC_009238.1,1,93,1
SRR11741846,NC_009238.1,1,96,1
SRR11575174,NC_009238.1,1,100,1
SRR1186058,NC_009238.1,2,86,1
SRR11741847,NC_009238.1,1,96,2
ERR3210096,NC_009238.1,2,100,4
SRR11741848,NC_009238.1,1,96,1
SRR1580550,NC_009238.1,1,97,1
SRR11741849,NC_009238.1,1,96,1
SRR1525414,NC_009238.1,1,93,2
SRR1200496,NC_009238.1,1,97,1
SRR1296574,NC_009238.1,1,96,1
SRR1554465,NC_009238.1,1,96,1
SRR1248261,NC_009238.1,1,93,2
SRR1427158,NC_009238.1,1,96,1
SRR189795,NC_009238.1,1,93,1
SRR189796,NC_009238.1,1,93,1
SRR11875240,NC_009238.1,1,96,1
SRR11601249,NC_009238.1,1,96,1
SRR10868922,NC_009238.1,1,96,1
SRR1202070,NC_009238.1,1,96,1
SRR11538085,NC_009238.1,1,100,1
SRR1617457,NC_009238.1,1,97,1
SRR1146116,NC_009238.1,1,97,1
SRR1202071,NC_009238.1,1,100,1
SRR036616,NC_009238.1,1,93,1
SRR1248268,NC_009238.1,1,97,1
ERR648156,NC_009238.1,1,98,2
SRR10480271,NC_009238.1,1,96,1
SRR10480272,NC_009238.1,1,96,4
SRR11538090,NC_009238.1,1,100,2
SRR1954208,NC_009238.1,1,96,6
SRR11538091,NC_009238.1,1,97,1
SRR10523734,NC_009238.1,1,93,1
SRR11670498,NC_009238.1,1,93,1
SRR10480297,NC_009238.1,1,96,1
SRR11741854,NC_009238.1,1,96,1
SRR1146119,NC_009238.1,2,77,2
SRR1274873,NC_009238.1,1,96,2
SRR1296576,NC_009238.1,1,96,1
SRR1274874,NC_009238.1,1,96,2
SRR11347021,NC_009238.1,1,100,1
SRR1593013,NC_009238.1,1,100,1
SRR11741857,NC_009238.1,1,96,1
SRR11393486,NC_009238.1,1,100,2
SRR1200505,NC_009238.1,1,97,1
SRR11575217,NC_009238.1,1,100,1
SRR1248271,NC_009238.1,1,93,1
SRR1422907,NC_009238.1,1,97,1
SRR1200507,NC_009238.1,1,93,1
SRR1747213,NC_009238.1,1,93,1
SRR1655027,NC_009238.1,1,93,1
SRR1560900,NC_009238.1,1,97,1
SRR1655032,NC_009238.1,1,93,1
SRR11025871,NC_009238.1,1,96,1
SRR1551069,NC_009238.1,1,93,1
SRR1312356,NC_009238.1,1,97,1
SRR1818613,NC_009238.1,1,97,1
SRR1593017,NC_009238.1,1,96,1
SRR11741864,NC_009238.1,1,96,1
SRR1747221,NC_009238.1,1,93,1
SRR11608360,NC_009238.1,1,96,2
SRR11615371,NC_009238.1,1,97,1
SRR1521534,NC_009238.1,1,97,1
SRR036622,NC_009238.1,1,93,1
SRR1186912,NC_009238.1,1,97,1
SRR11741873,NC_009238.1,1,96,1
SRR1547166,NC_009238.1,4,97,9
SRR1186915,NC_009238.1,1,93,1
SRR1186916,NC_009238.1,1,97,1
SRR1186917,NC_009238.1,1,97,1
SRR1200658,NC_009238.1,1,97,1
SRR1634568,NC_009238.1,1,100,1
SRR1655044,NC_009238.1,1,97,1
SRR1248283,NC_009238.1,1,96,1
SRR1818625,NC_009238.1,1,97,1
SRR1818627,NC_009238.1,1,97,1
SRR1699211,NC_009238.1,1,100,1
SRR1146127,NC_009238.1,1,97,1
SRR1576478,NC_009238.1,1,97,1
SRR1461986,NC_009238.1,2,87,1
SRR1655047,NC_009238.1,1,93,1
SRR1543941,NC_009238.1,1,99,1
SRR11601810,NC_009238.1,1,96,3
SRR11875260,NC_009238.1,1,96,1
SRR1283258,NC_009238.1,2,98,2
SRR11524016,NC_009238.1,1,93,1
SRR1205933,NC_009238.1,1,97,1
SRR1373357,NC_009238.1,1,100,1
SRR1593029,NC_009238.1,1,96,1
SRR11550057,NC_009238.1,1,97,1
SRR1542737,NC_009238.1,1,97,1
SRR1186926,NC_009238.1,1,93,1
SRR1373366,NC_009238.1,1,96,1
SRR1747245,NC_009238.1,1,97,1
SRR1169925,NC_009238.1,1,96,1
SRR1537721,NC_009238.1,1,96,1
SRR1537722,NC_009238.1,1,96,1
SRR1542739,NC_009238.1,1,97,1
SRR1655050,NC_009238.1,1,97,1
SRR1334560,NC_009238.1,1,93,1
SRR1803498,NC_009238.1,1,96,1
SRR1593034,NC_009238.1,1,100,1
SRR1747248,NC_009238.1,1,93,1
SRR1460593,NC_009238.1,1,96,1
SRR11524025,NC_009238.1,1,93,1
SRR1593036,NC_009238.1,1,100,1
SRR1655055,NC_009238.1,1,97,1
SRR11524027,NC_009238.1,1,93,1
SRR2018131,NC_009238.1,1,97,1
SRR11524030,NC_009238.1,1,93,2
SRR1294720,NC_009238.1,1,96,1
SRR1747257,NC_009238.1,1,97,1
SRR1283385,NC_009238.1,1,97,1
SRR1506040,NC_009238.1,1,97,1
ERR599169,NC_009238.1,1,100,1
SRR1593039,NC_009238.1,1,96,1
SRR1910732,NC_009238.1,1,94,1
SRR1652478,NC_009238.1,1,94,1
SRR1460595,NC_009238.1,1,96,1
SRR11791971,NC_009238.1,1,94,1
SRR1949814,NC_009238.1,1,97,1
SRR1652479,NC_009238.1,1,95,2
SRR1594052,NC_009238.1,1,93,1
SRR1652481,NC_009238.1,1,94,1
SRR1594053,NC_009238.1,1,97,1
SRR2018183,NC_009238.1,1,97,1
SRR1594054,NC_009238.1,1,95,2
SRR1652483,NC_009238.1,1,95,4
SRR1576494,NC_009238.1,1,97,1
SRR1594055,NC_009238.1,1,93,1
SRR1699571,NC_009238.1,1,97,1
SRR1652484,NC_009238.1,1,94,2
SRR1313069,NC_009238.1,1,95,2
SRR1585504,NC_009238.1,1,100,1
SRR1512242,NC_009238.1,1,100,1
SRR10915533,NC_009238.1,1,93,1
SRR1146141,NC_009238.1,1,97,1
SRR1634772,NC_009238.1,1,93,1
SRR1576497,NC_009238.1,1,97,1
SRR11524037,NC_009238.1,1,93,1
SRR1604961,NC_009238.1,1,97,1
SRR1460599,NC_009238.1,1,96,1
SRR1551119,NC_009238.1,1,96,2
SRR1182124,NC_009238.1,1,97,1
SRR1512252,NC_009238.1,1,100,2
SRR11444548,NC_009238.1,1,96,1
SRR1313070,NC_009238.1,1,93,1
SRR1551120,NC_009238.1,1,96,1
SRR1373429,NC_009238.1,1,93,2
SRR1313071,NC_009238.1,1,93,1
SRR1818665,NC_009238.1,1,97,1
SRR1818667,NC_009238.1,1,97,1
SRR11875278,NC_009238.1,1,96,1
SRR1313072,NC_009238.1,1,93,2
SRR1813771,NC_009238.1,1,97,1
SRR1514855,NC_009238.1,1,97,1
SRR1818670,NC_009238.1,1,97,1
SRR11875281,NC_009238.1,2,96,2
SRR11025936,NC_009238.1,1,96,1
ERR599184,NC_009238.1,1,97,1
SRR1818673,NC_009238.1,1,97,1
SRR1512268,NC_009238.1,1,100,1
SRR1373431,NC_009238.1,1,93,1
SRR1313074,NC_009238.1,1,93,1
SRR1593045,NC_009238.1,1,98,5
SRR2018232,NC_009238.1,1,97,1
SRR1798177,NC_009238.1,1,97,1
SRR1593046,NC_009238.1,1,96,1
SRR11875283,NC_009238.1,1,96,1
SRR1460602,NC_009238.1,1,96,1
SRR1583898,NC_009238.1,1,97,1
SRR1373433,NC_009238.1,1,97,4
SRR1662112,NC_009238.1,1,93,1
SRR1768885,NC_009238.1,1,97,1
SRR1146150,NC_009238.1,2,78,2
SRR1313075,NC_009238.1,1,97,1
SRR1373434,NC_009238.1,1,93,1
SRR1373442,NC_009238.1,1,93,1
SRR1373443,NC_009238.1,1,97,1
SRR2062044,NC_009238.1,1,97,1
SRR11146391,NC_009238.1,2,77,1
SRR1700116,NC_009238.1,1,97,1
SRR2073154,NC_009238.1,1,96,1
SRR11589384,NC_009238.1,1,100,1
SRR2018248,NC_009238.1,1,97,1
SRR11197306,NC_009238.1,1,93,1
SRR11444555,NC_009238.1,1,96,1
SRR1551145,NC_009238.1,1,96,1
SRR1576509,NC_009238.1,1,97,1
SRR11249373,NC_009238.1,1,97,1
SRR11273205,NC_009238.1,1,100,1
SRR2018257,NC_009238.1,1,97,2
SRR1146154,NC_009238.1,1,97,1
SRR1583931,NC_009238.1,1,96,1
SRR037178,NC_009238.1,1,93,1
SRR1810686,NC_009238.1,1,93,1
SRR1823641,NC_009238.1,1,100,1
SRR1551149,NC_009238.1,1,100,1
SRR2062048,NC_009238.1,1,93,1
SRR1313079,NC_009238.1,1,93,1
SRR037179,NC_009238.1,1,93,1
SRR1605019,NC_009238.1,1,96,1
SRR1373456,NC_009238.1,1,97,1
SRR1373457,NC_009238.1,1,93,1
SRR1823647,NC_009238.1,1,96,1
SRR1747306,NC_009238.1,1,93,1
SRR1642998,NC_009238.1,1,93,1
SRR1236082,NC_009238.1,1,96,1
SRR2041706,NC_009238.1,1,94,1
SRR1341301,NC_009238.1,1,93,1
SRR1236083,NC_009238.1,1,93,1
SRR1200880,NC_009238.1,1,97,1
SRR1373464,NC_009238.1,1,93,1
SRR1551139,NC_009238.1,1,96,1
SRR1810721,NC_009238.1,1,93,1
SRR11561932,NC_009238.1,1,97,1
SRR1810726,NC_009238.1,1,93,1
SRR2018847,NC_009238.1,1,97,1
SRR1512337,NC_009238.1,1,100,1
SRR1643007,NC_009238.1,1,93,1
SRR1693610,NC_009238.1,1,97,1
SRR1182636,NC_009238.1,1,93,1
SRR2018851,NC_009238.1,1,97,1
SRR1810727,NC_009238.1,1,97,1
SRR1551164,NC_009238.1,1,93,1
SRR1810731,NC_009238.1,1,93,2
SRR1313084,NC_009238.1,1,94,1
SRR1947515,NC_009238.1,1,97,1
SRR1747324,NC_009238.1,1,93,1
SRR1947516,NC_009238.1,1,97,1
SRR1643015,NC_009238.1,1,97,1
SRR1926555,NC_009238.1,1,100,1
SRR1313085,NC_009238.1,1,93,1
SRR1947520,NC_009238.1,1,95,2
SRR1693632,NC_009238.1,1,97,1
SRR1596069,NC_009238.1,1,100,1
SRR1924567,NC_009238.1,1,93,1
SRR2018855,NC_009238.1,1,97,1
SRR1609398,NC_009238.1,1,97,1
SRR1146171,NC_009238.1,1,97,1
SRR1700251,NC_009238.1,1,93,1
SRR1803561,NC_009238.1,1,96,1
SRR11394541,NC_009238.1,1,100,1
SRR1947524,NC_009238.1,1,93,1
SRR11589514,NC_009238.1,2,97,2
SRR1926590,NC_009238.1,1,100,1
SRR1584351,NC_009238.1,1,96,1
SRR037192,NC_009238.1,1,93,1
SRR1584352,NC_009238.1,1,96,1
SRR11348324,NC_009238.1,1,100,4
SRR1924570,NC_009238.1,1,96,1
SRR1342207,NC_009238.1,1,93,1
SRR11589516,NC_009238.1,1,97,1
SRR1609406,NC_009238.1,1,93,1
SRR1947535,NC_009238.1,1,93,1
SRR1955898,NC_009238.1,1,100,1
SRR11561945,NC_009238.1,1,94,1
SRR1643031,NC_009238.1,1,93,1
SRR10668917,NC_009238.1,1,100,3
SRR1313090,NC_009238.1,1,93,2
SRR1722982,NC_009238.1,1,100,1
SRR1643033,NC_009238.1,1,93,1
SRR2019246,NC_009238.1,1,93,1
SRR2034324,NC_009238.1,1,97,1
SRR1573492,NC_009238.1,1,100,1
SRR1959576,NC_009238.1,1,93,1
SRR2034325,NC_009238.1,1,97,1
SRR11026002,NC_009238.1,1,96,1
SRR1804221,NC_009238.1,1,100,1
SRR1374921,NC_009238.1,1,96,1
SRR1609415,NC_009238.1,1,97,1
SRR11589518,NC_009238.1,1,96,1
SRR1910333,NC_009238.1,1,96,1
SRR1146180,NC_009238.1,1,97,1
SRR1168758,NC_009238.1,1,93,1
SRR11561953,NC_009238.1,1,97,1
SRR1929684,NC_009238.1,1,100,1
SRR1959578,NC_009238.1,1,95,2
SRR11197388,NC_009238.1,1,94,1
SRR1581241,NC_009238.1,1,93,2
SRR2019254,NC_009238.1,1,93,1
SRR1700316,NC_009238.1,1,97,1
SRR1201246,NC_009238.1,1,97,1
SRR10668918,NC_009238.1,1,100,2
SRR11273333,NC_009238.1,1,100,1
SRR037199,NC_009238.1,1,93,1
SRR1374924,NC_009238.1,1,96,1
SRR1727899,NC_009238.1,1,96,2
SRR1163130,NC_009238.1,1,97,1
SRR1512404,NC_009238.1,1,100,1
SRR1342238,NC_009238.1,1,97,1
SRR1919325,NC_009238.1,1,93,1
SRR1662310,NC_009238.1,1,97,1
SRR037200,NC_009238.1,1,93,1
SRR11250118,NC_009238.1,1,100,1
SRR1594548,NC_009238.1,1,93,1
SRR1201248,NC_009238.1,1,97,3
SRR1609418,NC_009238.1,1,97,1
SRR1924593,NC_009238.1,1,100,1
SRR1919326,NC_009238.1,1,93,4
SRR1727904,NC_009238.1,1,96,1
SRR1204519,NC_009238.1,1,100,1
SRR1747358,NC_009238.1,1,93,1
SRR1919327,NC_009238.1,1,97,1
SRR1613943,NC_009238.1,1,97,1
SRR1146183,NC_009238.1,1,97,1
SRR1201251,NC_009238.1,1,97,1
SRR1919328,NC_009238.1,1,94,3
SRR11589524,NC_009238.1,1,100,2
SRR1919329,NC_009238.1,3,84,2
SRR125394,NC_009238.1,1,93,1
SRR1947553,NC_009238.1,1,97,1
SRR1609426,NC_009238.1,1,93,1
SRR2019264,NC_009238.1,1,93,1
SRR11589525,NC_009238.1,1,100,1
SRR2177025,NC_009238.1,1,97,1
SRR1947555,NC_009238.1,1,93,1
SRR1926649,NC_009238.1,1,100,1
SRR1821073,NC_009238.1,1,100,1
SRR1609429,NC_009238.1,2,84,1
SRR1662330,NC_009238.1,1,97,1
SRR1163132,NC_009238.1,1,97,1
SRR1723083,NC_009238.1,1,93,1
SRR1910385,NC_009238.1,1,94,3
SRR1947560,NC_009238.1,1,93,1
SRR1551204,NC_009238.1,1,91,1
SRR1555152,NC_009238.1,1,93,1
SRR10668921,NC_009238.1,1,100,1
SRR1814114,NC_009238.1,1,96,1
SRR1919330,NC_009238.1,1,93,1
SRR2038316,NC_009238.1,1,97,1
SRR11589528,NC_009238.1,1,100,1
SRR1782595,NC_009238.1,1,94,1
SRR1313099,NC_009238.1,1,97,1
SRR1782639,NC_009238.1,2,93,3
SRR1782605,NC_009238.1,4,95,4
SRR1723093,NC_009238.1,1,97,1
SRR2129866,NC_009238.1,1,96,1
SRR1814115,NC_009238.1,1,98,2
SRR2129867,NC_009238.1,1,96,1
SRR2088099,NC_009238.1,1,93,1
SRR11589530,NC_009238.1,1,100,1
SRR2038440,NC_009238.1,1,97,1
SRR2129869,NC_009238.1,1,96,1
SRR1814116,NC_009238.1,2,99,3
SRR1555159,NC_009238.1,1,93,1
SRR1609433,NC_009238.1,1,93,1
SRR1292886,NC_009238.1,1,96,2
SRR1146190,NC_009238.1,1,97,1
SRR1512434,NC_009238.1,1,100,2
SRR1282056,NC_009238.1,1,93,1
SRR037208,NC_009238.1,1,93,1
SRR2048281,NC_009238.1,2,98,2
SRR1926696,NC_009238.1,1,100,1
SRR11589538,NC_009238.1,1,100,1
SRR149235,NC_009238.1,1,100,2
SRR1282059,NC_009238.1,1,93,1
SRR11589539,NC_009238.1,1,100,1
SRR1282060,NC_009238.1,1,93,1
SRR1821083,NC_009238.1,1,100,1
SRR11589541,NC_009238.1,1,100,1
SRR1821084,NC_009238.1,1,100,1
SRR1924636,NC_009238.1,1,100,1
SRR1284270,NC_009238.1,1,96,1
SRR1282061,NC_009238.1,1,95,2
SRR2060550,NC_009238.1,1,100,1
SRR1924641,NC_009238.1,1,100,1
SRR1204536,NC_009238.1,1,100,1
SRR1947575,NC_009238.1,1,95,2
SRR1919617,NC_009238.1,1,93,1
SRR1596205,NC_009238.1,1,97,1
SRR2146058,NC_009238.1,1,95,2
SRR037214,NC_009238.1,1,93,1
SRR1596206,NC_009238.1,1,97,2
SRR2132598,NC_009238.1,1,97,1
SRR1596207,NC_009238.1,1,97,2
SRR1282063,NC_009238.1,1,97,1
SRR2075205,NC_009238.1,1,100,1
SRR2146063,NC_009238.1,1,93,1
SRR2044685,NC_009238.1,1,100,1
SRR10039494,NC_009238.1,1,96,1
SRR1700956,NC_009238.1,1,100,1
SRR2129897,NC_009238.1,1,96,1
SRR2042554,NC_009238.1,2,81,1
SRR10039495,NC_009238.1,1,96,1
SRR1556226,NC_009238.1,1,97,1
SRR2027899,NC_009238.1,1,93,1
SRR1609456,NC_009238.1,1,97,1
SRR1924668,NC_009238.1,1,100,1
SRR2027900,NC_009238.1,1,97,1
SRR2129902,NC_009238.1,1,96,1
SRR1294987,NC_009238.1,1,100,1
SRR1609459,NC_009238.1,1,93,2
SRR1747398,NC_009238.1,1,97,1
SRR1924674,NC_009238.1,1,100,1
SRR1582164,NC_009238.1,1,97,1
SRR2075218,NC_009238.1,1,100,1
SRR1924678,NC_009238.1,1,100,2
SRR1596214,NC_009238.1,1,97,1
SRR10668926,NC_009238.1,1,100,2
SRR11680201,NC_009238.1,1,100,2
SRR2088188,NC_009238.1,1,94,2
SRR1773507,NC_009238.1,1,93,2
SRR2027902,NC_009238.1,1,96,3
SRR1924685,NC_009238.1,1,100,1
SRR2156992,NC_009238.1,1,100,2
SRR2000006,NC_009238.1,1,94,1
SRR1596215,NC_009238.1,1,97,1
SRR1811504,NC_009238.1,1,93,2
SRR1724096,NC_009238.1,1,94,1
SRR11680202,NC_009238.1,1,100,2
SRR2027905,NC_009238.1,1,93,1
SRR1166785,NC_009238.1,1,96,1
SRR2076716,NC_009238.1,1,97,1
SRR11680203,NC_009238.1,2,100,3
SRR037217,NC_009238.1,1,93,2
SRR1582169,NC_009238.1,1,93,1
SRR2042586,NC_009238.1,1,93,1
SRR1724097,NC_009238.1,1,94,1
SRR059528,NC_009238.1,1,100,1
SRR2089248,NC_009238.1,2,96,2
SRR2890664,NC_009238.1,1,96,1
SRR2000009,NC_009238.1,1,93,1
SRR2890665,NC_009238.1,1,96,2
SRR2075221,NC_009238.1,1,100,1
SRR1816807,NC_009238.1,1,96,1
SRR1811505,NC_009238.1,1,93,1
SRR10668927,NC_009238.1,1,100,1
SRR1609465,NC_009238.1,1,91,1
SRR2000010,NC_009238.1,1,93,1
SRR1724098,NC_009238.1,1,94,1
SRR1609467,NC_009238.1,1,93,1
SRR2125156,NC_009238.1,1,93,1
SRR2129913,NC_009238.1,1,96,1
SRR2148707,NC_009238.1,1,97,2
SRR1811507,NC_009238.1,1,93,1
SRR1773509,NC_009238.1,1,92,2
SRR1785238,NC_009238.1,1,97,2
SRR1724100,NC_009238.1,1,94,1
SRR1926793,NC_009238.1,1,100,1
SRR2075226,NC_009238.1,1,100,2
SRR2157179,NC_009238.1,1,100,1
SRR2075227,NC_009238.1,1,100,1
SRR2000014,NC_009238.1,1,93,1
SRR11680204,NC_009238.1,1,100,1
SRR1596221,NC_009238.1,1,97,1
SRR1910470,NC_009238.1,1,97,1
SRR2048464,NC_009238.1,1,97,1
SRR037221,NC_009238.1,1,93,1
SRR1785242,NC_009238.1,1,97,1
SRR1782671,NC_009238.1,5,94,6
SRR2076719,NC_009238.1,1,97,2
SRR1596222,NC_009238.1,1,97,2
SRR1981146,NC_009238.1,1,96,1
SRR2129919,NC_009238.1,1,96,2
SRR2057605,NC_009238.1,1,95,2
SRR11680205,NC_009238.1,1,100,1
SRR1636091,NC_009238.1,1,93,1
SRR1924711,NC_009238.1,1,100,1
SRR2042596,NC_009238.1,1,93,1
SRR2076721,NC_009238.1,1,97,1
SRR1596232,NC_009238.1,1,97,1
SRR1609474,NC_009238.1,1,93,1
SRR1636095,NC_009238.1,1,97,1
SRR1515255,NC_009238.1,1,96,1
SRR2075237,NC_009238.1,1,100,1
SRR2107004,NC_009238.1,1,96,1
SRR10668929,NC_009238.1,1,100,1
SRR1282165,NC_009238.1,1,93,1
SRR037225,NC_009238.1,1,93,2
SRR1313117,NC_009238.1,1,93,2
SRR1609479,NC_009238.1,1,93,1
SRR1593608,NC_009238.1,1,97,1
SRR1914969,NC_009238.1,1,96,3
SRR1926835,NC_009238.1,1,100,1
SRR1926836,NC_009238.1,2,100,2
SRR1313118,NC_009238.1,1,93,2
SRR2571450,NC_009238.1,1,96,1
SRR1947617,NC_009238.1,1,97,1
SRR2890768,NC_009238.1,1,98,2
SRR1782690,NC_009238.1,1,93,1
SRR1785255,NC_009238.1,1,97,1
SRR1609484,NC_009238.1,1,97,1
SRR1947618,NC_009238.1,1,93,1
SRR2003057,NC_009238.1,1,97,1
SRR2153535,NC_009238.1,1,93,1
SRR1512516,NC_009238.1,1,100,3
SRR2003058,NC_009238.1,1,97,1
SRR1146217,NC_009238.1,2,80,2
SRR1981229,NC_009238.1,1,97,1
SRR1724107,NC_009238.1,1,94,2
