run_id,sequence_accession,score,percent_identity,n_reads
SRR10668811,NC_012957.1,1,100,1
SRR1043875,NC_012957.1,1,89,1
ERR414455,NC_012957.1,1,100,1
SRR11036028,NC_012957.1,1,100,6
SRR10668815,NC_012957.1,1,100,1
ERR868403,NC_012957.1,1,100,1
ERR756342,NC_012957.1,2,84,1
SRR10668817,NC_012957.1,1,100,1
SRR10668820,NC_012957.1,1,100,1
SRR1142422,NC_012957.1,1,93,1
SRR1057974,NC_012957.1,1,94,1
SRR11349587,NC_012957.1,1,100,1
SRR10523128,NC_012957.1,1,100,1
SRR1039916,NC_012957.1,1,93,1
SRR1157322,NC_012957.1,1,100,1
SRR10208170,NC_012957.1,1,100,7
SRR10208171,NC_012957.1,1,100,3
SRR11088623,NC_012957.1,1,100,1
SRR11312047,NC_012957.1,1,100,1
SRR10319948,NC_012957.1,1,100,1
SRR11349601,NC_012957.1,1,100,1
SRR11560074,NC_012957.1,1,100,1
ERR1726877,NC_012957.1,1,100,1
SRR10979983,NC_012957.1,1,94,1
SRR10319961,NC_012957.1,1,100,1
SRR10868160,NC_012957.1,2,87,1
SRR1124717,NC_012957.1,1,89,1
SRR10985099,NC_012957.1,1,100,3
SRR060426,NC_012957.1,1,91,1
SRR1165288,NC_012957.1,1,100,1
ERR1726891,NC_012957.1,1,100,3
SRR1152189,NC_012957.1,2,80,1
ERR868429,NC_012957.1,1,100,1
SRR11566873,NC_012957.1,2,80,1
SRR11574720,NC_012957.1,1,94,1
SRR1199126,NC_012957.1,2,87,1
SRR11048165,NC_012957.1,1,96,1
SRR11776562,NC_012957.1,1,100,1
SRR10401613,NC_012957.1,1,100,1
SRR1449827,NC_012957.1,2,82,1
SRR1205706,NC_012957.1,1,100,1
SRR11554715,NC_012957.1,1,100,1
SRR1205708,NC_012957.1,1,100,1
SRR10668870,NC_012957.1,1,100,1
SRR10668871,NC_012957.1,1,100,1
SRR11604797,NC_012957.1,2,87,1
SRR11365061,NC_012957.1,1,100,1
SRR10668873,NC_012957.1,1,100,1
SRR11538023,NC_012957.1,1,100,1
SRR1210175,NC_012957.1,7,88,8
SRR1550945,NC_012957.1,2,86,1
SRR11538029,NC_012957.1,1,97,1
SRR1205738,NC_012957.1,1,100,1
SRR1698143,NC_012957.1,1,94,1
SRR1210178,NC_012957.1,4,89,6
SRR1210182,NC_012957.1,2,87,7
SRR11410027,NC_012957.1,1,96,6
SRR11410028,NC_012957.1,1,96,2
SRR10668878,NC_012957.1,1,100,1
SRR11410029,NC_012957.1,1,98,4
SRR1210191,NC_012957.1,7,90,9
SRR1210193,NC_012957.1,2,87,1
SRR11410030,NC_012957.1,1,100,4
SRR10668880,NC_012957.1,1,100,1
SRR1210196,NC_012957.1,12,87,311
SRR1210198,NC_012957.1,5,91,6
SRR1197498,NC_012957.1,1,97,1
SRR1513882,NC_012957.1,1,100,1
SRR1179027,NC_012957.1,2,78,1
SRR10668883,NC_012957.1,1,100,1
SRR1104916,NC_012957.1,6,92,25
SRR1174179,NC_012957.1,1,91,1
SRR1104917,NC_012957.1,5,92,25
SRR112690,NC_012957.1,1,100,1
SRR1104918,NC_012957.1,6,93,15
SRR1698169,NC_012957.1,1,91,1
SRR1104919,NC_012957.1,6,92,31
SRR1236010,NC_012957.1,2,86,1
SRR1168661,NC_012957.1,1,100,1
SRR189797,NC_012957.1,1,90,1
ERR1137564,NC_012957.1,7,96,7
SRR059446,NC_012957.1,1,89,1
SRR1221339,NC_012957.1,1,100,2
SRR1427480,NC_012957.1,1,100,1
ERR1137568,NC_012957.1,20,98,49
SRR11393494,NC_012957.1,1,100,1
SRR1693190,NC_012957.1,2,84,1
SRR1221376,NC_012957.1,1,100,4
SRR1221397,NC_012957.1,1,100,2
SRR11487098,NC_012957.1,1,100,4
SRR1947385,NC_012957.1,1,91,1
SRR1560997,NC_012957.1,2,85,1
SRR11746205,NC_012957.1,1,97,1
SRR11561901,NC_012957.1,1,100,2
SRR11746207,NC_012957.1,1,97,1
SRR1182122,NC_012957.1,2,82,1
SRR1512248,NC_012957.1,1,100,1
SRR1955040,NC_012957.1,1,97,1
SRR1165193,NC_012957.1,2,79,1
SRR11836460,NC_012957.1,1,100,1
SRR1220590,NC_012957.1,1,91,1
SRR1165196,NC_012957.1,2,82,1
SRR1373431,NC_012957.1,1,100,1
SRR1593047,NC_012957.1,1,100,1
SRR1236071,NC_012957.1,2,80,1
SRR1222153,NC_012957.1,1,100,3
SRR11540947,NC_012957.1,1,100,2
SRR11540948,NC_012957.1,1,100,2
SRR1648315,NC_012957.1,2,84,1
SRR1618514,NC_012957.1,2,85,1
SRR11540949,NC_012957.1,1,100,1
SRR11540950,NC_012957.1,1,100,2
SRR1593268,NC_012957.1,3,96,4
SRR1251976,NC_012957.1,1,91,1
ERR1726957,NC_012957.1,1,100,1
SRR2018841,NC_012957.1,1,100,1
SRR10039313,NC_012957.1,1,94,1
SRR1266983,NC_012957.1,1,90,1
SRR1264645,NC_012957.1,1,100,1
SRR1917529,NC_012957.1,1,94,1
SRR191362,NC_012957.1,1,100,2
SRR10668917,NC_012957.1,1,100,1
SRR10668918,NC_012957.1,1,100,1
SRR11561948,NC_012957.1,1,100,1
SRR1146180,NC_012957.1,1,91,1
SRR1146181,NC_012957.1,2,83,1
SRR1551190,NC_012957.1,2,84,1
SRR1284050,NC_012957.1,2,86,1
SRR125393,NC_012957.1,1,99,3
SRR1201247,NC_012957.1,1,94,1
SRR1521780,NC_012957.1,1,100,1
SRR1811212,NC_012957.1,2,85,1
SRR1551199,NC_012957.1,1,91,1
SRR125394,NC_012957.1,1,100,5
SRR10668921,NC_012957.1,1,100,1
SRR11848311,NC_012957.1,1,100,1
SRR1584453,NC_012957.1,1,89,1
SRR2074968,NC_012957.1,2,85,1
SRR1313099,NC_012957.1,1,100,1
SRR1981105,NC_012957.1,1,100,1
SRR1700819,NC_012957.1,1,100,1
SRR1686918,NC_012957.1,1,100,1
SRR037209,NC_012957.1,1,100,1
SRR149236,NC_012957.1,1,100,1
SRR2083847,NC_012957.1,2,87,1
SRR2075204,NC_012957.1,1,96,1
SRR10668925,NC_012957.1,1,100,1
SRR1824279,NC_012957.1,1,92,2
SRR10668926,NC_012957.1,1,100,1
SRR2076714,NC_012957.1,1,91,1
SRR1515252,NC_012957.1,2,85,1
SRR1556277,NC_012957.1,2,79,1
SRR10668927,NC_012957.1,1,100,1
SRR1981136,NC_012957.1,2,79,1
SRR2125148,NC_012957.1,1,95,1
SRR1204546,NC_012957.1,1,100,4
SRR2148707,NC_012957.1,2,85,1
SRR10668928,NC_012957.1,1,100,1
SRR1573670,NC_012957.1,2,84,1
SRR2057608,NC_012957.1,1,100,1
SRR10668931,NC_012957.1,1,100,1
ERR599259,NC_012957.1,1,100,1
SRR1586000,NC_012957.1,1,100,2
SRR1146223,NC_012957.1,2,83,1
SRR2068535,NC_012957.1,1,100,1
SRR11197470,NC_012957.1,1,100,1
SRR1774125,NC_012957.1,2,79,1
SRR2497379,NC_012957.1,1,100,1
SRR2477578,NC_012957.1,1,100,1
SRR1972906,NC_012957.1,2,87,1
SRR1695730,NC_012957.1,2,82,1
SRR1924815,NC_012957.1,1,100,1
SRR1785317,NC_012957.1,2,83,1
SRR061333,NC_012957.1,2,84,1
SRR2080256,NC_012957.1,1,96,1
SRR11471264,NC_012957.1,1,100,4
SRR1639685,NC_012957.1,1,91,1
SRR1237879,NC_012957.1,1,97,1
SRR11471265,NC_012957.1,1,100,2
SRR1609538,NC_012957.1,1,91,1
SRR3208969,NC_012957.1,2,85,1
SRR3208966,NC_012957.1,2,75,1
SRR2982156,NC_012957.1,1,100,1
SRR1702901,NC_012957.1,1,93,1
SRR2005365,NC_012957.1,1,95,6
SRR2102895,NC_012957.1,1,93,1
SRR2392666,NC_012957.1,1,100,3
SRR2392667,NC_012957.1,1,100,1
SRR2392668,NC_012957.1,1,100,2
SRR1161636,NC_012957.1,2,76,1
ERR1137692,NC_012957.1,1,100,1
SRR1146252,NC_012957.1,2,81,1
SRR1743301,NC_012957.1,1,90,1
SRR062505,NC_012957.1,2,85,1
SRR1927072,NC_012957.1,1,100,1
SRR1927074,NC_012957.1,1,100,1
SRR2921558,NC_012957.1,1,90,1
SRR2163759,NC_012957.1,2,78,1
SRR059593,NC_012957.1,1,88,1
SRR2080393,NC_012957.1,2,83,1
SRR1743984,NC_012957.1,2,86,1
SRR1555550,NC_012957.1,1,93,1
SRR2131063,NC_012957.1,1,97,1
SRR1296950,NC_012957.1,1,94,4
SRR1782812,NC_012957.1,1,89,1
SRR1703542,NC_012957.1,1,100,1
SRR206980,NC_012957.1,1,100,1
SRR2657207,NC_012957.1,1,91,1
SRR1766271,NC_012957.1,2,86,1
SRR2005765,NC_012957.1,1,96,1
SRR2182202,NC_012957.1,1,89,1
SRR1272314,NC_012957.1,1,91,1
SRR2045389,NC_012957.1,1,91,1
SRR3109246,NC_012957.1,1,95,2
SRR3109247,NC_012957.1,1,95,1
SRR3109249,NC_012957.1,1,93,2
SRR3109250,NC_012957.1,1,93,2
SRR3109251,NC_012957.1,1,92,1
SRR3109253,NC_012957.1,1,95,1
SRR038295,NC_012957.1,1,100,1
SRR3109258,NC_012957.1,1,95,1
SRR1574009,NC_012957.1,1,100,1
SRR1557116,NC_012957.1,1,90,1
SRR1782844,NC_012957.1,1,96,1
SRR3109264,NC_012957.1,1,90,1
SRR1653348,NC_012957.1,1,89,1
SRR1502174,NC_012957.1,1,100,1
SRR1609641,NC_012957.1,1,96,1
SRR3030858,NC_012957.1,1,90,1
SRR2971494,NC_012957.1,1,100,1
SRR2920216,NC_012957.1,1,96,1
SRR1238122,NC_012957.1,1,93,1
SRR2029582,NC_012957.1,2,84,1
SRR1973535,NC_012957.1,1,93,1
SRR2001067,NC_012957.1,1,97,1
SRR1726410,NC_012957.1,2,86,1
SRR1577768,NC_012957.1,2,82,1
SRR038452,NC_012957.1,1,90,1
ERR1136750,NC_012957.1,1,100,2
SRR1556004,NC_012957.1,1,92,1
ERR1136751,NC_012957.1,3,99,4
ERR1136752,NC_012957.1,23,99,60
SRR2598325,NC_012957.1,1,100,2
ERR1136754,NC_012957.1,19,99,62
SRR2182343,NC_012957.1,2,76,1
SRR3306069,NC_012957.1,1,96,1
ERR868501,NC_012957.1,1,96,1
SRR346470,NC_012957.1,1,90,1
ERR1136755,NC_012957.1,9,99,22
SRR3106435,NC_012957.1,1,100,1
SRR2056334,NC_012957.1,1,89,1
SRR1556150,NC_012957.1,1,100,1
ERR1136756,NC_012957.1,36,99,116
SRR2182355,NC_012957.1,2,78,1
SRR3286058,NC_012957.1,1,100,1
SRR1782948,NC_012957.1,1,91,1
SRR3545621,NC_012957.1,1,97,1
SRR1586315,NC_012957.1,1,91,1
SRR2954269,NC_012957.1,2,79,1
SRR3033466,NC_012957.1,2,94,2
SRR3033478,NC_012957.1,2,86,1
SRR3290915,NC_012957.1,1,94,1
SRR3189679,NC_012957.1,2,85,1
SRR1734767,NC_012957.1,1,91,1
SRR1398539,NC_012957.1,1,90,1
SRR2984361,NC_012957.1,1,96,1
SRR1575040,NC_012957.1,1,88,1
SRR2913323,NC_012957.1,1,91,1
SRR3290951,NC_012957.1,1,94,1
SRR2954712,NC_012957.1,1,95,1
SRR332163,NC_012957.1,1,93,1
SRR1523581,NC_012957.1,1,90,1
SRR3586192,NC_012957.1,1,97,1
SRR2452455,NC_012957.1,1,89,1
SRR1726667,NC_012957.1,1,90,1
SRR2452463,NC_012957.1,1,89,1
SRR2103706,NC_012957.1,1,100,1
SRR063532,NC_012957.1,1,89,1
SRR394063,NC_012957.1,2,83,1
SRR2727668,NC_012957.1,1,97,1
SRR2971679,NC_012957.1,1,100,1
SRR1608717,NC_012957.1,2,78,1
SRR1783724,NC_012957.1,1,100,1
SRR1557610,NC_012957.1,1,96,1
SRR3348983,NC_012957.1,1,100,1
SRR2750998,NC_012957.1,1,91,1
SRR1726675,NC_012957.1,1,100,1
SRR1975193,NC_012957.1,2,86,1
SRR1463346,NC_012957.1,1,94,1
SRR333839,NC_012957.1,1,100,1
SRR2871497,NC_012957.1,1,100,6
SRR3495047,NC_012957.1,2,80,1
SRR2807639,NC_012957.1,1,89,1
SRR1273928,NC_012957.1,1,100,1
SRR3668516,NC_012957.1,4,100,38
SRR3668517,NC_012957.1,1,100,7
SRR3668518,NC_012957.1,4,100,13
SRR3668519,NC_012957.1,4,100,12
SRR3668520,NC_012957.1,4,100,20
SRR3668521,NC_012957.1,4,99,13
SRR3668522,NC_012957.1,4,100,16
SRR3668523,NC_012957.1,4,100,43
SRR3668524,NC_012957.1,4,100,26
SRR3668525,NC_012957.1,4,100,16
SRR3668526,NC_012957.1,4,99,16
SRR3668527,NC_012957.1,4,100,24
SRR3668528,NC_012957.1,4,100,17
SRR3668529,NC_012957.1,4,98,23
SRR3668530,NC_012957.1,4,100,17
SRR2961088,NC_012957.1,2,77,1
SRR2432791,NC_012957.1,1,96,1
SRR3105560,NC_012957.1,1,100,2
SRR391546,NC_012957.1,1,100,1
SRR3356529,NC_012957.1,1,100,1
SRR3213640,NC_012957.1,1,100,1
SRR2986251,NC_012957.1,1,89,1
SRR363981,NC_012957.1,1,94,1
SRR2016861,NC_012957.1,1,100,1
SRR2016862,NC_012957.1,1,100,1
SRR315606,NC_012957.1,1,95,2
SRR351340,NC_012957.1,1,100,1
SRR3213645,NC_012957.1,1,100,1
SRR3944273,NC_012957.1,1,88,1
SRR2033427,NC_012957.1,1,89,1
SRR11954211,NC_012957.1,1,92,1
SRR315129,NC_012957.1,1,96,1
SRR3955609,NC_012957.1,1,100,1
SRR2189891,NC_012957.1,2,87,1
SRR4062206,NC_012957.1,1,96,1
SRR391665,NC_012957.1,1,97,1
SRR4040040,NC_012957.1,1,100,1
SRR207108,NC_012957.1,1,96,1
SRR1795020,NC_012957.1,1,100,2
SRR4017996,NC_012957.1,1,93,2
SRR4021739,NC_012957.1,1,100,1
SRR3949023,NC_012957.1,1,97,1
SRR3196073,NC_012957.1,1,100,1
SRR3989217,NC_012957.1,2,77,1
SRR1324858,NC_012957.1,1,97,1
SRR3109245,NC_012957.1,1,92,1
SRR420814,NC_012957.1,1,97,1
SRR408613,NC_012957.1,1,100,1
SRR2071352,NC_012957.1,1,97,1
SRR3493719,NC_012957.1,2,86,1
SRR1691432,NC_012957.1,2,87,1
SRR2921171,NC_012957.1,1,96,1
SRR3314323,NC_012957.1,1,97,1
SRR408704,NC_012957.1,1,100,1
SRR3680359,NC_012957.1,2,84,1
SRR404332,NC_012957.1,1,94,1
SRR203355,NC_012957.1,1,88,1
SRR1658365,NC_012957.1,1,91,1
SRR505135,NC_012957.1,1,100,1
SRR4249978,NC_012957.1,1,92,2
SRR393784,NC_012957.1,1,91,1
ERR873426,NC_012957.1,1,100,2
SRR2145513,NC_012957.1,1,94,1
SRR3138973,NC_012957.1,2,79,1
ERR873431,NC_012957.1,1,100,2
SRR3138976,NC_012957.1,1,100,1
SRR2753112,NC_012957.1,1,100,1
SRR2071921,NC_012957.1,2,86,1
ERR873434,NC_012957.1,1,100,1
SRR4209996,NC_012957.1,1,100,1
SRR307002,NC_012957.1,2,86,1
ERR873436,NC_012957.1,1,100,1
SRR1587400,NC_012957.1,1,97,1
SRR5011898,NC_012957.1,2,80,1
SRR3507924,NC_012957.1,2,80,1
SRR4284995,NC_012957.1,1,100,1
SRR4097052,NC_012957.1,1,100,1
SRR388691,NC_012957.1,1,89,1
SRR330968,NC_012957.1,1,96,1
SRR3954473,NC_012957.1,2,77,1
SRR413524,NC_012957.1,1,97,1
SRR3184287,NC_012957.1,2,79,1
SRR514029,NC_012957.1,1,89,1
SRR4050166,NC_012957.1,1,97,1
SRR514031,NC_012957.1,1,92,1
SRR4874523,NC_012957.1,1,100,1
SRR4874526,NC_012957.1,1,100,1
SRR4026971,NC_012957.1,1,96,1
SRR5123783,NC_012957.1,1,100,1
SRR2921418,NC_012957.1,1,91,1
SRR5146146,NC_012957.1,2,80,1
SRR1784871,NC_012957.1,1,100,1
SRR4293708,NC_012957.1,1,94,1
SRR445812,NC_012957.1,1,100,1
SRR5176664,NC_012957.1,1,91,1
SRR513745,NC_012957.1,1,100,1
SRR1945372,NC_012957.1,1,100,1
SRR1945374,NC_012957.1,1,93,1
SRR5013599,NC_012957.1,1,100,1
SRR5074928,NC_012957.1,1,100,1
SRR350921,NC_012957.1,2,84,1
SRR3317158,NC_012957.1,1,91,1
SRR334203,NC_012957.1,2,87,1
SRR5225299,NC_012957.1,1,94,1
SRR490970,NC_012957.1,1,97,1
SRR5170982,NC_012957.1,2,83,1
SRR3438704,NC_012957.1,1,93,1
SRR4238547,NC_012957.1,1,100,1
SRR538354,NC_012957.1,1,97,1
SRR2068312,NC_012957.1,1,100,1
SRR389077,NC_012957.1,1,96,1
SRR5170989,NC_012957.1,1,100,1
SRR5313729,NC_012957.1,2,84,1
SRR1952406,NC_012957.1,1,97,1
SRR536975,NC_012957.1,1,100,1
SRR5170992,NC_012957.1,1,93,1
SRR4463014,NC_012957.1,1,100,1
SRR5150599,NC_012957.1,1,100,1
SRR4020099,NC_012957.1,1,89,1
SRR519077,NC_012957.1,1,100,1
SRR5234816,NC_012957.1,1,100,1
SRR5154741,NC_012957.1,1,91,1
SRR4027092,NC_012957.1,1,89,1
SRR5176764,NC_012957.1,1,96,1
SRR5309274,NC_012957.1,2,85,1
SRR4023058,NC_012957.1,1,90,1
SRR491303,NC_012957.1,1,100,1
SRR494512,NC_012957.1,1,89,1
SRR488273,NC_012957.1,1,100,1
SRR4318430,NC_012957.1,2,86,1
SRR514214,NC_012957.1,2,84,1
SRR3996800,NC_012957.1,1,100,1
SRR3996797,NC_012957.1,1,100,1
SRR5171008,NC_012957.1,1,100,1
SRR529100,NC_012957.1,2,85,1
SRR441525,NC_012957.1,1,100,2
SRR441527,NC_012957.1,1,100,2
SRR441529,NC_012957.1,4,100,11
SRR441532,NC_012957.1,1,100,2
SRR441536,NC_012957.1,1,100,1
SRR441539,NC_012957.1,1,100,1
SRR441543,NC_012957.1,1,100,2
SRR5621412,NC_012957.1,5,82,11
SRR441546,NC_012957.1,1,100,2
SRR441547,NC_012957.1,1,100,1
SRR441549,NC_012957.1,1,100,1
SRR441551,NC_012957.1,1,100,4
SRR441553,NC_012957.1,1,100,1
SRR5040915,NC_012957.1,1,100,3
SRR407172,NC_012957.1,2,87,1
SRR446580,NC_012957.1,2,82,1
SRR372699,NC_012957.1,1,100,1
SRR5040920,NC_012957.1,1,100,2
SRR5061711,NC_012957.1,1,96,1
SRR5171019,NC_012957.1,1,96,1
SRR5529838,NC_012957.1,1,100,1
SRR5800818,NC_012957.1,1,96,1
SRR5250851,NC_012957.1,1,91,1
SRR492018,NC_012957.1,2,83,1
SRR5375509,NC_012957.1,1,100,2
SRR5341569,NC_012957.1,2,87,1
SRR5236054,NC_012957.1,1,94,1
SRR5378809,NC_012957.1,1,96,1
SRR5375527,NC_012957.1,1,100,4
SRR492021,NC_012957.1,1,100,1
SRR5168552,NC_012957.1,1,97,1
SRR5517101,NC_012957.1,1,100,1
SRR5188557,NC_012957.1,2,84,1
SRR5375570,NC_012957.1,1,100,1
SRR5171031,NC_012957.1,1,100,1
SRR5752122,NC_012957.1,1,100,1
SRR5752180,NC_012957.1,1,100,1
SRR5412218,NC_012957.1,1,94,1
SRR5822141,NC_012957.1,1,100,1
SRR5375625,NC_012957.1,1,100,2
SRR5297915,NC_012957.1,1,93,1
SRR5009834,NC_012957.1,1,88,1
SRR5266516,NC_012957.1,1,94,1
SRR5412231,NC_012957.1,2,87,1
SRR3385208,NC_012957.1,2,86,1
SRR492029,NC_012957.1,1,100,1
SRR5767614,NC_012957.1,1,100,1
SRR4027153,NC_012957.1,1,100,1
SRR496249,NC_012957.1,1,96,1
SRR5009842,NC_012957.1,2,82,1
SRR4102234,NC_012957.1,2,80,1
SRR490134,NC_012957.1,2,82,1
SRR522054,NC_012957.1,1,93,1
SRR488373,NC_012957.1,1,100,1
SRR5751281,NC_012957.1,1,100,1
SRR5431751,NC_012957.1,1,95,1
SRR492037,NC_012957.1,1,93,1
SRR5363211,NC_012957.1,1,97,1
SRR5527128,NC_012957.1,1,94,1
SRR5659756,NC_012957.1,1,100,1
SRR525100,NC_012957.1,1,100,1
SRR500730,NC_012957.1,1,100,1
SRR5452866,NC_012957.1,2,85,1
SRR5350390,NC_012957.1,1,100,1
SRR5751603,NC_012957.1,1,100,1
SRR5659778,NC_012957.1,1,100,1
SRR5164366,NC_012957.1,1,100,1
SRR543897,NC_012957.1,1,88,3
SRR3183224,NC_012957.1,1,100,6
SRR518943,NC_012957.1,2,86,1
SRR5626589,NC_012957.1,2,85,1
SRR5343921,NC_012957.1,2,79,1
SRR586041,NC_012957.1,1,100,1
SRR610424,NC_012957.1,1,94,1
SRR585665,NC_012957.1,1,100,1
SRR390503,NC_012957.1,1,100,1
SRR390506,NC_012957.1,1,100,1
SRR390517,NC_012957.1,1,99,3
SRR5853177,NC_012957.1,1,100,1
SRR5839442,NC_012957.1,1,91,1
SRR5882133,NC_012957.1,1,94,1
SRR5572303,NC_012957.1,1,96,1
SRR11414093,NC_012957.1,1,96,2
SRR5121135,NC_012957.1,1,100,1
SRR5859138,NC_012957.1,1,100,2
SRR592720,NC_012957.1,1,100,1
SRR445204,NC_012957.1,1,100,3
SRR445205,NC_012957.1,1,100,1
SRR387777,NC_012957.1,1,100,1
SRR5783854,NC_012957.1,2,80,2
SRR5441468,NC_012957.1,1,97,1
SRR445206,NC_012957.1,1,100,1
SRR5995674,NC_012957.1,2,83,1
SRR6047184,NC_012957.1,1,94,6
SRR445208,NC_012957.1,1,100,1
SRR6047185,NC_012957.1,3,91,8
SRR4027474,NC_012957.1,2,83,1
SRR5489398,NC_012957.1,1,100,1
SRR5961859,NC_012957.1,1,100,1
SRR445209,NC_012957.1,1,100,4
SRR6129565,NC_012957.1,13,89,29
SRR594399,NC_012957.1,2,86,1
SRR445211,NC_012957.1,1,100,3
SRR445212,NC_012957.1,1,100,2
SRR445213,NC_012957.1,1,100,2
SRR4836616,NC_012957.1,1,88,1
SRR5918958,NC_012957.1,1,92,1
SRR6040917,NC_012957.1,1,100,1
SRR6125576,NC_012957.1,1,100,2
SRR5275291,NC_012957.1,1,96,1
SRR630487,NC_012957.1,1,97,1
SRR5740911,NC_012957.1,1,100,2
SRR5809191,NC_012957.1,1,96,1
SRR5852723,NC_012957.1,1,91,1
SRR6287079,NC_012957.1,78,85,387
SRR6287080,NC_012957.1,75,86,484
SRR619960,NC_012957.1,1,93,1
SRR6330685,NC_012957.1,1,93,1
SRR6131687,NC_012957.1,1,100,2
SRR6287111,NC_012957.1,14,87,20
SRR6039198,NC_012957.1,1,97,1
SRR6033621,NC_012957.1,1,100,1
SRR6232227,NC_012957.1,1,94,1
SRR5478570,NC_012957.1,1,93,1
SRR5626992,NC_012957.1,1,100,1
SRR571694,NC_012957.1,1,100,1
SRR6033628,NC_012957.1,1,100,1
SRR6197336,NC_012957.1,42,93,174
SRR571697,NC_012957.1,1,93,1
SRR6197337,NC_012957.1,100,92,40980
SRR6197338,NC_012957.1,6,89,9
SRR5422108,NC_012957.1,1,97,1
SRR6197339,NC_012957.1,6,92,10
SRR6197340,NC_012957.1,6,87,14
SRR6197341,NC_012957.1,4,93,3
SRR6402549,NC_012957.1,2,75,1
SRR6197342,NC_012957.1,19,91,86
SRR6040975,NC_012957.1,1,97,1
SRR6197343,NC_012957.1,13,81,13
SRR6197344,NC_012957.1,21,94,278
SRR6197345,NC_012957.1,8,89,12
SRR6197346,NC_012957.1,49,92,144
SRR6197347,NC_012957.1,42,86,87
SRR6197349,NC_012957.1,100,92,1734
SRR6288005,NC_012957.1,1,100,1
SRR6197350,NC_012957.1,6,88,9
SRR6197351,NC_012957.1,26,85,41
SRR6197352,NC_012957.1,12,84,21
SRR6197353,NC_012957.1,100,93,81601
SRR6197354,NC_012957.1,9,88,16
SRR6006237,NC_012957.1,1,96,1
SRR6197355,NC_012957.1,4,90,6
SRR6197356,NC_012957.1,2,95,3
SRR6197357,NC_012957.1,20,86,44
SRR4836674,NC_012957.1,1,100,1
SRR6197358,NC_012957.1,7,84,8
SRR6197359,NC_012957.1,7,83,12
SRR6197360,NC_012957.1,11,93,26
SRR6197361,NC_012957.1,100,93,5151
SRR6197362,NC_012957.1,9,92,30
SRR6197363,NC_012957.1,16,89,26
SRR6197364,NC_012957.1,30,85,50
SRR629519,NC_012957.1,2,75,1
SRR6033638,NC_012957.1,1,100,1
SRR5912702,NC_012957.1,1,97,1
SRR6302141,NC_012957.1,1,97,1
SRR6006666,NC_012957.1,1,100,1
SRR408115,NC_012957.1,1,100,1
SRR6054451,NC_012957.1,1,97,1
SRR611220,NC_012957.1,2,75,1
SRR497911,NC_012957.1,1,88,1
SRR6006681,NC_012957.1,1,100,1
SRR5872542,NC_012957.1,2,87,1
SRR6376198,NC_012957.1,1,91,1
SRR4027611,NC_012957.1,1,91,1
SRR620148,NC_012957.1,1,96,1
SRR5581619,NC_012957.1,2,87,1
SRR6059586,NC_012957.1,1,88,1
SRR6255513,NC_012957.1,2,86,2
SRR640267,NC_012957.1,1,100,1
SRR6202818,NC_012957.1,1,93,1
SRR454066,NC_012957.1,1,96,1
SRR616193,NC_012957.1,2,81,1
SRR6376410,NC_012957.1,1,100,1
SRR6011550,NC_012957.1,2,86,1
SRR5882786,NC_012957.1,2,84,1
SRR6376418,NC_012957.1,1,100,1
SRR6284152,NC_012957.1,3,91,6
SRR636966,NC_012957.1,1,100,1
SRR6420186,NC_012957.1,1,100,3
SRR6284155,NC_012957.1,3,91,2
SRR6284156,NC_012957.1,8,91,8
SRR6284157,NC_012957.1,4,92,6
SRR498370,NC_012957.1,2,83,1
SRR5788509,NC_012957.1,1,97,1
SRR6333941,NC_012957.1,2,83,1
SRR5919106,NC_012957.1,1,89,1
SRR611836,NC_012957.1,2,80,1
SRR4027801,NC_012957.1,2,81,1
SRR631590,NC_012957.1,2,95,2
SRR5644725,NC_012957.1,1,100,1
SRR6462510,NC_012957.1,1,100,1
SRR6026685,NC_012957.1,2,86,1
SRR6297950,NC_012957.1,1,100,1
SRR651280,NC_012957.1,1,94,1
SRR6026687,NC_012957.1,2,94,2
SRR6508054,NC_012957.1,1,88,1
SRR5889971,NC_012957.1,1,96,1
SRR6504063,NC_012957.1,1,91,1
SRR6508062,NC_012957.1,1,88,1
SRR611844,NC_012957.1,1,100,1
SRR653425,NC_012957.1,1,88,1
SRR5862197,NC_012957.1,1,91,1
SRR6026691,NC_012957.1,1,100,1
SRR6026693,NC_012957.1,1,89,1
SRR6645673,NC_012957.1,4,100,26
SRR653795,NC_012957.1,1,96,1
SRR5490363,NC_012957.1,1,94,1
SRR642084,NC_012957.1,1,100,1
SRR653801,NC_012957.1,1,100,1
SRR6317558,NC_012957.1,1,94,1
SRR6317560,NC_012957.1,2,78,1
SRR653803,NC_012957.1,1,100,1
SRR6456744,NC_012957.1,1,100,1
SRR6049690,NC_012957.1,1,100,1
SRR653807,NC_012957.1,1,100,1
SRR6334902,NC_012957.1,1,97,1
SRR653810,NC_012957.1,1,100,1
SRR5928973,NC_012957.1,1,96,1
SRR653811,NC_012957.1,1,90,1
SRR671950,NC_012957.1,1,100,2
SRR671953,NC_012957.1,1,100,1
SRR6432289,NC_012957.1,1,100,1
SRR6650841,NC_012957.1,1,88,1
SRR6677419,NC_012957.1,1,100,1
SRR6344985,NC_012957.1,1,100,1
SRR4028818,NC_012957.1,2,86,1
SRR6334932,NC_012957.1,1,89,1
SRR653830,NC_012957.1,1,96,1
SRR653833,NC_012957.1,1,100,1
SRR6334941,NC_012957.1,1,88,1
SRR6651931,NC_012957.1,1,97,1
