run_id,sequence_accession,score,percent_identity,n_reads
SRR3734012,NC_005236.1,1,97,1
SRR2735233,NC_005236.1,1,96,1
SRR3048063,NC_005236.1,1,97,1
SRR3020338,NC_005236.1,1,100,1
ERR871430,NC_005236.1,1,100,1
SRR3569953,NC_005236.1,1,100,1
SRR1541119,NC_005236.1,1,100,1
SRR1541120,NC_005236.1,1,100,1
SRR3196044,NC_005236.1,1,100,1
SRR1632976,NC_005236.1,1,100,1
SRR3466436,NC_005236.1,1,100,1
SRR3091762,NC_005236.1,1,97,3
SRR3493712,NC_005236.1,1,91,1
SRR4217162,NC_005236.1,1,97,2
SRR408609,NC_005236.1,1,96,1
SRR3706999,NC_005236.1,1,97,1
SRR3277951,NC_005236.1,1,100,1
SRR3493715,NC_005236.1,1,94,1
SRR2994350,NC_005236.1,1,97,1
SRR4248580,NC_005236.1,1,96,1
SRR3570764,NC_005236.1,1,94,1
SRR1576041,NC_005236.1,2,78,1
SRR11594423,NC_005236.1,1,97,1
SRR2990319,NC_005236.1,1,98,2
SRR3151751,NC_005236.1,1,90,1
SRR3018750,NC_005236.1,1,96,1
SRR2938971,NC_005236.1,1,100,1
SRR3191816,NC_005236.1,1,100,1
SRR1533006,NC_005236.1,1,94,1
SRR3559186,NC_005236.1,1,92,1
SRR3707059,NC_005236.1,1,97,1
SRR4447180,NC_005236.1,1,97,1
SRR3743193,NC_005236.1,1,100,1
SRR2938984,NC_005236.1,1,100,1
SRR2937296,NC_005236.1,1,94,1
SRR2097494,NC_005236.1,1,100,1
SRR065642,NC_005236.1,1,94,1
SRR412752,NC_005236.1,1,88,1
SRR065643,NC_005236.1,1,94,1
SRR5034780,NC_005236.1,1,100,1
SRR065645,NC_005236.1,1,94,2
SRR388283,NC_005236.1,1,91,1
SRR2097497,NC_005236.1,1,100,2
SRR065646,NC_005236.1,1,94,1
SRR1658374,NC_005236.1,2,82,1
SRR4298902,NC_005236.1,1,97,1
SRR1784459,NC_005236.1,1,100,1
SRR4452290,NC_005236.1,1,97,1
SRR5075963,NC_005236.1,1,97,1
SRR3994138,NC_005236.1,1,91,1
SRR3486267,NC_005236.1,1,97,1
SRR3486269,NC_005236.1,1,97,2
SRR456548,NC_005236.1,1,97,1
SRR3341011,NC_005236.1,1,100,1
SRR3341012,NC_005236.1,1,97,1
SRR3587500,NC_005236.1,1,94,1
SRR3932732,NC_005236.1,1,97,3
SRR3932733,NC_005236.1,1,97,7
SRR3994144,NC_005236.1,1,91,1
SRR4253106,NC_005236.1,1,97,1
SRR5076257,NC_005236.1,1,97,1
SRR5058145,NC_005236.1,1,100,1
SRR456557,NC_005236.1,1,97,1
SRR5073020,NC_005236.1,1,100,1
SRR3226602,NC_005236.1,1,97,1
SRR1240148,NC_005236.1,1,91,1
SRR3184276,NC_005236.1,1,97,1
SRR1791328,NC_005236.1,1,100,1
SRR1791332,NC_005236.1,1,100,1
SRR3467207,NC_005236.1,1,89,1
SRR1791337,NC_005236.1,1,100,1
SRR4010784,NC_005236.1,1,97,1
SRR5172017,NC_005236.1,1,97,2
SRR4568626,NC_005236.1,1,97,1
SRR5123754,NC_005236.1,1,97,5
SRR3236806,NC_005236.1,1,100,1
SRR1853180,NC_005236.1,1,91,1
SRR3182925,NC_005236.1,1,100,1
SRR2961966,NC_005236.1,1,100,1
SRR1791350,NC_005236.1,1,100,3
SRR330998,NC_005236.1,1,94,1
SRR4448961,NC_005236.1,1,97,1
SRR3317156,NC_005236.1,2,96,2
SRR5223064,NC_005236.1,1,97,2
SRR1853183,NC_005236.1,1,94,1
SRR4038285,NC_005236.1,1,100,1
SRR1791371,NC_005236.1,1,100,1
SRR4253584,NC_005236.1,1,94,1
SRR3931340,NC_005236.1,1,100,2
SRR5181679,NC_005236.1,1,97,1
SRR1791374,NC_005236.1,1,100,1
SRR5083987,NC_005236.1,1,97,1
SRR3978293,NC_005236.1,1,93,2
SRR518543,NC_005236.1,1,100,1
SRR4031372,NC_005236.1,1,100,1
SRR4451262,NC_005236.1,1,91,1
SRR448045,NC_005236.1,1,96,1
SRR5188206,NC_005236.1,1,97,2
SRR5176717,NC_005236.1,1,91,1
SRR5382216,NC_005236.1,1,97,2
SRR448060,NC_005236.1,1,91,1
SRR448066,NC_005236.1,1,100,1
SRR5099479,NC_005236.1,1,100,1
SRR4069704,NC_005236.1,1,97,1
SRR4309344,NC_005236.1,1,100,1
SRR4473798,NC_005236.1,1,100,1
SRR5316879,NC_005236.1,1,97,1
SRR5042547,NC_005236.1,1,100,1
SRR3192253,NC_005236.1,2,87,1
SRR4452679,NC_005236.1,1,97,1
SRR5316117,NC_005236.1,1,100,6
SRR372656,NC_005236.1,1,93,1
SRR5188223,NC_005236.1,1,97,1
SRR5309269,NC_005236.1,1,100,1
SRR5188229,NC_005236.1,1,97,2
SRR5020375,NC_005236.1,1,97,1
SRR5173210,NC_005236.1,1,100,1
SRR3208734,NC_005236.1,1,96,1
SRR372667,NC_005236.1,1,93,1
SRR5171003,NC_005236.1,1,90,1
SRR372669,NC_005236.1,1,93,1
SRR5416968,NC_005236.1,1,97,1
SRR1952458,NC_005236.1,1,100,2
SRR1952463,NC_005236.1,1,100,2
SRR5447145,NC_005236.1,1,98,1
SRR5020425,NC_005236.1,2,79,1
SRR5234167,NC_005236.1,1,97,1
SRR5422710,NC_005236.1,1,100,1
SRR5311878,NC_005236.1,1,94,1
SRR3319381,NC_005236.1,1,97,1
SRR5289456,NC_005236.1,1,100,1
SRR4067049,NC_005236.1,1,97,1
SRR5151059,NC_005236.1,1,100,1
SRR5608272,NC_005236.1,1,97,1
SRR1633354,NC_005236.1,1,94,1
SRR5264430,NC_005236.1,1,98,2
SRR3319553,NC_005236.1,1,97,1
SRR5362201,NC_005236.1,1,100,1
SRR4240373,NC_005236.1,1,96,1
SRR5204495,NC_005236.1,1,97,2
SRR3319785,NC_005236.1,1,97,1
SRR3319787,NC_005236.1,1,97,1
SRR441582,NC_005236.1,1,93,1
SRR3319789,NC_005236.1,1,97,2
SRR5217395,NC_005236.1,1,100,1
SRR5291728,NC_005236.1,1,100,2
SRR4124036,NC_005236.1,1,100,1
SRR3319794,NC_005236.1,1,97,1
SRR3319796,NC_005236.1,1,97,4
SRR3319799,NC_005236.1,1,97,1
SRR5490827,NC_005236.1,1,97,1
SRR3747278,NC_005236.1,1,100,1
SRR5071692,NC_005236.1,1,94,1
SRR549335,NC_005236.1,4,100,61
SRR5823274,NC_005236.1,1,100,1
SRR504804,NC_005236.1,1,100,1
SRR5533202,NC_005236.1,1,97,3
SRR3729775,NC_005236.1,1,96,1
SRR5533205,NC_005236.1,1,97,1
SRR5314629,NC_005236.1,1,97,1
SRR549336,NC_005236.1,4,99,13
SRR5710039,NC_005236.1,1,97,2
SRR5602774,NC_005236.1,1,100,1
SRR4027133,NC_005236.1,1,97,1
SRR5145136,NC_005236.1,1,100,1
SRR5602856,NC_005236.1,1,97,1
SRR5250891,NC_005236.1,1,89,1
SRR3729824,NC_005236.1,1,100,1
SRR5305514,NC_005236.1,1,90,1
SRR5125615,NC_005236.1,1,97,1
SRR5217669,NC_005236.1,1,100,1
SRR3385206,NC_005236.1,1,96,1
SRR5520190,NC_005236.1,1,100,1
SRR504805,NC_005236.1,1,100,1
SRR4044979,NC_005236.1,1,100,2
SRR5582900,NC_005236.1,1,97,1
SRR5009841,NC_005236.1,1,93,1
SRR5629578,NC_005236.1,1,97,1
SRR5341955,NC_005236.1,1,100,1
SRR5691474,NC_005236.1,1,97,1
SRR5687424,NC_005236.1,1,97,1
SRR5687425,NC_005236.1,1,100,1
SRR4427872,NC_005236.1,1,100,1
SRR5431752,NC_005236.1,1,95,1
SRR5758718,NC_005236.1,1,100,1
SRR5456820,NC_005236.1,1,100,1
SRR5967881,NC_005236.1,1,97,1
SRR5602517,NC_005236.1,1,97,5
SRR5171062,NC_005236.1,4,99,13
SRR5664326,NC_005236.1,1,100,2
SRR5409285,NC_005236.1,1,94,1
SRR5307982,NC_005236.1,1,94,1
SRR5582982,NC_005236.1,1,100,1
SRR5873165,NC_005236.1,1,88,3
SRR5171063,NC_005236.1,4,100,61
SRR5197291,NC_005236.1,1,96,1
SRR5961376,NC_005236.1,1,91,1
SRR4444356,NC_005236.1,1,94,1
SRR5236495,NC_005236.1,1,91,1
SRR5500801,NC_005236.1,1,91,1
SRR5664338,NC_005236.1,1,100,1
SRR492048,NC_005236.1,1,90,1
SRR4446090,NC_005236.1,1,100,1
SRR5837548,NC_005236.1,1,97,1
SRR5837550,NC_005236.1,1,97,2
SRR5747463,NC_005236.1,1,100,1
SRR5837551,NC_005236.1,1,100,1
SRR4784344,NC_005236.1,1,97,1
SRR4105367,NC_005236.1,1,97,1
SRR5736037,NC_005236.1,1,89,1
SRR4027209,NC_005236.1,1,91,1
SRR5197340,NC_005236.1,1,100,1
SRR580354,NC_005236.1,1,91,3
SRR390482,NC_005236.1,1,100,1
SRR5534151,NC_005236.1,1,100,1
SRR5315305,NC_005236.1,1,100,1
SRR5444928,NC_005236.1,1,100,2
SRR4734417,NC_005236.1,1,97,1
SRR5069800,NC_005236.1,1,97,2
SRR5069801,NC_005236.1,1,100,1
SRR5309876,NC_005236.1,1,90,1
SRR6080159,NC_005236.1,1,100,2
SRR5831770,NC_005236.1,1,97,1
SRR5409559,NC_005236.1,1,94,1
SRR4428135,NC_005236.1,2,87,1
SRR4923133,NC_005236.1,1,97,1
SRR5831772,NC_005236.1,1,97,1
SRR5831773,NC_005236.1,1,97,1
SRR5032427,NC_005236.1,2,85,1
SRR5831776,NC_005236.1,1,97,1
SRR5831777,NC_005236.1,1,97,1
SRR5164440,NC_005236.1,1,100,1
SRR5831780,NC_005236.1,1,97,1
SRR5831783,NC_005236.1,1,97,1
SRR5831784,NC_005236.1,1,97,1
SRR5831785,NC_005236.1,1,97,2
SRR5851524,NC_005236.1,1,100,1
SRR5658707,NC_005236.1,1,100,2
SRR6017838,NC_005236.1,1,97,1
SRR5863759,NC_005236.1,1,97,1
SRR5122291,NC_005236.1,1,93,1
SRR5831787,NC_005236.1,1,97,2
SRR5831788,NC_005236.1,1,97,4
SRR5831792,NC_005236.1,1,100,1
SRR5863774,NC_005236.1,1,97,1
SRR6153347,NC_005236.1,1,100,1
SRR5315500,NC_005236.1,1,98,3
SRR4027338,NC_005236.1,1,92,1
SRR6154755,NC_005236.1,1,94,1
SRR5984117,NC_005236.1,1,97,1
SRR6074344,NC_005236.1,1,100,1
SRR4834100,NC_005236.1,1,95,2
SRR6154766,NC_005236.1,1,97,1
SRR6001223,NC_005236.1,1,94,1
SRR5445264,NC_005236.1,1,97,4
SRR5172008,NC_005236.1,1,97,1
SRR5445269,NC_005236.1,1,97,2
SRR5207295,NC_005236.1,1,100,1
SRR5714034,NC_005236.1,1,97,1
SRR6027766,NC_005236.1,1,97,1
SRR5517518,NC_005236.1,1,97,1
SRR6154787,NC_005236.1,1,97,1
SRR6154792,NC_005236.1,1,97,1
SRR6154802,NC_005236.1,1,97,1
SRR5949113,NC_005236.1,1,100,1
SRR6144578,NC_005236.1,1,97,1
SRR5271290,NC_005236.1,1,100,1
SRR6067991,NC_005236.1,1,94,1
SRR5398813,NC_005236.1,1,94,1
SRR5889691,NC_005236.1,1,100,4
SRR5271362,NC_005236.1,1,100,1
SRR6263692,NC_005236.1,1,94,1
SRR6078303,NC_005236.1,1,94,1
SRR5223063,NC_005236.1,1,97,4
SRR5859344,NC_005236.1,1,97,4
SRR5512789,NC_005236.1,1,97,2
SRR6171337,NC_005236.1,1,97,1
SRR5421810,NC_005236.1,1,91,1
SRR3748092,NC_005236.1,1,97,1
SRR5261678,NC_005236.1,1,96,1
SRR5927690,NC_005236.1,1,97,2
SRR5282238,NC_005236.1,1,94,1
SRR400527,NC_005236.1,1,100,1
SRR5485092,NC_005236.1,1,97,1
SRR5656070,NC_005236.1,1,100,1
SRR413779,NC_005236.1,1,100,1
SRR6182166,NC_005236.1,1,97,4
SRR6182167,NC_005236.1,1,97,1
SRR6079984,NC_005236.1,2,87,1
SRR5470743,NC_005236.1,1,91,1
SRR5490109,NC_005236.1,1,100,1
SRR5656077,NC_005236.1,1,94,1
SRR5656080,NC_005236.1,1,91,1
SRR6144838,NC_005236.1,1,97,1
SRR5927703,NC_005236.1,1,97,1
SRR5570227,NC_005236.1,1,100,1
SRR5927704,NC_005236.1,1,97,2
SRR5678938,NC_005236.1,1,92,1
SRR6302068,NC_005236.1,1,97,1
SRR627718,NC_005236.1,4,97,9
SRR627719,NC_005236.1,1,97,3
SRR5470845,NC_005236.1,1,100,1
SRR627720,NC_005236.1,1,97,3
SRR627721,NC_005236.1,1,97,3
SRR6169971,NC_005236.1,1,97,1
SRR627722,NC_005236.1,1,97,3
SRR627723,NC_005236.1,1,100,1
SRR5011221,NC_005236.1,1,97,1
SRR627725,NC_005236.1,1,98,2
SRR627726,NC_005236.1,1,100,1
SRR627727,NC_005236.1,1,100,1
SRR5989266,NC_005236.1,1,97,1
SRR627732,NC_005236.1,1,97,1
SRR6204271,NC_005236.1,2,87,1
SRR627736,NC_005236.1,1,100,2
SRR6059562,NC_005236.1,1,97,1
SRR5927714,NC_005236.1,1,97,2
SRR5981185,NC_005236.1,1,100,1
SRR638660,NC_005236.1,1,88,1
SRR6225358,NC_005236.1,1,97,2
SRR6353577,NC_005236.1,1,97,1
SRR6225359,NC_005236.1,1,97,5
SRR6029926,NC_005236.1,2,87,1
SRR6353579,NC_005236.1,1,97,2
SRR5998443,NC_005236.1,1,97,1
SRR5927717,NC_005236.1,1,97,2
SRR6407892,NC_005236.1,1,88,1
SRR6407899,NC_005236.1,1,94,1
SRR6029932,NC_005236.1,1,94,1
SRR6029935,NC_005236.1,2,87,1
SRR627706,NC_005236.1,1,97,2
SRR627707,NC_005236.1,1,97,1
SRR5490167,NC_005236.1,1,96,1
SRR627708,NC_005236.1,1,97,4
SRR6260181,NC_005236.1,1,100,3
SRR6260182,NC_005236.1,1,100,7
SRR6355729,NC_005236.1,1,100,1
SRR627710,NC_005236.1,1,97,4
SRR6029943,NC_005236.1,1,91,1
SRR6029948,NC_005236.1,1,89,1
SRR627711,NC_005236.1,1,97,1
SRR5817926,NC_005236.1,1,100,1
SRR6202522,NC_005236.1,1,100,1
SRR5952446,NC_005236.1,1,100,3
SRR453402,NC_005236.1,1,94,1
SRR6037889,NC_005236.1,1,97,2
SRR6308634,NC_005236.1,1,97,1
SRR5724635,NC_005236.1,1,97,1
SRR5927726,NC_005236.1,1,97,2
SRR6029962,NC_005236.1,2,87,1
SRR627713,NC_005236.1,1,97,2
SRR5927727,NC_005236.1,1,97,2
SRR6029963,NC_005236.1,2,87,2
SRR6029964,NC_005236.1,1,100,1
SRR6037894,NC_005236.1,1,97,1
SRR6029972,NC_005236.1,1,100,1
SRR6312008,NC_005236.1,1,100,1
SRR6037900,NC_005236.1,1,97,1
SRR5724639,NC_005236.1,2,87,1
SRR627714,NC_005236.1,1,97,1
SRR5927729,NC_005236.1,1,97,2
SRR5742600,NC_005236.1,1,97,2
SRR6463540,NC_005236.1,4,97,9
SRR5581621,NC_005236.1,1,97,1
SRR6463544,NC_005236.1,1,97,2
SRR627715,NC_005236.1,1,97,1
SRR6202817,NC_005236.1,1,97,1
SRR6207380,NC_005236.1,1,100,1
SRR6257521,NC_005236.1,1,96,1
SRR6329094,NC_005236.1,1,100,1
SRR6257523,NC_005236.1,1,96,1
SRR5201114,NC_005236.1,1,97,1
SRR641294,NC_005236.1,2,87,1
SRR648667,NC_005236.1,1,94,1
SRR6011545,NC_005236.1,2,87,1
SRR6476791,NC_005236.1,1,97,5
SRR5820805,NC_005236.1,1,88,1
SRR6049378,NC_005236.1,1,97,1
SRR5983251,NC_005236.1,1,95,1
SRR5944384,NC_005236.1,1,97,2
SRR5889911,NC_005236.1,1,100,1
SRR5865529,NC_005236.1,1,100,2
SRR3643549,NC_005236.1,2,87,1
SRR6369894,NC_005236.1,1,100,5
SRR5201234,NC_005236.1,1,97,1
SRR5865533,NC_005236.1,1,100,2
SRR6369898,NC_005236.1,1,100,1
SRR5201247,NC_005236.1,1,97,1
SRR5865536,NC_005236.1,1,100,1
SRR5788507,NC_005236.1,1,100,1
SRR6243336,NC_005236.1,1,91,1
SRR6279173,NC_005236.1,2,83,1
SRR6354158,NC_005236.1,1,100,1
SRR6354159,NC_005236.1,1,100,1
SRR6371193,NC_005236.1,2,83,2
SRR5201308,NC_005236.1,1,97,1
SRR5862159,NC_005236.1,1,91,1
SRR6315896,NC_005236.1,1,100,1
SRR6026684,NC_005236.1,2,85,1
SRR6032573,NC_005236.1,1,97,1
SRR6026685,NC_005236.1,1,89,1
SRR6504051,NC_005236.1,1,100,1
SRR6428530,NC_005236.1,1,99,3
SRR5889969,NC_005236.1,1,100,1
SRR6381443,NC_005236.1,1,97,1
SRR5513321,NC_005236.1,1,97,3
SRR6026687,NC_005236.1,1,96,1
SRR5570458,NC_005236.1,1,100,1
SRR6032579,NC_005236.1,1,97,1
SRR6026690,NC_005236.1,1,95,2
SRR5928936,NC_005236.1,1,100,1
SRR6032586,NC_005236.1,1,97,1
SRR6032592,NC_005236.1,1,97,1
SRR4027956,NC_005236.1,1,97,1
SRR6211740,NC_005236.1,1,92,1
SRR6211749,NC_005236.1,1,100,1
SRR6664573,NC_005236.1,1,94,1
SRR6032596,NC_005236.1,1,97,1
SRR653804,NC_005236.1,1,96,1
SRR5981569,NC_005236.1,1,94,1
SRR6543035,NC_005236.1,1,97,2
SRR6342118,NC_005236.1,1,95,6
SRR5490421,NC_005236.1,1,93,1
SRR6334908,NC_005236.1,1,94,1
SRR6690995,NC_005236.1,1,97,1
SRR653816,NC_005236.1,1,96,1
SRR612166,NC_005236.1,4,100,18
SRR612167,NC_005236.1,1,100,7
SRR6026863,NC_005236.1,1,94,1
SRR6145615,NC_005236.1,1,89,1
SRR6677430,NC_005236.1,1,100,3
SRR6677431,NC_005236.1,1,100,4
SRR6677434,NC_005236.1,1,100,3
SRR646653,NC_005236.1,1,100,1
SRR6661053,NC_005236.1,1,97,1
SRR5821581,NC_005236.1,1,100,1
SRR653834,NC_005236.1,1,100,1
SRR653836,NC_005236.1,1,96,1
SRR6661066,NC_005236.1,1,97,1
SRR6661068,NC_005236.1,1,97,1
SRR5884177,NC_005236.1,1,100,1
SRR653840,NC_005236.1,1,100,1
SRR6848387,NC_005236.1,1,100,1
SRR6123610,NC_005236.1,1,97,1
SRR646658,NC_005236.1,1,100,2
SRR651014,NC_005236.1,1,97,1
SRR6667561,NC_005236.1,1,97,1
SRR6123631,NC_005236.1,1,100,1
SRR646660,NC_005236.1,1,96,1
SRR6705543,NC_005236.1,1,100,1
SRR643773,NC_005236.1,1,94,1
SRR6843045,NC_005236.1,1,100,1
SRR6679687,NC_005236.1,1,97,1
SRR6318434,NC_005236.1,1,98,5
SRR6538770,NC_005236.1,1,97,1
SRR5346194,NC_005236.1,1,100,1
SRR6679690,NC_005236.1,1,100,1
SRR6725026,NC_005236.1,1,100,1
SRR6495324,NC_005236.1,1,100,1
SRR6055338,NC_005236.1,1,94,1
SRR6463539,NC_005236.1,1,97,2
SRR679736,NC_005236.1,1,97,1
SRR646666,NC_005236.1,1,100,1
SRR6511137,NC_005236.1,1,100,1
SRR6511138,NC_005236.1,1,100,1
SRR6686907,NC_005236.1,1,100,1
SRR6854165,NC_005236.1,1,97,2
SRR6679746,NC_005236.1,1,97,1
SRR6502212,NC_005236.1,1,97,1
SRR6502214,NC_005236.1,1,97,2
SRR6845178,NC_005236.1,1,97,1
SRR6854198,NC_005236.1,1,97,2
SRR6955481,NC_005236.1,1,100,1
SRR6955484,NC_005236.1,4,99,10
SRR6955485,NC_005236.1,1,100,1
SRR6854294,NC_005236.1,94,83,178
SRR6942748,NC_005236.1,1,97,2
SRR5645676,NC_005236.1,1,97,1
SRR6823951,NC_005236.1,1,100,1
SRR6807666,NC_005236.1,1,100,1
SRR6323950,NC_005236.1,1,100,1
SRR6729129,NC_005236.1,1,94,1
SRR6652618,NC_005236.1,1,97,1
SRR6652622,NC_005236.1,1,97,1
SRR6679821,NC_005236.1,1,97,1
SRR6497327,NC_005236.1,1,100,1
SRR6998056,NC_005236.1,1,97,1
SRR6467050,NC_005236.1,1,100,2
SRR6973874,NC_005236.1,1,97,4
SRR6973875,NC_005236.1,1,97,1
SRR6926485,NC_005236.1,1,97,1
SRR7059018,NC_005236.1,1,97,1
SRR6900787,NC_005236.1,1,88,1
SRR7075708,NC_005236.1,1,100,1
SRR6907700,NC_005236.1,1,97,2
SRR6904016,NC_005236.1,1,97,2
SRR6945398,NC_005236.1,1,97,1
SRR633560,NC_005236.1,1,100,1
SRR6908974,NC_005236.1,1,97,1
SRR7126145,NC_005236.1,2,85,1
SRR6904033,NC_005236.1,1,100,1
SRR727522,NC_005236.1,1,97,1
SRR7134936,NC_005236.1,1,89,1
SRR7126148,NC_005236.1,1,97,1
SRR6904046,NC_005236.1,1,97,1
SRR7123471,NC_005236.1,1,100,1
SRR7203669,NC_005236.1,1,100,1
SRR6904050,NC_005236.1,1,97,1
SRR6822787,NC_005236.1,4,97,14
SRR6904054,NC_005236.1,1,97,1
SRR7138174,NC_005236.1,1,97,3
SRR6968773,NC_005236.1,1,91,1
SRR7290275,NC_005236.1,1,100,1
SRR6502998,NC_005236.1,1,95,1
SRR633604,NC_005236.1,1,97,1
SRR7135007,NC_005236.1,1,97,1
SRR7135008,NC_005236.1,1,97,1
SRR5892114,NC_005236.1,1,100,1
SRR7207520,NC_005236.1,1,89,1
SRR7290279,NC_005236.1,1,97,1
SRR6904082,NC_005236.1,1,97,1
SRR7290287,NC_005236.1,1,100,1
SRR6904089,NC_005236.1,1,97,1
SRR7290293,NC_005236.1,1,97,1
SRR6829385,NC_005236.1,1,92,1
SRR7271292,NC_005236.1,1,100,4
SRR7271374,NC_005236.1,1,97,1
SRR7191933,NC_005236.1,1,97,1
SRR6927379,NC_005236.1,1,100,2
SRR7154486,NC_005236.1,1,100,2
SRR7322821,NC_005236.1,1,97,1
SRR6467655,NC_005236.1,1,100,1
SRR7191985,NC_005236.1,1,94,1
SRR7071970,NC_005236.1,1,96,1
SRR7300500,NC_005236.1,1,100,1
SRR687630,NC_005236.1,4,100,17
SRR7207783,NC_005236.1,1,97,1
SRR650313,NC_005236.1,1,97,6
SRR7180217,NC_005236.1,2,85,1
SRR7192033,NC_005236.1,1,91,1
SRR7357237,NC_005236.1,1,97,1
SRR7154852,NC_005236.1,1,92,1
SRR7207790,NC_005236.1,1,97,1
SRR7309409,NC_005236.1,1,100,1
SRR626229,NC_005236.1,1,100,1
SRR7154855,NC_005236.1,1,97,1
SRR7192090,NC_005236.1,2,86,1
SRR7365229,NC_005236.1,1,97,1
SRR687693,NC_005236.1,4,100,21
SRR7192097,NC_005236.1,2,86,1
SRR7192102,NC_005236.1,2,87,1
SRR7071989,NC_005236.1,1,96,1
SRR6757224,NC_005236.1,1,97,1
SRR6757225,NC_005236.1,4,97,12
SRR7174130,NC_005236.1,1,94,1
SRR7138154,NC_005236.1,1,94,1
SRR7226908,NC_005236.1,1,97,1
SRR7226909,NC_005236.1,1,97,2
SRR7226910,NC_005236.1,1,97,1
SRR6997887,NC_005236.1,1,100,1
SRR7249604,NC_005236.1,1,96,1
SRR5981060,NC_005236.1,1,91,1
SRR7249611,NC_005236.1,1,100,1
SRR7329126,NC_005236.1,1,97,1
SRR7359818,NC_005236.1,1,100,1
SRR7359820,NC_005236.1,1,97,1
SRR7447033,NC_005236.1,1,100,1
SRR7047714,NC_005236.1,1,96,1
SRR7535886,NC_005236.1,1,97,1
SRR7555047,NC_005236.1,1,97,1
SRR7535923,NC_005236.1,1,97,2
SRR7322261,NC_005236.1,1,100,1
SRR687737,NC_005236.1,4,100,17
SRR7457190,NC_005236.1,1,100,3
SRR7441664,NC_005236.1,1,100,1
SRR726328,NC_005236.1,1,88,1
SRR7464727,NC_005236.1,1,94,1
SRR7464730,NC_005236.1,1,94,1
SRR6904812,NC_005236.1,1,97,3
SRR687738,NC_005236.1,4,100,27
SRR726336,NC_005236.1,1,93,1
SRR7511597,NC_005236.1,1,100,3
SRR7340404,NC_005236.1,1,100,1
SRR7457207,NC_005236.1,1,100,1
SRR7058005,NC_005236.1,1,97,1
SRR7276852,NC_005236.1,1,100,2
SRR7535557,NC_005236.1,1,97,1
SRR7544228,NC_005236.1,1,100,1
SRR7462105,NC_005236.1,1,93,1
SRR7363318,NC_005236.1,1,97,1
SRR7276975,NC_005236.1,1,97,1
SRR7457218,NC_005236.1,1,94,1
SRR7276979,NC_005236.1,1,97,2
SRR7442239,NC_005236.1,1,100,4
SRR7276981,NC_005236.1,1,97,2
SRR7548516,NC_005236.1,1,91,4
SRR7348076,NC_005236.1,1,97,1
SRR7548518,NC_005236.1,1,93,2
SRR7768846,NC_005236.1,1,100,1
SRR7263601,NC_005236.1,4,97,8
SRR7457234,NC_005236.1,1,97,2
SRR7609356,NC_005236.1,1,97,1
SRR7871429,NC_005236.1,1,100,1
SRR7457236,NC_005236.1,1,100,1
SRR7457237,NC_005236.1,1,97,1
SRR7779452,NC_005236.1,1,100,2
SRR7788677,NC_005236.1,1,97,2
SRR7784485,NC_005236.1,1,97,1
SRR7632777,NC_005236.1,1,88,1
SRR772047,NC_005236.1,1,93,1
SRR7762566,NC_005236.1,1,97,2
SRR772048,NC_005236.1,1,91,2
SRR7685893,NC_005236.1,1,100,1
SRR7420397,NC_005236.1,2,85,1
SRR7704914,NC_005236.1,1,97,3
SRR7421457,NC_005236.1,1,97,2
SRR7740918,NC_005236.1,1,100,1
SRR7840900,NC_005236.1,1,98,2
SRR7343389,NC_005236.1,1,100,1
SRR7421463,NC_005236.1,1,97,2
SRR7421464,NC_005236.1,1,97,1
SRR6988725,NC_005236.1,1,100,1
SRR7758704,NC_005236.1,1,100,2
SRR6757661,NC_005236.1,1,100,1
SRR7457257,NC_005236.1,1,97,1
SRR7514194,NC_005236.1,1,100,1
SRR7345480,NC_005236.1,1,97,1
SRR7841299,NC_005236.1,1,100,1
SRR7457273,NC_005236.1,1,97,2
SRR7726332,NC_005236.1,1,100,2
SRR768229,NC_005236.1,1,97,3
SRR7337173,NC_005236.1,1,91,1
SRR7956269,NC_005236.1,1,100,1
SRR768231,NC_005236.1,1,97,1
SRR765641,NC_005236.1,1,97,1
SRR7529673,NC_005236.1,1,97,1
SRR7761321,NC_005236.1,1,97,2
SRR7941135,NC_005236.1,1,98,2
SRR7686460,NC_005236.1,1,93,1
SRR6468424,NC_005236.1,1,97,2
SRR7669350,NC_005236.1,1,96,1
SRR7953840,NC_005236.1,1,100,1
SRR7421918,NC_005236.1,1,97,2
SRR7772559,NC_005236.1,1,100,1
SRR768419,NC_005236.1,1,93,1
SRR7953925,NC_005236.1,1,97,2
SRR8121005,NC_005236.1,1,89,1
SRR7829285,NC_005236.1,1,94,1
SRR7054706,NC_005236.1,1,97,1
SRR7965911,NC_005236.1,1,100,1
SRR8092572,NC_005236.1,1,97,1
SRR7965913,NC_005236.1,1,100,1
SRR8101708,NC_005236.1,1,95,1
SRR7421936,NC_005236.1,1,97,3
SRR7549424,NC_005236.1,1,100,1
SRR8133811,NC_005236.1,1,100,1
SRR772098,NC_005236.1,1,100,1
SRR7054763,NC_005236.1,1,97,1
SRR7054781,NC_005236.1,1,97,1
SRR768431,NC_005236.1,1,100,2
SRR7722200,NC_005236.1,1,97,2
SRR7951176,NC_005236.1,1,97,1
SRR765653,NC_005236.1,1,97,1
SRR7943936,NC_005236.1,1,94,1
SRR7722209,NC_005236.1,1,97,1
SRR7722217,NC_005236.1,1,97,2
SRR7722219,NC_005236.1,1,97,4
SRR7722226,NC_005236.1,1,97,1
SRR7722243,NC_005236.1,1,97,1
