run_id,sequence_accession,score,percent_identity,n_reads
ERR1301197,NC_011510.2,10,85,16
ERR2029938,NC_011510.2,69,85,11486
ERR1301899,NC_011510.2,2,81,1
ERR2029939,NC_011510.2,7,88,18
ERR1302858,NC_011510.2,2,84,2
ERR1301198,NC_011510.2,61,86,16668
ERR2029940,NC_011510.2,55,84,1761
ERR1301900,NC_011510.2,19,83,61
ERR2001089,NC_011510.2,4,82,2
ERR1302859,NC_011510.2,2,80,1
ERR2029941,NC_011510.2,73,83,4636
ERR1301199,NC_011510.2,3,89,3
ERR2217768,NC_011510.2,29,83,48
ERR2029942,NC_011510.2,51,83,3371
ERR2217769,NC_011510.2,24,82,41
ERR1301200,NC_011510.2,1,90,2
ERR1301903,NC_011510.2,11,82,8
ERR2217770,NC_011510.2,11,82,16
ERR2029943,NC_011510.2,97,83,64612
ERR2217772,NC_011510.2,2,76,1
ERR2217773,NC_011510.2,17,84,31
ERR1301904,NC_011510.2,6,82,5
ERR2001092,NC_011510.2,2,81,2
ERR2217774,NC_011510.2,7,84,17
ERR2217775,NC_011510.2,5,83,8
ERR2217776,NC_011510.2,5,83,10
ERR2737990,NC_011510.2,2,86,2
ERR1301203,NC_011510.2,4,78,3
ERR2217777,NC_011510.2,7,85,11
ERR1301905,NC_011510.2,2,84,2
ERR2217778,NC_011510.2,3,87,4
ERR2217779,NC_011510.2,2,85,4
ERR2217780,NC_011510.2,2,84,1
ERR2217781,NC_011510.2,7,82,14
ERR2217782,NC_011510.2,12,83,18
ERR2217783,NC_011510.2,4,82,6
ERR1301204,NC_011510.2,3,89,4
ERR2217784,NC_011510.2,7,82,8
ERR2217785,NC_011510.2,1,88,4
ERR2217789,NC_011510.2,7,82,6
ERR2217790,NC_011510.2,4,81,4
ERR1302861,NC_011510.2,2,85,2
ERR1301906,NC_011510.2,2,84,4
ERR2001093,NC_011510.2,1,90,2
ERR2001094,NC_011510.2,2,82,2
ERR1301206,NC_011510.2,1,90,2
ERR2737991,NC_011510.2,2,86,2
ERR1301907,NC_011510.2,3,85,2
ERR1301207,NC_011510.2,68,83,6473
ERR1301908,NC_011510.2,63,83,1833
ERR1301208,NC_011510.2,11,82,11
ERR2737533,NC_011510.2,4,78,2
ERR2737993,NC_011510.2,2,84,4
ERR2001097,NC_011510.2,1,95,2
ERR1301910,NC_011510.2,2,85,2
ERR2001098,NC_011510.2,2,84,2
ERR2029944,NC_011510.2,3,89,4
ERR2737995,NC_011510.2,3,83,2
ERR2217791,NC_011510.2,6,81,6
ERR1301911,NC_011510.2,3,87,6
ERR2029945,NC_011510.2,77,85,4560
ERR2217792,NC_011510.2,4,81,4
ERR2029946,NC_011510.2,11,81,18
ERR2217793,NC_011510.2,5,83,6
ERR2217795,NC_011510.2,22,83,36
ERR2737997,NC_011510.2,87,82,86618
ERR2029776,NC_011510.2,87,83,8197
ERR1302865,NC_011510.2,2,85,2
ERR2737998,NC_011510.2,91,81,88976
ERR2029947,NC_011510.2,37,83,260
ERR2217796,NC_011510.2,6,81,3
ERR2001101,NC_011510.2,9,82,13
ERR1301914,NC_011510.2,1,90,1
ERR2029777,NC_011510.2,61,85,3041
ERR2217797,NC_011510.2,5,83,8
ERR2217798,NC_011510.2,9,83,12
ERR2217800,NC_011510.2,2,83,2
ERR2217801,NC_011510.2,5,86,6
ERR1301915,NC_011510.2,3,85,4
ERR2737999,NC_011510.2,13,85,72
ERR2029778,NC_011510.2,96,84,73846
ERR2737539,NC_011510.2,4,80,2
ERR2737540,NC_011510.2,2,83,2
ERR2029949,NC_011510.2,1,90,2
ERR2217802,NC_011510.2,1,89,2
ERR2001102,NC_011510.2,2,82,2
ERR2217799,NC_011510.2,5,83,4
ERR2738000,NC_011510.2,7,85,43
ERR1301209,NC_011510.2,4,79,2
ERR2217803,NC_011510.2,1,89,2
ERR2029950,NC_011510.2,1,90,2
ERR2217805,NC_011510.2,3,92,4
ERR2029779,NC_011510.2,100,81,9117
ERR2029951,NC_011510.2,4,82,3
ERR2737549,NC_011510.2,6,82,4
ERR2217807,NC_011510.2,2,80,2
ERR2029952,NC_011510.2,10,85,18
ERR2217808,NC_011510.2,4,81,6
ERR2217809,NC_011510.2,1,89,2
ERR2029953,NC_011510.2,32,84,99
ERR2217810,NC_011510.2,4,82,2
ERR2029954,NC_011510.2,40,82,151
ERR2217812,NC_011510.2,2,86,2
ERR2217813,NC_011510.2,5,83,4
ERR1301212,NC_011510.2,67,84,5755
ERR2737560,NC_011510.2,6,80,3
ERR2001103,NC_011510.2,2,82,2
ERR2029955,NC_011510.2,4,82,5
ERR2001104,NC_011510.2,3,84,4
ERR1301917,NC_011510.2,78,84,12577
ERR2738001,NC_011510.2,2,84,2
ERR2029780,NC_011510.2,96,84,38602
ERR2001105,NC_011510.2,3,85,4
ERR2001106,NC_011510.2,36,84,112
ERR1301918,NC_011510.2,2,77,1
ERR2029781,NC_011510.2,89,84,23542
ERR2738003,NC_011510.2,8,81,7
ERR1301920,NC_011510.2,4,78,2
ERR2001107,NC_011510.2,5,83,6
ERR2217814,NC_011510.2,4,82,7
ERR2455140,NC_011510.2,14,84,48
ERR2029956,NC_011510.2,1,93,2
ERR1301922,NC_011510.2,87,83,20729
ERR2217815,NC_011510.2,1,92,2
ERR2029958,NC_011510.2,45,83,1627
ERR2738004,NC_011510.2,4,83,4
ERR1301215,NC_011510.2,2,85,2
ERR2217816,NC_011510.2,5,82,7
ERR2029959,NC_011510.2,71,84,9318
ERR2738005,NC_011510.2,75,82,52694
ERR2217817,NC_011510.2,2,83,2
ERR2455143,NC_011510.2,18,85,439
ERR2217818,NC_011510.2,1,91,2
ERR2029960,NC_011510.2,9,88,24
ERR2738006,NC_011510.2,77,82,53851
ERR1301217,NC_011510.2,8,84,8
ERR2217819,NC_011510.2,4,82,3
ERR1301925,NC_011510.2,3,83,3
ERR2029961,NC_011510.2,4,79,5
ERR2217820,NC_011510.2,1,89,2
ERR2217821,NC_011510.2,6,86,8
ERR2737581,NC_011510.2,4,82,4
ERR2029962,NC_011510.2,13,84,22
ERR2217822,NC_011510.2,2,80,2
ERR2217824,NC_011510.2,4,81,2
ERR2217823,NC_011510.2,1,90,1
ERR2738007,NC_011510.2,85,82,72364
ERR2217825,NC_011510.2,4,81,6
ERR2029963,NC_011510.2,69,84,6856
ERR2737582,NC_011510.2,2,87,2
ERR2738008,NC_011510.2,89,82,73643
ERR2029964,NC_011510.2,10,84,14
ERR2738009,NC_011510.2,1,90,2
ERR2217829,NC_011510.2,4,83,2
ERR2737584,NC_011510.2,2,87,2
ERR2217830,NC_011510.2,7,83,12
ERR2001111,NC_011510.2,6,81,3
ERR2737585,NC_011510.2,4,82,6
ERR2001112,NC_011510.2,2,82,2
ERR2029965,NC_011510.2,58,82,1690
ERR2737586,NC_011510.2,6,80,8
ERR2737587,NC_011510.2,2,84,2
ERR2029966,NC_011510.2,8,81,8
ERR2001113,NC_011510.2,2,76,1
ERR2001114,NC_011510.2,2,83,2
ERR2738010,NC_011510.2,4,80,4
ERR1301929,NC_011510.2,1,88,2
ERR1301930,NC_011510.2,5,84,8
ERR2737595,NC_011510.2,8,80,8
ERR2217833,NC_011510.2,7,82,14
ERR2217834,NC_011510.2,4,81,2
ERR2217835,NC_011510.2,2,81,2
ERR1301223,NC_011510.2,2,79,2
ERR2217836,NC_011510.2,8,80,7
ERR1301225,NC_011510.2,8,81,8
ERR2217837,NC_011510.2,20,84,31
ERR2217838,NC_011510.2,3,85,4
ERR2217840,NC_011510.2,4,81,2
ERR2029967,NC_011510.2,3,92,3
ERR2029968,NC_011510.2,15,82,21
ERR1301226,NC_011510.2,83,83,17010
ERR2217842,NC_011510.2,3,85,2
ERR2217843,NC_011510.2,4,81,3
ERR2217845,NC_011510.2,30,83,83
ERR2029969,NC_011510.2,5,87,8
ERR2217846,NC_011510.2,92,83,249757
ERR2718433,NC_011510.2,2,86,2
ERR2217847,NC_011510.2,4,80,4
ERR2217848,NC_011510.2,19,84,28
ERR2217849,NC_011510.2,5,83,12
ERR2029970,NC_011510.2,7,82,8
ERR2217850,NC_011510.2,9,84,10
ERR2029971,NC_011510.2,52,83,3590
ERR1301227,NC_011510.2,2,81,2
ERR1301228,NC_011510.2,11,83,11
ERR2001121,NC_011510.2,7,82,8
ERR2029973,NC_011510.2,83,84,12366
ERR2718437,NC_011510.2,1,90,2
ERR2029974,NC_011510.2,68,84,4629
ERR1301934,NC_011510.2,6,80,4
ERR1301229,NC_011510.2,9,82,16
ERR1302880,NC_011510.2,4,82,4
ERR1301935,NC_011510.2,5,82,4
ERR2718440,NC_011510.2,5,83,8
ERR2718441,NC_011510.2,2,85,2
ERR2029975,NC_011510.2,7,84,10
ERR2001124,NC_011510.2,2,82,2
ERR2217852,NC_011510.2,4,79,3
ERR1302881,NC_011510.2,1,93,2
ERR2217853,NC_011510.2,5,84,5
ERR2737615,NC_011510.2,3,83,4
ERR2737616,NC_011510.2,9,84,15
ERR2029976,NC_011510.2,10,85,14
ERR2217854,NC_011510.2,33,83,106
ERR1302883,NC_011510.2,2,85,2
ERR2001126,NC_011510.2,37,83,85
ERR2217856,NC_011510.2,5,82,10
ERR2217857,NC_011510.2,2,80,1
ERR2738039,NC_011510.2,2,84,2
ERR2738036,NC_011510.2,2,83,2
ERR1301938,NC_011510.2,1,96,1
ERR1302884,NC_011510.2,4,82,2
ERR2217859,NC_011510.2,3,83,2
ERR1301939,NC_011510.2,1,88,2
ERR2217861,NC_011510.2,4,82,4
ERR2217862,NC_011510.2,88,83,24287
ERR1301940,NC_011510.2,6,79,3
ERR2718442,NC_011510.2,6,81,7
ERR2217863,NC_011510.2,28,83,32
ERR2217864,NC_011510.2,28,81,49
ERR2718443,NC_011510.2,5,84,6
ERR2217865,NC_011510.2,9,83,14
ERR2217866,NC_011510.2,5,83,4
ERR2217867,NC_011510.2,2,80,2
ERR2217868,NC_011510.2,19,83,29
ERR2718444,NC_011510.2,10,83,18
ERR2217869,NC_011510.2,17,84,25
ERR2217870,NC_011510.2,9,83,10
ERR1301230,NC_011510.2,6,79,4
ERR2217872,NC_011510.2,5,82,6
ERR1301231,NC_011510.2,86,83,42908
ERR2718445,NC_011510.2,5,83,8
ERR2029978,NC_011510.2,4,88,7
ERR2217876,NC_011510.2,7,83,16
ERR2001129,NC_011510.2,2,87,1
ERR2029979,NC_011510.2,29,84,105
ERR1301232,NC_011510.2,91,83,17673
ERR2001130,NC_011510.2,2,85,1
ERR2718448,NC_011510.2,2,85,2
ERR2001131,NC_011510.2,2,83,2
ERR2029981,NC_011510.2,20,82,70
ERR2001132,NC_011510.2,2,86,1
ERR2718450,NC_011510.2,4,82,2
ERR1301233,NC_011510.2,70,84,6922
ERR2001133,NC_011510.2,44,84,254
ERR1301234,NC_011510.2,26,83,49
ERR2029983,NC_011510.2,2,85,2
ERR1301942,NC_011510.2,2,82,2
ERR2029984,NC_011510.2,39,83,402
ERR2737641,NC_011510.2,34,80,114
ERR2718452,NC_011510.2,2,85,4
ERR2737642,NC_011510.2,38,80,129
ERR2217877,NC_011510.2,4,81,6
ERR1302889,NC_011510.2,2,83,1
ERR2001135,NC_011510.2,1,93,1
ERR2217879,NC_011510.2,5,87,6
ERR2217880,NC_011510.2,5,83,10
ERR227851,NC_011510.2,1,88,1
ERR2001136,NC_011510.2,5,82,4
ERR2217881,NC_011510.2,3,83,2
ERR2029985,NC_011510.2,39,82,127
ERR2738070,NC_011510.2,2,84,2
ERR2217884,NC_011510.2,9,82,10
ERR227852,NC_011510.2,2,83,1
ERR2217885,NC_011510.2,3,84,6
ERR2217886,NC_011510.2,2,84,2
ERR1301235,NC_011510.2,100,83,22751
ERR2217887,NC_011510.2,4,83,4
ERR2029986,NC_011510.2,1,88,4
ERR1302891,NC_011510.2,4,81,3
ERR2217888,NC_011510.2,1,88,2
ERR2029987,NC_011510.2,46,82,1391
ERR1301236,NC_011510.2,93,83,26303
ERR2738074,NC_011510.2,2,86,2
ERR2217889,NC_011510.2,2,83,2
ERR2217890,NC_011510.2,22,82,46
ERR1301237,NC_011510.2,72,83,3664
ERR2718453,NC_011510.2,10,83,9
ERR2738073,NC_011510.2,2,84,1
ERR2029988,NC_011510.2,48,83,1666
ERR2217891,NC_011510.2,4,82,6
ERR2718454,NC_011510.2,50,82,708
ERR2217892,NC_011510.2,5,84,8
ERR327972,NC_011510.2,1,91,1
ERR2217894,NC_011510.2,4,82,4
ERR2217893,NC_011510.2,4,83,4
ERR3063013,NC_011510.2,56,85,115123
ERR1301238,NC_011510.2,87,83,34947
ERR3063014,NC_011510.2,68,86,67482
ERR2217896,NC_011510.2,4,81,4
ERR2217899,NC_011510.2,1,88,2
ERR3063020,NC_011510.2,8,85,6
ERR3063022,NC_011510.2,3,88,2
ERR3063026,NC_011510.2,5,83,6
ERR2718455,NC_011510.2,57,82,687
ERR1302892,NC_011510.2,2,85,2
ERR1302893,NC_011510.2,4,82,4
ERR2718457,NC_011510.2,2,77,1
ERR2001140,NC_011510.2,2,81,4
ERR1302894,NC_011510.2,6,82,5
ERR2718458,NC_011510.2,4,82,3
ERR1301239,NC_011510.2,100,84,30751
ERR2001143,NC_011510.2,2,78,2
ERR2029989,NC_011510.2,6,80,7
ERR2737658,NC_011510.2,4,80,2
ERR2001144,NC_011510.2,43,83,237
ERR1301240,NC_011510.2,66,83,15672
ERR2718459,NC_011510.2,2,84,4
ERR2029990,NC_011510.2,22,82,42
ERR2217900,NC_011510.2,2,85,4
ERR2217901,NC_011510.2,2,79,2
ERR2718460,NC_011510.2,5,85,4
ERR2029991,NC_011510.2,89,84,107164
ERR3063031,NC_011510.2,22,86,54
ERR1301241,NC_011510.2,85,83,22763
ERR2217903,NC_011510.2,2,83,3
ERR2217904,NC_011510.2,4,83,4
ERR1301242,NC_011510.2,29,84,52
ERR2217906,NC_011510.2,1,90,2
ERR1302898,NC_011510.2,5,83,4
ERR2217908,NC_011510.2,3,87,3
ERR2217909,NC_011510.2,7,81,6
ERR227861,NC_011510.2,1,88,1
ERR2029992,NC_011510.2,1,88,4
ERR2001147,NC_011510.2,4,78,2
ERR2217911,NC_011510.2,2,82,2
ERR2217912,NC_011510.2,10,83,16
ERR1301243,NC_011510.2,44,83,326
ERR3063034,NC_011510.2,4,83,6
ERR2217913,NC_011510.2,4,79,4
ERR2029994,NC_011510.2,88,84,67853
ERR2001148,NC_011510.2,2,84,1
ERR2217914,NC_011510.2,7,81,15
ERR1301244,NC_011510.2,75,84,11944
ERR2718461,NC_011510.2,7,77,5
ERR2001149,NC_011510.2,2,80,2
ERR2217915,NC_011510.2,2,85,2
ERR2738091,NC_011510.2,6,80,10
ERR3063038,NC_011510.2,2,84,2
ERR2029995,NC_011510.2,10,85,15
ERR1301245,NC_011510.2,10,84,16
ERR2738092,NC_011510.2,7,81,11
ERR2029996,NC_011510.2,77,82,1131
ERR2738093,NC_011510.2,1,90,2
ERR2217916,NC_011510.2,1,89,2
ERR3063040,NC_011510.2,3,86,2
ERR2029997,NC_011510.2,5,83,12
ERR1301246,NC_011510.2,31,82,63
ERR2738095,NC_011510.2,7,82,11
ERR3063042,NC_011510.2,33,86,66
ERR2029998,NC_011510.2,6,79,3
ERR2029999,NC_011510.2,22,84,40
ERR2738096,NC_011510.2,7,85,5
ERR2718465,NC_011510.2,2,85,2
ERR2738097,NC_011510.2,2,80,2
ERR2738098,NC_011510.2,4,82,2
ERR2738099,NC_011510.2,7,81,17
ERR1301247,NC_011510.2,6,81,6
ERR2738100,NC_011510.2,13,81,25
ERR2718466,NC_011510.2,2,86,2
ERR2718467,NC_011510.2,2,84,2
ERR1301248,NC_011510.2,5,83,6
ERR2217919,NC_011510.2,1,89,2
ERR2217920,NC_011510.2,4,81,4
ERR2737663,NC_011510.2,4,82,3
ERR2217924,NC_011510.2,4,80,2
ERR2737664,NC_011510.2,2,80,2
ERR2217925,NC_011510.2,4,81,4
ERR1302904,NC_011510.2,2,85,3
ERR2217927,NC_011510.2,2,83,2
ERR2738101,NC_011510.2,2,81,2
ERR2030000,NC_011510.2,2,85,3
ERR2737665,NC_011510.2,2,80,1
ERR2738103,NC_011510.2,15,81,39
ERR2217928,NC_011510.2,2,79,2
ERR2030001,NC_011510.2,84,83,10929
ERR1302905,NC_011510.2,2,81,2
ERR2737666,NC_011510.2,2,78,1
ERR2217931,NC_011510.2,4,82,4
ERR2030002,NC_011510.2,44,83,164
ERR2738104,NC_011510.2,23,82,45
ERR1301249,NC_011510.2,4,78,2
ERR2217932,NC_011510.2,28,83,34
ERR2030003,NC_011510.2,82,84,9481
ERR1301250,NC_011510.2,27,86,86
ERR2217933,NC_011510.2,4,81,8
ERR1302907,NC_011510.2,4,82,2
ERR2217934,NC_011510.2,1,90,2
ERR2030004,NC_011510.2,97,84,73433
ERR1301251,NC_011510.2,73,83,19643
ERR2217940,NC_011510.2,30,82,82
ERR2030005,NC_011510.2,12,80,15
ERR2217941,NC_011510.2,88,83,257777
ERR2738107,NC_011510.2,2,79,2
ERR1301252,NC_011510.2,86,83,12125
ERR2718472,NC_011510.2,45,84,1119
ERR2718473,NC_011510.2,48,84,1296
ERR1301253,NC_011510.2,7,82,4
ERR2030006,NC_011510.2,1,88,2
ERR2737669,NC_011510.2,9,81,12
ERR1301254,NC_011510.2,75,84,8312
ERR2030007,NC_011510.2,41,81,201
ERR2737670,NC_011510.2,11,82,13
ERR2030008,NC_011510.2,8,78,4
ERR2217942,NC_011510.2,3,83,4
ERR2030009,NC_011510.2,85,84,10962
ERR1301255,NC_011510.2,1,90,2
ERR2217943,NC_011510.2,16,83,21
ERR1301256,NC_011510.2,29,82,45
ERR2217944,NC_011510.2,12,83,18
ERR2718477,NC_011510.2,4,79,2
ERR2217945,NC_011510.2,9,83,17
ERR2718478,NC_011510.2,5,83,6
ERR1302911,NC_011510.2,2,85,2
ERR2217947,NC_011510.2,2,76,1
ERR2718479,NC_011510.2,3,84,4
ERR2217948,NC_011510.2,4,83,6
ERR2217949,NC_011510.2,35,83,126
ERR2737675,NC_011510.2,26,82,40
ERR2217950,NC_011510.2,2,82,2
ERR1301257,NC_011510.2,47,83,818
ERR2217951,NC_011510.2,7,82,12
ERR1302913,NC_011510.2,2,83,2
ERR2217952,NC_011510.2,1,91,2
ERR2030010,NC_011510.2,67,84,2781
ERR2737676,NC_011510.2,20,82,41
ERR1302914,NC_011510.2,10,84,13
ERR2217956,NC_011510.2,4,80,4
ERR2217957,NC_011510.2,94,83,24940
ERR1302915,NC_011510.2,2,80,2
ERR2030011,NC_011510.2,74,85,11088
ERR2030012,NC_011510.2,8,87,12
ERR2030013,NC_011510.2,62,84,1786
ERR2030014,NC_011510.2,85,83,4567
ERR2718482,NC_011510.2,5,83,4
ERR2030015,NC_011510.2,44,83,3124
ERR2718483,NC_011510.2,2,84,2
ERR1301258,NC_011510.2,8,79,4
ERR2030016,NC_011510.2,99,83,63237
ERR2718484,NC_011510.2,12,84,19
ERR1301259,NC_011510.2,93,83,19413
ERR1302917,NC_011510.2,3,83,5
ERR2030018,NC_011510.2,82,85,4422
ERR2030017,NC_011510.2,9,81,9
ERR2718485,NC_011510.2,9,83,21
ERR2737687,NC_011510.2,3,87,2
ERR1301260,NC_011510.2,22,82,42
ERR2718486,NC_011510.2,7,84,6
ERR1302919,NC_011510.2,7,84,13
ERR1301261,NC_011510.2,85,83,33060
ERR2718487,NC_011510.2,2,84,2
ERR1301262,NC_011510.2,8,80,4
ERR2030019,NC_011510.2,1,89,4
ERR1302920,NC_011510.2,84,83,22088
ERR2718488,NC_011510.2,3,86,8
ERR2030020,NC_011510.2,37,83,250
ERR1302922,NC_011510.2,83,83,26828
ERR1301263,NC_011510.2,80,83,14691
ERR1302923,NC_011510.2,2,84,2
ERR1302924,NC_011510.2,83,83,16351
ERR1302925,NC_011510.2,78,83,5654
ERR2737705,NC_011510.2,1,91,2
ERR1301264,NC_011510.2,3,84,5
ERR1301265,NC_011510.2,7,83,12
ERR2718489,NC_011510.2,1,89,6
ERR2738171,NC_011510.2,5,82,10
ERR1301266,NC_011510.2,2,85,2
ERR1301267,NC_011510.2,30,84,320
ERR2738172,NC_011510.2,13,81,17
ERR2718491,NC_011510.2,3,87,3
ERR3047575,NC_011510.2,3,87,6
ERR2030021,NC_011510.2,3,91,5
ERR1301268,NC_011510.2,3,91,3
ERR3047576,NC_011510.2,24,82,82
ERR1302926,NC_011510.2,73,84,12230
ERR2030022,NC_011510.2,6,80,4
ERR2718492,NC_011510.2,4,82,4
ERR2738173,NC_011510.2,6,80,3
ERR1301269,NC_011510.2,84,84,35521
ERR2718495,NC_011510.2,4,80,4
ERR2737719,NC_011510.2,2,83,2
ERR2718497,NC_011510.2,5,83,4
ERR2030024,NC_011510.2,3,88,3
ERR2738174,NC_011510.2,3,83,2
ERR1302929,NC_011510.2,4,81,2
ERR2030025,NC_011510.2,13,85,18
ERR2030026,NC_011510.2,23,85,67
ERR3003600,NC_011510.2,5,85,3
ERR1302931,NC_011510.2,4,81,3
ERR2030027,NC_011510.2,37,81,164
ERR1302932,NC_011510.2,1,93,1
ERR1302933,NC_011510.2,4,79,2
ERR1302934,NC_011510.2,2,77,1
ERR1302935,NC_011510.2,2,81,2
ERR2030028,NC_011510.2,1,95,2
ERR2030029,NC_011510.2,2,83,2
ERR1301270,NC_011510.2,71,81,2005
ERR2030031,NC_011510.2,38,83,1612
ERR1302937,NC_011510.2,2,87,4
ERR2030032,NC_011510.2,73,84,9023
ERR2718501,NC_011510.2,1,88,2
ERR1301272,NC_011510.2,93,83,16120
ERR2030033,NC_011510.2,11,87,29
ERR2718503,NC_011510.2,2,84,2
ERR2718504,NC_011510.2,6,80,4
ERR3047583,NC_011510.2,47,85,1157
ERR2718505,NC_011510.2,3,84,6
ERR1301273,NC_011510.2,7,82,9
ERR2738179,NC_011510.2,9,81,17
ERR3047585,NC_011510.2,2,83,1
ERR2738180,NC_011510.2,3,84,7
ERR3178142,NC_011510.2,2,86,2
ERR1302939,NC_011510.2,16,82,24
ERR1301275,NC_011510.2,11,81,24
ERR3047587,NC_011510.2,11,82,21
ERR3178140,NC_011510.2,4,80,4
ERR3178146,NC_011510.2,2,86,2
ERR3178147,NC_011510.2,2,84,2
ERR3178148,NC_011510.2,2,85,2
ERR2030034,NC_011510.2,2,87,2
ERR1301276,NC_011510.2,2,86,1
ERR2030035,NC_011510.2,15,85,29
ERR2738184,NC_011510.2,2,84,2
ERR2030036,NC_011510.2,68,84,6415
ERR2738185,NC_011510.2,7,81,10
ERR1301277,NC_011510.2,4,80,2
ERR1302940,NC_011510.2,1,88,2
ERR2030037,NC_011510.2,9,83,13
ERR1301278,NC_011510.2,78,83,13443
ERR1302942,NC_011510.2,2,82,4
ERR3178151,NC_011510.2,3,85,4
ERR1302941,NC_011510.2,2,83,2
ERR2030038,NC_011510.2,57,82,1593
ERR2030039,NC_011510.2,6,81,8
ERR3178153,NC_011510.2,2,81,2
ERR2030041,NC_011510.2,14,82,18
ERR3178154,NC_011510.2,3,87,3
ERR2738186,NC_011510.2,9,81,10
ERR2718512,NC_011510.2,5,84,4
ERR2030042,NC_011510.2,1,88,2
ERR3178155,NC_011510.2,1,88,2
ERR2718513,NC_011510.2,4,80,4
ERR2738187,NC_011510.2,4,81,4
ERR2030043,NC_011510.2,6,81,10
ERR3178157,NC_011510.2,2,84,2
ERR2738188,NC_011510.2,5,82,4
ERR1302945,NC_011510.2,2,82,2
ERR1301280,NC_011510.2,6,87,9
ERR1301281,NC_011510.2,93,83,14728
ERR2738194,NC_011510.2,2,80,2
ERR1302946,NC_011510.2,1,90,2
ERR1301282,NC_011510.2,90,83,21035
ERR1302947,NC_011510.2,2,83,4
ERR1301283,NC_011510.2,15,81,10
ERR2030044,NC_011510.2,48,83,3586
ERR2030046,NC_011510.2,78,84,12421
ERR1302949,NC_011510.2,2,84,2
ERR1302950,NC_011510.2,2,79,1
ERR1301284,NC_011510.2,85,83,16899
ERR2030047,NC_011510.2,73,84,4601
ERR1302952,NC_011510.2,1,89,2
ERR1302953,NC_011510.2,2,86,2
ERR1301285,NC_011510.2,4,81,2
ERR2030048,NC_011510.2,7,85,8
ERR1301286,NC_011510.2,2,85,3
ERR2030049,NC_011510.2,4,81,6
ERR2030050,NC_011510.2,1,90,2
ERR2030051,NC_011510.2,1,91,2
ERR2030052,NC_011510.2,26,83,118
ERR1302955,NC_011510.2,4,81,2
ERR2030054,NC_011510.2,33,83,82
ERR1302956,NC_011510.2,1,91,2
ERR2030055,NC_011510.2,1,95,2
ERR1301287,NC_011510.2,11,82,12
ERR3179153,NC_011510.2,2,80,2
ERR3179154,NC_011510.2,1,88,2
ERR3179157,NC_011510.2,9,81,12
ERR3179140,NC_011510.2,94,82,8081
ERR3179141,NC_011510.2,50,82,316
ERR3179142,NC_011510.2,44,82,121
ERR3179143,NC_011510.2,94,83,73168
ERR3179144,NC_011510.2,49,84,643
ERR3179145,NC_011510.2,31,82,46
ERR3179158,NC_011510.2,1,92,4
ERR3179146,NC_011510.2,68,84,15921
ERR3179147,NC_011510.2,93,82,11374
ERR3179148,NC_011510.2,87,83,43772
ERR3179150,NC_011510.2,61,83,801
ERR3179151,NC_011510.2,95,82,29128
ERR1301288,NC_011510.2,2,86,2
ERR1302959,NC_011510.2,6,81,3
ERR2030056,NC_011510.2,2,87,4
ERR1301289,NC_011510.2,86,83,42336
ERR2030057,NC_011510.2,41,82,506
ERR1302963,NC_011510.2,1,89,3
ERR1301290,NC_011510.2,93,83,17406
ERR2030058,NC_011510.2,44,82,154
ERR1301291,NC_011510.2,69,83,6589
ERR2030060,NC_011510.2,44,82,1282
ERR1301292,NC_011510.2,36,83,62
ERR3179160,NC_011510.2,1,91,2
ERR2718534,NC_011510.2,4,82,4
ERR2030061,NC_011510.2,41,82,1724
ERR2718535,NC_011510.2,3,86,4
ERR1301293,NC_011510.2,100,83,22892
ERR3179161,NC_011510.2,2,81,2
ERR2030062,NC_011510.2,1,88,2
ERR1301294,NC_011510.2,86,83,26149
ERR1302964,NC_011510.2,1,91,2
ERR2030063,NC_011510.2,25,82,63
ERR1301295,NC_011510.2,77,83,3343
ERR2030064,NC_011510.2,89,84,105512
ERR2718538,NC_011510.2,7,81,6
ERR1302965,NC_011510.2,2,85,2
ERR2737759,NC_011510.2,2,81,2
ERR2737760,NC_011510.2,1,90,4
ERR2718539,NC_011510.2,4,83,4
ERR3179165,NC_011510.2,6,81,7
ERR1302968,NC_011510.2,2,78,4
ERR3179166,NC_011510.2,2,81,2
ERR1302969,NC_011510.2,6,78,3
ERR3179167,NC_011510.2,4,82,2
ERR1301296,NC_011510.2,84,83,34759
ERR1302971,NC_011510.2,1,90,1
ERR1301297,NC_011510.2,100,83,30468
ERR1302972,NC_011510.2,1,90,2
ERR1302973,NC_011510.2,1,94,3
ERR1301298,NC_011510.2,73,83,15365
ERR2030067,NC_011510.2,93,84,66406
ERR2718540,NC_011510.2,1,90,2
ERR1301299,NC_011510.2,85,83,22412
ERR3179173,NC_011510.2,4,82,4
ERR1301300,NC_011510.2,22,82,34
ERR2030068,NC_011510.2,6,81,6
ERR2030069,NC_011510.2,92,83,27497
ERR2718545,NC_011510.2,2,85,4
ERR1301301,NC_011510.2,42,83,296
ERR2030070,NC_011510.2,37,83,197
ERR1301302,NC_011510.2,81,84,11589
ERR1301303,NC_011510.2,9,84,10
ERR1301304,NC_011510.2,41,83,81
ERR2030073,NC_011510.2,49,82,1110
ERR1302979,NC_011510.2,1,88,2
ERR1302980,NC_011510.2,4,80,2
ERR1302981,NC_011510.2,1,94,2
ERR2718550,NC_011510.2,1,95,2
ERR3179179,NC_011510.2,1,89,2
ERR1302983,NC_011510.2,1,89,4
ERR3179180,NC_011510.2,8,84,18
ERR3178193,NC_011510.2,8,85,12
