run_id,sequence_accession,score,percent_identity,n_reads
SRR10668878,NC_003215.1,1,100,2
SRR1410108,NC_003215.1,1,97,1
SRR1205742,NC_003215.1,1,97,1
SRR11806488,NC_003215.1,1,100,3
SRR1124819,NC_003215.1,1,88,1
SRR11835639,NC_003215.1,7,82,18
SRR1166479,NC_003215.1,1,100,1
SRR1168649,NC_003215.1,1,100,1
SRR11932878,NC_003215.1,1,100,1
SRR036040,NC_003215.1,1,96,1
SRR036041,NC_003215.1,1,97,2
SRR036042,NC_003215.1,5,95,14
SRR036044,NC_003215.1,5,96,21
SRR1288462,NC_003215.1,1,97,1
SRR036045,NC_003215.1,5,95,22
SRR036046,NC_003215.1,5,96,42
SRR1525414,NC_003215.1,1,96,1
SRR036047,NC_003215.1,1,95,4
SRR036048,NC_003215.1,5,94,35
SRR036049,NC_003215.1,1,97,1
SRR1193586,NC_003215.1,2,82,1
SRR1294623,NC_003215.1,1,100,1
SRR11561888,NC_003215.1,1,100,1
SRR1289643,NC_003215.1,1,100,1
SRR1460463,NC_003215.1,1,93,1
SRR061171,NC_003215.1,1,91,1
SRR1755826,NC_003215.1,1,94,1
SRR1755774,NC_003215.1,1,93,2
SRR11412215,NC_003215.1,1,100,1
SRR11412222,NC_003215.1,1,100,1
SRR1220472,NC_003215.1,1,89,1
SRR11412235,NC_003215.1,1,99,1
SRR11412236,NC_003215.1,2,99,3
SRR11412237,NC_003215.1,1,100,2
SRR1184657,NC_003215.1,2,87,1
SRR1755948,NC_003215.1,1,92,2
SRR11412257,NC_003215.1,1,99,1
SRR11412263,NC_003215.1,1,100,1
SRR11412272,NC_003215.1,1,100,1
SRR11412273,NC_003215.1,2,99,2
SRR11412274,NC_003215.1,1,99,1
SRR11412279,NC_003215.1,1,100,1
SRR11412280,NC_003215.1,3,100,3
SRR11412281,NC_003215.1,1,100,1
SRR11412282,NC_003215.1,5,99,5
SRR1509506,NC_003215.1,3,91,10
SRR1509507,NC_003215.1,3,91,6
SRR1509508,NC_003215.1,1,89,2
SRR1756128,NC_003215.1,1,92,2
SRR1509512,NC_003215.1,7,91,18
SRR1509513,NC_003215.1,11,92,32
SRR1509514,NC_003215.1,11,91,22
SRR1509515,NC_003215.1,6,92,14
SRR1509516,NC_003215.1,7,90,16
SRR1146147,NC_003215.1,1,91,1
SRR1756177,NC_003215.1,2,79,1
SRR1509517,NC_003215.1,1,92,4
SRR11393549,NC_003215.1,1,100,1
SRR2033729,NC_003215.1,1,97,1
ERR868459,NC_003215.1,1,100,1
SRR1756281,NC_003215.1,1,94,2
SRR1174791,NC_003215.1,2,87,1
SRR1722166,NC_003215.1,2,87,1
SRR1756303,NC_003215.1,2,85,1
SRR10039308,NC_003215.1,1,89,1
ERR868461,NC_003215.1,1,100,1
SRR1613369,NC_003215.1,1,93,1
SRR1264642,NC_003215.1,1,94,1
SRR1551187,NC_003215.1,1,91,1
SRR11250035,NC_003215.1,1,88,2
SRR1556168,NC_003215.1,1,100,1
SRR192976,NC_003215.1,1,100,1
SRR1919325,NC_003215.1,1,96,1
SRR1924605,NC_003215.1,1,96,1
SRR1814114,NC_003215.1,1,100,1
SRR1917704,NC_003215.1,1,96,1
ERR599245,NC_003215.1,1,100,1
SRR285048,NC_003215.1,1,97,1
SRR285047,NC_003215.1,1,100,1
SRR2106896,NC_003215.1,1,92,1
SRR2179902,NC_003215.1,1,97,1
SRR285052,NC_003215.1,3,99,3
SRR1522974,NC_003215.1,1,97,1
SRR1873336,NC_003215.1,2,85,1
SRR1593519,NC_003215.1,1,90,1
SRR1146212,NC_003215.1,1,97,1
SRR1972871,NC_003215.1,1,89,1
SRR1686946,NC_003215.1,1,91,1
SRR2039561,NC_003215.1,2,87,1
SRR2962586,NC_003215.1,1,94,1
ERR868475,NC_003215.1,1,100,1
SRR2096296,NC_003215.1,1,100,1
SRR1296856,NC_003215.1,1,97,1
SRR2044904,NC_003215.1,1,97,1
SRR2964079,NC_003215.1,1,94,1
SRR1795687,NC_003215.1,1,97,1
SRR2172552,NC_003215.1,1,96,1
SRR1922582,NC_003215.1,1,100,1
ERR321126,NC_003215.1,1,94,1
SRR1512633,NC_003215.1,1,96,1
SRR2010467,NC_003215.1,1,93,1
SRR1146249,NC_003215.1,1,94,1
SRR2061151,NC_003215.1,2,80,1
SRR1146251,NC_003215.1,2,75,1
ERR599274,NC_003215.1,1,100,1
SRR2144172,NC_003215.1,1,97,1
ERR599276,NC_003215.1,1,100,1
SRR1068252,NC_003215.1,2,87,1
SRR1197953,NC_003215.1,4,100,40
SRR1197954,NC_003215.1,3,100,3
SRR2037082,NC_003215.1,1,92,6
SRR2518075,NC_003215.1,2,87,1
SRR037813,NC_003215.1,1,100,1
SRR1296942,NC_003215.1,1,97,1
SRR2000495,NC_003215.1,1,100,1
SRR1805895,NC_003215.1,1,100,1
SRR1294420,NC_003215.1,1,92,1
SRR1557113,NC_003215.1,1,93,1
SRR061388,NC_003215.1,1,92,1
SRR345576,NC_003215.1,1,88,1
SRR2586831,NC_003215.1,1,88,1
ERR599289,NC_003215.1,1,100,1
ERR599292,NC_003215.1,1,100,1
SRR1557116,NC_003215.1,1,91,2
SRR2634651,NC_003215.1,1,92,1
SRR038298,NC_003215.1,1,100,1
SRR2061389,NC_003215.1,1,100,1
SRR1749923,NC_003215.1,2,81,1
SRR3217259,NC_003215.1,1,97,1
SRR3217262,NC_003215.1,1,97,1
SRR3217264,NC_003215.1,1,97,1
SRR1777364,NC_003215.1,1,96,1
SRR1448337,NC_003215.1,2,86,1
SRR1582366,NC_003215.1,1,90,1
SRR2086300,NC_003215.1,1,93,1
SRR2070092,NC_003215.1,74,98,247
SRR2070093,NC_003215.1,78,97,460
SRR2070094,NC_003215.1,68,97,264
SRR2070095,NC_003215.1,80,97,369
SRR2070096,NC_003215.1,56,97,175
SRR2070097,NC_003215.1,69,97,194
SRR2312703,NC_003215.1,1,97,2
SRR2128079,NC_003215.1,2,85,1
SRR2982612,NC_003215.1,1,89,1
SRR197044,NC_003215.1,1,100,1
SRR2225568,NC_003215.1,2,83,1
SRR2397345,NC_003215.1,1,96,1
SRR3192664,NC_003215.1,1,97,1
SRR363384,NC_003215.1,2,98,4
SRR363385,NC_003215.1,1,97,1
SRR1782919,NC_003215.1,2,86,1
SRR2006803,NC_003215.1,3,100,4
SRR2006804,NC_003215.1,12,100,16
SRR363387,NC_003215.1,2,99,3
SRR363388,NC_003215.1,1,100,2
SRR363389,NC_003215.1,2,100,8
SRR1786303,NC_003215.1,1,100,1
SRR210763,NC_003215.1,1,93,1
SRR346470,NC_003215.1,1,96,1
SRR2141312,NC_003215.1,2,84,1
ERR599318,NC_003215.1,1,100,1
SRR2879304,NC_003215.1,1,100,1
SRR192940,NC_003215.1,1,97,1
SRR189770,NC_003215.1,1,97,1
SRR061495,NC_003215.1,1,94,1
SRR1745767,NC_003215.1,1,92,2
SRR1523559,NC_003215.1,1,100,1
SRR1300571,NC_003215.1,7,77,3
SRR346384,NC_003215.1,1,100,2
SRR346385,NC_003215.1,1,100,3
SRR3436822,NC_003215.1,1,100,1
SRR346386,NC_003215.1,4,100,9
SRR346387,NC_003215.1,5,100,27
SRR3436823,NC_003215.1,1,100,4
SRR346388,NC_003215.1,4,100,45
SRR346389,NC_003215.1,1,100,7
SRR346390,NC_003215.1,2,99,7
SRR3177704,NC_003215.1,2,84,1
SRR346391,NC_003215.1,9,100,365
SRR346392,NC_003215.1,2,99,4
ERR868506,NC_003215.1,2,96,2
SRR346393,NC_003215.1,5,99,37
SRR346394,NC_003215.1,1,100,1
SRR346395,NC_003215.1,3,99,10
SRR346396,NC_003215.1,6,99,12
SRR346397,NC_003215.1,1,96,1
SRR038867,NC_003215.1,1,100,1
SRR1519182,NC_003215.1,1,100,1
SRR192943,NC_003215.1,1,100,1
SRR3436824,NC_003215.1,1,100,6
SRR3436825,NC_003215.1,4,100,45
SRR3436826,NC_003215.1,4,100,51
SRR3436827,NC_003215.1,4,100,42
SRR3502892,NC_003215.1,9,94,420
SRR3436828,NC_003215.1,4,100,30
SRR3436829,NC_003215.1,4,100,44
SRR3502893,NC_003215.1,5,94,14
SRR3436830,NC_003215.1,4,100,32
SRR3502894,NC_003215.1,10,79,16
SRR039152,NC_003215.1,1,96,3
SRR3436831,NC_003215.1,4,100,20
SRR039153,NC_003215.1,1,95,4
SRR1706179,NC_003215.1,1,94,1
SRR192946,NC_003215.1,1,100,1
SRR3436832,NC_003215.1,4,100,13
SRR3436833,NC_003215.1,4,100,10
SRR192536,NC_003215.1,1,97,2
ERR599328,NC_003215.1,1,100,1
SRR039154,NC_003215.1,1,95,2
SRR350970,NC_003215.1,2,87,2
SRR350971,NC_003215.1,2,86,1
SRR3110552,NC_003215.1,1,94,1
SRR1519199,NC_003215.1,1,100,1
SRR1519200,NC_003215.1,1,100,1
ERR599331,NC_003215.1,1,100,1
SRR1519202,NC_003215.1,1,100,1
SRR314798,NC_003215.1,1,94,1
SRR3040501,NC_003215.1,1,99,2
SRR3040506,NC_003215.1,1,100,2
SRR394059,NC_003215.1,1,91,1
SRR1657418,NC_003215.1,1,100,6
SRR1745953,NC_003215.1,2,85,1
SRR1463350,NC_003215.1,1,97,1
SRR3356115,NC_003215.1,1,100,1
SRR1554309,NC_003215.1,2,87,1
SRR1944401,NC_003215.1,1,96,1
SRR3020300,NC_003215.1,1,100,1
SRR3088730,NC_003215.1,1,94,1
SRR3193150,NC_003215.1,1,100,1
SRR1513193,NC_003215.1,1,96,1
SRR3955471,NC_003215.1,2,85,1
SRR3356522,NC_003215.1,1,96,1
SRR3465888,NC_003215.1,2,85,1
SRR350360,NC_003215.1,1,97,1
SRR3356526,NC_003215.1,1,100,1
SRR3732633,NC_003215.1,1,97,1
SRR3944159,NC_003215.1,1,100,2
SRR363981,NC_003215.1,2,80,1
SRR363089,NC_003215.1,1,94,1
SRR315127,NC_003215.1,1,90,1
SRR1364309,NC_003215.1,1,96,1
SRR3020326,NC_003215.1,2,85,1
SRR3556047,NC_003215.1,1,96,1
SRR4254073,NC_003215.1,1,91,1
SRR4055082,NC_003215.1,1,97,1
SRR3938611,NC_003215.1,1,100,1
SRR3129897,NC_003215.1,1,94,1
SRR4063111,NC_003215.1,1,100,1
SRR4063112,NC_003215.1,1,100,1
SRR1764972,NC_003215.1,3,87,2
SRR2420280,NC_003215.1,1,97,1
SRR3308945,NC_003215.1,1,93,1
SRR039675,NC_003215.1,1,90,1
SRR1654972,NC_003215.1,1,93,1
SRR404125,NC_003215.1,1,93,1
SRR404126,NC_003215.1,1,95,2
SRR404128,NC_003215.1,1,95,2
SRR404129,NC_003215.1,1,96,1
SRR1765057,NC_003215.1,1,92,2
SRR2938946,NC_003215.1,1,100,2
SRR2846942,NC_003215.1,1,96,1
SRR3018718,NC_003215.1,2,99,2
SRR4279717,NC_003215.1,1,89,1
SRR3988227,NC_003215.1,2,86,1
SRR1505096,NC_003215.1,7,77,3
SRR4286555,NC_003215.1,1,96,1
SRR2921184,NC_003215.1,1,96,1
SRR3927376,NC_003215.1,10,79,16
SRR306869,NC_003215.1,1,96,1
SRR306870,NC_003215.1,1,96,1
SRR3314877,NC_003215.1,1,92,3
SRR3314884,NC_003215.1,1,94,1
SRR3315005,NC_003215.1,1,93,2
SRR5026524,NC_003215.1,1,89,1
SRR3050705,NC_003215.1,1,93,1
SRR3309219,NC_003215.1,1,100,1
SRR350641,NC_003215.1,1,97,1
SRR1535753,NC_003215.1,1,100,1
SRR2467279,NC_003215.1,1,95,1
SRR3621902,NC_003215.1,2,82,1
SRR3711223,NC_003215.1,1,100,1
SRR479036,NC_003215.1,1,100,1
SRR3202791,NC_003215.1,2,82,1
SRR1324992,NC_003215.1,1,100,1
SRR350692,NC_003215.1,1,88,1
SRR353624,NC_003215.1,2,76,1
SRR2648179,NC_003215.1,1,91,1
SRR1755627,NC_003215.1,1,96,1
SRR3657487,NC_003215.1,1,93,1
SRR1240141,NC_003215.1,2,87,1
SRR4046076,NC_003215.1,1,100,1
SRR441735,NC_003215.1,1,97,1
SRR3341747,NC_003215.1,1,100,1
SRR307009,NC_003215.1,1,100,1
SRR3921590,NC_003215.1,1,100,1
SRR3405429,NC_003215.1,1,92,1
SRR3405434,NC_003215.1,1,89,1
SRR5074843,NC_003215.1,1,100,2
SRR5074849,NC_003215.1,1,100,2
SRR424681,NC_003215.1,1,94,1
SRR5074879,NC_003215.1,1,100,1
SRR1533660,NC_003215.1,1,97,1
SRR4421948,NC_003215.1,1,99,2
SRR5146308,NC_003215.1,1,100,2
SRR4022190,NC_003215.1,1,88,1
SRR3139162,NC_003215.1,1,100,2
SRR3725446,NC_003215.1,1,91,1
SRR5074955,NC_003215.1,1,100,2
SRR4050251,NC_003215.1,1,96,1
SRR5047910,NC_003215.1,1,96,1
SRR5074989,NC_003215.1,1,100,2
SRR5075000,NC_003215.1,1,100,1
SRR5075053,NC_003215.1,1,100,2
SRR5075073,NC_003215.1,1,97,2
SRR5075081,NC_003215.1,1,100,2
SRR4119820,NC_003215.1,1,100,1
SRR5075095,NC_003215.1,1,100,2
SRR448047,NC_003215.1,1,95,5
SRR5075144,NC_003215.1,1,100,2
SRR1798098,NC_003215.1,1,91,1
SRR448056,NC_003215.1,5,96,19
SRR448057,NC_003215.1,5,96,8
SRR448058,NC_003215.1,4,97,31
SRR448059,NC_003215.1,1,96,2
SRR448060,NC_003215.1,1,93,1
SRR5087451,NC_003215.1,7,99,8
SRR5087452,NC_003215.1,4,100,4
SRR448062,NC_003215.1,4,96,17
SRR448063,NC_003215.1,4,97,8
SRR4249210,NC_003215.1,1,91,1
SRR5087453,NC_003215.1,4,99,8
SRR448064,NC_003215.1,5,96,18
SRR5087454,NC_003215.1,100,100,33762
SRR5087455,NC_003215.1,8,97,10
SRR5087456,NC_003215.1,10,100,15
SRR448069,NC_003215.1,4,96,87
SRR5087457,NC_003215.1,4,99,5
SRR448068,NC_003215.1,4,96,37
SRR5087458,NC_003215.1,8,100,11
SRR448070,NC_003215.1,1,93,3
SRR5087459,NC_003215.1,5,100,7
SRR448071,NC_003215.1,1,96,2
SRR448072,NC_003215.1,4,96,28
SRR5087460,NC_003215.1,13,100,20
SRR448073,NC_003215.1,4,97,15
SRR448074,NC_003215.1,4,96,28
SRR5087461,NC_003215.1,100,100,483899
SRR5087462,NC_003215.1,64,100,337
SRR5087463,NC_003215.1,25,99,66
SRR5087464,NC_003215.1,24,100,95
SRR404103,NC_003215.1,1,93,1
SRR2962430,NC_003215.1,2,83,1
SRR4095417,NC_003215.1,1,100,1
SRR514185,NC_003215.1,2,85,1
SRR5075243,NC_003215.1,1,100,1
SRR5130474,NC_003215.1,1,97,1
SRR3384190,NC_003215.1,2,85,1
SRR3317846,NC_003215.1,1,90,1
SRR5150606,NC_003215.1,1,96,1
SRR4880421,NC_003215.1,1,97,1
SRR500488,NC_003215.1,17,94,47
SRR4422117,NC_003215.1,2,100,2
SRR2068418,NC_003215.1,1,93,1
SRR1533838,NC_003215.1,2,83,1
SRR5365325,NC_003215.1,1,99,1
SRR389304,NC_003215.1,2,82,1
SRR495604,NC_003215.1,1,90,1
SRR5311332,NC_003215.1,1,91,1
SRR488272,NC_003215.1,1,96,1
SRR5288074,NC_003215.1,19,88,551
SRR5288075,NC_003215.1,1,91,1
SRR5288076,NC_003215.1,14,88,455
SRR5288084,NC_003215.1,12,88,81
SRR5288085,NC_003215.1,12,88,234
SRR5288086,NC_003215.1,12,88,34
SRR5288088,NC_003215.1,12,88,38
SRR5288089,NC_003215.1,7,88,17
SRR5288092,NC_003215.1,12,88,194
SRR5288096,NC_003215.1,13,88,200
SRR5288097,NC_003215.1,13,88,410
SRR5288098,NC_003215.1,13,88,474
SRR5288099,NC_003215.1,12,88,44
SRR5217139,NC_003215.1,1,100,1
SRR5288100,NC_003215.1,2,86,1
SRR5356627,NC_003215.1,1,100,2
SRR5356643,NC_003215.1,1,100,1
SRR1536309,NC_003215.1,2,87,1
SRR5219808,NC_003215.1,1,100,1
SRR488278,NC_003215.1,1,90,1
SRR4027109,NC_003215.1,1,94,1
SRR4422221,NC_003215.1,3,100,4
SRR556764,NC_003215.1,1,96,1
SRR402038,NC_003215.1,2,83,1
SRR5196320,NC_003215.1,1,97,1
SRR5481067,NC_003215.1,1,93,2
SRR556766,NC_003215.1,2,93,2
SRR5478717,NC_003215.1,1,100,1
SRR5478718,NC_003215.1,1,91,1
SRR527272,NC_003215.1,2,85,1
SRR5460465,NC_003215.1,1,94,1
SRR5272774,NC_003215.1,2,87,1
SRR5097394,NC_003215.1,1,97,1
SRR5248410,NC_003215.1,4,97,8
SRR5250867,NC_003215.1,1,93,1
SRR488305,NC_003215.1,1,96,1
SRR513208,NC_003215.1,1,94,3
SRR513209,NC_003215.1,1,92,2
SRR513210,NC_003215.1,1,91,2
SRR513211,NC_003215.1,1,92,4
SRR5680404,NC_003215.1,2,79,2
SRR069244,NC_003215.1,1,88,1
SRR1952568,NC_003215.1,2,85,1
SRR5479025,NC_003215.1,1,94,1
SRR069493,NC_003215.1,1,100,1
SRR4470198,NC_003215.1,1,90,1
SRR4470199,NC_003215.1,1,91,1
SRR5591108,NC_003215.1,1,100,1
SRR520467,NC_003215.1,1,90,1
SRR5591113,NC_003215.1,1,100,1
SRR5591114,NC_003215.1,1,100,1
SRR5591115,NC_003215.1,1,100,2
SRR5591117,NC_003215.1,1,100,1
SRR5312455,NC_003215.1,2,85,1
SRR4027153,NC_003215.1,1,97,1
SRR387427,NC_003215.1,1,94,1
SRR5591127,NC_003215.1,1,100,1
SRR5591128,NC_003215.1,1,100,1
SRR345202,NC_003215.1,1,93,1
SRR345204,NC_003215.1,1,96,1
SRR492035,NC_003215.1,1,96,1
SRR345207,NC_003215.1,1,93,1
SRR5412253,NC_003215.1,1,88,1
SRR5278212,NC_003215.1,1,97,1
SRR5640081,NC_003215.1,2,85,7
SRR5278219,NC_003215.1,1,97,7
SRR5591175,NC_003215.1,1,100,1
SRR5591176,NC_003215.1,1,100,1
SRR5591179,NC_003215.1,1,100,1
SRR5591225,NC_003215.1,1,100,1
SRR490149,NC_003215.1,1,100,1
SRR5591245,NC_003215.1,1,93,1
SRR5444882,NC_003215.1,1,100,1
SRR5591254,NC_003215.1,1,100,1
SRR5444884,NC_003215.1,1,89,1
SRR521462,NC_003215.1,2,81,1
SRR490156,NC_003215.1,2,77,1
SRR4027190,NC_003215.1,2,86,1
SRR521468,NC_003215.1,2,84,1
SRR5591292,NC_003215.1,1,100,1
SRR5591297,NC_003215.1,1,97,1
SRR5112797,NC_003215.1,2,76,1
SRR5145620,NC_003215.1,2,86,5
SRR5591308,NC_003215.1,1,100,1
SRR521479,NC_003215.1,2,83,1
SRR5591332,NC_003215.1,1,97,1
SRR5970355,NC_003215.1,1,97,1
SRR387515,NC_003215.1,1,100,1
SRR6019361,NC_003215.1,6,97,7
SRR6019362,NC_003215.1,7,95,8
SRR6019363,NC_003215.1,1,100,1
SRR6019364,NC_003215.1,4,94,5
SRR6019365,NC_003215.1,5,95,4
SRR6019366,NC_003215.1,2,94,2
SRR6019346,NC_003215.1,2,97,2
SRR6019347,NC_003215.1,9,95,9
SRR6019348,NC_003215.1,7,96,12
SRR6019349,NC_003215.1,11,95,9
SRR6019350,NC_003215.1,4,96,4
SRR6019351,NC_003215.1,2,94,2
SRR6019353,NC_003215.1,4,99,5
SRR6019354,NC_003215.1,8,92,6
SRR6019355,NC_003215.1,6,95,6
SRR6019356,NC_003215.1,5,92,4
SRR6019357,NC_003215.1,8,95,8
SRR6019358,NC_003215.1,2,93,4
SRR6019359,NC_003215.1,1,94,1
SRR6019360,NC_003215.1,1,97,1
SRR6019368,NC_003215.1,2,98,3
SRR6019369,NC_003215.1,3,92,2
SRR6019372,NC_003215.1,7,94,6
SRR6019374,NC_003215.1,3,97,3
SRR6019375,NC_003215.1,7,95,8
SRR6019376,NC_003215.1,3,96,3
SRR6019377,NC_003215.1,2,97,2
SRR6019378,NC_003215.1,4,99,4
SRR6019379,NC_003215.1,2,99,2
SRR6019383,NC_003215.1,2,95,2
SRR6019385,NC_003215.1,1,99,1
SRR6019386,NC_003215.1,3,99,4
SRR6019388,NC_003215.1,2,97,2
SRR6019389,NC_003215.1,2,96,3
SRR6019390,NC_003215.1,4,97,4
SRR6019391,NC_003215.1,2,99,3
SRR6019392,NC_003215.1,2,98,2
SRR6019393,NC_003215.1,4,98,7
SRR6019394,NC_003215.1,4,97,4
SRR6019396,NC_003215.1,2,99,2
SRR6019397,NC_003215.1,2,98,2
SRR6019398,NC_003215.1,1,99,1
SRR6019399,NC_003215.1,8,97,10
SRR6019400,NC_003215.1,9,98,10
SRR6019401,NC_003215.1,2,98,4
SRR6019402,NC_003215.1,1,100,2
SRR6019404,NC_003215.1,2,93,2
SRR6019405,NC_003215.1,1,98,1
SRR6019408,NC_003215.1,2,99,2
SRR6019409,NC_003215.1,3,96,3
SRR6019410,NC_003215.1,4,98,4
SRR6019411,NC_003215.1,7,97,6
SRR6019412,NC_003215.1,7,93,9
SRR6019414,NC_003215.1,3,98,3
SRR6019415,NC_003215.1,3,99,3
SRR6019416,NC_003215.1,2,98,2
SRR6019417,NC_003215.1,7,96,6
SRR6019419,NC_003215.1,7,98,8
SRR6019420,NC_003215.1,5,98,6
SRR6019421,NC_003215.1,1,99,2
SRR6019422,NC_003215.1,7,96,7
SRR6019423,NC_003215.1,3,95,5
SRR6019424,NC_003215.1,2,94,4
SRR6019425,NC_003215.1,4,98,4
SRR5251418,NC_003215.1,2,83,1
SRR6015300,NC_003215.1,1,96,1
SRR488694,NC_003215.1,1,96,1
SRR488698,NC_003215.1,2,86,1
SRR5048098,NC_003215.1,1,94,1
SRR5311199,NC_003215.1,3,90,6
SRR5311200,NC_003215.1,2,86,2
SRR5311202,NC_003215.1,2,86,2
SRR5311203,NC_003215.1,1,89,4
SRR5311205,NC_003215.1,2,86,6
SRR5311207,NC_003215.1,3,86,6
SRR5311215,NC_003215.1,12,88,96
SRR5311216,NC_003215.1,8,87,54
SRR5311217,NC_003215.1,11,89,64
SRR5311218,NC_003215.1,7,88,16
SRR5311219,NC_003215.1,3,88,8
SRR5311220,NC_003215.1,6,87,14
SRR5311221,NC_003215.1,12,88,34
SRR5311222,NC_003215.1,7,88,16
SRR5311223,NC_003215.1,6,88,14
SRR5910766,NC_003215.1,1,97,1
SRR592675,NC_003215.1,2,85,1
SRR5572189,NC_003215.1,14,82,18
SRR5752001,NC_003215.1,1,100,1
SRR5534380,NC_003215.1,1,97,1
SRR4834062,NC_003215.1,1,91,1
SRR609900,NC_003215.1,1,90,1
SRR6061127,NC_003215.1,1,100,1
SRR4834071,NC_003215.1,1,100,1
SRR6036051,NC_003215.1,1,94,1
SRR5309901,NC_003215.1,1,100,1
SRR5854355,NC_003215.1,1,89,1
SRR5332457,NC_003215.1,1,100,1
SRR5332459,NC_003215.1,1,96,1
SRR5816452,NC_003215.1,1,100,1
SRR5905000,NC_003215.1,1,96,1
SRR5876278,NC_003215.1,1,92,1
SRR5356347,NC_003215.1,1,97,2
SRR5356427,NC_003215.1,1,100,2
SRR5489451,NC_003215.1,2,86,1
SRR2931792,NC_003215.1,1,93,1
SRR5356492,NC_003215.1,1,100,1
SRR5356543,NC_003215.1,1,100,2
SRR5570170,NC_003215.1,1,94,1
SRR6155060,NC_003215.1,1,98,1
SRR5010920,NC_003215.1,1,100,1
SRR6155070,NC_003215.1,1,90,1
SRR6155076,NC_003215.1,1,98,3
SRR5306711,NC_003215.1,1,100,1
SRR5944151,NC_003215.1,1,100,1
SRR627673,NC_003215.1,1,89,1
SRR5997790,NC_003215.1,2,87,1
SRR5478570,NC_003215.1,1,100,1
SRR6026514,NC_003215.1,1,92,1
SRR6155943,NC_003215.1,1,92,1
SRR6026516,NC_003215.1,1,94,1
SRR6026517,NC_003215.1,1,92,1
SRR6026524,NC_003215.1,1,97,1
SRR5903993,NC_003215.1,2,83,1
SRR6026526,NC_003215.1,1,89,1
SRR6026527,NC_003215.1,1,91,1
SRR6269025,NC_003215.1,1,100,1
SRR6339267,NC_003215.1,2,83,1
SRR5572936,NC_003215.1,1,96,1
SRR6026533,NC_003215.1,4,92,3
SRR6156852,NC_003215.1,1,94,1
SRR4027596,NC_003215.1,1,88,1
SRR6339335,NC_003215.1,1,89,1
SRR6339392,NC_003215.1,1,88,1
SRR6412334,NC_003215.1,1,100,1
SRR6026550,NC_003215.1,1,92,2
SRR6339436,NC_003215.1,2,82,1
SRR6026551,NC_003215.1,1,96,1
SRR6291313,NC_003215.1,6,86,8
SRR6026553,NC_003215.1,4,92,4
SRR6028158,NC_003215.1,1,100,1
SRR6339443,NC_003215.1,1,88,1
SRR6026562,NC_003215.1,5,96,11
SRR6007951,NC_003215.1,1,92,1
SRR6362808,NC_003215.1,1,100,2
SRR640305,NC_003215.1,1,100,1
SRR415003,NC_003215.1,1,94,1
SRR6026575,NC_003215.1,1,95,1
SRR6291360,NC_003215.1,4,97,18
SRR6456441,NC_003215.1,33,96,141
SRR6456442,NC_003215.1,48,93,238
SRR6456443,NC_003215.1,38,94,178
SRR6456444,NC_003215.1,34,95,164
SRR6278775,NC_003215.1,7,88,14
SRR6278774,NC_003215.1,8,85,11
SRR6456445,NC_003215.1,35,96,131
SRR6456446,NC_003215.1,48,95,248
SRR6278777,NC_003215.1,7,88,21
SRR6456447,NC_003215.1,31,96,141
SRR6456448,NC_003215.1,32,96,146
SRR6456449,NC_003215.1,79,96,1784
SRR6278780,NC_003215.1,7,88,30
SRR6278781,NC_003215.1,7,82,8
SRR6456450,NC_003215.1,81,95,1786
SRR6347926,NC_003215.1,1,94,1
SRR6278783,NC_003215.1,8,84,27
SRR6456451,NC_003215.1,80,95,1925
SRR6456452,NC_003215.1,80,95,1489
SRR6456453,NC_003215.1,32,96,229
SRR4027661,NC_003215.1,1,97,1
SRR6456454,NC_003215.1,67,94,669
SRR6456455,NC_003215.1,39,96,297
SRR4081236,NC_003215.1,1,100,1
SRR6456456,NC_003215.1,39,96,360
SRR6456457,NC_003215.1,12,96,26
SRR6456458,NC_003215.1,31,94,99
SRR6456459,NC_003215.1,13,97,25
SRR6456460,NC_003215.1,8,96,17
SRR6456461,NC_003215.1,10,97,26
SRR6456462,NC_003215.1,16,96,33
SRR6456463,NC_003215.1,10,96,27
SRR6456464,NC_003215.1,13,97,28
SRR6456465,NC_003215.1,6,94,9
SRR6456466,NC_003215.1,24,92,36
SRR4081239,NC_003215.1,5,100,5
SRR4027662,NC_003215.1,1,90,1
SRR6456467,NC_003215.1,3,89,3
SRR6456468,NC_003215.1,4,95,6
SRR6456469,NC_003215.1,80,97,4645
SRR6456470,NC_003215.1,82,96,4385
SRR6456471,NC_003215.1,82,96,5192
SRR6456472,NC_003215.1,82,96,4215
SRR6456473,NC_003215.1,70,99,1858
SRR6026582,NC_003215.1,4,93,3
SRR6456474,NC_003215.1,71,99,1786
SRR6456475,NC_003215.1,71,99,2135
SRR6456476,NC_003215.1,71,99,1825
SRR6456477,NC_003215.1,74,99,1108267
SRR6456478,NC_003215.1,74,99,1031935
SRR6456479,NC_003215.1,74,99,1050898
SRR6026583,NC_003215.1,1,91,2
SRR6402455,NC_003215.1,1,89,1
SRR6456480,NC_003215.1,74,99,1050288
SRR4081243,NC_003215.1,4,100,4
SRR4081244,NC_003215.1,6,100,15
SRR4081245,NC_003215.1,2,100,2
SRR4081246,NC_003215.1,7,100,11
SRR6456481,NC_003215.1,74,99,213170
SRR6456482,NC_003215.1,74,99,198414
SRR6456483,NC_003215.1,74,99,201857
SRR6493059,NC_003215.1,1,100,2
SRR6456484,NC_003215.1,74,99,202244
SRR6456485,NC_003215.1,74,99,67057
SRR4081248,NC_003215.1,7,100,10
