run_id,sequence_accession,score,percent_identity,n_reads
SRR10303961,NC_004102.1,1,100,1
SRR1634771,NC_004102.1,1,100,1
SRR10668904,NC_004102.1,1,96,1
SRR1168693,NC_004102.1,6,98,36
ERR1137585,NC_004102.1,4,99,12
SRR1910738,NC_004102.1,1,100,3
ERR1137589,NC_004102.1,4,100,48
ERR1137590,NC_004102.1,4,100,12
SRR11348119,NC_004102.1,1,97,1
SRR1167247,NC_004102.1,2,86,2
SRR1168696,NC_004102.1,2,100,3
SRR1167255,NC_004102.1,1,88,2
SRR1167256,NC_004102.1,3,86,2
ERR1137591,NC_004102.1,1,100,2
ERR1137592,NC_004102.1,4,99,9
SRR10668907,NC_004102.1,1,96,1
SRR1613229,NC_004102.1,1,100,7
SRR1952831,NC_004102.1,1,100,1
SRR11540947,NC_004102.1,1,100,1
ERR1137594,NC_004102.1,4,99,16
SRR1551145,NC_004102.1,1,95,3
ERR1137595,NC_004102.1,4,98,40
SRR11540948,NC_004102.1,1,100,2
SRR1823638,NC_004102.1,1,96,1
ERR1137597,NC_004102.1,4,99,13
SRR1067986,NC_004102.1,1,100,2
ERR1137598,NC_004102.1,4,99,22
ERR1137600,NC_004102.1,4,97,21
SRR10668911,NC_004102.1,1,96,1
SRR1747314,NC_004102.1,1,93,2
SRR10668913,NC_004102.1,2,98,2
SRR1747321,NC_004102.1,1,98,2
SRR1542977,NC_004102.1,1,95,1
SRR1747330,NC_004102.1,1,97,2
SRR1926572,NC_004102.1,1,100,1
SRR1820187,NC_004102.1,7,100,27
SRR1820188,NC_004102.1,5,99,13
SRR11561942,NC_004102.1,1,100,3
SRR1924568,NC_004102.1,1,100,1
SRR1803932,NC_004102.1,2,81,1
SRR1656471,NC_004102.1,1,93,1
SRR1747340,NC_004102.1,2,99,2
SRR1635383,NC_004102.1,1,100,1
SRR1551188,NC_004102.1,1,90,1
SRR1425770,NC_004102.1,1,100,1
SRR125392,NC_004102.1,1,93,1
SRR1804224,NC_004102.1,3,99,4
SRR1292491,NC_004102.1,1,100,1
ERR321076,NC_004102.1,1,89,1
SRR1300215,NC_004102.1,1,100,1
SRR2075915,NC_004102.1,1,100,1
SRR2075916,NC_004102.1,1,95,7
SRR125394,NC_004102.1,1,96,1
SRR1555119,NC_004102.1,4,98,8
SRR2019268,NC_004102.1,1,100,2
SRR223518,NC_004102.1,3,92,4
SRR2088075,NC_004102.1,5,100,11
SRR2088076,NC_004102.1,4,100,73
SRR2088077,NC_004102.1,4,100,37
SRR2088078,NC_004102.1,4,100,43
SRR2088079,NC_004102.1,4,100,10
SRR2088080,NC_004102.1,5,100,36
SRR2088081,NC_004102.1,4,100,10
SRR2088082,NC_004102.1,4,100,54
SRR2088083,NC_004102.1,4,100,132
SRR2088084,NC_004102.1,5,100,100
SRR2088085,NC_004102.1,5,100,29
SRR2088086,NC_004102.1,4,100,10
SRR2088087,NC_004102.1,4,100,29
SRR2088088,NC_004102.1,5,100,115
SRR2088089,NC_004102.1,5,99,72
SRR2088090,NC_004102.1,5,99,23
SRR2088091,NC_004102.1,5,100,81
SRR2088092,NC_004102.1,5,100,159
SRR2088093,NC_004102.1,4,99,15
SRR2088094,NC_004102.1,4,99,18
SRR2088095,NC_004102.1,4,100,39
SRR2088096,NC_004102.1,4,100,60
SRR2014933,NC_004102.1,1,91,1
SRR1564726,NC_004102.1,3,87,2
SRR1300231,NC_004102.1,1,100,1
SRR2088097,NC_004102.1,1,100,1
SRR2088098,NC_004102.1,1,99,6
SRR2088099,NC_004102.1,5,99,44
SRR2088100,NC_004102.1,4,100,35
SRR2088101,NC_004102.1,5,100,42
SRR2088102,NC_004102.1,4,100,52
SRR2088103,NC_004102.1,4,100,53
SRR2088104,NC_004102.1,4,100,44
SRR2088105,NC_004102.1,4,100,77
SRR1564733,NC_004102.1,1,97,1
SRR1759111,NC_004102.1,1,98,1
SRR2088106,NC_004102.1,5,99,24
SRR2088107,NC_004102.1,1,100,5
SRR2088108,NC_004102.1,4,100,48
SRR2088109,NC_004102.1,4,100,38
SRR2088110,NC_004102.1,4,100,29
SRR2088111,NC_004102.1,1,100,5
SRR2088112,NC_004102.1,4,100,43
SRR2088113,NC_004102.1,4,100,26
SRR2088114,NC_004102.1,1,100,7
SRR2088115,NC_004102.1,5,100,116
SRR2088116,NC_004102.1,4,100,47
SRR1981107,NC_004102.1,1,97,1
SRR2758779,NC_004102.1,31,95,166
SRR1300233,NC_004102.1,1,100,1
SRR2088117,NC_004102.1,5,100,15
SRR2758780,NC_004102.1,25,96,96
SRR2088118,NC_004102.1,5,100,27
SRR2088119,NC_004102.1,4,100,42
SRR2088120,NC_004102.1,5,100,27
SRR2088121,NC_004102.1,4,100,15
SRR2088122,NC_004102.1,4,100,19
SRR1300234,NC_004102.1,1,100,1
SRR2088123,NC_004102.1,4,100,72
SRR2088124,NC_004102.1,5,100,68
SRR1773184,NC_004102.1,2,83,3
SRR2088125,NC_004102.1,5,99,106
SRR2088126,NC_004102.1,4,100,27
SRR2088127,NC_004102.1,4,99,20
SRR2088128,NC_004102.1,5,100,24
SRR2052799,NC_004102.1,12,97,16
SRR2088129,NC_004102.1,4,100,15
SRR2088130,NC_004102.1,4,100,14
SRR2088131,NC_004102.1,5,100,58
SRR1300236,NC_004102.1,1,100,1
SRR2088132,NC_004102.1,5,100,65
SRR2088133,NC_004102.1,4,100,42
SRR2088134,NC_004102.1,4,100,38
SRR2088135,NC_004102.1,4,100,62
SRR2088136,NC_004102.1,4,99,22
SRR2088137,NC_004102.1,5,99,38
SRR2088138,NC_004102.1,4,100,74
SRR2088139,NC_004102.1,4,100,16
SRR2088140,NC_004102.1,4,100,18
SRR2088141,NC_004102.1,4,100,89
SRR2088142,NC_004102.1,5,99,91
SRR2088143,NC_004102.1,4,100,142
SRR2088144,NC_004102.1,5,100,121
SRR2088145,NC_004102.1,5,100,91
SRR2088146,NC_004102.1,4,100,32
SRR2088147,NC_004102.1,4,99,24
SRR2088148,NC_004102.1,4,100,170
SRR2088149,NC_004102.1,4,99,125
SRR2088150,NC_004102.1,4,100,12
SRR2088151,NC_004102.1,4,100,27
SRR2088152,NC_004102.1,4,99,11
SRR2088153,NC_004102.1,4,100,21
SRR2088154,NC_004102.1,4,100,18
SRR2088155,NC_004102.1,5,100,56
SRR2088156,NC_004102.1,1,100,3
SRR2088158,NC_004102.1,4,100,15
SRR1282066,NC_004102.1,1,99,2
SRR1146200,NC_004102.1,1,91,1
SRR1282069,NC_004102.1,2,96,2
SRR1161561,NC_004102.1,4,97,8
SRR1161562,NC_004102.1,1,97,6
SRR2088159,NC_004102.1,5,100,89
SRR2088160,NC_004102.1,4,100,44
SRR2088161,NC_004102.1,5,100,63
SRR2088162,NC_004102.1,5,100,51
SRR2088163,NC_004102.1,5,100,73
SRR2088164,NC_004102.1,4,100,72
SRR1917721,NC_004102.1,1,100,1
SRR2088165,NC_004102.1,1,100,6
SRR2088166,NC_004102.1,4,100,26
SRR2088167,NC_004102.1,1,100,6
SRR2088168,NC_004102.1,5,100,55
SRR2088169,NC_004102.1,4,100,14
SRR2088170,NC_004102.1,5,100,78
SRR2088171,NC_004102.1,4,100,89
SRR2088172,NC_004102.1,4,100,135
SRR2088173,NC_004102.1,4,100,100
SRR2088174,NC_004102.1,4,100,47
SRR2088175,NC_004102.1,4,100,9
SRR2088176,NC_004102.1,4,100,9
SRR2088177,NC_004102.1,4,100,30
SRR2088178,NC_004102.1,4,100,12
SRR1652901,NC_004102.1,8,95,11
SRR2088179,NC_004102.1,4,100,33
SRR2088180,NC_004102.1,5,99,26
SRR2088181,NC_004102.1,5,100,53
SRR2088182,NC_004102.1,5,100,18
SRR2088183,NC_004102.1,4,100,44
SRR2088184,NC_004102.1,5,100,24
SRR2088185,NC_004102.1,4,100,19
SRR2088186,NC_004102.1,4,100,43
SRR2088187,NC_004102.1,4,100,24
SRR2088188,NC_004102.1,4,100,48
SRR2088189,NC_004102.1,5,100,30
SRR2088190,NC_004102.1,4,100,33
SRR2088191,NC_004102.1,4,99,95
SRR1584585,NC_004102.1,1,100,1
SRR2088192,NC_004102.1,4,100,42
SRR2088193,NC_004102.1,5,99,47
SRR2088194,NC_004102.1,4,100,99
SRR2088195,NC_004102.1,4,99,9
SRR2088196,NC_004102.1,4,100,34
SRR2088197,NC_004102.1,5,100,66
SRR2088198,NC_004102.1,4,100,114
SRR2088199,NC_004102.1,5,99,26
SRR2088200,NC_004102.1,8,100,121
SRR2088201,NC_004102.1,5,100,38
SRR1652933,NC_004102.1,8,96,9
SRR2088202,NC_004102.1,5,100,52
SRR2088203,NC_004102.1,4,100,89
SRR2088204,NC_004102.1,4,100,53
SRR2088206,NC_004102.1,4,99,12
SRR2088205,NC_004102.1,4,100,11
SRR2088207,NC_004102.1,4,100,116
SRR2088208,NC_004102.1,4,100,117
SRR2088209,NC_004102.1,5,100,137
SRR2088210,NC_004102.1,5,100,120
SRR2088211,NC_004102.1,5,100,10
SRR2088212,NC_004102.1,8,100,75
SRR2088213,NC_004102.1,4,100,61
SRR2088214,NC_004102.1,1,100,6
SRR2088215,NC_004102.1,5,100,81
SRR1702062,NC_004102.1,1,97,2
SRR2088216,NC_004102.1,4,100,128
SRR2088217,NC_004102.1,4,99,134
SRR2088218,NC_004102.1,4,100,35
SRR2088219,NC_004102.1,5,99,21
SRR2088220,NC_004102.1,5,99,57
SRR2088221,NC_004102.1,4,100,94
SRR2088222,NC_004102.1,4,100,11
SRR2088223,NC_004102.1,2,100,8
SRR2088224,NC_004102.1,4,100,27
SRR2088225,NC_004102.1,4,100,38
SRR2088226,NC_004102.1,5,100,202
SRR2088227,NC_004102.1,4,100,132
SRR2088228,NC_004102.1,4,100,103
SRR2088229,NC_004102.1,5,100,109
SRR2088230,NC_004102.1,5,100,65
SRR2088231,NC_004102.1,4,100,130
SRR2088232,NC_004102.1,1,100,3
SRR2088233,NC_004102.1,4,100,24
SRR2088235,NC_004102.1,5,100,83
SRR2088234,NC_004102.1,4,100,26
SRR2088236,NC_004102.1,4,100,163
SRR2088237,NC_004102.1,4,100,36
SRR059534,NC_004102.1,1,100,1
SRR2088238,NC_004102.1,5,100,91
SRR2088239,NC_004102.1,5,100,48
SRR2088240,NC_004102.1,4,100,151
SRR2088241,NC_004102.1,4,100,69
SRR2088242,NC_004102.1,8,99,25
SRR2088243,NC_004102.1,5,100,15
SRR2088244,NC_004102.1,4,100,14
SRR2088245,NC_004102.1,5,99,23
SRR1742140,NC_004102.1,2,83,4
SRR2088246,NC_004102.1,4,100,88
SRR2088247,NC_004102.1,4,100,73
SRR2088248,NC_004102.1,4,100,21
SRR2088249,NC_004102.1,4,99,26
SRR2088250,NC_004102.1,4,100,50
SRR1742141,NC_004102.1,2,80,2
SRR2088251,NC_004102.1,5,100,58
SRR2088252,NC_004102.1,4,99,43
SRR1656533,NC_004102.1,1,94,1
SRR2088253,NC_004102.1,1,100,7
SRR2088254,NC_004102.1,4,100,41
SRR2088255,NC_004102.1,4,100,46
SRR2088256,NC_004102.1,5,100,111
SRR2088257,NC_004102.1,4,100,55
SRR2088258,NC_004102.1,4,100,146
SRR2088259,NC_004102.1,4,100,63
SRR2088260,NC_004102.1,4,100,70
SRR2088261,NC_004102.1,5,100,77
SRR2088262,NC_004102.1,8,100,84
SRR2088263,NC_004102.1,5,100,17
SRR2088264,NC_004102.1,4,100,18
SRR1742144,NC_004102.1,2,80,3
SRR2088265,NC_004102.1,4,100,12
SRR1981155,NC_004102.1,1,100,6
SRR2088266,NC_004102.1,5,100,111
SRR2088267,NC_004102.1,4,100,124
SRR1742145,NC_004102.1,3,87,3
SRR2088268,NC_004102.1,4,100,27
SRR2088269,NC_004102.1,5,100,93
SRR2088270,NC_004102.1,5,100,67
SRR2088271,NC_004102.1,5,100,122
SRR2088272,NC_004102.1,4,100,94
SRR2088273,NC_004102.1,5,99,135
SRR2088274,NC_004102.1,4,100,11
SRR2088275,NC_004102.1,4,100,43
SRR2088276,NC_004102.1,5,100,115
SRR2088277,NC_004102.1,4,99,49
SRR1614254,NC_004102.1,1,100,1
ERR1727063,NC_004102.1,1,100,2
SRR1163276,NC_004102.1,1,100,1
SRR2088278,NC_004102.1,4,100,181
ERR1727064,NC_004102.1,1,100,3
SRR2088279,NC_004102.1,5,100,122
SRR2088280,NC_004102.1,5,99,28
SRR2088281,NC_004102.1,5,99,12
SRR2088282,NC_004102.1,5,100,82
SRR2088283,NC_004102.1,5,100,131
SRR2088284,NC_004102.1,5,100,27
SRR2736363,NC_004102.1,6,94,10
SRR2084601,NC_004102.1,100,91,35518
SRR2736368,NC_004102.1,2,94,4
SRR2736364,NC_004102.1,3,92,3
SRR1702486,NC_004102.1,1,97,2
SRR2088285,NC_004102.1,5,100,160
SRR2088286,NC_004102.1,5,100,50
SRR2736365,NC_004102.1,4,94,7
SRR2736367,NC_004102.1,3,91,8
SRR2088287,NC_004102.1,4,100,56
SRR2088292,NC_004102.1,4,100,14
SRR2088288,NC_004102.1,1,100,6
SRR2088289,NC_004102.1,4,100,31
SRR2088290,NC_004102.1,4,100,31
SRR2088291,NC_004102.1,5,99,61
SRR2088293,NC_004102.1,4,100,15
SRR2088294,NC_004102.1,5,99,137
SRR2088295,NC_004102.1,5,100,71
SRR2088296,NC_004102.1,5,100,92
SRR2088297,NC_004102.1,4,100,50
SRR1770556,NC_004102.1,1,100,1
SRR2088298,NC_004102.1,4,99,117
SRR1770691,NC_004102.1,1,100,1
SRR2088299,NC_004102.1,5,100,91
SRR2088300,NC_004102.1,4,100,12
SRR2088301,NC_004102.1,5,99,10
SRR2088302,NC_004102.1,4,100,75
SRR1916263,NC_004102.1,3,92,3
SRR2088303,NC_004102.1,4,100,73
SRR2088304,NC_004102.1,4,100,19
SRR2088305,NC_004102.1,4,99,51
SRR2088306,NC_004102.1,4,100,125
SRR2088307,NC_004102.1,5,100,133
SRR2088308,NC_004102.1,4,100,187
SRR2088309,NC_004102.1,4,100,113
SRR2088310,NC_004102.1,5,100,46
SRR2088311,NC_004102.1,2,100,8
SRR2088312,NC_004102.1,4,100,9
SRR2088313,NC_004102.1,5,100,20
SRR2088314,NC_004102.1,4,100,71
SRR2088315,NC_004102.1,5,100,44
SRR1300282,NC_004102.1,1,100,1
SRR2088319,NC_004102.1,5,99,49
SRR2088316,NC_004102.1,4,100,38
SRR2088317,NC_004102.1,4,100,22
SRR2088318,NC_004102.1,5,99,33
SRR2088320,NC_004102.1,5,99,115
SRR2088321,NC_004102.1,4,100,13
SRR1300283,NC_004102.1,1,100,3
SRR2088322,NC_004102.1,4,100,75
SRR2088323,NC_004102.1,5,99,48
SRR2088324,NC_004102.1,4,100,103
SRR2088325,NC_004102.1,4,100,140
SRR2088326,NC_004102.1,4,100,65
SRR2088327,NC_004102.1,5,100,57
SRR2088328,NC_004102.1,1,100,1
SRR2088329,NC_004102.1,4,100,28
SRR2088330,NC_004102.1,4,100,85
SRR2088331,NC_004102.1,5,100,74
SRR1300284,NC_004102.1,1,100,2
SRR1916272,NC_004102.1,2,95,2
SRR2088332,NC_004102.1,5,99,29
SRR2088333,NC_004102.1,4,100,59
SRR2088334,NC_004102.1,4,100,103
SRR1300285,NC_004102.1,1,100,6
SRR2088335,NC_004102.1,4,100,137
SRR2088336,NC_004102.1,4,100,82
SRR2088337,NC_004102.1,5,100,93
SRR2088338,NC_004102.1,1,100,1
SRR2088339,NC_004102.1,4,100,23
SRR2088340,NC_004102.1,5,100,113
SRR2068526,NC_004102.1,1,100,1
SRR2088341,NC_004102.1,4,100,120
SRR2088342,NC_004102.1,5,100,72
SRR1300286,NC_004102.1,1,100,2
SRR1300287,NC_004102.1,1,100,3
SRR1916279,NC_004102.1,1,98,2
SRR1742981,NC_004102.1,8,90,15
SRR1300288,NC_004102.1,1,100,2
SRR2088343,NC_004102.1,5,100,167
SRR2088344,NC_004102.1,5,100,105
SRR2088345,NC_004102.1,4,100,130
SRR2088346,NC_004102.1,4,99,97
SRR2088347,NC_004102.1,1,100,2
SRR2088348,NC_004102.1,4,99,13
SRR2088349,NC_004102.1,4,100,129
SRR2088350,NC_004102.1,4,100,13
SRR1300289,NC_004102.1,1,100,3
SRR2088351,NC_004102.1,5,100,88
SRR2088352,NC_004102.1,4,100,94
SRR2088353,NC_004102.1,5,100,86
SRR2088354,NC_004102.1,5,100,54
SRR2088355,NC_004102.1,4,100,9
SRR2088356,NC_004102.1,4,100,8
SRR2088357,NC_004102.1,4,100,54
SRR2088358,NC_004102.1,5,100,55
SRR2628044,NC_004102.1,1,96,1
SRR2088359,NC_004102.1,4,100,64
SRR2088360,NC_004102.1,1,100,3
SRR2088361,NC_004102.1,4,100,9
SRR2088362,NC_004102.1,4,100,10
SRR2903536,NC_004102.1,2,83,1
SRR2088363,NC_004102.1,5,100,156
SRR2088364,NC_004102.1,5,100,195
SRR2088365,NC_004102.1,5,100,88
SRR2088366,NC_004102.1,4,100,132
SRR2088367,NC_004102.1,1,100,2
SRR2088368,NC_004102.1,5,100,24
SRR2088369,NC_004102.1,4,100,72
SRR2088370,NC_004102.1,4,100,102
SRR2088371,NC_004102.1,4,100,93
SRR2088372,NC_004102.1,5,99,110
SRR2088373,NC_004102.1,5,100,103
SRR2088374,NC_004102.1,4,100,45
SRR2088375,NC_004102.1,5,100,112
SRR1916298,NC_004102.1,1,99,2
SRR2088376,NC_004102.1,4,100,69
SRR2088377,NC_004102.1,4,100,85
SRR2088378,NC_004102.1,1,100,7
SRR2088379,NC_004102.1,4,100,18
SRR2088380,NC_004102.1,4,100,44
SRR2088381,NC_004102.1,4,100,48
SRR1916312,NC_004102.1,1,88,2
SRR2088382,NC_004102.1,4,100,96
SRR2582220,NC_004102.1,1,97,2
SRR2582229,NC_004102.1,1,100,1
SRR2088383,NC_004102.1,5,100,60
SRR2088384,NC_004102.1,4,100,43
SRR2088387,NC_004102.1,4,100,50
SRR2088385,NC_004102.1,4,99,60
SRR2088386,NC_004102.1,4,100,63
SRR2088388,NC_004102.1,1,100,4
SRR2088389,NC_004102.1,4,100,47
SRR037696,NC_004102.1,1,100,1
SRR2088390,NC_004102.1,4,100,75
SRR2088391,NC_004102.1,5,100,65
SRR2088392,NC_004102.1,4,100,32
SRR2088393,NC_004102.1,5,100,66
SRR2088394,NC_004102.1,5,100,55
SRR2088395,NC_004102.1,5,100,115
SRR2125773,NC_004102.1,1,100,1
SRR2148787,NC_004102.1,1,98,2
SRR1931668,NC_004102.1,1,100,4
SRR2088396,NC_004102.1,5,100,96
SRR2088397,NC_004102.1,5,100,87
SRR1656570,NC_004102.1,1,99,2
SRR2148788,NC_004102.1,1,96,6
SRR1931675,NC_004102.1,1,100,1
SRR2088398,NC_004102.1,1,100,1
SRR2088399,NC_004102.1,4,100,17
SRR2088400,NC_004102.1,5,100,15
SRR2088401,NC_004102.1,5,100,119
SRR2076945,NC_004102.1,2,85,2
SRR2088402,NC_004102.1,4,100,83
SRR1656577,NC_004102.1,4,93,3
SRR2088403,NC_004102.1,5,100,89
SRR2077047,NC_004102.1,3,90,3
SRR2088404,NC_004102.1,5,100,87
SRR2088405,NC_004102.1,5,100,58
SRR2084747,NC_004102.1,1,96,1
SRR1774150,NC_004102.1,1,100,1
SRR2088406,NC_004102.1,4,100,49
SRR2088407,NC_004102.1,4,100,12
SRR2088408,NC_004102.1,2,100,7
SRR2088409,NC_004102.1,4,100,9
SRR2088410,NC_004102.1,4,100,47
SRR2088411,NC_004102.1,4,100,84
SRR2088412,NC_004102.1,5,100,113
SRR2088413,NC_004102.1,4,100,85
SRR2088414,NC_004102.1,4,100,125
SRR1916333,NC_004102.1,1,100,1
SRR2088415,NC_004102.1,4,100,49
SRR2088416,NC_004102.1,1,100,3
SRR2088417,NC_004102.1,4,100,15
SRR2088418,NC_004102.1,5,100,67
SRR2088419,NC_004102.1,4,100,57
SRR2088420,NC_004102.1,4,100,88
SRR2088421,NC_004102.1,1,99,5
SRR2088422,NC_004102.1,4,100,19
SRR2088423,NC_004102.1,5,100,41
SRR2088424,NC_004102.1,5,100,17
SRR2088425,NC_004102.1,5,100,41
SRR2088426,NC_004102.1,4,100,26
SRR2088427,NC_004102.1,4,100,47
SRR2088428,NC_004102.1,5,100,45
SRR2088429,NC_004102.1,5,100,102
SRR2088430,NC_004102.1,5,100,84
SRR2088431,NC_004102.1,5,99,75
SRR2088432,NC_004102.1,5,100,86
SRR2088433,NC_004102.1,5,100,134
SRR2088434,NC_004102.1,4,100,133
SRR1182260,NC_004102.1,1,92,2
SRR2088435,NC_004102.1,5,100,19
SRR2088436,NC_004102.1,4,99,41
SRR2088437,NC_004102.1,5,100,56
SRR2940645,NC_004102.1,85,90,10564
SRR2940646,NC_004102.1,1,95,2
SRR2940647,NC_004102.1,19,94,247
SRR2940648,NC_004102.1,40,94,720
SRR2940649,NC_004102.1,30,87,50
SRR2940699,NC_004102.1,44,92,22035
SRR2940739,NC_004102.1,77,89,3880
SRR2940765,NC_004102.1,17,90,23
SRR2088438,NC_004102.1,5,99,82
SRR2148839,NC_004102.1,1,89,2
SRR2088439,NC_004102.1,5,100,101
SRR2088440,NC_004102.1,5,100,135
SRR2088441,NC_004102.1,4,100,27
SRR2088442,NC_004102.1,4,100,90
SRR2048608,NC_004102.1,1,95,2
SRR1146242,NC_004102.1,1,90,1
SRR2940860,NC_004102.1,100,94,1139
SRR1656588,NC_004102.1,1,94,1
SRR1182263,NC_004102.1,2,97,2
SRR2940884,NC_004102.1,100,94,54903
SRR1512616,NC_004102.1,1,100,1
SRR2088443,NC_004102.1,5,99,62
SRR2940885,NC_004102.1,100,92,5216
SRR2088444,NC_004102.1,5,100,96
SRR2940886,NC_004102.1,100,88,29604
SRR2088445,NC_004102.1,5,99,107
SRR2088446,NC_004102.1,8,100,165
SRR2940887,NC_004102.1,100,94,84833
SRR2088447,NC_004102.1,4,100,48
SRR2940888,NC_004102.1,100,93,3083
SRR2088448,NC_004102.1,4,100,16
SRR2088449,NC_004102.1,5,99,22
SRR2940889,NC_004102.1,100,95,195207
SRR10402296,NC_004102.1,1,100,1
SRR2146975,NC_004102.1,9,82,88
SRR2088450,NC_004102.1,4,100,37
SRR2088451,NC_004102.1,5,100,22
SRR2088452,NC_004102.1,5,100,55
SRR2747468,NC_004102.1,1,89,1
SRR2088453,NC_004102.1,4,100,19
SRR2088454,NC_004102.1,4,99,17
SRR2088455,NC_004102.1,4,100,40
SRR2088456,NC_004102.1,4,100,18
SRR2088457,NC_004102.1,5,100,53
SRR2000345,NC_004102.1,1,98,1
SRR2088458,NC_004102.1,4,99,27
SRR2088459,NC_004102.1,4,100,24
SRR2088460,NC_004102.1,4,99,57
SRR2088461,NC_004102.1,5,100,46
SRR2088462,NC_004102.1,5,100,85
SRR2088463,NC_004102.1,4,100,32
SRR2088464,NC_004102.1,5,99,65
SRR2088465,NC_004102.1,5,100,50
SRR2088466,NC_004102.1,5,100,32
SRR2088467,NC_004102.1,4,100,101
SRR2088468,NC_004102.1,4,100,47
SRR2088469,NC_004102.1,4,100,27
SRR2088470,NC_004102.1,4,100,8
SRR2088471,NC_004102.1,4,100,32
SRR2088472,NC_004102.1,5,99,62
SRR2088473,NC_004102.1,5,100,47
SRR3095000,NC_004102.1,1,89,2
SRR2088474,NC_004102.1,4,100,60
SRR2088475,NC_004102.1,4,100,38
SRR1222686,NC_004102.1,1,100,1
SRR2088476,NC_004102.1,4,100,50
SRR2088477,NC_004102.1,5,100,74
SRR2088478,NC_004102.1,5,99,46
SRR2088479,NC_004102.1,5,100,55
SRR2088480,NC_004102.1,4,100,70
SRR1781770,NC_004102.1,2,94,3
SRR2088481,NC_004102.1,5,100,25
SRR2088482,NC_004102.1,5,100,18
SRR2088483,NC_004102.1,4,100,25
SRR2088484,NC_004102.1,5,99,72
SRR2088485,NC_004102.1,4,100,58
SRR2088486,NC_004102.1,4,100,43
SRR2088487,NC_004102.1,5,100,64
SRR2088488,NC_004102.1,5,100,63
ERR1137692,NC_004102.1,2,100,2
SRR2088489,NC_004102.1,4,100,46
SRR2010685,NC_004102.1,1,90,1
SRR10402305,NC_004102.1,1,100,1
SRR2088490,NC_004102.1,4,100,32
SRR2088491,NC_004102.1,5,99,11
SRR2088492,NC_004102.1,1,99,5
SRR2088493,NC_004102.1,5,100,46
SRR2088494,NC_004102.1,4,100,38
SRR2088495,NC_004102.1,4,100,19
SRR1182272,NC_004102.1,1,93,2
SRR2102971,NC_004102.1,2,80,1
SRR2088496,NC_004102.1,4,100,71
SRR2088497,NC_004102.1,5,100,71
SRR2088498,NC_004102.1,5,99,72
SRR2088499,NC_004102.1,4,100,17
SRR2088500,NC_004102.1,5,100,26
SRR2088501,NC_004102.1,2,98,6
SRR1639801,NC_004102.1,1,98,2
SRR2088502,NC_004102.1,4,99,20
SRR2088503,NC_004102.1,4,99,26
SRR2088504,NC_004102.1,1,100,7
SRR2088505,NC_004102.1,1,100,5
SRR2088506,NC_004102.1,1,100,3
SRR2088508,NC_004102.1,4,100,51
SRR2088509,NC_004102.1,4,100,123
SRR2088510,NC_004102.1,4,100,66
SRR2088511,NC_004102.1,4,100,15
SRR2088512,NC_004102.1,4,99,27
SRR2088513,NC_004102.1,4,100,22
SRR2088514,NC_004102.1,4,100,12
ERR1137694,NC_004102.1,4,100,4
SRR1776522,NC_004102.1,1,100,2
SRR2088515,NC_004102.1,5,100,14
SRR2088516,NC_004102.1,5,100,108
SRR2088517,NC_004102.1,4,100,59
SRR2088518,NC_004102.1,4,100,140
SRR2088519,NC_004102.1,4,100,33
SRR2088520,NC_004102.1,5,99,46
SRR2088521,NC_004102.1,5,100,34
SRR2088522,NC_004102.1,5,100,110
SRR2088523,NC_004102.1,4,100,43
SRR1761529,NC_004102.1,1,91,1
SRR2088526,NC_004102.1,4,100,28
SRR2088524,NC_004102.1,4,100,19
SRR2088525,NC_004102.1,4,100,15
SRR2088527,NC_004102.1,5,100,57
SRR1743384,NC_004102.1,1,97,1
SRR1269558,NC_004102.1,1,100,1
SRR2088528,NC_004102.1,5,100,60
SRR2088529,NC_004102.1,4,100,35
SRR2088530,NC_004102.1,5,100,35
SRR1748268,NC_004102.1,31,92,73
SRR2727187,NC_004102.1,1,100,1
SRR2088531,NC_004102.1,4,100,17
SRR2088532,NC_004102.1,5,99,13
SRR2727190,NC_004102.1,1,100,1
SRR2088533,NC_004102.1,4,100,17
SRR2088534,NC_004102.1,2,99,8
SRR2088535,NC_004102.1,4,99,9
SRR2727195,NC_004102.1,1,100,1
SRR2088536,NC_004102.1,5,100,113
SRR2088537,NC_004102.1,4,100,75
SRR2088538,NC_004102.1,5,100,102
SRR2088539,NC_004102.1,4,100,34
SRR2088540,NC_004102.1,5,100,42
SRR2088541,NC_004102.1,4,100,73
SRR2088542,NC_004102.1,4,100,49
SRR2088543,NC_004102.1,4,100,9
SRR2088544,NC_004102.1,5,100,28
SRR1639807,NC_004102.1,1,97,1
SRR2088545,NC_004102.1,4,100,23
SRR2088546,NC_004102.1,5,100,155
SRR2088547,NC_004102.1,5,100,98
SRR2088548,NC_004102.1,5,100,160
SRR2088549,NC_004102.1,5,100,32
SRR2088550,NC_004102.1,4,100,46
SRR2088551,NC_004102.1,5,100,82
SRR2088552,NC_004102.1,5,100,110
SRR2088553,NC_004102.1,4,100,41
SRR2912479,NC_004102.1,1,92,2
SRR1562475,NC_004102.1,1,100,2
SRR2088554,NC_004102.1,4,100,43
SRR2088555,NC_004102.1,4,99,14
SRR2088556,NC_004102.1,4,99,14
SRR2088557,NC_004102.1,5,100,161
SRR2088558,NC_004102.1,5,100,143
SRR2088559,NC_004102.1,5,100,39
ERR1137697,NC_004102.1,3,99,4
SRR2088560,NC_004102.1,4,100,71
SRR2088561,NC_004102.1,5,99,21
SRR2088562,NC_004102.1,5,100,63
