run_id,sequence_accession,score,percent_identity,n_reads
SRR3995809,NC_006319.1,1,94,1
SRR3309983,NC_006319.1,1,94,1
SRR4342881,NC_006319.1,1,94,1
SRR524706,NC_006319.1,1,94,1
SRR490965,NC_006319.1,1,88,1
SRR4413147,NC_006319.1,1,94,1
SRR4413211,NC_006319.1,1,94,1
SRR1795211,NC_006319.1,1,94,1
SRR5031437,NC_006319.1,1,94,1
SRR5047911,NC_006319.1,1,100,1
SRR5206587,NC_006319.1,1,94,1
SRR4289792,NC_006319.1,1,94,1
SRR5031447,NC_006319.1,1,94,1
SRR3831037,NC_006319.1,1,94,1
SRR5322307,NC_006319.1,1,94,1
SRR5206596,NC_006319.1,1,94,1
SRR5016438,NC_006319.1,1,94,1
SRR5206598,NC_006319.1,1,97,1
SRR3922184,NC_006319.1,1,96,1
SRR3578686,NC_006319.1,1,94,2
SRR3578688,NC_006319.1,1,94,1
SRR2097924,NC_006319.1,1,91,1
SRR5239945,NC_006319.1,1,94,2
SRR5190730,NC_006319.1,1,100,1
SRR5076810,NC_006319.1,1,94,1
SRR5060783,NC_006319.1,1,94,1
SRR2098011,NC_006319.1,1,94,1
SRR3578703,NC_006319.1,1,94,1
SRR3578708,NC_006319.1,1,94,1
SRR5062937,NC_006319.1,1,94,1
SRR1792892,NC_006319.1,1,94,1
SRR5307022,NC_006319.1,1,94,1
SRR5245909,NC_006319.1,1,94,1
SRR5176763,NC_006319.1,1,96,1
SRR3931481,NC_006319.1,1,94,1
SRR5276534,NC_006319.1,1,96,1
SRR5258548,NC_006319.1,1,94,1
SRR3353515,NC_006319.1,1,94,1
SRR2145762,NC_006319.1,1,97,1
SRR3353521,NC_006319.1,1,94,1
SRR5061317,NC_006319.1,1,94,1
SRR4408141,NC_006319.1,1,100,1
SRR4423850,NC_006319.1,1,94,1
SRR544880,NC_006319.1,1,100,1
SRR5280300,NC_006319.1,1,93,1
SRR5223845,NC_006319.1,1,100,1
SRR3579603,NC_006319.1,1,97,1
SRR494608,NC_006319.1,1,94,2
SRR4408165,NC_006319.1,1,94,1
SRR5183731,NC_006319.1,1,94,1
SRR5237738,NC_006319.1,2,84,1
SRR5236084,NC_006319.1,1,94,1
SRR4320777,NC_006319.1,1,91,2
SRR488308,NC_006319.1,1,96,1
SRR5236158,NC_006319.1,1,94,1
SRR5482805,NC_006319.1,1,94,1
SRR3081725,NC_006319.1,1,94,1
SRR5120478,NC_006319.1,1,100,1
SRR5460800,NC_006319.1,1,94,1
SRR4380057,NC_006319.1,1,94,1
SRR496246,NC_006319.1,1,100,1
SRR5309593,NC_006319.1,1,94,1
SRR5138625,NC_006319.1,1,94,1
SRR3183129,NC_006319.1,1,94,1
SRR4027153,NC_006319.1,1,100,2
SRR5171047,NC_006319.1,1,100,1
SRR5278209,NC_006319.1,1,94,1
SRR4027156,NC_006319.1,1,100,1
SRR5009846,NC_006319.1,1,94,1
SRR5418250,NC_006319.1,1,100,1
SRR5456809,NC_006319.1,1,94,1
SRR5833087,NC_006319.1,1,94,1
SRR5833143,NC_006319.1,1,94,1
SRR4027157,NC_006319.1,1,100,1
SRR4027158,NC_006319.1,1,100,1
SRR5667127,NC_006319.1,2,81,7
SRR5667129,NC_006319.1,7,82,17
SRR5667130,NC_006319.1,2,81,1
SRR5667131,NC_006319.1,2,82,4
SRR5592016,NC_006319.1,1,94,1
SRR5441206,NC_006319.1,1,94,1
SRR5596270,NC_006319.1,1,97,1
SRR5582986,NC_006319.1,1,94,1
SRR5888869,NC_006319.1,1,100,1
SRR5592118,NC_006319.1,1,94,1
SRR5592157,NC_006319.1,1,94,1
SRR5592161,NC_006319.1,1,94,1
SRR5924415,NC_006319.1,1,92,2
SRR4833949,NC_006319.1,1,94,1
SRR4195643,NC_006319.1,4,97,9
SRR522104,NC_006319.1,1,97,1
SRR5851074,NC_006319.1,1,94,1
SRR5642535,NC_006319.1,1,94,1
SRR5647302,NC_006319.1,1,94,3
SRR390473,NC_006319.1,1,100,1
SRR3183189,NC_006319.1,1,100,1
SRR5813809,NC_006319.1,1,94,1
SRR5933826,NC_006319.1,1,94,1
SRR5647361,NC_006319.1,1,94,1
SRR5495128,NC_006319.1,1,100,1
SRR5828151,NC_006319.1,1,94,1
SRR5296435,NC_006319.1,1,91,1
SRR5839402,NC_006319.1,2,95,2
SRR5889381,NC_006319.1,1,100,1
SRR5808547,NC_006319.1,1,100,1
SRR5658644,NC_006319.1,1,94,1
SRR5062844,NC_006319.1,1,94,1
SRR566260,NC_006319.1,1,100,1
SRR4834034,NC_006319.1,1,94,1
SRR4027277,NC_006319.1,1,89,1
SRR4240788,NC_006319.1,1,97,1
SRR5750756,NC_006319.1,1,100,1
SRR5658703,NC_006319.1,1,94,1
SRR5658705,NC_006319.1,1,94,2
SRR5658707,NC_006319.1,1,94,1
SRR5664548,NC_006319.1,1,97,1
SRR6061125,NC_006319.1,1,100,1
SRR5664549,NC_006319.1,1,97,1
SRR5320700,NC_006319.1,1,94,1
SRR5007589,NC_006319.1,1,97,1
SRR575493,NC_006319.1,4,100,24
SRR575494,NC_006319.1,4,100,36
SRR575495,NC_006319.1,4,100,20
SRR5812927,NC_006319.1,1,94,1
SRR575496,NC_006319.1,4,100,74
SRR387778,NC_006319.1,1,88,1
SRR5454710,NC_006319.1,1,100,1
SRR575497,NC_006319.1,4,100,31
SRR575498,NC_006319.1,4,100,30
SRR6055852,NC_006319.1,1,94,1
SRR575499,NC_006319.1,4,100,24
SRR5648295,NC_006319.1,1,94,2
SRR575500,NC_006319.1,4,100,42
SRR5364335,NC_006319.1,1,94,1
SRR5516320,NC_006319.1,1,94,1
SRR4004175,NC_006319.1,1,97,1
SRR5976584,NC_006319.1,1,94,1
SRR616872,NC_006319.1,1,94,2
SRR4836611,NC_006319.1,1,94,1
SRR6025843,NC_006319.1,1,94,1
SRR5930656,NC_006319.1,1,97,1
SRR5930658,NC_006319.1,1,94,1
SRR5908884,NC_006319.1,1,94,1
SRR5932735,NC_006319.1,1,94,1
SRR6125569,NC_006319.1,1,94,1
SRR5344880,NC_006319.1,1,94,1
SRR5351141,NC_006319.1,1,94,1
SRR4836629,NC_006319.1,1,94,1
SRR6055943,NC_006319.1,1,94,1
SRR4836631,NC_006319.1,1,94,1
SRR5850935,NC_006319.1,1,94,1
SRR6304913,NC_006319.1,1,94,1
SRR5199769,NC_006319.1,1,97,2
SRR5252825,NC_006319.1,2,97,2
SRR627629,NC_006319.1,1,94,1
SRR5876940,NC_006319.1,1,97,1
SRR4836643,NC_006319.1,1,94,1
SRR5631396,NC_006319.1,1,96,1
SRR6069492,NC_006319.1,1,97,2
SRR6269010,NC_006319.1,1,94,1
SRR6319726,NC_006319.1,1,94,1
SRR6178698,NC_006319.1,1,100,1
SRR5421835,NC_006319.1,1,89,1
SRR5874880,NC_006319.1,1,100,1
SRR6319732,NC_006319.1,1,94,1
SRR6111159,NC_006319.1,1,94,1
SRR6051210,NC_006319.1,1,97,1
SRR5123129,NC_006319.1,1,97,1
SRR5956360,NC_006319.1,1,94,1
SRR6386442,NC_006319.1,1,91,1
SRR5956361,NC_006319.1,1,94,1
SRR6029916,NC_006319.1,1,96,1
SRR611756,NC_006319.1,1,94,1
SRR594433,NC_006319.1,2,86,1
SRR5987378,NC_006319.1,1,97,1
SRR5853078,NC_006319.1,1,94,1
SRR6446789,NC_006319.1,2,86,1
SRR5657103,NC_006319.1,1,97,1
SRR5889852,NC_006319.1,1,96,1
SRR636931,NC_006319.1,1,100,1
SRR5627107,NC_006319.1,1,94,1
SRR5956407,NC_006319.1,1,94,1
SRR5813083,NC_006319.1,1,94,1
SRR5813085,NC_006319.1,1,94,1
SRR5813086,NC_006319.1,1,91,1
SRR6490045,NC_006319.1,1,97,1
SRR6490049,NC_006319.1,1,97,1
SRR6384603,NC_006319.1,1,100,1
SRR6348239,NC_006319.1,1,97,1
SRR636976,NC_006319.1,1,100,1
SRR5862115,NC_006319.1,1,96,1
SRR6307233,NC_006319.1,1,97,1
SRR4841814,NC_006319.1,1,97,2
SRR6458363,NC_006319.1,1,100,2
SRR6458367,NC_006319.1,1,100,1
SRR6384662,NC_006319.1,1,94,1
SRR6458370,NC_006319.1,1,99,3
SRR6458375,NC_006319.1,1,100,1
SRR6458376,NC_006319.1,1,100,1
SRR6458380,NC_006319.1,1,100,1
SRR6458381,NC_006319.1,1,100,2
SRR5962061,NC_006319.1,1,97,2
SRR6049402,NC_006319.1,1,100,1
SRR571829,NC_006319.1,1,94,1
SRR645861,NC_006319.1,1,94,1
SRR5275567,NC_006319.1,1,94,1
SRR5644717,NC_006319.1,1,94,1
SRR6049406,NC_006319.1,1,100,1
SRR6203174,NC_006319.1,1,97,1
SRR5999309,NC_006319.1,1,93,1
SRR6203175,NC_006319.1,1,97,1
SRR6203176,NC_006319.1,1,97,1
SRR6203177,NC_006319.1,1,97,3
SRR6356143,NC_006319.1,1,94,1
SRR6456610,NC_006319.1,1,100,1
SRR5962158,NC_006319.1,1,94,1
SRR6026684,NC_006319.1,1,96,1
SRR5962167,NC_006319.1,1,94,1
SRR5813147,NC_006319.1,1,94,1
SRR648448,NC_006319.1,1,94,1
SRR5813148,NC_006319.1,1,91,1
SRR6164771,NC_006319.1,1,100,1
SRR5990571,NC_006319.1,1,94,1
SRR5813162,NC_006319.1,1,94,1
SRR6645626,NC_006319.1,1,100,3
SRR5345946,NC_006319.1,1,89,1
SRR520243,NC_006319.1,1,90,1
SRR4082006,NC_006319.1,1,100,1
SRR5644741,NC_006319.1,1,94,1
SRR6646237,NC_006319.1,1,100,1
SRR653805,NC_006319.1,1,100,1
SRR6364503,NC_006319.1,1,94,1
SRR6049692,NC_006319.1,1,96,1
SRR6648713,NC_006319.1,1,100,1
SRR653811,NC_006319.1,1,96,1
SRR643743,NC_006319.1,1,93,1
SRR5679560,NC_006319.1,1,100,1
SRR6342200,NC_006319.1,1,100,1
SRR6365754,NC_006319.1,1,94,1
SRR567991,NC_006319.1,2,84,1
SRR4082025,NC_006319.1,1,89,1
SRR6317826,NC_006319.1,1,94,1
SRR5884160,NC_006319.1,1,97,1
SRR6743898,NC_006319.1,1,100,1
SRR643764,NC_006319.1,1,93,1
SRR653835,NC_006319.1,1,96,1
SRR6753806,NC_006319.1,1,100,1
SRR6679655,NC_006319.1,1,94,1
SRR499923,NC_006319.1,1,93,1
SRR6334955,NC_006319.1,2,83,1
SRR643772,NC_006319.1,1,88,1
SRR6330390,NC_006319.1,1,94,1
SRR643777,NC_006319.1,1,100,1
SRR5680178,NC_006319.1,1,94,1
SRR6840677,NC_006319.1,1,94,1
SRR6809806,NC_006319.1,1,94,1
SRR6809837,NC_006319.1,1,94,1
SRR6502219,NC_006319.1,1,100,1
SRR6831603,NC_006319.1,1,100,3
SRR6885298,NC_006319.1,1,100,1
SRR6662123,NC_006319.1,1,94,1
SRR6825662,NC_006319.1,1,94,1
SRR6679804,NC_006319.1,1,94,1
SRR6467048,NC_006319.1,1,96,1
SRR6971911,NC_006319.1,1,89,1
SRR7075517,NC_006319.1,1,96,1
SRR7030655,NC_006319.1,1,94,1
SRR6810000,NC_006319.1,1,94,1
SRR7030724,NC_006319.1,1,94,1
SRR7086552,NC_006319.1,1,94,1
SRR7080214,NC_006319.1,1,100,1
SRR7169737,NC_006319.1,1,100,2
SRR6994232,NC_006319.1,1,100,1
SRR6327128,NC_006319.1,1,100,1
SRR7194815,NC_006319.1,1,94,1
SRR7005497,NC_006319.1,1,97,2
SRR6828947,NC_006319.1,1,100,1
SRR7195044,NC_006319.1,1,94,2
SRR6919575,NC_006319.1,1,97,1
SRR7210342,NC_006319.1,1,94,1
SRR7138721,NC_006319.1,1,94,1
SRR6829396,NC_006319.1,1,91,1
SRR7287713,NC_006319.1,1,96,1
SRR7280218,NC_006319.1,1,94,1
SRR6503129,NC_006319.1,1,97,1
SRR626229,NC_006319.1,4,100,18
SRR7082290,NC_006319.1,1,94,1
SRR7082314,NC_006319.1,1,94,1
SRR6757215,NC_006319.1,1,89,1
SRR7319856,NC_006319.1,1,94,1
SRR7287849,NC_006319.1,1,93,1
SRR7181566,NC_006319.1,1,99,3
SRR7507870,NC_006319.1,1,93,2
SRR7072001,NC_006319.1,1,96,1
SRR7249610,NC_006319.1,1,100,1
SRR7088140,NC_006319.1,1,100,1
SRR7132972,NC_006319.1,4,100,24
SRR7132974,NC_006319.1,1,100,3
SRR7132978,NC_006319.1,1,100,5
SRR7465395,NC_006319.1,1,94,1
SRR7583915,NC_006319.1,1,94,1
SRR7015503,NC_006319.1,1,94,1
SRR7132984,NC_006319.1,4,100,12
SRR7450873,NC_006319.1,1,100,1
SRR7703910,NC_006319.1,1,94,1
SRR7319111,NC_006319.1,1,97,7
SRR7047733,NC_006319.1,1,100,1
SRR7611569,NC_006319.1,1,100,4
SRR7276816,NC_006319.1,1,100,1
SRR7175434,NC_006319.1,1,94,1
SRR7072032,NC_006319.1,1,93,1
SRR7318221,NC_006319.1,1,100,3
SRR7441718,NC_006319.1,1,100,1
SRR6498977,NC_006319.1,1,94,1
SRR7299157,NC_006319.1,1,94,1
SRR6761433,NC_006319.1,1,97,1
SRR7339226,NC_006319.1,1,94,1
SRR6761455,NC_006319.1,1,97,1
SRR7406384,NC_006319.1,1,100,5
SRR7641323,NC_006319.1,1,100,1
SRR7641959,NC_006319.1,1,100,1
SRR7326236,NC_006319.1,1,94,1
SRR6915338,NC_006319.1,1,94,1
SRR7327181,NC_006319.1,1,94,1
SRR7083085,NC_006319.1,1,94,1
SRR7318479,NC_006319.1,1,100,2
SRR7161534,NC_006319.1,2,84,1
SRR7863135,NC_006319.1,1,100,1
SRR7840895,NC_006319.1,1,100,1
SRR7840896,NC_006319.1,1,94,1
SRR7840898,NC_006319.1,1,100,1
SRR7740925,NC_006319.1,1,94,1
SRR7336366,NC_006319.1,1,100,1
SRR7692294,NC_006319.1,1,100,2
SRR7648408,NC_006319.1,1,100,1
SRR7721836,NC_006319.1,1,94,1
SRR7537448,NC_006319.1,1,97,1
SRR7784870,NC_006319.1,1,100,1
SRR7339531,NC_006319.1,1,91,1
SRR7163578,NC_006319.1,1,89,1
SRR7047843,NC_006319.1,1,96,1
SRR7747068,NC_006319.1,1,94,1
SRR7747072,NC_006319.1,1,94,1
SRR6782100,NC_006319.1,1,94,1
SRR7586823,NC_006319.1,1,94,1
SRR7287605,NC_006319.1,1,100,1
SRR6931093,NC_006319.1,1,94,1
SRR768411,NC_006319.1,1,94,1
SRR7650992,NC_006319.1,1,94,1
SRR7893694,NC_006319.1,1,94,1
SRR7815173,NC_006319.1,1,97,2
SRR7829551,NC_006319.1,1,96,1
SRR7629445,NC_006319.1,1,94,1
SRR7815179,NC_006319.1,1,94,1
SRR7443440,NC_006319.1,1,100,1
SRR7992147,NC_006319.1,1,97,3
SRR7992171,NC_006319.1,1,97,1
SRR7992176,NC_006319.1,1,97,1
SRR7992195,NC_006319.1,1,97,2
SRR7992236,NC_006319.1,1,97,1
SRR8126389,NC_006319.1,1,96,1
SRR8140936,NC_006319.1,1,94,1
SRR8129709,NC_006319.1,1,100,1
SRR8099198,NC_006319.1,1,100,1
SRR8158428,NC_006319.1,1,100,1
SRR8099200,NC_006319.1,1,96,1
SRR825393,NC_006319.1,1,94,1
SRR7993294,NC_006319.1,1,96,1
SRR8062650,NC_006319.1,1,94,1
SRR8062652,NC_006319.1,1,94,1
SRR8060842,NC_006319.1,1,100,4
SRR815632,NC_006319.1,1,96,1
SRR7661428,NC_006319.1,1,96,1
SRR7497333,NC_006319.1,1,97,3
SRR7497346,NC_006319.1,1,97,1
SRR8182058,NC_006319.1,1,97,1
SRR7775404,NC_006319.1,1,94,1
SRR8040487,NC_006319.1,1,100,1
SRR8172858,NC_006319.1,1,94,1
SRR7497363,NC_006319.1,1,97,1
SRR789322,NC_006319.1,1,97,1
SRR8182103,NC_006319.1,4,97,9
SRR7497382,NC_006319.1,1,97,1
SRR7497383,NC_006319.1,1,97,1
SRR8223312,NC_006319.1,1,94,1
SRR7904224,NC_006319.1,1,97,1
SRR8397329,NC_006319.1,1,100,1
SRR827443,NC_006319.1,2,85,1
SRR7354043,NC_006319.1,1,100,2
SRR7647357,NC_006319.1,1,94,1
SRR8381944,NC_006319.1,1,100,1
SRR7895962,NC_006319.1,1,100,1
SRR8217123,NC_006319.1,1,100,1
SRR7647381,NC_006319.1,1,97,1
SRR7826890,NC_006319.1,1,100,2
SRR8217124,NC_006319.1,1,100,2
SRR8280389,NC_006319.1,1,100,1
SRR8217125,NC_006319.1,1,100,1
SRR8174611,NC_006319.1,2,86,1
SRR8217126,NC_006319.1,1,100,1
SRR8441045,NC_006319.1,1,100,1
SRR7897920,NC_006319.1,1,97,1
SRR8611723,NC_006319.1,1,94,1
SRR8611732,NC_006319.1,1,100,1
SRR789171,NC_006319.1,1,97,1
SRR8530155,NC_006319.1,1,97,1
SRR8471576,NC_006319.1,1,94,1
SRR8489189,NC_006319.1,1,94,1
SRR8247793,NC_006319.1,1,97,1
SRR8457135,NC_006319.1,2,86,1
SRR7647607,NC_006319.1,1,94,1
SRR8179270,NC_006319.1,1,94,1
SRR786767,NC_006319.1,1,96,1
SRR8309263,NC_006319.1,1,97,1
SRR827434,NC_006319.1,1,92,1
SRR8556287,NC_006319.1,1,100,3
SRR8165527,NC_006319.1,1,100,2
SRR8475895,NC_006319.1,1,100,1
SRR8363243,NC_006319.1,1,100,1
SRR8474214,NC_006319.1,1,100,1
SRR7984073,NC_006319.1,1,100,1
SRR8679691,NC_006319.1,1,100,1
SRR8448251,NC_006319.1,1,100,5
SRR7984084,NC_006319.1,1,100,1
SRR8448252,NC_006319.1,1,100,3
SRR8507536,NC_006319.1,1,94,1
SRR8618358,NC_006319.1,1,100,3
SRR8448260,NC_006319.1,1,100,1
SRR8448262,NC_006319.1,1,94,1
SRR8448263,NC_006319.1,1,94,1
SRR8714053,NC_006319.1,1,100,1
SRR871070,NC_006319.1,1,100,1
SRR868669,NC_006319.1,1,100,1
SRR8658415,NC_006319.1,1,100,1
SRR8501716,NC_006319.1,1,94,1
SRR868674,NC_006319.1,1,100,1
SRR8511026,NC_006319.1,2,84,1
SRR8188597,NC_006319.1,1,94,1
SRR8262832,NC_006319.1,1,94,1
SRR8397316,NC_006319.1,1,97,1
SRR8288349,NC_006319.1,1,94,1
SRR8452478,NC_006319.1,1,100,1
SRR8166492,NC_006319.1,1,100,2
SRR8288370,NC_006319.1,1,94,1
SRR8368084,NC_006319.1,1,97,1
SRR7827589,NC_006319.1,1,100,1
SRR8501756,NC_006319.1,1,88,1
SRR7827617,NC_006319.1,1,100,1
SRR8285969,NC_006319.1,1,94,1
SRR8420112,NC_006319.1,1,96,1
SRR8550033,NC_006319.1,1,94,1
SRR805410,NC_006319.1,1,94,1
SRR8746468,NC_006319.1,1,94,1
SRR8827520,NC_006319.1,1,100,1
SRR8958152,NC_006319.1,1,100,1
SRR8256364,NC_006319.1,1,100,1
SRR8256367,NC_006319.1,1,100,1
SRR8801542,NC_006319.1,4,97,8
SRR8482887,NC_006319.1,1,97,1
SRR8256369,NC_006319.1,1,100,1
SRR8732872,NC_006319.1,1,97,1
SRR8746507,NC_006319.1,1,100,1
SRR8633088,NC_006319.1,1,100,1
SRR837837,NC_006319.1,1,100,1
SRR8890641,NC_006319.1,1,100,1
SRR8633089,NC_006319.1,1,100,2
SRR7827776,NC_006319.1,1,100,1
SRR9057190,NC_006319.1,1,94,1
SRR8286023,NC_006319.1,1,100,1
SRR9057194,NC_006319.1,1,94,1
SRR7827810,NC_006319.1,1,100,1
SRR8992412,NC_006319.1,1,100,1
SRR9057201,NC_006319.1,1,94,1
SRR8501837,NC_006319.1,1,97,1
SRR9057202,NC_006319.1,1,94,1
SRR8899876,NC_006319.1,1,97,1
SRR8919536,NC_006319.1,1,94,1
SRR8919538,NC_006319.1,1,94,1
SRR8452691,NC_006319.1,1,100,1
SRR8558835,NC_006319.1,1,94,1
SRR9107971,NC_006319.1,1,94,1
SRR9107976,NC_006319.1,1,91,1
SRR8674974,NC_006319.1,1,94,1
SRR8513155,NC_006319.1,1,97,2
SRR8918510,NC_006319.1,1,100,1
SRR905137,NC_006319.1,1,97,1
SRR8559044,NC_006319.1,1,94,1
SRR8559047,NC_006319.1,1,94,1
SRR914138,NC_006319.1,1,94,1
SRR9005441,NC_006319.1,1,100,3
SRR9005445,NC_006319.1,1,100,1
SRR849164,NC_006319.1,1,94,1
SRR8945469,NC_006319.1,1,94,1
SRR8866550,NC_006319.1,1,100,1
SRR9005459,NC_006319.1,1,100,1
SRR9005460,NC_006319.1,1,100,2
SRR9005462,NC_006319.1,1,100,1
SRR900120,NC_006319.1,1,94,1
SRR9005466,NC_006319.1,1,100,1
SRR8615895,NC_006319.1,2,87,1
SRR960683,NC_006319.1,1,96,1
SRR9170939,NC_006319.1,2,84,1
SRR8921496,NC_006319.1,1,97,1
SRR901346,NC_006319.1,1,94,1
SRR960697,NC_006319.1,1,96,1
SRR9290860,NC_006319.1,1,100,1
SRR9024388,NC_006319.1,1,94,1
SRR9278601,NC_006319.1,5,91,454
SRR9661658,NC_006319.1,1,100,1
SRR8675081,NC_006319.1,1,97,1
SRR9007034,NC_006319.1,1,94,1
SRR9214165,NC_006319.1,1,100,1
SRR8854047,NC_006319.1,1,94,1
SRR965345,NC_006319.1,1,100,1
SRR953038,NC_006319.1,1,93,1
SRR908216,NC_006319.1,1,94,1
SRR8918124,NC_006319.1,1,97,3
SRR9598546,NC_006319.1,1,100,1
SRR908218,NC_006319.1,1,100,1
SRR988189,NC_006319.1,1,89,1
SRR931799,NC_006319.1,1,97,1
SRR9689958,NC_006319.1,1,100,2
SRR9689960,NC_006319.1,1,100,1
SRR9689965,NC_006319.1,1,100,2
SRR9689966,NC_006319.1,1,100,3
SRR8315751,NC_006319.1,1,100,1
SRR9689967,NC_006319.1,1,100,1
SRR9689968,NC_006319.1,1,100,1
SRR9313029,NC_006319.1,1,94,1
SRR8147136,NC_006319.1,1,96,1
SRR8370467,NC_006319.1,1,94,1
SRR9827822,NC_006319.1,1,100,1
SRR9895497,NC_006319.1,1,100,1
SRR9595636,NC_006319.1,1,97,1
SRR9165479,NC_006319.1,1,100,1
SRR8858172,NC_006319.1,1,100,1
SRR8858173,NC_006319.1,1,100,1
SRR9934040,NC_006319.1,1,100,1
SRR834978,NC_006319.1,1,94,1
SRR9165480,NC_006319.1,1,100,1
SRR8691084,NC_006319.1,2,85,2
SRR9949533,NC_006319.1,1,97,1
SRR9139171,NC_006319.1,1,100,1
SRR9139195,NC_006319.1,1,100,2
SRR921971,NC_006319.1,1,94,1
SRR8696067,NC_006319.1,1,100,1
SRR9262942,NC_006319.1,1,100,1
SRR9841648,NC_006319.1,1,97,6
SRR9841649,NC_006319.1,1,97,5
SRR9621418,NC_006319.1,1,100,5
SRR9870801,NC_006319.1,1,94,1
SRR8147228,NC_006319.1,1,96,1
SRR9870834,NC_006319.1,1,94,1
SRR8616132,NC_006319.1,1,100,1
SRR997302,NC_006319.1,1,94,1
SRR942417,NC_006319.1,1,100,1
SRR953859,NC_006319.1,1,93,1
SRR9264317,NC_006319.1,1,94,1
SRR9204264,NC_006319.1,1,97,1
SRR8429973,NC_006319.1,1,94,1
SRR975150,NC_006319.1,1,94,1
SRR8147265,NC_006319.1,1,100,1
SRR975556,NC_006319.1,1,89,1
SRR903095,NC_006319.1,2,84,1
SRR935089,NC_006319.1,2,80,1
SRR942537,NC_006319.1,1,94,1
SRR9723079,NC_006319.1,1,100,1
SRR914075,NC_006319.1,1,94,1
SRR9873463,NC_006319.1,1,96,1
SRR9990779,NC_006319.1,1,100,1
SRR9735131,NC_006319.1,1,100,1
SRR8513530,NC_006319.1,1,97,1
SRR8615329,NC_006319.1,1,91,1
SRR980301,NC_006319.1,1,94,1
SRR980462,NC_006319.1,1,90,1
SRR9332515,NC_006319.1,1,100,1
SRR980467,NC_006319.1,1,93,1
SRR9676199,NC_006319.1,1,100,1
SRR950206,NC_006319.1,1,94,1
SRR9676355,NC_006319.1,1,96,1
