run_id,sequence_accession,score,percent_identity,n_reads
SRR11550004,NC_004718.3,8,100,3685
SRR11550006,NC_004718.3,1,100,1
SRR11550007,NC_004718.3,59,100,2561
SRR11550008,NC_004718.3,79,100,7471
SRR11953825,NC_004718.3,21,91,50
SRR11550009,NC_004718.3,4,100,114
SRR11953826,NC_004718.3,24,91,63
SRR11550010,NC_004718.3,5,99,110
SRR11550011,NC_004718.3,100,100,22041
SRR11550012,NC_004718.3,100,100,27393
SRR11953833,NC_004718.3,6,87,6
SRR11953834,NC_004718.3,20,91,45
SRR11550013,NC_004718.3,6,100,1240
SRR11550014,NC_004718.3,7,100,1611
SRR11550033,NC_004718.3,37,99,95
SRR11953835,NC_004718.3,37,91,164
SRR11550034,NC_004718.3,48,99,148
SRR11550035,NC_004718.3,25,100,66
SRR11550036,NC_004718.3,27,100,89
SRR11953837,NC_004718.3,59,91,239
SRR11550037,NC_004718.3,100,100,1258607
SRR11550038,NC_004718.3,100,100,1185417
SRR11953839,NC_004718.3,6,88,8
SRR11550039,NC_004718.3,100,100,1949556
SRR1220424,NC_004718.3,2,77,1
SRR11550040,NC_004718.3,100,100,1935310
SRR11953842,NC_004718.3,8,90,17
SRR11608258,NC_004718.3,4,89,7
SRR11953843,NC_004718.3,1,97,1
SRR11608259,NC_004718.3,9,94,12
SRR11550041,NC_004718.3,100,100,23290
SRR11608260,NC_004718.3,2,99,6
SRR11953845,NC_004718.3,48,91,134
SRR11608261,NC_004718.3,2,100,6
SRR11550042,NC_004718.3,100,100,42868
SRR11608262,NC_004718.3,100,89,5223
SRR11550043,NC_004718.3,100,100,2037
SRR11953846,NC_004718.3,6,94,8
SRR1193638,NC_004718.3,27,99,209
SRR11779939,NC_004718.3,1,100,1
SRR11953847,NC_004718.3,32,93,110
SRR1193639,NC_004718.3,27,100,202
SRR11550044,NC_004718.3,43,99,538
SRR10869335,NC_004718.3,2,87,1
SRR11550045,NC_004718.3,100,100,5639
SRR11550046,NC_004718.3,100,100,10994
SRR11779940,NC_004718.3,11,100,30
SRR11561889,NC_004718.3,1,100,2
SRR11779941,NC_004718.3,35,100,806
SRR11953848,NC_004718.3,19,92,41
SRR11779942,NC_004718.3,5,100,12
SRR11779943,NC_004718.3,15,100,43
SRR11779944,NC_004718.3,4,100,5
SRR11953851,NC_004718.3,11,93,21
SRR11779945,NC_004718.3,24,100,146
SRR11550047,NC_004718.3,64,98,267
SRR11779946,NC_004718.3,30,100,383
SRR11550048,NC_004718.3,82,99,365
SRR11779947,NC_004718.3,16,100,44
SRR11550049,NC_004718.3,50,99,182
SRR11953855,NC_004718.3,6,94,13
SRR11550050,NC_004718.3,32,100,129
SRR1193854,NC_004718.3,1,100,2
SRR11550051,NC_004718.3,2,99,7
SRR11779948,NC_004718.3,5,100,10
SRR11779949,NC_004718.3,4,100,9
SRR11550052,NC_004718.3,1,100,6
SRR11550053,NC_004718.3,2,99,6
SRR11550054,NC_004718.3,4,100,8
SRR11779950,NC_004718.3,6,100,23
SRR11779951,NC_004718.3,8,100,16
SRR11953857,NC_004718.3,2,87,2
SRR11953858,NC_004718.3,11,93,16
SRR11779952,NC_004718.3,17,100,78
SRR11779953,NC_004718.3,5,100,13
SRR11779954,NC_004718.3,15,100,49
SRR11953860,NC_004718.3,59,95,810
SRR11779955,NC_004718.3,26,100,198
SRR11550055,NC_004718.3,20,100,1325
SRR11779956,NC_004718.3,3,99,6
SRR11779957,NC_004718.3,5,100,5
SRR11550056,NC_004718.3,16,100,803
SRR11779958,NC_004718.3,29,100,412
SRR11550057,NC_004718.3,17,100,652
SRR11953862,NC_004718.3,10,92,18
SRR11550058,NC_004718.3,24,100,1460
SRR11550059,NC_004718.3,27,100,2064
SRR11779959,NC_004718.3,5,99,9
SRR11550060,NC_004718.3,18,100,302
SRR11779960,NC_004718.3,11,100,31
SRR11953864,NC_004718.3,3,86,3
SRR11779961,NC_004718.3,1,100,4
SRR11550061,NC_004718.3,5,100,50
SRR11953865,NC_004718.3,6,89,11
SRR1583689,NC_004718.3,2,85,1
SRR11779962,NC_004718.3,4,100,11
SRR11953866,NC_004718.3,1,95,2
SRR11779963,NC_004718.3,3,100,5
SRR11953867,NC_004718.3,5,94,8
SRR11779964,NC_004718.3,4,100,14
SRR11779965,NC_004718.3,4,100,8
SRR11779966,NC_004718.3,10,100,24
SRR11550062,NC_004718.3,4,100,98
SRR11550063,NC_004718.3,6,99,54
SRR11953871,NC_004718.3,3,91,3
SRR11779967,NC_004718.3,3,100,3
SRR11779968,NC_004718.3,31,100,590
SRR11550064,NC_004718.3,5,100,14
SRR11550065,NC_004718.3,5,100,32
SRR11550066,NC_004718.3,4,99,11
SRR11953874,NC_004718.3,3,87,2
SRR11550067,NC_004718.3,20,100,638
SRR11779969,NC_004718.3,3,99,6
SRR11953876,NC_004718.3,1,90,1
SRR11953877,NC_004718.3,20,91,38
SRR11550068,NC_004718.3,4,100,91
SRR11779970,NC_004718.3,16,100,106
SRR11939535,NC_004718.3,78,87,734
SRR11779971,NC_004718.3,32,100,1671
SRR11953878,NC_004718.3,3,86,4
SRR11779972,NC_004718.3,17,100,100
SRR11939536,NC_004718.3,49,87,245
SRR11953879,NC_004718.3,22,92,48
SRR11779973,NC_004718.3,17,100,199
SRR11939537,NC_004718.3,61,87,409
SRR11953880,NC_004718.3,4,91,5
SRR11550069,NC_004718.3,20,99,557
SRR11779974,NC_004718.3,27,100,798
SRR11939538,NC_004718.3,40,87,246
SRR11779975,NC_004718.3,17,100,132
SRR11550070,NC_004718.3,4,99,115
SRR11550071,NC_004718.3,16,100,717
SRR11550072,NC_004718.3,20,99,684
SRR11953882,NC_004718.3,8,92,11
SRR11550073,NC_004718.3,98,100,257351
SRR11939539,NC_004718.3,56,86,662
SRR11953884,NC_004718.3,42,93,128
SRR11779976,NC_004718.3,15,100,186
SRR11779977,NC_004718.3,16,100,87
SRR11550074,NC_004718.3,98,100,168538
SRR11779978,NC_004718.3,20,100,285
SRR11939540,NC_004718.3,64,87,537
SRR11953886,NC_004718.3,4,92,6
SRR11953887,NC_004718.3,72,93,948
SRR11779979,NC_004718.3,7,100,40
SRR1609360,NC_004718.3,1,88,1
SRR11939541,NC_004718.3,17,86,21
SRR11779980,NC_004718.3,25,100,422
SRR11939542,NC_004718.3,43,87,302
SRR11779981,NC_004718.3,17,100,243
SRR11550075,NC_004718.3,43,100,2209
SRR11779982,NC_004718.3,8,100,23
SRR11779983,NC_004718.3,8,100,50
SRR11550076,NC_004718.3,23,99,435
SRR11550077,NC_004718.3,31,100,1538
SRR11939543,NC_004718.3,24,86,79
SRR11953888,NC_004718.3,11,92,19
SRR11939544,NC_004718.3,50,87,244
SRR11550078,NC_004718.3,38,100,1198
SRR11779985,NC_004718.3,6,100,16
SRR11939545,NC_004718.3,19,86,36
SRR11779986,NC_004718.3,17,100,225
SRR11822015,NC_004718.3,12,95,41
SRR11939546,NC_004718.3,58,87,275
SRR11779987,NC_004718.3,9,100,141
SRR11953889,NC_004718.3,2,94,5
SRR11779988,NC_004718.3,10,100,70
SRR10039306,NC_004718.3,2,83,1
SRR11939547,NC_004718.3,50,87,239
SRR11953891,NC_004718.3,2,94,2
SRR11779989,NC_004718.3,3,100,8
SRR11939548,NC_004718.3,24,85,41
SRR11953892,NC_004718.3,25,92,80
SRR11779990,NC_004718.3,6,100,11
SRR11779991,NC_004718.3,16,100,108
SRR11953893,NC_004718.3,22,91,55
SRR11779992,NC_004718.3,11,100,136
SRR11779993,NC_004718.3,15,100,101
SRR11779994,NC_004718.3,20,100,261
SRR11939549,NC_004718.3,49,87,210
SRR11939550,NC_004718.3,55,87,299
SRR11953894,NC_004718.3,1,94,1
SRR11779995,NC_004718.3,13,100,72
SRR11779996,NC_004718.3,5,100,6
SRR11953896,NC_004718.3,73,92,653
SRR11939551,NC_004718.3,47,87,279
SRR11779997,NC_004718.3,21,100,190
SRR11939552,NC_004718.3,69,87,363
SRR11779998,NC_004718.3,32,100,576
SRR11939553,NC_004718.3,17,86,56
SRR11953897,NC_004718.3,5,91,6
SRR11779999,NC_004718.3,31,100,931
SRR11953898,NC_004718.3,59,90,178
SRR11780000,NC_004718.3,13,100,45
SRR11780001,NC_004718.3,17,100,62
SRR11780002,NC_004718.3,17,100,85
SRR11939554,NC_004718.3,71,87,558
SRR11780003,NC_004718.3,6,100,23
SRR11953899,NC_004718.3,23,92,51
SRR11939555,NC_004718.3,54,87,278
SRR11939556,NC_004718.3,48,87,281
SRR11780004,NC_004718.3,7,100,32
SRR11780005,NC_004718.3,2,100,5
SRR11939557,NC_004718.3,28,86,61
SRR11953905,NC_004718.3,2,99,2
SRR11780006,NC_004718.3,7,100,18
SRR11939558,NC_004718.3,78,87,469
SRR11780007,NC_004718.3,7,100,18
SRR11780008,NC_004718.3,6,100,14
SRR11953906,NC_004718.3,1,96,3
SRR11780009,NC_004718.3,1,100,2
SRR11780010,NC_004718.3,2,100,4
SRR11780011,NC_004718.3,12,100,32
SRR11780012,NC_004718.3,2,100,9
SRR11780013,NC_004718.3,2,100,3
SRR11780014,NC_004718.3,7,100,16
SRR11939559,NC_004718.3,49,87,266
SRR11780015,NC_004718.3,3,99,3
SRR11953912,NC_004718.3,38,90,82
SRR1581236,NC_004718.3,2,83,1
SRR11939560,NC_004718.3,60,87,389
SRR11780016,NC_004718.3,32,100,1296
SRR11939561,NC_004718.3,27,86,119
SRR11939562,NC_004718.3,86,87,1245
SRR11953917,NC_004718.3,1,98,1
SRR2050921,NC_004718.3,2,85,1
SRR11780017,NC_004718.3,8,100,28
SRR11953920,NC_004718.3,16,91,53
SRR11780018,NC_004718.3,3,100,9
SRR11780019,NC_004718.3,10,100,32
SRR11780020,NC_004718.3,2,99,3
SRR11780021,NC_004718.3,17,100,112
SRR11939563,NC_004718.3,33,86,84
SRR11780022,NC_004718.3,13,100,43
SRR11939564,NC_004718.3,31,87,96
SRR11780023,NC_004718.3,2,100,9
SRR11780024,NC_004718.3,30,100,716
SRR11953922,NC_004718.3,21,91,50
SRR11939565,NC_004718.3,36,86,98
SRR1282039,NC_004718.3,2,80,1
SRR11953923,NC_004718.3,29,94,94
SRR1648439,NC_004718.3,1,97,1
SRR11953924,NC_004718.3,2,98,2
ERR599242,NC_004718.3,1,100,1
SRR11780025,NC_004718.3,5,100,12
SRR11780026,NC_004718.3,12,100,74
SRR11953925,NC_004718.3,7,94,11
SRR11780027,NC_004718.3,11,100,26
SRR11780028,NC_004718.3,1,100,3
SRR11953926,NC_004718.3,4,91,5
SRR11780029,NC_004718.3,6,100,38
SRR1183731,NC_004718.3,6,100,14
SRR11780030,NC_004718.3,6,100,13
SRR11780031,NC_004718.3,20,100,484
SRR11780032,NC_004718.3,26,100,624
SRR10668922,NC_004718.3,1,100,1
SRR11771993,NC_004718.3,8,100,27
SRR11953927,NC_004718.3,5,94,8
SRR11771994,NC_004718.3,18,100,155
SRR11780033,NC_004718.3,7,100,76
SRR11780034,NC_004718.3,6,100,34
SRR11771995,NC_004718.3,18,100,189
SRR1873277,NC_004718.3,2,85,1
SRR11771996,NC_004718.3,19,100,191
SRR11953929,NC_004718.3,10,90,18
SRR11771997,NC_004718.3,8,100,27
SRR11939920,NC_004718.3,2,100,7
SRR11771998,NC_004718.3,8,99,20
SRR11939921,NC_004718.3,15,87,62
SRR11771999,NC_004718.3,2,99,2
SRR11780035,NC_004718.3,9,100,112
SRR11939922,NC_004718.3,6,100,13
SRR11772000,NC_004718.3,11,100,53
SRR11939923,NC_004718.3,10,99,27
SRR11780036,NC_004718.3,12,100,90
SRR11772001,NC_004718.3,13,100,30
SRR11780037,NC_004718.3,11,100,125
SRR11772002,NC_004718.3,12,100,28
SRR11953939,NC_004718.3,4,95,4
SRR11780038,NC_004718.3,16,100,171
SRR11780039,NC_004718.3,14,100,133
SRR1910440,NC_004718.3,34,100,4988
SRR11939924,NC_004718.3,1,99,5
SRR11780040,NC_004718.3,13,100,170
SRR11939925,NC_004718.3,10,100,63
SRR11780041,NC_004718.3,10,100,101
SRR11772003,NC_004718.3,3,100,4
SRR11939926,NC_004718.3,14,100,221
SRR11780042,NC_004718.3,12,100,29
SRR11772004,NC_004718.3,3,100,3
SRR11939927,NC_004718.3,12,99,37
SRR11772005,NC_004718.3,12,100,67
SRR11780043,NC_004718.3,4,100,24
SRR11939928,NC_004718.3,13,100,233
SRR1993826,NC_004718.3,2,86,1
SRR11953943,NC_004718.3,13,95,33
SRR11780044,NC_004718.3,2,100,6
SRR11772006,NC_004718.3,5,100,13
SRR11772007,NC_004718.3,9,99,25
SRR11939929,NC_004718.3,14,100,266
SRR11772008,NC_004718.3,9,100,24
SRR11953945,NC_004718.3,36,91,136
SRR11772009,NC_004718.3,20,100,391
SRR1910446,NC_004718.3,19,100,120
SRR11939930,NC_004718.3,6,100,17
SRR11772010,NC_004718.3,10,100,27
SRR11953946,NC_004718.3,6,87,6
SRR11939931,NC_004718.3,19,100,129
SRR1282075,NC_004718.3,1,95,1
SRR11772011,NC_004718.3,2,100,6
SRR1910449,NC_004718.3,21,100,104190
SRR11772012,NC_004718.3,31,100,331
SRR11780045,NC_004718.3,15,100,446
SRR2052867,NC_004718.3,2,87,1
SRR11780046,NC_004718.3,13,100,65
SRR11953949,NC_004718.3,39,92,139
SRR11780047,NC_004718.3,14,100,117
SRR11780048,NC_004718.3,14,100,78
SRR1555190,NC_004718.3,2,83,1
SRR11780049,NC_004718.3,13,100,59
SRR11939932,NC_004718.3,9,86,12
SRR10668927,NC_004718.3,1,100,1
SRR11939933,NC_004718.3,13,100,33
SRR11780050,NC_004718.3,14,100,109
SRR11772013,NC_004718.3,15,100,161
SRR11939934,NC_004718.3,16,99,65
SRR11772014,NC_004718.3,24,100,248
SRR11780051,NC_004718.3,6,100,43
SRR11939935,NC_004718.3,3,100,6
SRR11780052,NC_004718.3,17,100,421
SRR11772015,NC_004718.3,12,100,57
SRR11953950,NC_004718.3,9,90,15
SRR11939936,NC_004718.3,3,100,9
SRR11780053,NC_004718.3,6,100,39
SRR11939937,NC_004718.3,13,99,62
SRR11772016,NC_004718.3,32,100,589
SRR11780054,NC_004718.3,11,100,43
SRR11939938,NC_004718.3,19,100,96
SRR11772017,NC_004718.3,9,99,27
SRR11780055,NC_004718.3,11,100,64
SRR11953953,NC_004718.3,6,98,18
SRR11939939,NC_004718.3,19,100,119
SRR11772018,NC_004718.3,31,100,794
SRR1193994,NC_004718.3,2,100,4
SRR11953954,NC_004718.3,9,91,22
SRR11772019,NC_004718.3,13,100,84
SRR11939940,NC_004718.3,19,100,367
SRR11772020,NC_004718.3,13,100,65
SRR11780056,NC_004718.3,3,100,5
SRR11772021,NC_004718.3,3,99,12
SRR11780057,NC_004718.3,5,100,10
SRR11772022,NC_004718.3,32,100,480
SRR11780058,NC_004718.3,11,100,126
SRR11939941,NC_004718.3,9,100,38
SRR11780059,NC_004718.3,13,100,194
SRR11939942,NC_004718.3,12,99,56
SRR11780060,NC_004718.3,8,100,18
SRR11939943,NC_004718.3,23,87,56
SRR11780061,NC_004718.3,6,100,17
SRR11953959,NC_004718.3,1,95,2
SRR11939944,NC_004718.3,15,100,172
SRR11939945,NC_004718.3,10,100,62
SRR11953960,NC_004718.3,5,91,5
SRR11939946,NC_004718.3,5,91,6
SRR11780062,NC_004718.3,11,100,53
SRR11772023,NC_004718.3,6,100,21
SRR11953961,NC_004718.3,9,91,19
SRR11939947,NC_004718.3,8,87,7
SRR11780063,NC_004718.3,18,100,501
SRR11772025,NC_004718.3,5,99,12
SRR11939948,NC_004718.3,6,92,9
SRR11780064,NC_004718.3,8,100,20
SRR11772026,NC_004718.3,11,100,48
SRR11939949,NC_004718.3,5,90,6
SRR11780065,NC_004718.3,1,100,2
SRR11772027,NC_004718.3,7,100,18
SRR11953964,NC_004718.3,7,91,9
SRR1707915,NC_004718.3,2,81,1
SRR11772028,NC_004718.3,2,100,3
SRR11953965,NC_004718.3,4,98,9
SRR11772029,NC_004718.3,13,100,46
SRR11772030,NC_004718.3,30,100,716
SRR11772031,NC_004718.3,22,100,339
SRR11780066,NC_004718.3,15,100,144
SRR11939950,NC_004718.3,1,100,1
SRR11780067,NC_004718.3,6,100,31
SRR11939951,NC_004718.3,6,85,5
SRR11780068,NC_004718.3,4,100,7
SRR11939952,NC_004718.3,19,86,54
SRR11780069,NC_004718.3,10,100,30
SRR11939953,NC_004718.3,23,99,226
SRR11780070,NC_004718.3,11,100,110
SRR11953969,NC_004718.3,12,93,27
SRR11939954,NC_004718.3,13,99,53
SRR11780072,NC_004718.3,6,100,15
SRR11772032,NC_004718.3,13,100,56
SRR11939955,NC_004718.3,3,98,11
SRR11953972,NC_004718.3,55,92,296
SRR11780073,NC_004718.3,2,100,3
SRR11772033,NC_004718.3,3,100,7
SRR11939956,NC_004718.3,6,98,13
SRR11780074,NC_004718.3,8,100,26
SRR11772034,NC_004718.3,1,100,1
SRR11772035,NC_004718.3,5,100,13
SRR11780075,NC_004718.3,8,100,28
SRR11939957,NC_004718.3,17,98,80
SRR11780076,NC_004718.3,12,100,56
SRR11772036,NC_004718.3,18,100,70
SRR11953975,NC_004718.3,28,93,59
SRR11772037,NC_004718.3,3,100,3
SRR11780077,NC_004718.3,6,100,21
SRR11772038,NC_004718.3,18,100,222
SRR11772039,NC_004718.3,1,100,1
SRR11772040,NC_004718.3,13,100,42
SRR10668943,NC_004718.3,1,100,2
SRR11939958,NC_004718.3,8,100,20
SRR11772041,NC_004718.3,4,100,13
SRR11939959,NC_004718.3,3,100,9
SRR11772042,NC_004718.3,4,100,8
SRR11780078,NC_004718.3,9,100,45
SRR11772043,NC_004718.3,16,100,154
SRR11780079,NC_004718.3,13,100,77
SRR11939960,NC_004718.3,2,100,3
SRR11939961,NC_004718.3,2,100,3
SRR11780080,NC_004718.3,15,100,129
SRR11939962,NC_004718.3,4,99,6
SRR11939963,NC_004718.3,17,86,60
SRR11780081,NC_004718.3,6,100,23
SRR11953978,NC_004718.3,1,90,2
SRR11780082,NC_004718.3,3,100,8
SRR11780083,NC_004718.3,5,99,10
SRR11772044,NC_004718.3,17,100,271
SRR11939965,NC_004718.3,22,100,1891
SRR11780084,NC_004718.3,2,100,6
SRR11953980,NC_004718.3,3,98,13
SRR11772045,NC_004718.3,14,100,83
SRR11780085,NC_004718.3,1,100,1
SRR11772046,NC_004718.3,14,100,70
SRR11780086,NC_004718.3,3,100,5
SRR11780087,NC_004718.3,6,100,11
SRR11772047,NC_004718.3,9,100,77
SRR11780088,NC_004718.3,2,100,4
SRR11772048,NC_004718.3,13,100,54
SRR11772049,NC_004718.3,6,100,15
SRR11780089,NC_004718.3,8,100,59
SRR11953986,NC_004718.3,6,89,8
SRR11939966,NC_004718.3,2,100,8
SRR11772051,NC_004718.3,11,100,36
SRR11772050,NC_004718.3,4,100,12
SRR11772052,NC_004718.3,3,100,7
SRR11939967,NC_004718.3,2,100,6
SRR11772053,NC_004718.3,21,100,725
SRR11939968,NC_004718.3,7,99,17
SRR2157559,NC_004718.3,2,85,1
SRR11953987,NC_004718.3,45,90,130
SRR11772054,NC_004718.3,4,100,10
SRR11939969,NC_004718.3,1,100,4
SRR1193997,NC_004718.3,2,100,2
SRR11780090,NC_004718.3,13,100,89
SRR11939970,NC_004718.3,12,100,102
SRR11780091,NC_004718.3,1,100,2
SRR11780092,NC_004718.3,3,99,4
SRR1552820,NC_004718.3,1,100,1
SRR11953988,NC_004718.3,18,92,34
SRR11780093,NC_004718.3,2,100,8
SRR11939971,NC_004718.3,3,99,5
SRR11780094,NC_004718.3,6,100,42
SRR11939972,NC_004718.3,11,100,120
SRR11780095,NC_004718.3,10,100,32
SRR11953990,NC_004718.3,22,91,43
SRR11939973,NC_004718.3,6,99,22
SRR11772055,NC_004718.3,22,100,374
SRR11780097,NC_004718.3,12,100,170
SRR11939974,NC_004718.3,48,86,240
SRR11772056,NC_004718.3,2,100,5
SRR11780098,NC_004718.3,6,100,18
SRR11772057,NC_004718.3,17,100,137
SRR11939975,NC_004718.3,2,100,2
SRR11780099,NC_004718.3,13,100,261
SRR11772058,NC_004718.3,18,100,167
SRR11772059,NC_004718.3,14,100,43
SRR11780100,NC_004718.3,2,100,4
SRR11780101,NC_004718.3,16,100,552
SRR11772060,NC_004718.3,3,100,6
SRR11772061,NC_004718.3,11,100,27
SRR1183933,NC_004718.3,8,100,20
SRR11772062,NC_004718.3,6,100,17
SRR11939976,NC_004718.3,1,100,1
SRR11939977,NC_004718.3,2,99,2
SRR11939978,NC_004718.3,17,99,195
SRR11772063,NC_004718.3,14,100,39
SRR11953996,NC_004718.3,92,91,876
SRR11939979,NC_004718.3,14,100,148
SRR1183947,NC_004718.3,6,100,18
SRR11772064,NC_004718.3,9,100,24
SRR11780102,NC_004718.3,11,100,95
SRR11772065,NC_004718.3,12,100,58
SRR11780103,NC_004718.3,1,100,1
SRR11780104,NC_004718.3,11,100,157
SRR11939980,NC_004718.3,2,98,5
SRR11780105,NC_004718.3,8,100,83
SRR11953997,NC_004718.3,26,92,70
SRR11939981,NC_004718.3,5,99,12
SRR1947744,NC_004718.3,2,85,1
SRR11780106,NC_004718.3,2,100,4
SRR11780107,NC_004718.3,12,100,140
SRR11939982,NC_004718.3,1,100,4
SRR11939983,NC_004718.3,6,100,18
SRR11939984,NC_004718.3,14,98,71
SRR11780108,NC_004718.3,4,100,33
SRR11953998,NC_004718.3,1,94,2
SRR1183954,NC_004718.3,6,99,18
SRR11780109,NC_004718.3,11,100,95
SRR11939985,NC_004718.3,40,86,182
SRR11953999,NC_004718.3,5,92,9
SRR11780110,NC_004718.3,2,99,3
SRR11780111,NC_004718.3,11,100,134
SRR11939986,NC_004718.3,2,100,3
SRR11954000,NC_004718.3,5,92,6
SRR11471267,NC_004718.3,1,100,1
SRR11939987,NC_004718.3,11,99,22
SRR11780112,NC_004718.3,1,100,5
SRR11780113,NC_004718.3,12,100,266
SRR11939988,NC_004718.3,12,99,73
SRR11954001,NC_004718.3,9,92,18
SRR1501169,NC_004718.3,19,100,120
SRR11780114,NC_004718.3,22,100,413
SRR1462429,NC_004718.3,38,100,51426
SRR11939989,NC_004718.3,25,99,317
SRR11780115,NC_004718.3,15,100,150
SRR1501176,NC_004718.3,33,100,311380
SRR11780116,NC_004718.3,20,100,313
SRR11954005,NC_004718.3,1,98,2
SRR11780117,NC_004718.3,2,99,4
SRR11772358,NC_004718.3,2,99,10
SRR1193999,NC_004718.3,1,100,2
SRR11939990,NC_004718.3,14,98,59
SRR11954011,NC_004718.3,4,88,9
SRR11939991,NC_004718.3,12,99,64
SRR11939992,NC_004718.3,15,98,78
SRR2567913,NC_004718.3,1,97,1
SRR11954013,NC_004718.3,59,95,315
SRR11939993,NC_004718.3,13,99,41
SRR11939994,NC_004718.3,12,99,60
SRR11939995,NC_004718.3,7,98,15
SRR11939996,NC_004718.3,38,87,108
SRR11954016,NC_004718.3,21,92,62
SRR243591,NC_004718.3,1,100,1
SRR11939997,NC_004718.3,5,99,14
SRR11939998,NC_004718.3,6,98,15
SRR11954017,NC_004718.3,4,97,11
SRR11939999,NC_004718.3,19,98,124
SRR11954020,NC_004718.3,49,91,133
SRR2727199,NC_004718.3,1,100,1
SRR2080387,NC_004718.3,1,100,1
SRR11940000,NC_004718.3,15,99,124
SRR11940001,NC_004718.3,2,99,5
SRR11954022,NC_004718.3,28,92,92
SRR11940002,NC_004718.3,9,99,31
SRR11940003,NC_004718.3,3,99,5
SRR243597,NC_004718.3,1,100,2
SRR11940004,NC_004718.3,12,99,75
SRR243598,NC_004718.3,1,100,1
SRR11940005,NC_004718.3,17,99,99
SRR11954023,NC_004718.3,37,91,96
SRR11940006,NC_004718.3,10,99,30
SRR243600,NC_004718.3,1,100,1
SRR11954024,NC_004718.3,1,95,2
SRR11940007,NC_004718.3,5,92,8
SRR11954025,NC_004718.3,12,92,26
SRR11940008,NC_004718.3,4,91,3
SRR11940009,NC_004718.3,32,87,118
SRR11954027,NC_004718.3,17,91,42
SRR11940010,NC_004718.3,37,87,105
SRR11954028,NC_004718.3,35,91,63
SRR11954031,NC_004718.3,17,94,36
SRR11954032,NC_004718.3,39,90,113
ERR599284,NC_004718.3,1,91,1
SRR1942929,NC_004718.3,67,99,589
SRR11954033,NC_004718.3,13,93,22
SRR11954034,NC_004718.3,59,91,175
SRR1942934,NC_004718.3,50,99,491
SRR1169138,NC_004718.3,1,100,1
SRR1942938,NC_004718.3,57,100,746
SRR11954035,NC_004718.3,3,91,4
SRR1942939,NC_004718.3,50,99,548
SRR11954036,NC_004718.3,5,96,9
SRR1942946,NC_004718.3,100,100,39525
SRR11954037,NC_004718.3,2,86,1
SRR1942948,NC_004718.3,100,100,29098
SRR11954038,NC_004718.3,4,90,4
SRR1942952,NC_004718.3,100,100,797063
SRR1942954,NC_004718.3,100,100,727050
SRR1515600,NC_004718.3,2,80,1
SRR11954040,NC_004718.3,1,100,1
SRR11954042,NC_004718.3,1,100,1
SRR1194066,NC_004718.3,1,100,2
SRR11954045,NC_004718.3,6,93,10
SRR11954046,NC_004718.3,3,90,2
SRR1942956,NC_004718.3,100,100,3075155
SRR11954048,NC_004718.3,3,98,5
SRR1942957,NC_004718.3,100,100,2883372
SRR11954050,NC_004718.3,4,91,6
SRR11954053,NC_004718.3,10,92,21
SRR11954061,NC_004718.3,15,92,37
SRR11954064,NC_004718.3,1,98,1
SRR1194221,NC_004718.3,1,100,2
SRR1297191,NC_004718.3,1,97,1
SRR1194232,NC_004718.3,1,100,4
SRR1297194,NC_004718.3,1,97,1
SRR11954067,NC_004718.3,6,92,15
SRR11954068,NC_004718.3,4,89,4
SRR11954069,NC_004718.3,10,94,17
SRR1238106,NC_004718.3,2,85,1
SRR1462572,NC_004718.3,34,100,4995
SRR11954074,NC_004718.3,1,97,2
SRR11954075,NC_004718.3,4,92,8
SRR11954076,NC_004718.3,43,91,147
SRR11954077,NC_004718.3,11,91,13
SRR11954079,NC_004718.3,25,92,57
SRR1918469,NC_004718.3,2,85,1
SRR11954082,NC_004718.3,5,94,9
SRR11954083,NC_004718.3,10,92,31
SRR1512848,NC_004718.3,1,96,1
SRR2924936,NC_004718.3,1,97,1
SRR2570634,NC_004718.3,2,82,1
SRR11954084,NC_004718.3,2,82,1
SRR1873758,NC_004718.3,38,100,51407
SRR11954086,NC_004718.3,7,94,13
SRR11954087,NC_004718.3,30,92,76
SRR2313084,NC_004718.3,2,85,1
SRR11954088,NC_004718.3,14,93,41
SRR11954089,NC_004718.3,7,96,16
ERR868497,NC_004718.3,1,100,2
SRR2953667,NC_004718.3,1,100,1
SRR2532354,NC_004718.3,2,84,1
SRR11954096,NC_004718.3,21,91,50
SRR2657575,NC_004718.3,1,100,3
SRR3290863,NC_004718.3,2,86,1
SRR11954098,NC_004718.3,2,97,2
SRR2992621,NC_004718.3,2,76,1
SRR11954099,NC_004718.3,8,93,13
SRR315931,NC_004718.3,1,100,1
SRR11954100,NC_004718.3,2,87,2
SRR11954102,NC_004718.3,8,92,17
SRR11954103,NC_004718.3,1,88,2
SRR11954104,NC_004718.3,20,94,61
SRR1577902,NC_004718.3,2,85,1
SRR11954105,NC_004718.3,23,94,72
SRR2975915,NC_004718.3,1,97,2
SRR11954106,NC_004718.3,15,96,35
SRR11954109,NC_004718.3,4,92,6
SRR11954110,NC_004718.3,4,88,3
SRR2975918,NC_004718.3,1,99,2
SRR11954112,NC_004718.3,8,92,19
SRR11954114,NC_004718.3,76,94,1168
SRR3214895,NC_004718.3,2,85,1
SRR11954116,NC_004718.3,5,92,10
SRR11954117,NC_004718.3,3,87,3
SRR1845687,NC_004718.3,1,88,1
SRR3625894,NC_004718.3,2,82,1
SRR11954120,NC_004718.3,4,95,5
SRR11954123,NC_004718.3,15,94,37
