run_id,sequence_accession,score,percent_identity,n_reads
SRR11356400,NC_001544.1,42,84,1148
SRR11356401,NC_001544.1,38,84,1288
SRR11356402,NC_001544.1,30,84,584
SRR11356403,NC_001544.1,38,84,2702
SRR059397,NC_001544.1,2,83,1
SRR11356404,NC_001544.1,36,85,1993
SRR11048182,NC_001544.1,1,100,1
SRR11356405,NC_001544.1,41,84,3754
SRR11356408,NC_001544.1,15,84,23
SRR11356409,NC_001544.1,19,86,39
SRR11587829,NC_001544.1,1,100,1
SRR11048184,NC_001544.1,1,100,1
SRR11365072,NC_001544.1,1,100,1
SRR11048188,NC_001544.1,1,100,1
SRR11365074,NC_001544.1,1,100,1
SRR11365076,NC_001544.1,1,100,1
SRR112685,NC_001544.1,1,100,1
SRR1197501,NC_001544.1,1,90,1
SRR1210438,NC_001544.1,1,94,1
SRR1449899,NC_001544.1,1,90,1
SRR1427142,NC_001544.1,1,90,1
SRR1427143,NC_001544.1,1,90,2
SRR11393440,NC_001544.1,1,100,2
SRR11393441,NC_001544.1,1,100,2
SRR11393442,NC_001544.1,1,100,2
SRR11587857,NC_001544.1,1,100,1
SRR11393448,NC_001544.1,1,100,1
SRR11393450,NC_001544.1,1,100,2
SRR10914850,NC_001544.1,1,100,1
SRR11393451,NC_001544.1,1,100,2
SRR1205791,NC_001544.1,1,100,1
SRR11393455,NC_001544.1,1,100,1
SRR11393458,NC_001544.1,1,100,1
SRR11393461,NC_001544.1,1,100,1
SRR11393462,NC_001544.1,1,100,3
SRR11393463,NC_001544.1,1,100,1
SRR11393465,NC_001544.1,1,100,1
SRR11393466,NC_001544.1,1,100,2
SRR10914858,NC_001544.1,1,100,1
SRR1166497,NC_001544.1,1,97,1
SRR11393467,NC_001544.1,1,100,1
SRR11393468,NC_001544.1,1,100,1
SRR1525413,NC_001544.1,1,93,1
SRR11518862,NC_001544.1,1,100,1
SRR11393469,NC_001544.1,1,100,1
SRR1755754,NC_001544.1,1,89,2
SRR1755807,NC_001544.1,1,89,2
SRR10668895,NC_001544.1,1,100,1
SRR11608362,NC_001544.1,1,90,5
SRR1290424,NC_001544.1,1,100,1
SRR1290426,NC_001544.1,1,96,1
SRR1146131,NC_001544.1,1,89,1
SRR11393521,NC_001544.1,1,100,1
SRR1871515,NC_001544.1,1,90,1
SRR1509506,NC_001544.1,5,93,32
SRR1509507,NC_001544.1,5,94,42
SRR11393535,NC_001544.1,1,100,1
SRR1509512,NC_001544.1,5,91,26
SRR1509513,NC_001544.1,5,94,128
SRR1509514,NC_001544.1,5,95,110
SRR1509515,NC_001544.1,5,91,20
SRR1509516,NC_001544.1,5,94,26
SRR1509517,NC_001544.1,5,95,22
SRR1756303,NC_001544.1,1,89,2
SRR1756370,NC_001544.1,3,90,2
SRR1264643,NC_001544.1,1,100,2
SRR11250032,NC_001544.1,1,89,2
SRR11250034,NC_001544.1,1,88,2
SRR11589519,NC_001544.1,1,90,1
SRR1264661,NC_001544.1,1,100,1
SRR11197399,NC_001544.1,1,94,1
SRR1950258,NC_001544.1,2,85,1
SRR2120675,NC_001544.1,1,91,1
SRR2129879,NC_001544.1,1,90,1
SRR2129881,NC_001544.1,1,90,2
SRR2129882,NC_001544.1,1,90,1
SRR1216681,NC_001544.1,2,81,1
SRR2129957,NC_001544.1,1,96,1
SRR2129958,NC_001544.1,2,98,3
SRR2129959,NC_001544.1,1,100,1
SRR2188098,NC_001544.1,1,100,1
SRR1695197,NC_001544.1,1,97,1
SRR1822331,NC_001544.1,1,100,1
SRR1189534,NC_001544.1,1,92,1
SRR1282306,NC_001544.1,1,100,1
SRR1950669,NC_001544.1,1,90,3
SRR1653123,NC_001544.1,1,90,1
SRR1294210,NC_001544.1,1,97,1
SRR1217127,NC_001544.1,1,90,3
SRR1217130,NC_001544.1,1,99,1
SRR1272142,NC_001544.1,1,100,1
SRR1649123,NC_001544.1,1,90,1
SRR1653134,NC_001544.1,1,90,3
SRR11933252,NC_001544.1,1,100,1
SRR345624,NC_001544.1,1,96,1
SRR1766272,NC_001544.1,1,100,1
SRR1538850,NC_001544.1,2,83,1
SRR2924303,NC_001544.1,1,100,1
SRR2128077,NC_001544.1,1,100,1
SRR3133978,NC_001544.1,1,94,1
SRR2932217,NC_001544.1,1,90,1
SRR2657558,NC_001544.1,1,100,2
SRR3109780,NC_001544.1,1,96,1
SRR3109783,NC_001544.1,72,97,469
SRR363384,NC_001544.1,1,97,6
SRR363385,NC_001544.1,1,97,5
SRR363386,NC_001544.1,1,97,3
SRR2136712,NC_001544.1,1,90,1
SRR363387,NC_001544.1,1,97,6
SRR363388,NC_001544.1,1,97,7
SRR363389,NC_001544.1,6,97,13
SRR346470,NC_001544.1,1,100,1
SRR1300571,NC_001544.1,4,79,5
SRR346384,NC_001544.1,2,96,2
SRR1523560,NC_001544.1,1,100,5
SRR346387,NC_001544.1,1,96,1
SRR346389,NC_001544.1,1,97,1
SRR346390,NC_001544.1,3,97,3
SRR346391,NC_001544.1,7,97,32
SRR346392,NC_001544.1,1,94,1
SRR346395,NC_001544.1,2,98,3
SRR346397,NC_001544.1,2,98,3
SRR3502892,NC_001544.1,19,95,773
SRR1523569,NC_001544.1,1,100,5
SRR3502893,NC_001544.1,15,94,63
SRR3502894,NC_001544.1,11,89,88
SRR1622845,NC_001544.1,1,97,1
SRR2007445,NC_001544.1,1,96,1
SRR1654708,NC_001544.1,1,90,1
SRR1523578,NC_001544.1,1,100,3
ERR599335,NC_001544.1,1,96,1
SRR1647730,NC_001544.1,2,87,1
SRR3663493,NC_001544.1,1,90,1
SRR039265,NC_001544.1,1,96,1
SRR2925243,NC_001544.1,1,94,2
SRR3503467,NC_001544.1,1,95,5
SRR325155,NC_001544.1,1,100,1
SRR2981122,NC_001544.1,1,88,1
SRR3045707,NC_001544.1,1,90,1
SRR3112407,NC_001544.1,1,90,1
SRR1557824,NC_001544.1,1,100,1
SRR4052687,NC_001544.1,1,88,1
SRR3145317,NC_001544.1,1,90,1
SRR1764972,NC_001544.1,1,88,4
SRR207109,NC_001544.1,1,93,1
SRR3632332,NC_001544.1,1,91,1
SRR3351228,NC_001544.1,2,80,1
SRR1765057,NC_001544.1,1,89,2
SRR1505096,NC_001544.1,4,79,5
ERR633387,NC_001544.1,1,100,1
SRR3944633,NC_001544.1,1,90,2
SRR3927376,NC_001544.1,11,89,88
SRR397425,NC_001544.1,1,90,1
SRR3208454,NC_001544.1,1,92,1
SRR3927548,NC_001544.1,1,99,2
SRR1658365,NC_001544.1,1,97,1
SRR1239452,NC_001544.1,1,94,1
SRR3208462,NC_001544.1,1,94,3
SRR4248871,NC_001544.1,1,93,1
SRR5133549,NC_001544.1,1,90,2
SRR4097046,NC_001544.1,1,100,1
SRR1755727,NC_001544.1,3,90,2
SRR502968,NC_001544.1,2,85,1
SRR3181165,NC_001544.1,1,90,1
SRR5192555,NC_001544.1,1,96,2
SRR5192556,NC_001544.1,4,97,60
SRR3208480,NC_001544.1,1,94,2
SRR3208482,NC_001544.1,1,94,1
SRR5060350,NC_001544.1,1,90,2
SRR5124213,NC_001544.1,1,90,1
SRR5225296,NC_001544.1,1,89,1
SRR5004110,NC_001544.1,2,87,1
SRR4413212,NC_001544.1,2,86,1
SRR1945379,NC_001544.1,1,96,1
SRR5031441,NC_001544.1,1,90,5
SRR5031442,NC_001544.1,1,90,1
SRR4050271,NC_001544.1,1,100,1
SRR5328903,NC_001544.1,1,90,3
SRR5328904,NC_001544.1,1,90,5
SRR364465,NC_001544.1,1,100,1
SRR5087461,NC_001544.1,1,92,1
SRR4215562,NC_001544.1,1,97,1
SRR5175999,NC_001544.1,1,100,1
SRR4340033,NC_001544.1,1,96,1
SRR5424795,NC_001544.1,3,98,6
SRR3729540,NC_001544.1,1,93,1
SRR5288074,NC_001544.1,25,88,2204
SRR5288076,NC_001544.1,23,88,1225
SRR5288082,NC_001544.1,2,83,2
SRR5288083,NC_001544.1,1,90,1
SRR5288084,NC_001544.1,18,88,509
SRR5288085,NC_001544.1,20,88,860
SRR5288086,NC_001544.1,18,88,249
SRR5288088,NC_001544.1,19,88,257
SRR5288089,NC_001544.1,19,88,327
SRR5288092,NC_001544.1,19,88,1026
SRR5288096,NC_001544.1,21,88,655
SRR5288097,NC_001544.1,22,88,1021
SRR5288098,NC_001544.1,23,88,1622
SRR5288099,NC_001544.1,19,88,442
SRR5288100,NC_001544.1,1,88,1
SRR3319379,NC_001544.1,1,90,1
SRR5171010,NC_001544.1,1,100,1
SRR556765,NC_001544.1,1,88,1
SRR5481066,NC_001544.1,3,91,4
SRR5481067,NC_001544.1,4,89,5
SRR5481068,NC_001544.1,5,85,6
SRR5318342,NC_001544.1,1,90,3
SRR5171018,NC_001544.1,1,93,1
SRR5493193,NC_001544.1,1,94,1
SRR5250853,NC_001544.1,1,100,1
SRR5680321,NC_001544.1,2,84,2
SRR5680324,NC_001544.1,1,92,2
SRR5680340,NC_001544.1,1,89,6
SRR5680325,NC_001544.1,1,89,4
SRR5680332,NC_001544.1,2,86,2
SRR5680333,NC_001544.1,1,89,4
SRR5680336,NC_001544.1,1,95,2
SRR5680337,NC_001544.1,7,89,18
SRR5680349,NC_001544.1,1,88,2
SRR5680356,NC_001544.1,2,87,2
SRR5680364,NC_001544.1,1,90,6
SRR5680365,NC_001544.1,1,88,2
SRR5680368,NC_001544.1,6,89,14
SRR5680369,NC_001544.1,6,88,14
SRR5680377,NC_001544.1,1,88,2
SRR5680388,NC_001544.1,6,87,16
SRR5680389,NC_001544.1,8,86,14
SRR5680400,NC_001544.1,6,87,20
SRR5680401,NC_001544.1,9,89,35
SRR3474488,NC_001544.1,1,100,1
SRR5680404,NC_001544.1,6,87,14
SRR5680405,NC_001544.1,6,88,16
SRR5680406,NC_001544.1,1,88,2
SRR5680407,NC_001544.1,1,91,2
SRR5680413,NC_001544.1,1,90,4
SRR5680421,NC_001544.1,1,88,2
SRR5499373,NC_001544.1,1,90,1
SRR534302,NC_001544.1,1,92,1
SRR448374,NC_001544.1,2,85,1
SRR5868518,NC_001544.1,1,100,1
SRR496250,NC_001544.1,1,93,1
SRR5603949,NC_001544.1,1,90,1
SRR5868522,NC_001544.1,1,100,5
SRR522054,NC_001544.1,1,93,1
SRR5448165,NC_001544.1,1,96,1
SRR584120,NC_001544.1,1,94,1
SRR492045,NC_001544.1,1,100,1
SRR585761,NC_001544.1,2,80,1
SRR5145620,NC_001544.1,2,83,1
SRR6019425,NC_001544.1,2,83,2
SRR5007503,NC_001544.1,2,80,1
SRR5311198,NC_001544.1,3,90,4
SRR5311199,NC_001544.1,5,96,8
SRR5311200,NC_001544.1,1,98,6
SRR5311201,NC_001544.1,1,96,4
SRR5750735,NC_001544.1,1,96,1
SRR518944,NC_001544.1,1,100,1
SRR5860442,NC_001544.1,1,96,1
SRR5311202,NC_001544.1,1,96,4
SRR5311203,NC_001544.1,6,95,22
SRR5311205,NC_001544.1,1,98,4
SRR5311204,NC_001544.1,1,95,6
SRR5311207,NC_001544.1,4,97,8
SRR5453093,NC_001544.1,1,94,1
SRR5311215,NC_001544.1,6,96,590
SRR5311216,NC_001544.1,5,96,210
SRR5311217,NC_001544.1,6,95,273
SRR5311218,NC_001544.1,5,96,60
SRR5311219,NC_001544.1,4,96,30
SRR5311220,NC_001544.1,5,96,32
SRR5311221,NC_001544.1,5,95,118
SRR5311222,NC_001544.1,5,96,58
SRR5311223,NC_001544.1,5,95,49
SRR5856804,NC_001544.1,1,90,1
SRR5493767,NC_001544.1,1,89,1
SRR4923135,NC_001544.1,1,90,1
SRR5572189,NC_001544.1,100,95,27277
SRR5676697,NC_001544.1,1,97,1
SRR5351091,NC_001544.1,1,90,1
SRR5048148,NC_001544.1,1,92,1
SRR6050508,NC_001544.1,1,100,1
SRR5878902,NC_001544.1,5,94,8
SRR525247,NC_001544.1,1,100,1
SRR525248,NC_001544.1,1,100,1
SRR5886693,NC_001544.1,1,93,1
SRR5489438,NC_001544.1,2,86,1
SRR616833,NC_001544.1,1,100,1
SRR6107307,NC_001544.1,2,98,3
SRR400526,NC_001544.1,1,100,1
SRR6033620,NC_001544.1,1,96,1
SRR5478571,NC_001544.1,1,96,1
SRR6269017,NC_001544.1,1,96,1
SRR6026516,NC_001544.1,1,94,1
SRR6026519,NC_001544.1,1,97,1
SRR6163820,NC_001544.1,1,90,1
SRR6163823,NC_001544.1,1,90,1
SRR6026526,NC_001544.1,1,97,1
SRR6026533,NC_001544.1,3,88,3
SRR6026550,NC_001544.1,1,97,1
SRR6026551,NC_001544.1,1,91,1
SRR6026553,NC_001544.1,3,84,3
SRR6026565,NC_001544.1,1,97,1
SRR6260369,NC_001544.1,2,86,2
SRR6278775,NC_001544.1,6,88,44
SRR6278774,NC_001544.1,6,90,46
SRR6278777,NC_001544.1,6,89,64
SRR6456448,NC_001544.1,2,83,1
SRR6278780,NC_001544.1,6,89,42
SRR6278781,NC_001544.1,5,91,16
SRR6278783,NC_001544.1,6,88,36
SRR6456452,NC_001544.1,2,86,1
SRR6456455,NC_001544.1,2,82,1
SRR6456460,NC_001544.1,1,92,1
SRR6456462,NC_001544.1,2,86,5
SRR6456464,NC_001544.1,2,87,4
SRR6456465,NC_001544.1,2,86,1
SRR6456466,NC_001544.1,2,87,3
SRR6456467,NC_001544.1,1,91,1
SRR6456468,NC_001544.1,2,82,1
SRR6456470,NC_001544.1,1,88,1
SRR6456471,NC_001544.1,1,90,3
SRR6456473,NC_001544.1,2,86,5
SRR6456474,NC_001544.1,6,86,8
SRR6456475,NC_001544.1,7,83,8
SRR6216939,NC_001544.1,1,90,3
SRR6456476,NC_001544.1,2,87,5
SRR6026583,NC_001544.1,3,90,4
SRR6456477,NC_001544.1,2,84,1
SRR6456478,NC_001544.1,2,83,1
SRR6456484,NC_001544.1,1,90,1
SRR6456494,NC_001544.1,2,79,1
SRR6456495,NC_001544.1,1,92,1
SRR6456496,NC_001544.1,2,79,3
SRR6456497,NC_001544.1,2,77,1
SRR6456498,NC_001544.1,1,91,1
SRR6456499,NC_001544.1,2,82,1
SRR6456501,NC_001544.1,2,80,4
SRR6456502,NC_001544.1,2,83,5
SRR6456503,NC_001544.1,1,92,2
SRR6456504,NC_001544.1,2,82,2
SRR6456505,NC_001544.1,2,82,1
SRR6456507,NC_001544.1,2,85,2
SRR6456508,NC_001544.1,1,88,1
SRR6456510,NC_001544.1,1,91,2
SRR6456513,NC_001544.1,1,90,3
SRR6260457,NC_001544.1,1,90,2
SRR6456514,NC_001544.1,2,80,5
SRR6456515,NC_001544.1,2,81,1
SRR6026589,NC_001544.1,4,88,7
SRR6026590,NC_001544.1,1,90,1
SRR6329241,NC_001544.1,1,90,1
SRR6026600,NC_001544.1,1,90,1
SRR6317470,NC_001544.1,1,88,1
SRR6314334,NC_001544.1,1,100,1
SRR6337203,NC_001544.1,1,100,1
SRR6381318,NC_001544.1,1,97,1
SRR620530,NC_001544.1,1,100,1
SRR6374339,NC_001544.1,1,90,1
SRR5889934,NC_001544.1,1,90,1
SRR6026612,NC_001544.1,1,97,1
SRR5628208,NC_001544.1,1,96,1
SRR5628211,NC_001544.1,2,94,2
SRR5628212,NC_001544.1,1,98,1
SRR5894228,NC_001544.1,1,90,1
SRR6366223,NC_001544.1,1,90,1
SRR6366225,NC_001544.1,1,90,1
SRR6639824,NC_001544.1,1,96,2
SRR6179854,NC_001544.1,2,81,1
SRR648495,NC_001544.1,1,96,1
SRR5890045,NC_001544.1,1,90,2
SRR5890087,NC_001544.1,1,90,2
SRR6724182,NC_001544.1,1,90,1
SRR6145671,NC_001544.1,2,82,1
SRR5720327,NC_001544.1,2,86,2
SRR6859333,NC_001544.1,1,97,1
SRR5680252,NC_001544.1,1,87,2
SRR5680256,NC_001544.1,1,88,2
SRR5680257,NC_001544.1,1,92,2
SRR5680260,NC_001544.1,1,91,2
SRR5680261,NC_001544.1,1,88,2
SRR5680268,NC_001544.1,1,91,2
SRR5680272,NC_001544.1,2,86,6
SRR5680273,NC_001544.1,1,88,6
SRR5680280,NC_001544.1,8,87,36
SRR5680281,NC_001544.1,6,88,28
SRR5680288,NC_001544.1,1,89,6
SRR5680289,NC_001544.1,8,84,14
SRR5680292,NC_001544.1,8,87,40
SRR5680293,NC_001544.1,9,87,38
SRR5680297,NC_001544.1,1,88,2
SRR5680305,NC_001544.1,1,91,2
SRR6845025,NC_001544.1,1,100,1
SRR6261955,NC_001544.1,1,90,1
SRR6338724,NC_001544.1,1,90,1
SRR643789,NC_001544.1,1,96,1
SRR6907154,NC_001544.1,1,100,1
SRR5346622,NC_001544.1,1,90,2
SRR643373,NC_001544.1,1,100,1
SRR6808654,NC_001544.1,7,88,24
SRR6808655,NC_001544.1,14,87,58
SRR7103932,NC_001544.1,1,90,1
SRR6808656,NC_001544.1,13,88,59
SRR6742508,NC_001544.1,1,90,1
SRR7065169,NC_001544.1,1,96,1
SRR7006482,NC_001544.1,5,91,24
SRR7006483,NC_001544.1,12,88,54
SRR6911583,NC_001544.1,1,100,2
SRR7322802,NC_001544.1,1,90,1
SRR7322831,NC_001544.1,1,90,1
SRR7300499,NC_001544.1,1,100,1
SRR6969092,NC_001544.1,1,100,1
SRR7192031,NC_001544.1,1,91,1
SRR726293,NC_001544.1,2,83,1
SRR7123250,NC_001544.1,1,94,1
SRR7171580,NC_001544.1,1,100,1
SRR7171583,NC_001544.1,1,100,2
SRR7309526,NC_001544.1,1,96,1
SRR7309548,NC_001544.1,1,100,1
SRR7521187,NC_001544.1,1,94,1
SRR7521188,NC_001544.1,1,94,2
SRR7521189,NC_001544.1,1,93,2
SRR7521191,NC_001544.1,1,93,2
SRR7521195,NC_001544.1,1,94,1
SRR7521196,NC_001544.1,1,94,2
SRR7521200,NC_001544.1,1,94,2
SRR7521210,NC_001544.1,1,94,1
SRR7322213,NC_001544.1,1,90,1
SRR7322221,NC_001544.1,1,90,2
SRR7492578,NC_001544.1,1,97,7
SRR726322,NC_001544.1,1,100,1
SRR7521220,NC_001544.1,1,94,2
SRR7493553,NC_001544.1,1,98,1
SRR7521223,NC_001544.1,1,95,3
SRR7487752,NC_001544.1,4,100,38
SRR7493730,NC_001544.1,1,98,1
SRR7329294,NC_001544.1,1,100,2
SRR7521226,NC_001544.1,1,94,2
SRR7322281,NC_001544.1,1,90,3
SRR7322294,NC_001544.1,1,90,1
SRR7322309,NC_001544.1,1,90,2
SRR7521232,NC_001544.1,1,94,1
SRR7521234,NC_001544.1,1,94,1
SRR7521238,NC_001544.1,1,94,2
SRR7535548,NC_001544.1,1,97,1
SRR7322362,NC_001544.1,1,90,1
SRR7521241,NC_001544.1,1,94,2
SRR7347981,NC_001544.1,1,89,1
SRR741941,NC_001544.1,1,100,1
SRR7061453,NC_001544.1,1,94,1
SRR7521262,NC_001544.1,1,94,2
SRR7589923,NC_001544.1,7,84,8
SRR7589929,NC_001544.1,2,80,2
SRR7589930,NC_001544.1,2,80,2
SRR7589934,NC_001544.1,2,83,2
SRR7322515,NC_001544.1,1,90,2
SRR7695743,NC_001544.1,2,83,1
SRR7859475,NC_001544.1,1,100,1
SRR7322558,NC_001544.1,1,90,1
SRR7322580,NC_001544.1,1,90,2
SRR7322607,NC_001544.1,1,90,1
SRR7322613,NC_001544.1,1,90,2
SRR7361418,NC_001544.1,1,96,1
SRR7855393,NC_001544.1,1,100,5
SRR7855158,NC_001544.1,1,100,3
SRR7495651,NC_001544.1,1,100,1
SRR6839366,NC_001544.1,1,90,3
SRR7793753,NC_001544.1,1,90,1
SRR7322732,NC_001544.1,1,90,1
SRR7322744,NC_001544.1,1,90,2
SRR7862549,NC_001544.1,1,100,1
SRR7696191,NC_001544.1,1,90,1
SRR7685891,NC_001544.1,1,90,1
SRR7648396,NC_001544.1,1,100,1
SRR786489,NC_001544.1,2,84,1
SRR7287548,NC_001544.1,1,100,1
SRR7330592,NC_001544.1,1,100,1
SRR7330610,NC_001544.1,1,100,2
SRR7328645,NC_001544.1,1,100,1
SRR7337139,NC_001544.1,1,100,1
SRR7315534,NC_001544.1,1,100,1
SRR6782109,NC_001544.1,1,100,1
SRR6782110,NC_001544.1,1,100,2
SRR6782111,NC_001544.1,1,100,2
SRR7335280,NC_001544.1,1,100,1
SRR7608156,NC_001544.1,1,93,1
SRR7747103,NC_001544.1,1,100,1
SRR7624264,NC_001544.1,1,100,2
SRR7740869,NC_001544.1,1,100,6
SRR7740870,NC_001544.1,4,100,13
SRR7740871,NC_001544.1,1,100,2
SRR7740872,NC_001544.1,4,100,11
SRR7953881,NC_001544.1,1,90,1
SRR7740873,NC_001544.1,4,100,9
SRR7911699,NC_001544.1,1,90,2
SRR7740874,NC_001544.1,4,100,9
SRR8041567,NC_001544.1,1,89,1
SRR7985389,NC_001544.1,2,87,2
SRR7911730,NC_001544.1,1,90,1
SRR6970724,NC_001544.1,1,100,1
SRR6970740,NC_001544.1,1,100,2
SRR8126383,NC_001544.1,1,100,1
SRR7811993,NC_001544.1,50,87,264
SRR8040176,NC_001544.1,1,98,1
SRR8129826,NC_001544.1,1,88,2
SRR8065015,NC_001544.1,1,100,1
SRR7894205,NC_001544.1,1,100,1
SRR7892890,NC_001544.1,1,100,1
SRR7953336,NC_001544.1,1,90,1
SRR8110060,NC_001544.1,1,100,1
SRR7938851,NC_001544.1,5,92,50
SRR7938854,NC_001544.1,6,94,23
SRR7938861,NC_001544.1,5,94,20
SRR7938862,NC_001544.1,5,92,9
SRR7938864,NC_001544.1,5,93,29
SRR7938865,NC_001544.1,8,92,48
SRR8049215,NC_001544.1,1,90,4
SRR8223296,NC_001544.1,1,90,1
SRR8223298,NC_001544.1,1,90,1
SRR8106259,NC_001544.1,1,90,1
SRR827443,NC_001544.1,1,93,1
SRR8249108,NC_001544.1,1,94,4
SRR8064283,NC_001544.1,1,94,1
SRR8480625,NC_001544.1,1,93,4
SRR8480626,NC_001544.1,1,93,6
SRR827426,NC_001544.1,1,96,1
SRR8176397,NC_001544.1,1,100,1
SRR827430,NC_001544.1,1,93,2
SRR7827227,NC_001544.1,1,100,1
SRR8269947,NC_001544.1,1,100,1
SRR827432,NC_001544.1,1,91,1
SRR827438,NC_001544.1,1,93,1
SRR8448019,NC_001544.1,2,86,1
SRR8448020,NC_001544.1,1,97,4
SRR8448021,NC_001544.1,1,95,2
SRR8281306,NC_001544.1,1,96,1
SRR827441,NC_001544.1,1,93,1
SRR835676,NC_001544.1,1,91,1
SRR8308078,NC_001544.1,1,90,1
SRR8543852,NC_001544.1,1,90,1
SRR8075957,NC_001544.1,1,97,1
SRR8543858,NC_001544.1,1,90,1
SRR8646455,NC_001544.1,1,100,2
SRR8646456,NC_001544.1,1,100,2
SRR8543873,NC_001544.1,1,90,2
SRR8398213,NC_001544.1,1,89,1
SRR8569107,NC_001544.1,100,97,851985
SRR8569108,NC_001544.1,100,96,1161911
SRR8521476,NC_001544.1,14,95,837
SRR8521477,NC_001544.1,10,95,253
SRR8521478,NC_001544.1,10,95,361
SRR8521481,NC_001544.1,11,94,31
SRR8521482,NC_001544.1,11,94,137
SRR8521483,NC_001544.1,8,93,22
SRR8521484,NC_001544.1,11,94,47
SRR8521485,NC_001544.1,9,95,58
SRR8521487,NC_001544.1,6,95,18
SRR8521491,NC_001544.1,10,94,22
SRR8521497,NC_001544.1,1,98,2
SRR8521500,NC_001544.1,14,95,1011
SRR8521503,NC_001544.1,14,95,307
SRR8521504,NC_001544.1,10,95,182
SRR8521505,NC_001544.1,2,99,6
SRR8521506,NC_001544.1,10,94,98
SRR8521507,NC_001544.1,11,93,131
SRR8521510,NC_001544.1,14,94,415
SRR8470513,NC_001544.1,1,91,1
SRR8521512,NC_001544.1,11,94,58
SRR8521516,NC_001544.1,2,98,8
SRR8521521,NC_001544.1,10,96,409
SRR8521522,NC_001544.1,10,94,189
SRR8521526,NC_001544.1,9,96,44
SRR8521528,NC_001544.1,6,94,18
SRR8521530,NC_001544.1,16,93,531
SRR8521532,NC_001544.1,11,93,38
SRR8256328,NC_001544.1,1,100,1
SRR8256329,NC_001544.1,1,100,2
SRR8668662,NC_001544.1,6,99,11
SRR8668670,NC_001544.1,1,100,2
SRR8262831,NC_001544.1,1,90,1
SRR8731862,NC_001544.1,5,97,10
SRR8731863,NC_001544.1,26,95,47
SRR7827578,NC_001544.1,1,100,1
SRR8776193,NC_001544.1,1,96,4
SRR8476435,NC_001544.1,8,85,24
SRR8476449,NC_001544.1,13,85,118
SRR8476450,NC_001544.1,8,84,14
SRR8476455,NC_001544.1,1,88,4
SRR8476472,NC_001544.1,2,84,6
SRR8476473,NC_001544.1,13,86,250
SRR8904088,NC_001544.1,2,83,2
SRR7124926,NC_001544.1,1,92,3
SRR8746442,NC_001544.1,1,90,1
SRR8476501,NC_001544.1,1,88,4
SRR8476518,NC_001544.1,3,87,6
SRR8476537,NC_001544.1,2,86,2
SRR8256368,NC_001544.1,1,100,1
SRR8445085,NC_001544.1,1,90,1
SRR837831,NC_001544.1,1,90,1
SRR837833,NC_001544.1,1,96,1
SRR8445098,NC_001544.1,1,90,1
SRR8890644,NC_001544.1,1,100,1
SRR8452683,NC_001544.1,1,100,1
SRR8256380,NC_001544.1,1,100,3
SRR8452685,NC_001544.1,1,100,1
SRR8836133,NC_001544.1,1,100,2
SRR8836134,NC_001544.1,1,100,1
SRR7827880,NC_001544.1,1,100,1
SRR8256388,NC_001544.1,1,100,1
SRR8998275,NC_001544.1,2,100,2
SRR8256389,NC_001544.1,1,100,2
SRR8452702,NC_001544.1,1,100,1
SRR8452703,NC_001544.1,1,100,1
SRR912138,NC_001544.1,1,89,1
SRR8256392,NC_001544.1,1,100,2
SRR8698749,NC_001544.1,1,88,4
SRR8698750,NC_001544.1,3,87,6
SRR8614201,NC_001544.1,1,92,1
SRR8917179,NC_001544.1,1,96,1
SRR8921123,NC_001544.1,7,88,16
SRR8921124,NC_001544.1,3,86,10
SRR8951281,NC_001544.1,1,100,1
SRR8921125,NC_001544.1,3,87,8
SRR8921127,NC_001544.1,2,83,2
SRR8921129,NC_001544.1,1,98,2
SRR8921131,NC_001544.1,22,89,3266
SRR8921132,NC_001544.1,18,88,3415
SRR9005436,NC_001544.1,1,100,1
SRR9123048,NC_001544.1,1,100,1
SRR9005446,NC_001544.1,1,100,1
SRR9117961,NC_001544.1,2,100,3
SRR9050994,NC_001544.1,1,96,1
SRR873609,NC_001544.1,2,81,1
SRR9050996,NC_001544.1,1,100,1
SRR9005691,NC_001544.1,1,91,4
SRR9005692,NC_001544.1,1,92,4
SRR9321829,NC_001544.1,1,90,1
SRR8256442,NC_001544.1,1,100,1
SRR9051005,NC_001544.1,1,100,1
SRR8928992,NC_001544.1,1,100,1
SRR8928994,NC_001544.1,1,97,1
SRR8256453,NC_001544.1,1,100,1
SRR8256454,NC_001544.1,1,100,1
SRR8256457,NC_001544.1,1,100,1
SRR8690433,NC_001544.1,16,79,32
SRR8690434,NC_001544.1,18,79,40
SRR8690435,NC_001544.1,9,81,55
SRR8690436,NC_001544.1,12,79,30
SRR8690437,NC_001544.1,11,78,27
SRR8690438,NC_001544.1,19,81,79
SRR8690439,NC_001544.1,10,80,16
SRR8690440,NC_001544.1,10,84,816
SRR8690441,NC_001544.1,14,79,22
SRR9201792,NC_001544.1,1,100,1
SRR9163903,NC_001544.1,1,100,2
SRR9701162,NC_001544.1,12,88,52
SRR9701163,NC_001544.1,12,88,34
SRR9701164,NC_001544.1,12,88,32
SRR9701165,NC_001544.1,12,88,46
SRR9701166,NC_001544.1,12,87,92
SRR9701167,NC_001544.1,12,88,48
SRR9701168,NC_001544.1,12,88,88
SRR9701169,NC_001544.1,12,88,134
SRR8614688,NC_001544.1,1,93,1
SRR9701170,NC_001544.1,7,89,22
SRR9701171,NC_001544.1,7,88,52
SRR9701172,NC_001544.1,12,88,98
