run_id,sequence_accession,score,percent_identity,n_reads
SRR7244138,NC_007552.1,1,89,1
SRR7513998,NC_007552.1,1,100,1
SRR6498977,NC_007552.1,1,94,1
SRR7514011,NC_007552.1,1,100,2
SRR7514021,NC_007552.1,1,100,1
SRR7514032,NC_007552.1,1,100,1
SRR765841,NC_007552.1,1,92,1
SRR7514050,NC_007552.1,1,100,1
SRR7514052,NC_007552.1,1,100,2
SRR7514058,NC_007552.1,1,100,1
SRR766743,NC_007552.1,1,96,1
SRR6839304,NC_007552.1,1,94,1
SRR7514071,NC_007552.1,1,100,1
SRR7794785,NC_007552.1,1,92,1
SRR6839326,NC_007552.1,1,92,1
SRR765526,NC_007552.1,1,89,1
SRR768584,NC_007552.1,1,100,1
SRR7514099,NC_007552.1,1,100,1
SRR7237269,NC_007552.1,1,97,1
SRR7753475,NC_007552.1,1,90,1
SRR7514127,NC_007552.1,1,100,1
SRR7514129,NC_007552.1,1,100,1
SRR7514135,NC_007552.1,1,100,1
SRR7514139,NC_007552.1,1,100,1
SRR7788880,NC_007552.1,1,100,1
SRR7687456,NC_007552.1,1,100,2
SRR7514154,NC_007552.1,1,100,1
SRR7514157,NC_007552.1,1,100,1
SRR7514163,NC_007552.1,1,100,1
SRR7514164,NC_007552.1,1,100,1
SRR787300,NC_007552.1,1,100,1
SRR7726319,NC_007552.1,1,100,1
SRR7706502,NC_007552.1,1,100,1
SRR7287604,NC_007552.1,1,96,1
SRR7228869,NC_007552.1,1,100,1
SRR7457280,NC_007552.1,1,100,1
SRR7457283,NC_007552.1,1,92,5
SRR7522425,NC_007552.1,1,89,1
SRR7219140,NC_007552.1,1,93,1
SRR7950468,NC_007552.1,1,100,2
SRR7951606,NC_007552.1,1,92,1
SRR8085151,NC_007552.1,1,100,1
SRR765646,NC_007552.1,1,100,1
SRR7443404,NC_007552.1,1,100,1
SRR8085163,NC_007552.1,1,97,1
SRR8041541,NC_007552.1,2,82,1
SRR8085164,NC_007552.1,1,100,1
SRR7692595,NC_007552.1,1,100,2
SRR7951842,NC_007552.1,1,92,2
SRR8081605,NC_007552.1,1,94,2
SRR7543058,NC_007552.1,2,84,1
SRR7794107,NC_007552.1,1,100,1
SRR7952165,NC_007552.1,1,92,1
SRR7531450,NC_007552.1,1,100,1
SRR7881418,NC_007552.1,1,100,1
SRR7617330,NC_007552.1,1,100,1
SRR7954349,NC_007552.1,1,100,1
SRR7440188,NC_007552.1,1,100,1
SRR765654,NC_007552.1,1,100,1
SRR7993280,NC_007552.1,1,100,1
SRR8105460,NC_007552.1,1,100,1
SRR8105545,NC_007552.1,1,100,1
SRR7770690,NC_007552.1,1,92,1
SRR7770691,NC_007552.1,1,100,1
SRR8158513,NC_007552.1,1,100,2
SRR8144242,NC_007552.1,1,100,1
SRR8185731,NC_007552.1,1,100,4
SRR8185733,NC_007552.1,1,100,4
SRR8185734,NC_007552.1,1,100,2
SRR8040349,NC_007552.1,1,100,1
SRR8040351,NC_007552.1,1,100,2
SRR8075193,NC_007552.1,1,97,1
SRR8182044,NC_007552.1,1,96,1
SRR7165060,NC_007552.1,1,97,1
SRR8049207,NC_007552.1,1,92,2
SRR837385,NC_007552.1,1,100,2
SRR830622,NC_007552.1,2,77,1
SRR8250003,NC_007552.1,1,100,1
SRR8331026,NC_007552.1,1,96,1
SRR8070613,NC_007552.1,1,100,3
SRR8331050,NC_007552.1,1,97,1
SRR7335627,NC_007552.1,1,100,2
SRR7950195,NC_007552.1,1,92,1
SRR8176182,NC_007552.1,1,97,1
SRR7335646,NC_007552.1,1,100,1
SRR8410408,NC_007552.1,1,100,1
SRR8176189,NC_007552.1,1,100,2
SRR8176191,NC_007552.1,1,97,1
SRR8287537,NC_007552.1,1,100,2
SRR8176197,NC_007552.1,1,100,1
SRR8296867,NC_007552.1,1,97,1
SRR8371444,NC_007552.1,1,91,1
SRR7827243,NC_007552.1,1,100,1
SRR8146666,NC_007552.1,1,100,1
SRR8146669,NC_007552.1,1,94,1
SRR7827284,NC_007552.1,1,100,2
SRR8146670,NC_007552.1,1,100,1
SRR8146671,NC_007552.1,1,100,1
SRR8146672,NC_007552.1,1,97,1
SRR8569906,NC_007552.1,1,94,1
SRR798401,NC_007552.1,1,88,1
SRR8543851,NC_007552.1,1,92,1
SRR8579372,NC_007552.1,1,100,1
SRR8308083,NC_007552.1,1,100,2
SRR8535305,NC_007552.1,1,100,1
SRR826216,NC_007552.1,1,100,1
SRR8494671,NC_007552.1,1,100,1
SRR8543879,NC_007552.1,1,92,1
SRR8543880,NC_007552.1,1,92,3
SRR7827423,NC_007552.1,1,100,2
SRR7827428,NC_007552.1,1,100,5
SRR8334413,NC_007552.1,1,97,6
SRR8317962,NC_007552.1,1,88,1
SRR8494691,NC_007552.1,1,100,1
SRR797169,NC_007552.1,1,88,1
SRR8586879,NC_007552.1,1,96,1
SRR8381851,NC_007552.1,1,100,2
SRR835734,NC_007552.1,2,87,1
SRR8521658,NC_007552.1,1,97,1
SRR8521660,NC_007552.1,1,100,1
SRR8521666,NC_007552.1,1,100,1
SRR8521670,NC_007552.1,1,96,1
SRR8611962,NC_007552.1,1,88,1
SRR8526686,NC_007552.1,1,97,1
SRR8521673,NC_007552.1,1,95,3
SRR8381867,NC_007552.1,1,92,3
SRR8381868,NC_007552.1,4,100,42
SRR8521679,NC_007552.1,1,98,3
SRR8521683,NC_007552.1,1,96,3
SRR8712350,NC_007552.1,1,100,1
SRR7827596,NC_007552.1,1,100,3
SRR8597237,NC_007552.1,1,100,1
SRR8715444,NC_007552.1,1,97,1
SRR8521692,NC_007552.1,1,100,1
SRR8521698,NC_007552.1,1,100,1
SRR8746404,NC_007552.1,1,100,1
SRR8521706,NC_007552.1,1,100,1
SRR8448675,NC_007552.1,1,97,1
SRR8890477,NC_007552.1,1,97,1
SRR8448803,NC_007552.1,1,100,1
SRR8521731,NC_007552.1,1,93,2
SRR8501792,NC_007552.1,1,97,1
SRR8448819,NC_007552.1,1,100,1
SRR8521735,NC_007552.1,1,96,1
SRR8521738,NC_007552.1,1,97,3
SRR8842623,NC_007552.1,1,89,1
SRR8420174,NC_007552.1,1,100,1
SRR869776,NC_007552.1,1,93,1
SRR9087168,NC_007552.1,1,97,2
SRR7827815,NC_007552.1,1,100,2
SRR8929234,NC_007552.1,1,100,1
SRR9087854,NC_007552.1,1,97,1
SRR7990031,NC_007552.1,1,89,1
SRR8950057,NC_007552.1,1,94,1
SRR8420258,NC_007552.1,1,100,1
SRR9171846,NC_007552.1,4,100,31
SRR9171847,NC_007552.1,1,100,4
SRR9171848,NC_007552.1,1,100,2
SRR9171849,NC_007552.1,4,100,26
SRR9171851,NC_007552.1,1,100,7
SRR9171853,NC_007552.1,1,100,1
SRR9171855,NC_007552.1,1,100,2
SRR9171856,NC_007552.1,4,100,15
SRR9171858,NC_007552.1,1,100,4
SRR9171859,NC_007552.1,1,100,4
SRR9171860,NC_007552.1,1,100,2
SRR9171861,NC_007552.1,1,100,7
SRR9054134,NC_007552.1,1,100,3
SRR9171863,NC_007552.1,4,100,20
SRR9171865,NC_007552.1,1,100,2
SRR9171866,NC_007552.1,1,100,3
SRR9171867,NC_007552.1,4,100,42
SRR8706591,NC_007552.1,1,94,1
SRR9171868,NC_007552.1,4,100,44
SRR8994438,NC_007552.1,1,100,1
SRR8888421,NC_007552.1,1,97,1
SRR8888422,NC_007552.1,1,97,1
SRR8640899,NC_007552.1,1,96,1
SRR8614243,NC_007552.1,1,93,1
SRR8663714,NC_007552.1,1,100,1
SRR8869255,NC_007552.1,1,97,1
SRR8948903,NC_007552.1,1,92,1
SRR8318959,NC_007552.1,1,92,1
SRR8869260,NC_007552.1,1,97,1
SRR8921370,NC_007552.1,1,100,1
SRR8827406,NC_007552.1,1,100,1
SRR9040690,NC_007552.1,1,100,2
SRR914156,NC_007552.1,1,94,1
SRR8663742,NC_007552.1,1,100,1
SRR8774220,NC_007552.1,1,94,1
SRR9117966,NC_007552.1,1,100,1
SRR8663752,NC_007552.1,1,100,1
SRR8917631,NC_007552.1,1,100,1
SRR8791864,NC_007552.1,1,96,1
SRR8315698,NC_007552.1,1,100,1
SRR8758327,NC_007552.1,1,100,3
SRR9323039,NC_007552.1,1,94,1
SRR9661657,NC_007552.1,1,100,3
SRR9588951,NC_007552.1,1,94,1
SRR8315719,NC_007552.1,1,100,2
SRR9029196,NC_007552.1,1,94,1
SRR9713144,NC_007552.1,1,89,1
SRR9668647,NC_007552.1,1,100,2
SRR9698209,NC_007552.1,1,94,1
SRR8836799,NC_007552.1,1,100,1
SRR8835602,NC_007552.1,1,100,1
SRR8836804,NC_007552.1,1,100,1
SRR8743375,NC_007552.1,1,97,1
SRR9658318,NC_007552.1,1,100,2
SRR8743381,NC_007552.1,1,100,1
SRR9658319,NC_007552.1,1,100,6
SRR9658327,NC_007552.1,1,100,1
SRR9295876,NC_007552.1,1,100,1
SRR9169172,NC_007552.1,1,97,1
SRR9083579,NC_007552.1,1,100,1
SRR9169175,NC_007552.1,1,91,1
SRR9673170,NC_007552.1,1,100,1
SRR953379,NC_007552.1,1,97,1
SRR9109450,NC_007552.1,1,100,1
SRR8428403,NC_007552.1,1,100,1
SRR9602691,NC_007552.1,1,100,2
SRR9169183,NC_007552.1,1,91,1
SRR9328664,NC_007552.1,1,97,1
SRR9906252,NC_007552.1,1,94,1
SRR9084897,NC_007552.1,1,100,1
SRR9627745,NC_007552.1,1,100,3
SRR9873613,NC_007552.1,1,96,1
SRR8286934,NC_007552.1,1,100,1
SRR9169193,NC_007552.1,1,100,2
SRR9169202,NC_007552.1,1,97,1
SRR9169203,NC_007552.1,1,100,1
SRR9169207,NC_007552.1,2,83,1
SRR9648021,NC_007552.1,1,100,1
SRR9835674,NC_007552.1,1,96,1
SRR9307708,NC_007552.1,1,94,1
SRR8942934,NC_007552.1,2,87,1
SRR9130214,NC_007552.1,1,94,1
SRR948768,NC_007552.1,1,100,1
SRR948771,NC_007552.1,1,100,1
SRR9130249,NC_007552.1,1,96,1
SRR8902456,NC_007552.1,1,100,1
SRR9827062,NC_007552.1,1,97,1
SRR9990800,NC_007552.1,1,100,1
SRR9827070,NC_007552.1,1,97,4
SRR9676121,NC_007552.1,1,96,1
SRR8147366,NC_007552.1,1,100,1
SRR9827102,NC_007552.1,1,100,1
SRR988001,NC_007552.1,1,90,1
SRR9735487,NC_007552.1,1,100,1
SRR9827657,NC_007552.1,1,97,1
SRR9827664,NC_007552.1,1,97,1
SRR9827670,NC_007552.1,1,97,1
SRR9827673,NC_007552.1,1,100,1
