run_id,sequence_accession,score,percent_identity,n_reads
SRR7611219,NC_006554.1,2,100,3
SRR8354720,NC_006554.1,1,93,4
SRR7695315,NC_006554.1,1,100,1
SRR8204234,NC_006554.1,1,100,1
SRR786754,NC_006554.1,2,85,1
SRR8328061,NC_006554.1,1,100,1
SRR7827253,NC_006554.1,1,100,1
SRR7647619,NC_006554.1,1,100,1
SRR8446701,NC_006554.1,78,83,1945
SRR8446702,NC_006554.1,100,85,3276
SRR8446703,NC_006554.1,62,85,309
SRR8446704,NC_006554.1,86,92,16778
SRR8168158,NC_006554.1,1,88,1
SRR8554102,NC_006554.1,1,95,4
SRR8554343,NC_006554.1,1,96,2
SRR8554344,NC_006554.1,2,94,2
SRR8554346,NC_006554.1,1,88,2
SRR8554349,NC_006554.1,4,91,4
SRR8554348,NC_006554.1,2,85,3
SRR8554352,NC_006554.1,1,92,4
SRR8554354,NC_006554.1,1,90,2
SRR7827345,NC_006554.1,1,100,1
SRR8510415,NC_006554.1,1,94,1
SRR8554393,NC_006554.1,3,91,4
SRR8554408,NC_006554.1,4,94,6
SRR8554409,NC_006554.1,1,90,2
SRR8554416,NC_006554.1,1,91,2
SRR8554419,NC_006554.1,1,89,2
SRR8792519,NC_006554.1,1,100,1
SRR8554427,NC_006554.1,4,93,4
SRR8080032,NC_006554.1,1,97,1
SRR7827501,NC_006554.1,1,100,1
SRR8176897,NC_006554.1,2,81,1
SRR8597134,NC_006554.1,1,97,1
SRR8597143,NC_006554.1,1,97,1
SRR868484,NC_006554.1,1,91,1
SRR867932,NC_006554.1,1,100,1
SRR8086558,NC_006554.1,1,94,1
SRR8601893,NC_006554.1,1,100,3
SRR8653049,NC_006554.1,6,90,11
SRR8601894,NC_006554.1,1,100,1
SRR8653056,NC_006554.1,6,89,69
SRR8166666,NC_006554.1,1,100,1
SRR868612,NC_006554.1,1,93,1
SRR831082,NC_006554.1,1,94,1
SRR8452679,NC_006554.1,1,100,1
SRR9054128,NC_006554.1,1,100,1
SRR8998275,NC_006554.1,1,100,1
SRR8994402,NC_006554.1,1,100,1
SRR8640898,NC_006554.1,1,96,1
SRR8256406,NC_006554.1,1,100,1
SRR9005450,NC_006554.1,1,100,1
SRR6713771,NC_006554.1,5,92,74
SRR8256422,NC_006554.1,1,100,1
SRR9178481,NC_006554.1,1,100,2
SRR8614645,NC_006554.1,1,96,1
SRR9686096,NC_006554.1,1,90,1
SRR9686097,NC_006554.1,9,87,8
SRR9686104,NC_006554.1,8,89,8
SRR9686115,NC_006554.1,3,88,3
SRR9686081,NC_006554.1,3,91,2
SRR9686082,NC_006554.1,15,84,15
SRR9686089,NC_006554.1,18,87,27
SRR9686116,NC_006554.1,2,85,1
SRR9686117,NC_006554.1,8,87,5
SRR9686110,NC_006554.1,3,91,2
SRR9686095,NC_006554.1,5,84,7
SRR9686150,NC_006554.1,2,82,1
SRR9686125,NC_006554.1,1,88,1
SRR9686126,NC_006554.1,3,83,9
SRR9686152,NC_006554.1,6,87,8
SRR9686153,NC_006554.1,30,89,52
SRR9686155,NC_006554.1,16,86,13
SRR9686131,NC_006554.1,2,82,1
SRR9686132,NC_006554.1,18,87,19
SRR9686154,NC_006554.1,1,93,1
SRR9686133,NC_006554.1,8,85,8
SRR9686135,NC_006554.1,2,83,1
SRR9686137,NC_006554.1,11,91,8
SRR9686143,NC_006554.1,3,89,3
SRR9686144,NC_006554.1,7,85,8
SRR9686156,NC_006554.1,3,87,3
SRR9686157,NC_006554.1,19,88,22
SRR834687,NC_006554.1,1,91,1
SRR9048912,NC_006554.1,1,100,1
SRR9171184,NC_006554.1,1,100,1
SRR8256465,NC_006554.1,1,100,1
SRR8256467,NC_006554.1,1,100,1
SRR8256469,NC_006554.1,1,100,1
SRR8256470,NC_006554.1,1,100,1
SRR8474501,NC_006554.1,1,100,1
SRR8256471,NC_006554.1,1,100,1
SRR8256473,NC_006554.1,1,100,1
SRR955159,NC_006554.1,1,100,1
SRR8474509,NC_006554.1,1,100,1
SRR955162,NC_006554.1,1,100,1
SRR998530,NC_006554.1,2,87,2
SRR8997065,NC_006554.1,1,100,1
SRR9201884,NC_006554.1,1,100,1
SRR9843981,NC_006554.1,86,81,431
SRR989510,NC_006554.1,1,97,1
SRR9291363,NC_006554.1,1,96,1
SRR900916,NC_006554.1,1,100,1
SRR9686032,NC_006554.1,1,94,1
SRR9686043,NC_006554.1,4,91,6
SRR9686044,NC_006554.1,23,90,55
SRR9686046,NC_006554.1,5,83,3
SRR9686049,NC_006554.1,73,84,2396
SRR9686050,NC_006554.1,100,84,16208
SRR9686055,NC_006554.1,68,84,2121
SRR9686056,NC_006554.1,92,84,14236
SRR988502,NC_006554.1,1,100,1
SRR9686065,NC_006554.1,9,88,9
SRR9686066,NC_006554.1,1,94,1
SRR9686068,NC_006554.1,1,90,1
SRR9686069,NC_006554.1,100,91,8688
SRR9686070,NC_006554.1,100,91,61218
SRR9686073,NC_006554.1,100,91,6581
SRR9686074,NC_006554.1,100,91,50085
SRR9686076,NC_006554.1,3,88,2
SRR8256501,NC_006554.1,1,100,1
SRR8985031,NC_006554.1,1,100,2
SRR8985033,NC_006554.1,1,100,1
SRR9904922,NC_006554.1,1,100,1
SRR9002265,NC_006554.1,3,90,2
SRR9602680,NC_006554.1,1,100,1
SRR9916616,NC_006554.1,1,100,1
SRR953479,NC_006554.1,1,91,1
SRR9899372,NC_006554.1,54,82,419
SRR9899375,NC_006554.1,100,91,6256
SRR8910096,NC_006554.1,2,76,1
SRR9029570,NC_006554.1,1,100,1
SRR9029601,NC_006554.1,1,100,7
SRR9262933,NC_006554.1,1,100,3
SRR953863,NC_006554.1,2,86,1
SRR9705086,NC_006554.1,1,100,1
SRR942427,NC_006554.1,1,100,1
SRR6713796,NC_006554.1,5,93,65
SRR942446,NC_006554.1,1,100,1
SRR9865560,NC_006554.1,1,94,2
SRR9843719,NC_006554.1,4,88,6
SRR8902455,NC_006554.1,1,100,3
SRR8902456,NC_006554.1,1,100,1
SRR9990791,NC_006554.1,1,100,4
SRR9990792,NC_006554.1,1,100,1
SRR9990793,NC_006554.1,1,100,3
SRR9990794,NC_006554.1,1,100,1
SRR9843782,NC_006554.1,2,75,4
SRR9724645,NC_006554.1,2,80,1
SRR9843912,NC_006554.1,11,86,15
SRR980462,NC_006554.1,1,100,1
SRR980466,NC_006554.1,1,93,1
SRR9676245,NC_006554.1,1,100,1
