run_id,sequence_accession,score,percent_identity,n_reads
ERR4152169,NC_002016.1,1,98,1
ERR506526,NC_002016.1,21,97,53
ERR506527,NC_002016.1,17,97,33
ERR506528,NC_002016.1,19,97,52
ERR506529,NC_002016.1,26,97,63
ERR4152175,NC_002016.1,1,98,2
ERR506531,NC_002016.1,16,96,23
ERR506530,NC_002016.1,20,96,34
ERR506532,NC_002016.1,38,97,114
ERR4152177,NC_002016.1,1,96,3
ERR4152178,NC_002016.1,1,97,1
ERR506533,NC_002016.1,21,97,52
ERR4152179,NC_002016.1,1,100,2
ERR506534,NC_002016.1,26,97,63
ERR506535,NC_002016.1,23,97,54
ERR4152181,NC_002016.1,1,100,1
ERR506536,NC_002016.1,24,97,48
ERR506537,NC_002016.1,25,96,48
ERR506538,NC_002016.1,14,95,12
ERR506539,NC_002016.1,12,97,21
ERR4152183,NC_002016.1,1,100,2
ERR506540,NC_002016.1,24,96,47
ERR506541,NC_002016.1,25,96,67
ERR708589,NC_002016.1,11,97,18
ERR506542,NC_002016.1,38,97,107
ERR969462,NC_002016.1,2,100,5
ERR506543,NC_002016.1,100,97,408612
ERR4152189,NC_002016.1,1,98,3
ERR506544,NC_002016.1,18,97,25
ERR506545,NC_002016.1,100,97,278820
ERR420179,NC_002016.1,12,97,24
ERR708591,NC_002016.1,18,96,38
ERR506546,NC_002016.1,39,96,117
ERR708592,NC_002016.1,11,98,14
ERR708593,NC_002016.1,12,97,18
ERR506547,NC_002016.1,95,97,365
ERR708594,NC_002016.1,9,97,12
SRR10095966,NC_002016.1,1,100,1
ERR708595,NC_002016.1,12,97,16
ERR4153252,NC_002016.1,1,98,2
ERR4152193,NC_002016.1,1,100,1
ERR4152197,NC_002016.1,1,98,1
ERR4152198,NC_002016.1,1,95,1
ERR506548,NC_002016.1,22,96,45
ERR506549,NC_002016.1,13,97,25
ERR4152203,NC_002016.1,1,99,4
ERR506550,NC_002016.1,21,96,36
ERR4152204,NC_002016.1,2,98,3
ERR506551,NC_002016.1,22,98,47
ERR506552,NC_002016.1,14,97,20
ERR506553,NC_002016.1,15,96,16
ERR4152205,NC_002016.1,2,99,3
ERR506554,NC_002016.1,45,97,130
ERR506555,NC_002016.1,22,97,51
ERR4152212,NC_002016.1,1,98,1
ERR506556,NC_002016.1,20,97,31
ERR506557,NC_002016.1,20,96,37
ERR4152213,NC_002016.1,1,98,1
ERR506558,NC_002016.1,14,97,21
SRR1039473,NC_002016.1,4,97,12
SRR1039476,NC_002016.1,2,100,2
ERR506559,NC_002016.1,21,97,37
ERR506560,NC_002016.1,14,97,20
ERR506561,NC_002016.1,11,98,13
ERR506562,NC_002016.1,20,96,39
ERR506563,NC_002016.1,22,96,30
ERR506564,NC_002016.1,24,97,61
ERR506565,NC_002016.1,100,97,382382
ERR506566,NC_002016.1,16,96,24
ERR4152235,NC_002016.1,1,96,7
ERR506567,NC_002016.1,100,97,258836
ERR506568,NC_002016.1,33,96,94
SRR1039477,NC_002016.1,3,98,7
ERR506569,NC_002016.1,92,97,314
SRR10034233,NC_002016.1,93,98,2019
ERR506570,NC_002016.1,21,97,45
ERR506571,NC_002016.1,15,97,17
ERR708836,NC_002016.1,99,97,468519
SRR10034234,NC_002016.1,98,98,3951
ERR708837,NC_002016.1,16,95,33
ERR506572,NC_002016.1,15,97,23
ERR506573,NC_002016.1,26,97,62
ERR4153299,NC_002016.1,1,98,2
ERR974069,NC_002016.1,1,95,1
ERR708838,NC_002016.1,25,97,70
ERR667173,NC_002016.1,2,95,2
ERR667174,NC_002016.1,2,98,2
SRR10034235,NC_002016.1,94,98,2033
ERR708839,NC_002016.1,100,97,347236
SRR10215489,NC_002016.1,1,97,1
SRR10034236,NC_002016.1,94,99,1896
ERR708840,NC_002016.1,100,97,953883
ERR708841,NC_002016.1,46,97,122
SRR10034237,NC_002016.1,89,99,649
SRR10169333,NC_002016.1,1,100,1
ERR4152241,NC_002016.1,1,96,4
SRR10034238,NC_002016.1,97,98,2825
ERR4152242,NC_002016.1,1,98,2
SRR10034239,NC_002016.1,98,98,3583
ERR506574,NC_002016.1,22,97,32
SRR10034240,NC_002016.1,97,99,5899
ERR4152246,NC_002016.1,1,100,2
ERR506575,NC_002016.1,18,96,22
ERR667183,NC_002016.1,2,98,2
ERR506576,NC_002016.1,38,97,109
ERR767495,NC_002016.1,17,97,32
ERR506577,NC_002016.1,19,97,34
SRR10034241,NC_002016.1,98,98,2766
ERR506578,NC_002016.1,20,97,38
ERR667188,NC_002016.1,2,99,2
ERR667189,NC_002016.1,2,97,2
ERR506579,NC_002016.1,21,97,52
ERR708842,NC_002016.1,100,97,494411
ERR506580,NC_002016.1,15,97,27
ERR667194,NC_002016.1,2,98,2
SRR10034242,NC_002016.1,79,98,296
ERR506581,NC_002016.1,19,95,31
ERR708843,NC_002016.1,53,97,160
ERR667203,NC_002016.1,99,98,149845
ERR708844,NC_002016.1,23,97,66
ERR506582,NC_002016.1,7,98,8
ERR506583,NC_002016.1,11,97,14
ERR4152262,NC_002016.1,1,100,4
ERR667204,NC_002016.1,9,98,10
ERR708845,NC_002016.1,27,95,71
ERR506584,NC_002016.1,20,96,36
ERR506585,NC_002016.1,17,97,42
ERR667205,NC_002016.1,7,97,6
ERR667206,NC_002016.1,3,99,4
ERR4153317,NC_002016.1,1,100,2
ERR4153318,NC_002016.1,1,98,1
ERR667207,NC_002016.1,19,97,31
ERR667208,NC_002016.1,12,98,14
ERR708846,NC_002016.1,21,97,65
ERR506586,NC_002016.1,23,96,61
ERR506587,NC_002016.1,100,97,385779
SRR10346259,NC_002016.1,2,100,5
SRR10346260,NC_002016.1,2,100,2
SRR10346261,NC_002016.1,1,100,7
ERR667209,NC_002016.1,24,98,47
ERR708847,NC_002016.1,21,96,38
SRR1030838,NC_002016.1,1,93,1
ERR708848,NC_002016.1,22,97,41
ERR667212,NC_002016.1,9,98,8
ERR667210,NC_002016.1,4,98,4
ERR667211,NC_002016.1,3,89,2
ERR667213,NC_002016.1,8,97,9
ERR767496,NC_002016.1,21,97,50
ERR708849,NC_002016.1,20,97,40
ERR506588,NC_002016.1,15,97,24
ERR4152274,NC_002016.1,1,98,1
ERR667214,NC_002016.1,2,99,2
ERR969489,NC_002016.1,1,100,1
ERR767497,NC_002016.1,100,97,382489
ERR667215,NC_002016.1,9,97,9
ERR667216,NC_002016.1,15,96,14
ERR506589,NC_002016.1,100,97,262418
ERR476407,NC_002016.1,1,100,4
ERR708850,NC_002016.1,21,97,54
ERR667217,NC_002016.1,12,97,15
ERR4152276,NC_002016.1,1,97,4
ERR708851,NC_002016.1,99,97,476650
ERR767498,NC_002016.1,19,98,44
ERR506590,NC_002016.1,41,96,105
ERR708852,NC_002016.1,20,96,36
ERR767499,NC_002016.1,6,98,6
ERR506591,NC_002016.1,88,97,305
ERR506592,NC_002016.1,19,96,50
ERR708854,NC_002016.1,100,97,354720
ERR767500,NC_002016.1,23,97,57
ERR708853,NC_002016.1,26,96,81
ERR767501,NC_002016.1,57,98,165
ERR364203,NC_002016.1,14,96,149
ERR708855,NC_002016.1,100,97,968433
SRR10034243,NC_002016.1,12,98,19
ERR767502,NC_002016.1,18,98,33
SRR10034244,NC_002016.1,19,98,43
ERR708856,NC_002016.1,51,97,150
ERR4153344,NC_002016.1,1,98,1
ERR4152288,NC_002016.1,1,100,2
ERR708857,NC_002016.1,100,97,505101
ERR767503,NC_002016.1,24,97,47
SRR10034245,NC_002016.1,18,99,34
ERR767504,NC_002016.1,14,97,37
ERR708858,NC_002016.1,51,96,141
ERR364204,NC_002016.1,10,97,58
ERR767505,NC_002016.1,99,97,275283
SRR10034247,NC_002016.1,13,100,22
ERR667219,NC_002016.1,20,97,45
ERR4153349,NC_002016.1,1,98,1
ERR667218,NC_002016.1,6,98,8
ERR420199,NC_002016.1,9,97,50
ERR767506,NC_002016.1,19,98,45
ERR767507,NC_002016.1,14,97,21
ERR667221,NC_002016.1,4,98,6
SRR10034248,NC_002016.1,14,99,35
ERR364205,NC_002016.1,22,97,1412
ERR4153354,NC_002016.1,1,98,3
ERR667222,NC_002016.1,9,97,12
ERR667223,NC_002016.1,99,98,149039
ERR4153356,NC_002016.1,1,95,1
SRR10034249,NC_002016.1,5,98,7
ERR4153357,NC_002016.1,1,98,1
ERR767508,NC_002016.1,100,97,161111
ERR667224,NC_002016.1,12,97,13
ERR667225,NC_002016.1,6,94,6
ERR667226,NC_002016.1,6,96,5
ERR767509,NC_002016.1,19,97,35
ERR708859,NC_002016.1,48,96,107
ERR364206,NC_002016.1,23,97,1077
ERR4153358,NC_002016.1,1,97,1
ERR667227,NC_002016.1,19,97,33
ERR767510,NC_002016.1,38,97,94
ERR667228,NC_002016.1,8,96,11
ERR667229,NC_002016.1,26,97,60
ERR767511,NC_002016.1,21,97,61
ERR667230,NC_002016.1,4,98,4
ERR767512,NC_002016.1,100,97,316598
ERR667231,NC_002016.1,4,98,4
ERR667232,NC_002016.1,8,99,13
ERR708860,NC_002016.1,29,96,76
ERR667233,NC_002016.1,10,97,12
ERR708861,NC_002016.1,20,97,38
ERR667234,NC_002016.1,2,98,2
ERR667235,NC_002016.1,1,97,1
ERR667236,NC_002016.1,12,98,14
ERR708862,NC_002016.1,24,97,57
ERR667237,NC_002016.1,13,96,23
ERR667238,NC_002016.1,10,97,9
ERR667239,NC_002016.1,18,96,40
ERR767513,NC_002016.1,16,97,42
ERR708863,NC_002016.1,20,97,48
ERR667240,NC_002016.1,5,98,6
ERR767514,NC_002016.1,21,98,70
ERR708864,NC_002016.1,18,97,32
ERR667241,NC_002016.1,6,95,6
ERR708865,NC_002016.1,18,97,49
ERR667242,NC_002016.1,2,99,2
ERR767515,NC_002016.1,100,97,383880
ERR708866,NC_002016.1,18,97,30
ERR708867,NC_002016.1,16,98,38
ERR708868,NC_002016.1,100,97,1029755
ERR708869,NC_002016.1,20,97,50
ERR708870,NC_002016.1,18,97,28
ERR708871,NC_002016.1,100,97,330304
ERR708872,NC_002016.1,25,97,82
ERR4152308,NC_002016.1,1,98,1
ERR708873,NC_002016.1,23,96,41
ERR364207,NC_002016.1,18,96,1512
ERR708874,NC_002016.1,18,97,38
ERR708875,NC_002016.1,23,97,69
ERR708876,NC_002016.1,22,97,53
ERR4152319,NC_002016.1,1,94,2
ERR4151139,NC_002016.1,1,95,1
ERR364208,NC_002016.1,20,97,465
ERR708877,NC_002016.1,27,97,71
ERR767516,NC_002016.1,16,98,40
ERR767517,NC_002016.1,21,97,40
ERR708878,NC_002016.1,18,96,35
ERR767518,NC_002016.1,22,97,40
ERR767519,NC_002016.1,61,97,200
ERR767520,NC_002016.1,16,97,23
ERR4152328,NC_002016.1,1,100,2
ERR4152331,NC_002016.1,1,98,2
ERR767521,NC_002016.1,15,97,30
ERR767522,NC_002016.1,18,98,35
ERR364209,NC_002016.1,15,96,224
ERR4152334,NC_002016.1,1,94,2
ERR767523,NC_002016.1,100,97,274719
ERR4152336,NC_002016.1,1,97,1
ERR4152338,NC_002016.1,1,100,2
ERR767524,NC_002016.1,18,97,46
ERR4152339,NC_002016.1,2,98,3
SRR10236512,NC_002016.1,73,96,1222
ERR4153392,NC_002016.1,1,98,1
ERR364210,NC_002016.1,22,97,972
ERR767525,NC_002016.1,14,97,21
SRR042482,NC_002016.1,1,100,1
ERR767526,NC_002016.1,100,97,162118
ERR708879,NC_002016.1,14,97,28
ERR767527,NC_002016.1,18,97,24
ERR708880,NC_002016.1,19,98,44
ERR364211,NC_002016.1,12,96,62
ERR767528,NC_002016.1,30,97,80
ERR708881,NC_002016.1,17,98,38
ERR708882,NC_002016.1,14,97,32
ERR767529,NC_002016.1,23,97,54
ERR708883,NC_002016.1,100,97,1009322
ERR364212,NC_002016.1,11,97,40
ERR767530,NC_002016.1,99,97,315126
ERR708884,NC_002016.1,25,97,64
ERR708885,NC_002016.1,18,98,39
ERR708886,NC_002016.1,100,97,323903
ERR708887,NC_002016.1,39,97,102
ERR4153409,NC_002016.1,1,98,2
ERR708888,NC_002016.1,20,96,47
ERR708890,NC_002016.1,27,97,69
ERR4152343,NC_002016.1,1,98,4
ERR4152342,NC_002016.1,1,95,6
ERR364213,NC_002016.1,20,97,529
ERR708889,NC_002016.1,19,96,31
ERR4152344,NC_002016.1,1,96,2
ERR4152346,NC_002016.1,2,99,2
ERR708891,NC_002016.1,27,97,76
ERR708892,NC_002016.1,31,97,84
ERR708894,NC_002016.1,19,98,34
ERR4152349,NC_002016.1,1,100,2
ERR708893,NC_002016.1,15,98,24
ERR364214,NC_002016.1,17,97,128
ERR708895,NC_002016.1,23,96,41
ERR4152356,NC_002016.1,1,98,1
ERR364215,NC_002016.1,13,97,137
ERR4153420,NC_002016.1,1,98,3
SRR10402558,NC_002016.1,1,99,2
ERR364216,NC_002016.1,33,97,2581
ERR4153423,NC_002016.1,1,97,1
ERR4152366,NC_002016.1,1,100,2
ERR969497,NC_002016.1,1,90,1
ERR789547,NC_002016.1,2,98,2
ERR4152370,NC_002016.1,5,96,10
ERR4153426,NC_002016.1,1,98,1
SRR1022497,NC_002016.1,1,98,1
ERR4152383,NC_002016.1,1,98,1
ERR4152385,NC_002016.1,1,97,3
ERR4153440,NC_002016.1,1,98,1
ERR364217,NC_002016.1,20,97,442
ERR420214,NC_002016.1,9,98,46
ERR364218,NC_002016.1,15,98,662
ERR969498,NC_002016.1,4,98,8
ERR364219,NC_002016.1,13,97,414
SRR10020197,NC_002016.1,43,99,114
SRR10020198,NC_002016.1,46,99,158
ERR364220,NC_002016.1,18,96,532
ERR364221,NC_002016.1,15,97,925
SRR10225136,NC_002016.1,1,100,2
ERR4152420,NC_002016.1,1,98,2
ERR4152422,NC_002016.1,2,99,3
SRR1027578,NC_002016.1,95,98,3952
SRR10225139,NC_002016.1,4,100,8
ERR4152427,NC_002016.1,2,97,8
ERR364222,NC_002016.1,23,98,1121
SRR10020199,NC_002016.1,39,99,101
SRR10020200,NC_002016.1,71,99,533
ERR4152430,NC_002016.1,1,95,3
ERR4152431,NC_002016.1,1,97,1
SRR10225140,NC_002016.1,1,100,4
ERR364223,NC_002016.1,30,97,4961
SRR10523935,NC_002016.1,3,85,2
SRR10523938,NC_002016.1,1,90,1
SRR10523939,NC_002016.1,2,77,1
ERR364224,NC_002016.1,18,97,276
SRR10225141,NC_002016.1,1,100,2
SRR1027579,NC_002016.1,93,98,1548
SRR10225142,NC_002016.1,1,93,2
ERR364225,NC_002016.1,14,98,163
ERR364226,NC_002016.1,20,97,2665
SRR10225145,NC_002016.1,1,100,6
SRR10221787,NC_002016.1,1,90,2
SRR10225149,NC_002016.1,1,100,2
ERR420225,NC_002016.1,9,98,54
SRR10355679,NC_002016.1,2,97,2
ERR649080,NC_002016.1,1,97,1
ERR649081,NC_002016.1,1,97,1
ERR649083,NC_002016.1,7,94,13
ERR420226,NC_002016.1,1,98,6
ERR969507,NC_002016.1,1,100,1
ERR420227,NC_002016.1,1,97,1
ERR570482,NC_002016.1,4,98,4
ERR649089,NC_002016.1,1,92,1
ERR597318,NC_002016.1,35,99,2189
ERR420228,NC_002016.1,12,97,99
SRR1023751,NC_002016.1,1,100,1
ERR420229,NC_002016.1,11,97,124
ERR969508,NC_002016.1,1,100,1
SRR1016220,NC_002016.1,3,89,4
ERR420230,NC_002016.1,12,98,127
SRR10504972,NC_002016.1,4,82,2
SRR1030060,NC_002016.1,96,99,618
ERR420231,NC_002016.1,12,97,125
SRR1022529,NC_002016.1,1,97,1
ERR597333,NC_002016.1,9,98,19
SRR1030063,NC_002016.1,27,99,91
ERR791649,NC_002016.1,22,97,33
ERR420232,NC_002016.1,5,98,10
ERR791650,NC_002016.1,100,97,571171
SRR1030065,NC_002016.1,100,99,216573
ERR791651,NC_002016.1,17,95,20
ERR791652,NC_002016.1,18,97,41
ERR791653,NC_002016.1,17,97,30
ERR420233,NC_002016.1,6,98,23
ERR791654,NC_002016.1,19,97,41
SRR1030066,NC_002016.1,100,99,210739
ERR791655,NC_002016.1,26,97,64
ERR791656,NC_002016.1,100,97,289924
ERR649099,NC_002016.1,2,93,6
ERR791657,NC_002016.1,23,96,42
ERR597345,NC_002016.1,5,97,8
SRR1030067,NC_002016.1,100,98,136892
ERR651257,NC_002016.1,44,92,300
ERR791658,NC_002016.1,19,96,42
ERR791659,NC_002016.1,17,95,42
ERR651258,NC_002016.1,18,92,47
ERR791660,NC_002016.1,74,97,240
ERR791661,NC_002016.1,20,96,40
ERR791662,NC_002016.1,22,97,44
ERR651259,NC_002016.1,40,92,233
ERR791663,NC_002016.1,100,97,579765
ERR4151323,NC_002016.1,1,98,1
ERR651260,NC_002016.1,11,94,42
ERR791664,NC_002016.1,18,96,27
ERR651261,NC_002016.1,36,92,103
ERR651262,NC_002016.1,5,96,12
ERR791665,NC_002016.1,19,96,36
ERR791666,NC_002016.1,14,97,29
ERR791667,NC_002016.1,21,97,42
ERR791668,NC_002016.1,22,97,66
SRR1030068,NC_002016.1,100,99,165333
ERR791669,NC_002016.1,100,97,296295
ERR791670,NC_002016.1,18,96,35
ERR791671,NC_002016.1,17,97,40
ERR651263,NC_002016.1,5,93,14
ERR791672,NC_002016.1,17,97,41
ERR791673,NC_002016.1,78,97,228
ERR791674,NC_002016.1,22,96,43
ERR791675,NC_002016.1,46,97,155
ERR791676,NC_002016.1,31,97,77
ERR651265,NC_002016.1,22,95,64
ERR791677,NC_002016.1,39,97,105
ERR791678,NC_002016.1,20,96,47
ERR791679,NC_002016.1,100,97,311637
ERR651266,NC_002016.1,7,91,11
ERR791680,NC_002016.1,100,97,400457
ERR791681,NC_002016.1,58,97,154
SRR1022624,NC_002016.1,1,100,1
ERR651267,NC_002016.1,7,94,15
ERR4151374,NC_002016.1,1,100,2
ERR651268,NC_002016.1,4,93,4
SRR10255150,NC_002016.1,16,98,24
SRR10255151,NC_002016.1,12,98,16
SRR1030069,NC_002016.1,100,99,285574
ERR651270,NC_002016.1,39,92,346
SRR10255157,NC_002016.1,18,99,34
ERR791682,NC_002016.1,55,97,163
SRR10255158,NC_002016.1,17,99,26
ERR651271,NC_002016.1,27,91,86
ERR791683,NC_002016.1,99,97,330546
ERR791684,NC_002016.1,100,97,272581
ERR791685,NC_002016.1,41,97,143
ERR651272,NC_002016.1,41,92,188
ERR791686,NC_002016.1,25,97,68
ERR775257,NC_002016.1,20,95,37
ERR775258,NC_002016.1,17,95,39
ERR791687,NC_002016.1,58,97,169
SRR10316989,NC_002016.1,1,100,4
ERR775259,NC_002016.1,22,97,59
SRR1030070,NC_002016.1,100,99,247231
ERR791688,NC_002016.1,41,97,88
ERR791689,NC_002016.1,45,96,154
ERR775260,NC_002016.1,10,97,15
ERR791690,NC_002016.1,26,97,76
ERR775261,NC_002016.1,100,97,330544
ERR791691,NC_002016.1,27,97,85
ERR775262,NC_002016.1,39,96,109
ERR791692,NC_002016.1,22,97,60
ERR775263,NC_002016.1,33,95,80
ERR791693,NC_002016.1,100,97,307386
ERR775264,NC_002016.1,100,97,112726
ERR775265,NC_002016.1,30,96,55
ERR791694,NC_002016.1,99,97,393277
ERR775266,NC_002016.1,20,97,50
ERR791695,NC_002016.1,55,96,164
SRR1022637,NC_002016.1,1,91,1
ERR791696,NC_002016.1,46,97,128
ERR791697,NC_002016.1,100,97,327073
ERR651273,NC_002016.1,29,91,102
ERR651274,NC_002016.1,25,92,77
ERR865889,NC_002016.1,21,97,53
ERR775267,NC_002016.1,20,98,48
ERR865890,NC_002016.1,18,96,52
ERR651275,NC_002016.1,38,92,112
ERR775268,NC_002016.1,100,97,139702
ERR865891,NC_002016.1,18,96,37
ERR775269,NC_002016.1,22,96,58
ERR775270,NC_002016.1,16,96,27
ERR775271,NC_002016.1,23,94,43
ERR791698,NC_002016.1,100,97,269680
ERR951779,NC_002016.1,1,100,1
ERR651276,NC_002016.1,31,92,145
ERR775272,NC_002016.1,20,95,49
ERR791699,NC_002016.1,38,97,110
ERR951780,NC_002016.1,1,100,1
ERR791700,NC_002016.1,42,97,103
ERR775273,NC_002016.1,17,96,29
ERR791701,NC_002016.1,53,97,154
ERR775274,NC_002016.1,100,97,76124
ERR651277,NC_002016.1,12,91,15
ERR775275,NC_002016.1,27,96,50
ERR951782,NC_002016.1,1,100,1
ERR791702,NC_002016.1,35,97,82
ERR775276,NC_002016.1,16,96,23
ERR775277,NC_002016.1,22,95,51
ERR651278,NC_002016.1,1,90,1
SRR10126051,NC_002016.1,1,100,2
ERR865892,NC_002016.1,20,97,57
ERR865893,NC_002016.1,100,97,83126
ERR775278,NC_002016.1,14,95,21
ERR775279,NC_002016.1,100,97,335069
ERR865894,NC_002016.1,29,97,89
ERR651279,NC_002016.1,4,92,12
ERR775280,NC_002016.1,32,96,89
ERR865895,NC_002016.1,22,97,61
ERR775281,NC_002016.1,25,97,67
ERR865896,NC_002016.1,25,97,66
ERR651280,NC_002016.1,3,92,3
ERR775282,NC_002016.1,100,97,114877
ERR865897,NC_002016.1,24,98,52
ERR865898,NC_002016.1,23,97,69
ERR775283,NC_002016.1,19,96,42
ERR865899,NC_002016.1,100,97,79423
ERR668404,NC_002016.1,1,98,1
ERR651281,NC_002016.1,5,94,5
ERR865900,NC_002016.1,20,97,57
ERR865901,NC_002016.1,100,97,300688
ERR775285,NC_002016.1,20,96,39
ERR775284,NC_002016.1,23,97,70
ERR865902,NC_002016.1,37,97,99
ERR865903,NC_002016.1,81,97,243
ERR865904,NC_002016.1,27,97,56
ERR865905,NC_002016.1,24,97,68
SRR1030073,NC_002016.1,8,97,10
ERR865906,NC_002016.1,100,97,350175
ERR865907,NC_002016.1,22,97,62
SRR1032885,NC_002016.1,1,100,1
ERR865908,NC_002016.1,21,97,42
ERR865909,NC_002016.1,16,97,40
ERR1302403,NC_002016.1,1,98,2
ERR775286,NC_002016.1,100,97,141111
ERR775287,NC_002016.1,23,96,52
ERR775288,NC_002016.1,18,96,34
ERR775289,NC_002016.1,23,95,48
ERR775290,NC_002016.1,14,97,24
ERR865910,NC_002016.1,23,98,56
ERR775291,NC_002016.1,19,96,34
ERR865911,NC_002016.1,100,97,83037
ERR775292,NC_002016.1,100,97,76877
ERR865912,NC_002016.1,28,97,84
ERR865913,NC_002016.1,25,97,80
ERR865914,NC_002016.1,22,97,49
SRR1030076,NC_002016.1,4,99,5
ERR865915,NC_002016.1,24,97,63
ERR865916,NC_002016.1,31,96,67
SRR10507653,NC_002016.1,3,89,2
ERR865917,NC_002016.1,100,97,79078
SRR1030077,NC_002016.1,2,99,2
ERR865918,NC_002016.1,18,96,45
ERR865919,NC_002016.1,100,97,301366
ERR865920,NC_002016.1,31,97,94
ERR865921,NC_002016.1,68,97,189
SRR1030078,NC_002016.1,5,95,4
ERR865922,NC_002016.1,23,97,49
ERR865923,NC_002016.1,39,97,104
ERR865924,NC_002016.1,99,97,352915
ERR865925,NC_002016.1,8,97,8
ERR865926,NC_002016.1,9,97,14
ERR865927,NC_002016.1,13,97,20
ERR865928,NC_002016.1,11,98,12
ERR865929,NC_002016.1,11,97,12
ERR865930,NC_002016.1,23,97,65
ERR865931,NC_002016.1,11,97,16
ERR597429,NC_002016.1,7,99,27
ERR865932,NC_002016.1,8,98,13
ERR865933,NC_002016.1,15,97,20
ERR865934,NC_002016.1,7,96,12
ERR597431,NC_002016.1,57,97,449
ERR3013341,NC_002016.1,1,99,1
ERR865935,NC_002016.1,99,97,175575
ERR865936,NC_002016.1,13,96,18
ERR865937,NC_002016.1,8,97,11
ERR865938,NC_002016.1,12,96,16
ERR865939,NC_002016.1,16,97,18
ERR865940,NC_002016.1,22,98,52
ERR865941,NC_002016.1,100,97,56564
ERR865942,NC_002016.1,8,97,7
ERR865943,NC_002016.1,99,97,246860
SRR10221929,NC_002016.1,4,97,119
ERR865944,NC_002016.1,15,97,24
SRR10221930,NC_002016.1,4,97,130
SRR10221931,NC_002016.1,4,97,124
ERR865945,NC_002016.1,18,98,46
ERR865946,NC_002016.1,4,98,4
ERR865947,NC_002016.1,2,97,2
ERR597436,NC_002016.1,12,99,30
ERR865948,NC_002016.1,3,98,5
ERR865949,NC_002016.1,9,97,11
ERR865950,NC_002016.1,2,97,2
ERR865951,NC_002016.1,25,97,70
ERR597437,NC_002016.1,1,97,1
ERR597438,NC_002016.1,30,99,282
ERR865952,NC_002016.1,9,98,12
ERR865953,NC_002016.1,11,97,14
ERR597439,NC_002016.1,27,99,254
ERR597441,NC_002016.1,1,100,1
SRR1030084,NC_002016.1,4,99,6
ERR865954,NC_002016.1,12,96,19
SRR1030085,NC_002016.1,12,98,18
ERR865955,NC_002016.1,7,98,8
ERR865956,NC_002016.1,99,97,175823
ERR865957,NC_002016.1,3,96,3
ERR865958,NC_002016.1,9,97,14
SRR1030087,NC_002016.1,28,98,96
ERR865959,NC_002016.1,12,98,18
ERR865960,NC_002016.1,12,98,13
ERR865961,NC_002016.1,20,97,60
ERR865962,NC_002016.1,100,97,56773
SRR1030088,NC_002016.1,100,98,100886
ERR865963,NC_002016.1,4,98,8
ERR865964,NC_002016.1,99,97,247783
ERR865965,NC_002016.1,15,97,25
ERR865966,NC_002016.1,23,97,66
ERR597449,NC_002016.1,30,99,343
SRR1030089,NC_002016.1,100,98,46672
ERR865967,NC_002016.1,16,97,43
ERR865968,NC_002016.1,20,96,43
ERR597450,NC_002016.1,1,100,1
SRR1030090,NC_002016.1,98,98,26383
SRR10148948,NC_002016.1,6,98,10
ERR597451,NC_002016.1,9,99,29
ERR865969,NC_002016.1,17,97,36
ERR865970,NC_002016.1,17,97,34
SRR10148949,NC_002016.1,63,98,543
ERR865971,NC_002016.1,17,97,30
ERR420378,NC_002016.1,1,100,1
ERR865972,NC_002016.1,19,97,60
ERR865974,NC_002016.1,100,97,43928
ERR865973,NC_002016.1,19,97,61
ERR597452,NC_002016.1,17,99,44
SRR1030091,NC_002016.1,100,99,56525
SRR10148950,NC_002016.1,91,98,5333
SRR1030092,NC_002016.1,100,98,148126
SRR10148951,NC_002016.1,2,97,5
ERR597454,NC_002016.1,18,97,45
SRR1030093,NC_002016.1,100,99,208784
SRR10148952,NC_002016.1,23,98,72
SRR10148953,NC_002016.1,66,98,1125
ERR865975,NC_002016.1,14,96,28
SRR1030094,NC_002016.1,100,98,74491
ERR865976,NC_002016.1,100,97,151552
SRR10148954,NC_002016.1,4,98,9
ERR597457,NC_002016.1,2,100,2
ERR865977,NC_002016.1,15,97,37
SRR10148955,NC_002016.1,34,98,140
SRR1030095,NC_002016.1,98,98,87214
ERR597458,NC_002016.1,6,99,14
ERR865978,NC_002016.1,100,97,95258
SRR10148956,NC_002016.1,86,98,7239
ERR597459,NC_002016.1,27,97,85
ERR865979,NC_002016.1,25,97,54
ERR865980,NC_002016.1,21,96,36
SRR1030096,NC_002016.1,100,98,22568
ERR865981,NC_002016.1,17,97,38
SRR10148958,NC_002016.1,22,95,43
ERR865982,NC_002016.1,20,97,57
SRR1030097,NC_002016.1,98,98,27885
ERR865983,NC_002016.1,17,96,34
SRR10148959,NC_002016.1,52,96,382
ERR865984,NC_002016.1,100,97,231203
SRR10691685,NC_002016.1,1,95,1
SRR10148960,NC_002016.1,29,96,105
ERR865985,NC_002016.1,23,97,58
SRR10148961,NC_002016.1,2,95,4
SRR1030098,NC_002016.1,100,98,20006
ERR865986,NC_002016.1,100,97,57967
SRR10148962,NC_002016.1,25,96,103
ERR865987,NC_002016.1,15,97,37
ERR865988,NC_002016.1,18,97,36
ERR865989,NC_002016.1,19,98,40
ERR597461,NC_002016.1,37,97,155
SRR10148963,NC_002016.1,84,96,1877
SRR10148964,NC_002016.1,62,96,576
ERR865990,NC_002016.1,15,97,29
ERR597462,NC_002016.1,1,99,2
ERR865991,NC_002016.1,18,97,47
ERR865992,NC_002016.1,19,96,25
ERR865993,NC_002016.1,20,97,46
