run_id,sequence_accession,score,percent_identity,n_reads
ERR3210045,NC_001356.1,2,98,4
SRR11442708,NC_001356.1,2,80,1
SRR11442710,NC_001356.1,2,80,1
ERR3679654,NC_001356.1,8,97,14
ERR2607568,NC_001356.1,1,99,2
SRR11521382,NC_001356.1,1,88,1
ERR3679655,NC_001356.1,1,99,2
SRR1140994,NC_001356.1,1,93,1
SRR1218523,NC_001356.1,1,92,1
SRR11742307,NC_001356.1,1,100,1
SRR11742308,NC_001356.1,1,100,4
ERR2607570,NC_001356.1,1,99,4
SRR11393343,NC_001356.1,1,100,1
ERR2607571,NC_001356.1,6,100,12
SRR10613509,NC_001356.1,2,100,4
SRR11094147,NC_001356.1,2,97,2
SRR11742313,NC_001356.1,1,100,2
ERR3679661,NC_001356.1,1,100,2
SRR11933375,NC_001356.1,1,100,3
SRR10868430,NC_001356.1,1,100,2
SRR11094152,NC_001356.1,1,97,4
SRR11794986,NC_001356.1,1,100,2
SRR11393351,NC_001356.1,1,100,1
SRR11933387,NC_001356.1,1,100,1
SRR1162119,NC_001356.1,1,100,1
SRR11933388,NC_001356.1,2,100,5
SRR11537978,NC_001356.1,1,100,1
ERR2607577,NC_001356.1,2,95,2
SRR10613532,NC_001356.1,1,98,2
SRR11933390,NC_001356.1,2,100,5
SRR035253,NC_001356.1,1,100,1
SRR11549881,NC_001356.1,1,100,1
ERR3679668,NC_001356.1,1,96,2
SRR11410011,NC_001356.1,1,100,2
SRR11410012,NC_001356.1,1,100,2
SRR11574726,NC_001356.1,1,97,1
SRR1199210,NC_001356.1,1,88,1
SRR11933415,NC_001356.1,5,100,15
SRR11393372,NC_001356.1,1,100,1
SRR10613537,NC_001356.1,2,100,2
SRR11581683,NC_001356.1,1,100,1
SRR11393373,NC_001356.1,1,100,1
SRR11410014,NC_001356.1,1,100,3
SRR11048175,NC_001356.1,1,96,1
SRR11581695,NC_001356.1,1,89,1
SRR1482359,NC_001356.1,1,100,1
SRR11538005,NC_001356.1,1,97,1
SRR1067915,NC_001356.1,2,100,4
SRR11341812,NC_001356.1,8,84,14
SRR11933433,NC_001356.1,2,100,4
ERR2607586,NC_001356.1,2,97,2
SRR11538011,NC_001356.1,1,97,1
SRR11933440,NC_001356.1,2,100,8
SRR11048180,NC_001356.1,1,96,1
ERR2607587,NC_001356.1,1,96,2
SRR11410021,NC_001356.1,1,100,1
ERR3563066,NC_001356.1,3,100,12
SRR11520530,NC_001356.1,1,97,1
ERR2607588,NC_001356.1,5,99,6
SRR11933457,NC_001356.1,2,100,3
SRR11933458,NC_001356.1,2,100,6
SRR11520567,NC_001356.1,1,97,1
SRR11604803,NC_001356.1,1,100,2
SRR11486465,NC_001356.1,1,100,1
SRR10613566,NC_001356.1,1,98,2
SRR11908529,NC_001356.1,1,94,1
SRR11933464,NC_001356.1,5,100,10
SRR10401629,NC_001356.1,1,94,2
SRR10613567,NC_001356.1,1,100,2
SRR11574753,NC_001356.1,1,97,1
SRR11932804,NC_001356.1,1,100,2
ERR3563070,NC_001356.1,2,100,4
SRR1698147,NC_001356.1,1,89,1
SRR10523572,NC_001356.1,1,97,1
SRR1427110,NC_001356.1,4,100,393
SRR1427111,NC_001356.1,1,100,4
SRR11790224,NC_001356.1,1,97,1
ERR3210082,NC_001356.1,1,100,2
ERR2607592,NC_001356.1,8,99,12
SRR1124821,NC_001356.1,1,93,1
SRR11932834,NC_001356.1,1,100,1
SRR11932837,NC_001356.1,2,100,8
SRR11932839,NC_001356.1,1,100,1
SRR10613575,NC_001356.1,1,100,2
SRR11197166,NC_001356.1,1,88,1
SRR11932847,NC_001356.1,1,100,2
SRR11932848,NC_001356.1,2,100,3
SRR1560496,NC_001356.1,1,97,1
SRR10613579,NC_001356.1,2,87,2
SRR1427150,NC_001356.1,1,100,2
SRR10613580,NC_001356.1,1,97,2
SRR11806984,NC_001356.1,1,97,1
SRR1299332,NC_001356.1,1,91,1
ERR3210094,NC_001356.1,2,84,3
SRR1818359,NC_001356.1,1,100,1
SRR10036071,NC_001356.1,1,100,4
SRR11932879,NC_001356.1,1,100,1
ERR2607599,NC_001356.1,2,98,2
SRR11932885,NC_001356.1,1,100,1
SRR1646961,NC_001356.1,1,100,2
SRR1646969,NC_001356.1,1,100,2
SRR11819505,NC_001356.1,1,95,1
ERR1137564,NC_001356.1,1,98,1
SRR1220448,NC_001356.1,1,97,2
SRR1220451,NC_001356.1,1,97,2
SRR1768540,NC_001356.1,1,97,1
SRR11561891,NC_001356.1,1,100,1
SRR11608360,NC_001356.1,1,100,1
ERR1137568,NC_001356.1,4,100,6
SRR1220465,NC_001356.1,3,100,4
ERR3210101,NC_001356.1,1,98,2
SRR1583594,NC_001356.1,1,100,2
SRR1220470,NC_001356.1,1,100,2
SRR11608363,NC_001356.1,1,100,3
SRR1220475,NC_001356.1,1,100,2
SRR10915485,NC_001356.1,1,97,1
SRR1634672,NC_001356.1,1,97,2
SRR11932922,NC_001356.1,2,100,2
SRR11347100,NC_001356.1,2,77,1
SRR11932924,NC_001356.1,1,100,1
SRR1202120,NC_001356.1,1,100,1
SRR1460591,NC_001356.1,1,97,1
SRR1631860,NC_001356.1,2,87,1
SRR1220497,NC_001356.1,2,100,2
SRR1634677,NC_001356.1,1,97,2
SRR1266275,NC_001356.1,1,100,1
SRR1220501,NC_001356.1,2,100,2
SRR1634711,NC_001356.1,1,97,1
SRR10668901,NC_001356.1,1,100,1
SRR1506037,NC_001356.1,1,100,1
SRR1506038,NC_001356.1,1,100,1
SRR1554658,NC_001356.1,1,98,2
SRR11608620,NC_001356.1,1,97,1
ERR3563093,NC_001356.1,1,100,2
SRR11932943,NC_001356.1,1,100,1
SRR1772165,NC_001356.1,1,97,1
SRR10668903,NC_001356.1,1,100,1
SRR11932951,NC_001356.1,2,100,2
SRR11393543,NC_001356.1,1,100,1
SRR11932953,NC_001356.1,1,100,1
SRR1294745,NC_001356.1,1,100,1
SRR1580894,NC_001356.1,1,98,1
SRR2061848,NC_001356.1,1,100,1
SRR1818665,NC_001356.1,1,100,2
SRR11608637,NC_001356.1,1,97,1
SRR1818667,NC_001356.1,1,100,2
SRR1647067,NC_001356.1,1,95,2
ERR3563096,NC_001356.1,4,99,6
SRR2061988,NC_001356.1,1,100,1
SRR11932959,NC_001356.1,1,100,1
SRR1949883,NC_001356.1,1,100,1
SRR1949889,NC_001356.1,1,100,2
SRR10668907,NC_001356.1,1,100,2
SRR2018243,NC_001356.1,2,100,4
SRR1506058,NC_001356.1,1,97,1
SRR11875287,NC_001356.1,1,100,1
SRR062412,NC_001356.1,2,82,1
SRR1233060,NC_001356.1,2,87,1
SRR11875292,NC_001356.1,1,100,1
SRR2018832,NC_001356.1,1,100,2
SRR11875293,NC_001356.1,1,100,2
SRR2018834,NC_001356.1,1,100,2
SRR10668910,NC_001356.1,1,100,2
ERR3563103,NC_001356.1,1,95,2
SRR1813881,NC_001356.1,1,100,1
SRR2018842,NC_001356.1,1,100,2
SRR11444562,NC_001356.1,1,100,1
SRR10668912,NC_001356.1,1,100,3
SRR11932998,NC_001356.1,1,100,1
SRR1509663,NC_001356.1,1,100,2
SRR2018851,NC_001356.1,1,100,2
SRR10668913,NC_001356.1,1,100,2
SRR1609394,NC_001356.1,1,100,1
SRR1821833,NC_001356.1,6,98,6
SRR10668915,NC_001356.1,1,100,2
SRR2062181,NC_001356.1,1,100,1
SRR2062183,NC_001356.1,1,100,1
SRR1647141,NC_001356.1,1,100,2
SRR10668917,NC_001356.1,1,100,1
SRR223501,NC_001356.1,1,91,1
SRR2120648,NC_001356.1,2,98,5
SRR11933032,NC_001356.1,1,100,1
SRR1772885,NC_001356.1,1,100,1
SRR2027757,NC_001356.1,1,100,1
SRR1919304,NC_001356.1,1,100,1
SRR1188688,NC_001356.1,2,85,1
SRR1772895,NC_001356.1,1,100,2
ERR3563111,NC_001356.1,9,98,16
SRR1647171,NC_001356.1,1,94,1
SRR1228727,NC_001356.1,1,100,1
SRR10668920,NC_001356.1,1,100,1
SRR2095296,NC_001356.1,1,100,2
SRR1707799,NC_001356.1,1,100,1
SRR1515096,NC_001356.1,1,97,1
SRR1707800,NC_001356.1,1,100,1
SRR1596165,NC_001356.1,1,97,1
SRR1596166,NC_001356.1,1,97,1
SRR1271738,NC_001356.1,1,100,1
SRR1596177,NC_001356.1,1,97,1
SRR11933048,NC_001356.1,1,100,1
SRR1950710,NC_001356.1,1,94,1
SRR1953041,NC_001356.1,1,97,1
SRR1624837,NC_001356.1,3,99,8
SRR10039488,NC_001356.1,1,97,1
SRR2120712,NC_001356.1,1,100,1
SRR1700871,NC_001356.1,3,99,10
SRR1624838,NC_001356.1,4,98,6
SRR1656499,NC_001356.1,1,93,1
SRR1624839,NC_001356.1,2,97,4
SRR1624840,NC_001356.1,1,100,2
SRR1624841,NC_001356.1,1,97,2
SRR1950715,NC_001356.1,2,100,2
SRR2051084,NC_001356.1,1,100,1
SRR1624842,NC_001356.1,3,97,6
SRR1950716,NC_001356.1,2,100,4
SRR1624843,NC_001356.1,6,100,14
SRR11933064,NC_001356.1,2,100,7
SRR1741459,NC_001356.1,1,91,1
SRR1624844,NC_001356.1,5,98,10
SRR1609456,NC_001356.1,1,100,1
SRR1700962,NC_001356.1,1,100,2
SRR2051085,NC_001356.1,1,100,1
SRR10668926,NC_001356.1,1,100,2
SRR2297735,NC_001356.1,1,100,1
SRR2048460,NC_001356.1,2,100,2
SRR1624845,NC_001356.1,7,100,10
SRR10668927,NC_001356.1,1,100,2
SRR1647236,NC_001356.1,22,99,66
SRR1647238,NC_001356.1,1,100,1
SRR1785240,NC_001356.1,4,100,14
SRR1785241,NC_001356.1,4,100,12
SRR1785245,NC_001356.1,1,100,4
SRR1785244,NC_001356.1,1,100,4
SRR1204553,NC_001356.1,1,100,1
SRR11933089,NC_001356.1,1,100,6
SRR1785254,NC_001356.1,1,100,2
SRR1785255,NC_001356.1,1,100,4
SRR11933095,NC_001356.1,5,100,15
SRR059536,NC_001356.1,1,100,1
SRR1207195,NC_001356.1,1,98,1
SRR1695463,NC_001356.1,2,81,1
SRR2039600,NC_001356.1,2,80,1
SRR2759102,NC_001356.1,2,100,2
SRR2003288,NC_001356.1,1,100,2
SRR10668931,NC_001356.1,1,100,1
SRR10668932,NC_001356.1,1,100,1
SRR1632371,NC_001356.1,1,100,2
SRR2546436,NC_001356.1,2,99,2
SRR2089341,NC_001356.1,1,100,1
SRR2031818,NC_001356.1,2,97,4
SRR2031788,NC_001356.1,2,98,2
SRR2031791,NC_001356.1,1,95,2
SRR2031815,NC_001356.1,11,97,18
SRR2031836,NC_001356.1,1,98,4
SRR2031847,NC_001356.1,2,79,2
SRR1707925,NC_001356.1,6,99,16
SRR1268056,NC_001356.1,1,100,1
SRR2546444,NC_001356.1,1,100,2
SRR2031850,NC_001356.1,5,98,14
SRR2031852,NC_001356.1,4,95,4
SRR2973669,NC_001356.1,1,97,1
SRR2031859,NC_001356.1,2,95,2
SRR2031860,NC_001356.1,1,95,2
SRR2546452,NC_001356.1,1,100,2
SRR11026109,NC_001356.1,1,96,1
SRR1268060,NC_001356.1,1,97,1
SRR2146861,NC_001356.1,1,97,1
SRR1268070,NC_001356.1,1,100,5
SRR1748095,NC_001356.1,2,76,1
SRR2106089,NC_001356.1,1,100,1
SRR2044909,NC_001356.1,1,99,2
SRR2146872,NC_001356.1,1,97,1
SRR2096040,NC_001356.1,1,100,1
SRR2146874,NC_001356.1,1,97,1
SRR1950745,NC_001356.1,1,100,2
SRR1268074,NC_001356.1,1,100,1
SRR2003927,NC_001356.1,1,97,1
SRR1950747,NC_001356.1,1,99,2
SRR11933142,NC_001356.1,1,100,2
SRR1817641,NC_001356.1,1,100,5
SRR2140006,NC_001356.1,1,97,1
SRR2433216,NC_001356.1,1,97,1
SRR2084747,NC_001356.1,1,100,1
SRR2084749,NC_001356.1,1,100,1
SRR1950748,NC_001356.1,1,95,6
SRR1735170,NC_001356.1,2,95,8
SRR11933149,NC_001356.1,1,100,3
SRR2107159,NC_001356.1,1,100,1
SRR2392496,NC_001356.1,1,100,1
SRR1950749,NC_001356.1,1,100,2
SRR1950750,NC_001356.1,1,100,4
SRR11933152,NC_001356.1,1,100,1
SRR1760964,NC_001356.1,1,100,1
SRR11471264,NC_001356.1,1,100,2
SRR1222670,NC_001356.1,1,89,1
SRR1501070,NC_001356.1,1,93,2
SRR11471265,NC_001356.1,1,100,4
SRR1748170,NC_001356.1,3,99,6
SRR2583966,NC_001356.1,2,79,1
SRR2068820,NC_001356.1,1,91,1
SRR1647366,NC_001356.1,3,98,12
SRR1950757,NC_001356.1,1,100,2
SRR2154102,NC_001356.1,1,100,2
SRR2132746,NC_001356.1,1,97,2
SRR1748846,NC_001356.1,3,98,4
SRR11933169,NC_001356.1,1,100,2
SRR2747470,NC_001356.1,2,82,1
SRR2147040,NC_001356.1,1,100,3
SRR2583972,NC_001356.1,6,85,14
SRR2154106,NC_001356.1,2,100,4
SRR11933181,NC_001356.1,1,100,2
SRR2177904,NC_001356.1,1,100,2
SRR11197530,NC_001356.1,2,80,1
SRR2147051,NC_001356.1,2,100,2
SRR2154110,NC_001356.1,4,100,10
SRR2147052,NC_001356.1,1,100,3
SRR2177906,NC_001356.1,1,100,4
SRR2147053,NC_001356.1,1,100,3
SRR1976533,NC_001356.1,1,100,1
SRR11933202,NC_001356.1,1,100,1
SRR2005654,NC_001356.1,2,86,1
SRR2147054,NC_001356.1,1,100,1
SRR2177925,NC_001356.1,1,100,1
SRR1812203,NC_001356.1,1,100,1
ERR1137694,NC_001356.1,1,100,1
SRR2135730,NC_001356.1,2,85,1
SRR2135731,NC_001356.1,2,85,1
ERR321136,NC_001356.1,1,94,1
SRR1812233,NC_001356.1,1,100,1
SRR2583984,NC_001356.1,6,85,10
SRR1168106,NC_001356.1,1,100,1
SRR2656923,NC_001356.1,1,97,1
SRR287597,NC_001356.1,1,96,1
SRR11616458,NC_001356.1,1,100,2
SRR2135741,NC_001356.1,2,85,1
SRR2037085,NC_001356.1,2,80,1
ERR1137697,NC_001356.1,5,100,6
SRR2907733,NC_001356.1,1,99,2
SRR2920094,NC_001356.1,1,100,1
SRR2656924,NC_001356.1,1,97,1
SRR11616462,NC_001356.1,1,100,1
SRR2132914,NC_001356.1,1,100,1
SRR1354898,NC_001356.1,1,100,1
SRR2005716,NC_001356.1,1,100,2
SRR3198319,NC_001356.1,1,100,1
SRR1355414,NC_001356.1,1,100,1
SRR11462716,NC_001356.1,1,90,1
SRR1761677,NC_001356.1,4,100,8
SRR1812333,NC_001356.1,2,100,2
SRR1794277,NC_001356.1,1,97,1
SRR2000499,NC_001356.1,1,100,1
SRR1988267,NC_001356.1,2,77,1
SRR2140245,NC_001356.1,1,97,1
SRR2043324,NC_001356.1,2,100,3
SRR11933247,NC_001356.1,1,100,2
SRR11933251,NC_001356.1,1,100,1
SRR1523208,NC_001356.1,1,100,2
SRR1761683,NC_001356.1,2,100,4
SRR1294455,NC_001356.1,1,100,1
SRR3198886,NC_001356.1,1,97,1
SRR2099554,NC_001356.1,1,100,1
SRR1927229,NC_001356.1,1,100,1
SRR11933258,NC_001356.1,1,100,1
SRR2832587,NC_001356.1,1,97,1
SRR1294459,NC_001356.1,1,100,6
SRR2912775,NC_001356.1,1,100,2
SRR1761687,NC_001356.1,1,100,2
SRR1647444,NC_001356.1,5,94,46
SRR3027212,NC_001356.1,1,97,1
SRR2923784,NC_001356.1,1,100,1
SRR3030736,NC_001356.1,1,100,4
SRR2912778,NC_001356.1,1,100,1
SRR11933270,NC_001356.1,2,100,6
SRR1523306,NC_001356.1,1,100,1
SRR2069970,NC_001356.1,1,100,1
SRR2069971,NC_001356.1,1,100,1
SRR1664674,NC_001356.1,4,100,8
SRR2565546,NC_001356.1,2,81,1
SRR1706005,NC_001356.1,1,100,1
SRR1761691,NC_001356.1,1,100,2
SRR11933275,NC_001356.1,1,100,1
SRR11933278,NC_001356.1,1,100,1
SRR1828421,NC_001356.1,1,100,1
SRR3128254,NC_001356.1,2,78,1
SRR2912784,NC_001356.1,1,100,2
SRR2912785,NC_001356.1,1,100,4
SRR1828429,NC_001356.1,1,100,2
SRR2968405,NC_001356.1,1,100,1
SRR3124689,NC_001356.1,1,100,2
SRR2128049,NC_001356.1,1,100,1
SRR3143375,NC_001356.1,1,97,1
SRR11933297,NC_001356.1,1,100,1
SRR2175601,NC_001356.1,1,100,2
SRR2089626,NC_001356.1,1,99,2
SRR11933300,NC_001356.1,1,100,1
SRR1585308,NC_001356.1,1,100,2
SRR2175642,NC_001356.1,1,100,4
SRR2634655,NC_001356.1,1,100,2
SRR1390631,NC_001356.1,2,100,2
SRR2912791,NC_001356.1,1,100,2
SRR2225363,NC_001356.1,2,85,1
SRR1286032,NC_001356.1,1,97,1
SRR1806628,NC_001356.1,1,100,1
SRR1806627,NC_001356.1,5,100,13
SRR2103108,NC_001356.1,1,100,1
SRR2103114,NC_001356.1,4,100,11
SRR2103115,NC_001356.1,2,100,5
SRR2103116,NC_001356.1,4,100,11
SRR2103117,NC_001356.1,5,100,12
SRR2828722,NC_001356.1,1,100,1
SRR1300441,NC_001356.1,1,100,1
SRR1931430,NC_001356.1,1,97,1
SRR3183819,NC_001356.1,2,80,2
SRR1931433,NC_001356.1,1,97,1
SRR2103133,NC_001356.1,1,100,2
SRR2144449,NC_001356.1,1,100,1
SRR1300449,NC_001356.1,1,100,1
SRR3165535,NC_001356.1,1,100,1
SRR1973537,NC_001356.1,1,97,1
SRR2086329,NC_001356.1,1,100,1
SRR1609668,NC_001356.1,4,100,15
SRR2912800,NC_001356.1,1,100,2
SRR2040575,NC_001356.1,1,97,1
SRR1777377,NC_001356.1,14,100,77
SRR1363477,NC_001356.1,1,100,3
SRR1300463,NC_001356.1,8,100,36
SRR2912804,NC_001356.1,1,100,2
SRR3165544,NC_001356.1,1,100,1
SRR2103148,NC_001356.1,2,100,6
SRR2103149,NC_001356.1,2,100,5
SRR2912805,NC_001356.1,1,100,6
SRR2485270,NC_001356.1,1,95,1
SRR2103154,NC_001356.1,1,100,5
SRR2103155,NC_001356.1,1,100,1
SRR2103156,NC_001356.1,2,100,3
SRR2103157,NC_001356.1,1,100,1
SRR2103160,NC_001356.1,1,100,3
SRR2103161,NC_001356.1,1,100,3
SRR2432528,NC_001356.1,1,97,1
SRR2149946,NC_001356.1,2,97,2
SRR2103163,NC_001356.1,1,100,2
SRR2103165,NC_001356.1,1,100,1
SRR2103166,NC_001356.1,1,100,1
SRR2103167,NC_001356.1,1,100,7
SRR2103168,NC_001356.1,1,100,6
SRR1806787,NC_001356.1,1,93,1
SRR2103169,NC_001356.1,1,100,4
SRR3192652,NC_001356.1,8,100,40
SRR3115162,NC_001356.1,1,100,1
SRR11933339,NC_001356.1,1,100,2
SRR2912809,NC_001356.1,1,100,2
ERR1136750,NC_001356.1,1,99,2
SRR11933342,NC_001356.1,2,100,3
SRR038455,NC_001356.1,1,88,1
SRR2103192,NC_001356.1,1,100,3
SRR2250261,NC_001356.1,1,99,2
SRR2103193,NC_001356.1,1,100,5
SRR1296045,NC_001356.1,1,100,1
SRR1944273,NC_001356.1,1,97,1
SRR1688512,NC_001356.1,1,100,1
ERR1136752,NC_001356.1,4,99,10
SRR2141267,NC_001356.1,1,100,1
SRR1924208,NC_001356.1,1,100,2
SRR2103214,NC_001356.1,1,100,3
SRR2103215,NC_001356.1,1,100,2
SRR2637322,NC_001356.1,1,97,1
SRR3187767,NC_001356.1,1,99,2
SRR343021,NC_001356.1,1,100,1
SRR1925187,NC_001356.1,1,100,1
SRR2052571,NC_001356.1,2,86,1
SRR2968647,NC_001356.1,2,100,2
SRR1531465,NC_001356.1,2,100,4
SRR1654127,NC_001356.1,1,100,1
SRR1556048,NC_001356.1,1,97,1
SRR2103240,NC_001356.1,1,100,2
SRR2250286,NC_001356.1,1,91,2
SRR2565812,NC_001356.1,2,78,1
SRR1980023,NC_001356.1,1,99,2
SRR2103247,NC_001356.1,1,100,2
SRR2141304,NC_001356.1,1,100,1
ERR1136754,NC_001356.1,2,99,4
SRR2103257,NC_001356.1,1,100,2
SRR2139642,NC_001356.1,1,100,1
SRR3152852,NC_001356.1,1,100,1
SRR2432589,NC_001356.1,1,93,1
ERR1136755,NC_001356.1,3,99,6
SRR3031750,NC_001356.1,1,100,1
SRR1582518,NC_001356.1,1,100,2
SRR3362340,NC_001356.1,1,100,1
SRR2141315,NC_001356.1,1,100,1
SRR2145298,NC_001356.1,28,98,78
SRR2727484,NC_001356.1,1,100,4
SRR1574815,NC_001356.1,2,100,2
SRR1616991,NC_001356.1,2,99,6
SRR1706166,NC_001356.1,1,99,4
ERR1136756,NC_001356.1,5,100,16
SRR1630361,NC_001356.1,1,97,1
SRR1951441,NC_001356.1,1,100,1
SRR1782954,NC_001356.1,4,100,15
SRR2719792,NC_001356.1,1,100,1
SRR2719795,NC_001356.1,1,100,1
SRR2719796,NC_001356.1,1,100,3
SRR2719797,NC_001356.1,1,100,1
SRR1300535,NC_001356.1,2,100,5
SRR2719805,NC_001356.1,1,100,2
SRR2719808,NC_001356.1,1,100,1
SRR1622806,NC_001356.1,1,97,2
SRR1539236,NC_001356.1,1,100,1
SRR2932373,NC_001356.1,2,87,1
SRR2565820,NC_001356.1,6,85,24
SRR1300545,NC_001356.1,1,100,1
SRR2565822,NC_001356.1,8,81,9
SRR2296854,NC_001356.1,1,100,2
SRR2551777,NC_001356.1,5,96,10
SRR2885273,NC_001356.1,1,100,1
SRR2078679,NC_001356.1,1,100,1
SRR3545919,NC_001356.1,1,94,2
SRR1622814,NC_001356.1,1,94,1
SRR1745777,NC_001356.1,1,94,1
SRR1782974,NC_001356.1,1,100,1
SRR2096818,NC_001356.1,1,100,2
SRR3040022,NC_001356.1,1,100,1
SRR3545934,NC_001356.1,5,100,16
SRR1647587,NC_001356.1,1,94,2
SRR3188124,NC_001356.1,15,100,49
SRR3087322,NC_001356.1,4,100,8
SRR2096822,NC_001356.1,1,100,1
SRR2637699,NC_001356.1,1,97,2
SRR2352161,NC_001356.1,1,96,1
SRR3191627,NC_001356.1,3,100,6
SRR3472026,NC_001356.1,1,100,1
SRR2183681,NC_001356.1,1,98,1
SRR3191628,NC_001356.1,4,100,9
SRR2637706,NC_001356.1,1,97,1
SRR2521320,NC_001356.1,1,100,6
SRR2521322,NC_001356.1,1,100,2
SRR3087656,NC_001356.1,1,100,2
SRR1982618,NC_001356.1,1,100,2
SRR3191630,NC_001356.1,5,99,10
SRR1777946,NC_001356.1,1,100,1
SRR2638072,NC_001356.1,2,100,2
SRR3191631,NC_001356.1,5,100,8
SRR2145335,NC_001356.1,1,100,1
SRR3533922,NC_001356.1,1,100,1
SRR3177861,NC_001356.1,1,100,1
SRR3191632,NC_001356.1,4,100,8
SRR3191633,NC_001356.1,4,100,8
SRR3191634,NC_001356.1,4,98,7
SRR1610279,NC_001356.1,1,96,1
SRR1783002,NC_001356.1,1,100,1
SRR1553672,NC_001356.1,1,100,1
SRR11828561,NC_001356.1,7,99,10
SRR2886946,NC_001356.1,1,100,5
SRR3082820,NC_001356.1,2,98,2
SRR3191635,NC_001356.1,2,100,4
SRR3040051,NC_001356.1,1,100,2
SRR1783006,NC_001356.1,1,100,1
SRR1971707,NC_001356.1,1,99,2
SRR2183688,NC_001356.1,2,100,4
SRR063527,NC_001356.1,1,100,2
SRR2545355,NC_001356.1,1,100,1
SRR1630834,NC_001356.1,1,97,1
SRR1726666,NC_001356.1,1,94,1
SRR3207357,NC_001356.1,1,97,1
SRR1944348,NC_001356.1,1,97,1
SRR3348546,NC_001356.1,1,100,1
SRR3167651,NC_001356.1,1,100,1
SRR3643801,NC_001356.1,1,94,2
SRR3643802,NC_001356.1,1,94,5
SRR3643803,NC_001356.1,1,94,4
SRR3643804,NC_001356.1,1,94,5
SRR3180528,NC_001356.1,1,97,1
SRR1622863,NC_001356.1,2,79,1
SRR2913340,NC_001356.1,1,91,1
SRR2064680,NC_001356.1,1,96,2
SRR1944370,NC_001356.1,1,100,1
SRR1513118,NC_001356.1,1,96,1
SRR3182301,NC_001356.1,1,89,2
SRR3182302,NC_001356.1,1,89,2
SRR3182308,NC_001356.1,1,89,2
SRR3182307,NC_001356.1,1,88,2
SRR3182313,NC_001356.1,1,89,2
SRR1982656,NC_001356.1,1,100,4
SRR2565849,NC_001356.1,2,79,2
SRR3223702,NC_001356.1,2,87,1
SRR2920731,NC_001356.1,1,99,2
SRR3182332,NC_001356.1,1,89,2
SRR2920739,NC_001356.1,1,99,2
SRR3182333,NC_001356.1,1,89,2
SRR1982665,NC_001356.1,1,100,2
SRR3643853,NC_001356.1,5,94,452
SRR3182336,NC_001356.1,1,89,2
SRR1951692,NC_001356.1,1,93,1
SRR3643854,NC_001356.1,5,94,479
SRR1982668,NC_001356.1,1,100,1
SRR2183699,NC_001356.1,1,98,1
SRR1313313,NC_001356.1,1,100,3
SRR2932545,NC_001356.1,1,100,1
SRR3182338,NC_001356.1,1,89,2
SRR2932548,NC_001356.1,1,100,2
SRR3950923,NC_001356.1,1,100,2
SRR3923226,NC_001356.1,1,100,2
SRR2070875,NC_001356.1,1,97,1
SRR3020296,NC_001356.1,1,97,1
SRR3643868,NC_001356.1,2,83,2
SRR1726961,NC_001356.1,1,100,1
SRR1982673,NC_001356.1,1,100,1
SRR3437699,NC_001356.1,2,100,3
SRR3402281,NC_001356.1,1,97,1
SRR3188289,NC_001356.1,2,84,1
SRR3643871,NC_001356.1,5,94,126
SRR3555059,NC_001356.1,6,100,12
SRR1647858,NC_001356.1,1,97,1
SRR3402299,NC_001356.1,1,97,1
SRR1647861,NC_001356.1,1,97,1
SRR3112239,NC_001356.1,1,97,1
SRR3188292,NC_001356.1,1,100,2
SRR3182351,NC_001356.1,1,89,2
SRR2087640,NC_001356.1,1,100,4
SRR1622905,NC_001356.1,2,84,1
SRR2626161,NC_001356.1,1,100,1
SRR3178573,NC_001356.1,2,100,4
SRR1622906,NC_001356.1,1,89,1
SRR1982696,NC_001356.1,2,100,4
SRR3664131,NC_001356.1,1,100,3
SRR4060263,NC_001356.1,1,97,2
SRR3184003,NC_001356.1,1,100,2
SRR3182359,NC_001356.1,1,89,2
SRR3035145,NC_001356.1,1,100,1
SRR1622907,NC_001356.1,1,90,2
SRR3178577,NC_001356.1,4,100,10
SRR2120297,NC_001356.1,1,97,1
SRR3737582,NC_001356.1,1,94,1
SRR3191670,NC_001356.1,3,96,7
SRR2145402,NC_001356.1,1,96,2
SRR2120300,NC_001356.1,1,97,1
SRR3178581,NC_001356.1,1,100,2
SRR3191671,NC_001356.1,1,100,2
SRR2922668,NC_001356.1,5,100,11
SRR3679840,NC_001356.1,1,97,1
SRR207094,NC_001356.1,1,96,1
SRR3643899,NC_001356.1,5,94,15
SRR1982702,NC_001356.1,2,100,5
SRR3184005,NC_001356.1,1,100,2
SRR3643900,NC_001356.1,5,94,9
SRR3191672,NC_001356.1,3,100,10
SRR315592,NC_001356.1,1,97,1
SRR2134464,NC_001356.1,1,97,1
SRR3546373,NC_001356.1,7,98,22
SRR3590623,NC_001356.1,1,100,7
SRR3933468,NC_001356.1,1,100,2
SRR3555111,NC_001356.1,1,97,1
SRR1298950,NC_001356.1,1,100,1
SRR1298954,NC_001356.1,1,100,1
SRR3191675,NC_001356.1,1,100,2
SRR1735047,NC_001356.1,1,100,2
SRR1982705,NC_001356.1,1,100,2
SRR3218868,NC_001356.1,2,80,1
SRR3581683,NC_001356.1,1,100,1
SRR3679879,NC_001356.1,1,97,1
SRR3184014,NC_001356.1,1,100,2
SRR3679882,NC_001356.1,1,97,1
SRR3638478,NC_001356.1,1,97,1
SRR4380466,NC_001356.1,1,100,1
SRR3188773,NC_001356.1,1,100,2
SRR1316113,NC_001356.1,1,100,1
