run_id,sequence_accession,score,percent_identity,n_reads
SRR6337224,NC_003417.1,1,100,2
SRR6337225,NC_003417.1,1,100,1
SRR6337226,NC_003417.1,1,100,1
SRR6337228,NC_003417.1,1,100,3
SRR6208716,NC_003417.1,1,94,1
SRR4241291,NC_003417.1,2,85,1
SRR5581966,NC_003417.1,1,90,1
SRR621095,NC_003417.1,1,100,1
SRR653790,NC_003417.1,1,94,1
SRR6049683,NC_003417.1,1,96,2
SRR6642350,NC_003417.1,1,100,7
SRR6456737,NC_003417.1,1,94,1
SRR656222,NC_003417.1,1,92,1
SRR6356649,NC_003417.1,1,94,1
SRR6466938,NC_003417.1,1,100,1
SRR5928981,NC_003417.1,1,100,1
SRR6122680,NC_003417.1,1,97,1
SRR5929505,NC_003417.1,1,100,1
SRR6365755,NC_003417.1,1,100,1
SRR6515904,NC_003417.1,1,94,1
SRR6515907,NC_003417.1,1,96,1
SRR6515908,NC_003417.1,1,94,1
SRR646660,NC_003417.1,1,96,1
SRR6466995,NC_003417.1,1,100,2
SRR594510,NC_003417.1,1,100,1
SRR594516,NC_003417.1,1,100,2
SRR6844893,NC_003417.1,1,94,1
SRR6825057,NC_003417.1,1,100,1
SRR5680253,NC_003417.1,2,86,2
SRR5680256,NC_003417.1,5,85,6
SRR5680257,NC_003417.1,3,87,4
SRR6854123,NC_003417.1,1,97,1
SRR5680261,NC_003417.1,3,86,4
SRR5680265,NC_003417.1,1,91,2
SRR594525,NC_003417.1,1,100,3
SRR5680272,NC_003417.1,4,88,6
SRR5680273,NC_003417.1,3,87,6
SRR5680277,NC_003417.1,2,86,2
SRR5680280,NC_003417.1,15,87,44
SRR5680281,NC_003417.1,22,86,48
SRR643782,NC_003417.1,1,93,1
SRR5680288,NC_003417.1,3,89,6
SRR5680292,NC_003417.1,20,87,51
SRR5680293,NC_003417.1,18,87,62
SRR6326750,NC_003417.1,1,94,1
SRR6652370,NC_003417.1,1,88,1
SRR6330483,NC_003417.1,1,94,1
SRR6827222,NC_003417.1,1,100,1
SRR6323948,NC_003417.1,1,100,2
SRR6725723,NC_003417.1,1,97,1
SRR6900785,NC_003417.1,2,82,2
SRR6900790,NC_003417.1,2,78,1
SRR701984,NC_003417.1,1,100,1
SRR6811821,NC_003417.1,1,100,2
SRR6808655,NC_003417.1,7,88,10
SRR6808656,NC_003417.1,1,93,2
SRR6660130,NC_003417.1,1,100,1
SRR7194812,NC_003417.1,1,91,1
SRR7194813,NC_003417.1,1,94,1
SRR7278645,NC_003417.1,1,100,1
SRR7126323,NC_003417.1,1,97,1
SRR7006482,NC_003417.1,2,86,2
SRR7006483,NC_003417.1,3,84,6
SRR6940950,NC_003417.1,1,92,1
SRR6972495,NC_003417.1,1,91,1
SRR7124020,NC_003417.1,1,94,1
SRR6837322,NC_003417.1,1,97,1
SRR7203841,NC_003417.1,1,91,1
SRR6911584,NC_003417.1,1,100,1
SRR7088581,NC_003417.1,1,100,1
SRR7047637,NC_003417.1,1,100,1
SRR6838957,NC_003417.1,1,94,1
SRR7321905,NC_003417.1,1,96,1
SRR6829423,NC_003417.1,1,100,1
SRR7071996,NC_003417.1,1,100,1
SRR7430611,NC_003417.1,1,97,1
SRR7403348,NC_003417.1,1,100,1
SRR748958,NC_003417.1,1,100,1
SRR7026448,NC_003417.1,1,100,1
SRR726313,NC_003417.1,1,94,1
SRR7026454,NC_003417.1,1,100,1
SRR726317,NC_003417.1,1,94,1
SRR726319,NC_003417.1,1,94,1
SRR7026457,NC_003417.1,1,100,1
SRR726320,NC_003417.1,1,91,1
SRR6904748,NC_003417.1,1,94,1
SRR7525289,NC_003417.1,1,100,1
SRR7249656,NC_003417.1,1,94,2
SRR6829615,NC_003417.1,1,94,1
SRR7589923,NC_003417.1,1,88,2
SRR7457234,NC_003417.1,1,94,1
SRR7666518,NC_003417.1,1,100,1
SRR7706290,NC_003417.1,2,86,1
SRR7741181,NC_003417.1,1,100,2
SRR7812581,NC_003417.1,1,100,1
SRR7664759,NC_003417.1,1,100,1
SRR7747059,NC_003417.1,1,97,1
SRR7955965,NC_003417.1,1,89,1
SRR6782110,NC_003417.1,1,100,1
SRR7443391,NC_003417.1,1,100,1
SRR7608153,NC_003417.1,1,93,1
SRR7588947,NC_003417.1,1,100,1
SRR7589261,NC_003417.1,1,100,1
SRR6782127,NC_003417.1,1,100,2
SRR7058364,NC_003417.1,1,94,1
SRR6782128,NC_003417.1,1,100,1
SRR6782131,NC_003417.1,1,100,3
SRR6782132,NC_003417.1,1,100,2
SRR8124559,NC_003417.1,1,96,1
SRR7797036,NC_003417.1,1,94,2
SRR6782134,NC_003417.1,1,100,1
SRR6782136,NC_003417.1,1,100,1
SRR6782137,NC_003417.1,1,100,1
SRR7985389,NC_003417.1,4,88,4
SRR805743,NC_003417.1,2,79,1
SRR7829559,NC_003417.1,1,100,1
SRR7706555,NC_003417.1,1,100,1
SRR6782282,NC_003417.1,1,94,1
SRR7811993,NC_003417.1,8,87,12
SRR7878810,NC_003417.1,1,94,1
SRR797555,NC_003417.1,1,96,1
SRR7993283,NC_003417.1,1,100,1
SRR8129826,NC_003417.1,3,88,4
SRR8099198,NC_003417.1,1,100,2
SRR8099199,NC_003417.1,1,100,1
SRR7993308,NC_003417.1,1,100,1
SRR7325772,NC_003417.1,1,94,1
SRR7611064,NC_003417.1,1,100,2
SRR8099207,NC_003417.1,1,100,1
SRR8099208,NC_003417.1,1,100,1
SRR765757,NC_003417.1,1,96,1
SRR7946391,NC_003417.1,100,75,753
SRR7938851,NC_003417.1,1,100,1
SRR832853,NC_003417.1,1,94,1
SRR7938854,NC_003417.1,1,97,2
SRR7938862,NC_003417.1,2,95,6
SRR7938865,NC_003417.1,1,100,3
SRR7938864,NC_003417.1,1,100,6
SRR7866688,NC_003417.1,1,96,1
SRR7993637,NC_003417.1,1,100,1
SRR7993638,NC_003417.1,1,100,5
SRR832926,NC_003417.1,2,79,1
SRR770720,NC_003417.1,1,100,1
SRR8382089,NC_003417.1,1,100,1
SRR832945,NC_003417.1,1,89,1
SRR8486219,NC_003417.1,1,97,1
SRR833228,NC_003417.1,1,96,3
SRR8380745,NC_003417.1,1,100,3
SRR8385772,NC_003417.1,1,100,1
SRR7983896,NC_003417.1,1,100,1
SRR7968312,NC_003417.1,1,94,1
SRR8569894,NC_003417.1,1,94,1
SRR8281306,NC_003417.1,1,100,1
SRR835680,NC_003417.1,1,91,1
SRR7827371,NC_003417.1,1,100,1
SRR8377014,NC_003417.1,1,100,1
SRR786786,NC_003417.1,1,96,1
SRR817684,NC_003417.1,1,93,1
SRR8501355,NC_003417.1,1,100,1
SRR8652716,NC_003417.1,1,100,1
SRR8569107,NC_003417.1,7,82,24
SRR8521476,NC_003417.1,5,94,44
SRR8521477,NC_003417.1,6,89,26
SRR8521478,NC_003417.1,5,93,36
SRR8569108,NC_003417.1,7,81,12
SRR7498022,NC_003417.1,1,100,1
SRR8521481,NC_003417.1,1,97,2
SRR8521482,NC_003417.1,1,97,4
SRR8521483,NC_003417.1,2,94,4
SRR8521484,NC_003417.1,1,97,4
SRR8521485,NC_003417.1,5,91,8
SRR8521487,NC_003417.1,1,97,2
SRR8521500,NC_003417.1,5,92,86
SRR8521503,NC_003417.1,5,93,28
SRR8521504,NC_003417.1,4,97,12
SRR8521505,NC_003417.1,1,97,2
SRR8521506,NC_003417.1,1,90,6
SRR8521507,NC_003417.1,7,85,10
SRR8521510,NC_003417.1,5,94,24
SRR8521512,NC_003417.1,5,94,14
SRR8521514,NC_003417.1,1,97,2
SRR8526554,NC_003417.1,1,100,1
SRR8526555,NC_003417.1,1,100,5
SRR8521521,NC_003417.1,4,97,20
SRR8521522,NC_003417.1,6,94,12
SRR8521528,NC_003417.1,1,97,2
SRR8521532,NC_003417.1,1,88,4
SRR8521530,NC_003417.1,6,92,35
SRR8256331,NC_003417.1,1,100,1
SRR8787531,NC_003417.1,1,92,7
SRR8787532,NC_003417.1,1,92,3
SRR8787533,NC_003417.1,1,92,1
SRR8772113,NC_003417.1,1,100,2
SRR8787535,NC_003417.1,5,93,13
SRR8787536,NC_003417.1,1,92,5
SRR8787537,NC_003417.1,5,92,17
SRR8787539,NC_003417.1,5,92,16
SRR8476432,NC_003417.1,2,84,4
SRR8476435,NC_003417.1,3,86,8
SRR8476447,NC_003417.1,6,87,20
SRR8476449,NC_003417.1,20,86,372
SRR8476450,NC_003417.1,8,86,30
SRR8476451,NC_003417.1,2,83,6
SRR8476453,NC_003417.1,6,86,12
SRR8476473,NC_003417.1,22,86,416
SRR8501771,NC_003417.1,1,94,1
SRR8476501,NC_003417.1,1,93,2
SRR8476537,NC_003417.1,13,85,20
SRR8256359,NC_003417.1,1,100,2
SRR8256360,NC_003417.1,1,100,1
SRR8776944,NC_003417.1,1,100,1
SRR8958152,NC_003417.1,1,100,1
SRR8835866,NC_003417.1,1,100,2
SRR8797520,NC_003417.1,1,100,1
SRR8325947,NC_003417.1,1,100,1
SRR8325948,NC_003417.1,1,100,1
SRR8325949,NC_003417.1,1,100,2
SRR8776956,NC_003417.1,1,100,2
SRR8325950,NC_003417.1,1,100,3
SRR8325954,NC_003417.1,1,100,2
SRR8772128,NC_003417.1,1,100,1
SRR8890637,NC_003417.1,1,100,1
SRR8256369,NC_003417.1,1,100,1
SRR8325972,NC_003417.1,1,100,1
SRR8325974,NC_003417.1,1,100,1
SRR8633088,NC_003417.1,1,100,1
SRR8325978,NC_003417.1,1,100,1
SRR8633089,NC_003417.1,1,100,1
SRR8256371,NC_003417.1,1,100,1
SRR8325984,NC_003417.1,1,100,2
SRR8890642,NC_003417.1,1,100,1
SRR8177080,NC_003417.1,1,94,1
SRR8315380,NC_003417.1,1,100,2
SRR8256373,NC_003417.1,1,100,1
SRR8256374,NC_003417.1,1,100,1
SRR8934800,NC_003417.1,1,100,1
SRR8558796,NC_003417.1,1,100,1
SRR8838949,NC_003417.1,2,87,1
SRR8177085,NC_003417.1,1,94,1
SRR8256377,NC_003417.1,1,100,1
SRR8177087,NC_003417.1,1,94,1
SRR8326035,NC_003417.1,1,100,1
SRR8326038,NC_003417.1,1,100,1
SRR8998272,NC_003417.1,1,100,3
SRR9054127,NC_003417.1,1,100,1
SRR9054128,NC_003417.1,1,100,1
SRR8420261,NC_003417.1,1,100,1
SRR8703810,NC_003417.1,1,94,1
SRR8703816,NC_003417.1,1,94,1
SRR8703819,NC_003417.1,1,94,1
SRR8698748,NC_003417.1,1,91,2
SRR8698749,NC_003417.1,4,88,6
SRR8698750,NC_003417.1,4,88,8
SRR8698756,NC_003417.1,3,93,4
SRR8663702,NC_003417.1,1,96,1
SRR8921123,NC_003417.1,3,90,6
SRR8921124,NC_003417.1,3,88,6
SRR8921125,NC_003417.1,3,89,8
SRR8452833,NC_003417.1,1,100,1
SRR8921131,NC_003417.1,24,87,2901
SRR8921132,NC_003417.1,31,87,2758
SRR8663707,NC_003417.1,1,96,1
SRR9005438,NC_003417.1,1,100,1
SRR8754575,NC_003417.1,1,100,1
SRR8147037,NC_003417.1,1,96,1
SRR8256410,NC_003417.1,1,100,1
SRR8256411,NC_003417.1,2,100,7
SRR9005441,NC_003417.1,1,100,1
SRR9005442,NC_003417.1,1,100,1
SRR8256412,NC_003417.1,1,100,2
SRR8256413,NC_003417.1,2,100,3
SRR9050985,NC_003417.1,1,100,1
SRR8754579,NC_003417.1,1,100,1
SRR9117958,NC_003417.1,1,100,1
SRR8256416,NC_003417.1,2,100,4
SRR9117959,NC_003417.1,1,100,2
SRR8256417,NC_003417.1,1,100,1
SRR8256418,NC_003417.1,1,100,2
SRR9005473,NC_003417.1,1,100,4
SRR9005481,NC_003417.1,1,100,1
SRR8663740,NC_003417.1,1,96,1
SRR8256422,NC_003417.1,1,100,2
SRR8256423,NC_003417.1,1,100,2
SRR8256425,NC_003417.1,2,100,3
SRR9050995,NC_003417.1,1,100,2
SRR8699449,NC_003417.1,1,94,2
SRR9050997,NC_003417.1,1,100,1
SRR921369,NC_003417.1,1,96,1
SRR914182,NC_003417.1,1,94,1
SRR8699466,NC_003417.1,1,94,1
SRR9051003,NC_003417.1,1,100,2
SRR9290863,NC_003417.1,1,100,5
SRR8603211,NC_003417.1,1,100,1
SRR8603220,NC_003417.1,1,100,1
SRR8147089,NC_003417.1,1,100,1
SRR9298827,NC_003417.1,2,85,1
SRR8147092,NC_003417.1,1,100,2
SRR8690433,NC_003417.1,100,87,76659
SRR8690434,NC_003417.1,100,87,184991
SRR8690435,NC_003417.1,100,87,90742
SRR8690436,NC_003417.1,100,87,111873
SRR8690437,NC_003417.1,100,97,220279
SRR8690438,NC_003417.1,100,98,77564
SRR8690439,NC_003417.1,100,87,149087
SRR8690440,NC_003417.1,100,87,164521
SRR9644761,NC_003417.1,1,100,1
SRR8690441,NC_003417.1,100,87,219417
SRR9201791,NC_003417.1,1,100,1
SRR9201792,NC_003417.1,1,100,2
SRR9323087,NC_003417.1,1,100,1
SRR9701162,NC_003417.1,11,90,16
SRR9701163,NC_003417.1,8,90,16
SRR8502907,NC_003417.1,1,100,2
SRR9201794,NC_003417.1,1,100,1
SRR8147105,NC_003417.1,1,100,1
SRR9701164,NC_003417.1,8,89,18
SRR9701165,NC_003417.1,8,91,30
SRR9701166,NC_003417.1,16,90,66
SRR8147106,NC_003417.1,1,100,1
SRR9701167,NC_003417.1,12,91,26
SRR9701168,NC_003417.1,14,89,36
SRR9701169,NC_003417.1,17,90,114
SRR9701170,NC_003417.1,7,90,10
SRR9701171,NC_003417.1,13,89,18
SRR9701172,NC_003417.1,19,89,54
SRR9701173,NC_003417.1,8,91,20
SRR8315736,NC_003417.1,1,100,4
SRR8878053,NC_003417.1,1,100,1
SRR9948690,NC_003417.1,6,92,20
SRR9598547,NC_003417.1,1,100,1
SRR8315752,NC_003417.1,1,100,1
SRR8147121,NC_003417.1,1,100,1
SRR9948691,NC_003417.1,8,90,24
SRR9948693,NC_003417.1,5,90,10
SRR9693256,NC_003417.1,3,84,2
SRR8867207,NC_003417.1,1,94,1
SRR8924647,NC_003417.1,1,100,1
SRR8867212,NC_003417.1,1,100,1
SRR8696041,NC_003417.1,1,94,1
SRR8696043,NC_003417.1,1,94,1
SRR9301170,NC_003417.1,1,95,2
SRR9301171,NC_003417.1,5,90,10
SRR9301172,NC_003417.1,7,91,26
SRR9301173,NC_003417.1,5,90,13
SRR9934034,NC_003417.1,1,94,1
SRR9204014,NC_003417.1,1,94,1
SRR9624246,NC_003417.1,1,94,1
SRR9916607,NC_003417.1,1,100,1
SRR9840956,NC_003417.1,1,96,1
SRR9642997,NC_003417.1,5,92,17
SRR9916615,NC_003417.1,1,100,1
SRR9858304,NC_003417.1,1,100,1
SRR9916616,NC_003417.1,2,100,4
SRR9643003,NC_003417.1,1,96,1
SRR8147175,NC_003417.1,1,100,1
SRR9602691,NC_003417.1,1,100,1
SRR8147177,NC_003417.1,1,100,2
SRR8691152,NC_003417.1,1,94,1
SRR9916619,NC_003417.1,1,100,1
SRR8147181,NC_003417.1,1,100,1
SRR9916624,NC_003417.1,1,100,1
SRR9262924,NC_003417.1,1,100,1
SRR948666,NC_003417.1,1,89,1
SRR8256537,NC_003417.1,1,100,2
SRR8696077,NC_003417.1,1,96,1
SRR9262946,NC_003417.1,1,100,1
SRR8696078,NC_003417.1,1,94,2
SRR9730248,NC_003417.1,1,96,1
SRR8696081,NC_003417.1,1,94,1
SRR9624338,NC_003417.1,1,97,1
SRR8696082,NC_003417.1,1,94,1
SRR9136600,NC_003417.1,1,100,1
SRR9136614,NC_003417.1,1,100,1
SRR9621424,NC_003417.1,1,100,3
SRR942409,NC_003417.1,1,96,1
SRR8696088,NC_003417.1,1,100,1
SRR8696089,NC_003417.1,1,94,2
SRR9136622,NC_003417.1,1,100,1
SRR9136631,NC_003417.1,1,100,1
SRR8696091,NC_003417.1,1,94,1
SRR9852289,NC_003417.1,1,100,6
SRR9852290,NC_003417.1,4,100,8
SRR8696094,NC_003417.1,1,100,1
SRR9852291,NC_003417.1,1,100,5
SRR9852292,NC_003417.1,1,100,6
SRR975151,NC_003417.1,1,94,1
SRR9264391,NC_003417.1,1,100,3
SRR9331208,NC_003417.1,1,100,1
SRR8551687,NC_003417.1,1,89,1
SRR8551688,NC_003417.1,1,88,1
SRR8551690,NC_003417.1,3,86,3
SRR949079,NC_003417.1,2,83,1
SRR8551692,NC_003417.1,3,90,2
SRR8551693,NC_003417.1,1,97,1
SRR8551694,NC_003417.1,3,91,3
SRR8551695,NC_003417.1,2,83,1
SRR8551698,NC_003417.1,3,90,2
SRR8551701,NC_003417.1,3,88,2
SRR8551704,NC_003417.1,3,85,2
SRR8551706,NC_003417.1,2,85,1
SRR8551709,NC_003417.1,2,87,2
SRR8551710,NC_003417.1,5,87,4
SRR8551711,NC_003417.1,2,85,1
SRR8551712,NC_003417.1,2,83,3
SRR8551715,NC_003417.1,1,89,1
SRR8551720,NC_003417.1,2,86,1
SRR8551721,NC_003417.1,1,91,1
SRR9671122,NC_003417.1,1,94,1
SRR9331671,NC_003417.1,1,94,1
SRR9052927,NC_003417.1,2,82,1
SRR9735119,NC_003417.1,1,100,1
SRR9735120,NC_003417.1,1,100,3
SRR9735121,NC_003417.1,1,100,1
SRR9735127,NC_003417.1,1,100,1
SRR9735128,NC_003417.1,1,100,1
SRR9962812,NC_003417.1,1,100,2
SRR8147342,NC_003417.1,1,100,2
SRR8147349,NC_003417.1,1,100,2
SRR8147353,NC_003417.1,1,100,1
SRR9724645,NC_003417.1,1,91,1
SRR9735152,NC_003417.1,1,100,1
SRR980462,NC_003417.1,1,100,1
SRR8615376,NC_003417.1,1,97,1
SRR9039478,NC_003417.1,5,84,5
SRR8147445,NC_003417.1,1,100,1
SRR988094,NC_003417.1,1,100,1
SRR950408,NC_003417.1,1,97,1
SRR950407,NC_003417.1,1,97,1
SRR950409,NC_003417.1,1,94,1
SRR8615576,NC_003417.1,2,80,1
SRR8615723,NC_003417.1,1,94,1
