run_id,sequence_accession,score,percent_identity,n_reads
SRR10096843,NC_005214.1,1,100,3
SRR10042846,NC_005214.1,1,97,1
ERR2815204,NC_005214.1,1,95,1
SRR1014773,NC_005214.1,4,100,55
SRR10096845,NC_005214.1,1,100,3
SRR1014774,NC_005214.1,4,100,50
SRR10189557,NC_005214.1,1,100,3
SRR1014775,NC_005214.1,4,100,115
SRR10020455,NC_005214.1,1,100,1
ERR951643,NC_005214.1,1,100,1
SRR10036148,NC_005214.1,1,100,2
SRR1014776,NC_005214.1,4,100,134
SRR031957,NC_005214.1,1,100,2
SRR10020456,NC_005214.1,1,100,7
SRR031958,NC_005214.1,1,100,1
SRR1014777,NC_005214.1,4,100,189
SRR031960,NC_005214.1,1,100,2
SRR1014778,NC_005214.1,4,100,35
SRR10191192,NC_005214.1,1,100,4
DRR006428,NC_005214.1,1,100,1
SRR10191193,NC_005214.1,1,100,2
SRR031961,NC_005214.1,1,100,2
SRR10189569,NC_005214.1,1,100,1
SRR10191194,NC_005214.1,1,100,4
SRR031962,NC_005214.1,1,100,1
SRR10191195,NC_005214.1,1,100,5
SRR031963,NC_005214.1,1,100,1
SRR1014779,NC_005214.1,4,100,32
SRR031964,NC_005214.1,1,100,4
SRR10123314,NC_005214.1,1,100,1
SRR031965,NC_005214.1,1,100,3
SRR10189576,NC_005214.1,1,100,1
SRR10189575,NC_005214.1,1,100,1
SRR1014780,NC_005214.1,4,100,18
SRR10123317,NC_005214.1,1,100,1
SRR10123320,NC_005214.1,1,100,2
SRR10189578,NC_005214.1,1,100,1
SRR1014781,NC_005214.1,4,100,21
SRR10189584,NC_005214.1,1,100,2
SRR073723,NC_005214.1,1,100,1
SRR073724,NC_005214.1,1,100,3
SRR10300087,NC_005214.1,1,100,5
SRR073726,NC_005214.1,1,100,6
SRR10300088,NC_005214.1,1,100,2
SRR10300089,NC_005214.1,1,100,6
SRR10300091,NC_005214.1,1,100,1
ERR3233445,NC_005214.1,1,100,1
SRR10189586,NC_005214.1,1,100,1
SRR073727,NC_005214.1,1,100,1
SRR073728,NC_005214.1,1,100,6
SRR10300669,NC_005214.1,4,100,9
SRR073729,NC_005214.1,1,100,5
SRR073730,NC_005214.1,4,100,19
SRR10348725,NC_005214.1,1,100,1
SRR10300670,NC_005214.1,4,100,9
SRR10300671,NC_005214.1,4,100,8
SRR073732,NC_005214.1,1,100,3
SRR073734,NC_005214.1,1,100,4
SRR073735,NC_005214.1,1,100,1
SRR073737,NC_005214.1,1,100,1
SRR032116,NC_005214.1,1,100,1
ERR668349,NC_005214.1,1,96,1
SRR1032876,NC_005214.1,1,100,2
SRR10300672,NC_005214.1,1,100,3
SRR10300673,NC_005214.1,1,100,7
SRR10300674,NC_005214.1,4,100,10
SRR10300675,NC_005214.1,1,100,6
SRR10300676,NC_005214.1,4,100,11
SRR032117,NC_005214.1,1,100,1
SRR10300677,NC_005214.1,4,100,8
SRR10300678,NC_005214.1,4,100,14
SRR1032877,NC_005214.1,1,100,7
SRR10300679,NC_005214.1,4,100,8
ERR844252,NC_005214.1,1,100,1
SRR032119,NC_005214.1,1,100,1
SRR10300680,NC_005214.1,4,100,12
ERR668358,NC_005214.1,1,99,3
SRR10300681,NC_005214.1,1,100,1
SRR10300682,NC_005214.1,1,100,3
SRR10300683,NC_005214.1,1,100,4
SRR10300684,NC_005214.1,1,100,4
SRR032120,NC_005214.1,1,100,1
SRR10300685,NC_005214.1,4,100,10
SRR073751,NC_005214.1,4,100,12
SRR10300686,NC_005214.1,4,100,12
SRR032121,NC_005214.1,1,100,2
SRR10300687,NC_005214.1,4,100,9
SRR073752,NC_005214.1,1,100,4
SRR073753,NC_005214.1,1,100,1
SRR032122,NC_005214.1,1,100,1
SRR073754,NC_005214.1,4,100,10
SRR032123,NC_005214.1,1,100,2
SRR10300688,NC_005214.1,1,100,7
SRR10300689,NC_005214.1,4,100,10
SRR073757,NC_005214.1,1,100,1
ERR844271,NC_005214.1,1,100,1
SRR032126,NC_005214.1,1,100,1
ERR668367,NC_005214.1,1,96,1
SRR10099762,NC_005214.1,1,100,1
SRR10036191,NC_005214.1,1,100,1
SRR10300690,NC_005214.1,4,100,11
SRR073758,NC_005214.1,1,100,2
SRR073759,NC_005214.1,4,100,34
SRR10099767,NC_005214.1,1,100,3
SRR032128,NC_005214.1,1,100,2
SRR10300691,NC_005214.1,1,100,3
SRR10300692,NC_005214.1,4,100,9
SRR10300694,NC_005214.1,1,100,4
SRR10300693,NC_005214.1,1,100,2
SRR10099768,NC_005214.1,1,100,7
SRR073762,NC_005214.1,1,100,1
SRR10300695,NC_005214.1,1,100,1
SRR10191236,NC_005214.1,1,100,1
SRR073764,NC_005214.1,1,100,1
SRR10300696,NC_005214.1,1,100,6
SRR032130,NC_005214.1,1,100,2
SRR10300697,NC_005214.1,1,100,1
SRR10300698,NC_005214.1,1,100,4
SRR10300699,NC_005214.1,1,100,3
SRR10153607,NC_005214.1,1,100,1
SRR10191240,NC_005214.1,1,100,1
SRR10300700,NC_005214.1,1,100,1
SRR1032881,NC_005214.1,1,100,3
SRR10099769,NC_005214.1,1,100,4
SRR10099771,NC_005214.1,1,100,1
SRR10300705,NC_005214.1,4,100,8
SRR032131,NC_005214.1,1,100,4
SRR032132,NC_005214.1,1,100,3
SRR10099776,NC_005214.1,1,100,6
SRR10099777,NC_005214.1,1,100,2
SRR032133,NC_005214.1,1,100,5
SRR10099779,NC_005214.1,1,100,1
SRR10300706,NC_005214.1,1,100,5
SRR10300707,NC_005214.1,1,100,7
SRR10099781,NC_005214.1,1,100,1
SRR073779,NC_005214.1,1,100,5
ERR668395,NC_005214.1,1,100,1
SRR10300708,NC_005214.1,1,100,5
SRR1032883,NC_005214.1,1,100,2
SRR10099782,NC_005214.1,1,100,1
SRR10300709,NC_005214.1,1,100,2
SRR10191255,NC_005214.1,1,100,1
SRR020287,NC_005214.1,1,100,1
SRR10099784,NC_005214.1,1,100,2
SRR10248735,NC_005214.1,1,100,2
SRR10191259,NC_005214.1,1,100,1
SRR10307349,NC_005214.1,1,100,1
SRR1032884,NC_005214.1,1,100,2
SRR10300710,NC_005214.1,1,100,3
ERR3435909,NC_005214.1,1,100,1
SRR10300711,NC_005214.1,1,100,1
SRR032140,NC_005214.1,1,100,2
SRR10721144,NC_005214.1,1,100,1
SRR10300712,NC_005214.1,1,100,5
SRR032141,NC_005214.1,1,100,2
SRR10300714,NC_005214.1,1,100,3
ERR668403,NC_005214.1,1,100,1
ERR3435911,NC_005214.1,1,100,1
SRR10300716,NC_005214.1,1,100,1
SRR032142,NC_005214.1,1,100,2
ERR3502704,NC_005214.1,1,100,1
SRR10099788,NC_005214.1,1,100,2
ERR668408,NC_005214.1,1,93,1
SRR10099790,NC_005214.1,1,100,2
SRR032143,NC_005214.1,1,100,2
SRR1032885,NC_005214.1,1,96,1
SRR10499174,NC_005214.1,1,100,2
SRR10099795,NC_005214.1,1,100,3
SRR10060952,NC_005214.1,1,100,1
SRR1032886,NC_005214.1,4,100,13
ERR3502705,NC_005214.1,1,100,4
SRR10499177,NC_005214.1,1,100,2
SRR10499178,NC_005214.1,1,100,1
SRR1032887,NC_005214.1,4,100,24
SRR10060953,NC_005214.1,1,100,1
SRR10060954,NC_005214.1,1,100,1
SRR10099797,NC_005214.1,1,100,2
SRR10099798,NC_005214.1,1,100,1
SRR10581496,NC_005214.1,1,100,1
SRR020721,NC_005214.1,1,100,1
SRR10499179,NC_005214.1,1,100,3
ERR3502707,NC_005214.1,1,100,1
SRR10499180,NC_005214.1,1,100,1
SRR032144,NC_005214.1,1,100,1
SRR10099799,NC_005214.1,1,100,1
SRR10248745,NC_005214.1,1,100,1
ERR3502708,NC_005214.1,1,100,1
SRR1048200,NC_005214.1,1,97,1
SRR1032888,NC_005214.1,4,100,23
SRR10099800,NC_005214.1,1,100,1
SRR10248747,NC_005214.1,1,100,3
SRR032145,NC_005214.1,1,100,5
ERR3502710,NC_005214.1,1,100,3
ERR3502711,NC_005214.1,1,100,3
SRR032146,NC_005214.1,1,100,2
SRR10248750,NC_005214.1,1,100,1
ERR3502713,NC_005214.1,1,100,4
SRR1032889,NC_005214.1,1,100,2
SRR10307369,NC_005214.1,1,100,1
ERR3502714,NC_005214.1,1,100,1
SRR1032890,NC_005214.1,4,100,18
ERR3502715,NC_005214.1,1,100,1
SRR032147,NC_005214.1,1,100,5
SRR10099801,NC_005214.1,1,100,2
SRR10499182,NC_005214.1,1,100,1
SRR1032891,NC_005214.1,4,100,9
ERR3502717,NC_005214.1,1,100,1
SRR032148,NC_005214.1,1,100,2
SRR1032892,NC_005214.1,4,100,18
SRR052676,NC_005214.1,1,100,2
SRR032149,NC_005214.1,1,100,1
SRR10099805,NC_005214.1,1,100,1
SRR10248753,NC_005214.1,1,100,1
SRR10248752,NC_005214.1,1,100,1
SRR10099808,NC_005214.1,1,100,4
SRR032150,NC_005214.1,1,100,7
SRR10099809,NC_005214.1,1,100,2
ERR571486,NC_005214.1,1,100,1
SRR032151,NC_005214.1,1,100,3
ERR3502718,NC_005214.1,1,100,1
ERR3502719,NC_005214.1,1,100,3
ERR571487,NC_005214.1,1,100,6
SRR10248757,NC_005214.1,1,100,1
SRR10248758,NC_005214.1,1,100,1
SRR1032894,NC_005214.1,1,100,2
SRR10099814,NC_005214.1,1,100,3
ERR3502723,NC_005214.1,1,100,3
SRR10099816,NC_005214.1,1,100,3
ERR3502724,NC_005214.1,1,100,3
SRR020728,NC_005214.1,1,100,2
ERR3502726,NC_005214.1,1,100,1
ERR653341,NC_005214.1,1,96,2
ERR3502727,NC_005214.1,1,100,1
ERR3502728,NC_005214.1,1,100,1
ERR3502729,NC_005214.1,4,100,8
SRR020730,NC_005214.1,1,100,1
ERR571489,NC_005214.1,1,100,3
ERR3502730,NC_005214.1,1,100,1
ERR571490,NC_005214.1,1,100,4
SRR10596337,NC_005214.1,1,96,1
SRR1032899,NC_005214.1,1,97,1
SRR10300811,NC_005214.1,1,100,1
ERR653343,NC_005214.1,1,100,2
SRR020732,NC_005214.1,1,100,1
ERR653344,NC_005214.1,1,98,2
ERR3502733,NC_005214.1,1,100,2
SRR1032906,NC_005214.1,1,100,1
SRR1032907,NC_005214.1,1,98,2
SRR1032908,NC_005214.1,1,96,1
ERR3502734,NC_005214.1,1,100,2
SRR10165400,NC_005214.1,1,100,3
ERR653345,NC_005214.1,1,100,2
SRR10165401,NC_005214.1,1,100,3
ERR3502737,NC_005214.1,1,100,4
SRR1028286,NC_005214.1,1,97,1
ERR3502738,NC_005214.1,1,100,2
SRR10165402,NC_005214.1,1,100,5
ERR3502739,NC_005214.1,1,100,2
ERR571493,NC_005214.1,1,100,6
SRR10528506,NC_005214.1,1,100,1
ERR3502742,NC_005214.1,1,100,2
SRR10165404,NC_005214.1,1,100,1
SRR10221934,NC_005214.1,4,100,20
ERR3502743,NC_005214.1,1,100,3
SRR10606874,NC_005214.1,1,100,1
SRR10165406,NC_005214.1,1,100,2
ERR571495,NC_005214.1,1,100,4
SRR10606876,NC_005214.1,1,100,1
ERR653349,NC_005214.1,1,100,1
ERR3502744,NC_005214.1,1,100,1
SRR10165408,NC_005214.1,1,100,3
ERR3502745,NC_005214.1,1,100,1
ERR571497,NC_005214.1,1,100,7
ERR3502746,NC_005214.1,1,100,1
SRR10165409,NC_005214.1,1,100,1
ERR3502747,NC_005214.1,1,100,1
ERR3502748,NC_005214.1,1,100,1
ERR3502749,NC_005214.1,1,100,3
SRR020748,NC_005214.1,1,100,1
SRR10307601,NC_005214.1,1,100,1
ERR3502750,NC_005214.1,1,100,3
SRR1029590,NC_005214.1,1,96,1
ERR571499,NC_005214.1,1,100,1
SRR10606880,NC_005214.1,1,100,1
ERR3502754,NC_005214.1,1,100,1
ERR3502755,NC_005214.1,1,100,3
SRR10606881,NC_005214.1,1,100,3
SRR10606882,NC_005214.1,1,100,1
SRR10606883,NC_005214.1,1,100,2
SRR10606885,NC_005214.1,1,100,1
SRR10606886,NC_005214.1,1,100,1
ERR653354,NC_005214.1,1,100,1
ERR3502757,NC_005214.1,1,100,1
SRR1029608,NC_005214.1,1,96,1
SRR10606888,NC_005214.1,1,100,3
ERR3502759,NC_005214.1,1,100,1
SRR10606889,NC_005214.1,1,100,1
SRR1029611,NC_005214.1,1,97,1
ERR3502760,NC_005214.1,1,100,1
SRR1029614,NC_005214.1,1,96,2
SRR1029615,NC_005214.1,1,96,4
SRR10513603,NC_005214.1,1,100,3
SRR10606891,NC_005214.1,1,100,1
SRR1029616,NC_005214.1,1,97,6
SRR1029617,NC_005214.1,1,97,3
SRR10513604,NC_005214.1,1,100,1
SRR1029618,NC_005214.1,1,96,6
ERR3502762,NC_005214.1,1,100,5
SRR1029619,NC_005214.1,1,97,2
SRR1029620,NC_005214.1,1,97,1
SRR1029621,NC_005214.1,1,97,1
SRR1029622,NC_005214.1,4,97,10
ERR3502763,NC_005214.1,1,100,3
ERR3502764,NC_005214.1,1,100,1
ERR571502,NC_005214.1,1,100,2
SRR10079439,NC_005214.1,1,100,1
ERR3502766,NC_005214.1,1,100,5
SRR10397557,NC_005214.1,1,100,1
SRR057524,NC_005214.1,1,100,2
ERR571503,NC_005214.1,1,100,6
ERR3502768,NC_005214.1,1,100,1
SRR10606977,NC_005214.1,1,100,1
SRR10528925,NC_005214.1,1,100,2
SRR10528926,NC_005214.1,1,100,2
SRR10528927,NC_005214.1,1,100,3
SRR10606980,NC_005214.1,1,100,1
DRR006465,NC_005214.1,1,100,1
SRR10606981,NC_005214.1,1,100,3
SRR10849846,NC_005214.1,1,100,1
ERR571505,NC_005214.1,1,100,1
ERR653359,NC_005214.1,1,100,1
ERR3502770,NC_005214.1,1,100,1
ERR571506,NC_005214.1,4,100,8
SRR10606983,NC_005214.1,1,100,1
ERR3502771,NC_005214.1,1,100,1
SRR10079441,NC_005214.1,1,100,3
SRR10606984,NC_005214.1,1,100,3
ERR3502773,NC_005214.1,1,100,1
SRR10401468,NC_005214.1,1,100,1
ERR3502774,NC_005214.1,1,100,1
SRR10134584,NC_005214.1,1,100,1
SRR10528928,NC_005214.1,1,100,2
SRR1055501,NC_005214.1,1,100,1
SRR10528930,NC_005214.1,1,100,1
SRR10134585,NC_005214.1,1,100,1
SRR10528933,NC_005214.1,1,100,3
SRR10007975,NC_005214.1,1,100,1
SRR10528934,NC_005214.1,1,100,1
SRR10528935,NC_005214.1,1,100,1
SRR057529,NC_005214.1,1,100,3
ERR3502780,NC_005214.1,1,100,1
SRR10528936,NC_005214.1,1,100,1
SRR10528937,NC_005214.1,1,100,1
SRR1042843,NC_005214.1,1,100,3
SRR1042844,NC_005214.1,4,100,8
ERR3502781,NC_005214.1,1,100,3
SRR10528940,NC_005214.1,1,100,2
SRR10849863,NC_005214.1,1,100,2
SRR10606990,NC_005214.1,1,100,1
SRR10528942,NC_005214.1,1,100,1
SRR1042845,NC_005214.1,1,100,2
ERR571508,NC_005214.1,1,100,6
SRR057530,NC_005214.1,1,100,1
SRR10528943,NC_005214.1,1,100,3
SRR1042846,NC_005214.1,1,100,4
SRR10849864,NC_005214.1,1,100,2
SRR10606991,NC_005214.1,1,100,1
SRR1042847,NC_005214.1,4,100,8
SRR10528944,NC_005214.1,1,100,5
SRR10849865,NC_005214.1,1,100,4
SRR10606993,NC_005214.1,1,100,1
SRR10251304,NC_005214.1,1,100,2
SRR10849866,NC_005214.1,1,100,4
ERR653365,NC_005214.1,1,100,1
ERR3502782,NC_005214.1,1,100,3
SRR10606995,NC_005214.1,1,100,1
ERR3502783,NC_005214.1,1,100,1
SRR10849868,NC_005214.1,1,100,3
ERR3502784,NC_005214.1,4,100,8
SRR029284,NC_005214.1,1,100,5
SRR10849869,NC_005214.1,1,100,3
ERR3502785,NC_005214.1,1,100,1
SRR10606996,NC_005214.1,1,100,2
SRR057533,NC_005214.1,1,100,1
SRR10849870,NC_005214.1,1,100,4
SRR10528945,NC_005214.1,1,100,2
SRR10134591,NC_005214.1,1,100,1
SRR10528946,NC_005214.1,1,100,2
ERR3502786,NC_005214.1,1,100,2
SRR029285,NC_005214.1,1,100,3
SRR10134592,NC_005214.1,1,100,2
SRR10007980,NC_005214.1,1,100,1
ERR3502787,NC_005214.1,1,100,2
SRR1042848,NC_005214.1,1,100,2
SRR1042849,NC_005214.1,1,100,2
ERR3502788,NC_005214.1,1,100,2
SRR1055507,NC_005214.1,1,100,1
SRR1042850,NC_005214.1,1,100,2
ERR571509,NC_005214.1,1,100,7
ERR3502789,NC_005214.1,1,100,1
SRR10134593,NC_005214.1,1,100,2
ERR3502790,NC_005214.1,1,100,1
SRR057629,NC_005214.1,1,100,2
SRR10431896,NC_005214.1,1,97,1
ERR3502791,NC_005214.1,1,100,1
ERR571510,NC_005214.1,1,100,5
SRR10134595,NC_005214.1,1,100,3
ERR3502792,NC_005214.1,1,100,2
SRR10363221,NC_005214.1,1,100,4
SRR10134596,NC_005214.1,1,100,1
SRR10363222,NC_005214.1,1,100,2
SRR10363223,NC_005214.1,4,100,15
ERR3502793,NC_005214.1,1,100,1
SRR10363224,NC_005214.1,1,100,3
SRR10363225,NC_005214.1,4,100,10
ERR571511,NC_005214.1,1,100,3
SRR10550263,NC_005214.1,1,100,2
SRR10363226,NC_005214.1,1,100,5
SRR10849874,NC_005214.1,1,100,1
SRR10363227,NC_005214.1,1,100,4
SRR10363228,NC_005214.1,4,100,10
SRR10393371,NC_005214.1,1,93,2
SRR10363229,NC_005214.1,4,100,8
SRR10849875,NC_005214.1,4,100,8
SRR10849876,NC_005214.1,1,100,3
SRR10849877,NC_005214.1,1,100,4
SRR10849878,NC_005214.1,1,100,5
SRR057631,NC_005214.1,1,100,1
SRR10849879,NC_005214.1,4,100,10
SRR10441264,NC_005214.1,1,97,6
SRR10363230,NC_005214.1,4,100,9
ERR3502798,NC_005214.1,1,100,1
SRR10849880,NC_005214.1,1,100,3
SRR10363231,NC_005214.1,1,100,6
SRR10363232,NC_005214.1,1,100,3
ERR3502799,NC_005214.1,1,100,1
SRR10363233,NC_005214.1,1,100,6
SRR10849881,NC_005214.1,1,100,1
SRR10363234,NC_005214.1,4,100,15
ERR653370,NC_005214.1,1,100,1
SRR10363235,NC_005214.1,4,100,12
SRR10849882,NC_005214.1,1,100,4
SRR10431958,NC_005214.1,1,89,1
SRR10363236,NC_005214.1,4,100,16
SRR10363237,NC_005214.1,1,100,7
SRR10849883,NC_005214.1,1,100,4
SRR10363238,NC_005214.1,4,100,11
SRR10849884,NC_005214.1,1,100,2
SRR10363239,NC_005214.1,4,100,12
SRR10853371,NC_005214.1,1,100,1
SRR057633,NC_005214.1,1,100,2
SRR10363240,NC_005214.1,4,100,10
SRR10363241,NC_005214.1,4,100,17
SRR10363242,NC_005214.1,4,100,13
SRR10849885,NC_005214.1,1,100,5
SRR10899644,NC_005214.1,1,97,1
SRR10431969,NC_005214.1,6,88,8
SRR10899645,NC_005214.1,1,97,1
SRR10363243,NC_005214.1,4,100,12
SRR10363244,NC_005214.1,4,100,12
DRR006471,NC_005214.1,1,100,1
ERR3502808,NC_005214.1,1,100,1
SRR1051473,NC_005214.1,1,96,1
SRR057636,NC_005214.1,1,100,2
SRR10849886,NC_005214.1,1,100,3
SRR057637,NC_005214.1,1,100,1
SRR1051475,NC_005214.1,1,97,1
SRR10393393,NC_005214.1,1,97,1
ERR3502812,NC_005214.1,1,100,2
SRR057638,NC_005214.1,1,100,1
SRR10432913,NC_005214.1,4,100,12
SRR10432914,NC_005214.1,4,100,17
SRR10432915,NC_005214.1,4,100,8
SRR057639,NC_005214.1,1,100,4
SRR10432916,NC_005214.1,4,100,10
SRR10432917,NC_005214.1,4,100,9
SRR10432918,NC_005214.1,4,100,9
SRR10849895,NC_005214.1,1,100,4
SRR10849897,NC_005214.1,1,100,2
SRR10432919,NC_005214.1,1,100,6
SRR10849898,NC_005214.1,1,100,1
SRR077868,NC_005214.1,1,100,1
SRR10432920,NC_005214.1,1,100,6
SRR10432921,NC_005214.1,4,100,14
SRR10432922,NC_005214.1,4,100,8
SRR10393411,NC_005214.1,1,93,1
SRR10849899,NC_005214.1,1,100,2
DRR006475,NC_005214.1,2,85,1
SRR057640,NC_005214.1,1,100,2
SRR10912097,NC_005214.1,1,100,1
SRR1057479,NC_005214.1,1,100,1
SRR10611150,NC_005214.1,4,100,21
SRR10317679,NC_005214.1,1,100,1
SRR10611151,NC_005214.1,4,100,12
SRR057641,NC_005214.1,1,100,1
SRR11109617,NC_005214.1,1,100,1
SRR11109619,NC_005214.1,4,100,12
ERR3502822,NC_005214.1,1,100,1
SRR10611152,NC_005214.1,4,100,13
SRR10611153,NC_005214.1,4,100,18
SRR057642,NC_005214.1,1,100,2
SRR10849900,NC_005214.1,1,100,2
SRR10849901,NC_005214.1,1,100,1
SRR10849902,NC_005214.1,1,100,1
SRR10432923,NC_005214.1,1,100,6
SRR10611154,NC_005214.1,1,100,4
SRR10432924,NC_005214.1,4,100,16
SRR10704404,NC_005214.1,1,100,1
SRR10611155,NC_005214.1,4,100,21
SRR10849903,NC_005214.1,1,100,3
SRR10432925,NC_005214.1,4,100,9
ERR3502826,NC_005214.1,1,100,1
SRR10611156,NC_005214.1,4,100,9
SRR10849904,NC_005214.1,1,100,3
SRR10401485,NC_005214.1,1,100,1
SRR10545400,NC_005214.1,1,100,2
SRR10143735,NC_005214.1,1,100,1
SRR10849905,NC_005214.1,1,100,2
SRR10432926,NC_005214.1,4,100,18
SRR11109630,NC_005214.1,4,100,13
SRR10805146,NC_005214.1,1,100,6
SRR10704406,NC_005214.1,1,100,1
SRR10432927,NC_005214.1,4,100,9
SRR10611157,NC_005214.1,1,100,7
SRR10704407,NC_005214.1,1,100,1
SRR10849906,NC_005214.1,1,100,5
SRR057644,NC_005214.1,4,100,10
SRR10611158,NC_005214.1,4,100,13
SRR11109631,NC_005214.1,4,100,31
SRR10432928,NC_005214.1,4,100,25
SRR10432929,NC_005214.1,4,100,8
SRR10611159,NC_005214.1,4,100,22
SRR11109632,NC_005214.1,4,100,10
SRR10432930,NC_005214.1,4,100,14
SRR11109633,NC_005214.1,4,100,11
SRR10432931,NC_005214.1,4,100,22
SRR10545402,NC_005214.1,1,100,1
SRR11109634,NC_005214.1,4,100,19
SRR10432932,NC_005214.1,4,100,18
SRR11109635,NC_005214.1,4,100,27
SRR057645,NC_005214.1,1,100,2
SRR11109636,NC_005214.1,4,100,9
ERR3502831,NC_005214.1,1,100,1
SRR10432933,NC_005214.1,4,100,12
SRR1036391,NC_005214.1,4,100,15
SRR057646,NC_005214.1,1,100,1
SRR10611160,NC_005214.1,4,100,9
SRR11109641,NC_005214.1,4,100,16
SRR10611161,NC_005214.1,1,100,3
SRR10611162,NC_005214.1,1,100,3
SRR10241308,NC_005214.1,1,97,1
SRR10611163,NC_005214.1,1,100,3
SRR10401488,NC_005214.1,1,100,1
SRR10611164,NC_005214.1,1,100,4
SRR10859469,NC_005214.1,4,100,13
SRR10611165,NC_005214.1,1,100,6
SRR10611166,NC_005214.1,4,100,388
SRR10432934,NC_005214.1,1,100,6
SRR10611167,NC_005214.1,4,100,180
SRR10432935,NC_005214.1,1,100,2
ERR978123,NC_005214.1,1,100,1
SRR10432936,NC_005214.1,4,100,19
SRR1036392,NC_005214.1,4,100,8
ERR978124,NC_005214.1,1,100,2
SRR10611168,NC_005214.1,4,100,148
SRR10432937,NC_005214.1,4,100,21
SRR10611169,NC_005214.1,4,100,265
SRR10980001,NC_005214.1,4,100,46
ERR978128,NC_005214.1,1,100,1
ERR978129,NC_005214.1,1,100,1
ERR3502840,NC_005214.1,1,100,3
SRR10704424,NC_005214.1,1,100,1
SRR10432938,NC_005214.1,4,100,20
SRR1036393,NC_005214.1,4,100,13
ERR978133,NC_005214.1,1,100,1
SRR057648,NC_005214.1,1,100,1
SRR10432939,NC_005214.1,4,100,17
SRR1036394,NC_005214.1,4,100,34
SRR10432940,NC_005214.1,4,100,35
SRR10704428,NC_005214.1,1,100,1
ERR3502846,NC_005214.1,1,100,1
ERR3502849,NC_005214.1,1,100,1
SRR10980004,NC_005214.1,4,100,78
SRR10432941,NC_005214.1,4,100,14
ERR3502850,NC_005214.1,1,100,1
SRR11109657,NC_005214.1,4,100,28
SRR10611170,NC_005214.1,4,100,382
SRR10550363,NC_005214.1,1,100,1
ERR3502853,NC_005214.1,1,100,1
SRR1036395,NC_005214.1,4,100,28
SRR10611171,NC_005214.1,4,100,172
SRR10550367,NC_005214.1,1,100,2
SRR10611172,NC_005214.1,4,100,139
SRR10550368,NC_005214.1,1,100,2
SRR11109661,NC_005214.1,4,100,37
SRR10611173,NC_005214.1,4,100,180
SRR030769,NC_005214.1,1,100,1
ERR978139,NC_005214.1,1,100,1
SRR10550372,NC_005214.1,1,100,2
SRR10611174,NC_005214.1,4,100,40
SRR030770,NC_005214.1,1,100,1
SRR10550373,NC_005214.1,1,100,2
ERR978141,NC_005214.1,1,100,1
SRR030771,NC_005214.1,1,100,1
SRR10611175,NC_005214.1,4,100,69
SRR10611176,NC_005214.1,4,100,66
SRR030772,NC_005214.1,1,100,2
SRR1036396,NC_005214.1,4,100,82
SRR10603619,NC_005214.1,1,100,2
SRR10432942,NC_005214.1,1,100,3
SRR10432943,NC_005214.1,4,100,22
ERR3502854,NC_005214.1,1,100,4
SRR10611177,NC_005214.1,4,100,56
ERR978149,NC_005214.1,1,100,1
SRR10953369,NC_005214.1,1,97,2
SRR10953371,NC_005214.1,1,97,1
SRR10603620,NC_005214.1,1,100,4
SRR10980007,NC_005214.1,4,100,25
SRR10611178,NC_005214.1,4,100,119
SRR057654,NC_005214.1,1,100,6
SRR10432944,NC_005214.1,5,100,12
ERR3502855,NC_005214.1,1,100,4
ERR3502856,NC_005214.1,1,100,3
SRR10611179,NC_005214.1,4,100,157
SRR10432945,NC_005214.1,4,100,16
SRR057655,NC_005214.1,1,100,3
SRR10611180,NC_005214.1,4,100,166
SRR10432946,NC_005214.1,4,100,18
SRR10278846,NC_005214.1,1,100,4
SRR10278847,NC_005214.1,1,100,2
ERR3502859,NC_005214.1,1,100,2
ERR3502860,NC_005214.1,1,100,2
SRR10278848,NC_005214.1,1,100,3
SRR10980008,NC_005214.1,1,100,6
SRR10278849,NC_005214.1,1,100,7
SRR10980009,NC_005214.1,4,100,9
SRR057656,NC_005214.1,1,100,1
ERR3502862,NC_005214.1,1,100,1
SRR10278850,NC_005214.1,1,100,6
SRR10278851,NC_005214.1,4,100,9
ERR3502863,NC_005214.1,1,100,3
SRR10432948,NC_005214.1,1,100,1
SRR10611181,NC_005214.1,4,100,137
SRR10916517,NC_005214.1,1,100,1
SRR10278852,NC_005214.1,1,100,6
ERR3502864,NC_005214.1,1,100,1
SRR10278853,NC_005214.1,1,100,6
ERR3502866,NC_005214.1,1,100,2
SRR10278854,NC_005214.1,1,100,5
SRR10278855,NC_005214.1,4,100,9
SRR057657,NC_005214.1,1,100,4
ERR978169,NC_005214.1,1,100,1
DRR006484,NC_005214.1,1,100,1
SRR10744486,NC_005214.1,1,100,1
ERR978174,NC_005214.1,1,100,1
ERR3502867,NC_005214.1,1,100,1
DRR006485,NC_005214.1,1,100,1
SRR057658,NC_005214.1,1,100,4
SRR10278856,NC_005214.1,1,100,4
ERR3502868,NC_005214.1,1,100,1
SRR10278857,NC_005214.1,1,100,5
SRR10278858,NC_005214.1,1,100,5
ERR3502870,NC_005214.1,1,100,2
SRR10278859,NC_005214.1,1,100,7
SRR10393478,NC_005214.1,1,93,2
SRR10980012,NC_005214.1,1,100,7
SRR10278860,NC_005214.1,1,100,2
SRR10278862,NC_005214.1,4,100,10
SRR10278869,NC_005214.1,4,100,8
SRR10720198,NC_005214.1,1,100,1
ERR3502874,NC_005214.1,1,100,2
SRR10278870,NC_005214.1,1,100,5
