run_id,sequence_accession,score,percent_identity,n_reads
ERR2701425,NC_002023.1,1,100,2
ERR2701433,NC_002023.1,1,100,2
ERR2518343,NC_002023.1,1,99,1
ERR2701448,NC_002023.1,1,100,2
ERR2701455,NC_002023.1,1,100,2
ERR2701456,NC_002023.1,1,97,2
ERR2701457,NC_002023.1,1,99,2
ERR2701450,NC_002023.1,1,100,2
ERR2701458,NC_002023.1,1,98,6
ERR2701460,NC_002023.1,1,100,2
ERR2701468,NC_002023.1,1,100,1
ERR2701472,NC_002023.1,1,100,2
ERR2701475,NC_002023.1,1,98,4
ERR2701481,NC_002023.1,1,100,1
ERR2701483,NC_002023.1,1,97,2
ERR1110317,NC_002023.1,2,99,2
ERR2675627,NC_002023.1,1,96,1
ERR2701486,NC_002023.1,1,100,2
ERR2701495,NC_002023.1,1,97,2
ERR2701502,NC_002023.1,1,100,2
ERR2701503,NC_002023.1,1,98,4
ERR2701505,NC_002023.1,1,100,2
ERR2701508,NC_002023.1,1,100,4
ERR2701520,NC_002023.1,1,100,2
ERR2701522,NC_002023.1,1,100,2
ERR2701529,NC_002023.1,1,100,2
ERR2701536,NC_002023.1,1,100,4
ERR2701545,NC_002023.1,1,99,2
ERR2701546,NC_002023.1,1,100,1
ERR2701547,NC_002023.1,1,100,2
ERR2701560,NC_002023.1,1,100,2
ERR2701562,NC_002023.1,1,100,2
ERR2701566,NC_002023.1,1,99,4
ERR2701568,NC_002023.1,1,100,2
ERR2701571,NC_002023.1,1,100,2
ERR1664145,NC_002023.1,1,100,2
ERR2567473,NC_002023.1,1,100,4
ERR2701572,NC_002023.1,1,100,2
ERR2701575,NC_002023.1,1,100,2
ERR1664147,NC_002023.1,1,99,2
ERR2701579,NC_002023.1,1,100,2
ERR1664150,NC_002023.1,2,100,2
ERR1664151,NC_002023.1,1,100,1
ERR1664152,NC_002023.1,2,100,4
ERR2701587,NC_002023.1,1,100,2
ERR1664157,NC_002023.1,1,97,1
ERR2701589,NC_002023.1,1,100,6
ERR2701592,NC_002023.1,1,100,2
ERR2701593,NC_002023.1,1,100,2
ERR2701594,NC_002023.1,1,100,2
ERR2701597,NC_002023.1,1,97,2
ERR1664160,NC_002023.1,1,100,1
ERR1664165,NC_002023.1,1,100,1
ERR2701601,NC_002023.1,1,100,2
ERR2702114,NC_002023.1,1,100,4
ERR2702115,NC_002023.1,1,100,1
ERR2702103,NC_002023.1,1,100,2
ERR2702073,NC_002023.1,1,100,2
ERR2702074,NC_002023.1,1,100,6
ERR2702076,NC_002023.1,1,100,2
ERR2702077,NC_002023.1,1,100,2
ERR2702105,NC_002023.1,4,99,8
ERR2702080,NC_002023.1,1,100,4
ERR2702083,NC_002023.1,1,100,3
ERR2702084,NC_002023.1,1,100,2
ERR2702109,NC_002023.1,1,100,2
ERR2702116,NC_002023.1,1,100,2
ERR2702113,NC_002023.1,1,100,2
ERR2702096,NC_002023.1,1,100,2
ERR2702097,NC_002023.1,1,98,1
ERR2702145,NC_002023.1,1,100,2
ERR2702148,NC_002023.1,1,100,2
ERR2702149,NC_002023.1,1,100,1
ERR2702153,NC_002023.1,1,100,2
ERR2702154,NC_002023.1,1,97,1
ERR2702156,NC_002023.1,1,100,2
ERR2702157,NC_002023.1,1,100,1
ERR2702158,NC_002023.1,4,100,8
ERR2702161,NC_002023.1,1,99,4
ERR2702126,NC_002023.1,1,100,5
ERR2702164,NC_002023.1,1,100,2
ERR2701619,NC_002023.1,1,100,7
ERR2702129,NC_002023.1,1,100,6
ERR2702132,NC_002023.1,1,100,2
ERR2701622,NC_002023.1,1,100,4
ERR2702135,NC_002023.1,1,97,2
ERR2702136,NC_002023.1,1,100,3
ERR2702139,NC_002023.1,1,100,2
ERR2702141,NC_002023.1,1,96,2
ERR2702120,NC_002023.1,1,100,2
ERR2701625,NC_002023.1,1,99,4
ERR2701631,NC_002023.1,1,100,2
ERR2701632,NC_002023.1,1,100,2
ERR2701635,NC_002023.1,1,100,1
ERR2701637,NC_002023.1,1,100,1
ERR2701640,NC_002023.1,1,97,2
ERR2701641,NC_002023.1,1,100,2
ERR2701643,NC_002023.1,1,100,2
ERR2701644,NC_002023.1,1,100,2
ERR2701654,NC_002023.1,4,100,10
ERR2701657,NC_002023.1,1,100,1
ERR2702169,NC_002023.1,1,100,2
ERR2702171,NC_002023.1,1,100,1
ERR2702172,NC_002023.1,1,99,4
ERR2702177,NC_002023.1,1,100,7
ERR2701668,NC_002023.1,1,99,4
ERR2701673,NC_002023.1,1,100,2
ERR2701672,NC_002023.1,1,100,2
ERR2040578,NC_002023.1,4,93,4
ERR2702185,NC_002023.1,1,100,4
ERR2701675,NC_002023.1,1,100,2
ERR2701679,NC_002023.1,1,100,2
ERR2702186,NC_002023.1,1,100,1
ERR2702187,NC_002023.1,1,100,2
ERR2701681,NC_002023.1,1,100,2
ERR2701683,NC_002023.1,1,100,1
ERR2701686,NC_002023.1,1,95,1
ERR2701687,NC_002023.1,1,99,7
ERR2702196,NC_002023.1,1,100,2
ERR2702194,NC_002023.1,1,100,2
ERR2702201,NC_002023.1,1,100,1
ERR2702202,NC_002023.1,1,100,2
ERR2701692,NC_002023.1,1,100,2
ERR2701697,NC_002023.1,1,100,2
ERR2702203,NC_002023.1,1,100,5
ERR2702204,NC_002023.1,1,100,2
ERR2702205,NC_002023.1,1,100,2
ERR2702209,NC_002023.1,4,100,8
ERR1137984,NC_002023.1,1,100,1
ERR2702210,NC_002023.1,1,100,6
ERR2702211,NC_002023.1,1,100,2
ERR2701702,NC_002023.1,1,100,1
ERR2702218,NC_002023.1,1,100,1
ERR2702214,NC_002023.1,1,100,4
ERR2702221,NC_002023.1,1,100,1
ERR2702227,NC_002023.1,1,100,2
ERR2702228,NC_002023.1,1,100,2
ERR2702229,NC_002023.1,1,100,1
ERR2702231,NC_002023.1,1,100,6
ERR2702232,NC_002023.1,1,100,4
ERR2702233,NC_002023.1,1,100,5
ERR1664217,NC_002023.1,1,100,1
ERR1664219,NC_002023.1,1,100,1
ERR2702239,NC_002023.1,1,100,1
ERR2702242,NC_002023.1,1,100,2
ERR2702243,NC_002023.1,1,100,4
ERR2702245,NC_002023.1,1,100,2
ERR2702248,NC_002023.1,1,100,4
ERR2702254,NC_002023.1,1,100,2
ERR2702250,NC_002023.1,1,100,4
ERR2701704,NC_002023.1,1,100,2
ERR2702255,NC_002023.1,1,100,2
ERR2702257,NC_002023.1,1,99,4
ERR2701708,NC_002023.1,1,100,2
ERR2702259,NC_002023.1,1,100,2
ERR2702264,NC_002023.1,1,100,2
ERR2701712,NC_002023.1,1,100,2
ERR2702267,NC_002023.1,4,99,11
ERR2701717,NC_002023.1,4,99,8
ERR1664234,NC_002023.1,1,100,2
ERR2701722,NC_002023.1,4,99,8
ERR2701727,NC_002023.1,4,98,9
ERR2701729,NC_002023.1,4,100,8
ERR2701730,NC_002023.1,1,100,4
ERR2701731,NC_002023.1,1,100,2
ERR2701732,NC_002023.1,1,95,1
ERR2701733,NC_002023.1,4,100,8
ERR2701735,NC_002023.1,1,100,2
ERR2701740,NC_002023.1,1,100,3
ERR1664245,NC_002023.1,1,97,2
ERR2701744,NC_002023.1,1,100,1
ERR2701745,NC_002023.1,1,100,2
ERR2701750,NC_002023.1,1,100,1
ERR2701754,NC_002023.1,1,100,1
ERR2701755,NC_002023.1,4,100,12
ERR2701760,NC_002023.1,1,99,2
ERR2701758,NC_002023.1,1,100,1
ERR2702269,NC_002023.1,4,100,11
ERR2702271,NC_002023.1,1,100,4
ERR2701768,NC_002023.1,1,100,2
ERR2701772,NC_002023.1,1,100,2
ERR2701774,NC_002023.1,1,100,4
ERR2701780,NC_002023.1,1,97,2
ERR2701782,NC_002023.1,1,100,1
ERR2702277,NC_002023.1,1,100,2
ERR2702278,NC_002023.1,1,100,2
ERR2701784,NC_002023.1,1,100,2
ERR2701785,NC_002023.1,1,99,6
ERR1664248,NC_002023.1,1,100,1
ERR2702286,NC_002023.1,1,100,2
ERR2702288,NC_002023.1,1,97,2
ERR2702289,NC_002023.1,1,100,2
ERR1664252,NC_002023.1,1,100,1
ERR2702297,NC_002023.1,1,100,2
ERR1664255,NC_002023.1,1,95,1
ERR2702299,NC_002023.1,1,100,4
ERR2702303,NC_002023.1,1,100,4
ERR2702304,NC_002023.1,1,93,2
ERR1664261,NC_002023.1,1,100,1
ERR2702306,NC_002023.1,1,92,1
ERR2702308,NC_002023.1,1,100,2
ERR2567619,NC_002023.1,1,100,2
ERR2702311,NC_002023.1,1,100,2
ERR2702312,NC_002023.1,1,100,2
ERR2702321,NC_002023.1,1,97,2
ERR2702322,NC_002023.1,1,100,2
ERR2702323,NC_002023.1,1,100,4
ERR2702324,NC_002023.1,1,100,4
ERR2702333,NC_002023.1,1,100,2
ERR2702332,NC_002023.1,1,100,4
ERR2702335,NC_002023.1,1,100,2
ERR2702343,NC_002023.1,1,100,2
ERR2702344,NC_002023.1,1,100,1
ERR2702346,NC_002023.1,1,100,4
ERR2702347,NC_002023.1,1,97,2
ERR2702352,NC_002023.1,1,97,2
ERR2701817,NC_002023.1,1,99,3
ERR2701820,NC_002023.1,1,100,2
ERR2702355,NC_002023.1,1,100,2
ERR1664286,NC_002023.1,1,99,2
ERR2702359,NC_002023.1,1,100,5
ERR2702360,NC_002023.1,1,98,2
ERR2702366,NC_002023.1,1,99,4
ERR2701824,NC_002023.1,1,100,2
ERR2701829,NC_002023.1,1,100,2
ERR2702367,NC_002023.1,1,100,2
ERR2040642,NC_002023.1,1,98,2
ERR2702368,NC_002023.1,1,100,2
ERR2702369,NC_002023.1,1,100,4
ERR1664292,NC_002023.1,1,97,1
ERR2701845,NC_002023.1,1,100,1
ERR1664293,NC_002023.1,1,100,3
ERR2701847,NC_002023.1,1,98,2
ERR2701848,NC_002023.1,1,100,5
ERR2701849,NC_002023.1,1,97,3
ERR2701850,NC_002023.1,1,99,5
ERR2701851,NC_002023.1,1,100,4
ERR2701853,NC_002023.1,1,100,4
ERR2701854,NC_002023.1,1,100,2
ERR2701855,NC_002023.1,1,99,4
ERR2701860,NC_002023.1,1,100,2
ERR1664301,NC_002023.1,1,100,1
ERR1664302,NC_002023.1,1,100,1
ERR2701864,NC_002023.1,1,100,1
ERR2701865,NC_002023.1,1,100,2
ERR2701866,NC_002023.1,1,100,4
ERR2701870,NC_002023.1,1,100,2
ERR2701873,NC_002023.1,1,97,2
ERR2701874,NC_002023.1,4,99,8
ERR2701876,NC_002023.1,1,98,3
ERR2701878,NC_002023.1,1,100,1
ERR2701882,NC_002023.1,1,97,1
ERR2701883,NC_002023.1,1,100,2
ERR2702372,NC_002023.1,1,100,1
ERR2701890,NC_002023.1,1,100,3
ERR2702380,NC_002023.1,1,100,2
ERR2702375,NC_002023.1,1,100,2
ERR2702377,NC_002023.1,1,100,2
ERR2701896,NC_002023.1,1,99,4
ERR2701899,NC_002023.1,1,97,1
ERR2702383,NC_002023.1,1,100,3
ERR2701901,NC_002023.1,1,100,2
ERR2702387,NC_002023.1,1,100,2
ERR2702388,NC_002023.1,1,100,2
ERR2702389,NC_002023.1,1,100,2
ERR2702390,NC_002023.1,1,100,2
ERR2701903,NC_002023.1,1,100,2
ERR2702391,NC_002023.1,1,100,2
ERR2702392,NC_002023.1,1,99,2
ERR2702394,NC_002023.1,1,100,2
ERR2701907,NC_002023.1,1,99,4
ERR2701908,NC_002023.1,1,99,6
ERR2701909,NC_002023.1,1,100,5
ERR2701910,NC_002023.1,1,100,2
ERR2702396,NC_002023.1,1,100,2
ERR2702397,NC_002023.1,1,100,2
ERR2702398,NC_002023.1,1,100,2
ERR2702401,NC_002023.1,1,100,2
ERR2702402,NC_002023.1,1,100,2
ERR2702405,NC_002023.1,1,100,2
ERR2702407,NC_002023.1,4,100,11
ERR2702408,NC_002023.1,1,97,2
ERR2702410,NC_002023.1,1,100,2
ERR2702412,NC_002023.1,1,97,1
ERR2702413,NC_002023.1,1,100,4
ERR2702416,NC_002023.1,1,100,2
ERR2702423,NC_002023.1,1,95,2
ERR2702430,NC_002023.1,1,100,2
ERR2702431,NC_002023.1,1,100,6
ERR2702433,NC_002023.1,1,100,2
ERR2702436,NC_002023.1,1,100,1
ERR2702440,NC_002023.1,1,97,2
ERR2702441,NC_002023.1,1,99,2
ERR2702446,NC_002023.1,1,100,2
ERR2702450,NC_002023.1,1,100,1
ERR2701928,NC_002023.1,1,100,4
ERR2701923,NC_002023.1,1,100,2
ERR2701926,NC_002023.1,1,98,3
ERR2701927,NC_002023.1,1,100,2
ERR2702452,NC_002023.1,1,97,2
ERR1664309,NC_002023.1,1,100,2
ERR2701929,NC_002023.1,1,100,4
ERR2701930,NC_002023.1,1,100,2
ERR2702460,NC_002023.1,1,99,4
ERR2702458,NC_002023.1,1,100,2
ERR2701935,NC_002023.1,1,100,4
ERR2702461,NC_002023.1,1,95,1
ERR2701938,NC_002023.1,1,99,2
ERR2701939,NC_002023.1,1,100,2
ERR2702462,NC_002023.1,1,100,4
ERR2702463,NC_002023.1,1,99,4
ERR2702465,NC_002023.1,1,100,2
ERR2702469,NC_002023.1,1,100,4
ERR2701943,NC_002023.1,1,100,2
ERR2701945,NC_002023.1,1,100,4
ERR2702471,NC_002023.1,1,100,2
ERR2701946,NC_002023.1,1,100,2
ERR2701947,NC_002023.1,1,100,2
ERR2702474,NC_002023.1,1,100,2
ERR2702475,NC_002023.1,1,100,2
ERR2701950,NC_002023.1,1,100,2
ERR2701954,NC_002023.1,1,100,4
ERR2701955,NC_002023.1,1,100,4
ERR2701957,NC_002023.1,1,100,5
ERR2701958,NC_002023.1,1,100,6
ERR2701959,NC_002023.1,1,95,2
ERR2701960,NC_002023.1,1,100,4
ERR2701962,NC_002023.1,1,100,1
ERR2701964,NC_002023.1,1,100,2
ERR2701965,NC_002023.1,1,100,1
ERR1664331,NC_002023.1,1,100,3
ERR2701972,NC_002023.1,1,99,4
ERR2701976,NC_002023.1,1,100,2
ERR2701977,NC_002023.1,1,100,2
ERR2701979,NC_002023.1,1,100,3
ERR2701980,NC_002023.1,1,100,2
ERR2701970,NC_002023.1,1,100,2
ERR2701985,NC_002023.1,1,100,2
ERR2701984,NC_002023.1,1,100,2
ERR2701987,NC_002023.1,1,99,2
ERR2701994,NC_002023.1,1,100,1
ERR2701995,NC_002023.1,1,100,3
ERR2701989,NC_002023.1,1,100,6
ERR2701990,NC_002023.1,1,100,2
ERR2702476,NC_002023.1,1,100,2
ERR1664340,NC_002023.1,1,100,1
ERR2700684,NC_002023.1,1,100,2
ERR2702481,NC_002023.1,1,100,2
ERR2701996,NC_002023.1,1,100,2
ERR2701997,NC_002023.1,1,100,2
ERR2702483,NC_002023.1,1,100,6
ERR1664343,NC_002023.1,1,89,1
ERR2701999,NC_002023.1,1,100,2
ERR2702002,NC_002023.1,1,100,2
ERR2700689,NC_002023.1,1,100,2
ERR2702485,NC_002023.1,1,100,3
ERR2702486,NC_002023.1,1,100,1
ERR2702003,NC_002023.1,1,100,2
ERR2702489,NC_002023.1,1,100,1
ERR2702004,NC_002023.1,1,100,2
ERR2702490,NC_002023.1,1,99,2
ERR1664347,NC_002023.1,1,100,1
ERR2700691,NC_002023.1,1,100,5
ERR2702009,NC_002023.1,1,98,3
ERR1664349,NC_002023.1,1,98,2
ERR2702011,NC_002023.1,1,100,1
ERR2702013,NC_002023.1,1,100,2
ERR1664352,NC_002023.1,1,99,4
ERR2702494,NC_002023.1,1,100,2
ERR2702496,NC_002023.1,1,100,2
ERR2040694,NC_002023.1,1,92,2
ERR2984275,NC_002023.1,35,82,442
ERR2984276,NC_002023.1,31,82,352
ERR2984277,NC_002023.1,27,82,159
ERR2702502,NC_002023.1,1,100,2
ERR2702018,NC_002023.1,1,99,4
ERR1664358,NC_002023.1,1,100,6
ERR1664360,NC_002023.1,1,100,1
ERR2702512,NC_002023.1,1,100,2
ERR2702514,NC_002023.1,1,100,2
ERR2702515,NC_002023.1,1,100,4
ERR2700710,NC_002023.1,1,97,2
ERR2702519,NC_002023.1,1,96,2
ERR2702521,NC_002023.1,1,100,4
ERR2702522,NC_002023.1,1,100,2
ERR2700712,NC_002023.1,1,100,4
ERR2700716,NC_002023.1,1,100,2
ERR2702527,NC_002023.1,1,100,2
ERR2702532,NC_002023.1,1,100,2
ERR2702535,NC_002023.1,1,100,2
ERR2702019,NC_002023.1,1,100,4
ERR2702537,NC_002023.1,1,97,2
ERR2702539,NC_002023.1,1,100,2
ERR2702540,NC_002023.1,1,100,2
ERR2702544,NC_002023.1,1,100,2
ERR2702545,NC_002023.1,1,100,2
ERR2702027,NC_002023.1,1,100,4
ERR2702028,NC_002023.1,1,99,3
ERR2700726,NC_002023.1,1,100,2
ERR2702029,NC_002023.1,1,97,2
ERR2702548,NC_002023.1,1,97,2
ERR2702554,NC_002023.1,1,97,2
ERR2702557,NC_002023.1,1,100,2
ERR2702558,NC_002023.1,1,100,4
ERR2700731,NC_002023.1,1,99,2
ERR2700732,NC_002023.1,1,100,2
ERR2702039,NC_002023.1,1,100,1
ERR2702042,NC_002023.1,4,100,8
ERR2702043,NC_002023.1,1,100,1
ERR2702045,NC_002023.1,1,100,2
ERR2702563,NC_002023.1,1,100,2
ERR2702565,NC_002023.1,1,100,4
ERR2702567,NC_002023.1,1,100,1
ERR2702046,NC_002023.1,1,100,2
ERR2702049,NC_002023.1,1,99,4
ERR2700741,NC_002023.1,1,100,2
ERR2702054,NC_002023.1,1,99,6
ERR2702050,NC_002023.1,1,100,2
ERR2702053,NC_002023.1,1,100,5
ERR2702570,NC_002023.1,1,100,2
ERR2702572,NC_002023.1,1,100,2
ERR1880845,NC_002023.1,10,98,15
ERR2702578,NC_002023.1,1,100,2
ERR2702058,NC_002023.1,1,100,7
ERR2702059,NC_002023.1,1,97,2
ERR2702060,NC_002023.1,1,98,3
ERR2702062,NC_002023.1,1,97,2
ERR2700746,NC_002023.1,1,100,2
ERR2700748,NC_002023.1,1,100,2
ERR2700749,NC_002023.1,1,100,2
ERR2700750,NC_002023.1,1,100,2
ERR2700751,NC_002023.1,1,100,2
ERR1880846,NC_002023.1,9,98,18
ERR2702582,NC_002023.1,1,100,2
ERR2702064,NC_002023.1,1,100,4
ERR2702066,NC_002023.1,1,100,2
ERR1664366,NC_002023.1,1,100,2
ERR1880847,NC_002023.1,13,98,17
ERR2702068,NC_002023.1,1,100,2
ERR2702069,NC_002023.1,1,97,2
ERR1664371,NC_002023.1,1,100,3
ERR1664374,NC_002023.1,1,100,2
ERR2700762,NC_002023.1,1,100,2
ERR1880848,NC_002023.1,10,97,15
ERR1880849,NC_002023.1,13,97,38
ERR2700763,NC_002023.1,1,100,4
ERR1880850,NC_002023.1,22,96,55
ERR1880851,NC_002023.1,20,97,40
ERR2702585,NC_002023.1,1,99,4
ERR2702587,NC_002023.1,1,100,2
ERR2700778,NC_002023.1,1,100,2
ERR1664390,NC_002023.1,2,99,6
ERR2700783,NC_002023.1,1,100,4
ERR2702592,NC_002023.1,1,100,6
ERR1880852,NC_002023.1,17,98,40
ERR2702601,NC_002023.1,1,100,2
ERR2700784,NC_002023.1,1,99,2
ERR2700786,NC_002023.1,1,100,2
ERR1664392,NC_002023.1,1,100,1
ERR1880853,NC_002023.1,16,98,38
ERR1664396,NC_002023.1,1,98,2
ERR1664395,NC_002023.1,1,100,2
ERR1880854,NC_002023.1,14,97,32
ERR1664403,NC_002023.1,1,100,4
ERR1664411,NC_002023.1,1,100,2
ERR1664415,NC_002023.1,1,100,1
ERR2700792,NC_002023.1,1,100,4
ERR2700795,NC_002023.1,1,100,2
ERR1880855,NC_002023.1,17,99,35
ERR2700799,NC_002023.1,1,100,2
ERR1880856,NC_002023.1,11,98,24
ERR2700804,NC_002023.1,1,100,2
ERR1880858,NC_002023.1,23,97,62
ERR2700805,NC_002023.1,1,100,2
ERR1880859,NC_002023.1,21,98,63
ERR2700809,NC_002023.1,1,100,2
ERR2700817,NC_002023.1,1,100,5
ERR2700818,NC_002023.1,1,100,2
ERR1880860,NC_002023.1,23,98,65
ERR1664420,NC_002023.1,1,100,2
ERR1880861,NC_002023.1,6,96,10
ERR1880862,NC_002023.1,12,97,26
ERR1664427,NC_002023.1,1,98,3
ERR1664428,NC_002023.1,1,98,3
ERR2700831,NC_002023.1,1,100,2
ERR1880863,NC_002023.1,15,99,28
ERR1880864,NC_002023.1,10,96,14
ERR1664435,NC_002023.1,1,100,2
ERR1664436,NC_002023.1,1,97,2
ERR2700839,NC_002023.1,1,99,2
ERR1880865,NC_002023.1,15,98,28
ERR1880866,NC_002023.1,10,99,17
ERR1880867,NC_002023.1,17,99,21
ERR1664446,NC_002023.1,1,99,4
ERR2700846,NC_002023.1,1,100,2
ERR1880868,NC_002023.1,16,98,35
ERR2700850,NC_002023.1,1,100,2
ERR2700851,NC_002023.1,1,100,1
ERR2700859,NC_002023.1,1,100,2
ERR2700860,NC_002023.1,1,100,2
ERR1664465,NC_002023.1,1,94,1
ERR2700863,NC_002023.1,1,100,2
ERR2700864,NC_002023.1,1,100,1
ERR2700865,NC_002023.1,1,100,6
ERR2700868,NC_002023.1,1,100,2
ERR2700869,NC_002023.1,1,96,2
ERR2700873,NC_002023.1,1,100,4
ERR2700877,NC_002023.1,1,100,2
ERR2700878,NC_002023.1,1,100,2
ERR2700879,NC_002023.1,1,100,2
ERR2700880,NC_002023.1,1,100,2
ERR1880869,NC_002023.1,13,99,24
ERR1880870,NC_002023.1,10,99,14
ERR1880871,NC_002023.1,15,98,25
ERR2700889,NC_002023.1,1,100,2
ERR1880872,NC_002023.1,11,98,21
ERR2568970,NC_002023.1,1,100,1
ERR2819880,NC_002023.1,1,100,2
ERR1664487,NC_002023.1,1,98,5
ERR1664485,NC_002023.1,1,100,2
ERR2700892,NC_002023.1,1,100,2
ERR2819881,NC_002023.1,1,98,2
ERR2700893,NC_002023.1,1,99,2
ERR1664493,NC_002023.1,1,100,2
ERR2700896,NC_002023.1,1,100,2
ERR2700897,NC_002023.1,4,99,8
ERR2700901,NC_002023.1,1,100,2
ERR2700902,NC_002023.1,1,99,2
ERR2700903,NC_002023.1,1,100,1
ERR2700906,NC_002023.1,1,100,2
ERR2700907,NC_002023.1,1,100,2
ERR2700910,NC_002023.1,1,100,2
ERR2700911,NC_002023.1,1,100,6
ERR1664518,NC_002023.1,1,100,3
ERR2700917,NC_002023.1,1,100,2
ERR1664522,NC_002023.1,1,100,1
ERR2700919,NC_002023.1,1,100,4
ERR2819885,NC_002023.1,1,100,2
ERR2700922,NC_002023.1,1,100,2
ERR2040806,NC_002023.1,4,97,10
ERR2700926,NC_002023.1,1,100,6
ERR2700931,NC_002023.1,1,99,4
ERR2700933,NC_002023.1,1,100,2
ERR2700939,NC_002023.1,1,100,2
ERR2700941,NC_002023.1,1,100,4
ERR2700945,NC_002023.1,1,100,5
ERR2700947,NC_002023.1,1,100,2
ERR2700962,NC_002023.1,1,100,2
ERR2700965,NC_002023.1,1,100,2
ERR2700966,NC_002023.1,1,100,2
ERR2700969,NC_002023.1,1,100,2
ERR2700971,NC_002023.1,1,100,2
ERR2700973,NC_002023.1,1,100,1
ERR2700976,NC_002023.1,1,100,2
ERR2700977,NC_002023.1,4,100,9
ERR2700990,NC_002023.1,1,100,2
ERR2700992,NC_002023.1,1,100,2
ERR2700995,NC_002023.1,1,100,4
ERR2569105,NC_002023.1,1,100,1
ERR1664715,NC_002023.1,1,98,2
ERR1664716,NC_002023.1,1,98,4
ERR1664717,NC_002023.1,1,98,4
ERR1664718,NC_002023.1,1,98,2
ERR1664722,NC_002023.1,1,99,6
ERR1664723,NC_002023.1,1,99,4
ERR1664724,NC_002023.1,1,98,2
ERR2701003,NC_002023.1,1,100,2
ERR2701011,NC_002023.1,1,99,6
ERR2701014,NC_002023.1,1,100,2
ERR2701020,NC_002023.1,1,100,4
ERR2701023,NC_002023.1,1,100,2
ERR2701024,NC_002023.1,1,100,2
ERR2701034,NC_002023.1,1,100,2
ERR2701038,NC_002023.1,1,100,2
ERR2701039,NC_002023.1,1,100,1
ERR2807238,NC_002023.1,1,100,1
ERR2701045,NC_002023.1,1,97,2
ERR2701053,NC_002023.1,1,100,2
ERR2701040,NC_002023.1,1,100,2
ERR2701044,NC_002023.1,1,100,1
ERR2701068,NC_002023.1,1,100,2
ERR2701069,NC_002023.1,1,99,4
ERR2701070,NC_002023.1,1,100,2
ERR2569218,NC_002023.1,1,100,1
ERR2985803,NC_002023.1,58,89,451
ERR2985804,NC_002023.1,33,83,378
ERR2985806,NC_002023.1,44,85,616
ERR2985807,NC_002023.1,30,83,440
ERR2985809,NC_002023.1,49,85,450
ERR2985810,NC_002023.1,23,82,158
ERR3244796,NC_002023.1,1,100,1
ERR3244804,NC_002023.1,1,100,1
ERR3244806,NC_002023.1,1,100,2
ERR3244814,NC_002023.1,1,100,1
ERR3244815,NC_002023.1,1,91,1
ERR3244816,NC_002023.1,1,99,2
ERR3003547,NC_002023.1,4,100,41
ERR3244819,NC_002023.1,1,100,2
ERR3090788,NC_002023.1,50,85,680
ERR3090789,NC_002023.1,50,85,547
ERR3288630,NC_002023.1,18,98,431
ERR3090790,NC_002023.1,61,89,482
ERR3288631,NC_002023.1,13,98,451
ERR3336560,NC_002023.1,1,98,1
ERR3336556,NC_002023.1,1,100,1
ERR3336557,NC_002023.1,1,99,2
ERR3336561,NC_002023.1,1,99,2
ERR3336563,NC_002023.1,1,97,1
ERR3336566,NC_002023.1,1,99,4
ERR3336567,NC_002023.1,1,98,1
ERR3336569,NC_002023.1,1,99,3
ERR3336570,NC_002023.1,1,100,1
ERR3288632,NC_002023.1,19,98,443
ERR3288633,NC_002023.1,12,98,355
ERR3288634,NC_002023.1,11,98,454
ERR3288635,NC_002023.1,15,98,631
ERR3288636,NC_002023.1,16,98,653
ERR3288637,NC_002023.1,18,98,727
ERR3288638,NC_002023.1,21,98,659
ERR3288639,NC_002023.1,13,98,653
ERR3288640,NC_002023.1,11,97,52
ERR3288641,NC_002023.1,9,97,56
ERR3333264,NC_002023.1,100,87,5883
ERR3333265,NC_002023.1,100,88,400
ERR3288642,NC_002023.1,5,98,49
ERR3333266,NC_002023.1,100,87,1774
ERR3288643,NC_002023.1,6,98,53
ERR3288644,NC_002023.1,8,97,61
ERR3333267,NC_002023.1,100,87,2395
ERR3288645,NC_002023.1,6,98,86
ERR3333268,NC_002023.1,100,87,1856
ERR3288646,NC_002023.1,6,98,80
ERR3288647,NC_002023.1,9,98,76
ERR3333269,NC_002023.1,100,88,814
ERR3288648,NC_002023.1,9,98,70
ERR3288649,NC_002023.1,7,98,74
ERR3288650,NC_002023.1,8,97,64
ERR3288651,NC_002023.1,6,98,83
ERR3288652,NC_002023.1,8,98,101
ERR3288653,NC_002023.1,5,98,69
ERR3288654,NC_002023.1,7,98,82
ERR3288655,NC_002023.1,8,98,85
ERR3288656,NC_002023.1,8,97,97
ERR3288657,NC_002023.1,5,98,88
ERR3288658,NC_002023.1,9,98,110
ERR3288659,NC_002023.1,6,98,109
ERR3288660,NC_002023.1,7,97,52
ERR3288661,NC_002023.1,5,98,69
ERR3288662,NC_002023.1,10,97,85
ERR3288663,NC_002023.1,6,98,83
ERR3288664,NC_002023.1,6,98,67
ERR3288665,NC_002023.1,5,98,95
ERR3288666,NC_002023.1,4,98,72
ERR3288667,NC_002023.1,6,98,88
ERR3288668,NC_002023.1,7,97,66
ERR3288669,NC_002023.1,6,98,60
ERR3288670,NC_002023.1,9,98,323
ERR3288671,NC_002023.1,14,98,322
ERR3288672,NC_002023.1,17,98,335
ERR3288673,NC_002023.1,12,98,356
ERR3288674,NC_002023.1,12,98,354
ERR3351790,NC_002023.1,1,97,1
ERR3288675,NC_002023.1,20,98,962
ERR3288676,NC_002023.1,21,98,1016
ERR3351833,NC_002023.1,1,97,1
