run_id,sequence_accession,score,percent_identity,n_reads
SRR10327255,NC_002058.3,1,94,1
SRR10327259,NC_002058.3,1,94,1
ERR738283,NC_002058.3,1,93,1
SRR10327267,NC_002058.3,1,100,1
SRR10327268,NC_002058.3,1,97,1
SRR10327269,NC_002058.3,1,100,1
SRR10327270,NC_002058.3,1,100,1
SRR10327274,NC_002058.3,1,100,1
SRR10327275,NC_002058.3,1,95,1
ERR476653,NC_002058.3,3,100,6
SRR10327278,NC_002058.3,1,100,1
SRR10327280,NC_002058.3,1,100,2
ERR969507,NC_002058.3,6,97,10
SRR1016206,NC_002058.3,4,100,16
ERR3179496,NC_002058.3,7,88,14
ERR3179021,NC_002058.3,79,88,3875
ERR3180762,NC_002058.3,6,86,59
ERR738294,NC_002058.3,1,92,1
ERR738295,NC_002058.3,1,92,2
ERR3179024,NC_002058.3,4,89,6
ERR969508,NC_002058.3,13,99,32
ERR3180768,NC_002058.3,8,84,106
SRR10327303,NC_002058.3,1,98,1
SRR10327306,NC_002058.3,1,100,2
SRR10327309,NC_002058.3,1,100,1
SRR10327313,NC_002058.3,1,100,1
SRR10327315,NC_002058.3,1,100,1
ERR3179031,NC_002058.3,89,88,3424
SRR10327319,NC_002058.3,1,97,2
SRR10327335,NC_002058.3,1,100,2
SRR10327339,NC_002058.3,1,97,1
ERR3180776,NC_002058.3,2,86,2
SRR10327342,NC_002058.3,1,100,1
SRR10327343,NC_002058.3,1,97,1
ERR649095,NC_002058.3,1,93,2
ERR969509,NC_002058.3,1,96,1
SRR10327345,NC_002058.3,1,100,1
SRR10327348,NC_002058.3,1,97,1
SRR10327349,NC_002058.3,1,100,1
SRR10300604,NC_002058.3,1,100,1
SRR10300605,NC_002058.3,1,93,1
SRR10300588,NC_002058.3,1,97,1
SRR10326587,NC_002058.3,1,100,1
SRR10300615,NC_002058.3,1,92,1
SRR10300617,NC_002058.3,1,92,2
SRR10300619,NC_002058.3,1,93,1
SRR10300620,NC_002058.3,1,100,1
SRR10300624,NC_002058.3,1,95,3
SRR10326592,NC_002058.3,1,97,1
SRR10326595,NC_002058.3,1,97,1
SRR10326596,NC_002058.3,1,99,2
ERR2815210,NC_002058.3,1,95,1
SRR10326605,NC_002058.3,1,100,1
ERR3179038,NC_002058.3,65,89,300
SRR10300626,NC_002058.3,1,96,4
ERR3179041,NC_002058.3,6,87,8
SRR073723,NC_002058.3,1,100,6
SRR043089,NC_002058.3,3,96,3
SRR043090,NC_002058.3,11,94,10
ERR3179042,NC_002058.3,10,87,23
SRR10326630,NC_002058.3,1,100,1
SRR10300639,NC_002058.3,1,94,1
SRR10326639,NC_002058.3,1,98,1
SRR10326640,NC_002058.3,1,100,1
SRR10326647,NC_002058.3,1,100,1
SRR10326648,NC_002058.3,1,100,1
SRR10480746,NC_002058.3,1,94,1
SRR10326654,NC_002058.3,1,100,1
SRR10326656,NC_002058.3,1,97,1
SRR10326658,NC_002058.3,1,100,1
SRR10326662,NC_002058.3,1,100,2
SRR10326664,NC_002058.3,1,100,1
ERR976706,NC_002058.3,1,96,2
ERR976707,NC_002058.3,1,99,6
ERR976708,NC_002058.3,4,98,25
ERR976710,NC_002058.3,4,97,74
ERR976711,NC_002058.3,4,98,74
SRR10326667,NC_002058.3,1,100,1
ERR976709,NC_002058.3,4,98,28
SRR10300656,NC_002058.3,1,94,1
SRR10300102,NC_002058.3,1,100,1
ERR976712,NC_002058.3,4,98,192
ERR976713,NC_002058.3,4,98,68
ERR976714,NC_002058.3,4,98,28
ERR976715,NC_002058.3,4,99,26
ERR976716,NC_002058.3,4,98,24
SRR10300661,NC_002058.3,1,100,1
SRR10046140,NC_002058.3,1,97,1
ERR3179048,NC_002058.3,2,84,2
SRR10326691,NC_002058.3,1,97,1
SRR10326692,NC_002058.3,1,97,2
SRR10326693,NC_002058.3,1,100,1
SRR10300666,NC_002058.3,1,100,1
SRR073728,NC_002058.3,1,100,3
ERR1301524,NC_002058.3,2,83,4
SRR073729,NC_002058.3,1,100,1
SRR073730,NC_002058.3,1,100,1
SRR10326706,NC_002058.3,1,97,2
SRR10326713,NC_002058.3,1,95,1
ERR868362,NC_002058.3,1,100,1
SRR10326717,NC_002058.3,1,100,1
SRR10326722,NC_002058.3,1,100,1
SRR10326726,NC_002058.3,1,100,1
ERR651258,NC_002058.3,2,97,6
SRR10340959,NC_002058.3,1,100,1
SRR10326734,NC_002058.3,1,100,1
SRR10326737,NC_002058.3,1,99,3
SRR10300123,NC_002058.3,1,100,1
SRR10326738,NC_002058.3,1,100,1
ERR1301525,NC_002058.3,2,85,1
SRR10326742,NC_002058.3,1,97,2
SRR10326743,NC_002058.3,1,97,1
ERR3179056,NC_002058.3,1,92,2
SRR10300139,NC_002058.3,1,93,1
SRR10300159,NC_002058.3,1,100,1
ERR976828,NC_002058.3,3,85,6
SRR10300171,NC_002058.3,1,94,1
ERR651261,NC_002058.3,1,100,3
ERR3179061,NC_002058.3,1,92,2
SRR10326759,NC_002058.3,1,100,2
SRR10326754,NC_002058.3,1,94,1
SRR10326757,NC_002058.3,1,100,1
SRR10144986,NC_002058.3,1,100,1
SRR10144987,NC_002058.3,1,100,1
SRR10326782,NC_002058.3,1,97,1
SRR10099657,NC_002058.3,1,97,2
SRR10326795,NC_002058.3,1,98,2
ERR651263,NC_002058.3,7,91,17
SRR10326805,NC_002058.3,1,98,1
SRR10326806,NC_002058.3,1,98,1
SRR10326810,NC_002058.3,1,100,1
SRR10300246,NC_002058.3,1,93,2
ERR3179073,NC_002058.3,16,88,30
SRR10326824,NC_002058.3,1,100,2
SRR10300255,NC_002058.3,1,96,1
SRR10326825,NC_002058.3,1,100,1
SRR073753,NC_002058.3,1,98,3
SRR10326844,NC_002058.3,1,100,1
SRR10326845,NC_002058.3,1,100,1
SRR10300282,NC_002058.3,1,93,1
SRR10300284,NC_002058.3,1,96,1
SRR10300285,NC_002058.3,1,98,1
SRR10326853,NC_002058.3,1,100,2
SRR10300294,NC_002058.3,1,100,1
SRR10407290,NC_002058.3,1,99,6
SRR10407291,NC_002058.3,13,98,25
ERR651266,NC_002058.3,1,95,1
SRR10099700,NC_002058.3,5,94,36
SRR10300307,NC_002058.3,1,98,2
ERR1301533,NC_002058.3,2,84,4
SRR10326864,NC_002058.3,1,99,2
SRR10326865,NC_002058.3,1,100,1
SRR10326876,NC_002058.3,1,97,1
ERR3179079,NC_002058.3,43,89,128
SRR10171860,NC_002058.3,1,96,1
SRR10407299,NC_002058.3,40,99,130
SRR10326905,NC_002058.3,1,100,1
SRR10326906,NC_002058.3,1,100,1
SRR10326900,NC_002058.3,1,98,3
SRR10326940,NC_002058.3,1,98,3
ERR3179081,NC_002058.3,6,88,12
SRR10326909,NC_002058.3,1,100,1
SRR10326912,NC_002058.3,1,97,2
ERR3179082,NC_002058.3,1,95,2
SRR10326921,NC_002058.3,1,99,2
SRR10326923,NC_002058.3,1,100,1
ERR3179085,NC_002058.3,14,90,43
SRR10326927,NC_002058.3,1,100,1
SRR10326930,NC_002058.3,1,100,1
SRR10326931,NC_002058.3,1,100,1
SRR10326935,NC_002058.3,1,97,1
SRR10326936,NC_002058.3,1,97,1
SRR10326938,NC_002058.3,1,100,1
SRR10067390,NC_002058.3,1,100,1
SRR10123742,NC_002058.3,1,100,2
SRR10300347,NC_002058.3,1,96,1
SRR10326941,NC_002058.3,1,100,1
SRR10326942,NC_002058.3,1,97,1
SRR10300348,NC_002058.3,1,97,2
SRR10326948,NC_002058.3,1,97,2
ERR3179090,NC_002058.3,6,89,10
SRR10300354,NC_002058.3,1,95,1
ERR3179092,NC_002058.3,47,88,108
SRR10300375,NC_002058.3,1,98,1
SRR10300377,NC_002058.3,1,94,2
SRR10300384,NC_002058.3,1,91,1
SRR10300406,NC_002058.3,1,92,1
SRR10123740,NC_002058.3,1,100,4
SRR059769,NC_002058.3,1,100,1
ERR1301542,NC_002058.3,7,84,1160
ERR651276,NC_002058.3,6,93,15
ERR3179098,NC_002058.3,1,92,2
SRR10300426,NC_002058.3,1,93,1
ERR3179099,NC_002058.3,60,90,876
SRR10300436,NC_002058.3,1,96,1
SRR10300434,NC_002058.3,1,94,1
ERR1302395,NC_002058.3,6,90,11
ERR3179104,NC_002058.3,58,90,256
SRR10300462,NC_002058.3,1,100,1
SRR10300477,NC_002058.3,1,94,1
SRR032141,NC_002058.3,1,97,1
SRR10123743,NC_002058.3,1,100,3
SRR10300492,NC_002058.3,1,100,1
SRR10300501,NC_002058.3,1,100,1
SRR10300502,NC_002058.3,1,94,1
ERR651281,NC_002058.3,5,93,11
ERR3179106,NC_002058.3,27,89,66
ERR1301547,NC_002058.3,2,87,6
SRR10300522,NC_002058.3,1,100,1
SRR10300527,NC_002058.3,1,92,1
ERR3179116,NC_002058.3,80,89,4039
SRR10300535,NC_002058.3,1,97,1
ERR3179119,NC_002058.3,1,92,2
SRR1049946,NC_002058.3,2,100,10
SRR1049947,NC_002058.3,2,93,4
SRR052679,NC_002058.3,1,99,4
ERR3179126,NC_002058.3,84,88,3594
SRR10300553,NC_002058.3,1,90,1
ERR3179129,NC_002058.3,3,86,4
SRR10300562,NC_002058.3,1,97,1
SRR10300566,NC_002058.3,1,100,1
SRR10300567,NC_002058.3,1,94,1
ERR3179133,NC_002058.3,71,89,326
ERR3179137,NC_002058.3,18,91,40
SRR032241,NC_002058.3,1,98,1
SRR032242,NC_002058.3,1,100,1
SRR032244,NC_002058.3,1,99,3
SRR1015437,NC_002058.3,1,100,1
SRR1015438,NC_002058.3,1,100,1
ERR636373,NC_002058.3,1,100,1
SRR1015446,NC_002058.3,1,100,1
ERR4181789,NC_002058.3,1,100,2
SRR1002665,NC_002058.3,1,97,2
ERR4181790,NC_002058.3,1,100,2
SRR057512,NC_002058.3,2,83,1
SRR032252,NC_002058.3,2,99,2
SRR032255,NC_002058.3,1,96,1
SRR10166263,NC_002058.3,1,92,2
SRR032256,NC_002058.3,1,100,1
SRR1038698,NC_002058.3,1,97,1
ERR1302435,NC_002058.3,1,91,2
SRR032258,NC_002058.3,1,100,1
SRR032259,NC_002058.3,2,98,4
SRR10007974,NC_002058.3,1,100,2
ERR1302440,NC_002058.3,1,95,2
SRR032264,NC_002058.3,3,98,3
ERR1302442,NC_002058.3,4,79,6
ERR3013345,NC_002058.3,2,87,2
SRR032268,NC_002058.3,2,100,2
SRR032269,NC_002058.3,1,95,1
SRR10861974,NC_002058.3,2,86,1
SRR10113637,NC_002058.3,1,94,3
SRR10884304,NC_002058.3,1,100,1
SRR10401481,NC_002058.3,1,97,1
SRR10884319,NC_002058.3,1,95,2
ERR2815256,NC_002058.3,3,85,3
SRR10522291,NC_002058.3,1,100,4
SRR10884347,NC_002058.3,1,98,2
ERR906487,NC_002058.3,9,87,29
ERR906489,NC_002058.3,1,88,2
ERR906491,NC_002058.3,1,88,1
ERR906492,NC_002058.3,7,83,6
ERR906495,NC_002058.3,10,84,10
SRR11119759,NC_002058.3,2,85,5
SRR10398036,NC_002058.3,1,100,1
ERR906522,NC_002058.3,1,88,1
SRR10884411,NC_002058.3,1,92,3
SRR10880118,NC_002058.3,1,100,1
SRR10880127,NC_002058.3,1,100,1
SRR10884425,NC_002058.3,1,96,1
SRR10884427,NC_002058.3,1,94,1
SRR10884434,NC_002058.3,1,93,1
ERR906526,NC_002058.3,2,75,1
SRR10805155,NC_002058.3,1,100,1
SRR032331,NC_002058.3,2,100,4
SRR10884453,NC_002058.3,1,96,1
SRR10545414,NC_002058.3,1,100,1
SRR10884464,NC_002058.3,1,98,1
SRR10948794,NC_002058.3,1,97,1
SRR031703,NC_002058.3,1,100,1
SRR031704,NC_002058.3,1,100,1
SRR10879589,NC_002058.3,1,100,1
ERR906572,NC_002058.3,1,92,1
SRR10884508,NC_002058.3,1,92,1
ERR906565,NC_002058.3,1,88,1
SRR10874838,NC_002058.3,2,79,2
ERR906573,NC_002058.3,2,77,1
SRR10387622,NC_002058.3,82,88,390
SRR10879672,NC_002058.3,1,100,1
SRR088627,NC_002058.3,2,100,2
SRR10387680,NC_002058.3,4,88,4
ERR2815272,NC_002058.3,3,93,2
SRR11074924,NC_002058.3,14,98,33
SRR11074925,NC_002058.3,19,99,78
SRR10509825,NC_002058.3,1,98,1
SRR11074926,NC_002058.3,10,100,31
SRR11074927,NC_002058.3,16,99,99
SRR10509826,NC_002058.3,1,100,1
SRR10509827,NC_002058.3,1,94,2
SRR11074930,NC_002058.3,3,90,2
SRR11074935,NC_002058.3,1,91,2
SRR11074936,NC_002058.3,3,92,8
SRR11074940,NC_002058.3,1,95,2
SRR11074953,NC_002058.3,28,99,197
SRR11074954,NC_002058.3,13,98,41
SRR10850848,NC_002058.3,1,96,1
SRR10509830,NC_002058.3,1,94,1
SRR10880400,NC_002058.3,1,97,1
ERR1726821,NC_002058.3,1,100,1
SRR10509848,NC_002058.3,1,97,1
SRR10509855,NC_002058.3,1,91,1
SRR10509859,NC_002058.3,1,100,1
ERR1302502,NC_002058.3,2,87,2
SRR10902182,NC_002058.3,1,91,1
SRR10672841,NC_002058.3,55,92,550
SRR1105847,NC_002058.3,1,100,2
SRR11113475,NC_002058.3,1,100,1
SRR1039835,NC_002058.3,2,99,3
SRR1039836,NC_002058.3,5,99,14
SRR057860,NC_002058.3,1,95,1
SRR11176538,NC_002058.3,2,85,2
SRR11176539,NC_002058.3,5,85,9
SRR10672836,NC_002058.3,6,95,22
SRR10358524,NC_002058.3,6,89,33
SRR10358525,NC_002058.3,6,89,11
SRR11176544,NC_002058.3,11,81,19
SRR11176549,NC_002058.3,4,82,4
SRR11176550,NC_002058.3,2,81,2
SRR10509880,NC_002058.3,1,97,1
SRR11176558,NC_002058.3,4,78,2
SRR10509881,NC_002058.3,1,93,2
SRR11113476,NC_002058.3,1,100,1
SRR10842918,NC_002058.3,48,98,140
SRR10509886,NC_002058.3,1,100,1
SRR10672840,NC_002058.3,2,99,2
ERR3562987,NC_002058.3,1,100,2
SRR10509892,NC_002058.3,1,97,1
SRR10510890,NC_002058.3,1,100,1
SRR11176570,NC_002058.3,3,87,2
SRR11176571,NC_002058.3,12,79,93
SRR11176572,NC_002058.3,2,80,2
SRR11123416,NC_002058.3,7,98,16
SRR11176576,NC_002058.3,2,75,1
SRR11176581,NC_002058.3,10,86,16
SRR11176586,NC_002058.3,7,85,11
SRR11176600,NC_002058.3,2,85,4
SRR11176608,NC_002058.3,1,92,2
SRR11176613,NC_002058.3,7,88,26
SRR11176617,NC_002058.3,2,81,1
ERR1302515,NC_002058.3,1,90,2
SRR10672846,NC_002058.3,1,93,4
SRR10672853,NC_002058.3,56,93,183
SRR10672859,NC_002058.3,3,96,7
SRR10672860,NC_002058.3,74,94,2416
ERR1302520,NC_002058.3,5,95,11
ERR1302522,NC_002058.3,6,81,9
SRR10540260,NC_002058.3,1,97,1
SRR11276664,NC_002058.3,1,100,1
ERR598995,NC_002058.3,1,100,1
SRR11204589,NC_002058.3,1,100,1
SRR11202556,NC_002058.3,1,100,1
SRR11202579,NC_002058.3,1,100,1
SRR11204619,NC_002058.3,1,94,1
SRR11204650,NC_002058.3,1,100,1
SRR11204651,NC_002058.3,1,100,1
SRR11204585,NC_002058.3,1,98,2
SRR057933,NC_002058.3,7,84,14
SRR11203539,NC_002058.3,1,98,3
SRR11203542,NC_002058.3,1,97,1
SRR11203543,NC_002058.3,1,93,1
SRR11203544,NC_002058.3,1,98,2
SRR11203545,NC_002058.3,1,100,1
SRR11203546,NC_002058.3,1,97,1
SRR11203549,NC_002058.3,1,100,2
SRR11203579,NC_002058.3,1,98,1
SRR11203583,NC_002058.3,1,100,1
SRR11203597,NC_002058.3,1,100,2
SRR11203605,NC_002058.3,1,97,1
SRR11203615,NC_002058.3,1,100,1
SRR11203620,NC_002058.3,1,100,1
SRR11203623,NC_002058.3,1,100,1
SRR11203625,NC_002058.3,1,100,1
SRR11203631,NC_002058.3,1,99,4
SRR11203634,NC_002058.3,1,97,1
SRR11203638,NC_002058.3,1,100,1
SRR11203643,NC_002058.3,1,97,3
SRR11203644,NC_002058.3,1,98,2
SRR11203646,NC_002058.3,1,98,2
SRR11203647,NC_002058.3,1,100,1
SRR11203656,NC_002058.3,1,100,1
SRR11203660,NC_002058.3,1,100,1
SRR11202689,NC_002058.3,1,100,1
SRR11203670,NC_002058.3,1,100,2
SRR11203673,NC_002058.3,1,100,1
SRR11203675,NC_002058.3,1,98,1
SRR11203678,NC_002058.3,1,98,1
SRR11203682,NC_002058.3,1,100,4
SRR11203684,NC_002058.3,1,97,1
SRR11203689,NC_002058.3,1,100,2
SRR11202712,NC_002058.3,1,97,1
SRR11202730,NC_002058.3,1,100,1
SRR11202735,NC_002058.3,1,100,1
SRR11202742,NC_002058.3,1,97,1
SRR11203700,NC_002058.3,1,97,1
SRR11203702,NC_002058.3,1,98,1
SRR11203704,NC_002058.3,1,100,1
SRR11203706,NC_002058.3,1,100,1
SRR11203708,NC_002058.3,1,98,1
SRR11203712,NC_002058.3,1,97,1
SRR11203717,NC_002058.3,1,100,1
SRR11203713,NC_002058.3,1,100,1
SRR11203714,NC_002058.3,1,94,1
SRR11203722,NC_002058.3,1,100,1
SRR11203735,NC_002058.3,1,100,1
SRR11203728,NC_002058.3,1,97,1
SRR11203752,NC_002058.3,1,100,1
SRR11203755,NC_002058.3,1,100,1
SRR11203768,NC_002058.3,1,94,1
SRR11203772,NC_002058.3,1,100,1
SRR11203779,NC_002058.3,1,100,2
SRR11203790,NC_002058.3,1,97,1
SRR11203792,NC_002058.3,1,100,3
SRR11204909,NC_002058.3,1,97,1
SRR11203803,NC_002058.3,1,98,2
SRR11203805,NC_002058.3,1,100,1
SRR11204936,NC_002058.3,1,100,2
SRR11203827,NC_002058.3,1,94,1
SRR11203828,NC_002058.3,1,100,1
SRR11357074,NC_002058.3,1,100,1
SRR11204937,NC_002058.3,1,100,1
SRR11203834,NC_002058.3,1,97,2
SRR11202833,NC_002058.3,1,97,1
SRR11202835,NC_002058.3,1,98,3
SRR11362913,NC_002058.3,1,100,3
SRR11202843,NC_002058.3,1,100,1
SRR11362914,NC_002058.3,1,100,2
SRR11362915,NC_002058.3,1,100,1
SRR11202847,NC_002058.3,1,100,1
SRR11202855,NC_002058.3,1,97,2
SRR11202849,NC_002058.3,1,100,2
SRR11202850,NC_002058.3,1,97,1
SRR11202853,NC_002058.3,1,98,4
SRR11202854,NC_002058.3,1,100,1
SRR11202858,NC_002058.3,1,100,3
SRR11202862,NC_002058.3,1,97,2
SRR11202866,NC_002058.3,1,100,1
SRR11203836,NC_002058.3,1,100,1
SRR11203841,NC_002058.3,1,99,2
SRR11202871,NC_002058.3,1,98,1
SRR11202873,NC_002058.3,1,100,2
SRR11202874,NC_002058.3,1,98,1
SRR11204946,NC_002058.3,1,97,1
SRR11204947,NC_002058.3,1,100,1
SRR11203849,NC_002058.3,1,95,1
SRR11202879,NC_002058.3,1,97,1
SRR11204949,NC_002058.3,1,100,1
SRR11203853,NC_002058.3,1,98,1
SRR11202881,NC_002058.3,1,98,1
SRR11204954,NC_002058.3,1,97,2
SRR11202883,NC_002058.3,1,100,2
SRR11203857,NC_002058.3,1,98,1
SRR11203858,NC_002058.3,1,100,1
SRR11204958,NC_002058.3,1,98,1
SRR11204959,NC_002058.3,1,100,1
SRR11204960,NC_002058.3,1,100,1
SRR11204967,NC_002058.3,1,97,1
SRR11203865,NC_002058.3,1,100,1
SRR11203868,NC_002058.3,1,100,1
SRR11203876,NC_002058.3,1,100,3
SRR11204982,NC_002058.3,1,100,1
SRR11204984,NC_002058.3,1,100,1
SRR11204987,NC_002058.3,1,100,1
SRR11203885,NC_002058.3,1,100,1
SRR11203886,NC_002058.3,1,94,1
SRR11205000,NC_002058.3,1,94,1
SRR11202887,NC_002058.3,1,100,1
SRR11203897,NC_002058.3,1,100,1
SRR11202890,NC_002058.3,1,97,1
SRR11202894,NC_002058.3,1,100,1
SRR10517504,NC_002058.3,8,100,289
SRR11205025,NC_002058.3,1,100,1
SRR11205030,NC_002058.3,1,97,1
SRR11203905,NC_002058.3,1,100,1
SRR11202895,NC_002058.3,1,100,1
SRR11205034,NC_002058.3,1,100,1
SRR10517505,NC_002058.3,9,100,197
SRR11203919,NC_002058.3,1,100,1
SRR10517507,NC_002058.3,8,100,285
SRR11202904,NC_002058.3,1,98,2
SRR10517506,NC_002058.3,8,100,284
SRR11202907,NC_002058.3,1,100,1
SRR11202908,NC_002058.3,1,100,2
SRR11202909,NC_002058.3,1,100,2
SRR10517508,NC_002058.3,9,99,211
SRR10517509,NC_002058.3,9,100,190
SRR10517510,NC_002058.3,9,99,482
SRR11203934,NC_002058.3,1,100,2
SRR11203941,NC_002058.3,1,100,1
SRR11203942,NC_002058.3,1,97,1
SRR10517511,NC_002058.3,9,99,240
SRR10517512,NC_002058.3,8,99,603
SRR10517513,NC_002058.3,9,100,275
SRR10517514,NC_002058.3,9,99,454
SRR10517515,NC_002058.3,8,99,344
SRR10517516,NC_002058.3,9,99,892
SRR10517517,NC_002058.3,8,99,644
SRR032354,NC_002058.3,1,100,1
SRR10517518,NC_002058.3,9,99,609
SRR11040636,NC_002058.3,1,100,1
SRR10517519,NC_002058.3,9,99,367
SRR10517520,NC_002058.3,8,99,745
SRR10517521,NC_002058.3,9,100,493
SRR10466885,NC_002058.3,1,99,2
SRR10272543,NC_002058.3,1,100,1
SRR11040638,NC_002058.3,1,100,1
SRR10807007,NC_002058.3,1,92,4
SRR11040639,NC_002058.3,1,100,1
SRR11524958,NC_002058.3,3,90,4
SRR11524959,NC_002058.3,1,89,2
SRR11205141,NC_002058.3,1,97,1
SRR11524956,NC_002058.3,2,83,2
SRR11205142,NC_002058.3,1,95,1
SRR11205144,NC_002058.3,1,100,2
SRR11205150,NC_002058.3,1,95,1
SRR11205153,NC_002058.3,1,99,4
SRR11205154,NC_002058.3,1,97,1
SRR11205157,NC_002058.3,1,97,1
SRR11205161,NC_002058.3,1,97,3
SRR11205166,NC_002058.3,1,100,1
SRR11205167,NC_002058.3,1,100,1
SRR11205178,NC_002058.3,1,97,1
SRR11205184,NC_002058.3,1,97,1
SRR11205187,NC_002058.3,1,100,1
SRR11205189,NC_002058.3,1,100,2
SRR11205193,NC_002058.3,1,97,1
SRR10807018,NC_002058.3,1,92,2
SRR11205205,NC_002058.3,1,96,5
SRR11205208,NC_002058.3,1,100,6
SRR11205209,NC_002058.3,1,100,2
SRR11205213,NC_002058.3,1,100,1
SRR11205216,NC_002058.3,1,95,2
SRR11205217,NC_002058.3,1,97,2
SRR11205218,NC_002058.3,1,100,3
SRR11205219,NC_002058.3,1,97,3
SRR11205220,NC_002058.3,1,98,1
SRR11205224,NC_002058.3,1,100,3
SRR11205225,NC_002058.3,1,97,1
SRR11205228,NC_002058.3,1,98,2
SRR11205230,NC_002058.3,1,97,1
SRR11205235,NC_002058.3,1,100,3
SRR11205236,NC_002058.3,1,97,2
SRR11205238,NC_002058.3,1,100,2
SRR11205239,NC_002058.3,1,98,1
SRR11205240,NC_002058.3,1,100,1
SRR11205242,NC_002058.3,1,100,1
SRR11205243,NC_002058.3,1,95,1
SRR11205246,NC_002058.3,1,100,1
SRR11205248,NC_002058.3,1,95,1
SRR11205251,NC_002058.3,1,100,4
SRR11205254,NC_002058.3,1,98,3
SRR11205259,NC_002058.3,1,99,4
SRR11203075,NC_002058.3,1,100,1
SRR11205256,NC_002058.3,1,97,1
SRR11203078,NC_002058.3,1,99,2
SRR11205263,NC_002058.3,1,97,1
SRR11203088,NC_002058.3,1,100,1
SRR11203082,NC_002058.3,1,100,1
SRR11203084,NC_002058.3,1,100,5
SRR11205269,NC_002058.3,1,97,1
SRR11205270,NC_002058.3,1,100,1
SRR11205275,NC_002058.3,1,100,3
SRR11203089,NC_002058.3,1,98,2
SRR11203090,NC_002058.3,1,96,2
SRR11203091,NC_002058.3,1,100,1
SRR11203092,NC_002058.3,1,100,1
SRR11205278,NC_002058.3,1,100,1
SRR11205281,NC_002058.3,1,100,1
SRR11205282,NC_002058.3,1,100,1
SRR11205284,NC_002058.3,1,95,2
SRR11205285,NC_002058.3,1,99,2
SRR11205286,NC_002058.3,1,97,1
SRR11204043,NC_002058.3,1,100,1
SRR11203095,NC_002058.3,1,96,4
SRR11205289,NC_002058.3,1,100,2
SRR11205291,NC_002058.3,1,100,1
SRR11205292,NC_002058.3,1,100,2
SRR11205293,NC_002058.3,1,100,1
SRR11203103,NC_002058.3,1,98,1
SRR11205300,NC_002058.3,1,97,2
SRR11205303,NC_002058.3,1,100,1
SRR11205296,NC_002058.3,1,97,1
SRR11205312,NC_002058.3,1,100,1
SRR11203104,NC_002058.3,1,100,2
SRR11203105,NC_002058.3,1,98,1
SRR11205316,NC_002058.3,1,100,4
SRR11205318,NC_002058.3,1,97,1
SRR11205319,NC_002058.3,1,98,1
SRR11204062,NC_002058.3,1,100,1
SRR11204067,NC_002058.3,1,98,1
SRR11205322,NC_002058.3,1,100,1
SRR11204086,NC_002058.3,1,100,1
SRR11204087,NC_002058.3,1,100,1
SRR11204085,NC_002058.3,1,99,2
SRR11204088,NC_002058.3,1,99,2
SRR11203106,NC_002058.3,1,100,2
SRR11203107,NC_002058.3,1,100,1
SRR11203109,NC_002058.3,1,100,1
ERR1302561,NC_002058.3,2,81,1
SRR11203115,NC_002058.3,1,100,2
SRR11205328,NC_002058.3,1,98,2
SRR11205331,NC_002058.3,1,97,1
SRR11203127,NC_002058.3,1,100,1
SRR11203128,NC_002058.3,1,100,1
SRR11203130,NC_002058.3,1,100,1
SRR11203132,NC_002058.3,1,97,1
SRR11203133,NC_002058.3,1,97,1
SRR11205344,NC_002058.3,1,100,1
SRR11205345,NC_002058.3,1,97,1
SRR11203138,NC_002058.3,1,95,1
SRR11203140,NC_002058.3,1,98,1
SRR11203141,NC_002058.3,1,100,2
SRR11203142,NC_002058.3,1,100,2
SRR11203146,NC_002058.3,1,100,3
SRR11203147,NC_002058.3,1,100,3
SRR11203149,NC_002058.3,1,100,1
ERR1302565,NC_002058.3,15,85,21
SRR11205367,NC_002058.3,1,97,1
SRR11203160,NC_002058.3,1,96,2
SRR10972809,NC_002058.3,4,100,32
SRR11203171,NC_002058.3,1,100,1
SRR058049,NC_002058.3,2,86,3
SRR11203182,NC_002058.3,1,100,1
SRR11203196,NC_002058.3,1,100,1
SRR11203198,NC_002058.3,1,97,1
SRR11203202,NC_002058.3,1,100,1
SRR11203203,NC_002058.3,1,100,1
SRR11203207,NC_002058.3,1,100,1
SRR11203218,NC_002058.3,1,100,1
SRR11203220,NC_002058.3,1,100,1
SRR11203222,NC_002058.3,1,100,1
SRR11412289,NC_002058.3,1,100,2
SRR11412290,NC_002058.3,2,100,2
ERR1302566,NC_002058.3,16,82,329
SRR11203228,NC_002058.3,1,100,1
ERR1302567,NC_002058.3,8,81,22
SRR10972810,NC_002058.3,3,84,9
ERR1302568,NC_002058.3,3,85,10
ERR1302570,NC_002058.3,1,88,2
ERR1302571,NC_002058.3,13,85,40
SRR10972811,NC_002058.3,4,90,6
SRR10338121,NC_002058.3,1,100,1
SRR10882830,NC_002058.3,2,85,1
SRR1061318,NC_002058.3,1,96,1
SRR11349587,NC_002058.3,1,100,1
SRR11203311,NC_002058.3,1,95,1
SRR11203312,NC_002058.3,1,97,2
SRR11203314,NC_002058.3,1,97,2
SRR11203316,NC_002058.3,1,97,1
SRR11203317,NC_002058.3,1,98,3
SRR11203318,NC_002058.3,1,99,2
SRR11203320,NC_002058.3,1,100,3
SRR11203321,NC_002058.3,1,100,1
SRR11312018,NC_002058.3,1,100,1
SRR1020652,NC_002058.3,1,100,1
ERR3179757,NC_002058.3,1,90,2
SRR11203322,NC_002058.3,1,100,1
SRR11203323,NC_002058.3,1,100,1
SRR11203328,NC_002058.3,1,100,1
