run_id,sequence_accession,score,percent_identity,n_reads
SRR7950980,NC_002211.1,1,100,1
SRR7951030,NC_002211.1,1,100,1
SRR7721184,NC_002211.1,16,97,47
SRR7469590,NC_002211.1,4,100,9
SRR7469591,NC_002211.1,4,100,13
SRR7963125,NC_002211.1,100,91,2618
SRR7963131,NC_002211.1,7,95,20
SRR7963132,NC_002211.1,19,92,38
SRR7993636,NC_002211.1,4,100,9
SRR8138430,NC_002211.1,1,100,1
SRR8224911,NC_002211.1,4,94,3
SRR8224919,NC_002211.1,1,95,1
SRR8224920,NC_002211.1,7,94,9
SRR8224922,NC_002211.1,2,86,1
SRR7687939,NC_002211.1,1,95,1
SRR7687943,NC_002211.1,1,97,1
SRR7687946,NC_002211.1,1,93,1
SRR7687947,NC_002211.1,2,95,2
SRR7687950,NC_002211.1,1,97,1
SRR7827268,NC_002211.1,1,97,2
SRR8569915,NC_002211.1,2,95,3
SRR8569916,NC_002211.1,1,95,1
SRR8675857,NC_002211.1,1,100,2
SRR8569923,NC_002211.1,1,95,2
SRR8792526,NC_002211.1,1,100,2
SRR8606358,NC_002211.1,3,88,2
SRR8606360,NC_002211.1,3,93,2
SRR8606361,NC_002211.1,2,95,2
SRR8606366,NC_002211.1,61,93,175
SRR8606367,NC_002211.1,58,94,156
SRR8606368,NC_002211.1,100,94,2112
SRR8606369,NC_002211.1,100,94,2059
SRR8526553,NC_002211.1,4,100,9
SRR8606372,NC_002211.1,41,96,114
SRR8606373,NC_002211.1,42,95,142
SRR8606374,NC_002211.1,3,92,3
SRR8606375,NC_002211.1,7,90,6
SRR8606380,NC_002211.1,6,89,8
SRR8606381,NC_002211.1,8,89,12
SRR8606386,NC_002211.1,57,94,166
SRR8606387,NC_002211.1,64,95,185
SRR8606396,NC_002211.1,100,94,7384
SRR8606397,NC_002211.1,100,94,7372
SRR8606401,NC_002211.1,1,93,1
SRR8606404,NC_002211.1,5,95,4
SRR8606405,NC_002211.1,5,94,4
SRR8628629,NC_002211.1,1,98,1
SRR8205884,NC_002211.1,1,100,2
SRR8451844,NC_002211.1,2,93,2
SRR8451846,NC_002211.1,1,94,1
SRR8451848,NC_002211.1,1,94,1
SRR8451852,NC_002211.1,1,92,1
SRR8594301,NC_002211.1,1,100,2
SRR8451858,NC_002211.1,1,90,1
SRR8594302,NC_002211.1,1,100,2
SRR8594303,NC_002211.1,1,100,1
SRR8594304,NC_002211.1,1,99,6
SRR8594306,NC_002211.1,1,98,3
SRR9057078,NC_002211.1,2,94,2
SRR9057080,NC_002211.1,2,95,4
SRR899438,NC_002211.1,1,94,1
SRR8754507,NC_002211.1,100,99,374902
SRR8754508,NC_002211.1,99,99,63650
SRR8754509,NC_002211.1,100,99,199010
SRR8754513,NC_002211.1,13,88,12
SRR8754514,NC_002211.1,7,83,4
SRR8754515,NC_002211.1,100,99,53300
SRR8754516,NC_002211.1,100,99,178162
SRR8754522,NC_002211.1,7,95,8
SRR8754523,NC_002211.1,1,98,1
SRR8754524,NC_002211.1,8,95,11
SRR8754526,NC_002211.1,2,87,1
SRR8798900,NC_002211.1,1,100,1
SRR8754527,NC_002211.1,6,87,4
SRR8754538,NC_002211.1,8,90,9
SRR927119,NC_002211.1,1,100,3
SRR9112993,NC_002211.1,3,92,2
SRR8936498,NC_002211.1,1,90,1
SRR8699459,NC_002211.1,1,100,1
SRR8996835,NC_002211.1,1,100,2
SRR8675062,NC_002211.1,1,94,1
SRR8996879,NC_002211.1,1,100,2
SRR9221752,NC_002211.1,1,100,1
SRR887233,NC_002211.1,1,100,2
SRR8364234,NC_002211.1,1,100,1
SRR954983,NC_002211.1,1,96,1
SRR901979,NC_002211.1,1,93,1
SRR9672727,NC_002211.1,1,100,2
SRR9327809,NC_002211.1,1,100,1
SRR9972584,NC_002211.1,1,100,4
SRR9301150,NC_002211.1,4,100,8
SRR9301151,NC_002211.1,1,100,2
SRR9301154,NC_002211.1,1,100,1
SRR9301157,NC_002211.1,1,100,5
SRR9301156,NC_002211.1,1,100,5
SRR9301158,NC_002211.1,1,100,7
SRR9301159,NC_002211.1,1,100,6
SRR9301163,NC_002211.1,1,100,4
SRR9301169,NC_002211.1,1,100,4
SRR8428368,NC_002211.1,1,100,4
SRR8428371,NC_002211.1,4,100,16
SRR8428375,NC_002211.1,4,100,44
SRR8428379,NC_002211.1,1,100,6
SRR8428380,NC_002211.1,4,100,8
SRR8428381,NC_002211.1,1,99,7
SRR9301171,NC_002211.1,1,100,2
SRR8428384,NC_002211.1,4,99,12
SRR9301172,NC_002211.1,1,100,6
SRR8428391,NC_002211.1,4,100,18
SRR9967727,NC_002211.1,100,92,26634
SRR9967729,NC_002211.1,100,93,901
SRR9967736,NC_002211.1,100,92,1652
SRR9916615,NC_002211.1,1,100,1
SRR9665544,NC_002211.1,1,100,1
SRR9916616,NC_002211.1,1,100,2
SRR9913337,NC_002211.1,1,100,1
SRR8428438,NC_002211.1,5,100,69
SRR8428444,NC_002211.1,1,100,1
SRR9665578,NC_002211.1,1,100,1
SRR9665582,NC_002211.1,1,100,1
SRR9034397,NC_002211.1,1,99,4
SRR9665598,NC_002211.1,1,100,1
SRR9644281,NC_002211.1,21,92,34
SRR9644282,NC_002211.1,10,93,12
SRR9644283,NC_002211.1,10,91,12
SRR9644284,NC_002211.1,17,92,24
SRR9644285,NC_002211.1,14,92,18
SRR9644286,NC_002211.1,10,92,13
SRR9034436,NC_002211.1,2,97,2
SRR9002963,NC_002211.1,1,98,1
SRR9034462,NC_002211.1,4,97,171
SRR9622393,NC_002211.1,1,100,1
SRR9966508,NC_002211.1,1,96,1
SRR9621423,NC_002211.1,1,100,2
SRR9637791,NC_002211.1,20,96,52
SRR9637792,NC_002211.1,22,94,54
SRR9637793,NC_002211.1,3,96,8
SRR9130173,NC_002211.1,1,100,1
SRR9637807,NC_002211.1,1,92,2
SRR9622405,NC_002211.1,1,100,2
SRR9637816,NC_002211.1,1,92,2
SRR9637822,NC_002211.1,52,94,153
SRR9637827,NC_002211.1,75,94,506
SRR9637830,NC_002211.1,15,94,30
SRR9637836,NC_002211.1,41,94,90
SRR9637837,NC_002211.1,5,85,5
SRR9622465,NC_002211.1,1,97,4
SRR9671010,NC_002211.1,1,100,1
SRR9671011,NC_002211.1,4,100,66
SRR9671013,NC_002211.1,1,100,6
SRR9671014,NC_002211.1,4,100,73
SRR9671016,NC_002211.1,1,97,1
SRR9671017,NC_002211.1,5,94,59
SRR9671019,NC_002211.1,1,99,5
SRR9331366,NC_002211.1,1,100,4
SRR9601987,NC_002211.1,1,100,1
SRR9141215,NC_002211.1,1,100,3
SRR9141220,NC_002211.1,1,100,2
SRR9141221,NC_002211.1,4,100,10
