run_id,sequence_accession,score,percent_identity,n_reads
SRR11252282,NC_012532.1,100,99,20454
SRR11252283,NC_012532.1,100,99,22446
SRR11252284,NC_012532.1,7,100,9
SRR11252285,NC_012532.1,18,100,148
SRR10868436,NC_012532.1,1,100,1
SRR11252293,NC_012532.1,2,99,4
SRR11252294,NC_012532.1,1,100,1
SRR11252295,NC_012532.1,1,100,1
SRR1162152,NC_012532.1,1,96,1
SRR1197402,NC_012532.1,2,84,1
SRR11252305,NC_012532.1,1,100,6
SRR10668865,NC_012532.1,1,100,1
SRR11252309,NC_012532.1,4,99,9
SRR11252314,NC_012532.1,12,99,18
SRR10401611,NC_012532.1,1,100,1
SRR11554707,NC_012532.1,1,100,1
SRR11581685,NC_012532.1,1,100,1
SRR10868442,NC_012532.1,1,100,1
SRR11783883,NC_012532.1,1,97,1
SRR10668868,NC_012532.1,1,100,1
SRR1162172,NC_012532.1,1,96,1
SRR11933423,NC_012532.1,1,100,1
SRR10401615,NC_012532.1,1,100,3
SRR11356382,NC_012532.1,7,93,15
SRR11356383,NC_012532.1,1,95,3
SRR11365058,NC_012532.1,1,100,1
SRR11356384,NC_012532.1,5,95,28
SRR11356385,NC_012532.1,5,92,11
SRR11356387,NC_012532.1,1,89,5
SRR10874328,NC_012532.1,1,100,2
SRR10401620,NC_012532.1,1,100,2
SRR11268106,NC_012532.1,1,100,1
SRR11356408,NC_012532.1,1,90,2
SRR11933448,NC_012532.1,1,100,1
ERR594344,NC_012532.1,1,100,2
SRR11261959,NC_012532.1,6,86,10
SRR11261960,NC_012532.1,2,85,4
SRR1181723,NC_012532.1,2,83,1
SRR1067931,NC_012532.1,2,81,1
SRR1283073,NC_012532.1,1,100,2
SRR1283074,NC_012532.1,1,100,2
SRR1283075,NC_012532.1,1,100,2
SRR10480038,NC_012532.1,1,100,1
SRR1067938,NC_012532.1,2,79,1
SRR1283076,NC_012532.1,1,100,1
SRR10401639,NC_012532.1,1,97,2
SRR1210456,NC_012532.1,1,96,1
SRR11538069,NC_012532.1,1,100,1
SRR1514133,NC_012532.1,1,97,1
SRR10868887,NC_012532.1,1,96,1
SRR1283093,NC_012532.1,1,91,1
SRR10668891,NC_012532.1,1,100,1
SRR10401654,NC_012532.1,1,100,2
SRR10668895,NC_012532.1,1,100,1
SRR1648248,NC_012532.1,1,97,1
ERR1137568,NC_012532.1,9,99,20
SRR1648251,NC_012532.1,1,97,1
SRR10668898,NC_012532.1,1,100,2
SRR11309316,NC_012532.1,1,88,2
SRR1512224,NC_012532.1,1,96,1
SRR11561906,NC_012532.1,1,96,4
SRR1514690,NC_012532.1,1,91,1
SRR11197273,NC_012532.1,1,100,1
ERR594461,NC_012532.1,1,91,1
SRR1146149,NC_012532.1,2,85,1
SRR1823638,NC_012532.1,1,96,1
SRR1294823,NC_012532.1,1,96,1
SRR1747320,NC_012532.1,1,97,1
SRR1162776,NC_012532.1,1,91,1
SRR11250030,NC_012532.1,4,91,6
SRR11250031,NC_012532.1,3,92,6
SRR11250032,NC_012532.1,6,92,21
SRR11250033,NC_012532.1,5,92,14
SRR11250034,NC_012532.1,4,91,10
SRR11250035,NC_012532.1,5,92,14
SRR2899634,NC_012532.1,1,100,1
SRR1985203,NC_012532.1,8,86,81
SRR1985204,NC_012532.1,8,86,253
SRR1985205,NC_012532.1,6,86,98
SRR1985206,NC_012532.1,6,86,146
SRR1985207,NC_012532.1,9,86,241
SRR1985208,NC_012532.1,6,87,70
SRR1985209,NC_012532.1,6,86,98
SRR1985210,NC_012532.1,6,86,152
SRR1985211,NC_012532.1,6,86,270
SRR1985212,NC_012532.1,6,86,348
SRR1985213,NC_012532.1,8,86,175
SRR1985214,NC_012532.1,8,86,439
SRR1985215,NC_012532.1,6,86,244
SRR1985216,NC_012532.1,6,86,128
SRR1985218,NC_012532.1,8,86,518
SRR1663106,NC_012532.1,2,85,1
SRR1985217,NC_012532.1,6,86,145
SRR1163242,NC_012532.1,1,96,1
SRR1985219,NC_012532.1,10,86,420
ERR868468,NC_012532.1,1,100,1
SRR1985220,NC_012532.1,6,86,188
SRR1985221,NC_012532.1,6,86,64
SRR1985222,NC_012532.1,6,86,304
SRR1985223,NC_012532.1,6,86,182
SRR1985224,NC_012532.1,2,86,2
SRR1985225,NC_012532.1,8,86,280
SRR1985226,NC_012532.1,13,86,571
SRR1985227,NC_012532.1,8,86,357
SRR1985228,NC_012532.1,8,86,406
SRR1613976,NC_012532.1,1,94,1
SRR1985229,NC_012532.1,6,86,170
SRR1613977,NC_012532.1,1,94,1
SRR1985230,NC_012532.1,6,86,221
SRR1985231,NC_012532.1,6,86,126
SRR1985232,NC_012532.1,8,85,208
SRR1985233,NC_012532.1,2,87,6
SRR1985234,NC_012532.1,8,86,166
SRR1985235,NC_012532.1,6,86,14
SRR1985236,NC_012532.1,8,86,23
SRR1985237,NC_012532.1,8,86,96
SRR1985238,NC_012532.1,8,86,167
SRR1985239,NC_012532.1,8,86,198
SRR1985240,NC_012532.1,6,86,12
SRR1985241,NC_012532.1,6,86,118
SRR1985242,NC_012532.1,6,86,44
SRR1985245,NC_012532.1,6,86,34
SRR1985247,NC_012532.1,6,86,22
SRR1985250,NC_012532.1,6,86,48
SRR1985248,NC_012532.1,6,86,16
SRR1985249,NC_012532.1,6,86,94
SRR1985251,NC_012532.1,2,87,4
SRR1985252,NC_012532.1,2,85,4
SRR1985253,NC_012532.1,6,86,190
SRR1985254,NC_012532.1,8,86,228
SRR1873321,NC_012532.1,1,88,1
SRR1985255,NC_012532.1,10,86,146
SRR2075216,NC_012532.1,1,96,1
SRR2052963,NC_012532.1,1,92,1
SRR1267595,NC_012532.1,1,89,1
SRR2052964,NC_012532.1,1,97,1
SRR2052966,NC_012532.1,1,97,4
SRR2052976,NC_012532.1,2,94,2
SRR2052978,NC_012532.1,1,100,1
SRR2146802,NC_012532.1,1,97,2
SRR2053018,NC_012532.1,1,97,1
SRR2053019,NC_012532.1,6,96,15
SRR2053021,NC_012532.1,4,97,26
SRR2146809,NC_012532.1,1,97,3
SRR2146810,NC_012532.1,1,100,1
SRR2053024,NC_012532.1,1,97,1
SRR2146811,NC_012532.1,1,97,1
SRR2053026,NC_012532.1,1,97,1
SRR2146815,NC_012532.1,1,100,1
SRR1795651,NC_012532.1,2,80,1
SRR2146821,NC_012532.1,1,98,2
SRR10668931,NC_012532.1,1,100,1
SRR2146824,NC_012532.1,1,100,1
SRR2146825,NC_012532.1,1,97,1
SRR2146827,NC_012532.1,1,100,1
SRR2146828,NC_012532.1,1,97,1
SRR2146830,NC_012532.1,1,98,2
SRR2146833,NC_012532.1,1,97,2
SRR2146834,NC_012532.1,1,97,1
SRR2102369,NC_012532.1,1,97,1
SRR2146839,NC_012532.1,1,100,1
SRR2099006,NC_012532.1,5,99,38
SRR2099011,NC_012532.1,5,100,56
SRR2099012,NC_012532.1,1,97,4
SRR2099017,NC_012532.1,1,100,1
SRR2099020,NC_012532.1,5,100,142
SRR2099035,NC_012532.1,1,100,1
SRR2099036,NC_012532.1,8,100,119
SRR2099038,NC_012532.1,1,100,1
SRR2099057,NC_012532.1,1,100,1
SRR2099047,NC_012532.1,8,100,162
SRR2099048,NC_012532.1,1,100,1
SRR2099054,NC_012532.1,4,100,9
SRR2099055,NC_012532.1,8,100,425
SRR2099059,NC_012532.1,1,100,3
SRR2099060,NC_012532.1,1,100,2
SRR2099064,NC_012532.1,8,100,729
SRR2099065,NC_012532.1,1,100,1
SRR2099077,NC_012532.1,2,98,2
SRR2099103,NC_012532.1,5,100,173
SRR2099078,NC_012532.1,2,99,6
SRR2099094,NC_012532.1,1,100,1
SRR2099095,NC_012532.1,5,100,171
SRR2146840,NC_012532.1,1,100,1
SRR2099101,NC_012532.1,2,100,6
SRR2099113,NC_012532.1,1,100,7
SRR2099114,NC_012532.1,1,100,7
SRR11591370,NC_012532.1,1,100,1
SRR2099132,NC_012532.1,1,100,1
SRR2099141,NC_012532.1,4,100,25
SRR2099142,NC_012532.1,5,100,78
SRR2099155,NC_012532.1,4,100,8
SRR2099156,NC_012532.1,4,100,8
SRR1146226,NC_012532.1,1,91,1
SRR2567517,NC_012532.1,2,78,1
SRR2099172,NC_012532.1,1,100,2
SRR2099167,NC_012532.1,4,100,27
SRR2099168,NC_012532.1,5,100,84
SRR2125727,NC_012532.1,1,100,1
SRR2099180,NC_012532.1,1,100,1
SRR2099196,NC_012532.1,1,100,1
SRR2099199,NC_012532.1,2,100,6
SRR2099200,NC_012532.1,8,100,303
SRR2099206,NC_012532.1,1,100,1
SRR2099208,NC_012532.1,1,100,1
SRR2099210,NC_012532.1,1,100,1
SRR2099212,NC_012532.1,1,100,1
SRR2099214,NC_012532.1,8,100,53
SRR2125728,NC_012532.1,1,100,1
SRR2099232,NC_012532.1,5,100,22
SRR2099227,NC_012532.1,2,100,6
SRR2099228,NC_012532.1,8,100,319
SRR2099234,NC_012532.1,1,100,1
SRR1774125,NC_012532.1,1,89,1
SRR2099260,NC_012532.1,2,100,8
SRR2099272,NC_012532.1,1,100,1
SRR2099274,NC_012532.1,1,100,1
SRR2099283,NC_012532.1,4,100,14
SRR2099284,NC_012532.1,5,100,61
SRR2099288,NC_012532.1,5,100,14
SRR2099292,NC_012532.1,1,100,1
SRR2099294,NC_012532.1,1,100,1
SRR2099298,NC_012532.1,1,100,1
SRR2099300,NC_012532.1,1,100,1
SRR1068166,NC_012532.1,2,79,4
SRR1068167,NC_012532.1,8,80,13
SRR1068168,NC_012532.1,2,79,1
SRR1068169,NC_012532.1,2,82,3
SRR1068170,NC_012532.1,2,81,1
SRR1785304,NC_012532.1,1,94,1
SRR1068171,NC_012532.1,2,81,1
SRR1068172,NC_012532.1,2,78,2
SRR1068173,NC_012532.1,2,79,1
SRR1068175,NC_012532.1,2,81,2
SRR1615172,NC_012532.1,1,89,1
SRR2871767,NC_012532.1,1,96,1
SRR2125884,NC_012532.1,1,100,1
SRR2125885,NC_012532.1,8,100,44
SRR2125886,NC_012532.1,5,100,10
SRR2125887,NC_012532.1,2,99,2
SRR2125889,NC_012532.1,1,100,6
SRR1922581,NC_012532.1,1,100,1
SRR1565784,NC_012532.1,1,100,1
SRR2148909,NC_012532.1,1,94,1
SRR1981440,NC_012532.1,1,100,1
SRR1282342,NC_012532.1,1,100,1
SRR1565810,NC_012532.1,2,77,1
SRR11197540,NC_012532.1,1,93,1
SRR1269627,NC_012532.1,5,91,9
SRR287604,NC_012532.1,1,100,1
ERR868486,NC_012532.1,1,93,1
SRR1571486,NC_012532.1,1,94,1
SRR1766271,NC_012532.1,1,93,1
SRR1557113,NC_012532.1,1,97,1
SRR2503805,NC_012532.1,1,97,1
SRR1313176,NC_012532.1,1,100,1
SRR1502165,NC_012532.1,1,96,1
SRR3030739,NC_012532.1,1,91,1
SRR1557116,NC_012532.1,1,96,1
SRR3030740,NC_012532.1,1,100,1
SRR2058343,NC_012532.1,1,97,1
SRR11933286,NC_012532.1,1,100,1
SRR3030742,NC_012532.1,1,100,1
SRR191711,NC_012532.1,1,93,1
SRR1297233,NC_012532.1,1,90,1
ERR599300,NC_012532.1,1,100,1
SRR1512827,NC_012532.1,1,96,1
SRR1512828,NC_012532.1,1,96,1
SRR1639955,NC_012532.1,1,98,1
SRR11933322,NC_012532.1,1,100,1
SRR1534790,NC_012532.1,1,100,1
SRR1531415,NC_012532.1,1,88,1
ERR1136750,NC_012532.1,7,99,28
SRR11683657,NC_012532.1,100,100,32355
SRR11683658,NC_012532.1,22,98,176
SRR11683659,NC_012532.1,1,100,2
ERR1136751,NC_012532.1,4,99,8
SRR11683660,NC_012532.1,44,100,156
SRR11683661,NC_012532.1,100,100,33211
SRR11683662,NC_012532.1,13,98,95
ERR1136752,NC_012532.1,28,99,144
SRR11683666,NC_012532.1,17,98,160
SRR11683664,NC_012532.1,1,100,2
SRR11683665,NC_012532.1,100,100,36480
SRR11683667,NC_012532.1,8,100,18
ERR1136753,NC_012532.1,3,100,4
ERR1136754,NC_012532.1,24,99,116
ERR868500,NC_012532.1,1,95,1
SRR038459,NC_012532.1,1,100,1
SRR2599609,NC_012532.1,1,94,1
SRR3096853,NC_012532.1,5,100,9
SRR3096854,NC_012532.1,4,100,13
SRR3096855,NC_012532.1,5,100,25
SRR3096856,NC_012532.1,5,100,17
SRR3096857,NC_012532.1,5,99,23
SRR3096858,NC_012532.1,4,99,9
SRR3096859,NC_012532.1,5,98,50
SRR3096860,NC_012532.1,5,99,38
SRR1512933,NC_012532.1,1,100,1
ERR1136755,NC_012532.1,17,99,60
ERR1136756,NC_012532.1,43,99,274
SRR3031775,NC_012532.1,1,100,1
SRR2776926,NC_012532.1,1,100,2
SRR2776927,NC_012532.1,1,100,2
ERR868503,NC_012532.1,1,93,1
SRR2776948,NC_012532.1,1,98,2
SRR2776949,NC_012532.1,1,98,2
SRR2776951,NC_012532.1,1,100,6
SRR2776952,NC_012532.1,1,98,2
SRR2056351,NC_012532.1,1,96,1
SRR2515148,NC_012532.1,2,84,1
SRR3622445,NC_012532.1,1,100,1
SRR3502890,NC_012532.1,100,91,110029
SRR3502891,NC_012532.1,26,99,2340
SRR3502892,NC_012532.1,6,95,14
SRR3502893,NC_012532.1,4,99,163
SRR3502894,NC_012532.1,100,91,265837
SRR3502895,NC_012532.1,5,99,28
SRR3502896,NC_012532.1,1,99,3
SRR3502897,NC_012532.1,88,94,90001
SRR3502899,NC_012532.1,59,96,78335
SRR061511,NC_012532.1,2,83,1
SRR3502901,NC_012532.1,1,99,1
SRR3502902,NC_012532.1,28,94,48318
SRR3502903,NC_012532.1,98,91,101772
SRR3502905,NC_012532.1,26,92,266
SRR3402151,NC_012532.1,2,99,6
SRR3502907,NC_012532.1,40,94,5762
SRR3402152,NC_012532.1,11,99,35
SRR3402153,NC_012532.1,11,98,20
SRR363698,NC_012532.1,1,100,1
SRR3502909,NC_012532.1,41,95,71984
SRR3402154,NC_012532.1,6,98,14
SRR3402155,NC_012532.1,10,100,18
SRR3402156,NC_012532.1,13,97,71
SRR3381796,NC_012532.1,1,93,1
SRR3402157,NC_012532.1,30,97,110
SRR3402158,NC_012532.1,35,99,128
SRR3402159,NC_012532.1,24,97,72
SRR3402160,NC_012532.1,14,99,17
SRR3402161,NC_012532.1,14,98,21
SRR3402162,NC_012532.1,100,99,200751
SRR3402163,NC_012532.1,100,99,161189
SRR3402164,NC_012532.1,100,100,19992
SRR3402165,NC_012532.1,100,100,15734
SRR2750994,NC_012532.1,1,91,1
SRR3647349,NC_012532.1,7,90,12
SRR2969547,NC_012532.1,1,100,1
SRR1557637,NC_012532.1,1,96,1
SRR3223838,NC_012532.1,6,86,8
SRR3223841,NC_012532.1,2,85,2
SRR3223842,NC_012532.1,2,84,2
SRR3223843,NC_012532.1,2,86,2
SRR1523639,NC_012532.1,2,84,1
SRR3223845,NC_012532.1,2,87,2
SRR3223846,NC_012532.1,8,85,44
SRR3503439,NC_012532.1,15,99,22895
SRR3223847,NC_012532.1,2,87,2
SRR392304,NC_012532.1,1,94,1
SRR3223848,NC_012532.1,1,87,4
SRR3223849,NC_012532.1,6,89,113
SRR3223850,NC_012532.1,6,86,22
SRR3223851,NC_012532.1,2,86,4
SRR3503467,NC_012532.1,1,99,3
SRR3223852,NC_012532.1,2,86,2
SRR3503468,NC_012532.1,14,99,25285
SRR3223853,NC_012532.1,2,86,2
SRR3223856,NC_012532.1,8,86,70
SRR3503469,NC_012532.1,13,99,10084
SRR3503470,NC_012532.1,7,99,1270
SRR3223858,NC_012532.1,6,87,12
SRR3223859,NC_012532.1,3,83,8
SRR3223860,NC_012532.1,6,85,12
SRR3223861,NC_012532.1,6,86,10
SRR3223862,NC_012532.1,6,86,10
SRR3223864,NC_012532.1,4,82,4
SRR3223863,NC_012532.1,1,88,2
SRR3223865,NC_012532.1,3,83,4
SRR3223866,NC_012532.1,8,86,10
SRR3223867,NC_012532.1,2,87,4
SRR1557663,NC_012532.1,1,100,1
SRR3223868,NC_012532.1,2,87,4
SRR3223870,NC_012532.1,13,85,84
SRR3223873,NC_012532.1,3,83,2
SRR3223874,NC_012532.1,8,86,14
SRR3223875,NC_012532.1,8,85,16
SRR3223877,NC_012532.1,3,84,8
SRR3223879,NC_012532.1,6,86,30
SRR3223880,NC_012532.1,2,86,6
SRR3223881,NC_012532.1,9,84,16
SRR3112237,NC_012532.1,1,100,1
SRR3223885,NC_012532.1,2,86,2
SRR3223882,NC_012532.1,3,85,4
SRR3223883,NC_012532.1,6,86,14
SRR1512186,NC_012532.1,1,96,1
SRR2751012,NC_012532.1,2,76,1
SRR2989974,NC_012532.1,1,100,1
SRR306787,NC_012532.1,1,94,1
SRR3997450,NC_012532.1,1,100,1
SRR2889681,NC_012532.1,1,94,1
SRR3356525,NC_012532.1,1,93,1
SRR1364279,NC_012532.1,1,96,1
SRR3732630,NC_012532.1,1,99,1
SRR3732634,NC_012532.1,8,99,356
SRR3732635,NC_012532.1,5,98,298
SRR3732636,NC_012532.1,7,98,258
SRR3545320,NC_012532.1,1,99,3
SRR3045714,NC_012532.1,1,100,1
SRR2432817,NC_012532.1,1,100,1
SRR4381389,NC_012532.1,4,99,148
SRR4381390,NC_012532.1,8,99,2283
SRR4381392,NC_012532.1,1,99,1
SRR4381393,NC_012532.1,7,99,814
SRR326286,NC_012532.1,2,79,1
SRR4381394,NC_012532.1,9,99,1622
SRR2134642,NC_012532.1,1,93,1
SRR315130,NC_012532.1,1,96,1
SRR1523897,NC_012532.1,1,100,1
SRR3590960,NC_012532.1,1,100,1
SRR4247759,NC_012532.1,1,96,1
SRR1523911,NC_012532.1,1,93,1
SRR2990262,NC_012532.1,1,100,1
SRR3169821,NC_012532.1,1,96,1
SRR3151512,NC_012532.1,3,85,4
SRR1324823,NC_012532.1,1,100,1
SRR1274212,NC_012532.1,1,89,1
SRR1944646,NC_012532.1,1,100,1
SRR349672,NC_012532.1,3,87,8
SRR4289073,NC_012532.1,7,85,18
SRR4289074,NC_012532.1,2,84,4
SRR4289075,NC_012532.1,1,95,4
SRR4289079,NC_012532.1,6,88,9
SRR4289080,NC_012532.1,1,91,2
SRR3233329,NC_012532.1,1,97,2
SRR1658057,NC_012532.1,1,93,1
SRR4062483,NC_012532.1,1,96,1
SRR4286440,NC_012532.1,1,88,1
SRR3129935,NC_012532.1,1,97,1
SRR4062624,NC_012532.1,1,96,1
SRR4298635,NC_012532.1,1,100,1
SRR3927366,NC_012532.1,15,99,25449
SRR3927367,NC_012532.1,1,98,6
SRR3927376,NC_012532.1,100,91,265837
SRR3191542,NC_012532.1,7,100,13
SRR3191543,NC_012532.1,7,99,13
SRR3191544,NC_012532.1,100,100,42681
SRR3191545,NC_012532.1,100,100,40102
SRR2071503,NC_012532.1,1,91,1
SRR3927539,NC_012532.1,1,99,2
SRR3927540,NC_012532.1,1,99,2
SRR3927545,NC_012532.1,29,99,2326
SRR3927547,NC_012532.1,27,99,2380
SRR401042,NC_012532.1,1,96,1
SRR359278,NC_012532.1,2,87,1
SRR3927550,NC_012532.1,4,99,9
SRR3927551,NC_012532.1,1,99,2
SRR3194428,NC_012532.1,7,98,9
SRR3194429,NC_012532.1,11,99,16
SRR3194430,NC_012532.1,100,99,200743
SRR3194431,NC_012532.1,100,99,161187
SRR391975,NC_012532.1,1,94,1
SRR392003,NC_012532.1,1,97,1
SRR3932677,NC_012532.1,16,89,12
SRR3932678,NC_012532.1,26,96,53
SRR3191934,NC_012532.1,1,97,1
SRR4420415,NC_012532.1,1,100,1
SRR4420417,NC_012532.1,4,98,4
SRR4019255,NC_012532.1,2,77,1
SRR5035402,NC_012532.1,1,100,1
SRR5035403,NC_012532.1,1,100,1
SRR5035408,NC_012532.1,1,100,1
SRR4048999,NC_012532.1,1,89,1
SRR3438883,NC_012532.1,1,100,1
SRR5035421,NC_012532.1,1,99,2
SRR5035434,NC_012532.1,1,97,2
SRR1325006,NC_012532.1,4,97,15
SRR5035589,NC_012532.1,1,96,1
SRR5035563,NC_012532.1,1,97,1
SRR5035564,NC_012532.1,1,100,1
SRR388314,NC_012532.1,1,94,1
SRR4299223,NC_012532.1,8,99,10
SRR4299228,NC_012532.1,100,100,4792
SRR4299229,NC_012532.1,18,98,116
SRR5035606,NC_012532.1,1,100,1
SRR4299230,NC_012532.1,11,99,16
SRR1784586,NC_012532.1,1,96,1
SRR5137139,NC_012532.1,100,92,1966
SRR5137142,NC_012532.1,100,92,2245
SRR5137144,NC_012532.1,100,92,2220
SRR4289047,NC_012532.1,6,88,8
SRR4289048,NC_012532.1,6,87,19
SRR4289049,NC_012532.1,7,85,17
SRR4289052,NC_012532.1,2,86,4
SRR4289053,NC_012532.1,2,84,6
SRR4289054,NC_012532.1,8,86,31
SRR4289055,NC_012532.1,3,86,7
SRR4289060,NC_012532.1,2,85,4
SRR4289063,NC_012532.1,1,89,2
SRR4289065,NC_012532.1,1,89,6
SRR4289068,NC_012532.1,2,79,1
SRR4289069,NC_012532.1,7,84,13
SRR5203852,NC_012532.1,1,100,1
SRR445810,NC_012532.1,1,90,1
SRR5002117,NC_012532.1,1,91,1
SRR4451242,NC_012532.1,1,93,1
SRR4046124,NC_012532.1,1,100,1
SRR4568631,NC_012532.1,1,97,1
SRR445812,NC_012532.1,1,96,1
SRR4449125,NC_012532.1,1,100,1
SRR3317157,NC_012532.1,1,88,1
SRR5206482,NC_012532.1,5,91,9
SRR330562,NC_012532.1,1,89,1
SRR4090780,NC_012532.1,1,94,1
SRR4050264,NC_012532.1,1,100,1
SRR5096663,NC_012532.1,1,94,1
SRR1658887,NC_012532.1,1,92,1
SRR5047919,NC_012532.1,1,100,1
SRR5309913,NC_012532.1,1,98,1
SRR5309920,NC_012532.1,1,100,2
SRR372615,NC_012532.1,1,96,1
SRR364465,NC_012532.1,1,97,1
SRR5317832,NC_012532.1,6,87,35
SRR4011150,NC_012532.1,6,96,46
SRR4011151,NC_012532.1,4,100,22
SRR5072575,NC_012532.1,1,100,1
SRR5234818,NC_012532.1,1,100,1
SRR3931437,NC_012532.1,1,91,1
SRR3931441,NC_012532.1,2,86,1
SRR4046935,NC_012532.1,1,100,1
SRR1952420,NC_012532.1,1,94,1
SRR3556183,NC_012532.1,2,96,2
SRR5119962,NC_012532.1,100,99,2104785
SRR5119963,NC_012532.1,100,99,1891979
SRR5119964,NC_012532.1,100,99,2005760
SRR5119965,NC_012532.1,100,99,1931024
SRR5119966,NC_012532.1,100,99,1989976
SRR5119967,NC_012532.1,100,99,1977461
SRR5119968,NC_012532.1,100,99,2195092
SRR5119969,NC_012532.1,100,99,2118746
SRR5119970,NC_012532.1,100,99,2140213
SRR5309273,NC_012532.1,1,93,1
SRR4310464,NC_012532.1,100,100,4515
SRR4310465,NC_012532.1,100,100,3942
SRR4310466,NC_012532.1,100,100,5713
SRR4310467,NC_012532.1,100,100,4762
SRR5365324,NC_012532.1,1,99,1
SRR5365325,NC_012532.1,1,100,1
SRR1947086,NC_012532.1,1,97,1
SRR5204326,NC_012532.1,2,86,4
SRR5204327,NC_012532.1,8,86,24
SRR5204328,NC_012532.1,2,87,4
SRR5204329,NC_012532.1,2,86,2
SRR5204330,NC_012532.1,6,86,26
SRR5204331,NC_012532.1,6,87,20
SRR5309280,NC_012532.1,2,83,1
SRR5204332,NC_012532.1,3,89,6
SRR5204333,NC_012532.1,6,87,10
SRR5204334,NC_012532.1,2,86,6
SRR5204335,NC_012532.1,2,87,2
SRR5204336,NC_012532.1,1,88,2
SRR5204338,NC_012532.1,2,86,4
SRR5204339,NC_012532.1,2,85,2
SRR5204343,NC_012532.1,6,86,18
SRR5204340,NC_012532.1,8,85,16
SRR5204341,NC_012532.1,3,85,6
SRR5204342,NC_012532.1,6,86,20
SRR5204344,NC_012532.1,6,85,10
SRR5204345,NC_012532.1,6,87,14
SRR5204346,NC_012532.1,2,87,4
SRR5204348,NC_012532.1,2,85,4
SRR5204350,NC_012532.1,6,87,8
SRR5204351,NC_012532.1,3,85,8
SRR5204352,NC_012532.1,8,86,32
SRR5204353,NC_012532.1,6,86,66
SRR5204354,NC_012532.1,6,86,62
SRR5204355,NC_012532.1,8,86,192
SRR5204358,NC_012532.1,8,86,24
SRR5204359,NC_012532.1,2,86,2
SRR5204360,NC_012532.1,8,86,26
SRR5204361,NC_012532.1,2,86,4
SRR5204362,NC_012532.1,6,86,14
SRR5204363,NC_012532.1,8,86,152
SRR5204366,NC_012532.1,6,86,10
SRR5204367,NC_012532.1,6,87,8
SRR5204369,NC_012532.1,6,86,84
SRR5204371,NC_012532.1,2,86,4
SRR4733632,NC_012532.1,18,100,30
SRR4733635,NC_012532.1,100,100,61094
SRR4733633,NC_012532.1,15,100,21
SRR4733634,NC_012532.1,19,99,28
SRR5204372,NC_012532.1,2,86,6
SRR5204373,NC_012532.1,6,86,42
SRR4733636,NC_012532.1,100,100,9612
SRR4733637,NC_012532.1,19,99,42
SRR5204374,NC_012532.1,2,86,6
SRR5204375,NC_012532.1,6,86,20
SRR5382412,NC_012532.1,1,99,1
SRR5496827,NC_012532.1,1,100,1
SRR5382413,NC_012532.1,1,100,1
SRR5319467,NC_012532.1,1,99,2
SRR5319468,NC_012532.1,1,98,4
SRR5319469,NC_012532.1,1,97,3
SRR5319473,NC_012532.1,12,98,132
SRR5319474,NC_012532.1,7,98,106
SRR5319475,NC_012532.1,6,98,107
SRR5084316,NC_012532.1,1,91,1
SRR5319479,NC_012532.1,5,98,126
SRR5319480,NC_012532.1,5,98,134
SRR5319481,NC_012532.1,7,98,72
SRR5422764,NC_012532.1,3,87,4
SRR5422767,NC_012532.1,22,97,46
SRR5422768,NC_012532.1,3,99,10
SRR5422769,NC_012532.1,49,97,296
SRR5422770,NC_012532.1,26,96,67
SRR5422771,NC_012532.1,20,98,231
SRR5422778,NC_012532.1,3,85,2
SRR5422782,NC_012532.1,2,94,2
SRR5422784,NC_012532.1,7,99,20
SRR5422785,NC_012532.1,3,97,10
SRR5422786,NC_012532.1,10,97,32
SRR537113,NC_012532.1,1,96,2
SRR5422789,NC_012532.1,17,99,33
SRR501612,NC_012532.1,1,93,1
SRR5386055,NC_012532.1,5,96,139
SRR527268,NC_012532.1,2,85,1
SRR5439730,NC_012532.1,5,92,8
SRR5439732,NC_012532.1,10,87,12
SRR5439736,NC_012532.1,2,99,2
SRR5478719,NC_012532.1,1,100,1
SRR4255934,NC_012532.1,3,85,4
SRR5250848,NC_012532.1,1,94,1
SRR5342803,NC_012532.1,1,100,1
SRR5342804,NC_012532.1,1,99,1
SRR5342805,NC_012532.1,1,97,2
SRR5342806,NC_012532.1,3,98,12
SRR5250853,NC_012532.1,1,94,1
SRR5264532,NC_012532.1,1,91,1
SRR3872514,NC_012532.1,7,91,88
SRR3872515,NC_012532.1,7,91,72
SRR3872516,NC_012532.1,11,91,172
SRR3872517,NC_012532.1,7,91,134
SRR5237738,NC_012532.1,2,82,1
SRR3872518,NC_012532.1,7,91,144
SRR5085908,NC_012532.1,3,95,3
SRR5085906,NC_012532.1,3,89,2
SRR3872519,NC_012532.1,7,90,90
SRR5085915,NC_012532.1,5,94,4
SRR5085916,NC_012532.1,5,94,5
SRR5085930,NC_012532.1,5,92,4
SRR5085931,NC_012532.1,10,93,9
SRR5085932,NC_012532.1,100,94,1046
SRR5085936,NC_012532.1,4,92,3
SRR5459211,NC_012532.1,1,100,1
SRR5237746,NC_012532.1,1,92,1
SRR5204530,NC_012532.1,2,85,1
SRR5237749,NC_012532.1,2,85,1
SRR5110643,NC_012532.1,35,99,2046
SRR5110644,NC_012532.1,57,99,4753
SRR527701,NC_012532.1,3,84,4
SRR5110645,NC_012532.1,2,99,3
SRR5110646,NC_012532.1,42,99,2510
SRR5110647,NC_012532.1,46,99,4875
SRR5639925,NC_012532.1,9,88,11
