run_id,sequence_accession,score,percent_identity,n_reads
ERR752549,NC_000883.2,3,99,4
SRR11010645,NC_000883.2,1,100,1
SRR11010661,NC_000883.2,1,100,1
SRR11142997,NC_000883.2,1,89,1
SRR11204263,NC_000883.2,1,100,1
ERR599036,NC_000883.2,1,100,1
SRR11349588,NC_000883.2,1,100,2
SRR1145699,NC_000883.2,1,94,1
SRR11009619,NC_000883.2,1,100,1
ERR637995,NC_000883.2,1,97,1
SRR10319926,NC_000883.2,1,100,2
ERR599038,NC_000883.2,1,100,1
SRR11402967,NC_000883.2,1,100,1
ERR752596,NC_000883.2,2,99,2
ERR638000,NC_000883.2,1,100,1
ERR752597,NC_000883.2,1,100,2
SRR11349589,NC_000883.2,1,100,1
SRR11451775,NC_000883.2,1,100,1
ERR752608,NC_000883.2,2,100,2
ERR752609,NC_000883.2,1,99,2
ERR752610,NC_000883.2,1,97,2
SRR11009692,NC_000883.2,1,100,1
ERR594285,NC_000883.2,1,100,1
SRR11204535,NC_000883.2,1,100,1
ERR638017,NC_000883.2,1,100,1
ERR752619,NC_000883.2,2,99,4
ERR752620,NC_000883.2,3,97,3
ERR752621,NC_000883.2,2,99,4
ERR752640,NC_000883.2,1,99,4
SRR11088628,NC_000883.2,1,100,5
SRR10917161,NC_000883.2,70,98,987
ERR1726870,NC_000883.2,1,97,1
SRR10917172,NC_000883.2,80,95,252
SRR1143779,NC_000883.2,2,86,1
SRR11497600,NC_000883.2,1,97,1
SRR10917183,NC_000883.2,100,97,25282867
SRR10917194,NC_000883.2,46,95,127
SRR10917205,NC_000883.2,73,97,550
SRR10917209,NC_000883.2,47,96,1020
SRR10917216,NC_000883.2,72,94,254
SRR10917227,NC_000883.2,80,95,366
SRR10917226,NC_000883.2,58,95,214
SRR10917225,NC_000883.2,99,97,4587
SRR10917228,NC_000883.2,87,95,309
SRR10917229,NC_000883.2,93,97,7842
SRR10917230,NC_000883.2,99,96,5550
SRR10917231,NC_000883.2,23,97,66
SRR10917232,NC_000883.2,100,97,34754419
SRR10917233,NC_000883.2,60,95,190
SRR10917234,NC_000883.2,92,97,137588
SRR10917235,NC_000883.2,90,95,435
SRR10917236,NC_000883.2,100,97,426361
SRR10917237,NC_000883.2,97,97,4520
SRR10917238,NC_000883.2,73,94,215
SRR10917239,NC_000883.2,92,93,399
SRR10917243,NC_000883.2,100,97,22554411
SRR10917244,NC_000883.2,77,95,303
SRR10917240,NC_000883.2,68,95,275
SRR10917241,NC_000883.2,68,96,251
SRR10917242,NC_000883.2,64,95,209
SRR10917245,NC_000883.2,80,95,27011
SRR10917246,NC_000883.2,97,97,5545
SRR10917247,NC_000883.2,73,99,17507
SRR10917248,NC_000883.2,72,94,239
SRR10917249,NC_000883.2,77,93,256
SRR10917250,NC_000883.2,86,97,53831
SRR10605992,NC_000883.2,1,100,2
ERR594300,NC_000883.2,1,100,2
ERR599066,NC_000883.2,1,100,2
SRR11794196,NC_000883.2,1,100,1
SRR10605997,NC_000883.2,4,97,8
SRR10605996,NC_000883.2,1,100,2
SRR10605999,NC_000883.2,1,99,2
ERR594304,NC_000883.2,1,100,1
SRR10606000,NC_000883.2,2,98,6
ERR594305,NC_000883.2,1,100,1
ERR1726882,NC_000883.2,1,89,1
ERR594306,NC_000883.2,1,100,3
ERR594307,NC_000883.2,4,100,14
SRR1140977,NC_000883.2,1,100,5
SRR10775568,NC_000883.2,4,100,8
ERR599077,NC_000883.2,1,100,4
ERR594311,NC_000883.2,4,100,8
SRR1170990,NC_000883.2,1,91,1
SRR11202232,NC_000883.2,1,100,1
ERR599080,NC_000883.2,1,100,2
SRR11202235,NC_000883.2,1,100,1
SRR1104802,NC_000883.2,1,98,1
SRR11202272,NC_000883.2,1,100,1
SRR11855242,NC_000883.2,1,99,3
ERR599083,NC_000883.2,1,100,1
SRR11509870,NC_000883.2,21,97,54
ERR599084,NC_000883.2,1,100,1
SRR1168485,NC_000883.2,1,90,1
ERR868427,NC_000883.2,1,97,1
SRR10918609,NC_000883.2,1,100,1
SRR10874080,NC_000883.2,4,100,5
ERR599091,NC_000883.2,1,100,1
SRR10918778,NC_000883.2,1,94,1
ERR599096,NC_000883.2,1,100,1
ERR594326,NC_000883.2,1,100,2
SRR11614688,NC_000883.2,1,100,1
SRR10868440,NC_000883.2,1,100,1
SRR1192055,NC_000883.2,1,100,1
SRR1192056,NC_000883.2,1,100,1
ERR594338,NC_000883.2,1,100,2
ERR1726907,NC_000883.2,1,95,1
SRR062329,NC_000883.2,1,97,1
ERR594342,NC_000883.2,1,100,5
SRR10303554,NC_000883.2,2,100,4
SRR10303555,NC_000883.2,2,100,2
ERR594343,NC_000883.2,1,100,4
SRR11307870,NC_000883.2,9,93,12
ERR599119,NC_000883.2,1,100,1
SRR1187161,NC_000883.2,4,99,57
SRR1187162,NC_000883.2,4,99,34
SRR1187163,NC_000883.2,4,100,40
SRR11365075,NC_000883.2,1,100,1
SRR1187164,NC_000883.2,4,100,75
SRR1187175,NC_000883.2,4,100,62
ERR594347,NC_000883.2,1,100,1
SRR1213587,NC_000883.2,1,94,1
SRR1061357,NC_000883.2,2,87,1
SRR1174402,NC_000883.2,2,85,1
SRR11365077,NC_000883.2,1,100,1
SRR1205743,NC_000883.2,1,100,4
SRR11365079,NC_000883.2,1,100,1
SRR1233909,NC_000883.2,2,85,1
SRR1592418,NC_000883.2,1,100,1
ERR1726920,NC_000883.2,1,92,1
SRR1205759,NC_000883.2,1,97,6
SRR1205762,NC_000883.2,1,98,4
SRR1205763,NC_000883.2,1,99,6
SRR1205765,NC_000883.2,1,100,6
SRR1205766,NC_000883.2,4,100,24
SRR1559286,NC_000883.2,1,97,1
SRR1205770,NC_000883.2,1,97,4
SRR1559288,NC_000883.2,1,97,1
SRR1205771,NC_000883.2,4,98,8
SRR1197521,NC_000883.2,2,87,1
SRR1205774,NC_000883.2,1,100,2
SRR1205775,NC_000883.2,1,99,6
SRR1205776,NC_000883.2,4,99,12
SRR1162579,NC_000883.2,1,100,1
ERR599142,NC_000883.2,1,100,1
SRR1236002,NC_000883.2,1,97,2
SRR1294573,NC_000883.2,1,100,3
SRR035948,NC_000883.2,1,99,4
SRR035951,NC_000883.2,4,99,10
SRR035952,NC_000883.2,1,100,7
SRR035953,NC_000883.2,1,100,1
SRR1236018,NC_000883.2,1,89,1
SRR1514289,NC_000883.2,1,100,1
SRR1236020,NC_000883.2,1,92,1
SRR1595852,NC_000883.2,1,92,1
SRR1236021,NC_000883.2,1,89,1
SRR11248565,NC_000883.2,5,99,11
SRR1595855,NC_000883.2,5,97,10
SRR1525414,NC_000883.2,1,93,1
ERR599151,NC_000883.2,1,100,1
SRR11830879,NC_000883.2,1,99,2
ERR1137564,NC_000883.2,1,98,1
SRR1595864,NC_000883.2,7,99,20
SRR1236026,NC_000883.2,1,92,1
SRR1870908,NC_000883.2,1,100,1
SRR1236030,NC_000883.2,1,89,1
SRR1236031,NC_000883.2,1,92,1
SRR11937799,NC_000883.2,1,97,4
ERR1137568,NC_000883.2,2,100,4
SRR1329250,NC_000883.2,1,93,2
SRR1165127,NC_000883.2,4,100,21
SRR1294667,NC_000883.2,1,100,1
SRR1165128,NC_000883.2,5,100,27
ERR868452,NC_000883.2,1,97,1
ERR599160,NC_000883.2,1,100,2
ERR599161,NC_000883.2,1,100,1
SRR1146126,NC_000883.2,1,100,1
SRR1568898,NC_000883.2,2,82,1
SRR10614054,NC_000883.2,1,95,2
SRR1424574,NC_000883.2,1,97,1
SRR1233035,NC_000883.2,1,89,1
SRR1506043,NC_000883.2,1,100,2
SRR1236061,NC_000883.2,1,92,1
SRR1236062,NC_000883.2,1,89,1
SRR1595935,NC_000883.2,1,93,2
SRR1236067,NC_000883.2,1,89,1
SRR1798182,NC_000883.2,1,90,1
SRR1595954,NC_000883.2,32,98,974
SRR11875295,NC_000883.2,1,91,1
SRR1168708,NC_000883.2,1,93,1
SRR1236082,NC_000883.2,1,89,1
SRR1568987,NC_000883.2,1,94,1
SRR2038196,NC_000883.2,1,100,1
SRR1581006,NC_000883.2,1,100,1
SRR11197338,NC_000883.2,1,94,1
SRR1810724,NC_000883.2,1,100,1
SRR1975702,NC_000883.2,1,100,1
SRR1950210,NC_000883.2,1,97,1
SRR2062116,NC_000883.2,2,87,1
SRR1609390,NC_000883.2,1,94,1
SRR1820187,NC_000883.2,1,100,4
SRR11561942,NC_000883.2,1,100,1
SRR11197373,NC_000883.2,1,93,1
ERR1726965,NC_000883.2,1,97,1
SRR1635380,NC_000883.2,1,100,2
SRR1635382,NC_000883.2,1,100,1
SRR1635384,NC_000883.2,1,100,1
SRR2060241,NC_000883.2,1,92,1
SRR1528919,NC_000883.2,1,100,1
SRR2042519,NC_000883.2,2,85,1
SRR1204514,NC_000883.2,1,96,1
SRR1570845,NC_000883.2,1,100,1
SRR2229607,NC_000883.2,1,97,1
SRR2229609,NC_000883.2,1,100,1
SRR11568373,NC_000883.2,2,87,1
SRR1569206,NC_000883.2,2,87,1
SRR2060248,NC_000883.2,1,92,1
SRR2060251,NC_000883.2,1,92,1
SRR1146186,NC_000883.2,1,88,1
SRR1693846,NC_000883.2,1,94,1
SRR1782639,NC_000883.2,4,96,9
SRR1782605,NC_000883.2,18,93,38
SRR1163243,NC_000883.2,1,100,1
SRR2078176,NC_000883.2,9,97,81
SRR2088134,NC_000883.2,1,100,2
SRR1294974,NC_000883.2,1,100,1
SRR11197438,NC_000883.2,1,96,1
ERR599249,NC_000883.2,1,100,1
SRR2148266,NC_000883.2,1,97,2
SRR1605829,NC_000883.2,1,100,3
SRR1531068,NC_000883.2,1,100,1
SRR2034758,NC_000883.2,1,100,5
SRR1377212,NC_000883.2,2,100,2
SRR1555191,NC_000883.2,1,99,2
SRR1163256,NC_000883.2,1,100,2
SRR1555204,NC_000883.2,2,100,2
SRR1811505,NC_000883.2,1,100,1
SRR1950494,NC_000883.2,1,100,1
SRR1594591,NC_000883.2,3,90,3
SRR172847,NC_000883.2,1,98,2
SRR1295006,NC_000883.2,1,100,1
SRR1782671,NC_000883.2,6,92,6
SRR2105891,NC_000883.2,1,100,1
SRR1758114,NC_000883.2,1,94,1
SRR1146216,NC_000883.2,1,94,1
SRR1295042,NC_000883.2,1,100,1
SRR2226375,NC_000883.2,1,90,1
SRR1636109,NC_000883.2,1,89,1
SRR2139896,NC_000883.2,1,100,2
SRR2829132,NC_000883.2,1,100,1
SRR1586000,NC_000883.2,1,100,1
SRR2138935,NC_000883.2,1,100,3
SRR2139931,NC_000883.2,1,100,2
SRR2139933,NC_000883.2,1,100,1
SRR1534206,NC_000883.2,1,94,1
SRR2139941,NC_000883.2,1,97,1
SRR2105903,NC_000883.2,1,92,1
SRR2973603,NC_000883.2,1,100,1
ERR868476,NC_000883.2,1,100,1
SRR2567518,NC_000883.2,1,93,1
SRR1565471,NC_000883.2,1,97,1
SRR2139963,NC_000883.2,1,100,1
SRR2139987,NC_000883.2,1,100,2
SRR1972559,NC_000883.2,1,100,2
SRR1972560,NC_000883.2,1,100,1
SRR1282306,NC_000883.2,1,100,1
SRR1972563,NC_000883.2,4,99,12
SRR1972565,NC_000883.2,1,100,3
SRR1972566,NC_000883.2,1,100,2
SRR2089521,NC_000883.2,1,94,1
SRR2541244,NC_000883.2,1,100,2
SRR2003929,NC_000883.2,2,86,1
SRR1552865,NC_000883.2,1,100,3
SRR2140012,NC_000883.2,1,100,2
SRR2499572,NC_000883.2,1,100,1
SRR1508278,NC_000883.2,1,93,1
SRR1972567,NC_000883.2,4,100,8
SRR2140017,NC_000883.2,1,97,1
SRR2140019,NC_000883.2,1,100,1
SRR2140020,NC_000883.2,1,100,4
SRR2541254,NC_000883.2,1,100,2
SRR2517902,NC_000883.2,1,94,1
SRR1552867,NC_000883.2,1,100,1
SRR2139052,NC_000883.2,1,100,1
SRR2039725,NC_000883.2,1,100,1
SRR1146241,NC_000883.2,1,96,1
SRR2139069,NC_000883.2,1,100,1
SRR2541265,NC_000883.2,1,100,2
SRR037715,NC_000883.2,1,100,1
SRR2541273,NC_000883.2,1,100,1
SRR1594669,NC_000883.2,6,99,17
SRR3021844,NC_000883.2,1,100,1
SRR1501172,NC_000883.2,4,100,16
SRR2982162,NC_000883.2,1,100,1
SRR2149036,NC_000883.2,2,86,2
ERR1137692,NC_000883.2,2,100,4
SRR2541296,NC_000883.2,1,100,1
SRR2906748,NC_000883.2,3,97,7
SRR1793952,NC_000883.2,4,99,9
SRR1793953,NC_000883.2,1,100,1
SRR1793954,NC_000883.2,4,100,8
SRR1793955,NC_000883.2,4,99,9
SRR1523081,NC_000883.2,1,100,1
SRR1793956,NC_000883.2,4,99,14
SRR1793957,NC_000883.2,1,99,4
SRR2906749,NC_000883.2,4,93,6
SRR2906750,NC_000883.2,2,97,4
SRR2906751,NC_000883.2,1,97,2
SRR2906752,NC_000883.2,3,96,8
SRR2906754,NC_000883.2,1,91,1
ERR1137694,NC_000883.2,1,100,1
SRR1649099,NC_000883.2,1,97,2
SRR2906759,NC_000883.2,1,97,2
SRR2906760,NC_000883.2,2,96,3
SRR2906761,NC_000883.2,1,93,2
SRR2906764,NC_000883.2,1,94,2
ERR1137695,NC_000883.2,2,100,3
SRR2144277,NC_000883.2,1,100,1
SRR1269558,NC_000883.2,1,95,1
SRR2139182,NC_000883.2,1,100,1
SRR1649103,NC_000883.2,1,100,2
SRR2140182,NC_000883.2,1,100,1
SRR2918063,NC_000883.2,1,100,6
SRR2305495,NC_000883.2,1,94,1
SRR2139191,NC_000883.2,1,100,2
SRR2139192,NC_000883.2,1,100,4
SRR2139195,NC_000883.2,2,100,3
SRR1626910,NC_000883.2,1,97,2
ERR1137697,NC_000883.2,7,100,10
SRR1649106,NC_000883.2,1,100,1
SRR1931824,NC_000883.2,1,100,1
SRR2139217,NC_000883.2,1,100,1
SRR2988071,NC_000883.2,1,96,1
SRR1649113,NC_000883.2,1,100,1
SRR2131018,NC_000883.2,2,86,1
SRR1217460,NC_000883.2,1,100,1
SRR2140228,NC_000883.2,1,100,6
SRR3098527,NC_000883.2,1,100,2
SRR2144302,NC_000883.2,1,100,1
SRR1217461,NC_000883.2,1,91,1
SRR2140234,NC_000883.2,1,100,1
SRR3098528,NC_000883.2,1,100,1
SRR2049464,NC_000883.2,1,100,2
SRR2144306,NC_000883.2,1,100,1
SRR1217462,NC_000883.2,1,97,1
SRR3098529,NC_000883.2,1,99,7
SRR2568538,NC_000883.2,1,100,3
SRR2144308,NC_000883.2,1,100,1
SRR206975,NC_000883.2,1,100,1
SRR2139255,NC_000883.2,2,100,5
SRR1217463,NC_000883.2,1,100,2
SRR3098530,NC_000883.2,1,100,3
SRR2139257,NC_000883.2,1,100,5
SRR2144312,NC_000883.2,1,100,3
SRR1653134,NC_000883.2,1,90,1
SRR2144313,NC_000883.2,1,100,1
SRR2669231,NC_000883.2,1,94,1
SRR1217564,NC_000883.2,4,94,3
SRR2144317,NC_000883.2,1,100,4
SRR2144331,NC_000883.2,1,100,4
SRR2139297,NC_000883.2,1,100,1
SRR2139300,NC_000883.2,2,100,6
SRR192303,NC_000883.2,1,100,1
SRR2139306,NC_000883.2,1,100,3
SRR2139307,NC_000883.2,1,97,2
SRR2139308,NC_000883.2,1,100,2
SRR2140296,NC_000883.2,1,100,2
SRR2669246,NC_000883.2,1,97,1
SRR2139311,NC_000883.2,1,100,2
ERR868489,NC_000883.2,1,100,1
SRR1562508,NC_000883.2,1,100,1
SRR2144337,NC_000883.2,1,100,1
SRR1198830,NC_000883.2,1,100,1
SRR1198831,NC_000883.2,1,100,1
SRR2144340,NC_000883.2,1,100,1
SRR2140319,NC_000883.2,1,100,1
SRR1501503,NC_000883.2,3,100,4
SRR1198832,NC_000883.2,1,100,3
SRR1501504,NC_000883.2,2,100,4
SRR2541391,NC_000883.2,1,100,2
SRR1569952,NC_000883.2,1,91,1
SRR1594762,NC_000883.2,2,85,1
SRR1628839,NC_000883.2,1,100,1
SRR1957203,NC_000883.2,1,91,1
SRR2541407,NC_000883.2,1,100,1
SRR2657226,NC_000883.2,2,86,1
SRR3128245,NC_000883.2,1,89,1
SRR2147474,NC_000883.2,1,100,3
SRR2541414,NC_000883.2,1,100,2
SRR2139377,NC_000883.2,1,100,1
SRR1258352,NC_000883.2,1,91,1
ERR599296,NC_000883.2,1,100,1
SRR1726186,NC_000883.2,1,100,1
SRR1726188,NC_000883.2,1,100,2
SRR1782864,NC_000883.2,1,94,1
SRR2657229,NC_000883.2,2,86,1
SRR2591708,NC_000883.2,1,97,1
SRR2396651,NC_000883.2,1,94,1
SRR2139431,NC_000883.2,1,100,1
SRR2924299,NC_000883.2,1,100,1
SRR3128523,NC_000883.2,1,97,1
SRR2228303,NC_000883.2,1,89,1
ERR868494,NC_000883.2,1,100,1
SRR3361019,NC_000883.2,1,96,1
SRR1296010,NC_000883.2,1,100,1
SRR1258370,NC_000883.2,1,97,1
SRR3161681,NC_000883.2,1,100,1
SRR2657520,NC_000883.2,1,100,1
SRR2953167,NC_000883.2,1,92,2
SRR2045738,NC_000883.2,1,97,1
SRR2657549,NC_000883.2,1,100,1
SRR2139533,NC_000883.2,4,100,8
SRR2139535,NC_000883.2,1,100,3
SRR2932233,NC_000883.2,1,100,1
SRR2139537,NC_000883.2,1,100,2
SRR1979658,NC_000883.2,1,97,1
SRR1734304,NC_000883.2,1,97,1
SRR2932236,NC_000883.2,1,100,1
SRR2139566,NC_000883.2,1,100,1
SRR2139568,NC_000883.2,1,100,1
SRR2231824,NC_000883.2,2,83,1
SRR2919508,NC_000883.2,1,99,2
SRR3222357,NC_000883.2,1,100,1
SRR2139570,NC_000883.2,1,100,1
SRR2139573,NC_000883.2,1,97,3
SRR2139574,NC_000883.2,1,100,1
SRR1511835,NC_000883.2,1,100,1
SRR1296046,NC_000883.2,1,100,1
SRR1950942,NC_000883.2,2,82,1
SRR2637322,NC_000883.2,1,92,1
SRR2925047,NC_000883.2,1,100,1
SRR2029826,NC_000883.2,1,94,1
SRR1297317,NC_000883.2,1,98,2
SRR3110190,NC_000883.2,1,100,1
SRR2925053,NC_000883.2,1,100,2
SRR2166632,NC_000883.2,2,83,1
SRR1609868,NC_000883.2,2,86,1
SRR2040666,NC_000883.2,1,97,1
SRR1595582,NC_000883.2,6,97,7
SRR2040676,NC_000883.2,1,97,1
SRR1654185,NC_000883.2,1,100,3
SRR316176,NC_000883.2,1,100,1
SRR2040681,NC_000883.2,1,100,1
SRR308712,NC_000883.2,1,98,3
SRR2139670,NC_000883.2,1,100,2
ERR1136756,NC_000883.2,2,99,6
SRR2776956,NC_000883.2,5,96,12
SRR3039600,NC_000883.2,2,87,1
SRR2776957,NC_000883.2,1,97,2
SRR3031783,NC_000883.2,2,86,1
SRR2776967,NC_000883.2,5,96,40
SRR3434847,NC_000883.2,1,94,1
SRR3039608,NC_000883.2,2,87,1
SRR2967087,NC_000883.2,1,88,1
SRR3031787,NC_000883.2,2,87,1
SRR1971629,NC_000883.2,3,99,10
SRR1971630,NC_000883.2,2,99,2
SRR1660687,NC_000883.2,1,100,2
SRR3594558,NC_000883.2,2,100,2
SRR306743,NC_000883.2,1,97,1
SRR1595621,NC_000883.2,4,98,13
SRR3106599,NC_000883.2,1,100,1
SRR3028658,NC_000883.2,1,100,1
SRR2922090,NC_000883.2,1,100,1
SRR3212808,NC_000883.2,1,97,1
SRR3106605,NC_000883.2,1,100,1
SRR2352161,NC_000883.2,2,82,1
SRR2637699,NC_000883.2,1,100,2
SRR3191625,NC_000883.2,1,100,2
SRR3191626,NC_000883.2,1,99,2
SRR3306574,NC_000883.2,4,100,126
SRR3306575,NC_000883.2,4,100,217
SRR1657037,NC_000883.2,1,93,1
SRR3306577,NC_000883.2,4,100,226
SRR3306578,NC_000883.2,1,100,2
SRR1657038,NC_000883.2,2,98,4
SRR3306580,NC_000883.2,4,100,99
SRR3306581,NC_000883.2,4,100,164
SRR3033497,NC_000883.2,1,89,1
SRR1925378,NC_000883.2,1,98,2
SRR2139793,NC_000883.2,1,100,2
SRR316755,NC_000883.2,1,100,1
SRR2139802,NC_000883.2,2,100,4
SRR2139804,NC_000883.2,1,100,2
SRR2545328,NC_000883.2,1,96,4
SRR3028725,NC_000883.2,1,94,1
SRR2139809,NC_000883.2,1,100,1
SRR1783003,NC_000883.2,3,97,3
SRR1925811,NC_000883.2,1,99,2
SRR2139817,NC_000883.2,1,100,1
SRR2139823,NC_000883.2,1,100,2
SRR2139824,NC_000883.2,2,100,7
SRR2139826,NC_000883.2,1,100,4
SRR2139829,NC_000883.2,2,100,5
SRR2139830,NC_000883.2,1,100,3
SRR2139832,NC_000883.2,1,100,1
SRR3173902,NC_000883.2,1,100,1
SRR2515986,NC_000883.2,1,97,1
SRR314801,NC_000883.2,1,97,1
SRR2919621,NC_000883.2,1,100,1
SRR1159326,NC_000883.2,1,97,1
SRR2013837,NC_000883.2,1,100,1
SRR2139840,NC_000883.2,1,100,3
SRR2139841,NC_000883.2,1,100,2
SRR2139843,NC_000883.2,1,100,2
SRR314805,NC_000883.2,1,96,2
SRR3381811,NC_000883.2,1,93,1
SRR1714485,NC_000883.2,1,98,2
SRR2139868,NC_000883.2,1,100,6
SRR1532555,NC_000883.2,1,92,1
SRR3623349,NC_000883.2,3,96,6
SRR3623356,NC_000883.2,8,99,15
SRR1925905,NC_000883.2,4,99,6
SRR2014235,NC_000883.2,2,97,2
SRR1714494,NC_000883.2,1,100,2
SRR1630839,NC_000883.2,1,100,1
SRR403890,NC_000883.2,1,100,3
SRR1532562,NC_000883.2,1,92,1
SRR2064683,NC_000883.2,1,97,1
SRR330850,NC_000883.2,1,97,1
SRR2803257,NC_000883.2,1,93,1
SRR1519241,NC_000883.2,1,100,1
SRR2558706,NC_000883.2,2,84,1
SRR2803260,NC_000883.2,1,97,1
SRR3562605,NC_000883.2,1,97,1
SRR2751009,NC_000883.2,1,96,1
SRR3202592,NC_000883.2,1,89,1
SRR1726967,NC_000883.2,1,99,2
SRR2989972,NC_000883.2,1,100,1
SRR1595718,NC_000883.2,17,99,169
SRR1632857,NC_000883.2,1,100,2
SRR1726976,NC_000883.2,1,99,3
SRR1726978,NC_000883.2,1,99,2
SRR1503506,NC_000883.2,1,97,1
SRR3191664,NC_000883.2,1,100,2
SRR2989974,NC_000883.2,1,100,3
SRR3623736,NC_000883.2,1,100,1
SRR2659304,NC_000883.2,1,100,1
SRR1726984,NC_000883.2,1,99,2
SRR1726986,NC_000883.2,1,97,1
SRR3185557,NC_000883.2,1,100,1
SRR1982690,NC_000883.2,1,100,1
SRR1726992,NC_000883.2,1,97,1
SRR3356478,NC_000883.2,1,100,1
SRR1273925,NC_000883.2,2,98,2
SRR1647925,NC_000883.2,2,86,1
SRR2659308,NC_000883.2,1,97,1
SRR3034940,NC_000883.2,4,100,8
SRR2659311,NC_000883.2,1,100,1
SRR3629986,NC_000883.2,1,94,2
SRR3629987,NC_000883.2,1,97,2
SRR3629988,NC_000883.2,2,96,3
SRR3629989,NC_000883.2,1,93,2
SRR3629991,NC_000883.2,3,97,7
SRR3629993,NC_000883.2,4,93,6
SRR3629995,NC_000883.2,1,91,1
SRR2726093,NC_000883.2,1,90,1
SRR3100838,NC_000883.2,1,100,1
SRR3629997,NC_000883.2,2,97,4
SRR3629998,NC_000883.2,1,97,2
SRR3629999,NC_000883.2,3,96,8
SRR1608821,NC_000883.2,1,94,1
SRR3703050,NC_000883.2,12,83,15
SRR3703051,NC_000883.2,5,84,5
SRR3703052,NC_000883.2,5,84,6
SRR3182362,NC_000883.2,1,96,2
SRR3472364,NC_000883.2,1,100,1
SRR3472365,NC_000883.2,1,100,1
SRR3703056,NC_000883.2,6,85,9
SRR3703057,NC_000883.2,5,86,9
SRR3472366,NC_000883.2,1,100,2
SRR391516,NC_000883.2,2,98,2
SRR3703058,NC_000883.2,4,80,4
SRR1519266,NC_000883.2,1,100,1
SRR3107188,NC_000883.2,6,98,10
SRR3953996,NC_000883.2,1,97,2
SRR3953998,NC_000883.2,1,97,1
SRR3742588,NC_000883.2,1,94,1
SRR3619367,NC_000883.2,1,100,1
SRR2733386,NC_000883.2,1,100,3
SRR3032223,NC_000883.2,1,97,1
SRR2134639,NC_000883.2,1,97,1
SRR3356615,NC_000883.2,1,100,1
SRR3356619,NC_000883.2,1,100,1
SRR3501844,NC_000883.2,1,100,2
SRR3032240,NC_000883.2,1,100,1
SRR3356642,NC_000883.2,1,100,1
SRR3745034,NC_000883.2,1,100,1
SRR3356648,NC_000883.2,1,97,1
SRR3438026,NC_000883.2,1,100,1
SRR1784121,NC_000883.2,21,90,26
SRR1784125,NC_000883.2,12,95,22
SRR3151482,NC_000883.2,11,90,12
SRR3151483,NC_000883.2,20,93,39
SRR3151484,NC_000883.2,26,94,47
SRR1784128,NC_000883.2,7,94,12
SRR3151485,NC_000883.2,100,92,26440
SRR3151486,NC_000883.2,3,95,4
SRR3151487,NC_000883.2,3,86,2
SRR1784132,NC_000883.2,7,96,10
SRR3151488,NC_000883.2,100,86,14354
SRR3151489,NC_000883.2,98,97,5092
SRR3563213,NC_000883.2,1,100,1
SRR3356655,NC_000883.2,1,100,1
SRR3151490,NC_000883.2,10,91,13
SRR3151491,NC_000883.2,11,90,18
SRR3151492,NC_000883.2,97,97,8804
SRR3151493,NC_000883.2,8,92,11
SRR3151494,NC_000883.2,15,96,18
SRR3151495,NC_000883.2,4,97,6
SRR3151496,NC_000883.2,4,94,6
SRR405098,NC_000883.2,2,95,4
SRR3151497,NC_000883.2,9,96,11
SRR3151498,NC_000883.2,91,97,4665
SRR3151499,NC_000883.2,3,97,4
SRR3151500,NC_000883.2,14,92,16
SRR3151501,NC_000883.2,98,97,11833
SRR1736585,NC_000883.2,1,100,1
SRR3151502,NC_000883.2,2,97,3
SRR3151503,NC_000883.2,36,97,327
SRR3151504,NC_000883.2,7,96,9
SRR3151505,NC_000883.2,90,97,3638
SRR3151506,NC_000883.2,36,98,3899
SRR306830,NC_000883.2,1,100,1
SRR3151512,NC_000883.2,90,97,3872
SRR3151507,NC_000883.2,97,97,5882
SRR3151508,NC_000883.2,28,97,1204
SRR3151509,NC_000883.2,38,97,144
SRR3151510,NC_000883.2,97,97,13504
SRR3151511,NC_000883.2,25,95,51
SRR3151513,NC_000883.2,94,97,3743
SRR3151516,NC_000883.2,11,96,23
SRR3151514,NC_000883.2,95,97,4649
SRR3151515,NC_000883.2,100,97,18738224
SRR3151517,NC_000883.2,89,97,2411
SRR3151518,NC_000883.2,91,97,4952
SRR3151519,NC_000883.2,98,97,26695
SRR3151520,NC_000883.2,91,97,2008
SRR3151521,NC_000883.2,97,97,4259
SRR3151522,NC_000883.2,98,97,5211
SRR3151523,NC_000883.2,98,97,6187
SRR3151524,NC_000883.2,98,97,12377
SRR3151525,NC_000883.2,90,97,3146
SRR3151527,NC_000883.2,19,94,32
SRR3151526,NC_000883.2,99,97,8252
SRR3151528,NC_000883.2,100,97,28247743
SRR3151529,NC_000883.2,98,97,8534
SRR3151530,NC_000883.2,10,97,12
SRR1784220,NC_000883.2,96,98,1272
SRR3151531,NC_000883.2,20,91,24
SRR3101538,NC_000883.2,1,100,1
SRR3151532,NC_000883.2,15,93,35
SRR1654926,NC_000883.2,1,100,1
SRR1797261,NC_000883.2,2,98,2
SRR306836,NC_000883.2,1,97,1
SRR2189926,NC_000883.2,1,97,1
SRR2142323,NC_000883.2,1,100,1
SRR3745138,NC_000883.2,1,100,4
SRR3745139,NC_000883.2,1,100,3
SRR3745140,NC_000883.2,4,100,8
SRR3235975,NC_000883.2,1,88,1
SRR3170053,NC_000883.2,1,100,1
SRR3745141,NC_000883.2,1,100,5
SRR2138605,NC_000883.2,1,100,2
SRR3170058,NC_000883.2,1,100,1
SRR2138608,NC_000883.2,1,100,6
