run_id,sequence_accession,score,percent_identity,n_reads
SRR7107297,NC_001786.1,1,97,1
SRR7107299,NC_001786.1,1,97,1
SRR7107301,NC_001786.1,1,97,2
SRR7107302,NC_001786.1,1,97,2
SRR7107303,NC_001786.1,1,97,1
SRR7107305,NC_001786.1,1,97,2
SRR7107307,NC_001786.1,1,97,2
SRR7449551,NC_001786.1,1,96,1
SRR7449553,NC_001786.1,1,96,1
SRR7309461,NC_001786.1,1,100,1
SRR726300,NC_001786.1,1,100,1
SRR7449564,NC_001786.1,1,96,1
SRR7071990,NC_001786.1,1,93,1
SRR7181563,NC_001786.1,1,88,1
SRR7479615,NC_001786.1,1,100,2
SRR7464319,NC_001786.1,1,100,1
SRR7464320,NC_001786.1,1,100,1
SRR7167918,NC_001786.1,1,100,2
SRR7026453,NC_001786.1,1,100,1
SRR7167930,NC_001786.1,1,100,1
SRR7535545,NC_001786.1,1,97,1
SRR7209673,NC_001786.1,2,79,1
SRR7348023,NC_001786.1,1,100,1
SRR7348031,NC_001786.1,1,100,1
SRR7348035,NC_001786.1,1,100,1
SRR7589923,NC_001786.1,1,90,2
SRR7719048,NC_001786.1,1,91,1
SRR7840902,NC_001786.1,1,100,1
SRR6830270,NC_001786.1,1,89,1
SRR7666753,NC_001786.1,1,100,1
SRR7309930,NC_001786.1,1,100,1
SRR7217028,NC_001786.1,1,97,1
SRR7759712,NC_001786.1,1,96,1
SRR7457285,NC_001786.1,1,100,1
SRR7586837,NC_001786.1,1,100,1
SRR8124522,NC_001786.1,1,100,6
SRR7686479,NC_001786.1,1,93,1
SRR7985389,NC_001786.1,6,88,14
SRR7811993,NC_001786.1,6,89,26
SRR8121474,NC_001786.1,1,100,1
SRR7458689,NC_001786.1,1,100,1
SRR791842,NC_001786.1,2,81,1
SRR7882255,NC_001786.1,1,100,1
SRR7993636,NC_001786.1,1,100,5
SRR8244746,NC_001786.1,1,100,1
SRR7993639,NC_001786.1,1,100,5
SRR8375197,NC_001786.1,1,100,1
SRR8375289,NC_001786.1,1,91,1
SRR8074913,NC_001786.1,1,100,1
SRR8207601,NC_001786.1,1,100,1
SRR7611217,NC_001786.1,1,100,1
SRR765813,NC_001786.1,1,88,1
SRR8207603,NC_001786.1,1,100,1
SRR8485290,NC_001786.1,1,100,1
SRR7611233,NC_001786.1,1,100,1
SRR8480619,NC_001786.1,1,93,1
SRR8480629,NC_001786.1,1,90,1
SRR8448019,NC_001786.1,4,100,12
SRR8448020,NC_001786.1,1,100,6
SRR7968318,NC_001786.1,1,100,2
SRR8281308,NC_001786.1,1,100,1
SRR8413530,NC_001786.1,1,100,1
SRR8569107,NC_001786.1,27,94,3925
SRR8569108,NC_001786.1,37,92,445
SRR8521476,NC_001786.1,18,88,224
SRR8618358,NC_001786.1,1,100,3
SRR8521477,NC_001786.1,13,88,75
SRR8521478,NC_001786.1,18,88,110
SRR8521482,NC_001786.1,9,88,32
SRR8521483,NC_001786.1,2,86,6
SRR8521484,NC_001786.1,9,87,18
SRR8521485,NC_001786.1,7,88,12
SRR8521487,NC_001786.1,1,88,6
SRR8521491,NC_001786.1,1,88,4
SRR8521497,NC_001786.1,1,88,2
SRR8521500,NC_001786.1,13,88,211
SRR8521503,NC_001786.1,13,88,94
SRR8521504,NC_001786.1,7,88,38
SRR8521505,NC_001786.1,1,88,4
SRR8521506,NC_001786.1,7,88,14
SRR8521507,NC_001786.1,14,87,48
SRR8521510,NC_001786.1,12,88,88
SRR8521512,NC_001786.1,9,88,22
SRR8526553,NC_001786.1,1,100,5
SRR8521521,NC_001786.1,18,88,91
SRR8521522,NC_001786.1,12,87,22
SRR8526556,NC_001786.1,1,100,5
SRR8521526,NC_001786.1,6,88,8
SRR8521528,NC_001786.1,5,87,10
SRR8521532,NC_001786.1,2,87,2
SRR8521530,NC_001786.1,13,88,114
SRR8599145,NC_001786.1,1,96,1
SRR8580054,NC_001786.1,1,100,1
SRR8146827,NC_001786.1,1,100,1
SRR8658453,NC_001786.1,1,100,1
SRR8256329,NC_001786.1,1,100,2
SRR8658479,NC_001786.1,1,100,1
SRR8658485,NC_001786.1,1,100,1
SRR8521670,NC_001786.1,1,94,1
SRR8731862,NC_001786.1,100,97,387599
SRR8731863,NC_001786.1,100,98,816904
SRR8256347,NC_001786.1,1,100,1
SRR8712344,NC_001786.1,1,97,1
SRR8256348,NC_001786.1,2,100,7
SRR8476435,NC_001786.1,1,95,2
SRR8658580,NC_001786.1,1,100,2
SRR8476449,NC_001786.1,18,87,138
SRR8476450,NC_001786.1,3,88,4
SRR8476453,NC_001786.1,1,93,4
SRR8256352,NC_001786.1,1,100,1
SRR8476473,NC_001786.1,20,86,54
SRR8476474,NC_001786.1,1,93,4
SRR867179,NC_001786.1,1,100,1
SRR8501787,NC_001786.1,1,100,1
SRR869763,NC_001786.1,1,94,1
SRR8504028,NC_001786.1,1,100,1
SRR8177000,NC_001786.1,1,100,1
SRR8504030,NC_001786.1,1,100,1
SRR8573804,NC_001786.1,1,97,1
SRR8325955,NC_001786.1,1,100,1
SRR8325956,NC_001786.1,1,100,3
SRR8325957,NC_001786.1,1,100,3
SRR8325959,NC_001786.1,1,100,3
SRR8325960,NC_001786.1,1,100,1
SRR8325961,NC_001786.1,1,100,1
SRR8504036,NC_001786.1,1,100,1
SRR869773,NC_001786.1,2,76,1
SRR8658815,NC_001786.1,1,100,2
SRR8452676,NC_001786.1,1,100,1
SRR7827810,NC_001786.1,1,100,1
SRR8256379,NC_001786.1,1,100,1
SRR8505338,NC_001786.1,1,89,1
SRR8256384,NC_001786.1,1,100,1
SRR8998275,NC_001786.1,1,100,1
SRR8735900,NC_001786.1,1,96,2
SRR7688672,NC_001786.1,1,100,1
SRR8256392,NC_001786.1,1,100,1
SRR9054133,NC_001786.1,1,100,1
SRR8452717,NC_001786.1,1,100,1
SRR8836432,NC_001786.1,1,97,1
SRR8663694,NC_001786.1,1,100,1
SRR8921123,NC_001786.1,5,92,9
SRR9005431,NC_001786.1,1,100,2
SRR9005432,NC_001786.1,1,100,1
SRR8921127,NC_001786.1,1,88,2
SRR8921131,NC_001786.1,13,91,1539
SRR8921132,NC_001786.1,13,91,1955
SRR9123037,NC_001786.1,5,100,32
SRR8663708,NC_001786.1,1,100,1
SRR9005433,NC_001786.1,1,100,3
SRR9005434,NC_001786.1,1,100,2
SRR9005435,NC_001786.1,1,100,1
SRR9005436,NC_001786.1,1,100,2
SRR9005437,NC_001786.1,1,100,1
SRR9170688,NC_001786.1,1,93,1
SRR9000523,NC_001786.1,1,100,1
SRR8754579,NC_001786.1,2,100,2
SRR9050987,NC_001786.1,1,100,1
SRR8917526,NC_001786.1,1,96,1
SRR9117965,NC_001786.1,1,100,1
SRR8889415,NC_001786.1,1,94,1
SRR869502,NC_001786.1,1,97,1
SRR9598526,NC_001786.1,1,100,2
SRR9017366,NC_001786.1,1,89,1
SRR8836546,NC_001786.1,1,97,1
SRR8286139,NC_001786.1,1,97,1
SRR9029025,NC_001786.1,1,100,1
SRR9598534,NC_001786.1,1,100,3
SRR9598535,NC_001786.1,1,100,1
SRR8615941,NC_001786.1,1,100,1
SRR8603220,NC_001786.1,1,96,1
SRR9171184,NC_001786.1,2,80,1
SRR8440513,NC_001786.1,1,92,1
SRR8690433,NC_001786.1,10,86,120
SRR8690434,NC_001786.1,8,90,54
SRR8690439,NC_001786.1,10,88,24
SRR8690440,NC_001786.1,2,86,1
SRR8690441,NC_001786.1,9,91,60
SRR8528583,NC_001786.1,1,93,1
SRR9701162,NC_001786.1,8,91,56
SRR9701163,NC_001786.1,5,91,81
SRR9701164,NC_001786.1,11,91,123
SRR9701165,NC_001786.1,8,92,127
SRR9701166,NC_001786.1,12,91,159
SRR9701167,NC_001786.1,6,92,82
SRR9291329,NC_001786.1,1,100,2
SRR9701168,NC_001786.1,6,92,143
SRR9701169,NC_001786.1,12,91,166
SRR9701170,NC_001786.1,7,91,104
SRR9701171,NC_001786.1,6,92,122
SRR9701172,NC_001786.1,11,91,135
SRR9701173,NC_001786.1,7,91,69
SRR938629,NC_001786.1,1,97,1
SRR988186,NC_001786.1,2,83,1
SRR9948690,NC_001786.1,6,90,100
SRR9948691,NC_001786.1,7,90,136
SRR9948692,NC_001786.1,1,89,4
SRR9948693,NC_001786.1,7,90,123
SRR9621750,NC_001786.1,1,100,3
SRR9948694,NC_001786.1,1,93,2
SRR9598548,NC_001786.1,1,100,4
SRR9672732,NC_001786.1,3,84,12
SRR9672743,NC_001786.1,2,84,4
SRR9672749,NC_001786.1,8,85,14
SRR8730337,NC_001786.1,1,91,1
SRR8947098,NC_001786.1,1,97,1
SRR933995,NC_001786.1,4,100,11
SRR933997,NC_001786.1,4,100,14
SRR933999,NC_001786.1,1,100,7
SRR934002,NC_001786.1,1,100,4
SRR8895013,NC_001786.1,1,100,1
SRR8147148,NC_001786.1,1,96,1
SRR8985030,NC_001786.1,1,100,1
SRR9827835,NC_001786.1,1,100,5
SRR9301160,NC_001786.1,7,90,1048
SRR9301161,NC_001786.1,7,89,6190
SRR9301162,NC_001786.1,6,89,1187
SRR9301165,NC_001786.1,6,89,731
SRR9301170,NC_001786.1,6,89,80
SRR9301171,NC_001786.1,11,90,212
SRR8696045,NC_001786.1,1,100,2
SRR9301172,NC_001786.1,14,90,848
SRR9301173,NC_001786.1,14,90,473
SRR8696048,NC_001786.1,1,100,1
SRR9134389,NC_001786.1,1,100,1
SRR8925267,NC_001786.1,5,100,11
SRR9840958,NC_001786.1,1,100,1
SRR9916616,NC_001786.1,1,100,1
SRR9204046,NC_001786.1,1,100,1
SRR8696058,NC_001786.1,1,100,1
SRR9262917,NC_001786.1,4,100,9
SRR9328882,NC_001786.1,2,87,2
SRR9262921,NC_001786.1,1,100,1
SRR9670129,NC_001786.1,1,100,3
SRR9670130,NC_001786.1,1,100,6
SRR9670131,NC_001786.1,1,100,2
SRR9913453,NC_001786.1,1,100,1
SRR9262924,NC_001786.1,1,100,1
SRR7689162,NC_001786.1,1,100,1
SRR962211,NC_001786.1,1,96,1
SRR944672,NC_001786.1,2,78,1
SRR8256540,NC_001786.1,1,100,2
SRR9873633,NC_001786.1,1,96,1
SRR9595746,NC_001786.1,1,100,2
SRR9136518,NC_001786.1,1,100,1
SRR9136527,NC_001786.1,1,100,1
SRR9136531,NC_001786.1,1,100,1
SRR9908455,NC_001786.1,1,96,1
SRR9136538,NC_001786.1,1,100,1
SRR8147223,NC_001786.1,1,100,1
SRR9169210,NC_001786.1,1,88,1
SRR8696084,NC_001786.1,1,100,4
SRR9169212,NC_001786.1,1,94,1
SRR9988027,NC_001786.1,1,100,1
SRR9667723,NC_001786.1,1,100,2
SRR9852281,NC_001786.1,1,100,3
SRR9852282,NC_001786.1,1,100,3
SRR913986,NC_001786.1,2,77,1
SRR9852283,NC_001786.1,1,100,4
SRR9852284,NC_001786.1,1,100,3
SRR962160,NC_001786.1,1,96,1
SRR8868541,NC_001786.1,5,93,117
SRR8868542,NC_001786.1,5,93,81
SRR8868549,NC_001786.1,5,93,73
SRR8868550,NC_001786.1,5,93,164
SRR8868552,NC_001786.1,5,93,23
SRR8868553,NC_001786.1,5,92,17
SRR8868554,NC_001786.1,5,93,12
SRR8868555,NC_001786.1,5,93,305
SRR8868556,NC_001786.1,5,93,123
SRR9169232,NC_001786.1,2,81,1
SRR9169234,NC_001786.1,1,91,1
SRR9937499,NC_001786.1,1,100,1
SRR9937500,NC_001786.1,1,100,1
SRR975152,NC_001786.1,1,97,1
SRR9264382,NC_001786.1,5,100,41
SRR9130254,NC_001786.1,1,100,1
SRR9264385,NC_001786.1,1,100,1
SRR8897016,NC_001786.1,1,100,2
SRR8147274,NC_001786.1,1,96,1
SRR8551686,NC_001786.1,5,91,74
SRR8551687,NC_001786.1,5,90,35
SRR8551688,NC_001786.1,1,92,1
SRR8551689,NC_001786.1,1,90,5
SRR8551690,NC_001786.1,7,90,26
SRR8551691,NC_001786.1,1,91,3
SRR8551692,NC_001786.1,5,90,59
SRR8551693,NC_001786.1,7,90,34
SRR8551694,NC_001786.1,7,91,61
SRR8551695,NC_001786.1,7,91,24
SRR8551696,NC_001786.1,7,91,19
SRR8551697,NC_001786.1,7,91,12
SRR942446,NC_001786.1,1,88,1
SRR8551698,NC_001786.1,7,90,67
SRR8551699,NC_001786.1,7,90,56
SRR8551700,NC_001786.1,1,91,2
SRR9734480,NC_001786.1,1,100,5
SRR9734481,NC_001786.1,4,100,9
SRR8551701,NC_001786.1,7,91,96
SRR8942983,NC_001786.1,2,86,1
SRR8551704,NC_001786.1,5,91,45
SRR8551705,NC_001786.1,5,90,40
SRR8551706,NC_001786.1,1,90,6
SRR8551707,NC_001786.1,5,91,10
SRR8551708,NC_001786.1,5,91,17
SRR8551709,NC_001786.1,7,91,50
SRR8551710,NC_001786.1,7,90,61
SRR8551711,NC_001786.1,7,90,66
SRR8551712,NC_001786.1,7,90,60
SRR8147289,NC_001786.1,1,96,1
SRR8551713,NC_001786.1,7,91,35
SRR8551714,NC_001786.1,7,90,50
SRR8551715,NC_001786.1,7,91,13
SRR8551716,NC_001786.1,1,94,1
SRR8551718,NC_001786.1,1,93,1
SRR8551719,NC_001786.1,5,90,14
SRR8551720,NC_001786.1,5,91,50
SRR8551721,NC_001786.1,7,91,104
SRR9990643,NC_001786.1,2,87,1
SRR954216,NC_001786.1,1,100,1
SRR9735116,NC_001786.1,1,100,3
SRR9735118,NC_001786.1,1,100,2
SRR9873513,NC_001786.1,1,96,1
SRR9676135,NC_001786.1,1,100,1
SRR8147372,NC_001786.1,1,96,1
SRR948205,NC_001786.1,2,86,1
SRR948319,NC_001786.1,2,87,1
SRR9676330,NC_001786.1,1,100,1
SRR9676340,NC_001786.1,1,96,1
