run_id,sequence_accession,score,percent_identity,n_reads
ERR980755,NC_001498.1,1,87,3
ERR3178785,NC_001498.1,1,89,2
SRR1020026,NC_001498.1,4,100,26
SRR1020027,NC_001498.1,4,100,27
SRR1020028,NC_001498.1,4,100,23
ERR4074564,NC_001498.1,2,99,2
SRR1020029,NC_001498.1,4,100,18
ERR4074565,NC_001498.1,2,99,2
ERR4074566,NC_001498.1,3,99,8
SRR10018151,NC_001498.1,1,100,1
SRR1020030,NC_001498.1,4,100,20
ERR4074567,NC_001498.1,2,99,4
ERR4074568,NC_001498.1,2,98,2
ERR4074569,NC_001498.1,1,100,6
SRR1020031,NC_001498.1,4,100,26
SRR1020032,NC_001498.1,4,100,18
ERR3863785,NC_001498.1,1,100,2
ERR969462,NC_001498.1,20,99,49
ERR969463,NC_001498.1,2,99,2
SRR1039476,NC_001498.1,1,97,1
SRR10067698,NC_001498.1,4,98,8
SRR10067699,NC_001498.1,1,99,7
SRR1039477,NC_001498.1,1,98,2
SRR10067705,NC_001498.1,1,99,5
ERR969488,NC_001498.1,1,96,1
ERR969489,NC_001498.1,13,99,28
SRR10125331,NC_001498.1,1,99,1
SRR10125333,NC_001498.1,1,98,1
ERR969490,NC_001498.1,8,98,12
ERR969491,NC_001498.1,11,99,14
SRR10377484,NC_001498.1,1,100,1
SRR10377485,NC_001498.1,1,100,1
SRR10377486,NC_001498.1,1,100,3
ERR969492,NC_001498.1,1,100,1
ERR3863866,NC_001498.1,1,100,1
ERR3863868,NC_001498.1,1,100,1
ERR969496,NC_001498.1,15,99,16
SRR10343466,NC_001498.1,1,96,2
ERR969497,NC_001498.1,8,99,12
SRR10347747,NC_001498.1,1,100,1
SRR10292771,NC_001498.1,2,78,1
SRR1013794,NC_001498.1,1,94,2
SRR059655,NC_001498.1,1,90,1
ERR969498,NC_001498.1,32,98,98
ERR673386,NC_001498.1,2,77,1
ERR3863894,NC_001498.1,1,100,1
ERR3863895,NC_001498.1,1,100,1
SRR059658,NC_001498.1,1,100,1
ERR969500,NC_001498.1,1,98,1
ERR969501,NC_001498.1,5,96,4
ERR969502,NC_001498.1,1,100,1
SRR10504829,NC_001498.1,1,100,3
ERR969503,NC_001498.1,5,99,8
SRR10504830,NC_001498.1,1,100,1
SRR10504831,NC_001498.1,1,100,3
SRR10504832,NC_001498.1,1,100,1
SRR10225143,NC_001498.1,1,97,2
ERR476651,NC_001498.1,1,100,1
ERR969504,NC_001498.1,1,100,1
ERR969505,NC_001498.1,2,100,2
ERR969506,NC_001498.1,2,100,2
ERR969507,NC_001498.1,9,98,11
ERR3179022,NC_001498.1,1,98,2
ERR969508,NC_001498.1,13,99,20
ERR738431,NC_001498.1,1,100,1
SRR10153190,NC_001498.1,1,100,4
SRR043090,NC_001498.1,100,96,427
SRR10340948,NC_001498.1,4,100,8
SRR061924,NC_001498.1,2,87,1
SRR061925,NC_001498.1,2,87,1
SRR1032877,NC_001498.1,1,93,1
SRR10069050,NC_001498.1,1,100,1
SRR10340981,NC_001498.1,4,100,10
SRR1029089,NC_001498.1,1,97,2
SRR10123740,NC_001498.1,1,100,1
ERR651275,NC_001498.1,1,96,1
SRR10123742,NC_001498.1,1,100,1
ERR1726768,NC_001498.1,1,97,1
SRR10581495,NC_001498.1,2,86,1
SRR10079361,NC_001498.1,1,89,1
SRR020723,NC_001498.1,1,96,1
SRR10277675,NC_001498.1,1,100,1
SRR10417522,NC_001498.1,1,100,1
SRR10596333,NC_001498.1,1,100,2
SRR10431061,NC_001498.1,66,97,517
SRR1076367,NC_001498.1,1,100,1
DRR006456,NC_001498.1,1,97,1
ERR589369,NC_001498.1,1,100,1
ERR2593334,NC_001498.1,1,97,1
SRR10466074,NC_001498.1,1,100,1
SRR10857270,NC_001498.1,43,99,230
SRR10533505,NC_001498.1,1,100,2
ERR855791,NC_001498.1,1,96,2
ERR1301566,NC_001498.1,2,86,4
SRR10192661,NC_001498.1,1,97,1
SRR10764957,NC_001498.1,1,100,2
SRR10724705,NC_001498.1,1,100,4
SRR10092140,NC_001498.1,1,100,1
SRR10092141,NC_001498.1,1,100,2
SRR10092142,NC_001498.1,1,100,2
SRR10092143,NC_001498.1,1,100,1
DRR006467,NC_001498.1,1,88,1
ERR754090,NC_001498.1,2,86,1
SRR10401469,NC_001498.1,1,100,1
SRR10368282,NC_001498.1,1,100,2
SRR10368284,NC_001498.1,1,100,3
SRR10368285,NC_001498.1,1,100,2
SRR10666523,NC_001498.1,100,100,24540
SRR10666524,NC_001498.1,100,100,9073
SRR1047464,NC_001498.1,1,93,1
SRR10401475,NC_001498.1,1,100,1
SRR10401478,NC_001498.1,1,100,1
SRR10714426,NC_001498.1,100,95,5594123
SRR10545406,NC_001498.1,1,100,1
ERR986070,NC_001498.1,2,75,1
SRR10948782,NC_001498.1,1,97,1
SRR10401490,NC_001498.1,1,97,1
SRR10805151,NC_001498.1,1,100,1
SRR081562,NC_001498.1,1,88,1
SRR10462300,NC_001498.1,1,90,2
SRR10805154,NC_001498.1,1,100,1
SRR10805155,NC_001498.1,1,100,1
SRR1061629,NC_001498.1,1,96,1
SRR10432946,NC_001498.1,1,100,1
SRR10401496,NC_001498.1,1,100,2
SRR1106537,NC_001498.1,1,100,1
SRR1039813,NC_001498.1,1,100,1
SRR1054267,NC_001498.1,1,96,1
SRR1039814,NC_001498.1,1,100,4
SRR10916594,NC_001498.1,1,100,1
SRR1039816,NC_001498.1,4,100,9
SRR10745736,NC_001498.1,1,100,3
SRR1067724,NC_001498.1,1,100,1
SRR057782,NC_001498.1,4,94,6
SRR1039822,NC_001498.1,1,100,2
SRR10509761,NC_001498.1,1,100,1
SRR10509762,NC_001498.1,2,100,3
SRR1039824,NC_001498.1,1,100,1
SRR1039825,NC_001498.1,1,100,1
SRR10401505,NC_001498.1,1,100,1
SRR10950332,NC_001498.1,1,99,2
SRR10387686,NC_001498.1,15,93,26
SRR10286926,NC_001498.1,8,98,20
SRR10850848,NC_001498.1,1,100,1
SRR1039830,NC_001498.1,4,100,9
SRR10916603,NC_001498.1,1,100,1
SRR1039832,NC_001498.1,1,100,1
SRR11113475,NC_001498.1,1,100,5
SRR10916607,NC_001498.1,1,100,2
SRR11113476,NC_001498.1,2,100,5
SRR10916608,NC_001498.1,1,100,3
SRR10842918,NC_001498.1,14,98,22
SRR10432993,NC_001498.1,1,100,1
SRR10916610,NC_001498.1,1,100,5
SRR10916613,NC_001498.1,1,100,1
SRR11113479,NC_001498.1,2,100,2
SRR1041159,NC_001498.1,1,91,1
SRR10769578,NC_001498.1,1,100,1
SRR11276877,NC_001498.1,1,100,2
SRR10882113,NC_001498.1,2,99,6
SRR10545088,NC_001498.1,1,100,1
SRR10882114,NC_001498.1,2,99,2
SRR11085205,NC_001498.1,1,96,1
SRR11038994,NC_001498.1,1,100,1
SRR10545089,NC_001498.1,1,100,1
SRR10882115,NC_001498.1,1,100,2
SRR10882116,NC_001498.1,3,100,10
SRR11140660,NC_001498.1,1,100,1
SRR10882117,NC_001498.1,1,99,2
SRR11276879,NC_001498.1,1,100,1
SRR10882118,NC_001498.1,1,100,2
SRR11140661,NC_001498.1,1,100,2
SRR10882121,NC_001498.1,2,100,6
SRR11317991,NC_001498.1,1,100,1
SRR11040629,NC_001498.1,1,100,1
SRR10882123,NC_001498.1,3,100,4
SRR10338097,NC_001498.1,4,100,10
SRR10882124,NC_001498.1,2,98,4
SRR11040631,NC_001498.1,1,100,1
SRR11113487,NC_001498.1,1,96,2
SRR10882125,NC_001498.1,2,99,2
SRR10882126,NC_001498.1,3,99,6
SRR11140663,NC_001498.1,1,100,2
SRR10338104,NC_001498.1,4,100,8
SRR11040640,NC_001498.1,1,100,1
SRR10433218,NC_001498.1,1,100,1
SRR11164688,NC_001498.1,1,98,3
SRR11164689,NC_001498.1,1,91,2
SRR11040642,NC_001498.1,1,100,1
SRR10769651,NC_001498.1,1,98,2
SRR11077843,NC_001498.1,1,100,1
SRR1139730,NC_001498.1,1,100,1
SRR11036034,NC_001498.1,1,96,1
SRR10401539,NC_001498.1,1,99,3
SRR10545116,NC_001498.1,1,100,1
SRR10545117,NC_001498.1,1,100,2
SRR1101236,NC_001498.1,1,98,4
SRR11031289,NC_001498.1,1,100,1
SRR10668821,NC_001498.1,1,100,1
SRR1101237,NC_001498.1,1,100,1
SRR1101238,NC_001498.1,1,94,1
SRR11349419,NC_001498.1,1,89,1
SRR10545121,NC_001498.1,1,100,1
SRR10916750,NC_001498.1,1,100,2
SRR1101239,NC_001498.1,1,98,3
SRR1101240,NC_001498.1,1,96,6
SRR10668823,NC_001498.1,1,100,1
SRR10769695,NC_001498.1,1,100,1
SRR1118247,NC_001498.1,1,100,1
SRR11402938,NC_001498.1,1,100,1
SRR11425306,NC_001498.1,1,100,1
SRR1031987,NC_001498.1,1,97,2
SRR10604787,NC_001498.1,1,93,1
SRR10668826,NC_001498.1,1,100,1
SRR11142995,NC_001498.1,1,100,1
SRR10668827,NC_001498.1,2,100,3
ERR1726855,NC_001498.1,1,100,1
SRR10559950,NC_001498.1,1,96,1
SRR10668828,NC_001498.1,1,100,2
SRR096844,NC_001498.1,1,100,1
SRR10545142,NC_001498.1,1,100,1
SRR10769745,NC_001498.1,2,96,2
SRR10769746,NC_001498.1,4,90,4
ERR1726860,NC_001498.1,1,100,1
SRR10769747,NC_001498.1,5,91,4
SRR10769748,NC_001498.1,1,90,1
SRR1039918,NC_001498.1,4,100,9
SRR10401554,NC_001498.1,1,100,2
SRR10319928,NC_001498.1,1,100,1
SRR096889,NC_001498.1,1,100,1
SRR10668832,NC_001498.1,1,100,1
SRR11100207,NC_001498.1,1,100,5
SRR11100208,NC_001498.1,4,100,10
SRR10668833,NC_001498.1,1,100,1
SRR10401558,NC_001498.1,1,100,3
SRR10769787,NC_001498.1,100,97,26514
SRR11312041,NC_001498.1,1,100,1
SRR10769788,NC_001498.1,100,97,2932
SRR10769789,NC_001498.1,100,97,913
SRR11312042,NC_001498.1,1,100,2
SRR10668834,NC_001498.1,1,100,1
SRR11312043,NC_001498.1,1,97,1
SRR10769811,NC_001498.1,1,95,4
SRR11312047,NC_001498.1,1,96,1
SRR11088626,NC_001498.1,4,100,15
SRR10668838,NC_001498.1,1,96,1
SRR10401568,NC_001498.1,1,100,1
SRR11143061,NC_001498.1,1,93,1
SRR11520935,NC_001498.1,1,98,1
SRR11520947,NC_001498.1,1,100,1
SRR11520960,NC_001498.1,1,100,1
SRR11520984,NC_001498.1,1,100,1
SRR11520988,NC_001498.1,1,100,1
SRR11520994,NC_001498.1,1,100,1
SRR11520996,NC_001498.1,1,100,1
SRR10401569,NC_001498.1,1,100,1
SRR1058023,NC_001498.1,1,100,1
SRR10401570,NC_001498.1,1,100,1
SRR10401571,NC_001498.1,1,100,1
SRR10036022,NC_001498.1,1,100,1
SRR11734224,NC_001498.1,1,100,2
SRR1077210,NC_001498.1,1,100,1
SRR10401574,NC_001498.1,1,100,1
SRR10668844,NC_001498.1,1,96,1
SRR11393308,NC_001498.1,1,100,1
SRR10868122,NC_001498.1,2,84,1
SRR034610,NC_001498.1,1,100,1
SRR11088703,NC_001498.1,1,100,2
SRR11393312,NC_001498.1,1,100,1
SRR11521236,NC_001498.1,1,100,1
SRR10748551,NC_001498.1,1,96,2
SRR10319960,NC_001498.1,1,100,1
SRR10401583,NC_001498.1,1,100,1
SRR11393326,NC_001498.1,1,100,1
SRR10668850,NC_001498.1,1,96,1
SRR10748563,NC_001498.1,1,96,1
SRR11728844,NC_001498.1,1,100,1
SRR11517427,NC_001498.1,1,100,1
SRR11393332,NC_001498.1,1,100,1
SRR11517429,NC_001498.1,1,100,1
SRR11393333,NC_001498.1,1,96,1
SRR11517430,NC_001498.1,1,100,1
SRR11517431,NC_001498.1,1,100,1
SRR10668853,NC_001498.1,1,100,1
SRR11794983,NC_001498.1,1,100,4
SRR035171,NC_001498.1,1,100,3
SRR10668855,NC_001498.1,1,100,1
SRR10401593,NC_001498.1,1,100,1
SRR10668856,NC_001498.1,1,100,1
SRR11410003,NC_001498.1,1,100,1
SRR11393350,NC_001498.1,1,100,1
SRR10668858,NC_001498.1,1,100,1
SRR11393353,NC_001498.1,1,100,1
SRR10401601,NC_001498.1,1,100,1
SRR1150534,NC_001498.1,1,99,3
SRR10401602,NC_001498.1,1,100,1
SRR10668860,NC_001498.1,1,100,1
SRR11587802,NC_001498.1,1,100,1
ERR647947,NC_001498.1,1,99,2
ERR647948,NC_001498.1,4,100,10
SRR11729340,NC_001498.1,4,100,16
SRR10668861,NC_001498.1,1,100,1
ERR647949,NC_001498.1,1,100,1
SRR10486013,NC_001498.1,1,97,1
ERR647952,NC_001498.1,1,100,2
ERR647954,NC_001498.1,1,98,2
SRR11580602,NC_001498.1,1,100,1
SRR11580603,NC_001498.1,1,100,2
SRR11580604,NC_001498.1,3,98,8
ERR647955,NC_001498.1,1,100,2
ERR647956,NC_001498.1,4,100,124
SRR10668862,NC_001498.1,1,100,1
SRR11580605,NC_001498.1,2,100,3
SRR10913880,NC_001498.1,1,100,2
ERR647959,NC_001498.1,4,100,13
ERR647960,NC_001498.1,1,100,1
ERR647961,NC_001498.1,4,100,263
ERR647962,NC_001498.1,1,100,2
SRR035254,NC_001498.1,1,93,1
ERR647967,NC_001498.1,1,100,2
ERR647968,NC_001498.1,1,98,2
ERR647971,NC_001498.1,4,100,9
SRR10868440,NC_001498.1,2,100,3
SRR11614687,NC_001498.1,1,100,1
ERR647973,NC_001498.1,1,99,7
ERR647974,NC_001498.1,1,100,1
ERR647975,NC_001498.1,4,100,15
ERR647980,NC_001498.1,1,100,2
ERR647981,NC_001498.1,1,100,6
ERR647982,NC_001498.1,1,100,1
SRR10668868,NC_001498.1,1,100,1
SRR035256,NC_001498.1,1,91,1
SRR11614697,NC_001498.1,1,100,1
SRR10919170,NC_001498.1,1,98,2
SRR11587828,NC_001498.1,1,100,1
SRR11520537,NC_001498.1,1,97,1
SRR11614699,NC_001498.1,1,100,1
SRR11520673,NC_001498.1,1,98,6
SRR1698145,NC_001498.1,1,89,1
SRR1698147,NC_001498.1,2,85,1
SRR11520803,NC_001498.1,1,100,2
SRR1427109,NC_001498.1,1,100,1
SRR11520860,NC_001498.1,1,100,1
SRR11520885,NC_001498.1,1,100,1
SRR1164965,NC_001498.1,2,82,1
ERR3180133,NC_001498.1,3,85,2
ERR3180135,NC_001498.1,4,97,8
SRR112687,NC_001498.1,1,100,1
ERR3180136,NC_001498.1,2,87,2
ERR3180139,NC_001498.1,1,89,2
SRR1174410,NC_001498.1,2,84,1
ERR3180142,NC_001498.1,1,93,1
ERR3180143,NC_001498.1,5,83,4
ERR3180144,NC_001498.1,5,83,4
SRR1236001,NC_001498.1,1,94,1
SRR1818193,NC_001498.1,1,94,3
SRR1698170,NC_001498.1,1,89,1
SRR1452630,NC_001498.1,1,97,1
SRR1509453,NC_001498.1,1,100,3
SRR1146119,NC_001498.1,1,89,1
SRR1870910,NC_001498.1,1,100,3
SRR1870911,NC_001498.1,1,100,1
SRR10401696,NC_001498.1,1,100,1
ERR1137566,NC_001498.1,1,98,2
SRR11561891,NC_001498.1,1,100,1
ERR1137568,NC_001498.1,10,98,29
SRR11561892,NC_001498.1,1,100,4
SRR11412215,NC_001498.1,2,98,2
SRR11412219,NC_001498.1,1,99,1
SRR11412222,NC_001498.1,1,95,1
SRR11412223,NC_001498.1,2,99,2
SRR11412228,NC_001498.1,1,92,1
SRR11412227,NC_001498.1,1,97,1
SRR11412229,NC_001498.1,1,96,1
SRR1460589,NC_001498.1,100,98,1644657
SRR11412235,NC_001498.1,1,94,2
SRR11412236,NC_001498.1,1,97,1
SRR1233026,NC_001498.1,1,94,1
SRR11412238,NC_001498.1,1,94,1
SRR11745695,NC_001498.1,1,100,2
SRR1870989,NC_001498.1,1,100,2
SRR2072657,NC_001498.1,2,83,1
SRR1561031,NC_001498.1,1,97,1
SRR11393530,NC_001498.1,1,100,1
SRR1918760,NC_001498.1,4,99,48
SRR1206002,NC_001498.1,1,97,1
SRR11561917,NC_001498.1,4,100,14
SRR1538449,NC_001498.1,1,97,1
SRR1146151,NC_001498.1,2,85,1
SRR1803537,NC_001498.1,1,92,1
SRR11393576,NC_001498.1,1,100,2
SRR1803540,NC_001498.1,1,88,2
SRR11589475,NC_001498.1,1,100,1
SRR1228239,NC_001498.1,1,92,1
SRR1609386,NC_001498.1,1,91,1
SRR1950141,NC_001498.1,1,95,2
SRR1926559,NC_001498.1,1,100,1
SRR1596071,NC_001498.1,1,100,1
SRR1512367,NC_001498.1,1,100,1
SRR1596079,NC_001498.1,1,96,1
SRR1596082,NC_001498.1,1,92,1
SRR1635380,NC_001498.1,1,92,1
SRR11561948,NC_001498.1,1,100,1
SRR125391,NC_001498.1,1,100,1
SRR2105785,NC_001498.1,2,97,6
SRR1512402,NC_001498.1,1,100,2
SRR2229606,NC_001498.1,4,99,9
SRR2229607,NC_001498.1,4,99,10
SRR2229608,NC_001498.1,4,99,8
SRR2229609,NC_001498.1,4,100,11
SRR2083785,NC_001498.1,1,100,1
SRR1296764,NC_001498.1,1,100,1
SRR2105791,NC_001498.1,6,95,10
SRR1146183,NC_001498.1,1,89,1
SRR2105794,NC_001498.1,1,97,6
SRR1146187,NC_001498.1,1,89,1
SRR1531045,NC_001498.1,1,100,1
SRR1163240,NC_001498.1,1,96,5
SRR1163241,NC_001498.1,4,98,19
SRR1163243,NC_001498.1,1,94,1
SRR1163245,NC_001498.1,1,97,3
SRR1981112,NC_001498.1,1,96,1
SRR059523,NC_001498.1,1,100,1
SRR1146202,NC_001498.1,1,94,1
SRR2156880,NC_001498.1,1,100,1
SRR1462343,NC_001498.1,100,98,611593
SRR037216,NC_001498.1,1,100,1
SRR1950720,NC_001498.1,2,87,1
SRR1462344,NC_001498.1,100,98,122167
SRR285052,NC_001498.1,1,100,1
SRR2075223,NC_001498.1,1,96,1
SRR1926787,NC_001498.1,1,96,1
SRR11680298,NC_001498.1,1,96,1
SRR1207181,NC_001498.1,1,94,1
SRR1760407,NC_001498.1,2,87,1
SRR2039600,NC_001498.1,2,99,4
SRR2039601,NC_001498.1,5,96,5
SRR2814772,NC_001498.1,1,98,4
SRR2814773,NC_001498.1,1,99,4
SRR2814774,NC_001498.1,1,97,3
SRR2814775,NC_001498.1,1,98,1
SRR2814776,NC_001498.1,1,98,2
SRR2039602,NC_001498.1,1,99,1
SRR2146836,NC_001498.1,1,89,1
SRR1981246,NC_001498.1,1,98,6
SRR1924757,NC_001498.1,1,96,1
SRR2567458,NC_001498.1,1,94,1
SRR1924763,NC_001498.1,1,96,1
SRR2039606,NC_001498.1,1,99,1
SRR2239751,NC_001498.1,1,94,1
SRR059546,NC_001498.1,1,100,1
SRR1931660,NC_001498.1,1,100,1
SRR2830597,NC_001498.1,1,98,2
SRR1146228,NC_001498.1,1,89,1
SRR2972200,NC_001498.1,4,98,9
SRR2125765,NC_001498.1,4,98,11
SRR2125767,NC_001498.1,4,99,32
SRR2125768,NC_001498.1,4,100,8
SRR2125769,NC_001498.1,4,98,33
SRR1924789,NC_001498.1,1,96,1
SRR2650751,NC_001498.1,2,81,1
SRR2972237,NC_001498.1,4,100,25
SRR2125770,NC_001498.1,4,99,15
SRR2125776,NC_001498.1,1,100,1
SRR2048573,NC_001498.1,1,94,1
SRR1748125,NC_001498.1,1,100,1
SRR11591404,NC_001498.1,1,100,1
SRR1924818,NC_001498.1,1,96,1
SRR2517943,NC_001498.1,9,96,30
SRR2891298,NC_001498.1,1,98,2
SRR1702933,NC_001498.1,1,89,1
SRR1156268,NC_001498.1,2,86,1
SRR1782771,NC_001498.1,1,91,1
SRR2010685,NC_001498.1,19,94,38
SRR2562721,NC_001498.1,1,90,1
SRR1146251,NC_001498.1,1,97,1
SRR1981443,NC_001498.1,1,96,1
SRR2063535,NC_001498.1,1,94,1
SRR1146254,NC_001498.1,2,85,1
SRR2010686,NC_001498.1,64,95,585
SRR1269549,NC_001498.1,1,97,1
SRR1269550,NC_001498.1,1,100,1
SRR1269551,NC_001498.1,2,99,3
SRR1269552,NC_001498.1,3,100,3
SRR1793959,NC_001498.1,1,98,3
SRR1793960,NC_001498.1,4,98,45
SRR1182276,NC_001498.1,1,91,1
SRR1793961,NC_001498.1,1,96,5
SRR1793962,NC_001498.1,4,98,10
ERR1137694,NC_001498.1,1,100,1
SRR1793963,NC_001498.1,1,98,6
SRR1793964,NC_001498.1,1,98,6
SRR1916542,NC_001498.1,1,100,2
SRR1916544,NC_001498.1,1,100,1
SRR1916545,NC_001498.1,1,100,1
SRR1916548,NC_001498.1,1,97,2
SRR2817451,NC_001498.1,2,84,1
SRR1793965,NC_001498.1,1,100,2
SRR1793966,NC_001498.1,4,98,41
SRR2727188,NC_001498.1,1,95,1
SRR2727190,NC_001498.1,1,99,6
SRR2727194,NC_001498.1,1,100,1
SRR2727198,NC_001498.1,1,100,1
SRR2727200,NC_001498.1,1,100,1
SRR1557083,NC_001498.1,1,91,1
SRR1793991,NC_001498.1,1,97,6
SRR1793992,NC_001498.1,1,98,4
SRR1793993,NC_001498.1,1,98,4
SRR2541327,NC_001498.1,1,94,1
SRR1793994,NC_001498.1,1,98,1
ERR1137697,NC_001498.1,1,100,1
SRR2139228,NC_001498.1,1,100,1
SRR1620979,NC_001498.1,2,87,1
SRR2077383,NC_001498.1,1,100,1
SRR1735229,NC_001498.1,33,92,65
SRR1562488,NC_001498.1,1,100,2
SRR2541357,NC_001498.1,1,94,1
SRR1924982,NC_001498.1,1,96,1
SRR1557113,NC_001498.1,1,100,1
SRR2163094,NC_001498.1,1,100,1
SRR2163099,NC_001498.1,1,98,2
SRR2586142,NC_001498.1,1,100,1
SRR1957144,NC_001498.1,100,97,10241419
SRR1957145,NC_001498.1,100,97,10315565
SRR1957146,NC_001498.1,100,97,12758152
SRR1957147,NC_001498.1,100,97,12837302
SRR1957148,NC_001498.1,100,97,12622973
SRR1957149,NC_001498.1,100,97,12735717
SRR11186404,NC_001498.1,1,100,1
SRR1512766,NC_001498.1,1,100,1
SRR2106671,NC_001498.1,1,97,2
SRR1981686,NC_001498.1,1,99,2
SRR1981687,NC_001498.1,4,97,32
SRR1643952,NC_001498.1,1,98,1
SRR2182253,NC_001498.1,1,100,1
SRR299242,NC_001498.1,2,80,1
SRR1448298,NC_001498.1,1,94,1
SRR345621,NC_001498.1,1,98,1
SRR11592827,NC_001498.1,1,98,4
SRR2634653,NC_001498.1,1,91,1
SRR2727343,NC_001498.1,1,98,1
SRR1557123,NC_001498.1,1,88,1
SRR2103063,NC_001498.1,1,100,1
SRR2727348,NC_001498.1,1,100,1
SRR2727350,NC_001498.1,1,100,1
SRR2040553,NC_001498.1,48,96,1461
SRR1534773,NC_001498.1,1,100,1
SRR2727368,NC_001498.1,1,100,1
SRR2149890,NC_001498.1,1,96,2
SRR3158894,NC_001498.1,2,87,1
SRR2727370,NC_001498.1,1,100,1
SRR2144457,NC_001498.1,1,96,1
SRR1925118,NC_001498.1,1,96,1
SRR3096189,NC_001498.1,1,97,1
SRR2290969,NC_001498.1,2,81,1
SRR2727379,NC_001498.1,1,95,1
SRR3498946,NC_001498.1,1,97,1
SRR2727382,NC_001498.1,1,98,1
SRR3111487,NC_001498.1,1,88,1
ERR1136750,NC_001498.1,11,100,38
SRR061447,NC_001498.1,2,81,1
SRR3111499,NC_001498.1,1,94,1
ERR1136751,NC_001498.1,6,100,18
SRR3488638,NC_001498.1,1,91,1
ERR1136752,NC_001498.1,31,99,113
SRR346467,NC_001498.1,1,90,1
ERR1136753,NC_001498.1,3,100,8
ERR1136754,NC_001498.1,32,98,117
SRR1363502,NC_001498.1,1,91,1
SRR2975915,NC_001498.1,1,96,2
SRR2975916,NC_001498.1,1,96,2
SRR2064463,NC_001498.1,1,98,2
SRR2064465,NC_001498.1,24,100,1566
SRR2064467,NC_001498.1,1,96,1
SRR2064473,NC_001498.1,1,100,2
SRR2064474,NC_001498.1,1,100,2
ERR1136755,NC_001498.1,20,99,74
SRR2064478,NC_001498.1,1,100,2
SRR2064481,NC_001498.1,6,100,18
SRR2064482,NC_001498.1,2,99,12
SRR2975918,NC_001498.1,1,95,6
SRR2064488,NC_001498.1,1,100,4
SRR2064491,NC_001498.1,1,100,2
SRR2716058,NC_001498.1,1,100,2
SRR2716059,NC_001498.1,1,98,2
SRR2064519,NC_001498.1,1,100,1
SRR038588,NC_001498.1,1,94,2
SRR038590,NC_001498.1,100,96,1182
SRR2064531,NC_001498.1,1,100,5
SRR2064532,NC_001498.1,5,100,14
ERR1136756,NC_001498.1,44,99,258
SRR1557296,NC_001498.1,1,96,1
SRR038591,NC_001498.1,2,95,2
SRR038592,NC_001498.1,24,94,51
SRR038593,NC_001498.1,1,97,1
SRR1298419,NC_001498.1,1,96,2
SRR2975925,NC_001498.1,1,96,2
SRR3457919,NC_001498.1,1,100,1
SRR3381747,NC_001498.1,1,100,1
SRR3111628,NC_001498.1,2,86,1
SRR2979746,NC_001498.1,1,100,1
SRR167711,NC_001498.1,1,100,1
SRR189777,NC_001498.1,1,100,1
SRR1393885,NC_001498.1,1,100,2
SRR1519181,NC_001498.1,1,100,2
SRR1519182,NC_001498.1,1,100,5
SRR1519183,NC_001498.1,1,100,7
SRR1519184,NC_001498.1,1,100,1
SRR1519185,NC_001498.1,1,100,4
SRR1519186,NC_001498.1,1,100,2
SRR1519187,NC_001498.1,1,100,1
SRR1519188,NC_001498.1,1,100,4
SRR1519189,NC_001498.1,1,100,5
SRR1519190,NC_001498.1,1,100,7
SRR1519191,NC_001498.1,1,100,5
SRR3381783,NC_001498.1,1,89,1
SRR1519192,NC_001498.1,1,100,1
SRR1519193,NC_001498.1,4,100,12
SRR1519194,NC_001498.1,1,100,4
SRR1519195,NC_001498.1,4,100,9
SRR1645256,NC_001498.1,3,98,8
SRR1519196,NC_001498.1,4,100,8
SRR1519197,NC_001498.1,1,100,6
SRR1519198,NC_001498.1,1,100,7
SRR3678330,NC_001498.1,2,98,2
SRR3678331,NC_001498.1,100,96,1288533
SRR1519199,NC_001498.1,1,100,5
SRR3678332,NC_001498.1,1,98,1
SRR3678333,NC_001498.1,15,87,2725
SRR3678334,NC_001498.1,14,95,14
SRR1519200,NC_001498.1,1,100,6
SRR363684,NC_001498.1,2,85,1
SRR1519201,NC_001498.1,4,100,9
SRR1519202,NC_001498.1,4,100,9
SRR1519203,NC_001498.1,1,100,4
SRR1519204,NC_001498.1,1,100,5
SRR1519205,NC_001498.1,1,100,3
SRR3002846,NC_001498.1,1,93,2
SRR1519206,NC_001498.1,1,100,7
SRR1519207,NC_001498.1,1,100,7
SRR3680965,NC_001498.1,1,100,1
SRR1519208,NC_001498.1,1,100,6
SRR2727609,NC_001498.1,1,100,2
SRR2727610,NC_001498.1,1,100,2
SRR2727612,NC_001498.1,1,100,1
SRR2727613,NC_001498.1,1,100,1
SRR2727616,NC_001498.1,1,98,1
SRR1519209,NC_001498.1,1,100,5
SRR1691081,NC_001498.1,2,81,1
SRR1519210,NC_001498.1,1,100,7
SRR2727618,NC_001498.1,1,100,1
SRR2727620,NC_001498.1,1,100,1
SRR1519211,NC_001498.1,1,100,2
SRR1519212,NC_001498.1,1,100,3
SRR1519213,NC_001498.1,1,100,5
SRR1519214,NC_001498.1,4,100,21
SRR1519215,NC_001498.1,1,100,3
SRR1519216,NC_001498.1,1,100,4
SRR1519217,NC_001498.1,4,100,10
SRR1519218,NC_001498.1,4,100,25
SRR1519219,NC_001498.1,4,100,13
SRR3286022,NC_001498.1,1,98,2
SRR1519220,NC_001498.1,4,100,9
SRR3362447,NC_001498.1,2,86,1
SRR1519221,NC_001498.1,1,100,1
SRR1519222,NC_001498.1,1,100,3
SRR1298714,NC_001498.1,1,96,2
SRR1519223,NC_001498.1,1,100,6
