run_id,sequence_accession,score,percent_identity,n_reads
ERR4150586,NC_002645.1,1,100,2
ERR4152748,NC_002645.1,1,100,5
ERR4152749,NC_002645.1,1,100,3
ERR4148685,NC_002645.1,1,98,3
ERR4152754,NC_002645.1,1,100,2
ERR4149952,NC_002645.1,1,100,2
ERR4151650,NC_002645.1,1,100,2
ERR4149957,NC_002645.1,1,100,1
ERR4152756,NC_002645.1,1,100,2
ERR4152759,NC_002645.1,1,100,6
ERR4151659,NC_002645.1,1,100,2
ERR4152760,NC_002645.1,1,99,2
ERR4152761,NC_002645.1,4,100,8
ERR4152762,NC_002645.1,1,100,2
ERR4152764,NC_002645.1,1,100,4
ERR4152765,NC_002645.1,1,100,2
ERR701179,NC_002645.1,1,100,2
ERR716848,NC_002645.1,1,100,1
ERR952449,NC_002645.1,1,100,1
ERR4150601,NC_002645.1,1,100,1
ERR4150613,NC_002645.1,1,100,2
ERR4150614,NC_002645.1,1,99,5
ERR2030984,NC_002645.1,1,96,1
ERR4152771,NC_002645.1,1,100,2
ERR4152772,NC_002645.1,1,100,1
ERR4149980,NC_002645.1,1,100,2
ERR4150615,NC_002645.1,1,99,5
ERR4152776,NC_002645.1,1,100,6
ERR4152777,NC_002645.1,1,100,6
ERR4152778,NC_002645.1,1,99,3
ERR4152779,NC_002645.1,1,99,6
ERR4150620,NC_002645.1,4,99,13
ERR4152786,NC_002645.1,1,100,4
ERR4152782,NC_002645.1,1,100,2
ERR4152783,NC_002645.1,1,100,2
ERR4152785,NC_002645.1,1,100,3
ERR4151705,NC_002645.1,1,100,2
ERR4150625,NC_002645.1,4,99,11
ERR4152787,NC_002645.1,1,98,7
ERR4150013,NC_002645.1,1,100,2
ERR4152790,NC_002645.1,1,100,2
ERR4152792,NC_002645.1,1,100,2
ERR4152793,NC_002645.1,1,99,6
ERR4152794,NC_002645.1,1,99,4
ERR4152801,NC_002645.1,1,100,2
ERR4150629,NC_002645.1,1,100,2
ERR4152806,NC_002645.1,1,100,2
ERR4150023,NC_002645.1,1,100,2
ERR4150630,NC_002645.1,1,98,2
ERR321462,NC_002645.1,1,89,1
ERR4150631,NC_002645.1,4,99,8
ERR4151731,NC_002645.1,1,100,1
ERR4152820,NC_002645.1,1,100,2
ERR4152825,NC_002645.1,2,84,1
ERR4152826,NC_002645.1,1,98,2
ERR4152828,NC_002645.1,1,95,2
ERR4151739,NC_002645.1,1,100,2
ERR2017695,NC_002645.1,1,100,2
ERR4150640,NC_002645.1,4,99,14
ERR4150642,NC_002645.1,1,99,6
ERR4150646,NC_002645.1,1,100,2
ERR4152837,NC_002645.1,1,97,2
ERR4150643,NC_002645.1,1,99,6
ERR4150063,NC_002645.1,1,100,2
ERR4152850,NC_002645.1,1,100,4
ERR4152851,NC_002645.1,4,100,53
ERR4148867,NC_002645.1,1,100,2
ERR4148871,NC_002645.1,1,100,4
ERR4152852,NC_002645.1,4,99,8
ERR4150070,NC_002645.1,4,99,8
ERR4150073,NC_002645.1,1,100,1
ERR4150656,NC_002645.1,1,100,2
ERR4152858,NC_002645.1,1,100,1
ERR4151763,NC_002645.1,1,96,1
ERR525893,NC_002645.1,1,100,1
ERR4150662,NC_002645.1,1,98,2
ERR4150663,NC_002645.1,1,100,1
ERR4150669,NC_002645.1,1,100,3
ERR4152868,NC_002645.1,1,100,1
ERR4152869,NC_002645.1,4,98,9
ERR4152873,NC_002645.1,1,100,2
ERR4150670,NC_002645.1,1,99,4
ERR4152875,NC_002645.1,1,99,2
ERR4151785,NC_002645.1,1,100,1
ERR4148890,NC_002645.1,1,98,4
ERR4150678,NC_002645.1,4,98,33
ERR1726696,NC_002645.1,1,100,1
ERR4152882,NC_002645.1,1,100,2
ERR4151794,NC_002645.1,1,99,3
ERR4150683,NC_002645.1,1,93,1
ERR4152887,NC_002645.1,1,100,4
ERR759384,NC_002645.1,1,100,1
ERR4150687,NC_002645.1,1,94,1
ERR4151800,NC_002645.1,1,100,1
ERR4148956,NC_002645.1,1,100,1
ERR4150689,NC_002645.1,1,100,2
ERR4150690,NC_002645.1,1,99,3
ERR4151813,NC_002645.1,1,100,2
ERR4150691,NC_002645.1,1,97,2
ERR4150692,NC_002645.1,1,100,2
ERR4152896,NC_002645.1,1,100,2
ERR4152899,NC_002645.1,1,100,2
ERR4150694,NC_002645.1,1,100,2
ERR4152900,NC_002645.1,1,95,2
ERR4150696,NC_002645.1,1,100,1
ERR4150698,NC_002645.1,1,100,1
ERR4152905,NC_002645.1,1,98,5
ERR4150700,NC_002645.1,1,100,2
ERR4152907,NC_002645.1,1,98,2
ERR4152908,NC_002645.1,1,100,2
ERR321472,NC_002645.1,1,100,1
ERR4150712,NC_002645.1,1,100,1
ERR4152915,NC_002645.1,1,100,4
ERR4152916,NC_002645.1,1,100,2
ERR4152917,NC_002645.1,1,99,5
ERR4150714,NC_002645.1,1,100,1
ERR4150722,NC_002645.1,1,100,1
ERR4152923,NC_002645.1,1,100,2
ERR4152924,NC_002645.1,1,98,7
ERR4152926,NC_002645.1,1,100,2
ERR4151930,NC_002645.1,1,100,1
ERR4151933,NC_002645.1,1,97,2
ERR4151936,NC_002645.1,1,100,2
ERR4149017,NC_002645.1,1,98,1
ERR4151943,NC_002645.1,1,100,2
ERR525912,NC_002645.1,1,100,1
ERR4152942,NC_002645.1,1,100,2
ERR4152947,NC_002645.1,1,95,3
ERR209757,NC_002645.1,1,100,2
ERR4152948,NC_002645.1,1,93,3
ERR4152949,NC_002645.1,1,100,4
ERR784381,NC_002645.1,1,100,1
ERR4152950,NC_002645.1,1,100,4
ERR4151960,NC_002645.1,1,100,2
ERR4152956,NC_002645.1,1,100,3
ERR4151967,NC_002645.1,1,100,1
ERR4152958,NC_002645.1,1,100,2
ERR4152959,NC_002645.1,1,99,3
ERR4150258,NC_002645.1,1,100,2
ERR4151969,NC_002645.1,1,100,6
ERR4152962,NC_002645.1,1,100,2
ERR4151971,NC_002645.1,1,100,5
ERR4151972,NC_002645.1,1,99,5
ERR4152964,NC_002645.1,1,100,4
ERR4152966,NC_002645.1,1,100,2
ERR4151977,NC_002645.1,1,100,1
ERR4150774,NC_002645.1,1,100,2
ERR4152971,NC_002645.1,1,100,1
ERR4151981,NC_002645.1,1,100,2
ERR4151984,NC_002645.1,1,100,2
ERR4152979,NC_002645.1,1,100,6
ERR4150797,NC_002645.1,1,100,1
ERR4152984,NC_002645.1,1,100,4
ERR4152985,NC_002645.1,1,96,2
ERR4150311,NC_002645.1,1,100,1
ERR4147602,NC_002645.1,1,100,1
ERR4150799,NC_002645.1,1,98,2
ERR4151986,NC_002645.1,1,100,2
ERR4147603,NC_002645.1,1,100,2
ERR4152990,NC_002645.1,1,96,2
ERR4152000,NC_002645.1,1,100,2
ERR4147610,NC_002645.1,1,96,1
ERR4147616,NC_002645.1,1,100,3
ERR525374,NC_002645.1,1,97,1
ERR4150805,NC_002645.1,1,100,1
ERR2749294,NC_002645.1,1,91,1
ERR1137187,NC_002645.1,1,100,1
ERR4150328,NC_002645.1,1,100,1
ERR4150329,NC_002645.1,1,98,2
ERR4150331,NC_002645.1,1,99,2
ERR4150332,NC_002645.1,1,100,1
ERR4149155,NC_002645.1,1,100,1
ERR4147624,NC_002645.1,1,98,2
ERR4153011,NC_002645.1,1,100,2
ERR4153013,NC_002645.1,1,100,1
ERR4150807,NC_002645.1,1,100,1
ERR4147626,NC_002645.1,1,97,2
ERR4147627,NC_002645.1,1,100,1
ERR4147628,NC_002645.1,1,95,1
ERR4152024,NC_002645.1,1,100,2
ERR1728058,NC_002645.1,1,97,1
ERR4150808,NC_002645.1,1,100,2
ERR4153019,NC_002645.1,1,95,4
ERR4152029,NC_002645.1,1,99,7
ERR4150810,NC_002645.1,1,98,2
ERR4150344,NC_002645.1,1,100,1
ERR4147633,NC_002645.1,1,100,2
ERR4150347,NC_002645.1,1,100,2
ERR4150811,NC_002645.1,1,98,2
ERR4153031,NC_002645.1,1,98,3
ERR4152037,NC_002645.1,1,100,1
ERR4152039,NC_002645.1,1,100,2
ERR4150814,NC_002645.1,1,100,4
ERR4153032,NC_002645.1,1,100,2
ERR4150815,NC_002645.1,1,100,2
ERR4153033,NC_002645.1,1,100,1
ERR4147644,NC_002645.1,1,100,4
ERR4153034,NC_002645.1,1,98,1
ERR4150354,NC_002645.1,1,100,2
ERR4147646,NC_002645.1,1,98,2
ERR4153035,NC_002645.1,1,100,4
ERR4147648,NC_002645.1,1,100,1
ERR4150359,NC_002645.1,4,100,10
ERR4150361,NC_002645.1,1,98,2
ERR4152053,NC_002645.1,1,100,1
ERR4147653,NC_002645.1,1,100,3
ERR4150362,NC_002645.1,1,100,5
ERR4152055,NC_002645.1,1,100,2
ERR4147654,NC_002645.1,1,100,2
ERR4147655,NC_002645.1,1,100,4
ERR4153049,NC_002645.1,1,100,2
ERR4150820,NC_002645.1,1,100,3
ERR4147658,NC_002645.1,1,98,1
ERR4147657,NC_002645.1,1,100,1
ERR4150821,NC_002645.1,1,98,2
ERR4152065,NC_002645.1,1,100,6
ERR4150827,NC_002645.1,1,100,1
ERR4150365,NC_002645.1,1,100,2
ERR4150370,NC_002645.1,1,100,4
ERR4147660,NC_002645.1,1,100,4
ERR2200479,NC_002645.1,1,100,1
ERR4147664,NC_002645.1,1,99,5
ERR4153051,NC_002645.1,1,100,3
ERR4147667,NC_002645.1,1,99,3
ERR4152072,NC_002645.1,1,100,5
ERR4147670,NC_002645.1,1,100,1
ERR4152073,NC_002645.1,4,100,20
ERR4153063,NC_002645.1,1,100,2
ERR4147673,NC_002645.1,1,96,1
ERR4147675,NC_002645.1,1,100,1
ERR4152076,NC_002645.1,1,100,2
ERR4153065,NC_002645.1,1,98,2
ERR4152078,NC_002645.1,1,100,6
ERR4153066,NC_002645.1,1,98,4
ERR4153067,NC_002645.1,1,100,2
ERR4152080,NC_002645.1,1,97,2
ERR4147680,NC_002645.1,1,100,2
ERR321494,NC_002645.1,1,100,1
ERR4150836,NC_002645.1,1,99,3
ERR4152083,NC_002645.1,1,99,5
ERR4152084,NC_002645.1,1,98,2
ERR4147685,NC_002645.1,1,100,1
ERR4152087,NC_002645.1,1,98,2
ERR4147688,NC_002645.1,1,98,1
ERR4152088,NC_002645.1,1,97,3
ERR4153080,NC_002645.1,1,100,4
ERR4147690,NC_002645.1,1,97,1
ERR4152089,NC_002645.1,4,100,29
ERR4150843,NC_002645.1,1,100,2
ERR4150844,NC_002645.1,1,96,2
ERR4153082,NC_002645.1,1,99,2
ERR4150845,NC_002645.1,1,100,2
ERR4152090,NC_002645.1,1,100,4
ERR4152091,NC_002645.1,1,99,5
ERR4150851,NC_002645.1,1,100,2
ERR4152093,NC_002645.1,1,100,1
ERR4152095,NC_002645.1,1,100,3
ERR732782,NC_002645.1,1,100,2
ERR4152101,NC_002645.1,4,100,11
ERR4153098,NC_002645.1,1,100,2
ERR4150866,NC_002645.1,1,98,3
ERR4147692,NC_002645.1,1,100,1
ERR4147695,NC_002645.1,1,100,1
ERR4147696,NC_002645.1,4,99,9
ERR4150880,NC_002645.1,1,98,2
ERR2227674,NC_002645.1,1,100,1
ERR4147705,NC_002645.1,1,100,1
ERR4150898,NC_002645.1,1,100,2
ERR4150900,NC_002645.1,1,100,2
ERR4147714,NC_002645.1,1,100,3
ERR4150907,NC_002645.1,1,100,1
ERR4152103,NC_002645.1,4,100,23
ERR4147725,NC_002645.1,1,98,2
SRR10018071,NC_002645.1,1,100,1
ERR2227676,NC_002645.1,1,100,2
ERR4152105,NC_002645.1,1,100,2
ERR4152106,NC_002645.1,4,99,12
SRR10018072,NC_002645.1,1,100,1
ERR4152108,NC_002645.1,1,100,2
ERR2227677,NC_002645.1,1,100,2
ERR4152110,NC_002645.1,1,99,4
ERR4153110,NC_002645.1,1,93,1
ERR4150917,NC_002645.1,1,98,2
ERR4152116,NC_002645.1,1,100,2
ERR4153114,NC_002645.1,1,100,1
ERR4150921,NC_002645.1,1,92,2
ERR478975,NC_002645.1,1,100,1
ERR4153117,NC_002645.1,1,98,2
ERR4152118,NC_002645.1,4,100,9
ERR4150923,NC_002645.1,1,100,2
ERR732789,NC_002645.1,1,100,2
ERR4153125,NC_002645.1,1,99,3
ERR527063,NC_002645.1,1,100,2
ERR4150929,NC_002645.1,1,98,1
ERR4152123,NC_002645.1,1,100,2
ERR4150930,NC_002645.1,1,100,1
ERR478978,NC_002645.1,1,100,1
ERR4150933,NC_002645.1,1,100,3
ERR4152126,NC_002645.1,1,98,2
ERR4153130,NC_002645.1,1,100,2
ERR4150935,NC_002645.1,1,100,4
ERR4153131,NC_002645.1,1,100,5
ERR4150936,NC_002645.1,1,100,2
ERR4152130,NC_002645.1,1,100,1
ERR4152132,NC_002645.1,4,100,11
ERR4152133,NC_002645.1,1,98,3
ERR4153145,NC_002645.1,1,100,2
ERR4150941,NC_002645.1,1,100,1
ERR4147787,NC_002645.1,1,100,2
ERR4152134,NC_002645.1,1,100,4
ERR4152136,NC_002645.1,1,100,2
ERR4147791,NC_002645.1,1,100,2
ERR4150953,NC_002645.1,1,100,2
ERR4152137,NC_002645.1,1,100,2
ERR4153148,NC_002645.1,1,100,1
ERR4150959,NC_002645.1,1,100,2
ERR2750641,NC_002645.1,1,97,1
ERR4147812,NC_002645.1,1,100,1
ERR4152141,NC_002645.1,1,100,2
ERR4152142,NC_002645.1,1,98,1
ERR4153159,NC_002645.1,1,100,1
ERR4147820,NC_002645.1,1,100,2
ERR4153160,NC_002645.1,1,98,2
ERR4152145,NC_002645.1,1,100,6
ERR4152146,NC_002645.1,1,93,2
ERR4150967,NC_002645.1,1,100,4
ERR4153161,NC_002645.1,1,99,4
ERR4152147,NC_002645.1,4,99,17
ERR4153163,NC_002645.1,1,98,1
ERR4152148,NC_002645.1,1,100,2
ERR4152149,NC_002645.1,1,100,4
ERR4152151,NC_002645.1,4,100,16
ERR4152152,NC_002645.1,1,97,3
ERR4147828,NC_002645.1,1,100,2
ERR321520,NC_002645.1,1,100,3
ERR4152159,NC_002645.1,1,100,2
ERR4150978,NC_002645.1,1,100,2
ERR4152160,NC_002645.1,1,100,4
ERR4152161,NC_002645.1,1,99,3
ERR4153188,NC_002645.1,4,99,11
ERR4152162,NC_002645.1,4,100,26
ERR4147859,NC_002645.1,1,99,2
ERR4153202,NC_002645.1,1,100,1
ERR4151002,NC_002645.1,1,100,2
ERR4152163,NC_002645.1,1,100,3
ERR414234,NC_002645.1,1,100,2
ERR1728111,NC_002645.1,1,100,1
ERR4152164,NC_002645.1,1,100,2
ERR4152166,NC_002645.1,4,100,13
SRR10124970,NC_002645.1,83,100,825
ERR4152168,NC_002645.1,1,100,2
ERR4152169,NC_002645.1,1,100,2
ERR4153210,NC_002645.1,1,100,2
ERR844299,NC_002645.1,1,100,1
ERR4153218,NC_002645.1,1,100,1
ERR4152173,NC_002645.1,1,100,1
ERR4152175,NC_002645.1,4,99,9
ERR911953,NC_002645.1,1,100,2
ERR4153222,NC_002645.1,1,96,1
ERR4152177,NC_002645.1,4,98,8
ERR4153226,NC_002645.1,1,100,1
ERR4152178,NC_002645.1,1,100,1
ERR732916,NC_002645.1,1,100,3
ERR969462,NC_002645.1,22,99,49
ERR4152183,NC_002645.1,1,100,4
ERR4152184,NC_002645.1,1,100,3
ERR911955,NC_002645.1,1,100,1
ERR4152185,NC_002645.1,1,100,4
ERR4152186,NC_002645.1,1,100,1
SRR10124974,NC_002645.1,1,99,2
ERR634974,NC_002645.1,1,99,7
ERR4152189,NC_002645.1,1,99,7
ERR4153254,NC_002645.1,1,98,2
ERR969463,NC_002645.1,2,100,2
ERR4153259,NC_002645.1,1,100,2
ERR4152190,NC_002645.1,1,100,1
ERR4152191,NC_002645.1,1,98,4
ERR1301483,NC_002645.1,2,79,2
ERR4152193,NC_002645.1,1,100,2
ERR4152197,NC_002645.1,1,98,1
SRR10124981,NC_002645.1,3,100,3
ERR4152200,NC_002645.1,1,100,3
ERR4152203,NC_002645.1,1,100,1
ERR4152204,NC_002645.1,1,100,4
ERR4147989,NC_002645.1,1,100,1
ERR4152211,NC_002645.1,1,100,1
ERR4152209,NC_002645.1,1,100,2
ERR4152212,NC_002645.1,1,100,2
ERR209793,NC_002645.1,1,99,5
ERR4153268,NC_002645.1,1,100,2
ERR4152215,NC_002645.1,1,100,1
ERR209794,NC_002645.1,1,100,1
ERR4153279,NC_002645.1,1,100,2
ERR1137225,NC_002645.1,1,100,1
ERR4152225,NC_002645.1,1,98,2
ERR4153283,NC_002645.1,1,98,2
ERR321534,NC_002645.1,1,100,2
ERR480881,NC_002645.1,1,100,1
ERR209796,NC_002645.1,1,100,1
SRR10108578,NC_002645.1,1,100,1
ERR4153285,NC_002645.1,1,98,2
ERR4148022,NC_002645.1,1,100,1
ERR4152231,NC_002645.1,1,96,3
ERR4153292,NC_002645.1,1,99,3
ERR634986,NC_002645.1,1,100,2
SRR069580,NC_002645.1,1,100,2
ERR4153302,NC_002645.1,1,100,1
ERR4153311,NC_002645.1,1,100,1
ERR4152240,NC_002645.1,1,98,2
ERR4152241,NC_002645.1,1,100,2
ERR4152242,NC_002645.1,1,100,2
ERR922343,NC_002645.1,1,94,1
ERR4152247,NC_002645.1,1,100,2
ERR634988,NC_002645.1,1,100,1
ERR4152249,NC_002645.1,1,100,2
ERR969489,NC_002645.1,18,99,45
ERR4151094,NC_002645.1,1,100,2
ERR4152260,NC_002645.1,1,100,3
ERR4151097,NC_002645.1,1,100,4
ERR4151098,NC_002645.1,1,100,1
ERR4152261,NC_002645.1,1,100,2
ERR4151099,NC_002645.1,1,100,1
ERR4153314,NC_002645.1,1,100,4
ERR4152262,NC_002645.1,1,100,2
ERR4151102,NC_002645.1,1,99,3
ERR2597720,NC_002645.1,1,100,4
SRR10221777,NC_002645.1,1,91,1
ERR4151103,NC_002645.1,1,100,2
ERR4151104,NC_002645.1,1,100,1
ERR4152273,NC_002645.1,1,100,3
ERR4152274,NC_002645.1,1,98,2
ERR4152275,NC_002645.1,1,100,1
ERR4151106,NC_002645.1,1,100,2
ERR4152277,NC_002645.1,1,97,2
ERR4148079,NC_002645.1,1,100,1
ERR4148083,NC_002645.1,1,100,1
ERR969490,NC_002645.1,17,99,46
ERR4152288,NC_002645.1,1,100,3
ERR4151117,NC_002645.1,1,100,2
ERR4153345,NC_002645.1,1,97,2
ERR4152290,NC_002645.1,1,100,1
ERR4151118,NC_002645.1,1,100,2
ERR4153349,NC_002645.1,1,98,2
ERR1190823,NC_002645.1,4,100,18
ERR4151121,NC_002645.1,1,99,4
ERR526000,NC_002645.1,1,100,1
SRR070090,NC_002645.1,1,96,1
ERR1137236,NC_002645.1,1,100,1
ERR4153356,NC_002645.1,1,97,2
ERR969491,NC_002645.1,19,100,48
ERR2200520,NC_002645.1,1,100,2
ERR4153358,NC_002645.1,1,98,2
ERR4148097,NC_002645.1,1,100,1
ERR4152291,NC_002645.1,1,96,5
ERR4153363,NC_002645.1,1,100,2
ERR4153366,NC_002645.1,1,100,2
ERR4148110,NC_002645.1,1,100,2
ERR4148113,NC_002645.1,1,100,4
ERR4151126,NC_002645.1,1,92,1
ERR4152306,NC_002645.1,1,100,3
ERR4152307,NC_002645.1,1,98,2
ERR4151132,NC_002645.1,1,100,1
ERR4152308,NC_002645.1,1,100,2
ERR4153371,NC_002645.1,1,100,2
ERR1190824,NC_002645.1,1,100,5
ERR4151140,NC_002645.1,1,100,1
ERR4153374,NC_002645.1,1,100,5
ERR4152322,NC_002645.1,1,100,2
ERR4153376,NC_002645.1,1,100,1
ERR4151143,NC_002645.1,1,100,2
ERR4153385,NC_002645.1,1,100,2
ERR4152331,NC_002645.1,1,98,5
ERR3587129,NC_002645.1,4,100,10
ERR4153389,NC_002645.1,1,100,2
ERR969493,NC_002645.1,3,99,3
ERR4151149,NC_002645.1,1,100,1
ERR4153392,NC_002645.1,1,98,1
SRR10221782,NC_002645.1,2,83,1
ERR4153394,NC_002645.1,1,100,1
ERR4151155,NC_002645.1,1,100,1
ERR4151156,NC_002645.1,1,100,2
ERR4151158,NC_002645.1,1,100,2
ERR4153404,NC_002645.1,1,93,4
ERR4151159,NC_002645.1,4,100,11
ERR2200530,NC_002645.1,1,100,1
ERR4153408,NC_002645.1,1,98,3
ERR4152339,NC_002645.1,1,100,5
ERR4153409,NC_002645.1,1,100,6
ERR969496,NC_002645.1,6,99,6
ERR4152340,NC_002645.1,1,99,4
ERR4152341,NC_002645.1,1,98,2
SRR10252923,NC_002645.1,2,84,4
SRR10252924,NC_002645.1,2,85,2
SRR10252925,NC_002645.1,2,80,2
ERR4152346,NC_002645.1,1,100,1
ERR4152347,NC_002645.1,1,100,1
ERR4151161,NC_002645.1,1,100,1
SRR10252934,NC_002645.1,2,87,3
ERR969497,NC_002645.1,12,100,16
ERR4152353,NC_002645.1,1,100,1
ERR1301501,NC_002645.1,2,79,6
ERR4153420,NC_002645.1,1,100,2
SRR10252946,NC_002645.1,2,80,1
ERR4153423,NC_002645.1,1,94,2
SRR10252952,NC_002645.1,2,83,1
ERR4153425,NC_002645.1,1,100,3
ERR911981,NC_002645.1,1,100,1
SRR10252956,NC_002645.1,2,86,2
ERR4152375,NC_002645.1,1,100,1
ERR321555,NC_002645.1,1,100,2
ERR4153435,NC_002645.1,1,98,2
ERR4153436,NC_002645.1,1,97,1
ERR4153437,NC_002645.1,1,98,2
ERR911982,NC_002645.1,1,100,2
ERR4152383,NC_002645.1,1,100,4
ERR3501986,NC_002645.1,1,100,1
ERR2227720,NC_002645.1,1,100,1
ERR4153441,NC_002645.1,1,98,2
SRR1039667,NC_002645.1,1,91,1
ERR4151190,NC_002645.1,1,100,3
ERR969498,NC_002645.1,21,100,53
ERR4153442,NC_002645.1,1,99,7
ERR4151195,NC_002645.1,1,100,2
ERR4151196,NC_002645.1,1,100,2
SRR1040523,NC_002645.1,2,87,1
SRR1039675,NC_002645.1,1,88,1
ERR4148245,NC_002645.1,1,98,2
SRR1039676,NC_002645.1,1,88,2
ERR4152407,NC_002645.1,1,100,1
SRR1039678,NC_002645.1,1,88,1
SRR1039679,NC_002645.1,1,90,1
ERR4152409,NC_002645.1,1,100,2
ERR4152412,NC_002645.1,1,100,4
ERR688526,NC_002645.1,1,100,1
ERR969500,NC_002645.1,1,100,1
ERR4152422,NC_002645.1,1,100,3
ERR1301507,NC_002645.1,2,84,2
ERR969501,NC_002645.1,3,100,5
ERR4152424,NC_002645.1,1,100,2
ERR4152426,NC_002645.1,1,98,2
ERR4152427,NC_002645.1,1,100,7
ERR4152431,NC_002645.1,1,100,2
ERR4151210,NC_002645.1,1,100,2
ERR4151211,NC_002645.1,1,100,6
SRR10253017,NC_002645.1,1,93,2
ERR969503,NC_002645.1,7,98,10
ERR1137257,NC_002645.1,1,100,1
SRR018256,NC_002645.1,1,91,1
ERR1301509,NC_002645.1,2,78,2
ERR844331,NC_002645.1,1,96,1
ERR4148293,NC_002645.1,1,100,2
ERR4151221,NC_002645.1,1,98,2
ERR4148314,NC_002645.1,1,100,2
ERR4148327,NC_002645.1,1,100,1
ERR969504,NC_002645.1,1,100,1
SRR1041217,NC_002645.1,2,82,1
ERR4151237,NC_002645.1,1,100,2
ERR1301513,NC_002645.1,2,79,6
SRR10221788,NC_002645.1,1,91,1
ERR969505,NC_002645.1,1,98,1
ERR969506,NC_002645.1,1,97,1
ERR1301514,NC_002645.1,2,79,2
ERR688536,NC_002645.1,1,97,1
ERR969507,NC_002645.1,5,100,5
SRR10173250,NC_002645.1,1,100,2
ERR1301515,NC_002645.1,2,79,2
ERR969508,NC_002645.1,11,100,15
SRR10153146,NC_002645.1,1,93,1
SRR1045022,NC_002645.1,1,88,1
ERR3580739,NC_002645.1,1,97,1
SRR10326585,NC_002645.1,1,100,1
ERR4151294,NC_002645.1,1,99,2
SRR10221791,NC_002645.1,1,93,1
ERR4151297,NC_002645.1,1,100,1
SRR10182335,NC_002645.1,1,100,1
SRR10069038,NC_002645.1,1,100,1
ERR4151308,NC_002645.1,1,100,1
SRR1015321,NC_002645.1,1,100,1
ERR1728208,NC_002645.1,1,100,2
SRR10123693,NC_002645.1,1,96,1
SRR10078871,NC_002645.1,4,97,15
SRR10179586,NC_002645.1,5,99,10
ERR922714,NC_002645.1,1,100,1
ERR1728210,NC_002645.1,1,100,1
ERR651264,NC_002645.1,4,100,4
ERR748155,NC_002645.1,1,97,1
ERR589766,NC_002645.1,1,100,1
ERR4151364,NC_002645.1,1,96,1
ERR748157,NC_002645.1,1,97,3
ERR636358,NC_002645.1,1,100,1
ERR748158,NC_002645.1,1,97,1
ERR748160,NC_002645.1,1,97,7
SRR10383374,NC_002645.1,1,97,1
SRR10221797,NC_002645.1,1,94,7
ERR4151374,NC_002645.1,1,100,2
ERR748162,NC_002645.1,1,97,1
ERR748163,NC_002645.1,1,100,1
ERR748165,NC_002645.1,1,97,2
ERR748166,NC_002645.1,1,97,1
ERR748170,NC_002645.1,1,97,1
ERR414312,NC_002645.1,1,98,2
SRR10069973,NC_002645.1,1,100,1
ERR1728228,NC_002645.1,1,97,1
ERR321588,NC_002645.1,1,100,1
SRR019213,NC_002645.1,1,96,1
SRR10545238,NC_002645.1,1,100,1
SRR10145256,NC_002645.1,1,100,1
ERR481059,NC_002645.1,1,100,1
ERR589774,NC_002645.1,1,100,1
SRR1041281,NC_002645.1,1,91,1
ERR479105,NC_002645.1,1,100,1
SRR10221800,NC_002645.1,2,75,2
ERR748185,NC_002645.1,1,97,2
ERR479106,NC_002645.1,1,97,1
ERR748187,NC_002645.1,1,97,7
ERR748188,NC_002645.1,1,97,3
ERR748189,NC_002645.1,1,97,2
SRR10221801,NC_002645.1,2,83,1
ERR912028,NC_002645.1,1,100,2
ERR636364,NC_002645.1,1,100,2
ERR589777,NC_002645.1,1,100,1
ERR748190,NC_002645.1,1,97,2
ERR748195,NC_002645.1,1,97,2
ERR481091,NC_002645.1,1,97,1
SRR10340998,NC_002645.1,1,100,1
ERR748197,NC_002645.1,1,97,1
ERR3435919,NC_002645.1,1,100,1
ERR636366,NC_002645.1,1,100,6
SRR10099800,NC_002645.1,1,96,1
ERR748199,NC_002645.1,1,97,1
SRR10123811,NC_002645.1,1,89,1
ERR3587174,NC_002645.1,2,100,4
ERR636367,NC_002645.1,1,100,1
SRR10221878,NC_002645.1,45,99,153
ERR321603,NC_002645.1,1,100,2
SRR1044069,NC_002645.1,1,97,1
SRR020732,NC_002645.1,1,96,1
ERR2749471,NC_002645.1,1,100,3
ERR1301560,NC_002645.1,2,79,2
ERR636375,NC_002645.1,1,99,6
ERR321614,NC_002645.1,1,98,2
SRR10366055,NC_002645.1,1,100,1
SRR10619077,NC_002645.1,1,100,1
ERR748240,NC_002645.1,1,100,1
ERR748241,NC_002645.1,1,100,2
ERR748242,NC_002645.1,1,100,1
SRR1029608,NC_002645.1,1,94,1
ERR748245,NC_002645.1,1,100,1
ERR636376,NC_002645.1,1,100,3
SRR10192661,NC_002645.1,1,100,1
SRR10031648,NC_002645.1,1,94,1
SRR1029622,NC_002645.1,1,94,1
ERR748251,NC_002645.1,1,100,1
ERR748252,NC_002645.1,1,100,1
ERR414350,NC_002645.1,1,100,1
SRR10587798,NC_002645.1,2,85,1
SRR10423907,NC_002645.1,1,97,1
SRR10423909,NC_002645.1,1,97,5
SRR10912062,NC_002645.1,1,94,1
SRR10431849,NC_002645.1,1,100,1
ERR414360,NC_002645.1,1,100,3
SRR10521020,NC_002645.1,1,97,1
ERR479161,NC_002645.1,1,100,1
SRR10007984,NC_002645.1,1,100,1
ERR414365,NC_002645.1,1,100,1
SRR1030104,NC_002645.1,2,80,1
ERR2749498,NC_002645.1,1,100,2
SRR1063412,NC_002645.1,1,90,1
ERR636386,NC_002645.1,1,97,4
SRR10909718,NC_002645.1,3,96,7
