run_id,sequence_accession,score,percent_identity,n_reads
SRR1509501,NC_005237.1,1,93,4
SRR11197247,NC_005237.1,1,100,2
SRR1509502,NC_005237.1,1,92,3
SRR1655048,NC_005237.1,1,100,2
SRR1509503,NC_005237.1,1,92,4
SRR10915520,NC_005237.1,1,100,1
SRR1509504,NC_005237.1,1,90,1
SRR10915522,NC_005237.1,1,100,1
SRR11197262,NC_005237.1,1,100,1
SRR1509505,NC_005237.1,1,91,1
SRR10915533,NC_005237.1,1,100,1
SRR1294759,NC_005237.1,1,100,1
SRR1583898,NC_005237.1,1,100,1
SRR1580907,NC_005237.1,1,100,1
SRR1813870,NC_005237.1,1,100,1
SRR11393562,NC_005237.1,1,100,1
SRR1813872,NC_005237.1,1,100,2
SRR1176985,NC_005237.1,1,100,1
SRR1872057,NC_005237.1,1,96,1
SRR1813874,NC_005237.1,1,100,1
SRR1551154,NC_005237.1,1,88,1
SRR1813877,NC_005237.1,1,100,1
SRR1813880,NC_005237.1,1,100,1
SRR1810697,NC_005237.1,1,100,2
SRR1202635,NC_005237.1,1,97,1
SRR1700185,NC_005237.1,1,100,2
SRR1810712,NC_005237.1,1,100,2
SRR2052690,NC_005237.1,1,100,1
SRR1662287,NC_005237.1,1,93,1
SRR1810752,NC_005237.1,1,100,5
SRR1813895,NC_005237.1,1,100,1
SRR223506,NC_005237.1,1,100,2
SRR10039329,NC_005237.1,1,100,1
SRR11197401,NC_005237.1,1,100,1
SRR212904,NC_005237.1,1,100,1
SRR2146054,NC_005237.1,1,100,2
SRR1294962,NC_005237.1,1,100,2
SRR2146061,NC_005237.1,1,100,1
SRR11197435,NC_005237.1,1,100,3
SRR1822128,NC_005237.1,1,100,1
SRR1976028,NC_005237.1,1,100,2
SRR172837,NC_005237.1,1,100,1
SRR037217,NC_005237.1,1,100,1
SRR1619352,NC_005237.1,1,92,1
SRR172839,NC_005237.1,1,100,1
SRR11197446,NC_005237.1,1,100,1
SRR1765515,NC_005237.1,2,85,1
SRR214337,NC_005237.1,1,100,3
SRR11591353,NC_005237.1,1,100,1
SRR11197458,NC_005237.1,1,100,1
SRR1163279,NC_005237.1,1,100,1
SRR2089341,NC_005237.1,1,100,1
SRR11576508,NC_005237.1,1,100,1
SRR1552865,NC_005237.1,1,100,2
SRR1552867,NC_005237.1,1,100,2
SRR1313141,NC_005237.1,1,100,1
SRR3094676,NC_005237.1,1,96,1
SRR1205152,NC_005237.1,1,100,2
SRR1068221,NC_005237.1,1,88,1
SRR2430373,NC_005237.1,1,100,1
SRR2144274,NC_005237.1,1,100,2
SRR2144276,NC_005237.1,1,100,1
SRR2144277,NC_005237.1,1,100,1
SRR11197544,NC_005237.1,1,100,2
SRR2430381,NC_005237.1,1,100,5
SRR2144292,NC_005237.1,1,100,1
SRR2144294,NC_005237.1,1,100,1
SRR2144299,NC_005237.1,1,100,1
SRR1598970,NC_005237.1,1,88,1
SRR2144302,NC_005237.1,1,100,2
SRR2144303,NC_005237.1,1,100,3
SRR2144305,NC_005237.1,1,100,3
SRR2144308,NC_005237.1,1,100,4
SRR2144311,NC_005237.1,1,100,7
SRR2144312,NC_005237.1,1,100,4
SRR2144313,NC_005237.1,1,100,2
SRR2144316,NC_005237.1,1,100,2
SRR2144317,NC_005237.1,1,100,2
SRR2144318,NC_005237.1,1,100,4
SRR2144321,NC_005237.1,1,100,1
SRR2144323,NC_005237.1,4,100,13
SRR2144324,NC_005237.1,1,100,3
SRR2144325,NC_005237.1,1,100,1
SRR2144328,NC_005237.1,1,100,5
SRR2144329,NC_005237.1,1,100,4
SRR2088642,NC_005237.1,1,100,4
SRR1300401,NC_005237.1,1,100,1
SRR2144336,NC_005237.1,1,100,2
SRR2144337,NC_005237.1,1,100,1
SRR2144340,NC_005237.1,1,100,2
SRR1607662,NC_005237.1,1,96,1
SRR2144344,NC_005237.1,1,100,1
SRR1607664,NC_005237.1,1,100,1
SRR1639877,NC_005237.1,2,81,1
SRR1168227,NC_005237.1,1,100,1
SRR2175477,NC_005237.1,1,100,2
SRR2136272,NC_005237.1,1,100,1
SRR1664840,NC_005237.1,1,100,1
SRR3125911,NC_005237.1,1,100,1
SRR2968590,NC_005237.1,1,100,1
SRR1168365,NC_005237.1,1,100,2
SRR1616963,NC_005237.1,1,100,1
SRR3241329,NC_005237.1,1,100,1
SRR3241332,NC_005237.1,1,100,1
SRR3241334,NC_005237.1,1,100,1
SRR2637322,NC_005237.1,1,92,1
SRR1296051,NC_005237.1,1,100,1
SRR2089836,NC_005237.1,1,94,1
SRR3111589,NC_005237.1,1,100,1
SRR2141311,NC_005237.1,2,75,1
SRR2351900,NC_005237.1,1,100,1
SRR2351901,NC_005237.1,1,100,1
SRR2351904,NC_005237.1,1,100,1
SRR2351906,NC_005237.1,1,100,2
SRR2351907,NC_005237.1,1,100,2
SRR2351909,NC_005237.1,1,100,1
SRR3031782,NC_005237.1,1,100,1
SRR3031785,NC_005237.1,1,100,6
SRR1951564,NC_005237.1,1,100,1
SRR3458455,NC_005237.1,1,100,1
SRR3067480,NC_005237.1,1,100,1
SRR3617652,NC_005237.1,1,100,1
SRR2989655,NC_005237.1,6,88,14
SRR3241479,NC_005237.1,1,100,1
SRR3402055,NC_005237.1,17,96,36
SRR3241492,NC_005237.1,1,100,1
SRR2124137,NC_005237.1,1,94,1
SRR1586512,NC_005237.1,1,91,1
SRR363765,NC_005237.1,1,100,4
SRR3543371,NC_005237.1,1,100,1
SRR3129587,NC_005237.1,1,100,1
SRR2014245,NC_005237.1,1,100,1
SRR3586511,NC_005237.1,1,100,1
SRR2989970,NC_005237.1,1,100,7
SRR2989975,NC_005237.1,1,100,1
SRR3339221,NC_005237.1,1,100,1
SRR3339228,NC_005237.1,1,100,1
SRR3475783,NC_005237.1,1,100,1
SRR3745015,NC_005237.1,1,100,1
SRR2751029,NC_005237.1,2,84,1
SRR2986055,NC_005237.1,2,87,3
SRR3745026,NC_005237.1,1,100,2
SRR357235,NC_005237.1,1,100,5
SRR3745028,NC_005237.1,1,100,1
SRR3745029,NC_005237.1,1,100,1
SRR357238,NC_005237.1,1,100,2
SRR3745030,NC_005237.1,1,100,1
SRR3953321,NC_005237.1,1,100,1
SRR3745031,NC_005237.1,1,100,1
SRR357242,NC_005237.1,1,100,1
SRR3745032,NC_005237.1,1,100,5
SRR3032252,NC_005237.1,1,95,1
SRR3745034,NC_005237.1,1,100,2
SRR2751041,NC_005237.1,1,91,1
SRR3745037,NC_005237.1,1,100,3
SRR2082532,NC_005237.1,1,100,1
SRR3973160,NC_005237.1,1,100,1
SRR3973170,NC_005237.1,1,100,1
SRR3973171,NC_005237.1,1,100,1
SRR2155638,NC_005237.1,2,83,1
SRR3973181,NC_005237.1,1,100,1
SRR2938959,NC_005237.1,1,100,1
SRR4279715,NC_005237.1,2,84,1
SRR1533006,NC_005237.1,1,100,1
SRR3156511,NC_005237.1,2,82,1
SRR2753089,NC_005237.1,1,100,1
SRR4281595,NC_005237.1,1,97,1
SRR1533009,NC_005237.1,1,96,1
SRR3547427,NC_005237.1,1,100,1
SRR3621782,NC_005237.1,1,100,1
SRR1533012,NC_005237.1,1,100,1
SRR3547435,NC_005237.1,1,100,1
SRR447143,NC_005237.1,1,100,1
SRR3825035,NC_005237.1,1,100,1
SRR3176223,NC_005237.1,1,94,1
SRR3547450,NC_005237.1,1,100,1
SRR2033575,NC_005237.1,1,97,1
SRR441725,NC_005237.1,1,100,1
SRR2753111,NC_005237.1,1,100,1
SRR2753112,NC_005237.1,1,100,1
SRR065719,NC_005237.1,1,100,1
SRR441727,NC_005237.1,1,100,1
SRR1325004,NC_005237.1,1,93,1
SRR4874638,NC_005237.1,1,100,2
SRR4040382,NC_005237.1,1,100,1
SRR1658411,NC_005237.1,1,100,1
SRR307009,NC_005237.1,1,100,1
SRR1658417,NC_005237.1,1,100,1
SRR1658418,NC_005237.1,1,100,1
SRR307010,NC_005237.1,1,100,1
SRR500122,NC_005237.1,1,100,1
SRR4116665,NC_005237.1,1,97,1
SRR4250305,NC_005237.1,1,93,1
SRR3547490,NC_005237.1,1,96,1
SRR3208475,NC_005237.1,1,97,1
SRR3231433,NC_005237.1,1,100,2
SRR3231435,NC_005237.1,1,100,2
SRR4435559,NC_005237.1,1,100,1
SRR3826175,NC_005237.1,1,100,1
SRR3189345,NC_005237.1,1,100,1
SRR5126396,NC_005237.1,1,100,1
SRR3317156,NC_005237.1,2,96,2
SRR3136962,NC_005237.1,1,91,1
SRR4417709,NC_005237.1,1,100,1
SRR3826189,NC_005237.1,1,100,1
SRR4421242,NC_005237.1,1,100,1
SRR4435575,NC_005237.1,1,100,1
SRR5099306,NC_005237.1,1,100,1
SRR4249144,NC_005237.1,1,100,5
SRR5170986,NC_005237.1,1,100,1
SRR389077,NC_005237.1,1,100,1
SRR4726394,NC_005237.1,1,100,1
SRR5225344,NC_005237.1,1,100,1
SRR519075,NC_005237.1,1,100,1
SRR2098011,NC_005237.1,1,89,1
SRR5114776,NC_005237.1,1,93,1
SRR5150601,NC_005237.1,1,100,1
SRR372662,NC_005237.1,1,91,2
SRR537604,NC_005237.1,1,100,1
SRR5150605,NC_005237.1,1,100,1
SRR066746,NC_005237.1,1,100,1
SRR5230942,NC_005237.1,1,100,1
SRR514197,NC_005237.1,1,88,1
SRR5380565,NC_005237.1,1,100,1
SRR3208738,NC_005237.1,1,94,1
SRR5277840,NC_005237.1,1,100,1
SRR529077,NC_005237.1,1,100,1
SRR3336424,NC_005237.1,1,100,1
SRR372669,NC_005237.1,1,96,1
SRR3336425,NC_005237.1,1,100,2
SRR2191927,NC_005237.1,1,91,1
SRR3336427,NC_005237.1,1,100,5
SRR529082,NC_005237.1,1,100,1
SRR5447145,NC_005237.1,4,94,3
SRR5171005,NC_005237.1,1,100,1
SRR4449927,NC_005237.1,1,97,1
SRR3336428,NC_005237.1,1,100,1
SRR529090,NC_005237.1,1,100,2
SRR5219783,NC_005237.1,1,100,1
SRR4249486,NC_005237.1,1,91,1
SRR5496832,NC_005237.1,1,97,1
SRR5499067,NC_005237.1,1,100,1
SRR5499070,NC_005237.1,1,100,1
SRR5499071,NC_005237.1,1,100,1
SRR5219808,NC_005237.1,1,96,1
SRR5606716,NC_005237.1,4,100,8
SRR5362182,NC_005237.1,1,100,1
SRR3895749,NC_005237.1,1,100,1
SRR398079,NC_005237.1,1,94,1
SRR5375370,NC_005237.1,1,100,1
SRR5250844,NC_005237.1,1,96,1
SRR5508120,NC_005237.1,1,100,1
SRR4042542,NC_005237.1,1,97,1
SRR446726,NC_005237.1,1,100,1
SRR3319781,NC_005237.1,1,97,1
SRR5800699,NC_005237.1,1,100,1
SRR5508133,NC_005237.1,1,100,1
SRR446729,NC_005237.1,1,100,1
SRR5800821,NC_005237.1,1,100,4
SRR5375499,NC_005237.1,1,100,1
SRR1634009,NC_005237.1,1,100,5
SRR5525256,NC_005237.1,1,100,1
SRR5525257,NC_005237.1,1,100,1
SRR1634013,NC_005237.1,1,100,5
SRR5525265,NC_005237.1,1,100,1
SRR5525271,NC_005237.1,1,100,1
SRR5525273,NC_005237.1,1,100,2
SRR5145136,NC_005237.1,1,100,3
SRR5657771,NC_005237.1,1,100,1
SRR504358,NC_005237.1,1,100,3
SRR4240746,NC_005237.1,1,100,1
SRR5217667,NC_005237.1,1,100,2
SRR2187598,NC_005237.1,1,100,5
SRR2187600,NC_005237.1,1,100,1
SRR4003965,NC_005237.1,1,100,1
SRR5657775,NC_005237.1,1,100,1
SRR4240748,NC_005237.1,1,100,2
SRR2187602,NC_005237.1,1,100,1
SRR4003966,NC_005237.1,1,100,1
SRR522051,NC_005237.1,1,93,1
SRR398229,NC_005237.1,1,100,1
SRR5604820,NC_005237.1,1,100,1
SRR5680583,NC_005237.1,1,100,1
SRR5431749,NC_005237.1,1,93,1
SRR5431752,NC_005237.1,3,97,3
SRR3642616,NC_005237.1,1,100,1
SRR492039,NC_005237.1,1,100,1
SRR5454085,NC_005237.1,1,100,1
SRR5595740,NC_005237.1,2,83,1
SRR566221,NC_005237.1,1,100,2
SRR566222,NC_005237.1,1,100,1
SRR5444180,NC_005237.1,1,100,2
SRR5535426,NC_005237.1,1,100,1
SRR488568,NC_005237.1,1,100,1
SRR5236494,NC_005237.1,2,85,1
SRR566226,NC_005237.1,1,100,1
SRR5823247,NC_005237.1,1,100,6
SRR566227,NC_005237.1,1,100,1
SRR566229,NC_005237.1,1,100,1
SRR566230,NC_005237.1,1,100,3
SRR566234,NC_005237.1,1,100,2
SRR5931840,NC_005237.1,1,100,1
SRR566238,NC_005237.1,1,100,1
SRR492054,NC_005237.1,1,100,1
SRR5931843,NC_005237.1,1,100,1
SRR5659783,NC_005237.1,1,100,1
SRR5520715,NC_005237.1,1,100,1
SRR566240,NC_005237.1,1,100,1
SRR566241,NC_005237.1,1,100,1
SRR5067801,NC_005237.1,1,100,1
SRR5931848,NC_005237.1,1,100,1
SRR5520717,NC_005237.1,1,100,2
SRR5659789,NC_005237.1,1,100,1
SRR566244,NC_005237.1,1,100,1
SRR5991015,NC_005237.1,1,100,1
SRR5991019,NC_005237.1,1,100,1
SRR566245,NC_005237.1,1,100,3
SRR566246,NC_005237.1,1,100,1
SRR5520720,NC_005237.1,1,100,1
SRR5931854,NC_005237.1,1,100,1
SRR5931855,NC_005237.1,1,100,1
SRR5931856,NC_005237.1,1,100,1
SRR5163127,NC_005237.1,1,100,1
SRR5931858,NC_005237.1,1,100,1
SRR5163128,NC_005237.1,1,100,2
SRR566251,NC_005237.1,1,100,2
SRR6016883,NC_005237.1,1,89,1
SRR5163129,NC_005237.1,1,100,2
SRR5163130,NC_005237.1,1,100,1
SRR566258,NC_005237.1,1,100,1
SRR536811,NC_005237.1,1,100,2
SRR4004021,NC_005237.1,1,100,1
SRR4240789,NC_005237.1,1,100,1
SRR5357411,NC_005237.1,1,100,1
SRR5454580,NC_005237.1,1,100,1
SRR5934889,NC_005237.1,1,100,1
SRR6001214,NC_005237.1,1,94,1
SRR6001222,NC_005237.1,1,94,6
SRR5805293,NC_005237.1,1,100,1
SRR5659842,NC_005237.1,1,100,1
SRR5935094,NC_005237.1,1,100,2
SRR575524,NC_005237.1,1,100,1
SRR5659846,NC_005237.1,1,100,1
SRR6013468,NC_005237.1,1,94,1
SRR5271297,NC_005237.1,1,100,1
SRR525258,NC_005237.1,1,100,1
SRR5973431,NC_005237.1,1,100,1
SRR5275292,NC_005237.1,1,100,1
SRR5275293,NC_005237.1,1,100,1
SRR5421809,NC_005237.1,4,100,8
SRR5799223,NC_005237.1,1,96,1
SRR5275297,NC_005237.1,1,100,1
SRR3748096,NC_005237.1,1,94,1
SRR571663,NC_005237.1,1,96,1
SRR6269011,NC_005237.1,1,100,1
SRR5421837,NC_005237.1,1,100,1
SRR6061948,NC_005237.1,1,97,1
SRR5940687,NC_005237.1,1,100,1
SRR6416961,NC_005237.1,1,100,1
SRR6379818,NC_005237.1,1,100,1
SRR6379830,NC_005237.1,1,100,1
SRR6379833,NC_005237.1,1,100,2
SRR6359074,NC_005237.1,1,100,6
SRR6255502,NC_005237.1,1,96,1
SRR6073228,NC_005237.1,1,100,3
SRR6359079,NC_005237.1,1,100,1
SRR6073230,NC_005237.1,1,100,2
SRR6337115,NC_005237.1,1,100,1
SRR5340022,NC_005237.1,1,100,1
SRR6202816,NC_005237.1,1,100,2
SRR6202817,NC_005237.1,1,100,1
SRR6305397,NC_005237.1,1,100,1
SRR6202818,NC_005237.1,1,100,2
SRR6359088,NC_005237.1,1,100,1
SRR6283141,NC_005237.1,1,100,1
SRR6216854,NC_005237.1,1,100,2
SRR6202823,NC_005237.1,1,100,1
SRR6202824,NC_005237.1,1,100,1
SRR6384556,NC_005237.1,1,97,1
SRR6408371,NC_005237.1,1,100,1
SRR6348010,NC_005237.1,1,100,1
SRR6066199,NC_005237.1,1,100,1
SRR6042294,NC_005237.1,1,100,2
SRR6066207,NC_005237.1,1,100,1
SRR6066219,NC_005237.1,1,100,1
SRR639050,NC_005237.1,1,100,2
SRR6317526,NC_005237.1,2,82,1
SRR639051,NC_005237.1,1,100,1
SRR6026689,NC_005237.1,1,94,1
SRR611844,NC_005237.1,1,100,1
SRR4082002,NC_005237.1,1,100,4
SRR653966,NC_005237.1,1,96,1
SRR611846,NC_005237.1,1,100,2
SRR611849,NC_005237.1,1,100,2
SRR4082009,NC_005237.1,1,100,3
SRR636645,NC_005237.1,1,88,1
SRR4082011,NC_005237.1,1,100,3
SRR4082012,NC_005237.1,1,100,1
SRR6217669,NC_005237.1,1,100,1
SRR4082013,NC_005237.1,1,100,1
SRR6217673,NC_005237.1,1,100,1
SRR6217682,NC_005237.1,1,100,1
SRR643748,NC_005237.1,1,100,1
SRR643752,NC_005237.1,1,100,1
SRR6509705,NC_005237.1,1,100,1
SRR643755,NC_005237.1,1,100,1
SRR4082024,NC_005237.1,1,100,3
SRR643757,NC_005237.1,1,100,1
SRR4082025,NC_005237.1,1,100,6
SRR643758,NC_005237.1,1,100,1
SRR643759,NC_005237.1,1,100,1
SRR4082026,NC_005237.1,1,100,1
SRR643760,NC_005237.1,1,100,1
SRR643761,NC_005237.1,1,100,1
SRR643765,NC_005237.1,1,100,1
SRR643767,NC_005237.1,1,100,1
SRR6701093,NC_005237.1,1,100,1
SRR6261913,NC_005237.1,1,100,1
SRR643781,NC_005237.1,1,100,1
SRR6809397,NC_005237.1,1,100,2
SRR5963281,NC_005237.1,1,100,1
SRR6854294,NC_005237.1,100,82,1065
SRR6831603,NC_005237.1,1,100,2
SRR6327106,NC_005237.1,1,97,2
SRR7066906,NC_005237.1,1,91,1
SRR7047513,NC_005237.1,1,100,1
SRR7169733,NC_005237.1,1,100,1
SRR6659993,NC_005237.1,1,100,2
SRR7088333,NC_005237.1,1,100,1
SRR7211169,NC_005237.1,1,94,1
SRR7088359,NC_005237.1,1,100,1
SRR7088395,NC_005237.1,1,100,1
SRR7088417,NC_005237.1,1,100,1
SRR7047565,NC_005237.1,1,96,1
SRR6926661,NC_005237.1,1,100,1
SRR7047578,NC_005237.1,1,100,1
SRR7047580,NC_005237.1,1,96,1
SRR5963413,NC_005237.1,1,100,1
SRR6028413,NC_005237.1,1,94,1
SRR6829379,NC_005237.1,1,100,1
SRR7088470,NC_005237.1,1,100,1
SRR7081989,NC_005237.1,1,100,1
SRR7124048,NC_005237.1,1,100,5
SRR7047605,NC_005237.1,1,100,1
SRR7088526,NC_005237.1,1,100,1
SRR7246609,NC_005237.1,1,100,2
SRR7246628,NC_005237.1,1,100,1
SRR7246630,NC_005237.1,1,100,1
SRR7247959,NC_005237.1,1,100,2
SRR7047620,NC_005237.1,1,100,2
SRR7088564,NC_005237.1,1,100,1
SRR7247986,NC_005237.1,1,100,1
SRR7247990,NC_005237.1,1,100,1
SRR7180206,NC_005237.1,1,100,2
SRR7246698,NC_005237.1,1,100,1
SRR7088573,NC_005237.1,1,100,1
SRR7241958,NC_005237.1,1,100,1
SRR7088576,NC_005237.1,1,100,1
SRR7246723,NC_005237.1,1,100,1
SRR7241969,NC_005237.1,1,100,1
SRR7180209,NC_005237.1,1,100,1
SRR7246747,NC_005237.1,1,100,2
SRR7088586,NC_005237.1,1,100,2
SRR7248084,NC_005237.1,1,100,1
SRR7246833,NC_005237.1,1,100,1
SRR7171536,NC_005237.1,1,100,3
SRR7246853,NC_005237.1,1,100,3
SRR7171539,NC_005237.1,1,100,2
SRR7088628,NC_005237.1,1,100,1
SRR7088633,NC_005237.1,1,100,1
SRR7145443,NC_005237.1,1,100,1
SRR7057543,NC_005237.1,1,94,1
SRR7248227,NC_005237.1,1,100,1
SRR7246988,NC_005237.1,1,100,1
SRR7248264,NC_005237.1,1,100,2
SRR7182915,NC_005237.1,1,100,2
SRR7088693,NC_005237.1,1,100,1
SRR7403346,NC_005237.1,1,100,2
SRR7403351,NC_005237.1,1,100,1
SRR7088089,NC_005237.1,1,100,1
SRR7403371,NC_005237.1,1,100,2
SRR7403376,NC_005237.1,4,100,14
SRR7403381,NC_005237.1,4,100,9
SRR7247205,NC_005237.1,1,100,1
SRR7403392,NC_005237.1,4,100,12
SRR7294247,NC_005237.1,1,100,1
SRR7525176,NC_005237.1,1,100,1
SRR6757525,NC_005237.1,1,100,1
SRR7247236,NC_005237.1,1,100,1
SRR7247255,NC_005237.1,1,100,1
SRR7247262,NC_005237.1,1,100,1
SRR7088150,NC_005237.1,1,100,1
SRR7309663,NC_005237.1,1,100,1
SRR7247311,NC_005237.1,1,100,1
SRR6757540,NC_005237.1,1,100,1
SRR6757549,NC_005237.1,1,100,1
SRR7493741,NC_005237.1,1,100,1
SRR6757553,NC_005237.1,1,100,1
SRR7047738,NC_005237.1,1,100,1
SRR7088221,NC_005237.1,1,100,1
SRR7088223,NC_005237.1,1,100,1
SRR7088229,NC_005237.1,1,100,1
SRR741897,NC_005237.1,1,100,1
SRR7088255,NC_005237.1,1,100,1
SRR7047760,NC_005237.1,1,96,1
SRR7047761,NC_005237.1,1,100,1
SRR7088300,NC_005237.1,1,100,1
SRR6757580,NC_005237.1,1,100,1
SRR7768841,NC_005237.1,1,100,1
SRR7768838,NC_005237.1,1,100,2
SRR7768842,NC_005237.1,1,100,3
SRR7348068,NC_005237.1,1,100,1
SRR6757588,NC_005237.1,1,100,1
SRR7295489,NC_005237.1,1,100,4
SRR6757590,NC_005237.1,1,100,1
SRR7047783,NC_005237.1,1,96,1
SRR7768845,NC_005237.1,1,100,4
SRR7519749,NC_005237.1,1,96,1
SRR7295494,NC_005237.1,1,100,1
SRR7519791,NC_005237.1,1,96,1
SRR7768849,NC_005237.1,1,100,7
SRR7857038,NC_005237.1,1,100,1
SRR7053824,NC_005237.1,1,100,1
SRR787297,NC_005237.1,1,100,1
SRR7666644,NC_005237.1,1,100,2
SRR7648408,NC_005237.1,1,100,1
SRR787302,NC_005237.1,1,100,1
SRR7666737,NC_005237.1,1,100,1
SRR7588535,NC_005237.1,1,100,1
SRR7702477,NC_005237.1,1,100,1
SRR787304,NC_005237.1,1,100,1
SRR7702487,NC_005237.1,1,100,2
SRR7702488,NC_005237.1,1,100,2
SRR787305,NC_005237.1,1,96,1
SRR7666923,NC_005237.1,1,100,1
SRR7965712,NC_005237.1,1,100,2
SRR787309,NC_005237.1,1,100,1
SRR7702495,NC_005237.1,1,100,6
SRR7702496,NC_005237.1,1,100,4
SRR7047848,NC_005237.1,1,100,1
SRR7726334,NC_005237.1,1,94,1
SRR7702504,NC_005237.1,1,100,2
SRR7702512,NC_005237.1,1,100,2
SRR7874146,NC_005237.1,1,100,2
SRR7667110,NC_005237.1,1,100,3
SRR7874148,NC_005237.1,1,100,2
SRR7667115,NC_005237.1,1,100,1
SRR7874149,NC_005237.1,1,100,1
SRR7961250,NC_005237.1,1,100,1
SRR8081593,NC_005237.1,1,100,1
SRR7874154,NC_005237.1,1,100,3
SRR7874157,NC_005237.1,1,100,1
SRR8081596,NC_005237.1,1,100,1
SRR7813258,NC_005237.1,1,100,1
SRR8081597,NC_005237.1,1,100,5
SRR8081600,NC_005237.1,1,100,4
SRR8121015,NC_005237.1,1,91,1
SRR8081605,NC_005237.1,1,100,3
SRR8081606,NC_005237.1,1,100,1
SRR7961294,NC_005237.1,1,100,1
SRR7961310,NC_005237.1,1,100,2
SRR7961317,NC_005237.1,1,100,1
SRR8082048,NC_005237.1,2,96,2
SRR7815333,NC_005237.1,1,100,1
SRR8077448,NC_005237.1,1,100,3
SRR7961356,NC_005237.1,1,100,2
SRR8077466,NC_005237.1,1,100,1
SRR7967563,NC_005237.1,1,100,1
SRR8060843,NC_005237.1,4,100,8
SRR7967605,NC_005237.1,1,100,1
SRR7967615,NC_005237.1,1,100,1
SRR8076785,NC_005237.1,1,100,1
SRR7961198,NC_005237.1,1,100,1
SRR7165066,NC_005237.1,1,100,1
SRR8186989,NC_005237.1,1,100,2
SRR7961223,NC_005237.1,1,100,1
SRR8076888,NC_005237.1,1,100,1
SRR823923,NC_005237.1,1,100,2
SRR8076914,NC_005237.1,1,100,1
SRR8186996,NC_005237.1,1,100,1
SRR7826626,NC_005237.1,1,100,1
SRR8076973,NC_005237.1,1,100,1
SRR8076995,NC_005237.1,1,100,1
SRR7165106,NC_005237.1,1,100,1
SRR7768809,NC_005237.1,1,100,1
SRR7801942,NC_005237.1,1,100,2
SRR8320991,NC_005237.1,2,78,1
SRR7768817,NC_005237.1,1,100,1
SRR8485805,NC_005237.1,1,100,2
SRR7165125,NC_005237.1,1,100,3
SRR7768824,NC_005237.1,1,100,5
SRR7165131,NC_005237.1,1,100,1
SRR8307951,NC_005237.1,1,100,1
SRR7768829,NC_005237.1,1,100,3
SRR836070,NC_005237.1,1,97,1
SRR8077261,NC_005237.1,1,100,1
SRR8307953,NC_005237.1,1,100,1
SRR7768832,NC_005237.1,1,100,1
SRR8307957,NC_005237.1,1,100,1
SRR8239846,NC_005237.1,1,96,1
SRR8404958,NC_005237.1,1,97,1
SRR7695319,NC_005237.1,1,100,1
SRR786754,NC_005237.1,1,100,1
SRR786756,NC_005237.1,1,100,2
SRR8284725,NC_005237.1,1,100,1
SRR8423002,NC_005237.1,1,100,1
SRR786759,NC_005237.1,1,100,1
SRR8261675,NC_005237.1,1,100,3
SRR8261677,NC_005237.1,1,100,2
SRR797100,NC_005237.1,1,100,1
SRR786761,NC_005237.1,1,100,1
SRR8261681,NC_005237.1,1,100,2
SRR8261686,NC_005237.1,1,100,5
SRR8261688,NC_005237.1,1,100,1
SRR8330391,NC_005237.1,1,100,1
SRR8460426,NC_005237.1,1,100,1
SRR8261690,NC_005237.1,1,100,2
SRR8261691,NC_005237.1,1,100,2
SRR8460428,NC_005237.1,1,96,2
SRR786766,NC_005237.1,1,100,2
SRR8261695,NC_005237.1,1,100,1
SRR8261696,NC_005237.1,1,100,2
SRR8261697,NC_005237.1,1,100,1
SRR8385772,NC_005237.1,1,100,1
SRR8261701,NC_005237.1,1,100,1
SRR8385773,NC_005237.1,1,100,2
SRR8376913,NC_005237.1,1,100,1
SRR786776,NC_005237.1,1,100,7
SRR786778,NC_005237.1,1,100,6
SRR8385785,NC_005237.1,1,100,1
SRR8312112,NC_005237.1,1,100,1
SRR7827362,NC_005237.1,1,100,1
SRR8558490,NC_005237.1,1,100,1
SRR8556381,NC_005237.1,1,100,1
SRR8556382,NC_005237.1,1,100,1
SRR8556384,NC_005237.1,1,100,1
SRR8556385,NC_005237.1,1,100,1
SRR8382819,NC_005237.1,1,100,1
SRR835929,NC_005237.1,1,100,1
SRR8382820,NC_005237.1,1,100,3
SRR786791,NC_005237.1,1,100,1
SRR8382822,NC_005237.1,4,100,8
SRR8556389,NC_005237.1,1,100,1
SRR8382823,NC_005237.1,1,100,1
SRR8556390,NC_005237.1,1,100,1
SRR8556392,NC_005237.1,1,100,2
SRR8556393,NC_005237.1,1,100,2
SRR8556394,NC_005237.1,1,100,4
SRR8710395,NC_005237.1,1,100,1
SRR8381842,NC_005237.1,20,95,79
SRR8363477,NC_005237.1,1,100,1
SRR8377096,NC_005237.1,1,100,1
SRR8586867,NC_005237.1,1,100,1
SRR8632424,NC_005237.1,1,100,1
SRR8256319,NC_005237.1,1,100,1
SRR8632425,NC_005237.1,1,100,1
SRR8599130,NC_005237.1,1,100,1
SRR8381848,NC_005237.1,9,95,12
SRR8381849,NC_005237.1,1,94,2
SRR8720234,NC_005237.1,1,100,3
SRR8632438,NC_005237.1,1,100,1
SRR786802,NC_005237.1,1,100,1
SRR8632439,NC_005237.1,1,100,2
SRR8632443,NC_005237.1,1,100,1
SRR8632446,NC_005237.1,1,100,3
SRR8381855,NC_005237.1,15,94,41
SRR8720238,NC_005237.1,1,100,1
SRR8720134,NC_005237.1,1,100,1
SRR8720137,NC_005237.1,1,100,1
