run_id,sequence_accession,score,percent_identity,n_reads
ERR1719207,NC_001798.2,8,94,17
ERR225898,NC_001798.2,1,100,2
DRR109091,NC_001798.2,5,93,9
DRR133934,NC_001798.2,1,100,1
DRR133935,NC_001798.2,1,100,2
ERR162240,NC_001798.2,1,96,1
ERR2510925,NC_001798.2,1,97,1
DRR109968,NC_001798.2,6,93,83
ERR2271398,NC_001798.2,1,91,1
ERR1663961,NC_001798.2,1,100,1
ERR2027903,NC_001798.2,1,91,5
DRR109092,NC_001798.2,5,93,9
ERR2486635,NC_001798.2,2,87,1
ERR2155278,NC_001798.2,1,97,1
ERR1740139,NC_001798.2,5,94,7
DRR133939,NC_001798.2,1,100,2
DRR109093,NC_001798.2,1,93,7
ERR2564006,NC_001798.2,6,99,9
ERR2191895,NC_001798.2,1,100,1
ERR1700721,NC_001798.2,1,100,1
DRR014782,NC_001798.2,1,100,1
ERR1398126,NC_001798.2,1,93,1
ERR2027904,NC_001798.2,1,91,1
ERR1663963,NC_001798.2,1,100,1
ERR2431947,NC_001798.2,1,97,2
DRR109094,NC_001798.2,5,92,18
ERR2215594,NC_001798.2,1,95,2
ERR1726537,NC_001798.2,2,97,2
ERR2191896,NC_001798.2,1,100,1
DRR109095,NC_001798.2,5,92,31
ERR1988359,NC_001798.2,1,100,2
ERR1988360,NC_001798.2,1,100,2
DRR109969,NC_001798.2,5,93,21
DRR109970,NC_001798.2,5,93,38
ERR135907,NC_001798.2,1,96,1
ERR2000693,NC_001798.2,1,91,1
ERR2191897,NC_001798.2,1,100,2
ERR2215596,NC_001798.2,1,95,2
ERR2094675,NC_001798.2,1,93,1
ERR1988361,NC_001798.2,1,100,3
ERR1971028,NC_001798.2,1,93,1
DRR109096,NC_001798.2,5,92,15
DRR109971,NC_001798.2,6,93,32
ERR135908,NC_001798.2,1,96,1
ERR162242,NC_001798.2,2,96,4
ERR1988363,NC_001798.2,1,100,2
ERR2455657,NC_001798.2,1,97,1
DRR001818,NC_001798.2,1,96,1
ERR2191900,NC_001798.2,1,100,1
DRR109097,NC_001798.2,5,92,26
ERR1988364,NC_001798.2,1,100,4
ERR2027906,NC_001798.2,1,91,1
ERR1988365,NC_001798.2,1,100,4
DRR109098,NC_001798.2,6,93,16
ERR2078405,NC_001798.2,1,100,1
ERR1779484,NC_001798.2,1,97,1
DRR109972,NC_001798.2,5,93,37
DRR029617,NC_001798.2,1,94,1
ERR210307,NC_001798.2,1,100,1
ERR209076,NC_001798.2,1,100,1
ERR1740324,NC_001798.2,6,92,14
ERR1414251,NC_001798.2,1,97,1
ERR1700722,NC_001798.2,4,88,3
ERR198862,NC_001798.2,1,96,1
ERR210308,NC_001798.2,1,97,1
DRR109099,NC_001798.2,5,93,12
ERR162243,NC_001798.2,1,96,1
ERR2215601,NC_001798.2,1,100,1
ERR1779485,NC_001798.2,2,86,1
ERR1726538,NC_001798.2,1,100,1
ERR2027908,NC_001798.2,1,91,2
DRR109100,NC_001798.2,6,93,47
DRR109973,NC_001798.2,5,93,27
ERR1663968,NC_001798.2,1,100,1
DRR132816,NC_001798.2,1,100,1
ERR210309,NC_001798.2,1,88,1
ERR1360080,NC_001798.2,4,98,10
DRR023950,NC_001798.2,1,88,1
DRR109974,NC_001798.2,5,93,80
ERR2307139,NC_001798.2,1,96,1
ERR2215607,NC_001798.2,1,95,2
ERR2205750,NC_001798.2,1,100,1
ERR2040204,NC_001798.2,1,100,1
ERR1879340,NC_001798.2,1,91,1
ERR162244,NC_001798.2,1,96,2
ERR1740325,NC_001798.2,5,93,12
DRR109101,NC_001798.2,6,93,12
DRR133941,NC_001798.2,1,100,1
ERR1578652,NC_001798.2,1,93,1
ERR2431948,NC_001798.2,1,97,1
DRR109975,NC_001798.2,5,93,43
ERR248710,NC_001798.2,1,90,1
DRR132820,NC_001798.2,1,100,1
ERR162245,NC_001798.2,3,97,3
ERR1663972,NC_001798.2,1,100,1
ERR2027910,NC_001798.2,1,97,1
DRR133944,NC_001798.2,1,100,1
ERR2041966,NC_001798.2,1,93,1
ERR1712125,NC_001798.2,3,91,5
ERR101840,NC_001798.2,1,100,1
ERR1360082,NC_001798.2,1,100,2
DRR133945,NC_001798.2,1,100,1
ERR1726540,NC_001798.2,4,95,3
ERR2262400,NC_001798.2,1,93,1
DRR170767,NC_001798.2,1,96,1
DRR132824,NC_001798.2,1,100,1
ERR1457386,NC_001798.2,2,85,1
ERR1719210,NC_001798.2,2,99,3
ERR1110294,NC_001798.2,2,100,2
DRR109976,NC_001798.2,5,93,49
ERR162246,NC_001798.2,3,96,3
ERR2564007,NC_001798.2,1,97,1
ERR2191903,NC_001798.2,1,100,1
DRR133948,NC_001798.2,1,100,1
ERR2191904,NC_001798.2,1,100,1
DRR132827,NC_001798.2,1,100,1
ERR2204031,NC_001798.2,1,91,1
ERR2191905,NC_001798.2,1,100,2
DRR132829,NC_001798.2,1,100,3
DRR001820,NC_001798.2,1,97,1
ERR1457387,NC_001798.2,1,88,2
DRR109977,NC_001798.2,5,93,26
DRR133951,NC_001798.2,1,100,1
ERR1719211,NC_001798.2,3,91,2
ERR2019312,NC_001798.2,1,100,1
ERR1712126,NC_001798.2,1,92,2
ERR2201749,NC_001798.2,1,100,1
ERR2564008,NC_001798.2,7,97,7
ERR2455850,NC_001798.2,1,100,2
ERR1957011,NC_001798.2,1,100,1
DRR132832,NC_001798.2,1,100,1
DRR132833,NC_001798.2,1,100,1
ERR2191909,NC_001798.2,1,100,2
ERR2196983,NC_001798.2,11,93,52
ERR2004712,NC_001798.2,1,100,1
DRR109978,NC_001798.2,5,93,100
ERR2612035,NC_001798.2,1,100,1
ERR1712127,NC_001798.2,5,93,8
ERR049804,NC_001798.2,1,100,1
ERR2201752,NC_001798.2,1,88,1
DRR033160,NC_001798.2,1,100,2
DRR001821,NC_001798.2,2,98,4
ERR2191910,NC_001798.2,1,96,1
ERR2134142,NC_001798.2,1,89,1
ERR1457389,NC_001798.2,1,88,1
ERR2094679,NC_001798.2,2,93,3
DRR132834,NC_001798.2,1,100,3
ERR2239872,NC_001798.2,1,100,1
ERR049805,NC_001798.2,3,88,2
DRR109979,NC_001798.2,5,93,21
ERR1121531,NC_001798.2,1,91,1
ERR2215611,NC_001798.2,1,95,2
DRR132835,NC_001798.2,1,100,4
ERR2215610,NC_001798.2,1,95,2
ERR2239868,NC_001798.2,1,100,1
ERR2179127,NC_001798.2,1,94,1
ERR1719213,NC_001798.2,10,93,27
DRR109980,NC_001798.2,6,93,249
ERR2004714,NC_001798.2,2,100,2
ERR2014366,NC_001798.2,1,97,1
ERR2564009,NC_001798.2,4,98,5
ERR2271420,NC_001798.2,1,91,1
DRR132836,NC_001798.2,1,100,2
DRR132837,NC_001798.2,1,100,1
ERR1740326,NC_001798.2,14,93,23
ERR1110295,NC_001798.2,3,100,4
ERR2431952,NC_001798.2,1,97,1
ERR2191915,NC_001798.2,1,100,1
ERR1121533,NC_001798.2,2,82,1
DRR132839,NC_001798.2,1,100,1
ERR2201755,NC_001798.2,1,100,1
DRR029632,NC_001798.2,1,100,1
ERR051732,NC_001798.2,1,94,1
DRR133964,NC_001798.2,1,100,2
DRR133965,NC_001798.2,2,100,2
ERR2191916,NC_001798.2,1,100,1
ERR162247,NC_001798.2,5,93,4
ERR2201757,NC_001798.2,2,85,1
ERR2191917,NC_001798.2,1,100,1
DRR109981,NC_001798.2,5,93,27
ERR1727546,NC_001798.2,1,93,1
ERR1971038,NC_001798.2,2,85,1
ERR2027912,NC_001798.2,1,89,1
ERR2019319,NC_001798.2,1,96,1
ERR2191918,NC_001798.2,1,100,1
ERR1472996,NC_001798.2,1,94,1
ERR1360088,NC_001798.2,5,98,10
ERR2004716,NC_001798.2,2,100,2
ERR2215622,NC_001798.2,2,81,1
DRR109982,NC_001798.2,6,93,311
ERR162248,NC_001798.2,4,92,3
ERR1879342,NC_001798.2,1,100,1
ERR1137948,NC_001798.2,1,100,1
ERR1352962,NC_001798.2,1,100,2
ERR1121534,NC_001798.2,1,100,1
ERR1712129,NC_001798.2,1,100,2
DRR132844,NC_001798.2,1,100,1
ERR2191920,NC_001798.2,1,100,1
ERR2041976,NC_001798.2,1,87,2
ERR2191921,NC_001798.2,1,100,1
DRR132845,NC_001798.2,1,100,1
ERR1360092,NC_001798.2,18,95,44
ERR1726541,NC_001798.2,1,97,2
ERR1293807,NC_001798.2,1,88,2
ERR1740328,NC_001798.2,2,94,3
DRR132847,NC_001798.2,1,100,1
ERR2196984,NC_001798.2,2,99,4
ERR1663146,NC_001798.2,1,100,1
DRR109102,NC_001798.2,10,94,34
ERR2447256,NC_001798.2,3,92,4
DRR109103,NC_001798.2,5,92,12
ERR1360093,NC_001798.2,16,96,44
ERR1990326,NC_001798.2,2,80,1
ERR2191923,NC_001798.2,1,100,2
ERR2447257,NC_001798.2,2,93,2
ERR162249,NC_001798.2,2,96,2
ERR2447258,NC_001798.2,3,90,3
ERR1293808,NC_001798.2,2,87,1
ERR2215626,NC_001798.2,2,79,1
ERR1856279,NC_001798.2,2,86,1
ERR2139870,NC_001798.2,1,100,1
ERR1726542,NC_001798.2,7,94,12
ERR2191925,NC_001798.2,1,100,1
ERR1990328,NC_001798.2,1,89,1
ERR2078415,NC_001798.2,1,97,1
ERR2196985,NC_001798.2,10,92,47
DRR109104,NC_001798.2,5,93,25
ERR2215628,NC_001798.2,2,78,1
DRR171179,NC_001798.2,2,85,1
ERR1663147,NC_001798.2,1,100,1
ERR1360094,NC_001798.2,21,98,72
ERR209083,NC_001798.2,2,87,1
DRR033686,NC_001798.2,1,100,1
ERR1663981,NC_001798.2,1,100,3
ERR1700723,NC_001798.2,1,93,1
ERR1457391,NC_001798.2,2,76,1
DRR109105,NC_001798.2,5,92,16
ERR2307358,NC_001798.2,1,97,1
ERR227420,NC_001798.2,1,93,1
ERR162250,NC_001798.2,2,96,2
ERR2027915,NC_001798.2,2,87,1
ERR227421,NC_001798.2,2,86,1
ERR1856282,NC_001798.2,1,95,1
DRR014786,NC_001798.2,1,100,1
ERR1110296,NC_001798.2,6,96,6
ERR1137949,NC_001798.2,1,100,1
DRR171180,NC_001798.2,1,94,1
ERR209084,NC_001798.2,1,97,1
DRR109106,NC_001798.2,5,92,19
ERR1360095,NC_001798.2,3,98,6
ERR2215633,NC_001798.2,2,83,1
ERR2612536,NC_001798.2,1,94,1
DRR109107,NC_001798.2,5,93,9
ERR1990331,NC_001798.2,2,85,1
ERR2092771,NC_001798.2,2,93,4
ERR1700724,NC_001798.2,3,90,3
ERR1719214,NC_001798.2,2,93,8
DRR109108,NC_001798.2,5,93,19
ERR2201763,NC_001798.2,1,90,1
ERR1712130,NC_001798.2,3,95,6
ERR2215638,NC_001798.2,5,83,4
ERR162251,NC_001798.2,1,96,1
DRR109109,NC_001798.2,5,92,10
ERR1414253,NC_001798.2,1,88,1
ERR2004721,NC_001798.2,2,98,2
ERR2027917,NC_001798.2,1,95,1
ERR2431954,NC_001798.2,1,100,1
DRR132850,NC_001798.2,1,100,1
ERR2092772,NC_001798.2,2,93,4
ERR1971049,NC_001798.2,2,83,1
DRR109983,NC_001798.2,9,92,27
DRR014831,NC_001798.2,5,95,15
ERR2447260,NC_001798.2,1,93,2
DRR109110,NC_001798.2,5,92,18
ERR1719215,NC_001798.2,2,100,3
DRR133970,NC_001798.2,1,100,1
ERR1726543,NC_001798.2,2,93,7
ERR2215642,NC_001798.2,4,77,2
ERR1779496,NC_001798.2,2,85,1
DRR109111,NC_001798.2,1,93,3
ERR2004722,NC_001798.2,2,100,3
DRR133972,NC_001798.2,1,100,2
ERR162252,NC_001798.2,1,97,1
DRR001889,NC_001798.2,12,84,8
ERR2191926,NC_001798.2,1,100,1
DRR132853,NC_001798.2,1,100,1
DRR109112,NC_001798.2,5,92,29
ERR1957028,NC_001798.2,1,100,1
ERR2027919,NC_001798.2,1,89,1
ERR2191927,NC_001798.2,1,100,1
ERR2191928,NC_001798.2,1,100,1
DRR109984,NC_001798.2,6,93,124
DRR109113,NC_001798.2,5,93,12
ERR2092773,NC_001798.2,1,93,2
DRR024497,NC_001798.2,1,88,1
ERR162253,NC_001798.2,1,96,1
ERR1719216,NC_001798.2,1,100,1
DRR109985,NC_001798.2,5,93,38
ERR2191929,NC_001798.2,1,100,1
DRR133976,NC_001798.2,1,100,1
ERR2762973,NC_001798.2,2,87,2
ERR2762972,NC_001798.2,1,89,7
DRR109114,NC_001798.2,6,93,26
DRR133977,NC_001798.2,1,100,2
ERR1719217,NC_001798.2,6,94,15
DRR133978,NC_001798.2,2,100,7
ERR2004723,NC_001798.2,1,100,1
ERR2040260,NC_001798.2,1,88,1
ERR2191931,NC_001798.2,1,100,3
ERR1360183,NC_001798.2,1,100,2
DRR133979,NC_001798.2,1,100,2
DRR109115,NC_001798.2,6,93,14
ERR2431956,NC_001798.2,1,89,1
DRR132860,NC_001798.2,1,100,1
ERR2191932,NC_001798.2,1,100,2
ERR1700726,NC_001798.2,3,87,7
DRR014832,NC_001798.2,5,94,11
ERR1856284,NC_001798.2,1,100,1
DRR109986,NC_001798.2,6,92,62
ERR2286769,NC_001798.2,1,90,2
ERR1856286,NC_001798.2,2,82,1
ERR1817364,NC_001798.2,2,85,1
ERR1990456,NC_001798.2,1,100,1
DRR109116,NC_001798.2,6,93,14
DRR133981,NC_001798.2,1,100,2
ERR1818786,NC_001798.2,1,100,2
DRR132861,NC_001798.2,1,100,2
DRR132862,NC_001798.2,1,100,2
DRR109987,NC_001798.2,6,93,46
ERR1879346,NC_001798.2,1,100,1
ERR202507,NC_001798.2,2,95,3
ERR2431957,NC_001798.2,5,97,7
DRR109117,NC_001798.2,5,93,13
DRR132863,NC_001798.2,1,100,2
ERR202508,NC_001798.2,1,100,2
ERR2191935,NC_001798.2,1,100,1
ERR209086,NC_001798.2,1,100,1
ERR1663153,NC_001798.2,1,94,1
ERR2019328,NC_001798.2,2,100,2
ERR2155290,NC_001798.2,2,75,1
ERR1121543,NC_001798.2,1,100,1
ERR1728597,NC_001798.2,1,100,1
ERR101856,NC_001798.2,1,100,1
ERR202509,NC_001798.2,1,100,7
ERR2040271,NC_001798.2,1,92,1
ERR1473535,NC_001798.2,2,86,1
DRR109988,NC_001798.2,6,93,42
DRR001890,NC_001798.2,5,94,4
ERR2239015,NC_001798.2,2,81,1
ERR1712136,NC_001798.2,1,93,1
ERR1950670,NC_001798.2,1,100,2
DRR109989,NC_001798.2,5,92,20
DRR034148,NC_001798.2,1,93,1
ERR1957039,NC_001798.2,1,100,1
DRR133987,NC_001798.2,1,100,1
DRR109990,NC_001798.2,5,93,21
ERR2000718,NC_001798.2,1,100,1
ERR053957,NC_001798.2,1,100,1
ERR219194,NC_001798.2,10,80,5
DRR132869,NC_001798.2,1,100,2
ERR2431958,NC_001798.2,4,89,3
DRR133988,NC_001798.2,1,100,3
ERR162254,NC_001798.2,2,96,2
ERR209473,NC_001798.2,1,97,1
DRR109991,NC_001798.2,5,93,18
ERR1779504,NC_001798.2,5,83,3
DRR014833,NC_001798.2,5,95,23
ERR1042714,NC_001798.2,1,94,1
DRR132872,NC_001798.2,1,100,2
ERR055718,NC_001798.2,1,97,7
ERR2092775,NC_001798.2,1,93,1
DRR034149,NC_001798.2,4,93,3
ERR1620318,NC_001798.2,2,87,7
ERR2321859,NC_001798.2,1,100,1
DRR133991,NC_001798.2,1,100,1
ERR1990474,NC_001798.2,3,85,5
ERR2215651,NC_001798.2,2,81,2
ERR2762983,NC_001798.2,2,87,1
ERR2191942,NC_001798.2,1,100,3
ERR174117,NC_001798.2,1,100,3
ERR174118,NC_001798.2,1,100,4
ERR1719218,NC_001798.2,3,97,4
ERR1042715,NC_001798.2,1,100,1
ERR055719,NC_001798.2,1,98,4
ERR2460710,NC_001798.2,1,97,1
ERR2458746,NC_001798.2,1,100,2
ERR2321860,NC_001798.2,1,100,1
DRR133992,NC_001798.2,1,100,2
ERR2191943,NC_001798.2,1,100,2
DRR109992,NC_001798.2,6,93,49
ERR162255,NC_001798.2,4,96,5
ERR174120,NC_001798.2,1,96,1
ERR1700727,NC_001798.2,1,100,1
ERR174121,NC_001798.2,1,100,7
ERR174122,NC_001798.2,1,100,6
ERR1473543,NC_001798.2,1,100,1
ERR1110297,NC_001798.2,4,99,8
DRR133995,NC_001798.2,1,100,1
ERR1726545,NC_001798.2,5,94,7
ERR1991653,NC_001798.2,1,100,1
DRR109993,NC_001798.2,6,93,46
ERR2262411,NC_001798.2,1,93,4
ERR174123,NC_001798.2,1,100,4
ERR2193707,NC_001798.2,1,97,2
ERR1620319,NC_001798.2,2,87,4
DRR109118,NC_001798.2,6,93,21
ERR2307867,NC_001798.2,1,94,1
DRR132877,NC_001798.2,1,100,1
ERR174124,NC_001798.2,1,100,1
DRR132878,NC_001798.2,1,100,1
ERR2197816,NC_001798.2,1,97,1
ERR1353140,NC_001798.2,2,93,2
ERR174125,NC_001798.2,2,94,3
ERR2040273,NC_001798.2,1,97,1
DRR109119,NC_001798.2,5,92,13
ERR1779505,NC_001798.2,1,97,1
ERR2696396,NC_001798.2,1,93,1
DRR132879,NC_001798.2,1,100,1
ERR2215867,NC_001798.2,2,86,1
ERR1719219,NC_001798.2,1,97,2
ERR174127,NC_001798.2,1,100,1
ERR174128,NC_001798.2,1,100,2
ERR162256,NC_001798.2,1,96,2
DRR109120,NC_001798.2,6,93,25
DRR109994,NC_001798.2,6,93,103
ERR055722,NC_001798.2,2,100,5
ERR174131,NC_001798.2,1,100,3
ERR174132,NC_001798.2,3,91,2
ERR1779506,NC_001798.2,1,94,1
ERR237749,NC_001798.2,1,100,1
ERR2144817,NC_001798.2,1,100,3
ERR2027924,NC_001798.2,1,89,2
DRR109995,NC_001798.2,6,93,18
DRR109121,NC_001798.2,5,92,16
ERR2144818,NC_001798.2,1,100,2
ERR1726546,NC_001798.2,5,94,8
ERR1742252,NC_001798.2,10,90,8
ERR055723,NC_001798.2,1,100,1
ERR1137956,NC_001798.2,1,100,1
ERR2240050,NC_001798.2,1,100,1
ERR1727559,NC_001798.2,1,100,1
DRR109122,NC_001798.2,11,93,31
ERR2017479,NC_001798.2,2,87,3
DRR109996,NC_001798.2,8,93,55
ERR1719221,NC_001798.2,7,97,8
ERR162258,NC_001798.2,1,97,1
ERR1779508,NC_001798.2,3,86,2
ERR1712137,NC_001798.2,1,100,1
ERR2431959,NC_001798.2,6,96,5
ERR198897,NC_001798.2,1,100,1
DRR109123,NC_001798.2,5,92,12
ERR2193713,NC_001798.2,1,91,1
ERR2044297,NC_001798.2,1,94,1
DRR001891,NC_001798.2,3,88,2
ERR162259,NC_001798.2,2,96,2
ERR2191949,NC_001798.2,1,100,1
ERR219195,NC_001798.2,4,89,3
DRR109997,NC_001798.2,5,93,16
ERR1727560,NC_001798.2,1,100,1
ERR2456730,NC_001798.2,1,97,2
ERR1712138,NC_001798.2,12,95,27
DRR109124,NC_001798.2,5,93,13
ERR2000730,NC_001798.2,1,92,1
ERR1988975,NC_001798.2,2,76,1
ERR1727561,NC_001798.2,1,100,1
ERR1726547,NC_001798.2,13,92,36
DRR109125,NC_001798.2,1,93,7
ERR1856302,NC_001798.2,2,87,1
ERR1856304,NC_001798.2,1,91,1
ERR1719222,NC_001798.2,1,91,1
DRR109126,NC_001798.2,6,93,18
ERR1042721,NC_001798.2,1,97,2
ERR1779510,NC_001798.2,1,89,1
ERR2191951,NC_001798.2,1,100,1
ERR2431960,NC_001798.2,4,95,4
DRR132883,NC_001798.2,2,100,3
DRR132884,NC_001798.2,2,98,2
DRR109127,NC_001798.2,5,93,17
ERR2191952,NC_001798.2,1,91,1
ERR162261,NC_001798.2,1,97,1
ERR2019339,NC_001798.2,1,91,1
ERR237763,NC_001798.2,1,100,2
DRR034150,NC_001798.2,1,100,1
ERR2583785,NC_001798.2,3,87,2
DRR109128,NC_001798.2,5,93,13
ERR2583786,NC_001798.2,5,87,4
ERR2583788,NC_001798.2,2,78,2
ERR1620322,NC_001798.2,1,93,1
ERR2191953,NC_001798.2,1,100,1
ERR2004834,NC_001798.2,2,100,5
DRR132886,NC_001798.2,1,100,1
ERR1972054,NC_001798.2,2,84,1
ERR2696427,NC_001798.2,1,100,2
ERR162262,NC_001798.2,2,96,2
ERR2019340,NC_001798.2,2,87,1
DRR109129,NC_001798.2,1,93,4
DRR034151,NC_001798.2,1,97,1
ERR2274886,NC_001798.2,1,100,1
ERR1856313,NC_001798.2,1,88,1
ERR2144823,NC_001798.2,1,100,1
DRR109130,NC_001798.2,6,93,22
ERR2019341,NC_001798.2,1,91,1
ERR1712139,NC_001798.2,3,96,13
ERR2696428,NC_001798.2,1,97,1
ERR2209899,NC_001798.2,2,85,1
DRR109131,NC_001798.2,6,94,9
ERR1742253,NC_001798.2,8,90,6
DRR132892,NC_001798.2,1,100,1
DRR034152,NC_001798.2,3,92,2
ERR2004836,NC_001798.2,2,100,4
ERR1725941,NC_001798.2,1,93,1
DRR132893,NC_001798.2,1,100,2
DRR109132,NC_001798.2,1,92,5
ERR1700729,NC_001798.2,2,76,1
ERR219201,NC_001798.2,3,85,2
ERR2763037,NC_001798.2,1,97,1
DRR109133,NC_001798.2,5,93,8
DRR132895,NC_001798.2,1,100,1
ERR1019366,NC_001798.2,4,93,3
ERR2140017,NC_001798.2,1,100,2
ERR1712140,NC_001798.2,3,91,3
ERR1742254,NC_001798.2,9,83,5
DRR132896,NC_001798.2,1,100,4
ERR055728,NC_001798.2,1,100,1
ERR1719223,NC_001798.2,4,93,4
ERR198901,NC_001798.2,1,100,1
ERR2539127,NC_001798.2,1,94,1
ERR219203,NC_001798.2,1,89,1
ERR2004837,NC_001798.2,2,100,3
ERR2078427,NC_001798.2,1,93,1
ERR2539130,NC_001798.2,1,88,1
ERR2539131,NC_001798.2,1,89,1
ERR2539132,NC_001798.2,2,76,1
DRR109998,NC_001798.2,5,93,43
ERR2539133,NC_001798.2,3,92,2
ERR2204048,NC_001798.2,1,94,1
ERR1414258,NC_001798.2,2,83,1
ERR2247725,NC_001798.2,1,100,1
ERR1110300,NC_001798.2,2,95,3
ERR2014790,NC_001798.2,1,93,1
ERR219205,NC_001798.2,2,85,1
ERR1041790,NC_001798.2,1,94,1
ERR2247741,NC_001798.2,1,100,1
DRR034153,NC_001798.2,2,97,3
ERR055732,NC_001798.2,1,100,2
ERR162263,NC_001798.2,2,96,2
DRR132899,NC_001798.2,1,100,1
DRR109999,NC_001798.2,6,93,47
ERR1719224,NC_001798.2,5,95,5
ERR1818835,NC_001798.2,1,100,1
ERR1726548,NC_001798.2,10,92,30
ERR2017482,NC_001798.2,2,87,2
ERR2004838,NC_001798.2,1,100,4
ERR1700730,NC_001798.2,6,86,6
ERR2204049,NC_001798.2,1,91,1
DRR110000,NC_001798.2,5,93,26
DRR132902,NC_001798.2,1,100,1
DRR132903,NC_001798.2,1,100,1
ERR162264,NC_001798.2,2,96,4
ERR2451301,NC_001798.2,1,94,1
ERR2352765,NC_001798.2,1,90,1
ERR2460140,NC_001798.2,1,100,2
DRR001892,NC_001798.2,11,86,7
ERR062147,NC_001798.2,1,95,2
ERR210369,NC_001798.2,1,97,1
ERR062148,NC_001798.2,1,94,4
ERR062150,NC_001798.2,5,90,15
ERR1742255,NC_001798.2,2,93,3
ERR1719225,NC_001798.2,1,97,1
DRR110001,NC_001798.2,5,93,43
ERR2583793,NC_001798.2,2,94,5
ERR1711668,NC_001798.2,6,87,27
ERR2004839,NC_001798.2,1,100,3
ERR2204050,NC_001798.2,1,91,1
ERR2274897,NC_001798.2,1,100,1
ERR1779514,NC_001798.2,3,85,2
ERR1414259,NC_001798.2,1,100,1
DRR110002,NC_001798.2,6,93,95
DRR132906,NC_001798.2,1,100,1
DRR132907,NC_001798.2,1,100,2
ERR2583794,NC_001798.2,8,86,9
DRR109134,NC_001798.2,5,92,13
ERR2178242,NC_001798.2,1,100,1
ERR162266,NC_001798.2,1,96,1
ERR1726549,NC_001798.2,11,95,16
ERR2377719,NC_001798.2,1,100,3
ERR209481,NC_001798.2,1,100,1
ERR2144844,NC_001798.2,2,100,2
ERR2004840,NC_001798.2,1,100,2
ERR2287637,NC_001798.2,1,96,1
DRR109135,NC_001798.2,5,93,15
ERR1042744,NC_001798.2,1,94,1
ERR2262421,NC_001798.2,1,93,2
DRR132909,NC_001798.2,1,100,1
ERR162267,NC_001798.2,3,92,2
DRR110003,NC_001798.2,5,93,66
ERR1742256,NC_001798.2,2,94,2
DRR109136,NC_001798.2,5,92,30
ERR1779515,NC_001798.2,1,94,1
DRR110004,NC_001798.2,5,93,96
DRR132911,NC_001798.2,1,100,1
ERR2192493,NC_001798.2,4,80,2
DRR109137,NC_001798.2,5,92,14
DRR034154,NC_001798.2,5,97,9
ERR2004841,NC_001798.2,1,100,2
ERR162268,NC_001798.2,3,92,2
DRR001893,NC_001798.2,4,90,4
DRR109138,NC_001798.2,6,92,17
DRR110005,NC_001798.2,5,93,69
ERR2178245,NC_001798.2,1,97,1
ERR2004842,NC_001798.2,2,100,4
ERR1137961,NC_001798.2,4,99,12
ERR2377752,NC_001798.2,1,94,2
DRR109139,NC_001798.2,5,93,8
ERR1719229,NC_001798.2,6,99,8
ERR2596807,NC_001798.2,1,100,1
ERR2040318,NC_001798.2,1,93,1
ERR062155,NC_001798.2,1,88,1
ERR2078433,NC_001798.2,1,89,1
ERR2262423,NC_001798.2,1,93,1
DRR109140,NC_001798.2,1,93,2
ERR2247839,NC_001798.2,1,100,1
ERR1700731,NC_001798.2,1,92,1
ERR2040320,NC_001798.2,1,100,2
DRR110006,NC_001798.2,5,93,113
DRR034155,NC_001798.2,4,97,7
ERR1726550,NC_001798.2,4,92,13
DRR109141,NC_001798.2,1,93,6
ERR1473049,NC_001798.2,1,94,1
ERR2596809,NC_001798.2,1,100,1
ERR1414260,NC_001798.2,7,95,17
ERR1712143,NC_001798.2,5,94,12
DRR109142,NC_001798.2,1,93,5
ERR215684,NC_001798.2,2,75,1
DRR110007,NC_001798.2,5,93,55
ERR2596811,NC_001798.2,2,82,1
ERR1779519,NC_001798.2,4,82,2
ERR2457736,NC_001798.2,1,100,1
DRR110008,NC_001798.2,6,93,225
DRR109143,NC_001798.2,5,93,13
ERR062156,NC_001798.2,1,91,1
ERR2539137,NC_001798.2,5,84,3
ERR2697160,NC_001798.2,2,87,1
ERR1110301,NC_001798.2,2,99,7
ERR2144846,NC_001798.2,1,100,1
ERR2204052,NC_001798.2,1,94,1
DRR109144,NC_001798.2,5,93,10
ERR2460249,NC_001798.2,1,100,2
DRR110009,NC_001798.2,6,93,90
DRR132913,NC_001798.2,1,100,3
ERR198929,NC_001798.2,1,100,1
ERR1712144,NC_001798.2,2,94,3
DRR109145,NC_001798.2,3,93,6
ERR1473055,NC_001798.2,3,85,2
ERR1742257,NC_001798.2,6,79,3
ERR1758869,NC_001798.2,2,86,1
DRR034156,NC_001798.2,2,97,3
DRR109146,NC_001798.2,3,92,6
DRR110010,NC_001798.2,5,93,136
ERR1700732,NC_001798.2,1,90,1
DRR109147,NC_001798.2,1,92,2
DRR109148,NC_001798.2,2,94,5
DRR110011,NC_001798.2,6,93,88
ERR2528914,NC_001798.2,1,100,4
ERR2204054,NC_001798.2,1,91,1
DRR109149,NC_001798.2,1,93,3
ERR1818864,NC_001798.2,1,97,1
DRR132919,NC_001798.2,1,100,2
ERR2140073,NC_001798.2,1,94,2
ERR1711673,NC_001798.2,1,93,1
DRR109150,NC_001798.2,1,93,6
DRR132922,NC_001798.2,1,100,1
ERR2210107,NC_001798.2,6,77,3
ERR2763149,NC_001798.2,1,96,1
ERR1742258,NC_001798.2,8,90,9
ERR1110302,NC_001798.2,1,88,1
ERR2140079,NC_001798.2,1,97,2
ERR2004843,NC_001798.2,2,100,7
ERR2539140,NC_001798.2,3,84,2
