run_id,sequence_accession,score,percent_identity,n_reads
SRR9624083,NC_005225.1,3,90,8
SRR988519,NC_005225.1,1,100,1
SRR988520,NC_005225.1,1,100,1
SRR8895033,NC_005225.1,1,100,1
SRR9642966,NC_005225.1,1,88,1
SRR9595731,NC_005225.1,1,100,1
SRR9595733,NC_005225.1,1,100,4
SRR953479,NC_005225.1,1,100,1
SRR9706412,NC_005225.1,1,100,1
SRR9262936,NC_005225.1,1,100,4
SRR9595745,NC_005225.1,1,100,1
SRR9262956,NC_005225.1,1,100,2
SRR9604265,NC_005225.1,1,97,1
SRR9670744,NC_005225.1,1,97,1
SRR9670745,NC_005225.1,1,94,2
SRR9670749,NC_005225.1,1,97,1
SRR9734288,NC_005225.1,1,100,1
SRR9887759,NC_005225.1,1,88,1
SRR9169228,NC_005225.1,1,97,1
SRR942432,NC_005225.1,1,100,1
SRR8770893,NC_005225.1,1,100,1
SRR9264389,NC_005225.1,1,100,1
SRR8350362,NC_005225.1,1,100,1
SRR9623183,NC_005225.1,1,92,1
SRR935224,NC_005225.1,1,100,1
SRR9623281,NC_005225.1,1,92,1
SRR9178225,NC_005225.1,1,100,1
SRR9735117,NC_005225.1,1,100,1
SRR9676030,NC_005225.1,1,97,2
SRR9676031,NC_005225.1,1,97,1
SRR9676032,NC_005225.1,1,95,6
SRR9676033,NC_005225.1,1,94,2
SRR9676035,NC_005225.1,1,94,2
SRR9676037,NC_005225.1,1,95,3
SRR9676057,NC_005225.1,1,97,1
SRR9676062,NC_005225.1,1,94,1
SRR9676063,NC_005225.1,1,97,1
SRR8147338,NC_005225.1,1,100,1
SRR8902476,NC_005225.1,1,100,1
SRR9676136,NC_005225.1,1,100,1
SRR980459,NC_005225.1,1,100,1
SRR943910,NC_005225.1,1,93,1
SRR950107,NC_005225.1,2,80,1
SRR8926090,NC_005225.1,1,100,2
SRR8926185,NC_005225.1,1,100,1
SRR8926247,NC_005225.1,1,100,2
SRR8926248,NC_005225.1,1,94,1
