run_id,sequence_accession,score,percent_identity,n_reads
SRR10401607,NC_001542.1,1,100,1
SRR1106792,NC_001542.1,1,96,1
SRR10401608,NC_001542.1,1,100,1
SRR1213123,NC_001542.1,1,93,1
ERR653738,NC_001542.1,1,97,1
SRR10868440,NC_001542.1,2,100,3
SRR1168498,NC_001542.1,1,100,1
SRR11618651,NC_001542.1,2,83,2
ERR1726903,NC_001542.1,1,100,2
SRR035256,NC_001542.1,1,100,1
SRR11614695,NC_001542.1,1,100,4
SRR10668871,NC_001542.1,1,100,1
SRR11365058,NC_001542.1,1,100,1
SRR1201721,NC_001542.1,1,91,2
SRR10668872,NC_001542.1,1,100,1
SRR11459905,NC_001542.1,1,100,1
SRR11048186,NC_001542.1,1,100,1
SRR10668876,NC_001542.1,1,100,1
SRR10401631,NC_001542.1,1,100,1
ERR648148,NC_001542.1,1,100,1
SRR10480041,NC_001542.1,1,100,1
SRR1283079,NC_001542.1,1,94,1
SRR1558984,NC_001542.1,1,91,1
SRR1427139,NC_001542.1,1,100,3
SRR1427140,NC_001542.1,1,99,4
SRR1427141,NC_001542.1,1,96,2
SRR10401640,NC_001542.1,1,100,2
SRR1427143,NC_001542.1,1,91,2
SRR1427144,NC_001542.1,1,95,3
SRR1175706,NC_001542.1,1,95,2
SRR1427147,NC_001542.1,3,92,3
SRR1528183,NC_001542.1,2,98,7
SRR1528184,NC_001542.1,9,98,17
SRR1528185,NC_001542.1,5,98,11
ERR653812,NC_001542.1,1,100,1
SRR1427149,NC_001542.1,1,98,1
SRR1427151,NC_001542.1,2,98,7
SRR1427152,NC_001542.1,1,100,1
SRR1427153,NC_001542.1,7,95,17
SRR10401649,NC_001542.1,1,100,1
SRR11393461,NC_001542.1,1,100,1
SRR1427154,NC_001542.1,7,95,19
ERR648155,NC_001542.1,1,92,1
SRR1427155,NC_001542.1,1,100,2
SRR1427156,NC_001542.1,2,100,11
SRR1296560,NC_001542.1,1,90,1
SRR1427157,NC_001542.1,8,96,20
SRR1648217,NC_001542.1,1,91,2
SRR11271752,NC_001542.1,1,100,3
SRR1427158,NC_001542.1,6,96,15
SRR11561885,NC_001542.1,1,100,1
SRR11393472,NC_001542.1,1,100,1
SRR10668892,NC_001542.1,1,100,1
SRR10401653,NC_001542.1,1,100,2
SRR1146115,NC_001542.1,1,91,1
SRR11271753,NC_001542.1,1,100,6
ERR1726934,NC_001542.1,1,100,1
SRR10668893,NC_001542.1,1,100,1
ERR1137564,NC_001542.1,3,98,5
SRR11218276,NC_001542.1,1,100,1
SRR11393492,NC_001542.1,1,100,1
SRR11651217,NC_001542.1,1,94,3
ERR1137568,NC_001542.1,8,95,8
SRR1130927,NC_001542.1,1,100,1
SRR1184661,NC_001542.1,1,100,2
SRR11615423,NC_001542.1,2,78,1
SRR1165186,NC_001542.1,1,94,1
SRR1296677,NC_001542.1,1,94,2
SRR1612613,NC_001542.1,1,93,1
SRR1266876,NC_001542.1,1,97,6
SRR11561924,NC_001542.1,1,100,1
SRR11561925,NC_001542.1,1,100,1
SRR1514889,NC_001542.1,1,100,4
SRR1623278,NC_001542.1,1,100,1
SRR1623279,NC_001542.1,1,100,1
SRR1551138,NC_001542.1,1,93,1
SRR1926467,NC_001542.1,1,96,1
SRR1296734,NC_001542.1,1,97,5
SRR10668912,NC_001542.1,1,100,6
SRR1917382,NC_001542.1,100,99,1875
SRR1917388,NC_001542.1,31,98,77
SRR037187,NC_001542.1,1,100,1
SRR1512356,NC_001542.1,1,100,1
SRR1374336,NC_001542.1,1,94,2
SRR10668914,NC_001542.1,1,100,1
SRR1919003,NC_001542.1,1,93,2
SRR1919006,NC_001542.1,1,93,2
ERR1726963,NC_001542.1,1,100,1
SRR1919011,NC_001542.1,1,96,2
SRR1999854,NC_001542.1,1,94,2
SRR2083226,NC_001542.1,1,91,1
SRR1292212,NC_001542.1,1,100,1
SRR1569132,NC_001542.1,1,94,1
SRR1374351,NC_001542.1,1,94,2
SRR10668917,NC_001542.1,1,100,1
SRR10668918,NC_001542.1,1,100,1
SRR11561954,NC_001542.1,1,100,1
SRR10668920,NC_001542.1,1,100,1
SRR1924609,NC_001542.1,1,100,1
SRR2156271,NC_001542.1,1,92,2
SRR2156272,NC_001542.1,1,92,2
SRR1609430,NC_001542.1,1,91,1
SRR1757175,NC_001542.1,1,94,1
SRR1282056,NC_001542.1,1,96,1
SRR1930072,NC_001542.1,1,93,1
ERR599245,NC_001542.1,1,100,3
SRR2048285,NC_001542.1,1,92,1
SRR037213,NC_001542.1,1,100,1
SRR1596208,NC_001542.1,1,94,1
SRR10668925,NC_001542.1,1,100,2
SRR1795622,NC_001542.1,2,93,2
SRR285049,NC_001542.1,1,96,1
SRR1206458,NC_001542.1,1,93,1
SRR1146202,NC_001542.1,2,82,1
SRR10668927,NC_001542.1,1,100,1
SRR2541156,NC_001542.1,1,100,1
SRR202086,NC_001542.1,4,100,9
SRR202087,NC_001542.1,1,100,3
SRR202088,NC_001542.1,1,100,4
SRR1508164,NC_001542.1,1,100,1
SRR1510175,NC_001542.1,1,88,1
SRR1508165,NC_001542.1,1,100,1
SRR202090,NC_001542.1,1,100,4
SRR202091,NC_001542.1,4,100,8
SRR2084596,NC_001542.1,2,97,2
SRR1824528,NC_001542.1,1,100,1
SRR11576251,NC_001542.1,1,100,1
SRR2298588,NC_001542.1,2,100,2
SRR202092,NC_001542.1,1,100,3
SRR2298589,NC_001542.1,1,100,2
SRR10668935,NC_001542.1,1,100,1
SRR202096,NC_001542.1,1,100,3
SRR2298590,NC_001542.1,1,100,1
SRR1378622,NC_001542.1,7,87,7
SRR202097,NC_001542.1,1,100,7
SRR1378623,NC_001542.1,13,88,23
SRR202098,NC_001542.1,4,100,8
SRR1378624,NC_001542.1,5,94,6
SRR2298592,NC_001542.1,2,100,2
SRR1378625,NC_001542.1,7,93,28
SRR1378626,NC_001542.1,13,89,19
SRR1378627,NC_001542.1,2,94,2
SRR1378628,NC_001542.1,14,90,19
SRR1378629,NC_001542.1,17,91,28
SRR11576272,NC_001542.1,1,100,1
SRR2157445,NC_001542.1,1,97,1
SRR1924770,NC_001542.1,1,100,1
SRR2567563,NC_001542.1,1,92,2
SRR2125787,NC_001542.1,1,91,3
SRR2125791,NC_001542.1,5,95,11
SRR1976449,NC_001542.1,1,93,1
SRR2163278,NC_001542.1,1,91,2
SRR2132716,NC_001542.1,1,95,1
SRR2121776,NC_001542.1,1,94,1
SRR2132724,NC_001542.1,1,94,1
SRR2163292,NC_001542.1,1,93,2
SRR2163400,NC_001542.1,1,95,2
SRR2132735,NC_001542.1,1,94,1
SRR1825767,NC_001542.1,1,89,1
SRR2982161,NC_001542.1,1,100,1
SRR2132764,NC_001542.1,1,93,1
SRR2028029,NC_001542.1,1,94,2
SRR2132786,NC_001542.1,1,92,1
ERR1137694,NC_001542.1,1,100,1
SRR1743386,NC_001542.1,1,94,1
SRR1237982,NC_001542.1,1,90,1
SRR2043186,NC_001542.1,14,89,22
SRR2125992,NC_001542.1,1,98,2
SRR2226703,NC_001542.1,1,88,1
SRR1805879,NC_001542.1,1,93,1
ERR1137697,NC_001542.1,1,100,1
SRR1552962,NC_001542.1,2,83,1
SRR2131047,NC_001542.1,1,94,1
SRR2131049,NC_001542.1,1,90,1
SRR2089579,NC_001542.1,2,87,2
SRR1964999,NC_001542.1,1,94,1
SRR2237344,NC_001542.1,1,94,1
SRR1744106,NC_001542.1,1,100,1
SRR202936,NC_001542.1,4,100,8
SRR2131181,NC_001542.1,55,94,274
SRR2131189,NC_001542.1,100,94,9132
SRR1777194,NC_001542.1,1,100,1
SRR2131190,NC_001542.1,100,92,1171502
SRR1744114,NC_001542.1,1,100,1
SRR1744115,NC_001542.1,1,97,1
SRR1805941,NC_001542.1,1,97,1
SRR202937,NC_001542.1,1,100,7
SRR202938,NC_001542.1,1,100,6
SRR3109254,NC_001542.1,1,99,2
SRR2061384,NC_001542.1,1,100,1
SRR3105700,NC_001542.1,1,95,4
SRR202939,NC_001542.1,1,100,7
SRR3065764,NC_001542.1,1,100,1
SRR1586279,NC_001542.1,9,92,20
SRR202940,NC_001542.1,1,100,5
SRR2089620,NC_001542.1,1,95,2
SRR202941,NC_001542.1,1,100,7
SRR202942,NC_001542.1,4,100,16
SRR3113941,NC_001542.1,1,97,1
SRR1639880,NC_001542.1,2,85,1
SRR1782865,NC_001542.1,1,91,1
SRR202943,NC_001542.1,1,100,2
SRR2061391,NC_001542.1,1,100,2
SRR2061392,NC_001542.1,1,100,1
SRR202946,NC_001542.1,1,100,4
SRR1512821,NC_001542.1,1,96,1
SRR2061393,NC_001542.1,1,100,1
SRR1574332,NC_001542.1,1,100,1
ERR868494,NC_001542.1,1,100,1
SRR2921774,NC_001542.1,1,100,1
SRR2829120,NC_001542.1,1,100,1
SRR2924928,NC_001542.1,1,97,2
SRR2570630,NC_001542.1,1,97,1
SRR1297259,NC_001542.1,1,100,1
SRR2064025,NC_001542.1,1,94,1
SRR3099212,NC_001542.1,1,100,1
SRR3222302,NC_001542.1,1,100,1
ERR1136750,NC_001542.1,6,99,8
SRR3176682,NC_001542.1,1,100,1
ERR1136752,NC_001542.1,9,98,31
ERR1136754,NC_001542.1,12,99,36
SRR3103320,NC_001542.1,5,85,6
SRR3111533,NC_001542.1,3,91,4
SRR3111534,NC_001542.1,1,97,2
SRR3103322,NC_001542.1,3,85,4
SRR3362336,NC_001542.1,1,100,1
SRR3362337,NC_001542.1,1,100,1
SRR3206601,NC_001542.1,1,100,1
ERR1136755,NC_001542.1,10,99,32
SRR2879286,NC_001542.1,1,100,1
SRR1363512,NC_001542.1,2,76,1
ERR1136756,NC_001542.1,24,99,88
SRR308712,NC_001542.1,5,95,68
SRR2032807,NC_001542.1,24,95,59
SRR2032808,NC_001542.1,7,95,7
SRR1296082,NC_001542.1,1,100,1
SRR346471,NC_001542.1,1,100,1
SRR2139699,NC_001542.1,1,100,1
SRR1796497,NC_001542.1,1,94,2
SRR2040851,NC_001542.1,5,94,7
SRR116841,NC_001542.1,1,100,1
SRR3189492,NC_001542.1,1,100,1
SRR3666772,NC_001542.1,1,100,2
SRR1745767,NC_001542.1,2,87,1
SRR2041158,NC_001542.1,8,92,15
SRR3206794,NC_001542.1,1,100,1
SRR1572021,NC_001542.1,1,97,2
ERR599326,NC_001542.1,1,100,1
SRR1512021,NC_001542.1,1,96,1
SRR3362365,NC_001542.1,1,100,1
SRR3617678,NC_001542.1,1,94,1
SRR2722760,NC_001542.1,3,91,4
ERR599329,NC_001542.1,1,100,4
SRR3362417,NC_001542.1,1,100,1
SRR2658097,NC_001542.1,1,94,1
SRR1610279,NC_001542.1,1,88,6
SRR2969422,NC_001542.1,1,100,1
SRR363681,NC_001542.1,1,97,1
SRR1786568,NC_001542.1,1,94,1
SRR1786572,NC_001542.1,1,94,1
SRR1786574,NC_001542.1,1,92,1
SRR2545366,NC_001542.1,4,96,20
SRR1660729,NC_001542.1,1,100,1
SRR2960739,NC_001542.1,1,100,1
SRR2124173,NC_001542.1,1,100,2
ERR599336,NC_001542.1,1,100,1
SRR1647732,NC_001542.1,1,91,2
SRR3178354,NC_001542.1,1,93,1
SRR3480227,NC_001542.1,3,99,6
SRR2079129,NC_001542.1,1,89,1
SRR3100206,NC_001542.1,1,93,1
SRR2046998,NC_001542.1,1,90,1
SRR1630868,NC_001542.1,1,91,1
SRR3674976,NC_001542.1,2,85,1
SRR2142104,NC_001542.1,31,88,60
SRR2142111,NC_001542.1,39,87,74
SRR2980746,NC_001542.1,1,100,1
SRR2047005,NC_001542.1,1,94,1
SRR1691179,NC_001542.1,1,100,1
SRR1686216,NC_001542.1,1,93,2
SRR1630882,NC_001542.1,2,84,1
SRR3650285,NC_001542.1,1,97,1
SRR207092,NC_001542.1,1,96,1
SRR1512198,NC_001542.1,1,96,1
SRR3438780,NC_001542.1,1,97,1
SRR3472303,NC_001542.1,14,82,20
SRR3465885,NC_001542.1,1,97,1
SRR1654814,NC_001542.1,1,100,1
SRR3987422,NC_001542.1,1,95,2
SRR3141156,NC_001542.1,1,94,2
SRR4039571,NC_001542.1,1,99,5
SRR4039593,NC_001542.1,1,100,4
SRR4039594,NC_001542.1,4,100,8
SRR4039598,NC_001542.1,1,96,4
SRR4039599,NC_001542.1,1,100,2
SRR2001618,NC_001542.1,1,100,1
ERR599382,NC_001542.1,1,88,2
SRR3112570,NC_001542.1,1,100,1
SRR1797224,NC_001542.1,4,98,34
SRR380275,NC_001542.1,1,100,1
SRR2889840,NC_001542.1,1,97,1
SRR3185641,NC_001542.1,1,91,1
SRR3732728,NC_001542.1,4,97,8
SRR207098,NC_001542.1,1,100,1
SRR207099,NC_001542.1,1,100,2
SRR3162859,NC_001542.1,1,91,2
SRR207101,NC_001542.1,1,100,1
SRR2890464,NC_001542.1,1,89,1
SRR3739015,NC_001542.1,1,91,1
SRR3052513,NC_001542.1,1,100,2
SRR438465,NC_001542.1,1,97,1
SRR2931057,NC_001542.1,2,95,2
SRR3052529,NC_001542.1,1,100,1
SRR2938780,NC_001542.1,2,82,1
SRR3957260,NC_001542.1,1,100,1
SRR2097438,NC_001542.1,79,97,2780
SRR2097439,NC_001542.1,66,97,1804
SRR2097440,NC_001542.1,64,97,2013
SRR2097441,NC_001542.1,73,97,2595
SRR2097442,NC_001542.1,4,98,8
SRR2420865,NC_001542.1,1,95,2
SRR3954173,NC_001542.1,1,97,1
SRR2097443,NC_001542.1,79,97,1798
SRR2097444,NC_001542.1,89,97,3398
SRR2097445,NC_001542.1,73,97,2882
SRR2097446,NC_001542.1,70,97,1882
SRR2138670,NC_001542.1,1,100,1
SRR2097447,NC_001542.1,83,97,1397
SRR2097448,NC_001542.1,73,97,2763
SRR2097449,NC_001542.1,52,98,1073
SRR2097450,NC_001542.1,55,97,2901
SRR2097451,NC_001542.1,51,97,855
SRR2097452,NC_001542.1,63,97,4113
SRR2097453,NC_001542.1,58,97,1363
SRR2097454,NC_001542.1,75,97,2407
SRR2097455,NC_001542.1,89,97,2576
SRR2097456,NC_001542.1,89,97,2606
SRR2097457,NC_001542.1,50,97,1006
SRR2097458,NC_001542.1,72,97,1723
SRR2097459,NC_001542.1,73,97,1626
SRR2097460,NC_001542.1,82,97,1919
SRR2097462,NC_001542.1,79,97,5369
SRR2097461,NC_001542.1,83,97,2715
SRR1505108,NC_001542.1,1,100,1
SRR2097463,NC_001542.1,77,97,2314
SRR2097464,NC_001542.1,91,97,3170
SRR2097465,NC_001542.1,70,97,3926
SRR4228262,NC_001542.1,18,98,123
SRR2097466,NC_001542.1,80,97,3127
SRR2097467,NC_001542.1,75,97,3639
SRR2097468,NC_001542.1,81,97,3850
SRR2097469,NC_001542.1,72,97,1953
SRR2931098,NC_001542.1,1,96,2
SRR2097470,NC_001542.1,56,97,2041
SRR2097471,NC_001542.1,66,97,2359
SRR2097472,NC_001542.1,60,97,2535
SRR2097473,NC_001542.1,51,97,1872
SRR2097474,NC_001542.1,59,97,1480
SRR2097475,NC_001542.1,54,97,1476
SRR2097476,NC_001542.1,47,97,1276
SRR2097477,NC_001542.1,79,97,1502
SRR2097478,NC_001542.1,52,97,989
SRR2097479,NC_001542.1,81,97,2698
SRR2184263,NC_001542.1,1,91,1
SRR2097480,NC_001542.1,62,97,2265
SRR2097481,NC_001542.1,55,97,1452
SRR3228776,NC_001542.1,3,91,4
SRR2097482,NC_001542.1,50,97,1354
SRR2097483,NC_001542.1,58,97,2205
SRR2097484,NC_001542.1,52,97,1080
SRR2097485,NC_001542.1,22,97,140
SRR475691,NC_001542.1,1,100,1
SRR4407805,NC_001542.1,1,96,2
SRR1239328,NC_001542.1,1,100,1
SRR4116048,NC_001542.1,1,97,1
SRR4420310,NC_001542.1,4,99,18
SRR4420311,NC_001542.1,4,99,130
SRR4420313,NC_001542.1,4,99,427
SRR5026584,NC_001542.1,1,94,1
SRR4051759,NC_001542.1,1,95,3
SRR5026587,NC_001542.1,1,97,1
SRR3575015,NC_001542.1,1,100,1
SRR3547457,NC_001542.1,1,100,2
SRR4428948,NC_001542.1,1,97,1
SRR4048996,NC_001542.1,1,98,2
SRR5180535,NC_001542.1,1,91,1
SRR352481,NC_001542.1,1,100,1
SRR5183837,NC_001542.1,12,91,22
SRR3438889,NC_001542.1,1,94,1
SRR2931166,NC_001542.1,1,94,2
SRR3157350,NC_001542.1,1,92,1
SRR3157351,NC_001542.1,1,93,1
SRR3157353,NC_001542.1,2,93,2
SRR3157354,NC_001542.1,2,85,1
SRR3157355,NC_001542.1,1,97,1
SRR2017602,NC_001542.1,1,97,2
SRR3157357,NC_001542.1,1,95,1
SRR5098210,NC_001542.1,1,88,2
SRR4212880,NC_001542.1,12,87,27
SRR5098218,NC_001542.1,2,84,1
SRR5070327,NC_001542.1,1,97,2
SRR5098220,NC_001542.1,2,84,1
SRR4036610,NC_001542.1,2,81,1
SRR5083961,NC_001542.1,1,92,1
SRR4036614,NC_001542.1,1,100,1
SRR5070464,NC_001542.1,2,99,3
SRR5070466,NC_001542.1,1,100,2
SRR5070470,NC_001542.1,5,99,66
SRR5070467,NC_001542.1,5,99,85
SRR5070468,NC_001542.1,2,100,2
SRR5070469,NC_001542.1,9,99,253
SRR5070471,NC_001542.1,1,98,1
SRR5070472,NC_001542.1,3,98,3
SRR5070473,NC_001542.1,2,98,2
SRR5070474,NC_001542.1,3,100,3
SRR5070475,NC_001542.1,3,99,7
SRR5070476,NC_001542.1,3,99,3
SRR4036630,NC_001542.1,1,90,1
SRR5070489,NC_001542.1,1,100,1
SRR5070491,NC_001542.1,1,100,1
SRR5070492,NC_001542.1,1,100,1
SRR5070503,NC_001542.1,3,99,7
SRR3290166,NC_001542.1,1,100,1
SRR2255622,NC_001542.1,1,90,4
SRR5176687,NC_001542.1,1,91,1
SRR1945379,NC_001542.1,1,96,1
SRR5204132,NC_001542.1,2,81,1
SRR5083987,NC_001542.1,1,100,1
SRR5103484,NC_001542.1,1,98,2
SRR5103497,NC_001542.1,1,100,1
SRR5103500,NC_001542.1,1,100,1
SRR5103504,NC_001542.1,1,100,1
SRR5103513,NC_001542.1,1,100,1
SRR5103515,NC_001542.1,1,94,1
SRR5241291,NC_001542.1,1,94,4
SRR5103522,NC_001542.1,1,100,2
SRR2931233,NC_001542.1,1,95,2
SRR5103524,NC_001542.1,1,99,3
SRR5103525,NC_001542.1,1,99,5
SRR5103527,NC_001542.1,1,98,2
SRR5103531,NC_001542.1,1,100,3
SRR5103532,NC_001542.1,1,100,2
SRR4050277,NC_001542.1,1,100,1
SRR5103533,NC_001542.1,1,100,3
SRR5103535,NC_001542.1,1,97,1
SRR5103537,NC_001542.1,1,97,1
SRR5103538,NC_001542.1,1,97,1
SRR5103539,NC_001542.1,1,97,3
SRR5241297,NC_001542.1,1,96,2
SRR5103542,NC_001542.1,1,95,1
SRR5103543,NC_001542.1,1,100,1
SRR4247177,NC_001542.1,4,98,12
SRR5197686,NC_001542.1,1,100,2
SRR5197706,NC_001542.1,1,100,2
SRR5103544,NC_001542.1,1,100,3
SRR5103545,NC_001542.1,1,100,1
SRR5103546,NC_001542.1,1,97,1
SRR5103547,NC_001542.1,1,100,2
SRR5103548,NC_001542.1,1,95,2
SRR5103549,NC_001542.1,1,100,2
SRR5103554,NC_001542.1,1,97,2
SRR5103550,NC_001542.1,1,100,1
SRR5103551,NC_001542.1,1,100,2
SRR5103555,NC_001542.1,1,98,2
SRR5103557,NC_001542.1,1,100,2
SRR5103560,NC_001542.1,1,100,4
SRR5322300,NC_001542.1,2,87,1
SRR5103565,NC_001542.1,1,98,5
SRR5103562,NC_001542.1,1,100,1
SRR5103564,NC_001542.1,1,100,1
SRR5103566,NC_001542.1,1,96,2
SRR5103568,NC_001542.1,1,100,1
SRR5103569,NC_001542.1,1,98,2
SRR4069687,NC_001542.1,1,98,1
SRR5103573,NC_001542.1,1,97,2
SRR5103574,NC_001542.1,1,96,3
SRR5103576,NC_001542.1,1,97,2
SRR4015394,NC_001542.1,1,97,2
SRR5103577,NC_001542.1,1,100,1
SRR5103579,NC_001542.1,1,100,1
SRR5103580,NC_001542.1,1,95,3
SRR5103584,NC_001542.1,1,100,1
SRR5103587,NC_001542.1,1,100,2
SRR4451263,NC_001542.1,2,86,1
SRR5103588,NC_001542.1,1,97,1
SRR5103590,NC_001542.1,1,98,2
SRR5103592,NC_001542.1,1,94,2
SRR5103593,NC_001542.1,1,100,2
SRR5103594,NC_001542.1,1,100,1
SRR5103595,NC_001542.1,1,100,3
SRR5103596,NC_001542.1,1,92,1
SRR5103598,NC_001542.1,1,100,2
SRR5103599,NC_001542.1,1,98,2
SRR5293440,NC_001542.1,1,100,1
SRR5103603,NC_001542.1,1,100,1
SRR5103605,NC_001542.1,1,100,1
SRR5103606,NC_001542.1,1,99,3
SRR5103609,NC_001542.1,1,95,2
SRR5103610,NC_001542.1,1,100,4
SRR5103611,NC_001542.1,1,98,4
SRR5103612,NC_001542.1,1,100,1
SRR5103613,NC_001542.1,1,100,4
SRR5103614,NC_001542.1,1,99,2
SRR5103615,NC_001542.1,1,94,1
SRR5103616,NC_001542.1,1,98,2
SRR5103618,NC_001542.1,1,100,5
SRR5103620,NC_001542.1,1,100,2
SRR5103622,NC_001542.1,1,97,1
SRR5103623,NC_001542.1,1,100,1
SRR5103624,NC_001542.1,1,97,1
SRR5188209,NC_001542.1,1,90,2
SRR5103626,NC_001542.1,1,97,1
SRR5103627,NC_001542.1,1,97,1
SRR5103629,NC_001542.1,1,95,1
SRR5103631,NC_001542.1,1,100,1
SRR5103633,NC_001542.1,1,100,2
SRR5103634,NC_001542.1,1,100,4
SRR5103635,NC_001542.1,1,100,1
SRR5103636,NC_001542.1,1,100,2
SRR5103637,NC_001542.1,1,100,2
SRR5103639,NC_001542.1,1,100,2
SRR5103643,NC_001542.1,1,100,2
SRR5103644,NC_001542.1,1,100,1
SRR5103646,NC_001542.1,1,100,3
SRR5103647,NC_001542.1,1,100,2
SRR5103648,NC_001542.1,1,97,2
SRR5103650,NC_001542.1,1,100,3
SRR5103651,NC_001542.1,1,99,6
SRR5103652,NC_001542.1,1,100,1
SRR5103654,NC_001542.1,1,96,3
SRR5084024,NC_001542.1,1,98,1
SRR4042230,NC_001542.1,1,92,2
SRR5103662,NC_001542.1,1,97,1
SRR4042231,NC_001542.1,1,92,4
SRR5277489,NC_001542.1,1,100,1
SRR5188214,NC_001542.1,1,95,2
SRR5103683,NC_001542.1,1,100,1
SRR5103680,NC_001542.1,1,100,1
SRR5103684,NC_001542.1,1,100,3
SRR389102,NC_001542.1,1,98,1
SRR5188218,NC_001542.1,1,92,2
SRR1792905,NC_001542.1,1,93,1
SRR1792908,NC_001542.1,1,93,1
SRR446326,NC_001542.1,1,97,1
SRR5188227,NC_001542.1,1,92,2
SRR5143970,NC_001542.1,1,91,1
SRR5564125,NC_001542.1,1,100,1
SRR5121789,NC_001542.1,2,87,2
SRR4047254,NC_001542.1,1,100,1
SRR491304,NC_001542.1,1,96,1
SRR3645523,NC_001542.1,26,90,55
SRR3645525,NC_001542.1,19,88,32
SRR5415518,NC_001542.1,1,94,1
SRR491306,NC_001542.1,1,90,1
SRR5430690,NC_001542.1,1,100,1
SRR068560,NC_001542.1,1,100,2
SRR068561,NC_001542.1,1,93,1
SRR496225,NC_001542.1,1,100,1
SRR496226,NC_001542.1,1,100,2
SRR3081196,NC_001542.1,1,98,2
SRR5295645,NC_001542.1,1,97,1
SRR5295646,NC_001542.1,2,85,3
SRR5381142,NC_001542.1,2,84,1
SRR5381145,NC_001542.1,100,90,4149
SRR068569,NC_001542.1,1,96,1
SRR3474251,NC_001542.1,1,93,1
SRR068571,NC_001542.1,1,100,1
SRR2931353,NC_001542.1,1,94,2
SRR496231,NC_001542.1,1,96,1
SRR5041042,NC_001542.1,1,100,2
SRR5059822,NC_001542.1,1,100,1
SRR5171023,NC_001542.1,1,96,1
SRR5059920,NC_001542.1,1,100,1
SRR5041107,NC_001542.1,1,100,3
SRR5195110,NC_001542.1,1,89,1
SRR5171026,NC_001542.1,1,100,1
SRR496236,NC_001542.1,1,100,1
SRR5171027,NC_001542.1,1,100,2
SRR5242721,NC_001542.1,2,87,2
SRR5320233,NC_001542.1,2,81,1
SRR4787470,NC_001542.1,1,97,1
SRR5823271,NC_001542.1,1,97,1
SRR5823274,NC_001542.1,1,100,1
SRR5121860,NC_001542.1,2,87,1
SRR5602757,NC_001542.1,1,98,1
SRR5171033,NC_001542.1,1,100,1
SRR5526981,NC_001542.1,2,84,2
SRR5526985,NC_001542.1,2,87,2
SRR5526990,NC_001542.1,2,87,2
SRR5602944,NC_001542.1,1,100,1
SRR5832733,NC_001542.1,6,86,28
SRR5870306,NC_001542.1,2,84,1
SRR5870309,NC_001542.1,1,95,1
SRR5604046,NC_001542.1,2,84,1
SRR5826608,NC_001542.1,1,91,2
SRR5118003,NC_001542.1,1,100,1
SRR5118004,NC_001542.1,1,97,3
SRR5488869,NC_001542.1,4,100,10
SRR5488871,NC_001542.1,4,98,16
SRR5664272,NC_001542.1,2,82,2
SRR5603219,NC_001542.1,1,98,1
SRR5479274,NC_001542.1,3,92,2
SRR5479275,NC_001542.1,3,92,2
SRR5479278,NC_001542.1,1,91,1
SRR5479279,NC_001542.1,1,89,1
SRR5479288,NC_001542.1,3,92,2
SRR5479280,NC_001542.1,1,91,2
SRR5479281,NC_001542.1,1,92,1
SRR5479282,NC_001542.1,1,94,1
SRR5479283,NC_001542.1,1,93,1
SRR5479284,NC_001542.1,6,93,6
SRR5479285,NC_001542.1,6,93,7
SRR5479286,NC_001542.1,5,92,4
SRR5479287,NC_001542.1,5,94,4
SRR5479289,NC_001542.1,2,94,2
SRR5603245,NC_001542.1,1,100,1
SRR5479292,NC_001542.1,4,91,3
SRR5479293,NC_001542.1,5,92,4
SRR5479296,NC_001542.1,1,97,1
SRR5479297,NC_001542.1,1,96,1
SRR5479298,NC_001542.1,1,95,1
SRR5479300,NC_001542.1,1,91,1
SRR5479301,NC_001542.1,3,90,2
SRR5479302,NC_001542.1,1,97,1
SRR5479303,NC_001542.1,1,97,1
SRR5479311,NC_001542.1,4,93,3
SRR5479314,NC_001542.1,1,94,1
SRR5479315,NC_001542.1,1,94,1
SRR5479316,NC_001542.1,5,93,4
SRR5479317,NC_001542.1,5,92,4
SRR5479318,NC_001542.1,2,94,2
SRR5479319,NC_001542.1,2,93,2
SRR5823613,NC_001542.1,1,97,1
SRR5479322,NC_001542.1,1,97,1
SRR5479323,NC_001542.1,1,95,1
SRR5479324,NC_001542.1,2,93,3
SRR5479325,NC_001542.1,2,94,2
SRR5479327,NC_001542.1,2,95,3
SRR5479326,NC_001542.1,2,95,3
SRR5479328,NC_001542.1,3,93,2
SRR5479329,NC_001542.1,1,91,1
SRR5479330,NC_001542.1,4,91,3
SRR5479331,NC_001542.1,4,92,3
SRR5479334,NC_001542.1,7,91,5
SRR5479335,NC_001542.1,7,91,5
SRR5895952,NC_001542.1,1,100,1
SRR5712499,NC_001542.1,1,92,4
SRR5479336,NC_001542.1,3,89,2
SRR5479337,NC_001542.1,4,97,5
SRR5479338,NC_001542.1,7,93,7
SRR5479339,NC_001542.1,7,94,7
SRR5479340,NC_001542.1,7,91,6
SRR5479341,NC_001542.1,4,91,5
SRR5479342,NC_001542.1,1,95,1
SRR5479343,NC_001542.1,2,94,2
SRR5479344,NC_001542.1,7,90,5
SRR5479345,NC_001542.1,6,90,4
SRR5438143,NC_001542.1,2,86,6
SRR5753371,NC_001542.1,10,93,19
SRR5712527,NC_001542.1,1,92,2
SRR5837550,NC_001542.1,1,92,2
SRR5189313,NC_001542.1,1,97,2
SRR5118027,NC_001542.1,1,98,2
SRR5367847,NC_001542.1,2,87,1
SRR5837555,NC_001542.1,1,95,1
