run_id,sequence_accession,score,percent_identity,n_reads
ERR719058,NC_001352.1,1,100,2
ERR996939,NC_001352.1,1,100,1
ERR996941,NC_001352.1,1,100,1
ERR833266,NC_001352.1,1,97,1
ERR4151043,NC_001352.1,5,93,35
SRR10212355,NC_001352.1,1,93,4
ERR4132508,NC_001352.1,1,92,3
ERR996978,NC_001352.1,1,100,1
ERR969462,NC_001352.1,7,99,23
ERR458935,NC_001352.1,1,96,1
ERR346517,NC_001352.1,1,100,1
ERR4132510,NC_001352.1,1,93,2
ERR3562901,NC_001352.1,2,85,2
SRR1027488,NC_001352.1,1,94,1
ERR3209901,NC_001352.1,1,95,1
ERR588040,NC_001352.1,2,87,2
SRR10004132,NC_001352.1,1,97,1
ERR3473997,NC_001352.1,1,93,2
ERR981254,NC_001352.1,2,100,4
SRR10044850,NC_001352.1,10,96,19
SRR10044851,NC_001352.1,18,95,28
SRR10044852,NC_001352.1,100,100,435318
SRR10044853,NC_001352.1,100,100,433674
ERR974061,NC_001352.1,1,97,1
SRR10044854,NC_001352.1,10,96,14
SRR10044855,NC_001352.1,18,95,34
SRR10044856,NC_001352.1,100,90,92990
SRR10044858,NC_001352.1,15,91,25
SRR10044857,NC_001352.1,100,90,93300
SRR10044859,NC_001352.1,15,91,17
SRR10044860,NC_001352.1,67,90,351
SRR10044861,NC_001352.1,69,90,372
SRR10044862,NC_001352.1,25,92,53
ERR3674557,NC_001352.1,1,91,2
ERR997087,NC_001352.1,1,100,1
SRR10044863,NC_001352.1,18,92,42
SRR10044864,NC_001352.1,100,92,232864
SRR10044865,NC_001352.1,100,92,231061
SRR10044866,NC_001352.1,35,91,70
SRR10108579,NC_001352.1,6,96,18
SRR10044867,NC_001352.1,33,92,70
SRR10044868,NC_001352.1,86,91,2935
SRR10044869,NC_001352.1,81,91,2869
SRR10044870,NC_001352.1,6,94,8
SRR10044871,NC_001352.1,14,93,17
SRR10044872,NC_001352.1,14,95,20
ERR3209775,NC_001352.1,1,93,2
SRR10044873,NC_001352.1,10,95,19
ERR997099,NC_001352.1,1,100,1
SRR10044874,NC_001352.1,12,95,20
SRR10044875,NC_001352.1,15,95,26
SRR10044876,NC_001352.1,100,92,294816
SRR10044877,NC_001352.1,100,92,290267
SRR10044878,NC_001352.1,11,95,11
ERR997105,NC_001352.1,1,100,1
SRR10044879,NC_001352.1,13,97,21
SRR10044880,NC_001352.1,100,99,196955
SRR10044881,NC_001352.1,100,99,195717
ERR3474031,NC_001352.1,1,91,2
SRR1019491,NC_001352.1,1,100,1
SRR10044882,NC_001352.1,12,93,14
SRR10044883,NC_001352.1,17,94,19
SRR10044884,NC_001352.1,11,95,15
SRR10044885,NC_001352.1,13,95,18
SRR10044886,NC_001352.1,9,97,10
SRR10044887,NC_001352.1,9,96,10
SRR10044888,NC_001352.1,100,100,207178
ERR3474035,NC_001352.1,1,94,2
SRR10044889,NC_001352.1,100,100,206394
SRR10044890,NC_001352.1,10,93,9
SRR10044891,NC_001352.1,12,94,16
SRR10044892,NC_001352.1,100,90,27138
SRR10044893,NC_001352.1,100,90,27208
SRR10044894,NC_001352.1,10,96,10
SRR10044895,NC_001352.1,13,96,14
SRR10044896,NC_001352.1,100,90,73105
SRR10044897,NC_001352.1,100,90,73018
SRR10067709,NC_001352.1,1,100,6
ERR2607477,NC_001352.1,4,98,6
SRR10067710,NC_001352.1,1,92,2
ERR997131,NC_001352.1,1,100,2
ERR969489,NC_001352.1,13,98,103
ERR997139,NC_001352.1,1,100,1
SRR10059704,NC_001352.1,1,100,1
ERR3209906,NC_001352.1,2,81,2
ERR997154,NC_001352.1,1,100,1
SRR10137359,NC_001352.1,1,95,1
SRR10011006,NC_001352.1,2,96,2
ERR673357,NC_001352.1,1,93,1
ERR969490,NC_001352.1,8,99,24
SRR10011008,NC_001352.1,1,93,6
SRR10011009,NC_001352.1,1,97,2
SRR10011011,NC_001352.1,2,96,8
ERR997167,NC_001352.1,1,100,1
ERR997171,NC_001352.1,1,100,3
ERR997173,NC_001352.1,1,100,2
ERR997174,NC_001352.1,1,100,2
ERR997176,NC_001352.1,1,100,1
ERR997177,NC_001352.1,1,100,1
ERR997178,NC_001352.1,1,100,2
ERR997185,NC_001352.1,1,100,2
ERR997186,NC_001352.1,1,100,2
ERR997190,NC_001352.1,1,100,1
ERR969491,NC_001352.1,6,98,19
ERR997200,NC_001352.1,1,100,1
SRR10011017,NC_001352.1,5,94,8
ERR3209783,NC_001352.1,1,89,2
ERR997210,NC_001352.1,1,100,2
ERR3209784,NC_001352.1,11,91,24
ERR997217,NC_001352.1,1,100,1
SRR061592,NC_001352.1,7,99,10
ERR346525,NC_001352.1,1,100,1
ERR420201,NC_001352.1,1,98,2
ERR997218,NC_001352.1,1,100,2
SRR10067872,NC_001352.1,2,86,1
ERR997227,NC_001352.1,1,100,2
ERR556902,NC_001352.1,3,91,2
ERR997232,NC_001352.1,1,100,1
ERR842776,NC_001352.1,1,97,1
ERR3674564,NC_001352.1,2,85,1
SRR061598,NC_001352.1,4,98,6
ERR997238,NC_001352.1,1,100,1
ERR997239,NC_001352.1,1,100,1
ERR997240,NC_001352.1,1,100,1
ERR997241,NC_001352.1,1,100,1
ERR1715674,NC_001352.1,1,97,1
ERR997244,NC_001352.1,1,100,3
ERR997247,NC_001352.1,1,100,2
ERR997249,NC_001352.1,1,100,1
ERR969495,NC_001352.1,2,98,2
ERR997251,NC_001352.1,1,100,1
ERR997258,NC_001352.1,1,100,1
ERR3562920,NC_001352.1,1,89,2
ERR997271,NC_001352.1,1,100,2
ERR770964,NC_001352.1,5,92,8
ERR969496,NC_001352.1,1,96,1
ERR969497,NC_001352.1,5,99,11
ERR346527,NC_001352.1,1,100,1
ERR997291,NC_001352.1,1,100,2
ERR997292,NC_001352.1,1,100,1
ERR4151175,NC_001352.1,19,95,817
ERR1715697,NC_001352.1,1,97,1
ERR3596490,NC_001352.1,3,83,3
SRR1015199,NC_001352.1,1,97,1
ERR997303,NC_001352.1,1,100,1
ERR997305,NC_001352.1,1,100,2
ERR997307,NC_001352.1,1,100,1
ERR997308,NC_001352.1,1,100,1
ERR997315,NC_001352.1,1,100,1
SRR10096811,NC_001352.1,1,91,1
ERR969498,NC_001352.1,14,99,39
ERR1726740,NC_001352.1,1,94,1
ERR3230148,NC_001352.1,1,90,2
SRR10173114,NC_001352.1,1,100,1
SRR10256949,NC_001352.1,1,100,1
ERR346529,NC_001352.1,1,100,1
SRR10116020,NC_001352.1,1,97,2
SRR10180996,NC_001352.1,1,97,1
ERR4151199,NC_001352.1,2,97,2
ERR4151200,NC_001352.1,1,94,2
ERR997357,NC_001352.1,1,100,1
ERR969500,NC_001352.1,1,94,1
ERR997358,NC_001352.1,1,100,1
ERR969501,NC_001352.1,2,98,2
SRR10116025,NC_001352.1,1,97,1
ERR1726742,NC_001352.1,2,82,1
ERR771018,NC_001352.1,2,81,2
ERR569754,NC_001352.1,1,91,2
ERR3587138,NC_001352.1,3,86,8
ERR969503,NC_001352.1,4,100,7
ERR1715744,NC_001352.1,1,97,1
ERR4151218,NC_001352.1,17,91,621
ERR4151220,NC_001352.1,9,95,18
ERR2598121,NC_001352.1,2,86,1
ERR2592616,NC_001352.1,2,87,1
ERR4151222,NC_001352.1,12,92,246
ERR997383,NC_001352.1,1,100,1
SRR10396879,NC_001352.1,1,100,5
ERR4151223,NC_001352.1,1,95,1
SRR1045017,NC_001352.1,1,96,1
ERR4151234,NC_001352.1,3,87,2
ERR868358,NC_001352.1,1,97,1
SRR1045018,NC_001352.1,1,93,2
ERR969504,NC_001352.1,1,98,1
ERR4151238,NC_001352.1,14,96,736
ERR4151251,NC_001352.1,15,95,215
ERR4151253,NC_001352.1,17,92,98
ERR790023,NC_001352.1,3,96,3
ERR2607487,NC_001352.1,4,92,4
ERR771055,NC_001352.1,1,100,2
ERR969507,NC_001352.1,1,100,1
ERR969508,NC_001352.1,5,98,10
SRR1003013,NC_001352.1,1,100,1
SRR10239957,NC_001352.1,1,94,1
SRR059683,NC_001352.1,1,100,1
ERR969509,NC_001352.1,3,100,5
SRR1003015,NC_001352.1,1,100,1
SRR10096917,NC_001352.1,5,92,18
SRR10153189,NC_001352.1,1,100,1
SRR10359506,NC_001352.1,1,91,4
ERR588947,NC_001352.1,2,83,2
SRR1003018,NC_001352.1,1,100,1
ERR753915,NC_001352.1,1,89,1
SRR1003020,NC_001352.1,1,100,1
SRR059696,NC_001352.1,1,91,1
ERR4151311,NC_001352.1,1,92,1
SRR10353960,NC_001352.1,1,100,1
SRR10144982,NC_001352.1,1,100,2
ERR673429,NC_001352.1,1,93,1
ERR868362,NC_001352.1,1,90,2
SRR10144984,NC_001352.1,1,100,2
SRR10144985,NC_001352.1,1,100,1
ERR922709,NC_001352.1,1,93,2
ERR3209807,NC_001352.1,1,95,4
SRR10348726,NC_001352.1,1,100,1
SRR10144986,NC_001352.1,1,100,2
SRR10144987,NC_001352.1,1,100,3
SRR10530607,NC_001352.1,1,90,6
SRR10446577,NC_001352.1,1,100,1
ERR4172857,NC_001352.1,1,95,2
ERR2607494,NC_001352.1,3,91,2
ERR4172860,NC_001352.1,1,98,2
ERR2592673,NC_001352.1,2,75,1
ERR4172872,NC_001352.1,1,100,2
SRR10697200,NC_001352.1,1,97,1
SRR10123723,NC_001352.1,1,88,1
SRR10237704,NC_001352.1,1,97,1
ERR977392,NC_001352.1,2,85,1
SRR1048175,NC_001352.1,1,97,1
SRR10237732,NC_001352.1,1,92,1
ERR636363,NC_001352.1,1,100,1
SRR10574439,NC_001352.1,1,92,1
SRR10574440,NC_001352.1,1,92,1
SRR10145259,NC_001352.1,1,100,1
SRR10574444,NC_001352.1,1,97,1
SRR10237747,NC_001352.1,2,84,1
ERR3598041,NC_001352.1,2,100,4
SRR10355985,NC_001352.1,2,79,1
ERR571345,NC_001352.1,1,100,2
SRR10721192,NC_001352.1,1,100,1
SRR10574465,NC_001352.1,1,90,1
ERR3209820,NC_001352.1,4,83,2
SRR1040792,NC_001352.1,1,100,1
SRR10574469,NC_001352.1,1,92,1
ERR526281,NC_001352.1,1,100,1
ERR414327,NC_001352.1,1,100,1
SRR052673,NC_001352.1,1,100,1
SRR10145270,NC_001352.1,1,100,3
SRR1041760,NC_001352.1,1,97,1
ERR3562947,NC_001352.1,1,93,2
SRR10145271,NC_001352.1,1,100,6
SRR10145272,NC_001352.1,1,100,2
ERR3209939,NC_001352.1,2,99,8
SRR10145273,NC_001352.1,1,100,3
ERR3675740,NC_001352.1,1,94,2
SRR10461881,NC_001352.1,5,100,10
SRR020732,NC_001352.1,1,100,1
SRR10238285,NC_001352.1,1,100,2
SRR10145274,NC_001352.1,1,100,6
ERR3675742,NC_001352.1,10,92,20
SRR10145275,NC_001352.1,1,100,5
ERR1726777,NC_001352.1,1,97,1
SRR10145276,NC_001352.1,1,100,3
SRR1047028,NC_001352.1,2,75,1
SRR10145277,NC_001352.1,1,100,2
ERR3562950,NC_001352.1,1,98,2
ERR1726779,NC_001352.1,12,92,20
SRR10036518,NC_001352.1,1,90,2
SRR1041800,NC_001352.1,4,90,5
ERR3562951,NC_001352.1,1,92,2
SRR10070508,NC_001352.1,1,100,2
SRR10100208,NC_001352.1,1,95,1
SRR10533517,NC_001352.1,1,88,2
ERR3562953,NC_001352.1,1,93,2
SRR10533525,NC_001352.1,2,96,4
SRR10533530,NC_001352.1,1,94,2
SRR10533532,NC_001352.1,1,91,2
SRR10036573,NC_001352.1,1,98,6
ERR868377,NC_001352.1,9,91,18
SRR10113118,NC_001352.1,2,87,1
SRR10533539,NC_001352.1,2,93,2
ERR776780,NC_001352.1,3,89,4
ERR3209947,NC_001352.1,1,90,5
SRR10912055,NC_001352.1,10,92,26
ERR776803,NC_001352.1,1,93,2
ERR985252,NC_001352.1,1,97,1
ERR926041,NC_001352.1,1,91,1
SRR10441235,NC_001352.1,1,92,4
ERR420395,NC_001352.1,1,100,1
SRR10568830,NC_001352.1,1,91,2
ERR985279,NC_001352.1,1,97,1
ERR3209951,NC_001352.1,1,100,4
SRR10528978,NC_001352.1,1,98,1
SRR10724727,NC_001352.1,1,97,1
ERR868380,NC_001352.1,5,93,8
SRR10759678,NC_001352.1,12,87,22
SRR10759679,NC_001352.1,6,89,22
ERR985299,NC_001352.1,1,97,1
SRR10071224,NC_001352.1,1,98,1
SRR10499969,NC_001352.1,2,87,5
SRR10071225,NC_001352.1,2,100,3
SRR10954337,NC_001352.1,1,93,1
SRR10961236,NC_001352.1,1,93,2
SRR10071237,NC_001352.1,1,100,1
SRR10954344,NC_001352.1,1,93,1
SRR10071238,NC_001352.1,1,98,1
SRR10555687,NC_001352.1,1,97,1
ERR3013400,NC_001352.1,6,94,10
SRR10401482,NC_001352.1,1,100,1
SRR10499979,NC_001352.1,6,87,22
SRR10961260,NC_001352.1,1,91,2
SRR10071241,NC_001352.1,1,98,1
SRR10071245,NC_001352.1,4,98,4
ERR3013403,NC_001352.1,4,94,6
SRR10529109,NC_001352.1,1,100,2
SRR10087357,NC_001352.1,1,100,1
SRR10495376,NC_001352.1,1,94,1
ERR868384,NC_001352.1,1,92,2
SRR10357505,NC_001352.1,1,94,7
ERR2607518,NC_001352.1,2,84,2
SRR10071256,NC_001352.1,1,98,1
SRR10529145,NC_001352.1,6,95,8
SRR10398033,NC_001352.1,1,100,1
SRR10529143,NC_001352.1,1,97,6
SRR10961314,NC_001352.1,1,91,2
SRR10529146,NC_001352.1,1,93,1
SRR10529148,NC_001352.1,1,95,1
SRR10529150,NC_001352.1,1,98,1
SRR10529153,NC_001352.1,1,97,1
SRR10529154,NC_001352.1,1,97,1
SRR10529155,NC_001352.1,1,97,1
SRR10529158,NC_001352.1,1,97,2
ERR636393,NC_001352.1,1,100,1
SRR10529167,NC_001352.1,9,95,17
SRR10071265,NC_001352.1,1,96,1
SRR10912111,NC_001352.1,2,100,2
ERR3562967,NC_001352.1,2,83,2
SRR10357509,NC_001352.1,1,95,1
SRR10466241,NC_001352.1,1,100,2
SRR10842857,NC_001352.1,5,93,6
SRR10693291,NC_001352.1,1,88,2
SRR10768863,NC_001352.1,4,92,11
SRR10948785,NC_001352.1,1,97,1
SRR10768868,NC_001352.1,2,82,2
SRR10916010,NC_001352.1,1,93,2
SRR11002582,NC_001352.1,3,92,8
ERR598960,NC_001352.1,4,89,4
SRR1031508,NC_001352.1,2,94,4
SRR10284981,NC_001352.1,1,90,2
SRR10729836,NC_001352.1,1,100,1
SRR10393451,NC_001352.1,1,100,1
SRR10806282,NC_001352.1,1,95,2
SRR10806283,NC_001352.1,2,94,4
SRR10363977,NC_001352.1,1,92,2
ERR1726810,NC_001352.1,1,97,1
SRR10874791,NC_001352.1,7,91,8
SRR10087372,NC_001352.1,1,100,1
SRR10850843,NC_001352.1,1,100,1
SRR11069697,NC_001352.1,3,90,6
ERR1726815,NC_001352.1,53,92,124
SRR10806514,NC_001352.1,1,96,2
ERR636401,NC_001352.1,1,100,1
SRR10828100,NC_001352.1,3,85,5
SRR11108960,NC_001352.1,1,94,6
SRR10828101,NC_001352.1,2,86,2
SRR10874842,NC_001352.1,1,98,2
SRR10064778,NC_001352.1,2,80,7
SRR10522323,NC_001352.1,1,99,3
SRR10760937,NC_001352.1,2,84,3
SRR10258550,NC_001352.1,5,90,24
SRR11069765,NC_001352.1,5,100,16
SRR10064811,NC_001352.1,2,84,1
SRR10874918,NC_001352.1,1,89,2
SRR10912154,NC_001352.1,14,95,51
SRR10064815,NC_001352.1,4,80,2
SRR10064819,NC_001352.1,2,81,1
SRR1055045,NC_001352.1,2,86,1
SRR10064823,NC_001352.1,15,81,82
SRR1043774,NC_001352.1,1,94,1
SRR10502906,NC_001352.1,1,92,2
SRR10955135,NC_001352.1,20,100,59
SRR10064842,NC_001352.1,1,89,2
SRR10502913,NC_001352.1,1,94,2
ERR3209976,NC_001352.1,1,97,3
SRR10875135,NC_001352.1,2,83,1
SRR10502929,NC_001352.1,3,90,2
SRR10875305,NC_001352.1,4,91,4
SRR10912172,NC_001352.1,1,95,2
SRR10064866,NC_001352.1,4,81,3
SRR11284142,NC_001352.1,1,96,2
SRR10502933,NC_001352.1,1,97,4
SRR10955139,NC_001352.1,7,98,12
SRR10502938,NC_001352.1,1,95,4
SRR10064888,NC_001352.1,4,80,2
ERR3675773,NC_001352.1,1,94,2
ERR1726825,NC_001352.1,3,92,2
SRR10497708,NC_001352.1,1,97,1
SRR10955146,NC_001352.1,8,100,14
ERR1726827,NC_001352.1,4,93,4
ERR3562989,NC_001352.1,1,97,4
SRR10733870,NC_001352.1,1,92,1
SRR10603750,NC_001352.1,1,91,2
SRR11159798,NC_001352.1,1,97,1
DRR006538,NC_001352.1,1,89,1
SRR10955152,NC_001352.1,2,100,4
SRR10401517,NC_001352.1,1,100,1
SRR10875591,NC_001352.1,8,90,12
SRR10677411,NC_001352.1,1,100,1
SRR10342826,NC_001352.1,1,100,1
SRR10342830,NC_001352.1,1,98,1
ERR906889,NC_001352.1,28,86,468
SRR1044410,NC_001352.1,1,100,1
ERR3675781,NC_001352.1,1,91,2
ERR2607535,NC_001352.1,3,86,2
SRR10668806,NC_001352.1,1,100,3
SRR10342836,NC_001352.1,1,89,1
SRR10668807,NC_001352.1,1,100,3
ERR906897,NC_001352.1,7,88,21
SRR11396159,NC_001352.1,1,100,3
SRR10955478,NC_001352.1,1,90,4
ERR3209995,NC_001352.1,4,93,5
SRR11276878,NC_001352.1,1,100,2
SRR10668809,NC_001352.1,1,100,1
SRR11140660,NC_001352.1,1,100,1
SRR11025336,NC_001352.1,2,98,2
SRR11276879,NC_001352.1,1,100,1
SRR11276880,NC_001352.1,1,100,2
SRR10668810,NC_001352.1,1,100,1
SRR11154201,NC_001352.1,1,97,1
SRR10401527,NC_001352.1,1,100,2
SRR11140661,NC_001352.1,1,100,2
SRR10668811,NC_001352.1,1,100,2
SRR11288133,NC_001352.1,1,94,1
ERR3675788,NC_001352.1,2,85,1
SRR10668812,NC_001352.1,1,100,1
SRR10965064,NC_001352.1,1,94,2
SRR11140663,NC_001352.1,1,100,1
SRR11113487,NC_001352.1,1,100,2
SRR10668813,NC_001352.1,1,100,2
SRR1048509,NC_001352.1,1,89,2
ERR599008,NC_001352.1,5,93,8
SRR10668814,NC_001352.1,1,100,1
SRR10769617,NC_001352.1,1,93,3
SRR10885108,NC_001352.1,1,100,1
SRR11162735,NC_001352.1,1,97,1
SRR11318024,NC_001352.1,1,100,1
ERR868404,NC_001352.1,5,92,4
SRR1027993,NC_001352.1,1,95,1
SRR11039319,NC_001352.1,1,97,1
SRR1015097,NC_001352.1,1,92,1
SRR11207264,NC_001352.1,5,91,6
SRR10916672,NC_001352.1,1,100,1
SRR10955597,NC_001352.1,17,100,32
SRR10673795,NC_001352.1,1,97,1
DRR006593,NC_001352.1,1,100,1
SRR10668820,NC_001352.1,1,100,1
SRR10433483,NC_001352.1,1,99,2
SRR10828725,NC_001352.1,3,85,5
SRR10433548,NC_001352.1,1,99,2
ERR3210010,NC_001352.1,2,85,2
SRR10828726,NC_001352.1,2,86,2
SRR10769671,NC_001352.1,1,92,1
ERR3563018,NC_001352.1,3,90,2
ERR2604119,NC_001352.1,1,98,3
SRR11040705,NC_001352.1,1,97,2
ERR599023,NC_001352.1,1,97,1
SRR11197642,NC_001352.1,1,96,1
ERR868409,NC_001352.1,1,91,1
SRR11207278,NC_001352.1,1,94,2
SRR11207279,NC_001352.1,4,92,6
SRR10523125,NC_001352.1,1,97,1
SRR11098891,NC_001352.1,1,94,4
SRR11236201,NC_001352.1,1,91,2
SRR11013502,NC_001352.1,2,96,9
SRR11207280,NC_001352.1,9,99,20
SRR11488783,NC_001352.1,1,96,1
SRR11488785,NC_001352.1,1,96,6
SRR10769700,NC_001352.1,1,98,1
SRR11488787,NC_001352.1,1,90,5
SRR11402946,NC_001352.1,1,100,1
SRR10955857,NC_001352.1,1,100,2
SRR10955928,NC_001352.1,22,100,70
ERR2607551,NC_001352.1,2,100,2
SRR11207293,NC_001352.1,4,94,4
SRR11297514,NC_001352.1,1,88,1
SRR10829026,NC_001352.1,1,96,1
SRR1157324,NC_001352.1,1,97,1
SRR11349589,NC_001352.1,1,100,1
SRR10401554,NC_001352.1,1,100,1
SRR11349590,NC_001352.1,1,100,1
SRR11437431,NC_001352.1,11,94,20
ERR868415,NC_001352.1,54,92,120
SRR11207298,NC_001352.1,3,90,3
SRR062072,NC_001352.1,2,75,1
SRR11349592,NC_001352.1,1,100,1
SRR10564699,NC_001352.1,2,96,2
SRR11207300,NC_001352.1,4,94,4
SRR11207301,NC_001352.1,4,99,6
ERR868416,NC_001352.1,4,92,4
SRR10613489,NC_001352.1,6,94,6
ERR3563031,NC_001352.1,2,93,10
SRR10983637,NC_001352.1,1,93,2
SRR11245381,NC_001352.1,1,96,2
SRR10829871,NC_001352.1,2,100,2
SRR10511934,NC_001352.1,1,97,1
SRR1153475,NC_001352.1,1,97,1
SRR10560058,NC_001352.1,1,91,1
SRR10873473,NC_001352.1,9,93,14
ERR3563035,NC_001352.1,1,93,2
SRR11207315,NC_001352.1,1,100,4
SRR1058027,NC_001352.1,1,94,1
SRR11207322,NC_001352.1,5,99,6
SRR11637951,NC_001352.1,2,100,2
SRR11283677,NC_001352.1,5,93,58
ERR3563041,NC_001352.1,4,93,12
SRR11207327,NC_001352.1,6,89,6
SRR11586877,NC_001352.1,1,90,2
SRR11179112,NC_001352.1,9,91,14
SRR10873907,NC_001352.1,1,88,1
SRR1182337,NC_001352.1,1,100,5
ERR367949,NC_001352.1,1,99,1
ERR594309,NC_001352.1,1,100,2
SRR060417,NC_001352.1,1,94,1
SRR11236260,NC_001352.1,3,91,4
SRR1140992,NC_001352.1,1,93,1
SRR10523205,NC_001352.1,1,96,1
SRR11728921,NC_001352.1,1,92,2
SRR11393336,NC_001352.1,1,100,1
SRR11548940,NC_001352.1,19,99,54
SRR11728929,NC_001352.1,1,92,2
SRR1165284,NC_001352.1,1,90,1
SRR060427,NC_001352.1,2,87,1
SRR11341093,NC_001352.1,1,98,1
SRR11728937,NC_001352.1,1,90,1
SRR11341095,NC_001352.1,1,98,1
SRR11669409,NC_001352.1,3,86,4
ERR599085,NC_001352.1,1,93,2
SRR11025629,NC_001352.1,1,100,2
SRR10874015,NC_001352.1,1,88,2
ERR2607571,NC_001352.1,1,95,2
SRR1152189,NC_001352.1,4,95,6
SRR10960594,NC_001352.1,1,92,1
ERR594319,NC_001352.1,11,99,26
SRR1166367,NC_001352.1,2,83,1
SRR11794985,NC_001352.1,1,100,1
SRR1161450,NC_001352.1,2,83,1
SRR11749134,NC_001352.1,1,99,2
SRR1166374,NC_001352.1,2,82,1
SRR11815281,NC_001352.1,3,91,2
DRR006729,NC_001352.1,1,94,1
SRR11815283,NC_001352.1,1,93,2
SRR10613530,NC_001352.1,1,90,6
ERR594321,NC_001352.1,2,87,2
ERR868429,NC_001352.1,1,99,2
SRR11549861,NC_001352.1,1,95,2
SRR11549866,NC_001352.1,1,93,2
ERR599094,NC_001352.1,1,92,2
ERR3563055,NC_001352.1,4,92,10
SRR11549872,NC_001352.1,2,86,2
ERR868430,NC_001352.1,2,87,2
SRR1058059,NC_001352.1,1,100,1
SRR1187078,NC_001352.1,1,97,1
SRR10868436,NC_001352.1,1,100,1
SRR1187080,NC_001352.1,1,97,2
SRR035254,NC_001352.1,1,93,1
SRR1425801,NC_001352.1,1,97,1
ERR1726900,NC_001352.1,1,91,2
SRR1209621,NC_001352.1,2,80,1
SRR10868440,NC_001352.1,1,100,1
SRR10668869,NC_001352.1,1,98,4
ERR1726904,NC_001352.1,3,87,4
ERR594336,NC_001352.1,1,95,2
SRR10668870,NC_001352.1,1,99,6
SRR10613560,NC_001352.1,1,98,1
SRR1550521,NC_001352.1,1,94,1
SRR10668871,NC_001352.1,1,99,3
SRR11906213,NC_001352.1,2,93,2
SRR1524986,NC_001352.1,1,97,1
SRR10668872,NC_001352.1,1,100,1
SRR11459905,NC_001352.1,1,100,1
SRR11783906,NC_001352.1,1,88,1
SRR11582146,NC_001352.1,23,90,40
SRR11554723,NC_001352.1,1,96,1
SRR10668873,NC_001352.1,1,100,1
SRR1213581,NC_001352.1,2,82,1
SRR11783907,NC_001352.1,1,88,6
SRR10668874,NC_001352.1,1,99,5
SRR11587829,NC_001352.1,1,100,1
SRR1213582,NC_001352.1,1,94,1
SRR11783908,NC_001352.1,2,87,5
SRR11783909,NC_001352.1,1,97,3
SRR10668875,NC_001352.1,1,99,4
SRR10668876,NC_001352.1,1,99,3
SRR11216873,NC_001352.1,1,96,2
SRR10668877,NC_001352.1,1,99,4
ERR594346,NC_001352.1,1,93,2
ERR648144,NC_001352.1,2,95,2
SRR11932615,NC_001352.1,12,87,22
SRR11932616,NC_001352.1,6,89,22
SRR11365076,NC_001352.1,1,100,1
SRR10401630,NC_001352.1,1,100,2
SRR10668878,NC_001352.1,1,99,3
SRR1213690,NC_001352.1,2,77,1
SRR10668879,NC_001352.1,1,99,4
ERR599125,NC_001352.1,5,94,4
SRR11365078,NC_001352.1,1,100,1
SRR10668880,NC_001352.1,1,99,3
SRR11365079,NC_001352.1,1,100,1
SRR10748976,NC_001352.1,5,92,15
SRR1449883,NC_001352.1,1,96,1
SRR10748979,NC_001352.1,1,92,1
ERR3210082,NC_001352.1,1,95,2
SRR10668881,NC_001352.1,1,99,5
SRR1548883,NC_001352.1,1,94,1
SRR1548884,NC_001352.1,1,94,2
SRR10748984,NC_001352.1,2,98,3
SRR10668882,NC_001352.1,1,99,3
SRR035890,NC_001352.1,1,96,1
SRR1288364,NC_001352.1,1,88,1
SRR10668883,NC_001352.1,1,100,4
ERR1726921,NC_001352.1,6,94,10
SRR1235988,NC_001352.1,1,97,1
SRR10668884,NC_001352.1,1,99,4
ERR868444,NC_001352.1,2,97,4
SRR1184540,NC_001352.1,2,95,2
SRR10748992,NC_001352.1,5,92,23
ERR3563076,NC_001352.1,1,91,4
SRR1525405,NC_001352.1,1,96,1
SRR1205769,NC_001352.1,1,98,4
SRR1235993,NC_001352.1,1,96,2
SRR1595805,NC_001352.1,3,86,6
ERR2607595,NC_001352.1,3,88,2
ERR3563077,NC_001352.1,2,87,4
SRR1367222,NC_001352.1,2,82,1
ERR868446,NC_001352.1,11,93,20
SRR1427149,NC_001352.1,1,94,1
ERR2607597,NC_001352.1,1,98,2
SRR062364,NC_001352.1,1,91,2
SRR1146668,NC_001352.1,4,97,17
SRR062365,NC_001352.1,1,92,1
ERR3563081,NC_001352.1,1,97,2
SRR1525411,NC_001352.1,1,100,1
SRR1505851,NC_001352.1,1,98,1
ERR648155,NC_001352.1,1,96,2
ERR868448,NC_001352.1,4,94,6
SRR10749012,NC_001352.1,5,93,69
ERR3210094,NC_001352.1,1,97,4
SRR10679564,NC_001352.1,1,97,2
SRR1509452,NC_001352.1,1,100,1
SRR1566561,NC_001352.1,4,100,28
SRR11411532,NC_001352.1,1,97,2
SRR10480202,NC_001352.1,1,97,1
SRR1566573,NC_001352.1,1,98,5
SRR1566574,NC_001352.1,1,100,3
SRR1566575,NC_001352.1,1,100,2
SRR1193585,NC_001352.1,1,91,1
ERR720060,NC_001352.1,1,97,2
ERR1137564,NC_001352.1,3,99,3
SRR10749020,NC_001352.1,1,94,1
SRR1646978,NC_001352.1,3,89,2
SRR1554468,NC_001352.1,1,94,1
SRR10749021,NC_001352.1,1,100,1
SRR11744433,NC_001352.1,1,90,1
SRR1422872,NC_001352.1,1,97,1
ERR1137565,NC_001352.1,1,97,1
SRR10401711,NC_001352.1,1,100,1
SRR036620,NC_001352.1,1,97,1
SRR11197234,NC_001352.1,1,90,1
ERR868452,NC_001352.1,7,89,10
SRR1595881,NC_001352.1,3,86,2
ERR1137568,NC_001352.1,2,96,2
