run_id,sequence_accession,score,percent_identity,n_reads
SRR5309888,NC_005218.1,1,97,1
SRR567663,NC_005218.1,1,94,1
SRR567664,NC_005218.1,1,94,1
SRR567666,NC_005218.1,1,94,1
SRR5808624,NC_005218.1,1,97,1
SRR5756461,NC_005218.1,2,86,1
SRR4004030,NC_005218.1,1,97,2
SRR4199331,NC_005218.1,1,92,1
SRR5274708,NC_005218.1,1,94,1
SRR5274710,NC_005218.1,1,94,1
SRR5121245,NC_005218.1,1,97,1
SRR5961843,NC_005218.1,1,89,1
SRR578269,NC_005218.1,1,97,7
SRR5457374,NC_005218.1,1,100,1
SRR2931668,NC_005218.1,1,94,1
SRR5973187,NC_005218.1,1,94,2
SRR5648299,NC_005218.1,1,92,1
SRR5808783,NC_005218.1,1,97,1
SRR567675,NC_005218.1,1,94,1
SRR5878856,NC_005218.1,1,100,3
SRR567685,NC_005218.1,1,94,1
SRR5224374,NC_005218.1,1,91,1
SRR567694,NC_005218.1,1,94,1
SRR6115723,NC_005218.1,2,85,1
SRR6285227,NC_005218.1,1,100,2
SRR5912606,NC_005218.1,1,89,1
SRR6107471,NC_005218.1,1,100,1
SRR505743,NC_005218.1,1,97,1
SRR627640,NC_005218.1,1,96,1
SRR627641,NC_005218.1,1,96,1
SRR619960,NC_005218.1,1,94,1
SRR6075029,NC_005218.1,4,100,8
SRR627645,NC_005218.1,1,96,1
SRR6075030,NC_005218.1,1,100,2
SRR619974,NC_005218.1,1,94,1
SRR619978,NC_005218.1,1,94,1
SRR627661,NC_005218.1,1,96,1
SRR6069491,NC_005218.1,1,100,2
SRR619979,NC_005218.1,1,94,1
SRR619981,NC_005218.1,1,94,1
SRR619982,NC_005218.1,1,94,1
SRR619984,NC_005218.1,1,94,1
SRR627673,NC_005218.1,1,93,1
SRR627675,NC_005218.1,1,96,1
SRR627677,NC_005218.1,1,96,1
SRR620039,NC_005218.1,1,94,1
SRR6253245,NC_005218.1,1,100,1
SRR5905897,NC_005218.1,1,93,1
SRR533995,NC_005218.1,1,94,2
SRR5886976,NC_005218.1,1,94,1
SRR6236997,NC_005218.1,1,94,1
SRR5581487,NC_005218.1,1,97,1
SRR6296005,NC_005218.1,1,100,1
SRR6296006,NC_005218.1,1,100,1
SRR646580,NC_005218.1,1,93,1
SRR6359078,NC_005218.1,1,100,1
SRR6253500,NC_005218.1,1,100,4
SRR580949,NC_005218.1,1,100,1
SRR605660,NC_005218.1,1,100,1
SRR5921901,NC_005218.1,1,100,1
SRR6216878,NC_005218.1,1,100,2
SRR5345901,NC_005218.1,1,97,1
SRR5983259,NC_005218.1,1,97,1
SRR6186961,NC_005218.1,1,100,1
SRR4841816,NC_005218.1,1,100,1
SRR6428456,NC_005218.1,1,92,1
SRR6186964,NC_005218.1,1,100,2
SRR6186967,NC_005218.1,1,100,1
SRR6186968,NC_005218.1,1,100,2
SRR6186969,NC_005218.1,1,100,1
SRR4082005,NC_005218.1,1,93,1
SRR656215,NC_005218.1,1,97,1
SRR6322321,NC_005218.1,1,94,1
SRR6322316,NC_005218.1,1,94,1
SRR520243,NC_005218.1,1,100,1
SRR6342094,NC_005218.1,1,92,2
SRR6322325,NC_005218.1,1,94,1
SRR6322332,NC_005218.1,1,94,1
SRR6342103,NC_005218.1,1,97,3
SRR6322336,NC_005218.1,1,94,1
SRR6342107,NC_005218.1,1,97,1
SRR654017,NC_005218.1,1,94,1
SRR5445988,NC_005218.1,1,100,1
SRR6342118,NC_005218.1,1,100,1
SRR6211789,NC_005218.1,1,97,1
SRR6432233,NC_005218.1,1,100,1
SRR6650485,NC_005218.1,1,94,1
SRR6650496,NC_005218.1,1,94,1
SRR643750,NC_005218.1,1,97,1
SRR6365746,NC_005218.1,1,94,1
SRR618772,NC_005218.1,1,90,1
SRR5821561,NC_005218.1,1,100,1
SRR6637945,NC_005218.1,1,91,1
SRR567998,NC_005218.1,1,94,1
SRR643767,NC_005218.1,1,93,1
SRR567999,NC_005218.1,1,94,1
SRR568000,NC_005218.1,1,94,1
SRR6692513,NC_005218.1,1,100,1
SRR6724742,NC_005218.1,1,94,1
SRR568009,NC_005218.1,1,100,2
SRR643780,NC_005218.1,1,97,1
SRR6506829,NC_005218.1,1,100,1
SRR6368022,NC_005218.1,1,94,1
SRR6368024,NC_005218.1,1,94,2
SRR6854294,NC_005218.1,1,90,2
SRR6368030,NC_005218.1,1,94,1
SRR6368033,NC_005218.1,1,94,1
SRR5442967,NC_005218.1,1,94,1
SRR6900782,NC_005218.1,2,86,1
SRR6965185,NC_005218.1,1,94,1
SRR7239261,NC_005218.1,1,100,1
SRR6742508,NC_005218.1,1,93,1
SRR7194875,NC_005218.1,1,100,1
SRR7153560,NC_005218.1,2,85,1
SRR6825027,NC_005218.1,1,100,7
SRR6503020,NC_005218.1,1,97,1
SRR6911584,NC_005218.1,1,100,1
SRR7073601,NC_005218.1,1,94,1
SRR7073608,NC_005218.1,1,94,1
SRR7073609,NC_005218.1,1,94,1
SRR7073611,NC_005218.1,1,94,1
SRR6927783,NC_005218.1,1,94,1
SRR7241936,NC_005218.1,1,94,1
SRR7071973,NC_005218.1,1,88,1
SRR7246813,NC_005218.1,1,100,3
SRR626229,NC_005218.1,1,96,1
SRR7171538,NC_005218.1,1,100,1
SRR7369849,NC_005218.1,1,92,1
SRR7369853,NC_005218.1,1,97,1
SRR6829421,NC_005218.1,1,96,1
SRR7335864,NC_005218.1,1,100,2
SRR7359820,NC_005218.1,1,97,1
SRR7247298,NC_005218.1,1,100,1
SRR7323332,NC_005218.1,1,97,4
SRR7464732,NC_005218.1,1,100,1
SRR7461965,NC_005218.1,1,92,1
SRR7410103,NC_005218.1,1,97,1
SRR7457214,NC_005218.1,1,94,1
SRR7472361,NC_005218.1,1,89,1
SRR7723406,NC_005218.1,1,100,1
SRR7641327,NC_005218.1,1,96,1
SRR7403962,NC_005218.1,1,100,1
SRR7403974,NC_005218.1,1,100,1
SRR7648394,NC_005218.1,1,100,2
SRR7648395,NC_005218.1,1,100,5
SRR787298,NC_005218.1,1,100,1
SRR7669659,NC_005218.1,1,100,1
SRR7669663,NC_005218.1,1,100,3
SRR6988721,NC_005218.1,1,94,2
SRR6988722,NC_005218.1,1,94,1
SRR6988724,NC_005218.1,1,94,2
SRR787300,NC_005218.1,1,100,2
SRR7841164,NC_005218.1,1,94,1
SRR787301,NC_005218.1,1,100,1
SRR6988734,NC_005218.1,1,94,1
SRR6988738,NC_005218.1,1,94,1
SRR6988742,NC_005218.1,1,94,1
SRR6988743,NC_005218.1,1,94,2
SRR7664900,NC_005218.1,1,91,1
SRR788904,NC_005218.1,1,94,1
SRR7777134,NC_005218.1,1,100,1
SRR7669952,NC_005218.1,1,100,1
SRR7956285,NC_005218.1,1,97,1
SRR7349519,NC_005218.1,1,94,2
SRR7349520,NC_005218.1,1,94,1
SRR7349524,NC_005218.1,1,94,6
SRR7349525,NC_005218.1,1,94,1
SRR7349526,NC_005218.1,1,94,1
SRR7349527,NC_005218.1,1,94,2
SRR7349528,NC_005218.1,1,94,2
SRR7349538,NC_005218.1,1,94,3
SRR7669375,NC_005218.1,1,100,1
SRR7670019,NC_005218.1,1,100,2
SRR7670029,NC_005218.1,4,100,8
SRR7670047,NC_005218.1,1,100,2
SRR7985315,NC_005218.1,1,100,1
SRR7669448,NC_005218.1,4,99,11
SRR7747255,NC_005218.1,1,92,1
SRR7747259,NC_005218.1,1,97,1
SRR7747260,NC_005218.1,1,97,1
SRR797552,NC_005218.1,1,96,3
SRR797553,NC_005218.1,1,95,4
SRR7959115,NC_005218.1,1,100,1
SRR797555,NC_005218.1,1,96,4
SRR7618780,NC_005218.1,1,92,1
SRR7617343,NC_005218.1,1,100,1
SRR8065046,NC_005218.1,1,97,1
SRR8106114,NC_005218.1,1,100,1
SRR7898919,NC_005218.1,1,97,1
SRR7898923,NC_005218.1,2,82,1
SRR7747344,NC_005218.1,1,100,1
SRR8075198,NC_005218.1,1,96,1
SRR786613,NC_005218.1,1,97,1
SRR7619111,NC_005218.1,1,100,1
SRR8191352,NC_005218.1,1,94,1
SRR8191357,NC_005218.1,1,94,1
SRR8147607,NC_005218.1,1,100,1
SRR7866689,NC_005218.1,1,100,2
SRR8191370,NC_005218.1,1,94,1
SRR8193319,NC_005218.1,1,100,1
SRR8397822,NC_005218.1,1,94,1
SRR8296629,NC_005218.1,1,97,1
SRR7768824,NC_005218.1,1,100,1
SRR8296661,NC_005218.1,1,97,1
SRR8426358,NC_005218.1,1,94,1
SRR8307951,NC_005218.1,1,100,1
SRR8485297,NC_005218.1,1,94,1
SRR7768837,NC_005218.1,1,100,1
SRR8207816,NC_005218.1,1,100,1
SRR7988516,NC_005218.1,1,94,1
SRR7947628,NC_005218.1,1,94,2
SRR8532676,NC_005218.1,1,96,1
SRR7947624,NC_005218.1,1,94,2
SRR7947626,NC_005218.1,1,94,2
SRR7947627,NC_005218.1,1,94,1
SRR8371419,NC_005218.1,1,94,1
SRR797102,NC_005218.1,1,100,1
SRR8457150,NC_005218.1,2,86,1
SRR8664758,NC_005218.1,1,100,1
SRR8453684,NC_005218.1,1,92,1
SRR8569893,NC_005218.1,1,92,1
SRR8256292,NC_005218.1,1,100,2
SRR8256296,NC_005218.1,1,100,2
SRR8256297,NC_005218.1,1,100,4
SRR8256306,NC_005218.1,1,100,1
SRR8256307,NC_005218.1,1,100,1
SRR8256308,NC_005218.1,1,100,1
SRR8256309,NC_005218.1,1,100,4
SRR8256311,NC_005218.1,1,100,5
SRR797159,NC_005218.1,1,100,1
SRR8413549,NC_005218.1,1,97,1
SRR863071,NC_005218.1,1,94,1
SRR786800,NC_005218.1,1,88,1
SRR8564973,NC_005218.1,1,94,1
SRR8711538,NC_005218.1,1,94,1
SRR8711551,NC_005218.1,1,94,1
SRR8711573,NC_005218.1,1,94,1
SRR8711576,NC_005218.1,1,94,1
SRR786801,NC_005218.1,1,97,1
SRR8565056,NC_005218.1,1,94,1
SRR8711600,NC_005218.1,1,94,1
SRR8711607,NC_005218.1,1,94,2
SRR8565114,NC_005218.1,1,94,1
SRR8565132,NC_005218.1,1,94,1
SRR8565138,NC_005218.1,1,94,1
SRR8565172,NC_005218.1,1,94,1
SRR8565183,NC_005218.1,1,94,1
SRR8565192,NC_005218.1,1,94,1
SRR8146834,NC_005218.1,1,100,1
SRR863090,NC_005218.1,1,94,1
SRR8526685,NC_005218.1,1,100,2
SRR8526686,NC_005218.1,1,100,2
SRR8556656,NC_005218.1,1,94,2
SRR8565239,NC_005218.1,1,94,1
SRR8565240,NC_005218.1,1,94,1
SRR8565244,NC_005218.1,1,94,1
SRR8565287,NC_005218.1,1,94,1
SRR8565303,NC_005218.1,1,94,1
SRR8629656,NC_005218.1,1,95,1
SRR8325065,NC_005218.1,1,94,1
SRR8521686,NC_005218.1,1,96,1
SRR8325084,NC_005218.1,1,94,1
SRR768848,NC_005218.1,1,94,1
SRR8521690,NC_005218.1,1,94,1
SRR8325111,NC_005218.1,1,94,1
SRR8711399,NC_005218.1,1,94,1
SRR8580775,NC_005218.1,1,96,1
SRR8711414,NC_005218.1,1,94,1
SRR8711442,NC_005218.1,1,94,1
SRR8711453,NC_005218.1,1,94,1
SRR8711463,NC_005218.1,1,94,1
SRR8711475,NC_005218.1,1,94,1
SRR8711480,NC_005218.1,1,94,1
SRR8711530,NC_005218.1,1,94,1
SRR8727495,NC_005218.1,1,91,1
SRR863016,NC_005218.1,1,94,1
SRR8177001,NC_005218.1,1,100,2
SRR8630251,NC_005218.1,1,92,1
SRR8763424,NC_005218.1,1,94,1
SRR8633085,NC_005218.1,1,100,1
SRR8633086,NC_005218.1,1,100,2
SRR8180873,NC_005218.1,1,94,1
SRR8631538,NC_005218.1,1,92,1
SRR768858,NC_005218.1,1,94,1
SRR817000,NC_005218.1,1,100,1
SRR8256372,NC_005218.1,1,100,2
SRR8892159,NC_005218.1,2,77,1
SRR8782339,NC_005218.1,1,96,6
SRR8782342,NC_005218.1,1,100,2
SRR8203814,NC_005218.1,1,97,1
SRR8836149,NC_005218.1,1,94,1
SRR8782346,NC_005218.1,1,97,2
SRR863051,NC_005218.1,1,94,1
SRR8326925,NC_005218.1,1,88,1
SRR8926547,NC_005218.1,1,97,1
SRR863058,NC_005218.1,1,94,1
SRR8602613,NC_005218.1,1,100,1
SRR9054138,NC_005218.1,1,100,1
SRR8836434,NC_005218.1,1,97,2
SRR8921013,NC_005218.1,1,94,2
SRR9209184,NC_005218.1,2,94,2
SRR9209186,NC_005218.1,1,94,2
SRR8882678,NC_005218.1,2,87,1
SRR8836460,NC_005218.1,1,94,1
SRR8836467,NC_005218.1,1,94,1
SRR9209193,NC_005218.1,1,94,2
SRR8836469,NC_005218.1,1,94,1
SRR9209196,NC_005218.1,1,94,1
SRR9209197,NC_005218.1,1,94,1
SRR9209198,NC_005218.1,1,94,2
SRR8836471,NC_005218.1,1,96,6
SRR9209199,NC_005218.1,1,94,2
SRR9209200,NC_005218.1,1,94,5
SRR9209202,NC_005218.1,1,94,2
SRR9209203,NC_005218.1,1,94,1
SRR9209205,NC_005218.1,1,94,1
SRR9209206,NC_005218.1,1,94,2
SRR9209207,NC_005218.1,1,94,1
SRR9209208,NC_005218.1,1,94,1
SRR9209209,NC_005218.1,1,94,6
SRR9209210,NC_005218.1,1,94,2
SRR9209211,NC_005218.1,1,94,3
SRR9209212,NC_005218.1,1,94,4
SRR9209213,NC_005218.1,1,94,1
SRR8614272,NC_005218.1,1,100,1
SRR8440446,NC_005218.1,1,94,1
SRR8452986,NC_005218.1,1,97,1
SRR8836506,NC_005218.1,1,97,1
SRR8736148,NC_005218.1,1,94,1
SRR8836560,NC_005218.1,1,100,1
SRR8364187,NC_005218.1,1,100,2
SRR8836568,NC_005218.1,1,94,1
SRR8951826,NC_005218.1,1,94,1
SRR8951831,NC_005218.1,1,94,1
SRR8951856,NC_005218.1,1,94,1
SRR8951858,NC_005218.1,1,94,1
SRR9158279,NC_005218.1,1,94,1
SRR8951891,NC_005218.1,1,94,1
SRR9192562,NC_005218.1,1,97,2
SRR8951901,NC_005218.1,1,94,1
SRR9610830,NC_005218.1,1,97,1
SRR9891649,NC_005218.1,1,94,1
SRR9602482,NC_005218.1,1,97,1
SRR9640035,NC_005218.1,100,99,27828
SRR9640037,NC_005218.1,100,99,68228
SRR9640032,NC_005218.1,38,98,114
SRR9640036,NC_005218.1,100,99,72118
SRR9640033,NC_005218.1,44,98,116
SRR9640034,NC_005218.1,76,98,311
SRR9698213,NC_005218.1,1,100,1
SRR9693071,NC_005218.1,1,94,1
SRR931833,NC_005218.1,1,91,1
SRR9910739,NC_005218.1,1,100,1
SRR948472,NC_005218.1,1,94,1
SRR9624081,NC_005218.1,100,99,6404
SRR9624082,NC_005218.1,100,99,34110
SRR8616022,NC_005218.1,1,89,1
SRR9624083,NC_005218.1,100,99,33112
SRR948486,NC_005218.1,1,94,1
SRR948488,NC_005218.1,1,94,1
SRR948489,NC_005218.1,1,94,1
SRR9904934,NC_005218.1,1,100,1
SRR8858150,NC_005218.1,1,100,4
SRR9169178,NC_005218.1,1,94,5
SRR9169181,NC_005218.1,1,96,3
SRR8616061,NC_005218.1,2,85,1
SRR9007783,NC_005218.1,1,94,1
SRR9169188,NC_005218.1,2,86,2
SRR9986072,NC_005218.1,1,95,1
SRR9169192,NC_005218.1,1,91,1
SRR7689181,NC_005218.1,1,97,1
SRR902966,NC_005218.1,1,100,1
SRR9873666,NC_005218.1,1,100,2
SRR9034462,NC_005218.1,1,100,2
SRR8616127,NC_005218.1,1,89,1
SRR8910942,NC_005218.1,1,94,1
SRR9034471,NC_005218.1,1,97,1
SRR8910948,NC_005218.1,1,94,1
SRR9034474,NC_005218.1,1,92,1
SRR942417,NC_005218.1,1,91,1
SRR9973524,NC_005218.1,1,89,1
SRR8910971,NC_005218.1,1,94,1
SRR9034486,NC_005218.1,1,92,1
SRR8910972,NC_005218.1,1,94,1
SRR8910977,NC_005218.1,1,94,1
SRR9973540,NC_005218.1,1,97,1
SRR8910984,NC_005218.1,1,94,1
SRR8910985,NC_005218.1,1,94,1
SRR9829855,NC_005218.1,1,100,1
SRR8910999,NC_005218.1,1,94,1
SRR8868621,NC_005218.1,1,94,1
SRR8868624,NC_005218.1,1,94,3
SRR9169237,NC_005218.1,1,96,1
SRR8868625,NC_005218.1,1,94,3
SRR8868628,NC_005218.1,1,94,1
SRR9920704,NC_005218.1,1,94,1
SRR9169415,NC_005218.1,1,90,1
SRR9169418,NC_005218.1,1,97,1
SRR9873451,NC_005218.1,1,96,1
SRR935553,NC_005218.1,1,91,1
SRR942764,NC_005218.1,1,96,1
SRR922471,NC_005218.1,1,100,1
SRR9873496,NC_005218.1,1,100,2
SRR9676156,NC_005218.1,1,100,2
SRR9676228,NC_005218.1,1,100,2
SRR9676274,NC_005218.1,1,96,1
