run_id,sequence_accession,score,percent_identity,n_reads
SRR4444437,NC_009527.1,1,96,1
SRR4209972,NC_009527.1,1,90,1
SRR456547,NC_009527.1,1,96,1
SRR3743538,NC_009527.1,1,96,1
SRR392121,NC_009527.1,1,96,1
SRR3611387,NC_009527.1,1,94,1
SRR4210013,NC_009527.1,1,100,1
SRR413514,NC_009527.1,1,97,1
SRR1325030,NC_009527.1,1,89,1
SRR4251803,NC_009527.1,1,96,1
SRR3994414,NC_009527.1,1,96,1
SRR4420823,NC_009527.1,1,97,1
SRR1945301,NC_009527.1,2,83,1
SRR388694,NC_009527.1,2,81,1
SRR4454338,NC_009527.1,1,97,1
SRR445810,NC_009527.1,1,96,1
SRR4212880,NC_009527.1,2,85,2
SRR3157719,NC_009527.1,1,100,1
SRR5176658,NC_009527.1,1,91,1
SRR445812,NC_009527.1,1,96,1
SRR4421123,NC_009527.1,1,100,1
SRR4301690,NC_009527.1,2,82,1
SRR3498276,NC_009527.1,1,96,1
SRR4896642,NC_009527.1,1,100,1
SRR5172912,NC_009527.1,1,96,1
SRR3498278,NC_009527.1,1,97,1
SRR4187487,NC_009527.1,2,86,1
SRR4309214,NC_009527.1,1,96,1
SRR3728453,NC_009527.1,1,91,1
SRR4289789,NC_009527.1,1,96,4
SRR513384,NC_009527.1,1,97,1
SRR5002253,NC_009527.1,1,93,1
SRR1946650,NC_009527.1,1,100,1
SRR4188495,NC_009527.1,1,94,1
SRR1536015,NC_009527.1,2,86,1
SRR5002257,NC_009527.1,1,96,1
SRR4421334,NC_009527.1,1,100,1
SRR4046691,NC_009527.1,1,89,1
SRR5170989,NC_009527.1,1,90,1
SRR4726339,NC_009527.1,1,100,1
SRR4213127,NC_009527.1,1,100,1
SRR5195260,NC_009527.1,1,100,1
SRR4726415,NC_009527.1,1,100,1
SRR4095323,NC_009527.1,1,96,1
SRR4044088,NC_009527.1,1,100,1
SRR5170992,NC_009527.1,1,93,1
SRR5237271,NC_009527.1,1,95,1
SRR5170995,NC_009527.1,1,96,1
SRR4101048,NC_009527.1,1,94,1
SRR5117523,NC_009527.1,1,97,1
SRR4216516,NC_009527.1,1,100,1
SRR4249393,NC_009527.1,1,97,1
SRR5259669,NC_009527.1,1,97,1
SRR3384225,NC_009527.1,1,96,1
SRR5272507,NC_009527.1,1,92,2
SRR5273757,NC_009527.1,1,100,1
SRR3645523,NC_009527.1,3,87,3
SRR5408054,NC_009527.1,2,77,1
SRR4066663,NC_009527.1,1,91,1
SRR491305,NC_009527.1,1,96,1
SRR5341054,NC_009527.1,1,100,1
SRR4318451,NC_009527.1,1,96,1
SRR5496840,NC_009527.1,1,100,1
SRR4371565,NC_009527.1,1,91,1
SRR556762,NC_009527.1,1,100,5
SRR5293329,NC_009527.1,1,100,1
SRR068567,NC_009527.1,1,96,1
SRR5381145,NC_009527.1,6,88,205
SRR4436485,NC_009527.1,1,100,2
SRR537117,NC_009527.1,1,96,1
SRR556766,NC_009527.1,2,93,2
SRR5250845,NC_009527.1,1,96,1
SRR3646844,NC_009527.1,1,100,1
SRR4240373,NC_009527.1,1,100,1
SRR5085736,NC_009527.1,1,96,1
SRR4375569,NC_009527.1,2,81,1
SRR3081631,NC_009527.1,1,97,1
SRR1170924,NC_009527.1,2,83,1
SRR5117754,NC_009527.1,1,97,1
SRR5375608,NC_009527.1,1,100,1
SRR5217630,NC_009527.1,1,97,1
SRR5120480,NC_009527.1,1,96,2
SRR5847784,NC_009527.1,1,96,1
SRR492029,NC_009527.1,1,90,1
SRR5009836,NC_009527.1,1,100,1
SRR5071746,NC_009527.1,1,96,1
SRR5633194,NC_009527.1,1,92,1
SRR5633202,NC_009527.1,1,92,1
SRR5448145,NC_009527.1,1,96,1
SRR5534896,NC_009527.1,1,91,1
SRR4478404,NC_009527.1,1,97,1
SRR387433,NC_009527.1,1,97,1
SRR492037,NC_009527.1,1,93,1
SRR3183144,NC_009527.1,1,100,1
SRR5440848,NC_009527.1,1,100,1
SRR527833,NC_009527.1,1,100,1
SRR492043,NC_009527.1,1,96,1
SRR501036,NC_009527.1,2,82,1
SRR5062778,NC_009527.1,1,97,1
SRR5569980,NC_009527.1,1,97,1
SRR5929957,NC_009527.1,1,100,1
SRR4195646,NC_009527.1,1,96,1
SRR5714750,NC_009527.1,1,96,1
SRR5659778,NC_009527.1,1,96,1
SRR5680911,NC_009527.1,1,100,2
SRR3337695,NC_009527.1,1,93,1
SRR5975657,NC_009527.1,1,100,1
SRR5851397,NC_009527.1,1,96,1
SRR6016421,NC_009527.1,1,89,1
SRR5520721,NC_009527.1,1,96,1
SRR5970381,NC_009527.1,1,97,1
SRR5813826,NC_009527.1,1,97,1
SRR5019970,NC_009527.1,1,89,1
SRR4240776,NC_009527.1,1,96,1
SRR488716,NC_009527.1,1,94,1
SRR5570046,NC_009527.1,1,96,1
SRR5583394,NC_009527.1,1,96,1
SRR5759423,NC_009527.1,2,84,1
SRR6016113,NC_009527.1,1,89,1
SRR5892250,NC_009527.1,1,100,2
SRR5892251,NC_009527.1,1,100,1
SRR5892252,NC_009527.1,1,100,1
SRR5892253,NC_009527.1,1,100,1
SRR4240788,NC_009527.1,1,100,2
SRR4240789,NC_009527.1,1,96,1
SRR567561,NC_009527.1,1,96,2
SRR5007535,NC_009527.1,1,100,4
SRR5007536,NC_009527.1,4,100,399
SRR5007537,NC_009527.1,4,100,180
SRR5007538,NC_009527.1,1,100,5
SRR5007539,NC_009527.1,4,100,1076
SRR5007540,NC_009527.1,4,100,1024
SRR5420695,NC_009527.1,1,100,2
SRR5007541,NC_009527.1,4,100,992
SRR5420696,NC_009527.1,1,100,1
SRR5007542,NC_009527.1,4,100,695
SRR5420697,NC_009527.1,1,100,5
SRR5007543,NC_009527.1,1,100,2
SRR5007544,NC_009527.1,4,100,585
SRR5420699,NC_009527.1,1,100,3
SRR5007545,NC_009527.1,1,100,4
SRR5007546,NC_009527.1,1,100,2
SRR5007547,NC_009527.1,4,100,601
SRR5007548,NC_009527.1,4,100,922
SRR5007549,NC_009527.1,4,100,773
SRR5007550,NC_009527.1,4,100,593
SRR5007552,NC_009527.1,4,100,742
SRR5007553,NC_009527.1,4,100,425
SRR4240790,NC_009527.1,1,96,1
SRR5811643,NC_009527.1,1,96,1
SRR496581,NC_009527.1,1,96,1
SRR6074315,NC_009527.1,1,96,1
SRR496583,NC_009527.1,2,86,1
SRR5570104,NC_009527.1,1,96,1
SRR6050504,NC_009527.1,1,96,1
SRR387779,NC_009527.1,1,91,1
SRR6050505,NC_009527.1,1,96,1
SRR6050507,NC_009527.1,1,96,1
SRR578802,NC_009527.1,2,84,1
SRR6050509,NC_009527.1,1,96,2
SRR6050510,NC_009527.1,1,96,2
SRR5351110,NC_009527.1,1,91,1
SRR5878902,NC_009527.1,6,86,1188
SRR5920860,NC_009527.1,1,96,1
SRR6038497,NC_009527.1,2,82,1
SRR5805335,NC_009527.1,1,100,1
SRR6050513,NC_009527.1,1,93,1
SRR6054198,NC_009527.1,1,96,1
SRR6050514,NC_009527.1,1,96,1
SRR6050515,NC_009527.1,1,96,1
SRR6050516,NC_009527.1,1,96,1
SRR6050517,NC_009527.1,1,96,1
SRR6050518,NC_009527.1,1,96,2
SRR580405,NC_009527.1,1,100,1
SRR6050521,NC_009527.1,1,96,1
SRR6050522,NC_009527.1,2,97,4
SRR5961878,NC_009527.1,1,96,1
SRR5961879,NC_009527.1,1,96,1
SRR5879450,NC_009527.1,1,96,1
SRR6040915,NC_009527.1,4,100,9
SRR6040916,NC_009527.1,1,100,6
SRR5814831,NC_009527.1,1,96,1
SRR5973430,NC_009527.1,1,96,1
SRR3990950,NC_009527.1,1,94,1
SRR4027513,NC_009527.1,1,93,1
SRR4240815,NC_009527.1,1,96,1
SRR6027894,NC_009527.1,1,100,1
SRR5489487,NC_009527.1,1,97,1
SRR4240816,NC_009527.1,1,96,1
SRR5441522,NC_009527.1,1,100,1
SRR571654,NC_009527.1,1,88,1
SRR5285423,NC_009527.1,1,93,1
SRR6078745,NC_009527.1,1,94,1
SRR571659,NC_009527.1,1,100,1
SRR5345845,NC_009527.1,1,96,1
SRR5419808,NC_009527.1,1,97,1
SRR5419813,NC_009527.1,1,100,1
SRR5619967,NC_009527.1,1,100,1
SRR5515948,NC_009527.1,1,100,1
SRR5345861,NC_009527.1,1,96,1
SRR6128429,NC_009527.1,1,100,1
SRR5129110,NC_009527.1,1,96,1
SRR5413599,NC_009527.1,1,100,1
SRR611186,NC_009527.1,1,100,1
SRR6014279,NC_009527.1,1,96,1
SRR5877120,NC_009527.1,1,100,1
SRR571720,NC_009527.1,1,96,1
SRR6228892,NC_009527.1,4,100,14
SRR5877135,NC_009527.1,1,100,1
SRR4240854,NC_009527.1,1,96,1
SRR6221009,NC_009527.1,1,96,1
SRR6305370,NC_009527.1,1,97,1
SRR6313489,NC_009527.1,1,100,1
SRR6449217,NC_009527.1,1,97,2
SRR6449219,NC_009527.1,1,97,2
SRR6283055,NC_009527.1,1,100,2
SRR6283062,NC_009527.1,1,100,1
SRR6283063,NC_009527.1,1,100,2
SRR6283065,NC_009527.1,1,100,1
SRR6283067,NC_009527.1,1,100,2
SRR6283068,NC_009527.1,1,100,1
SRR6192756,NC_009527.1,1,96,1
SRR6192758,NC_009527.1,1,96,1
SRR5345895,NC_009527.1,1,96,1
SRR6202823,NC_009527.1,1,96,1
SRR6283175,NC_009527.1,1,100,1
SRR6490021,NC_009527.1,1,96,1
SRR648668,NC_009527.1,1,100,1
SRR6389691,NC_009527.1,1,93,1
SRR638068,NC_009527.1,1,96,1
SRR5865498,NC_009527.1,1,93,1
SRR5999241,NC_009527.1,1,96,1
SRR5862121,NC_009527.1,1,91,1
SRR6341950,NC_009527.1,1,100,1
SRR5644708,NC_009527.1,2,87,1
SRR4841814,NC_009527.1,1,96,1
SRR5352441,NC_009527.1,1,100,1
SRR5956487,NC_009527.1,1,100,1
SRR5902161,NC_009527.1,1,97,1
SRR6490080,NC_009527.1,1,97,1
SRR6260685,NC_009527.1,1,100,1
SRR5240784,NC_009527.1,1,96,1
SRR6205680,NC_009527.1,1,96,1
SRR6203174,NC_009527.1,1,96,1
SRR6435235,NC_009527.1,1,96,1
SRR6203176,NC_009527.1,1,96,1
SRR6203177,NC_009527.1,1,96,1
SRR5345936,NC_009527.1,1,96,1
SRR5513322,NC_009527.1,1,94,1
SRR6639890,NC_009527.1,1,100,1
SRR6643775,NC_009527.1,1,100,4
SRR5877672,NC_009527.1,1,100,1
SRR4082002,NC_009527.1,1,93,1
SRR594453,NC_009527.1,1,96,1
SRR6648197,NC_009527.1,1,100,1
SRR6049684,NC_009527.1,1,100,1
SRR6363449,NC_009527.1,1,89,1
SRR4082007,NC_009527.1,1,98,2
SRR6375663,NC_009527.1,1,97,1
SRR4082008,NC_009527.1,1,97,1
SRR6261583,NC_009527.1,1,96,1
SRR6165294,NC_009527.1,1,100,2
SRR653810,NC_009527.1,2,85,1
SRR653811,NC_009527.1,1,93,1
SRR5345968,NC_009527.1,1,96,1
SRR4082018,NC_009527.1,1,97,1
SRR5928986,NC_009527.1,1,100,1
SRR6217812,NC_009527.1,1,100,1
SRR6217816,NC_009527.1,1,100,1
SRR4082020,NC_009527.1,1,96,1
SRR6474587,NC_009527.1,1,100,1
SRR6474593,NC_009527.1,1,100,1
SRR6000448,NC_009527.1,1,100,1
SRR618775,NC_009527.1,1,88,1
SRR4082024,NC_009527.1,1,93,1
SRR653826,NC_009527.1,1,100,1
SRR5884155,NC_009527.1,1,96,1
SRR4082025,NC_009527.1,1,100,1
SRR4082026,NC_009527.1,1,100,1
SRR4082027,NC_009527.1,1,96,1
SRR653830,NC_009527.1,1,100,1
SRR5884166,NC_009527.1,1,96,1
SRR5821584,NC_009527.1,1,96,1
SRR5884173,NC_009527.1,2,87,1
SRR5863469,NC_009527.1,1,97,1
SRR5863470,NC_009527.1,1,100,1
SRR5863483,NC_009527.1,1,100,1
SRR5863485,NC_009527.1,1,100,1
SRR5863489,NC_009527.1,1,100,1
SRR5442407,NC_009527.1,3,86,3
SRR6661257,NC_009527.1,1,97,1
SRR6886843,NC_009527.1,1,100,1
SRR6886935,NC_009527.1,1,100,1
SRR6840680,NC_009527.1,1,100,1
SRR6887050,NC_009527.1,1,100,1
SRR6334987,NC_009527.1,1,94,1
SRR6373623,NC_009527.1,1,100,1
SRR6502222,NC_009527.1,1,100,2
SRR6972917,NC_009527.1,1,100,1
SRR6506948,NC_009527.1,1,100,1
SRR6912046,NC_009527.1,1,92,1
SRR6497278,NC_009527.1,1,100,1
SRR5813500,NC_009527.1,1,96,2
SRR6725332,NC_009527.1,1,96,1
SRR6888153,NC_009527.1,1,100,1
SRR6885508,NC_009527.1,1,100,1
SRR6908673,NC_009527.1,1,100,1
SRR6888352,NC_009527.1,1,100,1
SRR651719,NC_009527.1,1,90,1
SRR6888627,NC_009527.1,1,100,1
SRR6886797,NC_009527.1,1,97,1
SRR6327112,NC_009527.1,1,100,1
SRR7007974,NC_009527.1,1,96,1
SRR633554,NC_009527.1,1,100,1
SRR7193782,NC_009527.1,1,96,1
SRR7059405,NC_009527.1,1,94,1
SRR6327136,NC_009527.1,1,100,1
SRR7084855,NC_009527.1,1,96,1
SRR7084856,NC_009527.1,1,96,1
SRR6965543,NC_009527.1,1,100,1
SRR7191896,NC_009527.1,1,100,1
SRR7026204,NC_009527.1,1,91,1
SRR6838778,NC_009527.1,1,96,1
SRR7014564,NC_009527.1,1,100,1
SRR6498361,NC_009527.1,1,100,1
SRR6826814,NC_009527.1,1,92,1
SRR6838803,NC_009527.1,1,96,1
SRR6838804,NC_009527.1,1,96,1
SRR7300475,NC_009527.1,1,100,1
SRR7014595,NC_009527.1,1,100,1
SRR6911584,NC_009527.1,1,100,1
SRR6780403,NC_009527.1,1,97,1
SRR7255059,NC_009527.1,2,85,1
SRR7145363,NC_009527.1,1,97,1
SRR6781205,NC_009527.1,1,97,1
SRR7311774,NC_009527.1,1,92,2
SRR7246691,NC_009527.1,1,96,1
SRR6503100,NC_009527.1,1,100,1
SRR6967112,NC_009527.1,2,78,1
SRR7426830,NC_009527.1,1,97,1
SRR7324844,NC_009527.1,2,84,1
SRR7426841,NC_009527.1,1,100,1
SRR7145445,NC_009527.1,1,96,1
SRR7145447,NC_009527.1,1,96,1
SRR7503303,NC_009527.1,1,100,1
SRR7323023,NC_009527.1,1,96,1
SRR7145448,NC_009527.1,1,96,1
SRR7312069,NC_009527.1,1,100,1
SRR7324380,NC_009527.1,1,100,1
SRR7312082,NC_009527.1,1,100,1
SRR7047670,NC_009527.1,1,96,1
SRR7324385,NC_009527.1,1,97,1
SRR7403346,NC_009527.1,1,96,1
SRR7312157,NC_009527.1,1,100,1
SRR7545336,NC_009527.1,1,100,1
SRR7026449,NC_009527.1,1,100,1
SRR7537828,NC_009527.1,1,97,1
SRR7545337,NC_009527.1,1,100,1
SRR7545338,NC_009527.1,1,100,1
SRR7406021,NC_009527.1,1,100,1
SRR7513508,NC_009527.1,1,97,7
SRR7513515,NC_009527.1,4,97,18
SRR7583917,NC_009527.1,1,100,1
SRR7347387,NC_009527.1,1,100,1
SRR6680995,NC_009527.1,1,100,1
SRR7586090,NC_009527.1,1,100,3
SRR7026465,NC_009527.1,1,100,2
SRR7026467,NC_009527.1,1,100,1
SRR7474949,NC_009527.1,1,96,1
SRR726327,NC_009527.1,1,100,1
SRR7026468,NC_009527.1,1,100,2
SRR7268749,NC_009527.1,1,100,1
SRR7325054,NC_009527.1,1,100,1
SRR7325058,NC_009527.1,2,95,8
SRR7325060,NC_009527.1,3,91,7
SRR7325067,NC_009527.1,1,100,2
SRR7325070,NC_009527.1,1,93,2
SRR6496652,NC_009527.1,1,100,1
SRR7315024,NC_009527.1,1,100,1
SRR7667327,NC_009527.1,1,94,1
SRR764816,NC_009527.1,1,89,1
SRR7405118,NC_009527.1,1,96,1
SRR7592183,NC_009527.1,25,87,168
SRR7592184,NC_009527.1,29,87,94
SRR7592185,NC_009527.1,25,86,96
SRR7592186,NC_009527.1,20,86,61
SRR7592187,NC_009527.1,20,87,51
SRR7592188,NC_009527.1,11,86,45
SRR7695675,NC_009527.1,2,85,1
SRR7348120,NC_009527.1,2,81,1
SRR774574,NC_009527.1,1,93,1
SRR7541411,NC_009527.1,1,97,1
SRR6829967,NC_009527.1,1,100,1
SRR7744694,NC_009527.1,1,91,1
SRR7348121,NC_009527.1,2,84,2
SRR7348122,NC_009527.1,50,85,4979
SRR7348123,NC_009527.1,48,85,7515
SRR7348124,NC_009527.1,34,85,985
SRR7348125,NC_009527.1,40,84,1600
SRR7861258,NC_009527.1,1,100,1
SRR7348132,NC_009527.1,2,81,2
SRR7348135,NC_009527.1,31,88,1643
SRR7348133,NC_009527.1,1,90,2
SRR7348134,NC_009527.1,31,87,1664
SRR7348136,NC_009527.1,48,87,3644
SRR7348137,NC_009527.1,40,86,1687
SRR7348138,NC_009527.1,40,87,882
SRR7348139,NC_009527.1,32,87,465
SRR7348140,NC_009527.1,32,87,509
SRR7348141,NC_009527.1,40,87,1116
SRR7348142,NC_009527.1,37,87,2440
SRR7340856,NC_009527.1,1,97,1
SRR7348143,NC_009527.1,38,87,585
SRR7348144,NC_009527.1,3,91,6
SRR7348145,NC_009527.1,38,87,1217
SRR7348146,NC_009527.1,38,87,539
SRR7348147,NC_009527.1,38,87,968
SRR7348148,NC_009527.1,37,86,823
SRR7348149,NC_009527.1,36,87,1341
SRR7348150,NC_009527.1,40,86,718
SRR7348151,NC_009527.1,37,87,1070
SRR7348152,NC_009527.1,37,86,750
SRR7348154,NC_009527.1,39,87,1206
SRR7348155,NC_009527.1,34,87,677
SRR7348156,NC_009527.1,38,87,509
SRR7348157,NC_009527.1,9,87,28
SRR7348158,NC_009527.1,24,87,320
SRR7348159,NC_009527.1,21,87,794
SRR7348160,NC_009527.1,35,88,1543
SRR7348161,NC_009527.1,31,88,1855
SRR7348162,NC_009527.1,39,87,930
SRR7348163,NC_009527.1,37,87,2243
SRR7348164,NC_009527.1,7,85,12
SRR7047799,NC_009527.1,1,96,1
SRR7855360,NC_009527.1,1,96,1
SRR7705787,NC_009527.1,1,91,1
SRR6763044,NC_009527.1,2,78,1
SRR7467067,NC_009527.1,5,95,11
SRR7467068,NC_009527.1,1,97,4
SRR7467069,NC_009527.1,4,97,9
SRR7348165,NC_009527.1,1,91,2
SRR7348166,NC_009527.1,2,83,1
SRR7348167,NC_009527.1,14,86,42
SRR7348168,NC_009527.1,2,85,2
SRR7348169,NC_009527.1,10,85,20
SRR7348170,NC_009527.1,10,85,16
SRR7348171,NC_009527.1,11,86,16
SRR7348174,NC_009527.1,3,85,4
SRR7348175,NC_009527.1,3,87,4
SRR7348177,NC_009527.1,11,86,24
SRR7348178,NC_009527.1,12,85,26
SRR7348182,NC_009527.1,3,86,4
SRR7856251,NC_009527.1,1,100,5
SRR7348190,NC_009527.1,20,87,62
SRR7348191,NC_009527.1,11,87,36
SRR7348192,NC_009527.1,14,87,29
SRR7607873,NC_009527.1,1,96,2
SRR7089388,NC_009527.1,1,96,1
SRR7479934,NC_009527.1,1,100,1
SRR7725681,NC_009527.1,1,100,1
SRR7725687,NC_009527.1,1,97,1
SRR7607977,NC_009527.1,1,100,1
SRR7666764,NC_009527.1,1,96,2
SRR7725693,NC_009527.1,1,100,3
SRR7725698,NC_009527.1,1,100,1
SRR7473227,NC_009527.1,1,96,1
SRR7666952,NC_009527.1,1,96,1
SRR7796790,NC_009527.1,1,100,1
SRR7739070,NC_009527.1,1,97,1
SRR7629124,NC_009527.1,1,96,1
SRR7741258,NC_009527.1,1,96,1
SRR7741262,NC_009527.1,1,89,1
SRR7740860,NC_009527.1,1,96,1
SRR791046,NC_009527.1,1,91,1
SRR7586838,NC_009527.1,2,80,1
SRR7911554,NC_009527.1,1,96,1
SRR7893549,NC_009527.1,1,100,2
SRR8085153,NC_009527.1,1,100,1
SRR8085163,NC_009527.1,1,97,1
SRR8125924,NC_009527.1,1,96,1
SRR7028516,NC_009527.1,1,94,1
SRR8085165,NC_009527.1,1,100,1
SRR7586999,NC_009527.1,1,100,1
SRR7962887,NC_009527.1,1,100,1
SRR8162054,NC_009527.1,1,100,1
SRR7815175,NC_009527.1,1,96,1
SRR7722047,NC_009527.1,1,100,1
SRR7794201,NC_009527.1,1,100,1
SRR768468,NC_009527.1,2,85,2
SRR7656529,NC_009527.1,1,96,1
SRR7413404,NC_009527.1,1,92,1
SRR7646180,NC_009527.1,1,100,1
SRR7685407,NC_009527.1,1,91,1
SRR7825616,NC_009527.1,1,96,1
SRR8096241,NC_009527.1,1,100,1
SRR8073161,NC_009527.1,1,96,1
SRR8073163,NC_009527.1,1,96,1
SRR8073164,NC_009527.1,1,96,1
SRR8073165,NC_009527.1,1,96,1
SRR8073168,NC_009527.1,1,96,1
SRR8129909,NC_009527.1,1,96,1
SRR7894171,NC_009527.1,1,100,3
SRR8112259,NC_009527.1,1,100,1
SRR8037285,NC_009527.1,1,100,1
SRR8112267,NC_009527.1,1,100,1
SRR7631629,NC_009527.1,1,100,1
SRR7794574,NC_009527.1,1,100,2
SRR8185727,NC_009527.1,1,100,1
SRR8185728,NC_009527.1,1,100,3
SRR8185729,NC_009527.1,1,100,1
SRR7497328,NC_009527.1,1,97,1
SRR8185730,NC_009527.1,1,100,3
SRR7722938,NC_009527.1,1,100,1
SRR7659024,NC_009527.1,1,94,1
SRR8288566,NC_009527.1,6,89,28
SRR8196887,NC_009527.1,2,85,4
SRR8196894,NC_009527.1,2,85,7
SRR7661596,NC_009527.1,1,96,1
SRR7866687,NC_009527.1,1,93,1
SRR7165075,NC_009527.1,1,96,1
SRR7497382,NC_009527.1,1,96,2
SRR7165082,NC_009527.1,1,96,1
SRR823454,NC_009527.1,1,94,1
SRR8293208,NC_009527.1,1,97,1
SRR7904223,NC_009527.1,1,96,1
SRR8331000,NC_009527.1,1,100,1
SRR7408170,NC_009527.1,1,100,1
SRR7408171,NC_009527.1,1,100,1
SRR8387859,NC_009527.1,1,100,1
SRR8387871,NC_009527.1,1,100,1
SRR7165100,NC_009527.1,1,96,1
SRR765791,NC_009527.1,1,96,1
SRR8193267,NC_009527.1,1,96,1
SRR8193295,NC_009527.1,1,96,4
SRR7165112,NC_009527.1,1,96,1
SRR7895959,NC_009527.1,1,100,1
SRR8207601,NC_009527.1,1,100,1
SRR7165126,NC_009527.1,1,96,2
SRR7779148,NC_009527.1,1,100,1
SRR7165128,NC_009527.1,1,96,1
SRR8403264,NC_009527.1,1,100,1
SRR7165129,NC_009527.1,1,96,1
SRR8440720,NC_009527.1,1,100,1
SRR8075487,NC_009527.1,1,91,1
SRR8456386,NC_009527.1,1,97,1
SRR8456387,NC_009527.1,1,100,1
SRR8239844,NC_009527.1,1,100,1
SRR8532662,NC_009527.1,1,96,1
SRR8239846,NC_009527.1,1,100,2
SRR8435102,NC_009527.1,1,100,1
SRR8532672,NC_009527.1,1,98,2
SRR797084,NC_009527.1,1,96,1
SRR786758,NC_009527.1,1,96,1
SRR8261683,NC_009527.1,1,96,1
SRR797106,NC_009527.1,1,96,2
SRR8546773,NC_009527.1,1,100,1
SRR8261704,NC_009527.1,1,96,2
SRR8256258,NC_009527.1,1,100,1
SRR8256259,NC_009527.1,4,100,9
SRR8256260,NC_009527.1,1,100,4
SRR8256261,NC_009527.1,1,100,4
SRR8256262,NC_009527.1,1,100,2
SRR8256263,NC_009527.1,1,100,3
SRR8256265,NC_009527.1,1,100,5
SRR8146670,NC_009527.1,1,100,1
SRR8385786,NC_009527.1,1,96,1
SRR8002614,NC_009527.1,1,98,2
SRR8002615,NC_009527.1,1,96,1
SRR7971435,NC_009527.1,1,96,1
SRR8165677,NC_009527.1,1,89,1
SRR8470454,NC_009527.1,2,80,1
SRR8720188,NC_009527.1,1,96,1
SRR8646454,NC_009527.1,1,100,4
SRR8646455,NC_009527.1,1,100,4
SRR8646456,NC_009527.1,1,100,2
SRR7984071,NC_009527.1,1,100,1
SRR8596245,NC_009527.1,1,96,1
SRR8489638,NC_009527.1,1,96,1
SRR8312138,NC_009527.1,1,96,1
SRR835931,NC_009527.1,1,93,1
SRR8256311,NC_009527.1,1,100,1
SRR8367941,NC_009527.1,1,100,1
SRR8450668,NC_009527.1,1,96,1
SRR8720221,NC_009527.1,1,96,1
SRR8176863,NC_009527.1,1,96,1
SRR850092,NC_009527.1,1,99,3
SRR8540652,NC_009527.1,1,100,1
SRR850093,NC_009527.1,1,96,1
SRR8618364,NC_009527.1,1,100,5
SRR7827460,NC_009527.1,1,100,1
SRR8448282,NC_009527.1,1,100,1
SRR8501722,NC_009527.1,1,93,1
SRR8521660,NC_009527.1,1,100,1
SRR8521664,NC_009527.1,1,96,1
SRR8511024,NC_009527.1,1,96,1
SRR786806,NC_009527.1,1,93,1
SRR8599194,NC_009527.1,1,100,1
SRR868685,NC_009527.1,1,94,1
SRR8521668,NC_009527.1,1,100,1
SRR7827531,NC_009527.1,1,100,3
SRR8521670,NC_009527.1,1,97,1
SRR7827534,NC_009527.1,1,100,1
SRR8599203,NC_009527.1,1,100,1
SRR8521675,NC_009527.1,1,100,1
SRR8521679,NC_009527.1,1,96,1
SRR8570171,NC_009527.1,1,100,1
SRR847056,NC_009527.1,1,100,1
SRR8712345,NC_009527.1,1,100,1
SRR8202174,NC_009527.1,1,100,1
SRR8799283,NC_009527.1,2,84,1
SRR8668770,NC_009527.1,1,100,1
SRR8521702,NC_009527.1,1,96,1
SRR849504,NC_009527.1,1,96,1
SRR8601888,NC_009527.1,1,100,1
SRR8580779,NC_009527.1,1,96,1
SRR8785216,NC_009527.1,1,96,1
SRR8521706,NC_009527.1,1,96,1
SRR8545513,NC_009527.1,2,85,1
SRR869753,NC_009527.1,1,93,1
SRR8418114,NC_009527.1,1,91,1
SRR8448655,NC_009527.1,1,100,1
SRR8601905,NC_009527.1,1,100,1
SRR8521721,NC_009527.1,1,96,1
SRR8521723,NC_009527.1,1,100,1
SRR7827677,NC_009527.1,1,100,1
SRR8501792,NC_009527.1,2,81,1
SRR869761,NC_009527.1,1,100,1
SRR8470702,NC_009527.1,1,96,1
SRR834600,NC_009527.1,2,86,1
SRR8656368,NC_009527.1,1,100,1
SRR8956042,NC_009527.1,1,96,1
SRR8613667,NC_009527.1,1,92,1
SRR8890640,NC_009527.1,1,100,3
SRR8890641,NC_009527.1,1,100,1
SRR8703718,NC_009527.1,1,100,1
SRR8986381,NC_009527.1,1,100,1
SRR8633097,NC_009527.1,1,96,1
SRR8847544,NC_009527.1,20,88,36
SRR8847545,NC_009527.1,26,89,292
SRR8847548,NC_009527.1,39,89,1156
SRR8847550,NC_009527.1,30,89,931
SRR8326011,NC_009527.1,1,100,2
SRR8326012,NC_009527.1,1,100,3
SRR8326013,NC_009527.1,1,100,1
SRR8452670,NC_009527.1,1,100,2
SRR8326014,NC_009527.1,1,100,1
SRR8326015,NC_009527.1,1,100,2
SRR8326018,NC_009527.1,1,100,2
SRR7827799,NC_009527.1,1,100,1
SRR817003,NC_009527.1,1,96,1
SRR8741240,NC_009527.1,1,96,1
SRR8368432,NC_009527.1,1,100,1
SRR8346139,NC_009527.1,1,100,2
SRR8452678,NC_009527.1,1,100,1
SRR7827822,NC_009527.1,1,100,1
SRR8452681,NC_009527.1,1,100,2
SRR9050585,NC_009527.1,1,100,1
SRR8674931,NC_009527.1,1,100,1
SRR8501853,NC_009527.1,1,97,1
SRR837853,NC_009527.1,1,96,1
SRR8998275,NC_009527.1,1,100,1
SRR8848203,NC_009527.1,1,89,1
SRR8674953,NC_009527.1,1,100,1
SRR8668297,NC_009527.1,2,86,2
SRR9023337,NC_009527.1,1,96,1
SRR9054135,NC_009527.1,1,100,3
SRR9016979,NC_009527.1,1,100,1
