run_id,sequence_accession,score,percent_identity,n_reads
SRR5378805,NC_007570.1,1,98,3
SRR5378807,NC_007570.1,1,97,2
SRR5378808,NC_007570.1,1,97,2
SRR5280343,NC_007570.1,1,100,1
SRR5440744,NC_007570.1,1,97,1
SRR5440746,NC_007570.1,1,97,1
SRR5440747,NC_007570.1,1,97,3
SRR5682086,NC_007570.1,1,97,1
SRR5440748,NC_007570.1,1,97,1
SRR5682096,NC_007570.1,1,97,1
SRR5440749,NC_007570.1,1,97,4
SRR5440750,NC_007570.1,1,97,1
SRR5440753,NC_007570.1,1,97,1
SRR5440754,NC_007570.1,1,97,3
SRR5440755,NC_007570.1,1,97,1
SRR488309,NC_007570.1,1,96,1
SRR4192015,NC_007570.1,1,97,2
SRR4192016,NC_007570.1,1,97,3
SRR4192018,NC_007570.1,1,97,1
SRR4192019,NC_007570.1,1,97,3
SRR4192020,NC_007570.1,1,97,3
SRR4192021,NC_007570.1,1,97,3
SRR3184718,NC_007570.1,1,92,1
SRR4017412,NC_007570.1,1,100,1
SRR4436897,NC_007570.1,1,100,1
SRR5467139,NC_007570.1,2,87,2
SRR5363198,NC_007570.1,1,100,1
SRR5758715,NC_007570.1,1,97,1
SRR5758718,NC_007570.1,1,97,1
SRR5758720,NC_007570.1,1,97,1
SRR5758723,NC_007570.1,1,97,1
SRR5758725,NC_007570.1,1,97,1
SRR5758728,NC_007570.1,1,97,1
SRR5758734,NC_007570.1,1,97,2
SRR5758735,NC_007570.1,1,97,3
SRR5758736,NC_007570.1,1,97,3
SRR5758737,NC_007570.1,1,97,1
SRR5693112,NC_007570.1,1,97,1
SRR5693114,NC_007570.1,1,97,1
SRR5693115,NC_007570.1,1,97,4
SRR5218210,NC_007570.1,1,94,1
SRR5957732,NC_007570.1,11,87,18
SRR5957733,NC_007570.1,24,87,70
SRR5218221,NC_007570.1,1,94,1
SRR5957734,NC_007570.1,39,87,236
SRR5957735,NC_007570.1,32,87,168
SRR5957738,NC_007570.1,26,87,38
SRR5957739,NC_007570.1,4,88,6
SRR5957740,NC_007570.1,9,87,29
SRR5512096,NC_007570.1,1,97,2
SRR5957741,NC_007570.1,11,87,24
SRR5512097,NC_007570.1,1,97,1
SRR5957742,NC_007570.1,6,87,8
SRR5957743,NC_007570.1,23,87,42
SRR5957744,NC_007570.1,100,87,1980
SRR5512098,NC_007570.1,1,97,2
SRR5957745,NC_007570.1,100,87,4512
SRR5512099,NC_007570.1,1,97,2
SRR5512100,NC_007570.1,1,97,2
SRR5512101,NC_007570.1,1,97,6
SRR5512102,NC_007570.1,1,97,2
SRR5512103,NC_007570.1,1,97,5
SRR5957746,NC_007570.1,1,89,2
SRR5512105,NC_007570.1,1,97,2
SRR5512107,NC_007570.1,1,97,3
SRR5512108,NC_007570.1,1,97,1
SRR5512109,NC_007570.1,1,97,1
SRR5512110,NC_007570.1,1,97,3
SRR5512111,NC_007570.1,1,97,1
SRR5512112,NC_007570.1,1,97,2
SRR5483309,NC_007570.1,1,97,1
SRR5483322,NC_007570.1,1,97,1
SRR567465,NC_007570.1,1,100,1
SRR5878057,NC_007570.1,1,97,1
SRR5878061,NC_007570.1,1,97,1
SRR5363922,NC_007570.1,1,97,1
SRR5878062,NC_007570.1,1,97,1
SRR5878067,NC_007570.1,1,97,1
SRR5353157,NC_007570.1,1,100,1
SRR5493765,NC_007570.1,1,100,1
SRR5878073,NC_007570.1,1,97,1
SRR4447162,NC_007570.1,1,100,1
SRR5576628,NC_007570.1,1,97,1
SRR6050454,NC_007570.1,1,97,2
SRR6050457,NC_007570.1,1,97,1
SRR5113573,NC_007570.1,1,97,2
SRR5113592,NC_007570.1,1,97,1
SRR5113601,NC_007570.1,1,97,1
SRR6047184,NC_007570.1,2,100,2
SRR5984235,NC_007570.1,1,97,1
SRR5113610,NC_007570.1,1,97,1
SRR6047185,NC_007570.1,1,95,2
SRR5861582,NC_007570.1,1,97,1
SRR5113620,NC_007570.1,1,97,1
SRR5113622,NC_007570.1,1,97,1
SRR5420763,NC_007570.1,1,100,1
SRR5113638,NC_007570.1,1,97,1
SRR5889673,NC_007570.1,1,90,1
SRR5445294,NC_007570.1,1,97,1
SRR6020319,NC_007570.1,1,100,1
SRR6020322,NC_007570.1,1,100,1
SRR5861595,NC_007570.1,1,97,1
SRR6129579,NC_007570.1,24,96,64
SRR5113651,NC_007570.1,1,97,1
SRR5113665,NC_007570.1,1,97,2
SRR5939958,NC_007570.1,2,83,1
SRR5356319,NC_007570.1,1,97,1
SRR5285137,NC_007570.1,1,88,1
SRR4045662,NC_007570.1,1,100,1
SRR4045664,NC_007570.1,1,100,1
SRR6020379,NC_007570.1,1,100,1
SRR6074515,NC_007570.1,2,87,1
SRR5755469,NC_007570.1,1,97,1
SRR6214931,NC_007570.1,2,83,2
SRR5755470,NC_007570.1,1,97,2
SRR5861637,NC_007570.1,1,97,1
SRR6050738,NC_007570.1,4,98,4
SRR5861649,NC_007570.1,1,97,1
SRR6020410,NC_007570.1,1,92,2
SRR6020419,NC_007570.1,1,100,1
SRR5861673,NC_007570.1,1,97,1
SRR6020449,NC_007570.1,1,100,1
SRR6020452,NC_007570.1,1,92,1
SRR6253233,NC_007570.1,1,97,2
SRR6253234,NC_007570.1,1,96,1
SRR6132515,NC_007570.1,1,100,1
SRR6253235,NC_007570.1,1,97,2
SRR594420,NC_007570.1,1,97,2
SRR6232685,NC_007570.1,5,86,4
SRR6319747,NC_007570.1,1,95,1
SRR6269025,NC_007570.1,1,100,1
SRR636877,NC_007570.1,1,97,1
SRR5050801,NC_007570.1,4,98,4
SRR6288020,NC_007570.1,1,97,1
SRR616129,NC_007570.1,4,97,25
SRR616130,NC_007570.1,4,97,24
SRR6007365,NC_007570.1,1,94,1
SRR6308628,NC_007570.1,1,100,1
SRR6434433,NC_007570.1,2,86,2
SRR4081224,NC_007570.1,2,79,1
SRR5944366,NC_007570.1,1,97,2
SRR5944367,NC_007570.1,1,97,1
SRR5944368,NC_007570.1,1,97,2
SRR5990127,NC_007570.1,1,97,1
SRR6283167,NC_007570.1,2,87,1
SRR5990129,NC_007570.1,1,97,1
SRR5990131,NC_007570.1,1,97,1
SRR6296280,NC_007570.1,2,79,1
SRR594438,NC_007570.1,1,97,1
SRR6296284,NC_007570.1,1,89,1
SRR6284153,NC_007570.1,2,96,2
SRR5490251,NC_007570.1,2,87,1
SRR6317480,NC_007570.1,2,80,1
SRR6284156,NC_007570.1,1,96,1
SRR6230476,NC_007570.1,3,84,2
SRR6049403,NC_007570.1,1,88,1
SRR5516832,NC_007570.1,1,95,1
SRR6356141,NC_007570.1,1,88,1
SRR6302585,NC_007570.1,10,88,11
SRR6302588,NC_007570.1,44,87,95
SRR6203228,NC_007570.1,3,86,2
SRR611843,NC_007570.1,1,88,1
SRR5208575,NC_007570.1,2,99,2
SRR6454366,NC_007570.1,1,100,1
SRR6518403,NC_007570.1,17,83,33
SRR6239827,NC_007570.1,1,100,1
SRR5490367,NC_007570.1,1,88,1
SRR5517016,NC_007570.1,1,94,1
SRR6432286,NC_007570.1,1,100,1
SRR6263337,NC_007570.1,2,98,6
SRR6377160,NC_007570.1,1,97,2
SRR669870,NC_007570.1,2,77,1
SRR6437655,NC_007570.1,1,100,1
SRR5947148,NC_007570.1,19,85,29
SRR6683469,NC_007570.1,1,97,1
SRR5947149,NC_007570.1,14,87,14
SRR5947150,NC_007570.1,8,86,6
SRR6683507,NC_007570.1,1,97,1
SRR5947151,NC_007570.1,8,86,12
SRR5947152,NC_007570.1,14,87,20
SRR6683508,NC_007570.1,1,97,1
SRR5947153,NC_007570.1,13,85,20
SRR6506399,NC_007570.1,1,100,1
SRR568002,NC_007570.1,1,92,1
SRR5947154,NC_007570.1,17,86,20
SRR5947155,NC_007570.1,14,87,18
SRR5868317,NC_007570.1,1,97,2
SRR5947156,NC_007570.1,23,85,29
SRR672470,NC_007570.1,1,97,1
SRR5868319,NC_007570.1,2,98,2
SRR6443819,NC_007570.1,1,97,3
SRR6443820,NC_007570.1,1,97,2
SRR6443821,NC_007570.1,1,97,1
SRR6443825,NC_007570.1,1,97,1
SRR6932587,NC_007570.1,1,100,1
SRR6766632,NC_007570.1,1,100,1
SRR6425797,NC_007570.1,1,100,1
SRR6788250,NC_007570.1,1,100,1
SRR6794660,NC_007570.1,1,100,2
SRR6747772,NC_007570.1,1,91,1
SRR6932627,NC_007570.1,1,100,1
SRR6908723,NC_007570.1,1,100,1
SRR6908726,NC_007570.1,1,100,1
SRR6808583,NC_007570.1,1,96,4
SRR6894053,NC_007570.1,1,97,1
SRR7149128,NC_007570.1,2,75,1
SRR6808591,NC_007570.1,2,99,2
SRR7193778,NC_007570.1,1,97,1
SRR6994483,NC_007570.1,12,87,38
SRR6977037,NC_007570.1,6,98,26
SRR6826321,NC_007570.1,1,97,2
SRR6977039,NC_007570.1,6,99,12
SRR7056599,NC_007570.1,1,89,1
SRR6748809,NC_007570.1,1,97,1
SRR7207509,NC_007570.1,1,97,1
SRR7047585,NC_007570.1,1,96,1
SRR6760990,NC_007570.1,1,97,1
SRR6826783,NC_007570.1,1,90,1
SRR6498728,NC_007570.1,1,92,1
SRR7385131,NC_007570.1,16,88,13
SRR7232000,NC_007570.1,1,97,1
SRR7015021,NC_007570.1,1,100,1
SRR7449582,NC_007570.1,1,97,7
SRR7405860,NC_007570.1,1,88,1
SRR7449583,NC_007570.1,1,97,2
SRR7464420,NC_007570.1,2,84,1
SRR7377680,NC_007570.1,10,89,18
SRR7089063,NC_007570.1,3,87,2
SRR7495603,NC_007570.1,1,97,1
SRR6904893,NC_007570.1,1,97,1
SRR7295439,NC_007570.1,1,90,1
SRR7451551,NC_007570.1,1,92,1
SRR7495637,NC_007570.1,1,97,1
SRR7501456,NC_007570.1,1,100,1
SRR766756,NC_007570.1,1,93,1
SRR7495668,NC_007570.1,1,97,1
SRR7884374,NC_007570.1,1,94,1
SRR7669348,NC_007570.1,1,100,1
SRR799196,NC_007570.1,1,97,2
SRR7589284,NC_007570.1,1,91,1
SRR8003547,NC_007570.1,1,100,1
SRR8142647,NC_007570.1,1,97,1
SRR8142648,NC_007570.1,1,97,1
SRR7633457,NC_007570.1,1,97,1
SRR7825700,NC_007570.1,1,94,1
SRR7633464,NC_007570.1,1,97,1
SRR799275,NC_007570.1,1,97,6
SRR8140964,NC_007570.1,1,100,1
SRR8158579,NC_007570.1,1,96,1
SRR8140972,NC_007570.1,1,100,1
SRR8048116,NC_007570.1,1,97,1
SRR799282,NC_007570.1,4,97,9
SRR799283,NC_007570.1,4,97,8
SRR799284,NC_007570.1,4,97,19
SRR799285,NC_007570.1,1,97,4
SRR799286,NC_007570.1,1,97,1
SRR7961935,NC_007570.1,1,97,1
SRR7961936,NC_007570.1,1,97,3
SRR7961937,NC_007570.1,1,97,1
SRR7961938,NC_007570.1,1,97,7
SRR7961939,NC_007570.1,1,97,1
SRR7961940,NC_007570.1,1,97,2
SRR7961941,NC_007570.1,1,97,3
SRR797013,NC_007570.1,1,97,6
SRR7961942,NC_007570.1,1,97,1
SRR7961943,NC_007570.1,1,97,2
SRR7961945,NC_007570.1,1,97,1
SRR7961946,NC_007570.1,1,97,2
SRR7961947,NC_007570.1,1,97,2
SRR7961948,NC_007570.1,1,97,2
SRR7961949,NC_007570.1,1,97,2
SRR7961950,NC_007570.1,1,97,3
SRR7961951,NC_007570.1,1,97,5
SRR7961952,NC_007570.1,1,97,1
SRR7961953,NC_007570.1,1,97,2
SRR7961955,NC_007570.1,1,97,3
SRR7830333,NC_007570.1,1,100,1
SRR7961957,NC_007570.1,1,97,1
SRR7961958,NC_007570.1,1,97,2
SRR7961959,NC_007570.1,1,97,4
SRR7961960,NC_007570.1,1,97,1
SRR7961964,NC_007570.1,1,97,2
SRR7961965,NC_007570.1,1,97,1
SRR7961969,NC_007570.1,1,97,2
SRR7961970,NC_007570.1,1,97,1
SRR7961971,NC_007570.1,1,97,1
SRR8387832,NC_007570.1,1,97,2
SRR8387838,NC_007570.1,1,97,1
SRR7961972,NC_007570.1,1,97,3
SRR8387835,NC_007570.1,1,97,2
SRR8387837,NC_007570.1,1,97,3
SRR8387836,NC_007570.1,1,98,2
SRR8387831,NC_007570.1,1,97,2
SRR8387839,NC_007570.1,1,97,1
SRR8387842,NC_007570.1,1,97,1
SRR8387843,NC_007570.1,1,97,6
SRR8387844,NC_007570.1,1,97,2
SRR8387845,NC_007570.1,1,97,6
SRR8387846,NC_007570.1,1,97,7
SRR8387847,NC_007570.1,1,97,4
SRR8387840,NC_007570.1,1,97,3
SRR7961973,NC_007570.1,1,97,1
SRR8387841,NC_007570.1,1,97,6
SRR7961974,NC_007570.1,1,97,1
SRR7961975,NC_007570.1,1,97,1
SRR7961976,NC_007570.1,1,97,3
SRR7961977,NC_007570.1,1,97,4
SRR8387848,NC_007570.1,1,97,1
SRR7961978,NC_007570.1,1,97,1
SRR8387850,NC_007570.1,1,97,2
SRR8387851,NC_007570.1,1,97,4
SRR8387853,NC_007570.1,1,97,3
SRR8387854,NC_007570.1,1,97,3
SRR8387855,NC_007570.1,1,97,2
SRR7961980,NC_007570.1,1,97,1
SRR7961981,NC_007570.1,1,97,3
SRR8283957,NC_007570.1,3,84,2
SRR8074443,NC_007570.1,1,100,1
SRR8074763,NC_007570.1,1,97,1
SRR8041482,NC_007570.1,1,89,1
SRR8159250,NC_007570.1,2,85,1
SRR8096949,NC_007570.1,1,94,1
SRR8397814,NC_007570.1,1,94,1
SRR8207603,NC_007570.1,1,100,1
SRR8485299,NC_007570.1,1,89,1
SRR7779166,NC_007570.1,1,97,1
SRR8486217,NC_007570.1,1,94,1
SRR8353563,NC_007570.1,1,94,1
SRR7963569,NC_007570.1,1,93,2
SRR8486222,NC_007570.1,1,100,1
SRR8486229,NC_007570.1,1,100,1
SRR8281123,NC_007570.1,1,100,1
SRR7996810,NC_007570.1,1,94,1
SRR8281127,NC_007570.1,1,100,1
SRR8281135,NC_007570.1,1,100,1
SRR8281138,NC_007570.1,1,97,2
SRR8281139,NC_007570.1,1,97,1
SRR835199,NC_007570.1,1,88,1
SRR8381849,NC_007570.1,27,87,59
SRR8381851,NC_007570.1,88,87,279
SRR8312325,NC_007570.1,1,100,1
SRR8501720,NC_007570.1,2,86,1
SRR8312328,NC_007570.1,1,98,2
SRR8521658,NC_007570.1,1,100,1
SRR8381858,NC_007570.1,1,93,1
SRR8381867,NC_007570.1,44,88,574
SRR8381868,NC_007570.1,21,88,70
SRR8474274,NC_007570.1,2,81,1
SRR8599314,NC_007570.1,1,100,1
SRR8381873,NC_007570.1,3,88,4
SRR8660536,NC_007570.1,1,100,1
SRR8663196,NC_007570.1,1,100,1
SRR8262943,NC_007570.1,1,97,1
SRR8746489,NC_007570.1,1,100,1
SRR869768,NC_007570.1,1,89,1
SRR8521984,NC_007570.1,1,97,3
SRR8613670,NC_007570.1,3,88,2
SRR8521988,NC_007570.1,1,97,1
SRR8613668,NC_007570.1,5,86,4
SRR8801603,NC_007570.1,1,97,3
SRR8801604,NC_007570.1,4,97,9
SRR8801605,NC_007570.1,4,97,8
SRR8801606,NC_007570.1,1,97,3
SRR8452018,NC_007570.1,1,97,3
SRR8452021,NC_007570.1,1,97,1
SRR8452022,NC_007570.1,1,97,2
SRR868970,NC_007570.1,1,97,1
SRR8387825,NC_007570.1,1,97,3
SRR8387826,NC_007570.1,1,97,6
SRR8387828,NC_007570.1,1,97,3
SRR8387829,NC_007570.1,1,97,2
SRR8387830,NC_007570.1,1,97,1
SRR8256386,NC_007570.1,1,100,1
SRR8256387,NC_007570.1,1,100,2
SRR8256389,NC_007570.1,1,100,1
SRR8256390,NC_007570.1,1,100,2
SRR8400808,NC_007570.1,1,100,1
SRR8256391,NC_007570.1,1,100,2
SRR8256392,NC_007570.1,1,100,3
SRR8256393,NC_007570.1,1,100,5
SRR8147025,NC_007570.1,1,100,1
SRR8369859,NC_007570.1,4,83,2
SRR8369860,NC_007570.1,4,82,2
SRR8474402,NC_007570.1,1,100,1
SRR869016,NC_007570.1,1,97,1
SRR8767422,NC_007570.1,4,97,16
SRR8767423,NC_007570.1,4,97,16
SRR952919,NC_007570.1,1,97,1
SRR8859725,NC_007570.1,1,97,4
SRR8474451,NC_007570.1,1,100,1
SRR952924,NC_007570.1,1,97,1
SRR9298808,NC_007570.1,2,80,1
SRR952931,NC_007570.1,1,97,2
SRR8859729,NC_007570.1,1,97,1
SRR8859730,NC_007570.1,1,97,1
SRR8859731,NC_007570.1,1,97,2
SRR952944,NC_007570.1,1,96,1
SRR8474457,NC_007570.1,1,97,1
SRR869039,NC_007570.1,1,97,1
SRR9017414,NC_007570.1,1,100,1
SRR9217688,NC_007570.1,1,97,2
SRR9114368,NC_007570.1,1,88,1
SRR9114369,NC_007570.1,1,88,1
SRR955160,NC_007570.1,1,97,1
SRR953039,NC_007570.1,1,96,1
SRR8315752,NC_007570.1,1,100,1
SRR9602511,NC_007570.1,1,91,1
SRR9203731,NC_007570.1,2,84,1
SRR9118544,NC_007570.1,1,97,2
SRR9104636,NC_007570.1,1,100,1
SRR8256490,NC_007570.1,1,100,3
SRR8256491,NC_007570.1,1,100,2
SRR8885504,NC_007570.1,1,97,1
SRR9275568,NC_007570.1,1,100,1
SRR988503,NC_007570.1,2,86,1
SRR8256503,NC_007570.1,1,100,1
SRR8895029,NC_007570.1,1,92,1
SRR8895032,NC_007570.1,1,100,1
SRR9669937,NC_007570.1,3,88,2
SRR8820973,NC_007570.1,2,98,2
SRR9002266,NC_007570.1,2,99,4
SRR9669943,NC_007570.1,6,88,6
SRR9864161,NC_007570.1,1,88,1
SRR9002408,NC_007570.1,2,97,2
SRR9002409,NC_007570.1,4,97,6
SRR9669948,NC_007570.1,6,88,10
SRR9669950,NC_007570.1,23,87,36
SRR9669954,NC_007570.1,3,86,2
SRR9214993,NC_007570.1,1,97,1
SRR9002434,NC_007570.1,1,99,2
SRR9214998,NC_007570.1,1,97,1
SRR9621890,NC_007570.1,1,100,1
SRR9215021,NC_007570.1,1,97,1
SRR9951085,NC_007570.1,1,94,1
SRR9215029,NC_007570.1,1,97,1
SRR8286932,NC_007570.1,1,100,1
SRR8256534,NC_007570.1,1,100,1
SRR9906335,NC_007570.1,1,100,1
SRR9913458,NC_007570.1,1,92,1
SRR9644289,NC_007570.1,1,97,1
SRR9844200,NC_007570.1,11,97,18
SRR9650552,NC_007570.1,1,97,3
SRR9650554,NC_007570.1,1,97,1
SRR9650557,NC_007570.1,1,97,1
SRR9650560,NC_007570.1,1,97,2
SRR8350207,NC_007570.1,1,92,1
SRR8350209,NC_007570.1,1,100,1
SRR9887735,NC_007570.1,1,100,1
SRR9681933,NC_007570.1,1,97,1
SRR9681940,NC_007570.1,1,97,1
SRR945965,NC_007570.1,1,97,1
SRR935224,NC_007570.1,1,97,2
SRR9827036,NC_007570.1,1,97,4
SRR9827042,NC_007570.1,1,97,1
SRR9827043,NC_007570.1,1,97,1
SRR9827045,NC_007570.1,1,97,1
SRR9827048,NC_007570.1,1,97,1
SRR9827050,NC_007570.1,1,97,1
SRR8902455,NC_007570.1,1,100,1
SRR9827059,NC_007570.1,1,97,1
SRR9827062,NC_007570.1,1,97,1
SRR9827068,NC_007570.1,1,97,1
SRR954812,NC_007570.1,1,97,1
SRR9827078,NC_007570.1,1,97,1
SRR9827080,NC_007570.1,1,97,1
SRR9843857,NC_007570.1,98,97,3512
SRR948314,NC_007570.1,1,97,4
SRR948319,NC_007570.1,2,78,1
SRR6713820,NC_007570.1,3,88,4
SRR9333477,NC_007570.1,1,100,1
SRR9333489,NC_007570.1,1,97,1
SRR9333502,NC_007570.1,1,100,1
SRR9333509,NC_007570.1,1,100,1
SRR9333525,NC_007570.1,1,100,1
SRR6713843,NC_007570.1,3,89,2
