run_id,sequence_accession,score,percent_identity,n_reads
SRR2584791,NC_001560.1,10,99,33
SRR1688367,NC_001560.1,1,100,2
SRR3131350,NC_001560.1,2,96,4
SRR2089586,NC_001560.1,1,100,2
SRR3113699,NC_001560.1,1,100,2
SRR2584792,NC_001560.1,4,99,15
SRR1924960,NC_001560.1,1,100,2
SRR3113701,NC_001560.1,2,100,4
SRR2183146,NC_001560.1,1,100,1
SRR2096162,NC_001560.1,4,100,10
SRR2149339,NC_001560.1,1,100,2
SRR2043234,NC_001560.1,1,100,2
SRR2043235,NC_001560.1,2,100,6
SRR2126723,NC_001560.1,8,100,24
SRR2584793,NC_001560.1,12,98,27
SRR2096163,NC_001560.1,5,100,10
SRR1639817,NC_001560.1,4,99,11
SRR1531402,NC_001560.1,4,100,17
SRR2061180,NC_001560.1,3,100,3
SRR3131356,NC_001560.1,4,98,10
SRR2183148,NC_001560.1,1,100,1
SRR2584796,NC_001560.1,1,100,1
SRR3113703,NC_001560.1,3,100,4
SRR2126724,NC_001560.1,10,100,27
SRR1557112,NC_001560.1,1,96,1
SRR1924970,NC_001560.1,2,100,2
SRR3131359,NC_001560.1,1,100,1
SRR2061181,NC_001560.1,3,100,5
SRR2126725,NC_001560.1,6,100,22
SRR2584798,NC_001560.1,1,97,1
SRR2584799,NC_001560.1,4,99,8
SRR1639818,NC_001560.1,1,100,2
SRR2043323,NC_001560.1,2,100,4
SRR2126726,NC_001560.1,4,100,15
SRR1639819,NC_001560.1,4,100,17
SRR2061182,NC_001560.1,3,100,5
SRR1688368,NC_001560.1,1,100,2
SRR2126727,NC_001560.1,7,100,17
SRR3219437,NC_001560.1,1,100,1
SRR2089588,NC_001560.1,2,100,4
SRR1957065,NC_001560.1,1,100,2
SRR2126728,NC_001560.1,8,100,27
SRR2043326,NC_001560.1,2,100,10
SRR2061183,NC_001560.1,1,100,1
SRR1924978,NC_001560.1,1,100,2
SRR2096164,NC_001560.1,8,100,24
SRR3219454,NC_001560.1,1,98,4
SRR1632440,NC_001560.1,1,100,2
SRR2096165,NC_001560.1,20,99,306
SRR3219457,NC_001560.1,1,99,2
SRR1924982,NC_001560.1,3,100,4
SRR2061184,NC_001560.1,2,99,2
SRR2089591,NC_001560.1,1,100,2
SRR2089592,NC_001560.1,2,100,2
SRR2096166,NC_001560.1,14,100,86
SRR1639820,NC_001560.1,1,100,4
SRR1555624,NC_001560.1,1,100,1
SRR2240481,NC_001560.1,1,100,1
SRR2089593,NC_001560.1,2,100,2
SRR2096167,NC_001560.1,11,100,32
SRR1924984,NC_001560.1,1,100,1
SRR2096168,NC_001560.1,14,100,76
SRR2089594,NC_001560.1,1,100,2
SRR1639821,NC_001560.1,4,100,14
SRR2584801,NC_001560.1,3,100,13
SRR1555625,NC_001560.1,1,100,1
SRR3113707,NC_001560.1,2,100,4
SRR3131362,NC_001560.1,1,100,6
SRR3131363,NC_001560.1,21,98,162
SRR1632441,NC_001560.1,1,100,2
SRR2919055,NC_001560.1,1,100,1
SRR2584802,NC_001560.1,2,99,2
SRR2096169,NC_001560.1,17,100,104
SRR3131364,NC_001560.1,5,99,15
SRR2584803,NC_001560.1,1,100,1
SRR3113708,NC_001560.1,1,100,1
SRR2096170,NC_001560.1,4,99,13
SRR1656700,NC_001560.1,1,100,1
SRR3113709,NC_001560.1,1,100,1
SRR2978841,NC_001560.1,1,100,1
SRR2096171,NC_001560.1,7,100,19
SRR3113710,NC_001560.1,2,99,4
SRR1632442,NC_001560.1,2,100,6
SRR2584806,NC_001560.1,1,100,3
SRR1284933,NC_001560.1,1,95,2
SRR1639822,NC_001560.1,2,100,7
SRR2096172,NC_001560.1,2,100,5
SRR3113711,NC_001560.1,1,100,2
SRR2959917,NC_001560.1,1,100,2
SRR2959918,NC_001560.1,1,100,4
SRR2061185,NC_001560.1,1,100,1
SRR3113712,NC_001560.1,2,100,2
SRR2634387,NC_001560.1,3,100,6
SRR2096173,NC_001560.1,2,100,5
SRR2964607,NC_001560.1,1,100,2
SRR2964608,NC_001560.1,1,100,2
SRR2089600,NC_001560.1,3,100,8
SRR1519033,NC_001560.1,1,100,1
SRR3113713,NC_001560.1,1,99,2
SRR3113714,NC_001560.1,2,100,2
SRR2959925,NC_001560.1,5,100,25
SRR2959926,NC_001560.1,8,100,22
SRR2959927,NC_001560.1,2,100,6
SRR2080633,NC_001560.1,10,100,28
SRR2959928,NC_001560.1,5,100,9
SRR2123728,NC_001560.1,1,100,1
SRR2061187,NC_001560.1,2,100,4
SRR3113715,NC_001560.1,1,100,3
SRR1924989,NC_001560.1,1,100,2
SRR2080634,NC_001560.1,4,100,8
SRR2089601,NC_001560.1,1,100,2
SRR2061188,NC_001560.1,2,100,2
SRR2080635,NC_001560.1,11,100,59
SRR1632443,NC_001560.1,2,100,4
SRR2964620,NC_001560.1,1,100,2
SRR3219537,NC_001560.1,1,98,2
SRR2096179,NC_001560.1,3,100,5
SRR2149441,NC_001560.1,2,100,4
SRR2080636,NC_001560.1,4,99,12
SRR2183218,NC_001560.1,1,100,2
SRR3219556,NC_001560.1,1,98,4
SRR2964626,NC_001560.1,1,100,2
SRR1639823,NC_001560.1,1,100,7
SRR2183219,NC_001560.1,1,100,1
SRR2080637,NC_001560.1,4,100,7
SRR2080638,NC_001560.1,17,100,57
SRR2149442,NC_001560.1,1,100,2
SRR2096500,NC_001560.1,1,100,1
SRR2131211,NC_001560.1,1,100,2
SRR1639824,NC_001560.1,1,99,7
SRR2089604,NC_001560.1,2,100,4
SRR2183221,NC_001560.1,2,100,2
SRR2149443,NC_001560.1,1,100,2
SRR1924998,NC_001560.1,1,100,4
SRR2932139,NC_001560.1,1,100,1
SRR1639825,NC_001560.1,4,100,24
SRR2080639,NC_001560.1,17,100,102
SRR2183223,NC_001560.1,4,100,7
SRR2089606,NC_001560.1,2,100,6
SRR2080640,NC_001560.1,17,100,74
SRR2183224,NC_001560.1,3,100,7
SRR2080641,NC_001560.1,16,100,75
SRR306534,NC_001560.1,1,100,1
SRR2089609,NC_001560.1,4,99,10
SRR3214187,NC_001560.1,1,100,1
SRR2080642,NC_001560.1,13,100,67
SRR2183227,NC_001560.1,5,100,17
SRR1639827,NC_001560.1,1,98,1
SRR1632444,NC_001560.1,2,100,4
SRR2183228,NC_001560.1,5,99,19
SRR2080643,NC_001560.1,14,100,59
SRR2183229,NC_001560.1,2,100,2
SRR2149445,NC_001560.1,3,95,8
SRR1519038,NC_001560.1,1,100,4
SRR2080644,NC_001560.1,1,100,1
SRR3085652,NC_001560.1,1,100,6
SRR2183231,NC_001560.1,1,100,1
SRR2550621,NC_001560.1,1,92,1
SRR3030736,NC_001560.1,1,100,2
SRR2183232,NC_001560.1,2,100,2
SRR3090095,NC_001560.1,1,100,1
SRR2827422,NC_001560.1,1,100,2
SRR2827423,NC_001560.1,1,100,1
SRR2550623,NC_001560.1,2,100,4
SRR3090097,NC_001560.1,1,100,1
SRR2550622,NC_001560.1,1,99,3
SRR3085653,NC_001560.1,1,100,5
SRR1632445,NC_001560.1,1,100,2
SRR2827424,NC_001560.1,1,100,1
SRR2149447,NC_001560.1,4,97,10
SRR2096213,NC_001560.1,1,100,2
SRR3085654,NC_001560.1,14,100,68
SRR2827425,NC_001560.1,1,100,2
SRR2069972,NC_001560.1,2,99,3
SRR191695,NC_001560.1,1,100,1
SRR2827427,NC_001560.1,1,100,2
SRR2096215,NC_001560.1,1,100,2
SRR2827428,NC_001560.1,1,99,2
SRR2089611,NC_001560.1,2,99,4
SRR2149448,NC_001560.1,4,99,10
SRR2827430,NC_001560.1,2,100,2
SRR1925013,NC_001560.1,1,100,2
SRR1925014,NC_001560.1,1,96,1
SRR1925018,NC_001560.1,1,100,4
SRR2149449,NC_001560.1,2,93,4
SRR1632446,NC_001560.1,1,100,2
SRR2089612,NC_001560.1,2,100,4
SRR2827435,NC_001560.1,1,100,2
SRR2827431,NC_001560.1,2,100,2
SRR2827432,NC_001560.1,1,100,1
SRR2063010,NC_001560.1,1,100,1
SRR2149450,NC_001560.1,3,100,10
SRR1632447,NC_001560.1,3,100,6
SRR2089613,NC_001560.1,3,100,8
SRR2063011,NC_001560.1,1,100,1
SRR1925023,NC_001560.1,1,100,1
SRR1925024,NC_001560.1,1,100,1
SRR2080648,NC_001560.1,2,99,3
SRR2183233,NC_001560.1,1,100,1
SRR11462728,NC_001560.1,1,90,1
SRR2149451,NC_001560.1,4,98,10
SRR2149452,NC_001560.1,2,100,2
SRR2989057,NC_001560.1,5,100,9
SRR1925029,NC_001560.1,1,100,2
SRR2183235,NC_001560.1,1,100,1
SRR2123877,NC_001560.1,1,100,1
SRR1925031,NC_001560.1,1,100,2
SRR2155040,NC_001560.1,20,100,75
SRR1538735,NC_001560.1,1,100,2
SRR2927611,NC_001560.1,2,100,3
SRR1777313,NC_001560.1,1,100,1
SRR2149453,NC_001560.1,3,97,8
SRR2080649,NC_001560.1,1,100,2
SRR2080650,NC_001560.1,4,100,10
SRR2063014,NC_001560.1,1,100,1
SRR2183236,NC_001560.1,1,100,1
SRR1538737,NC_001560.1,2,100,2
SRR1511684,NC_001560.1,1,100,1
SRR1632448,NC_001560.1,2,100,4
SRR2080651,NC_001560.1,17,100,453
SRR2155041,NC_001560.1,20,100,1449
SRR1538738,NC_001560.1,1,100,2
SRR2827438,NC_001560.1,2,100,3
SRR2827439,NC_001560.1,1,100,1
SRR2924172,NC_001560.1,1,100,2
SRR2089617,NC_001560.1,3,100,6
SRR2827441,NC_001560.1,2,100,2
SRR1786161,NC_001560.1,1,100,2
SRR2827443,NC_001560.1,1,100,2
SRR2089618,NC_001560.1,3,97,6
SRR2182248,NC_001560.1,1,98,1
SRR1585279,NC_001560.1,1,100,4
SRR1786162,NC_001560.1,1,100,2
SRR2989058,NC_001560.1,2,100,5
SRR3269806,NC_001560.1,4,100,5
SRR3269807,NC_001560.1,3,100,3
SRR1786164,NC_001560.1,4,100,8
SRR2989059,NC_001560.1,5,100,6
SRR2106689,NC_001560.1,1,100,1
SRR1585280,NC_001560.1,1,99,2
SRR2054898,NC_001560.1,1,99,2
SRR1786165,NC_001560.1,1,100,6
SRR2106690,NC_001560.1,1,100,1
SRR2089619,NC_001560.1,1,100,1
SRR2149455,NC_001560.1,2,100,2
SRR2989060,NC_001560.1,4,100,9
SRR2952394,NC_001560.1,8,100,30
SRR2989061,NC_001560.1,5,100,5
SRR2106691,NC_001560.1,1,100,3
SRR2927613,NC_001560.1,2,100,2
SRR2106692,NC_001560.1,2,100,2
SRR1531408,NC_001560.1,3,100,3
SRR1925041,NC_001560.1,1,100,2
SRR2106693,NC_001560.1,1,100,2
SRR2989062,NC_001560.1,4,99,10
SRR2952395,NC_001560.1,1,100,2
SRR2106694,NC_001560.1,2,100,2
SRR345620,NC_001560.1,1,94,1
SRR2054908,NC_001560.1,2,96,6
SRR2924174,NC_001560.1,2,100,2
SRR1708758,NC_001560.1,1,100,1
SRR3115919,NC_001560.1,1,99,1
SRR2989063,NC_001560.1,2,100,2
SRR2106695,NC_001560.1,5,99,8
SRR2989064,NC_001560.1,5,100,6
SRR2149457,NC_001560.1,2,98,4
SRR1632449,NC_001560.1,1,100,2
SRR3090131,NC_001560.1,8,100,29
SRR2133490,NC_001560.1,1,100,1
SRR2989065,NC_001560.1,5,100,12
SRR3090132,NC_001560.1,8,99,27
SRR2859769,NC_001560.1,1,100,2
SRR2149458,NC_001560.1,2,99,2
SRR2989066,NC_001560.1,3,100,6
SRR2927614,NC_001560.1,1,100,1
SRR3109285,NC_001560.1,1,100,1
SRR2106696,NC_001560.1,3,99,5
SRR1708760,NC_001560.1,2,100,2
SRR2989067,NC_001560.1,4,100,9
SRR1632450,NC_001560.1,1,99,2
SRR2106697,NC_001560.1,1,100,1
SRR1531409,NC_001560.1,2,100,2
SRR2989068,NC_001560.1,3,100,8
SRR2989069,NC_001560.1,3,100,5
SRR2443127,NC_001560.1,1,100,1
SRR1629185,NC_001560.1,1,100,1
SRR2106698,NC_001560.1,1,100,1
SRR2921730,NC_001560.1,9,100,38
SRR2443128,NC_001560.1,1,100,3
SRR2989070,NC_001560.1,3,100,6
SRR1538849,NC_001560.1,1,100,1
SRR2443129,NC_001560.1,1,100,1
SRR1786172,NC_001560.1,1,100,2
SRR2131505,NC_001560.1,1,100,1
SRR2927615,NC_001560.1,1,100,2
SRR2921731,NC_001560.1,1,100,2
SRR3113997,NC_001560.1,4,100,11
SRR2089624,NC_001560.1,3,100,14
SRR2921732,NC_001560.1,4,100,8
SRR1632455,NC_001560.1,1,100,2
SRR2133535,NC_001560.1,1,100,1
SRR1562572,NC_001560.1,1,99,1
SRR2175570,NC_001560.1,4,99,8
SRR2921733,NC_001560.1,2,98,6
SRR1632457,NC_001560.1,2,100,2
SRR2927616,NC_001560.1,2,100,3
SRR1562573,NC_001560.1,2,100,2
SRR2175578,NC_001560.1,4,99,8
SRR2182264,NC_001560.1,1,100,1
SRR2069988,NC_001560.1,1,100,1
SRR2921736,NC_001560.1,5,100,10
SRR1531410,NC_001560.1,3,100,6
SRR2175593,NC_001560.1,5,100,12
SRR1562574,NC_001560.1,2,100,6
SRR2921738,NC_001560.1,2,98,4
SRR2089626,NC_001560.1,6,100,14
SRR2175595,NC_001560.1,2,100,10
SRR1562575,NC_001560.1,3,100,10
SRR1562576,NC_001560.1,4,100,10
SRR2175601,NC_001560.1,9,100,22
SRR2989071,NC_001560.1,2,100,2
SRR2131506,NC_001560.1,1,100,2
SRR2989072,NC_001560.1,3,100,4
SRR1562577,NC_001560.1,8,99,26
SRR2989073,NC_001560.1,3,100,13
SRR2175620,NC_001560.1,1,100,6
SRR2927617,NC_001560.1,2,100,2
SRR2089627,NC_001560.1,2,100,4
SRR2175634,NC_001560.1,1,100,2
SRR3114001,NC_001560.1,1,93,1
SRR2131508,NC_001560.1,1,100,1
SRR2175642,NC_001560.1,3,100,12
SRR2089628,NC_001560.1,2,100,2
SRR2175644,NC_001560.1,3,100,3
SRR1660572,NC_001560.1,3,100,10
SRR2989074,NC_001560.1,4,100,7
SRR1708765,NC_001560.1,1,100,1
SRR1609648,NC_001560.1,1,93,1
SRR2878495,NC_001560.1,2,100,2
SRR3030908,NC_001560.1,3,100,13
SRR2673192,NC_001560.1,1,100,1
SRR2989075,NC_001560.1,2,100,3
SRR2989076,NC_001560.1,3,100,7
SRR3030909,NC_001560.1,9,100,38
SRR1632464,NC_001560.1,1,100,2
SRR2932195,NC_001560.1,1,100,1
SRR2175646,NC_001560.1,6,100,14
SRR2989077,NC_001560.1,3,100,7
SRR1632465,NC_001560.1,1,100,2
SRR2989078,NC_001560.1,8,100,16
SRR3030910,NC_001560.1,3,99,4
SRR2131514,NC_001560.1,1,100,1
SRR2175648,NC_001560.1,1,100,4
SRR2989079,NC_001560.1,3,99,8
SRR3030911,NC_001560.1,4,100,17
SRR1538930,NC_001560.1,2,84,1
SRR1390644,NC_001560.1,1,100,1
SRR2927618,NC_001560.1,3,99,3
SRR3361017,NC_001560.1,9,99,170
SRR2989080,NC_001560.1,4,100,13
SRR1803383,NC_001560.1,100,99,645
SRR1803385,NC_001560.1,2,98,2
SRR1803386,NC_001560.1,48,100,173
SRR2973277,NC_001560.1,1,100,2
SRR1660573,NC_001560.1,1,99,2
SRR1632468,NC_001560.1,1,100,2
SRR2878502,NC_001560.1,2,100,2
SRR2989081,NC_001560.1,1,99,4
SRR2989082,NC_001560.1,4,100,5
SRR2133547,NC_001560.1,1,100,1
SRR3361018,NC_001560.1,4,99,12
SRR1531411,NC_001560.1,1,100,1
SRR2061393,NC_001560.1,1,100,1
SRR2989083,NC_001560.1,3,100,7
SRR2924302,NC_001560.1,1,96,1
SRR2878503,NC_001560.1,1,100,1
SRR1973522,NC_001560.1,1,100,1
SRR3161660,NC_001560.1,1,96,1
SRR2182280,NC_001560.1,1,97,1
SRR2240758,NC_001560.1,1,100,1
SRR2927619,NC_001560.1,3,100,6
SRR2878504,NC_001560.1,1,100,1
SRR1925089,NC_001560.1,2,100,3
SRR2989084,NC_001560.1,3,100,11
SRR1531412,NC_001560.1,3,100,4
SRR2979273,NC_001560.1,1,100,6
SRR1557127,NC_001560.1,1,100,1
SRR3222257,NC_001560.1,1,100,2
SRR3222256,NC_001560.1,1,97,1
SRR2131516,NC_001560.1,1,100,3
SRR1782882,NC_001560.1,1,93,1
SRR2927620,NC_001560.1,3,100,4
SRR1632480,NC_001560.1,1,100,2
SRR2131518,NC_001560.1,1,100,1
SRR3457552,NC_001560.1,1,100,1
SRR1632481,NC_001560.1,10,100,38
SRR2133556,NC_001560.1,2,99,3
SRR2989085,NC_001560.1,5,100,14
SRR2927621,NC_001560.1,3,100,3
SRR1531413,NC_001560.1,3,100,3
SRR2989086,NC_001560.1,5,100,10
SRR2878506,NC_001560.1,1,100,1
SRR2979971,NC_001560.1,1,100,1
SRR2984016,NC_001560.1,11,100,34
SRR2878507,NC_001560.1,2,99,2
SRR3129152,NC_001560.1,1,97,1
SRR2989087,NC_001560.1,3,100,5
SRR2131522,NC_001560.1,1,100,1
SRR2989088,NC_001560.1,3,100,5
SRR2984017,NC_001560.1,8,100,24
SRR1534775,NC_001560.1,1,100,1
SRR2131523,NC_001560.1,1,100,2
SRR2878525,NC_001560.1,1,100,1
SRR2131524,NC_001560.1,1,100,2
SRR2989089,NC_001560.1,1,100,2
SRR2989090,NC_001560.1,5,100,12
SRR3361374,NC_001560.1,3,98,8
SRR3361375,NC_001560.1,4,99,8
SRR1557129,NC_001560.1,1,100,1
SRR1979628,NC_001560.1,1,100,1
SRR3399730,NC_001560.1,3,100,13
SRR2989091,NC_001560.1,5,99,6
SRR3399734,NC_001560.1,1,100,1
SRR3361376,NC_001560.1,4,100,10
SRR3165533,NC_001560.1,1,93,1
SRR11827309,NC_001560.1,1,100,1
SRR1836492,NC_001560.1,1,100,2
SRR1836493,NC_001560.1,7,99,13
SRR3361377,NC_001560.1,1,100,2
SRR2063972,NC_001560.1,1,98,1
SRR2989092,NC_001560.1,4,100,9
SRR1836494,NC_001560.1,17,99,50
SRR3222268,NC_001560.1,2,98,2
SRR3457559,NC_001560.1,1,100,1
SRR3090231,NC_001560.1,1,100,2
SRR1836495,NC_001560.1,7,99,21
SRR3222269,NC_001560.1,1,100,1
SRR1925111,NC_001560.1,1,100,1
SRR3090232,NC_001560.1,1,100,2
SRR1534785,NC_001560.1,1,100,1
SRR3090234,NC_001560.1,1,100,2
SRR3222271,NC_001560.1,1,93,2
SRR1836496,NC_001560.1,3,100,8
SRR3361382,NC_001560.1,2,100,6
SRR3361383,NC_001560.1,4,99,8
SRR3280864,NC_001560.1,2,100,6
SRR3222272,NC_001560.1,1,100,1
SRR3222274,NC_001560.1,4,100,14
SRR2133560,NC_001560.1,1,100,1
SRR1632482,NC_001560.1,10,100,36
SRR3222275,NC_001560.1,4,100,14
SRR2133561,NC_001560.1,1,100,1
SRR1836499,NC_001560.1,3,100,8
SRR3222276,NC_001560.1,4,100,22
SRR1390716,NC_001560.1,1,100,1
SRR2133562,NC_001560.1,1,100,1
SRR3222277,NC_001560.1,4,100,9
SRR3222278,NC_001560.1,4,98,28
SRR1836500,NC_001560.1,2,100,6
SRR1660585,NC_001560.1,4,99,13
SRR3222279,NC_001560.1,5,95,8
SRR1836501,NC_001560.1,10,100,33
SRR3222280,NC_001560.1,4,98,11
SRR2128079,NC_001560.1,1,100,2
SRR1836502,NC_001560.1,3,100,8
SRR1836503,NC_001560.1,7,100,19
SRR11592848,NC_001560.1,1,100,1
SRR3280872,NC_001560.1,2,98,2
SRR3361384,NC_001560.1,2,100,2
SRR1632483,NC_001560.1,9,100,27
SRR1708779,NC_001560.1,1,100,2
SRR2131531,NC_001560.1,1,100,2
SRR2979982,NC_001560.1,1,100,1
SRR3280881,NC_001560.1,1,97,2
SRR1632484,NC_001560.1,8,100,26
SRR3096317,NC_001560.1,1,100,1
SRR2131534,NC_001560.1,1,100,1
SRR1146447,NC_001560.1,1,99,1
SRR2924948,NC_001560.1,1,98,2
SRR1950858,NC_001560.1,1,100,1
SRR2182311,NC_001560.1,1,100,1
SRR2924949,NC_001560.1,1,100,2
SRR2979383,NC_001560.1,1,100,1
SRR2131537,NC_001560.1,1,100,1
SRR1639983,NC_001560.1,1,100,1
SRR1925133,NC_001560.1,3,100,4
SRR1647507,NC_001560.1,1,100,2
SRR2136704,NC_001560.1,1,100,2
SRR3096318,NC_001560.1,1,100,1
SRR3280885,NC_001560.1,1,100,2
SRR1925140,NC_001560.1,1,100,1
SRR3096319,NC_001560.1,1,100,1
SRR3176680,NC_001560.1,1,100,1
SRR1660599,NC_001560.1,2,100,4
SRR2136705,NC_001560.1,1,100,6
SRR2182315,NC_001560.1,1,100,1
SRR1925143,NC_001560.1,1,100,1
SRR1363484,NC_001560.1,1,100,1
SRR2136706,NC_001560.1,1,100,3
SRR3096321,NC_001560.1,1,100,4
SRR1786232,NC_001560.1,2,100,2
SRR1786233,NC_001560.1,2,100,2
SRR1786234,NC_001560.1,2,100,2
SRR1391039,NC_001560.1,1,100,1
SRR3280908,NC_001560.1,9,100,35
SRR1146461,NC_001560.1,1,100,1
SRR2182322,NC_001560.1,1,100,1
SRR3239817,NC_001560.1,13,100,38
SRR3280909,NC_001560.1,11,99,43
SRR2971546,NC_001560.1,1,100,1
SRR2164338,NC_001560.1,2,100,2
SRR2182327,NC_001560.1,1,100,1
SRR2136707,NC_001560.1,1,100,2
SRR1313207,NC_001560.1,1,100,1
SRR1786235,NC_001560.1,1,100,1
SRR2992620,NC_001560.1,2,87,1
SRR1925156,NC_001560.1,1,100,2
SRR1786236,NC_001560.1,2,100,4
SRR1786237,NC_001560.1,2,100,4
SRR1796202,NC_001560.1,3,100,3
SRR2136709,NC_001560.1,1,99,5
SRR3066467,NC_001560.1,1,100,1
SRR3420333,NC_001560.1,4,100,26
SRR1925160,NC_001560.1,1,100,2
SRR2342513,NC_001560.1,1,100,1
SRR3420337,NC_001560.1,4,100,20
SRR2012755,NC_001560.1,1,100,4
SRR1796203,NC_001560.1,1,100,1
SRR2012756,NC_001560.1,2,100,6
SRR1796205,NC_001560.1,2,100,2
SRR1632785,NC_001560.1,5,100,14
SRR3066468,NC_001560.1,1,100,1
SRR3420341,NC_001560.1,4,100,36
SRR2136710,NC_001560.1,1,100,3
SRR2921878,NC_001560.1,1,100,1
SRR2921882,NC_001560.1,1,100,1
SRR1944275,NC_001560.1,1,100,1
SRR3066469,NC_001560.1,1,100,1
SRR1734333,NC_001560.1,2,100,3
SRR2136711,NC_001560.1,1,100,2
SRR2099838,NC_001560.1,1,100,1
SRR1665036,NC_001560.1,1,100,1
SRR1734334,NC_001560.1,3,100,3
SRR3206561,NC_001560.1,1,100,1
SRR3143484,NC_001560.1,52,98,200
SRR3066472,NC_001560.1,1,100,3
SRR1539215,NC_001560.1,1,92,1
SRR3115371,NC_001560.1,2,84,1
SRR3241335,NC_001560.1,1,100,1
SRR3066474,NC_001560.1,1,100,1
SRR1391057,NC_001560.1,1,100,1
SRR1803459,NC_001560.1,1,99,1
SRR1632786,NC_001560.1,1,100,4
SRR1391058,NC_001560.1,1,100,1
SRR2136713,NC_001560.1,1,100,4
SRR1539218,NC_001560.1,1,100,1
SRR1632787,NC_001560.1,1,100,2
SRR2983082,NC_001560.1,14,100,80
SRR1595569,NC_001560.1,1,96,1
SRR1944285,NC_001560.1,1,100,1
SRR1531457,NC_001560.1,1,100,2
SRR2136714,NC_001560.1,1,100,4
SRR2136715,NC_001560.1,5,99,10
SRR1944289,NC_001560.1,1,100,1
SRR1803469,NC_001560.1,1,100,1
SRR1632795,NC_001560.1,3,99,4
SRR2727449,NC_001560.1,1,100,1
SRR1632796,NC_001560.1,1,99,2
SRR1632797,NC_001560.1,2,100,2
SRR1951064,NC_001560.1,1,100,1
SRR2983083,NC_001560.1,3,99,8
SRR2136716,NC_001560.1,1,100,3
SRR2983084,NC_001560.1,11,100,34
SRR1632798,NC_001560.1,1,100,2
SRR349928,NC_001560.1,5,99,19
SRR2006920,NC_001560.1,1,100,1
SRR1925198,NC_001560.1,2,100,2
SRR3100119,NC_001560.1,1,100,4
SRR1539225,NC_001560.1,3,100,5
SRR1925203,NC_001560.1,2,100,2
SRR2983085,NC_001560.1,2,100,4
SRR2006923,NC_001560.1,1,100,2
SRR2776888,NC_001560.1,41,99,130
SRR3241361,NC_001560.1,1,100,1
SRR2776889,NC_001560.1,2,97,4
SRR2776890,NC_001560.1,92,99,905
SRR1925209,NC_001560.1,1,100,1
SRR1734378,NC_001560.1,1,100,2
SRR2776891,NC_001560.1,54,99,167
SRR2006924,NC_001560.1,1,100,1
SRR1925210,NC_001560.1,1,100,2
SRR1925211,NC_001560.1,1,100,2
SRR2776892,NC_001560.1,70,99,223
SRR2776893,NC_001560.1,59,99,180
SRR1632799,NC_001560.1,1,100,2
SRR3479829,NC_001560.1,1,100,2
SRR2136717,NC_001560.1,1,100,3
SRR3479833,NC_001560.1,1,100,1
SRR2776894,NC_001560.1,72,99,243
SRR2776895,NC_001560.1,5,91,7
SRR3479832,NC_001560.1,1,100,1
SRR1539226,NC_001560.1,2,99,3
SRR2776897,NC_001560.1,77,99,246
SRR3033310,NC_001560.1,1,100,3
SRR1609918,NC_001560.1,1,100,1
SRR2776898,NC_001560.1,91,99,864
SRR038542,NC_001560.1,1,100,1
SRR2776899,NC_001560.1,62,99,197
SRR3100120,NC_001560.1,1,100,1
SRR2776900,NC_001560.1,8,97,16
SRR2006926,NC_001560.1,1,100,1
SRR1632801,NC_001560.1,1,99,2
SRR349930,NC_001560.1,7,99,19
SRR2776901,NC_001560.1,11,98,25
SRR2136718,NC_001560.1,1,100,2
SRR1539227,NC_001560.1,4,100,7
SRR2776902,NC_001560.1,9,88,9
SRR2776903,NC_001560.1,86,99,374
SRR2006927,NC_001560.1,1,100,1
SRR2776904,NC_001560.1,65,99,214
SRR2776905,NC_001560.1,63,99,199
SRR2776906,NC_001560.1,91,99,1313
SRR3100121,NC_001560.1,1,100,2
SRR2136719,NC_001560.1,1,98,2
SRR1632802,NC_001560.1,1,100,2
SRR2776907,NC_001560.1,46,98,117
SRR2776908,NC_001560.1,89,99,1083
SRR2776910,NC_001560.1,92,99,4614
SRR3467853,NC_001560.1,1,100,2
SRR1539228,NC_001560.1,3,100,7
SRR2776909,NC_001560.1,91,99,2476
SRR1523514,NC_001560.1,14,100,53
SRR2776911,NC_001560.1,91,99,17506
SRR1523515,NC_001560.1,20,100,327
SRR2776912,NC_001560.1,28,88,47
SRR2776913,NC_001560.1,25,86,45
SRR2776914,NC_001560.1,23,88,41
SRR3100122,NC_001560.1,1,100,1
SRR1531486,NC_001560.1,1,100,2
SRR1523516,NC_001560.1,17,100,63
SRR3479835,NC_001560.1,1,98,2
SRR2776915,NC_001560.1,21,89,40
SRR2776916,NC_001560.1,19,87,39
SRR2601021,NC_001560.1,2,100,6
SRR2776917,NC_001560.1,21,87,51
SRR1608568,NC_001560.1,1,100,2
SRR2776918,NC_001560.1,23,85,36
SRR1523517,NC_001560.1,17,100,85
SRR1531488,NC_001560.1,1,100,2
SRR11125611,NC_001560.1,1,100,1
SRR2776919,NC_001560.1,12,91,17
SRR3200463,NC_001560.1,1,97,1
SRR2776920,NC_001560.1,14,86,17
SRR1502847,NC_001560.1,1,100,1
SRR2006928,NC_001560.1,1,100,1
SRR1539230,NC_001560.1,1,100,1
SRR2776921,NC_001560.1,27,89,51
SRR2776922,NC_001560.1,3,92,3
SRR2103292,NC_001560.1,1,100,4
SRR2776923,NC_001560.1,79,98,303
SRR2776924,NC_001560.1,33,99,115
SRR2601022,NC_001560.1,1,100,2
SRR2006929,NC_001560.1,1,100,2
SRR2776925,NC_001560.1,51,98,163
SRR2776926,NC_001560.1,24,99,67
