run_id,sequence_accession,score,percent_identity,n_reads
SRR11796959,NC_002200.1,1,95,1
SRR11796960,NC_002200.1,1,94,1
SRR11796967,NC_002200.1,1,94,1
SRR11796968,NC_002200.1,1,91,1
SRR11796969,NC_002200.1,1,99,1
SRR11796974,NC_002200.1,1,90,1
SRR11796980,NC_002200.1,3,92,2
SRR10668880,NC_002200.1,1,100,1
SRR1197503,NC_002200.1,1,100,1
SRR1413891,NC_002200.1,1,89,1
SRR061142,NC_002200.1,1,97,2
SRR10668883,NC_002200.1,1,100,1
SRR10401638,NC_002200.1,1,100,1
SRR11587849,NC_002200.1,1,100,1
SRR062354,NC_002200.1,1,97,1
SRR1162220,NC_002200.1,1,100,1
ERR1726922,NC_002200.1,1,100,1
SRR10401642,NC_002200.1,1,100,1
SRR1288391,NC_002200.1,1,100,1
SRR10668888,NC_002200.1,1,100,1
SRR1283090,NC_002200.1,1,91,1
SRR11538074,NC_002200.1,1,97,1
SRR1299329,NC_002200.1,2,83,1
SRR11561885,NC_002200.1,1,100,1
SRR11271752,NC_002200.1,1,100,3
SRR11271753,NC_002200.1,2,100,4
SRR10401652,NC_002200.1,1,100,1
SRR1166499,NC_002200.1,1,89,1
ERR1137564,NC_002200.1,1,100,1
ERR653838,NC_002200.1,1,97,1
SRR059446,NC_002200.1,1,97,1
SRR059447,NC_002200.1,1,98,3
SRR1509499,NC_002200.1,1,93,1
ERR1137568,NC_002200.1,11,97,24
SRR1560908,NC_002200.1,2,81,1
SRR11791802,NC_002200.1,1,94,1
SRR11561897,NC_002200.1,1,100,3
SRR11561898,NC_002200.1,4,100,10
SRR059456,NC_002200.1,1,100,1
SRR1560999,NC_002200.1,1,97,1
SRR11524022,NC_002200.1,1,100,1
SRR10668899,NC_002200.1,1,100,1
SRR10668900,NC_002200.1,1,100,1
SRR1803498,NC_002200.1,1,100,1
SRR1233034,NC_002200.1,2,79,1
SRR061193,NC_002200.1,1,100,1
SRR1758946,NC_002200.1,1,100,1
SRR1758953,NC_002200.1,1,100,2
SRR10668903,NC_002200.1,1,100,1
SRR1585504,NC_002200.1,1,100,1
SRR1165194,NC_002200.1,1,89,1
SRR1568950,NC_002200.1,2,84,1
SRR10668907,NC_002200.1,1,100,1
SRR1655078,NC_002200.1,1,100,1
SRR1580905,NC_002200.1,1,100,1
SRR062409,NC_002200.1,1,97,1
SRR1561153,NC_002200.1,1,96,4
SRR1554796,NC_002200.1,1,100,1
SRR1561174,NC_002200.1,1,96,6
SRR1561176,NC_002200.1,1,96,5
SRR11589477,NC_002200.1,1,100,1
SRR1759004,NC_002200.1,1,100,1
SRR1759006,NC_002200.1,1,100,1
SRR1759010,NC_002200.1,1,100,2
SRR1177011,NC_002200.1,2,83,1
SRR10668912,NC_002200.1,1,100,3
SRR1551158,NC_002200.1,2,84,1
SRR1759023,NC_002200.1,1,100,1
SRR1266984,NC_002200.1,2,78,1
SRR1266993,NC_002200.1,2,83,1
SRR1266994,NC_002200.1,1,89,1
SRR1759020,NC_002200.1,1,100,1
SRR1512357,NC_002200.1,1,100,1
SRR122239,NC_002200.1,1,100,2
SRR122240,NC_002200.1,2,98,2
SRR1283937,NC_002200.1,1,96,1
SRR10668915,NC_002200.1,1,100,1
SRR122241,NC_002200.1,1,100,1
SRR061232,NC_002200.1,1,97,2
SRR11589515,NC_002200.1,1,96,1
ERR321068,NC_002200.1,1,100,1
SRR1635382,NC_002200.1,1,89,1
SRR1551182,NC_002200.1,2,82,1
SRR1759031,NC_002200.1,1,100,1
SRR1759032,NC_002200.1,1,100,1
SRR1584405,NC_002200.1,1,96,1
SRR122243,NC_002200.1,1,100,1
SRR1228701,NC_002200.1,1,91,1
SRR1772867,NC_002200.1,1,94,1
SRR1585547,NC_002200.1,1,100,1
SRR1917699,NC_002200.1,1,96,1
SRR2132579,NC_002200.1,2,87,1
SRR11848319,NC_002200.1,1,100,1
SRR2002705,NC_002200.1,1,100,1
SRR122248,NC_002200.1,2,100,3
SRR061262,NC_002200.1,1,97,2
SRR122249,NC_002200.1,1,100,1
SRR122250,NC_002200.1,1,100,1
SRR1313109,NC_002200.1,1,93,1
SRR11887943,NC_002200.1,1,100,2
SRR1663224,NC_002200.1,1,94,1
SRR122254,NC_002200.1,1,100,1
SRR1972867,NC_002200.1,1,100,1
SRR125626,NC_002200.1,2,85,1
SRR1146215,NC_002200.1,1,97,1
SRR125627,NC_002200.1,2,85,1
SRR1538602,NC_002200.1,1,100,1
SRR2096029,NC_002200.1,1,96,1
SRR173039,NC_002200.1,1,96,2
SRR11562301,NC_002200.1,1,100,2
SRR173040,NC_002200.1,1,96,3
SRR1197735,NC_002200.1,1,97,1
SRR11591376,NC_002200.1,1,100,1
SRR1569405,NC_002200.1,1,97,1
SRR2923154,NC_002200.1,1,100,2
SRR1222656,NC_002200.1,1,92,2
SRR2923157,NC_002200.1,1,100,3
SRR037699,NC_002200.1,1,100,1
SRR061325,NC_002200.1,1,97,1
SRR1295181,NC_002200.1,1,100,1
SRR2172551,NC_002200.1,1,96,1
SRR1222659,NC_002200.1,1,91,2
SRR1222661,NC_002200.1,1,90,2
SRR1774150,NC_002200.1,1,100,1
SRR1222664,NC_002200.1,1,92,1
SRR1986777,NC_002200.1,1,91,1
SRR1222666,NC_002200.1,1,89,2
SRR2499575,NC_002200.1,1,100,1
SRR1284558,NC_002200.1,2,87,1
SRR1222667,NC_002200.1,1,92,2
SRR1873378,NC_002200.1,1,100,1
SRR1222668,NC_002200.1,1,90,3
SRR2045046,NC_002200.1,1,89,1
SRR1222670,NC_002200.1,1,92,1
SRR1822442,NC_002200.1,1,100,1
SRR1663283,NC_002200.1,4,100,17
SRR1663284,NC_002200.1,4,100,11
SRR11471266,NC_002200.1,1,100,1
SRR1282334,NC_002200.1,1,100,1
SRR11471267,NC_002200.1,1,100,2
SRR2148925,NC_002200.1,1,100,1
SRR1512645,NC_002200.1,1,100,1
SRR1758914,NC_002200.1,1,100,1
SRR1776514,NC_002200.1,1,100,2
SRR1776519,NC_002200.1,1,100,1
SRR1609562,NC_002200.1,1,96,1
SRR11616456,NC_002200.1,1,100,1
SRR11772883,NC_002200.1,100,95,2407149
SRR11772884,NC_002200.1,100,95,2392436
SRR11772885,NC_002200.1,100,95,2716243
SRR11772886,NC_002200.1,100,95,3557268
SRR11772887,NC_002200.1,100,95,3663900
SRR11772888,NC_002200.1,100,95,4079709
SRR061362,NC_002200.1,1,97,1
SRR1758934,NC_002200.1,1,100,1
SRR2500882,NC_002200.1,1,100,1
SRR1198072,NC_002200.1,15,96,29
SRR1758940,NC_002200.1,1,100,1
SRR1758944,NC_002200.1,1,100,1
ERR1137697,NC_002200.1,1,98,1
SRR2026319,NC_002200.1,1,96,1
SRR062511,NC_002200.1,1,97,1
SRR309219,NC_002200.1,2,98,2
SRR2121852,NC_002200.1,1,100,1
SRR2121853,NC_002200.1,1,98,1
SRR2180465,NC_002200.1,1,100,1
SRR1523197,NC_002200.1,1,100,5
SRR2180463,NC_002200.1,1,100,1
SRR1598973,NC_002200.1,2,84,1
SRR1598974,NC_002200.1,1,96,3
SRR062522,NC_002200.1,1,92,3
SRR1805910,NC_002200.1,1,95,2
SRR1805911,NC_002200.1,1,100,3
SRR1805913,NC_002200.1,1,98,2
SRR062523,NC_002200.1,1,93,4
SRR1805921,NC_002200.1,1,100,2
SRR1805923,NC_002200.1,1,100,1
SRR1805925,NC_002200.1,1,100,1
SRR2005764,NC_002200.1,1,88,1
SRR1598984,NC_002200.1,1,96,4
SRR1598985,NC_002200.1,4,96,11
SRR1598989,NC_002200.1,4,96,38
SRR1161673,NC_002200.1,1,97,1
SRR1598990,NC_002200.1,5,96,18
SRR1557114,NC_002200.1,1,93,1
SRR2228218,NC_002200.1,1,97,1
SRR1598991,NC_002200.1,4,96,35
SRR1598992,NC_002200.1,4,96,23
SRR062529,NC_002200.1,1,97,1
SRR2727290,NC_002200.1,1,100,1
SRR3158282,NC_002200.1,1,100,1
SRR3129034,NC_002200.1,1,100,1
SRR1766415,NC_002200.1,1,100,1
SRR1781983,NC_002200.1,1,100,1
SRR1543333,NC_002200.1,1,100,1
SRR2133489,NC_002200.1,1,100,1
SRR11462734,NC_002200.1,1,90,1
SRR11691968,NC_002200.1,1,94,1
SRR038300,NC_002200.1,1,96,1
SRR2924279,NC_002200.1,1,100,1
SRR2924281,NC_002200.1,1,100,3
SRR2924297,NC_002200.1,1,99,3
SRR1295991,NC_002200.1,1,96,1
SRR2924298,NC_002200.1,1,100,1
SRR2924299,NC_002200.1,1,100,1
SRR061424,NC_002200.1,1,97,1
SRR2924300,NC_002200.1,1,100,1
SRR2924301,NC_002200.1,1,100,2
SRR1925089,NC_002200.1,1,96,1
SRR3211875,NC_002200.1,1,100,1
SRR2924304,NC_002200.1,1,100,3
SRR3211881,NC_002200.1,1,100,2
SRR2982550,NC_002200.1,1,92,1
SRR1782887,NC_002200.1,1,96,1
SRR1973534,NC_002200.1,1,100,1
SRR1973536,NC_002200.1,1,100,2
SRR063475,NC_002200.1,1,97,1
SRR3111316,NC_002200.1,1,94,1
SRR1812885,NC_002200.1,2,85,1
SRR3099246,NC_002200.1,1,100,1
SRR3099232,NC_002200.1,1,94,1
SRR2136704,NC_002200.1,1,100,1
SRR2932231,NC_002200.1,1,97,2
SRR3099247,NC_002200.1,1,100,2
SRR1644086,NC_002200.1,1,90,1
SRR3099248,NC_002200.1,1,100,1
SRR2932232,NC_002200.1,1,100,1
ERR1136750,NC_002200.1,7,98,20
SRR2932233,NC_002200.1,1,100,1
SRR1297286,NC_002200.1,1,100,1
SRR2511851,NC_002200.1,1,100,1
SRR1511808,NC_002200.1,1,100,1
SRR1146460,NC_002200.1,1,100,1
SRR2511852,NC_002200.1,1,100,1
SRR2932234,NC_002200.1,1,100,1
SRR2932235,NC_002200.1,1,100,1
SRR2932236,NC_002200.1,1,100,2
ERR1136751,NC_002200.1,4,100,8
ERR1136752,NC_002200.1,25,98,98
SRR3199790,NC_002200.1,1,100,1
SRR3199794,NC_002200.1,1,100,2
SRR1735728,NC_002200.1,1,100,1
SRR1609850,NC_002200.1,1,100,1
SRR11125578,NC_002200.1,1,100,1
SRR1609854,NC_002200.1,1,89,1
ERR1136753,NC_002200.1,2,96,4
SRR1654099,NC_002200.1,1,94,1
ERR1136754,NC_002200.1,29,99,108
SRR3463379,NC_002200.1,2,85,1
ERR1136755,NC_002200.1,17,98,60
SRR2080993,NC_002200.1,1,90,1
SRR3187907,NC_002200.1,1,97,1
SRR2601019,NC_002200.1,1,100,1
SRR1735752,NC_002200.1,1,100,2
SRR192937,NC_002200.1,1,97,2
SRR1602573,NC_002200.1,1,100,1
SRR038588,NC_002200.1,2,82,1
ERR1136756,NC_002200.1,39,99,257
SRR038592,NC_002200.1,60,93,145
SRR038594,NC_002200.1,3,87,2
SRR11125615,NC_002200.1,1,100,1
SRR2601022,NC_002200.1,1,100,4
SRR11125622,NC_002200.1,1,100,1
SRR192940,NC_002200.1,1,97,2
SRR346471,NC_002200.1,1,96,1
SRR3188077,NC_002200.1,1,98,2
SRR11125626,NC_002200.1,1,100,1
SRR210801,NC_002200.1,1,96,1
SRR3225026,NC_002200.1,1,97,1
SRR2927667,NC_002200.1,1,96,1
SRR2183673,NC_002200.1,4,100,50
SRR063510,NC_002200.1,1,97,1
SRR1745785,NC_002200.1,1,100,1
SRR3106599,NC_002200.1,1,100,1
SRR1645064,NC_002200.1,1,93,1
SRR1578249,NC_002200.1,1,92,1
SRR2244871,NC_002200.1,1,97,1
SRR063520,NC_002200.1,2,84,1
SRR2602746,NC_002200.1,1,96,6
SRR2602747,NC_002200.1,1,96,4
SRR2602748,NC_002200.1,1,96,7
SRR1604830,NC_002200.1,1,97,1
SRR3678334,NC_002200.1,1,100,2
SRR1513063,NC_002200.1,1,100,1
SRR1685780,NC_002200.1,1,94,1
SRR1734842,NC_002200.1,1,100,1
SRR2081142,NC_002200.1,1,100,1
SRR2183688,NC_002200.1,1,100,1
SRR2242148,NC_002200.1,2,86,1
SRR2778610,NC_002200.1,1,100,2
SRR3286002,NC_002200.1,1,100,1
SRR1654712,NC_002200.1,1,100,7
SRR039250,NC_002200.1,1,100,1
SRR063530,NC_002200.1,1,97,1
SRR3594597,NC_002200.1,1,97,1
SRR063532,NC_002200.1,2,84,1
SRR3356059,NC_002200.1,1,100,7
SRR3356061,NC_002200.1,1,100,4
SRR3356063,NC_002200.1,1,100,1
SRR3356064,NC_002200.1,1,100,5
SRR3356065,NC_002200.1,1,100,1
SRR3356066,NC_002200.1,1,100,5
SRR3356067,NC_002200.1,1,100,4
SRR3356069,NC_002200.1,1,100,5
SRR3356071,NC_002200.1,1,100,2
SRR3356073,NC_002200.1,1,100,6
SRR3356074,NC_002200.1,1,100,1
SRR3356075,NC_002200.1,1,100,3
SRR3356076,NC_002200.1,1,100,1
SRR3356077,NC_002200.1,1,100,3
SRR3356079,NC_002200.1,1,100,3
SRR3356081,NC_002200.1,1,100,3
SRR061542,NC_002200.1,1,97,2
SRR3356083,NC_002200.1,1,100,2
SRR3356085,NC_002200.1,1,100,1
SRR3356086,NC_002200.1,1,100,1
SRR3356087,NC_002200.1,1,100,4
SRR3356089,NC_002200.1,1,100,3
SRR3356090,NC_002200.1,1,100,2
SRR2980566,NC_002200.1,1,100,1
SRR3356091,NC_002200.1,1,100,4
SRR3356093,NC_002200.1,4,100,8
SRR3356095,NC_002200.1,1,100,6
SRR3356096,NC_002200.1,1,100,7
SRR3539889,NC_002200.1,1,100,1
SRR3286045,NC_002200.1,1,100,1
SRR3356099,NC_002200.1,1,100,3
SRR3286050,NC_002200.1,1,100,4
SRR3925041,NC_002200.1,1,100,4
SRR3925042,NC_002200.1,1,100,2
SRR3925047,NC_002200.1,1,100,2
SRR3925052,NC_002200.1,1,100,7
SRR2980742,NC_002200.1,1,94,2
SRR2980743,NC_002200.1,1,92,1
SRR2980747,NC_002200.1,1,96,2
SRR3338617,NC_002200.1,1,98,2
SRR325152,NC_002200.1,1,100,1
SRR3393522,NC_002200.1,1,89,1
SRR360509,NC_002200.1,1,100,1
SRR3401651,NC_002200.1,1,100,6
SRR3401654,NC_002200.1,1,100,1
SRR2353174,NC_002200.1,1,96,1
SRR3931928,NC_002200.1,1,100,2
SRR3931929,NC_002200.1,1,97,1
SRR325156,NC_002200.1,1,100,1
SRR3742366,NC_002200.1,1,100,1
SRR063789,NC_002200.1,1,97,1
SRR3742370,NC_002200.1,1,100,1
SRR2889679,NC_002200.1,1,90,1
SRR3180742,NC_002200.1,1,100,1
SRR1951761,NC_002200.1,1,94,2
SRR2985208,NC_002200.1,1,100,1
SRR1951762,NC_002200.1,1,92,1
SRR1951763,NC_002200.1,1,90,2
SRR2807658,NC_002200.1,1,100,1
SRR2807659,NC_002200.1,1,100,1
SRR3956923,NC_002200.1,1,100,1
SRR1951764,NC_002200.1,1,89,1
SRR3703062,NC_002200.1,1,100,1
SRR2087709,NC_002200.1,2,78,1
SRR3586531,NC_002200.1,1,100,1
SRR387848,NC_002200.1,8,97,8
SRR387846,NC_002200.1,2,97,2
SRR1951768,NC_002200.1,1,100,1
SRR1951769,NC_002200.1,1,92,1
SRR1951770,NC_002200.1,1,96,1
SRR3703068,NC_002200.1,1,100,1
SRR1951771,NC_002200.1,1,100,1
SRR3703069,NC_002200.1,1,100,3
SRR1951772,NC_002200.1,1,92,1
SRR1622921,NC_002200.1,1,97,1
SRR2033420,NC_002200.1,1,96,1
SRR2981128,NC_002200.1,1,93,1
SRR3621130,NC_002200.1,1,100,2
SRR3567674,NC_002200.1,58,95,197
SRR2751031,NC_002200.1,1,96,1
SRR3567676,NC_002200.1,6,95,10
SRR3567677,NC_002200.1,8,96,12
SRR3567679,NC_002200.1,9,92,14
SRR3590759,NC_002200.1,1,100,1
ERR599414,NC_002200.1,1,100,1
SRR3586546,NC_002200.1,1,93,1
SRR3590771,NC_002200.1,1,100,1
SRR326289,NC_002200.1,2,76,1
SRR3356640,NC_002200.1,1,100,3
SRR3677985,NC_002200.1,1,89,1
SRR3356647,NC_002200.1,1,100,1
SRR3623995,NC_002200.1,1,88,1
SRR3135013,NC_002200.1,1,100,1
SRR3944350,NC_002200.1,1,100,1
SRR2297216,NC_002200.1,1,94,1
SRR3993352,NC_002200.1,2,82,1
SRR408555,NC_002200.1,1,88,1
SRR3703304,NC_002200.1,1,100,2
SRR4304855,NC_002200.1,1,100,1
SRR4304861,NC_002200.1,1,100,1
SRR4304870,NC_002200.1,1,100,1
SRR315620,NC_002200.1,1,94,1
SRR3556056,NC_002200.1,1,100,1
SRR306833,NC_002200.1,1,97,1
SRR2846612,NC_002200.1,1,100,1
SRR3556057,NC_002200.1,4,100,9
SRR4304881,NC_002200.1,1,100,1
SRR3363071,NC_002200.1,1,96,1
SRR2243560,NC_002200.1,1,97,1
SRR3563237,NC_002200.1,1,94,1
SRR391718,NC_002200.1,1,96,1
SRR3208055,NC_002200.1,1,94,1
SRR2134894,NC_002200.1,1,91,1
SRR315627,NC_002200.1,1,97,1
SRR1542203,NC_002200.1,1,91,1
SRR3331797,NC_002200.1,1,96,1
SRR3233337,NC_002200.1,1,97,3
SRR4455371,NC_002200.1,1,100,2
SRR1542211,NC_002200.1,1,96,1
SRR2079666,NC_002200.1,1,100,1
SRR1691424,NC_002200.1,1,97,1
SRR3194386,NC_002200.1,1,97,1
SRR3944627,NC_002200.1,1,100,3
SRR3944628,NC_002200.1,1,100,2
SRR3944629,NC_002200.1,1,100,7
SRR3944630,NC_002200.1,4,100,38
SRR3944631,NC_002200.1,1,100,1
SRR3944632,NC_002200.1,1,98,4
SRR3944633,NC_002200.1,4,100,19
SRR4228250,NC_002200.1,1,100,1
SRR3737136,NC_002200.1,1,93,6
SRR3973738,NC_002200.1,1,96,1
SRR388602,NC_002200.1,1,93,1
SRR3737150,NC_002200.1,1,95,1
SRR3743095,NC_002200.1,1,93,1
SRR2467158,NC_002200.1,1,100,1
SRR4249920,NC_002200.1,2,78,1
SRR3944648,NC_002200.1,4,100,19
SRR3466706,NC_002200.1,4,100,10
SRR3466707,NC_002200.1,4,100,8
SRR3944649,NC_002200.1,4,100,88
SRR4346353,NC_002200.1,2,78,1
SRR3466708,NC_002200.1,1,100,6
SRR3466710,NC_002200.1,4,100,28
SRR3466711,NC_002200.1,4,100,34
SRR3466712,NC_002200.1,4,100,18
SRR3466713,NC_002200.1,4,100,23
SRR4051479,NC_002200.1,1,100,2
SRR4286687,NC_002200.1,2,86,1
SRR3993962,NC_002200.1,1,100,3
SRR3993963,NC_002200.1,1,100,2
SRR3993964,NC_002200.1,1,100,1
SRR4298811,NC_002200.1,1,100,1
SRR3993965,NC_002200.1,1,100,1
SRR3993966,NC_002200.1,1,100,2
SRR3621784,NC_002200.1,1,100,1
SRR408707,NC_002200.1,1,100,1
SRR4040282,NC_002200.1,1,93,1
SRR3176212,NC_002200.1,1,100,1
SRR5051312,NC_002200.1,1,100,1
SRR3473022,NC_002200.1,1,95,1
SRR4014825,NC_002200.1,2,76,1
SRR1611589,NC_002200.1,1,100,2
SRR1239363,NC_002200.1,1,97,1
SRR514231,NC_002200.1,1,100,1
SRR5051364,NC_002200.1,1,100,1
SRR3197666,NC_002200.1,1,100,1
SRR3438865,NC_002200.1,1,93,1
SRR514238,NC_002200.1,1,97,2
SRR2467236,NC_002200.1,1,97,1
SRR3671207,NC_002200.1,1,100,1
SRR3932682,NC_002200.1,1,93,1
SRR2221857,NC_002200.1,1,97,1
SRR3197686,NC_002200.1,100,98,967099
SRR3197687,NC_002200.1,100,98,893834
SRR3197688,NC_002200.1,100,98,855344
SRR5075935,NC_002200.1,1,100,1
SRR3197689,NC_002200.1,100,98,846737
SRR3197690,NC_002200.1,100,98,927293
SRR3587284,NC_002200.1,2,81,1
SRR4280554,NC_002200.1,1,100,1
SRR3197691,NC_002200.1,100,98,887500
SRR2071918,NC_002200.1,4,100,12
SRR4019255,NC_002200.1,4,79,2
SRR2071919,NC_002200.1,4,100,15
SRR3231282,NC_002200.1,1,97,1
SRR2071920,NC_002200.1,5,100,9
SRR3231280,NC_002200.1,1,97,1
SRR3231281,NC_002200.1,1,100,1
SRR3231283,NC_002200.1,1,100,1
SRR4280557,NC_002200.1,1,100,1
SRR4280558,NC_002200.1,1,100,3
SRR2071921,NC_002200.1,1,100,2
SRR1324996,NC_002200.1,2,85,1
SRR1631049,NC_002200.1,1,97,1
SRR2071922,NC_002200.1,1,100,5
SRR2071923,NC_002200.1,1,100,2
SRR2071924,NC_002200.1,4,100,9
SRR4287128,NC_002200.1,1,89,1
SRR2071925,NC_002200.1,1,100,1
SRR2071926,NC_002200.1,4,100,12
SRR2071927,NC_002200.1,4,100,9
SRR4045929,NC_002200.1,1,100,1
SRR2071928,NC_002200.1,1,100,3
SRR2071929,NC_002200.1,1,100,2
SRR307006,NC_002200.1,1,90,1
SRR5083903,NC_002200.1,1,96,1
SRR5083906,NC_002200.1,1,89,2
SRR5083910,NC_002200.1,1,95,3
SRR5083915,NC_002200.1,1,96,1
SRR3184268,NC_002200.1,1,100,1
SRR3184271,NC_002200.1,1,100,1
SRR3556129,NC_002200.1,1,100,3
SRR5083920,NC_002200.1,1,96,1
SRR5083922,NC_002200.1,1,89,1
SRR5083924,NC_002200.1,1,96,2
SRR3547489,NC_002200.1,1,96,1
ERR873962,NC_002200.1,1,100,2
SRR3660683,NC_002200.1,1,100,1
SRR4292847,NC_002200.1,1,100,2
SRR4433534,NC_002200.1,1,98,1
SRR4242664,NC_002200.1,1,93,1
SRR5083933,NC_002200.1,1,91,1
SRR5179116,NC_002200.1,1,97,1
SRR3556135,NC_002200.1,1,100,1
SRR5083938,NC_002200.1,1,96,1
SRR4433541,NC_002200.1,5,95,4
SRR4433542,NC_002200.1,4,95,4
SRR4433543,NC_002200.1,6,96,5
SRR3660702,NC_002200.1,1,100,1
SRR5083942,NC_002200.1,1,96,1
SRR5083943,NC_002200.1,1,92,1
SRR2145576,NC_002200.1,1,100,1
SRR445811,NC_002200.1,1,94,1
SRR4433549,NC_002200.1,1,95,1
SRR4433551,NC_002200.1,1,93,1
SRR5083947,NC_002200.1,1,96,1
SRR4433559,NC_002200.1,2,94,2
SRR4433560,NC_002200.1,2,97,2
SRR5083952,NC_002200.1,1,92,1
SRR5083953,NC_002200.1,1,96,2
SRR397010,NC_002200.1,1,91,1
SRR5083956,NC_002200.1,1,92,1
SRR5083958,NC_002200.1,1,91,1
SRR4433564,NC_002200.1,1,100,1
SRR5083960,NC_002200.1,1,91,1
SRR514319,NC_002200.1,1,100,1
SRR4433566,NC_002200.1,2,95,2
SRR3660752,NC_002200.1,1,100,2
SRR1945372,NC_002200.1,1,100,1
SRR5083965,NC_002200.1,1,89,1
SRR5083966,NC_002200.1,1,92,1
SRR5083973,NC_002200.1,1,90,2
SRR5083977,NC_002200.1,1,100,1
SRR2222391,NC_002200.1,1,97,1
SRR4242953,NC_002200.1,1,100,2
SRR5070535,NC_002200.1,1,100,2
SRR5070536,NC_002200.1,1,100,1
SRR5070540,NC_002200.1,1,100,1
SRR5070541,NC_002200.1,1,100,3
SRR5070542,NC_002200.1,1,100,1
SRR532223,NC_002200.1,1,100,1
SRR5070543,NC_002200.1,1,100,1
SRR4242960,NC_002200.1,1,100,1
SRR5083983,NC_002200.1,1,90,2
SRR5083984,NC_002200.1,1,94,3
SRR5083986,NC_002200.1,1,89,2
SRR5083987,NC_002200.1,1,89,1
SRR3189359,NC_002200.1,1,100,1
SRR5083989,NC_002200.1,1,96,1
SRR5070546,NC_002200.1,1,100,3
SRR5083990,NC_002200.1,1,91,1
SRR5070551,NC_002200.1,1,100,1
SRR5070552,NC_002200.1,1,100,1
SRR5070555,NC_002200.1,1,100,2
SRR5083993,NC_002200.1,1,96,1
SRR5206585,NC_002200.1,1,100,1
SRR5070556,NC_002200.1,1,98,2
SRR513767,NC_002200.1,1,97,1
SRR5070557,NC_002200.1,1,100,1
SRR5237208,NC_002200.1,1,100,1
SRR5083995,NC_002200.1,1,96,2
SRR1612007,NC_002200.1,1,100,1
SRR4427028,NC_002200.1,1,100,1
SRR1658888,NC_002200.1,2,83,1
SRR5084002,NC_002200.1,1,96,1
SRR5100693,NC_002200.1,11,96,25
SRR5084004,NC_002200.1,1,89,1
SRR5084007,NC_002200.1,1,97,1
SRR5084009,NC_002200.1,1,92,1
SRR513768,NC_002200.1,1,97,1
SRR5084012,NC_002200.1,1,96,1
SRR5127067,NC_002200.1,4,100,8
SRR5176715,NC_002200.1,1,96,1
SRR5127068,NC_002200.1,1,100,1
SRR5127069,NC_002200.1,4,100,8
SRR5084015,NC_002200.1,1,100,1
SRR5084016,NC_002200.1,1,90,2
SRR5328966,NC_002200.1,1,96,1
SRR5127070,NC_002200.1,1,100,2
SRR5084017,NC_002200.1,1,91,1
SRR5084018,NC_002200.1,1,92,1
SRR5143857,NC_002200.1,1,100,1
SRR5206596,NC_002200.1,1,100,1
SRR5127071,NC_002200.1,1,100,4
SRR5084019,NC_002200.1,1,96,1
SRR5143858,NC_002200.1,1,100,1
SRR5127072,NC_002200.1,1,100,1
SRR5127073,NC_002200.1,4,100,11
SRR5127074,NC_002200.1,1,100,1
SRR5084021,NC_002200.1,1,96,2
SRR4473785,NC_002200.1,1,100,1
SRR3084326,NC_002200.1,1,97,1
SRR5309929,NC_002200.1,1,100,1
SRR5143862,NC_002200.1,1,100,1
SRR5127075,NC_002200.1,1,100,6
SRR5143865,NC_002200.1,1,100,3
SRR5143870,NC_002200.1,1,100,1
SRR5127077,NC_002200.1,1,100,7
SRR5127078,NC_002200.1,1,100,5
SRR5127079,NC_002200.1,4,100,13
SRR3556171,NC_002200.1,1,100,1
SRR5127080,NC_002200.1,1,100,1
SRR5127081,NC_002200.1,4,100,10
SRR4451272,NC_002200.1,1,91,1
SRR5084032,NC_002200.1,1,96,1
SRR5127082,NC_002200.1,1,100,1
SRR5127083,NC_002200.1,2,100,4
SRR4463004,NC_002200.1,1,100,1
SRR4041026,NC_002200.1,1,100,1
SRR5084034,NC_002200.1,1,94,2
SRR5084036,NC_002200.1,1,91,1
SRR5197942,NC_002200.1,1,100,2
SRR5127085,NC_002200.1,1,100,4
SRR5197943,NC_002200.1,4,100,10
SRR5127086,NC_002200.1,1,100,1
SRR5127087,NC_002200.1,1,100,7
SRR5127088,NC_002200.1,1,100,1
SRR4340022,NC_002200.1,1,100,1
SRR541027,NC_002200.1,1,97,1
SRR5197945,NC_002200.1,1,100,2
SRR5197946,NC_002200.1,1,100,3
SRR5127089,NC_002200.1,4,100,8
SRR5197947,NC_002200.1,1,100,7
SRR331030,NC_002200.1,1,100,1
SRR5127090,NC_002200.1,1,100,1
SRR5084043,NC_002200.1,1,92,1
SRR5084044,NC_002200.1,1,92,1
SRR5127091,NC_002200.1,1,100,5
SRR5084046,NC_002200.1,1,97,1
SRR5127092,NC_002200.1,1,100,1
SRR5084048,NC_002200.1,1,89,1
SRR5127093,NC_002200.1,1,100,3
SRR5127095,NC_002200.1,1,100,4
SRR5084050,NC_002200.1,1,96,3
SRR5127096,NC_002200.1,1,100,1
SRR5084051,NC_002200.1,1,89,1
SRR5127097,NC_002200.1,4,100,9
SRR5084052,NC_002200.1,1,92,1
SRR5127098,NC_002200.1,1,100,3
SRR5084054,NC_002200.1,1,92,1
SRR5015879,NC_002200.1,1,100,1
SRR5084055,NC_002200.1,1,92,2
SRR5143957,NC_002200.1,1,92,1
SRR5314058,NC_002200.1,1,100,1
SRR514804,NC_002200.1,1,90,1
SRR3660886,NC_002200.1,1,100,1
SRR1952420,NC_002200.1,1,94,1
SRR3158236,NC_002200.1,1,100,1
SRR3922206,NC_002200.1,1,100,4
SRR3158252,NC_002200.1,1,100,1
SRR3158255,NC_002200.1,1,100,1
