run_id,sequence_accession,score,percent_identity,n_reads
SRR2088600,NC_001653.2,4,99,10
SRR1562489,NC_001653.2,4,96,29
SRR2088601,NC_001653.2,1,99,3
SRR2000499,NC_001653.2,1,98,1
SRR2088602,NC_001653.2,1,100,2
SRR1594731,NC_001653.2,6,78,3
SRR2088603,NC_001653.2,1,100,1
SRR2088605,NC_001653.2,5,99,15
SRR1562490,NC_001653.2,1,96,5
SRR2088607,NC_001653.2,2,99,7
SRR2632334,NC_001653.2,1,100,5
SRR2088608,NC_001653.2,1,100,1
SRR2088609,NC_001653.2,5,99,9
SRR2088610,NC_001653.2,5,100,34
SRR1562491,NC_001653.2,1,96,4
SRR2088611,NC_001653.2,2,100,3
SRR1562493,NC_001653.2,4,96,16
SRR1805910,NC_001653.2,1,98,1
SRR1562494,NC_001653.2,4,96,3913
SRR1805914,NC_001653.2,1,100,1
SRR1805915,NC_001653.2,1,100,1
SRR1562495,NC_001653.2,4,96,30
SRR1805922,NC_001653.2,1,100,1
SRR1562496,NC_001653.2,1,96,2
SRR2088612,NC_001653.2,4,99,11
SRR1598981,NC_001653.2,1,100,7
SRR1562497,NC_001653.2,4,96,119
SRR2088613,NC_001653.2,1,99,7
SRR2088614,NC_001653.2,2,99,11
SRR2088615,NC_001653.2,5,99,14
SRR1562498,NC_001653.2,4,96,13
SRR2088616,NC_001653.2,4,97,13
SRR1562499,NC_001653.2,4,96,54
SRR2088618,NC_001653.2,5,98,22
SRR2088620,NC_001653.2,5,100,35
SRR2088621,NC_001653.2,2,98,5
SRR2988672,NC_001653.2,2,82,1
SRR2088623,NC_001653.2,2,99,9
SRR11940534,NC_001653.2,3,93,2
SRR2088624,NC_001653.2,5,98,24
SRR1777192,NC_001653.2,4,98,13
SRR2088625,NC_001653.2,2,97,8
SRR2088626,NC_001653.2,5,99,24
SRR2088628,NC_001653.2,5,100,39
SRR2634387,NC_001653.2,1,100,1
SRR2088629,NC_001653.2,2,97,5
SRR1777193,NC_001653.2,4,98,13
SRR11940569,NC_001653.2,1,100,2
SRR2088630,NC_001653.2,5,99,32
SRR1562500,NC_001653.2,4,96,698
SRR2088631,NC_001653.2,5,99,14
SRR1777194,NC_001653.2,4,98,8
SRR1562501,NC_001653.2,4,96,3848
SRR2088632,NC_001653.2,1,100,3
SRR2088633,NC_001653.2,2,100,5
SRR2088634,NC_001653.2,5,99,15
SRR1777195,NC_001653.2,4,99,27
SRR2088635,NC_001653.2,2,99,3
SRR2088637,NC_001653.2,4,98,9
SRR1562503,NC_001653.2,4,96,2647
SRR2088638,NC_001653.2,1,98,6
SRR2088639,NC_001653.2,5,99,15
SRR2088640,NC_001653.2,5,99,26
SRR1562504,NC_001653.2,4,96,11
SRR2088641,NC_001653.2,4,99,21
SRR2088642,NC_001653.2,2,100,2
SRR2088643,NC_001653.2,2,100,7
SRR1562506,NC_001653.2,4,96,11
SRR2054660,NC_001653.2,1,98,2
SRR2088644,NC_001653.2,2,100,3
SRR2088647,NC_001653.2,5,98,10
SRR2088648,NC_001653.2,2,97,6
SRR1562507,NC_001653.2,4,96,23
SRR1660509,NC_001653.2,4,97,19
SRR2669248,NC_001653.2,1,89,1
SRR2131251,NC_001653.2,5,99,33
SRR1562508,NC_001653.2,1,96,6
SRR1562509,NC_001653.2,4,96,974
SRR1957144,NC_001653.2,8,99,66682
SRR1639827,NC_001653.2,1,100,1
SRR1957145,NC_001653.2,9,99,67769
SRR1660511,NC_001653.2,1,99,6
SRR1198669,NC_001653.2,1,100,1
SRR1594755,NC_001653.2,7,91,19
SRR1562510,NC_001653.2,4,96,2559
SRR1258234,NC_001653.2,1,98,1
SRR1957146,NC_001653.2,4,98,36
SRR1562511,NC_001653.2,1,96,7
SRR1957147,NC_001653.2,5,99,46
SRR1957148,NC_001653.2,5,98,68
SRR1258237,NC_001653.2,1,97,2
SRR2088654,NC_001653.2,2,99,5
SRR1957149,NC_001653.2,5,98,100
SRR1258238,NC_001653.2,1,100,1
SRR2131252,NC_001653.2,5,99,19
SRR3158282,NC_001653.2,1,99,4
SRR2088655,NC_001653.2,2,96,7
SRR3158283,NC_001653.2,1,99,2
SRR3158280,NC_001653.2,1,98,4
SRR3158281,NC_001653.2,1,100,1
SRR2088658,NC_001653.2,1,99,6
SRR2088659,NC_001653.2,5,99,17
SRR2088660,NC_001653.2,5,99,12
SRR2088662,NC_001653.2,5,99,13
SRR2088663,NC_001653.2,1,100,2
SRR2088664,NC_001653.2,5,99,22
SRR2088665,NC_001653.2,5,100,16
SRR2088667,NC_001653.2,5,99,42
SRR2088668,NC_001653.2,5,98,27
SRR2088669,NC_001653.2,1,98,5
SRR2088677,NC_001653.2,1,96,2
SRR2088680,NC_001653.2,1,100,1
SRR2088681,NC_001653.2,2,100,4
SRR2088682,NC_001653.2,1,95,1
SRR2088684,NC_001653.2,5,97,9
SRR2088686,NC_001653.2,2,100,7
SRR1653344,NC_001653.2,2,80,1
SRR2088688,NC_001653.2,1,100,1
SRR2088689,NC_001653.2,1,99,6
SRR2088690,NC_001653.2,5,97,25
SRR2088691,NC_001653.2,2,97,3
SRR2088692,NC_001653.2,5,99,38
SRR1562554,NC_001653.2,1,99,2
SRR2088693,NC_001653.2,2,98,4
SRR2088694,NC_001653.2,2,100,5
SRR2088695,NC_001653.2,5,99,13
SRR2971483,NC_001653.2,1,97,1
SRR3210958,NC_001653.2,1,98,2
SRR2088698,NC_001653.2,2,99,5
SRR2088699,NC_001653.2,2,99,6
SRR2088700,NC_001653.2,5,99,32
SRR2088701,NC_001653.2,1,100,1
SRR2088703,NC_001653.2,1,100,3
SRR2088704,NC_001653.2,5,100,21
SRR2550656,NC_001653.2,1,99,2
SRR2088705,NC_001653.2,5,99,13
SRR2088706,NC_001653.2,1,98,1
SRR2088707,NC_001653.2,2,100,3
SRR2088708,NC_001653.2,4,98,15
SRR2088710,NC_001653.2,2,99,5
SRR2088712,NC_001653.2,1,97,1
SRR2088713,NC_001653.2,2,100,4
SRR2088714,NC_001653.2,1,100,1
SRR2088718,NC_001653.2,1,100,4
SRR2088719,NC_001653.2,4,99,11
SRR2088721,NC_001653.2,5,99,15
SRR1609642,NC_001653.2,1,88,1
SRR2550661,NC_001653.2,1,100,1
SRR2971491,NC_001653.2,1,100,1
SRR2919277,NC_001653.2,1,100,1
SRR2971492,NC_001653.2,1,100,1
SRR2971493,NC_001653.2,1,98,1
SRR1786186,NC_001653.2,1,95,2
SRR2971497,NC_001653.2,1,98,1
SRR2971500,NC_001653.2,1,100,1
SRR2924281,NC_001653.2,1,100,1
SRR1639922,NC_001653.2,1,100,1
SRR2971501,NC_001653.2,1,100,1
SRR2080702,NC_001653.2,1,100,1
SRR1972780,NC_001653.2,41,92,154
SRR2971502,NC_001653.2,1,97,1
SRR1786188,NC_001653.2,1,95,2
SRR2971503,NC_001653.2,1,95,1
SRR2924298,NC_001653.2,1,100,2
SRR2971504,NC_001653.2,1,98,1
SRR1786190,NC_001653.2,1,95,1
SRR1943296,NC_001653.2,1,99,4
SRR2290956,NC_001653.2,1,90,1
SRR1574329,NC_001653.2,4,98,66
SRR2971505,NC_001653.2,2,99,7
SRR2971506,NC_001653.2,2,99,9
SRR2982529,NC_001653.2,1,100,1
SRR2971507,NC_001653.2,5,99,10
SRR1786192,NC_001653.2,1,95,1
SRR1574330,NC_001653.2,4,98,47
SRR2290957,NC_001653.2,1,93,1
SRR2971509,NC_001653.2,1,100,3
SRR2924304,NC_001653.2,1,98,1
SRR2952735,NC_001653.2,1,100,1
SRR1574331,NC_001653.2,4,98,92
SRR1297234,NC_001653.2,1,90,1
SRR2952751,NC_001653.2,1,98,1
SRR3147498,NC_001653.2,1,97,2
SRR1574332,NC_001653.2,4,98,53
SRR2952753,NC_001653.2,1,100,1
SRR2952765,NC_001653.2,1,100,3
SRR1786203,NC_001653.2,1,95,2
SRR2971510,NC_001653.2,1,99,2
SRR2971511,NC_001653.2,1,98,5
SRR2971512,NC_001653.2,5,100,17
SRR2971513,NC_001653.2,5,99,14
SRR2290961,NC_001653.2,1,91,1
SRR2971514,NC_001653.2,1,92,2
SRR1973534,NC_001653.2,1,98,1
SRR2971515,NC_001653.2,5,99,10
SRR1286069,NC_001653.2,6,99,16
SRR2971516,NC_001653.2,2,99,3
SRR1286071,NC_001653.2,5,100,19
SRR2971517,NC_001653.2,5,99,15
SRR2971518,NC_001653.2,5,99,14
SRR1286072,NC_001653.2,5,99,10
SRR2971519,NC_001653.2,5,99,12
SRR2971520,NC_001653.2,1,98,3
SRR2032406,NC_001653.2,1,100,1
SRR2971521,NC_001653.2,5,99,14
SRR2971522,NC_001653.2,1,99,5
SRR2971523,NC_001653.2,5,99,27
SRR2971524,NC_001653.2,5,99,11
SRR1286073,NC_001653.2,5,100,10
SRR2032412,NC_001653.2,1,100,1
SRR2971525,NC_001653.2,2,98,8
SRR2971526,NC_001653.2,5,99,17
SRR1786217,NC_001653.2,1,95,1
SRR1286074,NC_001653.2,2,100,4
SRR2971527,NC_001653.2,4,100,9
SRR1286075,NC_001653.2,1,100,4
SRR1286076,NC_001653.2,5,100,21
SRR2971529,NC_001653.2,2,100,4
SRR1786219,NC_001653.2,1,94,1
SRR2971530,NC_001653.2,2,99,5
SRR2992615,NC_001653.2,2,79,1
SRR2971531,NC_001653.2,2,98,2
SRR1286077,NC_001653.2,4,100,21
SRR1286078,NC_001653.2,5,100,10
SRR1286079,NC_001653.2,4,100,8
SRR2032420,NC_001653.2,1,100,1
SRR1168340,NC_001653.2,2,82,1
SRR2070520,NC_001653.2,1,97,1
SRR2971532,NC_001653.2,1,100,1
SRR2971534,NC_001653.2,1,99,3
SRR2971535,NC_001653.2,1,100,1
SRR1553421,NC_001653.2,15,92,35
SRR1553422,NC_001653.2,14,92,40
SRR2971536,NC_001653.2,1,100,1
SRR3206157,NC_001653.2,1,100,1
SRR2971537,NC_001653.2,1,100,4
SRR1782904,NC_001653.2,1,88,1
SRR2971538,NC_001653.2,1,98,3
SRR2932233,NC_001653.2,1,100,1
ERR1136750,NC_001653.2,5,100,6
SRR2980031,NC_001653.2,1,94,1
SRR2971539,NC_001653.2,1,99,5
SRR2971540,NC_001653.2,2,100,7
SRR2971541,NC_001653.2,1,99,4
SRR1786232,NC_001653.2,1,97,3
SRR1786233,NC_001653.2,1,96,1
SRR2971542,NC_001653.2,5,99,15
SRR3099253,NC_001653.2,1,100,1
SRR2511851,NC_001653.2,1,100,2
SRR2971543,NC_001653.2,1,99,3
SRR2511852,NC_001653.2,1,100,1
SRR1782911,NC_001653.2,1,88,1
SRR2971544,NC_001653.2,1,99,6
SRR2511855,NC_001653.2,1,100,2
SRR2511856,NC_001653.2,1,100,1
SRR1873824,NC_001653.2,1,95,4
SRR2932235,NC_001653.2,1,100,1
SRR1786235,NC_001653.2,1,98,2
SRR1873827,NC_001653.2,5,96,10
SRR2971550,NC_001653.2,2,98,5
SRR1786236,NC_001653.2,1,97,5
SRR3270375,NC_001653.2,1,96,3
SRR2971551,NC_001653.2,2,100,2
SRR1786237,NC_001653.2,1,96,1
SRR1786239,NC_001653.2,1,94,1
SRR3270377,NC_001653.2,1,99,7
ERR1136751,NC_001653.2,2,98,2
SRR2012755,NC_001653.2,1,98,6
SRR3270378,NC_001653.2,1,98,1
SRR3270379,NC_001653.2,1,99,6
SRR2012757,NC_001653.2,8,100,175
SRR1786244,NC_001653.2,1,94,1
SRR3199793,NC_001653.2,1,100,1
SRR1786246,NC_001653.2,1,94,2
SRR363380,NC_001653.2,1,100,1
SRR1644101,NC_001653.2,1,91,1
SRR2089760,NC_001653.2,1,96,1
SRR2971553,NC_001653.2,1,96,2
ERR1136752,NC_001653.2,9,100,28
SRR2402444,NC_001653.2,1,100,2
SRR2971554,NC_001653.2,2,100,6
SRR2402445,NC_001653.2,1,99,2
SRR2402446,NC_001653.2,1,100,1
SRR2971555,NC_001653.2,1,100,1
SRR3199808,NC_001653.2,1,98,1
SRR2402447,NC_001653.2,1,100,2
SRR2971556,NC_001653.2,1,100,1
SRR2089765,NC_001653.2,1,97,3
SRR3270634,NC_001653.2,4,99,10
SRR2971560,NC_001653.2,1,100,1
SRR2975912,NC_001653.2,1,100,2
SRR1595564,NC_001653.2,1,91,2
SRR2971561,NC_001653.2,2,100,2
SRR2971562,NC_001653.2,2,100,3
SRR2971564,NC_001653.2,2,98,5
SRR2971565,NC_001653.2,1,100,1
SRR2971568,NC_001653.2,1,98,1
SRR2971569,NC_001653.2,2,100,3
ERR1136754,NC_001653.2,12,98,28
SRR2488739,NC_001653.2,4,98,11
SRR2971571,NC_001653.2,2,97,2
SRR1595575,NC_001653.2,27,94,127
SRR3147569,NC_001653.2,2,86,2
SRR2971572,NC_001653.2,2,98,3
SRR1979974,NC_001653.2,2,87,1
SRR2088940,NC_001653.2,2,87,1
SRR3147574,NC_001653.2,1,95,2
SRR2912181,NC_001653.2,1,96,4
SRR2975916,NC_001653.2,1,99,4
SRR2975917,NC_001653.2,1,98,2
SRR2089834,NC_001653.2,1,98,2
SRR2971574,NC_001653.2,1,98,1
SRR2971575,NC_001653.2,2,98,5
SRR2971576,NC_001653.2,1,99,2
SRR2052655,NC_001653.2,1,100,1
SRR2971577,NC_001653.2,1,97,4
ERR1136755,NC_001653.2,9,99,28
SRR2971579,NC_001653.2,1,98,5
SRR2971580,NC_001653.2,1,97,3
SRR2443215,NC_001653.2,1,88,1
SRR2971581,NC_001653.2,2,99,3
SRR2971582,NC_001653.2,1,98,5
SRR2601019,NC_001653.2,1,100,2
SRR2971583,NC_001653.2,2,99,5
SRR2971584,NC_001653.2,1,98,6
SRR3179599,NC_001653.2,1,99,6
SRR2601021,NC_001653.2,1,100,4
SRR2601022,NC_001653.2,4,99,10
SRR2971585,NC_001653.2,1,94,1
SRR2153342,NC_001653.2,1,99,6
SRR3286052,NC_001653.2,1,100,1
SRR2971586,NC_001653.2,1,89,1
SRR3286058,NC_001653.2,1,100,3
SRR3179603,NC_001653.2,1,96,5
SRR332052,NC_001653.2,4,100,11
SRR2971587,NC_001653.2,2,99,3
SRR3286066,NC_001653.2,1,100,1
SRR2153343,NC_001653.2,1,100,1
SRR1602576,NC_001653.2,1,94,1
SRR332051,NC_001653.2,1,100,1
SRR3179607,NC_001653.2,1,99,4
ERR1136756,NC_001653.2,16,99,90
SRR1574814,NC_001653.2,1,99,2
SRR2971588,NC_001653.2,1,100,2
SRR2971589,NC_001653.2,1,98,1
SRR2971590,NC_001653.2,2,99,4
SRR1296082,NC_001653.2,1,96,1
SRR2971591,NC_001653.2,1,98,4
SRR3189487,NC_001653.2,4,97,12
SRR2971592,NC_001653.2,2,99,8
SRR2971593,NC_001653.2,1,98,4
SRR2980146,NC_001653.2,1,94,1
SRR3189488,NC_001653.2,4,98,19
SRR2153355,NC_001653.2,1,97,3
SRR3189489,NC_001653.2,4,97,11
SRR3189490,NC_001653.2,4,98,12
SRR2727495,NC_001653.2,1,100,1
SRR1298426,NC_001653.2,1,94,1
SRR3189491,NC_001653.2,4,97,8
SRR3189492,NC_001653.2,4,99,12
SRR2971594,NC_001653.2,1,97,1
SRR2727502,NC_001653.2,1,100,1
SRR2971595,NC_001653.2,1,100,1
SRR2971596,NC_001653.2,2,100,3
SRR2727507,NC_001653.2,1,100,1
SRR2971597,NC_001653.2,1,100,1
SRR2922037,NC_001653.2,2,85,1
SRR2727511,NC_001653.2,2,100,2
SRR2971598,NC_001653.2,1,98,3
SRR1951544,NC_001653.2,1,98,1
SRR2971599,NC_001653.2,1,97,2
SRR1313230,NC_001653.2,1,100,1
SRR1313231,NC_001653.2,1,100,1
SRR2044111,NC_001653.2,4,99,40
SRR2971600,NC_001653.2,1,98,4
SRR1571972,NC_001653.2,1,94,1
SRR2727518,NC_001653.2,1,97,1
SRR2971602,NC_001653.2,2,99,4
SRR1313233,NC_001653.2,1,100,1
SRR2044112,NC_001653.2,4,100,79
SRR2971603,NC_001653.2,1,98,5
SRR2044113,NC_001653.2,4,100,46
SRR2971604,NC_001653.2,2,100,2
SRR2727524,NC_001653.2,1,100,1
SRR2727526,NC_001653.2,1,97,2
SRR1595617,NC_001653.2,3,88,2
SRR3206743,NC_001653.2,1,100,1
SRR2044114,NC_001653.2,4,100,51
SRR2971605,NC_001653.2,2,99,3
SRR3206746,NC_001653.2,1,98,2
SRR2044115,NC_001653.2,4,100,876
SRR3206751,NC_001653.2,1,97,1
SRR3206752,NC_001653.2,1,98,3
SRR3206757,NC_001653.2,1,100,2
SRR2971607,NC_001653.2,1,100,1
SRR1713042,NC_001653.2,1,100,1
SRR3549932,NC_001653.2,4,97,8
SRR3206766,NC_001653.2,1,100,2
SRR2971609,NC_001653.2,1,97,1
SRR2727527,NC_001653.2,1,100,1
SRR2727528,NC_001653.2,2,100,2
SRR2727529,NC_001653.2,1,100,1
SRR3206770,NC_001653.2,1,100,1
SRR2727532,NC_001653.2,1,100,1
SRR2727533,NC_001653.2,1,97,1
SRR3206774,NC_001653.2,1,98,2
SRR3206776,NC_001653.2,1,98,1
SRR2044116,NC_001653.2,4,100,20
SRR346386,NC_001653.2,1,98,2
SRR3206780,NC_001653.2,1,100,1
SRR3206782,NC_001653.2,1,98,2
SRR2727539,NC_001653.2,1,100,1
SRR346388,NC_001653.2,1,100,1
SRR2727540,NC_001653.2,1,100,1
SRR2044117,NC_001653.2,4,100,343
SRR2727543,NC_001653.2,1,97,1
SRR2727547,NC_001653.2,1,100,1
SRR1574946,NC_001653.2,1,99,3
SRR2044118,NC_001653.2,4,100,37
SRR1595627,NC_001653.2,2,78,1
SRR1574947,NC_001653.2,1,99,3
SRR1574950,NC_001653.2,1,94,1
SRR1595628,NC_001653.2,2,82,1
SRR1713304,NC_001653.2,1,100,1
SRR2532846,NC_001653.2,1,99,3
SRR2532847,NC_001653.2,4,98,14
SRR2532848,NC_001653.2,4,98,9
SRR2971616,NC_001653.2,2,100,2
SRR2044121,NC_001653.2,2,84,4
SRR3206798,NC_001653.2,1,95,1
SRR3206800,NC_001653.2,1,100,2
SRR3206801,NC_001653.2,1,100,1
SRR3206803,NC_001653.2,1,100,1
SRR2044122,NC_001653.2,4,100,11
SRR2971620,NC_001653.2,1,95,1
SRR2971621,NC_001653.2,1,100,1
SRR317196,NC_001653.2,4,99,38
SRR317197,NC_001653.2,4,100,132
SRR2969254,NC_001653.2,1,94,2
SRR2971622,NC_001653.2,1,100,1
SRR317198,NC_001653.2,4,100,75
SRR2969255,NC_001653.2,1,90,1
SRR2971623,NC_001653.2,1,100,1
SRR3106621,NC_001653.2,1,97,1
SRR2971625,NC_001653.2,1,100,1
SRR2727575,NC_001653.2,1,100,3
SRR2727576,NC_001653.2,1,97,3
SRR2971626,NC_001653.2,1,100,1
SRR3097695,NC_001653.2,4,98,18
SRR2971627,NC_001653.2,1,100,1
SRR3087513,NC_001653.2,1,100,1
SRR2727580,NC_001653.2,1,100,2
SRR2727581,NC_001653.2,1,100,1
SRR2971629,NC_001653.2,1,100,1
SRR3192766,NC_001653.2,1,100,2
SRR317201,NC_001653.2,4,100,75
SRR1685731,NC_001653.2,1,99,5
SRR2727582,NC_001653.2,1,99,3
SRR3097696,NC_001653.2,4,99,9
SRR317202,NC_001653.2,4,100,148
SRR3192768,NC_001653.2,1,100,2
SRR2971630,NC_001653.2,1,97,1
SRR2153402,NC_001653.2,1,98,1
SRR3097697,NC_001653.2,1,99,7
SRR2727584,NC_001653.2,2,100,4
SRR3097698,NC_001653.2,4,99,8
SRR317203,NC_001653.2,4,100,102
SRR2727586,NC_001653.2,2,99,8
SRR3097699,NC_001653.2,1,98,4
SRR3192774,NC_001653.2,4,99,10
SRR1645076,NC_001653.2,1,100,1
SRR2886790,NC_001653.2,1,99,4
SRR2044127,NC_001653.2,1,100,1
SRR3097700,NC_001653.2,1,99,7
SRR2886791,NC_001653.2,1,94,3
SRR3097701,NC_001653.2,4,100,8
SRR1513050,NC_001653.2,1,96,1
SRR3192777,NC_001653.2,1,100,2
SRR3192778,NC_001653.2,1,100,4
SRR3212847,NC_001653.2,1,97,4
SRR3192779,NC_001653.2,1,99,2
SRR2727587,NC_001653.2,1,97,1
SRR2971632,NC_001653.2,1,100,1
SRR3212849,NC_001653.2,1,96,2
SRR2971633,NC_001653.2,1,97,1
SRR3192781,NC_001653.2,1,98,2
SRR3212851,NC_001653.2,1,100,2
SRR2727589,NC_001653.2,1,100,1
SRR2971634,NC_001653.2,1,98,6
SRR3212852,NC_001653.2,1,98,2
SRR3212853,NC_001653.2,1,97,1
SRR3097702,NC_001653.2,4,99,14
SRR1778056,NC_001653.2,1,98,1
SRR2727590,NC_001653.2,1,100,5
SRR2727591,NC_001653.2,2,99,3
SRR2727592,NC_001653.2,1,100,1
SRR3097703,NC_001653.2,1,99,7
SRR039212,NC_001653.2,1,100,1
SRR3097704,NC_001653.2,4,98,18
SRR2727594,NC_001653.2,2,100,6
SRR1553605,NC_001653.2,5,94,5
SRR2727595,NC_001653.2,5,100,13
SRR1398543,NC_001653.2,2,78,1
SRR1553606,NC_001653.2,6,89,6
SRR1553607,NC_001653.2,5,91,5
SRR1553608,NC_001653.2,9,91,23
SRR3097705,NC_001653.2,1,100,5
SRR2971640,NC_001653.2,1,100,1
SRR1783000,NC_001653.2,1,88,1
SRR1595654,NC_001653.2,2,87,1
SRR1553609,NC_001653.2,2,84,2
SRR3097706,NC_001653.2,1,100,5
SRR1553610,NC_001653.2,3,85,2
SRR2971642,NC_001653.2,2,100,4
SRR2971643,NC_001653.2,1,100,2
SRR2727600,NC_001653.2,2,99,3
SRR3097708,NC_001653.2,1,99,3
SRR3097709,NC_001653.2,4,97,9
SRR2727603,NC_001653.2,1,100,2
SRR2727605,NC_001653.2,1,97,2
SRR3672350,NC_001653.2,1,100,1
SRR3285988,NC_001653.2,1,99,5
SRR3672355,NC_001653.2,1,100,2
SRR3672357,NC_001653.2,1,100,1
SRR3672358,NC_001653.2,1,100,5
SRR3672359,NC_001653.2,1,99,2
SRR3285996,NC_001653.2,1,100,2
SRR1685930,NC_001653.2,1,99,2
SRR3285997,NC_001653.2,1,100,1
SRR3285998,NC_001653.2,4,100,10
SRR3672360,NC_001653.2,1,100,2
SRR2778610,NC_001653.2,1,100,1
SRR3286002,NC_001653.2,1,100,3
SRR3303973,NC_001653.2,1,99,2
SRR3303974,NC_001653.2,1,99,2
SRR2971659,NC_001653.2,1,97,1
SRR3303975,NC_001653.2,1,100,1
SRR1706539,NC_001653.2,1,97,2
SRR1503234,NC_001653.2,1,96,1
SRR1706540,NC_001653.2,1,98,4
SRR2971661,NC_001653.2,1,100,1
SRR3599593,NC_001653.2,1,97,1
SRR2971662,NC_001653.2,1,100,4
SRR1706541,NC_001653.2,1,97,1
SRR3286005,NC_001653.2,1,100,1
SRR2971667,NC_001653.2,1,100,1
SRR2971669,NC_001653.2,1,100,1
SRR2971670,NC_001653.2,2,98,4
SRR2971671,NC_001653.2,1,100,1
SRR3286014,NC_001653.2,1,100,1
SRR1783156,NC_001653.2,1,98,4
SRR1783186,NC_001653.2,1,100,1
SRR3286015,NC_001653.2,1,100,2
SRR3286016,NC_001653.2,1,100,1
SRR3286017,NC_001653.2,1,100,1
SRR3286018,NC_001653.2,1,99,3
SRR3286019,NC_001653.2,1,99,4
SRR3286020,NC_001653.2,1,100,1
SRR1783188,NC_001653.2,1,100,1
SRR3356063,NC_001653.2,1,96,1
SRR1783189,NC_001653.2,1,95,1
SRR1783191,NC_001653.2,1,100,1
SRR2969539,NC_001653.2,1,100,1
SRR3356065,NC_001653.2,1,100,1
SRR1783601,NC_001653.2,1,97,1
SRR3356066,NC_001653.2,1,100,2
SRR3232846,NC_001653.2,5,99,15
SRR403876,NC_001653.2,14,96,33
SRR403877,NC_001653.2,8,96,16
SRR403878,NC_001653.2,12,95,24
SRR403875,NC_001653.2,8,97,17
SRR3232847,NC_001653.2,5,98,21
SRR3232848,NC_001653.2,1,100,2
SRR3232849,NC_001653.2,1,98,7
SRR1604882,NC_001653.2,1,97,2
SRR3356075,NC_001653.2,1,100,2
SRR3286026,NC_001653.2,1,100,1
SRR3232850,NC_001653.2,2,98,2
SRR3286027,NC_001653.2,1,100,1
SRR2971680,NC_001653.2,1,100,1
SRR3286028,NC_001653.2,1,100,2
SRR3232851,NC_001653.2,5,99,15
SRR3356079,NC_001653.2,1,99,2
SRR3232853,NC_001653.2,1,97,1
SRR2971681,NC_001653.2,1,98,2
SRR3286030,NC_001653.2,1,100,2
SRR3232854,NC_001653.2,1,99,3
SRR3232855,NC_001653.2,2,99,8
SRR3232856,NC_001653.2,5,99,12
SRR2992971,NC_001653.2,1,100,2
SRR3286032,NC_001653.2,1,100,1
SRR2971682,NC_001653.2,1,100,1
SRR3225334,NC_001653.2,1,91,1
SRR3731570,NC_001653.2,1,100,1
SRR2971683,NC_001653.2,1,93,1
SRR3232857,NC_001653.2,1,100,1
SRR3232858,NC_001653.2,2,98,4
SRR3286034,NC_001653.2,1,98,1
SRR3286035,NC_001653.2,1,99,3
SRR3232860,NC_001653.2,1,100,2
SRR3286036,NC_001653.2,1,100,1
SRR3232861,NC_001653.2,1,97,1
SRR3286037,NC_001653.2,1,98,1
SRR3232862,NC_001653.2,2,100,4
SRR3286038,NC_001653.2,1,99,3
SRR3232863,NC_001653.2,1,99,4
SRR3232864,NC_001653.2,1,100,4
SRR3232865,NC_001653.2,2,99,5
SRR3286039,NC_001653.2,1,99,2
SRR3641955,NC_001653.2,1,100,7
SRR3641956,NC_001653.2,1,98,4
SRR3232866,NC_001653.2,2,99,5
SRR3641966,NC_001653.2,1,99,3
SRR3641957,NC_001653.2,1,97,6
SRR3641958,NC_001653.2,1,97,2
SRR3641961,NC_001653.2,4,98,9
SRR3641962,NC_001653.2,1,98,5
SRR3641963,NC_001653.2,1,100,6
SRR3641964,NC_001653.2,4,99,8
SRR3641968,NC_001653.2,1,98,2
SRR3641967,NC_001653.2,1,97,3
SRR3641965,NC_001653.2,1,99,3
SRR3641970,NC_001653.2,1,100,4
SRR3641969,NC_001653.2,1,97,1
SRR3641971,NC_001653.2,1,100,2
SRR3641972,NC_001653.2,1,97,6
SRR3232867,NC_001653.2,1,99,3
SRR3641974,NC_001653.2,4,99,17
SRR3641975,NC_001653.2,4,98,10
SRR2992978,NC_001653.2,1,100,4
SRR1647790,NC_001653.2,1,100,1
SRR3356087,NC_001653.2,1,98,2
SRR1647791,NC_001653.2,1,100,3
SRR3286042,NC_001653.2,1,98,1
SRR3286043,NC_001653.2,1,100,2
SRR3356089,NC_001653.2,1,100,1
SRR3286044,NC_001653.2,1,98,1
SRR2992983,NC_001653.2,1,100,2
SRR3042205,NC_001653.2,1,100,1
SRR3042206,NC_001653.2,1,99,2
SRR3641976,NC_001653.2,1,99,6
SRR3641977,NC_001653.2,1,98,4
SRR3232868,NC_001653.2,1,97,1
SRR3641978,NC_001653.2,4,97,8
SRR3356096,NC_001653.2,1,100,1
SRR3232869,NC_001653.2,1,100,1
SRR3232870,NC_001653.2,1,100,1
SRR3232871,NC_001653.2,5,100,13
SRR3286045,NC_001653.2,1,100,1
SRR3286046,NC_001653.2,1,98,5
SRR3232873,NC_001653.2,4,99,13
SRR3641980,NC_001653.2,1,100,2
SRR3232874,NC_001653.2,2,98,5
SRR3641981,NC_001653.2,1,100,2
SRR3286049,NC_001653.2,1,100,1
SRR1463334,NC_001653.2,1,93,1
SRR2103761,NC_001653.2,1,100,1
SRR1595698,NC_001653.2,4,92,6
SRR3232875,NC_001653.2,1,100,1
SRR3286050,NC_001653.2,1,99,2
SRR3641982,NC_001653.2,1,100,1
SRR1595700,NC_001653.2,3,86,2
SRR3232877,NC_001653.2,2,99,7
SRR3925041,NC_001653.2,1,100,1
SRR3925042,NC_001653.2,1,99,7
SRR2097061,NC_001653.2,1,94,1
