run_id,sequence_accession,score,percent_identity,n_reads
SRR7586272,NC_006307.2,2,85,1
SRR7357966,NC_006307.2,1,90,3
SRR7357967,NC_006307.2,1,90,4
SRR7547655,NC_006307.2,1,100,1
SRR7247293,NC_006307.2,1,100,1
SRR7357974,NC_006307.2,6,89,10
SRR7357975,NC_006307.2,1,90,3
SRR7267058,NC_006307.2,1,97,1
SRR6467757,NC_006307.2,1,90,1
SRR7547690,NC_006307.2,1,100,1
SRR7475896,NC_006307.2,2,85,1
SRR7634518,NC_006307.2,1,88,1
SRR7360530,NC_006307.2,2,82,1
SRR7447866,NC_006307.2,1,100,1
SRR7535549,NC_006307.2,1,97,1
SRR7214469,NC_006307.2,2,85,1
SRR7214471,NC_006307.2,2,85,1
SRR7634534,NC_006307.2,2,85,1
SRR741940,NC_006307.2,1,88,1
SRR7214474,NC_006307.2,2,85,2
SRR7424656,NC_006307.2,1,92,1
SRR764813,NC_006307.2,2,85,1
SRR7214485,NC_006307.2,2,85,1
SRR7047773,NC_006307.2,1,96,1
SRR771555,NC_006307.2,2,85,1
SRR7513848,NC_006307.2,2,98,3
SRR766743,NC_006307.2,1,96,1
SRR7761040,NC_006307.2,2,85,1
SRR6762977,NC_006307.2,1,91,1
SRR7761044,NC_006307.2,2,85,1
SRR7857071,NC_006307.2,1,100,1
SRR7002225,NC_006307.2,100,97,18040
SRR7002244,NC_006307.2,8,96,12
SRR7761077,NC_006307.2,2,84,1
SRR7761094,NC_006307.2,2,85,1
SRR7526015,NC_006307.2,1,96,1
SRR7761096,NC_006307.2,2,85,1
SRR7638362,NC_006307.2,1,100,1
SRR7309915,NC_006307.2,1,88,1
SRR7632846,NC_006307.2,2,82,1
SRR7473382,NC_006307.2,2,95,2
SRR7741250,NC_006307.2,1,91,1
SRR7741251,NC_006307.2,1,96,1
SRR7328749,NC_006307.2,1,91,1
SRR7741256,NC_006307.2,1,96,1
SRR7747102,NC_006307.2,1,100,1
SRR7629276,NC_006307.2,1,97,1
SRR7549387,NC_006307.2,1,89,1
SRR7632909,NC_006307.2,2,86,1
SRR7706533,NC_006307.2,1,100,3
SRR773100,NC_006307.2,2,82,1
SRR7047903,NC_006307.2,2,85,1
SRR7632941,NC_006307.2,2,82,1
SRR7747288,NC_006307.2,1,100,1
SRR7658705,NC_006307.2,5,95,4
SRR7658714,NC_006307.2,2,98,2
SRR7767514,NC_006307.2,2,85,1
SRR7658726,NC_006307.2,52,97,174
SRR7658727,NC_006307.2,17,97,22
SRR7658728,NC_006307.2,53,97,162
SRR7658729,NC_006307.2,37,97,102
SRR7658730,NC_006307.2,11,97,14
SRR7658731,NC_006307.2,12,97,24
SRR7658732,NC_006307.2,27,97,78
SRR7658734,NC_006307.2,18,98,30
SRR7658735,NC_006307.2,25,97,69
SRR7658736,NC_006307.2,1,97,2
SRR7646245,NC_006307.2,1,88,1
SRR7963124,NC_006307.2,3,97,6
SRR791584,NC_006307.2,2,85,2
SRR8144340,NC_006307.2,1,88,1
SRR8096300,NC_006307.2,2,85,1
SRR8066659,NC_006307.2,2,82,1
SRR8066660,NC_006307.2,2,82,1
SRR8244404,NC_006307.2,2,87,1
SRR8140738,NC_006307.2,1,97,1
SRR8387857,NC_006307.2,1,94,1
SRR8110936,NC_006307.2,1,97,2
SRR7970441,NC_006307.2,1,100,1
SRR7165122,NC_006307.2,1,96,1
SRR8179136,NC_006307.2,1,88,1
SRR786721,NC_006307.2,1,93,1
SRR8235011,NC_006307.2,1,88,1
SRR786753,NC_006307.2,1,93,1
SRR8328046,NC_006307.2,1,99,7
SRR8529848,NC_006307.2,2,82,1
SRR8328077,NC_006307.2,1,92,1
SRR7896454,NC_006307.2,1,98,1
SRR7779291,NC_006307.2,1,94,4
SRR8330398,NC_006307.2,1,100,1
SRR8322173,NC_006307.2,23,97,74
SRR8322177,NC_006307.2,68,97,186
SRR8165654,NC_006307.2,1,97,1
SRR8250333,NC_006307.2,2,85,1
SRR8363258,NC_006307.2,1,100,1
SRR8363260,NC_006307.2,1,100,1
SRR8165674,NC_006307.2,1,98,2
SRR7827343,NC_006307.2,1,100,1
SRR8618301,NC_006307.2,2,85,2
SRR764776,NC_006307.2,2,85,1
SRR8618306,NC_006307.2,2,85,1
SRR764778,NC_006307.2,2,85,1
SRR8444160,NC_006307.2,2,85,1
SRR8444164,NC_006307.2,1,88,1
SRR8444167,NC_006307.2,2,82,1
SRR8444168,NC_006307.2,2,85,1
SRR8599118,NC_006307.2,1,100,1
SRR8444220,NC_006307.2,2,85,1
SRR833726,NC_006307.2,1,88,1
SRR8521670,NC_006307.2,1,88,1
SRR8474282,NC_006307.2,2,83,1
SRR8615736,NC_006307.2,2,86,1
SRR8570238,NC_006307.2,2,85,1
SRR8601886,NC_006307.2,1,96,1
SRR8521702,NC_006307.2,1,100,1
SRR8521706,NC_006307.2,1,88,1
SRR8521713,NC_006307.2,1,88,1
SRR8418113,NC_006307.2,2,85,1
SRR8615756,NC_006307.2,2,85,1
SRR8760617,NC_006307.2,1,100,1
SRR8615774,NC_006307.2,2,85,1
SRR8501796,NC_006307.2,1,94,1
SRR8615776,NC_006307.2,2,85,1
SRR8521737,NC_006307.2,1,88,2
SRR8521739,NC_006307.2,1,88,1
SRR8521740,NC_006307.2,1,88,1
SRR8615784,NC_006307.2,1,88,1
SRR8729110,NC_006307.2,1,97,2
SRR8733242,NC_006307.2,1,100,3
SRR8723765,NC_006307.2,2,82,1
SRR8723768,NC_006307.2,2,82,1
SRR8528479,NC_006307.2,2,86,1
SRR901837,NC_006307.2,1,90,1
SRR8615836,NC_006307.2,2,85,1
SRR901839,NC_006307.2,1,90,1
SRR8615841,NC_006307.2,2,85,2
SRR8615848,NC_006307.2,2,85,2
SRR8640894,NC_006307.2,1,96,1
SRR8735937,NC_006307.2,1,96,1
SRR9050874,NC_006307.2,2,85,1
SRR903263,NC_006307.2,2,82,1
SRR8718762,NC_006307.2,2,85,1
SRR8615871,NC_006307.2,2,85,1
SRR8718768,NC_006307.2,2,85,1
SRR8528519,NC_006307.2,1,100,1
SRR8869256,NC_006307.2,1,100,2
SRR8869259,NC_006307.2,1,88,1
SRR8615883,NC_006307.2,2,85,1
SRR9170799,NC_006307.2,1,100,1
SRR9167462,NC_006307.2,2,83,1
SRR9167463,NC_006307.2,2,85,3
SRR8791802,NC_006307.2,2,85,3
SRR9298719,NC_006307.2,2,85,1
SRR9298728,NC_006307.2,1,88,1
SRR9298729,NC_006307.2,2,85,1
SRR921366,NC_006307.2,1,93,1
SRR8791839,NC_006307.2,2,85,3
SRR8836525,NC_006307.2,1,100,1
SRR8615912,NC_006307.2,2,85,1
SRR9170962,NC_006307.2,2,82,2
SRR896833,NC_006307.2,1,89,1
SRR9017370,NC_006307.2,2,85,1
SRR8615921,NC_006307.2,2,85,1
SRR8615922,NC_006307.2,2,85,2
SRR9080596,NC_006307.2,2,84,1
SRR8615931,NC_006307.2,2,85,1
SRR9042845,NC_006307.2,1,100,1
SRR897623,NC_006307.2,1,88,1
SRR9171181,NC_006307.2,1,88,1
SRR9171183,NC_006307.2,2,85,2
SRR908035,NC_006307.2,1,95,1
SRR9171185,NC_006307.2,2,84,2
SRR8615960,NC_006307.2,2,85,1
SRR8615961,NC_006307.2,1,88,1
SRR9336511,NC_006307.2,1,100,1
SRR8615963,NC_006307.2,2,85,1
SRR9171224,NC_006307.2,1,88,1
SRR9171228,NC_006307.2,1,88,1
SRR8528602,NC_006307.2,1,91,1
SRR9171272,NC_006307.2,1,100,1
SRR8615987,NC_006307.2,2,85,1
SRR8615993,NC_006307.2,2,85,1
SRR9621767,NC_006307.2,1,89,1
SRR9163098,NC_006307.2,1,100,1
SRR9163103,NC_006307.2,1,100,1
SRR9304034,NC_006307.2,1,92,1
SRR897228,NC_006307.2,1,89,1
SRR8616016,NC_006307.2,2,83,1
SRR897827,NC_006307.2,2,85,1
SRR9844018,NC_006307.2,55,97,184
SRR9169173,NC_006307.2,2,83,1
SRR8616029,NC_006307.2,2,85,1
SRR8616031,NC_006307.2,2,85,1
SRR9967720,NC_006307.2,1,96,2
SRR9169179,NC_006307.2,2,81,3
SRR9306250,NC_006307.2,1,100,1
SRR9967729,NC_006307.2,1,90,6
SRR9169180,NC_006307.2,2,84,2
SRR9967738,NC_006307.2,100,96,1683
SRR882099,NC_006307.2,2,82,1
SRR8616048,NC_006307.2,2,85,1
SRR8582443,NC_006307.2,1,100,1
SRR8616060,NC_006307.2,2,85,1
SRR882105,NC_006307.2,2,82,1
SRR9169186,NC_006307.2,2,83,2
SRR9029570,NC_006307.2,2,84,1
SRR948636,NC_006307.2,2,85,1
SRR8616065,NC_006307.2,2,85,1
SRR9169187,NC_006307.2,2,85,1
SRR9169188,NC_006307.2,2,82,2
SRR9169189,NC_006307.2,2,85,2
SRR8616075,NC_006307.2,2,85,1
SRR8616079,NC_006307.2,2,85,1
SRR948662,NC_006307.2,2,83,1
SRR948663,NC_006307.2,2,85,1
SRR944671,NC_006307.2,2,85,1
SRR8350177,NC_006307.2,1,97,1
SRR8616096,NC_006307.2,1,88,1
SRR9961096,NC_006307.2,1,100,2
SRR948689,NC_006307.2,2,85,1
SRR9169206,NC_006307.2,2,84,2
SRR9169207,NC_006307.2,2,82,1
SRR948701,NC_006307.2,1,89,1
SRR902975,NC_006307.2,2,82,1
SRR948712,NC_006307.2,2,85,1
SRR9169210,NC_006307.2,2,84,2
SRR9169215,NC_006307.2,3,84,5
SRR9835716,NC_006307.2,2,87,1
SRR9835722,NC_006307.2,2,82,1
SRR8616148,NC_006307.2,2,85,2
SRR8616154,NC_006307.2,2,85,1
SRR8616164,NC_006307.2,2,85,1
SRR8615245,NC_006307.2,2,86,1
SRR8897016,NC_006307.2,1,100,1
SRR8616178,NC_006307.2,2,85,1
SRR903049,NC_006307.2,2,81,1
SRR8616185,NC_006307.2,2,85,1
SRR8615255,NC_006307.2,2,85,1
SRR8615257,NC_006307.2,2,85,2
SRR9835783,NC_006307.2,2,82,1
SRR975571,NC_006307.2,2,85,1
SRR949096,NC_006307.2,2,85,1
SRR8616203,NC_006307.2,2,85,1
SRR949099,NC_006307.2,2,85,1
SRR8616211,NC_006307.2,1,88,1
SRR8615270,NC_006307.2,2,85,1
SRR897999,NC_006307.2,2,85,1
SRR8615297,NC_006307.2,2,85,1
SRR8615305,NC_006307.2,2,85,1
SRR976748,NC_006307.2,1,88,1
SRR8615318,NC_006307.2,2,85,1
SRR8615349,NC_006307.2,2,86,2
SRR8903511,NC_006307.2,1,100,1
SRR9909369,NC_006307.2,1,97,2
SRR980462,NC_006307.2,1,100,1
SRR8615376,NC_006307.2,2,85,1
SRR8615378,NC_006307.2,2,85,1
SRR8615382,NC_006307.2,2,85,1
SRR8615384,NC_006307.2,2,83,1
SRR8615386,NC_006307.2,2,79,2
SRR980485,NC_006307.2,2,85,1
SRR8615397,NC_006307.2,2,85,1
SRR8944246,NC_006307.2,1,100,1
SRR8615406,NC_006307.2,2,85,1
SRR8615409,NC_006307.2,2,85,1
SRR8615410,NC_006307.2,2,85,1
SRR8615412,NC_006307.2,1,89,1
SRR8615413,NC_006307.2,2,85,1
SRR8615415,NC_006307.2,2,85,1
SRR8615419,NC_006307.2,1,89,1
SRR9676267,NC_006307.2,1,100,1
SRR8615440,NC_006307.2,2,85,1
SRR8615448,NC_006307.2,2,85,1
SRR8615455,NC_006307.2,2,85,1
SRR8615489,NC_006307.2,2,85,2
SRR8615509,NC_006307.2,1,88,1
SRR8615511,NC_006307.2,2,83,1
SRR8615514,NC_006307.2,2,85,1
SRR8615515,NC_006307.2,2,85,1
SRR8615521,NC_006307.2,1,88,1
SRR8615524,NC_006307.2,2,85,1
SRR8615573,NC_006307.2,2,85,1
SRR8615600,NC_006307.2,2,85,1
SRR8615614,NC_006307.2,2,85,1
SRR8615626,NC_006307.2,1,88,1
SRR8615636,NC_006307.2,1,89,1
SRR8615677,NC_006307.2,2,85,1
SRR8615700,NC_006307.2,2,85,1
SRR8615717,NC_006307.2,2,85,1
