run_id,sequence_accession,score,percent_identity,n_reads
SRR10597146,NC_011500.2,1,97,2
SRR10597147,NC_011500.2,1,97,1
SRR10581498,NC_011500.2,1,94,1
SRR10350311,NC_011500.2,1,92,1
SRR10346231,NC_011500.2,1,92,1
SRR10597148,NC_011500.2,3,93,2
SRR10751507,NC_011500.2,1,97,1
SRR10257358,NC_011500.2,1,97,4
SRR10751508,NC_011500.2,2,95,3
SRR10023930,NC_011500.2,1,89,2
SRR10751509,NC_011500.2,1,92,1
SRR10751513,NC_011500.2,1,92,1
SRR10257360,NC_011500.2,1,97,2
SRR10023931,NC_011500.2,6,89,119
SRR10257361,NC_011500.2,1,97,2
SRR10751515,NC_011500.2,1,97,1
ERR3179122,NC_011500.2,2,87,1
SRR10257362,NC_011500.2,1,97,1
SRR10751517,NC_011500.2,1,92,1
SRR10346234,NC_011500.2,1,92,2
SRR10346235,NC_011500.2,1,94,2
SRR10257363,NC_011500.2,1,96,3
ERR3179123,NC_011500.2,1,92,1
SRR10346237,NC_011500.2,1,92,1
SRR10257364,NC_011500.2,1,97,1
SRR10346238,NC_011500.2,1,92,1
ERR3179124,NC_011500.2,5,95,337
ERR3179125,NC_011500.2,5,91,8
SRR10257366,NC_011500.2,1,97,3
ERR3179126,NC_011500.2,5,95,31
ERR3179127,NC_011500.2,5,95,49
SRR10346244,NC_011500.2,2,87,1
ERR3179128,NC_011500.2,5,95,2163
SRR1051319,NC_011500.2,1,97,1
SRR10257368,NC_011500.2,1,95,2
SRR10346245,NC_011500.2,1,92,1
SRR1051320,NC_011500.2,1,97,2
SRR10082670,NC_011500.2,1,97,1
SRR10257369,NC_011500.2,1,97,1
SRR10087287,NC_011500.2,2,94,2
SRR10699857,NC_011500.2,1,95,2
SRR10699859,NC_011500.2,1,97,1
ERR3179129,NC_011500.2,6,89,79
SRR10341015,NC_011500.2,1,97,1
SRR10699861,NC_011500.2,1,97,1
SRR10699862,NC_011500.2,1,97,1
ERR4179792,NC_011500.2,1,97,1
SRR10257370,NC_011500.2,1,97,1
ERR4179797,NC_011500.2,1,97,1
SRR1055307,NC_011500.2,1,97,1
ERR3179131,NC_011500.2,5,95,611
SRR10751966,NC_011500.2,1,97,2
SRR10751967,NC_011500.2,1,92,1
SRR10751969,NC_011500.2,1,97,1
SRR10070467,NC_011500.2,1,97,1
ERR4179801,NC_011500.2,1,97,1
ERR793477,NC_011500.2,1,97,1
SRR10087289,NC_011500.2,2,94,5
SRR020731,NC_011500.2,1,96,1
ERR3179135,NC_011500.2,1,95,5
SRR10700743,NC_011500.2,1,92,1
SRR10699867,NC_011500.2,1,92,1
ERR3179139,NC_011500.2,1,95,4
SRR10699870,NC_011500.2,1,97,1
SRR10087292,NC_011500.2,1,97,2
SRR10087293,NC_011500.2,1,92,1
SRR10087295,NC_011500.2,2,94,2
SRR10313577,NC_011500.2,1,92,2
SRR10313578,NC_011500.2,2,94,4
SRR10350452,NC_011500.2,1,97,1
SRR10087297,NC_011500.2,2,96,5
SRR10470100,NC_011500.2,2,93,4
SRR10470101,NC_011500.2,1,92,1
SRR10470102,NC_011500.2,2,93,4
SRR10486974,NC_011500.2,1,92,1
SRR10597189,NC_011500.2,1,97,1
SRR10470103,NC_011500.2,2,93,2
SRR10087299,NC_011500.2,1,97,1
SRR10440789,NC_011500.2,1,97,1
SRR10090418,NC_011500.2,1,97,1
ERR2593330,NC_011500.2,1,97,1
SRR1029558,NC_011500.2,1,97,1
SRR10757219,NC_011500.2,1,97,1
SRR10447509,NC_011500.2,1,97,4
ERR2593334,NC_011500.2,1,97,1
SRR10689583,NC_011500.2,1,97,1
SRR10090422,NC_011500.2,1,97,1
SRR10090423,NC_011500.2,2,94,2
SRR10090425,NC_011500.2,1,97,1
ERR2593340,NC_011500.2,1,97,1
SRR10087303,NC_011500.2,1,97,2
ERR2593342,NC_011500.2,1,97,2
SRR10124009,NC_011500.2,1,97,1
SRR10087304,NC_011500.2,2,96,6
SRR10798640,NC_011500.2,1,92,1
SRR10087305,NC_011500.2,2,94,3
SRR10440829,NC_011500.2,2,95,3
ERR2593344,NC_011500.2,1,97,2
SRR10440830,NC_011500.2,1,92,1
SRR10087306,NC_011500.2,1,97,2
SRR10087307,NC_011500.2,3,93,6
SRR10087308,NC_011500.2,2,93,4
SRR1030088,NC_011500.2,1,92,1
ERR671014,NC_011500.2,1,97,1
SRR10087311,NC_011500.2,1,97,1
SRR10070510,NC_011500.2,1,94,1
SRR10087313,NC_011500.2,1,92,4
SRR10087314,NC_011500.2,2,94,4
SRR10700816,NC_011500.2,1,92,1
SRR10700818,NC_011500.2,2,96,5
SRR10087315,NC_011500.2,3,92,6
SRR10087316,NC_011500.2,2,94,6
SRR10528664,NC_011500.2,1,97,1
SRR1028301,NC_011500.2,1,92,1
SRR10087317,NC_011500.2,2,94,2
SRR10313899,NC_011500.2,1,97,1
SRR10313900,NC_011500.2,1,97,1
SRR10087318,NC_011500.2,1,97,2
SRR10087319,NC_011500.2,2,94,6
SRR10027181,NC_011500.2,1,97,1
ERR489076,NC_011500.2,1,97,4
ERR489077,NC_011500.2,1,97,2
SRR10447579,NC_011500.2,1,92,1
SRR1043642,NC_011500.2,1,97,1
SRR10087320,NC_011500.2,1,92,3
SRR10909675,NC_011500.2,1,97,1
SRR10087321,NC_011500.2,2,95,4
SRR10909676,NC_011500.2,1,97,1
SRR10909677,NC_011500.2,1,92,1
SRR10909678,NC_011500.2,1,97,1
SRR10428415,NC_011500.2,1,97,1
SRR10909679,NC_011500.2,1,92,1
SRR10708432,NC_011500.2,1,97,1
SRR10063046,NC_011500.2,1,97,4
SRR10087325,NC_011500.2,1,92,2
SRR10087326,NC_011500.2,1,97,1
ERR985249,NC_011500.2,1,97,1
SRR10087329,NC_011500.2,2,96,4
SRR10428419,NC_011500.2,1,97,1
SRR10781671,NC_011500.2,1,97,1
SRR10063047,NC_011500.2,1,97,7
SRR1043649,NC_011500.2,1,97,1
SRR10087330,NC_011500.2,1,96,4
SRR10063048,NC_011500.2,1,97,6
SRR10087331,NC_011500.2,2,96,4
SRR10909689,NC_011500.2,1,97,1
SRR10063049,NC_011500.2,1,97,2
SRR10909691,NC_011500.2,1,97,1
SRR10087332,NC_011500.2,1,97,1
SRR10909692,NC_011500.2,2,94,2
SRR10087333,NC_011500.2,1,90,1
SRR10700230,NC_011500.2,1,97,1
SRR10087343,NC_011500.2,1,97,2
ERR1302444,NC_011500.2,1,95,2
SRR10100566,NC_011500.2,1,92,1
SRR10100567,NC_011500.2,2,95,8
DRR006470,NC_011500.2,1,93,1
ERR985288,NC_011500.2,1,97,1
SRR10100569,NC_011500.2,6,95,23
SRR10149773,NC_011500.2,2,95,7
SRR10149774,NC_011500.2,10,94,22
SRR1024116,NC_011500.2,1,92,1
ERR3179627,NC_011500.2,1,92,1
SRR10760408,NC_011500.2,2,94,2
SRR10507829,NC_011500.2,1,97,1
SRR10760409,NC_011500.2,1,97,1
SRR10100571,NC_011500.2,1,97,2
SRR10100572,NC_011500.2,1,97,4
SRR10760410,NC_011500.2,1,90,1
SRR10100573,NC_011500.2,1,97,6
SRR10100574,NC_011500.2,2,95,3
SRR10441328,NC_011500.2,1,92,1
SRR10760412,NC_011500.2,1,91,3
SRR10760413,NC_011500.2,2,94,4
SRR10441329,NC_011500.2,2,95,6
SRR10441330,NC_011500.2,1,97,1
SRR10885509,NC_011500.2,1,97,1
SRR1058332,NC_011500.2,1,92,1
SRR1066924,NC_011500.2,1,97,1
SRR10766024,NC_011500.2,1,97,1
ERR985311,NC_011500.2,1,97,1
SRR10859298,NC_011500.2,1,97,1
SRR10252343,NC_011500.2,1,92,1
SRR10397784,NC_011500.2,1,97,1
SRR10904045,NC_011500.2,1,92,1
SRR10186720,NC_011500.2,1,92,1
SRR10397785,NC_011500.2,2,94,2
ERR779296,NC_011500.2,1,97,1
SRR10241191,NC_011500.2,1,97,1
ERR3013399,NC_011500.2,1,97,1
SRR10886954,NC_011500.2,1,97,1
SRR10584178,NC_011500.2,1,92,2
SRR10384926,NC_011500.2,1,97,1
SRR10886958,NC_011500.2,1,100,1
SRR1030115,NC_011500.2,1,97,1
SRR10384931,NC_011500.2,1,92,1
SRR10084518,NC_011500.2,1,97,2
SRR10507861,NC_011500.2,1,97,1
SRR11107252,NC_011500.2,1,92,1
SRR11107253,NC_011500.2,1,97,3
SRR10598477,NC_011500.2,1,96,1
SRR10104259,NC_011500.2,1,97,3
SRR10104260,NC_011500.2,1,97,3
SRR10104261,NC_011500.2,1,92,1
SRR1057482,NC_011500.2,1,97,1
SRR10104262,NC_011500.2,2,94,3
SRR10063819,NC_011500.2,1,97,1
ERR653433,NC_011500.2,2,81,1
SRR10104263,NC_011500.2,2,96,4
SRR10760759,NC_011500.2,2,94,2
SRR10997385,NC_011500.2,1,97,1
SRR10884369,NC_011500.2,1,97,1
SRR10997389,NC_011500.2,1,92,1
SRR10760761,NC_011500.2,1,92,1
SRR10799714,NC_011500.2,1,97,1
SRR10948778,NC_011500.2,1,97,1
SRR10104267,NC_011500.2,1,97,1
SRR10760762,NC_011500.2,2,94,2
SRR10104274,NC_011500.2,1,97,2
SRR10104275,NC_011500.2,2,96,4
SRR10620007,NC_011500.2,1,97,1
SRR10104277,NC_011500.2,1,97,1
SRR10700605,NC_011500.2,1,92,1
SRR1033331,NC_011500.2,1,97,2
SRR10560668,NC_011500.2,1,97,1
SRR10104278,NC_011500.2,1,97,1
SRR10560669,NC_011500.2,1,94,1
SRR10948782,NC_011500.2,1,92,1
SRR10104279,NC_011500.2,1,97,1
SRR10948783,NC_011500.2,2,95,4
SRR10640871,NC_011500.2,3,93,3
SRR1033334,NC_011500.2,1,92,1
SRR10948784,NC_011500.2,2,95,2
SRR10719749,NC_011500.2,1,97,1
SRR10729667,NC_011500.2,1,97,1
SRR10719751,NC_011500.2,1,97,1
SRR10719752,NC_011500.2,1,97,1
SRR10948785,NC_011500.2,1,92,1
SRR10729670,NC_011500.2,1,92,1
SRR10013300,NC_011500.2,1,92,1
SRR10997432,NC_011500.2,2,87,1
SRR10948786,NC_011500.2,1,92,1
SRR10640873,NC_011500.2,2,94,2
ERR491450,NC_011500.2,1,97,1
SRR10741178,NC_011500.2,1,92,1
SRR10104283,NC_011500.2,2,96,3
SRR10315064,NC_011500.2,1,97,3
SRR10741180,NC_011500.2,1,92,1
SRR10104284,NC_011500.2,2,96,8
SRR10741183,NC_011500.2,1,92,1
SRR10870267,NC_011500.2,2,94,3
SRR10760903,NC_011500.2,1,92,1
SRR10104285,NC_011500.2,1,97,1
SRR10741185,NC_011500.2,1,92,2
SRR10957032,NC_011500.2,1,92,1
SRR1066811,NC_011500.2,1,97,1
SRR10948787,NC_011500.2,1,97,1
SRR10948788,NC_011500.2,1,97,1
SRR10284985,NC_011500.2,1,95,1
SRR10957036,NC_011500.2,2,93,2
SRR10948791,NC_011500.2,1,92,1
SRR1051061,NC_011500.2,1,97,2
SRR10870299,NC_011500.2,2,94,2
SRR10616302,NC_011500.2,2,94,2
SRR10948792,NC_011500.2,2,94,2
SRR10957038,NC_011500.2,1,97,1
SRR10575133,NC_011500.2,1,92,1
SRR10284996,NC_011500.2,1,97,1
SRR10719893,NC_011500.2,1,97,2
SRR10719894,NC_011500.2,1,92,1
SRR10948793,NC_011500.2,1,97,2
SRR10284999,NC_011500.2,1,97,1
ERR598963,NC_011500.2,1,92,1
SRR1047502,NC_011500.2,1,90,1
SRR10315201,NC_011500.2,1,92,1
SRR10870301,NC_011500.2,1,92,1
SRR10870302,NC_011500.2,1,97,1
SRR10509658,NC_011500.2,1,97,1
SRR1047503,NC_011500.2,1,92,1
SRR10136309,NC_011500.2,1,97,1
SRR10285008,NC_011500.2,1,97,2
SRR10555921,NC_011500.2,1,97,1
SRR10870303,NC_011500.2,1,92,1
SRR10575146,NC_011500.2,1,97,1
SRR1047510,NC_011500.2,1,97,1
SRR10285015,NC_011500.2,6,94,16
SRR10870304,NC_011500.2,1,92,1
SRR10285016,NC_011500.2,6,93,14
SRR11111635,NC_011500.2,1,94,1
SRR10136315,NC_011500.2,1,97,1
SRR10760938,NC_011500.2,1,97,1
SRR10136316,NC_011500.2,1,97,1
SRR10502884,NC_011500.2,1,97,1
SRR10502885,NC_011500.2,1,97,1
SRR10210472,NC_011500.2,1,92,1
SRR10502887,NC_011500.2,1,92,1
SRR10285017,NC_011500.2,6,93,15
SRR10987356,NC_011500.2,1,97,1
SRR10285018,NC_011500.2,6,93,11
SRR10106429,NC_011500.2,1,97,1
SRR10106430,NC_011500.2,1,97,1
SRR10106431,NC_011500.2,1,90,1
SRR11007783,NC_011500.2,1,92,1
SRR10387638,NC_011500.2,2,95,9
SRR10575154,NC_011500.2,1,97,1
ERR862775,NC_011500.2,1,97,1
SRR11142423,NC_011500.2,2,95,5
SRR10745740,NC_011500.2,2,94,2
SRR10106445,NC_011500.2,1,93,2
SRR11142424,NC_011500.2,2,94,6
SRR10575159,NC_011500.2,1,97,1
SRR11142425,NC_011500.2,2,94,3
SRR10575160,NC_011500.2,1,97,1
SRR11142426,NC_011500.2,1,95,2
SRR10875087,NC_011500.2,1,92,1
SRR10387675,NC_011500.2,2,95,7
SRR11142427,NC_011500.2,2,94,6
SRR10745741,NC_011500.2,1,92,1
SRR11142428,NC_011500.2,1,93,2
SRR10760957,NC_011500.2,1,97,1
SRR11007860,NC_011500.2,1,97,1
SRR11007868,NC_011500.2,1,92,1
SRR11007871,NC_011500.2,1,92,1
SRR10106613,NC_011500.2,1,90,1
SRR11005163,NC_011500.2,1,97,1
SRR11007872,NC_011500.2,2,94,4
SRR11005164,NC_011500.2,1,97,1
SRR10962294,NC_011500.2,1,97,1
SRR11007876,NC_011500.2,1,97,2
SRR10769386,NC_011500.2,1,92,1
SRR11007879,NC_011500.2,1,97,1
SRR10106691,NC_011500.2,1,92,1
SRR11101719,NC_011500.2,1,92,1
SRR10315762,NC_011500.2,1,97,1
SRR11176212,NC_011500.2,1,92,1
SRR1044400,NC_011500.2,1,93,1
SRR11101720,NC_011500.2,1,97,2
SRR10611284,NC_011500.2,1,97,1
SRR10539884,NC_011500.2,1,97,1
SRR10544983,NC_011500.2,1,92,1
SRR10106775,NC_011500.2,1,97,1
SRR10539897,NC_011500.2,1,97,1
SRR11157748,NC_011500.2,1,97,1
SRR10545005,NC_011500.2,1,92,3
SRR10962304,NC_011500.2,1,97,1
SRR10545006,NC_011500.2,1,92,1
SRR11176420,NC_011500.2,1,92,1
SRR1106618,NC_011500.2,1,97,1
SRR10258619,NC_011500.2,1,92,1
ERR756233,NC_011500.2,1,92,1
SRR10258621,NC_011500.2,1,92,1
SRR11080938,NC_011500.2,1,97,1
SRR11080939,NC_011500.2,1,97,1
SRR10545008,NC_011500.2,1,92,1
SRR11080940,NC_011500.2,1,97,2
ERR756237,NC_011500.2,1,97,1
SRR11080943,NC_011500.2,1,97,1
SRR11080944,NC_011500.2,1,92,1
SRR10545010,NC_011500.2,1,95,2
SRR11080945,NC_011500.2,1,97,1
SRR11080946,NC_011500.2,1,97,1
SRR1106622,NC_011500.2,1,97,1
SRR11018097,NC_011500.2,1,92,1
SRR11157007,NC_011500.2,1,97,1
SRR1043787,NC_011500.2,1,94,1
SRR10733860,NC_011500.2,1,97,1
SRR10258632,NC_011500.2,1,97,1
SRR10668481,NC_011500.2,1,97,1
SRR11273532,NC_011500.2,1,97,1
SRR10258634,NC_011500.2,1,90,1
SRR10258635,NC_011500.2,1,92,1
SRR11161836,NC_011500.2,1,97,1
SRR10545068,NC_011500.2,2,97,8
SRR10733867,NC_011500.2,1,97,1
SRR10258644,NC_011500.2,1,92,1
SRR10603748,NC_011500.2,1,97,1
ERR756256,NC_011500.2,1,97,1
SRR11161117,NC_011500.2,1,97,1
SRR10545069,NC_011500.2,6,96,19
SRR11161147,NC_011500.2,1,97,1
SRR10529536,NC_011500.2,1,92,1
SRR10545070,NC_011500.2,4,97,13
SRR10510898,NC_011500.2,1,97,7
SRR10258661,NC_011500.2,1,92,2
SRR10258662,NC_011500.2,1,97,1
SRR10510899,NC_011500.2,2,94,2
ERR689900,NC_011500.2,1,97,1
SRR10087465,NC_011500.2,1,97,1
SRR10545071,NC_011500.2,6,96,18
SRR10733880,NC_011500.2,1,97,1
SRR10510901,NC_011500.2,2,95,3
SRR10510902,NC_011500.2,2,95,3
SRR10733882,NC_011500.2,1,97,1
SRR10733883,NC_011500.2,1,97,1
SRR10510903,NC_011500.2,1,97,1
SRR10258669,NC_011500.2,1,95,1
SRR10156667,NC_011500.2,1,100,1
SRR10545072,NC_011500.2,1,97,5
SRR10510906,NC_011500.2,1,97,1
SRR10733888,NC_011500.2,1,97,1
SRR10258673,NC_011500.2,1,97,1
SRR10545073,NC_011500.2,6,96,10
SRR10510909,NC_011500.2,2,96,7
SRR10258678,NC_011500.2,1,92,1
SRR10545074,NC_011500.2,1,97,6
SRR10510910,NC_011500.2,1,97,1
SRR10258680,NC_011500.2,1,95,1
SRR10510911,NC_011500.2,1,97,1
SRR10733891,NC_011500.2,1,97,1
SRR10510912,NC_011500.2,1,97,2
SRR10510913,NC_011500.2,2,96,4
SRR10733892,NC_011500.2,1,97,1
SRR10510914,NC_011500.2,1,97,2
SRR10338083,NC_011500.2,1,100,5
SRR11075712,NC_011500.2,1,97,1
SRR10466308,NC_011500.2,1,97,1
SRR10545075,NC_011500.2,4,97,8
SRR11075716,NC_011500.2,1,97,1
SRR11075718,NC_011500.2,1,97,1
SRR10398533,NC_011500.2,1,97,2
SRR10258689,NC_011500.2,1,97,1
SRR11075719,NC_011500.2,1,97,1
SRR11162093,NC_011500.2,1,97,1
SRR11161356,NC_011500.2,1,97,1
SRR10545076,NC_011500.2,4,97,12
SRR10546828,NC_011500.2,2,85,1
SRR11075723,NC_011500.2,1,97,2
SRR10972122,NC_011500.2,1,92,1
SRR10545077,NC_011500.2,6,96,18
SRR10972125,NC_011500.2,1,97,1
SRR11075730,NC_011500.2,1,97,2
SRR11075732,NC_011500.2,1,97,3
SRR10545078,NC_011500.2,6,96,21
SRR11075734,NC_011500.2,1,92,1
SRR11159345,NC_011500.2,1,90,1
SRR11075736,NC_011500.2,2,94,6
SRR10677418,NC_011500.2,1,97,1
SRR10916627,NC_011500.2,1,100,2
SRR10510915,NC_011500.2,1,97,1
SRR10510916,NC_011500.2,1,97,1
SRR11075737,NC_011500.2,1,97,1
SRR10916628,NC_011500.2,1,100,1
SRR11154007,NC_011500.2,1,92,1
SRR10545079,NC_011500.2,4,97,14
SRR10510917,NC_011500.2,1,97,1
SRR10258698,NC_011500.2,1,97,1
SRR10258699,NC_011500.2,1,97,1
SRR11155552,NC_011500.2,1,92,1
SRR10510918,NC_011500.2,1,97,1
SRR10916629,NC_011500.2,1,100,1
SRR10510919,NC_011500.2,1,92,1
SRR10510920,NC_011500.2,6,96,9
SRR10677421,NC_011500.2,1,92,1
SRR10916630,NC_011500.2,1,100,1
SRR10258705,NC_011500.2,1,90,1
SRR10258706,NC_011500.2,1,97,1
SRR10510921,NC_011500.2,1,97,1
SRR11284363,NC_011500.2,1,97,1
SRR11162970,NC_011500.2,1,97,1
SRR11317782,NC_011500.2,1,97,1
SRR10510922,NC_011500.2,1,92,1
SRR11317779,NC_011500.2,1,95,1
SRR11317780,NC_011500.2,1,97,1
SRR11284364,NC_011500.2,1,97,1
SRR11317784,NC_011500.2,1,92,1
SRR10510923,NC_011500.2,2,94,2
SRR11317785,NC_011500.2,1,92,1
SRR11317786,NC_011500.2,1,92,3
SRR11317787,NC_011500.2,2,94,2
SRR11317788,NC_011500.2,1,92,1
SRR11075738,NC_011500.2,2,95,4
SRR11284365,NC_011500.2,1,97,1
SRR11075739,NC_011500.2,2,94,3
SRR10510924,NC_011500.2,1,97,1
SRR11158330,NC_011500.2,1,97,1
SRR10510925,NC_011500.2,1,97,1
SRR10733914,NC_011500.2,1,97,2
SRR10258716,NC_011500.2,1,97,1
SRR10510926,NC_011500.2,1,97,1
SRR10510927,NC_011500.2,1,97,1
SRR10510928,NC_011500.2,1,97,2
SRR10510929,NC_011500.2,2,94,2
SRR10258724,NC_011500.2,1,97,1
SRR11276832,NC_011500.2,1,97,1
SRR10510931,NC_011500.2,1,97,2
SRR10510930,NC_011500.2,1,94,1
SRR10258725,NC_011500.2,1,97,1
SRR11317789,NC_011500.2,1,97,2
SRR10972152,NC_011500.2,1,97,1
SRR10258728,NC_011500.2,1,97,1
SRR10510932,NC_011500.2,1,97,4
SRR11040483,NC_011500.2,1,97,1
SRR11239493,NC_011500.2,1,97,1
SRR11239508,NC_011500.2,1,97,1
SRR11317793,NC_011500.2,2,94,2
SRR10510934,NC_011500.2,2,95,6
SRR11317795,NC_011500.2,1,97,1
SRR10510935,NC_011500.2,1,97,6
SRR10258738,NC_011500.2,1,97,1
SRR11317800,NC_011500.2,1,92,2
SRR11317801,NC_011500.2,1,97,1
SRR10258742,NC_011500.2,1,97,1
SRR10677433,NC_011500.2,1,97,1
SRR11161605,NC_011500.2,1,97,1
SRR11317802,NC_011500.2,1,92,1
SRR10258749,NC_011500.2,1,97,1
SRR10510939,NC_011500.2,2,94,2
SRR11179775,NC_011500.2,1,92,1
SRR10677440,NC_011500.2,1,90,1
SRR10510943,NC_011500.2,1,97,1
SRR10510944,NC_011500.2,1,97,1
ERR599003,NC_011500.2,1,96,1
SRR10510946,NC_011500.2,1,97,1
SRR11158512,NC_011500.2,1,97,1
SRR10510952,NC_011500.2,2,94,2
SRR11348440,NC_011500.2,1,97,1
SRR11348441,NC_011500.2,1,97,2
SRR11348442,NC_011500.2,2,96,5
SRR10510954,NC_011500.2,1,97,2
SRR10292285,NC_011500.2,1,97,1
SRR10258772,NC_011500.2,1,97,1
SRR10510955,NC_011500.2,1,97,3
SRR10895329,NC_011500.2,1,97,1
SRR11320731,NC_011500.2,1,97,1
SRR10677448,NC_011500.2,1,97,1
SRR10510957,NC_011500.2,1,97,1
SRR10611755,NC_011500.2,1,97,1
SRR10510958,NC_011500.2,1,97,1
SRR10258781,NC_011500.2,1,92,1
SRR11160136,NC_011500.2,1,97,1
SRR10510959,NC_011500.2,1,97,2
SRR11348443,NC_011500.2,6,96,16
SRR10510960,NC_011500.2,1,97,1
SRR10969329,NC_011500.2,1,97,2
SRR10969330,NC_011500.2,1,92,1
SRR10969331,NC_011500.2,2,94,3
SRR10258786,NC_011500.2,1,97,1
SRR10972722,NC_011500.2,1,97,1
SRR10510961,NC_011500.2,1,97,1
SRR10343143,NC_011500.2,1,97,1
SRR11348444,NC_011500.2,2,96,4
SRR11348445,NC_011500.2,1,97,3
SRR11348446,NC_011500.2,6,96,28
SRR10510962,NC_011500.2,1,97,1
SRR10972726,NC_011500.2,1,97,1
SRR10548521,NC_011500.2,1,97,2
SRR10343155,NC_011500.2,1,97,1
SRR094419,NC_011500.2,1,100,1
SRR10510964,NC_011500.2,1,97,2
SRR10510965,NC_011500.2,1,97,2
SRR11348447,NC_011500.2,1,97,1
SRR10510966,NC_011500.2,4,97,8
ERR590631,NC_011500.2,1,95,2
SRR10510968,NC_011500.2,1,97,2
SRR10510970,NC_011500.2,1,97,3
SRR11148553,NC_011500.2,1,97,2
SRR11148554,NC_011500.2,1,97,1
SRR10510974,NC_011500.2,2,95,3
SRR10510975,NC_011500.2,2,95,4
SRR10510976,NC_011500.2,1,97,1
SRR10510977,NC_011500.2,2,96,6
ERR590654,NC_011500.2,1,92,1
ERR590657,NC_011500.2,1,92,1
ERR590663,NC_011500.2,1,92,1
SRR10510978,NC_011500.2,1,97,1
SRR10510979,NC_011500.2,1,97,5
SRR11239414,NC_011500.2,1,97,1
ERR752472,NC_011500.2,1,90,1
SRR1015096,NC_011500.2,2,80,1
SRR10466902,NC_011500.2,1,100,3
SRR10466903,NC_011500.2,4,100,10
SRR10211589,NC_011500.2,1,92,1
SRR10466904,NC_011500.2,1,100,5
SRR11154467,NC_011500.2,1,92,1
SRR11320864,NC_011500.2,1,97,1
ERR590706,NC_011500.2,1,97,1
SRR10510981,NC_011500.2,1,97,2
SRR11348450,NC_011500.2,1,100,1
SRR10466905,NC_011500.2,1,100,3
SRR11163459,NC_011500.2,1,97,1
SRR10466906,NC_011500.2,4,100,21
SRR1030178,NC_011500.2,1,97,1
SRR11348451,NC_011500.2,1,97,1
SRR10466907,NC_011500.2,1,100,7
SRR10517555,NC_011500.2,1,97,1
SRR10466908,NC_011500.2,4,100,10
SRR10510984,NC_011500.2,1,97,1
SRR10517556,NC_011500.2,1,97,1
SRR10466909,NC_011500.2,4,100,12
SRR10510985,NC_011500.2,1,97,1
SRR10466910,NC_011500.2,1,100,1
SRR10466911,NC_011500.2,1,100,5
SRR11036032,NC_011500.2,1,100,1
SRR10510986,NC_011500.2,1,97,2
SRR10466912,NC_011500.2,1,100,1
SRR10466913,NC_011500.2,1,100,6
SRR10510987,NC_011500.2,1,97,1
SRR10466914,NC_011500.2,1,100,4
SRR10510988,NC_011500.2,1,92,1
SRR10211696,NC_011500.2,1,92,1
SRR10466917,NC_011500.2,1,100,5
SRR10677498,NC_011500.2,1,89,1
SRR10510989,NC_011500.2,1,97,3
SRR10510990,NC_011500.2,2,95,3
SRR10466918,NC_011500.2,1,100,2
SRR10466919,NC_011500.2,1,100,6
SRR11348453,NC_011500.2,6,97,17
SRR1131121,NC_011500.2,1,100,1
SRR10466921,NC_011500.2,1,100,1
SRR10510991,NC_011500.2,1,97,2
SRR11085262,NC_011500.2,1,97,1
SRR10510992,NC_011500.2,2,96,9
SRR11348454,NC_011500.2,6,96,17
SRR10510993,NC_011500.2,1,97,2
SRR11050315,NC_011500.2,1,97,1
SRR10211697,NC_011500.2,3,92,2
SRR11348455,NC_011500.2,6,95,20
SRR10510994,NC_011500.2,1,97,3
ERR637924,NC_011500.2,2,87,2
SRR10510996,NC_011500.2,1,97,2
SRR11294198,NC_011500.2,1,97,1
SRR11163612,NC_011500.2,1,97,1
SRR10510997,NC_011500.2,1,97,1
SRR10510998,NC_011500.2,1,97,1
SRR10510999,NC_011500.2,1,97,4
SRR11148764,NC_011500.2,1,92,1
SRR10511000,NC_011500.2,1,97,1
SRR10511001,NC_011500.2,1,97,3
SRR10511002,NC_011500.2,2,94,4
SRR10916747,NC_011500.2,1,96,1
SRR11402501,NC_011500.2,1,97,1
ERR3179747,NC_011500.2,5,90,108
SRR1030190,NC_011500.2,1,90,1
SRR11085276,NC_011500.2,1,97,1
SRR095855,NC_011500.2,2,86,1
SRR10511003,NC_011500.2,1,97,3
SRR11163711,NC_011500.2,1,97,1
SRR10511004,NC_011500.2,2,94,2
SRR10511005,NC_011500.2,2,94,2
SRR11085279,NC_011500.2,1,97,1
SRR10511006,NC_011500.2,1,92,1
SRR10511007,NC_011500.2,1,97,3
ERR3179749,NC_011500.2,6,90,58
SRR11013451,NC_011500.2,1,100,4
SRR11013452,NC_011500.2,1,100,5
SRR11013453,NC_011500.2,4,100,10
SRR10511009,NC_011500.2,1,97,1
SRR11013454,NC_011500.2,1,100,1
SRR11013455,NC_011500.2,1,100,1
SRR11013456,NC_011500.2,1,97,1
ERR3179750,NC_011500.2,6,90,104
SRR10511010,NC_011500.2,1,97,1
SRR11013457,NC_011500.2,1,100,3
SRR11013458,NC_011500.2,1,100,2
SRR10511011,NC_011500.2,1,97,2
ERR3179751,NC_011500.2,5,91,102
SRR11497169,NC_011500.2,1,92,1
SRR10511012,NC_011500.2,1,97,2
SRR10916758,NC_011500.2,1,96,1
SRR11149277,NC_011500.2,1,92,1
SRR10511013,NC_011500.2,1,97,1
ERR3179752,NC_011500.2,5,90,51
SRR10511014,NC_011500.2,1,97,1
SRR10511015,NC_011500.2,2,94,3
SRR10511016,NC_011500.2,1,97,1
SRR1137710,NC_011500.2,1,92,1
