run_id,sequence_accession,score,percent_identity,n_reads
ERR2029882,NC_011505.2,37,89,78
ERR1301151,NC_011505.2,1,97,2
ERR1301845,NC_011505.2,5,93,7
ERR2029883,NC_011505.2,14,90,32
ERR1302808,NC_011505.2,3,90,3
ERR1301846,NC_011505.2,7,88,7
ERR2029884,NC_011505.2,12,93,20
ERR1302809,NC_011505.2,2,87,2
ERR1301847,NC_011505.2,6,89,6
ERR1302810,NC_011505.2,2,85,1
ERR1301153,NC_011505.2,1,91,2
ERR1302811,NC_011505.2,1,90,2
ERR1301154,NC_011505.2,3,88,2
ERR2029885,NC_011505.2,8,92,13
ERR1302812,NC_011505.2,3,91,2
ERR2029886,NC_011505.2,7,91,8
ERR1301850,NC_011505.2,1,92,2
ERR2632532,NC_011505.2,2,93,2
ERR1301851,NC_011505.2,1,88,2
ERR2029887,NC_011505.2,4,80,3
ERR1301852,NC_011505.2,4,82,4
ERR2029888,NC_011505.2,17,90,29
ERR1301155,NC_011505.2,7,91,8
ERR1302814,NC_011505.2,1,92,2
ERR1302815,NC_011505.2,10,89,12
ERR1301157,NC_011505.2,1,93,2
ERR1302816,NC_011505.2,3,90,2
ERR2204078,NC_011505.2,7,82,12
ERR1301854,NC_011505.2,6,80,3
ERR1301160,NC_011505.2,4,88,4
ERR1302819,NC_011505.2,3,90,5
ERR1301855,NC_011505.2,5,91,6
ERR1302820,NC_011505.2,3,89,3
ERR1301161,NC_011505.2,2,95,2
ERR1301856,NC_011505.2,5,85,4
ERR2029889,NC_011505.2,36,90,79
ERR1301162,NC_011505.2,1,97,2
ERR1301163,NC_011505.2,2,96,2
ERR1301164,NC_011505.2,100,89,26661
ERR2029890,NC_011505.2,10,89,12
ERR1301857,NC_011505.2,7,83,5
ERR2029891,NC_011505.2,8,91,12
ERR2029892,NC_011505.2,10,89,12
ERR1301165,NC_011505.2,5,91,8
ERR2029893,NC_011505.2,9,89,12
ERR1301858,NC_011505.2,5,90,6
ERR1301859,NC_011505.2,100,89,47514
ERR2029894,NC_011505.2,6,87,7
ERR1302821,NC_011505.2,1,91,1
ERR1301166,NC_011505.2,11,91,20
ERR2029895,NC_011505.2,4,89,4
ERR2029896,NC_011505.2,14,89,19
ERR1302822,NC_011505.2,1,90,2
ERR2660274,NC_011505.2,4,95,6
ERR2660551,NC_011505.2,3,92,6
ERR2029897,NC_011505.2,35,89,66
ERR1302823,NC_011505.2,3,87,4
ERR2660553,NC_011505.2,8,91,12
ERR1302824,NC_011505.2,7,84,6
ERR1302825,NC_011505.2,9,89,17
ERR2029898,NC_011505.2,47,90,115
ERR2029899,NC_011505.2,16,86,21
ERR1302826,NC_011505.2,2,85,2
ERR1301167,NC_011505.2,90,90,536
ERR1301168,NC_011505.2,100,89,11814
ERR1302827,NC_011505.2,1,91,2
ERR1301860,NC_011505.2,3,88,5
ERR1301169,NC_011505.2,100,89,8142
ERR1110317,NC_011505.2,2,98,2
ERR1301861,NC_011505.2,1,90,1
ERR2029900,NC_011505.2,10,90,21
ERR1301862,NC_011505.2,5,85,3
ERR1301170,NC_011505.2,84,90,1896
ERR2029901,NC_011505.2,5,90,9
ERR1301863,NC_011505.2,4,88,4
ERR1302829,NC_011505.2,1,89,1
ERR1302830,NC_011505.2,16,89,35
ERR1301864,NC_011505.2,3,92,3
ERR1301171,NC_011505.2,98,90,14489
ERR1302831,NC_011505.2,100,89,43520
ERR1301172,NC_011505.2,100,89,46922
ERR2029902,NC_011505.2,11,90,15
ERR1301173,NC_011505.2,100,93,43323
ERR1302833,NC_011505.2,100,89,50169
ERR2029903,NC_011505.2,4,80,2
ERR1301865,NC_011505.2,1,94,1
ERR1301866,NC_011505.2,4,88,4
ERR2029904,NC_011505.2,9,87,10
ERR1302834,NC_011505.2,2,93,3
ERR1302835,NC_011505.2,100,89,45587
ERR2029905,NC_011505.2,38,88,73
ERR1301174,NC_011505.2,100,93,15085
ERR1301867,NC_011505.2,2,84,2
ERR1302836,NC_011505.2,100,88,14789
ERR1301175,NC_011505.2,100,93,8954
ERR2029906,NC_011505.2,31,89,69
ERR1302837,NC_011505.2,100,89,26562
ERR2029907,NC_011505.2,9,89,16
ERR1301176,NC_011505.2,5,93,8
ERR2029908,NC_011505.2,8,90,15
ERR2029909,NC_011505.2,4,92,4
ERR1301868,NC_011505.2,2,83,2
ERR1301869,NC_011505.2,2,85,1
ERR1301870,NC_011505.2,3,84,2
ERR1301871,NC_011505.2,2,83,2
ERR1301872,NC_011505.2,3,83,3
ERR1301177,NC_011505.2,100,93,5573
ERR1301873,NC_011505.2,5,87,5
ERR2737415,NC_011505.2,2,85,2
ERR1302840,NC_011505.2,2,84,4
ERR1301178,NC_011505.2,100,93,3531
ERR2029910,NC_011505.2,3,89,2
ERR1301874,NC_011505.2,2,85,1
ERR1301179,NC_011505.2,100,93,4819
ERR1301875,NC_011505.2,2,86,1
ERR1301876,NC_011505.2,4,88,3
ERR2029911,NC_011505.2,6,92,11
ERR1301877,NC_011505.2,12,88,10
ERR2029912,NC_011505.2,13,88,13
ERR2029914,NC_011505.2,11,90,28
ERR1302842,NC_011505.2,3,90,2
ERR1301180,NC_011505.2,100,92,3328
ERR2737917,NC_011505.2,12,88,14
ERR2737918,NC_011505.2,16,89,16
ERR2737919,NC_011505.2,17,87,24
ERR2737920,NC_011505.2,11,90,18
ERR2737921,NC_011505.2,1,92,2
ERR2737922,NC_011505.2,1,91,2
ERR2737923,NC_011505.2,34,90,80
ERR2737924,NC_011505.2,30,90,70
ERR2029913,NC_011505.2,23,88,41
ERR2737925,NC_011505.2,4,87,10
ERR2737926,NC_011505.2,11,91,20
ERR2737927,NC_011505.2,4,90,4
ERR2737928,NC_011505.2,3,91,2
ERR2737929,NC_011505.2,3,86,2
ERR2737932,NC_011505.2,3,91,4
ERR1301182,NC_011505.2,100,93,21444
ERR2029915,NC_011505.2,16,93,32
ERR2029512,NC_011505.2,3,92,2
ERR2029916,NC_011505.2,6,89,6
ERR2029513,NC_011505.2,2,94,2
ERR1302844,NC_011505.2,3,89,4
ERR2029917,NC_011505.2,1,96,2
ERR1301183,NC_011505.2,1,90,3
ERR2029918,NC_011505.2,10,89,16
ERR2737933,NC_011505.2,4,92,4
ERR2029919,NC_011505.2,9,90,17
ERR2737934,NC_011505.2,2,83,2
ERR1301878,NC_011505.2,4,82,2
ERR1301185,NC_011505.2,7,90,8
DRR029961,NC_011505.2,1,100,1
ERR2029920,NC_011505.2,15,87,21
ERR1301879,NC_011505.2,5,87,4
ERR2737941,NC_011505.2,4,94,4
ERR1301186,NC_011505.2,18,91,68
ERR2737942,NC_011505.2,12,93,15
ERR1301880,NC_011505.2,7,89,7
ERR2029921,NC_011505.2,15,90,34
ERR2029514,NC_011505.2,2,95,2
ERR2029515,NC_011505.2,3,90,3
ERR2029516,NC_011505.2,5,94,5
ERR1301881,NC_011505.2,3,89,3
ERR2029517,NC_011505.2,5,92,5
ERR1301882,NC_011505.2,1,93,2
ERR1301883,NC_011505.2,7,83,5
ERR1301884,NC_011505.2,7,83,5
ERR1302847,NC_011505.2,2,83,2
ERR2737954,NC_011505.2,2,87,2
ERR1301885,NC_011505.2,5,86,6
ERR2737955,NC_011505.2,2,96,2
ERR2029521,NC_011505.2,7,94,6
ERR2737956,NC_011505.2,4,94,6
ERR2029922,NC_011505.2,51,91,110
ERR2029522,NC_011505.2,2,95,2
ERR1301886,NC_011505.2,3,89,2
ERR1301187,NC_011505.2,100,93,18745
ERR2029523,NC_011505.2,3,92,2
ERR1301887,NC_011505.2,100,89,35405
ERR1301188,NC_011505.2,16,91,46
ERR2029923,NC_011505.2,100,92,8548
ERR2029924,NC_011505.2,23,90,44
ERR1302849,NC_011505.2,3,91,4
ERR2029525,NC_011505.2,2,94,3
ERR2029925,NC_011505.2,9,92,15
ERR2029926,NC_011505.2,71,91,219
ERR2029526,NC_011505.2,2,94,2
ERR2029527,NC_011505.2,10,93,16
ERR1301189,NC_011505.2,4,90,6
ERR2029927,NC_011505.2,15,91,25
ERR2029928,NC_011505.2,100,89,46258
ERR2737957,NC_011505.2,2,84,2
ERR1301191,NC_011505.2,100,88,12947
ERR2029929,NC_011505.2,100,92,1492
ERR1301192,NC_011505.2,100,93,28167
ERR2029930,NC_011505.2,100,90,29212
ERR1301193,NC_011505.2,100,93,32713
ERR1302850,NC_011505.2,3,87,2
ERR2029931,NC_011505.2,100,89,157071
ERR2737961,NC_011505.2,2,85,2
ERR1301888,NC_011505.2,1,98,1
ERR2737479,NC_011505.2,8,86,12
ERR2737962,NC_011505.2,3,91,2
ERR2029528,NC_011505.2,10,93,13
ERR1301194,NC_011505.2,26,88,61
ERR2737480,NC_011505.2,12,88,14
ERR2029529,NC_011505.2,10,92,10
ERR2737483,NC_011505.2,6,92,10
ERR2029932,NC_011505.2,15,88,22
ERR1301889,NC_011505.2,1,96,1
ERR1301890,NC_011505.2,8,86,7
ERR2737967,NC_011505.2,1,92,2
ERR2029530,NC_011505.2,3,90,2
ERR1301195,NC_011505.2,100,93,11585
ERR1301891,NC_011505.2,3,88,3
ERR2737484,NC_011505.2,1,91,2
ERR1301893,NC_011505.2,6,88,5
ERR2737485,NC_011505.2,15,87,30
ERR2737968,NC_011505.2,4,95,6
ERR2029532,NC_011505.2,4,93,3
ERR2822747,NC_011505.2,21,93,104
ERR1301894,NC_011505.2,100,92,26764
ERR1301196,NC_011505.2,18,93,36
ERR1302854,NC_011505.2,4,81,2
ERR2029534,NC_011505.2,1,95,1
ERR1301895,NC_011505.2,6,81,4
ERR1302855,NC_011505.2,5,86,8
ERR1301896,NC_011505.2,5,85,4
ERR2029537,NC_011505.2,3,92,2
ERR2737486,NC_011505.2,15,90,34
ERR2737487,NC_011505.2,4,90,8
ERR2029536,NC_011505.2,1,100,1
ERR1302856,NC_011505.2,4,92,4
ERR2737488,NC_011505.2,4,92,6
ERR2029538,NC_011505.2,2,93,2
ERR2029933,NC_011505.2,3,90,2
ERR2029934,NC_011505.2,93,92,1281
ERR2737497,NC_011505.2,1,88,2
ERR2737503,NC_011505.2,3,89,3
ERR2029935,NC_011505.2,8,91,10
ERR2737504,NC_011505.2,1,94,2
ERR2737507,NC_011505.2,3,87,2
ERR2029936,NC_011505.2,100,90,26363
ERR2737508,NC_011505.2,1,95,2
ERR1301897,NC_011505.2,7,88,7
ERR2029937,NC_011505.2,97,90,14386
ERR2737511,NC_011505.2,1,92,2
ERR1301197,NC_011505.2,10,92,25
ERR1301899,NC_011505.2,11,87,12
ERR2029938,NC_011505.2,100,90,30221
ERR2029939,NC_011505.2,20,88,39
ERR1301198,NC_011505.2,100,92,30235
ERR2029940,NC_011505.2,98,90,4137
ERR1301900,NC_011505.2,75,88,211
ERR2001089,NC_011505.2,6,88,6
ERR2029941,NC_011505.2,100,89,10725
ERR1301199,NC_011505.2,5,83,5
ERR1301901,NC_011505.2,3,87,3
ERR2217768,NC_011505.2,41,90,102
ERR2029942,NC_011505.2,100,93,45109
ERR2001090,NC_011505.2,3,92,2
ERR1301902,NC_011505.2,3,85,3
ERR2217769,NC_011505.2,24,93,58
ERR1302860,NC_011505.2,3,90,2
ERR1301200,NC_011505.2,3,91,4
ERR1301201,NC_011505.2,5,93,10
ERR1301903,NC_011505.2,3,89,4
ERR2217770,NC_011505.2,11,91,10
ERR2029943,NC_011505.2,100,89,152843
ERR2217771,NC_011505.2,1,96,2
ERR2001091,NC_011505.2,2,87,1
ERR2217773,NC_011505.2,14,94,33
ERR1301904,NC_011505.2,8,91,7
ERR2737989,NC_011505.2,3,85,5
ERR1301202,NC_011505.2,1,97,1
ERR2001092,NC_011505.2,2,87,2
ERR2737990,NC_011505.2,10,85,9
ERR2217774,NC_011505.2,38,92,93
ERR2217775,NC_011505.2,10,93,24
ERR1301203,NC_011505.2,8,87,6
ERR2737991,NC_011505.2,10,79,8
ERR2217776,NC_011505.2,1,91,2
ERR2217777,NC_011505.2,7,96,12
ERR2217778,NC_011505.2,2,98,3
ERR2737525,NC_011505.2,4,92,4
ERR2217779,NC_011505.2,3,85,4
ERR2217781,NC_011505.2,8,94,12
ERR2737526,NC_011505.2,1,95,2
ERR2217782,NC_011505.2,26,94,65
ERR1301204,NC_011505.2,6,90,6
ERR2217783,NC_011505.2,7,89,12
ERR2217784,NC_011505.2,1,88,1
ERR2217785,NC_011505.2,7,88,10
ERR2737527,NC_011505.2,4,93,4
ERR2217786,NC_011505.2,5,93,8
ERR1301205,NC_011505.2,3,88,2
ERR2217787,NC_011505.2,2,86,4
ERR2737528,NC_011505.2,3,92,2
ERR2217789,NC_011505.2,6,94,6
ERR1301206,NC_011505.2,6,87,4
ERR2001093,NC_011505.2,3,87,4
ERR2217790,NC_011505.2,10,93,18
ERR1302861,NC_011505.2,3,91,2
ERR1301906,NC_011505.2,2,79,1
ERR2001094,NC_011505.2,3,89,2
DRR030339,NC_011505.2,1,96,1
ERR1301207,NC_011505.2,100,89,8419
ERR2001095,NC_011505.2,1,90,2
ERR1302862,NC_011505.2,6,87,6
ERR2737992,NC_011505.2,7,89,11
ERR2001096,NC_011505.2,6,87,8
ERR1301908,NC_011505.2,100,88,5873
ERR1301208,NC_011505.2,8,90,17
ERR2737993,NC_011505.2,8,84,7
ERR2737533,NC_011505.2,2,95,2
ERR1302863,NC_011505.2,4,91,4
ERR1301909,NC_011505.2,4,79,2
ERR2737994,NC_011505.2,6,89,8
ERR2737995,NC_011505.2,9,77,4
ERR1301910,NC_011505.2,2,86,2
ERR2001098,NC_011505.2,4,88,4
ERR2029944,NC_011505.2,16,90,30
ERR2217791,NC_011505.2,3,89,2
ERR1301911,NC_011505.2,18,89,28
ERR2029945,NC_011505.2,100,92,21050
ERR2737996,NC_011505.2,6,86,10
ERR2001099,NC_011505.2,3,88,4
ERR2029946,NC_011505.2,12,90,18
ERR2217792,NC_011505.2,1,94,2
ERR2217793,NC_011505.2,6,94,8
ERR2217795,NC_011505.2,30,90,69
ERR2737997,NC_011505.2,100,89,917278
ERR2029776,NC_011505.2,100,89,12163
ERR2001100,NC_011505.2,3,85,2
ERR1301913,NC_011505.2,3,88,4
ERR1302865,NC_011505.2,3,86,2
ERR2029947,NC_011505.2,92,93,2642
ERR2737998,NC_011505.2,100,89,938470
ERR2217796,NC_011505.2,13,88,22
ERR1301914,NC_011505.2,6,88,6
ERR2001101,NC_011505.2,9,88,16
ERR2029777,NC_011505.2,100,89,10357
ERR2217797,NC_011505.2,11,89,8
ERR2217802,NC_011505.2,1,94,2
ERR1301915,NC_011505.2,3,90,4
ERR2737999,NC_011505.2,100,89,2108
ERR2029948,NC_011505.2,5,86,4
ERR2738000,NC_011505.2,95,89,2102
ERR1302866,NC_011505.2,2,84,1
ERR2029778,NC_011505.2,100,89,56360
ERR2029949,NC_011505.2,5,92,5
ERR2217798,NC_011505.2,3,92,6
ERR2217799,NC_011505.2,1,88,1
ERR2217800,NC_011505.2,4,92,4
ERR2029950,NC_011505.2,16,91,24
ERR2217804,NC_011505.2,3,89,4
ERR2738001,NC_011505.2,16,87,22
ERR2737542,NC_011505.2,3,91,2
ERR2029951,NC_011505.2,16,89,32
ERR2217805,NC_011505.2,3,84,2
ERR2217806,NC_011505.2,8,92,8
ERR2029779,NC_011505.2,100,92,62786
ERR2737549,NC_011505.2,2,98,4
ERR2217808,NC_011505.2,14,85,14
ERR2029952,NC_011505.2,24,90,52
ERR2737550,NC_011505.2,2,96,2
ERR2029953,NC_011505.2,78,90,283
ERR2029954,NC_011505.2,98,92,4872
ERR1301211,NC_011505.2,2,83,2
ERR1301212,NC_011505.2,100,89,6226
ERR1302867,NC_011505.2,6,85,4
ERR2737559,NC_011505.2,2,96,4
ERR2737560,NC_011505.2,2,93,4
ERR2001103,NC_011505.2,2,81,1
ERR1301916,NC_011505.2,1,89,1
ERR2029955,NC_011505.2,6,89,5
ERR1302868,NC_011505.2,5,86,4
ERR2001104,NC_011505.2,7,89,6
ERR1301917,NC_011505.2,100,89,58160
ERR2738002,NC_011505.2,11,85,18
ERR2029780,NC_011505.2,100,89,72555
ERR1301213,NC_011505.2,2,85,2
ERR2001105,NC_011505.2,2,84,1
ERR2001106,NC_011505.2,59,89,193
ERR1301918,NC_011505.2,7,90,6
ERR1302869,NC_011505.2,2,81,4
ERR2029781,NC_011505.2,100,89,109845
ERR1301919,NC_011505.2,1,89,2
ERR2738003,NC_011505.2,17,89,38
ERR1301920,NC_011505.2,4,92,4
ERR2737579,NC_011505.2,3,85,4
ERR2455138,NC_011505.2,3,89,2
ERR2001107,NC_011505.2,8,86,7
ERR2455139,NC_011505.2,2,95,2
ERR2455140,NC_011505.2,93,93,484
ERR2217813,NC_011505.2,1,97,2
ERR1301214,NC_011505.2,1,92,2
ERR2001108,NC_011505.2,1,91,2
ERR2217814,NC_011505.2,3,89,4
ERR1301922,NC_011505.2,100,89,70144
ERR1302870,NC_011505.2,3,87,2
ERR2738004,NC_011505.2,18,89,42
ERR2029957,NC_011505.2,5,95,7
ERR2029958,NC_011505.2,100,93,20374
ERR1301215,NC_011505.2,2,95,2
ERR2455141,NC_011505.2,1,91,2
ERR2001109,NC_011505.2,3,90,4
ERR1302871,NC_011505.2,1,90,2
ERR2217816,NC_011505.2,7,81,4
ERR1301923,NC_011505.2,5,83,4
ERR2029959,NC_011505.2,100,90,47959
ERR2738005,NC_011505.2,100,89,479091
ERR2217817,NC_011505.2,7,88,7
ERR2455143,NC_011505.2,100,93,3161
ERR2001110,NC_011505.2,6,88,6
ERR2029960,NC_011505.2,54,90,138
ERR2217819,NC_011505.2,11,87,20
ERR2738006,NC_011505.2,100,89,488835
ERR1301924,NC_011505.2,4,93,4
ERR1301217,NC_011505.2,7,88,8
ERR2455145,NC_011505.2,1,95,2
ERR1301925,NC_011505.2,2,76,2
ERR2029961,NC_011505.2,15,87,16
ERR227827,NC_011505.2,5,86,4
ERR2217821,NC_011505.2,3,93,4
ERR1301219,NC_011505.2,2,95,4
ERR2737581,NC_011505.2,16,90,38
ERR2029962,NC_011505.2,43,90,93
ERR2217822,NC_011505.2,3,92,4
ERR2455149,NC_011505.2,46,93,136
ERR2737582,NC_011505.2,17,90,41
ERR2738007,NC_011505.2,100,89,776254
ERR2217824,NC_011505.2,2,94,4
ERR2217825,NC_011505.2,10,88,11
ERR2029963,NC_011505.2,100,90,27387
ERR2738008,NC_011505.2,100,89,794547
ERR2029964,NC_011505.2,21,92,52
ERR2738009,NC_011505.2,12,92,28
ERR2737583,NC_011505.2,1,92,2
ERR2217829,NC_011505.2,1,92,2
ERR2217830,NC_011505.2,18,87,18
ERR2737584,NC_011505.2,8,91,16
ERR2737585,NC_011505.2,46,88,85
ERR2029965,NC_011505.2,100,93,27737
ERR2001112,NC_011505.2,3,84,3
ERR2737586,NC_011505.2,56,89,124
ERR1301926,NC_011505.2,2,81,1
ERR2001113,NC_011505.2,4,87,6
ERR1301927,NC_011505.2,7,88,6
ERR2737587,NC_011505.2,7,88,8
ERR2737588,NC_011505.2,5,90,8
ERR2029966,NC_011505.2,15,88,25
ERR1301928,NC_011505.2,9,89,7
ERR1302874,NC_011505.2,1,89,4
ERR1301221,NC_011505.2,4,83,2
ERR2455150,NC_011505.2,2,95,2
ERR2738010,NC_011505.2,15,90,36
ERR2001116,NC_011505.2,5,86,4
ERR2455151,NC_011505.2,2,96,2
ERR2737591,NC_011505.2,10,89,16
ERR1301929,NC_011505.2,3,87,2
ERR2737592,NC_011505.2,9,89,15
ERR2738012,NC_011505.2,1,100,1
ERR2738013,NC_011505.2,3,90,2
ERR2217832,NC_011505.2,2,85,2
ERR1301930,NC_011505.2,10,88,16
ERR2737595,NC_011505.2,23,89,48
ERR1302876,NC_011505.2,3,91,4
ERR2217833,NC_011505.2,7,89,12
ERR2217834,NC_011505.2,1,98,1
ERR1301931,NC_011505.2,4,89,4
ERR1302877,NC_011505.2,6,90,7
ERR1301223,NC_011505.2,1,96,1
ERR1301224,NC_011505.2,3,86,2
ERR227833,NC_011505.2,3,90,2
ERR2217836,NC_011505.2,6,92,13
ERR1301225,NC_011505.2,12,90,14
ERR2217837,NC_011505.2,18,92,40
ERR2217838,NC_011505.2,2,97,4
ERR2738021,NC_011505.2,1,97,2
ERR2217839,NC_011505.2,2,79,2
ERR2001120,NC_011505.2,1,90,2
ERR1301932,NC_011505.2,1,88,2
ERR2029967,NC_011505.2,14,92,30
ERR2217840,NC_011505.2,2,84,1
ERR2029968,NC_011505.2,64,93,221
ERR1301933,NC_011505.2,2,94,4
ERR1301226,NC_011505.2,100,89,34657
ERR2217841,NC_011505.2,2,86,2
ERR2217843,NC_011505.2,3,90,3
ERR2217845,NC_011505.2,35,89,74
ERR2718432,NC_011505.2,3,91,3
ERR227836,NC_011505.2,3,91,2
ERR2029969,NC_011505.2,12,88,13
ERR2217846,NC_011505.2,100,89,358124
ERR2718433,NC_011505.2,3,91,4
ERR2737596,NC_011505.2,22,88,42
ERR2738024,NC_011505.2,1,90,2
ERR2217847,NC_011505.2,7,90,6
ERR2029970,NC_011505.2,17,87,23
ERR2217848,NC_011505.2,10,89,21
ERR2738025,NC_011505.2,2,94,4
ERR2718434,NC_011505.2,8,87,6
ERR2217849,NC_011505.2,12,90,20
ERR1301227,NC_011505.2,9,88,6
ERR2737597,NC_011505.2,7,90,12
ERR2217850,NC_011505.2,12,87,25
ERR2718435,NC_011505.2,2,94,2
ERR2737598,NC_011505.2,5,91,8
ERR2029971,NC_011505.2,100,93,42494
ERR1301228,NC_011505.2,11,87,9
ERR2217851,NC_011505.2,1,92,2
ERR2718436,NC_011505.2,2,93,4
ERR2029972,NC_011505.2,2,85,2
ERR2029973,NC_011505.2,100,90,50503
ERR2001121,NC_011505.2,3,87,8
ERR1302879,NC_011505.2,3,90,2
ERR2029974,NC_011505.2,100,89,14996
ERR1301229,NC_011505.2,7,90,11
ERR2001122,NC_011505.2,2,85,2
ERR1302880,NC_011505.2,2,85,1
ERR2001123,NC_011505.2,6,89,5
ERR1301935,NC_011505.2,6,86,6
ERR2718440,NC_011505.2,4,92,7
ERR2029975,NC_011505.2,24,89,65
ERR2718441,NC_011505.2,1,91,2
ERR2001124,NC_011505.2,7,89,7
ERR1301936,NC_011505.2,3,89,2
ERR1302881,NC_011505.2,2,85,2
ERR2217853,NC_011505.2,12,85,12
ERR2737615,NC_011505.2,7,94,12
ERR2737616,NC_011505.2,5,94,12
ERR2029976,NC_011505.2,13,88,24
ERR2738029,NC_011505.2,3,91,2
ERR1302883,NC_011505.2,5,84,4
ERR1301937,NC_011505.2,1,93,2
ERR2217854,NC_011505.2,61,90,164
ERR2217855,NC_011505.2,4,82,2
ERR2001125,NC_011505.2,4,91,6
ERR2001126,NC_011505.2,64,90,187
ERR2029977,NC_011505.2,5,91,10
ERR2217856,NC_011505.2,7,89,10
ERR1301938,NC_011505.2,6,86,9
ERR2738035,NC_011505.2,2,85,2
ERR2001127,NC_011505.2,11,90,15
ERR1301939,NC_011505.2,3,89,4
ERR2217861,NC_011505.2,7,89,8
ERR2217862,NC_011505.2,100,94,18282
ERR1301940,NC_011505.2,3,90,3
ERR2001128,NC_011505.2,2,85,2
ERR2718442,NC_011505.2,5,85,5
ERR2217863,NC_011505.2,35,90,78
ERR2738049,NC_011505.2,2,95,2
ERR1415180,NC_011505.2,1,100,2
ERR2217864,NC_011505.2,23,93,56
ERR2718443,NC_011505.2,11,87,16
ERR1301941,NC_011505.2,3,84,3
ERR2217865,NC_011505.2,4,91,4
ERR2217866,NC_011505.2,1,96,2
ERR1301230,NC_011505.2,11,91,15
ERR2718444,NC_011505.2,22,88,34
ERR2217868,NC_011505.2,12,94,36
ERR2217869,NC_011505.2,32,93,92
ERR2217870,NC_011505.2,5,87,4
ERR2738058,NC_011505.2,5,91,4
ERR2217871,NC_011505.2,4,94,6
ERR1301231,NC_011505.2,100,88,76587
ERR2718445,NC_011505.2,13,89,23
ERR2217872,NC_011505.2,1,97,4
ERR2217873,NC_011505.2,3,86,4
ERR2217874,NC_011505.2,4,76,2
ERR2217875,NC_011505.2,4,91,4
ERR2029978,NC_011505.2,18,91,36
ERR2217876,NC_011505.2,10,92,16
ERR2217877,NC_011505.2,22,92,42
ERR2738061,NC_011505.2,2,94,4
ERR2001129,NC_011505.2,1,89,1
ERR1135291,NC_011505.2,1,100,1
ERR2029979,NC_011505.2,91,93,1275
ERR1302886,NC_011505.2,3,87,2
ERR2718448,NC_011505.2,5,93,5
ERR1301232,NC_011505.2,100,92,82701
ERR2029980,NC_011505.2,2,96,4
ERR2001131,NC_011505.2,5,82,4
ERR2029981,NC_011505.2,90,93,1111
ERR2718449,NC_011505.2,10,89,13
ERR2001132,NC_011505.2,8,87,7
ERR2029982,NC_011505.2,12,90,18
ERR1301233,NC_011505.2,100,89,19239
ERR2001133,NC_011505.2,93,89,835
ERR227849,NC_011505.2,3,92,2
ERR2029983,NC_011505.2,8,91,11
ERR1301942,NC_011505.2,3,89,4
ERR2718451,NC_011505.2,1,92,2
ERR2718452,NC_011505.2,16,85,15
ERR1301234,NC_011505.2,67,89,160
ERR2737641,NC_011505.2,64,94,526
ERR2029984,NC_011505.2,100,93,9850
ERR2001134,NC_011505.2,5,87,6
ERR2737642,NC_011505.2,61,94,494
ERR2738065,NC_011505.2,2,86,1
ERR227851,NC_011505.2,7,93,8
ERR2217878,NC_011505.2,3,91,4
ERR2001135,NC_011505.2,4,91,5
ERR1302889,NC_011505.2,1,89,2
ERR2217879,NC_011505.2,3,84,4
ERR2217880,NC_011505.2,2,96,4
ERR2029985,NC_011505.2,99,93,3248
ERR2217881,NC_011505.2,1,95,2
ERR2217882,NC_011505.2,3,86,2
ERR1302890,NC_011505.2,3,91,2
ERR2738069,NC_011505.2,1,94,2
ERR2001136,NC_011505.2,3,93,3
ERR2738070,NC_011505.2,1,91,2
ERR2217884,NC_011505.2,5,95,5
ERR2217885,NC_011505.2,7,90,10
ERR2217886,NC_011505.2,1,88,1
ERR2001137,NC_011505.2,8,85,6
ERR1301235,NC_011505.2,100,92,55145
ERR2029986,NC_011505.2,8,93,14
ERR2217887,NC_011505.2,5,85,5
ERR2001138,NC_011505.2,9,87,7
ERR2217888,NC_011505.2,2,96,2
ERR2029987,NC_011505.2,100,93,26119
ERR1301236,NC_011505.2,100,89,59766
ERR1302891,NC_011505.2,1,88,1
ERR2217889,NC_011505.2,2,86,2
ERR2217890,NC_011505.2,27,89,51
ERR1301237,NC_011505.2,98,89,6216
ERR2718453,NC_011505.2,9,88,8
ERR2738073,NC_011505.2,3,93,2
ERR2738074,NC_011505.2,5,90,6
ERR2001139,NC_011505.2,4,88,5
ERR2029988,NC_011505.2,100,93,26349
ERR2217891,NC_011505.2,9,88,7
ERR2718454,NC_011505.2,96,93,1869
ERR1301238,NC_011505.2,100,89,83179
ERR2217892,NC_011505.2,1,89,4
ERR2217893,NC_011505.2,12,87,23
ERR3063014,NC_011505.2,57,90,65837
ERR3063013,NC_011505.2,18,91,23485
ERR2217899,NC_011505.2,1,89,2
ERR2718455,NC_011505.2,96,92,1735
ERR3063026,NC_011505.2,1,90,4
ERR1302892,NC_011505.2,1,91,2
ERR1302893,NC_011505.2,1,90,2
ERR2718458,NC_011505.2,7,90,12
ERR2737657,NC_011505.2,18,89,30
ERR2029989,NC_011505.2,24,87,40
ERR2001142,NC_011505.2,3,90,6
ERR1302894,NC_011505.2,1,89,1
ERR2001143,NC_011505.2,3,93,4
ERR1301239,NC_011505.2,100,89,44583
ERR2718459,NC_011505.2,5,85,4
ERR2737658,NC_011505.2,14,89,34
ERR2001144,NC_011505.2,90,89,872
ERR1301240,NC_011505.2,100,89,37238
ERR1302895,NC_011505.2,6,86,7
ERR2718460,NC_011505.2,11,89,12
ERR2029990,NC_011505.2,85,93,913
ERR2217901,NC_011505.2,1,97,2
