run_id,sequence_accession,score,percent_identity,n_reads
SRR1535831,NC_005776.1,1,96,1
SRR4285174,NC_005776.1,1,100,1
SRR2648762,NC_005776.1,1,100,1
SRR4285180,NC_005776.1,1,100,1
SRR445810,NC_005776.1,1,96,1
SRR3181808,NC_005776.1,1,94,1
SRR3181809,NC_005776.1,1,100,1
SRR3181812,NC_005776.1,1,100,1
SRR4285238,NC_005776.1,1,100,1
SRR4285242,NC_005776.1,1,100,1
SRR4285281,NC_005776.1,1,100,1
SRR4285283,NC_005776.1,1,100,1
SRR3317156,NC_005776.1,2,96,2
SRR5027586,NC_005776.1,1,96,1
SRR3725015,NC_005776.1,1,88,1
SRR5027668,NC_005776.1,1,96,1
SRR5027674,NC_005776.1,1,96,1
SRR4285397,NC_005776.1,1,100,1
SRR5027741,NC_005776.1,1,96,1
SRR2433157,NC_005776.1,1,88,1
SRR3708047,NC_005776.1,1,100,2
SRR5399545,NC_005776.1,1,94,1
SRR4285447,NC_005776.1,1,100,1
SRR5027770,NC_005776.1,1,96,1
SRR3317158,NC_005776.1,3,92,2
SRR4339982,NC_005776.1,1,97,1
SRR1853183,NC_005776.1,1,100,1
SRR4247043,NC_005776.1,1,96,1
SRR5150059,NC_005776.1,2,84,1
SRR5225308,NC_005776.1,2,82,1
SRR5075046,NC_005776.1,1,100,1
SRR4285622,NC_005776.1,1,100,1
SRR4285692,NC_005776.1,1,100,1
SRR4435581,NC_005776.1,2,83,1
SRR4247254,NC_005776.1,1,88,1
SRR5015865,NC_005776.1,1,100,1
SRR5317987,NC_005776.1,1,100,1
SRR358901,NC_005776.1,1,89,1
SRR4285891,NC_005776.1,1,100,1
SRR5230754,NC_005776.1,1,93,1
SRR5036158,NC_005776.1,1,100,2
SRR5036159,NC_005776.1,1,100,1
SRR5036161,NC_005776.1,1,100,1
SRR5036164,NC_005776.1,1,100,3
SRR5036165,NC_005776.1,1,100,4
SRR5036167,NC_005776.1,1,100,1
SRR5036231,NC_005776.1,1,100,1
SRR5036235,NC_005776.1,1,100,3
SRR5036237,NC_005776.1,1,100,2
SRR5036238,NC_005776.1,1,100,1
SRR5036239,NC_005776.1,1,100,2
SRR5036240,NC_005776.1,1,100,1
SRR5036247,NC_005776.1,1,100,1
SRR5209621,NC_005776.1,2,76,1
SRR5036260,NC_005776.1,1,100,1
SRR5036262,NC_005776.1,1,100,1
SRR5036264,NC_005776.1,1,100,1
SRR5036265,NC_005776.1,1,100,2
SRR5036266,NC_005776.1,1,100,1
SRR4418031,NC_005776.1,1,89,1
SRR537606,NC_005776.1,1,100,1
SRR5036267,NC_005776.1,1,100,1
SRR5036268,NC_005776.1,1,100,3
SRR5036270,NC_005776.1,1,100,4
SRR5036271,NC_005776.1,1,100,1
SRR5036272,NC_005776.1,1,100,1
SRR5036273,NC_005776.1,1,100,3
SRR5036274,NC_005776.1,1,100,1
SRR5036277,NC_005776.1,1,100,1
SRR5036279,NC_005776.1,1,100,2
SRR500922,NC_005776.1,1,92,1
SRR488273,NC_005776.1,1,96,1
SRR5385362,NC_005776.1,1,100,1
SRR5276636,NC_005776.1,2,80,1
SRR5219806,NC_005776.1,1,100,6
SRR543696,NC_005776.1,1,100,1
SRR5176822,NC_005776.1,2,76,1
SRR4240370,NC_005776.1,1,96,1
SRR5173283,NC_005776.1,1,93,1
SRR5269559,NC_005776.1,1,94,3
SRR5269560,NC_005776.1,1,91,1
SRR5171017,NC_005776.1,4,100,12
SRR4240371,NC_005776.1,1,96,1
SRR5250847,NC_005776.1,1,100,1
SRR5269563,NC_005776.1,1,91,1
SRR389806,NC_005776.1,1,100,1
SRR389807,NC_005776.1,1,100,2
SRR534542,NC_005776.1,1,94,1
SRR5314521,NC_005776.1,1,92,1
SRR570061,NC_005776.1,1,100,1
SRR5144957,NC_005776.1,1,100,1
SRR4375569,NC_005776.1,1,89,1
SRR515918,NC_005776.1,1,96,1
SRR5494652,NC_005776.1,1,100,1
SRR5490832,NC_005776.1,1,100,1
SRR488306,NC_005776.1,1,100,1
SRR496240,NC_005776.1,1,100,1
SRR5210208,NC_005776.1,1,97,1
SRR5490837,NC_005776.1,1,100,1
SRR5422939,NC_005776.1,1,94,1
SRR5604800,NC_005776.1,1,100,1
SRR5171040,NC_005776.1,1,100,2
SRR488320,NC_005776.1,1,96,1
SRR1631130,NC_005776.1,2,85,1
SRR5171044,NC_005776.1,1,100,1
SRR579384,NC_005776.1,1,96,1
SRR5467168,NC_005776.1,1,100,1
SRR5270277,NC_005776.1,1,97,1
SRR4068861,NC_005776.1,1,100,1
SRR488327,NC_005776.1,1,100,1
SRR496252,NC_005776.1,4,100,12
SRR514970,NC_005776.1,1,96,1
SRR5412266,NC_005776.1,1,90,1
SRR5767852,NC_005776.1,1,91,1
SRR569186,NC_005776.1,1,100,1
SRR5227407,NC_005776.1,2,78,1
SRR496259,NC_005776.1,1,100,2
SRR5238830,NC_005776.1,1,100,1
SRR5721727,NC_005776.1,1,96,1
SRR5238831,NC_005776.1,1,100,1
SRR390328,NC_005776.1,1,100,2
SRR390329,NC_005776.1,1,100,1
SRR4446091,NC_005776.1,1,100,1
SRR5527417,NC_005776.1,2,82,1
SRR5922934,NC_005776.1,1,97,1
SRR5849982,NC_005776.1,1,94,1
SRR4734412,NC_005776.1,1,97,1
SRR5409523,NC_005776.1,2,83,1
SRR567471,NC_005776.1,1,92,1
SRR5169825,NC_005776.1,1,100,1
SRR5169826,NC_005776.1,1,100,1
SRR5866448,NC_005776.1,1,94,1
SRR5675384,NC_005776.1,1,95,2
SRR5871347,NC_005776.1,1,93,1
SRR5684410,NC_005776.1,1,100,1
SRR6047068,NC_005776.1,2,85,1
SRR5353252,NC_005776.1,1,93,1
SRR5931905,NC_005776.1,2,77,1
SRR6001211,NC_005776.1,1,92,1
SRR478444,NC_005776.1,1,100,4
SRR5839517,NC_005776.1,1,100,5
SRR533645,NC_005776.1,1,100,1
SRR6001217,NC_005776.1,1,100,1
SRR533646,NC_005776.1,1,100,1
SRR5274710,NC_005776.1,1,100,1
SRR5274712,NC_005776.1,1,100,1
SRR5274765,NC_005776.1,1,100,1
SRR5420757,NC_005776.1,1,100,1
SRR4026635,NC_005776.1,1,89,1
SRR5274869,NC_005776.1,1,100,1
SRR6054191,NC_005776.1,1,100,3
SRR5274892,NC_005776.1,2,77,1
SRR567685,NC_005776.1,1,100,1
SRR5421792,NC_005776.1,1,89,1
SRR4026662,NC_005776.1,1,89,1
SRR527919,NC_005776.1,1,91,1
SRR610673,NC_005776.1,1,97,1
SRR5992413,NC_005776.1,1,100,2
SRR6125573,NC_005776.1,1,100,1
SRR6330689,NC_005776.1,1,88,1
SRR5490105,NC_005776.1,1,100,1
SRR408056,NC_005776.1,1,100,1
SRR6020454,NC_005776.1,1,94,1
SRR6254718,NC_005776.1,1,94,1
SRR5817185,NC_005776.1,1,100,5
SRR408060,NC_005776.1,1,100,1
SRR5008259,NC_005776.1,2,80,1
SRR6178832,NC_005776.1,1,96,1
SRR6206909,NC_005776.1,1,92,1
SRR6416879,NC_005776.1,1,100,1
SRR6223089,NC_005776.1,1,96,1
SRR5490158,NC_005776.1,1,96,1
SRR6028151,NC_005776.1,1,100,1
SRR638909,NC_005776.1,1,100,1
SRR6220965,NC_005776.1,1,100,1
SRR5862054,NC_005776.1,2,76,1
SRR5490190,NC_005776.1,1,96,1
SRR5558557,NC_005776.1,1,100,1
SRR6427319,NC_005776.1,1,97,1
SRR5981324,NC_005776.1,1,97,1
SRR647732,NC_005776.1,1,100,1
SRR5862130,NC_005776.1,1,93,1
SRR5889930,NC_005776.1,1,97,1
SRR6049404,NC_005776.1,1,92,1
SRR5889942,NC_005776.1,1,100,4
SRR6053963,NC_005776.1,1,97,1
SRR653932,NC_005776.1,1,100,1
SRR653936,NC_005776.1,1,100,1
SRR6337334,NC_005776.1,1,97,1
SRR5490322,NC_005776.1,1,94,1
SRR653962,NC_005776.1,1,100,2
SRR653965,NC_005776.1,1,100,1
SRR653968,NC_005776.1,1,100,1
SRR653969,NC_005776.1,1,100,1
SRR653970,NC_005776.1,1,100,1
SRR653972,NC_005776.1,1,100,1
SRR653973,NC_005776.1,1,100,1
SRR653974,NC_005776.1,1,100,1
SRR6642237,NC_005776.1,1,100,3
SRR6028229,NC_005776.1,2,87,1
SRR6322318,NC_005776.1,1,100,1
SRR653983,NC_005776.1,1,100,2
SRR5345954,NC_005776.1,1,89,1
SRR653990,NC_005776.1,1,100,1
SRR653991,NC_005776.1,1,100,2
SRR653992,NC_005776.1,1,100,1
SRR653993,NC_005776.1,1,100,1
SRR653995,NC_005776.1,1,100,1
SRR648499,NC_005776.1,1,96,1
SRR653997,NC_005776.1,1,100,1
SRR654000,NC_005776.1,1,100,1
SRR6049688,NC_005776.1,1,100,1
SRR6049690,NC_005776.1,4,100,13
SRR6322336,NC_005776.1,1,100,1
SRR5890039,NC_005776.1,1,94,1
SRR6334899,NC_005776.1,1,89,1
SRR6334900,NC_005776.1,1,89,1
SRR654004,NC_005776.1,1,100,2
SRR654007,NC_005776.1,1,100,1
SRR6334901,NC_005776.1,1,89,2
SRR654012,NC_005776.1,1,100,1
SRR654013,NC_005776.1,1,100,1
SRR654014,NC_005776.1,1,100,1
SRR654025,NC_005776.1,1,100,2
SRR654026,NC_005776.1,1,100,1
SRR654027,NC_005776.1,1,100,3
SRR6334906,NC_005776.1,1,89,2
SRR643743,NC_005776.1,1,91,1
SRR6298218,NC_005776.1,1,97,1
SRR6334912,NC_005776.1,2,85,1
SRR5369048,NC_005776.1,5,92,10
SRR6334913,NC_005776.1,1,89,1
SRR6650482,NC_005776.1,1,100,1
SRR6650484,NC_005776.1,1,100,3
SRR6334919,NC_005776.1,1,89,1
SRR6334923,NC_005776.1,1,94,1
SRR618774,NC_005776.1,1,93,1
SRR6334934,NC_005776.1,1,89,2
SRR6334936,NC_005776.1,1,89,1
SRR646653,NC_005776.1,1,100,1
SRR6334938,NC_005776.1,1,92,1
SRR643762,NC_005776.1,1,100,1
SRR6334941,NC_005776.1,1,89,1
SRR6334942,NC_005776.1,1,89,4
SRR567997,NC_005776.1,1,100,1
SRR6326630,NC_005776.1,1,100,1
SRR567998,NC_005776.1,1,100,1
SRR567999,NC_005776.1,1,100,1
SRR6334953,NC_005776.1,1,89,1
SRR6334956,NC_005776.1,1,89,1
SRR6334971,NC_005776.1,1,89,1
SRR6334972,NC_005776.1,2,85,1
SRR6334975,NC_005776.1,1,89,1
SRR6667828,NC_005776.1,1,97,1
SRR6941645,NC_005776.1,1,100,1
SRR646664,NC_005776.1,1,100,1
SRR6334986,NC_005776.1,1,89,1
SRR646666,NC_005776.1,1,100,1
SRR6334991,NC_005776.1,1,88,1
SRR6955480,NC_005776.1,1,100,1
SRR6368028,NC_005776.1,1,100,2
SRR6955492,NC_005776.1,1,100,2
SRR6335016,NC_005776.1,1,89,1
SRR5645678,NC_005776.1,2,86,1
SRR6912213,NC_005776.1,1,100,1
SRR6335029,NC_005776.1,1,89,1
SRR6760520,NC_005776.1,1,100,1
SRR6907165,NC_005776.1,2,86,1
SRR7007628,NC_005776.1,1,94,1
SRR6335039,NC_005776.1,1,89,1
SRR6335040,NC_005776.1,1,89,1
SRR6335041,NC_005776.1,1,89,1
SRR6706566,NC_005776.1,1,93,2
SRR6900765,NC_005776.1,1,89,2
SRR6900766,NC_005776.1,1,89,2
SRR6900768,NC_005776.1,1,89,1
SRR6335044,NC_005776.1,1,89,1
SRR6335046,NC_005776.1,1,89,1
SRR6335047,NC_005776.1,1,89,1
SRR6805242,NC_005776.1,1,100,1
SRR6900772,NC_005776.1,1,89,4
SRR6926338,NC_005776.1,2,83,1
SRR6974025,NC_005776.1,2,84,1
SRR6965181,NC_005776.1,1,100,1
SRR6965184,NC_005776.1,1,100,1
SRR6965189,NC_005776.1,1,100,2
SRR6900802,NC_005776.1,2,82,1
SRR7172344,NC_005776.1,1,91,1
SRR6819436,NC_005776.1,1,100,1
SRR6726675,NC_005776.1,1,89,1
SRR7026215,NC_005776.1,2,87,1
SRR7073603,NC_005776.1,1,100,1
SRR6919603,NC_005776.1,1,96,1
SRR7248048,NC_005776.1,1,100,1
SRR6834100,NC_005776.1,1,96,1
SRR7450255,NC_005776.1,1,100,1
SRR7338859,NC_005776.1,1,97,1
SRR7071991,NC_005776.1,1,96,1
SRR7227754,NC_005776.1,1,100,3
SRR7553977,NC_005776.1,1,100,1
SRR6919700,NC_005776.1,1,92,1
SRR7359820,NC_005776.1,1,94,1
SRR7287206,NC_005776.1,2,85,1
SRR7444562,NC_005776.1,1,94,1
SRR7026454,NC_005776.1,1,100,2
SRR7535547,NC_005776.1,1,100,1
SRR6762651,NC_005776.1,2,81,1
SRR726332,NC_005776.1,1,96,1
SRR7001772,NC_005776.1,1,91,1
SRR726336,NC_005776.1,2,86,1
SRR741897,NC_005776.1,1,100,1
SRR7465597,NC_005776.1,1,100,4
SRR741898,NC_005776.1,1,100,1
SRR7047760,NC_005776.1,1,96,2
SRR7627561,NC_005776.1,1,94,1
SRR768578,NC_005776.1,1,96,1
SRR768583,NC_005776.1,2,97,2
SRR768584,NC_005776.1,1,96,2
SRR768585,NC_005776.1,1,96,1
SRR768586,NC_005776.1,1,96,1
SRR768587,NC_005776.1,1,96,1
SRR768588,NC_005776.1,1,96,1
SRR6761665,NC_005776.1,1,100,1
SRR7863312,NC_005776.1,1,100,1
SRR7740921,NC_005776.1,1,100,1
SRR6988720,NC_005776.1,1,100,1
SRR7047821,NC_005776.1,1,96,1
SRR7648402,NC_005776.1,1,100,1
SRR7841171,NC_005776.1,1,100,1
SRR6988733,NC_005776.1,1,100,1
SRR6988734,NC_005776.1,1,100,1
SRR7841299,NC_005776.1,1,100,1
SRR7457264,NC_005776.1,1,96,1
SRR6988742,NC_005776.1,1,100,1
SRR7457269,NC_005776.1,1,100,1
SRR7747075,NC_005776.1,1,97,1
SRR7529660,NC_005776.1,1,89,1
SRR7873411,NC_005776.1,1,100,1
SRR7850905,NC_005776.1,1,100,1
SRR7911549,NC_005776.1,1,100,1
SRR7911550,NC_005776.1,1,100,1
SRR7549378,NC_005776.1,2,75,1
SRR8125229,NC_005776.1,1,100,1
SRR6830978,NC_005776.1,1,88,1
SRR768423,NC_005776.1,1,100,1
SRR7992082,NC_005776.1,1,96,1
SRR7992087,NC_005776.1,1,96,1
SRR7589307,NC_005776.1,1,100,1
SRR7992091,NC_005776.1,1,96,1
SRR7992097,NC_005776.1,1,96,1
SRR7992099,NC_005776.1,1,96,2
SRR7747245,NC_005776.1,1,97,1
SRR7443449,NC_005776.1,1,88,1
SRR8041698,NC_005776.1,1,100,1
SRR8041702,NC_005776.1,1,100,1
SRR8113108,NC_005776.1,1,89,1
SRR7706583,NC_005776.1,1,97,1
SRR7469594,NC_005776.1,1,100,1
SRR7985694,NC_005776.1,1,97,1
SRR7611059,NC_005776.1,1,100,1
SRR8147586,NC_005776.1,1,91,1
SRR8185733,NC_005776.1,1,100,1
SRR8185734,NC_005776.1,1,100,1
SRR8182021,NC_005776.1,1,96,1
SRR7611097,NC_005776.1,1,97,1
SRR832854,NC_005776.1,1,100,1
SRR8191359,NC_005776.1,1,100,1
SRR8191360,NC_005776.1,1,100,1
SRR8191373,NC_005776.1,1,100,1
SRR8191382,NC_005776.1,1,100,1
SRR7165081,NC_005776.1,1,100,1
SRR8248653,NC_005776.1,1,100,1
SRR8138531,NC_005776.1,1,97,1
SRR7963403,NC_005776.1,2,84,1
SRR8411535,NC_005776.1,1,97,1
SRR8426359,NC_005776.1,1,97,1
SRR8066854,NC_005776.1,1,89,1
SRR8409277,NC_005776.1,1,94,2
SRR7162078,NC_005776.1,1,89,1
SRR7984676,NC_005776.1,1,100,2
SRR8532668,NC_005776.1,1,96,1
SRR7947623,NC_005776.1,1,100,2
SRR7947629,NC_005776.1,1,100,1
SRR8207862,NC_005776.1,1,100,1
SRR786760,NC_005776.1,1,90,1
SRR8207878,NC_005776.1,1,95,1
SRR786762,NC_005776.1,1,100,1
SRR8471856,NC_005776.1,1,94,1
SRR805285,NC_005776.1,2,84,1
SRR768815,NC_005776.1,1,100,1
SRR768823,NC_005776.1,1,100,1
SRR7827335,NC_005776.1,1,100,1
SRR786784,NC_005776.1,1,90,1
SRR8363264,NC_005776.1,1,100,1
SRR768836,NC_005776.1,1,100,1
SRR768837,NC_005776.1,1,100,1
SRR772338,NC_005776.1,1,89,1
SRR835710,NC_005776.1,2,85,1
SRR768841,NC_005776.1,1,100,1
SRR8643437,NC_005776.1,1,100,2
SRR8146804,NC_005776.1,2,85,1
SRR863069,NC_005776.1,1,100,1
SRR863068,NC_005776.1,1,100,1
SRR8711548,NC_005776.1,1,100,2
SRR8711566,NC_005776.1,1,100,1
SRR8711579,NC_005776.1,1,100,1
SRR8611878,NC_005776.1,1,100,1
SRR8565036,NC_005776.1,1,100,1
SRR863076,NC_005776.1,1,100,1
SRR768842,NC_005776.1,1,100,1
SRR8711591,NC_005776.1,1,100,1
SRR8711593,NC_005776.1,1,100,2
SRR863078,NC_005776.1,1,100,1
SRR8565071,NC_005776.1,1,100,2
SRR863081,NC_005776.1,1,100,1
SRR863083,NC_005776.1,1,100,1
SRR863087,NC_005776.1,1,100,2
SRR867387,NC_005776.1,1,96,1
SRR768845,NC_005776.1,1,100,3
SRR863090,NC_005776.1,1,100,1
SRR8501736,NC_005776.1,1,92,1
SRR863092,NC_005776.1,1,100,1
SRR8565255,NC_005776.1,1,100,1
SRR8470547,NC_005776.1,1,96,1
SRR8521677,NC_005776.1,1,97,1
SRR8565295,NC_005776.1,1,100,1
SRR8325063,NC_005776.1,1,100,1
SRR8325072,NC_005776.1,1,100,1
SRR8325073,NC_005776.1,1,100,1
SRR8325081,NC_005776.1,1,100,1
SRR8325084,NC_005776.1,1,100,4
SRR8325087,NC_005776.1,1,100,3
SRR8325086,NC_005776.1,1,100,1
SRR8325089,NC_005776.1,1,100,1
SRR8325096,NC_005776.1,1,100,2
SRR8734771,NC_005776.1,2,83,1
SRR8325099,NC_005776.1,1,100,1
SRR8325102,NC_005776.1,1,100,3
SRR8763278,NC_005776.1,1,100,1
SRR8325105,NC_005776.1,1,100,1
SRR8521694,NC_005776.1,1,97,1
SRR8325114,NC_005776.1,1,100,1
SRR8325117,NC_005776.1,1,100,1
SRR8711392,NC_005776.1,1,100,1
SRR8711408,NC_005776.1,1,100,1
SRR8580775,NC_005776.1,1,90,1
SRR8711409,NC_005776.1,1,100,1
SRR8711422,NC_005776.1,1,100,1
SRR8711426,NC_005776.1,1,100,1
SRR8763297,NC_005776.1,1,100,3
SRR8711427,NC_005776.1,1,100,1
SRR8763298,NC_005776.1,1,100,1
SRR8325126,NC_005776.1,1,100,1
SRR8763300,NC_005776.1,1,100,4
SRR8325132,NC_005776.1,1,100,1
SRR8325139,NC_005776.1,1,100,1
SRR8325140,NC_005776.1,1,100,4
SRR8325141,NC_005776.1,1,100,1
SRR8711439,NC_005776.1,1,100,2
SRR8711452,NC_005776.1,1,100,1
SRR8711472,NC_005776.1,1,100,2
SRR8711482,NC_005776.1,1,100,1
SRR8508308,NC_005776.1,1,100,1
SRR8711489,NC_005776.1,1,100,1
SRR8711517,NC_005776.1,1,100,1
SRR8763363,NC_005776.1,1,100,1
SRR8711523,NC_005776.1,1,100,4
SRR8711528,NC_005776.1,1,100,3
SRR863021,NC_005776.1,1,100,1
SRR8418135,NC_005776.1,1,97,1
SRR768851,NC_005776.1,1,100,2
SRR8835868,NC_005776.1,1,100,1
SRR8763392,NC_005776.1,1,100,1
SRR863022,NC_005776.1,1,100,2
SRR863024,NC_005776.1,1,100,1
SRR863025,NC_005776.1,1,100,1
SRR863026,NC_005776.1,1,100,1
SRR863027,NC_005776.1,1,100,1
SRR863028,NC_005776.1,1,100,1
SRR8763429,NC_005776.1,1,100,1
SRR8763433,NC_005776.1,1,100,1
SRR768853,NC_005776.1,1,100,1
SRR768855,NC_005776.1,1,100,2
SRR768861,NC_005776.1,1,100,2
SRR8840868,NC_005776.1,1,100,1
SRR768863,NC_005776.1,1,100,2
SRR8476588,NC_005776.1,1,90,1
SRR8202269,NC_005776.1,1,94,1
SRR8763501,NC_005776.1,1,100,1
SRR8763503,NC_005776.1,1,100,1
SRR8763502,NC_005776.1,1,100,1
SRR863044,NC_005776.1,1,100,1
SRR8892161,NC_005776.1,2,81,1
SRR8420218,NC_005776.1,1,100,1
SRR8326048,NC_005776.1,1,96,1
SRR8501853,NC_005776.1,2,78,1
SRR8763595,NC_005776.1,1,100,1
SRR863054,NC_005776.1,1,100,1
SRR8890780,NC_005776.1,1,100,3
SRR8836170,NC_005776.1,1,100,1
SRR8763615,NC_005776.1,1,100,1
SRR8763619,NC_005776.1,1,100,1
SRR8763624,NC_005776.1,1,100,1
SRR8763629,NC_005776.1,1,100,2
SRR8763636,NC_005776.1,1,100,1
SRR8763647,NC_005776.1,1,100,1
SRR8763654,NC_005776.1,1,100,1
SRR8763655,NC_005776.1,1,100,4
SRR8763658,NC_005776.1,1,100,1
SRR8763679,NC_005776.1,1,100,1
SRR8763689,NC_005776.1,1,100,3
SRR863058,NC_005776.1,1,100,1
SRR8203830,NC_005776.1,1,88,1
SRR8734492,NC_005776.1,2,80,1
SRR9060163,NC_005776.1,1,100,1
SRR8640898,NC_005776.1,1,97,1
SRR8555197,NC_005776.1,1,100,1
SRR9123040,NC_005776.1,1,100,1
SRR9160384,NC_005776.1,1,96,1
SRR9108062,NC_005776.1,1,95,1
SRR8439634,NC_005776.1,1,97,1
SRR9209188,NC_005776.1,1,100,1
SRR9209190,NC_005776.1,1,100,1
SRR9209192,NC_005776.1,1,100,3
SRR9209193,NC_005776.1,1,100,1
SRR9209194,NC_005776.1,1,100,1
SRR8474402,NC_005776.1,1,94,1
SRR901909,NC_005776.1,1,96,1
SRR9209201,NC_005776.1,1,100,2
SRR9209203,NC_005776.1,1,100,1
SRR9209206,NC_005776.1,1,100,1
SRR9209208,NC_005776.1,1,100,2
SRR870524,NC_005776.1,1,94,1
SRR9005453,NC_005776.1,1,100,1
SRR9050992,NC_005776.1,1,100,2
SRR8787259,NC_005776.1,1,100,1
SRR8787260,NC_005776.1,1,100,1
SRR8917619,NC_005776.1,1,96,1
SRR9059459,NC_005776.1,1,94,1
SRR9059470,NC_005776.1,1,100,1
SRR9168568,NC_005776.1,2,86,1
SRR8893669,NC_005776.1,1,92,1
SRR8256439,NC_005776.1,1,100,1
SRR9298790,NC_005776.1,2,78,1
SRR8996826,NC_005776.1,2,85,1
SRR960715,NC_005776.1,1,97,1
SRR8603214,NC_005776.1,1,96,1
SRR9048831,NC_005776.1,1,100,1
SRR9171181,NC_005776.1,1,91,1
SRR908066,NC_005776.1,1,94,1
SRR952956,NC_005776.1,1,100,1
SRR9298845,NC_005776.1,1,100,1
SRR9158277,NC_005776.1,1,100,1
SRR9158278,NC_005776.1,1,100,4
SRR9158279,NC_005776.1,1,100,2
SRR9158280,NC_005776.1,1,100,2
SRR953035,NC_005776.1,1,100,1
SRR9598544,NC_005776.1,1,100,1
SRR9059836,NC_005776.1,1,97,1
SRR8256479,NC_005776.1,1,100,1
SRR8256480,NC_005776.1,1,100,1
SRR8256481,NC_005776.1,1,100,1
SRR9668650,NC_005776.1,1,100,1
SRR8370158,NC_005776.1,1,100,1
SRR9678620,NC_005776.1,1,97,1
SRR8256483,NC_005776.1,1,100,1
SRR9690708,NC_005776.1,1,100,1
SRR9672727,NC_005776.1,91,90,15541
SRR9672728,NC_005776.1,100,91,48649
SRR9672732,NC_005776.1,8,89,9
SRR9672733,NC_005776.1,6,92,13
SRR9672736,NC_005776.1,8,91,12
SRR9672737,NC_005776.1,10,90,8
SRR9672740,NC_005776.1,100,91,4382
SRR9672747,NC_005776.1,100,91,102672
SRR9672748,NC_005776.1,100,90,21048
SRR8614713,NC_005776.1,1,93,1
SRR9672749,NC_005776.1,33,92,615
SRR944277,NC_005776.1,1,100,2
SRR9291361,NC_005776.1,1,100,1
SRR944278,NC_005776.1,1,100,1
SRR8528625,NC_005776.1,1,97,1
SRR8895008,NC_005776.1,1,100,1
SRR948461,NC_005776.1,1,100,1
SRR948462,NC_005776.1,1,100,1
SRR948464,NC_005776.1,1,100,1
SRR948465,NC_005776.1,1,100,1
SRR948469,NC_005776.1,1,100,2
SRR948471,NC_005776.1,1,100,2
SRR948473,NC_005776.1,1,100,1
SRR948474,NC_005776.1,1,100,1
SRR948475,NC_005776.1,1,100,2
SRR948477,NC_005776.1,1,100,1
SRR948478,NC_005776.1,1,100,3
SRR948482,NC_005776.1,1,100,1
SRR948484,NC_005776.1,1,100,2
SRR948485,NC_005776.1,1,100,1
SRR948486,NC_005776.1,1,100,1
SRR9327852,NC_005776.1,1,96,1
SRR9165478,NC_005776.1,1,100,1
SRR9912163,NC_005776.1,1,96,1
SRR9169180,NC_005776.1,1,93,1
SRR9134391,NC_005776.1,1,100,3
SRR9700117,NC_005776.1,1,100,1
SRR9602698,NC_005776.1,1,100,2
SRR768890,NC_005776.1,1,100,1
SRR768891,NC_005776.1,1,100,1
SRR768895,NC_005776.1,1,100,1
SRR8616073,NC_005776.1,1,89,1
SRR9659103,NC_005776.1,1,100,1
SRR9670449,NC_005776.1,1,100,5
SRR9835645,NC_005776.1,2,76,1
SRR8256773,NC_005776.1,1,91,1
SRR942187,NC_005776.1,1,93,1
SRR941252,NC_005776.1,1,100,1
SRR9730250,NC_005776.1,1,100,1
SRR9670688,NC_005776.1,1,100,1
SRR9621423,NC_005776.1,1,100,1
SRR941564,NC_005776.1,1,93,1
SRR9204179,NC_005776.1,1,100,1
SRR953859,NC_005776.1,3,98,5
SRR9169232,NC_005776.1,1,97,1
SRR9264388,NC_005776.1,1,100,1
SRR8147270,NC_005776.1,1,100,1
SRR9853613,NC_005776.1,1,100,1
SRR942440,NC_005776.1,2,85,1
SRR8616193,NC_005776.1,1,89,1
SRR942449,NC_005776.1,1,100,1
SRR9705120,NC_005776.1,1,100,1
SRR8615268,NC_005776.1,2,87,1
SRR9990779,NC_005776.1,1,100,1
SRR9990780,NC_005776.1,1,100,1
SRR9990781,NC_005776.1,1,100,5
SRR8902453,NC_005776.1,1,100,1
SRR942795,NC_005776.1,1,100,2
SRR9735147,NC_005776.1,1,96,1
SRR9735150,NC_005776.1,1,98,2
SRR925829,NC_005776.1,1,100,1
SRR8615490,NC_005776.1,1,89,1
SRR8925855,NC_005776.1,1,100,2
