run_id,sequence_accession,score,percent_identity,n_reads
ERR2029878,NC_011506.2,12,85,16
ERR1301839,NC_011506.2,1,89,2
ERR1301840,NC_011506.2,4,80,2
ERR1301144,NC_011506.2,4,81,4
ERR2029879,NC_011506.2,31,85,59
ERR1301145,NC_011506.2,100,85,7656
ERR2029880,NC_011506.2,35,85,54
ERR1301842,NC_011506.2,3,84,4
ERR1301146,NC_011506.2,19,84,30
ERR1301843,NC_011506.2,2,85,2
ERR1301147,NC_011506.2,7,85,6
ERR1301844,NC_011506.2,2,86,2
ERR1301148,NC_011506.2,4,82,3
ERR1301149,NC_011506.2,8,84,12
ERR2029881,NC_011506.2,17,84,30
ERR2179420,NC_011506.2,66,85,482
ERR1301150,NC_011506.2,100,86,11628
ERR2029882,NC_011506.2,46,84,70
ERR1301151,NC_011506.2,7,83,6
ERR1301845,NC_011506.2,6,86,12
ERR2029883,NC_011506.2,39,85,87
ERR2029884,NC_011506.2,9,83,8
ERR1301152,NC_011506.2,3,88,6
ERR1302810,NC_011506.2,4,83,2
ERR1301847,NC_011506.2,2,86,2
ERR1301153,NC_011506.2,4,83,4
ERR1301848,NC_011506.2,5,85,4
ERR2029885,NC_011506.2,11,86,17
ERR1301849,NC_011506.2,2,83,2
ERR2632531,NC_011506.2,7,82,10
ERR2029886,NC_011506.2,10,85,8
ERR2632532,NC_011506.2,38,85,48
ERR1301851,NC_011506.2,3,85,2
ERR1301850,NC_011506.2,2,83,2
ERR2029887,NC_011506.2,5,82,6
ERR2029888,NC_011506.2,18,85,29
ERR1301852,NC_011506.2,2,87,1
ERR1302813,NC_011506.2,3,83,4
ERR1301155,NC_011506.2,14,84,21
ERR1302815,NC_011506.2,5,84,6
ERR1301156,NC_011506.2,2,84,2
ERR1137974,NC_011506.2,1,100,1
ERR1301157,NC_011506.2,5,85,6
ERR1302816,NC_011506.2,2,86,2
ERR1302817,NC_011506.2,4,82,2
ERR1301853,NC_011506.2,2,85,2
ERR1301854,NC_011506.2,7,84,5
ERR1301160,NC_011506.2,8,84,10
ERR1301855,NC_011506.2,5,84,4
ERR2204244,NC_011506.2,3,86,7
ERR1302820,NC_011506.2,1,88,1
ERR1301161,NC_011506.2,4,82,4
ERR2029889,NC_011506.2,32,86,84
ERR1301162,NC_011506.2,2,85,2
ERR1301856,NC_011506.2,2,85,1
ERR1301163,NC_011506.2,5,84,5
ERR1301164,NC_011506.2,100,85,17061
ERR2029890,NC_011506.2,7,84,14
ERR2029891,NC_011506.2,29,85,54
ERR2029892,NC_011506.2,7,84,6
ERR1301857,NC_011506.2,2,84,2
ERR2029893,NC_011506.2,16,85,26
ERR1301165,NC_011506.2,3,86,6
ERR1110316,NC_011506.2,2,100,2
ERR1301859,NC_011506.2,100,85,12078
ERR2029894,NC_011506.2,5,84,4
ERR2029895,NC_011506.2,13,85,18
ERR1302821,NC_011506.2,2,85,1
ERR1301166,NC_011506.2,24,85,35
ERR2029896,NC_011506.2,18,85,35
ERR2660274,NC_011506.2,32,84,44
ERR2660273,NC_011506.2,9,84,6
ERR2660551,NC_011506.2,15,87,28
ERR1302823,NC_011506.2,3,83,4
ERR2660552,NC_011506.2,3,86,2
ERR2660553,NC_011506.2,39,84,70
ERR2029897,NC_011506.2,24,85,38
ERR1302825,NC_011506.2,5,87,6
ERR2029898,NC_011506.2,30,84,45
ERR1302826,NC_011506.2,3,85,3
ERR2029899,NC_011506.2,34,85,54
ERR1301167,NC_011506.2,100,85,1309
ERR1302827,NC_011506.2,2,84,2
ERR1301168,NC_011506.2,100,85,12750
ERR1302828,NC_011506.2,5,82,4
ERR2144984,NC_011506.2,1,100,1
ERR1301860,NC_011506.2,2,82,2
ERR1301169,NC_011506.2,100,85,7073
ERR1301861,NC_011506.2,4,76,2
ERR1137978,NC_011506.2,1,100,1
ERR2029900,NC_011506.2,5,85,6
ERR1301170,NC_011506.2,100,85,1054
ERR1301862,NC_011506.2,2,87,2
ERR2029901,NC_011506.2,2,84,4
ERR1122300,NC_011506.2,1,97,1
ERR1301863,NC_011506.2,5,86,5
ERR1302829,NC_011506.2,2,86,2
ERR1302830,NC_011506.2,16,85,26
ERR1301171,NC_011506.2,100,85,17436
ERR1302831,NC_011506.2,100,85,31546
ERR1301172,NC_011506.2,100,85,32790
ERR2029902,NC_011506.2,11,85,20
ERR1302832,NC_011506.2,5,85,6
ERR1301173,NC_011506.2,100,84,395879
ERR1301865,NC_011506.2,2,83,2
ERR1302833,NC_011506.2,100,85,37157
ERR2029903,NC_011506.2,5,86,6
ERR1301866,NC_011506.2,5,86,6
ERR2029904,NC_011506.2,14,84,24
ERR1302834,NC_011506.2,3,86,3
ERR1302835,NC_011506.2,100,86,19962
ERR2029905,NC_011506.2,41,85,65
ERR1301174,NC_011506.2,100,84,36558
ERR1302836,NC_011506.2,100,85,9936
ERR1302837,NC_011506.2,100,85,25947
ERR1301175,NC_011506.2,100,85,43338
ERR2029906,NC_011506.2,7,84,4
ERR2029907,NC_011506.2,21,86,31
ERR2029908,NC_011506.2,12,84,19
ERR1301176,NC_011506.2,15,84,23
ERR1302838,NC_011506.2,2,82,2
ERR2029909,NC_011506.2,14,85,17
ERR1301868,NC_011506.2,2,84,2
ERR1301871,NC_011506.2,5,84,4
ERR1301872,NC_011506.2,2,83,2
ERR1301177,NC_011506.2,100,84,49548
ERR1301873,NC_011506.2,3,83,4
ERR2737416,NC_011506.2,7,84,10
ERR2737417,NC_011506.2,4,82,2
ERR2737418,NC_011506.2,3,83,2
ERR1301178,NC_011506.2,100,84,6398
ERR2029910,NC_011506.2,7,85,9
ERR1301874,NC_011506.2,1,89,3
ERR2029911,NC_011506.2,8,85,11
ERR1301875,NC_011506.2,2,84,1
ERR1302841,NC_011506.2,3,83,4
ERR1301179,NC_011506.2,100,84,8586
ERR1301876,NC_011506.2,4,81,2
ERR2029912,NC_011506.2,11,86,24
ERR1301877,NC_011506.2,3,85,4
ERR2029914,NC_011506.2,24,86,30
ERR1301180,NC_011506.2,100,84,11111
ERR2737917,NC_011506.2,5,85,5
ERR2737918,NC_011506.2,5,85,6
ERR2737919,NC_011506.2,8,85,12
ERR2737920,NC_011506.2,9,84,14
ERR2737921,NC_011506.2,2,85,2
ERR2737922,NC_011506.2,4,83,2
ERR2737923,NC_011506.2,16,85,30
ERR2737924,NC_011506.2,18,86,28
ERR2029913,NC_011506.2,17,85,35
ERR2737925,NC_011506.2,2,84,2
ERR2737926,NC_011506.2,4,81,2
ERR2737927,NC_011506.2,2,83,2
ERR1301181,NC_011506.2,41,84,265
ERR2737929,NC_011506.2,3,84,2
ERR2737930,NC_011506.2,5,87,6
ERR2029915,NC_011506.2,41,85,65
ERR1301182,NC_011506.2,100,84,122838
ERR2029512,NC_011506.2,3,84,2
ERR2029513,NC_011506.2,3,86,2
ERR2029916,NC_011506.2,3,86,4
ERR1301183,NC_011506.2,20,84,27
ERR1302844,NC_011506.2,1,90,2
ERR2029917,NC_011506.2,7,85,8
ERR2029918,NC_011506.2,7,83,6
ERR1301184,NC_011506.2,8,85,10
ERR2737933,NC_011506.2,6,85,6
ERR2029919,NC_011506.2,11,86,20
ERR2737934,NC_011506.2,5,86,4
ERR2029920,NC_011506.2,24,84,45
ERR1301879,NC_011506.2,2,86,2
ERR2737941,NC_011506.2,34,85,48
ERR1301185,NC_011506.2,5,85,6
ERR1137984,NC_011506.2,1,100,3
ERR1301186,NC_011506.2,89,84,432
ERR2737942,NC_011506.2,28,84,44
ERR2029921,NC_011506.2,11,85,18
ERR2029514,NC_011506.2,1,88,2
ERR2029516,NC_011506.2,1,90,1
ERR2029517,NC_011506.2,1,91,1
ERR1302846,NC_011506.2,1,88,2
ERR1301883,NC_011506.2,2,83,2
ERR1301884,NC_011506.2,4,83,2
ERR2737955,NC_011506.2,13,84,12
ERR2737953,NC_011506.2,2,83,2
ERR2737954,NC_011506.2,3,85,4
ERR1302847,NC_011506.2,2,86,1
ERR1301885,NC_011506.2,3,85,2
ERR2737956,NC_011506.2,12,85,18
ERR2029522,NC_011506.2,3,85,2
ERR2029922,NC_011506.2,43,84,86
ERR1301187,NC_011506.2,100,84,55331
ERR1301887,NC_011506.2,100,85,30787
ERR1301188,NC_011506.2,46,84,82
ERR2029923,NC_011506.2,74,85,2701
ERR2029924,NC_011506.2,13,85,24
ERR2029523,NC_011506.2,1,91,1
ERR2029524,NC_011506.2,3,86,2
ERR2029525,NC_011506.2,3,84,3
ERR2029925,NC_011506.2,8,85,16
ERR2029526,NC_011506.2,3,90,2
ERR2029926,NC_011506.2,43,85,83
ERR1301189,NC_011506.2,9,82,8
ERR2029527,NC_011506.2,3,87,5
ERR2029927,NC_011506.2,14,84,18
ERR1301190,NC_011506.2,8,84,8
ERR2029928,NC_011506.2,100,85,21327
ERR1301191,NC_011506.2,100,85,74367
ERR2029929,NC_011506.2,78,86,924
ERR1301192,NC_011506.2,100,84,74395
ERR2029930,NC_011506.2,100,85,18614
ERR2737959,NC_011506.2,3,85,4
ERR1301193,NC_011506.2,100,84,74974
ERR1301888,NC_011506.2,3,88,4
ERR2029931,NC_011506.2,100,85,121300
ERR2737960,NC_011506.2,2,86,2
ERR2737479,NC_011506.2,2,84,2
ERR2737961,NC_011506.2,1,89,2
ERR2737477,NC_011506.2,3,84,4
ERR2737478,NC_011506.2,2,83,2
ERR2737962,NC_011506.2,3,86,4
ERR2737963,NC_011506.2,5,85,4
ERR2029528,NC_011506.2,7,88,7
ERR1301194,NC_011506.2,50,85,127
ERR1301889,NC_011506.2,3,85,2
ERR1302851,NC_011506.2,7,85,5
ERR2737480,NC_011506.2,2,83,2
ERR2737965,NC_011506.2,5,87,4
ERR2029932,NC_011506.2,19,84,22
ERR2029529,NC_011506.2,3,89,2
ERR2649489,NC_011506.2,3,85,4
ERR2737483,NC_011506.2,8,85,10
ERR2737966,NC_011506.2,2,87,2
ERR2737967,NC_011506.2,15,84,14
ERR1301890,NC_011506.2,2,84,1
ERR2737484,NC_011506.2,13,84,22
ERR2029530,NC_011506.2,3,89,3
ERR1301195,NC_011506.2,100,84,21096
ERR2737485,NC_011506.2,10,85,12
ERR2737968,NC_011506.2,8,86,8
ERR2029531,NC_011506.2,1,91,1
ERR1301893,NC_011506.2,2,83,2
ERR1301196,NC_011506.2,29,85,39
ERR2822747,NC_011506.2,100,84,578
ERR1301894,NC_011506.2,100,84,8903
ERR2029532,NC_011506.2,2,84,1
ERR2029534,NC_011506.2,5,86,3
ERR2029535,NC_011506.2,8,85,5
ERR2029536,NC_011506.2,4,82,2
ERR1301896,NC_011506.2,3,87,3
ERR2737486,NC_011506.2,16,85,18
ERR2737487,NC_011506.2,6,86,6
ERR2737488,NC_011506.2,4,83,2
ERR2029538,NC_011506.2,3,86,2
ERR2029933,NC_011506.2,7,82,7
ERR2029934,NC_011506.2,68,85,700
ERR2737501,NC_011506.2,2,83,2
ERR2737506,NC_011506.2,5,86,4
ERR2029935,NC_011506.2,5,87,8
ERR2029936,NC_011506.2,100,85,23378
ERR2029937,NC_011506.2,100,85,5470
ERR2001085,NC_011506.2,2,86,2
ERR1301197,NC_011506.2,51,84,106
ERR2737979,NC_011506.2,1,95,2
ERR2029938,NC_011506.2,100,86,24729
ERR1302858,NC_011506.2,3,85,4
ERR2029939,NC_011506.2,11,86,14
ERR2737982,NC_011506.2,1,96,1
ERR1301198,NC_011506.2,100,85,153126
ERR2029940,NC_011506.2,100,85,2953
ERR1301900,NC_011506.2,51,85,136
ERR2029941,NC_011506.2,100,85,7935
ERR2001089,NC_011506.2,3,89,2
ERR1301199,NC_011506.2,3,84,2
ERR2797296,NC_011506.2,1,100,1
ERR2217768,NC_011506.2,55,85,108
ERR2029942,NC_011506.2,100,84,61580
ERR1301902,NC_011506.2,5,82,4
ERR2217769,NC_011506.2,65,84,186
ERR1301200,NC_011506.2,7,84,8
ERR1301201,NC_011506.2,15,84,17
ERR1302860,NC_011506.2,1,89,2
ERR1301903,NC_011506.2,3,85,4
ERR2217770,NC_011506.2,30,84,48
ERR2217771,NC_011506.2,3,86,4
ERR2029943,NC_011506.2,100,85,137637
ERR2217772,NC_011506.2,18,85,26
ERR2217773,NC_011506.2,62,85,175
ERR1301202,NC_011506.2,2,83,2
ERR2001092,NC_011506.2,2,84,3
ERR2217774,NC_011506.2,53,85,140
ERR2217775,NC_011506.2,25,84,48
ERR1301203,NC_011506.2,17,84,24
ERR2737990,NC_011506.2,3,84,6
ERR2029735,NC_011506.2,2,84,1
ERR2217776,NC_011506.2,16,86,18
ERR2217777,NC_011506.2,16,85,20
ERR2217778,NC_011506.2,22,84,22
ERR2737525,NC_011506.2,2,84,2
ERR2217779,NC_011506.2,7,83,10
ERR2217780,NC_011506.2,12,86,14
ERR2217781,NC_011506.2,31,85,61
ERR2737526,NC_011506.2,3,83,4
ERR1301204,NC_011506.2,12,83,13
ERR2217782,NC_011506.2,30,84,56
ERR2217783,NC_011506.2,17,84,31
ERR1301205,NC_011506.2,3,84,2
ERR2217784,NC_011506.2,10,85,10
ERR2217785,NC_011506.2,10,84,16
ERR2217786,NC_011506.2,17,85,24
ERR2217787,NC_011506.2,3,86,4
ERR2217788,NC_011506.2,10,85,10
ERR2001093,NC_011506.2,6,86,9
ERR2217789,NC_011506.2,24,84,47
ERR2217790,NC_011506.2,15,85,24
ERR1302861,NC_011506.2,2,85,2
ERR2001094,NC_011506.2,3,87,4
ERR1301206,NC_011506.2,2,84,2
ERR1301207,NC_011506.2,100,85,7976
ERR2737991,NC_011506.2,1,87,2
ERR2737992,NC_011506.2,9,84,8
ERR1301907,NC_011506.2,2,84,2
ERR1301908,NC_011506.2,100,85,4224
ERR1301208,NC_011506.2,19,84,31
ERR2737532,NC_011506.2,2,86,2
ERR2001096,NC_011506.2,2,86,2
ERR2737993,NC_011506.2,3,85,2
ERR1301909,NC_011506.2,3,87,4
ERR1302863,NC_011506.2,2,86,2
ERR2737994,NC_011506.2,6,82,4
ERR2001097,NC_011506.2,3,88,4
ERR1302864,NC_011506.2,5,84,4
ERR1301910,NC_011506.2,2,84,2
ERR2029944,NC_011506.2,8,85,10
ERR2737995,NC_011506.2,4,81,4
ERR2217791,NC_011506.2,5,86,8
ERR1301911,NC_011506.2,15,84,22
ERR2029945,NC_011506.2,100,85,26031
ERR2217792,NC_011506.2,5,85,4
ERR1301912,NC_011506.2,4,82,2
ERR2029946,NC_011506.2,14,86,17
ERR2217793,NC_011506.2,10,84,22
ERR2217794,NC_011506.2,5,82,6
ERR2737996,NC_011506.2,2,83,1
ERR2737997,NC_011506.2,100,85,202669
ERR2217795,NC_011506.2,28,85,72
ERR2029776,NC_011506.2,100,85,48915
ERR1301913,NC_011506.2,1,89,2
ERR2029947,NC_011506.2,100,85,5028
ERR2737998,NC_011506.2,100,85,206783
ERR2217796,NC_011506.2,24,83,23
ERR2001101,NC_011506.2,13,85,18
ERR2029777,NC_011506.2,100,85,5505
ERR2217797,NC_011506.2,27,84,40
ERR2217798,NC_011506.2,14,83,14
ERR2217801,NC_011506.2,3,85,4
ERR2217802,NC_011506.2,7,84,8
ERR1301915,NC_011506.2,9,83,7
ERR1302866,NC_011506.2,5,84,4
ERR2737999,NC_011506.2,84,85,483
ERR2029948,NC_011506.2,2,85,2
ERR2738000,NC_011506.2,100,84,519
ERR2029778,NC_011506.2,100,85,410588
ERR2737539,NC_011506.2,2,85,2
ERR2737540,NC_011506.2,6,85,10
ERR2029949,NC_011506.2,3,86,4
ERR2217799,NC_011506.2,2,84,2
ERR2217800,NC_011506.2,5,85,4
ERR2029950,NC_011506.2,18,84,20
ERR2737541,NC_011506.2,2,85,2
ERR1301209,NC_011506.2,5,84,4
ERR2217803,NC_011506.2,5,85,6
ERR2737542,NC_011506.2,5,82,4
ERR2217804,NC_011506.2,2,82,2
ERR2217805,NC_011506.2,13,85,20
ERR2217806,NC_011506.2,2,85,2
ERR2029779,NC_011506.2,100,85,67121
ERR1301210,NC_011506.2,5,83,5
ERR2029951,NC_011506.2,3,84,2
ERR2737549,NC_011506.2,8,85,20
ERR2217808,NC_011506.2,16,85,25
ERR2029952,NC_011506.2,16,86,40
ERR2737550,NC_011506.2,14,87,20
ERR2649575,NC_011506.2,7,84,13
ERR1301211,NC_011506.2,16,85,17
ERR2029953,NC_011506.2,62,85,184
ERR2217809,NC_011506.2,1,91,2
ERR2029954,NC_011506.2,100,84,4230
ERR2217811,NC_011506.2,4,82,3
ERR2217812,NC_011506.2,2,84,1
ERR2217813,NC_011506.2,15,84,28
ERR1301212,NC_011506.2,100,86,12034
ERR2737559,NC_011506.2,16,83,14
ERR2737560,NC_011506.2,15,83,14
ERR2001103,NC_011506.2,2,79,2
ERR1301916,NC_011506.2,7,84,6
ERR2001104,NC_011506.2,8,84,9
ERR2738001,NC_011506.2,6,81,5
ERR2029955,NC_011506.2,3,84,4
ERR1301917,NC_011506.2,100,85,20106
ERR2029780,NC_011506.2,100,86,279339
ERR1301213,NC_011506.2,6,85,9
ERR2001105,NC_011506.2,2,86,2
ERR2001106,NC_011506.2,57,85,142
ERR1302869,NC_011506.2,5,85,6
ERR2738002,NC_011506.2,9,82,10
ERR2029781,NC_011506.2,100,85,55900
ERR2455137,NC_011506.2,2,85,2
ERR1301919,NC_011506.2,3,85,4
ERR2738003,NC_011506.2,15,84,24
ERR1301920,NC_011506.2,3,85,2
ERR2001107,NC_011506.2,3,86,8
ERR2217814,NC_011506.2,12,84,19
ERR2455140,NC_011506.2,71,85,225
ERR2001108,NC_011506.2,10,85,14
ERR2029956,NC_011506.2,2,84,2
ERR2217815,NC_011506.2,1,89,2
ERR1301922,NC_011506.2,100,85,42675
ERR1302870,NC_011506.2,2,86,2
ERR2217816,NC_011506.2,20,84,25
ERR2029957,NC_011506.2,6,86,6
ERR2738004,NC_011506.2,11,85,23
ERR2029958,NC_011506.2,100,85,23675
ERR1301216,NC_011506.2,4,82,2
ERR2001109,NC_011506.2,5,84,5
ERR1302871,NC_011506.2,4,83,2
ERR2029959,NC_011506.2,100,86,21812
ERR2217817,NC_011506.2,17,84,15
ERR2738005,NC_011506.2,100,85,364841
ERR2217818,NC_011506.2,5,83,8
ERR2455143,NC_011506.2,90,86,1794
ERR2217819,NC_011506.2,32,84,44
ERR2029960,NC_011506.2,37,85,72
ERR1301217,NC_011506.2,17,84,29
ERR2738006,NC_011506.2,100,85,375295
ERR227827,NC_011506.2,18,82,95
ERR1301924,NC_011506.2,1,87,2
ERR2217820,NC_011506.2,7,84,8
ERR1301218,NC_011506.2,3,88,4
ERR2029961,NC_011506.2,8,84,10
ERR2217821,NC_011506.2,12,84,7
ERR1301219,NC_011506.2,3,84,3
ERR2737581,NC_011506.2,18,85,36
ERR2029962,NC_011506.2,35,85,76
ERR2217822,NC_011506.2,6,85,8
ERR2455149,NC_011506.2,42,85,133
ERR2217824,NC_011506.2,8,85,8
ERR2217823,NC_011506.2,4,82,4
ERR2737582,NC_011506.2,28,85,43
ERR2738007,NC_011506.2,100,85,401565
ERR2217825,NC_011506.2,17,84,23
ERR2029963,NC_011506.2,100,85,13614
ERR2738008,NC_011506.2,100,85,409839
ERR2029964,NC_011506.2,45,85,77
ERR2217826,NC_011506.2,2,82,2
ERR2737583,NC_011506.2,5,84,4
ERR2738009,NC_011506.2,17,85,30
ERR2217827,NC_011506.2,7,81,4
ERR2217830,NC_011506.2,16,83,15
ERR2001110,NC_011506.2,2,82,1
ERR2217828,NC_011506.2,2,80,2
ERR2217829,NC_011506.2,10,84,13
ERR2737584,NC_011506.2,3,84,4
ERR2737585,NC_011506.2,24,85,44
ERR2001111,NC_011506.2,3,84,4
ERR227830,NC_011506.2,5,86,6
ERR2029965,NC_011506.2,100,84,47354
ERR2001112,NC_011506.2,2,84,2
ERR2217831,NC_011506.2,5,84,8
ERR2737586,NC_011506.2,27,84,42
ERR2001113,NC_011506.2,6,85,8
ERR1301927,NC_011506.2,2,83,2
ERR227831,NC_011506.2,7,85,10
ERR2737587,NC_011506.2,5,85,5
ERR2029966,NC_011506.2,17,85,26
ERR2001114,NC_011506.2,3,85,2
ERR2737588,NC_011506.2,2,83,2
ERR2737589,NC_011506.2,3,84,2
ERR2001115,NC_011506.2,5,83,4
ERR1302874,NC_011506.2,1,88,2
ERR1301928,NC_011506.2,2,80,2
ERR1301220,NC_011506.2,5,87,5
ERR2738010,NC_011506.2,14,85,22
ERR1302875,NC_011506.2,7,85,6
ERR2455151,NC_011506.2,2,85,2
ERR2001116,NC_011506.2,2,86,4
ERR2737591,NC_011506.2,5,86,4
ERR1301929,NC_011506.2,5,83,5
ERR1301221,NC_011506.2,2,79,2
ERR1301222,NC_011506.2,7,84,8
ERR2455153,NC_011506.2,3,85,4
ERR2737592,NC_011506.2,3,84,4
ERR2217832,NC_011506.2,8,85,10
ERR1301930,NC_011506.2,8,86,18
ERR2001117,NC_011506.2,1,88,1
ERR2217833,NC_011506.2,12,84,14
ERR2737595,NC_011506.2,25,85,34
ERR1301223,NC_011506.2,3,84,4
ERR2217834,NC_011506.2,3,85,2
ERR227832,NC_011506.2,5,86,10
ERR2217835,NC_011506.2,4,79,2
ERR2738019,NC_011506.2,2,85,2
ERR2217836,NC_011506.2,25,84,34
ERR2001119,NC_011506.2,2,87,1
ERR1301931,NC_011506.2,2,86,2
ERR227833,NC_011506.2,3,86,6
ERR1302877,NC_011506.2,1,89,2
ERR1301225,NC_011506.2,20,84,26
ERR227834,NC_011506.2,5,85,8
ERR2217837,NC_011506.2,91,85,251
ERR2217838,NC_011506.2,18,85,28
ERR2217839,NC_011506.2,2,83,2
ERR2001120,NC_011506.2,4,79,2
ERR2029967,NC_011506.2,16,85,24
ERR1302878,NC_011506.2,2,86,4
ERR2217840,NC_011506.2,7,84,10
ERR2217841,NC_011506.2,5,85,6
ERR2029968,NC_011506.2,90,84,260
ERR2718432,NC_011506.2,14,83,16
ERR1301226,NC_011506.2,100,85,26603
ERR2217842,NC_011506.2,7,85,8
ERR2217843,NC_011506.2,3,85,4
ERR2738023,NC_011506.2,2,84,2
ERR227835,NC_011506.2,5,86,6
ERR2217844,NC_011506.2,3,85,4
ERR2217845,NC_011506.2,86,85,247
ERR227836,NC_011506.2,5,85,7
ERR2029969,NC_011506.2,7,83,11
ERR2217846,NC_011506.2,100,85,851936
ERR2718433,NC_011506.2,7,82,8
ERR2737596,NC_011506.2,25,85,50
ERR2217847,NC_011506.2,12,84,13
ERR2029970,NC_011506.2,23,83,37
ERR2217848,NC_011506.2,49,85,92
ERR2718434,NC_011506.2,5,83,5
ERR2217849,NC_011506.2,42,85,66
ERR1301227,NC_011506.2,7,83,9
ERR2737598,NC_011506.2,3,85,4
ERR2217850,NC_011506.2,25,85,35
ERR2718435,NC_011506.2,5,84,8
ERR227838,NC_011506.2,2,85,2
ERR227839,NC_011506.2,7,85,4
ERR2029971,NC_011506.2,100,84,57001
ERR2217851,NC_011506.2,9,83,5
ERR1301228,NC_011506.2,8,85,13
ERR2001121,NC_011506.2,15,85,22
ERR2718436,NC_011506.2,7,85,7
ERR2029972,NC_011506.2,3,84,4
ERR2029973,NC_011506.2,100,85,24622
ERR227840,NC_011506.2,10,84,10
ERR227841,NC_011506.2,3,86,4
ERR2029974,NC_011506.2,100,85,8802
ERR1301934,NC_011506.2,5,83,3
ERR1301229,NC_011506.2,9,86,12
ERR1301935,NC_011506.2,2,83,2
ERR2718440,NC_011506.2,10,85,14
ERR2029975,NC_011506.2,14,82,27
ERR2718441,NC_011506.2,5,85,8
ERR2001124,NC_011506.2,5,82,4
ERR227844,NC_011506.2,5,86,4
ERR1302881,NC_011506.2,2,86,2
ERR2217852,NC_011506.2,2,86,2
ERR2737615,NC_011506.2,30,84,36
ERR2217853,NC_011506.2,10,85,19
ERR2737616,NC_011506.2,35,84,54
ERR2029976,NC_011506.2,9,83,12
ERR1301937,NC_011506.2,1,89,2
ERR2217854,NC_011506.2,98,85,314
ERR2217855,NC_011506.2,5,84,6
ERR2001125,NC_011506.2,1,89,2
ERR2001126,NC_011506.2,50,86,155
ERR2029977,NC_011506.2,4,89,5
ERR2217856,NC_011506.2,30,84,39
ERR1301938,NC_011506.2,4,82,4
ERR2738039,NC_011506.2,2,86,2
ERR2738035,NC_011506.2,2,85,2
ERR2217859,NC_011506.2,7,84,10
ERR2738041,NC_011506.2,2,84,2
ERR2738042,NC_011506.2,2,84,2
ERR2217860,NC_011506.2,3,86,4
ERR2001127,NC_011506.2,5,85,7
ERR2217861,NC_011506.2,10,84,12
ERR2217862,NC_011506.2,100,85,132317
ERR2001128,NC_011506.2,3,85,6
ERR2718442,NC_011506.2,8,85,12
ERR2738046,NC_011506.2,1,90,2
ERR2738047,NC_011506.2,3,85,4
ERR2738048,NC_011506.2,7,84,13
ERR2217863,NC_011506.2,36,85,53
ERR2738050,NC_011506.2,3,85,3
ERR2001129,NC_011506.2,6,85,8
ERR2217864,NC_011506.2,62,85,180
ERR2718443,NC_011506.2,14,83,12
ERR1301941,NC_011506.2,4,81,4
ERR2217865,NC_011506.2,18,85,30
ERR2217866,NC_011506.2,14,84,20
ERR2217867,NC_011506.2,32,84,44
ERR2718444,NC_011506.2,25,85,50
ERR2217868,NC_011506.2,63,85,193
ERR2217869,NC_011506.2,71,85,168
ERR227845,NC_011506.2,3,85,8
ERR2217870,NC_011506.2,27,84,47
ERR1301230,NC_011506.2,5,85,5
ERR2738057,NC_011506.2,2,84,2
ERR2738058,NC_011506.2,2,85,2
ERR2217871,NC_011506.2,5,86,8
ERR2217872,NC_011506.2,18,86,30
ERR1301231,NC_011506.2,100,85,111067
ERR2718445,NC_011506.2,19,84,34
ERR2217873,NC_011506.2,13,84,18
ERR227846,NC_011506.2,3,83,2
ERR2217874,NC_011506.2,1,88,2
ERR2217875,NC_011506.2,7,84,8
ERR2217876,NC_011506.2,40,84,60
ERR2029978,NC_011506.2,35,86,62
ERR2217877,NC_011506.2,38,84,67
ERR2738061,NC_011506.2,3,86,4
ERR2738062,NC_011506.2,3,84,2
ERR2029979,NC_011506.2,100,85,1715
ERR227847,NC_011506.2,3,85,6
ERR2718448,NC_011506.2,10,84,13
ERR1302886,NC_011506.2,3,85,4
ERR1301232,NC_011506.2,100,84,92015
ERR227848,NC_011506.2,2,83,2
ERR2001131,NC_011506.2,2,87,2
ERR2029981,NC_011506.2,100,84,1058
ERR2718449,NC_011506.2,13,81,12
ERR2029982,NC_011506.2,8,84,10
ERR227849,NC_011506.2,7,84,8
ERR1301233,NC_011506.2,100,85,12529
ERR2718450,NC_011506.2,3,84,4
ERR2001133,NC_011506.2,86,85,548
ERR1301942,NC_011506.2,3,84,4
ERR2738063,NC_011506.2,3,86,4
ERR2718452,NC_011506.2,10,84,13
ERR2737641,NC_011506.2,100,85,1458
ERR1301234,NC_011506.2,71,85,185
ERR2029983,NC_011506.2,2,85,2
ERR2029984,NC_011506.2,100,85,9749
ERR2737642,NC_011506.2,100,85,1395
ERR227851,NC_011506.2,34,85,382
ERR2738064,NC_011506.2,3,88,2
ERR2001134,NC_011506.2,2,84,1
ERR2217878,NC_011506.2,10,85,10
ERR1302889,NC_011506.2,2,83,2
ERR2001135,NC_011506.2,3,84,4
ERR2217879,NC_011506.2,10,84,15
ERR2217880,NC_011506.2,13,85,17
ERR2738066,NC_011506.2,1,88,2
ERR2029985,NC_011506.2,100,84,3565
ERR2217881,NC_011506.2,12,83,12
ERR2217882,NC_011506.2,3,85,6
ERR2217883,NC_011506.2,3,83,4
ERR2738069,NC_011506.2,2,84,2
ERR2738070,NC_011506.2,2,83,2
ERR2217884,NC_011506.2,31,85,52
ERR227852,NC_011506.2,2,83,2
ERR2217885,NC_011506.2,20,84,24
ERR2217886,NC_011506.2,2,85,2
ERR1301235,NC_011506.2,100,84,103236
ERR227853,NC_011506.2,5,85,4
