run_id,sequence_accession,score,percent_identity,n_reads
SRR10338066,NC_001664.4,1,100,2
SRR11130945,NC_001664.4,4,77,2
SRR10761686,NC_001664.4,1,100,2
SRR1051076,NC_001664.4,1,97,1
ERR653491,NC_001664.4,1,100,1
SRR11113474,NC_001664.4,2,100,2
SRR10136661,NC_001664.4,32,98,113
SRR10136662,NC_001664.4,25,99,99
SRR10875480,NC_001664.4,1,96,1
ERR653492,NC_001664.4,1,100,1
SRR10136663,NC_001664.4,36,98,111
SRR10136664,NC_001664.4,33,98,91
SRR10136665,NC_001664.4,41,98,115
ERR527182,NC_001664.4,1,91,1
SRR10982192,NC_001664.4,2,83,1
SRR10875481,NC_001664.4,2,97,4
SRR10575208,NC_001664.4,1,100,1
SRR1047623,NC_001664.4,1,96,1
ERR1726822,NC_001664.4,1,90,2
SRR10136666,NC_001664.4,13,98,21
SRR062003,NC_001664.4,1,97,2
SRR10315763,NC_001664.4,1,100,1
SRR10875482,NC_001664.4,2,95,7
ERR653494,NC_001664.4,1,100,1
SRR10733852,NC_001664.4,1,100,2
SRR10136667,NC_001664.4,12,97,22
SRR10338067,NC_001664.4,1,100,5
SRR10566112,NC_001664.4,1,100,2
SRR10136668,NC_001664.4,4,100,6
SRR10668465,NC_001664.4,1,100,1
SRR10842913,NC_001664.4,2,100,3
SRR10136669,NC_001664.4,18,97,26
SRR10136670,NC_001664.4,8,98,9
SRR11101721,NC_001664.4,1,89,1
SRR10136671,NC_001664.4,15,98,30
SRR10136672,NC_001664.4,13,98,20
SRR057831,NC_001664.4,1,100,2
SRR1047624,NC_001664.4,2,100,2
SRR10136673,NC_001664.4,15,98,35
SRR1043781,NC_001664.4,1,91,1
SRR032339,NC_001664.4,1,94,1
SRR10588790,NC_001664.4,1,96,2
SRR1057525,NC_001664.4,2,79,1
SRR10733853,NC_001664.4,1,100,1
ERR868393,NC_001664.4,1,91,1
SRR10588789,NC_001664.4,1,100,1
SRR10545005,NC_001664.4,8,90,12
SRR10210498,NC_001664.4,2,82,1
SRR10136674,NC_001664.4,17,97,26
SRR10136675,NC_001664.4,13,98,25
SRR10668468,NC_001664.4,1,100,1
SRR10971883,NC_001664.4,1,94,1
SRR1067730,NC_001664.4,1,100,1
SRR10136676,NC_001664.4,12,98,18
SRR10136677,NC_001664.4,7,99,8
SRR10522347,NC_001664.4,2,85,1
SRR10136678,NC_001664.4,7,98,10
SRR10136679,NC_001664.4,8,98,13
SRR11183768,NC_001664.4,1,97,1
SRR11183769,NC_001664.4,1,97,1
SRR10668469,NC_001664.4,1,100,1
SRR1043783,NC_001664.4,2,83,1
SRR11183771,NC_001664.4,1,97,1
SRR10136680,NC_001664.4,8,99,13
SRR10136681,NC_001664.4,16,98,29
SRR10875483,NC_001664.4,1,96,1
SRR10588795,NC_001664.4,1,96,1
ERR653495,NC_001664.4,1,100,2
SRR10875484,NC_001664.4,2,94,6
SRR10136682,NC_001664.4,4,98,11
SRR10136683,NC_001664.4,14,99,22
ERR675585,NC_001664.4,1,100,2
ERR653498,NC_001664.4,1,100,1
SRR10842915,NC_001664.4,1,100,6
SRR10401510,NC_001664.4,1,100,2
ERR1137382,NC_001664.4,1,97,1
ERR653496,NC_001664.4,1,100,1
SRR10136684,NC_001664.4,7,96,10
SRR10136685,NC_001664.4,10,99,16
SRR10136686,NC_001664.4,2,99,5
SRR10136687,NC_001664.4,3,96,5
SRR10611290,NC_001664.4,1,94,1
SRR10875485,NC_001664.4,2,96,8
SRR10850850,NC_001664.4,1,100,1
SRR10761696,NC_001664.4,1,100,1
ERR653497,NC_001664.4,1,100,3
SRR10136688,NC_001664.4,3,98,3
SRR10136689,NC_001664.4,6,98,9
DRR006495,NC_001664.4,1,91,1
SRR10522375,NC_001664.4,1,90,1
SRR057861,NC_001664.4,1,89,1
SRR10136691,NC_001664.4,6,94,5
ERR598983,NC_001664.4,3,92,3
SRR11113475,NC_001664.4,1,100,2
ERR912119,NC_001664.4,1,97,1
SRR10694860,NC_001664.4,1,91,1
SRR10761700,NC_001664.4,1,94,1
SRR10136692,NC_001664.4,2,96,3
ERR675588,NC_001664.4,1,100,1
SRR10588803,NC_001664.4,1,96,1
SRR1044402,NC_001664.4,1,88,1
SRR1030139,NC_001664.4,1,100,1
SRR10875487,NC_001664.4,3,91,2
SRR10136702,NC_001664.4,100,98,698
SRR062006,NC_001664.4,2,86,1
SRR11008276,NC_001664.4,1,94,1
ERR1726825,NC_001664.4,2,95,2
SRR11035201,NC_001664.4,1,100,2
SRR10401511,NC_001664.4,1,100,1
SRR10136703,NC_001664.4,100,98,891
ERR653500,NC_001664.4,1,100,1
SRR10668471,NC_001664.4,2,100,2
SRR11183776,NC_001664.4,1,97,2
SRR11080938,NC_001664.4,1,100,1
SRR10916608,NC_001664.4,1,100,3
SRR10136704,NC_001664.4,100,98,533
SRR10955142,NC_001664.4,2,79,5
SRR11080940,NC_001664.4,1,92,1
SRR10279232,NC_001664.4,2,81,1
SRR10136705,NC_001664.4,100,98,3181
SRR1104958,NC_001664.4,3,89,5
SRR1057716,NC_001664.4,1,94,1
ERR653502,NC_001664.4,1,100,1
SRR10733854,NC_001664.4,1,100,2
SRR11242351,NC_001664.4,2,78,1
SRR10106914,NC_001664.4,1,100,1
SRR10342790,NC_001664.4,1,94,1
SRR11242353,NC_001664.4,4,77,2
ERR868394,NC_001664.4,4,91,3
SRR11241676,NC_001664.4,4,81,10
SRR10136706,NC_001664.4,100,98,1087
SRR10842917,NC_001664.4,2,100,3
SRR1047630,NC_001664.4,1,100,1
SRR11026568,NC_001664.4,1,93,1
ERR653503,NC_001664.4,1,100,1
SRR11241677,NC_001664.4,4,80,10
ERR1135461,NC_001664.4,1,100,1
SRR11026570,NC_001664.4,1,100,1
SRR1057717,NC_001664.4,1,90,1
SRR032340,NC_001664.4,1,100,1
SRR10136707,NC_001664.4,50,98,129
SRR10136708,NC_001664.4,46,98,131
SRR11113476,NC_001664.4,1,100,1
SRR11080945,NC_001664.4,1,100,1
ERR653504,NC_001664.4,1,100,2
SRR10733855,NC_001664.4,1,100,1
SRR10522377,NC_001664.4,2,85,1
SRR10136709,NC_001664.4,47,98,134
SRR062009,NC_001664.4,2,78,1
SRR11113477,NC_001664.4,3,99,3
SRR10588805,NC_001664.4,1,96,1
SRR10136710,NC_001664.4,97,98,348
ERR479245,NC_001664.4,1,97,1
SRR10398486,NC_001664.4,1,100,1
SRR1031850,NC_001664.4,1,94,1
SRR10990580,NC_001664.4,2,80,1
SRR10955144,NC_001664.4,1,97,1
SRR10334296,NC_001664.4,2,81,1
SRR1030143,NC_001664.4,1,97,1
SRR10902551,NC_001664.4,1,96,1
ERR589470,NC_001664.4,1,97,1
SRR1057720,NC_001664.4,1,94,1
SRR1041138,NC_001664.4,1,94,1
ERR479246,NC_001664.4,1,97,1
SRR10990582,NC_001664.4,1,98,1
SRR10916609,NC_001664.4,1,100,2
ERR653506,NC_001664.4,1,100,1
SRR1057721,NC_001664.4,1,91,1
SRR1061018,NC_001664.4,1,92,1
SRR10545013,NC_001664.4,3,87,3
SRR10588811,NC_001664.4,1,96,1
SRR10916610,NC_001664.4,1,100,1
SRR1104959,NC_001664.4,3,86,4
SRR11125906,NC_001664.4,1,97,1
SRR1057722,NC_001664.4,1,91,1
SRR1067734,NC_001664.4,1,100,1
SRR10529529,NC_001664.4,1,89,3
SRR10540233,NC_001664.4,1,100,1
SRR10333604,NC_001664.4,1,97,4
ERR598986,NC_001664.4,5,94,5
SRR1104960,NC_001664.4,1,91,2
SRR10136711,NC_001664.4,89,98,361
SRR11095903,NC_001664.4,1,100,1
SRR10136713,NC_001664.4,12,97,33
SRR10136714,NC_001664.4,15,97,21
SRR10136715,NC_001664.4,14,97,31
ERR653508,NC_001664.4,1,100,2
ERR868395,NC_001664.4,3,85,3
ERR1726827,NC_001664.4,1,100,1
SRR11273534,NC_001664.4,3,98,3
ERR479247,NC_001664.4,1,97,1
SRR10136716,NC_001664.4,24,99,61
SRR10398497,NC_001664.4,1,100,1
SRR11095905,NC_001664.4,1,100,1
ERR479248,NC_001664.4,1,97,2
SRR10916612,NC_001664.4,1,100,1
SRR10136717,NC_001664.4,21,98,44
SRR10894944,NC_001664.4,2,99,3
SRR10522382,NC_001664.4,1,97,1
SRR10338075,NC_001664.4,1,100,5
SRR10398499,NC_001664.4,1,100,1
SRR10342800,NC_001664.4,1,94,1
SRR10136718,NC_001664.4,20,98,47
SRR10136719,NC_001664.4,13,98,23
SRR1047632,NC_001664.4,1,100,1
SRR10916613,NC_001664.4,1,100,1
SRR10398500,NC_001664.4,1,100,1
SRR10136720,NC_001664.4,6,99,9
SRR11113478,NC_001664.4,3,99,4
DRR006534,NC_001664.4,2,86,1
SRR10342804,NC_001664.4,1,94,1
SRR10641128,NC_001664.4,1,89,1
SRR10136725,NC_001664.4,1,100,2
ERR653512,NC_001664.4,1,100,2
SRR10603751,NC_001664.4,2,84,1
ERR653513,NC_001664.4,1,100,1
SRR10136726,NC_001664.4,1,99,4
SRR10136727,NC_001664.4,3,99,9
SRR10136728,NC_001664.4,3,99,9
SRR10136729,NC_001664.4,2,100,4
SRR1032412,NC_001664.4,2,78,2
SRR1044405,NC_001664.4,1,100,1
SRR10603749,NC_001664.4,1,90,1
SRR10584698,NC_001664.4,1,94,1
SRR1044406,NC_001664.4,5,95,4
SRR10342807,NC_001664.4,1,100,1
SRR10136731,NC_001664.4,100,98,959
SRR031821,NC_001664.4,1,94,1
SRR10545069,NC_001664.4,2,95,2
SRR10971970,NC_001664.4,1,100,1
SRR10136732,NC_001664.4,100,98,1304
SRR11005250,NC_001664.4,1,100,1
SRR1106632,NC_001664.4,1,100,1
SRR1049787,NC_001664.4,1,93,1
SRR11284178,NC_001664.4,1,92,1
SRR10694874,NC_001664.4,1,94,1
SRR10584706,NC_001664.4,1,94,1
SRR1043790,NC_001664.4,1,97,1
SRR1015665,NC_001664.4,1,94,1
SRR10529537,NC_001664.4,1,89,1
SRR10136733,NC_001664.4,100,98,2805
SRR10584711,NC_001664.4,1,94,1
SRR11095913,NC_001664.4,1,100,1
SRR10136734,NC_001664.4,100,98,1560
SRR10545070,NC_001664.4,3,90,2
SRR10489571,NC_001664.4,1,100,1
SRR10894945,NC_001664.4,1,100,1
SRR10136735,NC_001664.4,100,98,1240
SRR1051697,NC_001664.4,1,92,1
SRR10333612,NC_001664.4,1,100,1
SRR10916614,NC_001664.4,1,100,1
DRR006539,NC_001664.4,1,97,1
ERR689902,NC_001664.4,2,83,1
ERR689903,NC_001664.4,2,87,2
SRR10849823,NC_001664.4,3,86,4
SRR10136736,NC_001664.4,39,98,124
SRR10342817,NC_001664.4,2,100,3
ERR689905,NC_001664.4,3,88,3
SRR10136737,NC_001664.4,100,98,2639
SRR10136738,NC_001664.4,57,98,207
ERR653515,NC_001664.4,1,100,1
SRR11092058,NC_001664.4,2,78,2
ERR689907,NC_001664.4,3,88,2
ERR689908,NC_001664.4,2,81,2
SRR10894946,NC_001664.4,1,100,2
SRR10668798,NC_001664.4,1,100,2
SRR10136739,NC_001664.4,18,98,52
SRR10849824,NC_001664.4,2,84,4
ERR689909,NC_001664.4,2,86,3
SRR10338080,NC_001664.4,1,100,6
ERR868396,NC_001664.4,1,94,1
SRR10894947,NC_001664.4,1,100,3
SRR10849825,NC_001664.4,4,83,6
SRR10668799,NC_001664.4,1,100,1
SRR10955151,NC_001664.4,16,79,25
SRR10746608,NC_001664.4,1,92,1
SRR10603759,NC_001664.4,2,87,1
SRR10433013,NC_001664.4,1,92,1
SRR10398514,NC_001664.4,1,94,1
SRR10982685,NC_001664.4,1,100,2
SRR10401516,NC_001664.4,1,100,2
SRR10916619,NC_001664.4,1,100,1
SRR10338081,NC_001664.4,4,100,8
ERR653518,NC_001664.4,1,100,1
ERR598991,NC_001664.4,1,92,2
SRR1044407,NC_001664.4,4,92,4
SRR10982686,NC_001664.4,1,100,1
SRR10916620,NC_001664.4,1,100,1
SRR10849826,NC_001664.4,3,88,7
SRR10902901,NC_001664.4,1,89,1
SRR10955152,NC_001664.4,2,77,1
ERR1726830,NC_001664.4,1,100,1
ERR653519,NC_001664.4,1,100,3
SRR10916621,NC_001664.4,1,100,1
SRR10084793,NC_001664.4,2,85,2
SRR10489576,NC_001664.4,1,100,1
SRR10546824,NC_001664.4,1,100,1
SRR10902906,NC_001664.4,1,100,1
SRR10545074,NC_001664.4,2,94,2
SRR10982688,NC_001664.4,1,100,2
SRR10571678,NC_001664.4,1,96,1
ERR653520,NC_001664.4,1,100,1
SRR10342820,NC_001664.4,2,100,2
SRR10489577,NC_001664.4,1,100,3
SRR10342819,NC_001664.4,1,100,1
ERR1302520,NC_001664.4,2,83,1
SRR10546825,NC_001664.4,2,84,1
SRR11234896,NC_001664.4,2,86,1
SRR1043808,NC_001664.4,2,86,1
SRR11234897,NC_001664.4,1,89,1
ERR653521,NC_001664.4,1,100,1
SRR10540256,NC_001664.4,1,92,1
SRR10489579,NC_001664.4,1,100,1
SRR10971976,NC_001664.4,1,100,1
ERR653522,NC_001664.4,1,100,1
SRR11125920,NC_001664.4,1,97,1
SRR10603774,NC_001664.4,2,85,2
ERR1726832,NC_001664.4,1,97,1
SRR10694890,NC_001664.4,1,89,1
SRR10272456,NC_001664.4,1,100,1
SRR10882077,NC_001664.4,1,100,2
SRR10489581,NC_001664.4,1,100,2
SRR10529545,NC_001664.4,1,91,1
SRR10546826,NC_001664.4,1,100,1
ERR653524,NC_001664.4,1,100,1
SRR10529546,NC_001664.4,3,92,4
ERR689919,NC_001664.4,2,83,1
SRR10489583,NC_001664.4,1,100,2
SRR10338083,NC_001664.4,1,100,1
ERR689921,NC_001664.4,3,85,8
SRR11113480,NC_001664.4,1,100,1
SRR10546827,NC_001664.4,2,100,2
SRR10882079,NC_001664.4,1,100,1
SRR1044409,NC_001664.4,1,100,1
ERR868397,NC_001664.4,3,89,3
ERR1726833,NC_001664.4,5,87,4
ERR689922,NC_001664.4,3,86,2
SRR10677411,NC_001664.4,1,100,1
SRR10694895,NC_001664.4,1,89,1
SRR10955153,NC_001664.4,1,92,1
ERR689924,NC_001664.4,2,82,1
ERR689925,NC_001664.4,3,87,5
SRR11276661,NC_001664.4,1,88,1
SRR10849827,NC_001664.4,2,83,1
SRR10982690,NC_001664.4,1,100,5
SRR11125922,NC_001664.4,1,97,2
SRR11276662,NC_001664.4,1,89,2
ERR689927,NC_001664.4,1,89,1
ERR2241964,NC_001664.4,1,97,2
SRR1003762,NC_001664.4,1,96,1
SRR1055083,NC_001664.4,2,86,1
SRR10545076,NC_001664.4,1,96,1
SRR10849828,NC_001664.4,3,86,2
SRR10668805,NC_001664.4,1,100,1
ERR598994,NC_001664.4,3,85,3
ERR689928,NC_001664.4,3,84,2
ERR689929,NC_001664.4,2,84,1
SRR11102483,NC_001664.4,1,96,1
SRR10882081,NC_001664.4,1,100,1
ERR689931,NC_001664.4,2,86,2
SRR10955194,NC_001664.4,17,78,31
SRR10849829,NC_001664.4,3,83,4
ERR756298,NC_001664.4,2,99,6
SRR10882082,NC_001664.4,1,100,2
SRR10849830,NC_001664.4,3,84,3
ERR689933,NC_001664.4,2,85,4
SRR11276664,NC_001664.4,3,92,4
SRR10603780,NC_001664.4,1,95,4
SRR10972126,NC_001664.4,1,94,1
ERR598995,NC_001664.4,1,90,1
SRR11276665,NC_001664.4,3,88,5
ERR689937,NC_001664.4,1,88,2
ERR689938,NC_001664.4,2,84,1
SRR10668806,NC_001664.4,1,100,1
SRR10972128,NC_001664.4,1,100,1
SRR10912802,NC_001664.4,1,100,1
ERR689940,NC_001664.4,3,84,2
SRR11276666,NC_001664.4,3,91,4
SRR10997885,NC_001664.4,2,79,1
ERR689941,NC_001664.4,1,88,1
SRR10849832,NC_001664.4,2,83,1
SRR10211002,NC_001664.4,1,100,1
ERR689942,NC_001664.4,2,85,1
ERR689943,NC_001664.4,2,82,1
ERR2604076,NC_001664.4,2,85,1
SRR10522402,NC_001664.4,2,76,2
ERR689944,NC_001664.4,2,79,2
ERR689945,NC_001664.4,3,84,4
SRR11113482,NC_001664.4,4,98,4
SRR11235439,NC_001664.4,3,100,3
SRR10955195,NC_001664.4,2,85,1
SRR10579054,NC_001664.4,2,82,1
SRR10579055,NC_001664.4,10,79,12
ERR2604077,NC_001664.4,2,86,1
SRR1041163,NC_001664.4,1,100,1
SRR10603796,NC_001664.4,1,97,1
SRR10545080,NC_001664.4,1,100,1
SRR10916631,NC_001664.4,1,100,1
SRR11284362,NC_001664.4,1,88,1
SRR10955196,NC_001664.4,2,76,1
SRR1031612,NC_001664.4,1,99,2
SRR11284363,NC_001664.4,3,84,5
ERR1726834,NC_001664.4,1,94,1
SRR11293457,NC_001664.4,2,78,1
SRR11284364,NC_001664.4,2,86,1
SRR11085192,NC_001664.4,1,100,5
SRR10870737,NC_001664.4,1,89,1
SRR11085193,NC_001664.4,1,100,5
ERR689947,NC_001664.4,2,80,2
ERR2241966,NC_001664.4,1,97,2
SRR10163664,NC_001664.4,1,94,1
ERR589488,NC_001664.4,1,97,1
SRR10668807,NC_001664.4,2,100,2
SRR10849837,NC_001664.4,1,89,1
SRR031845,NC_001664.4,1,100,1
ERR689949,NC_001664.4,2,85,3
SRR11085194,NC_001664.4,1,100,5
ERR1137402,NC_001664.4,1,97,1
SRR1043836,NC_001664.4,2,85,1
SRR11085195,NC_001664.4,4,100,11
ERR1726835,NC_001664.4,1,91,1
SRR11085196,NC_001664.4,1,100,1
SRR11097117,NC_001664.4,1,91,1
SRR11085197,NC_001664.4,2,100,3
SRR11040478,NC_001664.4,2,87,1
SRR11050241,NC_001664.4,2,94,7
SRR11097141,NC_001664.4,3,85,4
SRR11085198,NC_001664.4,2,100,3
SRR11038991,NC_001664.4,1,96,1
SRR11183822,NC_001664.4,1,97,1
SRR11097142,NC_001664.4,3,85,5
ERR690378,NC_001664.4,1,100,1
ERR690480,NC_001664.4,11,90,40
ERR653536,NC_001664.4,1,100,1
SRR10338088,NC_001664.4,6,100,16
SRR10603812,NC_001664.4,4,99,44
SRR11085199,NC_001664.4,1,100,2
SRR10955476,NC_001664.4,4,80,2
SRR10968276,NC_001664.4,2,76,2
ERR756308,NC_001664.4,1,100,2
SRR11076262,NC_001664.4,2,100,8
SRR10668808,NC_001664.4,3,100,3
SRR11076261,NC_001664.4,1,100,2
SRR10806823,NC_001664.4,1,100,1
ERR690481,NC_001664.4,3,83,5
SRR11357059,NC_001664.4,1,100,1
SRR11276877,NC_001664.4,1,100,1
SRR11239572,NC_001664.4,2,100,2
SRR11005933,NC_001664.4,1,94,1
ERR868399,NC_001664.4,1,91,1
SRR11050254,NC_001664.4,2,75,2
ERR690482,NC_001664.4,11,90,25
SRR031852,NC_001664.4,1,94,1
SRR11357060,NC_001664.4,1,100,1
SRR10233445,NC_001664.4,1,100,1
SRR10955477,NC_001664.4,4,77,6
SRR11396162,NC_001664.4,1,100,4
SRR10401524,NC_001664.4,1,100,2
SRR10545084,NC_001664.4,1,100,1
ERR756310,NC_001664.4,1,100,3
SRR10233446,NC_001664.4,2,100,3
SRR10163670,NC_001664.4,1,97,1
ERR637525,NC_001664.4,1,100,1
SRR11235440,NC_001664.4,1,100,1
SRR10672939,NC_001664.4,1,93,1
SRR11113483,NC_001664.4,1,100,2
ERR690483,NC_001664.4,11,90,42
SRR10998558,NC_001664.4,2,76,1
SRR11097182,NC_001664.4,1,94,1
SRR11163071,NC_001664.4,1,94,1
SRR11097185,NC_001664.4,2,79,3
ERR690484,NC_001664.4,13,86,66
ERR2604084,NC_001664.4,2,83,1
SRR11235441,NC_001664.4,1,100,2
ERR752334,NC_001664.4,1,94,1
SRR10668809,NC_001664.4,1,100,1
ERR690485,NC_001664.4,7,90,13
SRR10338090,NC_001664.4,1,100,1
SRR11005935,NC_001664.4,1,100,1
SRR11085204,NC_001664.4,1,100,1
SRR11022299,NC_001664.4,3,91,8
SRR10916639,NC_001664.4,1,100,1
ERR690488,NC_001664.4,2,78,2
SRR11113484,NC_001664.4,1,100,1
SRR11085205,NC_001664.4,1,100,2
ERR1726837,NC_001664.4,2,82,1
SRR11396167,NC_001664.4,1,100,1
SRR10401526,NC_001664.4,1,96,1
SRR11097208,NC_001664.4,1,97,1
SRR10735594,NC_001664.4,1,97,1
DRR006563,NC_001664.4,1,89,1
ERR653544,NC_001664.4,1,100,1
SRR11396168,NC_001664.4,1,100,1
SRR11085206,NC_001664.4,1,100,3
SRR10530225,NC_001664.4,2,84,1
SRR10233448,NC_001664.4,1,100,1
SRR11092211,NC_001664.4,2,81,1
SRR11140660,NC_001664.4,1,100,1
ERR653545,NC_001664.4,1,100,1
ERR752343,NC_001664.4,1,94,1
SRR031858,NC_001664.4,1,94,1
SRR060027,NC_001664.4,1,91,1
SRR10854858,NC_001664.4,2,82,1
SRR10150439,NC_001664.4,1,97,1
SRR11085207,NC_001664.4,1,100,3
SRR11085208,NC_001664.4,1,100,1
SRR062024,NC_001664.4,1,97,2
SRR11085209,NC_001664.4,1,100,2
ERR653546,NC_001664.4,1,100,1
ERR1726838,NC_001664.4,3,96,3
SRR11038995,NC_001664.4,1,100,5
SRR11113485,NC_001664.4,2,100,3
SRR10027933,NC_001664.4,1,97,1
ERR752345,NC_001664.4,1,94,1
SRR11288122,NC_001664.4,1,96,1
SRR10338092,NC_001664.4,1,100,1
SRR11085210,NC_001664.4,1,100,2
SRR10668810,NC_001664.4,1,100,1
SRR10211559,NC_001664.4,1,100,1
ERR752347,NC_001664.4,1,91,1
SRR1039870,NC_001664.4,1,100,1
SRR11396172,NC_001664.4,1,100,2
SRR1041184,NC_001664.4,1,100,1
SRR1055104,NC_001664.4,2,86,1
SRR11179816,NC_001664.4,1,94,1
ERR2607537,NC_001664.4,1,97,1
ERR752349,NC_001664.4,1,94,1
SRR10028145,NC_001664.4,1,95,2
SRR11085211,NC_001664.4,1,100,2
ERR653548,NC_001664.4,1,100,2
SRR1057941,NC_001664.4,1,100,4
ERR599002,NC_001664.4,1,100,1
SRR10617564,NC_001664.4,1,97,1
SRR10998591,NC_001664.4,2,79,1
SRR032350,NC_001664.4,2,96,2
SRR11179817,NC_001664.4,1,94,2
ERR414447,NC_001664.4,1,97,3
ERR752352,NC_001664.4,1,89,1
ERR752353,NC_001664.4,3,90,2
ERR653549,NC_001664.4,1,100,2
SRR10028154,NC_001664.4,2,85,1
ERR690493,NC_001664.4,2,79,1
SRR10545091,NC_001664.4,1,100,1
ERR1726839,NC_001664.4,2,98,2
SRR11288128,NC_001664.4,1,100,1
SRR10668811,NC_001664.4,1,100,2
SRR11204874,NC_001664.4,1,100,1
SRR11288129,NC_001664.4,1,100,1
ERR756322,NC_001664.4,1,100,1
ERR868401,NC_001664.4,2,87,3
SRR11040628,NC_001664.4,1,100,1
SRR11125954,NC_001664.4,1,97,1
SRR11179820,NC_001664.4,1,94,1
ERR756323,NC_001664.4,1,100,3
SRR10545092,NC_001664.4,1,100,1
SRR10916643,NC_001664.4,1,100,4
SRR11288131,NC_001664.4,1,100,1
SRR062027,NC_001664.4,1,97,1
SRR10965039,NC_001664.4,1,94,1
SRR11040629,NC_001664.4,2,100,2
SRR11357064,NC_001664.4,1,100,1
ERR756324,NC_001664.4,1,100,2
SRR11348325,NC_001664.4,1,100,4
SRR057948,NC_001664.4,1,100,2
SRR10916644,NC_001664.4,1,100,2
SRR10424437,NC_001664.4,1,100,1
SRR11348439,NC_001664.4,4,100,12
SRR1047827,NC_001664.4,2,83,1
SRR10545093,NC_001664.4,1,96,2
SRR11348440,NC_001664.4,1,100,3
SRR10211565,NC_001664.4,1,100,1
SRR1027983,NC_001664.4,1,95,1
ERR599005,NC_001664.4,1,100,1
SRR10668812,NC_001664.4,1,100,2
SRR11235443,NC_001664.4,1,100,1
SRR11040630,NC_001664.4,1,100,1
SRR11357066,NC_001664.4,1,100,2
SRR10991464,NC_001664.4,2,93,4
SRR11142834,NC_001664.4,1,97,1
ERR752354,NC_001664.4,1,92,1
SRR1032437,NC_001664.4,2,87,1
SRR11204923,NC_001664.4,1,100,1
SRR11066807,NC_001664.4,14,84,51
SRR1032438,NC_001664.4,3,88,2
ERR756326,NC_001664.4,1,100,1
SRR10338094,NC_001664.4,1,96,1
SRR10545094,NC_001664.4,1,100,1
SRR10955551,NC_001664.4,4,77,4
SRR1027984,NC_001664.4,2,86,2
SRR11357074,NC_001664.4,1,96,1
ERR756328,NC_001664.4,1,100,1
SRR057949,NC_001664.4,3,96,7
ERR752358,NC_001664.4,1,88,1
SRR10875844,NC_001664.4,1,94,1
SRR062030,NC_001664.4,2,85,1
ERR752359,NC_001664.4,1,91,1
SRR11059927,NC_001664.4,1,100,2
ERR653552,NC_001664.4,1,100,1
SRR10316395,NC_001664.4,2,78,1
SRR1027985,NC_001664.4,1,91,1
SRR11179822,NC_001664.4,3,91,3
SRR10545096,NC_001664.4,2,100,3
SRR10895331,NC_001664.4,2,85,1
SRR10870767,NC_001664.4,1,94,1
SRR1046683,NC_001664.4,1,88,1
SRR10545097,NC_001664.4,2,100,2
SRR057951,NC_001664.4,37,97,141
SRR11179823,NC_001664.4,1,90,3
SRR11293487,NC_001664.4,2,84,1
SRR10991490,NC_001664.4,1,100,2
SRR1027986,NC_001664.4,1,91,2
SRR11124901,NC_001664.4,1,97,2
SRR11179824,NC_001664.4,1,89,2
ERR1726841,NC_001664.4,2,94,3
SRR11357076,NC_001664.4,2,100,3
SRR1038815,NC_001664.4,2,84,1
SRR1136853,NC_001664.4,2,82,1
SRR1027987,NC_001664.4,3,86,2
SRR10510246,NC_001664.4,1,94,1
SRR11179825,NC_001664.4,1,91,2
SRR10965064,NC_001664.4,2,76,2
SRR1055879,NC_001664.4,1,90,2
SRR10668813,NC_001664.4,2,100,2
SRR10951641,NC_001664.4,1,94,1
SRR10522743,NC_001664.4,1,97,1
SRR11288139,NC_001664.4,1,100,1
SRR11179826,NC_001664.4,3,87,5
SRR11140662,NC_001664.4,1,100,2
SRR10955554,NC_001664.4,2,80,3
SRR11113486,NC_001664.4,1,100,1
SRR11113487,NC_001664.4,5,100,11
SRR11288140,NC_001664.4,1,100,1
SRR1027988,NC_001664.4,5,85,3
SRR10338097,NC_001664.4,1,100,1
SRR11179827,NC_001664.4,1,94,1
ERR599006,NC_001664.4,1,97,1
SRR11282020,NC_001664.4,1,100,1
SRR11050284,NC_001664.4,1,91,1
ERR868402,NC_001664.4,1,100,1
SRR11140663,NC_001664.4,1,100,1
SRR11040632,NC_001664.4,1,100,2
SRR11244980,NC_001664.4,2,81,1
ERR1726842,NC_001664.4,1,89,2
SRR11180383,NC_001664.4,1,100,1
SRR10668814,NC_001664.4,2,100,2
SRR1027989,NC_001664.4,3,87,2
ERR590407,NC_001664.4,2,82,1
SRR1003767,NC_001664.4,2,84,1
SRR10916650,NC_001664.4,1,100,1
SRR11219616,NC_001664.4,1,94,1
ERR756331,NC_001664.4,1,100,1
SRR1047837,NC_001664.4,1,94,1
SRR11036028,NC_001664.4,1,100,1
ERR756333,NC_001664.4,1,100,1
SRR1027990,NC_001664.4,3,91,6
SRR11362921,NC_001664.4,1,100,3
SRR11066808,NC_001664.4,3,83,9
ERR756334,NC_001664.4,1,94,1
SRR10885102,NC_001664.4,4,100,33
ERR653561,NC_001664.4,1,100,2
SRR11362922,NC_001664.4,1,100,1
SRR10338100,NC_001664.4,1,100,2
SRR10853133,NC_001664.4,1,97,1
SRR10955555,NC_001664.4,11,77,15
SRR10545100,NC_001664.4,1,100,1
SRR10545101,NC_001664.4,2,100,2
SRR10867947,NC_001664.4,2,84,1
ERR653562,NC_001664.4,1,100,3
ERR756335,NC_001664.4,2,94,2
SRR11040634,NC_001664.4,1,100,2
SRR11158640,NC_001664.4,1,100,1
