run_id,sequence_accession,score,percent_identity,n_reads
SRR10099692,NC_001897.1,25,86,148
ERR3179082,NC_001897.1,13,89,32
SRR1048150,NC_001897.1,2,79,1
SRR073766,NC_001897.1,1,100,1
SRR073768,NC_001897.1,1,100,1
ERR3179089,NC_001897.1,29,85,51
ERR1726764,NC_001897.1,1,100,1
ERR3179093,NC_001897.1,6,89,11
ERR3179100,NC_001897.1,9,86,15
SRR10581493,NC_001897.1,1,100,1
ERR1301547,NC_001897.1,5,93,20
ERR3179110,NC_001897.1,5,84,6
ERR3179116,NC_001897.1,100,86,1382
ERR3179118,NC_001897.1,57,85,133
SRR10341004,NC_001897.1,1,100,1
SRR10221833,NC_001897.1,8,84,11
SRR1046177,NC_001897.1,1,94,1
ERR571486,NC_001897.1,1,100,2
ERR571487,NC_001897.1,1,100,1
ERR571488,NC_001897.1,1,100,1
ERR571489,NC_001897.1,1,100,1
SRR10341027,NC_001897.1,1,100,1
ERR1301556,NC_001897.1,5,94,20
SRR1023040,NC_001897.1,1,97,1
SRR020733,NC_001897.1,1,100,1
SRR10341029,NC_001897.1,1,100,2
SRR10341030,NC_001897.1,1,100,1
SRR10341031,NC_001897.1,1,100,3
SRR10361002,NC_001897.1,63,85,324
SRR10341033,NC_001897.1,1,100,2
SRR10341035,NC_001897.1,1,100,1
SRR10350600,NC_001897.1,1,97,1
SRR10350605,NC_001897.1,1,92,1
ERR1301562,NC_001897.1,5,94,292
ERR571500,NC_001897.1,1,100,1
SRR101424,NC_001897.1,1,100,1
SRR101426,NC_001897.1,1,100,1
ERR855854,NC_001897.1,1,100,4
SRR10079439,NC_001897.1,1,100,2
SRR10447579,NC_001897.1,1,94,1
ERR1301569,NC_001897.1,1,94,6
ERR571504,NC_001897.1,1,100,3
ERR855859,NC_001897.1,1,100,1
SRR10759411,NC_001897.1,1,100,1
SRR10861241,NC_001897.1,1,94,1
ERR2603778,NC_001897.1,1,92,1
SRR10528933,NC_001897.1,1,100,1
ERR1301576,NC_001897.1,6,88,8
SRR10163532,NC_001897.1,1,94,1
SRR10903917,NC_001897.1,1,100,1
SRR10418368,NC_001897.1,1,92,2
SRR10418369,NC_001897.1,4,88,7
SRR10841032,NC_001897.1,1,94,1
SRR057631,NC_001897.1,1,100,1
ERR1301584,NC_001897.1,5,94,1004
SRR10104180,NC_001897.1,13,88,262
SRR10104188,NC_001897.1,2,86,1
SRR10104189,NC_001897.1,1,89,1
SRR1050785,NC_001897.1,1,91,1
SRR10989436,NC_001897.1,1,100,3
SRR10603345,NC_001897.1,1,100,3
SRR1043713,NC_001897.1,2,85,1
SRR10533736,NC_001897.1,1,100,1
SRR057641,NC_001897.1,1,100,1
SRR10611154,NC_001897.1,1,100,1
SRR10989444,NC_001897.1,1,100,1
SRR1047483,NC_001897.1,1,100,3
SRR10989447,NC_001897.1,1,100,1
SRR10989446,NC_001897.1,1,100,2
SRR057645,NC_001897.1,1,100,1
SRR057646,NC_001897.1,1,100,1
SRR057647,NC_001897.1,1,100,1
SRR10989449,NC_001897.1,1,100,1
SRR1043732,NC_001897.1,2,85,1
SRR10087363,NC_001897.1,1,97,1
ERR636394,NC_001897.1,1,100,1
SRR1036391,NC_001897.1,1,100,1
SRR10989451,NC_001897.1,1,100,3
SRR1106883,NC_001897.1,1,100,1
SRR10357607,NC_001897.1,46,84,92
SRR057648,NC_001897.1,1,100,1
SRR1060799,NC_001897.1,1,91,1
SRR1036395,NC_001897.1,1,100,1
SRR057654,NC_001897.1,1,100,1
SRR10278838,NC_001897.1,1,100,1
SRR1036396,NC_001897.1,1,100,3
SRR10948788,NC_001897.1,1,97,1
SRR10729836,NC_001897.1,1,100,1
SRR10989458,NC_001897.1,1,100,1
SRR10989460,NC_001897.1,1,100,1
SRR10588683,NC_001897.1,1,100,2
SRR10588685,NC_001897.1,1,100,1
SRR10989466,NC_001897.1,1,100,1
SRR10387623,NC_001897.1,100,84,1820
SRR1106550,NC_001897.1,47,89,369
SRR10432963,NC_001897.1,1,96,1
DRR006490,NC_001897.1,1,100,1
SRR057803,NC_001897.1,9,87,13
SRR10387680,NC_001897.1,57,84,309
SRR10916599,NC_001897.1,1,100,1
DRR006491,NC_001897.1,1,100,1
DRR006494,NC_001897.1,1,100,1
ERR479237,NC_001897.1,1,100,1
SRR10894940,NC_001897.1,1,100,2
SRR10338072,NC_001897.1,1,100,1
SRR10988323,NC_001897.1,1,97,1
SRR1047631,NC_001897.1,1,100,1
SRR10894941,NC_001897.1,1,100,2
SRR11035204,NC_001897.1,1,100,1
SRR10588807,NC_001897.1,1,100,1
SRR031815,NC_001897.1,1,100,1
SRR10416219,NC_001897.1,1,100,1
SRR10720682,NC_001897.1,1,100,1
SRR090233,NC_001897.1,1,100,3
SRR10720683,NC_001897.1,1,100,2
SRR10672855,NC_001897.1,31,88,94
SRR10720686,NC_001897.1,1,100,2
SRR10672861,NC_001897.1,1,97,1
SRR10988749,NC_001897.1,1,100,1
SRR10672866,NC_001897.1,100,91,44055
SRR10668805,NC_001897.1,1,100,3
SRR10672868,NC_001897.1,98,90,1584
SRR031841,NC_001897.1,1,100,1
SRR10870736,NC_001897.1,1,100,2
SRR11113481,NC_001897.1,1,100,1
SRR091691,NC_001897.1,1,100,1
SRR10668806,NC_001897.1,1,100,6
SRR031844,NC_001897.1,1,100,1
SRR031849,NC_001897.1,1,100,1
SRR10668807,NC_001897.1,1,100,4
SRR10668808,NC_001897.1,1,100,1
SRR091695,NC_001897.1,1,100,1
SRR10668809,NC_001897.1,1,100,1
SRR1057940,NC_001897.1,1,100,1
SRR031858,NC_001897.1,1,100,1
ERR637529,NC_001897.1,1,100,3
ERR637530,NC_001897.1,1,100,2
SRR10668811,NC_001897.1,1,100,1
SRR1057942,NC_001897.1,1,100,1
SRR10668812,NC_001897.1,1,100,1
SRR11362910,NC_001897.1,1,100,2
SRR1048508,NC_001897.1,2,82,2
SRR1057943,NC_001897.1,1,100,2
SRR031867,NC_001897.1,1,100,1
SRR1015683,NC_001897.1,1,100,2
SRR10668813,NC_001897.1,1,100,1
SRR1015684,NC_001897.1,1,100,1
SRR1015685,NC_001897.1,1,100,1
SRR031873,NC_001897.1,1,100,1
SRR1048512,NC_001897.1,2,84,1
SRR1015688,NC_001897.1,1,100,2
ERR637536,NC_001897.1,1,100,1
SRR1057946,NC_001897.1,1,100,1
SRR10545103,NC_001897.1,1,100,2
SRR10545104,NC_001897.1,1,100,1
SRR10545105,NC_001897.1,1,100,1
SRR10545106,NC_001897.1,1,100,1
SRR1015689,NC_001897.1,1,100,2
SRR10037679,NC_001897.1,1,94,1
SRR11318025,NC_001897.1,1,100,1
SRR031878,NC_001897.1,1,100,1
ERR637538,NC_001897.1,1,100,1
SRR10668816,NC_001897.1,1,100,1
SRR10433216,NC_001897.1,1,100,3
SRR10433217,NC_001897.1,1,100,1
SRR10668818,NC_001897.1,1,100,1
SRR10668819,NC_001897.1,1,100,2
SRR10668820,NC_001897.1,1,100,1
SRR1043891,NC_001897.1,2,76,1
SRR10545115,NC_001897.1,1,100,1
SRR058027,NC_001897.1,1,90,3
SRR10668823,NC_001897.1,2,100,2
ERR1302568,NC_001897.1,1,89,2
SRR11430736,NC_001897.1,1,97,1
SRR10668824,NC_001897.1,1,100,1
SRR11402938,NC_001897.1,1,100,1
SRR1031973,NC_001897.1,1,96,1
SRR11214195,NC_001897.1,1,89,1
SRR10401549,NC_001897.1,1,96,1
SRR10668827,NC_001897.1,2,100,2
SRR11437146,NC_001897.1,1,92,1
SRR11036570,NC_001897.1,1,100,3
SRR11036572,NC_001897.1,1,100,1
SRR10545140,NC_001897.1,1,100,2
SRR10668830,NC_001897.1,1,100,1
SRR11036574,NC_001897.1,1,100,2
SRR11312029,NC_001897.1,1,100,1
SRR11036575,NC_001897.1,1,100,1
SRR11036576,NC_001897.1,1,100,3
SRR11100207,NC_001897.1,1,100,6
SRR10668832,NC_001897.1,1,100,1
SRR11100208,NC_001897.1,1,100,4
ERR594284,NC_001897.1,1,100,1
SRR10668834,NC_001897.1,1,100,1
SRR10668836,NC_001897.1,1,100,1
ERR321982,NC_001897.1,1,100,2
SRR1058020,NC_001897.1,1,93,1
SRR11194507,NC_001897.1,4,89,13
SRR11178234,NC_001897.1,1,100,1
SRR11194513,NC_001897.1,4,88,4
SRR11194515,NC_001897.1,7,89,5
SRR10401570,NC_001897.1,1,96,1
SRR11194549,NC_001897.1,5,87,3
SRR11194550,NC_001897.1,29,90,73
SRR11194558,NC_001897.1,7,91,10
SRR11194560,NC_001897.1,1,89,1
SRR11194570,NC_001897.1,7,88,10
SRR11194572,NC_001897.1,1,89,1
SRR11194576,NC_001897.1,2,82,1
SRR10574071,NC_001897.1,1,97,1
SRR11194583,NC_001897.1,8,87,5
SRR11194584,NC_001897.1,10,89,14
SRR11194591,NC_001897.1,10,88,9
SRR11362905,NC_001897.1,1,100,1
SRR11194597,NC_001897.1,2,80,1
SRR11194601,NC_001897.1,3,86,2
SRR1106117,NC_001897.1,91,88,4772
SRR10319958,NC_001897.1,1,100,1
SRR11742297,NC_001897.1,1,100,1
SRR11728830,NC_001897.1,1,100,1
SRR11742298,NC_001897.1,1,100,1
SRR10868420,NC_001897.1,1,100,1
SRR1171159,NC_001897.1,4,94,15
SRR1171160,NC_001897.1,8,96,20
SRR1171161,NC_001897.1,6,95,15
SRR1171162,NC_001897.1,9,95,20
ERR321998,NC_001897.1,1,100,2
SRR1171165,NC_001897.1,5,95,10
SRR1171166,NC_001897.1,4,94,14
SRR1171167,NC_001897.1,9,95,25
SRR1171168,NC_001897.1,11,95,22
SRR1171170,NC_001897.1,9,95,19
SRR1171171,NC_001897.1,9,95,28
SRR1171172,NC_001897.1,40,95,10893
SRR1171173,NC_001897.1,39,95,10971
SRR1174867,NC_001897.1,1,100,1
SRR1174868,NC_001897.1,1,100,1
SRR10523213,NC_001897.1,1,100,6
SRR10523214,NC_001897.1,1,100,5
SRR10523215,NC_001897.1,1,100,5
SRR10868426,NC_001897.1,1,100,1
SRR10523216,NC_001897.1,4,100,10
SRR10868428,NC_001897.1,1,100,2
SRR10523217,NC_001897.1,1,100,5
SRR11850684,NC_001897.1,1,100,1
SRR10523218,NC_001897.1,1,100,7
SRR10523219,NC_001897.1,1,100,2
SRR10523220,NC_001897.1,1,100,2
SRR10523221,NC_001897.1,1,100,7
SRR10523222,NC_001897.1,4,100,8
SRR10523223,NC_001897.1,1,100,6
SRR10868430,NC_001897.1,1,100,1
SRR10523224,NC_001897.1,1,100,7
SRR11776557,NC_001897.1,1,96,1
SRR1058056,NC_001897.1,1,100,1
SRR10523225,NC_001897.1,1,100,2
SRR10523226,NC_001897.1,1,100,1
SRR11850687,NC_001897.1,1,89,1
SRR10523227,NC_001897.1,1,100,4
SRR10523228,NC_001897.1,1,100,3
SRR10523229,NC_001897.1,1,100,4
SRR1173908,NC_001897.1,1,100,2
SRR10868434,NC_001897.1,1,100,1
SRR11195980,NC_001897.1,1,100,2
SRR10523230,NC_001897.1,1,100,6
SRR060667,NC_001897.1,1,96,1
SRR11850690,NC_001897.1,2,86,1
SRR10523231,NC_001897.1,4,100,9
SRR035253,NC_001897.1,1,100,1
SRR10523232,NC_001897.1,4,100,9
SRR10523233,NC_001897.1,1,100,4
SRR11776561,NC_001897.1,2,100,2
SRR10523234,NC_001897.1,1,100,1
SRR10523235,NC_001897.1,1,100,1
SRR10523236,NC_001897.1,1,100,2
SRR11510284,NC_001897.1,1,100,1
SRR1197410,NC_001897.1,1,91,1
SRR11365042,NC_001897.1,1,100,2
SRR10919071,NC_001897.1,1,94,1
SRR112678,NC_001897.1,1,100,3
SRR11393394,NC_001897.1,1,100,1
SRR1197462,NC_001897.1,1,91,1
SRR11410023,NC_001897.1,1,100,4
SRR11410024,NC_001897.1,4,100,8
SRR1221024,NC_001897.1,1,91,1
SRR11365071,NC_001897.1,1,100,1
SRR11410026,NC_001897.1,1,100,5
SRR1171523,NC_001897.1,1,100,2
SRR1171525,NC_001897.1,1,100,3
SRR1205740,NC_001897.1,1,93,1
SRR122340,NC_001897.1,1,100,1
SRR11806488,NC_001897.1,1,96,1
SRR1171527,NC_001897.1,1,100,1
SRR1221087,NC_001897.1,2,82,2
SRR1175395,NC_001897.1,1,91,1
SRR1221088,NC_001897.1,2,84,1
SRR1221093,NC_001897.1,3,91,3
SRR1235981,NC_001897.1,1,93,1
SRR1283081,NC_001897.1,1,93,1
ERR1726920,NC_001897.1,1,100,1
SRR11357050,NC_001897.1,1,100,2
SRR1221161,NC_001897.1,7,84,8
SRR1288368,NC_001897.1,1,100,1
SRR10874443,NC_001897.1,1,94,1
SRR1221183,NC_001897.1,2,85,1
SRR10668886,NC_001897.1,1,100,2
SRR1509401,NC_001897.1,1,100,1
ERR648152,NC_001897.1,1,100,1
SRR1221191,NC_001897.1,2,93,2
SRR10668887,NC_001897.1,3,100,3
SRR1146106,NC_001897.1,2,86,1
SRR1525409,NC_001897.1,1,93,1
SRR1288438,NC_001897.1,1,96,1
SRR1698171,NC_001897.1,2,79,1
SRR10668889,NC_001897.1,2,100,2
SRR1221209,NC_001897.1,2,81,1
SRR1509413,NC_001897.1,1,100,2
SRR10668890,NC_001897.1,1,100,1
SRR1294604,NC_001897.1,1,100,1
SRR11851532,NC_001897.1,1,94,1
SRR1525413,NC_001897.1,1,96,1
ERR594388,NC_001897.1,1,96,1
SRR1221242,NC_001897.1,1,92,1
SRR10523726,NC_001897.1,1,100,1
SRR1294625,NC_001897.1,1,100,1
SRR1146117,NC_001897.1,1,89,1
SRR1294627,NC_001897.1,1,100,1
ERR1137564,NC_001897.1,1,100,1
SRR10668894,NC_001897.1,1,100,1
SRR11393488,NC_001897.1,1,100,1
SRR10523739,NC_001897.1,1,100,1
SRR10668895,NC_001897.1,1,100,2
SRR11393496,NC_001897.1,1,100,1
SRR1509499,NC_001897.1,1,96,1
ERR1137568,NC_001897.1,5,99,10
SRR1290421,NC_001897.1,1,88,3
SRR1236037,NC_001897.1,1,91,1
SRR11393503,NC_001897.1,1,100,1
SRR10668896,NC_001897.1,1,100,2
SRR11393506,NC_001897.1,1,100,1
SRR1290422,NC_001897.1,2,81,1
SRR1537712,NC_001897.1,1,89,2
SRR10668897,NC_001897.1,1,100,1
SRR1534032,NC_001897.1,10,88,10
SRR1534017,NC_001897.1,98,89,19240
SRR1534025,NC_001897.1,3,89,2
SRR1290423,NC_001897.1,2,86,2
SRR1821503,NC_001897.1,1,94,1
SRR1236044,NC_001897.1,1,88,1
SRR10668898,NC_001897.1,1,100,2
SRR10523754,NC_001897.1,1,100,1
SRR10523756,NC_001897.1,1,100,1
SRR11393517,NC_001897.1,1,100,1
SRR1537728,NC_001897.1,1,96,2
SRR1534047,NC_001897.1,9,88,12
SRR1721882,NC_001897.1,1,90,1
SRR1236055,NC_001897.1,1,88,1
SRR1538403,NC_001897.1,2,86,1
SRR1294746,NC_001897.1,1,100,1
SRR10039297,NC_001897.1,1,97,1
SRR11348119,NC_001897.1,1,100,3
SRR1538460,NC_001897.1,100,89,19084
SRR1294794,NC_001897.1,1,100,1
SRR1990979,NC_001897.1,1,94,1
SRR037180,NC_001897.1,1,100,1
SRR2041943,NC_001897.1,9,88,15
SRR1182631,NC_001897.1,1,100,1
SRR2041955,NC_001897.1,10,83,101
SRR2041961,NC_001897.1,33,86,63
SRR2041966,NC_001897.1,25,84,36
SRR2041971,NC_001897.1,52,83,213
SRR1609384,NC_001897.1,1,88,1
SRR11561929,NC_001897.1,1,100,1
SRR1991071,NC_001897.1,1,91,1
SRR11561933,NC_001897.1,5,100,15
SRR037185,NC_001897.1,1,100,1
SRR1534083,NC_001897.1,2,87,2
SRR1294854,NC_001897.1,1,100,1
SRR037187,NC_001897.1,1,100,1
SRR1236088,NC_001897.1,1,94,1
SRR1534093,NC_001897.1,60,88,197
SRR1538499,NC_001897.1,1,92,1
SRR2042498,NC_001897.1,2,85,1
SRR1172409,NC_001897.1,1,97,1
SRR1534098,NC_001897.1,1,92,1
SRR1233087,NC_001897.1,1,89,1
SRR10039324,NC_001897.1,1,97,1
SRR1538507,NC_001897.1,1,90,2
SRR1534104,NC_001897.1,1,91,2
SRR223497,NC_001897.1,1,100,4
SRR10039327,NC_001897.1,1,97,1
SRR1534110,NC_001897.1,5,86,3
SRR10039329,NC_001897.1,1,94,1
SRR037201,NC_001897.1,1,100,1
SRR1981006,NC_001897.1,1,100,1
SRR037204,NC_001897.1,1,100,1
SRR1294947,NC_001897.1,1,100,2
SRR1534121,NC_001897.1,2,84,1
SRR1609432,NC_001897.1,1,91,1
SRR1538539,NC_001897.1,100,89,19764
SRR1534126,NC_001897.1,3,90,2
SRR1538542,NC_001897.1,2,85,2
SRR201986,NC_001897.1,1,100,2
SRR2095438,NC_001897.1,2,76,1
SRR1534133,NC_001897.1,3,89,2
SRR1534139,NC_001897.1,1,93,1
SRR1236608,NC_001897.1,3,87,4
SRR1236609,NC_001897.1,6,88,5
SRR1236611,NC_001897.1,1,92,3
SRR202056,NC_001897.1,1,100,1
SRR1236631,NC_001897.1,4,91,3
SRR1534143,NC_001897.1,4,89,5
SRR172837,NC_001897.1,1,100,2
SRR1538578,NC_001897.1,3,89,3
SRR172838,NC_001897.1,1,100,2
SRR2541157,NC_001897.1,1,93,1
SRR2002864,NC_001897.1,1,100,1
SRR1538585,NC_001897.1,1,92,1
SRR1556305,NC_001897.1,1,94,1
SRR1724102,NC_001897.1,1,100,1
SRR2034947,NC_001897.1,1,94,1
SRR2298023,NC_001897.1,2,85,1
SRR2298290,NC_001897.1,2,87,1
SRR2298382,NC_001897.1,55,87,143
SRR2298362,NC_001897.1,1,89,1
SRR2298530,NC_001897.1,2,83,1
SRR2298538,NC_001897.1,2,83,2
SRR2298546,NC_001897.1,100,86,2840
SRR2298549,NC_001897.1,3,84,4
SRR2298551,NC_001897.1,1,91,2
SRR037225,NC_001897.1,1,100,1
SRR2298564,NC_001897.1,2,83,1
SRR2298565,NC_001897.1,4,77,3
SRR2298566,NC_001897.1,100,85,579
SRR2298567,NC_001897.1,2,83,1
SRR2298568,NC_001897.1,6,88,7
SRR2298571,NC_001897.1,4,88,9
SRR2298572,NC_001897.1,2,87,2
SRR2298573,NC_001897.1,100,86,38078
SRR2298575,NC_001897.1,10,84,11
SRR2298576,NC_001897.1,6,79,3
SRR2298577,NC_001897.1,8,85,7
SRR2298578,NC_001897.1,100,85,3089
SRR1295043,NC_001897.1,1,100,1
SRR2298579,NC_001897.1,1,91,1
SRR2298580,NC_001897.1,2,82,1
SRR2298582,NC_001897.1,9,83,7
SRR2298583,NC_001897.1,2,77,1
SRR2096289,NC_001897.1,2,86,1
SRR1534201,NC_001897.1,2,87,1
SRR2298585,NC_001897.1,6,81,3
SRR2298586,NC_001897.1,4,83,3
SRR2298587,NC_001897.1,2,84,1
SRR1799851,NC_001897.1,1,88,1
SRR1534204,NC_001897.1,56,88,147
SRR10668932,NC_001897.1,1,100,2
SRR2042635,NC_001897.1,1,100,1
SRR1534221,NC_001897.1,4,89,5
SRR1538608,NC_001897.1,1,89,3
SRR2102401,NC_001897.1,2,86,1
SRR1534223,NC_001897.1,4,90,5
SRR1534228,NC_001897.1,44,89,124
SRR1538614,NC_001897.1,57,88,243
SRR1534230,NC_001897.1,4,88,3
SRR1538619,NC_001897.1,3,86,2
SRR1534231,NC_001897.1,1,91,1
SRR1781509,NC_001897.1,1,100,1
SRR1552863,NC_001897.1,1,100,1
SRR1534234,NC_001897.1,1,92,1
SRR1534235,NC_001897.1,4,88,3
SRR1552864,NC_001897.1,1,100,2
ERR655283,NC_001897.1,1,100,1
SRR1552865,NC_001897.1,1,100,1
SRR1534238,NC_001897.1,1,92,3
SRR1534239,NC_001897.1,5,86,3
SRR1538625,NC_001897.1,5,85,4
SRR1534240,NC_001897.1,1,95,2
SRR037707,NC_001897.1,1,100,1
SRR1582267,NC_001897.1,3,89,2
SRR1573826,NC_001897.1,1,96,1
SRR1534245,NC_001897.1,3,88,4
SRR1534249,NC_001897.1,2,84,1
SRR3208966,NC_001897.1,1,89,1
SRR1782757,NC_001897.1,1,91,1
SRR1582277,NC_001897.1,54,88,145
SRR2982152,NC_001897.1,1,100,2
SRR2036136,NC_001897.1,1,100,1
SRR1538637,NC_001897.1,3,93,2
SRR2084764,NC_001897.1,2,82,1
SRR2747469,NC_001897.1,1,89,1
SRR1534256,NC_001897.1,3,88,2
SRR1538641,NC_001897.1,3,85,2
SRR1782767,NC_001897.1,1,88,1
SRR2982161,NC_001897.1,1,100,1
SRR1972935,NC_001897.1,1,91,1
SRR1508438,NC_001897.1,1,91,1
SRR1582294,NC_001897.1,3,88,2
SRR2982163,NC_001897.1,1,100,1
ERR1137694,NC_001897.1,2,100,2
SRR11616456,NC_001897.1,1,100,1
SRR1538657,NC_001897.1,6,87,8
SRR1534279,NC_001897.1,5,82,4
SRR1538658,NC_001897.1,3,91,8
SRR1534281,NC_001897.1,1,90,2
ERR1137695,NC_001897.1,1,100,1
SRR1538659,NC_001897.1,4,92,4
SRR2103000,NC_001897.1,1,89,1
SRR2040115,NC_001897.1,1,92,1
ERR1137697,NC_001897.1,3,99,3
ERR1137698,NC_001897.1,3,100,3
SRR2078471,NC_001897.1,2,86,1
SRR2480488,NC_001897.1,1,96,1
SRR1534291,NC_001897.1,3,89,4
SRR1534300,NC_001897.1,4,88,4
SRR1538679,NC_001897.1,1,88,2
SRR1873451,NC_001897.1,1,100,1
SRR1538683,NC_001897.1,58,88,192
SRR1534302,NC_001897.1,3,86,2
SRR1534305,NC_001897.1,2,82,2
SRR037948,NC_001897.1,1,94,1
SRR1534310,NC_001897.1,1,93,2
SRR1660431,NC_001897.1,2,82,1
SRR1534312,NC_001897.1,1,92,2
SRR1534313,NC_001897.1,1,92,1
SRR1660436,NC_001897.1,2,84,1
SRR2037187,NC_001897.1,1,94,1
SRR1534315,NC_001897.1,3,88,2
SRR1295348,NC_001897.1,1,100,1
SRR1653136,NC_001897.1,1,100,1
SRR1538713,NC_001897.1,2,93,3
SRR2982460,NC_001897.1,1,100,1
SRR1294503,NC_001897.1,1,100,1
SRR1531405,NC_001897.1,1,93,1
SRR3030736,NC_001897.1,1,100,1
SRR1555753,NC_001897.1,1,100,1
SRR1534324,NC_001897.1,4,88,5
SRR1198836,NC_001897.1,1,100,1
SRR1534326,NC_001897.1,6,89,4
SRR2305539,NC_001897.1,1,100,1
SRR038295,NC_001897.1,1,100,1
SRR038296,NC_001897.1,1,100,2
SRR2133433,NC_001897.1,1,100,1
SRR1534328,NC_001897.1,59,88,162
SRR038297,NC_001897.1,1,100,3
SRR2133488,NC_001897.1,1,100,1
SRR1555762,NC_001897.1,1,100,1
SRR1873499,NC_001897.1,1,100,1
SRR1534332,NC_001897.1,2,84,1
SRR038298,NC_001897.1,1,100,1
SRR2069986,NC_001897.1,1,100,1
SRR1534336,NC_001897.1,5,86,7
SRR1386192,NC_001897.1,2,82,1
SRR2032303,NC_001897.1,1,96,1
SRR2518865,NC_001897.1,1,91,1
SRR1208760,NC_001897.1,1,97,1
SRR2136274,NC_001897.1,1,100,1
SRR2069996,NC_001897.1,1,100,1
SRR038302,NC_001897.1,1,100,1
SRR2978111,NC_001897.1,1,97,1
SRR2070000,NC_001897.1,1,100,1
SRR2032394,NC_001897.1,1,100,1
SRR1812756,NC_001897.1,1,93,1
SRR2978170,NC_001897.1,1,94,1
SRR1582399,NC_001897.1,47,88,126
SRR2397332,NC_001897.1,2,87,1
SRR1726408,NC_001897.1,2,86,1
SRR038450,NC_001897.1,1,100,1
SRR1777377,NC_001897.1,1,91,1
SRR1786221,NC_001897.1,2,78,1
SRR2052170,NC_001897.1,1,96,2
ERR599306,NC_001897.1,1,100,1
SRR11592857,NC_001897.1,1,97,2
SRR1665021,NC_001897.1,1,100,1
ERR1136750,NC_001897.1,4,100,8
SRR038454,NC_001897.1,1,100,1
SRR038455,NC_001897.1,1,100,1
SRR2136709,NC_001897.1,1,100,1
SRR038456,NC_001897.1,1,100,1
SRR346466,NC_001897.1,1,100,1
ERR1136752,NC_001897.1,11,99,26
SRR2175712,NC_001897.1,1,91,1
SRR2966933,NC_001897.1,1,89,1
SRR2912933,NC_001897.1,1,100,1
SRR1577802,NC_001897.1,1,89,1
SRR2749734,NC_001897.1,1,94,1
SRR203260,NC_001897.1,1,100,1
SRR2049750,NC_001897.1,1,96,1
SRR2141277,NC_001897.1,1,100,1
ERR1136754,NC_001897.1,10,100,32
SRR1782928,NC_001897.1,1,91,1
SRR1918536,NC_001897.1,2,87,1
SRR3234322,NC_001897.1,1,94,1
SRR2749764,NC_001897.1,1,94,1
SRR3129268,NC_001897.1,1,100,1
SRR2749769,NC_001897.1,1,91,1
ERR1136755,NC_001897.1,5,99,14
ERR1136756,NC_001897.1,18,99,49
SRR2515135,NC_001897.1,1,97,2
SRR2515136,NC_001897.1,1,88,1
SRR1761739,NC_001897.1,1,100,1
SRR2927665,NC_001897.1,1,91,1
SRR3468372,NC_001897.1,1,88,1
SRR2749778,NC_001897.1,1,91,1
SRR2980258,NC_001897.1,1,97,2
SRR2515145,NC_001897.1,1,91,2
SRR3392371,NC_001897.1,1,94,1
SRR3067477,NC_001897.1,1,100,1
SRR3067479,NC_001897.1,1,100,1
SRR3533683,NC_001897.1,1,91,1
SRR3067480,NC_001897.1,1,100,1
SRR192534,NC_001897.1,1,100,1
SRR364706,NC_001897.1,1,100,1
SRR1610271,NC_001897.1,2,84,1
SRR2056379,NC_001897.1,1,94,1
SRR1714192,NC_001897.1,100,84,52226
SRR3202542,NC_001897.1,2,79,1
SRR3680960,NC_001897.1,1,100,1
SRR1608670,NC_001897.1,2,75,1
SRR1169728,NC_001897.1,1,100,2
SRR2932400,NC_001897.1,1,100,1
SRR3185503,NC_001897.1,1,96,1
SRR1696745,NC_001897.1,2,86,1
SRR3331415,NC_001897.1,4,100,11
SRR3628746,NC_001897.1,2,84,1
SRR350978,NC_001897.1,1,100,1
SRR1726667,NC_001897.1,1,93,1
SRR1685998,NC_001897.1,1,100,1
SRR1686001,NC_001897.1,1,100,1
SRR1686002,NC_001897.1,1,100,1
SRR3290984,NC_001897.1,1,100,1
SRR1726674,NC_001897.1,1,90,2
SRR1686007,NC_001897.1,1,100,1
SRR1513127,NC_001897.1,1,96,1
SRR2925236,NC_001897.1,1,91,1
SRR1630840,NC_001897.1,1,100,2
SRR363949,NC_001897.1,1,100,4
SRR3674962,NC_001897.1,1,91,1
SRR2353169,NC_001897.1,1,96,3
SRR3480245,NC_001897.1,2,86,2
SRR1691172,NC_001897.1,1,94,1
ERR599355,NC_001897.1,1,92,1
SRR2353174,NC_001897.1,1,97,1
SRR393699,NC_001897.1,1,100,1
SRR039357,NC_001897.1,1,100,1
SRR2016832,NC_001897.1,1,96,1
SRR393821,NC_001897.1,1,100,3
SRR1647924,NC_001897.1,2,83,1
SRR1647932,NC_001897.1,2,86,1
SRR393826,NC_001897.1,1,100,1
SRR1364257,NC_001897.1,1,96,1
SRR393827,NC_001897.1,1,100,1
SRR1364273,NC_001897.1,1,100,1
SRR2751027,NC_001897.1,1,93,1
SRR2977187,NC_001897.1,1,94,1
ERR599384,NC_001897.1,1,100,1
SRR3501835,NC_001897.1,1,100,1
SRR3107831,NC_001897.1,34,86,81
SRR3107834,NC_001897.1,36,87,192
SRR3501837,NC_001897.1,1,100,1
SRR3501838,NC_001897.1,1,100,1
SRR351340,NC_001897.1,1,91,1
SRR3501839,NC_001897.1,1,100,3
SRR3501840,NC_001897.1,1,100,1
SRR3501841,NC_001897.1,1,100,1
SRR351341,NC_001897.1,1,100,1
SRR207098,NC_001897.1,1,90,1
SRR3402466,NC_001897.1,2,84,1
SRR3218937,NC_001897.1,1,94,1
SRR4000389,NC_001897.1,1,92,1
