run_id,sequence_accession,score,percent_identity,n_reads
SRR9291334,NC_006308.2,1,100,1
SRR9291336,NC_006308.2,1,100,2
SRR9291345,NC_006308.2,1,100,3
SRR972850,NC_006308.2,4,79,2
SRR972851,NC_006308.2,2,76,2
SRR9291352,NC_006308.2,1,100,1
SRR948329,NC_006308.2,1,89,1
SRR902053,NC_006308.2,1,94,1
SRR9291362,NC_006308.2,1,100,4
SRR9291363,NC_006308.2,1,100,5
SRR916825,NC_006308.2,1,100,1
SRR9602583,NC_006308.2,1,97,1
SRR9844018,NC_006308.2,49,97,159
SRR916538,NC_006308.2,1,100,1
SRR9916607,NC_006308.2,1,100,1
SRR9967738,NC_006308.2,100,96,1487
SRR953492,NC_006308.2,1,95,1
SRR9105485,NC_006308.2,1,92,1
SRR9913454,NC_006308.2,1,100,1
SRR9906336,NC_006308.2,2,85,1
SRR8614819,NC_006308.2,1,91,1
SRR9913461,NC_006308.2,1,90,1
SRR8147203,NC_006308.2,1,100,1
SRR8985794,NC_006308.2,1,100,1
SRR916594,NC_006308.2,1,100,1
SRR916595,NC_006308.2,1,100,2
SRR960409,NC_006308.2,1,93,1
SRR8696080,NC_006308.2,1,97,1
SRR9637657,NC_006308.2,1,96,1
SRR913973,NC_006308.2,1,97,1
SRR913982,NC_006308.2,1,100,1
SRR942417,NC_006308.2,1,91,1
SRR8696094,NC_006308.2,1,97,3
SRR9293049,NC_006308.2,1,97,2
SRR924259,NC_006308.2,1,96,1
SRR9130248,NC_006308.2,1,100,1
SRR9130249,NC_006308.2,1,100,2
SRR9130250,NC_006308.2,1,100,1
SRR949120,NC_006308.2,2,82,1
SRR954042,NC_006308.2,1,97,1
SRR9909360,NC_006308.2,1,97,4
SRR9909365,NC_006308.2,3,97,8
SRR9676187,NC_006308.2,1,100,2
SRR948312,NC_006308.2,1,91,1
SRR8615614,NC_006308.2,2,84,1
SRR8615672,NC_006308.2,2,78,1
