run_id,sequence_accession,score,percent_identity,n_reads
SRR5230942,NC_005238.1,1,100,1
SRR3317848,NC_005238.1,1,100,1
SRR4020153,NC_005238.1,1,100,1
SRR372667,NC_005238.1,1,96,1
SRR5171003,NC_005238.1,1,100,1
SRR448116,NC_005238.1,1,100,1
SRR5259678,NC_005238.1,1,97,1
SRR5447145,NC_005238.1,1,99,1
SRR4422163,NC_005238.1,1,97,2
SRR3336428,NC_005238.1,1,100,1
SRR3336429,NC_005238.1,1,100,1
SRR5144014,NC_005238.1,1,97,1
SRR514862,NC_005238.1,1,94,1
SRR5499067,NC_005238.1,1,100,1
SRR5499070,NC_005238.1,1,100,2
SRR5219807,NC_005238.1,1,100,1
SRR5499071,NC_005238.1,1,100,1
SRR3895735,NC_005238.1,1,97,1
SRR3895736,NC_005238.1,1,97,1
SRR3895738,NC_005238.1,1,97,1
SRR3895739,NC_005238.1,1,97,1
SRR3895740,NC_005238.1,1,97,1
SRR5574051,NC_005238.1,1,100,1
SRR5068260,NC_005238.1,1,97,1
SRR068566,NC_005238.1,1,100,1
SRR5466309,NC_005238.1,1,100,1
SRR068573,NC_005238.1,1,88,1
SRR5466317,NC_005238.1,1,100,2
SRR5195048,NC_005238.1,2,80,1
SRR534541,NC_005238.1,1,100,1
SRR534542,NC_005238.1,1,100,1
SRR534544,NC_005238.1,1,100,1
SRR5117702,NC_005238.1,1,90,1
SRR3081625,NC_005238.1,1,97,1
SRR5297861,NC_005238.1,1,100,1
SRR5548531,NC_005238.1,2,76,1
SRR3081634,NC_005238.1,4,97,9
SRR492023,NC_005238.1,1,100,1
SRR5171034,NC_005238.1,1,93,1
SRR5120475,NC_005238.1,1,97,1
SRR4003960,NC_005238.1,1,100,5
SRR387402,NC_005238.1,1,89,1
SRR4003962,NC_005238.1,1,100,1
SRR5145139,NC_005238.1,2,99,3
SRR5381348,NC_005238.1,1,91,1
SRR5243204,NC_005238.1,1,97,1
SRR5479027,NC_005238.1,1,97,1
SRR5375639,NC_005238.1,1,100,1
SRR2187598,NC_005238.1,1,100,2
SRR5145141,NC_005238.1,1,100,1
SRR4003965,NC_005238.1,2,98,2
SRR5243207,NC_005238.1,1,97,1
SRR488319,NC_005238.1,1,100,1
SRR4003966,NC_005238.1,1,100,1
SRR4003969,NC_005238.1,1,100,1
SRR5582902,NC_005238.1,1,91,1
SRR4003970,NC_005238.1,1,100,3
SRR4003972,NC_005238.1,1,100,2
SRR4003973,NC_005238.1,1,100,1
SRR5548619,NC_005238.1,9,76,10
SRR5818094,NC_005238.1,1,100,2
SRR4027156,NC_005238.1,1,100,1
SRR4240754,NC_005238.1,1,100,1
SRR4003979,NC_005238.1,1,100,1
SRR4027158,NC_005238.1,1,100,1
SRR522064,NC_005238.1,1,97,3
SRR2194892,NC_005238.1,1,97,1
SRR4003982,NC_005238.1,1,100,4
SRR496257,NC_005238.1,1,93,1
SRR492043,NC_005238.1,1,100,1
SRR5548665,NC_005238.1,2,77,2
SRR5395996,NC_005238.1,2,86,1
SRR4003990,NC_005238.1,1,100,3
SRR3933392,NC_005238.1,1,100,2
SRR4003992,NC_005238.1,1,100,1
SRR492048,NC_005238.1,1,100,1
SRR5251145,NC_005238.1,1,97,1
SRR5813790,NC_005238.1,1,100,2
SRR4003999,NC_005238.1,1,100,1
SRR5714752,NC_005238.1,1,97,1
SRR5251152,NC_005238.1,1,97,1
SRR5067801,NC_005238.1,2,96,2
SRR4004002,NC_005238.1,1,100,1
SRR5931845,NC_005238.1,1,100,1
SRR5931849,NC_005238.1,1,100,1
SRR5931850,NC_005238.1,1,97,1
SRR4240773,NC_005238.1,1,100,1
SRR5931851,NC_005238.1,1,100,1
SRR5714767,NC_005238.1,1,97,1
SRR5381607,NC_005238.1,1,100,1
SRR5931855,NC_005238.1,1,100,1
SRR4004008,NC_005238.1,1,100,2
SRR5915372,NC_005238.1,1,100,2
SRR5343896,NC_005238.1,1,94,1
SRR4045128,NC_005238.1,1,97,1
SRR5931859,NC_005238.1,1,100,2
SRR4004011,NC_005238.1,1,100,1
SRR5938256,NC_005238.1,1,97,1
SRR5853087,NC_005238.1,1,96,1
SRR4004016,NC_005238.1,1,100,3
SRR5534337,NC_005238.1,1,100,1
SRR5946220,NC_005238.1,1,97,1
SRR566260,NC_005238.1,1,100,1
SRR6038374,NC_005238.1,2,83,1
SRR4004019,NC_005238.1,1,100,1
SRR4422606,NC_005238.1,1,97,3
SRR4422607,NC_005238.1,1,97,2
SRR4004023,NC_005238.1,1,100,1
SRR4004027,NC_005238.1,1,100,1
SRR6077565,NC_005238.1,1,100,1
SRR6077568,NC_005238.1,1,100,1
SRR6077569,NC_005238.1,1,100,1
SRR5961825,NC_005238.1,1,97,1
SRR4004031,NC_005238.1,1,100,2
SRR5630853,NC_005238.1,1,96,1
SRR6077572,NC_005238.1,1,100,1
SRR4004034,NC_005238.1,1,100,1
SRR6077577,NC_005238.1,1,100,1
SRR6074342,NC_005238.1,1,97,1
SRR6058082,NC_005238.1,1,100,2
SRR6074347,NC_005238.1,1,100,1
SRR5548104,NC_005238.1,2,83,2
SRR5457610,NC_005238.1,1,91,1
SRR5395108,NC_005238.1,1,94,1
SRR533286,NC_005238.1,2,79,1
SRR5961879,NC_005238.1,1,100,2
SRR5886705,NC_005238.1,1,97,1
SRR610674,NC_005238.1,2,80,1
SRR3184965,NC_005238.1,1,97,2
SRR3184968,NC_005238.1,1,97,2
SRR3184970,NC_005238.1,1,97,1
SRR3184976,NC_005238.1,1,97,1
SRR5799218,NC_005238.1,1,97,2
SRR3184979,NC_005238.1,1,97,1
SRR5799223,NC_005238.1,1,97,1
SRR5275294,NC_005238.1,1,100,1
SRR5275295,NC_005238.1,1,100,2
SRR5799227,NC_005238.1,1,97,1
SRR5275297,NC_005238.1,1,100,1
SRR5799228,NC_005238.1,1,97,1
SRR5988508,NC_005238.1,1,100,1
SRR6126608,NC_005238.1,1,97,1
SRR6144833,NC_005238.1,1,100,1
SRR5128293,NC_005238.1,1,97,1
SRR6250354,NC_005238.1,1,100,1
SRR5128296,NC_005238.1,1,97,1
SRR5128299,NC_005238.1,1,97,1
SRR5889767,NC_005238.1,1,97,1
SRR6206909,NC_005238.1,2,82,1
SRR571694,NC_005238.1,1,100,1
SRR6180900,NC_005238.1,1,89,1
SRR6396827,NC_005238.1,1,97,4
SRR6026531,NC_005238.1,1,96,1
SRR6396831,NC_005238.1,1,97,1
SRR6396832,NC_005238.1,1,97,6
SRR4838321,NC_005238.1,1,100,1
SRR6308398,NC_005238.1,1,97,2
SRR567580,NC_005238.1,1,97,1
SRR6028154,NC_005238.1,1,100,1
SRR644516,NC_005238.1,1,96,1
SRR6313446,NC_005238.1,1,100,1
SRR6073231,NC_005238.1,1,100,2
SRR571733,NC_005238.1,1,96,1
SRR640266,NC_005238.1,1,100,1
SRR6202816,NC_005238.1,1,100,1
SRR6403410,NC_005238.1,1,100,2
SRR571798,NC_005238.1,1,100,1
SRR6307235,NC_005238.1,1,100,1
SRR4841815,NC_005238.1,1,97,1
SRR5581790,NC_005238.1,1,100,2
SRR5581797,NC_005238.1,1,100,1
SRR6420306,NC_005238.1,1,100,1
SRR6205675,NC_005238.1,1,100,1
SRR6439775,NC_005238.1,1,100,2
SRR6439784,NC_005238.1,1,97,1
SRR6203175,NC_005238.1,1,97,2
SRR639050,NC_005238.1,1,100,1
SRR621093,NC_005238.1,1,100,1
SRR6025181,NC_005238.1,1,100,1
SRR6060152,NC_005238.1,1,100,2
SRR6060153,NC_005238.1,4,100,8
SRR6060155,NC_005238.1,1,100,2
SRR6060156,NC_005238.1,1,100,2
SRR6060158,NC_005238.1,1,100,2
SRR4082008,NC_005238.1,1,100,1
SRR5790107,NC_005238.1,1,100,1
SRR6060163,NC_005238.1,1,100,2
SRR6514820,NC_005238.1,1,100,4
SRR6648816,NC_005238.1,1,100,2
SRR5490412,NC_005238.1,1,100,1
SRR5884119,NC_005238.1,1,97,2
SRR5884120,NC_005238.1,1,97,1
SRR5884123,NC_005238.1,1,97,2
SRR5884124,NC_005238.1,1,97,2
SRR4082014,NC_005238.1,1,100,2
SRR5981643,NC_005238.1,2,84,1
SRR4082017,NC_005238.1,1,100,1
SRR5884135,NC_005238.1,1,97,2
SRR5884139,NC_005238.1,1,97,2
SRR6376039,NC_005238.1,1,100,2
SRR5884147,NC_005238.1,1,97,1
SRR4082021,NC_005238.1,1,100,2
SRR643754,NC_005238.1,1,93,1
SRR653824,NC_005238.1,1,100,1
SRR6334928,NC_005238.1,1,91,1
SRR6653335,NC_005238.1,1,100,1
SRR5884155,NC_005238.1,1,97,2
SRR643757,NC_005238.1,1,94,1
SRR5884157,NC_005238.1,1,97,1
SRR6466960,NC_005238.1,1,96,1
SRR6298364,NC_005238.1,1,97,1
SRR5884164,NC_005238.1,1,97,2
SRR5884169,NC_005238.1,1,97,2
SRR5884173,NC_005238.1,1,97,2
SRR5884176,NC_005238.1,2,97,3
SRR5442267,NC_005238.1,1,97,1
SRR643768,NC_005238.1,1,100,1
SRR646660,NC_005238.1,1,96,1
SRR6692875,NC_005238.1,1,100,1
SRR6350024,NC_005238.1,1,100,2
SRR6724743,NC_005238.1,1,97,1
SRR568009,NC_005238.1,1,100,1
SRR6739735,NC_005238.1,1,97,1
SRR6686878,NC_005238.1,1,97,1
SRR6739746,NC_005238.1,1,97,1
SRR672810,NC_005238.1,1,94,1
SRR6739752,NC_005238.1,1,97,1
SRR6884862,NC_005238.1,1,97,1
SRR6854294,NC_005238.1,100,83,1469
SRR6497285,NC_005238.1,1,100,1
SRR6497290,NC_005238.1,1,100,1
SRR7100784,NC_005238.1,1,97,1
SRR6768667,NC_005238.1,1,97,1
SRR5963381,NC_005238.1,1,96,1
SRR6828886,NC_005238.1,1,100,1
SRR7095518,NC_005238.1,1,100,1
SRR7070714,NC_005238.1,1,100,1
SRR6828902,NC_005238.1,1,100,1
SRR6828903,NC_005238.1,1,100,1
SRR5963389,NC_005238.1,1,94,1
SRR7047544,NC_005238.1,1,100,1
SRR6828929,NC_005238.1,1,100,1
SRR6898974,NC_005238.1,1,97,1
SRR6757127,NC_005238.1,1,97,1
SRR6757128,NC_005238.1,1,97,1
SRR7191901,NC_005238.1,1,100,2
SRR6785124,NC_005238.1,1,92,1
SRR6503077,NC_005238.1,1,97,1
SRR7246678,NC_005238.1,1,97,1
SRR7246752,NC_005238.1,1,97,1
SRR7171538,NC_005238.1,1,100,1
SRR6904664,NC_005238.1,1,96,1
SRR6904671,NC_005238.1,1,100,2
SRR6904672,NC_005238.1,1,100,1
SRR7071990,NC_005238.1,1,90,1
SRR7181550,NC_005238.1,1,100,1
SRR6987823,NC_005238.1,1,100,1
SRR7329909,NC_005238.1,1,97,1
SRR6757521,NC_005238.1,1,100,1
SRR7294247,NC_005238.1,1,100,2
SRR6757525,NC_005238.1,1,100,1
SRR7072010,NC_005238.1,1,91,1
SRR7026453,NC_005238.1,1,100,1
SRR7026455,NC_005238.1,1,100,1
SRR6757541,NC_005238.1,1,100,2
SRR6757549,NC_005238.1,1,100,1
SRR6757552,NC_005238.1,1,100,1
SRR6988453,NC_005238.1,1,97,2
SRR7430721,NC_005238.1,1,97,1
SRR6757563,NC_005238.1,1,100,2
SRR7465597,NC_005238.1,1,100,1
SRR6757568,NC_005238.1,1,100,1
SRR7193037,NC_005238.1,1,97,1
SRR6757570,NC_005238.1,1,100,1
SRR6757576,NC_005238.1,1,100,1
SRR7047761,NC_005238.1,1,100,1
SRR6757581,NC_005238.1,1,100,1
SRR6761455,NC_005238.1,1,97,1
SRR7364787,NC_005238.1,1,97,3
SRR7364788,NC_005238.1,1,97,1
SRR7364790,NC_005238.1,1,97,4
SRR6498992,NC_005238.1,1,100,1
SRR7768845,NC_005238.1,1,100,3
SRR7364795,NC_005238.1,1,97,1
SRR7859562,NC_005238.1,1,100,1
SRR7858076,NC_005238.1,1,100,1
SRR7723413,NC_005238.1,1,100,1
SRR7768852,NC_005238.1,1,100,2
SRR7666464,NC_005238.1,1,100,1
SRR7751609,NC_005238.1,1,96,1
SRR7658604,NC_005238.1,1,100,1
SRR7768858,NC_005238.1,1,100,4
SRR7457242,NC_005238.1,1,100,1
SRR7751613,NC_005238.1,1,93,1
SRR7863245,NC_005238.1,1,100,1
SRR7691590,NC_005238.1,1,100,1
SRR787303,NC_005238.1,1,91,1
SRR7658629,NC_005238.1,1,100,1
SRR7656368,NC_005238.1,1,100,1
SRR7457281,NC_005238.1,1,100,1
SRR7874149,NC_005238.1,1,100,1
SRR8081593,NC_005238.1,4,100,11
SRR7874155,NC_005238.1,1,100,1
SRR7874157,NC_005238.1,1,100,1
SRR8081597,NC_005238.1,1,100,1
SRR8081599,NC_005238.1,1,100,5
SRR7586848,NC_005238.1,1,97,1
SRR8081600,NC_005238.1,1,100,2
SRR8081601,NC_005238.1,4,100,10
SRR7658663,NC_005238.1,1,100,1
SRR7706533,NC_005238.1,1,97,4
SRR7515702,NC_005238.1,1,100,1
SRR8081604,NC_005238.1,1,100,1
SRR8081605,NC_005238.1,1,100,7
SRR8081606,NC_005238.1,1,100,2
SRR7815175,NC_005238.1,1,97,1
SRR768431,NC_005238.1,1,100,1
SRR7706549,NC_005238.1,1,97,1
SRR7902977,NC_005238.1,1,100,1
SRR7825610,NC_005238.1,1,100,1
SRR7825621,NC_005238.1,1,100,1
SRR7961333,NC_005238.1,1,100,1
SRR8076568,NC_005238.1,1,97,3
SRR8181601,NC_005238.1,1,100,1
SRR7706589,NC_005238.1,1,97,1
SRR7706592,NC_005238.1,1,97,3
SRR8130115,NC_005238.1,1,97,2
SRR6715556,NC_005238.1,1,100,1
SRR8130170,NC_005238.1,1,97,1
SRR7497333,NC_005238.1,1,97,1
SRR7967615,NC_005238.1,1,97,1
SRR8128005,NC_005238.1,1,100,2
SRR801690,NC_005238.1,1,94,1
SRR7866689,NC_005238.1,1,100,2
SRR8182076,NC_005238.1,1,94,1
SRR7866699,NC_005238.1,1,100,2
SRR7866701,NC_005238.1,1,100,2
SRR7281215,NC_005238.1,1,100,1
SRR7281216,NC_005238.1,1,100,1
SRR7281217,NC_005238.1,1,100,1
SRR7281218,NC_005238.1,1,100,1
SRR7866703,NC_005238.1,1,100,1
SRR7281219,NC_005238.1,1,100,2
SRR7866705,NC_005238.1,1,100,1
SRR7866706,NC_005238.1,1,100,1
SRR7497398,NC_005238.1,1,97,1
SRR7706636,NC_005238.1,1,97,3
SRR7497403,NC_005238.1,1,97,1
SRR7882986,NC_005238.1,1,100,1
SRR8157920,NC_005238.1,1,97,1
SRR7768811,NC_005238.1,1,100,1
SRR7768814,NC_005238.1,1,100,5
SRR7695270,NC_005238.1,1,100,1
SRR7768820,NC_005238.1,1,100,1
SRR8307946,NC_005238.1,1,97,1
SRR7768830,NC_005238.1,1,100,1
SRR7611227,NC_005238.1,1,100,1
SRR7768833,NC_005238.1,1,100,1
SRR8280394,NC_005238.1,1,100,1
SRR8207808,NC_005238.1,1,100,1
SRR8207810,NC_005238.1,1,100,1
SRR8207825,NC_005238.1,1,100,1
SRR8207831,NC_005238.1,1,100,1
SRR8207856,NC_005238.1,1,100,1
SRR8207863,NC_005238.1,1,100,1
SRR8207868,NC_005238.1,1,100,1
SRR8207872,NC_005238.1,1,100,2
SRR8530151,NC_005238.1,1,97,2
SRR7883916,NC_005238.1,1,100,2
SRR8418400,NC_005238.1,1,100,1
SRR786771,NC_005238.1,1,100,1
SRR8270308,NC_005238.1,1,100,1
SRR8595560,NC_005238.1,1,100,2
SRR8363200,NC_005238.1,1,100,1
SRR8363209,NC_005238.1,1,100,1
SRR8270317,NC_005238.1,1,100,1
SRR8363213,NC_005238.1,1,100,1
SRR8441798,NC_005238.1,1,100,1
SRR8535236,NC_005238.1,1,100,1
SRR827441,NC_005238.1,1,93,1
SRR7971408,NC_005238.1,1,97,1
SRR8618118,NC_005238.1,1,97,1
SRR8474212,NC_005238.1,2,75,1
SRR7971411,NC_005238.1,1,97,2
SRR7971426,NC_005238.1,1,97,1
SRR7971431,NC_005238.1,1,97,2
SRR7971437,NC_005238.1,1,97,2
SRR7971438,NC_005238.1,1,97,2
SRR7971439,NC_005238.1,1,97,1
SRR8367884,NC_005238.1,1,97,1
SRR8312116,NC_005238.1,1,100,1
SRR8535278,NC_005238.1,1,100,1
SRR8363265,NC_005238.1,1,100,1
SRR8556381,NC_005238.1,1,100,2
SRR8556382,NC_005238.1,1,100,1
SRR8256307,NC_005238.1,1,100,2
SRR8556383,NC_005238.1,1,100,1
SRR8556384,NC_005238.1,1,100,1
SRR8256308,NC_005238.1,1,100,1
SRR8367926,NC_005238.1,1,97,1
SRR8556386,NC_005238.1,1,100,1
SRR8792519,NC_005238.1,1,100,2
SRR8256309,NC_005238.1,1,100,2
SRR835930,NC_005238.1,1,100,2
SRR8256310,NC_005238.1,1,100,2
SRR8556387,NC_005238.1,1,100,2
SRR8556389,NC_005238.1,1,100,1
SRR8556390,NC_005238.1,1,100,1
SRR8382823,NC_005238.1,1,100,1
SRR8720216,NC_005238.1,1,97,1
SRR8382824,NC_005238.1,1,100,1
SRR8531056,NC_005238.1,1,100,1
SRR8556391,NC_005238.1,1,100,1
SRR8556392,NC_005238.1,1,100,1
SRR8556393,NC_005238.1,1,100,3
SRR8556394,NC_005238.1,1,100,3
SRR8527276,NC_005238.1,1,96,1
SRR8556395,NC_005238.1,1,100,1
SRR8596319,NC_005238.1,1,97,1
SRR8720134,NC_005238.1,1,100,1
SRR8628186,NC_005238.1,1,100,1
SRR8720147,NC_005238.1,1,100,1
SRR8720165,NC_005238.1,1,100,1
SRR8586945,NC_005238.1,1,100,1
SRR8844463,NC_005238.1,1,100,1
SRR8368142,NC_005238.1,1,97,1
SRR8844470,NC_005238.1,1,100,1
SRR8844471,NC_005238.1,1,100,1
SRR8353660,NC_005238.1,1,97,1
SRR8958148,NC_005238.1,1,100,2
SRR8732211,NC_005238.1,1,94,3
SRR8601911,NC_005238.1,1,100,3
SRR8601912,NC_005238.1,1,100,1
SRR8482069,NC_005238.1,1,93,1
SRR8756107,NC_005238.1,1,92,1
SRR8176997,NC_005238.1,1,100,1
SRR8177000,NC_005238.1,1,100,1
SRR8177004,NC_005238.1,1,100,5
SRR7827738,NC_005238.1,1,100,1
SRR817000,NC_005238.1,1,100,1
SRR817001,NC_005238.1,1,100,1
SRR8439170,NC_005238.1,1,100,6
SRR817003,NC_005238.1,1,100,1
SRR7868833,NC_005238.1,1,100,1
SRR8614514,NC_005238.1,1,90,1
SRR8614519,NC_005238.1,1,97,1
SRR8513126,NC_005238.1,1,97,1
SRR9018553,NC_005238.1,1,100,1
SRR8668064,NC_005238.1,1,100,2
SRR8955444,NC_005238.1,1,100,2
SRR892029,NC_005238.1,1,100,1
SRR9018558,NC_005238.1,1,100,2
SRR9018561,NC_005238.1,1,100,1
SRR9094465,NC_005238.1,1,97,2
SRR8614230,NC_005238.1,1,91,1
SRR8674997,NC_005238.1,1,100,1
SRR9045621,NC_005238.1,1,92,1
SRR8754579,NC_005238.1,1,100,1
SRR836406,NC_005238.1,1,100,1
SRR9198461,NC_005238.1,1,100,2
SRR9045812,NC_005238.1,1,100,1
SRR9117959,NC_005238.1,1,96,1
SRR9117962,NC_005238.1,1,96,1
SRR9045818,NC_005238.1,1,100,1
SRR9117963,NC_005238.1,1,96,1
SRR8528536,NC_005238.1,1,97,1
SRR8996115,NC_005238.1,1,97,1
SRR8614305,NC_005238.1,1,89,1
SRR9005725,NC_005238.1,1,100,2
SRR9005726,NC_005238.1,1,100,1
SRR9005727,NC_005238.1,1,100,1
SRR8670066,NC_005238.1,1,97,1
SRR9005728,NC_005238.1,1,100,1
SRR9036325,NC_005238.1,1,97,1
SRR9005730,NC_005238.1,1,100,2
SRR9005731,NC_005238.1,1,100,1
SRR8181416,NC_005238.1,1,100,7
SRR8181417,NC_005238.1,4,100,9
SRR8181418,NC_005238.1,1,100,5
SRR9045884,NC_005238.1,1,100,1
SRR8181419,NC_005238.1,4,100,9
SRR8675055,NC_005238.1,1,92,1
SRR9201489,NC_005238.1,1,100,1
SRR9598532,NC_005238.1,1,96,1
SRR8181449,NC_005238.1,1,100,1
SRR9136845,NC_005238.1,1,100,2
SRR9136846,NC_005238.1,1,100,1
SRR9136844,NC_005238.1,1,100,1
SRR897629,NC_005238.1,1,94,1
SRR8675081,NC_005238.1,1,100,1
SRR9201791,NC_005238.1,1,100,3
SRR8575343,NC_005238.1,1,97,1
SRR850592,NC_005238.1,2,87,1
SRR9137499,NC_005238.1,1,94,1
SRR8878049,NC_005238.1,1,97,2
SRR9598546,NC_005238.1,1,100,2
SRR9640035,NC_005238.1,32,87,166
SRR9640036,NC_005238.1,37,87,276
SRR9640037,NC_005238.1,37,87,242
SRR8997065,NC_005238.1,1,100,1
SRR9291345,NC_005238.1,1,100,1
SRR9327587,NC_005238.1,1,94,1
SRR9036398,NC_005238.1,5,100,12
SRR897130,NC_005238.1,1,91,1
SRR9291346,NC_005238.1,1,100,1
SRR969858,NC_005238.1,1,97,1
SRR944263,NC_005238.1,2,84,1
SRR8315764,NC_005238.1,1,100,4
SRR9336614,NC_005238.1,1,91,1
SRR8816174,NC_005238.1,1,100,1
SRR9624081,NC_005238.1,8,87,12
SRR9624082,NC_005238.1,16,88,38
SRR9624083,NC_005238.1,12,87,28
SRR9967606,NC_005238.1,1,97,1
SRR9165400,NC_005238.1,1,92,1
SRR8867301,NC_005238.1,1,100,6
SRR9165477,NC_005238.1,1,100,1
SRR9916600,NC_005238.1,2,100,2
SRR9873573,NC_005238.1,1,100,1
SRR9949533,NC_005238.1,1,97,1
SRR9169181,NC_005238.1,2,86,1
SRR9595732,NC_005238.1,1,100,2
SRR9700117,NC_005238.1,1,100,2
SRR8614788,NC_005238.1,1,94,1
SRR9706338,NC_005238.1,1,100,1
SRR8895633,NC_005238.1,1,100,1
SRR9716069,NC_005238.1,1,100,1
SRR9716071,NC_005238.1,1,100,1
SRR902965,NC_005238.1,1,97,1
SRR8696078,NC_005238.1,1,100,1
SRR9838875,NC_005238.1,1,100,1
SRR9838876,NC_005238.1,1,100,1
SRR9838877,NC_005238.1,1,100,1
SRR9917185,NC_005238.1,1,100,1
SRR9730282,NC_005238.1,1,100,1
SRR942413,NC_005238.1,1,100,1
SRR9650801,NC_005238.1,1,100,3
SRR9839012,NC_005238.1,1,100,1
SRR941666,NC_005238.1,1,97,1
SRR942434,NC_005238.1,1,100,1
SRR924370,NC_005238.1,1,100,1
SRR9331220,NC_005238.1,1,100,1
SRR924374,NC_005238.1,1,96,1
SRR8551705,NC_005238.1,1,97,1
SRR9839298,NC_005238.1,1,100,1
SRR9839316,NC_005238.1,1,100,1
SRR903142,NC_005238.1,1,97,1
SRR954238,NC_005238.1,1,100,1
SRR954239,NC_005238.1,1,100,1
SRR9141217,NC_005238.1,1,100,1
SRR9990795,NC_005238.1,1,100,2
SRR9990796,NC_005238.1,1,100,1
SRR9990797,NC_005238.1,1,100,1
SRR9990798,NC_005238.1,1,100,1
SRR9990799,NC_005238.1,1,100,3
SRR9990801,NC_005238.1,1,100,1
SRR9990802,NC_005238.1,1,100,2
SRR924662,NC_005238.1,1,94,1
SRR950079,NC_005238.1,1,91,1
SRR9676251,NC_005238.1,1,100,1
SRR9676344,NC_005238.1,1,100,2
SRR8615708,NC_005238.1,1,91,1
SRR8961824,NC_005238.1,1,100,1
SRR8961828,NC_005238.1,1,100,2
SRR8961851,NC_005238.1,1,100,2
SRR8961852,NC_005238.1,1,100,1
SRR8961861,NC_005238.1,1,100,1
