run_id,sequence_accession,score,percent_identity,n_reads
ERR4152214,NC_001617.1,1,92,2
ERR3178882,NC_001617.1,27,84,96
ERR4152215,NC_001617.1,1,93,2
ERR4152216,NC_001617.1,1,92,2
ERR4153280,NC_001617.1,1,93,2
ERR3364839,NC_001617.1,7,90,13
ERR4153284,NC_001617.1,1,89,2
ERR4152235,NC_001617.1,1,100,1
ERR4151083,NC_001617.1,1,94,1
ERR4152241,NC_001617.1,5,93,17
ERR3180682,NC_001617.1,6,86,59
ERR4152242,NC_001617.1,5,91,22
ERR4152249,NC_001617.1,1,93,3
ERR4148046,NC_001617.1,1,93,1
ERR4151091,NC_001617.1,1,93,1
ERR4151093,NC_001617.1,1,93,3
ERR4152260,NC_001617.1,1,94,1
ERR4152261,NC_001617.1,1,93,1
ERR4152262,NC_001617.1,5,92,18
ERR969489,NC_001617.1,6,99,12
ERR4148062,NC_001617.1,1,93,1
SRR10215582,NC_001617.1,1,98,5
ERR4151102,NC_001617.1,1,95,6
ERR1712054,NC_001617.1,4,90,9
ERR3178924,NC_001617.1,36,85,322
ERR3180689,NC_001617.1,1,92,2
ERR4152276,NC_001617.1,5,92,10
ERR4153332,NC_001617.1,1,93,1
ERR3180697,NC_001617.1,2,84,2
ERR2815192,NC_001617.1,1,90,1
ERR969490,NC_001617.1,4,99,13
ERR4151117,NC_001617.1,1,92,3
ERR4151120,NC_001617.1,1,93,1
ERR3180704,NC_001617.1,1,88,2
ERR3178946,NC_001617.1,3,85,4
ERR4153354,NC_001617.1,5,93,32
ERR3178948,NC_001617.1,2,86,2
ERR4153355,NC_001617.1,1,93,2
ERR4153360,NC_001617.1,5,93,50
ERR4152291,NC_001617.1,1,91,5
ERR4152292,NC_001617.1,1,100,2
ERR4148105,NC_001617.1,1,91,2
ERR4152293,NC_001617.1,1,93,1
ERR4148111,NC_001617.1,1,97,3
ERR4152307,NC_001617.1,1,91,2
ERR969491,NC_001617.1,6,99,13
ERR4151138,NC_001617.1,1,90,2
ERR4151139,NC_001617.1,1,94,2
ERR4152322,NC_001617.1,1,93,1
SRR1005652,NC_001617.1,2,86,1
ERR4152329,NC_001617.1,1,94,1
ERR4152332,NC_001617.1,1,93,1
ERR4151151,NC_001617.1,1,93,2
ERR969493,NC_001617.1,1,94,2
ERR4151150,NC_001617.1,1,93,1
SRR10292750,NC_001617.1,1,92,1
ERR4153392,NC_001617.1,1,93,2
SRR1005655,NC_001617.1,52,88,2016
ERR4153394,NC_001617.1,1,93,1
ERR969494,NC_001617.1,1,100,1
ERR999548,NC_001617.1,1,97,1
ERR4152339,NC_001617.1,1,92,2
ERR4153409,NC_001617.1,1,92,6
ERR1712064,NC_001617.1,1,97,2
ERR4152343,NC_001617.1,1,94,2
ERR4152342,NC_001617.1,1,97,1
SRR1005660,NC_001617.1,36,89,1166
ERR4152344,NC_001617.1,1,93,2
ERR4152346,NC_001617.1,5,93,22
ERR969496,NC_001617.1,2,100,4
ERR4152348,NC_001617.1,1,93,2
ERR4148199,NC_001617.1,1,93,2
SRR1005661,NC_001617.1,2,87,2
ERR4152352,NC_001617.1,1,93,4
ERR4148206,NC_001617.1,1,93,2
ERR969497,NC_001617.1,6,100,12
ERR4153420,NC_001617.1,1,92,4
ERR4153423,NC_001617.1,1,93,4
ERR4152370,NC_001617.1,4,100,10
ERR4153435,NC_001617.1,1,90,6
SRR1005665,NC_001617.1,4,82,2
ERR4152385,NC_001617.1,1,92,4
ERR4152383,NC_001617.1,1,94,2
ERR4153440,NC_001617.1,1,90,3
ERR4148220,NC_001617.1,1,100,1
ERR4151189,NC_001617.1,1,100,2
ERR1726739,NC_001617.1,1,100,1
SRR013556,NC_001617.1,1,96,1
SRR1032171,NC_001617.1,1,100,1
ERR969498,NC_001617.1,18,99,51
ERR4153442,NC_001617.1,1,93,2
SRR10416932,NC_001617.1,1,100,1
SRR1043065,NC_001617.1,1,89,1
ERR3178995,NC_001617.1,1,88,2
ERR4152406,NC_001617.1,1,88,1
ERR1301506,NC_001617.1,7,85,170
ERR4148258,NC_001617.1,1,90,2
SRR10253012,NC_001617.1,1,91,1
SRR10253013,NC_001617.1,8,85,688
ERR4152420,NC_001617.1,1,93,4
ERR4152422,NC_001617.1,5,93,14
ERR4152426,NC_001617.1,1,92,7
ERR4152427,NC_001617.1,5,93,16
ERR4152430,NC_001617.1,1,92,1
ERR4152431,NC_001617.1,1,93,1
SRR1045530,NC_001617.1,1,91,3
SRR1045531,NC_001617.1,6,87,14
SRR1045532,NC_001617.1,6,86,12
SRR1045533,NC_001617.1,6,88,11
ERR969502,NC_001617.1,1,100,1
SRR1045576,NC_001617.1,2,84,2
ERR4151214,NC_001617.1,1,91,2
ERR969503,NC_001617.1,4,98,8
ERR4148302,NC_001617.1,5,93,25
ERR3180751,NC_001617.1,6,86,28
ERR969504,NC_001617.1,1,100,2
ERR969505,NC_001617.1,1,100,1
ERR969506,NC_001617.1,1,100,1
ERR649084,NC_001617.1,3,86,2
SRR10267763,NC_001617.1,9,89,14
ERR969507,NC_001617.1,2,100,2
ERR4151256,NC_001617.1,1,92,1
ERR3179021,NC_001617.1,1,91,2
ERR3180768,NC_001617.1,6,86,67
ERR969508,NC_001617.1,5,99,8
ERR649090,NC_001617.1,18,91,408
SRR10196284,NC_001617.1,1,100,1
SRR10179453,NC_001617.1,4,90,8
ERR3180775,NC_001617.1,1,88,2
ERR649095,NC_001617.1,18,94,1256
ERR3179031,NC_001617.1,1,91,6
ERR3179032,NC_001617.1,3,86,4
ERR4151294,NC_001617.1,1,93,2
ERR3180790,NC_001617.1,2,86,2
SRR10112478,NC_001617.1,1,100,1
ERR2592645,NC_001617.1,2,76,1
SRR10340954,NC_001617.1,4,100,30
ERR3642434,NC_001617.1,1,100,1
ERR4151313,NC_001617.1,1,93,1
ERR3180801,NC_001617.1,4,83,2
SRR019185,NC_001617.1,1,100,1
SRR1048106,NC_001617.1,1,94,1
ERR651258,NC_001617.1,7,90,23
SRR10240009,NC_001617.1,1,94,2
ERR976828,NC_001617.1,34,85,1439
ERR651261,NC_001617.1,6,90,22
ERR4151352,NC_001617.1,1,92,2
SRR10173329,NC_001617.1,1,100,1
ERR651263,NC_001617.1,3,91,4
ERR3179069,NC_001617.1,2,86,2
SRR10099702,NC_001617.1,37,86,238
ERR651272,NC_001617.1,5,90,8
SRR10340986,NC_001617.1,1,100,4
SRR10401266,NC_001617.1,1,97,1
ERR1726763,NC_001617.1,1,93,1
ERR1301542,NC_001617.1,7,85,420
ERR651276,NC_001617.1,6,89,13
SRR10133977,NC_001617.1,1,100,1
ERR651278,NC_001617.1,6,90,11
ERR651279,NC_001617.1,1,88,1
SRR10123742,NC_001617.1,1,100,1
ERR651280,NC_001617.1,1,90,6
ERR2815227,NC_001617.1,2,84,1
ERR651281,NC_001617.1,3,90,3
SRR10493420,NC_001617.1,1,100,1
SRR020722,NC_001617.1,1,96,1
SRR10221834,NC_001617.1,29,86,90
SRR10221837,NC_001617.1,3,85,3
SRR020725,NC_001617.1,1,100,1
SRR10221848,NC_001617.1,19,86,268
SRR10221849,NC_001617.1,9,86,16
SRR10221851,NC_001617.1,1,89,1
SRR10221853,NC_001617.1,10,90,49
SRR10221859,NC_001617.1,2,87,2
SRR10221862,NC_001617.1,1,90,2
SRR10221863,NC_001617.1,3,86,3
SRR10221866,NC_001617.1,31,89,618
SRR10221882,NC_001617.1,24,89,69
SRR10221883,NC_001617.1,3,89,8
SRR10221884,NC_001617.1,7,90,17
ERR3179126,NC_001617.1,1,92,4
ERR3179127,NC_001617.1,1,90,2
SRR10221918,NC_001617.1,9,89,131
SRR10361002,NC_001617.1,2,84,2
ERR597440,NC_001617.1,1,100,1
SRR10596352,NC_001617.1,1,100,1
SRR10795588,NC_001617.1,1,94,1
ERR912049,NC_001617.1,1,97,3
SRR10781409,NC_001617.1,15,87,43
SRR10795661,NC_001617.1,7,88,10
SRR1005426,NC_001617.1,1,100,1
SRR10397561,NC_001617.1,1,100,1
SRR1063390,NC_001617.1,2,85,1
SRR10362480,NC_001617.1,5,86,9
SRR10362481,NC_001617.1,17,84,37
SRR10181664,NC_001617.1,1,88,1
ERR2815248,NC_001617.1,2,86,1
SRR10789911,NC_001617.1,7,90,23
SRR10691731,NC_001617.1,1,94,2
SRR10691733,NC_001617.1,1,94,1
SRR10291949,NC_001617.1,1,94,1
SRR10999793,NC_001617.1,1,100,1
SRR10999790,NC_001617.1,1,97,2
SRR10782965,NC_001617.1,5,86,11
SRR10999794,NC_001617.1,1,100,1
SRR1047468,NC_001617.1,1,96,1
SRR10999795,NC_001617.1,1,92,1
SRR10999797,NC_001617.1,1,100,1
SRR1043689,NC_001617.1,1,94,1
SRR10545397,NC_001617.1,1,100,1
SRR10904407,NC_001617.1,1,88,6
SRR10904411,NC_001617.1,3,89,2
SRR11002548,NC_001617.1,2,83,2
SRR11002549,NC_001617.1,8,87,10
SRR10798173,NC_001617.1,6,90,12
SRR1041921,NC_001617.1,1,94,1
SRR10529131,NC_001617.1,1,100,4
SRR11002560,NC_001617.1,3,86,7
SRR10904424,NC_001617.1,1,88,1
SRR10904427,NC_001617.1,34,91,234
SRR10798365,NC_001617.1,1,88,1
ERR906523,NC_001617.1,2,87,2
SRR10904438,NC_001617.1,2,86,1
SRR10205515,NC_001617.1,5,91,16
SRR081562,NC_001617.1,1,96,1
SRR10989454,NC_001617.1,1,100,1
SRR11002581,NC_001617.1,1,94,2
SRR11002583,NC_001617.1,1,94,6
SRR10398051,NC_001617.1,1,100,1
SRR031636,NC_001617.1,1,100,1
ERR906549,NC_001617.1,2,87,7
SRR10904473,NC_001617.1,11,90,36
ERR589835,NC_001617.1,7,90,10
ERR589836,NC_001617.1,2,86,4
ERR589837,NC_001617.1,1,88,2
SRR11074524,NC_001617.1,1,97,4
SRR10502883,NC_001617.1,1,100,1
ERR906573,NC_001617.1,2,77,2
SRR10806517,NC_001617.1,2,100,2
SRR057778,NC_001617.1,2,95,2
SRR057790,NC_001617.1,3,89,8
SRR057795,NC_001617.1,26,88,147
SRR057796,NC_001617.1,2,85,1
SRR057815,NC_001617.1,2,84,1
SRR10338065,NC_001617.1,4,100,30
SRR10210490,NC_001617.1,1,97,1
SRR10806699,NC_001617.1,1,100,1
SRR10210494,NC_001617.1,1,97,1
SRR10842912,NC_001617.1,1,100,2
SRR10210496,NC_001617.1,1,100,2
SRR10210498,NC_001617.1,1,100,1
SRR10571655,NC_001617.1,1,97,1
SRR10916608,NC_001617.1,1,100,2
SRR11176539,NC_001617.1,1,90,2
SRR10358523,NC_001617.1,7,83,7
SRR10358524,NC_001617.1,64,85,656
SRR10358525,NC_001617.1,40,84,97
SRR11176544,NC_001617.1,2,87,2
SRR11176549,NC_001617.1,1,90,2
SRR10672837,NC_001617.1,7,89,8
SRR10672838,NC_001617.1,1,94,1
SRR11176572,NC_001617.1,1,91,2
SRR10545020,NC_001617.1,1,100,1
SRR11176581,NC_001617.1,1,91,2
SRR11176600,NC_001617.1,1,88,4
SRR11018451,NC_001617.1,2,83,2
SRR11049617,NC_001617.1,1,100,1
SRR11018454,NC_001617.1,2,86,2
SRR10761870,NC_001617.1,1,89,6
SRR10761871,NC_001617.1,6,88,12
SRR10761872,NC_001617.1,1,88,2
SRR10588833,NC_001617.1,1,100,1
SRR10762197,NC_001617.1,1,88,2
SRR10762199,NC_001617.1,1,88,1
SRR10156677,NC_001617.1,1,100,1
SRR10672866,NC_001617.1,18,89,170
SRR11281999,NC_001617.1,1,89,1
SRR11124452,NC_001617.1,1,90,1
SRR10672868,NC_001617.1,6,90,16
SRR10672869,NC_001617.1,18,87,44
SRR10762356,NC_001617.1,2,86,1
SRR10603792,NC_001617.1,13,92,71
SRR10603798,NC_001617.1,16,91,145
SRR11113482,NC_001617.1,1,100,1
SRR057933,NC_001617.1,21,90,158
SRR10545082,NC_001617.1,1,100,1
SRR10603812,NC_001617.1,1,92,1
SRR10545087,NC_001617.1,1,100,1
SRR10916639,NC_001617.1,1,100,1
ERR690489,NC_001617.1,13,87,41
SRR10338091,NC_001617.1,1,100,4
SRR10916640,NC_001617.1,1,100,1
SRR10916642,NC_001617.1,1,100,1
SRR10530414,NC_001617.1,1,95,1
SRR11197589,NC_001617.1,1,91,1
ERR1726843,NC_001617.1,1,100,1
SRR10571712,NC_001617.1,1,93,7
SRR11282030,NC_001617.1,1,100,1
SRR10571721,NC_001617.1,1,97,1
SRR10571723,NC_001617.1,8,95,39
SRR10571725,NC_001617.1,14,94,58
SRR10571726,NC_001617.1,1,97,1
SRR10571731,NC_001617.1,1,97,4
SRR11036033,NC_001617.1,1,100,1
SRR11036034,NC_001617.1,1,100,1
SRR10571737,NC_001617.1,1,96,6
SRR10571738,NC_001617.1,1,100,1
SRR058012,NC_001617.1,6,89,19
SRR10571744,NC_001617.1,1,97,2
SRR058049,NC_001617.1,25,88,111
SRR11097768,NC_001617.1,1,99,2
SRR10545134,NC_001617.1,1,100,1
SRR11197835,NC_001617.1,1,100,1
SRR11358339,NC_001617.1,1,90,1
SRR10545139,NC_001617.1,1,100,2
SRR1033846,NC_001617.1,2,85,1
ERR1726868,NC_001617.1,1,97,1
ERR3678628,NC_001617.1,1,100,1
SRR11491920,NC_001617.1,10,86,16
SRR11251906,NC_001617.1,3,89,4
SRR11251907,NC_001617.1,1,88,1
SRR11251908,NC_001617.1,25,91,1306
SRR11251909,NC_001617.1,28,91,3026
SRR11251910,NC_001617.1,19,90,114
SRR11251911,NC_001617.1,15,91,209
SRR11251912,NC_001617.1,1,95,1
SRR11251914,NC_001617.1,1,95,1
SRR11251916,NC_001617.1,32,91,12518
SRR11251917,NC_001617.1,23,91,1371
SRR11251918,NC_001617.1,19,91,156
SRR11251919,NC_001617.1,10,88,19
SRR11251920,NC_001617.1,3,91,6
SRR11251921,NC_001617.1,3,89,4
SRR11251922,NC_001617.1,3,89,4
SRR11251923,NC_001617.1,1,93,5
SRR11251924,NC_001617.1,37,91,13712
SRR11251925,NC_001617.1,23,91,326
SRR11251926,NC_001617.1,17,91,125
SRR11251927,NC_001617.1,19,90,67
SRR11251932,NC_001617.1,11,91,29
SRR11251933,NC_001617.1,7,91,34
SRR11251934,NC_001617.1,3,92,3
SRR11251935,NC_001617.1,2,94,3
SRR11251940,NC_001617.1,21,91,861
SRR11251941,NC_001617.1,24,91,1519
SRR11251942,NC_001617.1,23,91,276
SRR11251943,NC_001617.1,19,91,214
SRR11251944,NC_001617.1,1,93,2
SRR11251945,NC_001617.1,1,89,1
SRR11251946,NC_001617.1,2,86,1
SRR10748558,NC_001617.1,1,100,1
SRR11251947,NC_001617.1,1,92,1
SRR11251948,NC_001617.1,22,91,321
SRR11604620,NC_001617.1,2,96,2
SRR11604621,NC_001617.1,35,95,3146
SRR11604622,NC_001617.1,7,99,72
SRR11604624,NC_001617.1,29,95,4216
SRR11604623,NC_001617.1,5,96,9
SRR11604625,NC_001617.1,5,100,33
SRR11604626,NC_001617.1,4,95,7
SRR11604627,NC_001617.1,36,95,4064
SRR11604628,NC_001617.1,5,100,168
SRR11251949,NC_001617.1,22,91,743
SRR10748563,NC_001617.1,1,100,1
SRR11251950,NC_001617.1,9,92,111
SRR11604629,NC_001617.1,4,94,3
SRR11251951,NC_001617.1,8,91,54
SRR11604630,NC_001617.1,32,95,3095
SRR11251952,NC_001617.1,1,95,1
SRR11251953,NC_001617.1,7,91,19
SRR11604631,NC_001617.1,6,100,484
SRR11251954,NC_001617.1,1,90,2
SRR11251956,NC_001617.1,8,92,16
SRR11251957,NC_001617.1,13,91,110
SRR11251958,NC_001617.1,21,91,884
SRR11251959,NC_001617.1,18,92,142
SRR11251964,NC_001617.1,20,93,403
SRR11251965,NC_001617.1,20,93,318
SRR11251966,NC_001617.1,12,93,154
SRR11604632,NC_001617.1,2,94,5
SRR11604633,NC_001617.1,25,95,1088
SRR11251967,NC_001617.1,14,93,70
SRR11251968,NC_001617.1,8,92,16
SRR11604634,NC_001617.1,6,100,111
SRR11251969,NC_001617.1,1,91,1
SRR11251970,NC_001617.1,1,93,1
SRR11251971,NC_001617.1,1,100,1
SRR11604635,NC_001617.1,1,88,1
SRR11604636,NC_001617.1,32,95,3654
SRR11251972,NC_001617.1,9,92,38
SRR11234066,NC_001617.1,22,88,115
SRR11234067,NC_001617.1,31,88,123
SRR10917729,NC_001617.1,2,87,6
SRR11604637,NC_001617.1,7,99,83
SRR11604638,NC_001617.1,5,94,7
SRR11234070,NC_001617.1,44,88,776
SRR11604639,NC_001617.1,36,95,9190
SRR11234071,NC_001617.1,41,88,951
SRR11604640,NC_001617.1,7,100,160
SRR11604641,NC_001617.1,4,97,9
SRR11604642,NC_001617.1,37,95,6581
SRR11604643,NC_001617.1,6,99,133
SRR11604644,NC_001617.1,4,94,3
SRR11251973,NC_001617.1,22,92,2012
SRR11251974,NC_001617.1,21,91,278
SRR11234076,NC_001617.1,1,92,2
SRR11251975,NC_001617.1,17,92,144
SRR11604646,NC_001617.1,5,95,14
SRR11604645,NC_001617.1,38,95,15687
SRR11804728,NC_001617.1,1,100,1
SRR11251980,NC_001617.1,8,92,12
SRR11251981,NC_001617.1,11,92,59
SRR11251982,NC_001617.1,1,93,5
SRR11251983,NC_001617.1,1,91,3
SRR11251985,NC_001617.1,13,92,157
ERR3179831,NC_001617.1,2,84,2
SRR11251988,NC_001617.1,9,93,61
SRR11234079,NC_001617.1,44,88,1959
SRR11251989,NC_001617.1,1,97,2
SRR11251990,NC_001617.1,7,93,34
SRR1171170,NC_001617.1,1,94,1
SRR11604647,NC_001617.1,4,95,7
SRR11251991,NC_001617.1,8,92,40
SRR11604648,NC_001617.1,19,96,153
SRR1171171,NC_001617.1,1,89,1
SRR11604649,NC_001617.1,7,100,598
SRR11234083,NC_001617.1,43,88,1924
SRR11251996,NC_001617.1,22,92,399
SRR1166355,NC_001617.1,2,82,1
SRR11604650,NC_001617.1,3,96,11
SRR11251997,NC_001617.1,9,93,45
SRR11604651,NC_001617.1,35,95,11798
SRR11604652,NC_001617.1,5,100,58
SRR11234086,NC_001617.1,2,84,2
SRR11604653,NC_001617.1,2,97,4
SRR11604654,NC_001617.1,35,95,5848
SRR11234088,NC_001617.1,24,87,83
SRR11604655,NC_001617.1,6,100,526
SRR11604656,NC_001617.1,3,97,3
SRR11234091,NC_001617.1,23,87,65
SRR11604657,NC_001617.1,35,95,5531
SRR11604658,NC_001617.1,6,100,85
SRR11251998,NC_001617.1,9,92,59
SRR11251999,NC_001617.1,5,93,9
SRR11604659,NC_001617.1,5,94,5
SRR11604660,NC_001617.1,35,95,5143
SRR11252004,NC_001617.1,25,90,1485
SRR11252005,NC_001617.1,23,90,1043
SRR11252006,NC_001617.1,22,91,438
SRR11252007,NC_001617.1,22,91,317
SRR11786980,NC_001617.1,27,86,286
SRR11252012,NC_001617.1,23,91,2362
SRR11252013,NC_001617.1,21,91,1205
SRR11252014,NC_001617.1,23,91,550
SRR11604661,NC_001617.1,7,100,153
SRR11247600,NC_001617.1,1,97,1
SRR11252015,NC_001617.1,17,91,280
SRR11604662,NC_001617.1,4,94,4
SRR11604663,NC_001617.1,35,95,4494
SRR11247601,NC_001617.1,1,96,1
SRR11252019,NC_001617.1,1,100,1
SRR11604664,NC_001617.1,7,99,137
SRR11252020,NC_001617.1,5,91,11
SRR11252021,NC_001617.1,20,91,237
SRR11604665,NC_001617.1,5,95,16
SRR11252022,NC_001617.1,9,91,38
SRR11604666,NC_001617.1,37,95,12626
SRR11252023,NC_001617.1,5,92,8
SRR11604667,NC_001617.1,6,100,129
SRR11604668,NC_001617.1,4,97,5
SRR11604669,NC_001617.1,25,95,2094
SRR11604670,NC_001617.1,7,99,63
SRR11604671,NC_001617.1,2,96,5
SRR11604672,NC_001617.1,33,95,4167
SRR11604673,NC_001617.1,6,100,751
SRR11214976,NC_001617.1,1,100,1
SRR11794986,NC_001617.1,1,100,1
SRR11604674,NC_001617.1,1,96,1
SRR11604675,NC_001617.1,25,95,881
SRR11604676,NC_001617.1,4,100,26
SRR11604677,NC_001617.1,3,95,6
SRR11604678,NC_001617.1,41,95,21257
SRR11604679,NC_001617.1,7,100,325
SRR11604680,NC_001617.1,4,95,7
SRR11604681,NC_001617.1,37,95,17236
SRR11604682,NC_001617.1,5,100,296
SRR11776556,NC_001617.1,1,100,1
SRR11604683,NC_001617.1,5,96,12
SRR11604684,NC_001617.1,35,95,11414
SRR11604685,NC_001617.1,7,100,786
SRR10868432,NC_001617.1,1,100,1
SRR11604686,NC_001617.1,5,95,9
SRR11604687,NC_001617.1,30,95,3012
SRR10913877,NC_001617.1,1,100,2
SRR10913878,NC_001617.1,1,100,2
SRR11604688,NC_001617.1,5,100,244
SRR11604689,NC_001617.1,5,95,9
ERR647950,NC_001617.1,1,92,1
SRR11604690,NC_001617.1,41,95,25119
ERR647951,NC_001617.1,1,92,1
SRR11604691,NC_001617.1,7,100,705
SRR10479807,NC_001617.1,5,91,17
SRR11604692,NC_001617.1,1,94,1
SRR11604693,NC_001617.1,36,95,13317
SRR11393357,NC_001617.1,1,100,1
SRR10479808,NC_001617.1,5,91,8
SRR11604694,NC_001617.1,7,100,847
ERR647956,NC_001617.1,1,92,3
SRR11604695,NC_001617.1,5,94,5
SRR11604696,NC_001617.1,24,95,439
SRR10479809,NC_001617.1,1,91,6
SRR11604697,NC_001617.1,6,100,192
SRR11604698,NC_001617.1,1,96,3
SRR10479810,NC_001617.1,5,91,12
SRR11604699,NC_001617.1,25,95,1060
SRR11393359,NC_001617.1,1,100,1
SRR11604700,NC_001617.1,16,98,128
SRR10479812,NC_001617.1,1,93,1
SRR11640397,NC_001617.1,48,87,133
SRR11640398,NC_001617.1,18,85,64
SRR11640399,NC_001617.1,21,90,58
SRR11640400,NC_001617.1,100,88,248510
SRR11604701,NC_001617.1,3,96,13
SRR11640402,NC_001617.1,8,89,13
SRR11604702,NC_001617.1,41,95,14695
SRR11604703,NC_001617.1,6,99,41
SRR11640403,NC_001617.1,1,92,1
SRR11640404,NC_001617.1,6,82,5
SRR11640405,NC_001617.1,10,88,14
SRR11604704,NC_001617.1,5,95,9
SRR11640406,NC_001617.1,10,88,14
SRR11604705,NC_001617.1,28,95,1846
SRR11604706,NC_001617.1,17,99,466
SRR11640407,NC_001617.1,2,86,2
SRR11640408,NC_001617.1,24,87,48
SRR10479814,NC_001617.1,5,91,14
SRR11640409,NC_001617.1,8,87,15
SRR11640410,NC_001617.1,13,86,17
SRR10479815,NC_001617.1,5,91,14
SRR11640411,NC_001617.1,9,88,17
SRR11640412,NC_001617.1,8,86,11
SRR11604707,NC_001617.1,4,95,4
SRR11604708,NC_001617.1,24,95,706
SRR10479816,NC_001617.1,1,89,2
SRR11640413,NC_001617.1,17,89,31
SRR11604709,NC_001617.1,6,99,29
SRR11640415,NC_001617.1,2,86,2
SRR11640416,NC_001617.1,21,87,38
SRR11640417,NC_001617.1,4,88,5
SRR10479818,NC_001617.1,1,91,3
SRR11537994,NC_001617.1,1,91,1
ERR647979,NC_001617.1,1,92,1
SRR11048170,NC_001617.1,1,100,1
SRR10401613,NC_001617.1,1,100,4
SRR1481939,NC_001617.1,1,94,1
SRR11393378,NC_001617.1,1,100,1
SRR10479839,NC_001617.1,6,89,19
SRR11796162,NC_001617.1,6,87,4
SRR11365058,NC_001617.1,1,100,1
SRR1187119,NC_001617.1,1,92,1
SRR10874333,NC_001617.1,1,90,2
SRR1550935,NC_001617.1,1,96,1
SRR1565929,NC_001617.1,51,89,2811
SRR1565926,NC_001617.1,53,89,2147
SRR1565927,NC_001617.1,54,90,3500
SRR1565928,NC_001617.1,52,89,4137
SRR1565930,NC_001617.1,46,89,1848
SRR1565933,NC_001617.1,3,90,5
SRR1565931,NC_001617.1,42,89,880
SRR1565932,NC_001617.1,1,94,2
SRR1565934,NC_001617.1,2,87,3
SRR1565935,NC_001617.1,2,87,2
SRR1565936,NC_001617.1,1,90,1
SRR1565937,NC_001617.1,3,93,3
SRR1565938,NC_001617.1,57,89,8267
SRR1565939,NC_001617.1,28,89,335
SRR1565940,NC_001617.1,63,89,10966
SRR1565941,NC_001617.1,51,89,4190
SRR1565942,NC_001617.1,51,89,2991
SRR1565943,NC_001617.1,49,89,4704
SRR1565944,NC_001617.1,1,95,1
SRR1565945,NC_001617.1,2,96,2
SRR1565946,NC_001617.1,4,91,5
SRR1565947,NC_001617.1,5,85,8
SRR1565949,NC_001617.1,3,91,6
SRR1219763,NC_001617.1,1,94,1
SRR1698142,NC_001617.1,2,86,1
ERR528752,NC_001617.1,2,76,1
SRR1175396,NC_001617.1,2,81,1
SRR1223487,NC_001617.1,1,100,2
SRR1592417,NC_001617.1,1,96,1
SRR1525404,NC_001617.1,2,86,1
SRR1546318,NC_001617.1,1,97,1
SRR11393438,NC_001617.1,1,100,1
SRR1220377,NC_001617.1,1,96,1
SRR1220383,NC_001617.1,3,87,2
SRR1220384,NC_001617.1,3,87,2
SRR1164982,NC_001617.1,2,82,1
SRR1166484,NC_001617.1,2,83,1
SRR1220389,NC_001617.1,5,87,13
SRR11393448,NC_001617.1,1,100,1
SRR1220390,NC_001617.1,12,85,18
SRR1220391,NC_001617.1,13,85,17
SRR11393449,NC_001617.1,1,100,2
SRR1220392,NC_001617.1,6,87,11
SRR1220393,NC_001617.1,4,89,9
SRR1232661,NC_001617.1,1,100,4
SRR1220394,NC_001617.1,8,85,9
SRR1220395,NC_001617.1,13,86,19
SRR1220396,NC_001617.1,9,87,15
SRR1220398,NC_001617.1,1,89,2
SRR112690,NC_001617.1,1,100,1
SRR1178430,NC_001617.1,2,85,1
SRR1294574,NC_001617.1,1,100,2
SRR1220403,NC_001617.1,1,100,1
SRR1220407,NC_001617.1,4,88,3
SRR1236010,NC_001617.1,1,96,1
SRR1220410,NC_001617.1,3,89,2
SRR1220412,NC_001617.1,3,87,2
SRR1595844,NC_001617.1,1,89,1
SRR11393469,NC_001617.1,1,100,1
ERR1137564,NC_001617.1,1,89,1
SRR1870909,NC_001617.1,1,100,1
ERR1137568,NC_001617.1,2,100,3
SRR10401733,NC_001617.1,1,96,1
SRR11875256,NC_001617.1,1,91,1
SRR1534009,NC_001617.1,3,89,2
SRR2072638,NC_001617.1,2,80,1
SRR11393517,NC_001617.1,1,100,1
SRR11869331,NC_001617.1,1,100,1
SRR11393529,NC_001617.1,1,100,1
SRR1236056,NC_001617.1,1,89,1
SRR1551115,NC_001617.1,1,100,1
SRR1174696,NC_001617.1,27,92,395
SRR1174695,NC_001617.1,4,93,5
SRR1174697,NC_001617.1,18,87,53
SRR037165,NC_001617.1,1,96,2
SRR1652562,NC_001617.1,2,95,4
SRR1221650,NC_001617.1,1,100,2
SRR1593049,NC_001617.1,1,100,1
SRR11822020,NC_001617.1,38,86,352
SRR2082781,NC_001617.1,8,87,14
SRR1294867,NC_001617.1,1,96,1
SRR11561940,NC_001617.1,1,100,4
SRR11561946,NC_001617.1,1,100,7
SRR10668920,NC_001617.1,1,100,1
SRR1163240,NC_001617.1,1,100,2
SRR1534121,NC_001617.1,12,86,21
SRR1782639,NC_001617.1,10,94,30
SRR1782601,NC_001617.1,1,100,2
SRR1163241,NC_001617.1,1,100,1
SRR1821079,NC_001617.1,1,100,1
SRR1197294,NC_001617.1,2,85,1
ERR653942,NC_001617.1,1,100,1
SRR10668923,NC_001617.1,1,100,2
SRR1538542,NC_001617.1,11,85,18
SRR10668924,NC_001617.1,1,100,2
SRR1284308,NC_001617.1,1,100,2
SRR1919638,NC_001617.1,6,87,16
SRR1919639,NC_001617.1,5,90,478
SRR1919651,NC_001617.1,2,81,2
SRR1919653,NC_001617.1,16,85,22
SRR1216237,NC_001617.1,1,100,4
SRR1919656,NC_001617.1,52,85,6288
SRR1538575,NC_001617.1,2,84,2
