run_id,sequence_accession,score,percent_identity,n_reads
DRR057073,NC_005179.1,1,89,2
ERR2234515,NC_005179.1,1,89,5
ERR2098394,NC_005179.1,1,90,6
ERR2017905,NC_005179.1,1,90,5
ERR2017906,NC_005179.1,1,88,4
ERR2017908,NC_005179.1,2,86,6
ERR1757705,NC_005179.1,1,100,2
ERR2226290,NC_005179.1,1,97,2
ERR2214800,NC_005179.1,7,84,26
DRR032874,NC_005179.1,6,88,115
ERR2017909,NC_005179.1,6,88,17
ERR1757708,NC_005179.1,1,100,2
ERR1700714,NC_005179.1,2,81,1
ERR1719193,NC_005179.1,2,80,7
ERR2234516,NC_005179.1,1,90,1
DRR032875,NC_005179.1,6,88,97
ERR2017910,NC_005179.1,5,90,8
ERR1712113,NC_005179.1,6,89,86
ERR2282061,NC_005179.1,5,90,13
ERR2226291,NC_005179.1,1,97,4
ERR2098395,NC_005179.1,1,88,5
DRR032876,NC_005179.1,6,87,11
ERR2017912,NC_005179.1,1,91,6
ERR2017913,NC_005179.1,5,90,9
ERR2214801,NC_005179.1,2,86,2
ERR2060247,NC_005179.1,1,92,1
DRR032877,NC_005179.1,6,88,13
ERR1745459,NC_005179.1,2,84,1
ERR2234517,NC_005179.1,1,90,2
ERR2017914,NC_005179.1,1,91,4
DRR032878,NC_005179.1,1,87,5
ERR1757712,NC_005179.1,1,100,1
ERR1757713,NC_005179.1,1,100,1
ERR2234518,NC_005179.1,1,92,5
DRR057081,NC_005179.1,1,89,1
ERR1719195,NC_005179.1,1,92,4
ERR1719194,NC_005179.1,1,94,2
DRR032879,NC_005179.1,6,88,11
ERR1110194,NC_005179.1,2,82,1
ERR2017917,NC_005179.1,5,90,9
ERR2041166,NC_005179.1,1,97,1
ERR2168933,NC_005179.1,1,95,2
ERR2563856,NC_005179.1,1,97,1
DRR032880,NC_005179.1,6,87,10
ERR2234519,NC_005179.1,5,90,17
ERR2017919,NC_005179.1,1,88,3
ERR2017920,NC_005179.1,1,90,2
ERR2249722,NC_005179.1,1,88,2
ERR2168936,NC_005179.1,2,87,2
ERR2045635,NC_005179.1,1,95,1
ERR2098397,NC_005179.1,1,97,2
DRR032881,NC_005179.1,1,88,7
ERR2060255,NC_005179.1,1,89,2
DRR109950,NC_005179.1,1,100,1
ERR1757717,NC_005179.1,1,100,1
ERR1712114,NC_005179.1,1,100,2
ERR2098398,NC_005179.1,5,91,21
ERR2338392,NC_005179.1,1,97,1
ERR2060256,NC_005179.1,1,90,2
ERR2017921,NC_005179.1,1,91,7
ERR2017923,NC_005179.1,1,90,1
ERR2168938,NC_005179.1,2,87,2
ERR2168939,NC_005179.1,2,85,2
ERR2168940,NC_005179.1,2,85,2
DRR173352,NC_005179.1,1,100,1
ERR1830448,NC_005179.1,1,100,3
DRR032883,NC_005179.1,2,86,2
ERR2168945,NC_005179.1,2,81,3
ERR1898478,NC_005179.1,1,100,1
ERR2168946,NC_005179.1,2,83,6
DRR032884,NC_005179.1,6,88,67
ERR1879327,NC_005179.1,2,87,1
ERR1913033,NC_005179.1,1,97,1
ERR1757720,NC_005179.1,1,100,1
ERR1414247,NC_005179.1,1,93,1
ERR1443963,NC_005179.1,1,100,2
DRR032885,NC_005179.1,6,88,91
DRR032886,NC_005179.1,1,88,3
ERR1443964,NC_005179.1,1,100,1
ERR2098400,NC_005179.1,6,89,24
ERR1443965,NC_005179.1,1,100,2
ERR1443966,NC_005179.1,1,100,4
DRR023780,NC_005179.1,1,100,1
ERR1830458,NC_005179.1,1,100,1
ERR1757722,NC_005179.1,1,100,1
DRR032888,NC_005179.1,2,84,2
ERR1740128,NC_005179.1,2,85,1
ERR1898481,NC_005179.1,1,100,1
ERR2098401,NC_005179.1,6,87,21
DRR032889,NC_005179.1,1,88,2
DRR032890,NC_005179.1,6,88,49
ERR2407794,NC_005179.1,2,87,1
ERR1443967,NC_005179.1,1,100,2
DRR023781,NC_005179.1,1,100,1
DRR032891,NC_005179.1,6,88,45
ERR1757725,NC_005179.1,1,100,1
ERR1443968,NC_005179.1,4,100,9
ERR1443969,NC_005179.1,4,100,8
DRR032892,NC_005179.1,2,85,1
ERR1898482,NC_005179.1,1,100,1
ERR1898483,NC_005179.1,1,97,2
ERR1757730,NC_005179.1,1,100,1
ERR1830471,NC_005179.1,1,100,3
ERR1443971,NC_005179.1,1,100,2
ERR1443972,NC_005179.1,1,100,2
ERR1740129,NC_005179.1,1,95,1
ERR2345104,NC_005179.1,1,95,2
ERR2017925,NC_005179.1,1,91,7
ERR1757732,NC_005179.1,1,100,1
ERR2142694,NC_005179.1,1,97,1
ERR2234520,NC_005179.1,5,90,16
ERR1110195,NC_005179.1,2,83,2
ERR1443973,NC_005179.1,1,100,6
ERR2017928,NC_005179.1,1,90,4
ERR1663935,NC_005179.1,1,97,1
ERR2017929,NC_005179.1,1,90,1
ERR2214805,NC_005179.1,7,83,30
ERR1725805,NC_005179.1,1,97,1
ERR1757734,NC_005179.1,1,100,1
ERR1757735,NC_005179.1,1,100,1
ERR2283024,NC_005179.1,1,88,2
ERR209262,NC_005179.1,1,94,1
ERR1357154,NC_005179.1,2,98,2
ERR2168975,NC_005179.1,2,83,2
ERR2168976,NC_005179.1,2,84,2
ERR2234521,NC_005179.1,1,90,3
ERR2200674,NC_005179.1,1,100,1
ERR2214806,NC_005179.1,7,84,13
ERR2598853,NC_005179.1,2,83,6
DRR001814,NC_005179.1,1,100,1
ERR039794,NC_005179.1,4,100,9
ERR2114811,NC_005179.1,2,84,1
ERR1719197,NC_005179.1,1,92,2
ERR2598854,NC_005179.1,2,83,6
ERR2234522,NC_005179.1,1,90,1
ERR2598794,NC_005179.1,7,84,8
ERR2598795,NC_005179.1,6,89,15
ERR2598796,NC_005179.1,1,88,5
ERR2598797,NC_005179.1,2,77,4
ERR2598798,NC_005179.1,5,91,10
ERR2598799,NC_005179.1,6,89,29
ERR2598800,NC_005179.1,6,88,71
ERR2598801,NC_005179.1,6,90,9
ERR2598802,NC_005179.1,2,86,4
ERR2598803,NC_005179.1,7,84,15
DRR133901,NC_005179.1,1,100,1
ERR2018567,NC_005179.1,2,86,1
ERR2234524,NC_005179.1,1,90,1
ERR1757738,NC_005179.1,1,100,1
DRR057083,NC_005179.1,1,89,1
ERR2214807,NC_005179.1,7,83,15
ERR2234525,NC_005179.1,1,97,2
ERR2060271,NC_005179.1,1,91,1
ERR2283028,NC_005179.1,1,94,2
ERR257746,NC_005179.1,7,85,8
ERR1121497,NC_005179.1,1,93,1
ERR257747,NC_005179.1,3,92,3
ERR188411,NC_005179.1,1,100,1
ERR257748,NC_005179.1,1,97,1
ERR257743,NC_005179.1,1,100,2
ERR257744,NC_005179.1,6,88,4
ERR257749,NC_005179.1,2,94,2
ERR044269,NC_005179.1,1,90,1
ERR257751,NC_005179.1,1,94,1
ERR257752,NC_005179.1,3,91,4
ERR257750,NC_005179.1,2,85,1
ERR257753,NC_005179.1,5,83,7
ERR1719198,NC_005179.1,1,93,5
ERR2234526,NC_005179.1,1,90,1
ERR1725807,NC_005179.1,1,97,1
ERR2098403,NC_005179.1,5,94,19
ERR257754,NC_005179.1,1,95,2
ERR257755,NC_005179.1,3,91,4
ERR2407812,NC_005179.1,2,86,1
ERR1712117,NC_005179.1,3,91,4
ERR2115680,NC_005179.1,1,100,1
DRR023783,NC_005179.1,1,100,2
ERR2234527,NC_005179.1,1,90,1
ERR1856239,NC_005179.1,2,95,5
ERR044696,NC_005179.1,1,100,3
ERR1042602,NC_005179.1,1,97,3
ERR1856240,NC_005179.1,2,97,6
ERR2214808,NC_005179.1,7,84,24
DRR032898,NC_005179.1,1,94,1
DRR109954,NC_005179.1,1,100,1
ERR1719199,NC_005179.1,1,94,1
DRR032899,NC_005179.1,1,90,1
ERR2168983,NC_005179.1,2,85,1
ERR209463,NC_005179.1,1,97,1
ERR2234529,NC_005179.1,2,87,5
ERR1712118,NC_005179.1,5,91,15
ERR2124671,NC_005179.1,1,92,1
ERR2598855,NC_005179.1,2,82,7
ERR1856241,NC_005179.1,5,93,9
DRR032901,NC_005179.1,1,94,1
ERR1856242,NC_005179.1,5,94,26
ERR2098404,NC_005179.1,1,93,7
ERR2598856,NC_005179.1,6,88,9
ERR2060296,NC_005179.1,1,94,1
ERR2564001,NC_005179.1,1,100,1
ERR2234530,NC_005179.1,1,90,2
ERR1879331,NC_005179.1,2,86,1
DRR032903,NC_005179.1,1,91,2
ERR2598857,NC_005179.1,2,81,2
ERR2019292,NC_005179.1,1,100,1
ERR2098405,NC_005179.1,1,88,7
ERR2143475,NC_005179.1,1,90,1
ERR1856243,NC_005179.1,5,94,27
ERR2234531,NC_005179.1,1,97,1
DRR023788,NC_005179.1,1,100,1
ERR2238875,NC_005179.1,6,86,22
ERR2238876,NC_005179.1,6,87,32
DRR108501,NC_005179.1,1,100,1
ERR2598858,NC_005179.1,6,86,27
ERR2238877,NC_005179.1,6,87,37
ERR1898490,NC_005179.1,1,100,2
ERR1757745,NC_005179.1,1,100,1
ERR1757747,NC_005179.1,1,100,2
ERR1856244,NC_005179.1,5,94,24
ERR2238878,NC_005179.1,6,88,31
ERR1740132,NC_005179.1,1,100,1
ERR2238888,NC_005179.1,6,87,28
ERR2238889,NC_005179.1,6,87,25
ERR2238879,NC_005179.1,6,87,24
ERR2238880,NC_005179.1,6,87,35
ERR2238881,NC_005179.1,6,88,21
ERR2238882,NC_005179.1,6,87,26
ERR2238890,NC_005179.1,6,88,24
ERR2143479,NC_005179.1,1,97,1
ERR2238887,NC_005179.1,6,88,38
ERR2238883,NC_005179.1,6,87,14
ERR2234532,NC_005179.1,1,90,6
ERR2238884,NC_005179.1,6,88,14
ERR2238867,NC_005179.1,6,88,24
ERR2238868,NC_005179.1,6,89,23
ERR2238885,NC_005179.1,6,88,30
ERR2238886,NC_005179.1,6,86,33
ERR2238869,NC_005179.1,6,88,42
ERR2238870,NC_005179.1,6,88,37
ERR2238871,NC_005179.1,6,87,53
ERR1879332,NC_005179.1,2,86,1
ERR2238872,NC_005179.1,6,87,44
ERR2238873,NC_005179.1,6,87,41
ERR2238874,NC_005179.1,6,88,33
ERR2238898,NC_005179.1,6,88,39
ERR1352958,NC_005179.1,1,89,1
ERR2238899,NC_005179.1,6,88,41
ERR2238893,NC_005179.1,6,88,54
ERR2238894,NC_005179.1,6,87,49
ERR2238895,NC_005179.1,6,88,39
ERR2238896,NC_005179.1,6,87,36
ERR2238891,NC_005179.1,6,88,30
ERR2238892,NC_005179.1,6,88,29
ERR1830525,NC_005179.1,1,100,1
ERR1726533,NC_005179.1,1,97,1
ERR2238900,NC_005179.1,6,88,52
ERR2238897,NC_005179.1,6,88,45
ERR2238901,NC_005179.1,6,87,30
ERR2238902,NC_005179.1,6,87,29
ERR2238903,NC_005179.1,6,88,19
ERR2238904,NC_005179.1,6,87,31
ERR2238905,NC_005179.1,6,88,10
ERR1856245,NC_005179.1,5,93,21
ERR1856246,NC_005179.1,1,92,2
ERR1757751,NC_005179.1,1,100,1
ERR2004629,NC_005179.1,1,100,2
ERR2098407,NC_005179.1,1,97,1
ERR2094669,NC_005179.1,6,87,10
ERR209068,NC_005179.1,1,94,1
ERR2098408,NC_005179.1,6,88,15
ERR2624519,NC_005179.1,1,97,1
ERR257758,NC_005179.1,4,92,6
ERR257757,NC_005179.1,1,95,2
ERR1856247,NC_005179.1,5,94,21
DRR023791,NC_005179.1,1,100,2
DRR109960,NC_005179.1,1,96,1
ERR2193272,NC_005179.1,1,97,1
ERR1725820,NC_005179.1,1,100,1
ERR2102836,NC_005179.1,1,100,3
ERR1856248,NC_005179.1,6,94,30
ERR2102837,NC_005179.1,1,100,5
ERR2102838,NC_005179.1,2,100,3
DRR023793,NC_005179.1,1,96,1
ERR2169017,NC_005179.1,2,80,2
ERR2094670,NC_005179.1,7,89,9
DRR057224,NC_005179.1,1,94,1
ERR1898495,NC_005179.1,1,100,2
ERR1856249,NC_005179.1,1,97,4
ERR2102839,NC_005179.1,1,100,4
ERR2102841,NC_005179.1,1,100,4
ERR2229975,NC_005179.1,1,97,1
ERR2179098,NC_005179.1,1,100,1
ERR1856250,NC_005179.1,5,93,19
ERR1988339,NC_005179.1,1,96,1
ERR257759,NC_005179.1,1,96,4
ERR1719201,NC_005179.1,1,92,2
ERR2234533,NC_005179.1,6,90,17
ERR1898497,NC_005179.1,1,100,1
ERR2102840,NC_005179.1,1,100,2
ERR2238906,NC_005179.1,6,88,20
ERR1856251,NC_005179.1,5,94,28
DRR023795,NC_005179.1,1,100,2
ERR2238907,NC_005179.1,6,88,18
ERR2238908,NC_005179.1,6,88,25
ERR210287,NC_005179.1,1,97,1
ERR2234534,NC_005179.1,5,91,14
ERR2060307,NC_005179.1,1,89,2
ERR2238910,NC_005179.1,6,87,21
ERR2238909,NC_005179.1,6,89,16
ERR2624984,NC_005179.1,1,100,1
ERR2060308,NC_005179.1,1,89,2
ERR2238911,NC_005179.1,6,87,11
ERR2238912,NC_005179.1,6,87,17
ERR257761,NC_005179.1,1,94,2
ERR2238913,NC_005179.1,6,88,18
ERR2599569,NC_005179.1,1,91,1
ERR2060309,NC_005179.1,1,89,6
ERR2169045,NC_005179.1,2,85,2
ERR257762,NC_005179.1,2,96,3
ERR1719202,NC_005179.1,2,82,4
ERR2238914,NC_005179.1,6,87,25
ERR2238915,NC_005179.1,6,88,23
ERR2234535,NC_005179.1,1,92,2
ERR1856252,NC_005179.1,1,94,6
DRR023797,NC_005179.1,1,100,4
ERR162238,NC_005179.1,1,96,1
ERR2238916,NC_005179.1,6,88,26
ERR2238917,NC_005179.1,6,88,13
ERR2234536,NC_005179.1,1,94,3
ERR1856253,NC_005179.1,1,92,6
ERR1352959,NC_005179.1,2,82,5
ERR2098410,NC_005179.1,5,92,9
ERR2238918,NC_005179.1,6,87,12
ERR2238919,NC_005179.1,1,89,7
ERR2238920,NC_005179.1,6,88,9
ERR1719203,NC_005179.1,6,89,14
ERR2238924,NC_005179.1,6,88,20
ERR2234539,NC_005179.1,1,91,3
ERR1856254,NC_005179.1,5,95,18
ERR1856255,NC_005179.1,1,92,6
ERR2238921,NC_005179.1,6,88,30
ERR2238922,NC_005179.1,6,87,23
ERR2238923,NC_005179.1,6,88,22
ERR1726535,NC_005179.1,1,100,1
ERR2234540,NC_005179.1,1,90,5
ERR2234541,NC_005179.1,1,92,5
ERR1988350,NC_005179.1,1,96,1
ERR2234542,NC_005179.1,1,90,2
ERR2625613,NC_005179.1,6,90,8
ERR1856256,NC_005179.1,5,95,20
ERR1712121,NC_005179.1,3,93,4
ERR2234543,NC_005179.1,1,90,3
ERR2019297,NC_005179.1,1,100,1
ERR2238925,NC_005179.1,6,87,23
ERR2238926,NC_005179.1,6,88,29
ERR2214812,NC_005179.1,2,85,5
ERR2214813,NC_005179.1,7,84,33
ERR2238927,NC_005179.1,6,86,30
ERR2238928,NC_005179.1,6,87,28
ERR1719204,NC_005179.1,2,84,1
ERR2191882,NC_005179.1,6,95,14
ERR2234547,NC_005179.1,1,89,4
ERR2155275,NC_005179.1,1,94,1
ERR2238929,NC_005179.1,6,88,22
ERR257766,NC_005179.1,2,94,6
ERR2234548,NC_005179.1,1,90,6
ERR2234549,NC_005179.1,1,90,1
ERR2564004,NC_005179.1,5,94,4
ERR2191883,NC_005179.1,6,95,17
ERR1818710,NC_005179.1,1,100,1
DRR132805,NC_005179.1,1,100,2
ERR2238930,NC_005179.1,6,88,22
ERR2238931,NC_005179.1,6,87,26
ERR2238932,NC_005179.1,6,88,31
ERR2214814,NC_005179.1,7,82,31
ERR2191884,NC_005179.1,5,94,13
ERR2205743,NC_005179.1,1,96,1
ERR2098411,NC_005179.1,5,93,11
ERR2238933,NC_005179.1,6,87,23
ERR2380192,NC_005179.1,1,97,1
ERR2094671,NC_005179.1,1,89,5
ERR2191885,NC_005179.1,6,94,19
ERR1898499,NC_005179.1,1,100,1
ERR2234551,NC_005179.1,2,86,4
ERR2214815,NC_005179.1,7,83,32
ERR1746304,NC_005179.1,1,95,3
ERR2238934,NC_005179.1,6,87,27
ERR2238935,NC_005179.1,6,88,10
ERR2238936,NC_005179.1,6,87,29
ERR2431945,NC_005179.1,5,91,11
ERR2019300,NC_005179.1,1,100,1
ERR2238937,NC_005179.1,6,88,27
DRR032961,NC_005179.1,1,94,1
ERR2238939,NC_005179.1,6,88,26
ERR2238938,NC_005179.1,6,87,17
ERR2234552,NC_005179.1,2,94,2
ERR2060358,NC_005179.1,2,87,1
ERR257767,NC_005179.1,1,96,3
ERR2234553,NC_005179.1,1,97,1
ERR2191886,NC_005179.1,2,95,10
ERR2191887,NC_005179.1,5,95,13
ERR2094672,NC_005179.1,2,86,1
ERR1472975,NC_005179.1,1,100,1
ERR2234554,NC_005179.1,1,91,2
ERR2214816,NC_005179.1,7,84,29
ERR1712122,NC_005179.1,3,92,3
ERR2238940,NC_005179.1,6,87,20
ERR2238941,NC_005179.1,6,88,14
ERR2191888,NC_005179.1,1,94,7
ERR1719206,NC_005179.1,1,92,1
ERR2013894,NC_005179.1,1,90,2
ERR2041961,NC_005179.1,1,93,2
ERR2234555,NC_005179.1,1,90,1
ERR2234556,NC_005179.1,1,89,3
ERR2238942,NC_005179.1,6,87,12
ERR2238943,NC_005179.1,6,88,16
ERR2094673,NC_005179.1,3,83,6
ERR257768,NC_005179.1,1,94,2
ERR257769,NC_005179.1,3,86,2
ERR2191889,NC_005179.1,1,94,5
ERR2191890,NC_005179.1,1,94,5
ERR2191891,NC_005179.1,3,95,6
ERR2238944,NC_005179.1,6,88,17
ERR2238945,NC_005179.1,6,87,39
ERR2321012,NC_005179.1,1,88,1
ERR2238946,NC_005179.1,6,87,37
ERR2431946,NC_005179.1,1,90,3
ERR1746305,NC_005179.1,1,95,1
ERR1352960,NC_005179.1,2,84,1
ERR2191892,NC_005179.1,5,95,13
ERR1042639,NC_005179.1,1,97,1
ERR2321021,NC_005179.1,1,89,1
ERR1740138,NC_005179.1,1,95,2
ERR2238947,NC_005179.1,6,86,34
ERR2321041,NC_005179.1,2,87,1
ERR1726536,NC_005179.1,1,100,1
ERR2321062,NC_005179.1,2,87,1
ERR2321063,NC_005179.1,1,100,1
ERR2321071,NC_005179.1,2,87,1
ERR2040182,NC_005179.1,1,91,2
ERR2191894,NC_005179.1,5,94,14
ERR2321089,NC_005179.1,2,85,3
ERR2321097,NC_005179.1,1,89,1
ERR2321102,NC_005179.1,1,100,1
ERR2191893,NC_005179.1,2,94,9
ERR2103036,NC_005179.1,1,97,1
ERR2019304,NC_005179.1,1,94,2
ERR2238948,NC_005179.1,6,87,42
ERR2238949,NC_005179.1,6,88,28
ERR2234560,NC_005179.1,1,90,2
ERR1956976,NC_005179.1,1,97,1
ERR2234561,NC_005179.1,1,89,3
ERR1856257,NC_005179.1,5,95,22
ERR2234562,NC_005179.1,1,90,2
ERR1817225,NC_005179.1,1,100,2
ERR2191895,NC_005179.1,7,95,16
ERR2171972,NC_005179.1,1,97,1
ERR1746306,NC_005179.1,5,95,22
ERR1898545,NC_005179.1,1,91,1
ERR2431947,NC_005179.1,2,85,4
ERR1818731,NC_005179.1,1,94,1
ERR1856258,NC_005179.1,5,95,30
ERR2191896,NC_005179.1,7,95,15
ERR2094674,NC_005179.1,2,87,1
ERR1856259,NC_005179.1,5,93,22
ERR2599575,NC_005179.1,2,82,1
ERR2191897,NC_005179.1,6,95,9
ERR1817226,NC_005179.1,1,100,2
ERR2191898,NC_005179.1,6,94,26
ERR235088,NC_005179.1,1,97,1
ERR2094675,NC_005179.1,1,92,2
DRR109095,NC_005179.1,1,97,1
ERR2564006,NC_005179.1,1,95,1
ERR2612022,NC_005179.1,1,100,1
ERR2612023,NC_005179.1,1,100,1
DRR001818,NC_005179.1,1,93,1
ERR1856260,NC_005179.1,1,94,4
ERR1856261,NC_005179.1,5,94,26
ERR1746307,NC_005179.1,5,95,28
ERR2191899,NC_005179.1,6,94,23
ERR2191900,NC_005179.1,6,95,12
ERR1726537,NC_005179.1,1,100,1
ERR257770,NC_005179.1,4,88,7
ERR1990303,NC_005179.1,1,97,1
ERR1879338,NC_005179.1,2,86,1
ERR2612027,NC_005179.1,3,89,2
DRR023834,NC_005179.1,2,82,1
ERR2229994,NC_005179.1,1,97,2
ERR2612028,NC_005179.1,1,100,1
ERR2191902,NC_005179.1,6,94,9
ERR2191901,NC_005179.1,6,94,11
ERR1740140,NC_005179.1,1,94,3
ERR2094676,NC_005179.1,7,85,11
ERR235091,NC_005179.1,1,90,2
ERR1990306,NC_005179.1,1,97,1
ERR135912,NC_005179.1,1,91,1
ERR1719207,NC_005179.1,1,88,1
ERR1779484,NC_005179.1,1,92,1
ERR2092761,NC_005179.1,2,85,5
ERR2179115,NC_005179.1,2,85,1
ERR2191903,NC_005179.1,10,95,28
ERR2193294,NC_005179.1,2,83,1
ERR135913,NC_005179.1,1,92,2
ERR135914,NC_005179.1,1,91,1
ERR135915,NC_005179.1,1,92,2
ERR1856263,NC_005179.1,5,96,9
ERR1856264,NC_005179.1,5,93,16
ERR1990309,NC_005179.1,1,100,1
ERR135916,NC_005179.1,1,91,1
ERR135917,NC_005179.1,1,91,1
DRR001819,NC_005179.1,2,95,2
ERR257771,NC_005179.1,1,100,1
ERR257772,NC_005179.1,6,87,5
ERR2060394,NC_005179.1,1,88,1
ERR1719208,NC_005179.1,2,86,2
ERR2238950,NC_005179.1,6,87,40
ERR2238951,NC_005179.1,6,88,39
ERR2238952,NC_005179.1,6,88,36
ERR2092764,NC_005179.1,1,89,2
ERR1712124,NC_005179.1,1,90,1
ERR235094,NC_005179.1,1,91,7
ERR1726539,NC_005179.1,2,98,2
ERR1740324,NC_005179.1,1,97,1
ERR2234563,NC_005179.1,1,90,1
ERR2234564,NC_005179.1,1,90,1
ERR257773,NC_005179.1,5,87,4
ERR198867,NC_005179.1,1,100,1
ERR2094678,NC_005179.1,1,89,2
ERR2238953,NC_005179.1,6,87,36
ERR2238954,NC_005179.1,6,87,38
ERR1990312,NC_005179.1,1,97,1
ERR2172096,NC_005179.1,2,85,1
ERR2234565,NC_005179.1,2,87,1
ERR2238955,NC_005179.1,6,88,49
ERR2238956,NC_005179.1,6,87,34
ERR235095,NC_005179.1,1,90,1
ERR1719209,NC_005179.1,1,91,1
ERR2234774,NC_005179.1,1,90,1
ERR2238957,NC_005179.1,6,87,47
ERR1856265,NC_005179.1,5,94,29
ERR2234775,NC_005179.1,1,97,1
ERR2234567,NC_005179.1,1,90,3
ERR257775,NC_005179.1,6,79,3
ERR2238958,NC_005179.1,6,87,65
ERR2238959,NC_005179.1,6,87,59
ERR2234776,NC_005179.1,2,76,1
ERR2019308,NC_005179.1,1,100,1
ERR2234777,NC_005179.1,2,87,1
ERR2092765,NC_005179.1,1,96,2
ERR2234778,NC_005179.1,1,90,5
ERR2234779,NC_005179.1,1,90,2
ERR2234781,NC_005179.1,6,86,11
ERR2431948,NC_005179.1,1,100,1
ERR2234782,NC_005179.1,6,88,32
ERR2234783,NC_005179.1,6,87,15
ERR2234784,NC_005179.1,6,88,11
ERR2234787,NC_005179.1,2,87,1
ERR1856266,NC_005179.1,5,93,39
ERR2234788,NC_005179.1,1,90,2
ERR2234789,NC_005179.1,2,94,5
ERR2234568,NC_005179.1,2,93,4
ERR2238960,NC_005179.1,6,87,48
ERR2234790,NC_005179.1,1,90,1
ERR2234791,NC_005179.1,1,90,1
ERR2234792,NC_005179.1,6,89,21
ERR2234793,NC_005179.1,8,87,28
ERR2234794,NC_005179.1,6,86,17
ERR1135235,NC_005179.1,1,97,1
ERR2238961,NC_005179.1,6,88,58
ERR1719210,NC_005179.1,5,91,9
ERR1856267,NC_005179.1,5,93,18
ERR1712125,NC_005179.1,2,86,4
ERR2234569,NC_005179.1,1,90,1
ERR2234570,NC_005179.1,1,88,1
ERR235098,NC_005179.1,1,90,1
ERR2431949,NC_005179.1,2,87,4
ERR1457385,NC_005179.1,1,94,1
ERR2238962,NC_005179.1,6,87,65
ERR2238963,NC_005179.1,6,87,60
ERR2092767,NC_005179.1,6,90,11
ERR198876,NC_005179.1,1,96,1
ERR2191904,NC_005179.1,6,94,13
ERR2238964,NC_005179.1,6,88,80
DRR132827,NC_005179.1,1,100,1
ERR1276984,NC_005179.1,1,92,1
ERR2191905,NC_005179.1,6,94,18
ERR257776,NC_005179.1,4,83,3
DRR001820,NC_005179.1,1,90,1
ERR2027911,NC_005179.1,1,100,1
ERR2134068,NC_005179.1,1,88,1
ERR1856268,NC_005179.1,5,94,30
ERR2191906,NC_005179.1,5,94,17
ERR2431950,NC_005179.1,1,91,4
ERR235100,NC_005179.1,1,90,2
ERR2238967,NC_005179.1,1,97,1
ERR2234574,NC_005179.1,1,90,1
ERR2234575,NC_005179.1,1,94,3
ERR1726540,NC_005179.1,1,97,1
ERR2076837,NC_005179.1,1,90,1
ERR2191907,NC_005179.1,2,97,10
ERR2191908,NC_005179.1,6,96,15
ERR2612034,NC_005179.1,1,100,1
ERR1856269,NC_005179.1,1,97,6
ERR2234576,NC_005179.1,3,92,2
ERR235101,NC_005179.1,1,90,6
ERR257777,NC_005179.1,1,94,1
ERR2612035,NC_005179.1,1,97,1
ERR2431951,NC_005179.1,2,83,3
ERR2191909,NC_005179.1,5,94,12
ERR2191910,NC_005179.1,5,94,12
ERR2564008,NC_005179.1,1,92,1
ERR2196983,NC_005179.1,5,90,9
ERR2092768,NC_005179.1,1,88,3
DRR170768,NC_005179.1,1,100,1
ERR1856270,NC_005179.1,1,90,3
ERR2191911,NC_005179.1,5,94,16
ERR1712127,NC_005179.1,2,95,3
ERR2238973,NC_005179.1,1,88,5
ERR2094679,NC_005179.1,2,85,1
ERR2612036,NC_005179.1,1,97,1
ERR1018446,NC_005179.1,1,97,2
ERR2191912,NC_005179.1,5,94,12
ERR2238974,NC_005179.1,1,87,6
ERR1856271,NC_005179.1,1,97,4
ERR1856272,NC_005179.1,5,94,28
ERR1990314,NC_005179.1,1,97,1
ERR2234795,NC_005179.1,5,91,10
ERR2060438,NC_005179.1,1,88,1
ERR2191913,NC_005179.1,5,93,10
ERR2234594,NC_005179.1,1,92,2
ERR2239871,NC_005179.1,1,94,1
ERR210318,NC_005179.1,1,97,1
ERR210319,NC_005179.1,1,97,1
ERR1856273,NC_005179.1,5,94,26
ERR1856274,NC_005179.1,5,95,14
ERR2238975,NC_005179.1,1,90,6
ERR2238976,NC_005179.1,1,89,3
ERR2238977,NC_005179.1,1,88,1
ERR1995243,NC_005179.1,1,94,1
ERR1352962,NC_005179.1,2,87,1
ERR2612037,NC_005179.1,1,97,1
ERR1990316,NC_005179.1,1,97,1
ERR2431952,NC_005179.1,2,83,1
ERR2191914,NC_005179.1,5,94,10
ERR2238980,NC_005179.1,1,88,4
ERR2191916,NC_005179.1,4,95,8
ERR2234602,NC_005179.1,5,90,10
ERR2238978,NC_005179.1,2,87,6
ERR2238979,NC_005179.1,1,88,3
ERR2191915,NC_005179.1,2,96,9
ERR2564009,NC_005179.1,1,91,1
ERR2019317,NC_005179.1,1,100,1
ERR1990317,NC_005179.1,1,97,1
ERR1712128,NC_005179.1,2,81,1
DRR132841,NC_005179.1,1,100,1
ERR2060459,NC_005179.1,1,93,1
ERR2191917,NC_005179.1,5,94,12
ERR2238981,NC_005179.1,1,88,3
ERR2094680,NC_005179.1,7,85,10
ERR2177304,NC_005179.1,1,88,1
ERR1856275,NC_005179.1,5,94,17
ERR2191918,NC_005179.1,6,95,13
ERR1990318,NC_005179.1,1,100,1
ERR2234603,NC_005179.1,6,89,15
ERR2612131,NC_005179.1,1,92,1
ERR2321514,NC_005179.1,2,87,1
DRR001880,NC_005179.1,5,95,7
ERR2238982,NC_005179.1,1,88,4
ERR2238983,NC_005179.1,2,86,6
ERR1988792,NC_005179.1,1,100,1
